"stno","X2013.08.01","X2013.08.02","X2013.08.03","X2013.08.04","X2013.08.05","X2013.08.06","X2013.08.07","X2013.08.08","X2013.08.09","X2013.08.10","X2013.08.11","X2013.08.12","X2013.08.13","X2013.08.14","X2013.08.15","X2013.08.16","X2013.08.17","X2013.08.18","X2013.08.19","X2013.08.20","X2013.08.21","X2013.08.22","X2013.08.23","X2013.08.24","X2013.08.25","X2013.08.26","X2013.08.27","X2013.08.28","X2013.08.29","X2013.08.30","X2013.08.31"
"467300","4.4","-7.3612","-3.3483","0.3647","-3.5453","-7.583","-4.7271","-2.3747","-2.9876","2.5372","3.0529","4.2","1.6712","-8.4693","-4.0703","1.3499","-1.0927","1.0285","0","6.3028","11.3253","-13.1964","-8.4693","-5.889","0","-0.3126","1.4784","5.7321","-6.5114","-5.8985","7.8785"
"467350","1.6914","-3.3775","-0.6","0.4788","-1.3787","-3","-2.4","-0.9193","-1.8","0.1736","1.3","2.2","0.2052","-2.4513","-1.6454","0.0695","0.0868","0.0521","-0.191","3.5","5.6","-5.4","-4.6286","-3.7","-0.5638","-0.8","0.4596","3.0529","1.95","-1.2213","3.6"
"467410","1.7321","-1.6914","-1","1.157","-1.1","-3.2499","-0.9235","1","-0.7182","0.3473","2.7","1.9734","1.5","-3.5453","-2.2981","0","1.8794","1.8711","1.4141","3.3829","4.1346","-5.6292","-4.0407","-4.2347","1.2257","0.75","2.9445","2.4249","2.3","-2.911","-2.462"
"467420","2","-1.6914","-1.05","1.157","-0.7866","-2.5372","-1.2","0.95","-0.7866","-0.3647","2.6","2","1.5757","-2.5115","-1.7998","-1.2257","1.2213","0.9","0.684","3.101","4.6286","-6.014","-3.6373","-4.0377","-0.2084","0.8","2.1449","0.8208","-2.3","-2.8344","-2.2651"
"467440","0.6","-1.5588","-1.6","0","-1.8","-3.2889","-2.3635","1.8385","-1.3787","0.85","1.4784","0.5472","-1.1258","-2.913","-1.299","-1.4095","1.0725","1.2856","1.9151","3.007","3.6648","-5.318","-2.7713","-2.5981","0.2605","0","2.0683","1.6853","-0.7467","-2.659","-0.5383"
"467480","1.1491","0.9642","0.2084","0.8999","-0.2952","0.85","-0.7866","0.2778","-0.8208","0.9642","1.8711","1.2","0","1.0285","0.75","0.8999","0.6","0.191","0.2431","2.2","2.462","-3.8105","-3.1514","-0.4168","0.8","0.2257","1.6","0.5472","-1.7355","-2.2517","-2.2553"
"467490","1.3787","0.9526","0.9397","-0.191","-0.7","-1.3","-0.4446","-0.7","-0.65","0.8426","1.299","1.2216","-1.1","0.5","-0.5196","1.1","-0.9848","-0.3762","-0.766","1.299","0.8999","-2.3492","-1.3856","-0.5","-0.35","-0.5","1.3156","-1.2216","-1.3856","-1","-0.9397"
"467530","1.0833","-1.3","0.6","-0.766","1.0833","0.55","-1.0833","0.45","1.1276","1.1818","0.9","0","-0.342","-1.2","-0.5142","0.9","-0.2736","0.1736","0.55","0.6156","1.15","2.1651","-1.3789","0.191","0.6928","0.6578","0.1736","1.3787","0.684","1.5035","-0.684"
"467540","2.5372","1.4095","0.9","0.5472","-1.5975","0.2431","-1.9696","1.157","0.8","-0.5814","2.1449","3.007","2.3383","0.6156","-1.8711","0.6428","0.7","-0.85","0.85","0.7","-2.7","-2.0785","0.7","0.8","-0.513","-0.5472","2.5981","0.6","-3.0311","-2.3383","-1.6087"
"467550","-9.0633","-9.021","-2.95","-0.903","-3.15","-2.9876","-2.0569","-1.1287","1.6075","-0.9377","-3.0211","-5.5","-8.8062","-7.7","1.7","2.7251","1.3787","1.299","0","1.0725","0","-5.7851","-7.4845","-3.5238","0","-1.5","0","1.8711","-1.3339","0","-0.903"
"467571","0.4788","0.4788","0.4788","-0.2431","0.2431","0.2605","0.2605","0.2431","0.513","0.4446","0.513","0.513","0.2257","-0.7071","0","0","0.2605","0.2257","0.4788","0.866","1.15","-1.2803","0","-0.2084","0.4446","0.4104","-1.3787","0.684","-1.6","0","-1.2803"
"467590","2.35","0","0","0.8","0","-0.5036","0.3126","0.5472","1.0725","0.7524","0.9919","4.4167","2","0","-0.8999","0","1.3156","0.6498","1.7619","2.3383","1.2313","-2.911","-1.8","-0.8999","0.3299","0.2952","2.6311","-0.4788","-0.7814","-2.2498","0.6772"
"467610","1.6914","1.2124","1.299","1.3856","-1.1491","-1.5321","-1.2124","-0.191","1.1491","1.5588","2.2517","2.1651","1.3856","1.3856","1.4722","2.7713","1.7321","1.7321","1.5588","1.299","-2.1651","-5.8024","-2.3383","-1.0725","1.5588","1.3856","3.7239","4.6985","-2.3383","-1.4555","-1.6853"
"467620","4.5197","-3.2043","-2.0673","2.4513","-3.0311","-3.6373","-1.4707","-1.9495","-1.9917","1.85","3.6004","5.2828","2.1205","3.5996","-2.9414","3.1408","2.7575","2.1212","2.1449","-0.7293","-7.15","-10.3489","-6.8778","-2.25","2.6812","2.5069","4.6045","11.1717","-6.1222","-7.25","-2.57"
"467650","1.8794","0","0.7713","0.8356","0.766","0.9193","0.4104","-0.9848","0.2431","0.4104","1.0392","1.2","0.6128","-1.1818","1.0392","0.5142","-0.8863","0.5142","-0.1563","-0.7878","-1.35","-1.7619","1.3","0.2952","0","0.5142","0.7518","-0.8863","-2.8559","1.5757","1.4772"
"467660","1.4095","1.0833","-1.1","-1.1","-1.4","-1.3156","-1.3","-0.55","-1.2803","1.2216","0.8","1.9696","1.1276","0.7713","0.8999","1.3156","0.8426","0.7713","-0.9193","0.5142","-1.9734","-4.4166","-1.7321","-0.9848","0.7071","-0.55","1.4141","1.4","-1.8385","-1.8641","-0.9193"
"467770","3.2889","2.4432","1.6454","-2.2651","-0.6599","0.5209","-2.9445","-3.3829","-3.4468","1.5321","2.8191","2.913","-1.9053","2.1651","-1.6742","2.5605","-2.0673","-1.9734","-0.4689","4.8256","5.8024","-6.2959","-4.5105","-1.7619","-1.7619","0","2.8191","2.8191","-5.1095","-4.2286","-4.5105"
"467780","2.8559","-1.5975","-0.5472","1.1","-1.4784","-2.3635","-1.3499","0.684","-0.7524","-1.607","4.1","3.8","1.2856","-3.2499","-2.0683","-1.2213","-1.7619","1.6454","1.6","6.3028","7.7994","-5.7321","-4.4167","-3.7423","0.8","0.95","3.7588","5.2195","-1.2503","-3.3829","4.3332"
"467990","1.7619","-1.6853","-4.1346","-4.7924","-5.5426","-6.7952","-6.108","-4.9804","-3.0311","-0.95","0.2605","3.101","3.6373","1.4095","-0.5814","1.3","1.7727","-1.4722","-0.1736","3.2043","6.6967","-1.3892","-4.6765","-3.6","-4.2286","-1.6454","0.684","2.3383","2.913","-3.195","3.9837"
"C0A520","1.3789","0.3914","0.4755","0","-0.412","0.0471","-0.0175","-0.6293","0.2781","0.1929","0.7625","1.2861","0.195","0.309","0.0835","0.1251","0.3878","0.0279","0.5353","-0.5734","1.3388","0.3951","0.5822","-0.135","0.0609","0.1939","0.8959","1.5029","-0.497","0.6792","0.6535"
"C0A530","-1.4784","0.7193","0.7417","0.4015","0.3657","0.3776","0.293","0.3694","0.3886","0.4815","-0.6947","-1.4721","-2.7676","0.5516","0.2719","0.8019","0.3716","0.2801","0.6535","0.4286","-1.565","0.2796","0.2741","0.7853","0.2884","0.4698","0.8899","1.258","0.2779","0.4603","0.3464"
"C0A540","0.0244","-0.2719","0","-0.1841","0","0.0326","0","-0.1782","-0.1963","-0.4806","-0.293","-0.6303","-1.0466","0.0521","0.0313","0.2192","0","-0.0469","0.1956","0.0999","-0.1553","0.2869","-0.0105","0.0939","-0.1618","-0.103","0.1455","-0.2575","0.103","-0.0914","0"
"C0A550","-0.2868","-0.0755","0","-0.0052","-0.1677","0","0","0","0","-0.0656","-0.1312","-0.3147","-0.4168","-0.1259","-0.0156","0","0","0.244","-0.0927","0.2998","-0.45","-0.2463","0","-0.0755","0","0","-0.1118","-0.0276","0.014","-0.0052","0.0996"
"C0A560","-1.0269","0.3804","0.4997","0.6894","0.3881","0.424","0.5942","0.4908","0.0877","0.5996","0.6973","-1.0103","-1.0574","0.2993","0.4999","-0.5673","0.4963","0.5942","0.6871","0.0731","-0.7995","0.0788","0.3825","0.2364","0.3","0.5996","0.2997","-0.4459","-0.1749","-0.1985","0.1932"
"C0A570","0.6299","-0.0419","0.1389","0.0974","0.1564","0.0105","-0.0853","0.0419","0","0.1526","0.3629","0.7198","0.6599","0.0696","0.0156","0.18","0.0832","-0.6947","-0.4592","-0.2046","-1.1594","-0.1563","0.0521","0.0209","0.0609","0.2509","0.2404","0.3126","-0.6022","0.0927","0.0261"
"C0A640","-1.2667","-0.1963","-0.053","0.0309","-0.0105","0","-0.0278","-0.0454","-0.053","-0.0656","-0.0523","-0.9011","-1.6087","-0.1782","0","0.106","-0.0407","-0.0877","0.0157","-0.0122","0","0","-0.0156","0.0087","0.0276","-0.007","-0.3825","0.0469","-0.1454","-0.0017","-0.0485"
"C0A650","0.719","0.2782","0.1714","0.2427","0.3355","0.3429","0.1714","0.2696","0.3774","0.3355","0.4997","0.719","0.9455","0.2649","0.1414","0.4193","0.1913","-0.6821","-0.544","0.5202","1.1692","0.1638","0.2598","0.3897","0.1714","0.2624","0.4908","0.5803","-0.3605","-0.1847","0.2396"
"C0A660","-1.9734","-1.1126","0.4045","0.6304","-0.649","0.5996","0.5738","0.4993","0.5601","0.7981","-0.9801","-1.3753","-2.7816","-0.6395","0.1932","-0.4532","0.5869","0.0868","-0.4388","0.9998","-2.3182","-1.3156","0.2954","0.5967","0.4286","0.4981","-0.6237","-0.394","0.8285","-0.5196","1.2496"
"C0A860","-2.4148","1.2135","0.7872","1.2245","0.9801","0.7872","1.0177","-1.5743","0.9801","1.0777","1.1702","-1.4417","-1.8868","1.2436","-0.6553","0.7873","0.9969","-1.3994","-1.258","2.6493","4.9455","-1.137","0.6784","0.7794","0.9456","1.1203","0.2079","1.5104","-4.5288","-3.1945","1.8239"
"C0A870","-2.796","-2.3752","1.284","-0.0628","-0.1117","0.3479","0.0506","-0.4358","1.749","2.1148","4.0446","-3.0735","-3.881","-2.2852","0.6729","-0.3868","2.2275","0.8211","0.4881","5.166","7.7533","-2.8579","2.8643","2.3638","-0.7765","0.4593","-2.4207","-2.0122","0.3925","-0.096","3.8976"
"C0A880","-3.1761","-2.2497","-0.225","1.0064","-1.8974","-1.3265","-0.8668","-0.9456","-1.4943","-1.6997","-2.0251","-2.7962","-3.1876","-2.2776","-0.0731","0.5416","-0.2862","-0.3629","1.1692","0.5564","4.0895","-4.2679","-2.6799","-1.891","-0.1663","-1.1738","-1.6629","-0.85","-0.4113","-0.1736","1.8"
"C0A890","-0.7064","-0.1854","-0.0993","-0.094","-0.0951","-0.1867","0","-0.0899","-0.2837","-0.1867","-0.2673","-0.3355","-1.0199","-0.2696","0.0407","0","-0.1813","0.2509","-0.3812","0.2782","1.1203","-0.5143","-0.2673","0.1923","-0.1949","-0.1696","-0.1618","0","-0.0487","0.0052","0.0934"
"C0A920","-0.6798","0.0698","-0.8899","-1.0404","-0.8425","-0.5917","-0.5634","-1.2638","0.8835","0.6293","-0.395","-0.8023","-1.2202","-1.094","-0.1908","-0.122","-0.2847","-1.212","-1.5825","0.5353","1.6368","-0.1251","0.4915","0.9998","-0.4728","0.4815","-0.3824","-0.4007","-0.3656","-0.8991","0.7128"
"C0A940","-2.3776","0.9336","0.227","-0.424","0.061","0.4405","1.0269","0.5088","0.8192","0.7956","0.8426","-1.4183","-3.2888","0.5601","0.4981","0.4092","0.0627","1.2216","0.55","1.2944","3.5189","-0.5088","0.5977","0.4388","0.2179","0.4388","0.1336","0.2958","-1.4308","1.8672","1.3523"
"C0A950","-4.6045","-1.7835","-1.1657","-1.0598","-1.9068","-2.1","-1.4183","-1.7956","-1.5096","-2.0801","-3.7299","-5.6024","-5.359","-3.1876","0.5953","-3.5618","1.1967","-4.4947","2.5164","5.8806","-9.4573","-3.4749","-2.2839","-2.7189","-1.7778","-2.4454","-4.47","-4.0274","-1.3929","-0.5343","0.876"
"C0A970",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-6.7094","-2.2506","-3.2649","1.6776","4.7504"
"C0A980","-1.4339","0.0314","0.8889","1.1911","1.1143","0.9712","1.0998","-0.6632","1.1326","1.0625","-0.7321","-1.5392","-2.3037","-0.8988","0.159","0.6474","0.2756","0.167","1.4963","0.6561","-2.364","0.1628","0.5516","-0.0314","0.769","1.0199","-0.586","0.0419","1.0269","0.0732","0.6709"
"C0A9A0","-1.1629","-0.5994","0.9455","0.7388","1.2761","0.9848","-0.195","1.6314","-0.4558","1.4419","-0.1151","-1.6269","-1.2955","1.3694","0.9455","0.5861","1.076","1.097","0.9851","1.2992","0","-0.4474","0.7502","-0.2474","0.4239","0.8863","-0.0838","0","-0.5399","1.0963","0.0697"
"C0A9C0","-0.1569","-0.191","0.6","0.2177","-0.3907","-0.2924","0.9994","1.1967","-0.1736","0.3399","-0.1463","-0.3062","-0.8991","0.9272","0.649","0.829","0.4668","0.7128","0.6157","0.5143","1.3864","-0.4316","0.699","0.4999","0.5638","-0.2909","-0.3106","-0.4386","0.9135","0.5516","-0.3605"
"C0A9E0","-0.6389","-0.7372","0.6772","1.1346","-0.891","1.3991","1.538","1.3","1.1276","0.8899","-0.2588","-0.9526","-1.3569","-1.0049","-0.6038","0.7825","-0.6997","0.736","1.3991","-0.7727","-2.0843","0.5999","0.8803","-0.851","0.7417","-0.7794","-0.2339","0.3078","0.9185","0.6395","-0.5846"
"C0A9F0","-0.5472","0.6948","0.2047","0.3178","0.0975","0.0279","0.1113","0.3216","0.0872","0.0784","0.068","0.0332","-0.7884","0.0697","0.4973","0.0628","0.0419","0.1908","0.6359","0.1553","0","-0.0695","-0.0939","0.1545","0.0763","0.3147","0.0227","0.0628","0.6018","0.4769","0.1873"
"C0AC40","-2.3591","-0.1413","-0.9193","-1.6113","-0.5006","-0.9767","-1.847","-3.8762","-1.0988","-0.1151","-0.8771","-1.541","-3.0086","-1.094","1.6604","-0.0523","0.7182","-1.4494","-0.9919","3.0516","9.1986","3.0958","-1.4466","2.0308","0.7526","-1.1267","-1.2503","2.364","-1.3357","-1.967","2.043"
"C0AC60","1.0673","-0.7469","-0.7989","0.6772","-1.2292","-0.9969","-1.0786","-1.0126","-0.9336","-0.9994","-0.0959","-0.122","0.9903","-0.8157","-0.6578","-0.6761","-0.0836","-0.8632","-0.8607","-0.5846","1.2992","0.0314","0.3286","0.7825","0.2047","-0.725","0.3145","0.1674","0.0593","-0.0314","-0.0419"
"C0AC70","0.0977","0.3498","0.1999","-0.3682","0.007","0.15","0.399","0.1236","0.0523","0.0695","0.1045","0.2972","0","0.0487","0.1026","0.4806","0.1075","-0.0609","0.1247","0.3","0.0157","-0.1597","0.0418","0.0572","-0.1714","0.0781","0.0454","0.2088","-0.1526","-0.0624","0.2945"
"C0AC80","0.3299","0.1124","0.2344","0.4096","0.4635","0.3225","0.1247","0.2344","0.3254","0.8988","0.513","0.1604","0","0.1654","0.0877","0","0.0314","-0.2884","0.0279","0.2229","-0.3993","0.1963","0.0726","0.3914","0.1995","0.0696","0.2923","0.2091","-0.3152","0.1408","0.3"
"C0ACA0","0.3145","0.5353","0.6","0.6948","0.725","0.7794","-0.769","-0.2631","0.8988","0.3581","0.2495","0.508","0.3824","0.1812","-0.3064","0.2079","0.3774","0.5999","0.769","-0.0087","1.2474","0.1268","0.169","0.4963","0.4568","0.5796","0.3882","1.1331","-0.6947","0.2853","0.3951"
"C0AD00","-1.6873","-1.1954","-1.2667","-1.4489","0.2862","-1.3787","-1.2903","-1.6495","-1.5881","-1.2432","1.7387","-1.8","-1.9319","-1.3694","-1.0718","0.2227","1.4991","-1.6168","-1.565","1.4991","-3.5213","-0.8951","-1.0993","-1.2992","-1.2667","-1.3694","0.1325","0.1917","-2.2497","-1.5803","-1.3584"
"C0AD10","-0.7452","0.8978","0.6729","-0.191","0.0837","0.0523","-0.3145","0","-0.3394","0.4213","1.7989","-1.35","-1.4107","-0.9193","0.2339","-0.2781","0.6914","-0.0227","-0.618","0.8829","-1.5427","-0.3804","0.6948","0.7995","0.1251","0.6914","-0.487","-0.6339","-1.0466","-0.4384","1.1478"
"C0AD30","-0.6064","-0.708","1.0973","0.9613","1.5455","1.1883","1.4998","1.2608","1.1583","1.3864","1.7975","-1.6217","-1.7894","1.4815","-0.0279","-0.0454","-0.7071","0.4659","1.1644","-0.4822","2.1325","0.2509","0.8933","1.1934","0.8966","0.9994","-0.1151","0.4949","1.6804","0.8889","0.6553"
"C0AD40","-0.2088","0.0974","-0.6578","-0.6","-0.797","0.1717","-0.0941","-0.848","-1.0833","0.5991","0.3149","0.0698","-0.3742","0.6996","0.5601","0.5456","-0.4997","0.0314","0.9781","0","0.1482","0.0626","0.2868","0.6973","-0.0087","-0.4963","1.2948","1.5686","-0.3581","0.2939","0.341"
"C0AD50","-0.9405","1.2873","-0.1584","-0.0837","-0.5818","0.4093","-0.4232","-0.0785","-0.8356","-0.2431","1.7465","0.7814","0.5071","-0.45","0.1392","0.1809","0.9887","0.3308","1.3966","0.7878","0.974","1.0064","-0.5448","0.8889","0.4769","-0.0558","0.438","0.7901","-0.9355","0.5","0.7794"
"C0C460","-0.2264","0.1956","0.1176","-0.3464","-0.394","0.0052","0.2971","0.0209","-0.3019","0.0521","0.122","0.2925","-0.0209","-0.0174","-0.0978","-0.0585","0.0827","-0.0416","0.0209","-0.0766","0.3126","0.0684","0.1989","-0.1147","-0.3152","0.0908","0.2853","-0.1462","0.0105","0.1576","0.0643"
"C0C480","-0.4357","-0.1753","-0.1553","0.0209","0.061","0.2205","-0.18","-0.3078","0.0209","-0.318","-0.3371","-0.6","0.3694","-0.1873","-0.2192","-0.1575","-0.1302","0.0209","-0.0975","-0.103","-0.0767","-0.1035","-0.2796","0.0868","-0.1035","0.3825","-0.7625","-0.7512","-0.1526","0.0488","-0.0349"
"C0C540","0.4193","0.1805","-0.121","0.5448","-0.195","0","0.3244","0.1047","0.1871","-0.2958","0.8089","0.2703","0.6932","-0.2419","0.2052","0.5942","0.4988","0.0454","0.4446","0.3064","1.6564","0.2205","0.3951","0.8951","-0.6894","0.0175","0.2903","0.65","-0.9988","-0.4049","-1.1181"
"C0C590","0.9887","0.765","-0.2847","-0.191","-0.2025","-0.9329","-1.279","-1.2474","-0.9661","0.1908","1.5978","-0.5237","0.8004","-1.0566","0.5202","1.1998","-1.1025","0.2847","0.2084","0.8999","3.5507","-0.3053","1.0958","-1.1181","-1.0337","-0.8457","1.4991","1.1267","2.6963","-0.6688","-1.9053"
"C0C630","-1.3991","1.4918","-1.2124","-1.9988","-1.9068","-1.8711","-1.6773","-2.0488","-1.7825","-1.7778","-1.8954","1.3908","1.4998","1.5217","0.8229","-1.0918","-1.5844","-2.1879","2.2944","1.3998","3.3074","-0.4884","1.182","-1.559","-1.7956","-1.1143","1.6286","1.7634","-2.3618","1.3595","1.3585"
"C0C650","-0.6252","0.7981","-0.544","-0.662","-0.9027","-0.5902","-0.5288","-0.803","-0.4213","-0.4902","1.1818","-0.5664","0.6761","-0.431","0.4592","0.5992","0.7795","-0.4994","-0.7042","0.8889","-1.2619","-0.3914","0.4988","-0.4815","-0.5664","-0.3126","-0.0454","1.9015","-1.0798","-0.4848","-0.8947"
"C0D360","0.4532","0.2","0.2598","0.3064","0.4963","0.4993","0.341","0.3913","0.3985","0.3316","0.399","0.3999","0.2884","0.2993","0.103","0.2984","0.2457","0.2996","0.2728","0.1721","-0.5871","-0.1118","0.1805","0.3564","0.2996","0.2963","0.3995","0.4963","0.2998","-0.1714","0.1827"
"C0D390","0.0939","0.0358","-0.1981","0.1172","-0.1628","0.2294","-0.0052","0.0557","0.0521","-0.0261","0.0845","-0.2996","0.0551","0.1677","-0.0242","-0.007","0.1763","-0.1805","0.0279","0","-0.6237","-0.0974","0.0574","-0.1597","-0.2963","0.0259","0.1","-0.1169","-0.1732","0.0485","0.0423"
"C0D480","0.1576","0.1749","-0.1433","-0.2724","-0.3178","-0.2817","-0.3709","-0.0836","0.3927","-0.0624","0.3782","0.2954","0.1999","-0.1231","0.0643","0.0982","0.0717","-0.2347","-0.341","0.1749","1.2998","-0.2993","0.0839","0.1981","-0.1498","-0.1658","0.1782","0.2847","-0.4086","-0.1816","0.2719"
"C0D540","0.2898","0.2264","0.1509","-0.2719","-0.4988","0.2034","-0.3195","-0.5977","0.3881","-0.3759","0.1902","0.3654","0.2837","0.1999","0.0934","0.1389","-0.0314","-0.397","0.25","-0.0766","1.0903","-0.2","0.0995","0.1913","-0.1414","0.1486","0.2364","0.2728","-0.2575","0.0518","-0.0999"
"C0D550","-0.2007","0.2954","0.1891","0.0366","0.0827","0.1089","0.1089","0.1813","0.2158","0.1749","0.1597","-0.1089","0.2649","0.1454","-0.0105","0.1204","0.1782","0.1941","0.2971","0.3346","0.4769","-1.2716","-0.433","-0.0052","0.0996","0","0.1678","0.1362","-0.7989","-1.2432","-0.6694"
"C0D560","0.3859","1.4554","-0.4659","-0.5494","-1.4815","-0.8479","0.1307","-1.6907","-0.3145","-0.8356","-1.6907","1.0706","-0.1706","-0.8004","0.7547","0.7456","0.6","-0.7641","-1.097","1.1876","2.6812","-1.2557","-1.0786","-0.6695","-1.1032","-0.6691","-1.3808","1.0798","-2.5364","1.189","1.6314"
"C0D570","-0.6784","0.4925","-0.4848","-0.6466","-0.508","-0.3581","-1.0893","-0.2703","-0.412","0.4474","-0.3308","0.8988","-0.5592","0.6914","0.4981","0.1935","-0.6022","-0.5878","-0.2419","0.4997","2.2216","-1.7303","-0.0419","-0.4684","-0.5664","-0.2847","-0.9659","0.5846","-1.5525","-1.6873","-1.1993"
"C0D580","-0.0707","-0.0326","0.0292","-0.007","0.0313","-0.0105","-0.1389","-0.0313","-0.0191","-0.0087","-0.0993","0.0139","-0.0342","-0.0777","0","-0.0122","-0.0391","0.0313","-0.0781","0","0.3961","0.0839","0.1","0","-0.0391","0","-0.0743","-0.05","-0.0484","0.0875","0"
"C0D590","1.2761","0.8387","-0.0279","-1.0177","-1.0698","-1.0382","-1.2583","-1.4721","-0.7071","0","-1.2216","-0.6691","0.7727","-0.7193","0.788","0.9925","0.6293","-0.7281","0.9511","1.4627","2.6423","-1.8187","-0.662","-0.2903","-0.5164","-0.8863","-1.3923","2.758","2.6504","-2.046","-2.2294"
"C0E420","1.0566","1.0998","0.4822","-0.8619","0.2671","-0.0489","-1.0071","-1.2761","-0.0767","0.9336","1.699","1.3808","-0.4695","1.0673","0.6983","0.9998","0.891","0.191","0.0419","1.1644","3.0529","-1.9605","0.7872","-0.7071","-0.7502","0.115","1.4815","0.7713","1.7825","-1.4724","-0.9661"
"C0E430","0.5657","0.7372","0.6022","0.9526","0.1392","0.7547","0.8988","1.1984","0.8951","0.7999","0.8966","0.9994","1.2982","0.797","0.6999","0.8933","0.9","0.8769","0.9","0.2998","1.0718","0.649","0.8157","0.8999","-0.529","0.7902","0.9994","0.6999","0.769","0.5992","0.2978"
"C0E530","1.1181","1.0462","0.2847","-0.0454","-0.8626","0.1186","0","-0.9389","-0.7728","0.6151","0.9135","1.094","0.2661","0.7469","-0.1045","0.9925","-0.8356","0.2084","-1.3923","0.9185","1.5174","-2.9631","-1.3845","0.4848","-1.1818","0.4495","0.3762","0.851","-1.8672","-2.5034","-2.0098"
