"stno","X2012.08.01","X2012.08.02","X2012.08.03","X2012.08.04","X2012.08.05","X2012.08.06","X2012.08.07","X2012.08.08","X2012.08.09","X2012.08.10","X2012.08.11","X2012.08.12","X2012.08.13","X2012.08.14","X2012.08.15","X2012.08.16","X2012.08.17","X2012.08.18","X2012.08.19","X2012.08.20","X2012.08.21","X2012.08.22","X2012.08.23","X2012.08.24","X2012.08.25","X2012.08.26","X2012.08.27","X2012.08.28","X2012.08.29","X2012.08.30","X2012.08.31"
"467440","4.1362","4.3665","-1.9696","-1.7","0","1.607","1.4555","-1.2803","-1.6742","0.65","-1.3156","-0.8863","0.7071","1.157","0.3078","-2.2553","-2.1666","0.7713","0","0.2431","0.9","1.0285","1.2216","-4.8497","-3.0311","-2.0673","-2.7713","2.05","0","-1.0833","0.7713"
"467480","5","-1.8127","-3.2889","-2.1613","0.7","0.191","-2.3635","-3.2889","-2.6311","-2.6311","-2.8559","-2.6311","-1.4141","1.2124","-0.85","0.6156","1.3499","-0.7794","0.2431","0.8999","0.8356","-1.2124","1.4722","-1.2257","-2.1666","0.75","-0.9526","0","-2.2517","-1.3789","0.2778"
"467490","3.5","3.8408","-1.7727","-1.1","0.35","-0.7878","-1.1276","-2.3","-1.3156","-2.0681","-1.8711","-1.5588","-1.2803","1.1258","1.0833","-0.8999","-0.5785","0.3078","0.9526","0.5142","0.8863","0.9848","2.1","1.1","-0.7794","1.2216","-0.866","-0.8","-1.4095","-0.2084","-0.3078"
"467530","1.6853","0.6425","-1.7321","-0.7071","0.1389","0.2084","0.9848","-1.1276","-1","0.9397","0.6894","-0.9959","-0.9848","0.8457","0.1736","0.7878","-1.1818","0.7878","0.7878","-0.1042","0.7878","-0.1736","1.5321","-1.15","0.1563","0.6578","0","2.0683","-1.2","0.6894","-0.3078"
"467540","-2","-4.3226","-2.4249","-1.9696","0.8356","0.5814","-2.2651","-2.5981","-2.0681","-2.0785","-1.9053","-2.0673","0.75","2.1651","3.3775","2.8579","0.4788","1.299","0.9","1.3499","1.3789","-0.4446","-0.2431","-3.7924","1.4722","-1.299","0.9235","-3.7239","-1.8187","0.684","-1.0285"
"467550","3.007","-0.903","2.3941","-3.294","2.8191","3.9837","3.9837","0","-4.2347","0","-3.05","-3.2782","-0.8161","0.8509","-3.0098","-6.685","-0.5383","1.1287","1.0603","1.1287","0.7182","1.5035","2.0673","-4.6173","-5.8219","-1.75","-4.1781","6.4952","1.285","-1.75","-0.6425"
"467571","4.8864","4.1362","-1.1","-0.191","0.191","0","0.2084","-0.684","0.2257","0","0","0.2257","0.4446","0.766","0.4446","-0.866","0","0.6","0.5","-0.2084","-0.2084","2.4432","3.007","1.8127","0.65","1.2856","1.5","0.2431","0","-0.191","-0.2257"
"467590","1.1","2.5","-1.0261","0.3647","0.3126","1.2997","0.6251","0.5557","-1.157","1.7321","0.3473","0.2257","1.1491","2.2651","3.677","0","0","0.9397","0.5814","1.607","1.8","1.4095","1.0337","2.1547","-2.3635","0","-2","0","-0.7866","0.2257","-0.2778"
"467610","4.924","2.2517","1.9696","2.1651","1.6454","1.2124","1.2216","1.299","1.2216","1.1258","1.6853","1.6454","2.5981","3.8527","3.3775","1.6914","-0.3299","2.5981","2.0785","2.3383","2.911","3.2889","5.5149","4.1569","1.7619","1.0392","-1.5321","3.2909","1.299","1.3856","-1.6"
"467620","0","-6.943","-6.25","-5.35","-3.1808","-5.1645","-6.2932","-7.2","-6.25","-6.4","-3.9674","-3.7622","-1.7101","5.6134","5.6134","-4.924","-0.573","3.195","3.2499","4.0377","7.3861","6.5982","9.7728","-12.0147","-4.9793","-2","-11.6","-25.1126",NA,NA,"2.2498"
"467650","1.4555","-4.5963","-1.0392","0.6062","0.7","-0.5","-1.3787","1.3156","0.3064","0.8457","0.2084","1.3787","-0.7794","0.7794","-0.9848","1.2257","1.3787","0.8457","0.4446","1.1258","0.3762","0.1042","-1.0833","3.0529","-1.3","1.0725","0.4924","-0.4515","0.35","0.383","0.8356"
"467660","1.8711","-1.8641","-2.4513","1.3789","0.9642","0.7071","1.0725","0.85","0.6428","-1.0833","0.7","0.9642","1.2257","1.4784","1.15","1.5","1.2","0.8","0","1.157","1.5588","0.8356","1.0927","4.3301","1.1491","-1.1818","-1.3856","2.462","0.7713","1.299","-1.1"
"467770","12.3","12.704","-5.0743","-2.659","1.5975","-0.4168","-2.7578","-4.8256","-4.0377","-5","-4.924","-3.9392","-0.5209","3","1.6914","-2.9544","-2.2553","1.3023","2.1651","-1.8385","2.462","5.3","7.5","3","2.3492","4.1362","3.1514","3.4472","-3.4468","-2.659","1.9919"
"467780","11.3253","3.6596","-3.9","-2.2","1","1.9053","-1.4","-2.4432","-3.6438","-2.7578","-3.3829","-3.1514","-1.5321","3.7423","2.3","2.5605","-1.8","1.3156","1","-1.0927","1.8187","3.4","7.6815","6.5982","-2.3783","0.9","-0.85","1.9837","-1.9053","-1.8","-0.8999"
"467990","6.8","5.5442","-7","-2.1855","0","-1.0261","0","-5.2195","-5.8104","-6.6967","-6.8","-5.318","-3.9467","0.7524","2.3783","4.3301","0.5814","0.1563","1.4772","2.1666","2.659","2.7575","3.8302","5.7321","3.3425","3.2","-0.8893","2.4","-3.6","0","0.7866"
"C0A520","2.1786","1.8385","1.0865","-0.0436","-0.2622","0.0419","-0.2353","0.3387","0.2351","0.1526","-0.0349","0.2364","0.1954","0.9009","2.2662","0.5244","0.1315","0.7217","0.9368","0.7757","1.2856","0.7321","1.3778","2.7149","1.8614","0.6792","0.65","1.0301","-0.1046","0.6894","0.2837"
"C0A530","4.5838","1.2213","0.5481","0.4938","0.014","0.2924","-0.0872","0.4589","0.3998","0.1597","0.0588","0.2084","0.3776","0.3878","1.5282","-1.9021","0.0899","0.2624","0.6122","0.6694","0.7547","0.8402","0.892","1.0603","1.3845","0.3985","0.3881","-1.8187","-0.0523","0.3759","0.3625"
"C0A540","1.3947","0.4806","0.0993","0.0191","0.2673","0.9272","0.719","-0.2837","0.0225","-0.1576","0.0588","-0.0749","0.1634","0.25","0.3632","-0.6368","0.0643","0.0626","0.4096","-0.4015","-0.0436","0.1992","0.4963","0.0523","0","0.3","0.1486","0.9962","0.2407","0.0122","-0.0868"
"C0A550","0.7989","0.2575","-0.0656","-0.0643","0.3914","0.2816","0.2366","0.014","0.0278","0","0","0","0","-0.0719","-0.0877","-0.3776","-0.0208","-0.0682","-0.1","-0.1338","-0.2351","0.1989","0.0682","-0.4474","-0.1312","0.1147","0.0749","-0.7193","0.0122","0","-0.0707"
"C0A560","-1.2948","0.5796","-0.4908","0.3913","0.5955","1.2216","0.9801","-0.4951","0.0521","0.2853","0.3897","0.2331","0.3597","-0.6691","1.0673","-0.3942","0.1714","-0.7872","-0.6151","0.5657","-0.5905","0.6871","0.4963","-2.2957","-0.2509","-0.103","-0.424","-1.1535","-0.5523","0.2998","0.3985"
"C0A570","0.0872","0.1935","-0.0835","-0.4774","-0.6994","-2.2026","-1.9062","0.1251","0.0279","0.1368","0.0279","0.1042","0.169","0.2803","0.6078","0.3138","0.0521","0.2778","0.4158","0.3435","0.2816","0.2179","-0.0523","0.4046","0.5475","-0.206","0.1103","-0.0471","-0.5162","-0.0418","-0.3078"
"C0A640","-0.0959","-0.399","0.0156","0.0518","-0.1854","-0.4528","-0.1545","-0.053","-0.0829","0","-0.0259","0.0292","-0.0035","-0.2782","0.1204","-1.2496","-0.0927","-0.2998","-0.3564","-0.3998","-0.0313","-0.0743","-0.0208","0.1873","0.0927","0.0242","-0.0993","-0.3178","-0.1312","0.0423","0"
"C0A650","3.482","2.2049","0.1732","0.1677","-0.6709","-1.3482","-0.7071","0.097","0.2364","0.1782","0.0848","0.0956","0.4494","0.4993","0.7281","0.6444","0.0883","0.4532","0.7128","0.5601","0.6657","0.6128","1.6383","1.9715","1.0786","0.0819","-0.2728","0.9397","-0.4388","0.1696","0.1963"
"C0A660","3.3814","1.9563","0.4568","0.3998","0.4769","-0.9811","-0.3907","0.5481","0.2911","0.2911","0.1749","0.0883","0.4316","0.0454","0.2121","-0.397","0.2911","0.2837","-0.0326","-0.0656","0.1364","0.9962","1.4854","-0.7502","-0.3734","0.7608","0.2989","-1.1413","0.4938","0.3195","0.0934"
"C0A860","7.5051","-6.9639","3.5318","1.0064","0.8995","-4.6287","-5.8249","-3.6043","1.3265","0.8345","0.9959","-1.966","0.7794","1.2944","1.416","-1.8187","0.7878","1.1203","0.3882","-1.3989","0.9751","3.3829","4.325","2.5863","1.5045","2.3752","1.094","2.0987","-2.3755","1.1876","0.8089"
"C0A870","5.6988","5.6571","-1.1851","-0.8208","0.2511","2.3294","-0.3211","-0.8682","1.5035","2.1997","-0.8479","3.264","-0.7765","-1.0348","-1.9112","-3.7395","0.5006","-2.5715","-1.7973","-1.9607","-0.524","4.1602","5.1756","-4.6229","1.6217","0.8586","-1.0474","-2.9371","0.3402","2.7138","-0.8961"
"C0A880","4.3672","2.2874","0.699","0.5664","-0.3244","0.5435","0.3062","-0.9011","-0.0558","0.7188","-0.2924","-0.2287","0.5362","0.1408","-1.5429","-3.3644","-0.1553","-0.794","-1.3864","-1.3584","0.5033","1.8858","1.8585","-2.2924","-1.3641","-0.4597","0.1254","2.2286","1.1346","0.6128","-1.2688"
"C0A890","0.5738","-0.1923","0.0391","0.0545","0.394","0.1463","0.2847","0","0","0","0","0","0","0","0","-0.1992","0","0","0","0","0","0.0799","-0.0985","0.0052","0","0.1763","-0.1509","-0.2463","-0.0763","0","0"
"C0A920","1.3391","-2.0138","-0.8186","0.6792","0.5861","-1.2941","-3.7471","-1.0083","0.3498","0.0726","0.9456","-1.1082","-0.1045","-0.44","-0.6237","-1.3575","0.135","-0.0628","-0.3534","-0.4944","-0.5847","0.529","0.7607","-0.7293","-0.5822","-0.1042","-1.1594","-0.4314","-0.4022","-0.2605","-0.225"
"C0A940","2.2164","2.2924","-0.4884","0.5393","1.3265","1.4693","0.6541","-0.7107","0.5673","0.3152","0.2163","0.7417","0.2179","0.2728","0.6999","-2.0741","0.3277","-0.0262","0.4528","0.5035","0.2723","0.7825","1.0927","1.2229","-0.7608","0.6103","1.182","2.0923","0.0227","0.4168","0.3927"
"C0A950","10.2426","7.2593","0.3656","-1.8436","-6.1479","-1.5965","-2.0838","-2.5372","-1.4501","-1.6804","-1.7965","-2.0923","-1.0126","-2.9254","-5.7777","-7.0513","-0.866","-1.8868","-3.8993","-3.8283","-3.0079","-2.3909","4.2296","-8.3562","-3.7735","0.3454","-4.9331","-9.4552","-3.5471","-1.891","-4.4433"
"C0A970","14.4889","6.6287","-2.9144","-2.3037","3.7087","0.2721","-4.6359","-5.7991","-2.6529","-2.5954","1.9682","-2.2658","-2.2362","-1.3248","-2.867","-7.9588","2.1805","2.364","-3.3417","-3.5224","-2.0845","5.2569","6.1194","-4.3493","-5.0504","4.4167","-4.3749","7.8785","-2.6198","1.807","-3.1552"
"C0A980","2.7251","3.691","0.8157","1.0798","0.983","0.3201","-0.4689","1.1346","0.7461","-0.0244","0.2924","0.1125","0.5035","-0.0332","-1.2713","-0.974","-0.3999","-0.1045","-0.1828","-0.6339","0.0942","1.3966","1.1184","-0.6402","-0.8269","1.2951","0.3374","-1.1737","1.6689","-0.7715","-0.3441"
"C0A9A0","4.6669","4.7866","-0.5555","0.6883","0.5994","0.8601","-0.5788","-0.6511","0.5333","0.8302","1.5871","0.5456","-0.55","2.0796","1.4905","-0.439","-0.4848","1.4784","-0.7488","2.125","0.1744","1.6545","1.7264","0.2303","0.6678","0.6018","-0.1672","1.9284","2.2986","0.7364","-0.2472"
"C0A9C0","3.0981","2.0741","-0.4474","0.9998","0.5033","0.9877","0.5448","-0.0279","0.0974","0.6999","0.1113","0.6948","-0.2279","0.3032","-0.2816","-0.3599","0.6535","0.309","-0.0628","-0.3216","0.068","0.9816","-0.3365","-0.5209","0.0349","0.6619","0","0.0959","0.4822","-0.2394","0.0419"
"C0A9E0","4.0924","1.3145","1.0519","1.094","0.3216","-0.4355","-1.1151","1.1738","0.6217","0.7999","1.0574","-0.8019","0.8651","0.3907","0.3106","-0.9429","0.6983","0.2329","-0.5456","-0.6928","0.3907","1.0865","0.2847","0.4326","-0.2588","0.725","-0.3661","0.6889","1.3991","0.4239","-0.6928"
"C0A9F0","1.1971","0.9988","0.7548","0.3756","0.5634","0.65","0.5917","0.0784","0.0868","0.1654","-0.0941","0.2052","0.2034","0.2084","0.1204","0.0332","0.5909","0.1045","0.0576","-0.0384","0.068","0.2034","0.1256","0.0541","0.1465","0.2034","0.0697","0.1116","0.708","-0.0279","-0.0122"
"C0AC40","3.666","-5.5553","2.7229","2.6355","2.1197","1.1551","-2.0226","-3.4271","2.046","-2.0152","-1.4905","-1.8412","-0.0576","2.5858","2.0152","-2.0709","-0.8732","-1.2206","-0.0489","-1.1331","-1.6263","2.6687","2.0179","1.0876","1.6427","2.2399","1.75","1.3064","-1.6421","1.6074","-1.0565"
"C0AC60","2.3144","1.8187","-0.1871","-0.0974","-0.8089","-0.681","-1.5733","-0.2079","-0.061","0.1452","-0.061","0.4981","0.3355","0.1463","0.1047","-0.2474","0.0968","-0.1721","-0.0628","-0.115","0.6309","-0.2481","-0.2911","-0.5475","-0.3479","-0.1113","0.0523","-0.5","-0.8157","-0.1247","-0.5796"
"C0AC70","-0.0419","1.7997","-0.0349","0.1294","0.2868","-0.1341","-0.3374","0.1812","0.0624","0.3913","0.0696","0.0551","0.1766","0.2287","0.4574","0.1151","0.2229","0","0.1564","-0.0314","0.2781","0.1526","0.1721","0.7742","0.5176","0.3195","0.1452","-0.0489","-0.014","0.0052","0.171"
"C0AC80","1.589","0.9696","0.4568","0.0209","0.0313","0.3998","0.4924","0.7853","0.1236","0.3857","0.0835","-0.1433","0.2954","0.2911","0.7423","0.0838","-0.0419","0.1706","0.2366","0.1948","0.4961","0.1877","0.6915","0.4997","-0.0872","0.0105","0.1717","1.2614","0.1763","0.3392","0.544"
"C0ACA0","2.3618","1.7387","0.0609","0.2047","0.5936","-0.6837","-0.3911","-0.293","0.2339","0.2536","0.3381","0.1954","0.5202","0.3629","0.7016","0.4678","-0.104","0.6691","0.3907","0.3882","0.6368","1.0337","1.1328","0.8951","0.6988","0.6761","0.2419","0.5176","-0.2084","0.2071","0.2294"
"C0AD00","2.23","-3.3483","-1.8585","-0.9816","-1.2053","-2.5747","-3.1606","-1.7778","-1.0798","-0.9613","-1.3388","-1.4616","-1.2432","0.1569","0.1604","1.5757","-1.2929","0.2088","0.2503","0.195","-1.7303","1.4728","1.8367","-1.1971","-0.2613","1.5939","1.2803","1.4672","-1.5525","0.2419","1.0401"
"C0AD10","2.5115","3.1721","-0.803","0.6894","0.0558","-1.6368","-1.326","-1.0893","0.6983","-0.5333","-0.6303","-0.1563","-0.5871","-0.2474","-0.4158","-0.908","0.6983","0.9994","-0.9804","-0.2347","-0.3534","1.4835","1.079","-0.1917","-0.2072","1.1644","0.0227","0.7107","-0.845","0.4993","0.797"
"C0AD30","3.2174","3.091","-0.5448","0.342","1.0595","-0.1361","-1.5733","1.5803","0.9976","0.9998","-1.1702","0.7902","0.8933","1.6977","0.3169","-0.1953","0.8019","1.501","0.4049","0","1.1809","0.6695","1.2433","0.3312","0","1.1934","1.2053","0.629","1.9602","1.1692","0.9708"
"C0AD40","2.687","2.4273","0.5","0.2796","0.5541","-0.2681","-0.4782","-0.1531","0.5996","0.4663","0.3216","0.4684","0.4728","0.681","1.1722","0.2659","0.2407","0.7314","0.4788","0.1568","0.8388","0.8699","0.9534","2.2257","0.9676","0.2394","-0.0349","0.6915","-0.3804","0.6932","0.3195"
"C0AD50","3.4648","-1.8595","-0.7033","-0.0349","0.9368","-0.8479","-0.7069","-0.7118","-0.1721","-0.4994","1.4998","0.0349","0.8889","0.4961","0.9724","1.9919","-0.5905","-0.5535","-0.2088","0.8241","0.3442","0","0.8269","1.3514","0.8777","0.1706","-0.3435","-1.2929","-0.5535","-0.0975","-0.121"
"C0C460","1.3703","-0.0227","0.3782","0.1169","0.0763","-0.0974","0.0314","0.2347","-0.2364","0.3985","0.2993","0.1841","0.3","0.0763","-0.3507","0.3995","0.0347","0.0087","-0.007","0.2728","0.007","0.3759","0","0.0454","0.5803","0.1286","0.2898","0.2509","0.0523","0.2298","0.0314"
"C0C480","-0.7873","0.0419","-0.342","-0.2113","-0.0105","0.0209","-0.1568","0","-0.35","-0.1929","-0.1717","-0.0314","-0.1873","-0.5288","-1.5514","0.4848","0.0954","-0.412","-0.2867","-0.3907","-0.817","-0.2339","-0.487","-0.9835","-0.8186","-0.0314","-0.3878","0","-0.1564","-0.0174","0.0209"
"C0C540","0.6784","1.2608","-0.5917","-0.0105","0.0157","0.1256","-0.1779","-0.9577","-0.2724","-0.44","0.9","0.1721","-0.2","0.4213","1.2619","0.1929","-0.2052","0.2463","0.1145","0.1378","0.3268","0.3716","0.4728","1.6217","1.0912","0.1286","0.1763","0.5664","0.4782","0.1816","0.2779"
"C0C590","4.3881","4.8034","-1.8542","0.2884","0.4963","-0.9804","-1.6545","-1.212","-0.3032","-1.1594","-1.9032","-0.2911","-0.769","0.8817","0.8866","0.8933","-1.0786","1.6997","-1.1818","-1.307","-0.1341","2.3383","2.6415","2.7297","-0.2528","1.4572","0.8933","1.097","-0.7981","-0.3032","0.6691"
"C0C630","5.0112","5.3989","0.9355","-0.7872","-1.7119","-1.7706","-1.993","-1.945","0.0907","-1.7997","-1.1658","-0.9703","0.9508","1.4869","1.8518","-1.4417","-1.4489","1.3569","1.5279","1.4572","-1.6929","2.2517","2.2852","2.6267","1.7732","1.4339","1.8928","-0.9768","-1.2718","1.2778","-1.5912"
"C0C650","6.1058","6.1915","0.4918","-0.4863","-0.7771","-1.5977","-2.0994","-1.5686","-0.3812","-0.9841","-1.0497","0.8951","-0.5734","0.9563","1.2046","-0.7771","-0.7281","0.9945","-0.8336","-0.8899","-1.1181","2.1519","2.5441","2.3672","1.5556","1.7989","1.0649","-0.944","-1.2276","-0.4528","-0.6389"
"C0D360","1.5881","0.9986","0.1124","0.1721","0.2396","0.1805","0.2869","0.5822","0.3804","0.2819","0.3195","0.2898","0.1749","0.3682","0.3936","0.007","0.1124","0.1498","0.3","0.399","0.3995","0.7878","0.1877","1.7825","0.2741","0.3999","-0.2677","0.3709","0.2998","0.2121","0.1999"
"C0D390","-0.3584","-1.1468","0.4698","-0.2971","0.2996","0.2113","0.0684","0.244","-0.1362","0.2264","-0.0626","0.1509","-0.0035","0.1999","-0.212","0.1989","0.1992","-0.2624","-0.0469","-0.0366","0.1997","-0.2487","0.4999","1.0998","0.1618","-0.0956","-0.0087","-0.2121","-0.0242","-0.0326","-0.0985"
"C0D480","1.9242","2.7138","-0.6561","0.1714","0.2996","-0.4822","-1.0285","-0.7321","-0.1545","-0.431","0.7461","0.2331","-0.1172","0.1981","0.35","-0.0813","0.1714","0.1302","0.3236","0.2993","0.2945","0.4854","0.4769","0.5472","0.227","0.2192","0.2331","-0.3914","-0.662","0.053","-0.2572"
"C0D540","1.4722","1.6776","0.3654","-0.3236","0.4806","-0.3517","-0.7364","0.6038","-0.2","-0.1315","0.589","-0.2229","0.1563","0.3961","-0.1368","-0.2853","-0.1891","0.4993","0.3978","0.3654","0.2989","0.6997","1.1258","1.576","0.4755","0.3498","0.2719","-0.0732","-0.4286","0.3759","-0.1302"
"C0D550","0.513","1.0725","-1.5217","0.1638","0.1827","0.2364","0.3236","0.9225","-0.1888","-0.7956","-0.6792","-0.5942","0.1782","0.399","0.2364","0.1854","-0.1995","0.0616","0.1439","-0.007","0.1597","0.1575","0.6772","-0.4792","0.0776","0.2264","0.1989","0.4963","-0.6894","0.1992","0.1813"
"C0D560","5.7046","5.8966","-1.618","1.0269","0.0907","-1.3435","-2.8254","-1.9509","-0.7217","-1.198","-1.0068","1.1276","0.1219","-1.2496","1.0382","-0.2661","0.6883","0.1463","-1.2364","-1.2292","1.0692","3.2967","4.6692","6.2949","-0.1568","1.2861","0.9506","-1.412","-1.1328","-0.4848","-0.7193"
"C0D570","2.4257","3.9782","-1.6564","-0.6784","0.7999","-0.8004","-1.7","-1.6604","-1.2216","-1.7669","-0.7981","-1.2364","-0.6472","0.9994","0.5996","0.7902","-0.5283","0.9336","0.8285","0.9659","-0.7502","1.2496","1.2137","0.803","-0.7825","0.7878","-0.7771","-0.8457","-0.5619","0.2736","-0.6947"
"C0D580","-0.6792","0.3632","-0.0469","0.0259","-0.0695","0.1147","0.0244","0.3527","0.0423","-0.0469","0.1805","0.0978","0","0","0.0276","0","0","-0.0326","-0.0375","-0.0839","-0.0731","-0.1118","-0.2575","-0.2474","0","-0.0391","0.0755","-0.1913","0.212","0.0276","0"
"C0D590","7.6085","-1.2822","1.0816","0.8966","0.0349","1.7997","1.4074","4.0844","-1.1375","3.2675","1.5029","1.7727","0.5035","0.9135","0.0279","0.891","0.736","1.3908","0.2847","0.7913","0.191","1.9571","3.0111","3.6035","1.1684","2.5394","-1.1321","-0.4232","-2.4757","-0.9969","0.2025"
"C0E420","5.4699","5.3","-1.7956","-0.5033","0.9925","-1.2803","-1.3908","-1.7607","-1.3998","-1.4937","-0.3244","-1.3458","-0.6018","1.2992","0.4","-0.4239","-0.4695","0.7913","-0.662","0.4232","1.1583","2.7388","4.5179","2.8287","1.1993","1.2075","1.3265","1.1818","-0.4495","-0.6691","-0.6309"
"C0E430","1.5881","1.9487","1.1644","0.2728","-0.3998","-0.397","0.1634","0.5142","-0.1","0.2364","0.206","0.2","0.0982","0.1997","0.0347","0.0174","0.2898","-0.1879","-0.1975","-0.0998","-0.3","1.2614","2.1666","0.3939","0.0985","0.3999","0.0999","0.1368","0.0407","0.0993","0.0087"
"C0E530","2.9845","2.8941","-2.5334","1.1954","0.1113","-1.3106","-1.9939","-2.7877","-1.9773","-2.582","-2.4541","-0.8596","-0.4788","0.8769","0.0907","-0.2481","-0.3032","0.3804","0.5288","-0.2481","1.1852","1.2721","2.2229","0.2099","1.0199","0.9621","0.7986","-1.1657","-1.9471","1.2887","0.3078"
"C0E610","2.8559","2.5996","-0.8045","-0.2868","0.206","-0.1847","-0.0349","-0.5664","-0.3611","-0.6923","-0.5664","-0.4092","-0.0418","0.3913","-0.014","-0.1627","0.3864","-0.2677","0.1954","-0.2779","0.2819","0.8835","1.1818","0.5143","0.5996","0.5926","0.5955","-0.5119","-0.4405","0.014","0.3825"
