"stno","X2010.07.01","X2010.07.02","X2010.07.03","X2010.07.04","X2010.07.05","X2010.07.06","X2010.07.07","X2010.07.08","X2010.07.09","X2010.07.10","X2010.07.11","X2010.07.12","X2010.07.13","X2010.07.14","X2010.07.15","X2010.07.16","X2010.07.17","X2010.07.18","X2010.07.19","X2010.07.20","X2010.07.21","X2010.07.22","X2010.07.23","X2010.07.24","X2010.07.25","X2010.07.26","X2010.07.27","X2010.07.28","X2010.07.29","X2010.07.30","X2010.07.31"
"467110","-0.85","-1.2213","-1.4141","-1.7355","-1.15","-1.65","-1.7355","-1.9151","-1.7355","-1.8385","-1.25","-2.1651","-1.7854","-0.7713","-1.8711","-0.75","-0.8999","-0.3299","-1.5588","-1.5035","-0.3","-1.4095","1.4772","-1.7854","0.2605","-0.9","-1.25","-1.6","-1.0927","-0.8","-1.9053"
"467300","0","-3.2782","-6.0622","-5.7158","-6.1488","-6.202","-5.8261","-5.1683","-4.924","-4.0407","-3.6648","-1.6","-4.8864","2.8","0.6251","3.7423","2.5279","3.2889","2.5372","-4.1362","-0.7814","0","3.294","2.8344","-3.6438","6.9921","-6.6207","-5.3994","-6.4013","-5.9201","-4.3226"
"467350","-0.5472","-2.5605","-4.5","-3.9392","-4.1","-5.2","-4.3","-3.4","-2.8","-2.7","-2","-0.8","-0.2952","1.0392","-1.2213","1.7","1.0725","0.5814","1.2803","-1","-0.3299","0.8426","1.3","1.0927","-0.191","-2.8559","-1.8641","-3.5453","-4.2","-2.9544","-2.2"
"467410","-0.3647","0","-0.8551","-0.4515","-2.8559","-2.3747","-2.8191","-1.0261","-1.3","-0.7182","-1.6712","-3.4468","-2.1449","-0.4341","-0.3994","1.2856","1.2856","2.6847","-1.6853","-2.2553","2.0673","1.6087","1.4555","-0.95","1.7854","3.8527","-3.6373","-2.0683","-1.9151","-1.7355","-2.2553"
"467420","-2.0681","-0.8208","-1.9917","-1.7998","-1.6","-2.5981","-0.9235","-2.2215","-0.9235","-1.25","-1.9917","-2.4513","-1.9053","2.1666","1.2856","2","0.5472","1.15","-0.95","-1.8187","1.6087","0.9","0.9","-1","1.3856","3.1514","-2.911","-1.7355","-2.4432","-2.1651","-1.9151"
"467440","1.0285","1.0285","1.0927","1.4141","1.2","0","-1.3023","-1.2257","0","0","0.684","-3.2499","-2.7251","0.6498","-2.4432","1.7854","0.8","0.8208","1.1","-2.9544","1.9696","1.157","0.3299","0","0.75","-2.462","-2.2517","0.9642","0.8356","0.4788","-2.1"
"467480","-0.7524","-1.45","-2.1855","-3.0642","-2","-3.6648","-3.4769","-1.65","-2.6311","-1.607","-0.3994","-0.8893","1.2213","0.6156","1.4772","2.2651","0.684","1.8711","-0.8","1.2213","2.2651","-0.9959","0.8","0.7","0.4446","-2.4","-3.007","-1.9053","-2.5372","-1.9734","-0.3647"
"467490","-1.5035","-1.9734","-2.462","-2.5115","-2.913","-2.9","-2.5","-1.1","-1.05","-0.3647","0.3126","0.2605","0.191","1.299","-0.1736","-1.0927",NA,NA,NA,"-0.1736","1.7854","0.2257","-2.0673","-0.8426","-0.3214","-0.7794","-1.5035","-1.3787","-1.6","-1.3156","-0.55"
"467530","-0.45","-0.5785","-1.0337","-1.5975","-0.8356","-1.1276","-1.3787","-0.9193","-1.1491","-1.0392","0.766","0.1563","1.0833","0.3078","-0.1389","0","-0.6128","0.8457","0","-0.4","0.8","0.1389","0.4924","-0.3","0.5909","0.6578","1.4722","0.2605","-0.7794","-0.6428","-0.9848"
"467540","0.7182","0.4446","0.513","1.157","0.9959","-2.2651","-2.0681","-1.9734","-2.462","0.8426","-2.1","0.6","0.6498","0.8551","0.4788","0.5814","2.0673","1.3789","-0.65","0.5472","0.7524","0.8208","0.4788","0.95","1.5321","2.0681","-1.4722","-1.9696","-2","-1.8187","0.4104"
"467550","0.6078","3.1408","3.0854","2.3","2.65","1.2676","1.094","0","-3.0854","-1.1971","-1.3","-3.0211","-2.0569","-1.65","-0.6946","-2.5712","-2.2","-0.382","2.659","-2.2215","-2.85","-3","-0.9577","2.5372","-3.8408","-5.318","0","1.9837","0","0.7814","1.2655"
"467571","0.2431","0.3126","0.3647","0.573","0.4515","0","0.3994","0.3473","0.2952","0.3126","0.3126","0.5472","0.513","0.6","-0.1736","0.8863","0.6894","-0.8863","0.4596","0.3078","0.9848","0.2736","-0.1736","-1.4","0.1736","0.6","-1.7","-1.9696","0.3299","-0.75","0.4788"
"467590","0.5472","0.8893","1.75","1.3681","1.5049","1.7785","1.1629","0.7866","0.8208","0.8208","0.513","-2.2651","-0.9577","-0.6425","-0.6078","-0.4689","0.4689","0.4168","-0.3994","-0.4689","0","-0.3299","0.9397","-1.0833","1.1629","1.6853","1.299","0.9","0.8551","1.1276","-0.2431"
"467610","-1.3023","2.2553","2.1651","2.1449","0","1.4141","2.3747","1.4772","1.6087","2.2553","-1.9","-2","-1.1258","1.3156","-1.5321","1.299","0","2.4249","-1.5975","1.4722","1.6454","1.8187","1.9919","-1.4555","1.7619","-2.3383","-2.4513","1.7727","1.3156","1.3023","-1.3023"
"467620","-4.3067","-5.0619","-3.1951","-6.772","-3.6466","-3.6466","-5.4039","-3.4202","-3.7964","-3.5912","-4.8209","-3.9392","0","0.9377","-0.8335","1.5391","3.2909","2.9876","2.2498","-3.0311","0.6772","2.4426","-2.2498","-5.7119","2.8925","-6.8135","-1.6497","-2.3443","-5.0277","-5.9","-4.4167"
"467650","-1.2","0","0.2605","0.513","0.2431","0.5","-1.6742","0.5814","0.2605","0.4446","0.4788","0.9642","1.3023","1.3023","-1.7","0.9193","0.5472","0.5814","1.0392","1.1491","0.8","0.191","0.3762","-0.3762","1.3023","-0.5472","1.3156","-1.7854","0.7182","-0.4788","0.3762"
"467660","-1.3787","0.513","0.85","0.5472","0.9642","0.513","1.2213","0.9642","1.157","1.0725","-1.2803","1.0285","-1.2803","0.8999","-1.4772","1.2257","0.5814","0.2605","-1.4095","0.9959","1.299","0.7713","0.9959","0.7071","0.5472","-1.8385","-1.3499","1.3789","0.3857","0.766","0.8356"
"467770","-0.5904","-2.6997","-5.121","-4.2132","-4.4431","-5.1095","-4.06","-5.121","-4.7271","-1.6759","-1.4707","0","-2.5981","2.9544","2.1613","3.5453","3.7423","2.1613","-2.3492","-2.1613","3.9","2.0683","2.3492","-2.6311","-1.9919","-3.1514","-5.8104","-4.924","-4.2286","-3.8527","-3.9392"
"467780","1.4784","0","-0.8893","-0.5209","-1.1287","-1.0261","-1.9151","-1.8641","-1.0261","-0.382","0.4168","-1.25","-1.3","2.3635","2.462","3.3483","2.6","3.4641","-1.6087","-1.2856","0.9919","1.8187","2.3383","1.9734","1.2213","2.764","-4.6286","-2.3383","-2.6311","-2.1651","-1.4555"
"467990","-5.7158","-7.0148","-8.3709","-8.1739","-7.7055","-8.4693","-6.0622","-6.7658","-7.0148","-7.9769","-7.0148","-6.9921","-6.4839","-2.9445","-2.4249","-2.0569","0","1.9053","0.513","-3.4","0.3994","2.6847","1.0261","2.7575","1.8711","-1.2216","-3.0211","-6.2043","-5.889","-4.9804","-6.7952"
"C0A520","-0.6709","0.0192","0.2088","0.0297","0","-1.4256","0.3119","0.1871","-0.848","-0.0941","0.8733","0.1452","0.4096","-0.1553","0.5516","0.3","0.4405","0.817","0.5523","0.433","0.3149","0.6573","1.1276","0.5563","0.3625","-0.0609","-0.0262","-0.0872","-0.765","0.495","0.0868"
"C0A530","0.3864","0.5523","0.6792","-0.1575","0.6657","0.4388","0.6","0.5955","0.2735","0.5088","0.7608","0.9998","0.8835","-0.2179","0.682","-1.3365","-0.9781","-0.8746","0.6535","0.769","1.1583","-1.5265","0.9397","0.9925","1.5301","-0.8181","0.1997","0.1888","0.7995","0.3236","0.6657"
"C0A540","0.0857","0.0105","-0.1956","-0.1891","0.2954","0.2","-0.1923","-0.0191","-0.0966","0.1888","0.2945","-0.1678","0.0731","-0.1923","-0.2192","-0.6038","-0.4925","-0.5673","-0.2728","-0.0209","0.328","-0.3623","-0.4532","0.2801","-0.5818","-0.0835","0.0438","0.0375","-0.0349","-0.1827","-0.1576"
"C0A550","0.0105","-0.1176","-0.0523","-0.0488","0.229","0.191","0.6632","-0.0883","0.2719","-0.0707","-0.2194","-0.0719","-0.0719","0.0776","0.2954","-0.6578","-0.544","-0.2298","-0.5346","-0.3152","-0.6582","-0.5456","0.2837","-0.3776","-0.2925","-0.1338","0","-0.0244","-0.0799","-0.0755","-0.0966"
"C0A560","0.2984","-0.2796","-0.4168","0.699","0.5768","-0.6792","-0.4603","-0.2571","0.3985","0.3999","-0.2179","0.4806","0.2719","-0.1302","0.3998","0.6973","-0.6761","-0.5362","-0.4589","0.4851","-0.4494","-0.7608","-0.1095","0.3939","-0.4988","-0.0853","-0.094","-0.0588","0.3927","0.2828","0.4908"
"C0A570","-0.0349","-0.0782","0.0576","-0.0157","0.0419","0.0697","0.0853","0.0835","0.1236","-0.0521","0.0436","-0.0968","0.0209","0.1939","-0.2575","0","0.1563","0.2924","0.1045","0.121","0","0.4198","0.167","0","0.1045","0.1336","-0.0585","0.0052","-0.0418","0.0157","-0.0209"
"C0A640","-0.0743","-0.0707","-0.014","-0.2007","0.0484","-0.1463","-0.1554","-0.1089","0","0","-0.0956","-0.1714","-0.0105","-0.1981","-0.0259","-0.3316","-0.2963","-0.1999","0.0017","0.0454","-0.5","0.0835","0","-0.0292","-0.5248","0.0209","0","-0.0438","-0.0139","-0.0974","-0.0017"
"C0A650","-0.3825","-0.5088","-0.4854","-0.4455","-0.5657","-0.5202","0.3625","-0.2121","0.3564","0.1841","-0.1259","0.2194","0.2719","0.1867","0.2898","0.3897","0.5803","0.6997","0.4494","0.433","0.6914","0.765","0.6761","0.3564","0.483","0.2544","-0.0891","-0.4193","0.1732","0.1902","0.4603"
"C0A660","0.1949","0.4981","0.4988","-0.8693","0.765","-0.5638","0.3978","0.4924","0.1576","0.2978","0.4993","0.8889","0.4891","0.1997","0.7999","-0.4973","-0.4045","0.6237","0.6999","0.4993","-0.3625","-0.424","0.4728","-0.7417","-0.6694","-0.2719","0.0951","-0.2971","0.3995","0.3682","0.5926"
"C0A860","-1.3856","-2.8287","-4.7119","-5.4307","-5.2229","-5.14","-3.8971","1.6776","-2.4271","1.6914","-1.5429","1.5429","1.1782","0.866","1.6581","1.7798","1.1509","1.0833","1.5844","1.0286","1.4417","-1.4835","1.189","-1.0517","-1.3715","-1.8711","-2.0116","-7.4861","-3.5224","0.6252","0.9011"
"C0A870","-0.0838","-0.1065","0.1379","0","-1.1551","-1.1691","-0.8896","-0.7823","-0.5435","-0.7442","0.0785","-0.2093","0.8139","-1.6771","2.8982","-1.9682","2.911","0.1466","2.614","0.0663","-2.084","-2.8925","3.682","2.9959","-2.5008","-2.9908","-0.5475","-0.9721","-0.9073","2.7486","1.9988"
"C0A880","0.9397","-0.8302","1.0574","-1.023","-0.4994","-1.3947","-0.3508","-0.6883","0.7771","-0.4232","-1.8766","-2.2996","-1.9633","-1.9734","-1.9622","-2.318","-1.4127","0.8699","0.7824","1.0239","-2.1436","-2.2092","0.8549","-2.9344","-3.4238","-2.0681","-0.4774","-0.4589","-1.137","-0.3256","1.0286"
"C0A890","-0.0993","0","-0.0998","-0.2945","0.5143","-0.1913","-0.1841","-0.0921","-0.0993","-0.1841","0.1956","-0.3316","-0.2673","-0.2877","0.1928","-0.5248","-0.1847","-0.1696","-0.1997","-0.2624","-0.2677","-0.6535","-0.1532","-0.1075","-0.3804","-0.1888","0","-0.0225","-0.0454","-0.0819","-0.0946"
"C0A920","-0.4659","-0.7247","-1.8423","-2.3244","-1.4023","-1.2052","-1.4466","-1.3248","-0.6156","-0.4113","-1.2586","-0.2924","0.0628","0.7188","0.8889","0.618","-0.3907","1.0348","1.2053","-0.6743",NA,NA,NA,NA,NA,"-1.3545","-1.1434","-3.4126","-1.0159","-0.1563","-0.0697"
"C0A940","0.4938","0.5416","2.0681","2.4864","-0.6774","2.0949","-0.8948","0.5985","0.5456","0.0105","0.5202","0.4316","0.2113","0.2909","0.7794","0.9508","0.8951","0.5202","-0.1095","0.3532","-0.5977","-1.8651","-0.5999","-0.769","-0.8933","0.7878","0.3507","-0.7258","1.6629","0.4316","0.3945"
"C0A950","-1.3994","-2.5679","-2.1747","-3.1722","-2.614","-3.2675","-1.9086","-2.4489","-1.632","-1.8711","-2.3933","-2.2275","-2.0672","-2.6888","-3.6875","-3.6648","-3.4985","-3.043","-2.8187","-2.6311","-4.4812","-5.4337","-3.8766","-3.5952","-5.8912","-3.6252","-1.749","-2.2092","-2.6695","-2.2839","-1.8451"
"C0A970","-3.4154","-2.447","-3.7087","-3.202","-3.2226","-2.8862","-1.587","-2.0649","-3.0529","-2.3144","-4.8635","-5.1159","-6.1459","-4.3142","-5.7677","-6.1764","-4.1082","-1.7612","-3.0377","-4.8635","-4.2023","-6.6649","-1.2213","-4.9516","-8.8346","-8.3374","-3.6949","-0.1012","-3.3287","-2.5839","-5.459"
"C0A980","-0.5353","0.5071","0.3907","-0.0332","0.441","0.5694","0.4386","-0.6022","-0.2736","0.0941","0.2847","0.9998","0.7902","-0.7364","1.1258","1.7019","-0.6889","-0.0593","1.0382","0.6578","-1.0903","-0.9644","-0.9405","0.8157","-0.6137","-0.2903","-0.227","-0.5541","0.3216","0.2472","1.2929"
"C0A9A0","0.7608","0.8425","1.7366","1.0896","0.1518","-0.2372","0.0872","1.2614","1.1883","-0.6762","-0.5562","0.7552","0.8995","0.9744","-0.6356","-0.3824","-0.5263","1.4474","1.1657","0.6792","1.9939","-1.0199","1.6712","-0.5535","-0.6489","-0.6743","-0.1736","0.5994","1.0798","-0.5162","0.8988"
"C0A9C0","0.7564","0.8572","1.6791","0.634","0.3285","1.6835","1.5706","0.727","1.1971","0.8746","-0.3216","0.6694","0.5985","0.6","0.7308","-0.2025","1.1738","-0.7185","0.7872","0.6914","-0.6303","-1.9068","-0.7321","0.719","-0.5494","1.0199","0.9816","1.6914","0.856","0.2163","-0.215"
"C0A9E0","1.0973","1.097","1.3789","0.3479","-0.1674","-0.4168","-0.6725","0.7042","-1.0595","0.3708","-0.1462","1.4672","1.0998","1.0126","1.0903","1.1873","0.309","0","-1.2968","0.829","-0.9336","-1.0963","0.3804","-0.7608","-0.8157","1.0462","0.7795","0.1877","-0.8457","0.2205","1.4979"
"C0A9F0","0.3441","0.5448","0.3508","1.0598","0.9786","0.6356","0.75","0.3812","0.3126","-0.0471","-0.0697","-0.0174","0.135","0.0436","0.0974","-0.1097","-0.1359","0.0297","0.0384","0.0419","-0.1046","-0.1151","0.0332","-0.014","-0.0192","-0.0175","0.0244","0.5829","-0.0419","-0.0279","-0.0122"
"C0AC40","-3.7094","-1.9929","-3.9073","-2.8391","-4.6057","-4.5838","-2.7953","-2.9","-3.9382","-2.629","-2.7617","-2.0362","-1.3575","-2.2286","2.0506","0.4537","1.9258","1.9053","-1.1756","-0.6524","-1.1836","-2.148","1","-0.7017","-1.4905","-1.3676","-3.75","-5.8291","-2.6697","-2.2147","-1.4838"
"C0AC60","-0.2605","-1.1203","-1.1782","-1.4256","-1.6689","-1.5147","-1.4095","-1.0692","-1.1476","-1.137","-0.6151","-0.8995","0.6292","-0.7981","-0.7794","-0.6694","-0.6292","-0.0733","-0.8285","0.5869","-0.0872","-0.7999","-0.829","-0.0975","0.6472","0.7431","-0.4973","-0.2481","-0.4788","0.0471","-0.8912"
"C0AC70","-0.0557","-0.3776","-0.0836","-0.6536","-0.2084","-0.1721","-0.1736","0.2294","0.3429","-0.0366","0.0732","-0.1939","0.3864","0.1454","0.0244","-0.0784","0.0523","0.1219","0.5438","0.0314","-0.2329","0.1882","0.2099","0.1654","-0.1908","0.0627","-0.1782","0.0209","0.0627","0.2046","0.1302"
"C0AC80","-0.1813","0.2677","-0.3429","-0.4455","-0.4698","0.1247","0.6871","0.206","0.5796","0.265","0.5481","0.1878","0.0927","0.3995","0.1854","0.1389","0.167","0.1777","0.5164","0.0939","0.1359","0.2091","0.1046","0.0695","0.2025","0.0209","0.1891","-0.0017","0.1953","0.2877","0.3178"
"C0ACA0","0","-0.2631","-0.0628","-0.1986","-0.2778","0.0262","-0.0244","-0.1736","-0.1526","0.2025","0.3583","0.4455","0.2782","0.1575","0.3126","0.2703","0.2287","0.5734","0.225","0.1812","0.2495","0.2671","0.6293","0.2205","0.1336","0.5032","0.3961","-0.1113","-0.2071","0.1717","0.2329"
"C0AD00","-1.4183","-1.5649","-2.4993","-3.0434","-2.7282","-2.8012","-2.2951","-1.722","-1.5455","-1.3315","-1.0337","-1.1346","-0.851","-0.9135","1.1971","-0.9063","1.1984","-0.0244","-1.1276","-1.2364","-0.0192","-1.0126","0.068","-0.9397","-0.9659","1.2951","-1.807","-3.299","-1.9225","-0.9455","-0.8157"
"C0AD10","-0.4944","-1.0324","-0.7167","-1.5962","-1.6427","-1.1331","-1.2676","-0.8767","-0.9177","-1.058","-0.5237","-0.5288","-0.6018","0.2996","0.5992","1.2716","-0.9185","1.4772","0.9877","-0.5162","1.1971","-1.05","-0.4678","0.6983","-1.0598","1.2951","-0.8241","-1.4421","-1.4421","-0.3859","-0.0785"
"C0AD30","-1.5881","1.5429","0.1325","0.2702","-0.8479","-0.8023","-0.1308","-0.3816","-1.2504","0.4355","0.0942","-1.1883","1.1993","1.1971","1.2998","1.4501","1.3856","-1.2313","1.2982","1.0958","-1.1115","-0.4949","-0.2437","-1.2998","0.122","1.1998","0.9456","-1.5279","-1.1314","1.1203","0.6688"
"C0AD40","-0.7956","-0.3225","-0.7092","0.0837","-0.1394","-1.0071","-1.3458","-0.682","-0.7715","-0.1389","0.0349","-0.5846","0.5768","0.4092","0.8995","0.8978","-0.1721","0.9351","0.8966","0.5119","-1.2432","-0.881","0.5818","-0.244","0.3776","-0.4981","-0.0262","-0.6894","0.5162","0.6847","-0.5909"
"C0AD50","-0.1706","-0.5619","-0.5847","-0.2803","-0.7725","-0.6489","-0.3473","-0.3387","-0.3387","0","0.1186","0.1948","-0.0209","-0.8485","1.284","1.6873","1.2873","-1.0083","-0.3801","-0.2329","1.2434","-0.6151","0.2924","-0.6787","-0.7913","0.8918","-0.1871","-0.1482","-0.1882","0.1463","-0.2474"
"C0C460","0.5346","0.5673","-0.2736","0.7308","0","-0.2071","0.6928","0.0731","-0.35","-0.2958","-0.3756","0.1654","-0.3069","-0.3069","-0.2847","-0.309","0.3939","-0.309","0.5673","0","-0.3776","-0.227","-0.3178","0.3804","-0.1498","-0.0436","-0.0469","0.2179","0.1754","-0.3078","-0.171"
"C0C480","0.0314","-0.225","0","-0.1568","-0.1672","-0.195","0","-0.0941","-0.0836","0.0349","-0.1721","0.1654","-0.1717","-0.2622","0.2867","0.1575","-0.2736","-0.7757","-0.18","0.495","-0.2631","-0.309","-0.115","-0.2279","-0.4769","-0.061","0.0419","-0.115","0.0523","0.0192","-0.0732"
"C0C540","-1.1128","-1.1389","-0.9372","-1.2682","-1.4215","-2.1338","-0.5149","-1.135","-0.9762","-1.3145","-2.3967","-1.0625","-0.3244","-0.7314","0.5967","-0.3069","0.5936","-0.8988","-0.5734","0.0523","0.8769","-0.2329","0.7564","-1.2803","0.8912","-0.8668","-1.3145","-1.2979","-1.0233","-2.1995","-0.8767"
"C0C590","-1.565","-0.95","-2.2644","-1.1629","-2.0743","-1.9607","-1.6249","-1.6773","-1.0893","-1.1957","-0.6743","-1.0903","-0.8918","1.2992","1.0833","1.599","1.2992","-1.8353","1.1971","-0.0585","0.8835","0.099","0","0","0.4663","-1.023","-3.0323","-3.053","-1.9897","-1.5893","-1.2903"
"C0C630","-2.0493","-1.6623","-1.7511","-2.0572","-2.6329","-2.0696","-3.195","-2.1325","-1.6545","-1.2188","-2.7893","-1.6959","-1.4672","-1.3694","-1.8264","1.599","-1.4937","1.782","-1.3966","1.2137","-2.3821","1.2903","-1.4052","-1.5706","-0.983","-0.7829","-0.4659","-3.2995","-2.9645","-2.1836","0.3119"
"C0C650","-0.8229","-1.023","-1.3383","-1.6971","-1.7397","-1.9682","-1.7366","-1.0239","-1.1702","-1.3569","-0.8619","-0.7502","-0.5353","0.495","-0.848","1.599","-0.7873","-1.1326","1.1984","0.2177","1.4672","-0.7771","0.3126","-0.6293","-0.5035","-0.6582","-0.9811","-1.9026","-1.1756","-1.1478","-0.6688"
"C0D360","0.2819","0.0813","0.0813","0.1956","0.2084","0.2728","0.341","0.2945","0.2971","0.1968","0.2158","0.2741","0.2264","0.0157","0.2993","0.2696","0.2","0.1172","0.3845","0.2934","0.2046","0.1268","0.2998","0.1026","0.1554","0.1963","0.1532","0.1827","0.2945","0.2427","0.1923"
"C0D390","0.0487","-0.0749","0","0","0.2736","0.8157","-0.1575","0.1792","-0.1954","0.5869","0.5143","-0.1103","0.1026","0.1634","0.1545","0.1597","0.1","0.3709","0.1268","0.0279","-0.2229","-0.0781","0.0927","-0.1236","0.1677","0.1563","0.0998","-0.4806","0.5936","-0.227","0.3881"
"C0D480","-0.2025","-0.708","-1.2856","-0.9365","-1.4161","-1.8641","-1.3383","-0.866","-0.6293","-0.7502","-0.671","-0.3878","0.5516","0.3595","0.4973","0.4974","0.4806","0.6729","0.4755","0.2248","0.5481","-0.2925","0.3694","-0.2248","0.2869","0.6619","-0.8229","-1.5657","-0.9211","0.6428","-0.5936"
"C0D540","0.4728","0.1854","-0.2071","-0.0419","0.5353","0.9986","0.3225","0.2344","-0.4782","0.2344","-0.544","0.3951","0.3995","0.2544","0.5909","0.5481","0.3152","0.4908","0.397","0.341","0.4698","0.3625","-0.3019","-0.4096","0.2624","0.4668","0","0.2","-0.318","-0.3654","0.0977"
"C0D550","-0.4973","-0.7727","-1.3641","-1.559","-1.094","-1.1491","0.9781","0.6973","0.7999","-0.6973","0.3978","0.1949","0.0749","0.2598","-0.2782","-0.1231","0.1204","0.1956","0.1805","0.2971","0.1949","0.0585","0","0.1985","0.1618","0.3864","-1.5147","-1.6688","-1.1692","-0.6914","0.1749"
"C0D560","-1.1684","-1.2434","-2.0142","-2.6415","-2.5916","-2.7335","-1.3145","-1.2044","-1.2633","-1.7975","-0.5535","-0.9192","-1.2137","1.4724","1.2982","1.5803","1.0269","-0.7512","0.9193","-0.5446","1.7213","-0.9119","-1.3388","-1.3458","-0.8835","-0.9642","-2.1571","-4.0657","-2.192","-1.4588","-0.7949"
"C0D570","-0.0454","-1.8001","-1.8579","-2.364","-2.5034","-2.2936","-1.9289","-1.7965","-1.4562","-1.7727","-0.1394","-1.2761","0.0733","-0.6691","-1.0692","1.2968","-0.6364","-0.803","-0.7071","0.4695","1.1934","0.225","-0.7193","-1.1971","-0.3632","-1.2292","-2.2825","-2.7893","-1.6618","-1.4937","-0.803"
"C0D580","0.1408","0.25","0.3914","0.309","0.4086","0.3078","0.4702","0.2575","0.1433","0.2034","0.1628","0.1816","0.014","-0.0035","-0.0309","0.0191","-0.0469","0.0684","-0.1999","0.0726","0.0809","-0.0105","-0.2007","0.0585","0.1","-0.1732","0.1954","0.1389","0.2735","-0.1627","0.0977"
"C0D590","-1.5752","-2.3395","-3.2147","-4.1366","-3.0693","-3.5353","-2.8867","-2.1548","-2.5916","-2.4513","-1.4107","-0.9368","-0.9368","0.0174","0.5942","1.0692","0.7995","1.2432","0.9613","0.2817","1.2137","-0.1095","0.6553","-0.5945","0","0.9526","-2.769","-2.832","-2.7061","-2.1551","-1.3023"
"C0E420","-0.4092","-0.5803","-0.891","-0.7071","-0.6561","-0.5164","-0.6997","0.0558","-0.3776","-0.412","-0.6962","-0.589","-0.6729","0.3995","-0.3214","0.7853","0.5999","0.0244","-0.5196","0.244","0.797","-0.2","0.5638","-0.5393","-0.2194","0.649","-1.2761","-1.5998","-0.7128","-0.2052","0.1216"
