"stno","X2018.01.01","X2018.01.02","X2018.01.03","X2018.01.04","X2018.01.05","X2018.01.06","X2018.01.07","X2018.01.08","X2018.01.09","X2018.01.10","X2018.01.11","X2018.01.12","X2018.01.13","X2018.01.14","X2018.01.15","X2018.01.16","X2018.01.17","X2018.01.18","X2018.01.19","X2018.01.20","X2018.01.21","X2018.01.22","X2018.01.23","X2018.01.24","X2018.01.25","X2018.01.26","X2018.01.27","X2018.01.28","X2018.01.29","X2018.01.30","X2018.01.31"
"467300","12.0281","8.8633","4.7","7.0148","9.4909","10.3366","7.4478","6.5","12.7798","12.7798","14.0014","15.0351","11.3703","6.8937","7.7055","5.6134","7.2356","9.4909","10.3366","9.115","7.8934","9.5849","10.8065","11.8401","11.5582","14.7532","11.3703","10.4306","15.8808","11.9341","12.1131"
"467350","6.108","4.8256","2.8559","3.8527","4.7924","5.1683","3.2889","3.2499","5.8261","5.9201","6.5778","7.0477","5.9201","3.8527","3.8527","2.6311","3.8527","4.9804","5.4502","5.0743","4.5301","4.6045","5.5442","6.108","5.8261","7.2356","5.6382","4.8864","7.7994","6.4013","6.0073"
"467410","3.5453","2.6","1.9696","2.462","3.6438","2.7575","2.9","3.5453","4.924","5.318","5.2195","4.8256","3","2.5605","3.3","3.2499","2.4","2.8559","2.9","2.8559","2.7575","3.9392","3.0529","3.2499","4.0377","5.5149","3.5453","4.4316","5.0225","3.4468","4.3332"
"467420","3.4","2.0681","1.2124","2.1","3.2499","2.3635","2.3635","3.3483","5","4.9","5","4.4","2.3","2.2651","3","2.5372","2.5","2.7575","2.8","2.2","2.6","3.6","2.8","2.9544","4","5.3","3.1","4.3332","5","3.3","4"
"467440","2.0681","1.8711","0.6498","1.9734","1.9734","1.5588","1.7854","2.7","3.6","3.1","3.1","2.7","2.2","1.4141","2.0673","1.7321","1.299","0.2605","1.6742","1.15","1.157","2.7575","2.1666","1.1","2.2651","2.9544","1.9696","2.7575","2.2","2.2553","3.4"
"467480","1.8711","0.866","-0.7794","1.3","2.1666","0.9397","1.5","1.8385","3.2","2.913","2.9544","2.6","0.8457","1.3156","1.5757","1.4","1.4095","1.4","1.5757","1.4772","1.2","2.2","1.5757","1.5757","2.3635","3.3","1.6742","2.7575","3.4","1.8711","2.5605"
"467490","1.2803","0.7518","-0.7518","0.7794","1.4","0.6578","0.7878","0.9397","2.4","2.3","2.3492","2.7575","0.6894","0.6928","0.6928","0.383","0.5362","0.8863","1.4","1.0337","1.0337","1.1276","1.3","0.9526","1.3787","2.8","0.866","1.8711","2.4432","1.2803","1.8"
"467530","0.6","0.7518","0.5","-1.0337","0.7518","0.9193","1.0927","1.1","0.5814","0.7524","0.3762","0","0","0.2394","1.2","0.342","0.9193","0.45","0.7794","-1.1276","0.6062","0.342","0.2736","0.7071","1.1276","0.3762","0.7071","0.7","0.3473","0.7713","0"
"467540","4.3226","3.5453","2.8344","2.3492","2.8191","3.007","2.6847","2.4249","2.913","3.0529","3.7588","4.6286","4.2347","2.4249","2.5115","1.9053","2.7251","1.9919","3.007","2.8191","2.3383","2.8191","2.4432","3.4769","3.7588","3.9837","4.4166","2.1613","3.6438","2.6847","0.7182"
"467550","0.7293","1.9837","1.6759","1.75","1.9","0","1.5976","4.8852","3.215","0.4689","1.5733","2.4625","2.7362","2.15","2.85","2.25","0.8335","0","1.2655","1.1971","2.1889","3.4711","0.903","2.5","4.3665","-0.903","3.4711","1.7785","2.3","0.7467","2.1"
"467571","2.0785","-0.2736","0.45","0.9","2.0673","0.5814","0.684","1.5035","1","2.3492","2.7713","2.7713","2.913","-0.2431","0.9848","-0.1389","1.5035","2.0681","2.2553","2.0673","1.5757","2.0785","2.2553","1.9284","2.2553","3.5507","1.5588","1.9053","3.9467","2.1613","2.5605"
"467590","4.4995","3.921","2","2.6847","1.5","2.6997","2.4426","0.4341","3.9834","4.6729","5.6687","6.8416","5.5155","4.3301","2.5712","1.5","1.9696","2.3747","2.7578","3.2174","2.6847","2.8344","4.1366","5.8219","5.8024","6.5114","5.9756","1.9917","5.8219","5.5426","1.9053"
"467610","4.3226","3.3","2.6311","1.5588","3.3483","1.8794","2.4432","2.3492","4.4166","4.6286","4.9","5","4.2","3.1","2.5115","2.0785","2.9544","2.0673","3.3483","3.2889","2.7251","3.4468","2.9445","4.7924","4.4166","5.4502","3.2909","3.0529","6.2043","3.3829","3.3775"
"467620","7.2876","5.5155","4.9804","4.0407","4.9","5.7119","6.7658","6.5818","7.583","6.6967","6.1058","6.4997","5.9088","5.6134","5.4164","3.7239","9.6788","6.2354","5.9201","6.0073","5.9088","4.6045","5.6134","9.3557","9.5849","11.0298","5.7119","5.4502","7.3861","8.7648","8.5512"
"467650","-1.0833","-1.1818","0.7794","-1.2","0.9848","1.0392","1.2803","1.9696","-2.2651","-1.2","1.0392","-1.1818","1.2124","0.9526","1.2","0.45","0.9526","0.9526","-0.5785","-0.6894","-0.8","-1.1818","-0.866","0.65","0.1563","-0.9848","-1.0392","-0.5785","-0.8356","0.7518","-0.3078"
"467660","2.0681","1.8","0.8","0.8457","1.8","0.9848","1.5","1.1276","2.5115","1.1258","1.3156","1.9696","1.9734","1.7854","1.0285","0.4446","1.3856","0.7071","1.1276","1.3023","0.8999","1.4555","1.0725","1.9734","1.157","2.2981","1.6","1.3023","1.9696","1.5975","1.6087"
"467770","5.8104","2.8579","1.8187","3.3483","5.2","3.7","3.9467","3.3","6.5","7","8.3","8.6","5.4164","4.0407","3.6438","1.9919","4.2347","6.4997","6.2043","5.9088","4.5301","6.2043","6.4","6.5982","6.6967","10.242","5.4","6.3","9.6","4.6","6.0073"
"467990","3.8527","3.5453","3.4641","3.3829","2.3","4.4316","-1.1","1.5","2.2","2.4","3.4","2.05","4.0407","3.6","3","1.6914","2.913","3.195","2.0569","2.5115","2.7575","1.55","2.4426","4.3665","4.6045","5.0559","3.6373","2.1","2.75","4.3301","4.6"
"C0A520","2.7705","2.2869","1.837","0.6932","1.0068","2.3914","1.7019","-0.3399","0.7824","0.6474","1.135","1.0168","1.8908","1.5733","0.817","0.0261","1.4141","2.1665","1.3499","2.2026","1.6362","1.4059","2.0667","2.45","2.2257","2.5966","2.1855","0.699","1.847","2.3285","1.4776"
"C0A530","1.1846","0.8242","0.3442","0.2735","0.6309","1.4107","1.178","0.4881","0.1253","0.9998","0.4884","1.1258","0.5448","0.4446","1.307","0.5601","0.6359","0.95","0.6038","0.8601","0.671","0.4635","1.45","0.974","1.2","1.7207","1.2361","0.6914","0.6743","1.0065","0.3256"
"C0A540","0.1231","-0.1253","0.8004","0.9177","0.0993","0.1089","-0.3605","0.5985","0.3998","0.4981","0.5822","0.2993","0.1204","0.1498","-0.1717","-0.0244","-0.1554","0.0375","0.1","0.0939","-0.0035","0.3654","0.1873","0.1408","0.0749","0.4999","0.2329","0.1999","0.1891","0.0585","0.2"
"C0A550","0","-0.106","-0.15","-0.1286","0.2331","0","-0.1259","-0.2728","0.1554","0.2572","0.0875","0","0.0588","0","-0.0358","0","-0.0629","0","0","0","0","-0.007","0","0","0","0.0695","-0.15","-0.2939","0.197","0","0.1576"
"C0A560","-0.6932","0.9994","0.5755","0.3998","-0.5734","-1.0649","-0.5438","-0.3316","0.1145","0.2819","0.2351","0.2796","0.0052","0.2736","-0.6304","-0.9563","-0.8951","-0.3","-0.2741","-0.5088","-0.4993","-0.6997","-0.4702","-0.4872","0.0366","0.4589","0.736","0.2279","0.244","-0.0105","0.1253"
"C0A570","0.1935","0.4168","0.7894","-0.169","0.0347","0.1564","0.0523","0.1563","-0.1782","0.0977","0.1693","0.2279","0.0853","0.1531","0.1828","0.1408","0.2034","0.014","-0.0347","0.4017","0.0939","-0.3009","0.4326","0.1462","0.4232","0.0419","0.2099","0.0418","0.0782","0.0977","-0.3392"
"C0A640","0.2598","0.3756","0.3214","-0.2457","0.0469","0.1678","-0.1545","0.0776","-0.0966","-0.0139","-0.1","0.1414","0.1075","0.0927","-0.35","-0.0832","0.0484","0.0469","0.0382","0.1","0.1","0.0624","0.0908","0.0749","0.0375","0.341","0.104","0.1259","-0.007","0.0845","0.1169"
"C0A650","0.4532","0.866","0.9969","-0.4792","0.9712","1.0064","0.2544","0.7641","0.4168","0.3682","0.7771","0.4243","0.7188","0.2457","0.4915","0.2877","0.6122","0.8426","0.1932","0.8549","0.3152","0.8776","0.983","1.283","1.3023","1.8912","1.2075","0.9969","1.4339","1.4766","0.9811"
"C0A660","-0.0877","-0.7986","-0.7502","-0.1753","1.1873","0.0785","-0.9781","0.9903","0.6444","0.9848","1.2216","1.4095","0.4388","0.0978","-0.6694","0.3564","0.7461","0.0763","0.3498","0.4213","0.4596","1.2614","0.4092","0.0523","0","1.1375","0.1706","0.9193","1.989","1.023","1.2982"
"C0A860","2.0683","0.3708","0.6915","-1.2124","2.9645","2.0572","-2.0479","3.0434","2.1995","2.5605","3.2357","3.482","3.0674","1.8271","0.681","-0.7713","2.1472","2.2064","2.5432","2.5364","1.782","2.8512","2.7816","2.4426","2.0338","4.5305","2.2362","3.2154","5.6382","4.1877","4.5651"
"C0A870","0","-1.887","-2.3115","-0.9564","1.3272","-0.586","-3.6414","4.6971","5.7991","4.7544","3.7282","4.3881","0","-0.1134","-0.1745","-0.6615","-0.2774","1.5967","5.5716","1.986","-1.3272","1.2683","1.0325","0.2966","1.0438","2.6313","1.0299","5.8991","8.1592","1.4586","2.1741"
"C0A880","-0.5333","-1.5321","-1.9966","-1.5912","2.1651","-0.3473","-1.6914","2.6984","2.6996","2.1596","2.6934","3.0958","0.0279","-0.1045","0.6857","0.9945","-0.7071","0.7","0.9063","0.6999","0.8978","2.1172","0.7281","1.3211","1.2721","2.7429","-2.0796","-2.8841","4.0975","-0.3479","2.7986"
"C0A890","-0.0407","-0.0035","-0.0052","0.0559","0.2696","0","-0.0809","0.2427","0.3825","0.0695","-0.0749","0.0244","-0.0995","0","0","-0.0921","-0.0618","0","-0.0813","0","0","0.3595","0","-0.05","0","-0.0914","-0.0875","-0.4168","-0.0139","0","-0.007"
"C0A920","0","-1.7096","-1.3829","-0.5788","1.966","-0.1326","-2.2672","1.9225","0.9841","1.501","1.7678","2.1142","0.958","-1.0442","-0.8596","-0.9994","0.4341","0","0.0349","0.7247","0.7309","0.2822","0.8601","0.1152","0.1012","1.95","-0.8282","2.4541","2.6765","1.9056","3.0858"
"C0A940","0.5448","-1.8997","-1.4963","0.8693","2.0796","0.8004","-1.4345","0.7913","0.727","1.4419","1.2929","1.416","0.7492","0.2868","-0.3147","0.2517","0.4384","0.2194","0.6821","0.4815","0.5846","0.9851","0.4","1.0065","0.6474","0.8205","0.4017","1.412","1.6458","1.0798","0.7185"
"C0A950","-1.1821","-6.9753","-8.7759","-0.4181","8.4686","-2.4949","-4.1846","0.2129","7.4343","6.5532","6.8989","7.4441","4.5854","-2.35","-2.6283","-1.8579","1.4847","3.174","2.0318","3.8065","-3.6528","8.2724","4.0821","0.8541","3.2431","5.6171","4.3633","1.1969","9.5474","5.4079","2.9301"
"C0A970","5.5177","-5.8219","-5.6421","-8.195","8.9328","0.2583","1.0481","9.488","10.5855","8.5552","9.4661","9.7181","6.8854","0.8323","4.4938","-4.0657","2.0185","5.8964","5.9749","5.7119","5.421","9.1855","5.86","7.4314","5.8708","10.4778","-8.798","9.5858","12.663","9.563","10.3984"
"C0A980","-0.9441","-0.9441","-0.6237","1.4004","1.7552","-1.8124","-0.8572","1.2716","1.094","1.2968","0.3595",NA,NA,NA,NA,NA,NA,"1.157","1.1326","-1.7143","-0.803","2.5441","0.5319","-1.0093","-0.8961","-0.6988","0.0489","2.0353","-0.3285","-1.412","-2.3985"
"C0A9A0","-0.2651","0.1221","0.2789","0","-0.4579","-0.2441","1.283","1.0244","1.2229","1.6074","1.5977","1.6971","0.6891","-0.8652","1.1184","0.8693","1.5745","-0.9923","-0.5174","-0.6653","0.4175","2.6837","1.8809","-0.3658","0.3312","-0.5149","0","-0.2778","1.6368","-0.4537","-0.3473"
"C0A9C0","-0.5006","-0.2005","0.2559","-0.1046","-0.8242","0.1622","-0.1133","0.8999","0.9563","1.1535","1.8513","1.1782","-0.4274","1.1756","0.7419","-0.2248","-0.0663","-0.647","-0.4446","0.7524","-1.5004","-0.95","0.5198","-1.1287","-1.7487","-1.45","-0.9116","0.7995","1.178","-0.6074","-0.2366"
"C0A9E0","0.1877","0.2605","0.3623","0.4017","0.9031","0.3308","0.4384","0.9781","-1.1276","1.1998","0.5333","1.0692","0.6103","0.4326","0.3942","-0.7794","0.4659","0.4326","0.6428","0.4135","-1.0064","0.5535","0.4558","0.3308","0.2661","0.526","0.4232","0.4649","0.4298","-0.7461","-0.8899"
"C0A9F0","-0.6809","0.0297","-0.0942","-0.0872","0.0576","0.1465","0.0698","0.0366","0.0523","0.5967","0.1721","0.2474","-0.0523","0.0523","0.0419","-0.4092","0.1046","0.1656","-0.3942","0.1395","-0.3882","-0.2072","0.1151","0.0367","-0.4949","-0.0733","-0.0698","-0.061","0.0593","0.0593","-0.4474"
"C0AC40","-0.157","-0.0733","-0.8316","-1.5629","4.8256","-1.309","1.5391","2.1792","2.3672","4.1554","2.1162","2.578","1.5898","1.9622","-0.293","-2.0187","0.1187","2.3013","1.4643","0.0558","-0.4495","-0.6772","-1.4705","0.8771","0.879","2.5237","-0.0803","2.3608","3.2119","1.5239","2.0708"
"C0AC60","0.7251","0.8023","0.3435","-1.2137","-0.0227","0.7901","0.0733","0.0959","0.1219","0.1045","0.0262","-0.0523","-0.0838","0.1569","0.6923","-0.0697","0.4389","0.6973","0.4838","0.4693","0.2195","0.0994","0.6237","0.6653","0.5788","0","0.5533","0","-0.0837","0.6524","0.586"
"C0AC70","0.2437","0.2783","0.5237","-0.2339","0.2847","0.2437","0.1717","0.0314","0","0.433","0.4806","0.2052","0.4788","0.1392","0.2588","0.014","0.1717","0.3327","0.4363","0.3625","0.1463","0.3365","0.586","0.5694","0.2783","0.2972","0.497","0.1553","0.1721","0.2505","0.3371"
"C0AC80","0.3345","0.3554","0.6653","0.1792","0.3583","0.3897","0.4386","0.3145","0.3256","0.5665","0.1706","0.229","0.0384","0.3374","0.0977","0.2046","0.7185","1.2274","0.1046","1.7239","1.0328","0.892","0.2876","0.1465","0.9767","0.8541","0.0942","0.1564","0.8959","1.1184","0.0262"
"C0ACA0","0.477","1.416","0.508","0.9429","0.3119","0.4366","0.7999","0.4938","0.4474","0.2661","1.2137","0.5861","0.3126","0.2257","0.2329","0.2989","0.681","0.7891","0.1736","0.4274","0.8229","0.7492","0.5174","0.5614","0.5399","0.4499","1.4052","0.6632","0.3053","0.4274","1.1346"
"C0AD00","0.2404","0","0","-1.1413","1.6629","0.2091","-1.9988","-1.7901","0.8918","1.4815","1.0382","0.881","0.8388","0.7726","-0.0977","-1.0865","0.0837","1.4095","1.1478","1.0927","0.9751","0.1307","0.1256","0.0733","0.4113","1.7809","0.0768","1.9997","1.9715","0.183","1.6286"
"C0AD10","-0.8139","-1.5788","-1.9392","-1.3391","1.8657","-0.3911","-2.9698","1.782","1.3715","1.4266","0.7512","0.4558","0.5209","-0.3053","1.5871","-0.7824","2.4032","1.7321","1.5871","1.2858","1.135","1.8711","2.0991","-0.8242","1.6689","2.4948","-1.1331","2.0353","2.2384","1.2287","0.5322"
"C0AD30","-0.2353","0","0.2509","1.3856","1.5743","-0.2803","-0.1254","0.9986","0.9945","1.0718","0.6103","0.44","-0.2803","-0.4678",NA,NA,NA,"1.2432","-0.3583","0.5953","-1.2856","0.2681","0.4007","-0.438","-0.4689","0.1413","-0.3062","1.1468","0.6092","-0.618","-0.9786"
"C0AD40","1.8518","1.9509","1.35","-0.0384","1.4616","2.4524","1.6286","1.094","0.2287","1.2998","0.5322","1.2045","0.9577","2.1805","1.2858","-0.1169","1.609","2.5216","1.2713","2.1412","1.3545","1.3842","2.3618","1.6996","2.6792","2.5896","1.9778","0.851","0.8601","1.8756","1.576"
"C0AD50","1.1461","0.9898","0.5724","1.0927","0.3412","0.8907","0.1518","1.4127","0.3473","2.1946","1.4705","1.7998","0.5122","0.6774","0.3119","0.0244","0.6078","1.0876","0.1832","0.3348","0.5632","0.4077","1.3782","1.1287","1.3306","1.0685","0.9922","1.8988","0.2441","0.7978","0.8968"
"C0C460","0.1816","-0.1678","-0.1888","0.1753","0.3464","0.094","-0.1231","0.2782","0.3473","0.3804","-0.2248","-0.1042","-0.0518","-0.3009","-0.2463","-0.2179","0.2954","-0.106","0.1975","0.2923","0.0521","0.4938","0.104","0.1545","0.0487","-0.4702","-0.212","0.3864","0.5033","0.1878","0.3597"
"C0C480","-0.5435","-0.8987","-0.5694","-0.1498","-0.263","-0.9355","-0.3371","-0.0342","-0.1847","-0.1118","-0.1954","-0.2724","-0.5494","-0.4689","-0.171","0","-0.4121","-0.6368","-0.2052","-0.5861","-0.3801","-0.3256","-0.6642","-0.5788","-0.618","-0.5861","-0.684","0.0139","-0.1545","-0.4659","-0.3254"
"C0C540","1.6801","-0.5972","-1.6776","1.4963","1.2718","1.3486","-0.4862","-1.9505","0.8616","1.2638","0.4454","0.3658","1.2572","1.5825","-1.0574","-0.6792","1.5977","1.607","1.6368","1.8703","1.4433","1.1833","1.1987","1.4058","0.9448","2.1117","1.0818","2.3821","1.8173","1.5049","0.9767"
"C0C590","1.7973","1.3248","0.44","1.0973","2.0683","1.9026","-0.5152","2.2074","1.7202","1.741","1.9322","1.4059","1.6481","1.8001","1.3244","0.7314","1.1658","2.6423","2.4042","2.7358","1.9053","1.9322","2.8579","2.0086","1.9572","3.3442","1.3845","2.5115","3.7314","2.1824","2.7429"
"C0C630","2.2924","2.1132","0.8479","-0.6889","2.1132","2.601","2.0983","2.3985","2.0479","1.5089","1.6851","1.0603","2.5712","1.2633","0.9712","-1.2998","1.7874","3.0943","2.5216","2.3781","1.1331","2.1941","2.2026","3.0008","2.8774","3.6686","2.2537","1.9167","3.1086","3.3962","2.6792"
"C0C650","2.0696","0.9534","0.3907","-0.5035","2.2957","2.8187","1.8607","1.4094","2.0493","1.7366","2.3314","1.0864","2.4626","1.2903","-0.7281","-0.6217","1.7612","2.0478","2.5377","1.4913","1.4863","2.3144","2.6529","3.0207","2.4866","4.543","2.23","2.1571","3.8105","2.9876","3.1061"
"C0D360","0.0977","0.0523","0.1888","0.1532","0.1","0.1576","0.2516","0.1749","0.2179","0.103","-0.0105","0.5985","0.649","0.0349","0.2034","0.3897","0.3064","0.15","0.103","0.1841","0.2696","0.2939","0.2673","0.3774","-0.0954","0.1956","0.1763","0.2911","0.2158","0.2945","0.2407"
"C0D390","-0.1597","0.0423","-0.0629","0","-0.0777","-0.0743","0","0","0","-0.0813","-0.1732","-0.1638","-0.0366","-0.0839","-0.0669","0","-0.0695","-0.0682","0","-0.0899","-0.0809","-0.0978","-0.2","-0.1454","-0.0809","-0.2779","-0.1486","-0.0682","-0.4455","-0.1338","-0.0669"
"C0D480","0.0436","0.0848","0.1854","0.2884","0.3019","0.0624","0.122","0.2364","0.3277","0.2779","0.2939","0.2113","0.2047","0.1798","0.0616","0.1118","0.1597","0.1259","0.3195","0.1554","0.0845","0.1627","0.0868","0.2047","0.1103","0.6304","0.0726","0.394","0.6894","0.227","-0.2279"
"C0D540","-0.0122","-0.1545","0.4851","0.3709","0.7222","0.3","0.3756","0.7456","0.8229","0.9841","1.4339","1.8054","1.3667","0.2939","0.4806","0.1891","0.3907","0.3878","0.6359","0.4213","-0.0087","0.7222","0.5541","0.6923","0.5033","1.4784","0.3268","0.7222","2.0074","0.5829","0.4881"
"C0D550","-0.2719","-0.0209","0.0292","-0.3625","-0.1312","-0.1732","-0.3346","-0.3936","-0.5438","-0.0717","0.1949","0.0244","-0.0845","-0.1992","-0.0914","-0.1176","-0.0551","-0.0819","-0.0848","-0.0809","0.0978","-0.2925","-0.1554","0.1997","-0.0877","-0.1749","-0.0616","-0.1805","-0.2741","0.4988","-0.4698"
"C0D560","0.9057","0.1564","0.6792","0.8746","0.9661","0.9057","1.0286","1.0998","0.9057","1.2944","1.8001","1.8369","1.1147","0.9945","-0.7388","0.829","0.2903","0.8485","1.0382","0.8426","0.2939","0.1638","1.3864","0.8485","1.1321","1.632","0.6923","1.4257","2.1555","0.5209","0.8835"
"C0D570","0.5926","-0.1368","-0.1939","0.6999","0.6847","0.3995","0.3939","0.5985","0.3897","0.649","1.0893","0.9703","0.7417","0.7","-0.3371","0.5298","0.699","1.2992","0.9998","1.3","1.0998","0.8863","0.9994","0.5738","0.9994","1.3787","0.769","1.0865","1.559","0.5768","1.1954"
"C0D580","0.0052","0.0326","-0.0242","0","-0.0035","0","0.0035","-0.0326","0","0.0375","-0.0585","0.1545","-0.0191","0","0","0","-0.0225","0","-0.0242","0","0.0574","0.0515","0.0017","0.0191","0","0.0469","-0.007","0","0.0139","-0.007","0"
"C0D590","3.218","0.7873","-0.2575","1.3856","3.0943","3.0309","1.3199","2.0308","2.0861","2.0983","2.7924","2.7335","3.1651","1.97","1.3119","0.8192","2.0074","3.677","3.677","3.4194","2.6812","3.1698","3.5471","3.5967","3.3809","5.2857","2.5279","2.9156","4.9027","3.3207","3.4972"
"C0E420","1.757","0.6983","-0.5119","1.3388","2.4001","1.5975","-0.1871","-1.6341","1.6263","2.7986","3.3775","3.8136","2.7138","1.2968","1.3991","0.6962","1.4004","2.1039","2.6289","2.7877","1.8794","2.2897","2.7581","2.1276","2.5954","4.2381","1.3789","3.1995","4.3716","1.9053","2.8941"
"C0E430","0.4997","-0.6996","0.399","-0.1985","0.7995","0.1999","0.2998","-0.3927","0.699","0.8988","1.0993","1.4918","0.5992","-0.399","0.0999","-0.0743","0.2396","0","-0.1597","0","0.0225","0.2984","0.1999","0.2","0.0999","1.1984","-0.0993","0.4973","2.3909","0.1989","0.4999"
"C0E530","0.8402","0.6553","0.5871","0.6821","1.0404","0.544","1.1321","1.1143","1.5973","1.9919","1.7835","1.7397","0.7314","0.7922","0.7872","0.3995","0.4213","0.7947","1.1032","0.9801","0.8933","1.0649","1.0725","0.8529","1.0876","1.6604","0.8045","1.2728","2.176","1.0876","1.198"
"C0E610","0.0883","0","-0.0105","0.2762","-0.0416","0.2998","0.6932","0.4592","0.3978","0.2993","0.3961","0.3998","0.1259","-0.0225","-0.0209","0","0.1618","0.0788","0.1997","0.0574","0.0921","0.1995","0.2884","0.0157","0.2819","0.3","-0.2121","0.3998","0.4981","-0.1677","0.5955"
"C0E730","1.1143","-0.4592","-0.4684","0.794","1.0497","0.5657","0.5768","-0.9205","1.1115","1.5849","2.0206","1.8067","1.157","1.1276","-0.662","-0.4863","0.8951","0.9903","1.5525","1.4918","0.6038","1.4554","1.1321","0.8817","1.1883","2.4723","0.7913","1.6791","2.3745","0.9661","1.565"
"C0F861","-0.4373","0.099","-0.0939","-0.2457","-0.4145","-0.829","-1.741","-2.1555","-0.9621","-2.0353","-1.5743","-0.9712","-0.2925","-0.3532","-0.3019","-0.2516","-0.4193","-0.5088","-0.4096","-0.8746","-0.4728","-0.5936","-0.7947","-0.3236","-0.5143","-0.3392","-0.7188","-1.3715","-1.8001","-1.2","-0.9011"
"C0G640","3.1458","1.7997","-0.487","2.0186","3.3138","2.4107","2.5207","1.5973","4.6591","4.3503","4.9847","5.4813","3.101","2.3559","1.0181","0.681","2.7168","3.5213","3.593","3.2499","2.8366","3.8993","4.1082","4.2872","4.4316","6.5241","3.5213","4.4017","6.9958","3.1721","4.7929"
