"stno","X2017.12.01","X2017.12.02","X2017.12.03","X2017.12.04","X2017.12.05","X2017.12.06","X2017.12.07","X2017.12.08","X2017.12.09","X2017.12.10","X2017.12.11","X2017.12.12","X2017.12.13","X2017.12.14","X2017.12.15","X2017.12.16","X2017.12.17","X2017.12.18","X2017.12.19","X2017.12.20","X2017.12.21","X2017.12.22","X2017.12.23","X2017.12.24","X2017.12.25","X2017.12.26","X2017.12.27","X2017.12.28","X2017.12.29","X2017.12.30","X2017.12.31"
"467420","3.9","3.6","3.6","3.9","3.7","3.1514","4.1362","5.7","2.462","3.2499","3.3","3.3","2.1613","2.1","2.462","5.4","4.6","4","5.9","4.2","2.7","1.5","1.8","4.1","3.2","2.2651","1.7","1.4772","3.5453","3","3.6438"
"467440","2.0681","2.462","2.3635","2.0681","1.7854","2.3492","3.2","3.3483","2.2","2.5605","1.8711","2.2651","1.8711","1.8","2.3","3.5","2.659","2.8559","3.7","2.462","1.5975","1.7854","2.3635","3.2","1.3156","0.5472","1.9696","1.9696","2.4432","2.2553","2.7575"
"467480","2.462","1.9696","2.462","2.9","2.659","1.8711","3.007","4.0377","1","1.4095","1.6742","1.7854","0.9526","0.8426","-0.65","3.8","2.659","2.659","3.8408","2.5372","1.7727","-0.7878","-0.7","2.8","1.9","1.1276","-0.1563","0.2257","2.7","1.4","2.0681"
"467490","2.6","1.5035","2.1","2.8559","2.5372","0.7878","1.6742","2.7251","0.5362","1.1","1.7","0.9","0.8457","0.7794","0.9","3.101","2.3492","2.462","2.9544","2.7575","1.4095","0.433","0.6578","1.8","2.2","0.7794","0.6","-0.4","1.7727","1.1276","2.4432"
"467530","-0.45","-0.1216","-0.5638","0","-0.2084","0.7713","0.6894","0.5196","-0.3299","-0.6","0","-0.7713","-0.3078","0.191","-0.191","-0.1736","-0.6128","-1","-0.55","-0.2257","0.5","-1.2","-0.45","0.6128","0.191","-0.6578","0.7","0","0.6578","-0.2052","0.45"
"467540","5.8261","4.7924","2.8579","3.2909","4.6286","3.7588","2.6847","3.9467","2.913","1.6914","4.3226","4.3226","4.0703","4.0407","2.4432","3.4769","4.7924","4.4166","5.5442","4.7924","4.924","3.5453","2.7713","2.4249","4.5105","3.195","4.3332","1.9919","2.9445","1.7727","4.0407"
"467550","-2.7","0","2","1.8127","2.6","2.7","-4.1138","-0.9898","2.3","1.8","0.8856","2.2","-0.6251","3.4468","3.4","2.65","2.7362","-1.2155","-2.702","1.2313","0","1.6759","2.75","0","-0.7814","0.7467","1.75","-0.573","3.6648","2.35","2.75"
"467571","4.0703","3.7588","2.5981","2.7713","2.8579","1.8385","1.8794","2.8579","1.299","0","2.6812","2.1651","2.1855","1.15","0.1389","3.6648","3.5507","3.6648","3.7239","3.8527","2.6847","-0.1389","-0.1736","1.6454","2.3747","1.4141","1.3","0","2.1613","1.8385","3.4769"
"467590","7.0476","6.0622","3.6438","5.1095","6.2816","5.0559","3.0529","6.4348","3.9837","1.7321","6.205","5.1095","5.2828","3.6639","4.4166","3.8302","7.354","4.9793","7.0476","6.8416","4.8497","4.06","3.0311","1.9917","6.971","4.4431","4.5197","3.3706","2.1212","2.7251","3.3706"
"467610","6.6718","6.5778","6.202","5.9","5.5149","3.9467","3.5453","6.7","3.007","2.7575","5.4164","4.2286","5.2623","3.9467","2.5605","5.9088","6.7952","5.4502","6.8937","6.0073","4.8","3","2.6847","3.2889","5.2195","3.2889","3.7588","2.0785","3","1.9919","5.2195"
"467620","10.045","9.8481","10.1435","8.9271","7.9769","7.0906","6.2043","12.3101","7.1417","6.2959","6.5982","5.9088","6.014","5.6382","4.6045","7.8934","9.0602","6.7","9.8481","8.4693","7.1891","5.121","4.3332","6.3899","7.78","5.5149","5.8261","4.6985","4.9363","4.6923","4.8497"
"467650","0.1736","-0.9","0.8457","-1.7","0.4104","1.3","1.1276","0.55","0.3078","-0.45","-0.191","-1.4722","1.2803","-1","-1.0833","0.2052","-0.0868","0.6894","0.1389","-1.2803","-1","1.3","-0.9397","-1.2","-1.0833","-1.0337","0.7794","0","0.6","0.9526","-1.1818"
"467660","2.7713","1.6853","1.6853","1.9917","1.8794","1.6914","1.3856","3.1514","1.0392","1.3787","1.5975","1.2124","1.7619","1.6914","1.3156","1.6712","2.4","1.7619","2.1449","2.462","2.7","1.7321","1.157","1.4141","2.4","1.299","1.607","1.1258","1.2213","1.2124","1.6853"
"467770","9.8481","8.2724","8.5","9.2572","8","4.5","4.7","9.5","3.7423","4.3332","7.5","4","4.924","4.7271","3.6648","9.9466","9.2","8.7","11.2","10","6.9","2.0785","-1.6454","4.8","8","5.1","3.2499","2.0785","6.4997","4.5","7.9"
"467990","4.5197","4.4166","3.7","2.35","3.1497","3.2043","3.101","2.8","3.0529","2.1651","2.8","4.9804","5.7321","5.2195","3.7","3.4711","4.2132","3.8105","2.95","2.2","4.0377","3.6438","2.7","2.2517","2.6","3.8","4.5105","3.6438","3.3829","2.9544","2.45"
"C0A520","2.0744","2.3846","1.589","1.9487","1.2274","2.1397","0.9027","0.944","1.1","0.2248","1.6801","2.2368","2.796","2.7626","1.5392","1.2968","1.4643","1.2894","1.2113","2.2257","2.7812","2.0152","-0.5663","0.4961","2.7297","2.6841","2.2786","1.5686","1.3216","1.9509","1.212"
"C0A530","0.9235","0.7492","0.6309","1.1314","0.6151","0.9696","0.2516","0.856","0.2052","0.5638","0.8551","1.0625","1.7854","0.7891","1.0574","1.3989","1.1957","0.6252","0.845","1.3667","1.4913","1.6712","-2.3","1.1954","1.1437","1.0521","0.9676","-1.0519","0.6","1.1809","0.9456"
"C0A540","0.2572","0.0242","0.0656","0.5942","0.0993","0.1118","0","0.2996","0.106","0.1923","-0.0349","-0.1677","0.2121","0.0877","0.3825","0.3951","0.2989","0.0342","0.2869","0.3881","0.1816","-0.0959","-0.2495","0.794","0.6761","0.053","0.3536","-0.3527","0.0684","0.2801","0"
"C0A550","0.0899","0.1","0","0.2229","0","0","0","0.2364","0","0.0809","0","0","0.0259","0","-0.0485","0.2457","0.0156","0","0.0906","0","0","-0.1721","-0.1678","-0.0695","0","0","0","-0.0602","0.0035","0","0.0998"
"C0A560","-0.1658","-0.1576","0.1782","0.4981","-0.3682","-0.1854","-0.1827","-0.6472","-0.1714","-0.6932","-0.2989","-0.3961","-0.5298","-0.4902","-0.2622","-1.1911","0.0993","0.197","0.0669","-0.2762","0.4596","-0.829","-0.4635","0.8912","-0.6578","-0.2163","0.061","-0.1498","0.4908","-0.1749","0.227"
"C0A570","0.0416","0.0309","-0.0209","-0.0996","-0.0731","0","-0.1089","-0.1638","0.1236","0.1378","0.2347","0.0342","0.0968","0.2862","0.2924","-0.3857","0.1124","0","0.0418","0.1433","0.6064","0.3824","0.3629","0.0523","0.3119","0.7118","0.3994","0.3534","0.115","0.0418","0.0209"
"C0A640","0.2347","0.15","-0.0209","0.0438","-0.0017","-0.0829","-0.0105","-0.1","0","-0.0982","0.0209","0.1176","0","0.1498","0.2179","-0.0419","-0.1362","0.0939","-0.0585","0.0585","0.1302","0.3527","-0.4015","0.0977","0.2113","0.1389","0.1454","0.2294","-0.0574","0.05","-0.2762"
"C0A650","1.7097","1.3789","0.6151","0.495","0.1439","0.1888","0.1888","0.3","0.0766","-0.2677","0.8045","1.1657","2.2981","0.4792","0.3564","0.9326","0.682","0.7431","1.1594","0.6792","0.6632","0.5523","0.4532","0.9351","1.1321","0.5516","0.6553","0.2237","0.788","1.182","0.4774"
"C0A660","2.1172","1.412","0.6691","1.299","1.1147","0.2925","0.5926","2.0843","0.3109","0.5196","1.2948","0.7552","1.1809","0.3064","-0.3355","1.7932","1.722",NA,"1.6604","1.3585","0.8004","-0.4239","-1.076","0.983","-0.1394","-0.014","-0.1935","-0.3825","0.0175","0.014","0.9986"
"C0A860","4.9968","4.1529","3.4715","3.6797","4.0657","1.7798","2.4864","4.4218","1.5762","1.3753","3.6478","3.4341","4.2743","1.8113","-0.1254","5.1683","4.7631","4.2856","4.833","4.2281","3.7215","1.2036","-0.8918","2.3745","3.9418","2.2229","2.23","0.5926","2.1142","2.8366","3.9547"
"C0A870","4.6","1.9796","4.9497","6.1991","7.0466","2.5848","5.9553","7.5064","1.9495","2.2644","6.553","2.1047","-0.56","-1.2804","-0.8917","8.2689","5.5924","3.7624","6.1681","1.2155","2.2499","-2.0805","-2.8867","6.1991","1.1969","0.9262","-2.0471","-1.2147","-0.3837","1.8117","7.1799"
"C0A880","2.9353","2.8287","2.2996","3.3995","2.9645","1.2432","1.7989","4.5937","-1.0798","-0.4141","2.6488","0.614","1.9151","-0.4121","-1.094","3.9994","3.1177","2.4993","3.9603","3.2594","2.0116","-1.6581","-2.3492","1.9505","2.3564","-0.0227","-0.5788","-0.719","1.3641","0.9994","3"
"C0A890","-0.0988","0","0","0.3759","-0.0347","-0.0122","-0.0454","0.3913","-0.0602","-0.1169","-0.0438","0","-0.0995","0","-0.0951","-0.2954","-0.0407","0","-0.0052","0.1554","0","-0.0122","-0.1338","0.0349","0","0","-0.0174","0","0","0","0.0755"
"C0A920","1.7706","1.7252","0.8034","2.1534","2.7986","-0.5564","1.5752","2.3618","-0.1814","1.0037","2.0317","0.8098","0.6263","-0.6106","-1.362","3.3417","2.9326","1.0751","3.1503",NA,"0.4875","-1.5781","-0.9389","0.7416","2.6397","-0.2702","-0.4871","-1.4554","-0.4224","0.0314","2.3144"
"C0A940","1.847","0.8241","0.8529","2.1148","1.4474","0.3584","0.788","2.2362","0.5299","1.307","1.2343","1.2213","1.0959","0.9456","-0.8988","1.6059","1.847","0.8987","1.7207","1.6728","0.7728","-1.1934","-0.9945","0.9027","1.1743","0.6889","0.6252","0.495","0.817","0.6784","1.2343"
"C0A950","10.918","6.7882","7.1891","10.124","8.7518","4.1002","5.9963","10.2317","1.5496","-0.1065","8.4572","1.9449","4.7575","-2.7435","-4.8535","10.5935","10.1612","7.8492","7.5072","8.1389","5.4751","-4.9215","-5.9088","7.4715","8.2545","0","-2.5157","-5.0947","-0.4953","2.1051","7.3622"
"C0A970",NA,"8.6077","9.0867","11.485","10.3071","5.2004","7.4052","12.7412","5.0787","5.0413","8.9399","6.2898","8.2724","1.0419","-3.5708","12.6055","11.4976","8.3133","11.2225","9.3718","6.3116","-0.6899","-7.9864","7.3084","8.3143","3.9382","-1.2676","-4.5963","1.4515","7.3861","9.7496"
"C0A980","0.3047","-0.8948","1.4772","2.0987","-0.0628","-0.5555","0.6103","1.8513","-1.2364","0.9456","-0.1012","-1.0625","-2.2362","-0.9116","-0.803","2.5432","0.5435","0.0244","-0.2091","-0.0489","-0.6772","-0.5724","-0.5994","0.4386","0.0593","-0.6488","-1.3016","-0.5176","1.6977","-0.3859","1.5358"
"C0A9A0","-0.7277","-0.6869","-0.8479","2.8187","1.6368","-0.7258","0.2034","1.884","-0.5176","1.1738","-0.3778","-0.6653","-0.6414","-0.0611","0.4168","1.1491","-0.1047","-0.4389","-0.7107","1.9405","1.1987","0.1727","-0.7309","-0.4949","0.1117","-1.1125","-0.7632","1.8067","1.9605","-0.6988","-0.3285"
"C0A9C0","-1.398","-1.525","1.4854","2.9799","-1.364","-0.5694","-0.412","2.2109","-0.9642","-0.3774","-0.2575","-0.5994","-1.6344","-0.6029","-0.068","0.9063","-1.0466","-0.7552","-0.9185","2.1997","-0.6489","0.5806","-0.0244","1.6314","-0.2092","-0.4036","-0.0506","-0.1256","-0.1828","-0.6186","1.5998"
"C0A9E0","0","-0.4689","-0.983","0.9642","0.2481","0.1908","0.7727","0.803","1.0993","0.7552","0.5694","-0.7071","0.1584","0.4446","0.2419","0.5071","0.618","0.4695","0.2703","0.5209","0.4944","0.4788","0.3256","0.3308","0.7185","0.3859","-0.1359","0.3762","0.8529","-1.0392","0.2257"
"C0A9F0","-0.0384","-0.1569","-0.2911","0.8727","0.2605","-0.5253","-0.1792","0.2474","-0.2419","-0.5119","0.23","-0.1569","0.1744","0.2783","0.0977","0.4326","0.3623","0.0419","0.2659","0.195","-0.4049","0.1743","-0.1564","0.0419","-0.23","-0.6511","-0.7107","0","0.1307","0.1948","-0.1877"
"C0AC40","2.2139","-1.622","-3.3801","4.1535","3.0851","0.0942","1.8173","4.1313","0.1361","3.3953","1.4833","2.5896","2.1816","0.0593","-0.8034","4.296","3.1842","1.6378","3.4838","1.8364","2.2267","-0.4271","-1.944","5.166","1.6843","-1.2676","3.2683","0.1675","0.4314","2.3615","2.8065"
"C0AC60","-0.2266","0.3619","-0.0314","-0.068","-0.0244","0.3897","0.1045","-0.0157","-0.1584","0.0262","-0.1256","0.438","0.3449","0.9677","0.3479","-0.0175","-0.1465","-0.0785","0","-0.0803","0.5904","-2.3638","-0.8769","-0.1359","0.3449","0.8951","0.6297","0.4884","0.3871","0.4949","-0.0977"
"C0AC70","0.1986","0.2972","0.2084","0.3214","0.1693","0.4135","0.1693","0.4993","0.2867","0.1236","0.4135","0.2952","0.5198","0.6498","0.2699","0.0939","0.2084","0.2911","0.3907","0.43","0.5174","0.4597","0.2588","0.0471","0.441","0.3129","0.4499","0.2287","0.1219","0.1462","0.1408"
"C0AC80","0.8269","1.15","0.5788","0.4113","-0.1095","0.4659","0.1462","0.2736","0.5446","0.2817","0.4198","0.2659","1.1331","0.5319","0.3599","0.1986","0.1809","0.7728","0.7182","0.2783","-0.2023","-0.3897","1.1883","0.2671","0.4693","0.1518","0.1622","0.3816","0.817","0.6092","0.7211"
"C0ACA0","0.5624","0.4782","0.2084","1.5128","0.6368","0.4049","0.7308","1.4554","0.4405","0.2624","0.6048","0.4838","0.6029","0.7309","0.586","1.1478","0.4949","0.2911","0.2079","0.6798","2.0138","0.684","0.4815","1.1818","1.55","0.6074","0.477","1.0625","0.9629","0.3327","0.3106"
"C0AD00","1.6604","1.4863","1.3715","2.0186","1.2944","0.2347","0.1463","1.9633","0.7053","-1.4554","-0.0523","0.2091","0.2822","0.2266","-1.5912","1.966","1.5825","1.3023","1.5358","1.4972","0.1986","0.2437","-1.0958","-1.7825","1.4766","0.3062","0.1814","0.1394","0.2366","0.1482","1.3577"
"C0AD10","2.673","1.4142","1.8875","2.6239","1.7809","0.526","1.3569","2.8761","0.4141","1.3584","1.618","-0.4678","1.9184","-1.1238","-1.3524","3.0311","0.972","1.8126","2.0116","0.7867","0.7182","0.0611","-1.2","1.8988","1.8021","1.2188","-0.8225","-1.1025","1.8126","1.157","0.972"
"C0AD30","-0.3473","-0.4579","-0.219","1.5978","1.3585","-0.1917","0.8651","1.1583","-0.9009","0.8746","1.0988","-0.2092","-0.39","-0.6532","0.1099","1.4095","1.2021","-0.2605","0.2605","0.5322","0.9235","0.2681","-0.0733","0.8619","1.0489","0.0489","-0.1012","-0.3062","-0.3327","-0.4049","0.6576"
"C0AD40","1.0525","1.6776","1.3766","1.8896","-0.0314","1.8414","0.9185","1.5128","1.2433","0.4239","0.3778","1.6458","2.3618","2.3914","1.5825","0.0489","0.2718","1.2619","0.477","1.0418","2.4543","1.9926","-1.0574","0.089","2.4687","2.6163","1.4457","0.6064","0.9992","1.4474","0.0384"
"C0AD50","0.6959","0.9922","0.8951","2.913","0","0.5226","0.1099","2.1429","0.3994","1.0833","-1.137","1.7906","1.2784","1.7176","0.6425","2.5858","0.5475","0.6653","0.882","0.6124","1.4515","0.6257","0.3126","0.2005","1.6823","1.0481","0.7317","0.4022","0.7247","0.3486","0.2613"
"C0C460","0.0419","0.1575","0.4363","0.424","0.0609","-0.1805","0.397","-0.2237","-0.0585","-0.2517","0.061","0.15","-0.0523","-0.0438","0.2264","0.1563","-0.1336","0.1216","-0.2622","0.0836","0.0261","-0.2351","0.0314","-0.2351","-0.1654","-0.2728","-0.206","-0.1204","0.2853","0.3564","0.2958"
"C0C480","-0.7264","-0.6762","-0.3069","-0.0105","-0.309","-0.4017","-0.1563","-0.0052","-0.2424","0","-0.487","-0.7014","-0.7815","-1.0083","-0.6576","-0.1172","-0.4298","-0.3126","-0.2509","-0.4474","-0.9206","-0.8948","-0.0845","-0.1236","-0.9644","-0.9378","-0.6798","-0.7014","-0.3286","-0.5288","-0.2192"
"C0C540","2.3756","1.5343","1.7487","2.1548","1.2697","1.0603","1.0893","2.2779","0.618","0.7726","1.6483","1.1125","2.4061","1.258","1.606","2.5896","1.6417","1.4457","1.6127","1.4023","2.0744","0.7442","-0.9613","0.7884","1.9854","1.3741","0.9898","-0.4314","1.2361","1.3486","1.2655"
"C0C590","2.8867","2.5456","2.5177","3.2226","1.8026","1.2876","1.9505","3.1503","1.0598","1.6907","1.8423","1.5","2.0086","2.0667","1.618","3.4404","2.4274","2.0994","2.1241","2.0086","2.2875","1.0301","-0.9899","1.416","2.2368","1.5966","1.8","0.7033","2.4858","1.7998","1.7511"
"C0C630","2.7532","4.3773","3.3417","1.7621","0.7742","1.7335","2.1571","2.0506","1.3766","1.8988","2.1792","2.9493","3.8762","3.1212","1.1128","2.832","2.0847","2.4073","1.9607","2.3846","2.6841","1.3585","-1.4815","2.6996","2.6841","2.1748","2.1809","1.0324","2.158","2.6415","2.9682"
"C0C650","3.0167","3.8125","3.1128","2.7988","1.362","2.084","2.2252","2.6698","1.6961","1.2135","2.4687","2.7962","3.6062","1.5637","0.7512","3.5952","2.4426","2.0131","2.0667","2.1796","3.2787","0.65","-0.544","2.0673","2.3964","2.1665","2.1786","0.2588","2.4257","1.8054","2.9845"
"C0D360","1.7659","0.766","0.2853","0.5846","0.6632","0.1981","0.1827","0.7999","0.1721","0.0209","0.3998","0.3316","0.7071","0.3464","-0.0487","0.8999","1.7976","0.9801","0.9031","0.3355","-0.0436","-0.0209","0.0157","0.2945","0.2853","0.0366","0.0087","0.2898","0.1923","0.1236","0.0521"
"C0D390","-0.1553","-0.0968","-0.206","-0.1576","-0.1732","-0.0799","-0.0719","-0.0891","-0.0669","-0.0669","-0.2828","-0.0719","-0.159","-0.1486","-0.0695","-0.1985","-0.4951","-0.1035","-0.2424","-0.2723","-0.2598","0","0.0749","-0.1463","-0.2516","-0.1732","-0.1554","0.0407","-0.1827","0.1268","-0.2007"
"C0D480","0.3078","0.3126","0.4168","0.121","0.3","0.0557","0.3864","0.1792","0.1268","0.2801","0.2163","0.1294","0.2736","0.0626","0.103","0.4774","0.2735","0.1929","0.2735","0.2735","0.3286","0.0485","-0.1368","0.4193","0.1854","0.0832","0.0868","0.1658","0.4415","0.0695","0.1754"
"C0D540","2.0572","0.6536","0.8604","1.847","2.0994","0.3709","0.5785","2.2656","0.3611","0.3605","1.1809","0.4702","0.5818","0.6999","0.5992","2.3783","3.2803","1.3248","3.1497","2.2779","0.7641","0.2923","0.5955","0.7824","1.5392","0.45","0.4","0.3009","0.682","0.5162","1.2586"
"C0D550","-0.094","-0.0961","-0.0921","-0.1714","-0.0819","0.0382","-0.1749","-0.1714","-0.6292","-0.3939","0.0244","-0.2121","-0.1749","-0.1798","-0.0416","-0.3532","-0.0309","0.0105","-0.2229","-0.0418","-0.1902","-0.1618","-0.2898","0.1677","-0.0052","0.1439","-0.0259","-0.0309","-0.1798","-0.0995","-0.0939"
"C0D560","2.3959","1.4375","1.3211","1.632","1.6821","0.5991","1.0103","1.7619","0.8668","-0.3009","1.8652","0.9661","0.6252","0.6151","-0.4121","1.9151","2.3335","2.1843","2.4758","2.176","1.3164","-0.25","0","0.5869","1.3777","0.115","0.9811","0.4","1.3998","1.4979","2.0785"
"C0D570","1.565","0.8933","0.8769","0.9703","0.8693","0.4993","0.3985","0.8769","0.4963","0.7999","0.7469","0.3682","0.4568","0.399","0.3999","1.5803","1.2557","1.178","1.4554","1.1818","0.7608","-0.2237","-0.1236","0.7999","0.7795","0.5992","0.2998","-0.1026","0.9994","0.7564","0.9877"
"C0D580","0.007","-0.0781","0.0276","-0.0454","-0.0877","0.0052","0","0.0618","0","0","-0.0209","0.0574","-0.0261","0","0.0423","-0.0866","-0.1677","0.0551","0.0105","-0.0827","0.0717","0","0.014","-0.0208","-0.0651","0","0.007","0.0342","0","0.0191","-0.014"
"C0D590","5.5094","5.5177","4.8183","3.6981","3.9245","3.0717","3.1086","3.5471","2.176","1.8385","3.8844","3.309","4.1687","2.8523","0.9429","4.2743","4.2441","4.4431","4.6729","4.013","3.8644","0.8184","-0.215","1.7835","3.8762","2.8679","2.1534","0.431","3.264","2.7924","4.0754"
"C0E420","4.6426","3.2744","3.1715","3.8579","3.9858","1.7336","1.8875","3.6248","0.9708","1.5564","2.9726","1.7619","1.7264","1.3315","0.6389","4.5053","5.0787","4.1144","5.3427","4.7732","2.7578","-0.2728","-0.4663","2.0098","2.4749","1.749","0.7552","0.2179","2.4723","1.8703","3.9358"
"C0E430","1.7727","-0.3595","1.0985","2.3996","1.8974","-0.1989","0.6983","1.6959","-0.3999","0.699","0.6894","0.3995","0.0961","0.5996","0.2984","0.9336","1.4728","0.7853","1.3743","1.841","0.9135","0.8345","0.766","0.8181","1.0495","0.3682","0.3999","-0.4997","0.9994","0.3999","2.1987"
"C0E530","1.9602","1.1314","1.6961","2.0478","1.7678","0.7794","1.0517","2.566","0.6894","1.0103","1.3585","0.6038","0.6561","0.1693","0.4702","2.2852","2.0065","1.6604","2.1941","2.1563","1.2124","0.1042","-0.1216","1.2858","1.741","0.8192","0.4774","0.5706","1.1326","0.6772","1.6853"
"C0E610","0","0.2","0.0996","0.4981","0.2998","0.0358","0.3998","0.8693","-0.1975","0.1975","0.1989","0.1949","0.1618","-0.0391","-0.014","0.9272","0.2984","0.0906","0.4603","0.3913","0.0585","0.0035","0.2598","0.1677","0.0857","-0.0781","0.0966","0.0995","0.2978","0.397","0.1981"
"C0E730","2.364","1.9032","1.8672","1.8579","1.6712","0.8699","1.1413","2.0145","0.7071","1.0382","1.4721","0.6947","0.618","0.6128","-0.2817","2.6792","2.72","1.7678","3.0309","2.4758","1.6604","-0.5353","-0.6157","1.3828","1.6368","-0.4695","0.7469","-0.2868","1.5128","1.1876","1.9799"
"C0F861","0.0974","-0.0551","-0.2516","-0.3195","-0.0921","-0.4193","-0.1389","-0.0731","-0.3355","-0.3355","-0.1677","0.1","0","-0.1766","-0.1732","0.0829","-0.0829","-0.0799","0","0","0.007","0.0416","-0.2544","-0.2572","-0.3236","-0.1798","-0.1231","-0.0906","0.0766","-0.0899","-0.1618"
"C0G640","6.3948","5.0947","4.948","5.166","4.4184","2.614","2.5216","6.0294","2.2692","1.1398","3.9204","2.5937","2.8532","2.7575","2.614","6.3721","5.166","4.8418","6.0723","5.3895","3.59","0.8918","1.0244","2.9799","4.2296","2.7877","1.7357","0.9994","4.0104","2.7046","4.5105"
