"stno","X2011.12.01","X2011.12.02","X2011.12.03","X2011.12.04","X2011.12.05","X2011.12.06","X2011.12.07","X2011.12.08","X2011.12.09","X2011.12.10","X2011.12.11","X2011.12.12","X2011.12.13","X2011.12.14","X2011.12.15","X2011.12.16","X2011.12.17","X2011.12.18","X2011.12.19","X2011.12.20","X2011.12.21","X2011.12.22","X2011.12.23","X2011.12.24","X2011.12.25","X2011.12.26","X2011.12.27","X2011.12.28","X2011.12.29","X2011.12.30","X2011.12.31"
"467420","4.5","6.2","4.2","1.6742","3.3483","2.8559","2.1","5.8","5.7119","5.2195","4.0377","2.9","2.2651","3.0529","3.9","5.3","3.7","2.659","3.3","2.3635","4.1362","5.1","5.2195","6.1","3.1514","2.659","2.3635","3.9","3.2","3.7","3.2"
"467440","1.7727","3.4468","2","0.5785","2.1666","0.9397","1.2803","2.2651","2.462","2.2651","1.4772","1.3787","0.7","1.3787","1.4772","2.1666","1.9696","1.7","1.3787","0.8457","1.7727","2.1666","2.6","3.0529","1.4772","1.0285","1.3787","1.7727","1.3787","1.4772","1.9696"
"467480","3.6","4.0377","2.0681","0.9","2.5","1.7","2","4.3","3.7423","3.8","2.8","2.3","1.8711","1.8711","3","4","2.3","1.6742","1.6742","1.6","2.7575","3.7","3.9","4.4316","1.5","1.2803","1.5757","2.7","1.9","2.3","2"
"467490","3.1514","2.8559","2.2651","0.4596","0.6894","0.5196","1.2803","3.0529","3.0529","3.0529","2.0681","2.2","1.4","1.3787","2.6","3.2499","2.2651","1.3156","1.5975","1.4772","2.4","2.7575","2.5605","3.0529","1.2803","0.6928","0.6894","1.3787","1.6742","2.1","1.5757"
"467530","-0.55","0.766","-0.2431","1.2216","0.6428","-0.3078","0.9","-0.6928","0.9397","0.9848","-0.25","0","-0.4","-0.1563","0.5","1.3156","1.1","-1.5","-0.7713","0.9848","0.191","0.9848","1.3156","-0.8426","0.2736","0","-0.9397","-0.4446","0","0.7071","-1.0392"
"467540","3.195","2.6311","4.3226","3.195","2.7713","2.9445","1","3.5507","5.0229","4.2435","4.5899","3.8105","3.1177","3.2043","3.0642","4.4167","4.0703","3.2909","3.9837","1.9919","1.7321","3.3483","3.007","4.1346","4.2286","2.9876","3.2043","1.9917","2.8191","3.6373","2.2517"
"467550","0","2.4283","0","-3.95","-9.0393","-2.8283","-2.75","-3.5996","0","1.4239","-5.7851","-1.9495","-0.903","0","0.7467","0","0","-1.8469","-1.1971","0.9377","1.0766","2.95","0","1.6149","0","-1.0419","-0.8335","-0.8335","1.6075","-0.6772","0"
"467571","4.6045","2.2553","2.1855","1.15","0.3078","-0.2257","0.2257","3.6648","4.4166","5.3562","3.9467","3.5708","3.195","2.1651","4.1346","4.9804","3.8971","3.007","3.5708","2.6311","2.3492","3.7588","2.3383","3.007","3.1177","2.8344","0.8208","1.3","3.4769","4.0407","2.4432"
"467590","5.3623","2.1651","6.0622","6.2354","4.1569","3.5238","1.15","3.9068","8.4004","7.4478","5.1683","3.007","4.8256","3.2174","4.5963","7.7942","7.188","5.456","5.9751","2.6812","2.0681","5.0229","5.3562","5.5155","7.7942","6.5818","5.0229","2.6046","2.911","4.7495","3.8105"
"467610","6.5778","5.0743","5.8104","3.5708","2.0785","3.5507","1.5588","6.108","7.2356","5.2828","5.2828","4.5033","4.3301","3.5507","5.6382","7.0477","5.1683","4.1346","4.7631","1.7727","2.913","6.202","4.8864","5.7119","4.7271","3.8105","3.007","1.9917","3.8105","5.0229","2.9445"
"467620","11.7192","11.5223","11.5223","6.4013","10.5246","11.5582","3.8105","9.6788","13.5903","9.4542","10.3405","7.0906","7.0906","7.7055","9.2572","10.7344","7.9769","6.2043","6.5778","4.7495","5.6382","12.1131","9.7496","11.2268","7.3861","6.0073","5.2857","5.0743","6.0073","10.3405","9.6511"
"467650","0.1563","-0.5","-1.1818","0.2605","0.2257","-1.1818","0.8426","-1.2","-1.1818","0","-1.4","-1.9696","-0.8999","0.766","0.1563","-0.7","-0.7","1.2","1.2803","0.4104","0.7713","0","0.5196","0.4596","-1.0833","-1.0337","0.9526","1.0833","0","0.6428","0.7518"
"467660","2.3","1.4555","2.2651","1.8794","1.6","1.5975","0.8356","2.7578","2.6","1.4772","1.8","1.2803","0.9848","1.3789","1.4141","2.0673","2.1613","1.7854","1.6853","0.9848","1.2124","1.4772","1.1258","2.0673","1.5757","1.7321","1.0927","1.4095","1.7321","1.6454","1.0392"
"467770","9.8481","6.5982","8.0754","4.4","1.8","3.5453","3.3483","9.6511","10.3405","10.1435","7.1891","7.78","6.9921","6.4","9.0602","10.3405","7.78","6.3028","7.2876","5.6134","7.6815","9.3557","8.2724","9.1587","6.5982","5.121","3.2499","4.7","7.583","8.0754","5.8104"
"467780","8.1753","9.021","6.755","3.2909","4.3226","6.014","3.1514","9.021","10.0547","9.021","6.5778","6.108","4.9804","5.8261","7.1417","8.9271","6.2959","4.5033","5.456","4.3301","6.9537","9.303","9.209","10.0547","5.9088","5.0743","4.7271","6.202","6.3028","6.3899","5.8261"
"467990","4.2132","2.8191","2.7578","4.3226","5.4","4.6","3.5453","3.6004","5.2623","4.8864","4.9804","4.6286","4.1362","3.6648","3.9068","4.3665","4.7631","4.7","5.318","4.8","3.7423","4.1366","3.3775","2.9876","4.924","5.4","4.6","3.2889","4.3226","3.9068","3.4468"
"C0A520","0.4815","0.5248","1.3422","2.4376","1.0625","1.7781","0.727","0.9031","1.5781","2.1241","2.5053","2.4664","2.5723","1.5368","1.0565","0.75","2.0086","1.9056","1.8309","1.4161","0.3845","0.8004","0.5333","1.1321","1.5863","1.3618","1.5098","0.0696","1.1795","1.6798","1.6957"
"C0A530","0.9539","0.2909","0.9781","0.8601","0.5035","0.9177","0.6762","1.5265","0.9644","1.3248","1.0959","1.398","1.094","0.3473","1.0898","1.5089","1.0159","0.75","0.908","0.4298","0.2084","0.6359","0.3009","1.0993","0.5665","0.9534","1.2667","0.4698","0.7222","0.972","0.5446"
"C0A540","0.1286","0.007","0.0998","0.1145","0.2424","0.0418","0.0836","0.4698","0.1997","0.2989","0.0349","0.1968","0.0487","-0.0122","0.0342","0.5673","-0.0349","0.0454","0.0105","0.0347","0.0326","0.0485","0","0.3985","-0.0156","-0.1125","0.1251","0.0225","0.0921","0.2978","0.0174"
"C0A550","0.4668","0.2624","0.1364","0","0","-0.097","-0.2237","0.6292","0.1841","0.0988","0","0","0","0","0.1975","0.2923","0","0.0956","0.0988","0","0.3595","0.424","0.1968","0.3109","0","0","-0.0719","0.0743","0.0809","0.094","0"
"C0A560","0.0942","0.4863","-0.1545","-0.265","-0.383","-0.2347","0.399","0.6359","0.1204","-0.4792","-0.3597","-0.2923","-0.2954","0.1634","-0.2677","0.699","-0.0454","0","0.1963","-0.1408","-0.0782","0.9661","0.1928","0.1408","-0.0875","-0.0682","0.2971","-0.397","0.2598","0.0209","-0.0749"
"C0A570","-0.3993","-0.159","0.0675","0.0733","0.0122","0.0784","-0.5878","-0.4915","0.0347","-0.0419","0.0776","0.0382","0.0968","0.0122","-0.0418","-0.121","0.0518","0.0174","-0.0585","-0.0418","0.0314","-0.2677","-0.2796","-0.0755","0.0259","-0.007","0.061","0.0418","0.0191","-0.007","0.0087"
"C0A640","-0.0105","-0.1956","0","0.0749","0","0.0545","0.121","0.0279","0.1989","0.0407","-0.0682","0.0244","0.0827","0","0.0684","0.3709","0.0518","0","0.0669","0.0515","0.0174","-0.2571","-0.0819","-0.1","-0.0588","-0.0208","0.0438","-0.0717","0.0225","0.0278","0"
"C0A650","0.7314","0.0875","0.3597","0.2649","0.0978","0.7431","0.5638","0.7771","1.412","1.4339","1.3926","1.1607","0.544","0.6389","1.4555","1.2633","0.3019","0.2427","0.983","0.3498","0.1913","0.9225","0.2007","0.2294","0.3532","0.4096","0.5196","-0.1782","0.7502","1.2436","0.4388"
"C0A660","2.4966","1.299","1.8997","0.0174","0.0559","0.1812","0.4592","2.3","2.8467","2.6311","0.6309","1.3585","0.7778","1.3595","2.5901","2.5522","1.4745","0.7873","0.881","0.3993","1.2903","2.5747","1.0963","2.2717","0.8699","-0.0732","0.3864","0.3985","1.1478","1.4869","0.2996"
"C0A860","5.6382","2.8467","4.0703","1.9926","1.0993","1.7097","1.6581","5.0743","6.3515","6.3515","4.7491","4.2596","4.0446","4.2296","5.3389","5.8622","4.311","3.4985","4.4768","2.6695","3.444","5.7321","4.1334","4.6141","4.0958","3.5224","1.884","1.307","4.3878","4.6114","3.3581"
"C0A870","9.4095","5.8104","5.395","-1.3766","-0.9185","-1.3297","-4.6025","7.923","7.6226","8.2734","1.7554","1.7465","3.4193","3.8516","8.3963","8.5646","2.008","3.8154","3.334","3.4795","5.4699","8.0348","6.1674","6.8937","0.9993","1.2247","1.4138","-0.244","6.3103","1.788","5.4514"
"C0A880","4.4562","-0.499","2.9403","0.5905","-0.2237","-0.9786","-1.6401","4.0752","4.0694","3.5995","1.9747","2.7406","2.0398","1.6689","3.4915","3.7977","3.0597","2.7615","2.3638","0.2544","1.9972","4.0601","2.6897","4.0373","2.4854","1.1434","0.2877","0.6657","2.4966","2.967","1.6689"
"C0A890","-0.2877","0.1805","0.2819","0","0","0","-0.0927","0.4938","-0.0927","0.0326","0","-0.094","0","0.1","0","-0.1","-0.0999","-0.0156","0","0","0.0122","0.0906","-0.0731","0.2853","0.0819","-0.0939","0","0","0","-0.0996","0"
"C0A920","1.3753","0.7608","0.8479","-0.1413","-0.3129","-1.3339","-0.5406","0.803","1.3777","1.364","0.4949","1.2313","-0.0332","0.3299","0.8714","1.1957","1.1128","-0.1186","0.4515","0.2924","0.6792","1.1115","0.55","0.9329","0.6489","-0.0803","0.1535","0.6695","0.7222","0.7321","-0.0959"
"C0A940","2.5115","2.7996","1.6249","1.1082","0.2996","-1.4888","1.599","2.4814","2.2656","2.0696","1.55","1.525","0.9206","1.4539","2.0861","2.1548","1.9062","1.4308","1.7453","0.7949","1.1147","2.1887","1.4695","1.4705","1.0864","0.9318","0.508","-0.0471","1.2188","1.2712","1.307"
"C0A950","11.8376","7.161","7.6738","0.8193","-2.8512","-1.0359","-6.9085","11.2225","9.4256","9.354","3.5557","8.8981","6.2932","8.4534","9.1855","9.6985","9.4661","6.4021","8.388","3.8369","0.9506","10.124","7.5954","8.821","5.3141","1.3917","-4.8034","-0.2581","7.3089","8.6947","6.3028"
"C0A970","12.3247","8.033","8.2684","-1.0159","-1.7239","1.386","-4.657","11.1727","10.7661","8.4644","3.8567","4.315","4.352","3.7343","10.4258","11.8809","6.4295","6.1194","5.4704","-0.8242","7.4339","11.64","8.4036","9.901","3.9387","4.1189","2.9156","-2.165","6.5985","8.4036","5.7378"
"C0A980","3.2076","2.2692","-0.2509","1.1109","-0.5665","-1.1743","-0.8241","3.007","0.5253","0.0297","-0.1883","-1.5174","-0.7725","0.5299","-0.9389","2.0479","0.75","-0.4036","-1.2929","0.513","1.4554","1.1314","-0.412","2.0116","0.4693","-1.0034","0.8604","-0.1754","0.7053","0.0628","0.5446"
"C0A9A0","-0.3053","-0.5634","1.6971","0.3534","0.0279","0.4849","0.334","1.4322","1.7998","1.2206","-0.6297","-0.4693","-0.6653","0.7815","1.7678","1.6362","-0.7423","-0.4579","-0.6297","-0.2194","-0.2279","0.9899","-0.3907","1.8703","0.1465","-0.4593","-0.3911","0.8651","-0.7416","-0.7247","-0.5399"
"C0A9C0","-1.6263","0.8912","1.6688","0.2613","-0.6573","-0.3758","-0.7321","-0.4686","1.7901","-1.7143","-2.1212","-2.0861","2.3492","1.4127","1.9563","2.7962","-0.8465","-1.25","-1.1846","-0.2316","0.6894","1.5939","-0.3812","1.8544","-1.6007","-1.986","-0.5953","-0.0557","1.3119","-1.5089","-0.2503"
"C0A9E0","1.178","0.8549","1.1998","0.3119","0.135","0.1563","0.3623","1.178","0.9642","0.513","0.0784","0.0122","0","-0.3804","0.4635","1.0181","0.2952","0.1341","0","0.2339","-0.5822","0.9848","-0.8402","1.2135","0.191","0.1341","0.1553","0.6962","0.0975","-0.0558","-0.5523"
"C0A9F0","0.3599","0.0436","0.3216","-0.5237","-0.4384","0.0367","-0.0244","-0.5694","0.1656","-0.3742","-0.3473","-0.1256","0.0593","0.0454","0.0314","0","0.0837","0.219","-0.1186","0.0489","0.0418","0.0489","-0.0279","0.2605","0.1046","-0.6809","0.0419","0.2517","0.1463","0.0942","-0.2588"
"C0AC40","4.7886","6.1237","2.0603","2.5275","1.847","2.1142","-1.9537","3.4193","4.4798","3.5478","1.2955","1.9397","-2.084","1.1395","3.2119","4.3928","1.8811","1.1395","2.05","0.2266","3.9493","4.2675","3.1124","3.2863","1.4236","1.7938","1.9985","0.9988","1.172","1.6687","1.4792"
"C0AC60","-0.1095","-0.0523","-0.4198","0.4387","0.4274","1.3111","0.5829","-0.0576","-0.4168","-0.4067","-0.4732","0.324","0.6251","-0.3299","-0.3053","-0.4574","-0.5406","-0.5624","-0.4515","0.4158","0.2084","-0.2084","-0.0488","0.18","-0.6074","-0.5614","0.2195","0.3","-0.2816","-0.4579","-0.2816"
"C0AC70","0.0523","0.1035","0.8572","0.2923","0.2703","0.3816","0.229","0.1254","0.2671","0.2911","0.5152","0.4515","0.4341","0.3583","0.342","0.3801","0.1325","0.4961","0.477","0.1584","0.1103","0.18","0.1378","0.8978","0.3285","0.3479","0.3534","0.0977","0.2034","0.3742","0.3053"
"C0AC80","0.0994","0.09","-0.0837","0.6299","0.4558","0.6064","0.2177","0.4168","0.3479","0.5822","0.1674","0.5564","0.382","0.7167","0.5624","0.4224","0.2681","0.4141","0.6837","1.4474","0.1736","0.1584","0.2517","0.2867","-0.513","0.23","0.3882","-0.1677","0.4366","0.5406","0.1359"
"C0ACA0","1.2557","0.9205","1.05","1.2718","0.8356","0.5847","0.2756","1.1818","1.0497","0.6743","0.5399","0.4113","0.4141","0.1717","0.589","1.4998","0.6212","0.3119","0.4838","0.8699","0.5992","0.4973","0.3316","1.5035","0.8241","0.3473","0.3216","-0.1805","0.1663","0.2911","0.2177"
"C0AD00","2.4267","2.1519","1.4375","-0.0314","0.8336","1.9487","1.4979","1.632","1.6401","1.8579","1.2728","1.5752","1.0037","0.7419","1.1472","1.7552","1.1756","-0.1307","1.2036","0.736","0.9851","1.6604","1.5301","1.3121","1.4339","-0.2092","-0.0837","-0.4698","1.079","1.2958","-0.0227"
"C0AD10","2.7986","1.7077","2.7032","1.0418","-0.3129","-3.2328","-2.2267","2.5839","1.9429","2.2049","0.6743","1.6178","1.3499","1.6929","2.6239","2.2074","0.8991","1.5358","1.8124","1.8711","1.8271","2.3166","0.7424","2.8579","1.2274","0.9768","0.8652","0.6252","2.0672","2.0116","1.6971"
"C0AD30","1.6178","1.4616","0.7033","0.5624","0.1046","0.1465","-0.2437","1.5279","1.1314","1.0625","0.3285","-0.0349","-0.3598","-0.3708","0.2287","0.9539","1.1658","0.4838","-0.1986","1.1583","0.6181","-0.0784","-0.191","1.2633","0.8241","0.5806","-0.1672","0.2047","0.6466","-0.3859","-0.2703"
"C0AD40","0.7795","1.0958","0.0872","2.0994","1.0912","2.0765","-0.1341","0.1046","0.3897","0.4175","1.9509","1.7355","2.2672","1.1128","0.0401","0","0.7894","0.4341","1.4433","1.4142","-0.5926","0.2671","0.0872","0.9959","-0.0977","0.4579","1.2586","0.2517","0.3201","0.1744","0.3816"
"C0AD50","2.7733","-1.058","-0.5319","1.4397","0.8545","1.1258","0.1047","2.4858","-0.1256","0.8732","1.516","1.873","1.8883","0.8951","0.2353","-0.157","0.4997","0.5149","0.9159","0.6774","1.3482","1.9068","1.4854","2.2658","0.8777","-0.3069","0.6946","0.5299","0.9919","0.2511","0.7742"
"C0C460","0.0105","0.7795","0.2661","-0.309","0.2998","-0.1953","0.4782","0.0105","0.8699","1.0065","1.1852","-0.0628","0.0784","-0.1553","0.8999","1.1314","0.0558","0.6293","0.0523","0.0314","0.2954","0.7217","0.6729","-0.0523","-0.167","-0.1046","-0.215","-0.2735","1.0973","-0.0785","0.4114"
"C0C480","-0.5992","0.2779","-0.5847","-1.8026","-1.0598","-1.6481","-0.3225","-0.135","0.2631","-0.2736","-1.4","-0.2816","-1.1846","-0.3581","-0.169","0.6122","-0.9206","-0.9786","-1.15","0.0697","0.0521","0.2121","-0.1553","0.2677","-0.7725","-0.7718","-1.2258","-0.0418","-0.2622","-0.5472","-0.4474"
"C0C540","0.5248","0.0891","0.662","0.9548","0.3597","0.4961","0.2847","0.4532","0.9456","0.9225","0.1532","0.3355","0.0848","0.0866","0.1798","0.1658","0.1486","0.1","0.2121","0.0883","0.1766","0.3277","0.0574","0.0848","0.662","0.9405","0.766","0.0788","0.4459","0.7092","0.3993"
"C0C590","3.4972","2.4854","1.6432","1.6432","1.7965","3.0309","-0.0977","2.9876","3.0008","3.808","2.6765","3.1552","2.9698","2.6423","3.1448","3.3234","2.0137","1.4466","2.4543","3.4749","2.8187","2.8991","1.7355","3.1503","1.2997","1.6432","0.974","1.4972","2.4426","2.6598","1.9092"
"C0C630","2.5597","2.3635","2","2.0696","2.0614","2.4758","1.6791","3.1721","2.3177","2.6782","4.7931","4.2966","4.4458","2.9698","3.0212","3.1212","2.74","3.2118","3.3344","2.23","1.7825","2.3314","1.9167","0.5915","2.5752","2.74","1.8641","-1.7854","1.8541","3.3809","2.6616"
"C0C650","4.8034","3.1761","2.0152","1.6658","0.6762","2.758","1.0993","4.2296","3.482","4.2435","5.4226","4.8084","4.4234","3.2967","3.5952","4.1569","2.7089","3.1212","3.5238","3.076","2.896","3.4715","1.7835","0.882","2.6473","2.3846","2.0506","0.8988","3.076","3.0565","3.0257"
"C0D360","0.9135","0.399","0.2998","0.3985","0.1658","0.2424","0.1169","0.559","1.9924","0.9508","0.3147","0.2819","0.1939","0.2996","0.2801","0.5736","0.2963","0.4782","1.0912","0.0813","0.0993","0.4999","0.4603","1.0973","0.6018","0.7388","0.3277","0.1103","0.2989","0.2869","0.1902"
"C0D390","-0.5785","-0.1498","-0.9976","-0.2724","-0.1678","0.1124","0.1753","-0.6535","-1.1025","-1.307","-1.0993","-0.5033","-0.6022","-0.3812","-0.9887","-1.1143","-0.6536","-0.2481","-0.7071","0.2457","-0.3845","-0.4086","-0.3268","-0.5202","-1.0199","0.2079","-0.3936","0.2984","-0.8651","-0.9193","-0.5481"
"C0D480","1.079","0.7632","0.6576","0.4994","0.2229","0.0939","-0.2724","0.6573","0.8","0.9389","0.8329","1.2713","0.4386","0.803","0.7419","0.9259","0.8172","0.5017","0.6743","0.8988","0.7771","0.8866","0.4769","0.4121","0.6451","0.6642","0.1812","0.3429","0.7824","0.7185","0.5592"
"C0D540","2.1941","0.4316","0.9725","0.0755","-0.05","0.0656","0.1841","1.6349","2.6329","2.0145","0.7431","0.4092","0.2877","0.2677","1.2276","2.1209","1.0912","0.4388","0.4243","0","0.2158","1.7092","1.079","1.9747","0.7641","0.3147","0.2264","0.1989","0.6582","1.1153","0.1928"
"C0D550","0.1968","0.6962","-0.4015","-0.104","0.1879","0.0682","0.2","0.0602","-0.2898","-0.2347","-0.6996","-0.2971","-0.0157","0.0382","0.1997","0.4924","0.0782","0.2544","0.2407","0.2572","0.0618","0.3951","-0.3152","0.2925","0.4663","-0.4145","0.2998","0.2544","0.3825","-0.3995","-0.7762"
"C0D560","6.6757","3.6648","6.1118","2.5961","-1.0595","1.2137","1.559","5.5161","8.1286","8.3445","5.5725","4.7286","4.3659","3.2669","6.0853","7.8934","7.5224","4.5441","6.1118","2.2497","3.2594","5.9917","5.0684","5.7392","6.755","4.9716","1.2504","0.9351","4.3494","6.5338","3.1185"
"C0D570","1.6178","0.9848","0.8829","0.589","0.3881","0.3985","1.0918","1.1873","1.5429","2.1747","1.1326","1.307","1.1591","0.7518","1.3388","1.6929","1.1583","1.0998","1.0574","1.1346","0.8746","1.3703","0.6252","0.8175","1.1346","0.6997","0.5985","1.1883","1.1476","1.0517","0.7308"
"C0D580","-0.7608","-0.0776","-0.2279","0.0174","-0.0156","-0.0309","-0.0174","-0.4528","-0.1392","-0.309","0.1929","0.4455","-0.1878","0.2158","-0.2847","-0.891","-0.4086","-0.0835","-0.2817","-0.0995","0.0261","-0.6914","-0.104","-0.5362","-0.4815","-0.0835","-0.0035","-0.0017","0.0174","-0.2279","0.1204"
"C0D590","4.7376","2.6163","3.6133","3.1449","1.2465","1.9092","1.1702","4.2374","5.2514","6.2933","5.3033","5.4447","5.1619","4.5962","5.4447","5.8351","4.774","4.388","5.1832","3.7406","3.4648","4.4548","2.8867","3.8184","4.2824","3.713","2.0075","1.5825","4.5255","5.1405","3.5355"
"C0E420","4.0189","2.274","2.717","1.0071","0.544","0.7853","1.3743","3.6248","5.4002","4.8339","3.4404","3.6201","3.118","2.9875","4.3659","5.0883","3.4972","2.8515","2.9908","2.641","2.57","4.325","2.7977","3.7314","3.482","2.1563","0.3517","1.8766","3.343","3.7307","2.0808"
"C0E430","3.6724","1.9851","2.0843","1.1954","-0.5992","-0.4963","0.7922","3.3483","3.043","3.1606","0.8863","0.5909","0.4988","0.5996","2.3766","4.0601","2.0796","1.0985","0.7981","0.5796","1.4918","3.4569","2.3559","2.8718","-1.2992","-0.7981","0.8829","-0.8995","1.4772","1.7866","0.8863"
"C0E530","2.2498","1.9747","1.7239","0.1526","0.2847","0.6923","1.2633","2.2506","2.2506","2.1213","1.3216","1.1698","1.2229","1.1509","1.7366","2.165","1.4721","1.1032","1.2229","1.0706","1.6728","2.2924","1.945","2.4089","0.9405","0.9801","0.2631","1.0037","1.5358","1.6545","1.1809"
"C0E610","0.8863","0.6894","0.4145","-0.0262","0.4999","0.4755","0.0436","0.7762","0.5999","0.4792","0.4851","0.4698","0.328","0.1929","0.5","0.4782","0.1618","0.1553","0.4806","0.3998","0.4963","0.7995","0.5967","0.9781","0.0349","-0.212","0.2034","0.6122","0.4999","0.0726","0.2741"
"C0E730","2.8679","1.4627","2.046","0.6994","-0.1433","0.4999","0.8651","2.8368","3.3979","3.0348","2.1132","2.0493","1.8001","1.6569","2.4271","3.1086","2.0861","1.4588","1.3499","1.4772","1.4766","2.6792","1.9622","2.165","2.0506","1.2245","0.5985","1.0876","1.9505","1.7239","1.4923"
"C0F861","0.4226","-1.5893","-1.1468","-1.2858","-0.6553","0.0366","-1.0401","-0.2911","0.014","-1.0903","-0.4168","0.4915","0.2736","0.263","-0.5803","0.0558","-1.6618","-1.4617","0","-0.9526","-1.5429","-1.3715","-1.4972","-1.6776","-1.2124","-0.7547","-0.4925","-0.8426","-1.258","-1.1468","-1.7143"
"C0G640","6.1349","3.9068","4.1777","1.8544","0.8988","2.0614","1.3994","4.9482","5.7341","5.4883","3.6737","4.1499","3.1786","3.0377","4.3611","5.271","3.9401","3.3552","3.294","2.9737","3.4341","5.2828","4.6321","5.3509","3.9582","2.7251","1.8896","2.3776","3.7609","4.1095","2.8834"
