"stno","X2013.05.01","X2013.05.02","X2013.05.03","X2013.05.04","X2013.05.05","X2013.05.06","X2013.05.07","X2013.05.08","X2013.05.09","X2013.05.10","X2013.05.11","X2013.05.12","X2013.05.13","X2013.05.14","X2013.05.15","X2013.05.16","X2013.05.17","X2013.05.18","X2013.05.19","X2013.05.20","X2013.05.21","X2013.05.22","X2013.05.23","X2013.05.24","X2013.05.25","X2013.05.26","X2013.05.27","X2013.05.28","X2013.05.29","X2013.05.30","X2013.05.31"
"467110","3.4068","3.0311","2.6046","1.9926","2.3383","0.382","0.8208","0.7182","-0.866","-1.7","2.3747","1.0285","-0.3299","0","-1.3789","-1.5321","-0.9642","0.6498","-1.4141","-1.6914","1.3499","-1.1491","-1.7727","0.4689","1.4","-1.3023","-2.1651","-1.4555","-1.5321","-1.5975","-1.5975"
"467300","11.0298","0","5.9201","7.4","7.0906","5.4","5.5","3.101","1.6712","-3.3775","-3.101","-3.0529","2.5372","3.3","-5.4164","-6.202","-3.0854","-4.1","-5.4502","-5.2195","-5.6134","-6.014","-2.1449","4","3.8","-3.3483","-5.8104","-5.2195","-2.8191","-1.25","-2.1"
"467350","6.014","1.9734","3.5708","3.9392","3.6438","2.462","2.462","1.2124","0.4596","-1.8","1.8187","1.2124","0.9848","1.4","-2.7575","-2.7713","-1.3","-2.6","-2.0681","-2.4","-2.4249","-2.5605","-1.2","2.3","1.8711","-1.5757","-3.4468","-2.659","-1.1","-1.0833","-0.8"
"467410","-3.0529","-1.2216","1.5757","1.9053","2.6311","2.5372","2.0785","1.7727","-0.4788","-1.9151","0.95","-1.5975","1.9919","-0.7524","-3.0311","-2.6847","-1.8711","-1.7321","-0.8893","-2.2517","-2.5605","-3.3829","-1.3789","2.3492","0.7","-2.0673","-2.2981","-1.7727","0.3473","-0.6498","-0.3126"
"467420","-3.2499","-1.3156","1.6914","2","2.462","2.5605","2.5","1.6914","-0.75","-1.3","-0.3473","-1.8711","-1.6853","-0.7866","-3.2043","-2.4513","-1.8187","-1.8187","-1.35","-2.2517","-2.8191","-3.2909","-1.9734","2.0673","1.9","-1.4784","-2.8579","-1.7321","-0.8208","-0.7524","-0.3647"
"467440","1.7619","0","1.0725","0.7071","1.0285","0.9642","1.3023","1.0927","1.5588","1.6853","1.3023","-1.1276","-1.5035","-1.7","-2.3635","-1.3856","0.8999","0.8356","1.0927","-1.299","-0.7878","-1.5757","0.8356","1.2213","0","-2.5","-1.2216","0.8999","0","-1.1818","-1.5"
"467480","1","-1.1818","1.5","0.7071","1.4095","0","0.3762","0.1563","0.6894","-1.0603","-0.8208","-0.75","0.3762","0.7713","-1.55","-1.8187","-2.2","-2.4432","-2.0785","-2.3","-1.9734","-2.4432","-0.9","1.2803","0.3126","-1.6914","-1.65","-1.25","-0.3647","-1.05","0.5814"
"467490","1.299","-0.0521","0.5909","0.7794","0.6428","0.9193","1.3156","-0.6428","-0.8863","-1.3789","-1.0337","0","-0.5","0.9397","-0.9","-0.866","-1.5588","-1.7727","-1.1258","-1.2216","-1.1258","-0.766","-1.1","1.0392","-0.8356","-1.0285","-2.0673","-1.7727","-1.7","-0.75","-0.8356"
"467530","0.2952","0.866","0.1563","-0.7794","0.9","-0.9526","-0.6894","-0.8863","-1.299","0.8999","0.3994","-0.1563","1.0392","-1.2124","1.1258","0.8999","1.15","0","0.3473","0.3126","0","1.1491","-0.2778","-1.0833","-0.5785","-1.1276","-0.8999","-0.3762","0.4","1.1818","0.9"
"467540","2.8579","1.9734","1.7854","1.7619","2.4249","1.8187","1.6742","1.7854","0.7071","-2.0673","2.4249","-0.45","2.5115","1.299","-1.7854","-2.0785","-2.2651","0.65","-2.1666","-0.8","-0.513","-1.9053","1.9919","1.4722","1.5588","0.6","-2.1651","0.4788","0.85","0.95","1"
"467550","0","0.5904","0","0","1.2655","0","0","0","-0.8161","0","2.0521","1.4023","0.8509","-1.6417","-2.6","1.7785","-0.8682","1.6417","1.7101","0.8682","0","-1.3371","2.1889","0.7641","-2.0683","0","0","0.7641","0.6078","-0.5209","-1.0603"
"467571","2.2498","0","0.5","1.2257","0.191","0.4104","0.4104","0.5","0.3078","0.2778","1.2216","0","-0.1389","0.1563","-0.1736","-0.3857","0.3299","0.684","0.3126","0.3126","0.4446","-0.2736","0.4788","1.3156","0.4788","0.2431","0.3647","0.2605","0.2257","0.4446","0.2257"
"467590","3.1408","3.3706","1.6075","2.15","2.1855","0.4862","1.45","2.0569","0.6425","0.684","0.7866","0.3078","0.4104","1.0285","-1.6","0.2431","0.382","0.6156","0.5209","0.4341","1.5321","-0.4446","1.3789","0.9959","1.45","0.3994","0.3473","0.6156","1.1491","-1.4","-0.8426"
"467610","5.4502","2.9544","2.0785","2.0785","1.8385","1.3789","1.4722","1.3789","-1.2803","-0.85","2.4249","1.1818","2.8191","1.6914","-1.1","-0.9642","1.5757","1.3","1.299","-0.2431","1.6742","1.8187","2.5372","1.7619","2.5372","1.1258","1.5975","1.3856","1.2124","-1.299","-1.3856"
"467620","7.9674","4.9027","4.9793","4.5963","4.06","4.5638","3.9834","2.1889","2.8925","-1.4586","-1.8928","-1.8127","-1.4066","1.2655","-2.4","-5.05","-2.2922","0","0","0","0","-1.7018","-1.6497","1.4707","4.4431","2.4426","-1.7712","-1.9449","-2.3599","-4.2435","-2.7"
"467650","1.0833","0","0","0","0.1042","0.6062","0.1216","0.45","-0.6","0.1216","-1.4772","1.0337","0","0.2736","0.513","0.6578","-0.8999","-0.45","-1.299","0","-0.9193","0.2605","-1.0392","0.25","1.0392","0.5","0","0.2052","-0.6128","0.342","0.3078"
"467660","2.0673","1.6914","1.5975","1.6914","1.0927","0.9848","0.7","1.3","-0.191","-1.4095","1.2856","0.6894","1.157","1.1276","-0.9193","1.3787","1.3156","0.55","0.6128","0.9848","0.5","-1.4095","0.9","0.7","1.2213","1.1276","0.8356","1.0337","1.4095","-1.4095","1.2216"
"467770","6.4013","2.0673","2.7251","4.1","3.007","2.913","2.5372","-1.7321","1.5588","-1.9","3.4468","2.0681","-1.5035","2.1613","-2.1651","-3.4769","-3.9","-4.1362","-3.9392","-4.4166","-3.8408","-2.5115","-2.6311","3.7423","1.5321","-3.1177","-4.3332","-3.7588","-1.3339","-0.5036","0.4168"
"467780","5.318","-1.4","2.2517","3.4769","4.8256","3.8408","1.9","1.9917","1.8187","-0.7524","0.7866","-1.6","2.0785","1.4555","-3.0529","-3.5708","-1.4141","-1.9151","-1.9926","-2.1613","-2.8559","-3.6648","-0.8","3.7423","2.5115","-2.7575","-2.5372","-1.6454","-0.3473","-0.3473","0.382"
"467990","3.1514","2.659","2.8","2.1666","4.1","2.9","4.2","3.7","-1.2257","-1.4784","1.9917","1.0337","0.513","0.5472","-1.9696","-4.7271","0.3126","-2.462","2.2","1.8385","-0.4104","1.1818","0.4104","1.9696","1.8794","2.3","-7.5175","-6.6718","-4.5105","0.7524","0.1389"
"C0A520","1.9062","1.8518","1.6458","1.3616","1.9167","0.8995","0.9751","1.0876","0.3825","0.1792","0.2756","0.2673","0.3961","0.2853","0.2782","0.1932","0.0175","0.2911","-0.2671","0.8402","0.061","0.4755","0.2736","0.7757","1.5392","0.6821","0.6128","0.1216","0.2248","0.0488","0.1216"
"C0A530","0.4902","1.0786","0.75","0.5694","1.1692","0.5481","0.3804","-1.1583","0.3961","0.3709","0.2923","0.2939","0.5706","0.4872","0.2978","0.1714","0.1923","0.2837","0.797","0.4851","0.3152","0.4568","0.3625","0.3907","-1.4815","0.4924","0.7564","0.2719","0.3654","0.3927","0.3694"
"C0A540","0.1841","0.0643","0.0174","-0.5393","-0.2724","-0.1754","-0.4774","-0.1526","0.0675","-0.0766","0","-0.0848","0.0515","-0.007","0.0518","0","0.0719","0.0684","-0.0618","0.0347","-0.0602","-0.0574","0","0.1949","0.1545","-0.3178","0.1414","-0.2598","0.0602","0.0572","-0.1963"
"C0A550","0.0819","0","-0.0743","-0.0695","-0.0656","-0.0695","-0.0629","-0.1364","-0.0643","0","0.0777","0","0","0","0","0","0","0.0017","-0.1035","0.0035","-0.1231","0","-0.0278","0","0","0","0","0","0","0.0139","0"
"C0A560","0.3527","-0.4459","0.6217","-0.7922","-0.7981","-0.4596","-0.1455","-0.4596","-0.3999","-0.3019","0.0174","0.2996","0.1732","-0.2954","0.1999","-0.0999","0.3978","0.6237","0.6619","-0.3804","-0.3939","0.0174","0.1995","0.6996","-0.5945","-0.2723","-0.4806","-0.3277","0.3985","-0.3682","0.3999"
"C0A570","0.0418","0.0087","0.1877","0.2072","0.1256","0","0.4007","0.5435","0.0954","0.0052","0.0726","-0.0105","0","0.0726","0.007","0.0035","0.0731","-0.0279","0.0488","-0.0313","0.1236","0.0052","-0.1913","0.0609","0.3882","0.1663","0.0244","0.2163","-0.014","-0.0732","0.0488"
"C0A640","0","0.0407","-0.1913","0.0515","0.1433","-0.3709","-0.5985","-0.9976","0","-0.0438","-0.0105","0","0.0017","0","0","0","0.0375","0","0.0726","-0.0375","-0.0588","0","0","0","-0.4988","0","-0.0242","-0.1532","0.0035","0","-0.0035"
"C0A650","0.6304","0","0.2457","0.7715","0.8089","0.4415","1.0049","0.4603","0.0839","0.1749","0.1763","0.0755","0.1766","0.0643","0.1813","0","-0.2801","0.0643","0.4096","0.1798","-0.0974","0.0819","-0.0995","0.3109","0.4568","0.1714","0.2719","0.0914","0.0656","0.1827","0.2544"
"C0A660","0.6472","0","0.0407","0.2194","-0.122","-0.1992","-0.014","-0.4963","0.197","0.1989","0.8988","0.1509","0.2801","0.3864","0.1696","0","0.2911","0.0934","0.3939","0.3392","0.1576","0","0.6694","0.3999","0.1338","0","0.2","0.2998","0.1975","0.4988","0.3716"
"C0A860","2.6572","0.9548","1.4854","1.182","0.6772","0.2264","0.7314","-1.2","-1.1741","1.3856","1.5871","0.2828","0.6928","0.7715","0.7281","-1.9289","-2.4321","0.4994","-4.5705","-1.7932","-2.2362","0.6553","1.565","1.5649","1.3199","0.719","0.9801","-2.2897","0.8572","1.0649","1.501"
"C0A870","5.869","-0.2513","2.1502","1.5711","-1.379","-2.4543","-1.3506","-2.1748","-1.7552","-0.9435","4.4017","1.5217","0.5564","1.5429","3.2841","-0.7196","-2.4549","-0.835","-1.0716","-0.5972","-0.335","2.8467","-0.2826","2.069","0.2826","-1.6771","0.4022","-0.185","0.1604","-0.0593","-2.8211"
"C0A880","1.6618","-0.0469","-0.5299","0.8402","-1.1782","-0.8988","-1.0595","-1.4554","-3.0995","-0.0697","1.3966","0.1985","0.433","0.5977","0.3597","0.0755","0.4999","0.2294","0.5992","0.4728","0.5768","-0.0857","0.7989","0.6983","0.4822","-1.0973","-1.3981","0.8607","0.5196","0.6472","-0.3584"
"C0A890","-0.007","0","0","0","0","0","0","0","0","0","-0.0731","0","0","0","0","0","0","0","-0.0314","0","0.1813","0.0995","0.0899","0","0","0","0","0","0","0","0"
"C0A920","-0.1465","-0.5624","-0.5343","-0.4224","-1.4235","-1.525","-1.0261","-1.1267","0.2536","-0.0209","0.0244","-0.0366","-0.7853","-0.0975","0.4015","0.0244","0.3911","-0.0366","-1.4074","0.2072","-0.6489","-0.4239","0.7118","-0.1046","-1.2737","0.1216","-0.309","-0.8767","0.2924","0.3371","-0.3299"
"C0A940","1.0069","0.4806","0.3355","-0.7","-0.9945","-0.8912","-0.7902","-1.1535","0.3536","0.4698","0.5871","-0.1941","0.1576","-0.1035","0.2963","0.2427","1.7956","0.2649","1.15","0.8803","0.8889","-0.1923","1.3244","0.3632","-0.6996","0.2801","0.3995","0.3993","0.3009","0.3978","0.2877"
"C0A950","5.5307","0.8335","-5.3895","-3.5567","-6.1058","-4.9167","-5.4971","-6.4558","-3.002","-2.6065","3.694","-0.9298","-2.2951","0.0994","-1.6421","-1.6495","1.4643","-2.1191","0.0663","-2.6283","-3.2226","-1.9021","5.2026","3.4808","-4.4328","-3.2683","-2.6964","-2.568","-1.3119","0.2353","-1.8124"
"C0A970","6.0406","1.9331","2.6997","-3.9358","-3.5967","-5.6298","-3.05","-7.0952","-7.0832","2.8366","5.9553","1.7932","3.2499","-1.8868","-3.298","1.4923","2.4489","-3.3471","-3.1458","-4.0495","-2.3395","2.6964","4.8635","3.1742","-0.8208","-5.5787","-4.4433","-2.3996","-1.5094","-2.4257","-1.7781"
"C0A980","-1.538","-0.4198","-0.6725","-0.7118","-0.8139","-0.487","-0.441","-0.684","0.1663","0.7715","0.5694","0.0883","-0.4806","0.6237","0.4668","0.1677","0.7264","0.5563","-1.1413","1.4417","-0.7632","-0.649","1.4375","-1.6178","-0.0489","-0.1254","0.4774","-0.6694","0.3517","0.6857","0.8817"
"C0A9A0","-0.4961","-0.6212","-0.5343","0.3479","1.9778","0.9365","0.6729","-1.0525","-0.4881","-0.3708","-0.95","-0.3907","0.7547","-0.5785","0.5996","0.4494","0.9629","0.2958","-0.9696","1.5935","0.6994","-0.3517","1.3377","-0.7162","1.9284","-0.5253","1.1126","-0.7014","-0.3399","-0.5333","1.2728"
"C0A9C0","-0.4902","-0.2924","-0.0175","-0.0907","0.2671","-0.1219","-0.6","-0.708","-0.1954","0.5673","0.3759","0.1124","-0.2868","-0.0782","0.3734","0.4993","0.7947","0.1553","0.7417","0.559","-0.5202","0.4668","0.8192","-0.809","0.0907","-0.2052","0.589","0.7795","0.5999","-0.3381","0.7794"
"C0A9E0","0.0784","0.1663","0.3126","0.342","0.2756","0.1812","0.2339","0.0419","0.1042","0.719","0.7981","0.4963","0.5942","-0.5143","-0.5999","0.4993","0.8175","0.6999","-0.8387","-0.8785","0.725","-0.5393","0.0192","-0.4974","0.3216","0.6784","0.6999","0.7981","-0.6344","0.5456","0.4822"
"C0A9F0","-0.3256","0.0785","-0.0593","0","0.2437","-0.0244","0.0593","-1.0037","-0.0939","-0.0209","-0.2177","0.0279","-0.2052","0.0731","0.2923","0.0557","0.5299","0.1498","0.6309","0.3878","-0.0087","0.2237","0.6582","0","0.0768","-0.0087","0.0209","0","0.0731","0.0105","0.5736"
"C0AC40","1.6759","1.3145","0.2146","1.0393","-0.7901","-1.8354","0.1814","-1.4308","-1.0114","-1.3166","0.293","0.1256","-0.7873","-0.7017","-1.3829","-1.476","-3.85","-1.5837","-1.3778","-1.9346","-1.2202","-1.1697","1.5385","0.5289","0.2302","-0.8205","-3.3915","-1.7049","-2.2147","-1.6278","-2.7149"
"C0AC60","-0.2195","0.2927","0.1986","0.4724","0.3126","0.6444","-0.2503","-0.9336","0","-0.0696","0.0087","-0.0314","0","0.0349","0.4603","0.1454","0.4","-0.0366","-0.1809","-0.1097","0.2052","-0.0174","0.431","0.1341","0.1828","0.5942","0.5298","-0.6709","-0.5871","0.5516","-0.6857"
"C0AC70","0.1341","0.2605","0.4135","-0.0628","0.1584","0.4226","0.441","0.2924","0.1873","0.0776","0.1042","0.1545","-0.014","0.0174","0.0209","0.0618","0.0174","-0.0829","-0.18","0.1368","0.0624","0.0675","0.1792","0.2025","0.3801","0.0624","0.0726","-0.4532","-0.0382","-0.2158","0.1462"
"C0AC80","0.3801","0.3435","0.5953","1.15","0.2092","0.2088","0.1986","0.2227","0.15","0.0418","0.7715","0.2364","-0.0968","-0.171","0.2427","-0.007","0.0572","0","0.4015","0.4286","0.0418","0.2828","0.0988","0.5253","0.95","0.1169","0.7902","0.3657","0.3804","0.1867","0.2163"
"C0ACA0","0.3801","0.4597","0.908","0.8172","1.4141","0.6018","0.441","0.3882","0.3564","0.4872","0.0832","0.0469","0.2762","0.3429","0.0618","0.0588","0.8746","0.3019","-0.2474","0.2481","0.4908","0.2819","0.797","0.1908","1.2638","0.1693","-0.0366","-0.1812","0.1854","0.7795","0.9994"
"C0AD00","1.3789","0.2316","0.2681","0.1482","0.2088","-1.1971","0.0977","1.0673","-1.0833","-1.0918","1.0199","-0.7608","0.9962","-1.1591","-1.178","-1.3743","0.3119","-0.765","-1.9805","1.1258","-1.284","-0.7795","-0.9877","0.2431","0.2505","-1.0833","-1.5706","-1.7727","-1.2968","-1.4724","-1.4991"
"C0AD10","-0.7726","-1.2876","-0.3435","-0.3299","-1.5898","-0.9211","-1.2527","1.4849","0.5846","0.1812","0.515","0.4782","0.6344","0.4993","0.5143","-0.3178","0.0454","-0.2248","-0.6762","0.0209","0.5162","0.6932","1.1971","0.8693","-0.6837","-0.0244","-0.9185","-0.7053","-0.0767","-0.2205","-0.4635"
"C0AD30","1.4375","0.0698","0.3299","0.6743","0.3129","0.4141","0.1882","0.3129","0.9994","0.7417","0.9455","0.3078","-0.3611","0.7995","0.5999","0.3236","-1.2761","0.5999","-0.3126","1.4417","0.9816","-0.3914","1.2929","-0.7419","0.7017","-0.9057","1.1032","1.1852","0.983","1.2688","1.2124"
"C0AD40","0.1814","1.1635","1.6263","1.4849","1.7336","0.769","0.4135","0.8668","0.4494","-0.1042","0.6729","0.2973","0.4494","0.399","-0.2993","0.2046","-0.0192","0.0908","0.8184","0.2394","0.4988","0.3532","0.4213","0.618","1.5825","0.5119","-0.8157","-0.6973","-0.0954","-0.7902","-0.2781"
"C0AD50","0.8998","0.998","0.4732","0.5724","0.9271","0.1462","0.5614","-1.5939","0.7128","1.0574","0.9899","-0.2279","-0.1336","0.3927","0.2474","-0.2279","1.4339","-0.5071","-0.9355","0.4141","1.2951","0.2495","1.157","0.2092","0.3897","-0.8479","-0.817","-0.8425","-0.736","0.8918","1.4772"
"C0C460","0.0731","0.0292","-0.0139","0.0618","-0.1576","-0.0156","-0.2762","0.1408","0.0717","0.0469","0.1089","0","-0.007","0.0035","0.0314","0.0602","0.0868","0.3998","0.0244","-0.0572","0.3595","0.2487","-0.25","0.1486","0.2463","0.1103","0.4806","0.0418","0.0105","0.169","0.265"
"C0C480","-0.6303","-1.0328","-1.05","-0.9539","-1","-0.5448","-0.5071","-0.5634","0.0174","0.1627","0.0832","-0.1563","-0.1754","-0.1075","-0.121","-0.1753","-0.0488","-0.1563","-0.191","-0.342","0.0209","-0.2971","0.1854","-0.3942","-0.7891","-0.3945","-0.1251","0.014","-0.121","-0.0627","0.1336"
"C0C540","1.0069","1.0598","0.3605","0.4702","0.2924","-0.0627","0.2472","0.1236","0.0156","-0.4663","0.0939","-0.0755","-0.0777","-0.0669","-0.0624","-0.2779","-0.2079","-0.2924","0.2353","-0.0523","0.35","-0.1124","0.2847","0.212","0.2394","0.3256","0.1047","0.1656","-0.0767","0.0122","-0.0157"
"C0C590","2.6616","1.525","1.0466","1.7616","-0.6762","-1.088","1.2257","1.1591","0.7999","-1.2721","1.1782","0.2424","0.7878","0.4774","-0.4455","-0.6","0.4961","0.3623","-1.6604","-0.4659","0.9271","0.7981","0.3581","0.9271","-0.7264","-0.3857","-0.803","-1.2257","-0.6292","-0.6847","-0.7308"
"C0C630","2.6431","1.9086","0.5253","1.632","0.6915","0.7778","0.5472","1.3523","0.9969","-0.9751","1.4991","-0.4474","-0.0628","1.0958","-1.4772","-0.4067","1.5427","1.5881","-1.5863","-1.9966","2.0462","-1.2998","0.1743","1.2633","1.7336","0.2347","-2.0462","-2.1472","-1.3896","-1.538","-1.5096"
"C0C650","2.867","1.135","0.8866","1.5757","1.2803","-0.104","0.0872","0.5985","0.5869","-0.6428","1.1911","0.3734","0.3999","-0.4596","-0.4459","-0.1678","-0.487","-0.7388","-1.587","-0.9027","-0.8776","-0.3611","-0.5162","1.2998","0.4104","-0.4815","-0.9992","-0.9629","-0.3812","-0.6561","-0.7388"
"C0D360","0.2939","-0.0749","0.0946","0.1981","0.2544","0.1749","0.3","0.3532","0.2993","0.3782","0.1981","0.0914","0.1338","0.1089","0.2923","0.1696","0.4603","0.4596","0.3782","0.2911","0.4728","0.1763","0.2945","0.1867","0.3961","0.4988","0.3078","0.4636","0.2963","0.3","0.3998"
"C0D390","-0.8402","-0.2194","-0.0669","-0.1678","0.1985","-0.1312","0.0469","-0.1732","0.0309","-0.0278","-0.0731","0","0","0","0.0559","0","0.1873","-0.007","0.309","0.169","-0.0776","0.0438","0","-0.0342","0.0731","0.1433","-0.3147","0.1433","-0.1782","0.122","-0.0557"
"C0D480","0.6339","0.2605","0.0326","0.2487","0.1975","-0.1486","-0.2298","-0.206","-0.0105","-0.4243","0.2696","-0.0995","0","-0.0799","0.0809","0","-0.3399","-0.727","-1.0625","-0.6772","-0.559","-0.1554","-0.2605","0.2898","0.1147","-0.4532","-0.7456","-0.5","-0.1268","-0.1545","-0.263"
"C0D540","0.4596","0.1638","-0.0956","0.0906","0.103","-0.1766","0.2649","-0.0244","0.0998","0.3625","0.0999","0","-0.0985","0.1941","0.1827","-0.0951","0.1663","0.2973","-0.0244","0.4951","0.3804","0.1923","0.135","-0.0961","0.1999","-0.1172","-0.0157","-0.3886","-0.2046","0.2993","0.4973"
"C0D550","0.5909","0.3734","0.3995","-0.0717","0.1089","0.1749","-0.045","0.1638","0.3429","-1.2887","-1.4991","-0.7872","-0.5999","-0.397","-0.3178","-1.2982","-1.0998","-1.1346","-1.1684","-1.5","-1.2361","-2.0681","-1.0574","-0.3978","0.1923","0.4924","-1.3998","-0.9877","-0.4997","0.4792","0.483"
"C0D560","4.1486","0.9762","0.7949","1.722","-0.5164","0.0523","-0.3629","-0.6923","0.8785","-1.0239","1.6421","0.1336","-0.6553","0.8733","-0.7913","-0.4702","0.2923","-2.1132","-2.23","-1.2931","1.6776","-0.4881","1.6689","1.3743","-0.1359","0.3629","-2.0377","-1.4322","0.6359","-0.4495","-0.9526"
"C0D570","0.765","0.0366","0.1554","0.794","0.7564","0.293","0.6138","-0.4702","0.5393","-1.088","0.9659","-0.2194","-0.4663","-0.7188","-0.3657","-0.7071","1.6959","-0.0942","-1.9487","-1.4869","-0.2703","-0.6857","-0.0733","0.9848","-0.5416","-0.0419","-1.1957","-1.3743","0.0959","-0.2419","-0.6691"
"C0D580","-0.1294","-0.014","0","-0.0629","0.0588","0.0684","0.0484","0.0276","-0.0669","0.1816","-0.0244","0","0","0","0","0","0.2113","0.244","0.3355","0.2945","0.1075","0.0985","-0.0684","0.0799","0.0391","0.122","0.1628","0.0832","0.0813","0.1","0.0684"
"C0D590","4.5522","3.1947","1.8652","2.5556","1.1583","-0.1526","0.7762","0.5516","-0.341","-1.3023","2.4871","0.9192","0.719","1.0126","-0.7922","-1.4555","1.1147","-0.6798","-0.8225","-0.5724","-1.9602","0.8988","0.9887","2.1596","1.1911","-0.8668","-2.6355","-2.6792","-1.2778","-0.7632","-0.4635"
"C0E420","2.6423","0.5829","0.383","1.0903","0.7727","0.8776","1.0519","-0.6157","-0.699","0.2194","1.4004","-0.4045","-0.2347","0.8999","0.5796","-0.3078","2.0614","-1.9856","-1.7956","-1.6742","-0.5017","0.4769","-1.5998","1.5998","0.9063","0.2347","-0.3629","-1.178","0.1359","0.4881","-0.4495"
"C0E430","1.178","-0.5601","0.5706","0.6847","0.8157","0.7469","0.8402","0.8995","0.7825","0.6688","1.0998","0.1995","0.6","0.7999","0.559","0.4997","1.0973","1.1818","1.3998","0.682","0.18","-0.0349","-0.3605","-0.104","-0.2177","-0.4363","0.4558","0.8302","0.4695","0.3517","0.8995"
"C0E530","1.3377","0.0939","0.5663","0.7469","0.7715","0.0384","0.4848","0.4881","0.4067","-1.8067","0.6889","0.4769","-0.1046","0.1113","-0.7264","-2.0098","-2.1995","-2.2074","-2.2517","-1.2861","-2.1613","-0.8452","-1.2229","0.225","0.0384","0","-2.5981","-2.1874","-0.8596","-0.1256","-0.2227"
"C0E610","0.1204","0.1364","0.0939","0.2801","0.2801","0.0209","-0.1928","0.2427","-0.1813","-0.7461","-0.6395","-0.4045","-0.0877","0.1867","-0.2911","-0.5755","-0.4405","-0.6364","-0.6688","-0.6784","-0.5523","-0.6928","-0.2294","0.2954","0.0209","-0.3886","-0.662","-0.6997","-0.2575","-0.1236","-0.1454"
