"stno","X2012.06.01","X2012.06.02","X2012.06.03","X2012.06.04","X2012.06.05","X2012.06.06","X2012.06.07","X2012.06.08","X2012.06.09","X2012.06.10","X2012.06.11","X2012.06.12","X2012.06.13","X2012.06.14","X2012.06.15","X2012.06.16","X2012.06.17","X2012.06.18","X2012.06.19","X2012.06.20","X2012.06.21","X2012.06.22","X2012.06.23","X2012.06.24","X2012.06.25","X2012.06.26","X2012.06.27","X2012.06.28","X2012.06.29","X2012.06.30"
"467110","2.6354","1.7","2.8344","2.1449","0.4341","0.3994","-1.4555","-2.3635","-2.1651","-2.0683","-2.9876","0.8893","1.0261","2.8344","-0.6498","1.1971","0.6078","-1.0285","-0.7182","0.7641","0.6156","-2.8559","-2.8191","-3.4769","-3.007","-2.1651","-1.7727","1.5427","-1.8187","0.8"
"467300","9.9607","10.9","13.1","9.8481","6.7","5.5","-3.7423","-5.2195","-4.4431","-4.2424","-7.737","-4.8209","5.1683","-6.6684","-4.6286","-4.5899","2","-5.2195","-8.9","-14.3773","-5.6382","-7.0906","-6.7952","-6.5","-5.318","-5.0225","-2.6","4.1","-9.4542","-6.6967"
"467350","5.2623","4.924","6.0073","4.6286","3.1514","3.007","-1.9696","-3.1","-2.7575","-1.607","-2.2215","2.4432","3.3829","-0.5383","-2.2651","-1.5321","2.4249","-1.7727","-3.4641","-5.9751","-1.8711","-3.6373","-4.9","-4.4316","-3.8","-2.9544","-1.8","2.5605","-2.5115","-2"
"467410","2.8559","4.2347","3.4468","2.8559","3.3829","1.4555","-2.8559","-2.8191","-2.3492","0","-1.6759","-0.6078","-0.6498","-4.6286","-4.0377","-3.5453","2.0673","-2.9","-4.1362","-6.7952","-2.659","-3.7","-3.4769","-3.6438","-2.913","-2.7713","-0.3473","3.4","-4.2","-3.4468"
"467420","2.659","3.9392","3.1","3.0529","3.3","0.684",NA,"-2.7713","-2.2517","-2.764","-2.8","-2.05","-2.0681","-4.1346","-3.5507","-3.2043","0.3994","-2.913","-3.8527","-5.456","-2.5372","-3.3775","-2.5279","-3.6438","-3.195","-2.9445","-1.8385","3.101","-3.6","-2.8191"
"467440","1.2856","1.6712","-1.2803","0.95","1.4141","0.3762","-2","0.513","-1.157","-2.3383","-2.5279","0.5557","-1.5975","-3.3775","-2.3492","-2.6847","1.5975","-2.1","-3.7588","-5.7119","1.3856","-1.7727","-1.4722","-1.4772","-1.0337","-1.4772","-1.3","1.7998","-5.0225","-3.2499"
"467480","0.8999","2.5","1.7727","2.1","1.4772","0.7713","-0.8551","-3.3483","-2.7251","-1.0603","-2.1","-2.659","-1.6914","0.8999","-3.0311","0.7713","1.4095","-1.5427","-2.9544","-4.5301","-1.6087","-2.8191","-3.195","-3.5708","-2.4426","-1.75","0.9","2.2651","2.2651","2.1666"
"467490","1.2803","2.2","1.4722","1.7727","1.3787","1.0337","-0.75","-1.7727","-1.7727","-1.9","-2.3635","-1.1258","-0.45","0.7","-1.1491","0.7794","1.1491","-0.9397","-1.2216","-2.1666","-0.7518","-1.3856","-1.6742","-1.9734","-2.0673","-0.6498","0","1.7727","1.4772","0.9526"
"467530","0.5196","0.1216","0.6894","0","1.0337","-0.766","-1.1818","-1.2216","1.0392","0.7524","0.6078","0.9919","-0.1216","-1.5035","-1.4772","-0.6928","-1.1","-0.9526","1.0285","3.2499","1.3156","1.1258","0.7713","-1.2803","-1.3156","-1.3787","0.9397","0.2084","0.9848","-1.0833"
"467540","2.2981","2.0683","2.5115","-0.65","1.6454","1.3856","0.7182","-1.8187","-2.5981","0.191","-3.007","-1.7321","0.7794","0.55","0.45","1.6742","1.6087","-1.8187","0.2952","-2.2981","-1.299","-1.8794","-2.5115","-2.4249","-1.7321","0.9","0.85","4.4167","2.5981","0.7182"
"467550","-0.7293","0","1.6914","3.5","3.2499","-0.7814","-0.8161","-0.9203","-3.4068","0","-0.8856","-1.8127","0","-7.3861","-11.0884","-8.1967","-8.9627","-1.85","-7.4563","-10.1884","-0.9724","-2.4967","-3.9","-3.8567","0","-3.6648","-2.764","-1.7191","-9.4223","-7.7942"
"467571","2.5372","2.0673","4.0407","1.8794","1.7321","1.2803","0.4788","0","-0.3473","-1.3023","-1.4555","0.75","0.2778","0","0.342","0.8457","0.3762","0","0.191","1.1258","-0.1216","0.191","0","0.3473","0.2778","0","0.6","0.2605","0.4446","0.65"
"467590","2.9568","2.2215","1.3","0.7713","0","0.3473","-0.5472","0","0","-1.1971","-1.5049","-2.4","-1.05","-2.8","-1.4095","0","0","-1.0927","-3.2499","-3.2139","0.9397","-0.7713","-1.15","0","0.4689","0.3126","-0.342","4.1569","0","0"
"467610","3.3706","3.0642","4.6765","2.8579","1.6914","1.7321","1.3856","1.6914","1.299","1.4772","0.7182","1.1276","2.8191","-1.1491","-0.95","1.3156","1.6454","1.3856","-2.4513","-2.9876","1.7321","-0.3299","-1.4784","1.7727","1.8385","1.3","-1.8","3.8971","1.5975","-1.2257"
"467620","6.6967","5.9088","8.2724","7.1417","-2.4426","2.764","-3.05","-6.5","-5.3355","-6.8","-5.4723","-7.9","-2.4967","-6.6646","-6.6646","0","2.15","-3.85","-11.5673","-13.7888","-4.1726","-6.1708","-5.05","-5.3","-5.2","-2.6336","-1.95","6.9921","-2.25","-4.5301"
"467650","0.2431","0.866","-1","0.766","0.6128","0.2257","-0.4104","0.2778","1.7","-2.0785","-2.4","-1.7","0.866","0.7878","0.8426","1.2216","-0.5472","0.2431","1.4772","2.3635","-1.5757","1.2124","0.7713","0.3762","0.5814","0","0.9526","0.8426","1.3156","0.55"
"467660","1.4141","1.2","1.6712","0.513","1.2124","1.5035","0.6894","0.7713","0.9642","-0.1736","0.6428","0","0.9959","0.5362","0.6578","-0.4104","1.0725","1.0725","-1.3856","-2.0683","-0.2952","-2.0673","-3.101","-2.0673","0.7","1.0927","0.8356","1.9926","1.2257","-1.2803"
"467770","6.3028","6.4","7.1891","5.4164","5.0225","3.2499","0","-2.45","-4.6286","-4.5","-5.1325","-3.3706","3.4468","2.2651","-2.9445","2.0681","3.3483","2.3492","-4.1362","-5.2623","-2.1","-4.4","-4.7","-3.9068","-3.4472","-1.5391","-2.4432","3.5453","2.8191","2.2553"
"467780","4.4167","7.5175","5.889","5.8104","5.6134","2.7575","-2.5605","-1.9917","-1.9917","-1.9837","-3.25","-2.9","2.6","-5.1","-3.5453","-3.0529","2.8191","-2.0785","-4.5","-6.4086","-2.5372","-4.0407","-3.2043","-3.8","-2.1666","-2.2517","-1.6853","5.2","-3.8","-2.8559"
"467990","3.7588","3.6648","4.4166","2.9","1.6087","1.7727","-3.7588","-7","-4.9804","-3.2043","-2.7713","1.9734","1.6454","3.6438","2.8","1.6712","2.9","-2.0681","-3.6","4.0703","-0.3473","-2.7575","-8.4693","-8.1739","-6.5982","-6.9921","-4.8","2.1449","2.6847","-4.2347"
"C0A520","1.9","0.45","1.5343","0.3507","1.2929","1.0598","0.1216","-0.848","0.0907","-0.2366","-0.6445","0.4086","1.4107","0.454","0.2724","0.1204","0.341","-0.4728","0.4532","0.1563","0.4993","0.2817","0.2696","0.5869","0.3109","0.5936","0.3605","1.7","0.6889","0.4168"
"C0A530","0.4446","0.2971","0.7718","0.1176","1.1993","0.2847","0.2457","0.3951","0.2998","-0.2954","0.0261","0.2192","0.3507","0.0985","0.3429","0.3907","-1.7387","0.3939","0.1989","0.3985","0.1985","0.2869","0.3355","0.2993","0.2572","0.3597","0.3881","-1.0598","-2.0726","0.5706"
"C0A540","0.1259","0.0999","0","0","0.5846","-0.7128","-0.1696","-0.0423","0","-0.0951","0.1486","0","0.1763","0.0242","-0.0052","0.4015","-0.662","0.0776","-0.0875","0","-0.05","0.1454","-0.0978","0.0951","-0.1941","0.0551","-0.4388","-0.4695","-1.1082","-0.1259"
"C0A550","0","0.0813","0.1414","0.1749","0.4373","-0.103","0.4225","-0.0977","-0.0515","-0.0484","-0.4015","0.0956","0","-0.1","-0.2723","-0.0776","-0.6038","0.431","0","-0.0087","0.0782","-0.2517","-0.0087","0.106","-0.0682","0.2847","-0.3147","-1.4141","-1.8579","-0.4528"
"C0A560","0.5869","0.1754","0.1995","0.1763","0.9976","-0.8","0.3464","0.5967","0.2457","0.6871","0.6578","0.0574","-0.1928","-0.094","0.0961","-0.0951","-0.7995","0.5999","-0.3","-0.106","0.3995","0.4997","0.2954","0.4096","-0.1658","0.2978","0.2998","0.788","0.4769","0.3532"
"C0A570","0.1216","0","0","-0.3709","-0.4592","0.0868","-0.0244","-0.2347","0.014","0.0696","0.0835","0.0418","-0.0017","0.0347","0.014","-0.0572","0.3534","-0.0523","-0.0418","-0.2598","0.0209","0.0087","0.1462","0.0763","0.0419","-0.0696","-0.0419","0.6946","0.2972","-0.0487"
"C0A640","0","0","-0.0485","0.0122","0.0292","0.0052","0.0208","-0.0829","0.0313","-0.0521","-0.3214","0","0.0342","0","0","-0.2","-0.719","-0.0877","0","0","-0.0545","0","0.0551","-0.0276","-0.0616","-0.0731","0","0.5996","0.8184","-0.0993"
"C0A650","0.5346","0.0819","1.741","0.383","0.2898","0.5393","0.0999","-0.1975","0.1999","-0.0998","0.4981","0.0788","0.433","0","0.0883","0.433","0.3709","-0.383","0.1677","0.2427","-0.2457","0.0875","0.1879","0.1597","0.1798","0.1891","0.2673","0.851","0.6292","0.2544"
"C0A660","1.1346","0.9986","1.8124","0.6303","0.9948","0.2598","0.5846","0.2801","0.2945","0.1932","-0.6292","0.2819","0.4373","0.0966","0.1956","0.2877","-0.3864","0.4891","0.1879","0.3595","-0.0122","0.0956","0.2673","0.2925","0.2984","0.3019","0.4373","-0.4568","-0.8733","0.3881"
"C0A860","2.8834","2.3638","4.9482","3.007","2.1613","1.2944","1.6548","-2.9353","-4.4496","-3.5618","-7.2955","-1.2436","1.8858","-0.6304","0.6553","0.9119","-1.7119","0.8829","0.5992","1.8126","0.6553","0.5734","0.4974","0.4663","0.9621","0","1.137","0.4597","-2.1925","0.9621"
"C0A870","4.4599","4.2764","4.8022","4.997","3.3287","4.0895","-0.7251","1.8712","0","0.314","-2.092","3.7423","2.149","2.8689","-0.1047","3.5224","-2.4524","0.9835","1.8026","4.6993","2.3909","-1.618","1.9633","1.0065","-0.4838","-0.5472","-2.4313","-3.4445","-3.6063","1.5096"
"C0A880","1.4979","1.5803","2.568","2.462","1.3584","0.5822","-1","0.7981","0.4045","-0.7281","0.7431","0.2487","-0.0627","-0.8803","-2.4939","-0.0837","-2.663","0.9877","0.1628","0.8995","0.293","-0.5734","0.7999","0.2605","-0.5945","0.6389","-1.0718","-2.384","-2.9483","-1.3981"
"C0A890","0","0.0921","-0.0974","0.1463","-0.0416","0","0","0","0","0","-0.0618","0","0","0","-0.0829","0","-0.1923","0.1677","0","-0.0423","-0.045","0","0","0.0719","0","0","0","-0.0939","-0.3886","-0.0906"
"C0A920","0.1462","0.6857","1.1168","0.6138","-0.2474","-0.4389","1.2361","-0.8023","-1.0612","-1.2256","-1.3047","0.2047","-0.1828","-0.2329","-0.1095","0.1095","-0.1408","-0.1482","-0.1717","-0.1809","-0.5","-0.3897","-0.9877","-0.3942","-0.3286","-1.1126","-0.3584","-0.5399","-0.4355","-0.3256"
"C0A940","1.0625","1.6907","2.2369","1.8126","1.1852","0.2407","0.4286","-0.3256","0.8776","1.1782","-2","0.3709","0.3812","0.2945","0.4872","0.2179","-1.3828","0.9057","0.1286","0.671","0.9976","0.2158","0.3346","-0.5926","0.483","0.6792","0.5738","0.7502","-2.2577","0.8933"
"C0A950","4.6286","5.3887","8.0493","6.3604","5.2069","-2.614","-1.7202","-1.9032","-1.6454","-2.1384","-3.444","2.9532","2.6984","-0.3308","-2.2517","2.8579","-4.4409","-2.7581","-1.7077","3.3669","-0.0925","-1.0083","-0.9801","-3.3129","-1.9068","-0.2347","-2.9799","-6.6148","-5.0947","-2.2839"
"C0A970","5.1968","5.4092","8.5529","6.6514","5.2281","-2.3752","-3.3807","-1.5973","1.6992","-2.9532","-3.7087","3.1878","3.2754","-5.1802","-10.67","-3.8993","-7.8849","3.9848","-1.2718","4.8814","3.7715","-2.4042","-2.5806","1.5825","-2.5228","1.6263","-3.9869","-3.751","-11.4044","-6.2655"
"C0A980","-0.8356","1.3908","1.0348","1.4923","2.0967","-1.1314","1.0177","0.508","0.1564","-0.293","-0.5435","-0.0314","0.0977","-1.0462","0.8651","0.1968","-0.5164","0.7902","-0.2819","0.5706","-0.7417","-0.4286","0.2923","-0.8988","0.3999","0.866","0.6889","-0.9768","-0.6915","1.0517"
"C0A9A0","-0.6237","0.1046","2.0861","-0.3583","-0.7866","-0.3169","0.5991","-0.547","0.5263","-0.3047","-0.0855","-0.4495","-0.1744","-0.4788","0.765","0.1575","-0.499","1.042","0.7469","-0.9751","-0.4135","-0.2205","0.5999","1.2803","0.797","1.1203","0.803","0.1082","-1.0034","0.9027"
"C0A9C0","-0.4086","0.4286","-0.293","0.0954","0","-0.0349","-0.0731","0.769","0.4854","-0.0314","-0.2084","-0.2034","0.3225","-0.25","0.5738","0.0523","-0.7071","0.6062","0.5926","0.6962","-0.1145","0.5523","0","0.699","0.5945","-0.1251","-0.2394","0","-0.191","0.6894"
"C0A9E0","-0.6784","-0.2796","0.3216","0.1042","0.2661","0.2025","0.8978","0.3581","-0.4067","-0.0209","-1.8809","0.1389","0.8988","-0.6784","0.7922","-0.6996","0.1251","1.0269","0.5996","-0.6553","-0.6948","0.7878","0.6962","-0.5871","-0.7128","1.1998","-1.0998","0.1531","-0.6151","0.3801"
"C0A9F0","0.0837","0.0244","0.3442","-0.2347","0.0576","0.0593","0.3774","0.5516","0.3804","0.5991","0.7815","-0.0627","-0.4232","-0.1628","0.159","0.0347","0","0.5033","0.0939","-0.0731","0.0244","-0.0105","0.0436","0.1854","0.3886","0.383","0.5977","-0.0332","-0.1568","0.412"
"C0AC40","0.2925","0.9372","1.3674","1.359","0.8771","-0.8714","-2.7026","-2.3705","-2.1047","-4.6839","-5.7208","1.825","0.7162","0.9676","-1.9856","-1.3674","-2.25","0.3972","-1.267","2.1338","-1.1854","-1.737","-2.2164","-3.1212","-2.5242","-2.2147","-1.1434","0.6653","-1.5781","0.881"
"C0AC60","-0.6074","-0.1095","-0.4574","0.1042","0","0.0209","0.4592","-0.9063","-0.3256","-0.3942","-0.6891","0.3914","0.2366","0.1113","0.3078","0.0624","-0.4494","-0.765","-0.0487","-0.0609","-0.0968","0.433","0.0572","0.2724","0.3441","-0.6062","-0.6948","-0.477","-0.1097","0.215"
"C0AC70","0.4113","0.1236","0.2474","0.1953","0.115","0.2903","-0.1364","-0.5298","-0.0523","-0.0697","-0.1482","0.3886","0.2847","0.1302","0.0416","0.2598","0.1563","-0.014","0.159","0.1125","0.1873","0.1176","0.1975","0.0521","0.0908","-0.1204","0.1753","0.3244","-0.1046","0.1302"
"C0AC80","0.7167","-0.104","0.8893","0.1392","0.4635","1.0625","0.014","0.0763","0.1985","0.397","-0.4114","0.2631","0.8604","0.0518","0.169","0.3564","0.9816","0.2487","0.2347","0.1575","0.1075","0.1816","0.1873","0.1563","0.3346","0.2007","0.4636","-0.1413","0.0454","-0.0523"
"C0ACA0","0.4141","0.7469","0.4274","0.4851","1.0103","0.3629","0.6894","-0.2419","-0.4226","-0.4104","-0.5694","0.09","0.4135","0.1654","0.3498","0.1968","0.1247","0.5346","0.1498","0.1145","0.2396","0.397","0.0675","0.0832","-0.104","0.5967","0.719","0.5176","0.4702","0.7872"
"C0AD00","0.9235","1.7387","1.6821","1.3595","1.4991","0.1672","-1.3743","-1.9805","-2.1596","-2.2651","-3.5213","0.0959","0.1463","0.2079","-0.9563","-1.1591","1.0718","-1.2716","-0.8995","-1.4815","-0.9659","-0.9613","-1.2216","-1.1971","-1.2761","-1.284","1.3523","0.0698","-1.6564","1.2951"
"C0AD10","0.9011","0.9225","1.5743","0.9429","1.1413","0.9925","0.7825","-0.8714","-0.892","-1.1","-2.0086","0.6847","0.9969","0.4494","0.5977","0.4728","-0.5164","0.0122","-0.1452","0.7715","0.5996","-0.5822","0.2474","0.1809","-0.2257","1.0893","0.6962","0.3119","-0.1882","0.8912"
"C0AD30","-0.1325","0.891","0.4678","0.9801","1.1472","0.2091","0.9976","0.6498","0.0942","-1.9331","-2.1","0.6292","-0.3126","-0.2034","0.7989","0.5283","0.0489","0.7502","0.6122","0.9584","0.9744","0.5768","0.7999","-1.0519","0.6983","-1.0973","-0.3907","-0.0436","-0.8329","1.3482"
"C0AD40","1.0159","0.8966","0.5564","0.3632","1.3458","1.283","-0.794","0.014","-0.9135","-1.182","-0.8205","0.2025","0.9389","0.6344","0.5796","0.1576","0.3441","0.1575","0.3214","0.848","0.3109","0.6472","0.3995","0.7092","0.3078","0.1812","0.7564","0.972","-0.1736","0.8912"
"C0AD50","0.7251","0.4838","0.2963","0.4597","0.2005","0.1917","0.5017","0.0628","-0.5513","-0.1395","-0.894","1.2583","0.1622","-0.0175","0.736","-0.4357","-0.3517","0.803","-0.0974","-0.1253","-0.4225","0.225","-0.0558","1.0064","0.0349","-0.7625","1.0998","0.657","1.3787","1.0973"
"C0C460","0.6632","0.2978","0.7502","0.2598","0.1236","0.0954","0.135","0.1553","0.3654","-0.0419","-0.526","0.3825","0.0906","0.0946","0.0927","0.1463","0.3109","0.2264","0.1992","0.1439","-0.0382","0.1763","-0.212","0.3564","0.2898","0.2084","0.0726","-0.2394","0.2121","-0.0209"
"C0C480","-0.9804","0.4924","-0.5878","-0.0105","0.3661","-0.9992","-0.0122","-0.6018","0.0227","0","0","0.265","-1.0893","-0.5035","-0.0627","-0.1368","0.2424","-0.1654","-0.0939","-0.3286","-0.25","-0.35","-0.1754","-0.4363","-0.4592","0.2394","0.3595","-0.7602","-0.2025","0.1042"
"C0C540","0.3657","0.1463","0.5945","0.1532","0.1439","-0.0017","0.2847","0.6212","-0.2302","-0.324","-0.3835","0.2331","0.2121","0.0766","0.1792","-0.1949","-0.2113","-0.0157","0.0314","0.1677","0.0487","-0.1693","-1.2433","0.2644","-1.9184","-0.8714","-0.589","0.9804","0.2847","-0.1563"
"C0C590",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-1.0199","-1.1346","-0.9801","1.3926","0.7902","-0.9456","-1.7539","-1.7213","-1.3211","-0.1254","0.9192","0.6078","-1.1934","1.0392"
"C0C630","2.7962","2.0614","3.2911","1.8579","1.6977","0.0977","0.0332","-1.7678","-1.0198","-2.5916","-2.7893","1.7607","1.1437","0.829","1.1852","-0.2025","0.7713","-1.3265","-0.8785","1.1644","0.5119","0.495","-1.1993","0.2659","-0.0192","-1.565","-1.1984","2.1534","-1.5525","-1.2496"
"C0C650","2.4428","2.1747","3.0001","2.6668","1.8928","0.8918","-0.7388","-0.7264","-1.1658","-1.3906","-2.3316","1.3523","1.1153","0.3216","-0.5851","0.5996","-0.7071","-0.4994","0.5523","1.1998","0.5119","-0.3","-0.5991","-0.817","-0.5416","-0.55","0.7995","0.9064","-0.5035","0.6657"
"C0D360","0.263","0.3939","0.3597","0.2544","0.3939","0.1992","0.1294","0.4698","0.3782","0.1792","0.399","0.1782","0.1956","0.0956","0.0977","0.0407","0.3951","0.2945","0.2487","0.1486","0.106","0.1763","0.1498","0.2544","0.3277","0.3995","0.2923","0.4974","0.2649","0.0469"
"C0D390","-0.45","0.2571","-0.9225","0.4924","0.2877","-0.1721","0.1792","0.2817","0.1553","0.3517","0.1394","-0.2294","0.1147","-0.1089","0.1995","-0.0829","0.2179","-0.2925","0.0313","-0.1315","0.1","-0.0946","0.0375","0.1634","0.159","-0.2113","-0.1075","0.1498","0.0999","-0.2298"
"C0D480","0.3584","0.7364","0.5017","0.7548","0.5936","0.2971","-0.5162","-0.526","-1.5106","-1.5686","-2.3783","0.6632","0.212","0.1714","-0.4096","0.1854","0.4915","-0.3709","0.2963","0.2837","-0.1389","0.2487","-0.6157","-0.5829","-0.5803","-0.5035","0.1368","0.5796","-0.3978","0.1721"
"C0D540","0.0809","0","0.4528","0","0","0.0978","-0.0484","-0.5738","-0.265","-0.8889","-0.8714","0.2998","0","0","0.2","0","-0.1932","0.1989","0.0087","0.0588","0","-0.0375","-0.2121","-0.1805","-0.0809","0.2007","0.0682","-0.1963","0","0.0961"
"C0D550","0.3657","-0.0349","-0.1338","0.05","0.1841","0.0314","-0.5999","0.9429","-0.9272","0.856","-1.3994","0.4993","-0.0259","0.0391","-0.2984","0.0342","0.1439","-0.1985","-0.9994","0.5977","-0.9613","-0.7922","-1.0833","0.8651","0.0419","-0.5822","0.1995","0.2649","0.1147","0.1923"
"C0D560","2.728","2.7986","5.1619","2.2411","1.9696","0.515","-0.3216","-1.9754","-2.165","-2.5646","-3.309","1.1809","1.2713","1.2929","1.0718","0.7956","0.618","-1.1126","-1.0064","1.5649","0.4684","-0.8572","-1.5035","-1.5147","-1.3388","-0.1828","0.3584","-0.3145","0.3942","-1.2968"
"C0D570","0.9272","1.0625","1.0126","0.9877","0.9903","1.094","-0.9945","-1.0068","-1.782","-1.9487","-2.3013","1.0998","0.2923","0.2954","-0.0697","0.4997","0.7461","-0.3632","-0.1717","-0.6694","0.4728","-0.7372","-1.4722","-1.2313","-1.0912","-1.4979","-0.3507","-0.7641","-0.6252","-0.5905"
"C0D580","0.0209","-0.1338","-0.1628","-0.0259","-0.0993","0.0052","0.1089","0.2344","0.2163","0.0087","0.1526","0.1841","-0.0326","0","0.0545","0","0.0423","0.0122","-0.0122","0.0391","0","0.0358","-0.122","0.2971","0.159","0","0.0035","0.0087","0","0.0616"
"C0D590","4.543","-1.4984","3.6","2.4011","-2.9002","2.0845","0.9511","3.5978","4.2993","4.5748","5.4164","-2.3213","2.9995","1.8657","1.2124","-1.0404","0.6062","0.8988","1.4617","3.1761","-0.4792","1.2929","3.1995","3.4715","-1.3946","1.8815","0.8607","1.1984","-0.8746","0.6914"
"C0E420","2.4489","2.7655","3.1177","2.3559","2.2968","1.4998","-0.2605","-0.0314","-1.7669","-1.8954","-2.3766","1.5939","1.0718","0.8988","-0.9063","0.8889","1.0893","0.342","0.1097","1.1782","-0.2735","-0.8733","-1.198","-0.6451","-1.6495","-1.5998","0.2474","1.0625","-0.803","0.8785"
"C0E430","0.3942","1.1984","0.5164","0.263","0","0.3657","0.4924","0.3694","0.5142","0.1563","-1.9225","-0.7795","0.0382","0.0776","0.104","0.0695","0.0868","0.1125","0.2828","0.7995","0.1975","0.4863","0.3536","-0.3109","-0.2853","-0.2869","0.2396","0.1634","0.3804","0.1956"
"C0E530","1.2778","1.6989","1.4142","1.182","1.0239","0.3032","-1.9972","-2.0074","-1.9917","-2.176","-2.3618","-1.2713","0.7092","0.5456","-1.5358","0.7989","0.8632","1.0574","-2.2553","1.3828","-1.3365","-2.3492","-2.364","-2.8512","-2.2852","-2.2825","-1.2229","1.1583","-0.2924","0.6022"
"C0E610","-0.0262","0.5738","0.2364","0.2993","0.0349","-0.2457","-0.328","-0.424","-0.6709","-0.5142","-1.3499","-0.7552","0.197","0.2762","-0.2517","0.2954","0.1792","0.2084","-0.3734","0.4891","-0.3346","-0.3857","-0.7217","-0.6772","-0.5996","-0.1125","0.3985","0.3998","-0.4243","0.0832"
"C0E730","0.9","1.6454","2.2951","1.4345","1.3896","0.8999","-0.7064","-0.8988","-1.0998","-0.9848","-1.4772","0.6928","0.8651","0.5909","0.0314","0.4963","0.559","-0.2724","0.1462","0.7548","0.4963","-0.215","-0.7727","-0.0628","0.0419","0.014","0.5664","0.9848","-0.7902","-0.4225"
"C0F861","-0.6181","0.0174","0.0626","-0.3564","-0.5088","-0.4854","-0.6784","-0.5822","-0.7193","-0.5032","-2.0206","-1.258","-0.3195","0.1268","-0.4568","0.0624","0.1125","-0.394","-0.4045","-0.7715","-1.5564","-0.6784","-0.5032","-0.4286","-0.4974","-0.6","-0.2158","0.0052","0.1","0.0416"
"C0G640","2.2286","3.0602","2.8254","1.8657","1.699","1.0865","-0.9397","-1.6935","-1.4979","-1.6804","-1.9747","-1.0912","1.1591","0.3394","-1.178","0.5985","1.0985","-0.6947","-1.4963","-2.5334","-0.8222","-1.2557","-1.6907","-1.699","-1.3315","-1.2873","0.014","1.1993","0.9455","0.8829"
