"stno","X2014.01.01","X2014.01.02","X2014.01.03","X2014.01.04","X2014.01.05","X2014.01.06","X2014.01.07","X2014.01.08","X2014.01.09","X2014.01.10","X2014.01.11","X2014.01.12","X2014.01.13","X2014.01.14","X2014.01.15","X2014.01.16","X2014.01.17","X2014.01.18","X2014.01.19","X2014.01.20","X2014.01.21","X2014.01.22","X2014.01.23","X2014.01.24","X2014.01.25","X2014.01.26","X2014.01.27","X2014.01.28","X2014.01.29","X2014.01.30","X2014.01.31"
"C0A540","0.0484","-0.0927","-0.0208","0.0574","0.1678","-0.2407","-0.5438","0.2993","0.0669","0.227","-0.0853","-0.0191","0.2923","0.1989","0.1999","0.0174","0.1963","0.3999","-0.1294","0.2989","0.1975","0.1","0.2192","-0.1251","-0.1782","0.0999","0.0651","0.1433","0.0366","-0.1923","-0.7071"
"C0A550","0","0.1","0.169","0","0","-0.0682","-0.2046","0.5846","0.1879","0","-0.1338","0.1878","0.0857","0.2516","0.1618","0","0","0.1554","-0.0618","-0.0469","0.1813","0.0891","-0.0629","-0.1463","0.1268","0.2782","0","0","0","-0.0438","-0.1389"
"C0A560","0.1792","-0.3147","-0.5706","0","-0.4974","-0.4755","-0.5035","0.8995","-0.1368","-0.5955","0.0314","0.9998","0.4045","0.1721","-0.1805","-0.3064","0.1294","0.5346","-0.6894","-0.765","-0.0732","0.1963","-0.8222","-0.1113","0.6847","-0.2998","0.1247","-0.5592","0.6871","-0.719","-0.8835"
"C0A570","0.089","0.1717","0.0471","0.0366","0.2816","0.2605","0.0366","-0.803","-0.1204","-0.007","0.2671","-0.0366","-0.1928","-0.2264","0.0314","0.1097","0.0733","0.0609","0.5198","0.1717","-0.0087","0.1953","0.5564","0.219","0.0593","0.007","0.0314","0.2194","0.1531","-0.1584","0.4366"
"C0A640","-0.007","-0.0998","0.007","0","0.0087","0.1753","0.103","-0.0602","-0.0469","0.0813","0.2817","-0.1932","-0.0719","-0.0695","0.0276","0","0.0276","0.0052","-0.1368","0","0.0684","-0.0139","0.1075","0.1968","-0.0174","-0.1888","0.1","0.1172","0.0326","-0.0799","0.1754"
"C0A650","0.3473","0.0731","-0.4193","0.383","0.424","0.2978","0.1854","0.3527","0.3776","0.5119","0.1999","0.1576","0.544","0.5557","0.5516","0.4792","0.6217","0.3825","0.559","0.3993","1.2504","0.3774","0.4096","0.2457","-0.2364","0.4168","0.5936","0.1992","0.1867","0.1486","0.5298"
"C0A660","0.3709","-0.1813","0.2696","1.3966","0.7795","-0.2624","-1.3908","0.9998","1.3989","0.1888","-1.279","1.4979","1.7387","2.1786","1.8815","0.1294","0.7548","1.6689","-0.7794","1.2998","2.3559","1.5803","-0.3595","-0.6237","-0.2544","1.7932","0.8829","-0.2673","0.383","0.3881","-1.2135"
"C0A860","1.1115","0.7715","1.1644","2.9456","2.6004","1.2504","-0.5829","2.8978","4.6364","2.364","0.7999","2.3638","4.1346","4.7286","3.9493","2.2924","2.2644","3.774","2.4001","2.3776","5.1548","3.9547","1.4695","1.1876","-1.4722","4.0233","3.1786","0.8172","1.3808","0.6997","-0.6772"
"C0A870","2.8842","-1.7355","0.7823","5.6133","4.0906","-1.2975","-3.195","6.6959","7.4592","1.6425","-2.0708","4.6045","5.9898","8.1221","6.3092","1.2329","2.6331","5.6731","1.2329","4.2001","7.7518","4.7547","-0.4813","-1.9572","2.3745","5.2846","1.9468","-1.6263","-0.0785","3.0602","-2.8842"
"C0A880","-0.1908","-0.1531","-0.1877","2.7893","1.9","-0.9959","-2.6668","2.9995","3.9903","1.0466","-2.0614","2.8841","3.9781","4.4993","3.3953","0.9211","1.6286","3.8976","-1.6989","-0.5614","4.5972","2.9995","0.8829","-1.538","0.0419","3.6949","1.4339","-0.9526","-0.8345","-0.2474","-1.2436"
"C0A890","0","-0.0829","-0.1452","0.0574","0.0326","0","-0.1576","-0.0954","0.0946","-0.0139","-0.1913","0.483","-0.0017","0.0857","0.2898","0.0656","0","0.2762","-0.045","-0.0626","0.4603","0.0347","0.1","-0.1963","-0.0416","0.2837","-0.0035","0","-0.0891","-0.0891","-0.097"
"C0A920","-1.1411","-0.4635","1.3641","0.4474","0.1482","-0.6237","-0.6889","1.3023","0.9661","-0.0733","-0.8208","1.2496","0.9351","1.0725","0.1986","-0.1116","-0.2481","0.7713","-0.3129","1.5","0.8619","0.7625","-0.2923","-2.1916","-1.5743","0.6576","-0.2437","-0.9676","-0.5376","0","-0.6891"
"C0A940","0.5936","-0.483","-0.9994","1.4381","1.3715","-0.4981","0.5346","1.7077","2.6888","1.4863","0.4774","1.8875","2.516","2.7621","2.3213","1.576","1.0725","2.1429","1.3265","1.6776","2.6065","1.9425","0.9225","-0.1408","-0.8978","2.0967","1.4923","-0.6948","-0.4993","0.4568","-0.2631"
"C0A950","-1.1647","-2.7581","1.3272","6.0073","2.3975","-2.0563","-3.4542","6.4405","9.3642","3.5213","-3.7343","-0.2932","8.5544","9.7008","9.1986","1.7049","1.5725","7.8924","-7.0188","6.6633","9.1855","6.596","-2.5473","-2.3182","-0.3312","8.0208","-0.8409","-3.1896","-2.2641","-2.663","-4.5604"
"C0A970","0.5435","-2.9836","3.2911","7.9785","4.3038","-0.5699","-6.0676","6.918","9.209","3.41","-6.4405","3.1467","8.3766","11.1506","8.5678","3.3354","4.169","10.0247","-2.046","6.5366","11.8401","7.3742","-1.5004","-6.4839","3.3669","9.9279","2.9176","-1.0285","-2.742","-1.8414","-5.8966"
"C0A980","0.1672","-0.7981","0.6138","0.5706","0.477","0.0907","-0.1871","1.258","2.1172","-1.0159","-0.7607","1.9053","1.884","1.5094","0.6774","0","0.1656","1.8436","-0.5624","-0.9326","1.1984","1.9242","-0.2404","1.0993","-0.4924","0.7829","2.4249","-0.4274","-0.5917","0.4769","-0.8388"
"C0A9A0","0.4949","0.4689","0.662","1.2586","-0.629","0.9676","0.9613","1.4555","1.8126","-0.7277","0.8465","1.3641","1.3545","1.3989","2.913","-0.1099","1.212","2.0353","-0.6861","1.3789","2.116","1.9026","0.9365","1.5407","0.529","2.6765","1.606","1.7714","-0.95","0.7902","1.4161"
"C0A9C0","0.9925","-0.5035","0.0609","1.0401","-0.1463","-0.2952","-0.6252","-0.4135","-1.1476","-0.1656","-0.3365","0.9563","-0.1809","1.1911","-0.1045","0.4135","1.4417","1.2968","-0.0384","1.7357","2.8559","-0.7512","0","0.1463","0.3611","2.5522","2.3985","1.1658","0.0733","-0.1145","-0.618"
"C0A9E0","0.3508","0.8693","-0.9511","0.5829","0.229","0.5244","0.3256","1.2951","0.7217","0.4135","0.4226","-0.0489","1.1934","0.866","0.1463","0.0523","0.4017","1.5706","0.4232","1.3966","1.5525","-0.0523","0.5994","1.3966","0.9877","1.7669","0.4944","0.5861","0.3308","1.0993","-0.9225"
"C0A9F0","0.1133","0","0.2817","0.0628","-0.2903","0.1569","0.0419","0.0419","0.2495","-0.2972","0.0384","0.6062","0.122","0.1307","-0.4017","0.0576","0.0244","0.2099","-0.0663","0.0419","0.4499","0.3907","0.0489","-0.2177","0.1124","0.8172","0.2366","0.0733","-0.3746","0.0782","-0.3365"
"C0AC40","0.2963","-2.2996","-0.3661","2.0884","1.3285","0.0471","-0.499","6.343","3.4271","0.0506","0.2615","3.0837","2.3441","4.0844","2.9389","1.3391","1.2045","2.9509","2.1064","0.0838","4.0859","2.1632","1.9682","-1.386","3.5912","2.6625","1.3422","-0.0558","-0.1465","0.8616","-1.386"
"C0AC60","0.4838","0.0419","-0.007","-0.1828","0.4961","0.5152","-0.6657","0.6038","-0.0419","0.9648","-0.9205","0.6792","-0.0767","-0.0262","-0.3201","0.3285","-0.23","-0.1809","-0.2681","-0.0974","-0.2437","-0.3129","0.6432","-0.8157","0.0628","-0.122","0.4515","0.3244","-0.9272","-0.3498","-0.9887"
"C0AC70","0.4093","0.0827","0.1433","0.0419","0.4135","0.2366","0.2192","0.4993","0.1553","0.5174","0.2257","0.2192","0.2205","0.3532","0.2257","0.2671","0.229","0.5985","0.3299","0.5346","0.8995","-0.1663","0.3629","0.0941","0.0521","-0.5032","0.3629","0.3859","0.225","0.0968","-0.1672"
"C0AC80","0.5564","0.3782","0.1124","0.2724","0.4961","0.4198","0.1035","0.2781","-0.014","0.2179","1.1328","0.1247","0.618","0.1455","-0.1046","-0.1046","0.9539","0.454","-0.0733","0.1046","0.4574","0.3508","0.2195","0.1389","0.0827","0.6837","0.7728","0.1882","-0.2034","0.2007","0.195"
"C0ACA0","0.671","0.1963","0.2673","0.4226","0.3435","0.3435","0.3804","0.7981","1.076","0.4499","0.4881","0.809","0.2079","0.6871","1.9289","0.5288","0.5634","1.0404","0.4597","0.8999","1.0833","0.7728","0.3859","0.433","0.2158","0.9629","1.05","0.7388","0.3804","0.1932","0.2419"
"C0AD00","0.0593","-1.076","-0.9976","1.0382","0.1986","0.2316","-0.9563","-1.4772","1.9471","0.0994","0.0489","1.8353","2.1347","1.8451","1.3789","0.0523","0.3623","1.5147","0.2437","1.4745","1.6349","1.4257","-0.0279","-1.1692","-1.3156","1.5094","1.3023","-0.0314","0.1394","-0.8863","0.0558"
"C0AD10","-1.525","1.3991","0.1095","1.1873","0.5734","-1.0612","1.4888","1.1873","1.4417","0.7118","-0.9355","1.8928","1.501","1.3419","1.299","-0.1254","0.7314","1.3808","0.1256","1.182","2.0991","1.4728","0.3871","-0.0837","-0.4854","1.3989","0.6573","-0.7258","1.3998","0.4951","-0.3169"
"C0AD30","0.3871","0.5967","0.6181","0.4994","-0.3435","0.8626","0.5032","0.4815","1.3156","0.8551","0.2503","1.3365","1.4183","1.0985","0.6432","0.089","0.7033","1.2778","0.7524","1.1934","1.1702","1.0301","0.7167","-0.7715","0.4999","1.3396","0.7526","0.5535","-0.803","0.5248","0.1116"
"C0AD40","1.8451","0.4373","-0.0349","0.3244","1.6728","1.7678","0.6932","0.0939","0.4232","1.45","0.487","1.0993","0.0733","0.0558","1.0988","0.382","1.7366","1.3419","-0.2822","1.1954","1.7854","1.2718","1.3842","-0.1389","0.6932","1.0181","1.9622","1.4141","0.9948","0.2331","-0.2605"
"C0AD50","0.5343","-0.1216","0.35","0.5624","1.087","1.1473","0.0697","1.7357","0.2803","1.1639","-0.944","2.568","0.8991","2.334","-0.2146","0.8014","0.3661","0.2613","1.0612","1.609","3.3609","2.5177","1.0353","0.5664","-0.0471","1.2718","1.0612","0.5399","0.1099","0.0696","0.4499"
"C0C460","-0.4243","-0.3694","-0.2229","-0.215","0.5706","-0.341","-0.341","0.3473","-0.1929","-0.3064","-0.2877","0.544","0.1929","0.2394","-0.3225","0.2179","0.6252","0.3216","-0.1336","0.3682","-0.3632","0.5785","-0.206","0.2339","0.1854","-0.2472","0.7364","-0.3709","-0.4405","-0.4815","0.0418"
"C0C480","-0.9009","-0.2575","-0.0484","-0.0469","-0.6508","-1.15","-0.25","0.394","0.4999","-1.2605","-0.5333","0.1816","-0.3595","-0.0695","-0.6368","-0.6368","-0.9539","-0.318","-0.892","-0.2113","0.0695","-0.4","-0.6762","-0.1873","-0.0868","-0.1368","-0.8","-0.8241","-0.5991","-0.212","-0.6303"
"C0C540","0.4104","0.3998","0.1997","0.4592","0.4649","0.7014","0.3998","0.6582","0.6947","0.7042","0.5992","0.6962","0.866","0.6474","1.283","0.7388","0.2847","0.6582","0.8452","0.6948","0.8918","0.4121","0.5333","-0.649","0.4999","0.5905","0.4815","0.2605","0.5992","0.2984","-0.115"
"C0C590",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0C630","1.0068","1.3694","-1.3864","1.606","2.8344","1.3071","1.2929","-1.416","2.6046","4.0873","-0.0837","-2.0983","3.4059","2.4869","3.0111","2.1796","1.0816","1.8354","1.8354","-1.8124","0.8323","3.264","1.9422","-2.2651","-2.1596","1.0575","2.342","-1.2944","0.7829","1.1644","-1.6742"
"C0C650","0.5917","-0.7715","0.7999","2.5166","2.8187","2.0845","-0.5298","2.0801","3.8065","4.3716","0.6472","3.1922","3.5224","3.5144","3.3442","3.2361","2.316","3.5189","2.0488","2.2944","4.0986","3.4435","1.7202","-0.8746","-0.9526","2.7621","2.6355","0.1584","0.725","-0.7128","-0.7872"
"C0D360","-0.0939","-0.09","0.0695","0.1286","0.3864","-0.0832","-0.0314","-0.0436","0.1408","0.0523","0.3927","0.5926","0.1462","0.4963","1.757","-0.0627","0.0087","0.9976","0.1526","0.589","1.2287","0.5346","0.0488","0.0835","-0.1035","0.4728","0.2575","0.397","-0.0939","0.2723","0.0436"
"C0D390","0.1956","-0.1231","-0.0469","-0.328","-0.394","-0.0799","-0.007","0.2989","-0.7128","-0.309","0.0618","-0.2624","-0.6252","-0.5803","-0.8222","0.1247","-0.328","-0.4963","-0.135","-0.2978","-0.6729","-0.7872","-0.2945","0.1268","-0.1992","-0.5999","-0.5088","-0.1749","-0.1364","0.0209","-0.3498"
"C0D480","0.1732","0.0946","0.0358","0.6389","0.43","0.0977","-0.103","0.2192","0.9508","0.6787","0.1975","0.6994","1.2608","0.6137","0.7981","0.3801","0.5202","0.4788","0.4226","0.6553","0.7419","0.7264","0.1854","-0.2347","0.1338","0.7431","0.5592","0.2989","0.1997","-0.1315","-0.3346"
"C0D540","0.1854","0.1941","0.0961","0.5657","0.5119","0.0939","0.1949","0.4316","1.079","0.2877","-0.2993","0.6038","1.0725","1.4555","1.9622","0.394","0.3019","1.5094","0.8285","0.3936","2.2294","1.3211","0.4981","-0.3109","0.4951","1.2229","0.4915","0.2819","0.2963","0.2954","0.3978"
"C0D550","-0.1124","0.5909","-0.797","0.3019","0.3999","-0.6395","0.6","-0.6761","-0.544","-0.3985","0.2998","0.2853","0.1563","-0.3316","0.4851","-0.2084","0.1782","0.2939","0.0624","0.1362","0.007","0.1172","0.0832","0.394","-0.1176","-0.0845","-0.3939","0.2884","-0.3392","-0.3782","0.2998"
"C0D560","0.7","0.9811","-0.1717","3.8136","3.3706","1.0912","-0.1045","2.4001","5.6133","3.2361","1.1346","3.2669","6.0219","6.1208","6.4721","2.955","2.6529","5.4002","3.0743","2.5954","6.1488","5.0159","0.1672","-1.1147","-1.0065","4.7144","3.411","0.7211","1.0893","1.0495","-1.0876"
"C0D570","0.8999","0.7128","0.4963","0.7794","0.5663","0.5996","-0.4815","-0.6994","1.2778","0.8402","0.9903","1.3828","1.7738","1.7965","1.0927","0.5481","0.9816","1.4256","0.5071","1.1984","1.4094","1.4617","0.8999","1.0519","-0.9119","1.0244","1.4888","-0.9429","1.0985","0.5298","-0.45"
"C0D580","0.0122","-0.053","0","-0.1939","0.0209","0.0242","-0.0209","-0.0776","-0.5523","-0.1362","-0.0416","-0.2984","-0.1873","-0.4728","-0.2177","-0.0776","0.1985","-0.6344","-0.0626","-0.0813","-0.7989","-0.3936","-0.0347","-0.0418","-0.0521","-0.3993","-0.1268","-0.1","-0.0105","-0.0139","0.0261"
"C0D590","1.9092","1.3926","1.3377","3.9133","3.2698","2.0065","-0.6561","2.3461","5.5822","4.4234","0.0454","3.0674","5.4883","5.3887","4.1509","3.4972","3.8024","3.7735","2.8316","2.2362","5.1221","4.5305","2.6355","-0.4017","1.2434","4.4496","4.2281","1.8367","1.8912","-0.2474","-0.9057"
"C0E420","0.9998","0.7762","1.0993","2.9737","2.0142","0.699","-0.4528","1.364","4.311","2.3755","-1.0876","2.9137","3.8971","4.4167","4.315","1.757","1.9939","4.4099","2.0785","2.0987","4.8084","4.0451","1","0.6871","0.8345","3.3991","2.5889","0.9994","1.2951","-0.4092","-0.4405"
"C0E430","1.0064","0.983","0.6237","1.1346","1.4979","1.2982","1.3896","1.6629","2.7728","0.8966","0.8651","2.1519","2.0098","2.6964","2.508","0.8192","1.0912","2.3908","0.8549","1.094","2.6488","1.9605","1.3244","1.2688","1.6038","2.1786","1.076","1.3315","0.7713","1.4835","0.9621"
"C0E530","0.1389","0.7872","0.9063","1.3211","1.088","0.2622","0.4","1.283","1.9799","1.0239","0.4384","1.4339","1.7264","2.0478","2.1429","0.6022","0.8988","1.8868","0.8899","1.299","2.1209","1.5556","0.2736","0.2329","0.55","1.4142","1.0725","0.18","0.1663","0.4","0.0767"
"C0E610","-0.2973","-0.0782","0.4891","0.3864","0.4373","0.4951","0.3995","0.3825","0.4999","0.5346","0.0609","0.7518","0.851","0.8999","0.3709","0.3147","0.4316","1.4419","-0.0835","0.7999","1.1346","0.6535","0.4728","0.1545","0.7727","0.483","0.1929","0.1545","-0.1628","-0.0627","0.4872"
"C0E730","0.7762","-0.2847","0.4963","1.8875","1.7097","-0.2424","0.4114","-0.6252","2.1142","1.0927","-0.6151","1.9425","2.3755","3.0903","2.6096","0.881","-0.5734","2.717","1.0912","0.1777","2.5916","2.508","-0.5634","-0.1392","-0.7726","1.9747","1.9951","-0.4695","-0.4298","-0.35","-0.4695"
"C0F861","-0.1362","-0.3595","-0.6632","-0.5032","-0.4045","-0.6304","-0.5346","-0.4145","-0.7188","-0.5663","-0.483","0.2963","-0.3429","0","0.0469","0.1941","-0.4792","0.122","0.2598","0.1433","-0.4854","-0.6472","-0.0349","-0.1124","-0.3277","0.0349","-0.4096","0.3804","-0.5032","-0.0087","0.169"
