"stno","X2013.04.01","X2013.04.02","X2013.04.03","X2013.04.04","X2013.04.05","X2013.04.06","X2013.04.07","X2013.04.08","X2013.04.09","X2013.04.10","X2013.04.11","X2013.04.12","X2013.04.13","X2013.04.14","X2013.04.15","X2013.04.16","X2013.04.17","X2013.04.18","X2013.04.19","X2013.04.20","X2013.04.21","X2013.04.22","X2013.04.23","X2013.04.24","X2013.04.25","X2013.04.26","X2013.04.27","X2013.04.28","X2013.04.29","X2013.04.30"
"466880","1.2216","0.4341","2.1212","1.0337","0.9397","1.9","1.95","0.65","0.3299","0","2.314","1.55","1.15","-0.45","0.5472","0.55","-0.7182","0","0.4515","-0.2778","0","0.5209","0.7713","0.4446","0.2394","0.5209","1.6712","0.1563","-0.9848","-0.3473"
"466900","1.5757","1.7727","-2.5981","1.5975","-1.3856","2.3492","-1.6087","-1.7321","0.9526","-1.157","-1.9053","-1.6087","-3.1177","-1.2257","-1.3856","-1.0285","1.4095","0.9","1.6914","2.1666","2.3492","-1.8187","-1.7321","1.5757","1.6914","-2.0785","-3.2043","-1.2124","-0.9959","1.6712"
"466910","-2.2651","3.6","0","-1.0833","-2.7575","6.5","-2.8579","-1.1818","0.3473","-2.659","-4.8864","-3.9392","-2.8559","2.5","-1.4772","-1.3787","1.3","2.3635","0","2.1","-1.8187","0.573","-1.8794","1.9919","2.3","-3.6438","-2.2651","-0.3939","-0.7","1.9734"
"466920","0.3126","0","0.6599","0.191","0.6928","0","0","0.2605","0.3994","-0.573","0.7293","0","0.4515","-0.3214","0","0","0.3126","0.342","0","0.3126","0","0.5904","0.766","0.9526","-0.3078","0.5383","0.4689","-0.4","0.6894","1.15"
"466930","1.0392","3.3775","1.9919","0.35","0.9959","3.6373","1.7355","-0.6578","2.6847","4.4167","3.8971","5.1962","0.55","0.8356","1.1491","-0.45","1.4722","1.4722","2.1651","1.7619","4.7631","2.6847","-0.4","1.3787","0.3857","1.7321","0.3078","0.2571","0.35","1.8711"
"466940","1.3856","3.3483","-0.6498","1.7727","-1.8187","5.4164","3.5507","0.8999","1.5035","3.1408","1.4555","0.9642","0.2605","-2.1212","1.3499","1.9734","-1.9917","-1.2856","2.462","2.9544","3.9834","1.5427","-1.4555","-1.5757","2.1666","1.3","-2","-0.5142","1.2213","2.1651"
"466950","3.15","5.1423","-3.85","-5.0225","-1.1287","11.3253","5.8024","-8.1739","5.4389","5.2709","0","0","-2.9756","2.3257","-2.9","-4.2","4.8852","-2.8","4.6281","5.7321","7.2746","3.4","-6.0073","2.5","5.2623","2.0179","-10.4306","-9.209","-6.4997","-7.4845"
"466990","0","2.911","2.1","-1.15","2.7251","4.1366","2.3383","-0.7866","2.6046","2.3635","-1.4","2.5372","-0.9235","-1.35","-0.8893","-1.5427","-0.7524","-0.8893","2.4513","2.2981","3.9834","-1.15","-3.8408","-1.5","3.1177","-1.35","-1.8641","-1.4141","-1.4","-2.1212"
"467060","-0.4446","-0.9577","-0.684","-0.9","-0.2257","-0.6599","0","-2.7575","-0.3994","0.5383","-0.3299","-0.9919","-0.6498","-0.3473","-0.8551","0","-0.4446","0","2.2651","-0.4168","3.9392","0.9","-0.4515","-0.85","0.4168","0","-0.5472","-0.1563","-3.4769","-1.9734"
"467080","-0.1563","1.5975","0.2257","0.191","0.1736","3.007","0.3473","-0.4788","-0.2084","-0.9642","0","-0.2605","0","1.4141","-0.3473","0","0.3078","0.4446","0.7866","0.5814","1.2","-0.2605","0.3647","1.3789","1.2213","0.513","0","-0.1736","1.6087","0.7866"
"467110","1.4141","1.0945","2.5279","1.2856","1.5588","1.6","2.5069","1.4722","1.5427","3.1408","2.6847","1.5427","2.5605","-1.5757","2.1666","-1.9","-1.4722","-1.9734","1.85","0.6498","2.6","1.9926","-1.8711","-1.9696","0.3299","1.8641","2.8","1.3856","-1.2257","-2.2651"
"467300","8.0754","8.6452","8.7391","5.9756","-5.8","8.8633","11.2268","4.7631","7.188","12.9995","11.3253","10.439","4.6985","3.4468","3.8","-2.5115","-3.3829","-2.7578","5.2623","2.6812","12.4979","8.6452","3.5","2.2981","5.6134","8.0814","4.1346","4.5301","2.659","-4.2286"
"467350","3.8408","4.1346","4.8864","2.7713","-1.4772","3.8527","5.5442","2.7575","3.5708","5.7321","5.3562","5.1683","2.1666","1","1.6","-1","-1.1258","-1.5","2.8579","1.6914","6.5778","4.1346","1.6","-0.3299","2.2553","4.2286","1.5757","1.7854","0.8","-2.2"
"467410","2.9445","3.1177","2.5372","2.0683","-2.9544","3.8527","3.0311","1.6853","3.0311","3.6373","2.8191","3.2043","1.3856","1.9919","1.1491","-1.6454","1.0927","-0.2431","1.7321","1.0725","2.9445","1.9053","1.6087","2.0785","2.8579","2.3635","0.45","1.9151","1.5975","-1.8385"
"467420","2.913","3.2889","2.4","2.8","-2.5981","4.5","3.2","2","3.0529","4","2.7575","3.3483","1.4095","2.0681","1.1491","-2","0.513","0","1.7727","1.4772","3.7","2.1","2.2","-1.25","3.2499","2.2553","-0.55","2.5","1.1491","-2.0683"
"467440","1.2213","1.7355","1","0.2605","-1.5757","2.5","1.3787","0.8356","2.3635","1.2213","1.2213","2.1","0.7713","1.5","0.65","-1.6","1.0927","0.9959","0.7713","0.5472","0.7","0","-1.5","1.157","2.2981","0","0.1563","1.157","0.9642","-1.4095"
"467480","1.6","2.0681","1.8","2.0681","0.5472","2.8","1.9696","1.3","2.2","2.2651","1.4","1.6742","-0.8863","1.4772","0.866","-0.85","-1.1276","-0.5814","0.5142","0.6428","2.3","1.3787","0.2952","-0.3647","1.9","-1.7727","-1.0833","1.5757","0.866","-1.0945"
"467490","0.766","1.8711","1.0337","0.866","-0.8457","1.8711","1.6742","-0.7794","1.1258","1.5757","0.7","0.866","-0.6578","0.5196","-0.4","-1.3","-1.3156","-1.0725","0.5362","-0.5142","1.3789","0.9193","-0.7713","-1.1491","0.8426","0.4698","-0.7518","0.7518","0.6894","-1.2257"
"467530","0.55","-1","0.7713","0.2257","0","0","0.6156","-0.9642","0","0.65","0.342","0.2431","0.1736","-0.4788","-1.6742","-0.4788","0.191","-0.2778","-1.0337","0.9","1.3023","-1.0833","-1.2803","-0.2431","0.9642","0","-0.2431","-0.9526","-0.8457","0.2778"
"467540","1.4555","2.6812","3.101","0.5472","-2.2517","2.7578","3.0529","0.684","1.9053","3.2909","3.4641","3.2909","2.5981","3.2043","1.9919","1.45","0.8356","0.8","1.6853","1.3023","3.0311","2.3383","-0.55","-2.1651","2.2215","2.2517","1.9151","1.5321","0.513","-2.8559"
"467550","1.6417","0.6772","-1.4023","1.8469","2.5994","0","0","-1.0945","0.9724","1.5391","0.7293","-0.5383","-0.6425","-1.95","-0.7293","-0.9577","0.5904","0.7988","0.6599","0.5557","0.8335","0.5383","0","0","0.6946","-0.5383","0","0","-1.0261","1.5391"
"467571","1.0833","2.0673","0.2431","1.1818","0.3078","1.2213","2.5981","0.8457","1.6914","2.2215","1.2257","1.05","0.2084","-0.1389","0.1216","0","0.2778","0.2431","1.8794","1.2216","2.5115","1.2124","-0.1563","0.2431","0.9526","1.15","-0.2257","0.2394","0.3078","0.382"
"467590","2.8","2.6046","4.2132","0.6425","-0.4341","3.2043","4.5197","1.85","0.5036","5.0559","4.9793","5.0229","2.2","0.684","1.7355","0.3126","0.9235","1.6853","1.1258","0","3.8302","2.314","0","1.4722","1.1","4.2898","3.2782","2.2498","0.4689","0.7182"
"467610","2.7575","4.2347","2.5981","1.4095","1.4722","4.2286","3.9392","1.6454","2.6311","4.3301","3.0311","3.294","1.9919","3.007","2.462","1.299","1.9151","1.7321","3.101","2.3492","5.0743","2.8191","1.7321","-2.1","3.0311","4.0407","2.4249","1.5588","1.6454","1.8"
"467620","2.1855","4.0703","6.4952","4.6729","-2.873","-2.1185","5.889","2.65","4.2898","9.7861","5.0229","5.2857","2.1889","-1.5976","4.7631","-1.094","-1.858","-1.5107","4.2132","-1.1461","7.4478","3.9068","2.8283","-3.3","-1.476","6.6684","5.2091","3.5996","2.35","-1.3718"
"467650","-0.9848","0","0.191","1.0337","-0.3994","-0.4788","-0.8863","-0.4596","-1.1491","0.2736","0.6894","-0.5638","0.9","0.1736","0.1216","0.3078","0","-1.1276","-0.2394","0.3857","0.2052","-0.2819","-0.4924","-0.6578","1.8","0.0695","0","0.6062","-1","0"
"467660","0.75","1.607","1.7854","1.4095","0.8356","1.6712","1.8794","1.4095","1.5035","1.5975","1.8794","1.8794","1.4095","1.6087","1.5035","0.8356","1.3156","0.8356","1.0285","1.1491","2.2215","2.0673","1.1276","1.3023","1.9734","1.9734","1.8794","1.4095","-0.4104","-1.7854"
"467770","3.1514","5.6","4.1362","3.8","-2.6812","5.121","6.3028","2.9544","4.2347","5.5149","3.4","3.4468","-2.1613","-1.8385","2.2553","-2.8579","-3.6438","-3.0311","4.0377","2.3","6.9921","4.1362","-0.4515","-0.6425","2.5115","3.6438","-2.4432","1.8794","2.2553","-2.5069"
"467780","5.0743","6.4013","4.1569","3.2174","-1.4141","6.108","5.0229","1.9284","4.6765","6.3899","4.7924","4.4167","-1.157","1.9151","2.3635","1.1491","-0.75","-0.7","3.1514","1.5321","6.108","3.6373","-1.2","2.3383","4.3226","-2.7575","-0.9642","3.5453","2.8559","-1.9151"
"467990","2.6","2.5605","3.7","1.9","-1.5588","0.4341","1.1287","2","3","3.6438","3.1514","2.3635","2.1666","-2.5115","1.6914","-3.9467","-2.2517","1.6087","3.2174","2.1212","3.6004","2.6311","-4.2435","2.7713","0.9642","2.2553","3.1514","0.3126","-0.2605","-5.3694"
"C0A520","0.6151","1.2188","1.5487","0.4974","0.4603","0.9326","2.1249","0.5936","0.8947","2.1241","2.2924","2.1796","1.0898","0.3654","0.6309","-0.45","0.0419","0.4902","1.398","0.4495","1.4693","1.6634","0.3812","0.1095","0.3881","1.7335","0.8241","0.3214","0.3782","0.089"
"C0A530","0.1879","0.8572","0.6303","0.5196","0.3999","1.2951","0.4678","0.5846","0.8776","0.4121","1.1168","0.9992","0.8978","-0.2179","1.5998","0.7986","0.5298","0.6761","0.7424","1.0865","0.5535","1.1331","0.6062","0.4145","0.2237","1.0973","1.1684","0.3897","0.2331","0.4225"
"C0A540","-0.0259","0.3951","0.3907","0.1124","0.1968","0.7995","0.09","-0.2481","0.0999","0.1576","0.0349","-0.3069","-0.2699","0.0995","0.3759","0.1923","0.0726","-0.0122","0.3897","0.2984","0.0951","-0.014","-0.0813","0","0","-0.4792","-0.6359","-0.014","-0.2853","0.3961"
"C0A550","0","0.0209","-0.1364","0","-0.0122","0.851","0","-0.053","0","0","0","0","-0.0616","0.0174","-0.0809","0","0.0035","0","0","0.1638","0.0695","-0.0643","0","0","0.0857","0","-0.0629","0","0","0.1805"
"C0A560","-0.2331","0.4981","-0.2339","0.2828","-0.2351","0.7989","0.1455","0.3682","-0.1805","-0.3","0.4092","-0.4997","-0.2934","0.5822","-0.4596","0.4951","0.8835","0.0927","0.3927","0.6292","-0.4728","0.6553","0.6792","0.3995","0.104","-0.1879","0.0436","-0.3429","-0.45","0.6444"
"C0A570","0.0696","0.4532","0.191","0.0782","-0.1315","-0.7193","0.1828","0.1095","0.0347","0","0.2072","0.1251","-0.5985","-0.4925","0.115","-0.1045","0.2205","0.0487","0.0484","0.0696","0.15","0.3435","0.2329","-0.6022","-0.3936","0.1095","0.0227","0.0675","-0.0558","0.0174"
"C0A640","0.0174","0","-0.3993","-0.0469","-0.0191","-0.122","0.0684","-0.0982","0","-0.0208","0.0813","-0.007","0.0485","0.0244","-0.1956","-0.1634","-0.0313","0.0375","0.0407","-0.0174","-0.0588","0.0726","-0.1997","-0.0122","0","-0.2","0.1368","-0.0259","0.0035","0.0523"
"C0A650","-0.1923","0.4792","0.6395","0.0857","-0.1231","0.5936","0.7281","0.0695","0.3625","0.2819","0.7632","0.4663","0.1554","-0.4792","0.4455","0.2229","-0.6062","0.2364","0.4459","0.3597","0.8045","0.3355","0.1677","0.0799","0.1509","0.3682","0.5481","0.0819","0.1696","-0.7461"
"C0A660","0.3316","1.0985","-0.1532","0.2996","0.2998","1.5803","1.0958","0.0999","0.4908","0.8899","0.0695","0.0707","-0.2971","-0.0105","0.0988","0.483","0.3998","0.1975","0.5999","0.7989","1.2721","0.2837","0.483","0.2954","0.4951","0.1975","-0.3998","0","0.3886","0.6894"
"C0A860","1.0777","2.2275","-0.9011","-0.6252","-3.4385","3.6875","2.2936","0.6181","1.5128","2.7138","1.6689","1.2761","-0.6472","-1.8001","1.6168","0.809","-4.4234","-4.2001","1.6791","2.742","3.2708","1.7321","-2.3483","-2.0128","1.3156","0.9786","-0.9712","-0.6304","1.0903","-2.7358"
"C0A870","-0.5383","5.4992","-0.7312","1.5174","-5.9854","8.18","-1.3722","-1.5427","4.2243","1.7771","2.7673","4.8145","-2.1353","-1.3976","0.3418","-0.3345","-0.9384","-1.4031","5.2605","5.7711","6.3007","3.713","-0.3312","0.1919","3.0618","-0.1222","-2.648","-1.9487","-0.9211","-1.3722"
"C0A880","-0.0487","1.7989","-0.4596","0.4999","0.4668","3.2279","1.9471","-1.7778","1.1143","1.9068","-0.4363","-0.2419","-0.9703","-0.4659","-0.829","-0.2631","-0.7608","0.5996","1.1478","1.6997","2.3705","0.8668","-1.7669","-0.1693","1.2998","0.9994","-0.3584","0.7417","-1.3966","1.0998"
"C0A890","0","0.045","0","0","0","0.4603","0","0","0","0","0","0","0","-0.0087","0","0","0","0.0951","0","0.0899","0","0","0","0","0.0956","0","0","0","0","0.094"
"C0A920","-0.1736","0.229","-1.3101","0.3857","-0.5513","1.2434","1.1128","-0.4363","-0.3387","0.382","-0.244","-1.1836","-1.4421","-1.0328","-0.6212","0.1531","-1.326","-1.5795","-0.2084","0.7419","0.3871","-0.3625","-0.7211","-0.4961","-0.0717","-0.5953","-1.2","0.2007","0.5248","-0.6774"
"C0A940","0.6474","0.9027","-0.6996","0.5926","0.495","2.1148","1.1082","-0.3236","0.6688","0.8172","0.8241","-0.5298","-0.9816","0.9998","0.0262","0.4981","-0.5694","1.1971","0.6561","0.7547","1.4784","0.3286","0.4924","0.8572","0.4997","0.7388","-1.4772","-0.0191","0.5032","0.2781"
"C0A950","-0.4445","6.6284","-3.2675","-0.7718","1.0143","9.5146","4.7828","-2.6065","5.5583","4.9374","3.6135","-2.7251","-3.2218","-0.78","-3.4235","-2.1747","-2.1874","-2.3776","5.0228","5.1842","7.0989","-3.2888","0.4597","-2.6198","-5.0947","-4.0287","-4.1078","-2.8834","0.3285","-2.9311"
"C0A970","2.3403","6.8622","-5.5455","-2.8515","-1.9509","9.8481","5.2616","-6.6959","5.282","5.2281","3.7907","5.1612","-5.3335","2.9568","-2.8784","2.447","-2.2652","2.2957","5.5149","5.1642","8.2192","-4.5937","-6.7232","-3.1061","5.1715","-2.8187","-7.3612","-4.6643","-5.2869","-4.325"
"C0A980","1.4094","0.7182","-1.1437","0.1531","0.1408","2.1987","-1.6634","-0.8829","0.7518","-0.6615","-1.1472","-2.1191","-0.1828","-0.0349","0.0175","-0.9994","0.1721","1.0985","1.1644","0.0454","-0.65","-0.2952","-0.5563","1.3694","0.9959","-0.9859","-0.3629","0","1.1684","1.0993"
"C0A9A0","0.122","-0.3473","0","0.9744","0.9945","1.4721","1.1795","0.736","0.8756","1.0261","-0.324","-0.5343","1.4339","0.9848","-0.4838","0.9613","0.2862","0.618","-0.4341","-0.4884","0.6988","-0.6048","0.5664","-0.5472","-0.6359","0.3619","-0.9235","0.3845","0.8457","1.1331"
"C0A9C0","-0.0732","-0.3632","-0.0419","-0.2973","0.4938","0.6894","0","-0.1939","0.4981","-0.5634","-0.1133","-0.5446","0.0732","-0.1433","0.8157","0.4373","0.6932","0.6973","1.1276","0.4213","-0.4384","-0.2631","0.4806","0.2724","0.3864","0.1736","-0.1216","0.3236","-0.1378","0.8863"
"C0A9E0","0.2631","0.2205","0.3517","0.5143","-0.6657","1.0993","0.5071","0.2052","-0.4092","0.1871","0.2205","-0.7461","0.3804","-0.328","0.412","-0.6997","0.6018","0.9135","0.7981","0.8978","-0.2047","0.2279","0.7902","-1.0495","-0.6535","0.2631","0.0366","0.4997","0.7999","0.6695"
"C0A9F0","-0.2394","-0.3581","0","0.0174","-0.0868","-0.2631","0.4659","0.0314","0","0.1186","-0.0733","-0.6573","-0.1253","0.3009","0.0784","0.1628","0.6157","0.4405","-0.0628","0.1408","-0.2088","0.0785","0.2939","-0.3632","-0.2034","0.1133","0.0192","-0.0035","-0.0626","0.671"
"C0AC40","-1.9522","4.1499","0.75","-1.4059","-4.1209","5.4852","1.944","2.3615","2.2776","-2.0074","0.2876","-0.244","-2.3783","1.0072","1.4107","-2.4882","-2.227","-2.5339","1.3111","-1.8743","1.4236","0.5706","-3.1513","-2.9161","3.0559","2.5053","-0.6678","-0.2316","-1.2216","-1.2784"
"C0AC60","0.2287","-0.0244","-0.2925","0.3998","0.2572","0.0157","0.3778","-0.4872","0.1721","-0.6237","0.5945","0.4144","0.0837","0","0.0209","0.5119","0.0419","0.0782","0.2316","-0.0836","-0.334","0.3285","-0.0366","0.5142","0.0157","-0.1325","0.5699","-0.0436","0.309","0.2481"
"C0AC70","0.1336","0.0836","0.2194","0.0557","0.106","0.1145","0.4113","0.1103","0.2079","0.3742","0.4389","0.395","0.3216","-0.0314","0","0.0877","-0.0627","0.121","0.2671","0.1935","0.3824","0.2503","0.1949","0.0624","0.1939","0.1584","0.0698","0.0866","0.0845","-0.0975"
"C0AC80","0.4663","0.2088","0.3754","0.2911","0.2624","0.2903","0.4007","0.2084","0.3708","-0.1186","0.3442","0.2195","0.6787","0.0174","0.9336","0.2719","0.0695","0.121","0.5176","0.2084","0.4168","0.508","-0.1913","0.0551","0.2419","0","0.0297","0.0982","0.5202","0.8995"
"C0ACA0","0.1452","0.4386","0.4158","0.3532","0.2331","1.0876","1.2876","0.5143","0.1216","0.3299","0.6837","0.3629","0.6293","0.1","0.5481","0.3473","-0.1663","0.135","0.2495","0.2575","0.4659","0.7321","0.3498","0.1575","0.3152","0.3327","0.2862","0.0899","0.433","-0.3708"
"C0AD00","0.8485","1.2137","0.6695","0.7995","-1.6688","1.6113","1.412","-1.0833","0.2034","0.2316","0.4949","0.2816","-1.5762","-1.6907","0.195","-1.0673","-2.0843","-1.8513","0.9661","-1.1971","1.3753","0.219","-1.3947","-1.4772","0.8192","0.1986","-1.0574","-0.9781","-1.2496","-2.0681"
"C0AD10","0.8889","0.8192","-1","0.7608","-0.5829","1.2432","-0.5263","-0.6573","0.5353","0.4659","-0.7814","-1.1328","-1.9571","-0.5333","-0.487","-0.18","-0.6762","-0.7726","0.7071","1.1476","1.1873","-0.5494","-0.6466","-0.0941","0.7632","-0.6498","-1.5733","0.4981","0.6999","-0.8135"
"C0AD30","-0.803","0","-0.0384","0.725","0.4924","1.5978","1.7874","0.0419","1.0401","-0.0768","0.4574","-1.4339","0.8999","-0.4728","1.0199","0.7469","-0.1046","1.178","-0.2816","0.8988","0.497","-0.3126","0.8912","0.6889","0.7853","0.1656","-0.2227","0.2046","-0.1389","1.3753"
"C0AD40","0.6038","0.9506","2.0128","0.7762","0.399","0.9703","2.158","0.3993","0.7873","0.4961","1.8736","2.2652","1.3265","0.1995","0.9326","0.4988","-0.3708","-0.0732","1.0698","0.0175","0.7016","1.8284","0.5992","-0.6062","0.2194","0.908","1.2135","0.2971","0.4636","1.4554"
"C0AD50","0.4782","0.4693","0.0628","-0.4848","0.8978","1.9973","0.8968","-0.5829","1.8711","-0.9772","1.6306","0.9377","0.6774","0.7922","-0.7726","0.229","-0.7033","0.0733","0.6029","0.4135","0.8998","1.0744","-0.803","-0.9405","0.797","-0.9923","0.2681","-0.1663","-0.0784","-0.0419"
"C0C460","-0.0279","0.171","0.007","0.2741","-0.1532","0.6894","-0.3126","-0.2264","0.2572","-0.2034","-0.2973","-0.4243","-0.1439","0.2677","0.25","0.1169","0.4015","0.1628","0.2993","0.4997","0.5353","0.0726","0.0695","0.1654","0.0416","0.1389","0.0618","-0.0829","-0.3152","-0.0488"
"C0C480","-0.4363","-0.487","-1.1804","0.1169","0.3152","0.2113","-1.0798","-0.4","0.0853","-0.7107","-1.4528","-1.2361","-0.9644","-0.1628","-0.515","0.1873","-0.0157","0.0974","-0.65","0.3109","-0.5902","-0.6339","0.1125","-0.1462","-0.1816","-0.4918","-0.7167","-0.1954","-0.2192","-0.229"
"C0C540","0.1338","0.6561","0.6428","0.1997","0.431","0.6022","1.1128","0.1628","0.2728","0.9009","1.0927","1.0324","0.4446","-0.0868","0.0366","-0.2516","0.0994","0.8947","0.2407","0.3147","0.8004","0.4902","0.0122","-0.5996","0.0588","0.8727","0.0523","-0.122","-0.0485","1.3121"
"C0C590","1.6804","1.9092","1.2619","1.1911","-0.5694","2.2064","1.3285","0.9185","1.5543","1.8928","1.8518","1.6996","-1.1804","-1.1491","-0.1663","-0.8995","-1.4387","-1.6989","1.576","1.283","2.116","1.0898","-0.5438","-1.1873","0.8302","0.0977","-1.1982","-0.6709","-0.8345","-0.972"
"C0C630","1.5147","1.5392","1.9242","1.2667","-0.9185","2.4863","2.1222","1.1258","1.4849","2.8949","3.0943","1.9068","0.5871","-1.2873","1.2992","-1.3694","3.1049","-0.7162","1.9897","2.092","2.7554","1.7358","-0.2091","1.4184","0.9899","1.9086","0.6252","1.0798","-1.4943","2.9995"
