"stno","X2010.10.01","X2010.10.02","X2010.10.03","X2010.10.04","X2010.10.05","X2010.10.06","X2010.10.07","X2010.10.08","X2010.10.09","X2010.10.10","X2010.10.11","X2010.10.12","X2010.10.13","X2010.10.14","X2010.10.15","X2010.10.16","X2010.10.17","X2010.10.18","X2010.10.19","X2010.10.20","X2010.10.21","X2010.10.22","X2010.10.23","X2010.10.24","X2010.10.25","X2010.10.26","X2010.10.27","X2010.10.28","X2010.10.29","X2010.10.30","X2010.10.31"
"467110","1.95","2.0683","0.5904","2.25","2.5069","1.85","1.55","1.0261","1.45","2.3747","1.0285","0","1.05","0.6425","1.6075","2.8925","3.4068","4.1366","2.8344","2.6","3.5","4.371","3.9","-0.85","1.95","3.6","3.9834","3.3706","2.764","3.1408","2.25"
"467300","8.7391","4.6","4.7631","12.7798","10.7125","7.8934","7.2356","8.9271","9.209","6.8937","5.6382","5.4164","5.0743","7.1","13","12.2","11.5","15.8","13.5","14.6","19.1053","14.9691","-14.9","-7.1417","6.5778","21.5","19.6","17.2","15.5","15.166","15.1"
"467350","5.0225","2.6","3.4769","6.7658","5.4502","4.6045","4.1362","4.4166","4.6045","4.1346","3.007","3.1514","3.0529","3.6648","6.014","5.8261","6.6718","8.6452","6.2959","6.9537","9.115","7.4236","-5.6687","-3.0529","3.6648","10.0547","9.1587","7.6815","6.7658","7.1417","6.8598"
"467410","1.9734","1.0927","-0.3299","2.8559","2.5605","0.8999","2.2553","2.1","1.8794","1.5035","2.1666","2.1666","1.6914","2.6311","3.3483","1.9734","2.1","2.3","2.2651","2.9544","3.4468","3.5708","-6.8598","-3","2.7575","5.4164","5.8104","5.4164","4.0377","4.3332","4.2347"
"467420","1.8711","1.3023","1.8711","2.9","2.5605","1.7","2.5605","1.9734","2.1666","2.0681","2.2651","2.1","1.7854","2.5605","3.4","2.2651","1.9696","2.6","2.2651","3.3483","3.2499","3.2889","-6.3899","-3.1514","2.0785","5.4164","5.7119","5.6134","3.9392","3.9392","4"
"467440","0.6156","1.0927","0.9","0.513","0.4788","-0.3762","1.3023","1.2216","0.65","1.3787","1.157","0.2431","0.9642","2.0673","1.5757","0.513","0.85","0.8","0.5","1.0285","1.6454","-3.7239","-5.0743","-1.8711","1.3499","2.0681","2.7","2.5605","1.5757","2.1666","2.0681"
"467480","1.1491","0","0.9642","1.8711","1.1818","0.55","1.3856","1.5757","1.1491","0.6128","1.5035","0.2736","0.6428","1.5","2.2","1.2","1.1818","1.4772","0.9","2.3","2.5","1.7727","-2.6311","-2.5279","1.0725","4.1","4.6286","4.4316","2.462","3.0529","2.3"
"467490","-1","-0.5","1.299","2.1666","0.9526","0.4596","1.3787","1.6","1.3156","0.6928","-1.0337","1.1276","1.1","1.0725","2.0673","1.0337","0.866","0.2605","1.3","2.2517","2.4249","1.299","-0.35","-0.8426","1.5588","3.2909","3.8105","3.4641","2.6847","2.4249","2.2517"
"467530","-0.3857","0.5638","0.3078","-0.5196","-0.5909","0.1389","0.25","0.3214","-0.5638","-0.7878","-0.9397","0.0868","0.5638","0.6894","-0.5638","0.5362","0.342","0.4104","-0.433","0.171","0.4446","-1.5035","-1.9919","-1.1491","-0.6928","0.3","0.8863","0.7878","0.6928","0.6","0.45"
"467540","3.5708","2.1613","0.7","2.8579","3.1177","3.2889","2.0785","0.65","1.7321","0.7866","0.4788","1.6454","0.4788","0.513","3.1177","3.195","4.0407","5.3562","3.4641","3.195","4.2286","3.2909","0.4788","-1.6914","0.7866","5.1683","2.5","1.4772","2.659","2.4513","3.8105"
"467550","-4.4352","-1.75","-0.8551","0","-0.7641","0","-2.8191","0","0","0","0.5383","0","-1.7355","-0.6599","-0.8893","-1.8187","0.7988","0","-2.95","-3.0642","-7.842","-8.4205","-8.8062","-6.685","-4.8256","3.195","3.8527","4.1346","3.9467","1.45","0"
"467571","1.9919","0.2257","1.9734","3.007","1.8641","0.95","1.2124","1.8794","2.2553","1.1","0.55","1.6742","1.2216","2.0681","3.5708","2.8579","3.3706","4.6985","4.6985","3.6648","3.8527","1.45","0.55","0.342","3.007","2.5069","2.8579","2.6847","2.5981","2.5981","2.8579"
"467590","2.9568","1.75","0.9193","4.3665","4.5033","3.0642","1.5","1.3023","1.4784","2.0673","1.3856","0.7713","0.4104","-0.2257","2.7713","3.4711","5.456","6.4348","4.5963","2.35","3.8567","-5.7119","-2.4432","0.2257","1.0337","6.3582","4.9027","1.45","5.6687","5.2857","5.8985"
"467610","2.7578","1.7321","1.7321","5.1683","4.7631","3.5507","1.8385","1.7321","3.0311","3.007","1.8794","2.2215","1.5588","1.6454","4.8497","3.9837","5.7119","6.8937","3.5507","2.5981","5.0229","3.5507","-2.0683","2.0673","3.9837","8.6452","6.3028","4.1362","4.8","5.2623","6.5982"
"467620","4.8497","1.6417","1.3681","9.021","8.487","5.078","5.0559","3.8971","6.9537","5.6134","3.195","3.3829","2.6354","3.2043","6.2959","6.7658","10.1435","10.6359","5.6382","5.318","5.8104","-8.2272","-6.6646","-3.85","4.8256","13.4919","19.6396","11.8177","8.9618","9.8481","10.5374"
"467650","0.1563","0.3762","0.9193","-0.9","0.3464","-1","1.1491","0.191","0.6","0.6894","0.9193","-1.1258","0.2084","-0.2257","0.4104","-1.2","0.9526","1.5757","0.866","0.8426","1.6914","-1.6914","0.6894","0.2257","-1.1276","-0.8863","0.3078","0","0.1389","0.766","0.55"
"467660","2.1613","0.9526","1.1491","1.7619","1.3499","1.4772","0.9642","1.2","1.299","1.0285","-0.2084","0.5472","-0.8426","0.9193","1.607","1.4141","2.5372","2.1","1.3499","1.0285","1.7854","1.157","-1.5035","0.9959","0.95","3.677","1.9917","1.5321","1.6914","1.9053","2.1212"
"467770","4.7","1.6087","3.9392","7.0906","4.8864","3.4769","4.1","5.318","5.6134","3.7423","3.3483","4.4","3.5","4.4316","6.9921","5.8","5.318","7.8785","7.2","7.6815","10.5374","5.9201","1.7854","-3.007","5.5149","11.6207","11.5223","9.6511","8.2693","8.9618","8.6663"
"467780","4.5","2.2553","2.462","5.1962","3.6373","2.3383","4.0703","3.4472","4.2286","3","3.6","4","3.1514","5","5.5426","4.5","4.6","4.9804","4.5033","5.3562","6.7658","3.677","-8.3633","-2.4432","4.2","10.0547","11.2763","10.0547","7.2356","6.5818","7.2356"
"467990","4.3301","3.3483","2.5712","2.5712","2.4426","2.314","3.195","3.3829","1.9284","3.4468","1.8711","1.6853","1.45","2.5069","4.4166","4.7271","4.5899","6.108","6.8937","6.5982","7.2356","7.6815","5.4164","1.5757","4.2132","4.9793","5.9088","4.7","4.6","2.5712","2.6354"
"C0A520","2.0649","1.0798","0.4386","1.0093","1.8595","2.3964","1.4539","0.8572","0.8771","1.7","0.6444","1.3071","0.9851","1.1126","1.45","2.233","1.871","2.2662","1.888","0.845","1.4776","1.6059","0.1878","0.3812","0.8485","1.7678","0.5035","1.1607","0.4316","0.3857","1.0521"
"C0A530","1.1846","1.2364","1.3715","0.3126","0.6787","0.892","-0.6151","0.2622","0.5299","0.944","0.5438","0.6356","0.6576","0.508","0.8205","1.2036","1.0159","0.5706","1.1168","0.662","1.606","1.2543","-3.0311","0.2396","1.2608","1.324","0.341","1.364","0.797","0.1891","0.2923"
"C0A540","0","-0.526","-0.0052","0","0.0749","0.1172","-0.225","0.1985","0","0.0139","-0.0777","0.0827","-0.1813","0.1992","0.3","0.007","0.18","0.2257","0.121","0.0866","0.6996","0.2847","1.0348","-0.0908","0.6578","0.1997","0.2084","0.1216","0.0208","0","0"
"C0A550","-0.1","-0.1597","-0.1486","0","0","0","-0.0766","0.1902","0","0","0.0951","0","0.1827","0.1941","0.0927","0.0956","0.1","0.1268","0.0602","0.1618","0.4974","0.5393","-0.6474","-0.0755","0.2264","0.5438","0.5563","1.1684","0.341","0.0122","0.1"
"C0A560","0.5563","-0.3782","0.719","-0.1658","-0.1782","-0.4999","-0.3661","0.3536","0.1995","-0.4782","0.2396","-0.2847","0.4963","0.5977","0.2996","-0.1999","-0.0157","-0.2998","-0.4999","-0.0717","0.0157","-0.3927","0.4728","0.1749","0.8933","-0.0244","-0.3268","-0.3064","-0.0626","-0.0259","-0.2121"
"C0A570","0.4537","0.0698","-0.45","0","0.0052","0.1948","0.3625","-0.2364","-0.0174","0.0244","0.0523","0.0489","0.1216","-0.5142","-0.0314","-0.007","0.0469","0.0576","-0.1113","-0.0626","-0.4388","0.1394","-0.1531","0.0782","0.0835","-0.2121","-0.5557","-1.8385","-0.2229","-0.1259","0.0347"
"C0A640","0.0469","0.0781","-0.0276","0","-0.0326","0.0545","0.1","0.0017","0","0","0","0.0629","0","0","0.0813","-0.0961","0.0382","-0.2007","-0.0276","-0.106","0.45","0.1236","-1.3641","0","-0.3927","-0.0087","-0.2998","0.0853","-0.0906","0","0"
"C0A650","0.6784","0.2973","0.4243","0.1439","0.394","0.4974","0.483","0.2084","0.2158","0.3597","0.1554","0.7064","0.424","0.3657","0.9725","0.7281","1.0777","1.6771","1.0777","1.1491","2.2362","1.9289","0.6871","0.4415","1.5106","1.2044","0.6022","1.0595","0.424","-0.1798","0.1338"
"C0A660","0.5557","-0.1763","1.2761","1.3641","0.3019","0.0208","0.2801","0.8951","0.4981","0.3709","0.1879","0.4045","0.2954","1.0985","1.4554","0.1253","0.2622","1.364","0.5945","1.7019","2.8579","0.9235","-1.6569","0.3951","2.0462","3.4235","3.1922","3.2683","2.7728","2.0997","1.9696"
"C0A860","2.3403","0.6578","2.6311","3.7455","3.3858","1.7097","1.1181","2.9002","3.0618","2.7282","0.4494","1.9021","1.6421","2.8718","4.2077","3.901","4.2069","5.83","4.0703","5.3472","8.2693","5.6133","-1.8858","0.8999","4.3659","7.3063","6.6186","6.0559","5.6024","4.4218","4.6591"
"C0A870","-2.5309","-2.1786","5.0228","5.8707","1.4501","1.0299","-1.608","4.3415","3.9493","3.3223","-0.3656","2.687","3.1031","3.9642","6.9095","-0.1606","1.8318","1.58","-0.7495","6.881","12.216","1.4892","-2.4674","2.8784","6.0002","8.4947","7.2746","7.29","6.9904","5.1211","5.0433"
"C0A880","-1.1657","-1.6257","1.841","2.2717","1.2292","-0.135","-0.4474","1.0876","-0.4225","0.3595","0.5346","0.2801","0.3654","1.307","2.4107","2.5774","1.7983","3.0147","1.094","1.8794","3.7792","2.4313","-2.6616","0.5942","2.2651","5.0721","5.3126","5.431","4.5179","3.6544","3.2955"
"C0A890","-0.0799","-0.3845","-0.2869","-0.0139","0","0","-0.0809","0.2869","-0.0602","0","0","0","0","-0.0993","-0.0292","-0.0707","-0.0998","-0.5796","-0.0985","-0.1975","-0.8951","-0.4973","-1.3315","0","-0.4963","0.4698","0.8222","1.4095","0.6997","0.3734","0.0035"
"C0A920","-0.1604","-0.3435","0.9841","0.508","-0.1535","-0.5915","-0.3534","0.4226","0.5664","-0.4007","-0.5263","-0.0628","-0.1046","0.6582","1.079","0.1256","0.4961","0.9577","-0.2925","1.079","1.8703","-0.5149","-0.2034","-0.2025","0.9811","1.5556","1.6257","1.6997","1.137","1.0903","1.042"
"C0A940","1.5898","-0.0087","0.9271","1.3421","1.0598","0.6038","0.3886","0.9725","0.8699","0.3225","0.2869","0.4596","0.265","1.3216","1.5825","0.8987","0.9355","2.1197","1.0324","1.5686","2.5802","1.2","-1.7465","0.3277","1.6623","3.0565","2.824","4.8732","3.1412","2.3755","1.7335"
"C0A950","1.6209","-4.1362","6.1","6.2785","6.5029","-4.4496","-2.2117","4.9693","3.7588","1.7932","-1.7387","-0.183","0.2644","-0.5362","7.6988","-1.0766","2.7176","6.624","-6.6257","5.8462","11.073","9.9581","-9.2729","-0.0733","7.5988","11.64","11.9633","14.1765","11.3449","8.1925","8.0396"
"C0A970","-0.2511","-6.6941","6.2404","6.9968","3.7741","-1.6007","-3.043","4.3578","4.2945","3.0769","-1.2075","2.7406","2.516","4.6136","7.1802","0.4532","4.6037","5.924","3.7749","6.3377","13.3501","-2.8669","-9.686","2.2506","8.8346","15.1511","13.4676","13.8127","10.8062","9.1855","8.8134"
"C0A980","-1.0982","-0.9009","0.0628","-0.4884","-0.6532","-1.525","-0.4579","1.2245","-0.309","-1.3216","-1.279","0.0279","1.189","1.6263","1.398","-0.1047","1.3348","2.35","1.1491","1.3703","2.2049","0.2718","-0.8988","-0.3392","1.4004","1.5371","3.0995","3.6994","3.2679","0.8999","0.3365"
"C0A9A0","1.5657","-0.4579","-1.05","1.7678","-0.7873","-0.8773","0.6988","-0.7526","-0.5564","-0.7506","-0.6642","1.4776","-0.8652","-1.2948","1.2679","0.6106","1.9","1.9572","1.4539","1.7357","2.6163","2.3914","-0.4049","-0.5333","2.0743","2.5394","1.6873","1.2721","2.4858","0.3913","1.3199"
"C0A9C0","-0.0436","-0.7718","2.1191","1.7303","-1.2713","-1.7973","-0.0401","0.5871","1.279","-1.3071","-0.8604","0.9642","1.1535","1.5407","2.0462","-0.7506","-1.4369","3.4979","1.1658","1.1644","2.6996","-2.7371","-0.9259","0.2945","2.9645","3.2841","1.2496","0.7956","1.553","0.6983","1.6168"
"C0A9E0","0.2778","-1.0337","0.3907","0.2903","0.2699","0.1531","0.2924","0.5541","0.2536","0.191","-0.8345","0.1097","-0.8089","0.3882","0.0384","0.219","0.2505","0.4918","0.2903","0.7548","1.7825","0.2952","0.1654","0.5999","1.3523","1.4127","0.8951","3.292","1.0126","0.3995","0.3907"
"C0A9F0","-0.0454","-0.0977","0.0593","0.0785","-0.183","-0.5152","0","-0.0907","-0.2503","-0.1151","-0.0837","-0.0349","0","-0.0523","-0.614","-0.0977","-0.1047","0.0576","0","0.195","0.4454","0.0628","-0.5448","-0.0941","0.4724","0.4782","0.244","1.094","0.342","0.2853","0.3365"
"C0AC40","1.2543","-0.8465","1.4792","1.1612","1.6776","2.4489","0.2023","0.3138","0.7884","0.2613","0.4224","0.4036","0.1465","0.8551","1.6417","1.7232","3.0188","1.9468","1.5451","3.2132","5.3038","1.9881","-1.885","2.2692","3.1124","4.8659","8.1413","9.4447","5.1926","2.2272","1.9288"
"C0AC60","0.2353","-1.0718","-0.1736","-0.2952","-0.5383","0.7901","0.3244","-0.1097","-0.3435","-0.0419","0.0523","0.2316","0.3762","0.766","-0.3126","0.5152","-0.5036","0.2613","0.5849","0.8426","-0.2495","-0.4168","0","-0.5298","0.7281","-0.2099","-0.0436","0.8175","0.104","-0.0697","-0.3327"
"C0AC70","0.3442","0.1046","0.7217","0.2756","0.334","0.5343","0.3442","0.2659","0.4049","0.3442","0.2339","0.3374","0.2347","0.3399","0.3599","0.2783","0.3169","0.2195","0.4049","1.0692","0.2072","0.5399","-0.1392","0.3597","0.1809","0.6018","0.4568","0.4997","0.2978","0.0209","0.0731"
"C0AC80","0.6029","0.2431","0.4659","0.1392","0.23","0.2162","1.5487","0.3053","0.2088","1.2876","0.3812","1.2188","1.0816","0.4659","0.9318","1.1698","0.2353","1.1389","1.2036","0.3534","0.8186","0.7894","0.5333","0.3878","0.9534","0.3599","0.2517","-0.1888","0","0","0.1247"
"C0ACA0","1.2619","0.2084","1.0269","0.8767","0.5435","1.0565","1.2045","0.1452","0.3106","0.4274","0.2509","0.6252","0.2474","1.1954","0.2588","0.5953","0.879","1.7998","1.0069","0.3473","1.4918","0.7524","0.0813","0.0968","0.8863","1.1115","1.0958","1.7119","1.2761","0.3825","0.7388"
"C0AD00","0.5847","-0.7518","1.0239","0.708","0.0558","-0.0349","0.0279","1.1967","-0.0209","0.0628","0.4851","0.8829","0.6018","0.7222","1.283","0.0558","0.7118","1.9167","0.9259","1.618","2.1213","0.0454","0.699","0.4668","1.2504","2.3461","3.3581","4.4665","2.9483","2.5679","1.6286"
"C0AD10","1.058","-1.1756","1.4722","1.0517","0.6915","-0.8771","0.183","1.2887","1.0392","0.9397","0.4225","0.9994","1.0798","1.7143","2.2517","0.6772","1.576","1.8284","1.0607","2.2957","2.8254","1.8113","-0.6062","0.4806","2.1571","2.8254","3.2889","4.8719","2.274","1.8542","0.6508"
"C0AD30","0.7162","0.068","0.803","0.7321","-0.0401","-0.1883","0.5513","-0.3804","0.817","0.7524","-0.1871","0","0.5734","1.279","-0.8004","0.4724","0.9577","1.8641","0.2503","0.7564","1.412","0.9768","-0.4","0.4997","0.9397","1.2583","1.3388","2.4814","1.3523","0.4668","0.6536"
"C0AD40","1.5795","1.0698","1.5912","0.0994","1.0864","2.2627","1.5977","0.1097","0.5694","1.6728","0.3804","1.2036","0.5619","0.8004","0","1.9322","0.9919","1.9405","1.6821","0.9548","-0.0314","0.9441","0.3473","0.3886","0.5535","0","0.9976","1.8766","-0.483","0.2934","0.7607"
"C0AD50","0.554","-1.1153","-1.5279","1.2362","0.3906","0.9046","0.5383","1.4943","0.4265","0.3661","-0.8699","0.2353","0.1882","-0.3534","1.3151","0.5484","0.903","1.1612","3.0732","0","0.4175","0.5606","0.6578","0.7981","2.1347","2.3635","1.5429","3.1301","0.0279","1.5265","0.4454"
"C0C460","0.6973","-0.4092","-0.4815","-0.1253","0.1545","0.2762","-0.2571","0.5738","0.6038","0.3961","0.3985","-0.2424","0.4924","0.4663","0.9548","1.1535","0.0837","0.3053","0.9661","0.5755","0.6691","0.1935","0.2884","0.4938","0.4994","0.7388","0.4045","0.8746","0.4755","0.4145","0.7456"
"C0C480","-1.5368","-0.547","0.6847","-0.6137","-1.1287","-2.1786","-1.2527","0.1878","-0.7185","-1.4308","-0.2997","-0.9804","-0.2867","0.0557","0.6428","-1.3778","-1.7894","-0.8714","0.3399","0.1805","-0.2867","-0.8875","-0.0813","0.1678","0.0853","-0.2279","-0.1929","-0.05","-0.045","-0.0313","-0.4994"
"C0C540","0.7064","-0.7456","0.4668","0.3392","0.4854","0.4092","0.1763","0.1696","0.2544","0.2696","0.2989","0.1949","0.2673","0.2396","0.4045","0.3532","0.6894","0.7715","0.4193","0.5196","0.6344","0.5143","-0.2472","0.1956","0.3993","0.7092","0.6997","0.6217","0.4045","0.4145","0.5196"
"C0C590","2.955","0.3387","1.609","1.7046","1.55","1.4421","1.807","2.1298","0.2624","0.3392","-0.0225","0.0875","0","0","0.0695","1.5977","1.9392","3.41","3.4385","3.5939","3.8613","2.5177","-0.5353","0.6996","2.5279","3.6414","2.9568","4.3503","2.9876","3.1031","2.6397"
"C0C630","3.2076","0.983","2.0923","2.9986","3.7157","2.728","1.6038","1.5174","2.9144","2.8254","1.0574","1.2504","1.0706","1.7213","2.8679","4.4947","3.8206","4.3415","3.901","2.5364","3.195","3.1113","0.1563","0.6948","2.0923","2.2852","1.607","1.576","0.9206","1.6989","3.1503"
"C0C650","2.7138","-0.104","1.3989","1.9086","1.6483","0.7742","0.9526","1.9605","1.945","1.8385","0.6962","1.7778","1.3896","2.2776","3.59","3.4648","3.0837","2.3692","4.4812","3.6201","3.9869","0.9193","0.3927","0.5985","2.9875","2.4135","1.6957","3.59","2.2074","2.1651","1.5451"
"C0D360","0.3993","0.2993","0.3682","0.2517","0.1563","0.1089","0.2945","0.2571","0.3999","0.2264","0.1999","0.1999","0.2971","0.3927","0.2989","0.8785","2.1925","1.9633","0.6999","0.5996","0.7995","1.1738","0.1968","0.2487","0.6619","2.2252","1.891","0.5706","1.1818","0.1097","0.7795"
"C0D390","0.4924","-0.0707","0","0.0518","-0.2605","-0.328","0.2741","0.397","-0.5032","0.5601","0.0832","0.3682","0.1753","-0.3564","-0.8572","0.0523","-1.1818","-0.4495","-0.5665","-0.2945","0","-0.2179","-0.1486","0","0","-0.1089","-0.0244","0","-0.0809","0","-0.0914"
"C0D480","0.6151","-0.3759","0.4363","0.547","0.9","0.2631","0.25","0.7372","0.5416","0.4225","0.0763","0.5663","0.5768","0.5119","0.8947","1.2931","1.1635","1.5104","1.6821","1.0706","1.412","0.8","0.2677","0.1414","0.7456","0.7419","0.55","0.7502","0.5878","0.5333","0.7718"
"C0D540","0.1902","0.0717","0.3214","1.023","0.3657","0","0.097","0.2229","0.3536","0.0766","0.3654","0.2996","0.1963","0.1981","0.8699","0.5035","2.2924","2.8774","1.1809","1.2728","2.3335","1.7366","0.05","0.0174","0.9351","3.5355","2.8774","1.4588","2.3738","1.3383","1.7092"
"C0D550","0","-0.2264","0.1923","-0.0521","0.2331","-0.2998","0.1696","-0.0551","-0.0585","-0.0156","0.1658","0.2989","0.0105","0.0966","0.2364","0.1714","-0.1362","-0.4243","-0.0469","0.0157","-0.9326","-0.6561","0.2696","0.2954","0.2572","-0.5196","0.0366","-0.0557","-0.2487","0.2624","0.227"
"C0D560","2.0128","0.1877","2.1925","4.6321","3.4472","1.6383","0.7824","2.2216","2.758","1.5089","1.0519","1.4888","1.0777","1.7387","4.8719","3.8762","5.9622","7.5649","5.3352","4.9445","4.3763","4.3018","-0.7547","0.4067","2.9682","6.2172","4.5074","2.5712","4.388","4.9363","5.5971"
"C0D570","0.6894","-0.4925","0.8951","0.6395","0.4455","0.0469","0.6792","0.8863","0.6761","0.4924","-0.6128","1.0973","0.8995","1.0833","1.1203","0","0.529","1.501","1.3156","1.1258","1.1276","0.9848","0.4","-0.3394","1.0337","0.8549","0.6709","0.4663","0.829","0.9969","0.9584"
"C0D580","-0.0276","-0.0035","-0.0314","-0.2796","-0.2782","-0.0743","0.0883","0.1854","-0.0416","-0.0616","-0.0908","0.007","-0.0342","0.0485","0.0832","-0.0418","-0.1526","-1.0337","-0.5298","-0.104","-0.35","0.6729","0","-0.0087","0.2237","0.2631","-0.1251","-0.2351","-0.2735","0.1854","-0.699"
"C0D590","3.3162","-0.053","2.0128","3.8965","3.9794","2.4092","2.1865","2.6289","3.2572","3.3775","0.4603","2.2049","1.7809","2.9737","5.143","5.2287","5.0314","5.83","7.1014","6.5818","5.816","3.6063","0","0.0819","3.3922","4.9742","4.0977","5.0573","3.5649","3.3074","4.445"
"C0E420","1.5035","-0.5142","1.7357","2.5207","1.7612","0.6472","1.6791","1.9225","1.9184","1.279","0.9903","1.7997","1.538","2.1987","2.9002","1.757","2.0683","3.8613","3.0808","3.564","4.6591","3.1031","0.5909","0.5202","2.0572","3.8024","2.6792","1.4766","2.7676","2.9403","3.4641"
"C0E430","0.341","0.5738","1.0958","1.4266","-0.5393","0.2923","0.1753","0.9925","0.7727","-0.3995","-0.5955","0.5942","0.4973","0.4015","1.3896","0.6983","0.9781","2.4148","1.1346","1.3787","2.2776","1.3828","0.6","0.3998","1.6997","2.6198","2.8559","1.9487","1.8766","1.6791","2.0462"
"C0E530","0.5785","0.4104","1.1491","1.1","0.6428","0.2","0.6128","0.8999","0.9193","0.3214","0.2736","0.6928","0.3857","0.7713","1.2856","0.6578","0.7794","1.2856","1.2257","1.607","2.5712","1.5427","0.2736","0.45","1.5321","2.8925","2.9568","2.5712","1.9284","1.9284","1.5427"
"C0E610","0.1873","0.5298","0.1854","0.4938","0.2424","-0.212","0.2344","0.265","0.5032","0.2237","0.1553","0.3536","0.3657","-0.0557","0.3654","0.0868","0.0782","0.0975","0.3473","0.8019","0.708","0.3804","0.104","0.1247","1.2364","1.7956","2.0765","1.1331","0.7128","0.7999","-0.0784"
"C0E730","0.7461","-0.4086","1.5455","2.0225","1.4766","0.6632","1.0718","1.4417","1.4094","0.7913","0.9976","1.2364","-0.5665","1.4998","2.3383","1.4184","2.2644","3.6248","2.447","2.7429","3.9733","2.8287","-0.3381","-0.4225","2.125","3.4717","3.1128","1.5094","2.6529","2.7189","3.1061"
"C0F861","0","0","-0.7071","-0.9959","-1.2124","-1.2124","-0.3214","-0.5196","-0.5362","-0.6128","0.1563","-0.1042","-0.1216","-1.1258","-0.1389","0.342","0.5814","0.4168","0.3299","0.4446","0.4862","0.3647","-0.8863","-0.2736","0.2431","0.6498","0.2257","0.1736","0.342","0","0.1736"
"C0G640","2.6847","-1.6454","2.5981","5.889","3.8105","2.4432","2.8559","3.9837","4.4166","2.462","2.2553","3.1514","2.0673","3.3829","5.8024","4.4166","3.3775","5.5426","5.2623","5.9756","8.5737","3.8971","-0.2431","-0.4515","3.9837","10.1325","10.2191","8.8335","7.4478","7.188","7.2746"
