"stno","X2018.11.01","X2018.11.02","X2018.11.03","X2018.11.04","X2018.11.05","X2018.11.06","X2018.11.07","X2018.11.08","X2018.11.09","X2018.11.10","X2018.11.11","X2018.11.12","X2018.11.13","X2018.11.14","X2018.11.15","X2018.11.16","X2018.11.17","X2018.11.18","X2018.11.19","X2018.11.20","X2018.11.21","X2018.11.22","X2018.11.23","X2018.11.24","X2018.11.25","X2018.11.26","X2018.11.27","X2018.11.28","X2018.11.29","X2018.11.30"
"467080","-0.2257","0","-0.75","-0.65","-0.55","0.2431","-0.85","-0.2952","1.2997","1.7998","-0.3473","0.2431","0","-0.3126","-0.8999","0","-0.6498","-0.7","0","-0.2605","0","-0.8551","-0.9","-0.6","-1.4555","-0.7182","0","0","-0.8999","-1.6914"
"467110","3.35","2.75","1.9151","1.4784","1.55","3.0529","2.1613","-0.9959","1.8","1.0261","-0.6498","0.4341","1.4365","1.4023","2.6046","1.3","1.2313","0.8","1.4365","1.9926","-1.8711","2.764","2.764","2.1212","2.462","0.95","2.0569","2.1449","1.75","2.2981"
"467300","14.0952","11.2609","7.0476","7.3612","7.2746","4.924","4.7924","3.4769","7.7076","9.0602","5.9201","5.1095","9.7861","8.6563","6.4086","5.2091","7.354","5.3694","9.7861","9.021","4.3301","12.3842","10.5655","7.2746","5.8104","5.528","7.9669","6.8178","9.0933","5.0225"
"467350","7.7942","6.2354","4.0703","3.6373","4.1346","3.1514","2.7251","1.9696","4.4167","5.0225","3.101","2.5115","4.9363","5.0229","3.4641","3.2043","4.5899","2.7713","4.7631","5.0225","2.1613","6.0622","5.7321","4.5105","2.659","2.5115","4.4167","3.8105","5.0743","3.1514"
"467410","4.1346","2.659","2.4432","2.2553","2.3492","0.5814","1.9696","1.4141","2.7575","2.1613","0.7524","2.2651","3.3829","2.7575","2","1.9734","2.913","2.7575","4.1346","2.0683","2.5605","4.3226","3.195","2.3635","2.3635","3.7423","3.1514","3.007","2.9544","1.6914"
"467420","3.7","2.1","2.0681","2","1.9734","0.8999","1.7","1.9","2.1666","1.9696","1.3789","2.1","2.9544","2.5","1.4722","1.7854","2.7575","2.3","4.0377","2.2651","1.6087","4.3","2.7251","1.5975","-1.2","3.4","2.659","2.8","2.2553","1.5975"
"467440","2.2553","1.7854","1.1491","1.0285","1.157","1.3023","1.2856","1.3499","1.6853","2.0681","1","1.7854","1.9053","-0.9","0.5814","1.4722","1.2856","0.6156","2.9544","1.4555","1.9696","2.9544","2.3492","1.8711","2.1666","2.7575","1.9","2","0.6156","1.8711"
"467480","2","1.1276","1.1491","0.45","0.9397","0.55","0.6128","0.766","1.0337","0.2257","0.766","0.9848","1.0392","1.1818","0.8863","1.1276","1.4","1.1818","2.6311","1.0337","0.2431","2.462","1.0337","0.6894","1.0927","2.0673","1.0833","1.6","1.1","0"
"467490","1.6742","0.9397","1.2216","0.7794","0.4596","0.7518","0.6128","-0.9","1.0337","-0.8863","0.6894","1","1.3856","0.866","0.7518","0.9397","1.2803","0.7794","1.9696","-0.8863","0.8863","2.6","1.0337","-0.3","-0.6","0.6578","1.1","1.0833","0.6894","-0.6894"
"467530","0.3762","-0.9193","-1.1491","-1.3787","-1.3787","-1.1276","0.5909","-1.2216","-1.5","-0.5","-0.342","0.2257","-1.2216","0.7071","-0.191","-0.9959","0.6","-0.6894","0.3078","-1.0833","-0.9193","-1.1818","-1.3156","-0.5472","0.4446","-0.2084","0.2736","1.2124","-1.2803","-1.1258"
"467540","6.2354","3.2043","0.8999","1.7619","2.3383","2.3383","1.157","1.157","2.0683","2.6847","0.8208","0.75","2.3747","3.1177","1.4141","1.157","1.9919","0.7","2.9445","3.2889","1.0285","3.8105","3.5708","2.6812","2.5981","1.8794","2.7251","1.9919","2.9445","2.6847"
"467550","-7.65","-6.6","-2.5069","-0.9551","-2.4","-2.25","-2.764","-3.2139","-4.6765","-2.5279","-2.4432","-4.7631","-1.9","-2.1","-0.9919","-2.2215","-0.5383","-1.0261","-1.2313","-0.712","-0.7988","-3.0211","-1.8","-2.6997","-4.6765","-7.2774","-1.2997","0","-2.3","-2.1889"
"467571","3.8105","3.101","1.1258","1.9734","1.5035","0.55","0.4","0.55","1.607","1.2124","-0.1736","1.6914","2.2517","2.3492","0.7713","1.299","1.7854","0.9","1.8187","0.9","0.9848","2.6847","1.9151","0","0.45","-0.513","1.9919","-0.2778","1.7321","0.1563"
"467590","9.882","4.371","1.2124","1.3789","2.0569","1.607","1.15","0","1.7","2.6812","2.5981","0.382","2.5069","2.9568","2.5279","1.7321","1.8385","0.2431","2.8344","4.3665","1.2","4.2132","4.1366","3.6004","3.6004","2.5279","3.2043","2.8191","4.4431","4.1366"
"467610","5.7158","2.5981","1.8187","3.2499","2.7713","2.3383","1.7321","1.6454","2.1651","2.5115","2.3383","1.9053","3.6648","3.7239","1.8187","1.9919","2.1666","1.4722","3.9392","2.5981","1.5588","5.121","4.2286","2.913","2.2517","3.2499","3.2889","2.6847","3.2889","3.1514"
"467620","12.0378","6.5818","4.9363","3.5507","3.9467","4.5033","3.7536","3.2782","4.5033","4.5899","4.4166","3.7239","6.2354","5.2828","5.1962","4.6045","5.9756","-3.8527","-3.4711","5.5442","4.2435","6.6718","7.8934","5.8261","4.5105","8.0754","4.7924","4.4316","4.6985","5.0743"
"467650","2.1","1.3787","0.2736","1.1276","0.6928","0.45","0.4","0.8863","0.9848","-1.2124","0.3762","-1.3","1.2124","1.1818","1.1258","0.8999","0.866","0.6578","1.2216","-1.2124","0.4104","-1","-0.9","-1.2","2.0681","-1.5321","0.6894","1.299","0.9526","0.191"
"467660","1.8","1","0.6928","0.9642","1.0285","1.1491","-0.3762","-0.5","0.7","1.3","1.1276","0.7713","1.6853","1.6087","0.65","0.6","0.8999","0.5785","1.8385","1.6914","0.9526","2.0683","2.0673","1.7619","1.299","1.5975","1.5975","1.3856","1.5035","0.9642"
"467770","8.1","6.4","4.924","5.4164","4.2347","1.9696","1.9919","1.9053","5.318","2.5","2.7251","3.5","6.5","5.9","3.6438","3.5","4.9","2.7713","6.3","2.8","2.9","8","5","2.3383","-0.9","1.9696","5.5","3.9392","5","1.5588"
"467990","5.5426","6.0073","3.3","2.6","2.3492","2.9544","2.4","1.7727","3.0642","3.4769","1.8","1.75","4.0703","3.4769","2.0785","1.45","3.7423","2.462","2.25","3.5","1.4722","3.2782","3.5708","3.3483","3.5","2.3383","1.8641","2.3492","2.1449","3.2"
"C0A520","2.2065","2.6354","0.7873","0.6743","1.3145","1.9682","0.1545","0.4698","1.8","2.0075","0.2294","0.7824","1.1987","2.2662","1.5686","0.7264","1.9026","0.0732","1.0893","2.1241","0.2424","1.6989","2.0667","2.0768","1.3908","0.2536","0.9676","1.1032","2.1117","1.6263"
"C0A530","0.9768","1.8187","0.1902","0.3694","0.5035","0.1563","0.7878","0.6997","1.2929","1.0898","0.6237","0.7825","1.3383","1.15","0.4386","0.3308","0.4326","0.1677","0.6536","0.9009","0.9455","0.6561","0.508","1.0069","-1.5649","0.2954","0.3708","0.7999","0.9211","1.6688"
"C0A540","-0.171","-0.0782","-0.0588","0.1","0.0156","-0.1714","-0.4015","0.0921","0.2869","-0.5035","-0.3812","0","0.1949","0.1928","-0.1953","0","0.1","-0.0259","0.3845","-0.7469","0.3998","0.3897","0.1827","0.0832","-0.2394","0","0","-0.0559","-0.014","0.2631"
"C0A550","0","-0.0276","0.0156","0","0","0","0","0","0","-0.0454","-0.0485","-0.0174","0","0","0","0","0","0.0719","0.1554","0","0.0906","0.0966","0","0","-0.0326","0","0","0","0","-0.0407"
"C0A560","0.2837","-0.589","0.1754","-0.2923","-0.0731","-0.212","-0.2971","-0.2121","0.1867","-0.2294","0.2779","-0.2673","0.0557","-0.341","0.5362","-0.2963","-0.1813","0.2649","-0.2487","-0.1628","-0.4993","0.7922","0.1956",NA,NA,NA,"-0.0995","0.2853","-0.3694","-0.4988"
"C0A570","0.0292","0.0698","0.09","0.0225","0.0696","-0.0192","0.0349","0.1042","0.0382","0.4678","0","0.121","0.0105","0.1253","0.2862","0.0382","0.0342","-0.2294","-0.2194","0.4884","0.1035","-0.1486","0.0326","-0.0262","0.1736","0.0052","0","0.097","0.497","0.2972"
"C0A640","0.0557","0.045","0.0017","0","0","0.1721","-0.0292","0.014","0.0174","0.15","-0.1782","0","0.1259","0.2741","0.2331","-0.0174","0.0122","-0.0946","0.0347","0.0781","-0.0961","0.0261","0","0.0908","-0.0419","-0.0035","0.0326","0.0438","0.0572","0.45"
"C0A650","1.182","1.5321","-0.2517","0.0719","0.4373","0.1902","0.1714","-0.4596","0.8899","0.5032","0.0781","0.394","0.2779","0.6122","0.483","0.3078","0.3355","-0.159","0.3236","0.5143","0.2194","0.4405","0.5283","0.7064","0.2819","0.0883","0.0695","0.1576","0.5143","0.3998"
"C0A660","0.4384","0.3584","0.5985","0.3464","0.383","0.1677","0.0416","0.4698","0.5878","0.169","0.2","0.3999","0.9563","0.1721","0.0624","0.3734","0.328","0.4974","0.891","0.3776","0.4999","1.4963","0.341","0.045","-0.5869","0.3759","0.5936","0.0891","-0.2344","-0.3961"
"C0A860","4.2069","3.5597","1.4943","2.1747","1.7732","0.8229","0.5196","-1.0649","2.6065","1.8369","1.1741","1.5743","2.9456","1.8711","1.2","1.5429","1.6569","-0.7461","2.7733","1.3715","1.7492","3.8993","2.6529","0.9119","-0.2472","1.3923","1.7019","0.7981","2.3615","0.9903"
"C0A870","2.6658","2.7176","3.9781","4.6364","-0.1239","-0.1169","0.244","-0.1012","1.6209","1.8144","1.7976","3.3547","5.7725","1.8743","1.258","3.3871","5.2281","-0.4961","5.9772","2.0466","-1.0565","2.3485","1.887","-2.4743","-3.1497","-2.5556","4.4297","4.8881","2.6597","-3.9018"
"C0A880","1.4433","-0.0994","0.8285","0.7878","0.2828","0.4755","-0.9057","0.7902","0.6573","-0.5244","-0.8999","1.3828","2.1997","0.4891","-0.1545","0.6","0.9994","0.4596","2.2049","0.848","-1.4991","3.0995","1.3926","-0.5035","-0.6038","-1.0649","1.699","0.4997","0.5871","-0.891"
"C0A890","0","0","-0.0242","0","0","0","0","0","0","0","-0.0809","-0.0292","-0.0682","-0.0559","0","0","0","0.0848","-0.0551","0","0.0891","-0.0616","0","0","0","-0.0407","0","0","0","0"
"C0A920","1.2655","0.4753","-0.0297","1.3569","0.6432","-0.6445","-0.7718","-0.4093","0.3897","0.4593","0.1097","1.7143","1.1836","0.1413","-0.4224","1.0598","0.6798","-0.4678","1.5849","-0.0593","0.7986","2.9137","0.1953","-1.1613","-1.6339","1.042","0.1568","-0.2025","0.4036","-1.3422"
"C0A940","0.9206","0.4788","0.6996","0.4806","0.5362","0.2113","-0.5992","0.2407","0.9271","0.6359","0.3682","0.6151","1.2619","0.5619","0.3214","0.7547","0.5523","0.7999","1.2633","1.0286","0.5202","1.2931","0.5734","-0.5955","-0.7956","-0.6772","0.8229","0.649","0.4298","-0.7"
"C0A950","6.1511","-4.4375","1.725","0.5728","-1.4524","-3.1297","-4.9024","-2.307","5.7358","-6.1237","-2.0885","5.1715","8","4.4534","-0.9699","0.4096","4.7934","-2.687","4.7899","-3.4166","-3.8971","10.4856","5.467","-4.5105","-3.4427","-4.4505","5.5991","5.0504","4.8626","-5.2869"
"C0A970","7.3997","3.55","4.6114","4.3494","3.298","-3.5189","-4.352","-3.5346","5.2099","3.703","-5.9568","4.6543","7.1859","4.3102","-1.3778","-3.2357","4.221","2.8929","8.2724","-1.885","4.924","9.7761","6.0158","2.7032","-3.8644","5.2195","6.0073","5.2195","2.9442","-2.9552"
"C0A980","0.1814","-0.5806","1.3753","0.7632","-0.6688","-1.0521","1.1591","-0.6632","-0.3647","-0.6532","0.8829","1.1809","-0.9378","-1.2712","-0.684","1.1147","-1.0404","1.6038","-0.4007","-0.6988","1.553","1.8672","-2.1472","-1.1846","-0.8767","0.9135","-0.0558","0.341","-0.6774","-0.6891"
"C0A9A0","-0.7693","-0.6599","-0.5829","-0.4944","-0.7526","0.4036","0.0837","-0.3629","-0.0401","-0.1117","-0.4093","-0.7185","1.0393","-0.7983","2.046","-0.7167","-0.9577","-0.0297","0.0733","-0.2093","0.2495","-0.6064","-0.8282","0.1675","-0.7602","-0.4994","-0.7866","-0.5535","-1.0093","0.4593"
"C0A9C0","-1.1287","-1.7894","-0.1575","1.3365","-0.5694","-0.7894","-0.3801","-0.5416","-1.2931","-0.7725","-0.6792","1.2053","1.9471","-1.65","0.1744","1.1782","-0.6303","0.9976","0.2605","0.1744","0.794","-1.1657","-1.8385","-0.329","0.4113","0.6999","1.4918","1.1967","-0.1256","-0.3473"
"C0A9E0","-1.1741","0.1394","0.7913","-0.6857","0.1097","0.2287","0.2474","-0.9976","0.0489","0.3629","-0.1736","1.1852","0.4788","0.4686","0.487","-0.8829","-0.8572","1.1326","1.1993","0.1809","1.0993","-0.7641","-1.0517","-0.229","0.5071","0.3661","-0.0314","-0.848","0.4326","0.2924"
"C0A9F0","-0.3473","0","-0.1145","-0.2867","0.0349","0.1882","0.0872","0.0488","0.0314","0.0349","-0.0244","0.293","0.0297","-0.2195","0.1325","0.115","-0.4659","0.0157","0.1462","0.1256","0.2052","0.0262","-0.4944","-0.1256","-0.229","-0.1378","0.0837","0.0732","0.1394","-0.2347"
"C0AC40","1.2864","3.2527","0.0349","1.2676","0.2179","0.2613","-1.1635","-0.279","1.8579","-0.1832","-1.2676","1.2313","1.4544","-0.4574","0.4849","-0.3742","0.3754","-1.2046","1.885","1.7634","-0.8396","2.7617","2.192","2.4723","-1.7096","0.8991","0.9676","1.0744","0.972","-0.2198"
"C0AC60","-0.1883","0.879","0.5785","0","0.4724","0.3598","-0.9397","0.0122","0.3201","0.5849","-0.6535","0.6894","-0.0314","0","0.2605","-0.0836","0.3629","-0.6535","0","0.8186","0.589","-0.0209","0.1674","0.6973","0.1564","0.0314","-0.0454","0","0.5822","0.3053"
"C0AC70","0.8601","0.4158","0.2113","0.1389","0.2025","0.5017","0.1754","0.1628","0.4141","0.2778","0.3147","-0.6948","0.3374","0.4366","0.3907","0.293","0.4944","-0.6994","0.3508","0.6451","0.171","0.3308","0.5814","0.4918","0.2847","0.169","0.5288","0.1455","0.4659","0.4386"
"C0AC80","0.4724","1.5045","0.1439","0.6576","0.7713","0.3062","0.5829","0.3881","1.0864","0.8186","0.2463","0.4104","0.4067","0.3897","1.398","0.7211","1.6821","0.1455","0.2505","0.3047","0.9994","0.1463","0","0.0942","1.1115","0.2817","0.3119","0.1553","0.2613","0.1395"
"C0ACA0","0.3994","1.2188","0.1878","0.18","0.3399","0.7162","0.5999","0.4924","0.7512","0.5788","0.4636","0.3774","0.395","0.5564","0.3244","0.4226","0.2495","0.3709","0.2419","0.4158","0.5955","0.2287","0.4158","0.3742","0.7456","0.4963","0.2699","0.1247","0.4782","0.6186"
"C0AD00","1.5556","1.3545","0.4298","0.7456","0.1828","0.1535","0.2084","-1.1591","0.2659","0.5535","-1.0718","1.2135","1.0324","0.1482","0.2559","1.0382","0.8785","1.1993","0.9751","0.1917","1.2968","1.7612","-0.0367","0.0367","-1.4672","0.6695","0.122","0.1254","0.1986","-0.3871"
"C0AD10","1.4375","1.1151","1.3244","1.5429","1.1998","0","1.3947","-0.7264","1.3989","0.3442","-0.9899","1.699","2.0308","1.2434","2.2717","1.4963","1.0725","1.6935","1.7965","-2.0847","-0.3374","1.7612","0.5699","-1.1971","-1.7535","1.0071","1.1321","1.2292","0.508","-1.7202"
"C0AD30","0.4224","-0.0907","0.3708","-0.4474","0.3374","0.3062","1.0625","0.725","0.0332","-0.1604","-0.7853","0.7986","-0.2366","0.2822","-0.0994","-0.1254","-0.3149","1.1478","0.9899","0.4224","0.8988","1.2858","-1.0034","-0.3479","0.4597","0.8089","-0.3244","-0.8184","0.6048","0.3285"
"C0AD40","1.2274","2.0861","1.0286","1.189","1.5543","1.398","-0.4999","0.424","1.5282","2.2537","0.4316","0.3508","0.4515","1.5898","1.4433","1.094","1.05","0.848","0.0593","1.359","0.8995","0.6","1.3391","1.5282","0.2605","0.5657","0.4659","0.4104","1.7453","1.8239"
"C0AD50","0","1.4753","0.0663","0.3647","0.5119","0.3922","-0.5851","0.0698","0.439","0.5706","-0.1908","-0.441","0.1779","1.0419","0.4537","1.559","0.2266","1.1934","0.634","0.5226","1.2803","0.6729","1.1612","0.5854","0.2952","-0.3508","0.5152","0.1535","1.1435","0.8282"
"C0C460","0.0627","-0.0347","0.197","0.1956","0.0515","0.1827","0.0242","-0.1439","0.1268","0.3019","-0.0749","0.0883","0.2194","0.1841","0.1999","0.0985","0.0883","0.0416","0.1753","0.1204","-0.0139","-0.0487","0.0035","0","-0.0276","0","0.2923","0.2762","0.0999","-0.0799"
"C0C480","-0.3145","-0.6","-0.0174","-0.122","-0.55","-0.681","-0.0618","-0.0209","-0.5818","-0.6303","-0.0382","-0.0572","-0.4848","-0.9751","-0.4086","-0.1","-0.2575","-0.0518","-0.1408","-0.6137","0.0242","-0.318","-0.3256","-0.9009","-0.3945","-0.0845","-0.2735","-0.1172","-0.5288","-0.65"
"C0C540","2.1","2.4073","1.4381","1.3545","1.7732","1.0168","0.797","0.115","1.9701","1.8641","-0.6472","1.1082","1.9502","1.55","1.1375","1.2021","1.2638","1.094","1.2605","1.326","0.9192","1.2313","1.2679","0.8524","-0.2783","0.9851","1.4161","0.4135","1.3524","-0.3534"
"C0C590","1.9397","3.1128","1.782","1.9053","2.1865","0.8999","-0.7281","0.9526","2.176","2.2275","0.8951","1.501","2.1449","1.9015","1.3244","1.5743","1.5973","-0.6691","1.884","1.2302","1.0692","2.4249","1.3766","0.7526","-1.1702","-1.0706","1.5849","0.8485","1.4141","0.0785"
"C0C630","3.8125","4.5053","1.4937","1.9897","2.2362","0.1568","0.9998","-1.1258","2.9353","2.4271","-1.1657","1.6286","2.2962","2.5712","1.0285","1.4617","2.1865","1.1258","2.6695","1.9926","-1.2124","1.9405","3.1147","1.9284","0.4113","1.5147","2.0683","2.1613","2.9845","0.5861"
"C0C650","4.126","4.0703","0.9659","1.7019","1.9068","0.18","-0.4528","-0.5851","2.3396","1.8369","-0.3886","1.0462","2.0338","2.9156","0.6472","1.0049","1.5147","-0.3886","1.9053","2.0967","-0.5035","2.5441","3.0309","1.8067","-0.7092","-0.7372","1.8652","1.4127","2.3755","0.7092"
"C0D360","1.7727","1.0998","0.1721","0.197","0.0052","0.1627","0.0418","0.1878","0.1035","0.122","0.2298","0.1798","0.2084","0.122","0.2819","0.0956","0.1782","0.0418","0.1827","0.1268","0.1949","0.3064","0.1763","0.0349","-0.0418","0.1554","0.0485","0.2996","0.1338","0"
"C0D390","-0.3774","-0.1878","-0.053","-0.0996","-0.1259","-0.0788","-0.0845","0.014","-0.2007","-0.053","0.0122","-0.0719","-0.2624","-0.2331","-0.0391","0.0156","-0.0719","0.0017","-0.0946","-0.0682","-0.0559","-0.2782","-0.1204","-0.0588","0","-0.0454","-0.1439","0","-0.1338","-0.0829"
"C0D480","0.3069","0.1954","0.0974","0.2572","0.097","0.1975","0.2984","-0.1878","0.0157","0.0313","0.2801","0.1989","0.159","-0.0366","0.099","0.1995","0.0766","0.1985","0.0624","0.0602","0.1658","0.2517","0.1035","0.0518","-0.1576","0.0829","0.1364","0.0891","0.0743","-0.0921"
"C0D540","2.0317","0.8229","0.2571","0.3776","0.3147","0.2598","-0.2598","0.2649","0.4114","0.3845","0.3999","0.3214","0.5541","0.4405","0.2996","0.3078","0.3078","0.0418","0.5416","0.2517","0.1678","0.9992","0.4114","0.3236","-0.0572","0.4589","0.431","0.3214","0.3611","0.2911"
"C0D550","-0.1854","-0.1389","-0.0988","-0.0087","0","0.0225","-0.0809","-0.1975","-0.094","-0.0743","-0.0921","-0.1714","-0.0191","0.103","-0.0423","-0.1389","-0.0883","-0.2649","-0.1879","-0.1997","-0.3759","-0.0174","-0.106","0.1532","-0.0908","-0.0279","-0.1913","-0.4668","-0.0906","0.0225"
"C0D560","1.825","1.4863","0.7999","0.4908","0.6252","-0.0292","0.0122","0.0755","0.328","0.4668","-0.1498","0.3927","1.1702","0.8999","0.6364","0.6582","0.9959","-0.1315","1.0239","0.1145","0","0.9548","0.803","-0.0419","0.2034","0.6181","0.6128","0.5202","0.5248","0"
"C0D570","1.0519","0.7308","0.4951","0.5846","0.4981","-0.1368","0.3999","0.2544","0.483","0.3985","0.4999","0.5909","0.6871","0.589","0.4981","0.5977","0.4924","0.3939","0.5846","0.1975","0.4963","0.856","0.2194","0.2971","-0.1913","-0.1204","0.3864","0.197","0.2934","-0.1124"
"C0D580","0.0781","0.0259","0","0","0","0","0.0391","0.0292","0","0","0","0","-0.0017","-0.0035","0","0","0","0","0","0","0","0","-0.0208","0","0","0","0","0","-0.0087","0"
"C0D590","4.3067","4.3841","2.23","2.8054","2.2627","-0.4822","-0.5","-0.9329","3.1113","2.5008","1.1993","1.6545","3.237","3.3809","1.7366","1.7678","2.4458","0.7771","2.5008","1.6672","1.1314","3.126","3.069","1.4721","0.4474","1.1375","2.4042","1.5977","2.342","0.4114"
"C0E420","4.3773","3.4059","1.3808","1.9505","1.2887","0.4596","0.5909","0.9063","1.5371","1.0269","0.9986","1.3396","2.4593","1.8239","1.0786","1.3106","1.5265","0.8951","2.1805","0.6857","1.094","3.2361","1.3164","0.5967","-0.3316","0.5851","1.6349","1.1607","1.4923","-0.2351"
"C0E430","0.7","0.6","0.6","0.6996","0.5996","0.8999","0.9994","0.9","0.6","0.5992","0.7981","0.9998","0.9877","0.5992","0.8","0.7995","0.5706","0.3978","0.7878","0.3995","0.4872","2.307","0.5936","1.2216","1.1","0.4993","0.4997","0.399","0.6792","0.769"
"C0E530","1.3577","0.6784","0.9011","1.0392","0.6062","0.1452","0.4854","0.6389","0.8776","0.4792","0.5657","0.9119","1.2608","1.0126","0.6444","0.5456","0.7771","0.6657","1.5147","0.6871","0.5992","1.7983","0.9526","0.244","-0.0835","0.7981","1.1491","0.829","0.8769","-0.2847"
"C0E610","0.0366","0.1389","0.0035","0.0438","-0.0616","-0.0375","-0.1454","0.2673","0.1888","0.2364","-0.0717","-0.1597","0.1638","-0.0877","-0.0908","0.0052","0.1985","-0.1414","0.0927","-0.0278","-0.1147","0.4698","0.0618","0.1989","0.2237","-0.1498","0.0156","0.2993","0.2945","-0.0484"
"C0E730","2.8316","1.7336","0.8889","1.1684","0.9744","-0.3812","-0.2958","-0.3709","0.983","-0.2847","0.9962","1.2557","1.501","0.983","0.8988","0.9659","0.9329","-0.3286","1.2474","-0.318","0.6996","2.1805","1.0649","-0.4357","-0.3605","-0.4635","1.1741","-0.5071","0.8192","-0.3605"
"C0F861","0.1089","0.1118","-0.3195","-0.3392","0.2237","-0.3429","-0.3355","-0.5734","-0.3355","-0.0157","-0.3236","0.122","-0.4373","-0.4193","-0.3999","-0.4636","-0.3316","-0.2779","-0.6997","-0.5936","-0.6709","-0.4854","-0.4096","-0.3951","-0.2516","0.0156","-0.6","-0.6444","-0.6784","-0.3429"
"C0G640","4.8546","2.8536","2.2874","2.7615","2.1436","0.8999","1.0998","0.769","2.8191","0.6997","1.2761","1.7825","3.6052","2.9456","1.6314","1.5128","2.8689","1.2903","3.2357","1.137","1.3584","4.0796","2.4692","1.1993","-0.1545","0.4755","2.9875","1.9331","2.9544","0.2571"
"C0G650","1.0993","0.5926","0.8457","0.5942","-0.4045","0.0954","0.4494","0.433","0.6999","-0.4891","0.4698","0.5999","0.7794","0.7922","0.5992","0.4015","0.856","0.6973","1.2982","0.5985","0.5734","1.5881","0.3069","-0.3473","0.3195","0.4951","0.6237","0.7","0.6983","-0.2194"
"C0H990","0.8918","1.5849","-3.0188","-1.4308","-2.2275","-2.5228","-2.2951","-1.6481","-2.6777","1.4501","-2.7406","-2.7074","-3.6373","-2.5053","-3.6648","-4.0451","-4.3939","-3.5952","-4.2772","-3.4472","-3.4648","-3.0179","-3.078","-2.342","-3.6201","-2.7983","-4.4431","-4.6602","-3.9733","-3.641"
"C0H9A0","-0.3178","0.5142","0.6138","-0.1392","-0.0314","-0.2472","-0.2329","0.2997","-0.1736","-0.0419","-0.293","0.3126","-0.2997","-0.1563","0.2025","0.0836","0.4239","0.2622","0.4774","0.18","0","-0.2025","0.1113","0.0384","0.4363","-0.431","0.3625","0.5035","0.6632","0.1575"
