"stno","X2015.08.01","X2015.08.02","X2015.08.03","X2015.08.04","X2015.08.05","X2015.08.06","X2015.08.07","X2015.08.08","X2015.08.09","X2015.08.10","X2015.08.11","X2015.08.12","X2015.08.13","X2015.08.14","X2015.08.15","X2015.08.16","X2015.08.17","X2015.08.18","X2015.08.19","X2015.08.20","X2015.08.21","X2015.08.22","X2015.08.23","X2015.08.24","X2015.08.25","X2015.08.26","X2015.08.27","X2015.08.28","X2015.08.29","X2015.08.30","X2015.08.31"
"C0A660","0.5734","0.4908","0.5768","0.6983","0.4988","0.7727","2.6283","-6.5612","-3.1974","0.3999","0.4924","0.4981","0.1618","0.1854","0.2762","-0.4792","0.3009","0.4636","0.809","-0.8089","-0.4881","0.3629","1.042","-0.7986","0.3927","0.4596","0.2884","0.0988","0.1439","0.0763","0.1389"
"C0A860","1.0495","1.0786","1.0903","0.9429","-1.2434","2.3369","5.6521","8.3957","-2.384","1.0777","0.9621","1.5147","-1.884","0.7308","-3.4672","-6.1284","-2.9944","0.6997","1.097","0.8208","1.4695","2.3783","4.1346","-2.8368","-1.4972","-1.0382","0.341","-0.9708","0.3654","-1.0382","-0.829"
"C0A870","0.4509","-0.7485","-1.2894","-0.0733","-1.6801","3.4613","5.4","-12.9843","-2.955","1.8585","0","-0.7258","0.2198","0.2195","-0.6825","-0.1501","-0.4534","-0.1221","-0.5226","-2.4743","-2.8976","-3.2447","4.3633","-0.4187","4.2836","2.2957","1.6907","0.8732","2.4966","-0.3225","-0.0995"
"C0A880","0.5592","-0.3256","0.8285","0.6632","0.5446","-0.3119","3.5863","-8.4373","-5.4866","-2.4966","-1.3584","0.7873","-0.191","-0.1871","-0.829","-0.5353","-0.2177","0.5248","0.7461","-1.0927","-2.4593","-0.4168","2.9875","0.9185","1.1998","0.6","0.3277","0.3064","0.5846","0.4357","0.1103"
"C0A890","-0.0731","-0.2331","-0.1867","-0.1932","-0.1231","-0.2898","-0.9","-1.9718","-2.5889","-0.4213","-0.3109","-0.0749","-0.0695","-0.007","-0.0469","-0.2819","0.0279","0","-0.1902","-0.2344","-0.3126","-0.1754","-0.3632","-0.0384","-0.0209","-0.0749","0","0","-0.0469","-0.0105","0.0572"
"C0A920","-0.9992","-0.1465","-0.7071","-0.8626","1.6038","1.0068","2.1212","2.5339","0.8388","0.2279","-0.4225","-0.4822","-0.7118","0.7625","-1.55","-2.7082","-1.7535","-0.6151","-0.3598","0.1082","-0.1326","0.1326","1.8736","-1.8173","1.3703","-0.1584","-0.9816","-0.7607","0.4015","-0.0977","-0.2644"
"C0A940","0.4243","-0.4915","-0.0105","0.6694","0.5088","0.6561","2.2267","-6.9138","-1.8353","0.412","0.5755","0.3936","-0.7956","0.4388","-0.1463","-1.2997","1.4339","0.1763","0.121","0.5142","0.8899","0.9119","2.1729","1.2901","0.3999","0.0349","-0.1124","0.433","0.1576","0.891","0.8345"
"C0A950","-2.5715","-3.299","-2.3908","-2.0098","-2.2049","3.1061","9.5474","-9.8237","-5.9088","-2.125","-2.0186","-2.0801","-2.1571","-1.5871","-2.9875","-3.0323","-0.5119","0.9211","-2.1412","-5.6382","-4.8414","-5.5367","8.3693","-0.6362","2.2927","-2.3638","-0.6078","-1.6804","2.4985","1.6411","-0.1536"
"C0A970","1.4539","-2.8139","-1.4728","1.0912","1.7975","4.3494","12.5061","5.3212","-3.0911","-3.0516","-3.264","-1.5321","-2.0614","-2.1729","-2.5441","-3.299","-2.0572","1.7989","1.5803","-1.309","-1.9926","-1.2503","7.5896","-2.706","3.6542","-2.5839","1.5757","1.3667","2.1298","3.2218","1.8451"
"C0A980","1.2496","-1.2992","-0.9948","-0.7211","0.3119","1.1434","3.7471","-4.0844","-0.0628","0.6472","-0.8988","0.9903","-1.0269","0.5785","-0.1706","-0.2347","-0.5861","0.671","0.2366","-1.0261","-1.2543","-1.6344","1.741","0.5174","0.7042","-0.671","0.3886","-0.2052","0.4854","0.0192","0.4086"
"C0A9A0","1.0706","-0.3871","1.3923","1.3388","1.6074","2.0861","5.1277","-3.3065","-1.0565","-0.2474","1.3458","0.8995","-0.2756","1.0993","-0.2437","-0.7107","0.75","0.9811","-0.8208","0.7277","-0.0698","0","0.1675","1.3486","-0.0698","-0.803","-0.4884","-0.1531","-0.4093","1.3808","0.8918"
"C0A9C0","-0.3907","-0.4881","0.9511","1.0876","1.1993","-0.5376","2.2406","-0.4395","-0.487","-0.412","-0.1717","-0.45","1.0126","0.5563","1.1276","1.2496","0.9621","0.8933","0.4386","-0.3442","-0.2528","-0.4175","2.0843","1.7669","0.9801","-0.4769","0.1035","0.433","0.6237","-0.1563","0.559"
"C0A9E0","1.3947","-1.2873","0.4104","-0.6137","-1.3998","0.2911","2.8689","-3.6063","0.8746","-0.0698","-1.137","-1.2981","1.1971","-0.8019","1.3966","-0.6368","1.198","1.565","0.4093","0.4884","0.3882","0.3149","0.4558","-0.0663","-0.3032","-0.7872","-0.5248","0.6962","-0.6619","0.9135","0.7547"
"C0A9F0","0.0523","-0.1216","-0.2781","0.115","0.0576","0.0733","1.3486","-2.4512","-0.3032","-0.121","0.171","0","0.0696","-0.0087","0.4474","0.6695","0.4815","0.2248","0.0523","-0.0367","-0.7725","0","0.618","0.7891","0.1462","0.0244","-0.0105","-0.1302","0.4459","-0.2071","0.3069"
"C0AC40","-0.9389","0.5904","-1.4838","-0.1047","0.7524","1.5962","5.1982","5.0714","-1.9863","-1.15","-3.2095","-1.6483","-2.7351","-2.0744","-2.008","-2.0607","-1.476","-0.8316","0.7416","1.0864","3.1947","3.0179","4.2824","-1.4413","1.8423","-0.7815","-1.2712","-0.704","-2.1596","-0.8161","-1.183"
"C0AC60","0.0975","-0.7564","0.6364","-0.0349","-0.1462","0.3374","1.359","-0.5567","-0.3881","-0.0784","-0.6632","0.0523","0.1341","0.9877","-1.2361","-0.7981","-0.4135","-0.1046","0.2079","0.2092","-0.324","-0.3534","0.1133","-1.1314","0.2631","0.318","-0.0488","-0.0122","0.4168","-0.0488","0.2877"
"C0AC70","0.0559","0.0651","0.0707","0.0908","0.1312","0.2194","-0.9511","-0.39","-0.014","0.0743","0.0707","0.0105","0.1338","0.0845","0.0487","0.0557","0.1172","0.0939","0.2294","0.3632","0.6022","0.4225","0.2677","0.0968","0.1364","0.0891","0.0602","0.0719","0.0643","0.0777","0.1147"
"C0AC80","0.5665","0.5829","0.4848","0.7222","0.4","1.0285","0.7742","3.0718","0.1462","0.4997","0.5673","0.2339","0.263","0.6582","0.0763","0.4045","0.3774","0.8607","1.2929","1.7239","0.2528","0.6532","1.1375","-0.2925","0.6772","0.515","0.3009","0.1147","0.3178","0.0261","0.0616"
"C0ACA0","0.9329","0.7632","0.2419","0.9998","0.1877","1.0698","2.2656","2.521","0.2419","0.1553","0.2071","0.431","0.2047","0.2205","0.9456","-0.513","-0.4121","0.342","0.9368","0.5624","0.6729","0.6774","1.2474","-0.5472","0.2481","0.2419","0.397","0.1247","0.0954","0.4494","-0.2696"
"C0AD00","-1.4918","-1.4724","-1.5525","-1.4772","1.6977","1.3715","2.2897","5.0514","1.3991","0.9976","-1.1934","-1.2929","-1.6742","-1.4998","-2.1729","-3.0769","-1.9319","-1.2614","0.1706","0.2092","0.1674","0.244","0.4949","-1.9319","-1.4998","0.1877","-0.9962","-1.1852","-0.9877","-1.0958","-1.1738"
"C0AD10","-1.0876","-0.65","0.7999","1.2992","-0.4326","1.553","2.2652","0.9203","2.0186","0.7727","-1.1782","0.9368","-0.9389","-0.7641","-1.1743","-1.5898","-1.5733","-0.4649","-0.803","-0.6891","-0.5036","0.1151","1.8271","-0.6729","1.2998","0.0697","0.3951","0.9455","0.7825","1.076","1.1993"
"C0AD30","0.0977","-1.2981","1.1046","-0.0977","-0.0297","-0.803","3.1651","-3.1325","0.7625","1.0786","1.1476","1.1852","-0.5494","1.1046","-0.6511","-1.2931","0.2644","1.2929","0.7167","0.4341","-0.4022","0","1.6989","-2.2117","-0.5917","-0.7641","0.7795","-0.3878","0.6062","0.1392","0.5563"
"C0AD40","0.4635","-0.8951","0.8889","-0.2071","1.1535","1.3199","3.4472","4.6075","0.4603","0.5869","0.4963","-0.851","0.7608","0.3857","-0.0349","-0.6474","-0.797","0.5438","0.9368","0.8139","1.5493","2.0462","1.0706","-0.2605","0.6772","-0.0419","0.5481","-0.2339","-0.6632","0.5346","0.1103"
"C0AD50","1.1738","0.9811","-0.8004","-0.5736","0.6064","2.1843","4.0256","-1.095","0.4698","0","-0.1294","-0.4405","-0.8004","-0.1531","-0.6451","-1.0181","0.4135","-0.8479","-0.4355","0.9731","1.2597","1.0113","0.8652","-0.4067","1.0071","-0.1663","-0.5033","-0.0767","0.6022","-0.1736","-0.3346"
"C0C460","-0.2728","0.4997","0.0868","0.2294","-0.3473","0.6973","0.454","0.0367","0.0174","-0.341","0.4981","-0.2796","0.0763","0.3152","0.3804","0","0.265","-0.2723","0.1462","0.0105","-0.4384","-0.5333","0.6535","-0.1408","0.1454","-0.1259","0.0278","0.1118","-0.2819","-0.1147","0.2819"
"C0C480","-0.0827","-0.0244","-0.045","-0.1312","-0.1816","0.2407","0.2724","1.6007","-0.0087","0.0035","-0.0977","-0.014","-0.0782","-0.0832","-0.1871","-0.0576","-0.0488","0.1433","0.3611","0.7272","0.5535","0.5994","-0.318","-0.2481","-0.0052","0.0515","0.0515","-0.0454","-0.0382","0.0035","-0.0122"
"C0C540","1.2929","-0.8004","-0.8999","1.0126","1.1535","0.8019","0.9326","2.3053","0.7064","-0.9969","-1.2713","-2.3869","-2.3766","-1.398","-1.7973","-1.9056","-0.75","-0.1828","0.6729","1.15","1.0474","1.3391","1.0865","-0.2528","0.788","0.4663","0.0523","0.8345","-0.3355","-0.4213","0.699"
"C0C590","0.944","1.0706","1.0566","-1.3908","-1.891","2.2384","4.0412","5.7868","0.7308","0.1133","-1.8187","-1.4444","-2.3618","-2.23","-2.5712","-3.8965","-1.6712",NA,"1.3383","1.0575","2.6841","1.9018","2.9002","-1.35","-0.441","-0.9801","0.3907","0.7552","-1.0566","1.0517","0.3804"
"C0C630","-1.5978","1.7956","-1.559","1.5939","-1.9563","2.2981","4.0958","4.9968","0.1219","-1.0963","-1.6564","-1.6569","-2.0098","-2.1786","-1.4554","-3.9508","-2.2912","-0.3053","-1.4728","-2.1039","3.8613","2.043","2.0983","0","1.3981","-0.1254","0.1564","0.736","0.983","0.9548","0.9811"
"C0C650",NA,NA,NA,"0.2945","1.0833","2.0493","4.5913","2.9637","-0.0436","-0.7947","-0.727","-1.2496","-1.5881","-1.2728","-1.7058","-2.5597","-1.4375","0.0279","0.5736","0.4838","0.8732","3.8024","3.2874","-1.2608","0.8999","-0.6535","-0.212","0.4988","-0.6","0.4668","-0.1928"
"C0D360","0.3939","0.2989","0.3782","0.3927","-0.0105","0.7956","1.2716","1.3523","-0.0366","0.2934","0.3927","0.2237","0.3782","0.3951","0.206","-0.1498","0.2817","0.2923","0.3564","0.3709","1.3365","1.891","0.8999","0.2796","0.1554","0.1259","0.1597","0.2696","0.1618","0.1147","0.2869"
"C0D390","0","0","0","0","0","-0.2837","-0.2571","-0.6237","-0.0643","-0.2121","-0.1439","0.265","0.0574","-0.0968","-0.5601","-0.6962","0.1753","0.1678","-0.0313","-0.0656","-0.6","-0.5035","-0.3709","0.0868","0.0122","0.0485","0","0.1","0.0643","-0.0906","0.0454"
"C0D480","-0.2624","-0.2229","0.1732","0.2923","0.3825","0.4316","0.8529","0.8329","-0.0616","-0.0763","-0.0974","-0.1575","-0.2339","-0.6103","-0.8241","-0.9988","-0.5699","-0.171","0.0551","0.1035","0.1254","0.2084","1.0199","-0.8181","0.3782","0.1","-0.0391","-0.0675","-0.1696","0.1963","-0.0624"
"C0D540","0.2837","-0.1902","-0.2963","0.2294","-0.1714","0.4459","1.2433","2.0377","0.1732","0.2963","0.1498","0.1103","0.424","0.4603","-0.3286","-0.4695","0.1145","0.3886","0.2869","0.3782","-0.699","2.0145","0.7217","-0.0836","0.1782","-0.1696","0.0799","-0.0951","0.0629","0.0105","0.1891"
"C0D550","0.2782","0.1463","0.1618","0.0845","0.0261","0.4999","-0.4113","-0.1359","0.794","0.3961","0.5638","0.4999","-1.0392","1.1934","1.8672","1.7669","0.8829","0.4997","0.1985","0.1975","0.2998","0.0105","0.3936","-0.6304","0.5992","0.1891","0.399","0.769","1.2968","1.0673","1.0625"
"C0D560","0.2257","1.2137","-0.2474","-0.8388","-0.4659","-0.4007","2.7733","2.3747","0.8835","-0.0628","-0.5902","-0.7188","-1.5844","-0.8135","-1.416","-3.0602","-1.0324","-0.7512","1.2053","0.6695","0.4355","2.0726","2.3","0","1.2903","-0.6466","-0.3126","0.2474","-0.1531","0.8889","0.6022"
"C0D570","0.2781","0.4815","-0.4925","-0.5035","-0.4086","1.2998","1.4728","-2.1519","-0.1454","-0.6691","-0.2703","-0.8529","-0.4659","-1.7213","-1.4998","-1.7866","-1.4963","-0.1113","0.5796","0.2113","0","0.4405","1.3388","-0.4049","0.5999","0.397","0.1997","0.5768","-0.8835","-0.431","-0.1634"
"C0D580","0.0017","0.0105","-0.0469","-0.0208","-0.0375","-0.2121","-0.0835","0.104","0","0","0.0574","0.1089","0.1627","0.1968","0.2677","0.1873","-0.0279","-0.0313","-0.0391","0","0.0087","-0.135","0.1315","0.1204","0.0602","0","0","0.0643","0.0755","0","0"
"C0D590","-0.5438","-0.4568","-0.4388","-0.5248","-0.9336","1.1069","0.3297","-5.8467","-1.0049","-1.3703","0.1777","0.1986","-2.23","-2.4042","-2.8368","-2.342","-2.1034","1.0963","1.0517","0.3907","1.4554","3.2014","3.8833","-1.1143","1.4972","-0.5878","-0.4239","-0.4226","-1.283","-1.0607","0.5481"
"C0E420","-0.6428","0.2394","0.5996","0.9994","1.284","2.2362","4.073","5.0406","0.0261","-0.6138","0.2481","0.1828","-1.1328","-1.3156","-1.4918","-1.9487","-1.0718","-0.682","-0.809","0.4213","0.4695","0.881","2.9109","0.1777","0.829","-0.5663","0.3464","-0.4015","0.9621","-0.5283","-0.5298"
"C0E430","0.8835","0.797","0.7922","0.8607","0.7989","1.1984","1.9851","1.8815","0.6871","1","0.9998","0.8999","0.8951","1.0993","1.0893","1.3388","0.6857","0.5985","0.8978","0.7727","0.9511","0.8607","0.9925","0.4963","0.719","0.769","0.1854","0.3951","0.3985","0.2934","0.3734"
