"stno","X2016.08.01","X2016.08.02","X2016.08.03","X2016.08.04","X2016.08.05","X2016.08.06","X2016.08.07","X2016.08.08","X2016.08.09","X2016.08.10","X2016.08.11","X2016.08.12","X2016.08.13","X2016.08.14","X2016.08.15","X2016.08.16","X2016.08.17","X2016.08.18","X2016.08.19","X2016.08.20","X2016.08.21","X2016.08.22","X2016.08.23","X2016.08.24","X2016.08.25","X2016.08.26","X2016.08.27","X2016.08.28","X2016.08.29","X2016.08.30","X2016.08.31"
"467080","-1.8","2.1651","0.6498","0","-0.2952","1.25","0.4341","-2","1","0.3473","-1.7998","-0.4862","-0.8551","0","-1.25","2.1651","1","0.3126","-0.5472","-0.2952","0","-0.3299","0.5814","0.3994","0.3126","-1.3499","0.5814","0.2952","-0.3299","0.2778","-0.3126"
"467110","2.5712","-2.5981","-1.1276","-0.7071","-0.1736","0.8426","0.191","-1.2216","-0.35","0.4168","2.0681","-0.766","0.4341","0.5383","0","0","0","-0.3994","-1.0337","-0.2778","0.55","0.513","0","0","-1","-1.5975","0","0.9","2.5981","1.299","-1.1"
"467300","-6.588","-7.621","-3.101","1.7619","-0.3994","1.6853","3.3706","3.3706","2.6812","2.7575","-3.2782","-0.7524","-6.2043","-4.3301","-6.8416","-7.7942","-7.7055","-5.2623","-3.0311","0","1.1491","3.1514","1.7355","1.9151","2.2981","0.573","3.9","5.7158","8.6603","4.5301","-1.9926"
"467350","-3.8105","-3.4472","-1.9","0.4446","-0.2778","1.6742","1.6853","2.3492","0.95","1.9053","1","-1.9","-2.5605","1.9696","-2.1212","-3.7239","-4.2286","-2.5115","-2.2553","-1.7727","0.2605","2.2","2.1651","2.2","1.6454","0.95","2.6","3.2043","4.5033","1.8711","1.2213"
"467410","-3.1514","-3.5507","0","2.1651","2.0683","2.2517","-2.5372","3.3483","1.9053","-1.05","-2.1212","-2.0681","-2.5372","-1.8794","-3.2499","-4.3","-3.7423","-3","-2.3383","1.0927","-1.8711","2.4432","0.95","0.4341","-2.2","2.3492","2.0785","2.5605","-2","1.9151","1.6853"
"467420","-2.462","-3.7588","-0.382","1.15","1.5427","1.9053","2.0785","2.1651","1.5975","1.5588","-2.5279","-2.2","-2.0785","-0.2778","-2.9","-3.9467","-3.6648","-2.5605","-2.3383","0","0.5814","1.8385","-0.3647","-0.4168","-1.6853","1.7619","1.3023","2.0785","-1.7321","2.5605","1.7854"
"467440","-3.195","-3.195","-1.5035","0.382","2.4513","1.6853","2.0683","2.3492","1.05","1.2856","1.2","-1.7854","-2.1613","-2.7575","-3.2889","-2.7251","-2.2553","-2.1","0.85","1.3499","0.5814","1.5321","0.8","0.2778","0","1.9151","1.7619","-1.9696","0.2952","0.513","1.9151"
"467480","-1.1258","1.05","0","0.866","0.4","0.9848","1.4095","1.3","0.7071","-1.1818","-1.7321","-0.6128","-1.0285","0.6498","1.2124","-1.3023","-1.2257","-0.4788","-0.2778","0.342","-0.9397","1.1258","-0.513","-1.8","-0.5472","0.9193","1.1258","-0.7182","0.6128","-0.75","0.2084"
"467490","-1.0392","-0.3078","0.9848","0.8457","-0.5","0.9526","1.2803","1.1818","1.0833","-0.5142","-0.7794","-0.7878","0.6578","-0.55","1.2216","-0.35","0.55","-0.4","-1","-0.342","0.866","1.0337","1.4772","-1.3156","-0.866","1.0337","1.2216","1.3856","1.3787","-1.1","-0.342"
"467530","-1.1258","-0.6894","-0.7878","-0.9397","1.0337","0.8","-0.1389","0","0","0","0","-0.5785","-0.7","-0.2394","-0.1042","-1.1","-0.7794","-1.1258","0.2736","0.5638","-0.2052","-0.1216","-0.171","0.5638","1.1818","0","0.4","0.1389","0.7878","0.6062","0.6894"
"467540","2.7578","-1.5757","0.85","0.75","0.7","-1.2124","0.75","-0.8356","-0.8","0.8356","1","-0.9848","0.8999","0.75","0.7","0.5","-1.5757","0.2605","-0.65","0.75","-0.5814","0.85","-0.75","-0.513","1.0285","0.513","0.8","1.4722","2.0681","1.2124","0.6"
"467550","-8.0991","-7.3612","-4.4316","-1.8385","2.2517","1.7321","2.0673","3.2889","2.7251","-1.65","-3.4472","-1.1971","-6.6207","-6.7493","-5.7208","-5.8219","-3.3775","-1.65","0.8999","0.8","1.4","0","-0.6156","2.5372","2.1","1.8187","1.8794","1.9284","0.7988","0.6599","-0.7814"
"467571","0.2084","-0.4104","0.4104","0.6","0.2431","1.5975","1.4095","1.3","-0.6","-0.4788","0","0.1389","0.35","0.6","0.6428","0.7713","0.4446","0","0.6","0.8999","-0.191","1.5757","0","0","0.4788","0","0.2778","0.6498","1.8641","0","0.6"
"467590","-2.5","-0.3647","-0.65","0","1.9919","1.6742","0.9848","1.5975","0.2736","-0.2257","-1.5757","0.4104","-0.382","-0.5036","-0.4515","-1.5757","-1.7","-0.6","1.0337","0.7794","0.2431","0.5472","0.342","0.7071","0.4446","0.75","0.7071","1.157","3.6004","0","0.342"
"467610","3.101","-1.4095","1.7321","1.5588","1.4722","1.8187","2.3383","1.4722","1.5588","2.5115","-1.3789","2.4249","0.9526","1.3856","-2.5605","0","-1.7727","1.8187","1.8187","1.8187","2.1651","2.2517","1.6087","2.0785","1.6454","1.5588","1.7321","2.7251","3.4468","1.5975","2.0785"
"467620","-9.7496","-3.1497","-1.7355","-1.45","1.9919","2.913","3.3483","0.3473","0.4515","3.5507","-5.1423","-1.3197","2.3","-2.3383","-3.1408","-4.15","-4.85","-1.6844","0.712","3.3829","3.101","3.1514","3.3829","2.4432","-0.6251","-1.2997","-0.7","-1.4707","6.9921","4.3226","4.9804"
"467650","-1.9053","1.2216","0.9526","0.5142","0.6578","0","1.299","1.0337","0.9959","0.9526","0.9","-1.4095","1","0.191","0.4104","-1.0392","1.3787","1.2803","1.1491","1.1491","0.866","0.9397","-1.3787","-1.1276","0.45","-1.5","1.2803","-1.1276","0.65","0","0.3762"
"467660","1.4772","-1.0833","0.3","-1.1276","-0.3762","0.8356","0.7071","-0.7071","0.55","0.9642","0.9397","0.766","0.3","-0.9848","-1.0833","-1.1491","-1.2","0.55","0.6","0.9959","0.7","0.8999","-0.4104","-0.4104","0.55","-0.55","0.7071","1.5975","1.0337","0.8863","1.0337"
"467770","-2.0683","-1.157","0.3299","1.4141","-0.9577","3.4468","4.0407","3.3775","3.007","-1.4784","-1.8385","-1.7854","1.2257","-0.7866","1.9151","-1.4784","2.2517","-1.05","-1.4784","-1.4784","2.0673","2.2981","-1.75","3.1","1.5427","3.3483","3.5708","3.3483","5.4","2.2553","-1.4784"
"467990","3.2782","-2.6046","-2.5069","-1.5321","1.0833","0","1.9","1.4772","-0.7182","2.3383","2.764","1.3681","0","1.75","1.2997","0","-1","-1.4555","-2.2981","-1.3023","1.1258","1.9","1.7854","1.6","-0.65","0","2.2","1.9151","2.4","-1.8187","0.9577"
"C0A520","1.7335","0.0732","0.0262","0.0853","0.2781","1.137","0.5803","-0.5035","0.2347","1.2931","0.3804","0.8242","0.6694","1.1331","0.3517","-0.5202","0.3961","-0.3897","0.1462","0.4728","0.6923","0.9539","0.5665","0.803","0.2509","0.7715","0.6344","0.215","1.1398","1.0231","-0.4872"
"C0A530","-2.2164","0.483","0.3897","0.2","0.2945","0.809","0.544","0.2007","0.4455","0.7999","1.1535","1.1276","1.0973","-1.0912","-0.5861","0.0419","0.6181","0.3625","0.2837","0.4963","0.8192","0.9526","-0.014","0.5601","0.3195","0.1663","0.099","0.3913","0.797","0.7794","0.5088"
"C0A540","-0.4274","-0.0839","-0.1509","-0.1827","-0.0309","0.1997","0.0998","-0.0484","-0.0418","-0.3498","0.3657","0.0418","-0.5202","-0.6894","-0.2472","-0.1452","0","-0.0545","-0.0848","0.0845","0.3709","-0.2487","0.1997","0.2993","-0.0559","0.2998","0.0988","0.099","0.0695","0.0454","-0.1554"
"C0A550","-0.2723","-0.0515","0","0","0.1954","0.3195","0","0","0.0122","0","-0.0877","0","-0.0515","-0.0545","-0.106","-0.0545","0","0.1714","-0.0391","0","0","0","0.0998","0","0.1634","0.1985","0.0017","0","0","0","0"
"C0A560","-4.3192","0.6022","0.5992","0.169","0.3999","-0.1389","0.5438","0.6932","0.3864","-0.1693","0.0995","-0.3268","-0.309","-1.1","-0.1693","0.3897","0.106","0.4806","-0.2046","0.4938","0.6983","0.5926","0.7981","-0.5985","0.4993","0.3734","0.3","0.2007","0.3999","-0.3268","0.4568"
"C0A570","1.3782","0.0827","0.0557","0.0418","-0.5353","-0.2624","0.1169","-0.6364","0.169","0.4788","0.0418","0.513","0.1736","0.3285","0.8242","-0.0436","-0.0174","0.1075","0.0225","0.0877","0.0523","0.1809","-0.0122","0.0314","0.1663","0.0558","0.014","-0.0996","0.0618","0.1564","0.1954"
"C0A640","-1.8","-0.1992","0","0.0313","0.0906","0.014","0.0559","-0.1124","0.0939","0.1554","-0.0313","0.103","0.1259","0.265","0.2192","0.0209","0","-0.1923","-0.0875","-0.0208","0.0999","0.0809","-0.0035","-0.0244","0.0559","0.0781","-0.0156","-0.0122","0.0259","0","-0.0052"
"C0A650","0.866","0.1696","0.1658","0.1658","-0.2719","0.4494","0.3392","0.3564","0.1749","0.5523","0.3532","0.4891","0.2869","0.6657","0.6344","0.3682","0.1677","0.1827","0.1576","0.3","0.5803","0.6217","0.2598","0.3897","0.3897","0.3961","0.0914","0.0743","0.424","0.3498","0.3316"
"C0A660","-1.891","-0.6821","0.2993","0.4145","0.2782","0.5298","0.3985","0.7548","0.4938","0.4243","-0.5673","-0.4806","-0.5869","-0.6292","-0.9613","-0.649","0.3109","0.4908","0.1997","0.4938","0.6792","0.6553","0.4455","0.2984","0.4951","0.5563","0.5967","0.9455","0.5481","0.483","0.3825"
"C0A860","-2.0353","1.6286","0.8746","-0.1584","-1.3994","1.2721","1.2124","0.7461","0.7715","0.6576","1.4616","0.515","-0.8607","0.3708","-1.1993","-0.736","0.8746","0.2509","0.6928","0.7461","0.5917","1.4722","1.3388","1.2124","1.258","1.2135","1.722","1.3908","1.4745","1.0963","0.6062"
"C0A870","-4.0322","2.6239","-2.1249","0.8604","1.5522","0.9435","3.2076","0.7602","-1.9926","1.32","-1.1388","-1.3741","-2.9252","-2.1502","-1.7255","2.5114","0.7742","0.6425","-0.2232","3.0858","-0.7442","-0.6263","-1.0612","1.6344","-0.0367","2.8761","2.6397","5.1678","4.3611","0.1256","-1.4141"
"C0A880","-3.3093","-2.1997","0.6252","-0.5663","0.7308","-0.4093","1.3787","1.6257","-1.1591","0.3216","-2.2553","-1.3244","-1.6629","-2.3476","-2.659","-2.1347","0.5119","1.2968","0.6304","0.515","0.7188","0.9708","-0.4141","-0.4135","1.6873","1.6977","-0.3374","2.0997","-0.0767","0.7794","-0.191"
"C0A890","-0.6688","-0.2121","0","-0.0961","-0.014","0.1169","-0.197","0.6292","-0.0755","-0.0629","-0.1463","-0.1259","-0.0585","-0.2046","-0.483","-0.2347","-0.0951","0.394","-0.0951","-0.0326","0","0.0848","0.2158","0.2084","0.4981","0.25","-0.0375","-0.0717","0","-0.0927","-0.0961"
"C0A920","-1.5098","-0.4769","-0.8426","-1.7355","-1.3285","-0.6","0.9621","0.6508","0.7625","0.0297","-0.8604","-0.3824","-0.9211","-1.2527","-1.1756","0.9511","-1.0269","0.2952","0.2605","-0.9405","-0.7718","1.042","1.1993","-0.6359","0.7956","-0.6883","0.8999","1.3577","-0.1046","-0.9368","0.4881"
"C0A940","-3.0698","0.7608","0.4596","0.4596","-0.2329","0.8899","0.5851","1.6929","0.8803","-0.4993","0.7518","0.2939","-0.4915","-0.6996","-0.7999","0.3654","0.4596","1.0798","0.5362","0.4915","-0.2237","0.2925","0.9563","0.765","1.5407","0.6137","1.5301","0.8388","0.3945","0.2517","0.2925"
"C0A950","-6.3334","-2.0673","0.441","-1.2045","-0.3837","0.1815","0.573","0","-0.171","-3.4427","-6.0158","-4.7613","-4.206","-4.5973","-4.8296","-4.0377","0.219","-0.0698","0.4326","0.2091","-2.9875","-2.2692","1.4528","0.75","-0.0925","-0.0942","0.6093","6.7492","4.2993","-2.4107","-2.1172"
"C0A970","-10.6185","-6.1819","0.1307","-2.2216","1.7492","3.1863","3.6052","4.4946","-2.447","2.8139","-3.7477","-2.5456","-5.1607","-6.0588","-6.9547","-6.9547","1.6804","2.6213","1.4141","-1.2229","-2.0801","-0.1395","-2.6096","2.7154","4.5399","3.309","4.733","7.0767","4.8719","2.6963","-2.387"
"C0A980","-0.958","1.2053","0.9135","0.7625","1.4672","0.1",NA,"1.4572","-1.3998","0.1325","0.3527","-0.44","-1.5035","-0.6798","-0.6743","1.0963","0.7853","1.2929","0.9744","1.0865","-0.8242","1.5096","1.3989","-0.6092","1.0103","1.5588","0.8933","-0.7872","1.1583","-1.4266","0.7632"
"C0A9A0","-2.0337","1.1203","0.3907","1.3023","1.3585","-0.5435","-0.4135","0.6432","0.7167","-0.6299","0.9998","-1.0959","1.0598","-0.324","-0.4693","1.1184","1.2761","0.4495","0.487","1.1476","-0.4838","1.4433","0.6451","1.157","1.3703","1.8544","-0.4446","-0.4141","-0.2972","-0.618","0.55"
"C0A9C0","-1.3946","-0.2481","-0.3126","1.1998","1.7997","0.9429","-0.682","-0.3149","1.0064","-0.1882","0.1871","0.1186","-0.219","-0.2923","-0.6489","-0.4689","-0.1219","0.2474","-0.3762","-0.342","1.1025","0.8172","1.4345","1.1684","-0.3517","1.2053","-0.2924","-0.0628","1.6074","-0.2431","-0.0975"
"C0A9E0","0.0332","-1.2474","1.3998","1.9973","1.2586","1.2053","0.9962","1.3164","0.5288","0.3365","0.9272","0.3032","0.2419","-1.0064","-1.0595","-0.8619","0.9057","1.079","1.2998","1.1993","0.4635","0.4689","-1.2858","-1.1782","0.8817","0.8619","-0.829","0.9781","0.3216","0.4298","0.7222"
"C0A9F0","-0.8241","0.014","0.2575","0.5162","0.6022","0.4702","0.0627","0.662","0.1721","0.2347","0.1628","0.0454","0.0209","-0.3534","0.3327","0.0244","0.0836","0.2248","0.495","0.0628","0.0959","0.0977","-0.1254","0","0","-0.1392","-0.2605","-0.0122","0.1359","0.0837","-0.0366"
"C0AC40","-2.5218","2.4249","1.6905","-1.0403","0.9543","3.3871","1.2045","2.8773","1.7714","-1.3145","-1.3151","-1.5","-1.4554","-0.3345","-1.0168","-1.2712","0.6988","-0.7196","-0.4022","-0.7488","-0.684","0.9859","2.2839","1.1128","2.4107","3.2154","1.3016","1.6483","1.4466","-1.5543","2.6799"
"C0AC60","-0.0994","-0.7794","-0.8387","-0.9887","-0.0209","0.3216","-0.0175","-0.9976","-0.8651","0.0523","0.0941","0.0314","0.0523","0","-0.8402","0.8966","-0.7308","-0.7999","0.8733","-0.7469","0.866","0.3387","0.0175","0.0384","-0.8285","0.0767","0.0628","0.0853","0.0523","0.0175","-0.866"
"C0AC70","0.7552","0.2","0.0629","0.1854","0.2884","0.2331","0.2853","0.2998","0.2801","0.6","0.0766","0.3886","0.3825","0.6619","0.6761","0.053","0.1732","0.0999","0.097","0.0966","0.3316","0.0763","0.3978","0.1","0.2084","0.3939","0.0857","0.1576","0.2649","0.2971","0.0988"
"C0AC80","0.157","0.5796","-0.0349","0.1981","0.1408","0.4225","0.8951","0.15","0.5871","0.7","-0.0939","-0.0244","0.0419","0.5734","0.1569","-0.0313","0.1392","0.4782","0.1763","0.3776","0.9","0.9211","0.1706","0.6787","0.5456","0.2257","-0.1125","0.0835","0.4558","-0.2911","0.3632"
"C0ACA0","0.5953","-0.856","0.8995","0.9063","1.1993","1.2887","0.1253","-0.3623","0.3106","0.4135","0.1145","0.513","0.3365","0.2972","0.2671","0.2177","0.7608","0.7469","0.6821","0.7364","0.3365","0.9185","0.2699","0.2431","0.9945","1.0876","0.9563","0.1575","0.75","0.2481","0.719"
"C0AD00","-2.3909","-1.3388","-1.5525","-2.0843","-1.7387","-1.2873","1.2873","-1.4616","0.229","0.1568","0.7771","0","1.0985","0.0558","0.0837","-1.1738","-1.3743","-1.2667","-1.3966","-1.4554","0.1777","-0.1706","1.3998","-1.3694","-1.2667","-1.3523","1.1741","0.1307","0.1584","-1.3787","-1.4672"
"C0AD10","-0.7016","1","0.8933","-1.1168","-1.2313","-0.7388","0.9998","0.3812","0.8999","0.6576","0.8769","-0.3882","-0.6498","-0.9355","-1.5647","0.4881","0.8951","0.8693","0.7999","1.0958","1.5881","-1.0181","1.4998","1.0993","0.7995","0.8966","-0.9326","1.3595","1.088","1.7866","0.856"
"C0AD30","-1.5781","1.283","1.3694","1.3482","1.3365","-0.0558","-0.5694","0.9642","-0.1133","-0.4158","0.8632","0","-0.2778","-0.2613","-0.4007","-1.0285","1.0049","-1.1644","1.1934","0.9969","1.5844","-0.9259","-0.6252","-0.497","1.2929","1.5128","1.4854","-0.2495","-0.2503","0.1394","0.9063"
"C0AD40","-0.5564","0.6729","-0.6962","0.6428","0","-1.2688","0.7188","0.6018","-0.9","1.1698","-0.7","0.9185","-0.1663","0.0332","0.45","-0.6","-0.0939","-0.6871","0.4015","-0.7999","0.9811","1.2728","1.1954","0.5818","0.8999","0.9661","-0.8978","0.293","0.395","0.6576","-0.8693"
"C0AD50","0.5149","0.2756","-0.8829","-0.2503","0.3871","0.0663","-0.4232","1.699","0.8803","0.3169","0.9205","0.2194","0.6932","0.195","-0.0384","-0.1877","0.7364","-0.0209","-0.3032","0.2924","0.4141","0.5694","1.7932","-0.4049","1.0064","0.1395","0.2847","-0.1706","0.4224","0.7182","-0.2847"
"C0C460","-0.3069","0.3734","0.0209","0.328","0.0954","0.2853","0.4988","0.3985","-0.2719","-0.341","-0.1089","-0.0087","-0.0313","0.0954","-0.1103","0.2998","0.2884","-0.2989","-0.1721","-0.2828","0.0349","0.4728","-0.3147","0.3845","-0.3936","-0.3214","0.045","0.3019","0.6999","0.0418","0.0626"
"C0C480","-0.395","-0.1792","0.121","-0.0366","-0.0784","-0.2424","-0.4384","0.1575","-0.2724","-0.4659","0.007","-0.3804","-0.0557","-0.2588","-0.2536","0.0782","-0.1628","0.007","-0.1654","-0.1553","-0.2329","-0.4822","0.6871","-0.3381","-0.104","-0.0488","-0.1455","-0.0868","-0.4474","-0.4902","-0.0122"
"C0C540","-0.3449","0.9994","1.0918","-1.3667","-1.3199","0.5999","0.6928","1.2982","0.7795","0.1392","0.8988","-0.6573","-0.1663","-0.3708","-0.2287","-1.0103","0.6997","0.9994","-0.3907","1.0865","0.1408","-0.7188","0.7981","0.3881","0.7902","0.8995","0.5985","-0.1408","0.2329","0.2867","-0.2924"
"C0C590","-0.9271","-1.3991","-1.2583","-1.0598","-1.5279","1.1321","1.5265","1.2496","1.1984","1.8239","1.2474","-1.1032","0.4405","0.618","0.229","-1.8436","1.1954","-1.1203","-0.8999","-0.9185","1.1883","1.4141","1.807","1.3585","1.1954","0.7014","1.042","1.8187","2.0479","1.3265","0.708"
"C0C630","1.9284","-1.7465","-1.6935","-1.5096","-1.7202","1.2045","-0.0628","1.6835","-1.3896","1.6971","-1.4256","-0.8192","0.8157","1.3864","-0.3256","-1.3896","1.0903","-1.3923","-1.5961","-1.6835","1.7997","1.9917","1.8928","0.2437","-1.4963","1.7997","-1.699","1.7019","1.7998","0.8817","-1.4943"
"C0C650","0.1099","-0.8785","0.6983","-1.0244","-1.198","1.1998","1.1258","0.4908","0.4988","1.4417","-0.6688","-0.4015","0.2923","-0.3214","-0.2719","-0.5657","-0.6857","-0.5032","0.6847","-0.6122","0.7548","1.3211","1.3998","0.9899","0.6999","1.0993","0.9659","0.9027","2.2957","0.6","-0.4568"
"C0D360","0.4924","0.1678","0.3913","0.3","0.3019","0.3625","0.399","0.2998","0.2934","0.2963","0.1089","0.2719","0.1923","0.3236","0.2853","0.1732","-0.1439","0.1634","0.1364","0.3927","0.2696","0.3913","0.3532","0.4603","0.3998","0.3564","-0.0832","0.1532","0.2945","0.106","0.1995"
"C0D390","-0.3978","0.0777","0","0","0","0","0","0","0","0","0","0","0.0052","-0.0261","0","0","0","0","0","-0.0616","0.0225","-0.0982","0","0.0017","-0.1454",NA,NA,NA,NA,NA,NA
"C0D480","0.0835","0.1854","-0.3564","-0.1663","-0.3507","0.3277","0.2923","0.3913","0.2898","0.2877","0.1118","0","-0.1975","-0.09","0.2571","-0.3064","0.2649","-0.1176","0.2884","-0.0349","0.2978","0.4636","0.5438","0.3532","0.2572","0.4988","0.1766","0.2973","0.2047","0.0209","0.0436"
"C0D540","0.0349","0.3536","0.3864","0.483","0.0314","0.4459","0.4092","0.5992","0.4924","0.4494","0.2007","0","0.2869","0.3498","-0.3355","0.2762","0.2779","-0.4568","0.3464","-0.0626","0.4532","0.3109","0.4532","0.4596","0.3825","0.3857","0.4405","0.4405","0.6947","-0.159","0.4532"
"C0D550","0.1147","0.0914","0.0813","0.3","0.1956","0.1677","0.0292","-0.0259","0.1963","0.045","0.2884","0","0.0966","0.1677","0.0766","-0.0087","0.2911","0.1981","-0.0382","0.0454","-0.0358","0.1985","0.0156","0.0518","-0.0977","0.1597","0.1089","0.1949","0.197","-0.2427","0.5977"
"C0D560","-0.1877","-1.2982","1.1984","-0.4495","0.2481","1.5912","0.4446","1.3947","-0.5991","-0.8619","0.6928","0.5878","0.699","0.0209","-0.9744","-1.094","0.1809","0.3629","-1.0244","-0.2034","-1.3523","1.4979","1.4815","1.4888","-0.6339","1.3808","0.4121","1.3156","0.8767","1.0958","0.7071"
"C0D570","-0.431","0.589","-0.4728","-0.3878","-0.2419","0.8995","0.8988","0.8651","-0.431","0.6948","-0.05","-0.2575","-0.1798","-0.2796","-0.2237","-0.35","0.6999","0.6344","-0.227","0.309","-0.6344","0.7989","0.699","-0.3632","0.589","0.7469","0.3759","0.1888","0.856","0.5999","-0.4114"
"C0D580","0.0559","0","0.0242","0.0156","0","-0.0946","0","0","0","-0.0921","0","0","0","0","0","0","0","0","0.0035","0.0276","-0.0999","0","-0.0629","-0.0921","0","-0.094","-0.0035","-0.0225","-0.2046","0","0.0375"
"C0D590","0.9192","1.2436","-0.0732","-0.8549","-1.0833","1.8124","1.8868","1.2944","1.2124","1.2313","0.6894","-0.8572","0.341","0.2909","-0.4728","-0.7825","-0.0628","-0.5657","-0.6217","-0.6122","1.0798","1.5321","1.6548","2.1034","1.0517","1.5321","1.7358","1.5733","2.8754","1.5543","-0.3694"
"C0E420","0.6792","0.6962","0.866","-0.9948","0.2084","1.6959","1.6935","1.5978","1.0865","0.8829","0.2869","-0.3536","0.3939","0.1935","0.7308","-0.9848","-0.9969","-0.8572","-0.788","-0.7641","-0.8918","-1.3864","1.5978","1.3365","0.9659","1.3947","0.6389","1.1607","1.7621","0.9976","0.3756"
"C0E430","0.5196","-0.2779","-0.4415","-0.7128","-0.6062","1.0286","-0.5298","0.8","0.8","-0.4663","-0.0572","-0.1439","-0.2331","0.1545","0.3109","0.4997","0.6996","0.5996","0.4999","0.6999","0.6","0.6999","0.4999","0.9205","0.7999","0.9998","0.9205","0.559","0.4015","0.3","0.6999"
"C0E530","1.0401","0.394","0.215","0.3756","-1.2245","0.9659","0.7762","0.7314","0.6997","0.135","-0.7364","0.8912","0.5869","0.8222","0.4974","-0.5905","-0.5736","-0.2205","-0.0941","0.8572","0.5202","0.7995","0.9613","0.5869","-0.215","-0.3517","0.7986","0.8668","1.0517","0.5248","0.4121"
"C0E610","0.4568","0.0626","-0.1176","-0.1124","-0.1439","-0.0696","0.3993","-0.1433","0.3109","0.2934","0.0985","-0.09","0.2898","0.3998","0.2978","-0.1075","0.3595","0.0572","0.2624","-0.09","0.4782","0.2229","0.2427","0.3564","0.0927","0.2463","0.3999","0.1999","0.3","-0.0518","-0.3998"
"C0E730","-0.1392","-0.4822","0.5665","-0.6947","-0.9887","-0.9259","1.5998","1.6959","-0.5917","-0.4822","0.1812","-0.2909","0.2723","-0.45","-0.3945","-0.8019","-0.5333","-0.5071","-0.7456","-0.727","-0.5917","-1.0903","-0.8241","0.803","-0.65","-0.7949","0.7388","0.9235","1.6263","0.662","-0.3508"
