"stno","X2016.05.01","X2016.05.02","X2016.05.03","X2016.05.04","X2016.05.05","X2016.05.06","X2016.05.07","X2016.05.08","X2016.05.09","X2016.05.10","X2016.05.11","X2016.05.12","X2016.05.13","X2016.05.14","X2016.05.15","X2016.05.16","X2016.05.17","X2016.05.18","X2016.05.19","X2016.05.20","X2016.05.21","X2016.05.22","X2016.05.23","X2016.05.24","X2016.05.25","X2016.05.26","X2016.05.27","X2016.05.28","X2016.05.29","X2016.05.30","X2016.05.31"
"467530","0.191","-1.2124","0.8999","-0.8356","1.3","-0.8999","-1.2803","-1.5035","0.8356","1.3856","0.2431","0","0.6928","-0.5142","-0.55","-0.342","0.2084","-0.7713","1.1","-1.1276","1.2216","1.0392","1.1276","-1.0337","-0.9193","-0.2605","0","0.9642","-0.7713","-1.4","-1.4"
"467540","1.0725","1.05","-2.2651","0.95","-1.2257","-2.5605","-1.2803","0.75","-1.2257","-2.659","2.1651","0.75","1.5321","1.6087","-0.75","2.5981","2.3492","-0.513","1.4095","0.6","0.7713","-1.5588","0.8","1.3023","0.7","1.299","-1.5588","-2.2517","-2.3383","-0.6","-0.85"
"467550","1.5733","0.7293","0","0","-1.4707","-0.5036","-2.2498","-2.5","-2.1","-1.7","-0.7293","-1.5391","-1.35","-1.25","-2.5279","0","0","0.8335","0","-3.6004","-6.1065","0.712","-1.7101","-1.1971","-1.85","-3.1497","-2.6","-2.8","0","0","1.9837"
"467571","-0.1563","0.7","0.7524","0","0.65","0.6156","0.55","0.2084","0.2431","0.6156","0.8551","0.866","-0.3299","-0.4446","-0.2257","2.7251","1.4141","1.2216","1.6454","1.4772","0.45","0","-0.3078","0.2084","0.9193","0","0.6","0.3473","0.4341","0.4168","0.3299"
"467590","0.5383","-0.684","0.8208","1.8385","-0.4168","0.5814","-1.8","-0.5036","-0.3994","0.8893","0.3994","0","0.8893","0.573","0","2.314","2.9876","0.8","0","-0.4168","-0.4515","-0.3126","0.7878","0.4788","0.9526","-0.2952","-0.7182","0.382","1.3339","2.2553","1.15"
"467610","1.7321","1.7321","3.5507","2.6847","-2.8559","-3.3483","-1.3156","-3.1514","-3.7423","-3.101","3.4769","1.6914","2.3","2.0785","1.9919","4.2286","3.4769","2.0673","1.7321","1.7854","1.3856","1.7727","1.299","2.3492","1.4722","1.2124","-2.9544","-2.0681","1.4555","1.9919","0"
"467620","5","-1.9837","-4.5489","5.9088","-5.0743","-5.3351","-4.7631","-3.5708","-4.8497","-3.728","7.5","4.6045","3.7423","0","-0.7814","6.3028","8.7648","4.6286","4.2286","4.6286","3.7423","-4.371","-2.3941","-2.873","0","-1.8","-2.0863","-3.4202","-4.6857","-1.0245","-1.3339"
"467650","1.3787","0.9397","0.2952","0.8426","1.3156","1.0337","0.4788","0.5","1.299","0.6498","1.1258","0.8426","1.5975","1.1258","0.7","0.7713","0.2052","0.9848","1.0392","0.866","0.8863","1.4","1.1491","1.1","0.7518","0.866","0.4788","1.4095","-1.6742","0.1736","-1.4"
"467660","1.1491","1.6454","1.9917","1.8385","-2.462","-2.2","0.85","-1.7727","-2.3635","-2.8559","2.2981","1.9919","1.9053","0.684","1.3023","2.7713","2.5115","1.6853","-1.0927","1.7","1.0392","1.0927","-1.5","1.5321","-0.2605","1.2124","-2.2","-2.7575","1.6454","1.4555","0.85"
"467770","1.6914","-2.9544","-2.5069","-1.3789","-1.6","-2.6354","-0.8208","1.5588","-2.1212","-4.2286","5.1","2.8191","3.7239","2.3383","1.4784","5.5","5.3","4.924","4.6","3.0529","1.7727","-1.05","0.3299","2.9544","2.8191","1.7321","-2.5981","-4.2435","-3.7536","-2.05","-4.4316"
"467780","2.3747","-2.1","-0.3473","-0.3126","-2.5605","-1.35","0.9642","-1.8794","-3.2","-3.2499","-1.4784","2.3383","3.1408","2.1449","1.3789","4.7924","5.4502","5.5442","3.8105","2.5","0.5814","-1.8641","-3.6","2.5605","1.9734","-1.8711","-3.0529","-2.913","-2.7575","-0.4862","0.4689"
"467990","-1.2124","-3.7536","-1.7","1.9734","-3.3829","-5.0559","0.3647","0","0.2778","-4.2898","0.6425","2.3","1.5","2.2498","-1.9696","2.7","2.6812","1.7998","1.5427","1.3856","1.1258","2.0785","2.1651","1.5321","1.3789","-1.6454","-3.7588","-6.205","-5.6687","1.4141","-3.5708"
"C0A520","0.4532","0.3152","-0.1482","0.6761","-0.1216","0.3254","0.135","0.2735","0.433","-0.0384","2.1241","0.6157","1.4936","1.4","0.4854","1.3486","2.5598","0.6151","0.8336","0.6784","0.2298","0.7502","0.881","0.9534","0.5706","0.3759","0.1878","0.1095","-0.44","0.229","0"
"C0A530","0.3109","0.4997","0.2631","0.6792","0.5977","0.5673","0.3109","0.4891","0.6792","0.2971","0.892","0.5955","1.0037","0.8817","0.2954","0.5253","1.1128","0.8995","0.8966","0.6472","-0.061","0.318","1.0239","0.8626","0.7548","0.5706","0.3961","0.3881","-0.0035","0.3","0.1879"
"C0A540","-0.0675","-0.1486","0.2516","-0.5035","0.1956","-0.0624","0.0052","-0.0988","0.0515","0","0.3961","-0.6","0.0261","0.1462","-0.0995","0.2971","0.2801","-0.007","0.3","0.122","0.0968","-0.0848","-0.2837","0.2264","0","0.0259","-0.1902","-0.1995","0.0518","-0.1827","-0.2978"
"C0A550","0","-0.0375","0.0209","-0.0656","-0.0342","-0.007","0","0.0242","0.0242","-0.007","0","-0.0616","-0.0309","-0.0423","-0.0588","0.0978","0","0.05","0.0906","0","-0.0574","0","0","0","0","0","0.0017","0","0","-0.1172","0.0292"
"C0A560","-0.3961","0.7795","-0.736","0.0835","0.5996","0.6292","-0.5706","0.4938","0.4668","0.4755","0.5985","-1.699","-1.6495","-0.526","0.397","0.2113","-0.3936","-1.0973","1.0893","-0.6578","-0.1888","0.1678","0.4988","-0.2407","0.4938","0.2984","0.3","0.4851","0.5955","0.1075","-0.8607"
"C0A570","-0.1315","0.2509","0.3225","0.1097","0.0349","0.1294","0.1247","-0.3346","0.1035","0.097","0.007","-0.0523","0.0663","0.2816","-0.0418","0.0523","-0.0419","-0.0418","0.0157","0.007","0.1169","-0.0105","0.0521","-0.0799","0.0208","0.1268","0.0927","0.1026","0.0763","0.1816","0.0968"
"C0A640","0","0.0139","0.0813","0.1563","-0.0052","-0.0407","-0.0208","-0.0326","-0.0618","0.0551","0.0717","-0.1932","0.1147","0.1816","-0.2782","0.2923","0.007","0","0.0391","-0.1545","-0.0875","0","0.0788","0.0454","0","0.0259","-0.0191","-0.0358","-0.2993","-0.0829","-0.0342"
"C0A650","0","0.2229","0.3236","0.2801","0.2649","0.2649","0.3564","0.2934","0.1554","0.1975","0.5657","0.4974","1.1468","0.7795","0.1841","1.1147","0.2828","0.0656","0.2572","0.3845","0.0883","0.2572","0.4792","0.2298","0.2121","0.2487","0.1913","0.1798","0.1732","0.159","0.1766"
"C0A660","0.2649","0.4973","0.6857","-0.8285","0.2544","0.4782","0.394","0.3951","0.1879","0.3961","0.6857","-0.5601","0.7999","-0.0836","-0.3625","1.1509","0.2463","0.6395","0.6962","0.2996","-0.1147","0.3886","0.4528","0.3152","0.0934","0.4999","0.2945","0.3064","0.2978","0.2463","0.3998"
"C0A860","0.7981","1.0049","-3.5939","0.7548","0.7388","-1.741","0.9703","0.6857","0.5196","-3.1503","2.2517","0.8607","2.0506","1.0348","0.9429","3.411","2.3166","1.4724","1.1143","0.9225","0.5999","0.6784","0.848","0.9621","0.6","0.8899","0.6304","0.8549","-4.8084","-3.6063","1.9897"
"C0A870","2.1472","-2.4273","0.586","-2.3166","2.6792","-0.8014","-1.6959","-0.4944","0.2232","-0.9185","5.9833","-0.7016","-0.8629","-0.5665","-3.1412","5.5583","6.6255","4.2836","3.8786","2.1613","2.165","3.1185","2.7486","3.3162","2.1987","2.6198","-0.3312","-0.39","0.2478","-0.4135","-0.3348"
"C0A880","0.6932","-1.307","-0.8746","-0.866","-1.3787","-1.4772","0.7518","-0.2781","0.6619","0.6948","1.8858","-1.2998","-0.0767","-1.1168","-2.2944","3.0924","1.2721","1.9126","1.8815","0.8988","-0.433","0.6709","0.848","0.7825","0.6894","-0.55","-0.983","0.4774","0.4769","0.6","-1.1998"
"C0A890","0.007","-0.1554","-0.2194","-0.1618","-0.1147","-0.2396","-0.0857","-0.1782","-0.0629","0.1902","0.0839","-0.1172","-0.0845","-0.0939","-0.2194","-0.0999","0.1","0.2427","0.2801","-0.1854","0","0","0","0","0","-0.0866","-0.1576","-0.0719","-0.0906","-0.2996","-0.0908"
"C0A920","0.8345","-0.5481","-2.5275","-0.9841","0.1392","-1.324","1.076","0.769","-0.4788","-2.1534","0.1395","-0.7815","0.4782","-0.3897","0.3508","1.6362","-0.3647","1.094","0.809","-0.2997","-0.5448","-0.2924","-0.195","0.0279","0.229","0.5796","-0.6772","-0.4659","-1.9248","-1.075","-0.974"
"C0A940","0.5996","0.5393","1.9184","0.4568","0.3993","-0.342","0.3532","-0.5985","-0.0572","1.3458","0.8004","0.3734","0.342","0.5829","0.4092","1.4474","0.526","0.671","0.4589","0.3804","0.3782","0.1498","0.171","0.2192","0.0656","0.3109","0.2046","0.2194","-1.1491","1.5893","0.2796"
"C0A950","-2.2317","-2.6311","-5.9598","-3.7296","-2.7046","-1.8711","-2.4148","-2.1472","-1.4869","-2.364","6.4842","-4.265","-0.103","-5.4204","-2.0398","7.7573","4.503","3.6491","4.6643","2.5597","-2.7046","0.4849","2.5069","3.5248","2.9776","-2.3013","-2.6888","-2.307","-2.4666","-0.2162","-2.2074"
"C0A970","-3.1385","-4.1603","2.7996","-4.1121","-3.3747","-4.5651","1.9715","-2.5034","-3.195","3.1202","5.0947","-2.967","-1.8703","-1.5999","-5.6731","6.8891","4.8397","6.6257","6.277","2.9982","-2.7032","-1.9924","2.5114","2.8007","3.091","-3.1385","-2.9836","-1.3023","0.0942","-1.4627","-3.3471"
"C0A980","0.559","0.7461","-2.3559","0.0209","0.8285","1.2761","1.1276","-0.9119","0.9563","0.0907","-1.9184","-1.5525","0.23","-0.1047","0.9744","1.6907","-1.6689","1.0777","0.9185","0.9429","0.0087","-0.765","-1.0963","-1.2053","0.6632","0.8285","0.5033","0.2079","0.3149","0.4198","0.6137"
"C0A9A0","-0.3907","0.6694","1.5745","-0.4961","0.9969","1.2903","-0.5472","0","0.9816","-0.9786","0.0576","-0.4782","0.5614","1.6996","-0.3581","0.8343","-0.3658","-0.5871","-0.972","-0.2316","-0.5071","1.3377","-0.7506","-0.6299","-0.6615","-0.4495","0.9703","1.3828","1.0864","1.8061","0.2366"
"C0A9C0","0.6894","-0.4114","1.0324","-0.229","1.1535","1.0049","-0.3746","-0.2781","0.4815","1.1782","0.0593","-0.2699","-0.5847","0","0.8019","-1.1151","-0.6511","0.7995","-0.6252","0.8863","0.6729","-0.2079","-0.4994","-0.0697","-0.3857","0.7727","0.5992","0.9708","0.6451","1.3896","1.0517"
"C0A9E0","0","0.9703","0.9751","-1.0392","1.1476","-0.2034","-1.3244","-1.1782","-1.1741","-1.2124","-1.0392","0.4822","0.5917","0.4558","0.4689","-0.2419","-0.9621","1.1954","-0.848","-0.9526","0.7878","0.8988","-1.0786","-1.0392","-0.866","-0.8829","-0.8572","0.9903","-0.1656","-0.9859","1.4918"
"C0A9F0","-0.0832","0.1462","0.0227","0.0175","0.3214","0.2071","0.191","-0.2867","0.4988","0.5162","0.2091","0.0209","0.0838","0.1047","0.3825","0.0628","-0.4918","-0.4384","0","0.0628","0.135","0","-0.0489","0.0297","0.1568","0.4938","0","0.3625","0.5592","0.7456","0.5248"
"C0AC40","-2.046","-3.1113","-2.0246","-0.3816","-1.2979","-1.5203","-1.9167","-2.2656","-1.1301","-1.1273","2.0602","-1.3864","1.6712","1.5966","-1.5962","1.2679","0.9855","2.7406","0.8987","-0.0471","-0.7069","0.2927","0.5237","2.3476","-1.3676","-0.6064","-0.7467","-1.1435","-2.0583","-1.4934","-2.2558"
"C0AC60","0.0558","0.2279","1.283","0.4774","0.0419","-0.9887","0.1045","0.115","-0.8651","-1.1258","0.0663","0.4405","0.3742","0.4113","-1.0574","-0.0628","0.1308","0.6932","0.0627","0.0523","0.0349","0.4997","0.0471","0.3859","0.0696","0.0366","-0.7364","0.9613","-0.9642","-1.1126","-1.0519"
"C0AC70","0.0309","0.0105","-0.0105","0.0017","-0.0035","0.0469","0.0629","0.0545","0.0695","0.014","0.431","0.1268","0.0954","0.3776","-0.0875","0.3857","0.2781","0.2331","0.0675","0.2819","0.097","0.1532","-0.3214","0.2192","0.2741","0.0799","-0.0755","0.0559","0.0827","0.1089","0.0731"
"C0AC80","0.2158","0.2624","0.7778","0.1336","0.0782","0.2867","0.3527","0.4015","0.5162","0.4532","0.5806","0.9326","0.8756","0.9762","0.399","1.5282","0.4168","0.1948","0.2088","0.7641","0.09","0.65","1.2045","1.1658","0.7625","0.1939","0.2868","0.318","0.0174","-0.0419","0.0782"
"C0ACA0","0.206","0.397","-0.497","0.1871","0.1294","0.8988","0.2099","0.1251","0.2481","-0.4881","0.5564","0.2631","0.4724","0.6432","0.2339","0.3599","0.6212","0.2079","0.3126","0.2781","0.4806","0.2047","0.2071","0.2847","0.1247","0.4997","0.5248","-0.2071","-0.43","-0.513","-0.2661"
"C0AD00","1.0893","-1.0269","-1.7669","1.0798","-1.284","-1.7303","1.1971","1.2968","-1.2216","-1.8766","0.2559","-0.9925","0.1047","0.1186","-1.2761","1.5094","0.1743","0.5634","0.727","0.8863","-0.7825","1.0462","0.6772","0.487","0.8175","-0.9744","-1.3864","-1.5706","-2.4148","-1.699","-1.6959"
"C0AD10","0.8951","0.6578","-0.1744","0.7981","-0.0959","0.441","0.7727","0.0419","-0.6293","-1.2527","1.3856","0.5905","0.3387","-0.7894","-0.2419","2.0116","0.8402","0.4822","1.2951","0.8951","-0.2329","0.6983","0.6962","0.8978","0.7956","0.5985","0.8988","-0.684","-1.7973","-1.0575","-0.5174"
"C0AD30","0.6181","0.5992","1.0798","-0.487","-0.7193","-0.3907","1.0049","1.1591","-0.4994","-0.2778","-0.1814","-0.0733","1","-0.1256","1.1346","0.1986","-0.9767","1.3244","1.1684","1.2474","0.7762","-0.0192","-1.1184","-1.1082","-0.6103","0.4474","0.7995","0.0733","0.2925","-0.1535","1.4555"
"C0AD40","0.6535","0.6821","0.1777","0.719","0.7727","-0.9511","-0.725","0.5909","0.6038","-0.0419","1.888","1.1591","1.5647","1.0798","0.6578","0.1814","1.6484","0.6883","0.7552","1.0673","0.3464","0.983","1.3577","1.2213","0.529","0.4243","0.4494","-0.5196","-0.2505","-0.2474","0.0314"
"C0AD50","0.8966","0.0576","-0.7894","-0.1045","-0.4135","0.1828","1.2716","-0.6883","-0.6018","-0.5994","-0.3486","-0.4326","0.3554","0.4387","-0.3106","0.4871","0.8335","-0.1307","1.3966","-0.6","0.6395","0.9526","-1.1472","0.2404","-0.3308","-0.2756","-0.0872","-0.0837","-0.3285","-1.1151","-0.0297"
"C0C460","-0.0832","-0.2724","-0.0122","0.0209","0.3654","0.1452","0.4636","0.3734","0.1763","0.0314","0.0487","0.1721","0.1968","0.1035","0.0968","0.6947","0.197","0.0776","0.3999","0.0749","0.106","0.1989","0.3998","0.1414","-0.1147","0.0313","0.2719","0.3473","-0.0697","0.014","0.0832"
"C0C480","0","0.0244","-0.2481","-0.0278","-0.0366","0","-0.0366","-0.0382","0.1439","-0.1452","0.6474","0.1805","0.5033","0.5162","-0.0618","0.4092","0.7713","-0.0682","-0.0309","-0.2194","-0.007","0.0407","0.1968","0.3009","-0.0122","-0.0469","-0.0684","-0.135","-0.1408","-0.18","-0.0853"
"C0C540","0.7999","-1.4728","-0.573","-0.6561","1.3864","-1.7092","0.5736","0.9976","-0.2347","-0.9116","0.5438","0.7999","0.5991","0.908","0.5164","0.6994","0.328","0.4663","0.3993","0.6962","0.0696","0.3825","0.797","0.4997","0.2364","0.6932","-0.6293","-1.0114","-1.9727","-0.5904","-1.1833"
"C0C590","0.9925","-1.6821","-1.9701","-0.7824","-1.1702","-1.607","0.4649","1.2968","-0.7718","-1.5657","1.25","0.9998","1.9622","0.2437","0.0489","2.3618","1.3778","0.681","1.0706","0.8426","0.4474","0.8572","1.0404","1.3023","1.1738","0.7762","-0.1045","-2.0317","-3.2054","-1.2188","-2.0649"
"C0C630","0.7314","-1.4991","1.3285","0.9508","1.6286","0.0698","1.0239","-1.7","-1.3584","-2.462","1.9701","-0.1531","1.5647","0.7452","-1.6977","2.1665","2.2306","1.3991","1.2044","1.3923","0.8222","0.9336","-0.0489","0.817","0.8889","0.9962","-1.2929","-1.3545","-2.566","-0.4862","-1.7097"
"C0C650","-0.6578","-1.2858","-1.705","0.4728","-0.6688","-0.9899","0.1378","0.3985","-0.7794","-1.3121","1.309","-0.2034","1.9622","0.983","-0.9329","2.566","2.8287","1.1818","1.4991","0.8978","0.3995","0.3913","0.45","0.1721","0.4999","0.4924","-0.5088","-1.1375","-2.0506","-1.2044","-0.9642"
"C0D360","0.0845","0.1408","0.3716","0.2869","0.3995","0.5926","0.3864","0.3978","0.2264","0.2407","0.2407","0.2007","0.4568","-0.2347","0.2782","0.2298","0.1878","0.1408","0.1985","0.2837","0.0454","0.0342","0.1949","0.0682","0.1118","0.3825","0.122","0.4999","0.5985","0.4636","0.483"
"C0D390",NA,NA,NA,NA,NA,"0.2424","0.1172","0.3864","0.0174","0.2909","0.171","-0.094","-0.0105","-0.1147","-0.2673","-0.6983","-0.2877","-0.0906","0.1618","-0.0995","0","0","-0.0731","-0.0407","0","-0.1439","-0.1913","-0.171","0.1935","0.2868","0.1302"
"C0D480","0.0809","-0.1854","-0.6915","-0.1563","0.4851","-0.4848","-0.1628","0.1026","0.0939","-0.7","-0.1336","0.1992","0.5768","0.0314","-0.1145","0.1564","-0.0732","0.2457","0.1954","0.2911","0.1997","0.0906","0.1854","0.0669","0.1963","0.2984","0.2364","-0.4384","-1.0666","-0.9539","-0.8866"
"C0D540","0.1089","-0.3625","0.9903","0.2869","0.5999","0.2631","0.3845","0.227","0.3881","0.0698","0.7071","0.2884","-0.0731","0.4872","-0.0487","0.9031","0.3936","0.4168","0.45","0.1204","0.3978","0.1576","0.3734","0.0961","-0.0588","0.1891","0.2801","0.1563","-0.1706","0","0.6304"
"C0D550","0.5942","0.8988","1.2364","0.2869","0.6983","-0.7431","0.2801","0.2572","-0.4494","1.7975","0.4993","0.2923","0.3978","0.0951","0.3998","0.3995","0.7825","0.2911","0.6871","0.3316","0.3985","0.6761","0.3985","0.2993","0.2598","-0.1509","0.6999","-0.7999","1.2761","-0.9511","1.0199"
"C0D560","0.8222","-1.1491","0","0.115","0.5994","0.1656","-1.0126","-0.7222","-0.8","-1.6728","1.1809","0.5592","1.2583","1.307","-0.6309","1.8858","1.3569","0.0523","1.4963","1.1692","0.7981","0.8769","-0.6018","0.8899","0.7795","-0.2867","-0.4067","-2.2996","-2.1397","-1.0143","-0.2505"
"C0D570","0.1975","-0.803","1.7727","-0.2723","0.18","-1.0071","0.121","0.6444","-0.45","-1.5762","0.2909","0.5999","-0.6997","-0.2958","-0.3286","0.6553","0.3429","0.6914","0.765","0.6996","0.3995","0.0988","0.5999","0.6999","0.5967","-0.2939","-0.4925","-0.6743","-1.3842","-0.8329","-0.8767"
"C0D580","0","0.045","0.4474","0.0087","-0.1286","0.1627","-0.0208","-0.0309","-0.0781","0.4168","0.0052","0","0.0875","0","0.0877","-0.2237","-0.0551","0.1","-0.1923","-0.0857","0","0","0","0","0","0.0407","-0.0309","0.265","0.6138","0.3914","0.1816"
"C0D590","0.7314","-0.4949","-1.8451","0.5663","0.9816","-1.2944","0.6128","0.8835","-1.0286","-2.5279","2.824","1.1326","1.945","1.0958","-0.6304","3.2911","2.7791","2.3461","2.1132","1.7619","1.042","0.8425","0.9986","2.0206","1.7835","-0.383","-0.8175","-2.0479","-3.0469","-1.5564","-2.8941"
"C0E420","0.4663","-0.662","0.6798","0.7762","0.1584","-0.3327","0.225","0.6472","0.219","-0.3599","1.9897","0.8988","1.4991","0.4363","0.3308","2.4966","1.2434","0.8632","1.5371","1.2929","0.5523","0.4145","-0.3812","1.1782","1.094","0.1389","-0.8529","0.089","-0.3435","0.5694","-1.1491"
"C0E430","0.2782","0.4663","0.8175","0.3734","0.8693","0.8933","0.4997","0.4973","0.6932","0.5945","0.8457","0.3978","0.6792","0.6395","0.7417","1.0963","0.4373","0.559","0.8019","0.3429","0.3109","0.1956","0.1176","0.0695","-0.1118","0.4999","0.4963","1.0893","1.1934","0.5601","0.6444"
"C0E530","-0.3507","-1.5279","-1.4322","-0.1935","-0.892","-1.1982","0.1877","0.2509","-1.1491","-2.1201","1.307","-0.1145","0.8933","0.5164","-0.5333","1.283","1.1258","0.8899","0.7947","0.0731","0.4596","-0.342","0.7092","-0.4635","0.6973","0.3756","-0.7512","-2.4249","-2.4583","-2.2074","-1.6992"
