"stno","X2010.03.01","X2010.03.02","X2010.03.03","X2010.03.04","X2010.03.05","X2010.03.06","X2010.03.07","X2010.03.08","X2010.03.09","X2010.03.10","X2010.03.11","X2010.03.12","X2010.03.13","X2010.03.14","X2010.03.15","X2010.03.16","X2010.03.17","X2010.03.18","X2010.03.19","X2010.03.20","X2010.03.21","X2010.03.22","X2010.03.23","X2010.03.24","X2010.03.25","X2010.03.26","X2010.03.27","X2010.03.28","X2010.03.29","X2010.03.30","X2010.03.31"
"467110","-1.3789","0.5036","1.25","-1.3156","0.2952","0.4168","2.5","1.9","2.8579","3.8527","1.7998","1.0337","1.3789","0.6928","-2.4432","3.1","1.7619","1.5321","1.3023","-1.8794","1.5391","1.0927","-1.4095","1.0261","1.4365","3.3425","2.6812","2.6354","1.7101","1.8385","-1.4772"
"467300","2.5372","2.7251","5.5","-3.101","-3.4769","-3.2043","10.5374","10.5","16.4463","14","7.1","4.3332","5.5149","-4.4166","-4.2286","13.4919","8.4572","6.7952","3.5453","-5","7.8785","6.2","-3.4641","2.8191","15.8","15.5","9.5526","13.0979","11.3253","6.0073","3.6438"
"467350","-1.6","1.4095","2.5115","0","-1.8","2.0673","5.4502","5.0743","7.3861","6.7952","3.3829","2.3","3.101","-2.4","0.85","6.7658","4.2347","3.0529","1.4772","-2","3.7588","2.913","-1.5","2.0673","7.0477","7.7055","4.8","6.108","5.6382","3.2499","1.4722"
"467410","-0.3473","1.9696","1.15","-2.0683","-0.8208","0","3.1408","1.3681","5.078","2.95","1.4","0","1.2257","-2.462","2.4432","5.0225","3.5708","3.2889","1.3856","-2.7575","2.913","2.7251","-3.101","-0.7182","6.9537","2.6311","3.101","3.5708","2.1651","2.5372","2.0673"
"467420","-2.0673","1.2856","2.462","-2.7575","-1.9917","-0.6156","3.9392","3.3483","7.6815","5.5149","2.462","1.4772","0.8999","-2.0785","-1.9917","4.3","3.0529","2.659","0","-2.3383","2.5372","2.3","-2.6847","-1.1","6.9921","2.462","2.7","3.5","2.2","2.2","1.2213"
"467440","-1.4","1.3499","1.2803","-1.6454","-2.1","-0.8426","0.9848","0.9642","3.5","2.3","0.5","0.197","0.5142","-1.3156","-1.8794","2.462","2.462","1.6087","-1.6914","-2.0681","1.2856","1.2257","-2.2","-1.5975","3.5","-1.7","1.9734","-0.5814","0.513","0.9","1.157"
"467480","-0.684","1.2124","1.6914","-0.8208","-1.15","-0.684","2.8","2.462","5.5149","3.9392","1.4772","1.2216","1.1","-1.15","-0.6498","2.8559","1.7727","1.5757","0.55","-0.8893","1.0927","1.5035","-0.3126","0","4.924","2.1","2.1","2.5605","0.9193","0.7071","1.1276"
"467490","-1.5","1.1818","1.1818","-1.2216","-1.1491","-0.7713","1.8711","1.7","3.1177","2.5115","0.7878","0.4596","1","-0.7071","-0.9959","2.3","0.8863","0.9397","-0.5142","-0.75","1.1276","1.0392","-0.65","1.1258","2.8579","1.5588","1.2803","1.8711","1","-0.7713","1.1"
"467530","1.0285","-0.4446","0.8457","-1.2216","-1.2257","-1.1276","-0.191","-0.6894","0.2605","0.9959","-1.3","-0.8","1.3787","0","-0.6428","-0.8999","-1.0833","0.3762","-0.4","-1.2124","-0.9848","-1.2803","0.8426","0","-0.4104","-0.342","-1","-0.1216","0.6","-0.6428","-0.8457"
"467540","-2.462","0.8551","-0.4788","-2.7575","1.45","0.3126","3.7588","1.6087","3.007","2.9544","2.0785","0.5814","0.8208","1","-2.8559","3.8105","1.3789","2.3492","0.5472","0.9235","3.4641","1.8794","-1.8711","0.8208","3.8527","4.3332","2.462","3.0529","4.2286","2.8191","0.4788"
"467550","1.1982","1.1982","1.0766","0","-1.7785","-2.9414","0","1.3681","0","0","-0.8509","-1.6075","2.0179","0","0","0.8682","0.8509","1.65","-1.3339","-1.3681","0","-3.6639","0","0","0","0.903","-0.8856","-0.7988","1.65","0","0.6772"
"467571","0.2431","1.4095","0.55","0.6128","0.45","1.5975","2.7713","1.5588","3.101","3.007","0.2084","-0.1563","-0.3762","0.5","1.3156","3.3775","1.0833","1.5975","0.3078","-0.75","0.8208","-0.1736","0.2605","1.7727","1.1287","3.6373","1.5035","1.5","1.4","-0.2257","0.3762"
"467590","-1.1818","0.8999","-0.2952","-1.9696","-1.2803","-0.4104","1.607","0","2.5981","3.8302","2.15","2.05","-0.6251","0","-0.5814","3.7924","2.2981","1.4784","-0.5557","-2.5605","2.8925","1.9","-0.4689","-1.4772","2.15","6.588","3.6004","2.764","6.0518","0.9551","1.4"
"467610","-1.9","3.5507","1.9917","-2.7251","3.007","1.9734","5.2623","2.3747","5.3562","4.8256","2.7575","1.9919","1.6914","-1.3856","-1.7727","6.3899","2.3383","2.5115","1.6454","-2.0683","3.8105","1.6454","-2.1651","-1.4555","5.2828","5.8104","3.5","4.8256","5.2195","2.3492","1.8187"
"467620","-7.6115","-5.5","5.0559","-6.1284","-5.3351","-4.8852","7.737","5.1095","8.9201","7.1417","4.2898","4.2132","3.3775","-6.4013","-6.6718","9.1799","4.9363","4.2132","0","-5.5921","6.2816","0","-6.3028","-6.3028","8.5512","7.5175","5.3562","5.6382","6.4086","3.9","3.0854"
"467650","-1.3156","0.6894","0.7","0.8356","0.9193","0.513","0","0.6894","-1.4","0.6894","0.9526","0.8426","1.4772","0.8863","0.2257","-1.0337","0.1216","0","0.9526","0.2084","1.1818","1.0392","1.3789","0.2605","-1","0.866","0.2257","0.4104","0.65","0","0.2084"
"467660","1.0285","1.3499","0.4104","-1.7854","1.2856","1.299","2.4513","0.4446","2.4513","1.4722","1.299","1.0392","1.3156","-1.6742","0","2.6812","1.1258","1.0927","0.9193","-1.9734","1.9053","1.0725","-1.7854","-1.6914","3.3706","1.9696","1.8794","2.3635","1.5427","1.3856","0.8426"
"467770","-2.5115","3.3483","3.5","-1.6853","2.659","3.7423","6.2043","5.3562","8.0814","7.1417","3.5708","2.8","3.3483","2","3.8","7.9769","3.6","4.4","2.3635","-2.8191","4.6","3.2","-0.4341","3.7423","9.2572","6.8598","4.2435","6.7952","3.9467","2.9544","2.1613"
"467780","-0.6156","2.8559","2.314","-2.5605","-1.6087","0","5.4389","5.1962","10.5655","6.971","2.8283","1.7355","2.7575","-2.0681","-2.913","7.4478","4.2898","4.06","2.4","-1.7619","5.4164","4.1","-2.2517","0","10.2191","4.2132","4.4167","5.889","3.9068","3.5507","3.0529"
"467990","-3.9837","2.1212","0","1.607","1.7619","3.6004","2.45","4.2347","3.6438","3.4468","2.1666","0.6156","1.4555","-1.6914","2.3","2.45","2.4","1.3789","2.5605","-4.9363","3.3775","2","1.8641","2.1855","2.2498","2.35","3.5","3.8","4.5301","3.6","-2.0673"
"C0A520","0.6181","0.5299","0.2588","0.341","0.589","1.2216","2.15","1.1743","1.4381","1.5493","1.0324","0.6293","-0.135","0.1563","0.708","2.7777","1.0037","0.8619","0.121","0.1693","2.3846","0.2079","-0.3277","0.6157","1.5881","2.2662","1.7973","1.4539","2.5237","1.1982","0.318"
"C0A530","0.397","0.4788","0.5619","0.7128","-0.0696","0.4884","0.7718","0.3632","2.092","1.5407","0.618","-0.9205","0.2911","1.0595","1.2716","1.3575","0.5333","1.553","1.1476","0.7981","0.3534","1.0337","-0.4092","0.6809","2.092","0.9","1.2858","1.2044","1.8385","-1.9926","0.9621"
"C0A540","0.1597","0.2331","-0.1315","0.0819",NA,NA,NA,"0.2298","0.9848","0.5999","0.4243","-0.0975","0.4015","-0.0174","0.3961","0.5768","-0.3886","-0.7878","0.5142","-0.1176","0.6894","-0.3927","-0.3429","0.2457","0.8889","0.4668","0.0827","0.3","0.0523","-0.55","-0.4851"
"C0A550","-0.0788","0.0209","-0.0695","0","0.0643","0.0857","0.1841","0.0819","1.1684","0.4286","-0.3355","-0.4045","-0.3195","-0.1677","0.0999","0.0875","-0.0857","-0.0743","-0.3564","0.053","-0.0545","-0.0799","-0.0809","0.0454","1.0177","0.0951","0","0.2364","-0.1124","-0.4015","-0.2487"
"C0A560","-0.4993","1.0918","-0.5738","0.5992","0.5967","0.6914","0.5736","0.4993","1.1852","0.5768","-0.6691","-0.5516","-0.2978","0.483","0.5999","0.6996","-0.5657","1.0893","0.4925","0.5796","0.1717","0.4981","-0.4286","0.7795","0.526","-0.4286","-0.0868","0.4806","-0.7999","-0.244","0.4924"
"C0A570","0.0627","-0.5162","0.0279","-0.0244","0.0122","-0.1097","0.0349","-0.0609","-1.2948","-1.0382","0.1463","0.0628","0.014","0.014","-0.0628","-0.0628","-0.3254","0.0784","-0.0192","-0.0697","0.5915","0.0523","0.0939","0.0157","-0.7913","0","0.229","-0.1216","0.3412","0.647","-0.014"
"C0A640","-0.0052","0.0877","0.1658","-0.045","0.014","-0.014","0.159","0.0469","-0.3355","-0.0827","0.2723","-0.2998","-0.0999","-0.0485","0.0035","-0.0276","0.0454","0.0616","0.0518","-0.1463","0.2084","-0.1888","-0.0278","0.0416","-0.3625","-0.0278","-0.0934","0.053","0.0418","-1.2287","-0.0454"
"C0A650","0.1879","-0.6364","-0.3597","0.2572","-0.2828","0.891","1.4745","0.383","0.829","0.5196","0.7064","0.3564","0.0682","0.2696","0.6128","1.1657","0.2457","0.7364","0.2819","0.2624","1.6113","0.3392","0.4373","0.6857","0.6122","1.0517","0.6932","0.6389","0.8019","-0.7188","0.1963"
"C0A660","0.4415","0.4891","0.5999","0.2853","0.4872","0.8889","1.8954","0.8988","2.8012","1.6791","-0.8157","-0.6292","-0.6821","0.3985","0.8693","1.7669","0.4924","0.6914","0.4981","0.3682","0.4848","-0.7308","0.4997","0.6894","2.4864","1.2856","0.0651","1.5844","0.0418","-1.5871","0.4728"
"C0A860","-2.0683","2.4863","-1.1258","0.9011","-1.0625","2.3182","5.2004","3.6191","5.3366","4.3663","1.1276","1.1126","-1.3265","-0.727","3.593","5.0413","1.1203","1.4127","0.9456","2.0493","3.2514","1.3419","1.1326","2.4993","5.2605","5.1998","2.6698","4.4821","1.9607","-1.4572","1.1181"
"C0A870","-0.6402","3.3706","2.9125","0.4022","2.3933","-0.4913","8.6663","5.9833","7.6812","6.0916","-0.8777","-1.7453","-3.3287","1.8385","5.5753","8.3588","3.8313","2.6423","1.3216","-0.2774","2.0321","-1.5392","-0.4579","3.1606","7.4715","1.314","0.8072","5.4852","-3.2965","-3.3941","1.9966"
"C0A880","-0.5818","0.9613","-0.1125","0.3392","0.5996","1.2667","3.6191","-0.225","4.5838","3.4039","-1.891","-2.6668","-3.1981","0.8157","1.599","3.3917","0.7727","0.794","-2.6963","-1.2716","1.3856","-1.3998","1.3458","1.4835","4.4184","3.3138","-0.4232","3.1878","0.9696","-2.8941","-3.298"
"C0A890","-0.1805","-0.4854","-0.0788","-0.3464","-0.1597","-0.4286","-0.1147","-0.0624","1.0517","0.856","-0.2571","-0.8285","0.1677","0.2","0.1867","0.1827","0.0719","-0.2158","-0.5871","-0.0891","-0.05","-0.4045","-0.2516","-0.4286","0.7071","-0.1985","-0.0656","0.2819","-0.2298","-0.9456","-0.5663"
"C0A920","-0.5472","-0.0262","-0.4386","0.3106","-0.5071","0.43","0.8242","0.3708","1.0903","1.559","-1.1833","-0.2756","-0.9811","-0.708","0.4366","1.5657","-0.6186","0.9534","-0.6691","-1.3216","-0.657","0.7726","-0.7092","0.7922","1.4918","0.6048","0.0349","0.9259","-0.8323","-1.3524","0.3804"
"C0A940","0.7989","0.9397","0.5516","0.4728","0.5822","0.7547","2.0808","1.412","3.2154","0.8987","-0.8733","0.3993","0.495","0.0523","1.023","2.0478","-1.0918","-0.4","0.5119","0.6857","1.1328","-0.6857","0.7989","1.2929","3.691","1.2503","0.9768","1.7874","1.3998","-1.7778","0.5362"
"C0A950","-2.582","0.3837","1.2655","0.9889","0.2093","3.3234","7.7994","0.5371","13.4234","7.8868","-3.6542","-2.9233","-2.832","-2.0845","-4.2011","8.1847","-2.3672","0.5606","-2.7388","0.2179","5.924","-3.4769","-3.0597","4.5873","11.4407","8.3183","-1.986","6.6689","-0.3246","-4.385","-2.1191"
"C0A970","-2.6493","5.3389","3.6542","3.6542","3.3775","5.934","8.8892","5.3126","13.252","7.5896","-4.3749","-5.8004","-4.543","-3.0903","4.2243","7.341","2.7046","4.7118","-6.0666","-3.9282","-2.9493","-3.2076","-2.508","6.0158","12.7502","7.2805","-0.2347","6.8714","1.7096","-8.8337","-6.0267"
"C0A980","0.6871","1.0876","-1.1873","0.8803","0.9368","1.1375","0.8626","0.8485","2.7251","2.5207","-1.3237","-0.3927","-0.6871","-1.0798","-0.9816","-2.3559","-1.8651","-1.5706","-0.9816","-0.9816","-3.1412","-1.178","-0.8835","-2.3559","-3.043","-3.632","-2.9449","-1.9633","-3.3375","-2.5522","-0.9816"
"C0A9A0","0.4067","-0.4659","0.681","-0.3661","-0.2911","-0.7728","1.1411","-0.44","1.6059","2.316","-0.5849","0.5673","-0.1531","0.3078","0.3216","-0.6678","-0.2923","-0.5198","0.4592","0.6237","1.3676","0.6151","0.719","-0.9318","1.189","0.7258","2.0338","1.5004","2.1397","-1.3486","-0.18"
"C0A9C0","0.0609","-0.5936","0.6973","-0.2571","0.5768","-0.454","2.0845","-0.495","1.3482","2.125","-0.9355","-0.2344","0.7995","-0.4225","1.4888","-1.9607","1.5757","0.7308","-0.2728","0.7417","3.6542","-0.191","0.121","-0.4769","-0.9057","-1.2931","2.7877","-1.05","-0.6299","-0.974","-0.2248"
"C0A9E0","0.6973","0.4226","-0.9397","0.7995","-0.8769","-0.9969","0.0157","-0.5909","0.9725","1.817","-0.061","0.1124","0.1433","0.3225","0.8835","0.6743","0.191","-0.9563","0.7995","1.0574","0.4049","0.2588","0.8835","-1.4489","1.4052","0.3824","0.2911","0.4067","0.1809","0.2495","0.9962"
"C0A9F0","0.0366","0.0244","-0.1531","0.0732","-0.0959","-0.2972","-0.1518","-0.2177","-0.0314","-0.2227","-0.1046","0.0087","0","0.0279","0.9063","-0.0524","-0.1568","-0.1917","-0.0523","0.3857","-0.0611","-0.0784","-0.0627","-0.1917","0.3762","-0.0454","-0.1535","-0.1917","-0.0471","-0.1482","-0.0174"
"C0AC40","-4.4297","-1.0794","-1.9718","-2.3846","-3.1491","-2.5","1.2941","0.3573","6.528","4.1569","-0.5406","-1.9633","-1.1411","-2.9682","-3.6564","1.0818","0","2.3821","-1.1743","-1.3514","-0.2093","-0.8034","-0.8652","-2.5966","6.9431","2.4061","0.647","1.775","2.9682","-1.1025","0.684"
"C0AC60","-0.1045","0.0558","0.5142","-0.5202","-0.3812","0.2661","-0.5343","-0.3149","0.5","1.6728","-1.2361","-0.8222","-0.4755","0.0609","-1.1476","-0.5788","0.3871","0.1046","-0.6553","0.8019","0.8998","0.6018","-0.6821","-0.115","0.5035","-0.5343","0.3897","-0.3299","0.0611","-0.3119","0.7794"
"C0AC70","-0.0122","0.2661","0.2631","0.1042","0.1097","0.3882","0.5435","0.1531","0.8336","1.1984","0.1569","0.8402","0.6792","0.2047","0.6181","0.3994","0.229","0.3623","0.3927","-0.0314","0.5724","0.4684","0.007","0.2803","0.1717","0.2505","0.6064","0.4678","0.0838","0.1151","1.2716"
"C0AC80","0.309","0.4225","0.3709","0.2817","0.3214","1.2638","0.3778","0.1463","0.1986","0.6498","0.3308","0.1253","0.5967","0.383","1.1535","0.39","0.6573","1.0598","-0.1913","0.2993","0.6101","0.5996","0.1928","1.2","0.3859","0.2005","0.0994","0.4686","0.0977","-0.2091","0.2034"
"C0ACA0","0.1575","0.2177","-1.0595","0.3152","0.0835","0.8863","0.6743","0.1336","1.4815","1.8542","0.2472","0.0832","0.2673","0.3978","0.1145","1.7854","0.8336","0.2099","0.3236","0.0087","0.7247","0.6914","0.3927","0.2924","1.6791","1.7634","1.0497","0.2536","0.6774","0.3859","0.5803"
"C0AD00","-0.9781","0.8863","-0.0471","-0.6535","0.4668","0.9948","1.3377","1.0244","2.0251","-0.0314","0.0454","-0.8803","0.7364","0.4908","-1.2887","-0.0803","-0.1116","-0.9801","-0.9455","-1.2216","-0.1361","-0.6694","0.9903","0.848","1.5686","1.4863","0.5694","1.182","-0.1814","-1.9972","-0.9455"
"C0AD10","-0.293","0.8889","0.8999","-0.2424","0.5992","1.1934","2.2275","1.3244","1.8001","1.9289","-1.4141","0.7878","1.1126","0.797","1.1984","2.6283","2.0785","0.8951","-0.0244","-0.618","-1.0094","-0.4884","0.4938","1.6257","2.0991","1.2929","0.6356","1.4722","0.0576","-2.4604","0.3"
"C0AD30","0.7981","1.0998","1.0958","0.4774","1.0777","1.0049","0.0593","-0.45","1.4501","0.382","-0.1462","0.5796","0.6932","0.6948","-0.1736","0.8241","0.4558","-0.7419","0.4981","0.8829","0.7258","0.8829","0.8988","1.6178","2.1347","0.9768","0.4499","0.4884","0.3911","0.3647","0.7727"
"C0AD40","-0.1654","0.4104","-0.2047","-0.2248","-0.2472","0.5017","1.4792","0.3871","1.1883","1.2202","0.8172","0.6292","0.3998","0.0684","0.9368","1.6269","0.7512","0.65","-0.5846","0.7989","1.6905","-0.1113","0.4243","0.6103","-0.618","1.3285","1.359","1.0959","1.386","-0.5176","0.1812"
"C0AD50","0.0175","0.8619","-0.3149","-0.1219","-0.5878","1.2465","0.5728","0.6511","2.2537","3.3543","-0.7162","-0.4881","0.7981","0.6688","0.1535","0.5317","0.244","0.0663","0.5851","-0.3149","0.7526","0.5541","0.9205","0.5847","3.1514","1.9927","0.7509","-0.39","0.6794","0.3754","-0.0767"
"C0C460","0.7564","0.0314","-0.2052","0.4592","-0.4226","0.7071","0.6894","0.0157","1.1276","0.7502","-0.4635","-0.3508","-0.2474","-0.3032","0.7641","0.8817","-0.2163","-0.3078","-0.3387","-0.3517","-0.2079","-0.2329","-0.4363","0.0314","1.1143","-0.4274","-0.2924","-0.1736","-0.2847","-0.2756","-0.1452"
"C0C480","-0.0366","-0.2279","-0.2924","0.0782","-0.5851","-0.5035","0.115","0.3611","0","-0.9762","-0.6576","-0.4104","-0.3709","-0.1854","-0.0732","-1.45","-0.9539","-0.55","-0.1873","-0.2071","-2.4376","-0.5694","-0.1095","0.1389","0.115","-1.6427","-1.1151","-0.8596","-2","-0.6432","-0.3907"
"C0C540","-0.441","0.4663","0.5768","0.383","0.4806","0.394","0.5663","0.3886","0.6632","0.4728","0.7989","0.5601","0.6914","-0.0939","0.8607","0.7431","0.6344","0.3597","0.5926","-0.7419","0.7866","0.6928","0.7981","0.4603","0.5945","0.6364","0.4774","0.5119","1.1328","-0.3299","0.4999"
"C0C590","-0.9725","1.1594","1.2903","0.4974","0.7981","1.4184","2.4758","2.3745","3.2361","3.0858","0.6344","-0.7211","0.526","1.1998","1.5106","3.3234","1.5706","1.6286","1.1993","-0.1046","1.9013","-0.65","0.8302","2.0098","2.9353","2.0847","1.6996","2.9944","1.885","-0.5472","0.9119"
"C0C630","0.0489","1.1883","1.0049","-0.848","0.5991","1.7303","4.9445","2.6964","2.5377","3.6734","0.9725","-1.6168","1.3856","1.2998","2.0128","5.1113","0.8714","1.2257","-1.299","-1.8542","3.6737","-1.2982","-1.8928","1.4854","2.0768","4.5197","2.6847","2.8344","3.7536","1.198","1.0064"
"C0C650","-0.5634","1.1535","1.0673","-0.4092","-0.5734","1.7492","2.9532","2.5937","3.4769","2.706","-1.1607","-0.8157","-0.6914","0.8912","1.6959","4.8214","0.7185","1.2982","-0.8089","-0.5902","2.2336","0.431","-0.866","1.7616","4.2347","3.4771","2.9886","3.7842","2.4604","0.9063","0.8089"
"C0D360","0.4728","0.4999","0.589","0.5869","0.4528","0.6973","0.5416","0.2779","1.0392","0.8999","0.589","0.2868","0.3564","0.2998","0.5942","0.4592","0.3734","0.4981","0.5992","0.4528","0.4981","0.1805","0.4494","0.3914","1.3584","1.7612","-0.1145","0.699","0.7431","0.5967","0.3682"
"C0D390","0.3881","0.2869","-0.2544","-0.1338","-0.2911","0.171","-0.4213","-0.3498","-0.0523","-0.4596","-0.3473","0.1902","0.0819","0.0585","0.2298","-0.7314","0.2819","0.3897","0.1878","0.212","0.383","-0.2782","0.3985","0.0469","-0.0523","-0.8668","0.2298","-0.3527","0.6217","-0.2179","0.1169"
"C0D480","-0.3078","0.5523","0.4596","0.3939","0.0782","0.794","0.817","0.891","1.0777","1.0466","0.6181","0.3804","0.2487","-0.0968","1.0126","1.3777","0.3009","0.5992","-0.309","-0.5991","0.65","-0.0968","0.544","0.6996","0.3119","1.1804","0.4017","0.9177","0.8329","-0.3286","0.4999"
"C0D540","-0.5032","0.4924","0.3825","0.3","0.3985","0.5202","1.7336","0.3804","1.8284","2.2981","0.6914","0.3195","0.4145","0.4096","0.4792","2.0983","0.3392","0.6962","0.4698","0.4213","0.6128","0.399","0.3913","0.4782","2.4151","3.5471","0.3178","1.6771","0.5991","0.4993","0.5926"
"C0D550","-1.7901","-1.6688","-1.6791","-1.8928","-1.284","0.8803","-1.3864","-1.0382","0.4684","-0.1935","-0.9","-0.5196","-0.7981","-1.0718","-1","-0.6578","0.7853","-0.3625","-0.2998","0.2958","-0.4806","0.2817","-0.9986","1.3584","-0.7771","0.1678","-0.1954","0.2782","0.1563","-0.2945","-0.2364"
"C0D560","-0.0837","1.4419","0.9508","0.2631","-0.6472","-1.058","2.7061","1.6349","3.4788","3.1399","0.85","1.1934","-1.042","1.0064","-0.497","3.3457","0.9397","1.5803","1.0337","-1.3926","1.4913","0.342","-0.5861","0.9959","3.8302","4.8548","1.5279","2.8887","2.6598","0.5917","0.4232"
"C0D570","-1.097","0.9848","0.9945","0.5909","0.7853","1.2873","0.9925","0.794","1.3584","0.9272","0.9659","-0.8776","0.8863","-0.4684","1.3923","0.9272","-0.4114","1.0865","-0.8045","-0.0454","0.6761","-0.7641","1.1738","1.1998","0.8733","1.1258","1.284","1.1413","0.8803","-0.8549","0.9135"
"C0D580","0.0954","-0.1995","-0.0877","0.0156","-0.0848","0.1169","0.1125","0.0313","-0.0174","-0.0314","0.3","0.0105","0.1714","-0.0261","-0.0626","-0.1953","-0.0974","0.1841","-0.0626","0.1929","-0.0521","-0.0209","-0.1545","-0.1286","0.1929","-0.4474","0.1968","-0.3268","-0.1368","-0.0782","-0.0782"
"C0D590","-1.1115","2.0672","1.3265","0.6784","1.137","1.9429","4.5963","3.3706","3.8857","3.5471","1.7465","1.1478","1.7019","-0.0488","2.3314","5.44","1.9917","2.7977","0.5992","-1.3584","2.8679","0.8402","0.9986","3.0732","3.677","4.9793","3.4194","4.2743","3.5248","-0.4474","0.4938"
"C0E420","0.0297","1.5525","1.2873","0.7995","0.9903","1.7607","2.7429","2.1384","3.2218","2.7676","1.0673","-0.5785","0.4689","0.7308","0.5847","3.1185","1.1476","1.6977","-0.3756","-1.0698","1.9754","1.0269","0.3365","1.6314","2.4749","3.8136","1.9225","2.8743","2.2317","-0.0698","-0.4086"
"C0E430","0.8978","0.6857","0.6694","0.8999","0.7995","0.9962","1.7956","0.5999","2.4985","2.3967","1.3787","0.881","0.983","0.9998","0.829","1.8271","0.5996","0.4792","0.7999","0.7995","0.4728","0.3355","0.5143","0.3825","2.1325","2.1997","0.9998","1.7989","-0.8733","0.18","0.8951"
"C0E530","-1.3","-1.0725","0.4","-0.7866","-1.3","-0.2778","1.2856","1.0285","2.2498","1.7998","0.2736","0.1368","0.25","-1.3789","-1.5427","1.4141","0.5142","0.2736","0.7","-1.25","0.45","0.4788","-0.9642","0.4104","2.314","1.15","0.6428","1.2856","0.191","-0.8","0.3078"
"C0E610","-0.3216","-0.8184","0.4925","-0.2703","-0.6787","-0.191","0.0731","-0.2735","1.5939","0.5456","0.1336","-0.1452","-0.1812","-0.2474","-0.2481","-0.1042","-0.3536","0.5657","0.6973","-0.4067","0.6871","0.135","-0.1253","-0.6994","0.9976","0.5393","-0.2909","0.7825","0.1953","0.1854","-0.309"
"C0E730","0","-0.6151","-0.0384","0.0697","0.7825","1.2968","1.7264","1.4345","2.6915","1.606","0.8746","-0.4925","-0.4067","0.7989","-0.7211","2.0065","0.8988","1.1993","-0.5785","0.1809","1.2858","-0.5592","-0.5818","0.9456","2.7816","2.8751","1.1954","1.9715","1.284","-0.3254","-0.4815"
