"stno","X2012.12.01","X2012.12.02","X2012.12.03","X2012.12.04","X2012.12.05","X2012.12.06","X2012.12.07","X2012.12.08","X2012.12.09","X2012.12.10","X2012.12.11","X2012.12.12","X2012.12.13","X2012.12.14","X2012.12.15","X2012.12.16","X2012.12.17","X2012.12.18","X2012.12.19","X2012.12.20","X2012.12.21","X2012.12.22","X2012.12.23","X2012.12.24","X2012.12.25","X2012.12.26","X2012.12.27","X2012.12.28","X2012.12.29","X2012.12.30","X2012.12.31"
"C0A870","4.6038","5.5161","5.7779","3.0086","4.6971","3.5923","-0.2234","4.7607","2.5436","2.1224","5.3584","1.9346","-0.2617","-2.1298","4.3332","0.7894","5.7247","8.0369","0.3873","-3.8125","-1.2713","7.9221","8.5097","-2.5436","-3.1417","-2.3154","-3.3207","1.2941","-1.7542","7.6815","3.8787"
"C0A880","1.0519","2.2951","2.8","1.5588","2.2825","1.8794","-0.5032","2.0353","2.3019","1.2135","2.4454","1.3216","-1.1472","-1.2216","0.699","0.7995","1.6997","3.7994","1.8954","-1.2992","-1.9563","3.4915","4.1723","2.462","-1.0625","1.1115","-3.2995","1.0958","0.0994","4.7929","1.9988"
"C0A890","0","0.1176","0","0","0.3782","0","0","0","0","0","0","0","0.0616","0","-0.0423","-0.0191","0","0.0891","0","0","-0.0866","0.007","0.1204","0","0","0","0.2978","0.106","-0.0656","0.7608","0.007"
"C0A920","-0.5198","0.8356","0.4168","-0.8479","0.9659","1.0114","-0.23","1.2638","0.3647","0.0384","0.6883","-0.0803","-1.8026","-0.1253","-0.2911","0.6994","0.8181","0.8336","-0.2952","-0.8282","0.6632","0.6303","0.9661","0.4022","-1.8017","-0.9096","-1.705","-0.195","-0.4515","0.7632","1.0244"
"C0A940","0.8727","2.1879","1.3435","1.3216","2.197","1.5045","0.3597","1.7634","1.2256","1.1151","1.4444","0.9762","-1.6873","0.4963","-0.341","0.5","1.5686","2.0225","1.1328","-0.9703","0.7762","1.6712","2.3314","1.3616","-0.7608","1.416","-1.7669","0.5699","-1.2951","2.6504","1.2257"
"C0A950","-0.3978","8.2261","7.704","5.9101","8.4793","7.8785","-0.5614","6.9296","5.536","6.2816","6.1284","4.3661","-9.4256","-2.1571","-2.2216","0.6263","7.3084","9.5165","7.8934","-5.2094","-0.2511","9.2273","10.1325","-9.901","-3.444","-5.0393","-5.9833","1.094","-5.6024","12.6262","6.4"
"C0A970","3.8975","7.8478","9.0322","6.0645","7.923","5.8274","-3.1722","6.255","7.2772","2.7705","6.404","6.7232","-2.1322","-4.6136","-2.2968","3.9869","5.9437","9.5089","4.1332","-4.013","-4.8397","9.3255","10.8735","-3.9479","-5.2871","-1.4651","-10.4662","1.871","-6.3334","13.1538","5.1992"
"C0A980","0.0279","1.6286","0.1954","0.5209","1.4345","0.1675","0.2803","1.5089","1.8001","-0.3047","0.5299","-0.8172","-0.9644","-0.6821","-0.014","-1.2716","0.3754","2.318","-0.4049","-0.4049","0.8222","1.05","2.1865","-0.5945","-0.7884","-0.7993","-0.5435","0.0297","-1.5647","2.8838","1.4183"
"C0A9A0","-0.3625","-0.7272","0.5299","1.6968","0.7641","2.2656","1.1267","1.606","-0.6653","-0.7983","-0.4918","-0.4454","-0.7016","0.7469","0.1389","1.0519","-0.4579","1.6548","-0.6524","-0.7258","0.3507","-0.0471","1.6728","-0.0611","0.6532","1.8656","0.8479","-0.1674","-0.7485","1.8284","-0.5788"
"C0A9C0","0.7715","-0.3776","0.3605","1.5301","-0.4963","-0.1307","0.6792","-0.8803","-0.4474","-0.817","0.4997","-0.508","-0.3824","-0.2939","0.3845","0.4698","1.1954","-0.4357","-0.2025","0.1113","-0.2517","1.2053","-0.5601","0.0244","0.191","-0.1394","0.3225","1.0462","0.3534","-0.3178","-0.2192"
"C0A9E0","-0.3709","1.2474","-0.8988","0.4944","-1.0519","0.6762","0.4659","0.5017","0.2756","0.3032","-0.6784","-0.342","0.2025","0.6996","0.5999","-0.848","0.856","0.725","-0.5734","0.3371","0.7922","0.3078","0.4086","0.4474","0.2631","0.4121","0.2847","0.0558","0.3746","1.0973","0.6983"
"C0A9F0","-0.0227","0.0174","0.135","0","0.483","-0.0384","0.1256","0.0628","0.0332","-0.6809","-0.4474","-0.7424","0.0593","0.0314","0.2868","-0.1389","0.1482","0.0244","-0.122","-0.1568","-0.0157","-0.0558","0.1672","0.0384","0.1186","0.1099","0.8479","0.1568","0.0558","0.8835","-0.515"
"C0AC40","1.2609","5.743","2.1332","1.326","2.0165","2.5276","0.1622","1.3449","1.0353","2.4871","1.4643","1.172","-1.6108","0.8596","-1.3906","2.7577","1.3101","3.3595","3.8786","-1.4066","-2.2306","1.6075","3.9043","3.1954","0.0646","0.8225","-1.7443","3.9392","-0.1536","6.6193","1.7096"
"C0AC60","-0.2431","0.1454","-0.0609","0.39","-0.0523","-0.5162","-0.2756","0.2559","0.0907","-0.573","-0.2227","-0.0872","0.499","-0.5438","-0.5481","-0.0974","-0.2681","0.1706","0.2681","-0.1568","-0.5601","-0.3647","-0.2778","-0.573","0.1986","0.6251","0.6691","0.2923","0.3911","0.9193","-0.2972"
"C0AC70","0.1462","0.0695","0.104","0.3435","0.0763","0.2681","0.2605","0.6137","0.3754","0.4499","0.115","0.3598","0.2644","-0.0244","0.0832","0.2052","0.4141","0.18","0.3534","0.1706","-0.0921","0.1359","-0.014","0.3754","0.2952","0.2952","0.2903","0.229","0.0837","0.5846","0.135"
"C0AC80","0.6339","0.1294","0.1929","0.5152","-0.2237","0.3534","0.5562","1.3","0.8948","0.2316","0.6101","0.7728","0.1917","0.0423","-0.2624","0.1454","0.3442","0.5861","1.0285","0.513","-0.1985","0.5614","0.5814","0.3412","0.7167","1.9284","0.2703","0.7033","0.972","0.4597","0.1236"
"C0ACA0","0.1455","0.6857","0.159","1.3391","0.4474","1.309","0.9629","0.8604","0.4158","0.4274","0.1294","0.6064","0.3801","0.1634","0.1999","0.4045","0.4135","1.0893","0.4113","0.2699","0.2911","0.3584","1.3523","0.7894","0.9177","1.6362","0.43","0.7","0.4597","1.4963","0.2661"
"C0AD00","0.2437","1.6564","0.9959","0.183","1.5998","0.1674","1.1326","1.6548","1.4387","0.0593","1.3396","0.0768","-2.0539","-1.2688","-1.4918","0.3216","1.3789","1.7336","0.0628","-1.7303","-0.9744","1.5543","1.8607","0.9988","-1.3828","2.2839","0.727","0.1777","0.1777","1.8711","1.0698"
"C0AD10","0.7762","1.2075","0.5","0.8208","0.191","0.7118","-0.0837","1.3365","0.5288","0.5448","1.0692","0.9119","-0.9889","0.769","-0.244","-0.5035","1.1025","1.2124","0.2605","-1.2206","0.4997","1.3856","1.1258","1.5023","-1.8614","-0.9441","-1.8809","1.0985","-0.9318","1.4127","1.0286"
"C0AD30","0.6303","1.4381","-0.9563","1.1833","1.0993","0.8771","0.7321","0.497","0.5788","-0.3479","0.0279","0.0384","-1.3421","0.1042","0.4782","-0.9969","1.0698","0.5494","-0.2316","0.3816","0.719","1.0286","1.1782","0.4849","0.3816","0.2179","0.1569","0.513","0.4198","1.7989","0.2671"
"C0AD40","0.6101","0.7995","0.0419","1.2894","0.6962","1.4528","1.5174","1.416","1.9799","2.0074","0.803","1.5392","0.8541","0.4981","0.2998","0.7995","0.5788","0.1394","0.2681","0.9405","0.4755","0.2179","0.1256","0.882","1.5096","2.1855","0.2631","0.9992","1.6853","1.5939","1.023"
"C0AD50","-0.5614","1.1818","0","0.9922","1.3923","1.1643","0.4574","1.0093","1.5302","0.7655","0.477","1.137","0.8205","-0.2474","-0.0835","0.9994","0.3225","0.4871","1.1388","0.8208","-0.2394","0.3656","3.202","0.9377","0.4515","1.7835","0.395","0.7423","0.9919","3.4103","0.6488"
"C0C460","0.1532","0.2575","0.3995","-0.2536","0.4168","-0.3507","-0.4286","0.4635","-0.2588","-0.2973","0.3611","-0.0419","-0.3277","-0.5143","-0.3195","-0.4145","0.5196","0.1935","-0.544","-0.4096","-0.4286","0.7913","0.6303","-0.1526","-0.4286","0.4096","-0.5663","0.3195","-0.5362","0.4635","0.18"
"C0C480","-0.3762","0.3147","0.0675","-1.4421","0.3536","-1.2713","-0.8","-0.3746","-1.0083","-1.0143","-0.2347","-0.9768","-0.6432","0.104","0.1954","0.0696","-0.6339","0.3878","-0.7033","-0.9534","0.399","0.2934","-0.0627","-1.2894","-0.8135","-1.3615","-0.5634","-0.681","-1.1","-0.2536","-0.3907"
"C0C540","0.1805","0.3019","0.5035","0.9271","0.2294","1.4107","0.2364","0.6894","1.0239","1.0239","0.5945","1.1756","1.0466","0.1816","-0.0731","0.1805","0.5119","0.6472","0.7641","0.3216","0.1634","0.7778","0.8899","1.7058","0.4848","1.1147","0.2279","0.495","0.736","0.6688","0.736"
"C0C590",NA,NA,"2.4489","1.2113","1.8","1.8614","1.7492","2.9726","2.4073","2.116","2.084","1.784","1.3","0.1526","-1.1954","0.6792","1.7397","3.343","2.4151","0.0297","1.0049","2.1887",NA,"1.0403","0.4355","3.0309","-1.2044","1.5977","1.4776","2.8862","0"
"C0C630","1.6771","1.632","1.4387","2.2336","-2","2.5878","-1.4888","3.0642","4.1687","3.0211","2.7977","3.9401","1.3151","-1.3156","-1.6564","1.3991","2.5586","3.1458","3.3706","1.1375","1.2992","2.0569","2.9876","2.7554","1.0231","3.218","1.7932","2.0861","2.4057","1.55","1.4084"
"C0C650","1.3896","1.891","1.3265","2.1941","1.1082","1.9571","1.0958","3.7302","3.7536","3.317","3.1514","3.6478","0.6532","-0.5663","-0.6138","0.9659","2.8761","3.9944","3.4715","0.7713","0.6948","2.0145","4.2945","2.717","-0.8866","3.5383","-0.4774","1.3545","2.2986","3.5739","1.7854"
"C0D360","0.197","0.2998","0.2998","0.3392","0.2939","0.682","0.2624","0.1913","0.3532","0.4963","0.3","-0.3126","0.397","0.1888","0.2801","0.2996","0.2677","0.1454","0.3214","-0.09","0.212","0.3961","-0.2163","0.2723","0.3316","0.3978","0.341","0.2945","0.4973","0.8978","0.2828"
"C0D390","0","0","0.1975","-0.5738","0.1658","-0.5362","0.1999","-0.5032","-0.55","-0.5143","-0.4792","-0.3804","0","-0.0454","-0.0545","0.1923","-0.5846","-0.544","-0.2034","-0.0939","0.0326","0.8","-0.4239","-0.5734","-0.0358","-0.3009","0.159","-0.1696","0.2463","0.3999","-0.3825"
"C0D480","0.103","0.2779","0.2194","0.2163","0.4568","0.3399","0.1554","0.9119","0.9992","0.225","0.4239","0.5244","0.0954","0.0951","-0.0966","0.1854","0.18","0.8426","0.2867","-0.0174","-0.0618","0.515","1.0649","0.4226","0.0191","0.3756","-0.1408","0.1368","0.5298","0.4925","0.1754"
"C0D540","0.1677","0.3195","0.3464","0.5196","0.4096","0.8387","0.2801","0.6857","0.6138","0.2801","0.5196","0.3936","0.3978","0.2884","-0.0209","0.3999","0.4728","0.9526","0.6","0.2963","0.3995","0.8572","1.7321","0.4854","0.2884","0.5032","0.5523","0.4045","0.4938","1.1607","0.8387"
"C0D550","-0.9659","-0.809","-0.5926","0.7981","0.3147","-0.6973","-0.4415","-0.1172","-0.3355","0.5755","0.4981","-0.3881","0.2427","-0.3961","0.5523","0.765","0.4782","0.6395","0.5992","-0.6999","-0.2481","0.2723","0.6729","-0.6","0.3913","0.0651","0.0585","0.397","-0.309","-0.8769","-0.788"
"C0D560","0.8785","2.1201","2.5715","2.6765","2.0726","4.0412","1.1876","3.2453","4.8177","2.7092","3.3162","3.8644","0.5288","-0.7824","-0.7222","1.4772","3.2226","4.2001","2.8344","1.0985","1.0993","3.7681","5.9798","3.309","-0.881","2.0785","0.9192","-1.9032","1.599","4.5033","2.8344"
"C0D570","0.3","0.6237","0.2624","0.3346","0.4684","0.45","0.6948","0.794","0.8387","0.2536","0.765","0.6217","0.0558","-0.6688","-0.7794","0.6962","0.8863","1.0718","0.6553","-0.5248","-0.5162","0.9135","1.3856","0.6038","0.719","0.0697","1.0998","0.6996","1.0998","0.6632","0.5202"
"C0D580","0.0515","-0.045","0.0209","0.0977","-0.0416","-0.2347","-0.0035","-0.0827","-0.1553","0.0624","-0.1172","-0.1462","-0.0174","-0.0017","0.0242","0.0087","-0.0052","-0.3109","0.0927","-0.0574","-0.0629","-0.2925","-0.7364","-0.212","-0.0407","-0.014","-0.0574","-0.0347","-0.0684","-0.1628","-0.1627"
"C0D590","2.7429","2.7358","2.8187","3.7681","2.4593","4.0977","2.3959","5.1998","5.816","4.8913","4.4768","5.0314","1.6604","1.1583","0.0785","2.4583","4.6426","4.8541","4.311","0.9027","1.0903","4.8084","5.5352","4.0138","1.7357","4.445","0.9945","2.7851","2.2384","3.9794","3.4404"
"C0E420","0.4405","2.0801","1.8187","1.3585","2.0082","2.4858","1.4888","2.0398","2.8187","1.9068","2.5715","2.5774","-0.5663","0.856","-0.3812","1.3991","2.4273","3.2967","2.318","0.5035","0.7825","3.2627","4.8214","2.1865","0.8966","1.8126","1.1971","1.299","1.4554","2.8862","1.8858"
"C0E430","-0.2572","1.1934","1.1346","0.6344","0.9903","0.6999","-0.794","-0.2661","0.6395","0.2424","0.9225","0.5955","0.8988","0.8184","0.0698","0.5035","1.0973","2.462","1.1934","0.7713","0.671","1.3499","3.6544","1.1934","0.6359","0.5878","0.5033","0.0471","0.4774","2.5605","0.6137"
"C0E530","0.318","1.3789","1.4627","1.0244","1.3211","1.1326","0.9397","0.9119","1.1153","0.7364","1.097","0.9508","-0.1219","0.2177","-0.0959","0.7431","1.1491","1.5977","1.0285","0.2867","0.829","1.7809","2.4458","0.9548","0.2631","1.3595","0.9848","1.0963","0.4848","2.6329","1.5321"
"C0E610","-0.318","0.4891","0.4993","0.2939","0.7188","0.399","0.3716","-0.3078","0.5955","0.3564","0.3195","-0.0696","-0.3152",NA,NA,NA,"0.0174","0.7956","0.3998","0.1452","-0.3527","0.0627","1.2903","0.544","-0.0314","0.1553","0.4663","0.4925","-0.0419","1.1782","0.397"
"C0E730","0.4455","1.3265","1.2608","0.3859","0.4141","1.7798","0.8966","0.3149","1.6672","0.9629","1.7387","1.283","0.2828","-0.4848","-0.3632","0.8988","1.7303","1.8385","1.3753","-0.309","-0.4213","1.9289","2.8368","1.1809","-0.3507","1.1258","0.7989","0.8668","-0.454","2.176","1.2044"
"C0F861","-1.0903","-1.7612","-0.9429","-1.2436","-0.5196","-1.0177","-0.7794","0.1268","-0.2516","-1.0392","-0.8829","0.2339","0.0782","-0.5822","-1.0286","-1.2887","-0.8769","-1.1181","-1.5588","0.3804","-0.1145","-0.9621","-1.0786","-0.8829","-0.6619","0.1216","-0.0609","-0.8192","-0.8192","-1.9505","-2.6847"
"C0G640","1.1644","2.9445","3.411","2.2049","3.2148","2.7986","2.3287","2.1843","3.2967","2.4267","3.343","2.5115","1.094","0.9969","0.1908","1.3023","2.8254","4.4573","3.1031","1.8585","1.1993","3.8105","6.8573","2.3745","1.9924","2.7138","1.7303","3.1876","2.4032","6.0622","3.901"
