"stno","X2015.01.01","X2015.01.02","X2015.01.03","X2015.01.04","X2015.01.05","X2015.01.06","X2015.01.07","X2015.01.08","X2015.01.09","X2015.01.10","X2015.01.11","X2015.01.12","X2015.01.13","X2015.01.14","X2015.01.15","X2015.01.16","X2015.01.17","X2015.01.18","X2015.01.19","X2015.01.20","X2015.01.21","X2015.01.22","X2015.01.23","X2015.01.24","X2015.01.25","X2015.01.26","X2015.01.27","X2015.01.28","X2015.01.29","X2015.01.30","X2015.01.31"
"467110","3.2139","2.911","2.3383","1.7727","1.6742","2.5372","2.15","2.8283","2.6046","1.0261","2.6812","3.5353","2.9544","2.659","2.7578","1.8187","2.8283","1.9919","2.8925","2.5981","1.7727","1.7355","2.1449","1.8187","1.6742","1","2.5712","2.8925","2.3747","1.85","2.764"
"467300","14.6592","10.5246","5.7119","4.6985","3.9837","5.7158","12.7798","14.4713","10.5246","10.6359","9.8668","9.115","10.3","10.4306","12.216","10.439","14.3773","12.0147","13.3436","7.8785","8.6663","10.7344","7.1014","4.5033","5.1095","7.1014","9.8668","12.4039","9.021","11.7462","13.4376"
"467350","6.5818","5.1962","2.1651","1.0337","1.4095","1.8187","5.3694","6.4952","4.8497","4.1569","4.5899","5.2828","4.7271","3.1177","4.6765","3.9467","6.4952","4.7924","6.1488","3.5708","2.1651","3.2889","2.5981","1.6454","1.9734","1.6087","3.7239","5.3694","3.2043","4.7631","5.6292"
"467410","3.0529","2.0785","1.9053","2.5115","1.4722","2.913","4.5105","4.1346","2.7251","2.8579","2.1651","1.5035","3.007","4.9804","3.8527","3.9467","3.3829","2.4432","2.3492","1.7854","4.2286","5.0743","1.7854","1.7321","2.1651","3.2909","3.101","3.2889","3.5708","4.4166","4.1346"
"467420","2.6","2.1666","1.1491","2.0681","-0.4788","2.462","4.6286","4.5301","2.5605","2.6","2.0681","1.3787","2.8559","4.7271","3.4468","3.8408","3.2499","2.2651","2.1666","1.7","4.4","4.6286","1.7727","1.4722","2.1","3.7423","2.7575","3.1","3.4","4.4316","4.0377"
"467440","1","1.5975","1.9734","1.8794","0.9642","1.2213","2.3635","1.7854","0.6498","2.1666","1.2213","1.2856","2.1666","3.4468","1.8711","2.659","1.7854","2.1613","0","1.6914","2.5605","2.5605","1.3499","1.2856","0.2778","2.0673","1.4141","0.6498","2.5605","2.659","1.607"
"467480","1.8711","1.2216","0.9","0.5","0.1563","1.5975","2.7575","2.7575","1.8794","0.9848","1.3","0.5","1.9734","3.2499","1.6742","1.4772","2","1.6742","1.1818","1.1258","2.8559","2.8191","-0.1736","0.4446","1.4095","2.3492","1.9696","1.8711","1.8794","2.9544","2.659"
"467490","1.7727","0.4","-0.25","0.5638","0.5909","0.8426","2.3492","2.3","1.1258","0.766","0.5142","0.7794","1.0337","2.0681","1.6742","1.2124","2.1","1.3787","1.6","0.6894","1.7727","1.9","0.5785","0.45","1.0337","0.9959","1.4772","1.6914","1.2124","2.3635","2.0681"
"467530","0.9959","1.0725","-1.5035","-1.7727","-1.4095","-0.55","-0.5","0.4446","1.4095","0.9","-0.3078","-0.5785","0.5814","0.4788","-1.1818","0.9397","1.0337","0.2431","1.2","-0.6","0.2778","1.3789","0.2605","0.9193","-0.65","1.0337","0.6928","0.35","-0.2736","0.9848","0.8"
"467540","4.6045","3.6648","2.3383","1.1","1.3023","1.0285","2.913","4.1346","3.0311","3.3775","3.6373","4.2435","2.5981","2.0683","2.9445","2.6311","4.3301","3.7588","4.2435","2.5981","0.75","2.9544","1.9917","1.6853","1.8794","0.4788","1.9151","3.8527","2.0683","2.6812","3.8971"
"467550","2.2915","0","1.094","0","-0.8682","0","1.0766","2.35","0.5383","0","0","-2.85","-3.0782","0","0","0","0.7641","-1.7443","-0.712","0","0","2.7578","0.4862","-4.2898","0","1.5049","0","2.5652","2.4625","0.8161","0"
"467571","3.8527","2.3383","0","0","0.45","1.6742","2.913","2.9445","2.3492","1.8385","1.3","1.95","0.191","1.8794","2.6311","1.8794","3.5507","2.7251","3.7239","0.9848","1.6742","0.95","0.6156","-0.2257","1.1818","1.0392","2.7251","3.4769","1.8794","3.7588","3.6648"
"467590","5.5155","4.7566","3.4068","1.7","0.4515","1.1","3.6004","4.6923","4.2898","3.2782","3.4","4.95","3.6","2.0569","4.4352","2.9876","5.7453","2.8925","5.3994","3.0211","0.6928","3.3706","3.0211","1.4707","0.8161","-0.4689","1.9926","5.3351","2.6812","2.5069","5.078"
"467610","5.5149","2.6847","2.7251","2.3492","1.5035","1.8187","4.9804","5.121","3.101","3.3775","4.1569","3.3775","1.8794","3.2043","4.1346","2.3747","4.924","3.0311","4.8864","2.6847","2.3747","3.9392","3.1","2.3383","1.8794","1.9053","3.8527","4.9363","3.0311","4.4166","4.7631"
"467620","6.3028","5.4164","4.2347","4.2898","5.121","5.8104","7.3","7.6","5.121","5.3","6.9","7.1","4.15","5.5","6.9921","4.2347","6.6","6.8","9.0602","7.8785","6.3","5.1","5.2195","3.921","4.3067","0.8856","7.3","10.2","7.9","7.9","6.3028"
"467650","0.7071","1.3","-0.3762","0.6","1.1818","1.4","0.1216","-0.6894","0.6578","0.766","0.6","-0.7","0.4446","0.6428","0.4446","0","-1.1276","0.6428","-1.3787","0.9642","-1.3","1.0725","0","0.5472","-1.0392","1.1818","-0.5909","-0.1736","0","0.7071","-0.2431"
"467660","2.4432","2.1613","1.6914","1.5035","0.9397","0.9526","1.6914","2.1613","1.8794","1.8794","2.1613","1.8711","1.5035","1.607","1.9734","1.6914","2.5605","1.8794","2.3635","1.6914","1.3789","1.9734","1.8794","1.5975","1.0337","1.0337","1.3023","1.8794","1.6914","1.6712","2.1666"
"467770","8","5.8","2.3492","1.9734","2.7575","3.8408","8.8","8.5","6.2","4.9","4","3.9","3.3829","6.1","7.5","6.1","8.1","5.8","6.9","3.5453","5.3","5.9","3.9","2.2517","3.2","3.7","6.5","7.8","6","7.9","8.8"
"467780","5.0229","2.911","2.7713","2.6812","2.2553","4.2286","7.8934","6.2354","4.1569","4.4167","4.4316","2.7251","5.318","6.6718","6.2354","5.5426","5.5426","4.5033","4.5899","2.913","6.4997","7.1417","3.1514","2.5605","2.5279","4.06","5.1683","5.2828","6.108","6.6684","6.5818"
"467990","2.3","1.7","2.7575","1.15","-0.6156","1.75","2.05","2.15","2.6046","3.4769","3.7423","5.456","5.121","1.95","2.6812","2.4","2.6","3.0529","2.9568","3.5453","1.7","0","2.4432","2.3","-1.05","1.8641","3.8302","4.1366","2.8559","2.55","4.4167"
"C0A520","2.2246","2.8519","1.4776","0.0585","0.1554","1.3545","1.362","1.7252","2.0884","1.8614","1.9718","2.7777","1.6339","1.2436","2.1241","1.8641","2.1332","2.3395","2.4515","1.7894","0.3913","0.589","1.5556","0.1113","0.495","0.5299","1.0864","2.25","1.5427","1.2361","2.1632"
"C0A530","1.023","1.0598","1.4616","0.2884","0.6932","0.508","1.157","0.6038","1.3121","1.2958","1.1743","1.4776","-1.2361","0.399","0.2052","0.3244","1.6349","1.1658","0.8551","0.7512","0.2998","0.9986","-1.2216","1.4888","0.8733","0.6847","0.681","0.8596","0.5333","0.8","1.3216"
"C0A540","0.2954","0.2728","0.206","0.1696","0","0.2572","0.4973","0.0998","0.3804","0.1721","0.0776","-0.2847","-1.0598","0.4993","0.0208","0.2963","0.794","-0.3355","0.2973","0.2192","0.0609","0.3999","0.0968","-0.6472","-0.0419","0.0766","0.2996","0.2801","-0.007","0.3978","0.2264"
"C0A550","0.2","0","-0.0423","-0.0574","-0.0602","0","0.1658","0.1554","0","0","0","-0.0454","-0.4902","-0.0174","0","0","0.0799","0","0","0","0.4782","0.1118","-0.0438","-0.3214","-0.2294","0","0.0934","0.097","0","0.2782","0"
"C0A560","0.3878","-0.5846","-0.8651","-0.5999","-0.4951","-0.2984","0.3507","0.5563","-0.6999","0.1867","-0.0776","0.2472","-0.2605","0.559","-0.0717","-0.4243","-0.1368","-0.3654","0.0174","-0.6304","0.5481","0.8733","-0.4226","-0.9969","0.7999","0.3998","0.0695","-0.0366","-0.4388","0.5706","-0.5523"
"C0A570","0.2088","0.3299","0.1828","-0.1219","0.0314","0.0279","0.0618","0.0262","0.2952","0.1564","-0.0471","0.0907","0.7442","-0.2294","0.1145","0.0576","0.1809","0.1563","0.1042","0.5237","-0.2828","0.0349","0.0698","0.167","0.0698","-0.0314","-0.0418","0.0375","0.0419","-0.0743","0.014"
"C0A640","-0.0484","0.1089","0.1172","-0.2673","0","0.0454","0.0174","-0.0105","0.0877","0.0845","-0.0974","0.0276","-1.2276","-0.0518","0","0.0423","0.0416","0.0585","0.1172","0.0651","0.0292","-0.007","0.1103","-0.0105","0.215","-0.099","-0.0122","-0.0209","0.0358","0.1176","-0.007"
"C0A650","0.8776","0.7372","0.2911","0.1854","0.0616","0.495","0.6138","0.3236","0.3316","0.3429","0.5663","0.6389","0.7947","0.341","0.0766","0.5143","0.5557","0.6688","0.788","0.2396","0.2934","0.3392","0.3995","0.2046","-0.3654","0.1732","0.9057","1.0566","0.2598","0.7641","0.5755"
"C0A660","2.1666","0.3914","-0.6344","0.4851","-0.3682","0.5926","1.7778","1.4888","0.0105","0.2779","0.0262","-0.0576","-2.913","1.6564","1.2982","0.6709","1.2229","0.4528","0.7713","0.1721","0.5557","0.6","-0.2939","-1.6914","-1.3156","0.0996","1.7965","1.042","0.2396","1.8974","1.3923"
"C0A860","4.5795","2.6753","1.2858","-0.7547","-0.4863","2.1012","3.7091","3.8015","3.477","2.3738","2.911","3.126","-2.6837","2.7371","3.1786","2.1191","4.1777","2.4267","4.126","0.8241","1.2474","1.6569","1.5279","-0.9563","-0.8899","1.2688","4.0703","3.8965","1.2436","3.5189","3.9869"
"C0A870","1.1263","1.0438","-0.4271","-1.5045","-1.9602","3.5238","7.8594","6.8486","1.6196","1.1982","0.4396","-0.9587","-2.2249","0.1815","4.1535","4.8497","3.4503","5.7916","0.1658","-1.5297","3.1956","4.2895","-1.0304","-2.1412","-2.0128","2.7986","5.5154","2.0706","2.8105","7.6426","6.5043"
"C0A880","3.2995","0.9976","-0.9011","-0.2867","-1.094","1.2858","3.4569","3.0769","0.6889","0.4884","-0.1254","-0.6532","-3.2594","-0.1744","2.1997","1.5429","2.7429","1.5939","1.6113","-0.4015","-0.441","2.2996","-0.3256","-2.5984","-3.6797","0.6999","2.7986","2.516","0.8889","3.3953","2.274"
"C0A890","-0.2934","-0.0616","-0.2229","-0.4373","-0.2364","-0.2649","-0.0961","0.4755","-0.0857","-0.0988","-0.0559","-0.3597","0.7999","0.2817","0.0777","0","-0.2782","-0.0105","-0.2194","-0.0616","0.3152","0.3995","-0.1414","-0.9272","-0.6994","-0.0276","-0.1923","-0.0966","0","-0.1932","-0.0174"
"C0A920","0.4141","0.0297","-0.0384","0.3756","-0.2571","-0.9135","0.5736","0.7217","1.1153","0.0785","-0.183","-0.39","-1.8595","1.0698","0.4017","-0.0697","1.1809","0.2099","0.2923","-0.3619","0.9563","0.399","-0.6212","-1.0833","0.6428","0.0052","0.2847","0.5376","0.115","1.0517","1.3499"
"C0A940","1.847","0.6809","0.35","0.3857","0.3716","1.0625","1.9939","1.3192","0.8948","0.9206","1.1115","1.5606","-2.3821","1.3383","0.7524","0.7625","1.0489","1.0324","1.055","0.719","0.7607","0.6137","0.3286","-0.9986","0.5796","0.5638","1.4107","1.3778","0.3355","1.6672","1.5745"
"C0A950","7.3622","-0.2338","-4.9742","-0.2718","-2.8512","4.3611","7.613","7.0692","4.7237","2.702","-1.314","-4.1517","-7.4175","2.0471","7.3989","6.399","2.8739","0.669","4.6839","-2.6741","5.9889","6.6221","-3.9598","-3.9944","-3.3858","0.8856","8.6663","7.3474","-0.2669","8.9011","4.3983"
"C0A970","8.1389","3.1974","1.7366","-2.6096","-3.4672","-3.2698","8.5099","7.4441","3.1945","2.4274","1.587","0.2509","-8.4374","7.8411","5.9553","3.9782","6.8206","3.7423","3.8024","-1.5745","6.3028","7.073","-1.3121","-9.205","-7.5317","3.0932","7.6815","6.5283","2.6996","9.1855","4.9968"
"C0A980","0.5788","-0.9889","-1.5035","-0.6138","0.5248","0","1.05","2.3766","0.3136","-0.5614","-0.7742","-1.6","-1.1411","1.2276","-0.513","0.1828","1.5436","-0.7167","-0.1936","-1.2605","1.1321","1.0958","0.2505","0.7995","0.9027","0.766","0.1882","-0.3412","0.1046","2.2362","1.4913"
"C0A9A0","1.9926","2.3019","2.0726","0.7727","0.1433","-1.0625","2.0506","2.2229","1.8756","-0.5557","-0.7901","-0.0733","-1.3288","0.6749","1.8756","1.0143","2.4089","2.23","2.5702","1.4","0.2862","1.2614","0.1099","1.5301","1.0244","-0.43","0.0768","-0.7016","-0.4389","1.7732","-0.0489"
"C0A9C0","-1.0324","0.2091","0.3742","0.0419","-0.0557","-0.8229","2.1325","1.807","1.5128","-0.7416","-0.8023","0.4509","-0.3656","1.2137","-0.6252","2.1012","-0.9696","2.4032","-0.2613","-0.0838","-0.6691","0.9659","-0.4141","-0.3632","0.5142","0.6694","-1.3499","-1.4695","1.3694","2.0673","1.7989"
"C0A9E0","0.5376","0.4788","-0.9225","0.699","0.5999","1.0993","0.7388","0.7211","0.3859","0.4495","0.3145","0.0489","-0.1116","1.3023","0.3508","-0.5878","0.684","0.3859","0.8205","0.4386","0.7","0.856","0.5619","0.8951","0.309","0.9986","0.4446","0.2661","-1.0673","0.5299","0.7014"
"C0A9F0","0.2972","-0.4355","0.1133","-0.0279","-0.0726","-0.0384","0.1777","0.3599","0.2503","0.089","-0.6837","-0.4782","-0.7815","0.2703","0.3119","-0.0279","0.4198","0.0994","0.0803","0.1569","0.3441","0.0974","0.1531","-0.0419","-0.2248","0.061","0.2227","0.0663","0.1462","0.1828","0.0628"
"C0AC40","1.5051","0.0558","-0.0942","-0.8551","-0.1047","1.1722","1.9068","2.2535","1.2274","0.6729","3.1761","4.169","-2.7617","2.186","1.5637","0.7884","2.25","1.25","2.8368","0","4.0944","3.1031","0.4175","-0.5724","2.5937","1.9605","1.4325","1.3339","-0.0541","2.2777","0.9647"
"C0AC60","-0.2528","0.7277","0.6511","-0.0609","0.3214","0.1568","-0.183","0.3201","0.5152","-0.2822","-0.3554","-0.3763","0.1186","-0.0872","-0.2179","-0.2316","-0.2822","0.4961","0.1047","0.5406","-0.0349","0.6928","0.7949","-1.1876","0.4774","0.6395","-0.2778","-0.3897","0.4686","-0.0523","-0.2718"
"C0AC70","0.3473","0.6928","0.2517","0","0","0.1563","0.3536","0.2544","0.4596","0.5283","0.6217","0.7771","0.7431","0.2819","0.2624","0.3532","0.3709","0.341","0.6428","0.544","0.0588","0.2869","0.1841","0.0877","0","0.094","0.3881","0.5871","0.2677","-0.0827","0.495"
"C0AC80","0.5953","0.1883","-0.4049","0.2998","-0.0122","0.684","0.3201","0.5472","-0.0733","-0.4007","0.2179","0.2702","0","0.3381","0.2034","0.1308","0.7416","0.0942","0.7167","0.2092","0.2939","0.2419","0.2034","-0.0122","0.5822","0.5035","0.4341","0.5849","1.1472","0.1744","1.135"
"C0ACA0","1.5487","1.5282","0.2847","0.197","0.0995","0.2903","1.1911","1.3845","1.8067","0.6642","0.3816","0.6299","0.4597","0.7222","1.1809","0.7625","1.606","0.5847","1.359","0.618","0.725","0.7989","0.8619","0.2351","0.2696","0.3236","0.2903","0.4158","0.2431","1.1954","0.9009"
"C0AD00","1.6113","0.2366","0.1256","-1.1644","-0.9976","0.9851","1.5564","1.2504","1.2434","0.1569","0.2092","0.4036","-2.6897","1.4869","1.0706","0.8356","1.5543","0.0785","1.3893","0.2559","1.2998","0.9397","0.2659","-1.2432","-0.8693","0.6923","1.2434","1.1809","0.1133","1.1698","1.0912"
"C0AD10","0.6432","0.2431","-0.8959","0.6999","0.5999","1.0595","1.9505","1.5743","0.6252","1.4722","-1.2274","0.0506","-2.9637","1.2721","1.1873","1.4127","1.2778","1.3856","0.586","-0.9941","1.599","0.9511","-0.618","0.219","1.4672","0.6999","1.9425","1.4722","0.8951","1.9505","1.4722"
"C0AD30","1.5745","0.634","-0.3629","0.3951","0.4494","1.2716","1.0786","1.9563","0.4574","-0.3442","-0.3412","-0.4022","-0.4849","0.9235","1.5279","-0.1116","0.7017","0.9271","1.0982","0.5176","0.9351","0.7947","0.4961","-0.3709","0.891","0.5996","0.4226","0.2923","0.44","1.0566","0.3435"
"C0AD40","1.1069","2.1397","-1.989","-0.4963","-0.3995","1.0069","0.2718","0.7894","0.4849","0.6074","-0.0471","1.0816","0","1.1984","1.3766","2.1201","0.1465","1.3145","1.1125","1.9422","0.8733","0.8988","-0.9696","-0.014","0.6761","0.2099","0.6725","1.6339","1.7612","1.7901","1.945"
"C0AD50","1.2682","1.3722","0.5904","0.4684","-0.2847","0.3169","0.1622","1.2404","1.3459","0.8161","-1.5241","1.7341","0.3763","0.8875","0.8732","-0.2232","0.9148","1.0573","1.5241","1.0573","1.3923","-0.9841","0","0.682","0.5829","0.9816","-0.2528","1.0304","0.6774","2.8559","1.2164"
"C0C460","-0.5699","-0.2724","-0.412","-0.529","-0.4702","-0.4405","0.682","-0.3308","0.3394","-0.4015","-0.7222","-1.0898","-0.6923","-0.2536","0.7794","0.4769","-0.5071","-0.5162","0.3581","-0.3527","0.3985","-0.4092","-0.662","-0.708","-0.45","-0.0418","-0.2735","-0.2419","0.1103","0.4822","0.3583"
"C0C480","0.44","0.7492","0.2431","0.007","-0.0087","-0.3069","-0.0616","0.4474","0.3145","0.195","0.6432","0.1674","0.1359","0.0087","0.3517","0.2472","0.4944","0.487","0.5847","0.4918","-0.0781","-0.1204","0.4446","0.0695","0.0877","-0.0292","0.1294","0.3327","0.2047","-0.0755","0.3942"
"C0C540","1.3192","1.0896","0.7757","-0.7872","-0.4474","0.8619","1.3121","1.2045","1.2343","1.1267","1.2543","1.4884","-1.0744","0.803","0.9751","0.9548","1.3391","0.8756","1.35","0.8959","1.0973","0.8651","0.681","-0.6466","0.851","0.5088","0.9405","1.2931","1.1684","1.1472","1.1472"
"C0C590","2.2","1.8547","-0.0628","-0.9661","1.178","1.6263","2.8644","2.2257","2.493","1.2202","1.4457","1.6843","-1.7732","1.6712","1.9509","2.4575","2.4687","2.2962","2.2787","0.9389","1.5998","1.2257","0.8205","-1.2465","0.6339","0.9661","2.5896","2.6473","2.5115","3.514","3.1113"
"C0C630","2.796","2.8801","1.1082","-1.4979","1.599","-2.9995","2.5456","3.4374","3.5967","1.9877","2.3692","3.1315","-2.4057","1.8607","3.2308","2.0479","2.5966","2.687","4.029","0.8991","1.6835","1.6959","1.1331","-1.2216","0.6889","1.5757","2.342","3.3702","1.7552","3.1061","4.2743"
"C0C650","3.7303","3.9837","0.2347","-0.9526","-1.0595","-2.3383","4.206","4.5838","3.5144","3.5507","2.7038","2.676","-1.4387","1.9319","3.3074","2.8841","3.1491","3.0188","4.5852","1.5282","1.1998","1.5998","0.4678","-1.2721","0.8978","1.2929","3.0434","4.2772","0.6798","4.6141","4.5033"
"C0D360","0.3857","0.1035","0","0.1368","0.3845","0.2516","0.3998","0.2779","0.0572","0.0209","0.1408","1.609","0.5942","0.2034","0.3978","0.3985","0.851","-0.0695","0.0523","0.09","0.2407","0.4908","0.0262","0.0105","0.3268","0.2677","0.1231","0.3564","0.1939","0.3009","0.3993"
"C0D390","-1.0865","-0.4684","-0.1312","-0.1678","0.0813","-0.3236","-0.6761","-0.7548","-0.3936","-0.6395","-0.0999","-0.2","0.0749","0","-0.1941","0.0829","-0.529","-0.589","-1.1954","-0.0877","-0.0731","-0.2934","-0.2677","-0.3195","-0.1","-0.1618","-0.2605","-0.6293","-0.2516","-0.5202","-0.7947"
"C0D480","0.2671","0.3106","0.2347","0.399","0.1597","0.4168","0.803","0.817","0.5902","0.3508","0.2481","0.4678","0.1526","0.3878","0.7502","0.6997","0.6368","0.2699","0.5555","0","0.2298","0.2973","0.433","0.4728","0.2996","0.3782","0.3508","0.5535","0.6578","1.3244","0.7726"
"C0D540","1.1375","0.3694","0.2898","0.2996","0.1995","0.3993","1.3199","1.2728","0.3236","0.394","0.1754","1.2313","-0.1336","0.4815","0.6364","0.5346","1.6059","0.7281","1.2433","0.3709","0.5088","0.5996","0.2344","0.5673","-0.4045","0.0776","0.8356","0.8866","0.399","1.042","1.3667"
"C0D550","0.2624","0.2923","0.2884","0.1975","0.8769","0.5846","0.2677","0.2571","0.2673","0.1075","0.2598","0.1176","0.5999","0.5846","0.4993","0.1408","0.1312","0.1766","-0.2331","0.5942","0.4997","0.2624","0.2945","-0.3498","0.4988","-0.0585","-0.0839","0.3999","0.2989","0.4997","0.3019"
"C0D560","3.8105","2.1012","0.6151","-0.8388","1.2951","1.7932","3.0981","3.1503","1.5265","1.3577","1.3396","1.5098","1.2","1.9319","2.2839","1.7956","3.2766","2.0997","3.1869","0.309","1.0286","1.3981","1.1115","-0.9804","-0.4446","0.8402","1.6672","2.5999","1.1314","2.7728","2.5377"
"C0D570","0.8181","0.5393","-0.3993","-0.5516","-0.5673","0.9986","0.9948","0.9584","0.6292","0.4636","0.2179","0.2847","0.2736","0.4684","0.6395","1.2951","0.9057","0.9063","0.7193","-0.4388","0.7518","-0.5035","0.7999","-0.6578","0.794","0.6999","0.9877","0.9336","1.4815","1.3244","1.1326"
"C0D580","-0.4902","0.0572","-0.0809","0.0174","0.0191","-0.0382","-0.121","-0.1455","-0.1075","-0.1362","-0.122","-0.1095","-0.1902","-0.2158","-0.1878","-0.0052","-0.1563","0.1075","0.1929","0.0574","0.1714","-0.0776","0.1532","0.1124","-0.0616","0.0998","-0.4096","-0.3857","0.0105","-0.0523","-0.3776"
"C0D590","4.6493","4.3687","1.7989","-0.6356","1.0777","2.6004","5.1911","4.935","4.4496","4.0138","3.6004","3.9479","-1.2944","2.4575","4.5873","3.7037","4.9515","4.3687","5.4204","1.2619","1.9416","2.2936","2.3396","0.8835","1.632","1.966","4.8541","5.5904","3.5649","5.4514","5.6521"
"C0E420","4","2.2644","-0.3845","0.3527","0.4999","1.7616","3.8105","3.6737","2.6698","2.0116","1.2728","2.176","1.1046","2.0488","2.4271","2.4032","3.9794","2.1865","3.4672","0.8835","2.0462","1.364","1.4854","0.6444","1.2903","1.4998","3.1974","3.2708","2.6308","3.8313","3.5649"
"C0E430","2.2986","1.0993","0.9994","1.1126","1.4004","1.1258","2.5954","2.6888","0.856","0.8607","0.9887","0.8785","0.8668","1.2137","1.042","0.7853","1.7825","1.1911","1.5525","0.7794","0.891","1.5975","1.3896","1.599","-0.8999","-0.5992","0.9781","1.1818","0.5926","2.0845","1.841"
"C0E530","1.7264","0.8776","0.1754","0.1654","0.4863","0.8402","2.0353","2.1132","1.0777","0.7999","0.7956","0.9613","-0.1908","1.4375","1.3856","1.088","1.6961","1.1738","1.4256","0.3","1.0286","1.2245","0.8693","0.35","0.7902","0.6181","1.2361","1.5265","1.0286","1.6604","1.7336"
"C0E610","-0.0868","0.0209","-0.1118","0.0418","0.3995","0.0954","-0.0939","0.2954","0.3654","0.2046","0.2084","0.3064","-0.007","0.4636","0.3195","0.0174","0.6999","0.399","0.3864","0.0349","0.5796","0.7469","0.4455","0.3993","-0.0087","0.1696","0.2884","0.1638","0.3019","0.3927","0.399"
"C0E730","2.2164","1.0285","-0.3632","-0.3804","0.6847","1.0404","2.8982","2.2924","1.2021","-0.5694","0.6576","1.0285","0.2099","1.2021","1.3435","1.5752","2.165","1.4562","1.9682","-0.3661","1.4963","0.9405","-0.5288","1.0798","0.9397","0.9703","2.0082","1.8061","1.3164","2.6283","2.4249"
