"stno","X2012.10.01","X2012.10.02","X2012.10.03","X2012.10.04","X2012.10.05","X2012.10.06","X2012.10.07","X2012.10.08","X2012.10.09","X2012.10.10","X2012.10.11","X2012.10.12","X2012.10.13","X2012.10.14","X2012.10.15","X2012.10.16","X2012.10.17","X2012.10.18","X2012.10.19","X2012.10.20","X2012.10.21","X2012.10.22","X2012.10.23","X2012.10.24","X2012.10.25","X2012.10.26","X2012.10.27","X2012.10.28","X2012.10.29","X2012.10.30","X2012.10.31"
"467110","1.85","1.95","2.0569","2.1855","2.9445","3.0642","3.0854","3.5507","3.0311","1.5049","4.1569","3.8971","2.9445","0.9577","2.7578","2.3383","1.0261","2.2","2.6046","1.9917","2.659","2","2.1855","2.6046","2.5981","2.2981","1.6742","2.6354","2.3783","1.9284","2.3783"
"467300","6.8598","10.3366","10.1487","9.209","5.2","8.0814","13.0617","12.8738","12.31","14.2833","15.5989","14.0014","11.9341","10.045","11.7192","11.1283","12.9995","12.216","7.3296","4.8256","1.7355","3.9","8.4","7.6","6.4","5.4","4.1362","5.7","8","8.5","13.4919"
"467350","5.0743","5.7321","5.0743","5.0743","3.7588","5.2623","6.3899","6.014","5.5442","6.6718","7.9874","7.5175","5.9201","4.7924","5.1683","4.5105","6.0073","6.202","4.6045","2.7575","1.0392","1.5757","4.0407","4.1362","3.5453","3.2499","2.3","3.4769","4.3226","4.0407","6.2043"
"467410","0.9","2.659","2.9445","1.9734","-0.2952","2.3492","2.6311","2.4249","3.4468","3.7588","2.9445","3.3829","2.5115","3.007","3.4468","3.5453","4.3332","3.5453","1.4722","-1.5321","1.2257","2.3492","2.1651","1.8711","1.7854","0.9642","1.6914","-0.2778","1.9053","2.7251","4.6286"
"467420","-0.6156","2.462","2.7","1.7321","1.5588","2.4","2.3635","2.7","3.2499","3.9","3.2","3.6","2.6","2.8","3.1","3.3","3.7423","3.6","1.6","0.8","0.8","2.1","1.7619","1.6742","1.2124","1.3856","1.6","-0.5472","1.8794","2.5","4.5"
"467440","0.5814","0","-0.2431","-1.4095","1.0285","0","0.5472","0.9642","1.0927","1.6742","-1.3156","0","0","0.8","1.1818","1.1491","1.9696","0.8999","0","0.75","1.6914","1.6087","0.95","0.3126","0.65","0.6","0.8999","0.8356","-0.6428","0.9642","2.3635"
"467480","0.3762","1.3023","1.7854","1.4","0","1.5757","1.4772","1.8","2","2.1666","2.2651","2.1666","1.8711","1.5757","2","1.7727","2.1","2.1666","1.1818","-0.191","0.191","1.0725","0.7071","0.766","0.6428","0.6428","0.1563","-0.5472","0.191","1.4772","3.2"
"467490","1.0392","1.4772","1.5035","1.3787","0.35","1.5757","1.7727","2.0681","2.1666","2.8559","2.5605","2.659","1.7727","1.5035","2.3635","1.8711","2.462","2.2651","0.7071","-0.342","0.45","0.5785","1.1276","1.0833","-0.5785","0.5785","1.0337","-0.7518","1.0337","1.4095","2.5605"
"467530","-0.6894","0.8","0.9526","0.191","0.8","0.5909","0.5909","0.1389","0.9848","0.6","-0.45","0.8","1.0337","0.8426","1.4722","1.4722","0.65","0","0","-0.7518","0.8863","0.9","0.191","-0.8457","0.8457","-0.45","-1","0.9","0.9848","-0.6928","-0.6428"
"467540","2.4513","2.3383","2.1651","2.3747","3.1514","2.4249","2.7578","2.911","2.2215","2.3747","3.1408","2.2215","1.4555","-0.75","0.4788","0.4788","-3.3829","2.2651","2.9544","2.1449","2.6847","0.6498","3.0311","2.9544","3.2043","3.2043","1.8385","2.6812","1.9053","1.8187","3.101"
"467550","2.913","2.8344","3.0642","3.5","-1.9","1.0603","3.4","4","4.2","3.007","1.5321","1.5","2.0785","4.2","3.6438","3.4468","3.5","0","1.8127","-1.8385","-0.5557","1.5049","-2.8559","-0.6251","-5.3562","-4.924","-4.7","-3.5","0","-0.7988","-1.1971"
"467571","2.2553","2.6311","2.2651","2.2553","1.05","2.8191","2.4513","3.007","2.8191","2.0683","2.5115","3.007","2.3492","2.1613","2.2553","2.5372","2.4432","2.7251","1.7321","0.4104","0.191","0.6","2.3383","0.2605","0.4446","0","0.45","0.7866","1.1","1.6914","2.4432"
"467590","3.0211","3.3706","4.0703","3.4472","2","3.2909","5.2828","5.1095","2.6046","3.3775","4.6765","4.2435","1.6454","0","1.2124","1.8794","0.9193","3.1497","3.3706","1.9926","3.1177","1.1","1.7998","4.0407","3.2043","3.4472","1.9926","1.6","1.05","0","4.1569"
"467610","3.9","3.9392","3.5507","3.6438","3.6438","3.4769","5.0743","6.0073","4.4167","5.6382","6.9537","5.9088","4.3332","3.2","3.3829","3.4769","2.5115","3.4","2.5115","2.8559","2.7251","2.0785","3.8408","2.2517","2.1449","1.9919","1.7321","2.7578","2.2553","2.9445","4.5033"
"467620","4.8864","5.2195","5.2195","4.7271","4.6045","5.0225","7.583","8.4693","7.78","9.9466","14.6736","13.4919","11.5582","7.4236","8.5678","10.6185","7.6115","6.4997","4.6286","4.3332","4.6286","4.0703","5.2623","4.7924","5.1683","5.3694","3.3706","4.4167","1.8127","1.6087","6.6718"
"467650","0.8","-0.8","0.8863","-0.2736","-0.4698","0.5","0","-0.7878","0.1368","0","-0.6578","0.1216","-0.1042","-0.9","-0.7878","-0.5909","-0.5142","0.1389","-0.4924","-0.1042","-0.3939","0.5909","-1.2216","0.1216","0.1216","-0.9848","-0.7518","-0.5","0","0.1736","-1.0285"
"467660","1.1","2.0673","0.95","1.8794","1.9919","1.4555","2.4432","2.3635","1.15","1.45","2.3783","1.4","1.15","1.0285","1.5427","1.157","2.0683","1.7321","1.3789","0.6498","1.5975","1.0725","1.15","1.1491","1","0.8999","1.2124","1.05","1.2803","1.0927","1.157"
"467770","5.5","6.4013","6.0073","5.6","3.7","6.4","7.0906","7.6","7.2876","8.6663","8.4693","8.1739","6.4997","6.7","6.9","6.3","8.4","7.3","4.1362","2.3492","-1.9734","2.2553","5.4","3.9392","2.6311","2.5372","2.659","3.3483","4.2","4.5301","7.1891"
"467780","2.1651","4.5899","4.5899","3.8971","1.7321","3.6373","4.8497","5.6134","5.6292","7.1014","5.7158","5.889","4.6765","5.2828","6.4839","6.1488","7.2356","5.5426","1.5427","-1.4141","-1.5321","2.8","4.6286","2.5372","2.6847","2.3635","1.9696","2.0681","3.3829","4.2435","7.3612"
"467990","2.3747","2.6046","2.6311","3.2499","2.8344","3.4641","4.5105","3.6373","3.6","3.294","4.5899","3.4472","3.2","2.3747","3.3829","2.7","1.3339","2.9876","2.1449","1.7619","2.8559","1.8711","3.5238","2.7","2.2553","3.007","2.6","3.6373","3.101","3.3775","2.911"
"C0A520","1.9607","1.3422","0.9211","1.359","1.9607","1.1836","1.0896","1.35","-0.0558","0.5851","0.972","1.6604","0.5","1.1852","0.4988","0.6914","0.7314","1.1737","1.7938","0.5734","0.4649","0.0954","1.5436","2.069","1.7487","1.4421","0.5142","2.0602","1.9248","1.4705","0.2703"
"C0A530","0.9661","0.6508","1.0692","0.9027","0.9539","0.225","0.2998","0.8803","0.0845","0.4096","0","0.6792","0.5992","0.4388","0.5796","0.3682","1.0519","1.4979","0.526","-1.6873","-0.2847","0.7956","0.8767","1.1328","-0.3871","-2.1995","0.6962","0.8329","0.9696","0.9841","0.3694"
"C0A540","0.1364","0.1854","0.399","-0.1888","0.1928","0.0974","0.2989","0.2984","0","0.1963","0","0.1995","0.399","0.1879","0.1989","0.0999","0.3","0.3961","0.169","0.0419","-0.5736","-0.3864","0.1721","0.0749","-0.6364","-0.4659","-0.3776","-0.2052","0.0382","0.0375","0.0988"
"C0A550","0","0","0.0995","0","0","0","0","0.0921","0.0934","0.3595","0.0921","0.2801","0.1949","0.3532","0.2877","0.3236","0.7193","0.2649","-0.0866","-0.3657","-0.5248","-0.2007","0","0","-0.1259","-0.2424","-0.1509","-0.0375","0","0","0.097"
"C0A560","-0.5142","-0.6217","0.433","0.8999","-0.1873","-0.1118","-0.0707","0.0518","0.2869","-0.1597","-0.0839","-0.0122","0.5909","-0.3064","0.397","0.3441","0.0209","0.4997","-0.9135","-0.8387","-0.8019","0.4974","0.399","-0.3268","0.18","0.7853","-0.699","-0.0523","-0.2796","-0.3429","-0.1259"
"C0A570","0.2287","0.0975","0.2205","-0.1133","0.1568","-0.0782","0.0035","0.0087","-0.0087","-0.0559","0.0035","0.0174","0.0347","0.0877","0.2294","-0.0484","-0.4635","-0.0835","0.0593","0.1672","0.1307","-0.0419","-0.0314","0.1948","0.1151","0.1308","0.0837","0.1394","0.1575","0.0052","-0.0695"
"C0A640","0.0191","0.0292","0.0242","0.0191","0.053","0","0","0","0","0.0342","0","0.007","0","-0.0906","-0.0766","0","-0.0518","-0.0052","-0.0122","-0.4872","-0.3897","-0.0602","0.0191","0.0438","0.206","-0.6395","0.0684","0.106","0.0438","0","0.0309"
"C0A650","0.6062","0.4792","0.4915","0.6062","0.6292","0.4854","0.2973","0.4596","0.1532","0.5202","0.6038","0.2819","0.2364","0.2884","0.2719","0.0866","0.6","0.4415","0.6292","0.7715","0.4728","0.1841","0.7548","0.4494","0.6847","0.5734","0.4096","1.1143","0.7372","0.0891","0.5353"
"C0A660","0.3657","0.4528","0.5909","0.5202","0.2084","0.9801","1.3419","1.3584","1.3966","2.0796","2.4257","1.8513","1.0993","0.8285","0.9969","1.0625","2.1997","1.5998","0.3716","-0.0832","-0.2396","-0.2741","0.8045","0.0418","-0.3109","-0.769","0.1231","0.0627","0.0521","0.5393","1.8513"
"C0A860","2.3967","2.3483","1.722","2.3755","2.5334","2.8512","3.7749","3.1786","3.0903","4.2343","4.7491","3.8105","2.5166","2.5579","2.6311","2.6475","3.8277","3.1786","1.9053","0.7272","-0.2736","-0.9011","2.7676","1.4555","1.2292","0.1097","0.5298","2.1548","1.7058","1.8271","3.444"
"C0A870","1.1461","1.527","3.0179","1.9209","0.7526","3.9598","1.2891","3.2962","5.0573","6.0588","3.9759","5.0968","3.3207","4.1898","4.3893","3.3858","5.8816","5.3562","0.7434","-1.4172","-3.1315","-1.7097","2.8638","1.2021","-2.0466","-1.5725","-1.4528","-0.767","0","4.6602","7.0677"
"C0A880","1.1607","1.1478","1.3896","1.2721","-0.1526","1.3991","1.817","1.6935","2.1148","3.2874","3.091","3.0958","2.0885","2.2411","2.1571","2.6308","4.2764","2.7962","0.4239","-1.0786","-1.3789","0.3126","1.5935","-0.3069","-1.3211","-2.4257","-1.1276","0.3583","0.5299","1.1025","2.7371"
"C0A890","0","0","0.094","0","0","0.0921","0","-0.0225","0.0559","0.2572","0.0799","0.2837","0.2801","-0.0675","0.4455","0.3625","0.8285","0.3734","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0A920","0.068","0.2661","-0.0279","0.6466","0.2605","0.6018","0.5917","0.2903","0.5248","0.7778","1.1153","0.5665","0.3936","0.3845","0.399","0.3195","0.7878","0.7281","-0.3062","-0.7765","-0.3994","0.5736","0.1256","-0.5343","-1.2361","-1.1025","-0.4884","0.7725","-0.499","-0.4104","0.7314"
"C0A940","0.4822","0.8947","0.7193","0.9851","0.5634","1.0065","1.2302","1.3216","1.2608","1.7097","2.0317","1.4141","0.9351","1.4854","1.3743","1.565","2.2275","1.7965","0.3584","0.4373","-0.7878","0.7364","1.324","0.6772","0.431","-0.6578","0.0416","0.8242","0.454","0.6792","1.4107"
"C0A950","4.0287","3.078","1.7202","4.311","0.8509","4.7929","6.1058","5.6","6.4086","9.165","8.5791","7.4441","6.3847","6.4021","7.6181","7.7158","10.8604","7.1014","-1.4609","-6.4405","-6.7132","-2.318","6.1349","0.1501","-6.3726","-6.9856","-4.9986","1.0995","-2.2867","2.1338","7.9564"
"C0A970","3.4357","3.9265","3.4659","4.5315","3.4808","6.2387","7.328","6.9319","6.8612","10.8188","12.1803","8.8946","6.9427","6.8117","7.4561","7.364","9.8727","7.853","0.3169","-2.706","-4.0676","-3.7536","4.5522","-0.4574","-3.078","-4.9716","-6.8832","2.85","0.3418","3.7296","8.5386"
"C0A980","-2.1472","-0.1917","0","-0.4499","-0.4838","1.3523","0.1948","0.6809","0.6138","1.5564","1.8385","1.1684","0.9925","1.0993","1.4979","1.097","2.2092","1.8651","-0.5198","-0.4007","-0.7718","0.8572","-0.7167","-0.2927","-0.8771","-1.0418","-0.293","-0.4579","-1.4308","1.0706","0.2047"
"C0A9A0","1.3071","1.7366","1.6168","2.0785","1.3","-0.6615","1.5733","1.3216","0.4104","2.1012","2.2962","1.6672","1.0786","1.1934","1.0903","1.0064","1.8875","1.6971","-0.6973","-0.1883","1.4544","1.0401","-0.0803","1.4554","0.6973","2.7496","0.6576","1.2894","0.9356","-0.5406","1.0497"
"C0A9C0","-0.3308","-0.2911","-0.3225","1.4943","-0.2952","1.6421","-0.6787","1.3694","1.2361","1.6168","1.1971","-0.2329","1.2667","0.7364","0.6578","0.1253","0.6948","1.2216","0.2644","-0.2681","-0.1186","-0.1717","-0.05","-0.1882","0.1656","-0.2644","-0.1251","-0.4918","1.2713","0.8345","-0.5796"
"C0A9E0","0.3225","0.309","0.2248","0.7715","0.3661","0.0488","0.2339","0.3709","0.5955","0.7308","0.9969","0.7469","0.5996","0.3473","0.699","0.4963","0.7608","0.412","0.293","0.1526","0.2163","0.7128","0.7825","0.2781","0.2756","0.2419","0.2052","0.2205","0.1717","-0.5393","-0.7762"
"C0A9F0","0.2084","0.0785","-0.2177","-0.0262","-0.1948","0.1706","0.167","0.0959","0.1563","0.3365","0.5734","0.0523","0.0471","0.2034","0.1654","0.2113","0.104","0.0175","0.2227","0.0558","-0.3119","0.0087","0.0314","0.1395","0.0768","0.0698","0.1219","0.0367","0.1099","0.0454","0.0157"
"C0AC40","-2.0098","-2.3967","1.212","1.0988","2.2215","0.6973","1.9105","1.7581","2.9078","4.138","3.4631","2.4969","1.8412","1.885","3.677","2.233","7.1719","4.0233","1.4528","0.5149","-1.944","-2.3985","1.55","0.5953","0.1884","-0.4286","2.0681","1.8541","2.4151","1.5023","3.0505"
"C0AC60","0.2023","0.2681","-0.2431","-0.3816","0.4515","-0.2659","-0.2703","-0.3053","-0.1721","0.3857","-0.0836","-0.1877","-0.0698","-0.1045","0.8345","0.5991","0.7913","-0.2088","0.4224","-1.307","-1.0401","-0.6292","-0.3285","0.573","0.5806","-1.5762","0.5955","0.4849","0.3449","0.0663","-0.1251"
"C0AC70","0.1341","0.1254","0.431","0.1736","0.1568","0.293","0.1216","0.1812","0.4096","0.6553","0.6784","0.227","0.1103","0.2869","0.2945","0.0572","0.4636","0.6395","0.1584","-0.1672","0.4093","0.1075","0.2671","0.4597","0.1882","0.1568","0.1452","0.3435","0.2195","0.0959","0.1294"
"C0AC80","-0.0297","0.4724","0.547","0.499","1.1128","0.4326","0.1575","0.4822","0.3069","0.2924","0.2939","0.0836","0.5333","0.3126","0.1455","0.2605","0.1812","0.195","0.3285","0.2091","0.3327","0.2192","0.7118","0.3619","0.9577","0.8893","0.2034","1.5487","0.0436","0.0768","0.3308"
"C0ACA0","0.508","1.0324","0.8632","0.9235","0.7424","0.2911","0.2862","0.3629","0.5298","0.6553","1.2036","1.0912","0.6999","0.8607","0.794","0.5563","1.2688","1.6569","1.4776","0.3374","0.2177","0.3654","0.3871","0.8987","0.6891","0.7107","0.7989","0.8465","0.6212","0.4093","0.3564"
"C0AD00","0.195","1.0404","1.4554","1.079","0.817","1.3569","1.3926","0.8388","1.1321","1.7809","2.0493","1.5265","1.279","1.3315","1.3388","1.2557","1.7303","1.5649","0.2783","-0.1672","0.2347","-0.9563","0.1465","0.1569","0.23","0.0367","0.8803","0.23","0.0471","1.4572","1.4375"
"C0AD10","0.7456","1.2124","1.8513","0.3374","-0.1721","1.3856","0.5902","0.5619","1.2257","1.4766","0.8329","0.6339","1.2124","1.4345","1.4266","1.3388","1.2981","1.6454","-0.2559","-1.3016","-0.6186","0.7922","1.1684","-1.2712","-2.5878","-1.1388","1.178","0.441","-0.7524","0.9329","0.5"
"C0AD30","0.6615","1.0301","1.2873","0.395","1.0083","-0.5209","0.6092","0.5562","0.6472","1.0401","1.7835","0.6156","0.6932","0.9205","0.8835","-0.9011","1.2998","0.7452","0.7488","0.6498","0.1569","0.9877","-0.2316","0.3754","0.5152","0.2822","-0.1219","0.2092","-0.1308","-0.2605","0.6293"
"C0AD40","1.3906","1.6672","0.1394","0.8208","1.8385","-0.3534","-0.2503","-0.4961","-0.0837","1.1326","0","0.7512","0.6428","-0.8863","0.9563","0.9986","1.2998","0.2316","1.9405","1.0625","-0.229","0.6578","0.8596","1.6249","2.23","0.499","1.0269","1.9509","1.9096","0.85","0.2481"
"C0AD50","0.3139","1.4848","2.0785","0.9835","1.5391","0.5533","0.0506","0.7423","0.3126","2.0186","0.586","0.7167","1.4869","1.6907","1.4","1.3856","1.8988","0.5383","0.4096","-0.9841","0.0628","0.9994","0.5904","0.2878","1.0348","0.6445","1.2716","1.5733","0.7376","0.2702","0.1116"
"C0C460","-0.5035","0.4854","0.5822","0.4635","0.0087","-0.0974","-0.2997","-0.2339","0.2622","-0.09","-0.1953","-0.1717","0.3776","0.3774","0.1939","-0.4168","-0.2294","0.3441","-0.4243","-0.3473","-0.2973","-0.4015","-0.6157","-0.2677","-0.3536","0.0609","0.2971","0.3597","0.1763","0.2884","0.3286"
"C0C480","-0.7757","-0.4881","-0.3878","-0.6508","-1.0065","-0.3256","-0.4558","-0.7","-0.2624","-0.2958","-0.2192","-0.2909","-0.1929","0.3346","-0.2536","0.0523","0.4999","-0.55","-1.15","-0.681","-0.2163","-0.215","-0.9271","-1.4084","-1.5029","-1.1846","-0.3756","-1.0143","-1.2256","-0.5902","-0.1634"
"C0C540","0.5878","0.5202","0.3536","0.431","0.8426","0.495","0.6947","0.5557","0.3993","0.6038","0.7778","0.5785","0.3657","0.2517","0.2237","0.3019","0.5035","0.4596","0.6582","0.3147","-0.2925","-0.1498","0.5119","0.8604","0.7607","0.6573","0.1638","1.0466","0.708","0.328","0.5785"
"C0C590","0.4286","1.3396","0.6821","0","0","0","0","0","0","1.7678","2.8983","1.6427","2.0572","1.9242","1.5564","1.7552","2.0808","2.7138","1.5098","-0.1809","-1.0285","-0.8785","1.8756","1.6728","0.8541","-0.2559","1.1984","1.8354","1.9799","1.7809","0"
"C0C630","3.6001","2.8344","2.4489","2.9016","3.6001","2.6423","2.2962","1.7511","2.274","1.8021","1.0751","2.2924","2.2286","1.7264","1.4863","2.0991","1.5745","1.7046","2.2294","1.2364","-1.3966","-1.7607","2.493","2.7507","1.6728","0.4326","1.178","3.6466","2.4042","1.9715","1.9505"
"C0C650","3.2888","3.5732","2.6311","2.9125","3.3138","2.4042","1.5898","1.888","2.3476","2.6777","2.1325","2.4666","2.6934","2.462","2.092","2.4966","2.2651","2.384","2.3564","-0.6128","-0.6389","-0.6632","2.6415","1.5392","1.2633","0.8157","0.8285","3.2218","2.7429","1.3499","2.0801"
"C0D360","0.3985","0.4851","0.014","0.4924","0","0.2963","1.2","0.6151","0.1169","0.8175","1.559","0.5846","0.399","0.3","0.4993","0.4755","1.0269","0.2034","0.2998","0.2996","0.3999","0.3995","0.3464","0.3804","0.0087","0.2934","0.3939","0.2696","0.3881","0.1827","0.2007"
"C0D390","0.1169","-0.4494","0.3995","-0.1378","0.3999","0.5996","-0.6962","-0.2279","0.3716","0.1902","0.3277","0.4963","0.2989","0.2996","0.2954","-0.2853","0.1231","0.0977","0.1941","-0.0839","0.0809","0.0484","0.4993","0.1997","0.0996","-0.0358","0.0998","0.3","-0.1805","0.0342","-0.2801"
"C0D480","0.3126","0.2339","0.0853","0.4695","0.293","0.5033","0.4384","0.5829","0.4239","0.2724","0.2958","0.6252","0.4589","0.309","0.3776","0.6","0.2034","0.2817","0.328","-0.1949","-0.1597","-0.171","0.454","0.2457","0.1732","-0.2","0.0996","0.4","0.3473","0.2624","0.3527"
"C0D540","0.3429","0.4373","0.3498","0.5088","0.3195","0.5143","1.1258","1.0286","0.6122","1.2721","2.0967","1.0595","0.4286","0.4286","0.5248","0.4415","1.0177","0.6928","0.2598","0.2598","0.2963","-0.3429","0.5196","0.2673","0.2719","0.3825","0.197","0.2696","0.1597","0.2516","0.5734"
"C0D550","0.1338","-0.0174","-0.0487","0.1847","0.0618","0.0618","0.2719","0.1989","0.2396","-0.3709","-0.206","-0.1545","-0.159","0.0521","-0.0523","0.1888","-0.3776","0.0487","0.2989","-0.1378","-0.007","0.5298","0.1315","0.1231","0.1913","-0.0883","0.1486","0.0675","0.4851","0.1792","0.0776"
"C0D560","2.72","3.1147","2.1298","2.4749","1.0896","3.901","5.8286","5.7341","4.2402","4.1765","5.3623","4.935","2.8862","3.3255","3.2669","3.2218","3.7215","3.4341","2.1191","1.1644","0.9336","-1.0103","3.1698","1.9021","1.1971","-0.3399","1.0893","2.3959","1.4776","2.2074","3.8136"
"C0D570","0.6792","0.6128","-0.809","1.0462","0.7922","1.0876","0.682","1.1873","0.4384","0.5663","0.8192","0.8746","0.9659","1.1644","0.6709","1.0574","0.4114","0.6237","0.6932","-0.5657","0.7947","-0.7071","0.7632","0.6996","0.8966","-0.6217","-0.6894","0.3109","0.5942","0.5985","0.7727"
"C0D580","-0.0521","-0.2264","-0.0035","-0.0877","0.1749","-0.2179","-0.3286","-0.5851","-0.3682","-0.2424","-0.3507","-0.3812","-0.1268","-0.1124","-0.2396","-0.0726","-0.1792","-0.4286","-0.1286","0.0995","0.0156","-0.1364","-0.0209","-0.0616","-0.0358","0.0939","-0.0883","-0.106","0.0382","-0.0375","-0.0209"
"C0D590","-4.4768","-5.1968","3.152","-5.164","1.5733","-4.4439","4.1723","4.5105","-2.8887","4.1345","-2.3177","4.1334","-3.9903","-2.5216","2.1855","2.314","-0.2441","3.9467","-1.3348","-0.9945","0.8966","0.8889","-4.9081","-3.0882","1.3396","0.8863","-0.9712","4.2974","-3.5952","-3.3533","2.35"
"C0E420","1.4869","1.8021","2.2717","2.1836","1.7932","3.043","4.111","3.8483","3.1185","3.0192","4.4764","3.1031","2.0479","1.966","3.2754","2.8007","2.7713","2.1563","1.8928","0.7878","0.7922","-0.5541","1.9425","1.2951","-0.9119","-0.3878","1.1818","1.4562","1.6997","1.891","2.8761"
"C0E430","0.3","0.699","0.6999","0.399","0.1","0.1118","1.1993","0.9994","0.397","0.6688","0.9899","0.8175","-0.0731","0.6364","0.8302","0.244","0.983","0.9661","0.0347","0.045","0.014","0.0347","0.1113","0.0684","0.0276","0.0276","0.0616","0.0999","0","0.2984","1.7956"
"C0E530","1.094","1.1967","1.284","1.1818","0.7853","1.1326","1.5321","1.2713","1.5556","2.4092","2.1209","1.7092","1.2633","1.279","1.3435","1.6178","2.4271","1.6383","0.9945","0.2481","0.1389","0.4689","1.0777","0.9659","0.2781","0.4121","-0.2025","0.2631","0.1935","0.983","1.9416"
"C0E610","0.4854","0.4668","0.5768","0.4373","0.2624","0.5977","0.5563","0.6996","0.8912","1.1583","0.6996","0.3605","0.4728","0.5248","0.6857","0.1145","1.5998","0.4908","0.206","0.3734","0.1454","0.0968","0.3236","0.424","0.433","-0.0557","0.1498","-0.1035","-0.09","0.2509","0.4999"
"C0E730","1.0725","1.4417","1.5128","0.3871","-0.7053","1.6581","2.7986","2.8254","1.966","2.2215","3.2909","2.176","1.2728","1.4572","1.4627","1.8954","1.6851","1.5282","0.2661","-0.3","-0.3878","-0.4635","-1.0065","0.5664","-0.412","-0.2909","-0.4695","1.1468","0.9063","0.983","1.8451"
"C0F861","0.1125","-0.3429","-0.3109","-0.0469","0.0416","0.1956","0.1231","-0.1638","0.0827","0.1654","-0.0782","0.0209","-0.0418","0.3782","0.1268","0.1913","0.1878","-0.7794","-0.0521","0.1628","0.0523","-0.2756","-0.1113","-0.891","0.1935","-0.0853","0.0209","0.6122","-0.1133","-0.5362","0.1368"
"C0G640","2.9445","3.9547","3.9944","3.477","1.8997","3.3775","3.7825","4.4099","4.311","5.6573","4.7732","5.1962","4.0703","4.0657","4.6359","4.3503","4.9853","4.4167","2.2829","1.1476","1.076","1.1476","2.9311","1.9924","1.2968","1.2998","-1.2992","1.2292","1.9406","2.3492","4.6765"
