"stno","X2016.01.01","X2016.01.02","X2016.01.03","X2016.01.04","X2016.01.05","X2016.01.06","X2016.01.07","X2016.01.08","X2016.01.09","X2016.01.10","X2016.01.11","X2016.01.12","X2016.01.13","X2016.01.14","X2016.01.15","X2016.01.16","X2016.01.17","X2016.01.18","X2016.01.19","X2016.01.20","X2016.01.21","X2016.01.22","X2016.01.23","X2016.01.24","X2016.01.25","X2016.01.26","X2016.01.27","X2016.01.28","X2016.01.29","X2016.01.30","X2016.01.31"
"467480","1.3","1.4722","1.4095","0.7518","0.7518","2.659","2.3635","3.0529","1.7854","1.6454","2.4249","2.3492","2.5605","1.9734","1.5757","1.2216","2.2651","2.5605","1.9696","1.9696","2.462","2.0681","6.0073","5.6382","3.2499","1.6742","1.2803","1.9696","1.6087","2.3","2.1613"
"467490","1.0337","0.6062","0.5196","-0.3214","0.5638","1.6742","1.7854","2.2","1.5035","1.0337","1.4","2.1666","2.0681","1.3856","0.8863","0.9526","1.4","1.8711","1.5757","1.2124","1.6742","1.7","4.1","3.3483","2.5","0.7794","0.7518","0.9","1.0337","1.4095","1.1491"
"467530","-1.1818","-1.5975","0.8999","-1.4","-0.9959","1.5035","-1.4722","0.8863","-1.3","0.5472","0.95","0.7713","-0.85","0.2952","-0.8999","-1.3856","1.9734","-0.6","1.299","1.5757","1.2213","-0.7182","0","0","-0.2952","-1.4772","-1.3156","-1.3856","1.4722","-0.2952","-0.8999"
"467540","3.3706","1.5588","1.299","1.3023","0.7","2.8579","2.5279","2.2517","2.2981","1.1","1.3023","2.3383","0.9959","1.8385","0.8","1.5321","1.7321","3.5708","2.4249","2.8579","2.2517","2.0785","3.6648","2.913","2.913","3.6648","2.2553","1.2","1.8187","1.9919","3.8971"
"467550","0","1.4023","0","0","-2.6336","-2.1889","-4.0496","-2.4625","0","1.094","2.0179","1.8811","0.903","-1.0072","0.7814","0","2.8046","1.0419","-1.4707","1.094","0","0","-0.8856","0.8509","1.2329","0","-2.3941","-12.8172","-7.6492","-1.0072","1.7101"
"467571","1.7619","1.1276","0.6062","0.25","0.9397","2.1613","2.8579","2.4432","2.1613","1.2803","1.2124","2.913","2.7713","1.9919","0.3762","1.6914","0.9397","2.2517","1.8641","1.9053","1.8794","2.4432","3.4641","0","2.1449","0.9848","0.342","-0.3078","1.1818","2.4249","2.6847"
"467590","4.9793","2.0785","0.513","1.3156","0","1.7998","3.921","4.2347","4.1366","1.9151","1.4095","2.9876","2.8559","2.462","1.4095","0.5036","1.8641","2.8283","4.0496","3.5353","1.0392","1.4784","4.3665","4.3","3.9853","3.9853","1.8127","-0.5557","-0.8208","1.7998","4.0496"
"467610","3.6373","1.4095","1.9919","1.3156","1.9734","3.6648","3.9837","4.0407","3.5507","2.4432","2.913","4.1362","3.9837","3.4769","2.4","1.5588","-3.3483","4.3332","3.3775","3.5708","2.8191","3.1177","6.4013","5.0225","3.8408","2.659","2.1651","1.6914","2.913","3.2909","3.5507"
"467620","8.4693","-1.5733","6.4086","-0.7293","3.2174","5.6382","6.014","9.6129","5.5149","5.889","4.1569","7.1417","10.5246","7.7994","8.1753","5.0225","-1.7886","6.202","5.0743","8.1753","-5.8261","6.014","11.0884","8.0754","5.6","4.9363","5.2066","-3.15","-6.108","6.0073","5.8104"
"467650","0.6128","1.2257","1.5","0.9848","0.9193","-0.7713","1.1276","-0.7","1.0833","0.191","-1.7727","-0.191","0.7518","-0.45","0.8","1.2803","-2.0681","0.8426","0.7794","-1.1258","0.2084","-1.1276","-1.6742","-1.8187","0.6578","0.8356","0.8356","-0.3473","-1.3499","1.3787","0.866"
"467660","1.4555","0.6128","0.7794","0.866","0.7713","2.2517","1.9696","1.6742","1.3789","1.0725","1.299","1.1491","0.7713","1.2124","0.9193","0.6894","0.9","2.2553","1.9053","2.6847","2.4432","2.2517","3.6373","3.007","3.2043","3.007","2.5115","1.4722","1.4141","2.0785","2.7713"
"467770","5.5149","3.9","2.2517","2.3635","3.1","6.5","7.4","6.7","5.8104","5.121","4.9","7.8","6.5","5.5","3.4468","4.7","3.2499","7.2","5.7","5.5","5.6134","6.1","11.9","8.7648","7.8","4.3","4.2347","3.3","4.2347","5.6","7.4845"
"467780","5.0229","4.4166","3.2889","3.4","3.0529","6.8","6.6718","7.2876","5.6382","5.2623","5.2623","6.7658","7.2876","5.3562","3.6373","4.3","3.3775","7.583","5.4502","5.5442","5.1962","5.9088","12.31","11.6522","7.7994","4.7924","4.0407","3.4641","4.3226","5.6134","6.5982"
"467990","3.3483","1.0833","-0.2084","-0.55","0.95","1.95","2.1","1.9","3.1177","2.5","2.0569","3.2782","1.9","1.55","2.4249","2.0785","0.6498","2","2.15","4.3226","3.6648","4.8864","4.6","3.1514","1.65","2.9544","2.6","0.95","1.5975","2.2","4.2435"
"C0A520","2.0932","0.1968","0.3009","-0.1891","0.5481","1.3595","1.6957","0.7757","2.1249","0.809","0.3864","1.1836","1.2713","1.4936","0.3709","1.416","0.6948","1.6","2.5811","2.4099","0.6914","1.6776","1.3199","0.6847","1.1833","1.7634","-0.3106","-0.0763","0.4455","0.7452","2.4664"
"C0A530","1.0285","0.0799","0.3709","0.3498","0.6821","0.7989","0.7607","0.8229","1.6971","0.6657","0.2084","0.5994","0.4298","0.244","0.0877","1.1644","0.9962","1.0959","0.8551","0.9768","0.2868","0.4093","1.891","0.3371","0.1103","-0.1584","-2.0991","0.9976","0.3","0.6787","1.587"
"C0A540","0.0776","-0.1364","0.0927","-0.0105","0.3","0.2884","0.1997","0.6983","0.2724","0.1408","0.007","0.4891","0","0","0.0208","0.2194","0.6914","0.6847","-0.0726","0.1627","0.014","0.106","0.6062","-0.1145","0","-0.0697","-0.0837","0.4924","-0.0819","0.1","0.1268"
"C0A550","0","-0.0035","0","0","0","0.3392","0","0.0875","0","0","0.1805","0.2544","0.0946","0","-0.0035","0","0.1871","0.3064","0.1","0","0.3473","0.1","0.7518","0.7092","0.007","-0.1204","-0.4239","-0.3611","0.0156","0.1364","-0.0515"
"C0A560","-0.318","-0.559","-0.1999","0.3998","-0.4981","0.6157","-0.424","0.4145","0","-0.5438","-0.0956","-0.6999","0.0052","-0.3995","-0.2898","-0.212","0.014","-0.3605","-0.6237","-0.5657","0.7281","-0.5706","-0.7033","0.544","0.2998","-0.4997","-0.9744","0.3584","0.3564","0.0035","-0.3611"
"C0A570","-0.0523","-0.0975","0.0939","0.1362","-0.0974","0.0939","-0.0035","-0.1439","0.2671","-0.0487","-0.394","-0.0035","-0.1634","0.0225","0.0208","0.2329","-0.7873","0.0366","0.1125","0.0418","-0.2779","0.0835","-0.7092","-1.023","0.0574","0.2474","0.3871","0.215","0.263","-0.0087","0.1307"
"C0A640","0.2571","-0.0156","0.053","0","0.0292","-0.0875","-0.0276","-0.0326","0.1204","0.0438","-0.0695","0.1362","-0.1638","0","0","0.106","-0.0314","0.0157","0.0314","0.2869","-0.2229","0.0122","-0.6122","-0.1268","-0.0999","0.1575","-0.9548","0.1782","0","0.0719","0.1545"
"C0A650","0.5362","0","0.0866","0.1286","0.1696","0.3961","0.2779","0.2723","0.5142","0.1677","0.1486","0.8785","1.2633","0.2264","0","0.0799","-0.5362","0.6792","1.088","1.0566","0.5909","0.7641","1.0103","0.5909","0.097","0.397","-0.6217","0.3978","0.1389","0.5803","0.6792"
"C0A660","0.3961","-0.0939","0.0988","0.0996","0.2782","1.0876","0.7922","1.3947","0.5202","0.2984","0.4092","1.6383","1.559","0.3985","0.1498","0.0956","0.0227","0.4326","0.8632","0.736","1.2137","1.3106","2.9927","2.6996","1.2951","-1.1782","-3.8942","-1.6257","0.3316","1.1934","-0.0907"
"C0A860","1.7798","0.6928","0.6535","1.1046","1.1782","2.8139","3.091","2.8139","2.0672","1.0786","1.6907","3.943","4.111","1.9471","1.1971","1.3998","1.8513","3.3814","3.4341","3.1715","3.007","4.1423","5.5753","3.202","3.1721","1.6689","-2.0206","1.178","1.6959","3.118","3.2572"
"C0A870","0.7944","-0.0838","1.6712","-0.5624","-0.1465","5.5991","5.0514","5.8856","4.3493","0.7823","4.1","7.5585","6.7932","5.1777","3.7588","-0.6947","0.0925","2.0174","2.4103","2.2805","6.1991","4.5259","9.5066","4.9986","2.9","-3.8389","-3.2308","-3.2076","4.3993","7.4989","2.4412"
"C0A880","-0.4774","0.4568","0.1147","0.3864","-0.7064","1.782","1.8858","2.9959","1.4963","0.2571","0.3859","3.3255","3.2754","-0.219","-0.2778","-0.0175","2.1276","2.7429","2.5441","1.8187","2.7406","2.8996","6.0916","4.6364","2.9982","-0.0767","-4.2764","-3.5995","-0.4848","3.1689","1.8367"
"C0A890","0","-0.0719","0","0.0946","-0.0518","-0.0832","0.0052","0.1204","0.0719","0","-0.0436","-0.1867","-0.0966","-0.0845","0","0.0139","0.0941","0.4698","-0.0629","-0.0682","0.1678","0.0731","0.8988","1.5147","-0.0827","-0.1118","-0.727","0.5967","0.1992","-0.1414","-0.0717"
"C0A920","-0.4515","0.4981","0.5035","-0.1754","-0.0105","1.8651","1.4766","0.9629","1.1846","0.7185","0.9703","0.9318","1.4322","0.6536","0.3152","1.5321","2.0971","0.2195","0.2266","-0.1117","1.4745","1.309","2.7988","2.0971","1.6444","-0.1953","-0.4141","0.0175","-0.342","1.0927","0.8961"
"C0A940","0.4769","0.7608","0.2673","0.2696","0.6962","2.0082","1.0893","1.0893","0.881","0.5926","1.7825","1.6634","1.6728","0.7641","1.3923","0.8978","2.0796","1.1658","0.7524","0.9786","1.9924","1.2929","3.4773","3.6438","1.4849","0.7873","-1.1738","0.8988","0.6474","1.8585","0.5814"
"C0A950","1.0113","0.3192","-0.1187","0.0506","0.0855","8.226","2.6884","7.6901","5.7568","0.2227","4.6972","8.9658","7.1606","4.6966","-0.0977","5.0667","-0.349","3.1255","4.2178","0.6836","8.3796","7.5641","13.2464","11.8903","6.7987","-4.5105","-5.8014","-5.0995","-0.1152","7.2505","-1.35"
"C0A970","1.1702","2.3335","2.2117","2.6493","3.5507","6.616","3.6043","7.8252","3.7532","1.258","5.6375","8.3796","8.2684",NA,"5.5583","3.2679","7.7942","7.2383","6.6514","3.9126","9.0114","7.781","14.1284","12.4166","7.4897","-4.4938","-11.2763","-8.3954","3.3246","7.4845","2.659"
"C0A980","-1.5686","1.0963","-0.1981","-0.2971","-1.1346","1.9734","0.3244","0.4326","0.2559","-0.4908","-1.0285","2.4432","1.0285","0.529","0.4459","0.9811","-0.3327","-0.7017","-1.6087","-1.1756","1.5825","-1.4937","2.7581","1.6742","1.1591","-1.1846","-0.43","-0.9962","-0.0471","1.2434","-0.5383"
"C0A9A0","-0.1675","0.8651","-0.4225","0.2796","-0.7452","2.0673","1.4","1.6401","0.5475","-0.3801","0.8863","-0.2803","-0.8139","-0.4918","-0.3914","-0.5174","0.65","1.9167","-0.4693","-0.706","-0.229","-0.4579","1.749","1.1984","1.1434","-0.7648","1.7678","1.0037","-0.2481","1.6821","-0.7693"
"C0A9C0","0.2404","-0.4092","0.4988","0.3498","0.0627","-0.4881","-0.6837","1.6421","2.0225","-0.1392","-0.3394","-1.0244","1.0865","0.9962","0.4806","0.1828","0.7989","1.6804","-1.1184","-0.7506","-0.4086","1.2968","1.0706","-0.0314","1.2614","1.5265","-0.229","-0.5035","-0.2847","-1.2858","2.0991"
"C0A9E0","0.43","0.4239","0.2817","0.5942","-0.7872","1.0993","0.3371","0.7981","0.3106","-0.6122","1.0998","0.0558","0.4298","-0.6709","0.6932","-0.014","0.6252","0.3399","-0.1097","0.0959","-0.2419","-0.5353","0.9642","1.5961","0.4848","0.2287","0.3661","0.6309","0.8803","-0.3907","0.3145"
"C0A9F0","-0.5847","0.0418","-0.0968","0.1997","-0.215","0.6619","0.0297","0.115","0","-0.1812","0.2463","-0.1809","0.2495","-0.3371","-0.0035","-0.1254","0.4243","0.0977","-0.4659","-0.3647","-0.0087","-0.2903","0.8995","0.3881","0.2329","-0.0558","0","0.2673","0.0609","-0.0157","0"
"C0AC40","0.305","-0.7069","0.5806","-0.704","-2.0075","4.6222","2.0462","1.749","0.0558","0.5399","4.1982","1.6417","1.2503","0.9116","2.0128","0.9318","-0.2478","3.7239","2.7932","0.9676","0.5845","1.5733","7.9669","6.1058","1.8614","-0.3449","-2.2357","-1.0507","-0.4875","1.8412","2.57"
"C0AC60","1.2202","-0.5673","0.3961","0","0.0419","0.0175","0.1186","0.0279","0.6524","0.5755","0.6304","0.1133","0.1463","0.1828","0.2853","0.5253","0.4915","-0.0279","0.5406","0.9647","0.0052","0.1482","0.881","0.809","0.0262","0.7107","-0.135","0.394","-0.4993","-0.0872","0.8269"
"C0AC70","0.3709","0","0.05","0","0.1389","0.106","0.341","0.2046","0.2736","0.2158","0.0629","0.2192","0.1816","0.1172","0.0777","0.3716","0.0777","0.1939","0.3126","0.3945","0.1554","0.206","-0.0416","0.0515","0.0939","-0.3709","0.2516","0.0559","0.1389","0.3532","0.4769"
"C0AC80","0.4515","0.0139","0.2351","0.0899","0.0279","0.6157","0.1986","0.2505","0.477","0.662","0.1939","0.1325","0.6432","0.0384","0.0557","0.1672","0.1854","-0.3824","0.2316","0.2613","0.293","0.9271","0.1663","0.4854","0.4373","0.1656","0.9887","0.2457","0.2279","-0.1535","0.3534"
"C0ACA0","1.1184","0.2673","0.1956","0.1902","0.5298","1.1993","0.5861","0.6157","0.8452","0.0572","0.1378","0.803","0.6932","0.18","0.1997","0.3032","0.5977","1.5973","0.44","0.3742","0.5706","0.3661","1.8858","1.3156","0.5734","0.293","0.2723","0.3429","0.1563","0.5999","1.0328"
"C0AD00","0","0.9945","0.765","0.4854","0.8988","1.7778","0.2503","1.5279","1.0324","1.1258","1.699","2.0614","1.3211","0.2924","0.8157","1.2583","-1.5881","1.4094","0.1186","1.412","1.3753","1.1743","2.9944","2.7932","0.9629","0.2644","-0.9998","-0.8912","1.2432","1.1809","0.2644"
"C0AD10","0.3816","0.9903","0.6694","-0.2394","0.6122","1.8187","1.8875","1.3994","1.4417","0.7989","1.4854","2.2074","1.7809","1.1468","1.0286","2.0991","1.137","1.299","0.9621","0.9851","1.9126","1.6914","2.8512","1.9988","0.9225","-1.2206","-1.0833","-0.0558","0.9945","1.9602","1.1328"
"C0AD30","-0.6725","0.649","-0.2084","0.2978","0.866","1.6074","-0.3599","0.803","0.8987","0.6761","1.2688","1.501","0.5664","0.6018","-0.2796","-0.4093","1.1203","0.5237","-0.2681","-0.7017","1.1046","-0.8817","1.9856","1.6168","1.3908","0.1204","0.6536","-0.8995","0.5871","1.0786","0.0419"
"C0AD40","2.4271","0.2898","0.5822","0.1338","0.7364","1.1998","0.8601","1.2968","2.5646","0.9781","0.4373","0.4366","0.1361","0.5847","0.4999","1.4849","-0.0157","1.05","1.6884","2.508","0.856","1.9897","1.6873","-1.2873","-0.0384","1.4339","-0.3632","-0.1315","0.5362","0.4686","2.275"
"C0AD50","1.3506","0.0175","-0.6923","0.4213","0.788","0.6524","0.9941","0.2972","0.9922","0.9986","1.6997","-0.6078","0.6524","2.2644","0.0609","0.5632","1.1971","0.4387","1.0072","1.4397","1.3998","1.3976","4.0373","-0.4597","1.0751","1.3999","-0.1854","0.6428","0.9998","1.9734","0.8917"
"C0C460","-0.2424","0.0763","0.1486","-0.1678","-0.2575","0.4915","0.4363","0.589","0.6761","-0.25","0.1989","0.6772","0.55","0.6932","-0.0684","0.3625","0.3913","-0.3268","0.18","0.5822","0.3985","0.3886","0.6292","0.1923","-0.1035","-0.4363","-0.4","-0.2958","-0.206","0.4908","0.1362"
"C0C480","0.6303","0","0","0","-0.0259","0.1075","0.2724","-0.0208","0.7456","0","0.0777","0.1315","0.0087","0.103","0","0.4213","-0.0309","0.3","0.4689","0.8241","-0.0857","0.2868","0.2237","0.0375","0.1378","0.5288","0.0052","-0.0358","-0.0391","-0.0906","0.7211"
"C0C540","0.6928","0.4973","-0.4145","0.1634","0.5996","0.5283","0.394","0.3152","0.341","0.3429","0.9994","0.5557","0.4388","0.2229","0.1618","0.7314","0.9998","0.4145","0.3886","0.383","0.9877","0.829","1.5035","0.7981","0.4405","0.5634","0.8995","0.9976","0.8995","0.5516","0.8426"
"C0C590","1.9607","1.2245","0.9011","0.5481","0.9584","2.3144","2.7791","2.4869","2.046","1.4572","1.6977","2.493","2.566","1.9015","1.4766","1.7366","1.5147","2.3335","2.1665","1.9258","2.5839","2.5896","4.2281","2.5364","1.4074","1.2586","1.4554","-0.7625","1.4004","2.9016","3.514"
"C0C630","2.6792","0.9903","1.2992","0.0698","0.766","1.6545","3.4672","1.97","2.8316","0.9708","1.5757","2.3618","3.4972","2.9353","0.8356","2.2644","1.5743","2.7924","4.2264","3.7037","1.891","2.8983","3.0674","-0.5849","2.5177","1.5089","-0.9027","1.1692","1.1","2.2981","3.3442"
"C0C650","2.4575","0.7999","0.4663","-0.2598","0.699","2.4583","3.7455","2.447","2.8007","0.7981","1.2929","3.6528","3.4235","2.6493","1.1911","1.8875","1.2951","2.8579","4.2856","3.343","1.9319","3.0323","4.6136","2.0801","2.6964","1.7659","-0.9119","0.5926","0.7995","2.9231","3.5144"
"C0D360","0.3998","0.1169","-0.1463","0.1923","0.1847","0.2516","0.1545","0.2516","0.3195","0.1749","0.2884","0.3625","0.1732","0.2719","0.1995","0.3355","0.2923","0.3995","0.169","0.169","0.2819","0.2963","1.1984","0.3939","-0.1268","-0.0523","-0.1236","0.2427","0.397","0.399","0.0626"
"C0D390","0.0261","-0.1204","-0.0515","0.0454","-0.1696","-0.2779","-0.6395","-0.2463","-0.4286","-0.0574","-0.1286","-0.6784","-0.7902","-0.4636","-0.0156","-0.2084","0.0017","-0.2925","-0.544","-0.3886","-0.1913","0.5438","-0.5706","-0.1634","-0.5143","-0.1532","-0.1992","0.0309","-0.0743","-0.2624","-0.5796"
"C0D480","0.1545","0.0839","0","-0.0695","0.0988","0.3776","0.4902","0.1563","0.1236","0.0951","0.1949","0.6688","0.5657","0.3597","0.0875","0.1627","0.1841","0.35","0.2756","0.3225","0.3214","0.4974","0.9326","0.1362","0.2735","0.1847","-0.1312","0.0995","0.2741","0.9135","0.3254"
"C0D540","0.1854","0.3897","0.1732","0.0366","0.4668","0.6582","0.766","0.6994","0.5557","0.4193","0.5796","0.8699","1.097","0.5283","0.3734","0.2396","0.5846","0.7502","0.3126","0.5362","0.4915","0.5353","2.5597","1.1698","1.5556","0.3625","-0.4668","0.4636","0.3078","0.7547","0.5456"
"C0D550","0.2989","0.1985","0.1545","-0.6999","0.5955","0.6821","0.5393","0.4494","0.7727","0.5999","0.8803","1.0199","-0.6962","0.7981","1.0126","0.8863","1.076","0.5909","1.3981","1.0893","1.4419","1.7825","-0.6578","0.0914","0.9135","0.3236","0.5738","0.7902","0.9744","0.8693","-0.4092"
"C0D560","1.1971","0.9887","0.4","0.4","0.9986","1.553","1.9972","1.538","1.5455","0.9986","1.2982","1.8711","1.9997","1.4963","0.8995","0.6792","-0.1463","1.157","1.4256","1.3119","1.2245","1.8896","3.1606","0.8208","1.3842","0.8387","0.6994","0.9986","1.0993","1.6935","1.7825"
"C0D570","1.1883","0.4728","0.4891","0.4951","0.6983","0.8835","1.0392","0.765","0.8889","1.0958","0.3268","0.8829","0.9712","0.5393","0.2963","0.5563","0.5926","0.6553","0.6344","0.6181","0.7715","1.0718","1.3856","0.3605","0.6632","0.6996","0.6761","0.4997","0.5926","0.8693","1.2803"
"C0D580","0.0105","-0.0766","0","0","-0.0906","0.1975","-0.1035","0.1634","-0.2954","0.1","-0.0139","0.3532","0.1928","0.1813","0","-0.0743","-0.0707","-0.0968","-0.007","0.0105","-0.0105","-0.0174","0.135","0.0436","-0.0436","0.094","0.0545","-0.0407","-0.0259","-0.1286","0.0052"
"C0D590","3.9319","1.6087","1.198","0.765","1.8113","3.1086","4.7406","3.7037","3.7825","1.9167","2.4042","4.4297","4.5705","3.0732","2.4092","2.4869","1.4972","3.2453","4.4297","3.677","3.152","4.0977","4.8717","1.97","3.1698","2.2981","1.0673","1.0404","2.364","4.2553","4.8857"
"C0E420","1.9856","1.2053","0.5967","0.4997","1.0973","2.1555","2.7952","2.3213","2.1865","1.4979","1.5752","2.6698","2.7851","2.1012","0.9712","1.3715","-0.8485","2.0861","1.7366","1.757","2.0673","2.6964","3.7536","1.2258","2.165","0.6883","0.7853","0.8995","1.0725","2.4758","2.6213"
"C0E430","0.4981","0.6857","0.3429","0.4988","0.5936","1.4672","1.4419","1.538","1.1998","0.6999","0.4997","1.5939","1.5961","0.699","-0.2963","0.4663","0.6999","1.2716","0.7981","0.433","0.7878","0.8863","2.6668","2.4257","1.817","1.0337","0.5248","0.7064","0.5977","1.3458","0.397"
"C0E530","0.6309","0.6252","-0.2575","0.2248","0.5977","1.3926","1.5564","1.3989","1.0517","0.8829","1.0517","1.8652","1.576","1.2075","0.725","1.0286","0.8668","1.7798","0.9948","1.1258","1.198","1.182","3.317","2.7507","2.1563","0.7632","0.4592","0.7064","0.9063","1.4417","1.1607"
"C0E610","0.3682","0.0436","0.3998","-0.6474","-0.0968","-0.4015","0.0174","0.3464","0.2351","0.4963","0.699","0.4988","0.2993","0.2696","0.4981","0.5768","-0.8345","0.6962","0.4997","0.4973","0.4908","0.3069","2.0284","1.4724","0.4993","0.4993","0.2819","0.5977","-0.45","0.1462","0.3355"
"C0E730","1.2761","0.809","-0.2536","0.4782","0.2509","1.4572","1.9939","1.1809","1.0927","-0.5699","1.198","1.7097","1.9605","1.3396","0.2997","0.9998","-0.3762","1.2504","1.3896","1.0607","1.2361","1.5265","3.1185","1.5647","1.4695","-0.3584","-0.1812","-0.1564","0.43","1.6618","1.5743"
"C0F861","-0.4854","-0.3392","-0.3316","-0.6389","-0.5143","-0.3355","-0.4193","-0.2427","-0.3316","-0.007","-0.6784","-0.7364","-0.7092","-0.8572","-0.2673","-0.5088","-0.9948","-0.788","-1.3265","-1.258","-1.7143","-1.884","-1.0382","-0.2457","-1.4972","-0.7308","-0.3597","-0.5196","-0.9011","-0.5032","-0.6997"
