"stno","X2013.01.01","X2013.01.02","X2013.01.03","X2013.01.04","X2013.01.05","X2013.01.06","X2013.01.07","X2013.01.08","X2013.01.09","X2013.01.10","X2013.01.11","X2013.01.12","X2013.01.13","X2013.01.14","X2013.01.15","X2013.01.16","X2013.01.17","X2013.01.18","X2013.01.19","X2013.01.20","X2013.01.21","X2013.01.22","X2013.01.23","X2013.01.24","X2013.01.25","X2013.01.26","X2013.01.27","X2013.01.28","X2013.01.29","X2013.01.30","X2013.01.31"
"467110","2.0683","2.9","3.921","2.6997","1.7","2.4513","2.1449","1.85","2.35","3.0211","2.8579","2.2215","0.8208","1.2997","2.5115","2.6311","3.3425","3.7536","2.0683","1.6914","1.6742","1.3339","2.2498","1.9926","2.35","1.35","3.1497","3.7239","2.7575","2.5279","2.4"
"467300","8.3709","9.7496","16.4446","13.5316","12.9995","12.1131","11.7192","11.5582","15.2645","15.8554","12.9995","13.0979","12.7","14.5752","7.3296","7.6115","14.8471","15.2645","9","6.014","4.7271","7.4845","10.3366","8.9271","13.2949","9.4542","14.6736","11.0298","6.9","8.5512","6.3"
"467350","3.7423","4.2286","8.3633","6.7658","5.9088","5.5442","5.2623","5.7321","6.3899","6.8598","6.1058","5.6134","5.121","6.7658","4.5105","3.6648","6.8598","6.7658","4.3332","2.7713","1.5757","3.4769","5.1683","4.6045","6.202","4.2286","6.5778","5.3562","3.4769","4.6045","2.913"
"467410","2.9445","3.9467","4.6045","4.2286","4.9804","4.0407","3.9467","4.3226","4.9804","4.6985","3.8527","4.5105","5.4502","4.7924","1.9734","3.1177","4.9804","4.0407","2.2517","2.6847","1.5757","2.5372","3.9467","2.913","4.8864","4.4166","4.0407","2.913","2.7251","2.2517","2.1651"
"467420","3.1","4.3","5","4.3","5.3","4.2","4.3","4.4","5.3","4.7","3.8","5","5.9","4.8","1.8711","3.1","5.3","3.8","2.1666","2.7","1.2257","2.3492","4.2","3","5","4.1362","3.9","2.462","2.5605","2.5","1.9696"
"467440","2.0681","2.3","2.2651","2.2","2.659","2.2651","2.2651","2.5605","2.7575","2.4","2.0681","2.4","4.4316","2.4","1.5975","1.6914","2.8","1.7854","1.6914","0.9642","0.9642","0.7","2.0681","1.3156","2.3635","2.5605","2.3","0.9642","1.8794","0.9959","1.5588"
"467480","1.7727","2.7575","3.1514","2.9","3.1514","3.1","3","3","3.9","2.7575","2.0681","3.0529","4.4","3.1514","0.2257","1.7727","3.4468","2.0681","0.9959","1.7727","0.1736","1.9696","2.6","1.8","2.8","2.1666","2.6","1.1818","1.5757","1.4095","1.3787"
"467490","0.2298","1.3","2.6","1.6","2.1666","1.7727","1.5588","2","2.9544","2.462","1.2803","2.462","2.462","2.7575","0.7518","1.1276","2.8559","1.8711","0.8457","0.9397","0.1216","1.2803","1.0927","1.3156","2.2","1.5","2.3","-0.8","0.7794","-0.55","0.9848"
"467530","0.9397","0.766","-0.7","-0.1736","-0.7071","1.0337","0.766","0.8426","1.1258","1.1491","-0.1563","-1.0337","-0.513","1.5321","0.4104","0.3762","-0.9848","0.3762","0.7878","0.8863","-0.45","0.7794","0.6128","0.5","0","1.0337","0.3078","-0.866","0.513","0.9848","-1.1276"
"467540","0.9235","0.9235","4.9363","3.5507","2.4513","2.5981","1.6853","3.195","3.2889","4.5033","3.9837","2.5115","1.5588","2.6812","2.3492","1.2257","4.0407","4.5105","3.2043","1.9053","0.4446","0.5472","2.8579","2.0785","3.1177","1.6853","4.0407","3.5708","0.4788","2.659","2.1449"
"467550","0","-1.2329","-6.8178","0","0","-1.7101","-3.25","3.35","2.7362","-0.9724","0","-8.2733","-6.235","3.8527","0.9898","4.15","1.4365","1.0072","-6.5114","3.8302","-0.7814","0","-0.9551","0","-1.0419","0","-1.3681","0.9377","5.5149","-3.5","-0.8335"
"467571","-0.191","1.5975","3.9467","2.913","2.4432","2.659","2.4432","2.913","3.4769","3.8527","1.8","2.5372","1.6","3.195","0.3762","2.2553","3.7588","2.1855","-0.1736","-0.3762","0.1389","1.9734","2.7251","1.7854","3.195","1.4095","2.7713","-0.3994","0.342","1.8711","0.342"
"467590","3.4468","2.8579","7.188","5.6292","3.1177","3.1177","2.3492","2.3492","4.2435","5.889","4.8497","2.8559","3.5708","2.3783","4.5033","1.3789","3.8971","6.8416","5.0229","2.05","0.5904","0.8","2.6046","2.1613","4.9363","1.6454","5.2828","4.0496","1.6914","1.7998","2.15"
"467610","2.2651","2.8579","6.014","3.5507","4.0407","3.3775","3.0311","4.2286","4.6765","4.3301","3.2909","2.8191","2.2517","4.7","2.9","2.3383","5.6134","4.7271","3.0311","1.9053","1.8794","2.1651","3.6373","2.6847","4.3226","3.1514","5.0743","4.0377","1.9053","3.2043","2.6847"
"467620","3.1","5.0229","10.8065","7.9874","5.7321","6.2354","3.9837","6.108","6.7658","6.5818","6.322","3.4886","2.702","7.2356","4.5899","3.9837","7.2356","6.8598","4.371","1.6844","0","1.5733","4.8497","2.9414","7.0477","3.7924","6.8598","6.6684","0.9377","2.95","4.5197"
"467650","0.6894","0.3078","0.1216","-0.1042","0","0.6062","-0.383","0","-0.7794","-0.5785","-1.1276","-1.1258","-0.6428","-1.1818","0","-0.6894","0.4104","0.5196","0.1042","0.5785","0.5142","-0.9848","-0.7878","0","0.3","0.5142","0.7","0.191","0.45","0.7518","0.6428"
"467660","1.4772","1.7","2.0681","1.8794","1.9053","1.8794","0.9","1.7854","1.4772","1.8711","2.0673","1.5035","1.8794","2.2215","1.8794","1.5975","2.4432","2.3492","2.1613","1.1276","1.1276","1.1276","2.2651","1.7854","1.9734","1.9734","2.0673","2.2651","1.5975","2.1613","1.6914"
"467770","2.4","5.5","9","7.1","6.9","6","7","6.3","8.1739","8.7","6","8.3","6.3","8.3","3.3483","5","8.7","7.78","3.5453","3.1","1.7854","5.5","7.3","5.318","8.7","6","7.8","3.9392","3.1514","4.6","2.8191"
"467780","3.9837","5.456","7.4478","6.8416","7.8934","6.4952","7.0477","6.8598","8.7391","7.9874","6.202","7.7994","9.115","7.4478","3.101","4.4167","7.9674","6.8416","3.5507","3.2909","2.4","4.6985","6.4839","4.5033","8.1753","5.7158","7.2356","5.2195","3.6373","4.3332","3.1177"
"467990","2.7","3.7239","5.8024","4.8256","4.0377","3.5507","2.9445","3.0642","3.9837","4.5105","4.3332","4.2","2.5372","2.4513","2.9","2.7251","3.6004","3.3706","3.4468","2.462","-0.7","3.4641","2.4249","2.1666","2.911","2.659","4.2347","3.8","0.3994","1.9696","1.4772"
"C0A520","1.2527","-0.2736","1.5863","2.1809","1.0625","1.8453","1.0598","0.9804","0.6642","1.9392","1.9572","-0.2047","-0.2661","1.2206","0.7726","0.6787","1.5147","1.5436","1.4161","0.3147","0.1816","0.8205","1.5451","0.8388","1.9","1.5451","1.6996","2.2927","0.3","1.2718","-0.0609"
"C0A530","0.5","0.6761","1.0442","0.7053","0.3657","0.4114","0.2631","0.3381","0.5557","0.7867","0.9992","0.3","-0.1254","0.8184","1.1684","0.6784","1.3856","0.4145","-1.364","-1.6074","0.5638","1.258","0.5871","0.508","1.2527","0.3374","0.7873","1.1756","0.6857","0.3871","-1.3923"
"C0A540","0.0139","-0.0766","0.5822","0.0342","0","0","0","0","0","0.0891",NA,NA,NA,NA,"-0.2194","0.0996","0.3999","0.0485","-0.2724","-0.7824","-0.3845","0.3498","0.1956","-0.3825","0.6894","0.3825","0.1231","-0.1929","-0.1124","0.2351","0.0832"
"C0A550","0","0.0839","0.197","0","0.0259","0","0","0.0875","0.1997","0.1","0","0.1439","1.137","0.6632","-0.103","0.007","0.1677","0","-0.1414","-0.2828","-0.1312","0","0","0","0.1677","0","0","0","-0.1439","0","-0.3147"
"C0A560","0","0.3019","0.341","-0.2673","-0.0848","-0.1486","0.1989","0.1923","0.0695","0.1997","-0.3441","-0.1923","1.1998","0.2588","-0.6561","-0.6395","-0.5494","-0.0906","-0.6","0.2177","-0.5942","0.4993","0.2993","-0.4925","-0.5033","0.3978","-0.0993","-0.1247","-0.3857","0.0558","0.3178"
"C0A570","0.0244","0.0313","-0.0349","0.007","0.0242","0.0624","-0.0052","-0.15","-0.0416","0.0191","0.1097","0.0279","-2.1298","-0.9725","0.1116","0.0436","-0.3355","0.0225","0.3882","0.2431","0.0366","0.0523","0.1654","0.2025","0.0726","0.0366","0.0139","0.5376","0.2472","0.0489","0.0977"
"C0A640","0","-0.0588","0.0105","0","0.0191","0","0","0.0017","0","0.014","0.0438","0.0052","0.215","-0.1782","-0.1989","-0.0551","-0.1989","0","-0.856","-0.0627","0","-0.0087","0","0.097","-0.0416","0.0423","-0.007","0.1408","-0.0391","0.097","-0.3709"
"C0A650","0.0766","0.2779","1.5106","1.0517","0.6217","0.4663","0.4459","0.3473","0.8302","1.2778","0.6709","0.3147","-0.9584","0.5996","0.2544","0.495","0.6474","0.0707","0.3774","-0.2779","0.0839","0.4243","0.3277","0.3152","0.5516","0.5945","0.1847","0.4193","0.1928","0.4415","0.1439"
"C0A660","0.0883","0.7922","2.4723","0.2924","0.8485","1.258","0.9816","1.3966","1.8585","1.2229","0.0557","1.2998","1.8239","1.6178","-0.1204","0.9526","2.092","1.1535","-0.1968","-0.6792","0.3913","0.7469","0.6996","0.3999","0.9848","0.4243","1.0607","0.09","-0.2911","0.4045","-0.4603"
"C0A860","0.8776","1.7854","5.7024","3.3642","3.7296","3.1486","3.1514","3.8661","4.4184","4.3611","1.9068","3.2148","2.5858","3.59","1.4345","2.4432","4.2296","3.5144","0.3629","-1.8001","0.5481","2.1865","2.582","1.5174","3.0001","2.0284","3.3922","1.9919","-1.5893","2.0541","-0.7071"
"C0A870","3.2328","3.7026","6.6836","0.975","6.1223","3.6135","5.5161","7.2772","5.8286","2.4852","1.9411","4.5311","-0.5958","5.7321","-1.1854","3.9547","8.1315","1.5385","-1.1634","-2.5556","-1.3667","3.0835","5.5753","4.897","2.0397","4.5705","5.1073","1.7771","-1.1971","0.1989","-0.2162"
"C0A880","-0.0763","1.0998","3.8408","0.9644","2.4939","1.3777","1.7932","2.2996","2.4948","2.6529","-0.7314","1.989","2.9233","3.4995","-0.3149","-0.4724","3.7907","2.2825","-1.5525","-2.9708","-1.5455","1.6286","1.5939","0.8651","1.9416","1.5407","2.3213","-0.6508","-1.1126","1.0798","-1.1276"
"C0A890","0","0.0777","-0.0966","0","0","0","-0.0719","0","0","0","0","-0.0719","0.9584","0.6619","0","-0.1268","0.0866","0.0988","0","-0.0866","0","0.0839","0","0","0.094","0","-0.0225","0","-0.0485","0","0"
"C0A920","-0.6299","1.2436","1.0893","-0.1674","1.1876","0.5017","0.2099","0.6923","0.5991","0.3299","-0.5406","0.4649","1.6853","1.1684","-0.5435","0.6022","0.8918","0.7321","-1.3946","-1.094","-0.6729","0.3517","-0.0523","-0.2816","-0.0297","-0.4944","0.7512","-0.39","-0.803","-0.4355","-0.1359"
"C0A940","0.2868","1.1321","2.4626","1.6249","1.4322","0.9259","0.9725","1.0898","1.6362","1.7207","0.7715","0.9031","2.3396","2.5984","0.829","1.1594","2.247","1.3842","-1.3584","0.5663","0.3709","0.881","1.2075","1.1993","0.7424","0.412","1.2343","1.3237","0.797","-0.1717","0.8651"
"C0A950","-1.6069","-5.4092","9.8481","0.6766","3.8589","6.6471","5.4502","6.7952","7.5824","6.4279","2.194","-7.2955","11.488","7.7782","-5.4925","-1.5072","9.132","3.2878","-5.282","-3.0808","-2.8743","6.2253","6.3028","1.608","5.7777","4.3415","6.5145","-4.7531","-3.59","-4.4634","-2.5605"
"C0A970","-0.4949","4.997","11.485","5.8275","7.1129","6.2043","6.236","7.583","7.9512","7.2103","2.9523","-1.608","10.2413","9.1591","-1.309","5.0667","11.4871","6.4644","-4.6692","-10.8188","-6.799","5.4337","6.1058","1.2901","6.6257","5.0372","7.6653","-1.3674","3.2909","3.8408","-6.6941"
"C0A980","-1.538","1.4381","0.1622","0.8727","1.364","0.9185","1.364","1.9897","1.299","-0.1256","-0.4341","0.8733","2.2286","1.9997","-0.2509","0.8866","1.6257","-1.412","-1.0083","1.1258","-0.7372","-1.1203","-0.8616","-0.7182","0.0872","0.8425","-0.1395","-1.2737","-0.1812","-0.3801","-0.7902"
"C0A9A0","-0.5564","0.8785","2.1213","-0.5383","-0.4918","-0.6212","-0.7526","-0.4918","-0.2505","-0.4537","-0.7258","-0.0628","-0.4961","2.1","-0.9629","1.3119","2.1384","1.5282","-0.4537","0.7829","-0.1693","1.2958","1.6059","0.2404","-0.5915","-0.477","0.4515","0.1832","1.2496","0.614","0.9563"
"C0A9C0","-0.3126","-0.5248","1.1984","-0.4495","-0.4405","0.1654","0.4973","-0.2575","-0.2344","-0.829","-0.1568","0.4999","0.7922","0.5796","-0.1954","0.6792","1.0998","-0.2847","-0.2703","0.1954","-0.2868","1.2053","-0.0837","0.4881","2.5207","-1.1478","-0.6923","0.2404","0.5516","-0.068","0.7092"
"C0A9E0","-0.4854","-0.6983","0.6151","-0.5456","0.8157","0.6948","0.0314","0.0558","-0.6157","0.2631","0.3225","-0.5202","1.0927","0.5902","0.293","0.7469","0.4067","0.6474","-0.0384","0.8978","0.3517","-0.3371","0.2661","0.4446","0.0209","-0.5736","-0.866","0.2605","0.293","0.2287","0.6217"
"C0A9F0","-0.4446","0.1929","0.2005","-0.1186","-0.1908","-0.4788","-0.309","-0.1563","0.0558","-0.1882","0.0698","0.2536","0.4086","0.3078","-0.0835","0.0872","0.2227","-0.508","-0.4141","0.0262","0.0347","0","-0.5734","0","0.0942","0.1046","0.1046","0","-0.0732","0.0227","-0.1452"
"C0AC40","-0.2302","1.7453","2.5848","1.8","1.5343","-1.7092","0.3345","1.461","3.0099","1.4524","1.2503","1.8303","5.5242","3.3983","-0.1674","1.3016","3.6823","2.1042","-1.386","-1.3946","2.1836","1.8542","0.9355","0.1082","1.5863","0","1.1852","0.1047","1.7607","1.359","-0.8596"
"C0AC60","-0.1394","-0.1294","-0.4067","0.5475","-0.0733","0.382","0.1462","-0.0872","-0.0959","-0.1743","0.4862","-0.0487","-0.3907","-0.2644","-0.229","0.1046","-0.2099","-0.3994","-1.5757","-0.4974","-0.589","0.0558","-0.3129","0.2659","-0.4224","-0.2503","-0.2816","0.3554","-0.4528","0.1569","-0.7417"
"C0AC70","0.1672","-0.0782","0.2778","0.2783","0.1564","0.2084","0.4689","0.2287","0.1042","0.3299","0.4838","0.0695","0.1113","0.7989","0.014","0.0436","0.0732","0.1254","0.1777","0.0827","0.0749","0.2025","0.2347","0.2431","0.2495","0.2671","0.2495","0.3479","0.0349","0.2099","-0.0695"
"C0AC80","0.6576","0.1103","0.75","1.1957","0.8668","0.8","0.5176","0.1394","0.5902","0.5871","0.183","0.2481","-0.2516","0.2495","0.5494","0.6573","0.3629","0.1584","-0.4918","0.1526","0.1782","0.7033","0.9365","0.8452","-0.3047","0.382","0.2924","0.4693","0.0105","0.4686","0.2939"
"C0ACA0","0.18","0.1992","0.5253","0.4113","0.1336","0.1455","0.1995","0.5638","0.5985","0.3599","0.4049","0.1985","1.0462","1.4998","0.3268","0.6999","1.3991","0.4049","0.4788","0.2984","0.1997","0.4848","0.3106","0.5861","0.4659","0.2911","0.3599","0.4782","0.2869","0.8004","0.3998"
"C0AD00","0.1828","1.4266","1.9429","1.3896","1.7738","1.1181","1.0566","1.1115","1.4766","1.3926","0.1672","1.2944","2.2497","2.0997","-1.5301","1.3856","1.8451","1.2213","0.2091","-1.2873","-1.0798","1.0649","0.9959","1.4095","0.2194","0.1482","1.2504","0.2718","-1.0574","0.0733","0.7431"
"C0AD10","1.5978","1.6178","1.5265","1.0495","1.1684","0.8089","1.0595","1.7143","1.5429","1.1873","-0.4884","1.1258","1.6421","1.5301","1.1883","1.0993","1.4869","0.6303","-0.7648","1.1692","0.3709","0.8988","1.1684","1.4381","1.299","0.788","0.2474","-1.5514","1.1883","1.6569","1.0495"
"C0AD30","-0.9804","0.6344","0.8987","-0.7607","-0.8604","-0.0366","0.5755","1.1478","1.0199","0.1482","0.0384","-0.9998","1.782","0.4678","1.0786","0.8829","1.5525","0.7118","-0.0367","0.7548","0.5942","0.3106","0.4558","0.3625","0.0733","-0.0297","0.5322","0.1814","0.6181","0.3399","0.2205"
"C0AD40","1.412","0.3998","0.7718","1.8067","0.2503","1.4588","0.6809","0.8918","0.2366","1.3421","1.4474","0.1042","-0.2034","0.2092","1.1476","1.2053","-0.0523","0","1.3192","-0.5796","0.397","0.2862","0.1151","0.9642","2.5432","1.5282","0.3625","1.6481","0.3595","1.2856","-0.5909"
"C0AD50","0.2876","1.0998","-0.1466","1.0113","2.5984","1.0525","0.9365","2.3909","2.6668","0.9673","1.137","0.0767","1.1328","-0.2232","0.382","0.2227","3.0924","-0.8109","1.0198","0.412","0.0279","0.499","0.6653","0.3778","1.1854","0.6029","1.2362","1.3047","0.4902","0.6074","0.4589"
"C0C460","-0.1618","-0.3195","-0.3945","0.2248","0.0436","0.3999","0.3782","0.4086","0.515","-0.167","-0.4528","0.2898","0.5162","0.6018","-0.4792","-0.6038","-0.5","-0.3381","-0.4193","-0.5088","-0.5032","0.5822","0","0.1294","-0.3507","0.4774","-0.2756","-0.383","0.0087","-0.4915","-0.6472"
"C0C480","-0.8135","0.1954","-0.4884","-0.7321","-0.2958","-0.2472","0.0557","0.3277","0.2673","-0.9211","-0.8551","0.1408","0.5846","-0.0698","-0.3225","0.265","0.1145","-0.3374","-0.803","-0.1378","-0.1939","-0.2847","-0.3746","-0.5861","-0.8452","-0.6573","-0.5535","-1.2679","-0.2622","-0.6508","-0.2724"
"C0C540","0.5248","0.3654","1.2633","0.6947","0.2925","0.3716","0.2925","0.3064","0.3716","0.9351","0.8181","0.3774","0.2331","0.6252","0.4925","0.3536","0.7502","1.1594","0.6303","0.1678","-0.0749","0.2046","0.2677","0.3019","0.7431","0.383","0.8229","1.3545","0.1721","0.3536","-0.0877"
"C0C590","0","0.1677","2.8105","2.9434","2.9737","2.2215","1.8451","3.1177","3.5318","2.6898","1.825","2.9137","2.3013","2.4135","0.8727","2.1865","3.9358","2.706","1.1434","-1.1046","0.8999","1.9897","2.4513","1.9425","3.6201","2.3182","1.5898","1.8928","0.229","1.9939","-1"
"C0C630","0.5555","1.3244","3.849","3.7157","2.9631","2.8751","3.1922","3.5453","2.1824","3.3418","2.0338","1.7492","1.2931","2.2962","1.3435","2.0683","3.2888","2.3419","0.4141","1.4991","-1.2873","1.8113","2.2641","1.4387","3.3207","1.6545","2.0667","2.2369","-1.3908","2.3908","-1.4943"
"C0C650","-0.2924","1.5706","3.9733","3.9869","3.5557","3.2679","3.1995","3.9265","3.3775","3.5939","2.3383","1.3216","1.4943","3.3552","1.2998","-1.9322","4.1591","2.2656","0.1462","-0.6947","-0.5851","2.1836","2.9886","2.2986","4.221","1.3121","2.069","1.7511","-0.6474","1.8271","-0.559"
"C0D360","0.0839","0.1854","0.4815","0.4755","0.2407","0.2294","0.3009","0.2677","0.2971","0.6994","0.4636","0.3845","0.3881","0.2179","-0.0695","0.3897","0.9903","0.6784","-0.014","0.2179","-0.1433","0.3709","0.399","0.2954","0.3464","0.2877","0.4993","0.4405","0.3985","0.4045","-0.1302"
"C0D390","-0.0857","-0.0545","-0.9801","-0.5601","-0.2884","-0.2","0.2996","-0.4145","-0.2847","-0.5164","-0.2572","0.014","0.0139","-0.2052","0.2998","0.3978","-0.544","-0.6894","0.2","0.2978","0.1231","-0.2572","-0.2237","0.2696","-0.6181","0.3","-0.8089","0.1628","-0.0209","-0.1763","0.0261"
"C0D480","0","0.4045","0.7891","0.3907","0.7092","0.5936","0.6632","0.9708","1.088","0.7185","0.1854","0.3178","0.3804","0.5592","0.1939","0.544","0.8632","0.5902","0.0366","-0.0366","0.1827","0.3657","0.5663","0.5032","0.6466","0.2723","0.4659","0.4635","0.1766","0.4532","-0.2264"
"C0D540","0.1638","0.4286","1.4562","0.4782","0.4145","0.2516","0.2673","0.5196","1.0495","0.8899","0.2248","0.5871","0.4974","1.258","0.3927","0.5196","1.9505","1.6773","0.3939","0.3913","0.2954","0.5362","0.6389","0.3657","0.983","0.3236","1.5564","0.4728","0.3881","0.4728","0.4951"
"C0D550","-1.1476","0.5393","0.1364","0.014","0.2923","0.399","0.6932","0.9455","0.4924","-0.4316","0.2877","-0.3316","-0.3804","0.0105","-0.4373","0.0776","0.0523","-0.6535","-0.3532","0.2884","0.2911","0.3961","-0.0418","0.7989","0.0627","1.0574","0.3759","-0.8951","-0.5298","0.1902","0.2571"
"C0D560","0.3078","1.8542","6.588","3.2361","2.5839","1.9425","2.4267","3.2361","4.9363","5.4852","1.2713","2.4271","0.7526","3.6981","1.1911","2.2517","5.0559","4.6807","-1.0392","1.3315","-0.7913","2.1384","2.967","1.6113","4.1144","1.5282","5.1073","2.4866","0.5333","1.6349","-0.9192"
"C0D570","-0.3473","0.8769","1.3856","1.3523","1.1258","1.2761","1.2873","1.2667","1.6074","1.3595","1.2873","1.4672","1.1954","0.6466","-0.8746","1.4772","1.1258","0.7193","0.7872","-0.766","-0.5755","1.0833","1.0876","1.0865","0.9193","0.9945","0.6994","0.6","0.8951","0.8966","0.9976"
"C0D580","0","-0.1992","-0.0941","0.1816","0.0244","-0.1992","-0.0484","-0.0551","-0.0626","0.2279","0.0105","-0.0416","0.0278","-0.4015","-0.0883","0.0845","-0.4854","-0.5846","-0.0602","-0.0883","-0.0643","0.014","-0.0418","-0.1658","-0.3009","-0.045","-0.1455","0.0572","-0.0545","-0.0418","-0.0906"
"C0D590","1.4745","2.4321","6.3912","5.3245","4.8339","4.2772","4.2772","4.7804","5.2836","5.7868","3.8573","4.3939","2.5034","4.5873","2.0987","3.0192","5.2229","4.9742","1.5371","-2.0949","0.4848","3.482","4.2281","3.1947","5.1998","2.7851","3.8857","3.1086","1.6771","3.1378","-0.4659"
"C0E420","0.2364","1.8672","4.9434","3.2148","2.8536","2.2825","2.742","3.007","4.0373","3.9282","2.1987","3.2888","2.5937","3.9282","0.0314","2.1613","4.169","3.1177","-0.4363","-0.6428","-0.4684","2.1786","2.7816","2.0987","3.3533","2.0796","3.1947","1.5279","1.1993","2.1836","0.7999"
"C0E430","0.3394","0.4121","1.3896","0.3985","0.8889","0.9781","0.6973","1.076","1.6604","1.7866","0.2575","0.8785","1.0833","2.9776","-1.3998","1.1873","2.0683","1.6545","0.5494","0.817","-1.2137","0.9998","1.0833","0.5202","1.9856","0.3152","1.2728","0.3256","0.55","0.5017","0.5994"
"C0E530","0.4792","1.0566","1.6401","1.2434","1.5094","1.283","1.2948","1.5543","1.9322","1.5556","0.7824","1.3893","1.5094","2.4042","0.2867","1.2474","2.1213","1.3216","0.7461","0.4384","0.2781","1.1025","1.0497","0.5991","1.5849","0.8302","1.8385","0.342","0.0784","0.4067","0.3584"
"C0E610","0.328","0.4988","-0.342","0.3595","0.2989","0.212","0.4596","0.2837","0.7727","0.397","0.0626","0.6983","-0.0628","0.725","0.1452","0.6344","0.7995","0.4999","-0.0314","0.0244","-0.3527","0.6344","0.3147","-0.1113","0.483","0.4568","0.1873","-0.263","0.0732","0.0314","0.6632"
"C0E730","-0.2034","-0.5818","3.1177","1.7866","1.7019","1.2716","2.0614","1.891","2.4432","2.0142","1.0998","1.7976","1.9","1.7732","-0.4384","1.5096","2.5177","2.0377","-0.2997","-0.4226","-0.206","1.4998","1.8928","1.1998","1.8385","0.8632","2.1941","0.7713","0.7981","1.2992","-0.6292"
"C0F861","-2.0353","-1.2135","0.2817","-0.8899","-0.4528","-1.0462","-1.0903","-1.182","-1.6581","-1.2","-0.0209","0.3978","-1.0876","-0.5143","-0.4915","-0.5734","-0.9119","-1.5371","-0.6657","-0.8426","-0.809","-0.7947","-0.9708","-1.3577","-1.2287","-1.5096","-0.829","-0.809","-0.891","-0.4596","0.1336"
"C0G640","1.1607","2.9233","5.7024","4.6045","4.3301","3.634","3.6252","3.7609","5.5242","5.346","3.5567","4.4812","4.0373","4.2743","2.0971","2.3013","6.0753","5.8261","1.9988","1.4815","1.1954","2.7877","4.0165","2.9231","5.3553","3.2683","4.7631","2.8996","1.7997","2.5529","1.6629"
