"stno","X2011.01.01","X2011.01.02","X2011.01.03","X2011.01.04","X2011.01.05","X2011.01.06","X2011.01.07","X2011.01.08","X2011.01.09","X2011.01.10","X2011.01.11","X2011.01.12","X2011.01.13","X2011.01.14","X2011.01.15","X2011.01.16","X2011.01.17","X2011.01.18","X2011.01.19","X2011.01.20","X2011.01.21","X2011.01.22","X2011.01.23","X2011.01.24","X2011.01.25","X2011.01.26","X2011.01.27","X2011.01.28","X2011.01.29","X2011.01.30","X2011.01.31"
"467571","3.4769","2.2517","2.6311","2.7251","1.7727","4.4166","3.3829","2.2553","3.5708","3.101","3.195","2.913","0.9","1.7727","3.7588","3.3775","2.2498","1.5757","3.195","2.8191","3.5708","2.5372","1.6914","3.9467","2.4432","3.4769","3.5708","3.3829","4.1346","3.8527","3.0311"
"467590","5.5921","4.8261","2.2215","4.1569","3.3775","3.7536","6.1488","3.101","3.4711","6.1284","3.5453","5.8219","4.9793","2.5605","4.2898","6.7412","5.7453","3.7536","3.4472","3.9392","3.6373","5.2091","1.3789","4.5197","4.5033","3.9392","2.5279","2.1449","6.0518","6.1284","5.8985"
"467610","4.3332","3.4769","3.4641","4.1569","3.2889","6.5778","4.9804","3.6648","5.6382","4.5899","5.0743","4.4166","3.0311","2.5372","7.0906","5.8261","5.1683","2.4249","2.7578","2.913","6.202","4.6286","3.7423","5.8261","2.9445","4.5033","4.8497","4.6286","6.6967","4.6765","4.9804"
"467620","6.3028","5.9","7.3296","9.2572","6.2959","14.0828","13.1964","10.9944","11.3253","11.9162","16.2567","11.5223","7.0906","7.3296","12.7798","10.5374","6.5982","5.9201","5.7119","5.8261","12.704","7.2876","6.8598","9.5849","7.583","7.7994","4.5105","4.8256","9.2572","8.0754","6.6967"
"467650","1.2216","1.1818","0.866","0.6428","1.1491","-0.9959","-0.5638","0.1736","0.8356","-0.25","0.45","-0.342","0.6","1.2124","-0.9","0.3857","1.2803","0.9848","0.191","1.5757","-1.7854","0.45","0.2084","0.9526","0.7071","0.2257","-1.2803","0.766","0.2394","-1.2803","-0.6894"
"467660","1.5975","1.5588","1.2257","1.7854","1.157","2.1449","1.3156","1.9696","1.7998","1.299","1.6742","1.3156","1.1258","1.2257","3.7536","1.6914","2.2553","1.5975","1.8794","0.6928","2.0681","1.7321","1.1491","1.5588","1.5757","2.462","1.607","1.9917","2.1666","1.5035","1.5975"
"467770","7.2876","5.6134","6.0073","6.2043","5.3","9.3557","8.5678","5.9","9.2572","7.78","7.583","7.1891","4.5","6.4013","10.8329","8.5678","6.1058","4.9","8.4","7.2876","9.0602","4.4316","6.5982","8.4693","6.4997","9.2572","9.5","9.4542","10.3405","8.9618","7.4845"
"467780","5.2828","3.8105","6.014","7.3296","6.3028","8.9271","8.3633","6.202","8.9271","7.7055","8.4572","6.9537","4.6765","7.3296","12.8738","6.6684","6.014","5.0225","6.9537","7.0477","9.303","5.5442","7.3296","7.7055","6.7658","8.2693","7.7994","8.7391","10.8065","9.115","7.6115"
"467990","2.5712","2.764","2.5069","3.0642","2.7578","3.2782","3.5238","3.8408","3.2139","3.6004","2.314","2.6997","4.6286","3.7423","4.06","3.5996","5.318","4.7271","4.5105","4.6985","2.8283","4.924","2.1855","2.764","5.318","6.2043","6.0073","2.9568","3.677","4.8864","3.8971"
"C0A520","2.3964","1.6482","0.817","1.95","1.4444","1.3145","1.4369","1.8054","1.1","1.8518","1.4937","1.525","1.9985","0.4891","1.749","1.3524","2.15","1.8054","1.4457","2.2875","0.7264","2.0602","-0.1042","1.5898","2.2869","2.15","1.2713","0.6038","0.7524","1.6905","1.5629"
"C0A530","0.4141","0.5871","0.4815","0.9539","0.6252","0.7107","0.3","0.3078","1.2504","0.2781","0.6474","0.4668","0.908","0.5985","2.896","0.6364","0.9859","0.1672","0.9185","1.0898","1.0912","1.0168","1.2968","1.3766","0.7829","1.0466","0.2736","0.9986","0.5818","0.7488","0.5209"
"C0A540","0.3985","0.0469","0.0934","0.0877","0.0209","0.4988","0","0.0156","0.3864","0","0.0588","0.0087","0.2071","0.2993","1.2998","0.0995","-0.0436","0.4755","0.1975","0.0866","0.2","0.0244","0.3961","0.5032","0.0545","0.2996","0.0819","0.2973","0.1338","0.4568","0.1854"
"C0A550","0","0","0.0731","0","0","0.4891","0","0","0.2923","0","0.2837","0.0899","0","0.3654","0.9744","0.0875","0","0","0.0998","0","0.483","0","0.4755","0.2762","0","0.0998","0.1714","0.8222","0.1798","0.0999","0"
"C0A560","-0.3355","-0.3277","-0.1913","-0.4243","-0.3759","0.8045","0.1204","-0.2869","-0.5362","-0.0866","0.2339","-0.3897","-0.2728","0.169","0","0.3147","-0.2945","0.0835","0.2978","-0.3734","-0.1663","-0.1658","0.6632","-0.6962","-0.0574","-0.265","0.0624","0.2481","0.0175","0.0999","-0.1176"
"C0A570","0.0419","0.1389","0.0726","0.0347","0","-0.0487","0.0052","0.0523","0.0314","0","-0.3473","0.0484","0.1564","0.0419","-1.4863","0","0.0209","-0.1389","-0.045","-0.0487","-0.1389","0.1628","-0.4243","0.0261","0.0105","0.2394","-0.2294","-0.7193","-0.2007","-0.0416","-0.0244"
"C0A640","0.0276","0","-0.0122","-0.0707","0.0515","0.1888","0","0","0.2989","0","-0.0313","-0.0105","0.05","-0.0998","-0.6792","0.0375","-0.0956","0.05","-0.0225","-0.0087","-0.0626","0.1658","-0.1949","0.0244","0.1","-0.0242","0.0276","-0.2934","-0.1981","-0.0551","-0.0191"
"C0A650","0.383","0.1677","0.5119","0.5663","0.4728","1.1491","0.2925","0.3734","0.6688","0.6138","0.5362","0.2762","0.1463","-0.3845","1.042","0.4528","0.2925","0.5196","0.7092","0.7771","0.9725","0.5088","0.4015","1.0103","0.6344","1.2944","0.9708","0.5557","0.7552","1.0404","0.3657"
"C0A660","1.4572","0.2084","1.559","0.8889","0.4415","2.6737","1.8264","0.649","2.2874","1.5174","1.9997","0.7713","0.0347","1.0998","3.3483","2.4273","0.1336","0.3886","2.0225","1.618","2.4905","0.0698","1.1984","2.197","0.5142","2.0098","2.3638","2.4985","2.4757","1.8369","1.3396"
"C0A860","4.2772","2.3745","3.8993","3.4769","2.2874","6.0868","4.7286","2.9403","5.1194","5.1922","5.0228","4.385","1.539","2.3766","6.3721","5.5123","2.8481","2.3752","4.5033","4.7815","5.5161","3.1031","2.7388","5.3126","3.3547","4.6426","5.4743","5.6024","5.664","4.7804","4.1554"
"C0A870","5.2797","1.3722","6.8958","6.1716","4.7732","8.7391","4.7236","4.8915","8.1888","4.9786","7.6052","7.3635","0","3.8709","9.6941","6.205","0.4292","0.7312","5.5177","2.2513","7.7651","-0.6624","4.399","6.4617","1.5972","2.2602","5.2861","7.4978","7.4317","5.9452","2.4418"
"C0A880","2.8718","1.2688","2.5964","2.3996","0.9816","4.4665","2.967","1.8513","3.9976","3.0958","3.8408","3.0995","-0.3661","2.0572","6.0853","4.2764","2.5377","0.7872","3.0597","2.9886","4.1591","1.7835","-0.3758","3.6542","1.4052","3.0814","3.6949","4.6421","4.1994","3.8042","2.9886"
"C0A890","0.0259","0","0.0052","0","0","-0.045","0","-0.0017","0.0629","0","-0.0191","-0.0139","0","0.3759","1.3237","-0.0684","-0.0139","0","-0.0995","-0.0988","-0.0438","-0.0292","0.2741","-0.0934","0","-0.1749","0.0574","0.2925","-0.0669","0","0.007"
"C0A920","1.0285","0.0558","-0.3032","0.1777","-0.7162","0.9235","0.85","0.6743","0.9185","0.4918","0.7431","1.2433","-0.4693","0.5942","1.5525","1.1698","-0.2092","-0.3625","0.7424","0.9298","0.803","0.7993","0.9925","0.497","0.0436","0.3473","1.0893","0.6923","0.9506","0.4961","0.8767"
"C0A940","1.4838","0.6451","2.2944","0.8241","0.5592","1.9397","1.6957","0.7757","2.0478","1.6957","1.3391","2.0065","0.9119","1.9851","4.1591","2.0667","1.4161","0.4884","2.0649","1.4695","1.9422","1.2343","1.4339","1.9258","0.9378","1.5451","1.8518","2.3213","2.2498","1.8541","1.2713"
"C0A950","6.5358","3.8584","6.6186","4.015","0.8211","9.794","7.4911","4.4808","8.8512","7.3954","8.6933","7.6587","0.7212","-0.4883","14.0005","9.0359","1.667","0.4532","9.1537","5.9156","8.7327","4.1209","-0.1274","9.1776","2.7483","9.1791","9.0654","9.7826","9.4292","8.1505","7.5815"
"C0A970","6.2824","3.0311","6.42","5.318","3.4931","11.1283","7.4077","2.7626","10.4968","7.1129","7.6812",NA,"-1.1314","2.4934","14.1222","10.045","5.2977","-0.1917","7.0832","7.229","10.0017","3.3979","7.427","8.2684","4.0623","7.3742","9.7046","12.0813","10.9633","9.6837","6.6348"
"C0A980","0.9116","0.7725","1.6604","-0.7718","-1.599","1.5543","0.6632","-0.1584","1.9053","0.5416","1.9856","-0.9336","-1.058","1.6444","2.7486","1.1478","-1.9602","1.4339","1.3994","1.0324","1.2929","0.157","1.5429","0.0489","-2.2275","-1.2728","0.9271","2.6493","0.2822","0.0558","0.0524"
"C0A9A0","1.7732","-0.1256","1.023","-0.4689","0.3201","1.8067","-0.5624","-0.629","1.2343","-0.477","1.4745","-0.2778","-0.4537","0.6472","1.4562","1.7714","-0.5915","1.8067","-0.3758","0.324","0.382","2.0743","1.2137","0.1413","-0.5904","-0.7258","-0.5624","-0.4558","1.3893","1.8414","1.5795"
"C0A9C0","-1.058","-0.5399","0.1097","-0.7524","-0.5174","2.8191","-1.0692","-0.6743","2.0923","-0.8866","0.6472","-0.6","-0.7718","-0.1763","2.6493","-1.2075","-2.6488","-1.4776","2.0462","-1.4142","2.2839","-0.477","-0.7469","-1.7998","-2.1142","-1.4784","-0.9456","0.9848","1.7965","1.9319","-1.8703"
"C0A9E0","0.5699","0.1736","0.2177","0.1455","0.1871","0.4093","-0.6535","0.0122","0.2903","-0.6344","-0.1113","-0.3654","0.3746","-0.0697","1.4474","0.526","-0.1929","0.1721","-0.3178","-0.3381","0.7625","0.1584","-0.9336","0.1133","-0.2394","-0.8402","-0.014","0.7128","0.1721","0.1341","0.2699"
"C0A9F0","-0.3907","-0.1706","0.1251","-0.1706","-0.0785","0.4597","0.0349","-0.1706","0.0977","-0.487","-0.1854","0.0157","-0.1394","-0.1638","0.2257","0.2495","-0.513","-0.2347","-0.0279","0.0262","0.3119","0.0332","-0.0419","0","-0.7185","-0.0558","-0.1254","-0.3804","0.219","0.1828","0.1046"
"C0AC40","1.0474","0.508","2.0603","2.5529","0.0541","3.3387","1.9146","2.1571","2.7251","1.8364","2.2821","2.043","-0.2702","2.717","8.4655","2.0704","1.5","1.5487","-2.2275","-1.7621","2.6202","1.2185","2.2246","2.0709","-0.1674","1.5514","1.2901","3.1455","3.0718","1.5436","1.1743"
"C0AC60","-0.5533","-0.5533","-0.1531","0.3897","0.2194","-0.3625","-0.2437","0.3911","-0.2862","0.3442","-0.1531","-0.0367","0.5557","0.3845","1.3365","-0.2778","-0.0977","0.3816","-0.2195","0.5006","-0.0907","-0.3031","0.3611","-0.3299","0.7485","-0.3619","-0.2659","0.014","-0.3244","-0.3911","-0.4862"
"C0AC70","0.0907","0.3327","0.1871","0.4007","0.3244","0.5448","0.1341","0.3871","0.167","0.2505","0.1095","0.3746","0.3285","0.0572","0.6181","0.1908","0.2195","0.0942","0.1672","0.3442","0.2287","0.2404","0.1125","0.3119","0.3754","0.2923","0.2431","0.0279","0.3032","0.2088","0.2783"
"C0AC80","0.6511","0.1777","0.191","0.3647","1.5098","0.4224","0.0835","0.0489","0.5788","0.2257","0.3583","0.1045","0.3062","0.1368","0.3629","0.2347","0.3598","1.3192","1.2876","0.8893","0.3201","0.1204","0.2605","0.4389","1.2586","1.2188","0.2778","0.3859","0.1568","0.5263","0.3599"
"C0ACA0","1.539","0.3742","0.6821","0.3583","0.6","1.2245","0.3053","0.2924","0.4695","0.229","0.6999","0.2177","0.3871","0.6847","1.8766","1.1957","0.5322","0.9642","0.2911","0.2903","0.5673","0.5953","0.483","0.4944","0.3824","0.3534","0.2588","1.094","1.3896","0.4274","0.4499"
"C0AD00","0.2778","-0.0244","1.6257","-0.0733","-0.0837","1.632","1.1509","0.8181","1.2958","0.4355","1.1594","0.7757","0.1394","1.3595","2.9799","1.3545","-0.1917","-0.0837","1.1115","1.1375","1.1082","-0.1395","1.8988","1.6929","0.0262","1.023","1.4555","1.5588","1.5358","1.0466","1.1594"
"C0AD10","1.6286","0.5699","1.5588","0.8999","1.3998","2.7371","0.8619","1.1046","2.0308","1.1741","1.7321","0.0698","-0.4113","1.3119","3.5859","1.9053","0.219","0.6847","1.6618","1.7077","2.1865","0.7894","1.9773","1.8451","0.7469","1.782","1.5321","2.1651","2.1191","0.7424","0.7607"
"C0AD30","1.1128","0.1656","1.0595","-0.2778","-1.0912","0.5902","0.4495","-0.7949","0.547","-0.7625","0.7771","0.0349","0.6511","1.0126","2.0251","-0.9","-0.2803","0.4135","-0.2431","-0.5209","0.515","0.7162","1.0673","0.7718","-1.2302","-0.2644","-0.2481","1.3119","0.4558","0.7182","0.7167"
"C0AD40","0.4849","1.8736","1.2887","0.0436","1.5825","0.3758","1.1756","1.4784","0.1256","1.3192","0.441","0.4574","1.7358","0.6983","3.1922","0.3129","0.8771","1.2619","1.0159","0.7765","0.382","1.7239","0.2329","0.7107","2.0683","1.7998","1.0301","0","0.1047","0.4862","0.4515"
"C0AD50","1.4524","0.668","0.5209","0.6215","0.2093","0.4144","0.6772","0.5567","1.9747","0.7823","3.0769","0.4387","0.8135","1.4381","4.5888","0.1622","0.7509","0.5162","0.5706","0.903","2.5334","0.7376","1.3458","3.9949","0.6481","0.7822","0.1779","2.6799","-0.4144","0.9677","0.8586"
"C0C460","0.0697","0.6932","0.8889","0.6018","0.2052","0.8425","0.3907","0.4373","0.8175","0.3256","0.809","0.5516","-0.0557","0.5673","1.0692","0","-0.2622","0.5768","-0.1564","0.0941","0.6356","-0.263","0.0209","0.6787","-0.2424","0.5299","0.2699","0.4357","0.662","0.6101","0.3145"
"C0C480","-0.4007","-1.1398","0.104","-0.9389","-0.7607","0.0523","-0.5619","-1.1","0.1929","-0.5244","-0.0087","0.4225","-1.45","0.159","-0.2339","-0.3801","-1.4084","-0.6498","-0.4141","-0.9859","0.0763","-1.4528","0.1302","-0.5619","-1.1833","-0.7867","-0.7452","0.2536","0.1812","-0.6451","-1.3248"
"C0C540","0.4902","0.3936","0.4316","0.4316","0.3886","0.6994","0.5557","0.4092","0.5785","0.5456","0.4728","0.4684","0.4243","0.4373","0.7188","0.5665","0.6","0.4243","0.5657","0.5119","0.5119","0.6466","0.4193","0.6022","0.341","0.5353","0.5657","0.4168","0.5785","0.7388","0.6561"
"C0C590","0","0","0","0","0","0","0","0","1.7097","2.4313","3.0674","1.2434","0","0","0","0","0","0","0","0","0","0","0","0","0","2.1449","2.7786","3.3775","3.5859","1.8309","1.5637"
"C0C630","3.04","2.5173","1.6604","3.1651","1.8954","2.9726","3.6004","2.1941","2.7851","3.3962","2.8316","3.4972","2.1209","1.6495","2.9845","1.9392","3.1497","1.705","3.808","4.1366","2.5216","2.6242","1.5096","3.8573","3.0406","4.2132","3.3962","2.9776","2.9845","2.9578","3.4374"
"C0C650","3.8483","3.0612","2.663","3.5952","2.0987","4.5745","3.6201","3.007","3.7588","3.2174","4.0895","3.7609","1.8736","2.1039","5.3553","1.9607","2.8214","0.9365","3.8661","4.1107","4.2011","3.0188","2.2986","3.5105","3.3922","3.237","3.921","4.1846","4.2286","3.2911","3.7536"
"C0D360","0.1103","0.1368","0.2971","0.1763","0.106","0.2796","0.0995","0.0342","0.0974","0","0.0743","0","0","0.0974","1.8","1.8369","0.5","0.0225","0.0358","0.0921","0.1","0.1176","0","0.1902","0.0629","0.2971","0.1408","0.2819","0.4999","0.1841","0.0574"
"C0D390","-0.9962","-0.495","0.2034","-0.4528","0.2624","-0.829","-0.9621","-0.3597","-0.1408","-0.3256","-0.6983","-0.8966","0.3595","0.1805","0.0419","0.3632","0.0975","0.3236","0.159","0.2158","0.2724","0.0763","0.0105","0","0.3657","0.1678","0.0087","-0.0416","-0.0349","0.1045","0.5119"
"C0D480","1.2856","0.9405","1.0595","1.1032","0.6344","1.5973","1.0068","0.5592","0.9506","1.1698","1.1115","1.2586","0.3804","0.8222","1.6989","0.9539","1.1331","0.3804","0.7949","0.9405","1.618","0.7949","0.8746","1.1743","0.5818","1.0068","1.2313","1.5174","1.3896","1.2302","1.2619"
"C0D540","1.2948","0.6688","1.079","0.7778","0.1968","2.3019","1.6728","0.2427","1.5686","1.1375","1.3164","0.8999","0.0809","0.5035","2.6163","3.41","0.9368","0.2877","0.6138","0.5851","1.7366","0.5456","0.7641","1.8385","0.1805","0.9192","1.2633","1.5556","2.8054","2.0994","1.6971"
"C0D550","-0.6973","0.851","-0.6996","-0.7372","0.1172","0.6344","0.5822","0.3473","0.3825","-0.7989","-0.6973","-0.3999","0.5992","0.2998","-0.0209","0.3392","0.2544","0.3913","0.3985","0.0174","-0.6996","0.7878","0.3527","-0.851","0.6344","0.3999","0.2869","0.2762","-0.7281","-0.9744","-0.6962"
"C0D560","4.7495","2.9986","2.8512","3.1552","1.749","5.032","4.9716","1.8126","4.7223","4.073","3.9582","4.1569","1.6178","1.9805","5.6509","6.1284","4.3665","1.4094","3.2683","3.3379","4.4812","3.1147","2.2275","5.5242","2.274","3.3941","5.0159","4.2381","6.2017","6.1485","4.7119"
"C0D570","1.1644","0.9781","1.0718","0.856","1.0918","1.5893","1.2137","1.2968","1.3458","1.1476","1.3315","0.8803","0.5996","1.2982","1.4345","1.1143","0.7128","0.7995","1.3828","1.3828","1.4616","0.6578","0.9613","1.1025","1.1993","1.3864","1.5881","1.8954","1.3703","1.2292","0.8222"
"C0D580","-0.2605","-0.1753","-0.0521","0.0626","0.1766","-0.6792","-0.6553","0.045","-0.6761","0.4405","-0.2624","0.3268","0.0743","0.1949","-0.6999","-0.5333","-0.0974","0.0717","0.1169","-0.1302","-0.4532","0.007","-0.1968","0.1693","0.045","-0.121","0.3381","-0.4872","-0.7518","-0.0175","-0.3286"
"C0D590",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4.8083"
"C0E420","3.5144","2.1449","2.4854","2.673","1.9021","4.5441","3.6001","2.8559","3.943","3.564","3.3255","3.1031","1.0993","2.3635","4.2768","4.3415","2.7676","1.4998","3.2675","3.2627","4.0502","2.1172","2.0493","3.5597","2.4257","3.616","4.0144","4.1723","4.543","3.9733","3.1086"
"C0E430","1.8264","-1.1883","1.6074","1.2496","0.8966","3.2679","2.2776","0.3961","2.3908","1.3237","2.0801","1.1203","0.5999","0.9903","2.8467","3.0529","0.8769","0.8988","1.094","0.9925","2.3909","0.6657","1.5998","2.3967","0.4997","1.2873","1.2929","2.7581","3.3644","2.1786","1.7825"
"C0E530","1.4141","0.766","1","1.2213","0.7071","1.9926","1.607","1.2257","1.7998","1.4784","1.607","1.2","0.2052","0.9642","2.6997","1.6","0.8356","0.0868","1.3499","1.0285","1.6712","0.5","1.157","1.607","0.9193","1.05","1.5427","1.45","2.2498","1.7355","1.4784"
"C0E610","0.0697","-0.0731","0.589","0.589","0.1389","0.794","0.4603","0.6619","0.7989","-0.2424","0.4999","0.8835","0.3147","0.3069","1.966","0.4908","0.4","0.4902","0.6304","0.5563","0.6857","0.4015","0.6444","0.4915","0.1452","0.1929","0.5936","0.412","1.076","0.5992","0.1953"
"C0E730","1.9799","1.6168","1.8271","1.7809","1.2982","3.3644","2.7251","1.6977","2.4271","2.1384","2.1555","1.741","0.3716","1.6742","3.1715","3.1945","1.757","-0.3078","2.0681","2.0082","2.6488","1.3808","1.5762","2.5999","1.1741","1.9021","2.4939","2.832","3.4715","2.7406","1.9917"
"C0F861","-2.913","-2.6847","-2.8579","-2.2981","-1.5588","-1.9919","-3.2909","-2.1651","-1.5321","-3.6373","-3.5507","-2.0785","-1.8385","-1.7321","-2.9445","-2.3383","-0.6894","-0.7071","-0.9526","-0.9526","-1.8187","-3.0311","-2.8579","-3.4641","-3.4641","-1.6454","-0.1736","-2.4249","-3.0311","-4.0703","-3.0311"
"C0G640","6.0622","4.0703","4.9363","5.456","3.7239","7.8808","7.188","4.1366","7.188","6.755","7.1014","6.0622","3.5708","4.8497","9.4397","7.2746","4.2435","3.3829","5.8024","5.9201","7.4478","3.5507","4.9363","7.1014","5.4502","7.1417","7.1417","8.2693","9.3531","7.4478","6.322"
"C0G650","0.3939","0.197","0.5196","0.6578","0.4698","1.3156","0.8457","0.3759","1.1276","0.6578","1.1276","0.5638","0.2819","0.6578","2.3492","0.7518","0.197","0.2954","0.5638","0.3939","1.4095","0.0866","0.8457","0.9397","0.2819","0.4698","0.2298","1.3787","1.9734","1.0337","0.7518"
