"stno","X2017.07.01","X2017.07.02","X2017.07.03","X2017.07.04","X2017.07.05","X2017.07.06","X2017.07.07","X2017.07.08","X2017.07.09","X2017.07.10","X2017.07.11","X2017.07.12","X2017.07.13","X2017.07.14","X2017.07.15","X2017.07.16","X2017.07.17","X2017.07.18","X2017.07.19","X2017.07.20","X2017.07.21","X2017.07.22","X2017.07.23","X2017.07.24","X2017.07.25","X2017.07.26","X2017.07.27","X2017.07.28","X2017.07.29","X2017.07.30","X2017.07.31"
"467540","-1.5035","-0.7","-2.7575","0.95","0.9","0.5814","0.8999","-0.4788","-1.2216","-0.3473","-0.4788","-0.4104","-0.6156","0.75","1.8385","1.9151","1.3","0.85","0.85","0.8","1.15","2.2981","1.05","1","-0.2778","-1.2124","-0.513","1.7321","-1.4555","-4.5301","-2.3383"
"467550","-3.1","-2.6","-1.1629","-6.1058","-7.0906","-1.7998","-2","-3.3775","-2.913","-4.4","-2.6997","-2.0683","-1.3339","-4.3665","-5.3623","-9.6129","-13.2497","-5.7158","-4.3301","-4.6729","-4.9495","-10.7387","-3.9837","-0.95","-0.8893","-1.6712","-4.06","-2.55","4.0377","-11.7462","-2.4137"
"467571","-0.2605","-0.4788","-0.7","-0.5472","-0.4788","-0.2605","-0.4788","-0.4788","0.2257","0.513","-0.5472","0.7","0.65","-0.2431","-0.2605","0.4446","0.5","1.4","0.65","-0.2257","0","0.5","0.4446","0.6","0.7","-0.2084","-0.4446","0","2.5712","-2.2","-0.3078"
"467590","-0.8208","0","-0.75","0","0","0.382","0","0","-0.3994","0","-0.8551","0.8208","0","0","0.5557","-1.2655","0","0","0.4515","0.8551","0.4515","1.3681","-0.3126","-0.2084","-0.6","-1.7","0","1.0392","-1.9284","-3.4068","-2.4513"
"467610","-2.462","1.6454","-1.8794","1.7321","1.5588","-2.462","-2.3635","1.4722","-2.0681","-2.659","2.1651","1.5321","1.4722","1.5588","1.7321","1.8187","1.2124","1.3856","1.5588","1.3789","2.0785","1.2124","1.5588","-1.9696","-1.7727","-1.6742","1.8187","4.5033","-5.2828","-3.9837","-3.5453"
"467620","-3.5453","2.3783","-5.3562","0.8161","0.7814","-4.4167","-4.0377","2.05","-3.101","-4.3332","-3.2499","1.95","0.6425","2","2.55","3.45","4.7924","3.5507","2.6997","3.6373","4.0407","4.4166","3.2909","-1.9926","-1.7","-2.5605","2.913","11.7779","-6.9","-12.2567","-10.156"
"467650","1.4095","1.1818","0.8356","-1.299","0.4","-1.4772","1.6","-0.4788","1.1276","1.0337","0.7713","1.2216","0.8457","1.1276","1.2124","0.3762","-0.7518","1.0392","0.65","1.3","0.6894","1.1","0.866","1.0392","1.0392","0.9959","1.0392","0.4698","-0.4862","1.7727","1.3789"
"467660","0.8356","-0.2257","0.8","0.9642","0.55","0.9642","-0.8863","0.9193","-1.2803","-1.4","0.8356","0.7713","-1.0392","0.65","0","1.3787","0.55","-0.55","0.6","0.6","0","0.7794","0.7071","-1.1818","-1.2","0.6","-1.0725","1.9696","-2.8559","-3.0529","-1.0927"
"467770","-1.9284","-1.45","-2.1855","-1.5427","2.5115","2.5981","-1.9284","-1.3","-1.0261","-2.5069","-1.1287","-1.607","0","1.2","3.1177","2.6847","0.9642","3.0311","2.1449","1.5427","2.0683","1.8385","1.9919","-0.4515","-1.7998","1.05","2.5981","1.5588","-2.911","5.0743","-4.6729"
"467990","-4.1362","-4.1362","-3.9467","-4.0377","-3.2889","-1.9151","-4.5105","-3.677","-4.2898","-6.202","-4.9363","-3.677","-3.294","-2.1855","0","2.7","1.6914","-1.7619","-1.7","-2.4426","-0.2778","2.1449","1.8794","-1.607","-1.607","0","0.2952","2.659","4.7924","1.3197","-8.2"
"C0A520","-0.5196","0.6962","-0.383","0.1939","0.1663","-0.394","-0.0209","0.424","0.3939","0.1302","0.2673","0.0868","0.1462","0.2034","0.5416","0.8933","0.1563","0.1097","0.4086","0.0975","0.6428","1.5371","0.5967","0","0.0696","0.1954","0.55","2.0696","2.5237","0.2927","0.2205"
"C0A530","0.3625","0.5601","0.1999","0.1928","0.4981","0.5734","0.4373","0.4993","0.5999","0.9994","0.797","0.2624","0.3881","0.7999","-1.4257","1.8353","-0.5601","0.3268","0.6871","0.5438","-0.8651","-1.8542","0.8999","0.4782","0.5638","0.6062","0.891","1.891","-3.2649","-3.0091","1.2951"
"C0A540","-0.0244","-0.1124","-0.1532","0.2853","-0.014","-0.0469","-0.0891","-0.0999","0","0.0946","0.05","-0.2984","-0.4568","0.3195","-0.5202","-0.5494","-0.3845","0",NA,NA,"-0.6642","-0.3878","-0.3734","-0.2364","-0.2963","0.1268","-0.0157","0.6894","0.0332","-2.3335","-0.1526"
"C0A550","-0.1118","-0.0602","0.0314","0","-0.0877","-0.0342","0.0326","0.0139","0","0","0","0","0","-0.0454","-0.122","-0.2723","-0.1231","-0.0819","-0.0342","0","-0.1","-0.0845","-0.0559","0","0","0","-0.0469","0.0139","-0.2867","-0.8181","-0.2517"
"C0A560","0.2762","0.5942","0.2884","0.2351","0.1368","0.4938","0.2837","0.3019","0.3782","-0.6729","0.4316","0.6657","0.399","0.3886","-0.7762","-0.5202","-0.3147","-0.2779","-0.265","-0.4997","0.7064","0.3907","0.699","0.4908","-0.4999","0.4973","0.7417","-0.6996","1.0718","-1.3458","-0.3993"
"C0A570","0","0.1045","0.1498","0.265","0.2472","0.2099","0.0487","-0.1634","-0.2939","0.1103","0.1103","0.1873","0.0523","0.3387","0.4113","0.6048","0.1095","0","0.2924","0.1809","0.3374","0.2005","0.0349","0.1336","0.1545","0.0626","0.3708","0.1882","0.4144","1.0798","0.2605"
"C0A640","-0.0052","0.1026","-0.0585","-0.0105","-0.1941","0.1753","0","0.0382","-0.0174","-0.0877","0.0695","-0.0813","-0.0416","-0.1075","0.0122","1.1876","0.4988","0.0485","0.0191","-0.007","-0.6062","-0.8089","0.0845","0.0629","0.0139","0.1204","0.1172","0.1463","0.5694","-2.4428","0.0975"
"C0A650","0.2984","0.3845","0.6928","0.2487","0.4938","0.4981","0.4145","0.2624","0.1658","0.3464","0.4806","0.3064","0.3939","0.2598","0.4698","0.8912","0.2673","0.3864","0.6062","0.4782","0.5706","0.8769","0.3978","-0.4405","0.3625","0.6181","0.4193","1.0392","2.5394","1.9856","-0.3857"
"C0A660","0.4993","-0.4755","0.4045","-0.3804","-0.5869","-0.2624","0.0314","0.3897","0.3355","0.5996","0.3985","0.3995","0.3845","-1.0865","-1.2614","-2.2109","-1.284","0.2998","-0.483","-0.4755","-0.6657","-1.2432","-0.9613","0.3532","0.3897","0.5393","0.4193","0.5362","0","-3.7091","-1.4554"
"C0A860","1.0649","0.9205","-1.9068","1.3981","0.9708","1.966","1.6383","0.9011","0.6344","0.8995","0.9712","0.9119","0.8175","0.9205","1.5564","-2.5999","0.9351","1.1143","0.8899","0.891","1.4375","1.1954","1.4094","0.8769","0.9119","0.809","0.9703","1.7428","3.9479","-2.8834","-1.3211"
"C0A870","2.3821","-0.7162","-5.2992","0.2721","0.0524","0","0.439","0.0384","0.244","0.6729","1.5455","0.1308","3.4427","-2.1142","2.4489","-3.1061","-2.1571","-1.1795","2.1887","2.9344","2.6964","-1.8412","2.3996","0.3835","0.6101","2.4727","0.5289","-1.4413","-1.8093","-4.6175","-3.2572"
"C0A880","-1.559","-1.2761","-1.299","-1.6569","-1.7825","-1.0495","-1.5939","-1.1984","-1.7778","-2.2","-1.5525","0.0157","-1.0404","-1.8997","-2.0572","-3.8812","-2.462","0.7778","-1.3694","-1.3991","-1.6689","-2.4583","-2.5984","-0.8835","-0.5283","0.3804","-0.809","0.7548","3.4385","-4.5838","-2.8743"
"C0A890","-0.1364","-0.1766","-0.2898","-0.1867","-0.1841","-0.0906","-0.0985","0.0998","-0.094","0","-0.0951","0","-0.0988","0.1364","-0.3985","-0.5516","-0.2925","-0.0875","-0.0993","-0.0974","-0.0766","-0.2837","-0.1509","-0.099","0","-0.0883","-0.0946","0","-0.45","-2.4432","-0.8988"
"C0A920","1.1852","-0.3216","-0.8616","0.1908","-1.2496","1.576","-1.5975","0.6928","-1.1692","-0.2034","-0.6657","-0.8345","1.0519","-1.0595","1.3989","1.7357","-0.9986","-0.2257","1.2929","-1.182","1.4616","-1.0143","0.9781","-0.8541","-1.2778","1.1971","1.182","0.5006","2.2795","-1.6432","-0.817"
"C0A940","0.8769","0.4782","0.3878","0.5996","0.4951","-0.1663","0.6578","0.4415","0.3936","-0.5996","0.3657","0.5088","0.4388","-0.4474","0.4863","-1.9805","0.9563","0.5706","-0.0418","0.5999","-1.2873","-0.7999","0.6694","0.2407","0.3913","0.3716","0.5663","0.1935","1.8736","-5.0455","1.0574"
"C0A950","-0.3911",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-3.59","-3.59","-4.543","-3.0294","-2.3776","-1.8187","-2.7621","-4.2945","-4.7286","-3.5476","-2.5228","-2.447","-2.663","-2.1397","1.6759","-3.7256","-10.7218","-3.7609"
"C0A970","-4.6602","-3.0808","-5.8991","-5.0228","-5.1058","-3.5383","-6.2962","-4.3038","-4.8635","-5.271","-4.5179","-4.3467","-4.3749","-5.5583","-7.0172","-11.4982","-9.3485","-5.0684","-4.4938","-4.4993","-4.9728","-6.5934","-7.2772","-2.8007","-2.8941","-1.1982","-1.2586","2.2692","3.2253",NA,NA
"C0A980","0.7795","1.1346","0.4363","0.5736","0.5557","0.1254","0.9011","0.9816","0.8995","-0.0122","-0.5416","1.0833","0.9526","1.0401","1.3419","-0.4884","0.9584","0.7641","1.3458","1.1468","-1.2778","-0.8767","-1.307","1.5871","1.3584","-0.9563","-0.6339","-1.3","0.4096","-2.6753","0.8175"
"C0A9A0","1.2432","1.0337","1.3694","1.1346","1.5217","-1.1809","1.3966","1.0865","0.8912","1.0963","0.7825","1.1476","0.8769","-0.9177","2.2951","-0.7309","-0.5209","0.7211","1.2667","0.817","-0.8135","-0.8479","-0.9786","-0.4141","0.6883","-0.5494","1.2778","0.2232","-0.719","-1.3272","-0.6489"
"C0A9C0","1.0865","-0.682","1.0462","0.851","0.8345","0.2177","1.0798","0.9336","0.454","-0.1392","0.7762","-0.225","-0.4363","-0.5665","-0.068","-0.1656","-0.2329","0.9925","0.8995","-0.3032","-0.2481","-0.3327","-0.2287","0.8356","0.4689","-0.6018","-0.3871","-0.1308","-0.4997","-0.9835","1.3595"
"C0A9E0","-1.1954","1.0973","1.2803","-0.9801","0.6561","-1.0918","0.9326","1.1276","1.2951","1.0918","-0.9119","1.3966","-1.2432","-1.1934","0.9976","-1.0382","1.0993","0.9193","0.3801","-0.0837","1.4918","-1.0903","-1.1491","1.4562","1.5757","-0.9351","1.2982","0.4093","0.9318","-1.9289","1.0833"
"C0A9F0","0.0419","0.0174","0.1452","0.212","0.0732","-0.3507","0.3694","0.159","0.3825","0.0868","0.3009","0.2939","0.2248","0.1216","0.2631","0","0.1563","0.3584","0.2481","0.0314","0.115","0.2257","-0.1455","0.0872","0.014","0.0279","0.1133","0.0942","0.0541","-1.0168","-0.1563"
"C0AC40","2.1384","0.157","-0.8509","-0.9576","0","2.5177","-1.1248","-2.314","-1.7706","-3.1947","-1.6368","-1.5825","-2.6777","-1.0982","-1.5966","-2.1632","-0.7526","-1.0261","0.9919","2.0741","-1.589","-2.0187","-1.2258","-0.9193","-0.9059","-1.0898","0.586","1.7428","2.1322","-3.0912","-2.5811"
"C0AC60","0.6784","-0.8345","0.0175","-0.7608","0.8668","0.848","0.3268","-0.4698","0.0558","-0.6292","-0.4872","0.5563","-0.7308","0.0697","0.0122","-0.8457","-0.7608","-0.8345","-0.9336","-0.8899","-0.7632","0.0349","-0.9801","-0.8285","-0.856","-0.9135","0.0244","0.3598","0.4341","0","0.1452"
"C0AC70",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.0966","0.1509","0.2735","0.6889","-0.0384","0.2298"
"C0AC80","0.5955","0.1913","0.3654","0.2424","0.45","0.6632","0.0696","0.1867","0.3961","0.2724","0.1954","0.4668","0.1042","0.0366","0.2257","0.0628","0.1736","0.3914","0.3078","0.0209","0.2588","0.2227","0.121","0.4938","0.135","0.4114","0.1359","-0.1413","0.5706","-1.7511","-0.3762"
"C0ACA0","0.2622","0.9329","0.0122","0.4363","0.6578","0.2339","0.2997","0.2071","0.2605","0.2047","0.4973","0.6237","0.5516","0.5162","0.2924","0.3032","0.8733","0.8045","0.8192","0.4649","0.2099","0.4049","0.6695","1.0893","0.6932","0.829","0.2911","0.6891","2.6792","0.5176","0.2481"
"C0AD00","-1.1738","-1.5844","-1.5912","1.699","-1.5939","-1.8651","-1.6907","-1.2667","-1.3981","-1.4419","-1.2903","-1.1203","-1.6564","-1.5525","-1.4772","-1.7997","-1.1346","-1.3947","1.6935","-1.7727","1.4672","-1.5803","1.2992","-1.4554","-1.6341","1.4772","0.3882","0.1204","2.4458","-2.8559","-1.3787"
"C0AD10","-1.079","1.2982","-1.4141","1.4991","1.5998","1.9633","1.4998","0.4659","-0.2816","-0.3442","0.3119","1.0065","1.5961","1.4943","2.0885","2.3821","1.3864","1.599","-1.042","1.6935","2.0997","-0.7247","0.8756","-1","-0.8626","1.4854","-0.2803","0.5343","0.4265","3.4773","1.6618"
"C0AD30","0.526","-1.0673","0.9948","-1.2583","1.0574","-1.2887","1.0876","1.0833","-1.1852","0.6947","-0.6582","0.7217","1.0963","1.1468","-0.513","-0.7492","1.3595","0.4689","1.3119","-1.3244","-0.7607","-0.8616","-0.7419","0.2431","1.1535","0.1809","1.7932","0.6729","1.2697","-1.7096","-0.7185"
"C0AD40","0.9397","0.6996","0.495","0.797","0.8572","-0.6999","-0.794","0.3654","-0.4663","0.2179","-0.4459","0.544","-0.7417","0.4225","0.6561","-0.3106","-0.6894","0.7771","0.9801","-0.9848","0.3508","-0.1116","1.1954","-0.8285","0.6578","0.7762","0.2034","1.8221","2.0362","-0.2803","-0.6252"
"C0AD50","-0.8336","-0.3907","-0.0523","-0.1531","0.803","-0.0209","-0.7502","-0.3581","-0.0122","-0.2474","0.7461","0.4121","1.0973","1.3998","1.3994","0.0733","0.9994","1.3641","1.8954","-0.4355","1.3864","0.6489","-0.5694","-0.497","-0.2847","0.559","1.4991","1.4325","1.2147","0.2404","0.765"
"C0C460","0.3682","0.2427","0.1545","-0.2084","0.0105","0.3951","0.3019","-0.2571","-0.1888","0.1939","0.2264","-0.2237","-0.2179","-0.0626","-0.0314","0.1888","-0.0157","-0.014","0.3998","0.1236","0.3625","-0.1169","0.3927","0.1816","0.2179","0.2954","0.0349","0.2877","0.5999","-0.0174","0.1231"
"C0C480","-0.122","-0.0418","0.0521","-0.0209","-0.0469","-0.1302","-0.0939","-0.0651","-0.2","-0.1498","0.0574","-0.0209","0","-0.0052","-0.1408","0.007","-0.1362","-0.1026","-0.045","0.0557","-0.1433","-0.1929","-0.25","0.0261","0.0209","-0.0391","-0.171","-0.5535","-0.497","-0.2025","-0.0035"
"C0C540","0.7956","1.0958","-0.3623","1.0993","1.0973","-1.0912","1.0973","-1.2216","-1.299","-1.2728","-0.65","-0.8356","-1.1346","-0.9329","-0.9708","-1.0404","-0.4474","-0.8899","1.0958","1.1591","1.1993","-1.6421","-0.3859","-1.189","-1.4869","-0.2329","1.4979","0.8968","1.9854","2.1997","-0.6914"
"C0C590","-0.7042","1.2929","-0.6883","-1.3856","-1.0973","1.4004","-1.2287","-1.279","-1.1873","-1.7119","-0.8388","-1.3119","-1.0876","-1.1967","-1.3156","-0.8947","0.6157","0.9455","1.178","1.2557","-1.1782","-0.6466","-0.3256","-0.9185","-0.9642","0.8302","1.3828","1.4308","1.8614","2.1874","-1.3808"
"C0C630","1.6421","-1.6341","-0.8","-1.4979","-1.8896","-1.7387","-0.7641","1.2873","-1.3156","-1.1852","-1.3864","-0.2481","-1.1181","-1.1934","0.9851","1.2903","1.1993","-1.1025","1.3577","1.4869","1.4266","-1.0963","-1.6835","-1.5096","0.5244","-1.0918","1.4979","1.9092","2.9176","1.1276","0.9584"
"C0C650","0.5162","-0.7632","-0.2071","-0.7548","-0.8192","-1.0649","-0.7064","-0.7794","-0.8192","-0.866","-0.7092","-0.6632","-0.9205","-0.5663","1.1993","0.769","-0.5143","0.699","1.0973","-0.766","-0.6688","-0.35","-0.6303","-0.7713","-0.7552","-0.383","0.6761","1.5487","3.1448","-0.7217","-0.3214"
"C0D360","-0.0927","0.2516","0.1169","0.0624","0.3","0.3564","-0.0105","0.2978","0.2963","0.2945","0.1169","0.2998","0.3897","0.0717","0.2819","0.2571","0.2819","0.2971","0.3978","0.2696","0.0675","0.3595","0.2978","0.3864","0.206","0.3","0.2229","0.6847","0.6948","-0.0174","-0.0899"
"C0D390","-0.0682","-0.0629","-0.0602","-0.0908","-0.0559","-0.0454","-0.0515","-0.0602","-0.1545","-0.0695","-0.106","0.0358","-0.1312","0.0358","0.0259","0.0781","-0.1638","-0.0891","0.0139","0.1338","0.0423","-0.1766","-0.2158","0.1454","0.15","-0.0707","0","-0.0839","0.2407","-0.0731","0"
"C0D480","0.2084","0.0788","0.3886","0.1981","0.0829","0.2819","0.1486","-0.0877","-0.1873","-0.1873","0.3277","-0.1236","-0.0927","0.1","0.2954","0.2762","-0.1259","0.1989","0.1956","0.1985","0.0719","-0.2264","-0.0731","-0.0262","-0.09","0.1941","0.1891","0.1763","0.4769","0.3392","-0.05"
"C0D540","0.5985","0.5926","0.5955","0.5909","0.3776","-0.649","0.5955","-0.3716","0.431","-0.4193","0.3078","0.4782","0.4415","0.3999","0.4528","0.3709","0.3978","0.4938","0.433","-0.4915","-0.3993","-0.014","-0.1553","0.483","-0.4999","0.2973","0.3654","0.4357","1.3121","-0.4415","0.1172"
"C0D550","-0.0052","-0.0156","-0.1813","-0.0313","0.0035","-0.1658","0","-0.0951","0","-0.1854","0.0017","-0.0719","0","0.0017","0.007","-0.0669","0.0122","0.0438","-0.0839","-0.0978","0.0052","0","-0.0934","-0.0999","0.0105","0.0358","-0.0105","-0.0174","0.1935","-0.6792","-1.3388"
"C0D560","-0.1394","-1.0037","0.1568","1.6689","-1.042","1.3998","-1.3396","-1.0231","0.3871","0.5288","-1.1147","-0.9548","0.6889","-1.2968","-1.2688","1.1684","1.2982","-1.1971","-1.5762","1.5455","-0.9456","0.4649","-0.7512","0.3801","-0.0454","-0.8529","-0.9811","1.189","2.0743","2.0949","0.4848"
"C0D570","-0.4474","-0.5202","-0.1389","-0.5035","-0.3441","0.6999","-0.4528","-0.4357","-0.3394","-0.5446","-0.5035","0","0.3914","-0.2394","0.9","-0.2205","0.424","-0.4815","-0.3632","0.6997","0.5663","0.5796","-0.0836","-0.5248","-0.309","-0.35","0.7956","0.6948","1.2998","-1.0958","-0.2394"
"C0D580","-0.0423","-0.05","0","-0.0391","0","0","-0.0454","0.05","0.0485","0.0684","0.0454","0.0358","0.0515","0","0","0","0","0","0","0.0375","0","0","0.097","0.0375","0.0174","0","0","-0.0407","-0.0518","-0.0242","0"
"C0D590","-0.3945","-0.529","-0.7188","-0.6151","0.851","0.9057","-0.5818","-0.6883","-0.851","-0.8918","-0.9877","-0.4474","-0.6344","-0.2724","1.2216","-0.6389","-0.309","1.2496","0.6999","-0.3709","0.6619","-0.4774","-0.5143","-0.5035","-0.544","-0.4455","0.9272","1.6545","3.6122","2.0741","-1.2044"
"C0E420","0.4121","-0.7771","-0.8175","-0.9031","0.7853","-1.0649","-0.7461","-0.6691","-0.8632","-1.2716","0.2099","-1.0244","-0.7713","-1.1535","1.5978","1.0495","0.6928","1.3828","-0.6889","-0.9456","0.9945","0.7372","0.0227","-1.0064","-1.2968","1.0286","-1.1738","0.8999","2.387","-2.0186","-0.9508"
"C0E430","0.7417","0.6729","0.8693","0.5738","0.8607","0.6821","0.4908","0.851","0.6619","0.5346","0.5248","0.6181","0.6181","0.4603","0.4286","0.5032","0.4145","0.4015","0.3734","0.5032","0.6","-0.0419","0.6709","0.6181","0.4568","0.5","0.4782","0.2853","1.3569","0.5942","0.2984"
"C0E530","-0.829","-0.5699","-0.9009","-0.5071","0.7989","0.4902","-0.7","-0.6339","-0.9351","-0.9539","-0.5699","0.9272","-0.2588","0.7461","0.9205","0.7981","0.09","0.6472","0.7999","0.7878","0.6983","0.7372","-0.5878","-0.6103","-0.6536","0.6535","0.6999","0.5516","-1.4616","1.8187","-2.7728"
