"stno","X2015.12.01","X2015.12.02","X2015.12.03","X2015.12.04","X2015.12.05","X2015.12.06","X2015.12.07","X2015.12.08","X2015.12.09","X2015.12.10","X2015.12.11","X2015.12.12","X2015.12.13","X2015.12.14","X2015.12.15","X2015.12.16","X2015.12.17","X2015.12.18","X2015.12.19","X2015.12.20","X2015.12.21","X2015.12.22","X2015.12.23","X2015.12.24","X2015.12.25","X2015.12.26","X2015.12.27","X2015.12.28","X2015.12.29","X2015.12.30","X2015.12.31"
"467350","4.4316","3.3","6.7952","6.9921","5.5149","7.3","7.1891","7.3861","4.924","4.1","5.5149","5.2195","4.6","5.2","7.3","8.1","8.8633","6.8937","6","4.2347","4.2","3.5","2.0681","3.1514","6","5.4164","5.6134","7.583","6.2","5.6","7.4845"
"467410","3.0529","3.4468","3.101","2.9544","2.8191","5.8104","3.2499","3.2499","2.2553","4.5301","3.5708","2.9544","3.2499","4.4316","4.5301","6.8937","5.318","2.7713","2.3635","1.5975","2.913","2.7","1.8794","1.1","3.6373","2.6812","4.1569","3.9834","2.911","2.911","3.294"
"467420","2.462","2.9","2.5605","2.5","2.5605","5.9088","3.1514","2.5605","2.2","4.0377","3.2499","2.5605","2.659","4.1362","4.6286","6.6967","5.318","3","2.0681","1.7","3","2.3","1.6742","1.8711","4.1","3.0529","4.924","4.6286","3.3","3.1514","3.7423"
"467440","1.2856","1.5427","1.2213","1.4095","1.7854","2.8","1.5035","0.6156","0.9","2.5605","1.9696","1.7727","1.0927","2.1666","2.4432","3.1514","2.0673","1.8","1.7854","1.5975","0.5472","1.157","1.4095","0.7","2.0785","2.1666","2.659","2.1666","2.1666","2.462","2.0681"
"467480","0.866","1.1818","1.3787","1.1491","1.4722","4.0377","1.7321","1.3","1.6742","2.2215","1.5035","1.5975","1.6742","2.2","3.1514","4.6286","3.5708","2.0673","0.866","0","1.4772","0.9848","0.8457","1.1","2.8559","1.8794","3.2499","3.3483","1.6742","1.8794","2.3635"
"467490","0.7071","1.0337","1.9","1.1258","1.2216","2.3635","1.7727","1.1276","0.6128","1.4772","1.4772","0.8457","0.766","1.1258","2.5","3.4","3.2","1.1","0.3464","1","1.1","-0.866","0.5196","0.6928","2.1","1.0337","1.9696","2.6","0.9526","1.5757","2.1666"
"467530","-1.2124","0.4104","-1.2","-0.342","1.2124","1.1276","0.45","-1.0833","-1.6","1.8794","-0.2605","-0.55","1.1","-1.2124","0.5","-1.3787","-0.4104","-0.4788","0.5814","-1.5975","-1.1258","-0.65","-0.2084","-0.85","0","1.6914","0.7713","-1","-1.4095","-1.2803","-1.2803"
"467540","0.6498","0.6498","3.4641","3.6004","2.2215","3.007","3.2909","3.9837","3.2909","2.0785","2.0683","2.2215","2.1449","1.9917","3.3775","3.8105","4.5899","3.5708","3.3775","2.6311","2.2981","1.35","0.8999","1","1.9917","1.9917","2.1449","3.2043","3.1408","2.2981","3.8971"
"467550","-1.7443","0","0","-1.6417","-5.25","-2.1547","0.6599","0","-11.6207","5","-2.1547","-1.2676","-4.6281","-5.4389","-1.8469","0","-0.5557","-0.8682","0","0","1.0072","0.712","0","0","0","3.5238","-0.6078","0","-0.573","0","0"
"467571","1.5975","1.1258","2.1855","1.65","1.4772","2.2517","2.6812","3.1177","-0.2394","0","2.2517","2.0673","1.1818","2.2553","3.3775","3.1177","3.6373","2.9445","2.5115","-0.3078","1.5035","0.3762","0","0.1736","2.5981","1.9734","1.7321","2.9445","1.8641","2.7251","3.2909"
"467590","1.2124","0.4104","4.2424","5.7208","3.4068","3.1408","5.6565","5.1423","2.6","1.0927","2.6046","2.9568","2.8344","2.2981","3.1408","3.3425","5.528","4.6923","4.6281","3.0854","1.2997","1.1287","0","1.2216","1.2856","1.9284","1.157","4.3067","3.9853","2.3747","4.6923"
"467610","2.913","1.9053","5.2623","3.9837","1.2257","4.1346","4.6765","4.4167","2.3","2.6847","3.8527","4.0703","2.2553","4.6045","5.9201","6.2043","5.9088","3.6373","4.0703","2.5372","2.659","1.9919","1.3856","1.5035","4.6045","2.7251","3.8527","5.7321","3.8971","3.5507","6.202"
"467620","6.108","3.3775","7.7942","5.2091","4.8497","4.8497","7.7942","7.2356","6.9537","-8.9271","4.9804","8.8331","5.889","8.4572","12.4979","13.1557","9.4542","8.9618","7.2876","4.6286","3.8408","3.5708","1.0603","-4.0496","8.7648","12","9.3","15.7","8.4693","12.6","11.8177"
"467650","0.9959","0.3762","0.1736","0.6","0.9397","-1.1276","0.7794","-0.8863","0","1.4095","0.65","-0.2084","0.7071","1.4","0.7","-0.1389","0.3078","1","-0.1563","1.1258","-0.9848","-1.1258","-0.9397","0.866","-0.7","-1.1276","1.0337","-1.1818","0","-1.2124","0.2084"
"467660","1.0927","1.0392","2.4432","1.9734","1.5035","1.6853","1.7854","2.4432","1.6914","1.3789","2.0673","1.3499","1.157","1.9734","1.9917","2.1449","2.5372","2.5372","2.4432","1.6914","1.5035","1.2216","1.0337","0.8426","1.7854","1.3","1.9053","1.4095","1.6454","1.5321","1.9734"
"467770","4.4316","3.9","6.8","5.3","4.7924","8.2","7.6","6.2043","2.0673","3.7","6.4","4.6286","4.1362","6.3028","8.6","9.6","9.9","5.6","4.1362","2.7","4.924","3.1177","1.7321","3.4","7","4.8","6","9.1","5.2195","6.1","7.8"
"467780","5.1","4.9","5.4502","4.9","4.4167","8.8633","5.5442","5.0225","3.6","4.5963","5.7321","4.6","5.2","6.4839","8.3709","11.0298","8.1753","5.0225","4","2.2","5.1","4.3","2.913","3.6438","7.0906","5.1683","6.8937","8.2693","5.5442","6.2","6.7658"
"467990","2.7251","1.6454","2","2.6997","4.5033","2.15","3.6004","4.4167","4.6286","2.8","2","2.8283","2.7251","1.95","2.2","2.25","2.4","4.1346","4.6045","2.7","2.2498","2.4","2.1613","1.7998","2.2","1.25","2.6046","3.0854","3.9467","3.2499","2.5"
"C0A520","1.7207","0.649","1.9976","2.4549","1.9509","0.8626","1.8595","2.5723","1.8054","0.4698","1.0575","2.069","1.5647","1.4","1.5049","1.3199","1.784","1.5637","2.5863","0.8746","1.2276","0.0419","0.6292","0.0927","0.6511","1.212","1.0199","1.055","2.15","1.8423","1.8614"
"C0A530","0.7211","0.2867","1.4555","1.6458","-1.699","1.1738","1.1743","1.45","-1.2036","-0.4938","0.4017","0.4326","1.1","0.7272","1.15","1.4266","1.3315","0.2025","1.4705","-1.4943","0.6619","-0.9205","0.8345","0.2996","0.3801","1.0348","0.7853","0.7211","1.0466","0.9031","0.8336"
"C0A540","0.0956","0.2963","0.3951","0.2463","-0.225","0.2934","0.1204","-0.0488","0.809","0.0626","0.3845","0.0382","0.1498","0.2923","0.4997","0.3","0.1913","0.0717","0.2344","-0.2997","0.0419","-0.5","0.1749","-0.0454","0.0799","0.1968","0.3995","0.2544","0.0977","-0.0191","0.0777"
"C0A550","0","-0.0052","0.0921","0","-0.0749","0.3734","0","0.0454","-0.0629","0.2781","0.0999","0","0","0.0788","0.1509","0.4698","0.2741","0","-0.0052","-0.1414","-0.0559","-0.2677","-0.1463","-0.0695","0.2853","0","0.1854","0.0993","0","0","0.0934"
"C0A560","0.1408","0.794","-0.6928","-0.6784","-0.5601","0.2867","-0.2","-0.3268","0.1389","-0.4951","0.1999","-0.4015","0.09","-0.1995","0.5563","-0.342","-0.4668","0","0.4474","0.4997","-0.3709","1.0798","0.2572","0.4997","-0.159","-0.2121","-0.5738","0.014","-0.0978","-0.5996","-0.1618"
"C0A570","0.0484","0.0418","-0.0469","0.061","0.1395","-0.1368","-0.0209","0.4649","0.4574","-0.1531","0.0347","0.2052","0.1563","0.0349","0.0087","-0.0998","0.0572","0.0279","0.2816","0.1721","0.1753","0.2257","0.0416","-0.1113","-0.2364","0.0209","0.0832","0.0174","0.0087","0.0521","-0.0366"
"C0A640","0","-0.0087","0.1981","0.0845","0.4702","-0.1923","0.0347","0.1545","0.5755","-0.0035","0","-0.0225","0.2463","0.1985","-0.0122","0.0035","0.0366","-0.0629","0.15","-0.0087","0.318","0.1929","0.1545","0.007","-0.05","0.0292","-0.1364","-0.0977","0.1259","0.0174","-0.014"
"C0A650","0.2298","0.2229","0.8699","0.7071","0.4863","0.8175","0.4592","1.198","0.5196","-0.1968","0.4684","0.7193","0.3277","0.9351","1.2044","0.5446","0.7547","0.4243","0.9456","-0.0626","0.3195","0.2911","0.2396","-0.1766","0.5663","0.433","0.3429","0.8485","0.2973","0.9899","0.7314"
"C0A660","0.328","1.0337","1.4095","-0.0628","-1.1583","1.9851","1.1583","-0.167","-0.5446","0.7314","1.2716","-0.1251","0.2954","1.0673","1.6688","2.1987","1.989","0.8045","0.6428","-1.4835","0.2971","-1.2688","0.397","0.5999",NA,NA,NA,"1.8369","0.0366","1.2998","1.4572"
"C0A860","1.8544","1.989","3.885","3.3543","1.6629","3.9547","3.8971","3.7314","0","1.8997","2.8096","2.2074","0.7641","2.7988","4.1877","4.2077","4.8418","3.6001","3.0674","-1.2434","1.1143","-1.4745","1.3787","1.5265","3.8042","1.2292","2.5372","3.9418","2.6004","3.593","4.2243"
"C0A870","3.9932","0.9271","1.1273","2.2257","-2.2139","7.5954","5.3196","2.3225","-2.503","4.3993","5.3887","1.8743","0.1954","5.1998","7.1287","7.1802","6.0622","1.8117","0.342","-2.3964","2.5878","1.622","2.2362","3.298","6.6825","4.3773","5.856","7.188","2.0948","5.467","6.7169"
"C0A880","0.7548","2.4996","3.0995","1.4766","-1.4345","4.0694","2.4757","1.7809","-1.6618","1.4923","2.7046","1.5978","0.4999","1.9988","3.6949","4.7642","4.2974","1.6773","-0.5788","-1.3998","-0.2898","-1.807","0.4316","0.9848","3.1689","-0.1717","2.8","3.6191","1.4094","2.6934","2.7986"
"C0A890","0","0.1498","-0.0788","-0.0939","-0.0484","0.2649","-0.0551","-0.0845","0.014","0.3381","-0.0105","0","0","0.0914","-0.0906","0.6619","0.5393","0.0313","-0.1753","-0.1408","-0.0866","-0.2158","-0.433","0.5438","-0.1338","0.0017","-0.2945","0.0209","-0.1389","0.0995","-0.0985"
"C0A920","0.6156","1.1032","0.0454","0.2963","2.9109","1.4776","1.7239","0.9317","-1.3016","-1.258","1.4387","0.2613","-0.614","0.95","1.5004","2.1201","2.1563","0.6048","0.6678","-1.1982","0.3244","1.0037","0.0523","-0.6101","1.3377","0.3762","0.8184","1.0565","0.0942","1.1437","1.5733"
"C0A940","0.5664","1.2713","0.8541","1.1982","1.1203","2.8257","0.974","1.1846","-1.3947","1.9851","1.3192","0.9235","-0.3985","1.2313","1.3383","2.0967","2.0145","1.0083","1.3896","-0.7989","0.1963","0.2877","0.4891","1.1934","1.6383","0.7548","1.538","1.6851","1.0348","1.1957","1.4776"
"C0A950","2.9726","-0.5232","7.0827","2.8324","-6.4405","10.6853","7.9988","8.525","-7.7036","0","6.8937","6.7197","-1.5966","6.1991","7.232","10.6733","8.4287","4.4739","3.0482","-2.6493","0.2093","-4.0895","1.6482","2.0318","7.4317","4.0502","6.1349","9.0114","3.4384","6.9829","7.6578"
"C0A970","3.0294","6.0768","8.0396","3.1185","-4.81","10.918","6.5769","3.1945","-2.8936","5.889","7.7703","4.221","2.57","6.7627","9.5635","11.1727","10.2937","4.6951","0.1152","-5.1715","2.1212","-7.3718","2.9682","3.4059","8.1315","4.265","7.5711","8.8936","3.1786","7.2876","8.1978"
"C0A980","-1.7119","1.3119","-1.7239","-1.9258","-0.9676","1.7143","-0.6212","-0.501","-0.7725","-0.8336","0.7873","-2.0398","-1.9856","0.5416","0.8596","1.8585","1.539","0.5624","-0.5632","-0.4635","0.5755","-0.0349","0.8402","0.8192","1.4721","0.0939","1.5649","-0.8139","-0.5152","0.845","-0.5152"
"C0A9A0","-0.3897","-0.4597","-0.7198","-0.7823","0.4022","-0.5513","-0.7894","-0.5945","0.2702","1.2557","-0.0872","-0.8467","0.4036","-0.7442","-0.7648","2.8366","2.9934","-0.0803","-0.6101","-0.7524","-0.5263","-0.4961","-0.4944","-0.4086","0.2316","-0.4724","-0.497","1.7366","-0.1779","-0.5849","0.1622"
"C0A9C0","-1.0065","1.094","-0.974","-1.5214","1.6672","-1.0649","-1.1184","-1.0143","0.0838","0.9816","1.6341","-0.5176","0.8452","-1.2044","1.7143","2.8007","1.9126","-1.4433","0.6106","0.1463","1.0998","0.4121","0.6997","-0.6038","1.4991","1.0973","0.9563","2.1596","-1.0159","-1.2245","-0.908"
"C0A9E0","0.0784","-1.1583","0.1877","0.2924","0.4884","-1.0064","0.0628","0.1568","0.2481","0.662","0.5033","-0.9429","0.3581","-0.1663","0.3216","1.5939","0.8947","-0.0209","0.4686","0.3746","-0.6784","0.3661","-0.8746","-0.9429","-0.4384","0.6847","0.9976","0.8192","0.2699","0.1564","0.5694"
"C0A9F0","0.0454","0.0836","-0.6368","-0.5806","-0.0593","0.0872","-0.0279","-0.1604","0.1569","0.3214","0.1462","-0.6642","0.1047","-0.0279","0.1325","0.2194","0.4659","0.0262","0.0803","0.0523","-0.3399","-0.2847","0.0872","0.0626","0.0454","-0.3106","-0.0488","0.2072","0.1917","-0.3374","0.1256"
"C0AC40","1.1082","3.4427","1.5629","-0.5822","-1.4326","1.6263","0.88","2.8983","2.3486","2.0978","1.362","-0.0506","0","0.3816","1.8173","3.0429","3.0417","0.8269","2.0602","-1.1109","1.7678","-1.5214","-2.2368","0","1.8595","0.1396","1.8412","2.6438","2.5954","2.3776","1.4066"
"C0AC60","0.3126","0.7999","-0.1465","0.6599","0.8465","0.0175","-0.1151","0.6653","0.2972","0.2339","0.0628","0.8545","0.3435","-0.089","-0.0558","0.1877","-0.0663","0","0.9889","0.0349","-1.0199","-0.0244","0.5393","0.1095","0.0175","0.2862","0.061","-0.0872","0.4515","0.2923","-0.1569"
"C0AC70","0.2868","0.1941","0.45","0.7071","0.3254","0.15","0.2509","0.4298","0.5035","0.0174","0.2677","0.4405","0.4316","0.0262","-0.0731","-0.1678","0.2264","0.171","0.4225","0.0052","0.2424","0.0813","-0.0105","0.053","0.122","0.227","0.1576","0.3019","0.4474","0.0262","0.35"
"C0AC80","1.2713","0.7641","0.4067","0.0907","0.5399","0.3625","0.5564","0.329","0.329","0.007","0.2366","0.1917","0.7648","1.1804","0.5209","0.6743","0.8135","0.1254","0.2023","0.0628","0.9177","-0.1169","0.5945","0.1999","0.3816","0.6809","0.3583","0.2431","0.183","0.4198","0.4724"
"C0ACA0","0.2481","0.6948","0.6064","0.4579","0.614","0.9998","0.4499","0.5806","0.44","0.0697","0.4495","0.3871","0.3824","0.3106","0.8479","1.6569","1.5556","0.3882","0.7725","0.3178","0.5905","0.5563","0.5803","0.6181","0.8978","0.2287","0.5967","0.3801","0.5694","0.3145","0.5176"
"C0AD00","1.2633","0.5994","0.2681","0.2092","2.125","1.5556","1.3164","0.8241","2.0376","-1.0833","1.2433","0.6186","0.2437","1.2075","1.3667","2.0923","2.0672","1.2504","1.1184","0","1.3156","1.0973","-0.9455","1.0269","1.3926","0.508","0.9185","1.2958","0.183","0.75","1.4555"
"C0AD10","-0.309","1.2474","1.9425","-0.8135","3.4059","1.9602","1.6383","2.0572","-2.2369","1.1782","1.8875","-1.2958","-0.8727","1.6961","2.3369","1.9425","1.6454","1.4257","0.9539","-1.8354","1.3388","-0.526","0.8995","1.0574","2.1191","0.4659","1.4617","0.7815","0.618","1.6929","1.3667"
"C0AD30","-0.5176","1.1684","0.2404","-0.5724","-0.0454","1.2887","0.5694","0.3412","0.1151","1.0903","0.5333","-0.5953","-0.3129","1.1046","1.198","1.6997","1.1957","0.5237","1.0982","0.6101","0","0.5288","0.5446","0.6237","0.7388","-0.5665","1.1692","0.5871","-0.4067","-1.0466","0.1395"
"C0AD40","1.4322","0.7999","1.9502","1.4848","1.5098","1.5961","0.7198","2.2779","1.1795","0.6948","0.5847","2.2215","1.9966","0.4499","0.6237","1.6059","2.4428","-0.0907","2.5597","0.7431","1.5371","-0.7956","0.6928","0.4213","0.1777","0.8987","1.1998","0.1535","0.0506","1.9096","0.6237"
"C0AD50","0.1291","1.5998","0.2355","1.095","0.8335","0.382","0.6541","1.3166","1.0403","1.2688","-0.2718","0.9898","0.3136","0.5198","0.4387","2.9875","1.2372","0.2041","2.0836","0.1706","-0.2347","0.2495","0.6428","-0.0349","0.7815","0.4782","0.2559","-0.6445","0.2721","1.0353","0.9673"
"C0C460","0.1545","0.2344","0.4474","-0.3709","-0.4225","-0.0558","-0.0836","-0.3106","-0.3394","0.3064","0.3078","0.1553","-0.4357","0.5734","0.3374","-0.2735","-0.2588","0.1216","-0.3178","-0.212","-0.2179","0.104","0.3951","0.0487","0.788","0.3019","0.0122","0.3907","-0.2424","0.2997","0.2661"
"C0C480","0.4239","-0.0375","0.4225","1.05","0.8714","0.0809","0.5736","0.7718","0.6889","0.0788","0.1545","0.8479","0.682","0.159","0.1259","0.2229","0.1939","0.3914","1.0927","0.0977","0.1408","-0.0418","-0.0276","-0.0225","0.0743","0.0877","0.0515","0.1462","0.5665","0.2347","0.2605"
"C0C540","0.2487","0.6932","0.7092","0.9185","1.6959","0.7548","0.3774","0.5734","-0.1465","1.0993","0.4388","0.5202","0.383","0.6553","0.6994","0.829","0.7986","0.3657","0.6553","-1.1583","0.5088","0.9225","0.794","1.0985","0.6217","0.4459","0.6894","0.3597","0.3009","0.3993","0.5202"
"C0C590","1.5106","1.2229","2.4426","2.3846","1.4421","3.1458","2.3511","2.769","0.8601","1.3908","2.3747","1.5368","1.3377","2.717","3.514","2.8983","3.4672","2.2306","2.3511","0.8529","2.0225","1.1971","0.9621","1.3828","2.5267","1.8414","2.2049","2.4552","1.986","2.6329","2.2875"
"C0C630","2.0377","1.7997","3.5671","2.74","1.7207","1.45","3.4711","4.4613","1.3383","1.8974","1.9397","2.9876","1.4339","1.4705","3.264","2.2924","2.1332","2.5878","4.3102","-1.0786","1.4339","1.5525","1.088","-0.9661","2.2215","2.2117","2.2553","2.4543","2.8214","3.7303","2.6782"
"C0C650","1.9939","1.1413","3.7307","3.9133","1.0898","2.8257","4.1095","4.8859","0.6508","-0.7873","2.2936","2.6046","0.9548","2.0672","3.9782","3.59","3.7967","3.7314","4.2772","0.18","1.2803","0.9848","0.4782","0.6122","3.091","1.9602","1.8875","1.9607","2.8991","3.3552","3.2649"
"C0D360","0.2673","0.4145","0.4854","0.2819","0.3936","0.2993","0.1454","0.9193","0.5999","0.1867","0.2989","0.2723","-0.0487","0.2971","0.2971","-0.4459","0.5985","-0.2034","-0.2509","0.3464","0.2","0.1847","0.2911","0.1169","0.2517","0.1408","0.2945","0.4872","0.0609","0.2179","0.265"
"C0D390","-0.3782","-0.1932","-0.9659","-0.6784","-0.3214","-0.3268","-0.9994","-0.1045","-0.0292","0.0174","-0.4684","-0.3886","0.3","-0.4851","-0.4086","-0.4015","-0.9563","-0.8733","-0.3394","0","-0.0656","0.0968","-0.2427","0","-0.2351","0.2046","-0.2989","-0.856","-0.1389","-0.4528","-1.0401"
"C0D480","0.0349","0.3236","0.3859","0.5017","-0.0419","0.3942","0.5209","0.7891","0.1268","-0.0776","0.2736","0.3069","0.1841","0.3394","0.5829","0.342","0.7949","0.4884","0.7949","-0.0827","0.1975","0.3214","0.099","0.1766","0.7281","0.1816","0.5035","0.3399","0.2079","0.3394","0.513"
"C0D540","0.3774","0.3147","1.023","0.3936","0.1753","0.6138","0.7071","0.4168","-0.2229","0.3961","0.4316","0.2828","0.1902","0.4863","1.2633","1.7983","2.192","0.6691","0.5851","0.3532","0.2728","-0.215","0.399","0.3734","0.7641","0.3857","0.6022","1.2465","0.431","0.6022","1.2504"
"C0D550","0.1992","0.5996","0.5822","0.5557","0.3804","0.5738","0.1999","0.1956","0.3759","0.5999","0.399","0.5926","0.3","0.2801","-0.0174","0.2837","0.1867","0.2996","0.2911","0.5822","0.1999","0.483","0.8988","1.1998","0.6983","0.8978","0.7989","0.4951","0.4973","0.4963","0.3999"
"C0D560","0.5448","1.2929","1.7835","0.8242","0.7042","2.0949","2.4107","1.6961","-0.8733","0.5376","1.7778","1.3994","1.137","1.7727","2.3908","2.2951","3.043","1.782","0.7","0.1564","0.9925","-0.4104","0.6894","0.9903","1.7727","1.2053","1.6977","2.4267","0.6339","1.8585","2.1563"
"C0D570","0.5999","0.7825","0.5541","0.394","0.9994","1.0673","0.829","0.6632","-0.2007","-0.0523","0.5871","0.4663","0.6932","0.7461","1.2364","0.8529","1.2245","0.8572","0.6632","0.5706","0.6932","0.8019","0.4999","0.5967","0.8769","0.6578","0.9877","0.6466","0.6181","0.495","0.8632"
"C0D580","0.0174","-0.0731","0.2817","-0.0366","-0.0993","0.0832","-0.0627","0.3152","0.0469","-0.0292","0.397","0.0035","-0.0875","-0.1928","0.215","-0.3394","-0.5162","-0.265","-0.0624","0.0643","0","0.0469","0","-0.0407","0.0781","0.106","-0.103","-0.3069","0","-0.0349","-0.061"
"C0D590","2.9156","1.6087","4.2898","4.1002","2.8862","3.6981","5.0559","5.3585","1.076","1.1258","3.5749","3.6004","2.3959","3.6737","4.7406","3.8302","4.315","4.5705","4.4297","0.9994","2.6792","1.0199","1.1491","1.3396","3.9932","2.911","3.0732","4.4431","3.849","4.352","4.9811"
"C0E420","1.3482","1.5301","2.6792","1.2718","1.6959","2.7986","2.8751","2.0142","0.4528","0.8988","2.0377","1.6773","1.1276","1.9242","3.5618","3.2698","4.2328","2.867","1.6341","0.6729","1.4266","0.9526","0.4951","1.0199","2.7986","1.5973","2.0726","3.0188","1.3519","2.7615","3.294"
"C0E430","0.5601","0.495","1.553","0.3886","0.5869","1.4835","0.5869","0.6821","0.589","0.3429","0.8835","0.7995","1.0798","0.8912","2.3385","3.2148","3.076","0.9511","0.9712","0.8019","0.2673","0.3536","0.3716","0.2877","1.538","0.328","1.0269","2.2216","0.5996","1.2873","1.565"
"C0E530","0.6553","0.866","1.7202","0.7762","0.5803","1.6853","1.5094","0.8988","0.5996","0.8933","1.4722","0.7872","0.699","0.9899","2.0377","2.3335","2.3037","0.9326","0.6948","0.6932","1.0786","0.1717","0.383","0.2509","1.576","1.1025","1.3577","2.0206","0.6947","1.3994","1.5543"
"C0E610","0.0626","-0.0262","0.3995","0.3995","-0.1792","0.589","0.2993","0.1816","0.244","0.8889","0.3595","-0.0763","-0.0209","0.4891","0.3429","0.9744","0.5438","0.3897","-0.0279","0.3236","0.4755","-0.0087","0.0626","-0.4596","0.2194","-0.206","0.5438","0.3109","0.0487","0.3392","0.212"
"C0E730","0.7913","0.9661","1.4161","0.8947","1.0998","2.0308","1.9622","1.5849","-0.2047","-0.2287","1.3121","1.3156","0.9998","1.7539","2.7486","2.508","2.9156","1.6604","1.1258","-0.2958","1.0269","-0.2631","0.3355","0.7995","1.9184","1.0286","1.4617","2.1551","1.182","1.7019","2.0142"
"C0F861","-0.1554","-0.5143","-0.0857","-0.2572","-0.5516","-0.5871","0.1","0.0292","0.0139","-0.4596","-0.3564","-0.2427","-0.1813","-0.1749","-0.1463","-0.3993","-0.6928","-0.3595","0.0469","-0.0883","0","-0.1532","-0.5032","-0.9621","-1.1025","-0.8746","-0.7281","-0.5936","-0.2084","-0.1879","-0.1532"
