"stno","X2016.07.01","X2016.07.02","X2016.07.03","X2016.07.04","X2016.07.05","X2016.07.06","X2016.07.07","X2016.07.08","X2016.07.09","X2016.07.10","X2016.07.11","X2016.07.12","X2016.07.13","X2016.07.14","X2016.07.15","X2016.07.16","X2016.07.17","X2016.07.18","X2016.07.19","X2016.07.20","X2016.07.21","X2016.07.22","X2016.07.23","X2016.07.24","X2016.07.25","X2016.07.26","X2016.07.27","X2016.07.28","X2016.07.29","X2016.07.30","X2016.07.31"
"467080","0.382","1.15","2.2517","2.0785","-0.5209","-1.1287","1.1629","-2.55","-1.9284","0.9642","0.8","1.5588","-0.3299","0.9","-0.2605","0.85","0.3299","0.95","0.6498","0","0.3126","0","0.3299","0","0","-0.7524","-0.382","1.2","0","-0.3994","-0.4341"
"467110","-1.0725","-0.7","-0.85","-1.1276","-1.0337","2.1212","2.7578","4.2347","2.9568","-1.6087","-1.4","-1.2856","-1.5035","-0.7","-1.05","-1.15","-0.7","-0.45","-0.65","-1.4555","-0.85","-0.8356","-1.5757","-1.3787","-1.0725","-1.3787","-0.75","-1.0833","-1.1276","0","2.2498"
"467300","-5.2195","-5.7119","-5.5149","-6.5818","4.8256","2.2981","7.78","18.5144","-8.9618","-9.1587","-8.6663","-8.3709","-5.8104","-5.4164","-4.06","-4.2132","-3.4068","-3.5507","-3.5507","-1.1971","0.5209","0.573","-1.6","1.4555","2.8559","2.2651","-1.1971","-2.1","-3.4641","2.6046","4.6286"
"467350","-2","-2.3","-1.6","-2.4","2.659","1.157","5.121","7.5175","-4.7","-5.1","-3.7423","-4.3332","-3.9392","-3.3483","-2.3492","-2.9","-1.9053","-2.1","-2.1","-1.3789","-0.2778","-0.95","-1.7","0","1.7727","0.8","-1.8","-2.1","-2.1666","0.5472","1.2313"
"467410","0","-3.3829","-2.4426","-2.6812","2.2498","0","2.5115","7.4845","-5.5149","-4","-2.8344","-3.4641","-3.2889","-2.7713","0","0.7524","-1.4784","-2.2517","-2.2517","-2.3492","1.8187","1.9919","1.6853","1.6087","3.2499","1.7619","1.9734","0.4168","-2.3492","2.5372","1.8187"
"467420","1.3","-3.0311","-2.6812","-2.2981","3.007","1.2213","2.3","7.583","-5.7","-3.7588","-2.8579","-3.8105","-3.3829","-3.2499","-0.7866","-0.4341","0","-2.0785","-2.0785","-0.7866","1.9053","-1.8187","-0.3647","1","2.2215","1.1","-0.7182","-0.4341","-1.4141","-0.7866","-1.6914"
"467440","-2.2651","-3.2","-3.2499","-3.2","0.2778","1.4141","1.8794","3","-4.3","-2.659","-4.2","-3.6","-1.9","-1.4772","0.7182","1.6087","0.95","0.3299","0","-1.6742","0.9","1.6087","1.6853","0.6498","2.1449","1.5321","1.25","0.8551","0.95","1.5321","0.85"
"467480","0","0.3994","-0.8551","0.513","2.5372","-0.2778","0.3078","2.9544","-3.5","-2.659","-2.7713","-3.1","-3.3775","-1.55","-0.9919","-0.4168","-0.8208","-0.4168","1.25","-0.6156","-0.2605","0.2605","-0.3299","0.5","1.4","0.2431","-0.3473","-1.45","0.684","0.6498","1.1818"
"467490","0.8457","-0.7071","-0.65","-0.45","1.4","-0.866","0.9848","-1.2216","-1.3787","-1.6914","-1.9","-2.3635","-2","-2.0681","-2.1666","-2.1666","-1.5588","-1.299","-1.1818","-0.4104","-0.65","-0.6","-1.2803","1.2216","1.0337","-1.2216","-1.5975","-1.4095","-0.8426","-1.2803","1.2216"
"467530","-1.0833","-0.9193","-1.1258","0.5","0.9397","0.8863","0.9","0.4689","1.6454","1.2803","1.1276","1.1276","-0.9642","-1.157","-1.4772","-1.3787","1.3","-0.2257","-1.5035","-1.3787","-1.2803","0.7878","0.7518","0.5196","0.1216","0.5909","0.8457","0.7518","0.45","-0.4596","-0.3078"
"467540","0.85","-1.6742","-1.0392","1.2856","2.4249","2.4513","0.75","-2.7578","-1.4555","0.85","1.0285","-1.9919","-2.2517","-2.1651","1.05","0.95","1.157","0.75","1.2","-2.8","-2.1666","1.157","1.3856","1.4095","0.8","-0.4788","0.85","0.85","0.2778","1.05","3.2174"
"467550","-4.1346","-3.1408","-4.06","-4.9793","-4.05","-1.8469","2.5605","-6","-8.7469","-5.7158","-6.202","-5.1095","-5.7453","-1.7101","0","0.573","0.4862","2.1855","-2.8191","-2.9876","-1.1629","0.9","-0.1736","0.2605","-0.3647","2.5605","2.0673","-1.4772","0.2778","0","-1.5281"
"467571","-0.5814","-0.85","-0.5472","-0.4788","-0.2778","0.513","3.2889","4.1346","-0.5","0","-1.3","0.5472","0.3299","0","0.4168","0","0.2952","0.6156","0.3299","0.2952","0.2605","0.2257","0.8356","0.8356","0.65","0.4446","0.2952","0.5472","-0.2431","-0.9","0.8893"
"467590","-0.8208","-0.382","-0.5814","0","1.1971","1.2655","0.9397","0.9377","-2.9544","-2.0673","-3.007","-2.3383","-0.95","0.7866","1.0603","1.1629","1","0.5814","0.4788","0","0.2605","0.2952","1.6914","1.3787","-0.6156","0.513","1.15","2.3492","1","0.4341","3.2139"
"467610","1.3789","-3.0529","-1.8711","1.6454","2.2981","3.0311","6.8598","6.2959","-3.9392","-3.9467","-3.6373","-4.924","-2.5372","1.7321","1.5588","1.7619","1.8794","1.7321","2.0681","-2.8559","-2.0673","1.1258","1.299","1.8187","2.0785","1.6454","2.1651","2.2517","2.2517","2.3383","3.8105"
"467620","-0.6425","-3.3775","-2.3383","3.2909","3.9467","4.0407","13.7195","-14.7847","-7.9706","-5.7","-10.1118","-9.4223","-5.2","-3.6254","-5.0619","-2.3616","-3.2834","-1.476","-2.75","-3.05","-2.2","-2.35","-1.75","3.2889","3.0642","-2.0569","-1.4586","0.3126","3.4641","3.9467","5.5149"
"467650","1.1491","1.3787","1.4722","1.1491","1.2124","1.1258","1.1","2.1","1.7727","1.1818","-0.2431","1.299","0.4788","0.4446","0.65","1.0392","-0.4104","0.8","1.3023","1.3856","0.9526","0.9397","-1.0833","1.0337","-1.0833","1.3787","1.0927","0.9","0.9959","1.3","-0.8999"
"467660","1.3023","-2.1","-1.9","-0.6498","1.7619","2.2517","3.0311","11.7",NA,"-3.0529","-2.4249","-3.9392","-2.659","0.7","-0.65","0.75","0.75","0.9642","1.7","-1.2803","-1.0725","0.7","-1.1258","0.8","-0.65","-1.2803","1.4","1.0725","0.8999","1.0285","1.7355"
"467770","0.95","-2.1855","-1.85","-1.35","3.3829","-1.7619","5.121","4.7","-2.8344","-5.2195","-4.5899","-5.8104","-4.6045","-4.924","-4.6985","-4.924","-3.6648","-1.9926","-2.3783","-1.75","-1.0945","-1.1629","-2.6046","-1.7619","1.9917","0","-1.9","-2.5712","-1.6712","2.2215","4"
"467990","-5.0743","-5.7119","-6.0073","-4.5301","0.3994","2.7713","2.7578","4.2898","-1.8469","-3.7588","-6.2043","-6.108","-5.4389","-5.4389","-6.1284","-5.7158","-0.6156","-1.7619","-5.7119","-5.2857","-4.7495","-4.06","-3.1408","-0.4104","0","2.2651","-3.3425","-2.0569","0.2257","0.382","1.75"
"C0A520","0.4193","-0.0174","-0.0939","0.3498","1.2","2.0187","2.0086","3.2992","0.8756","0.4851","0.2347","0.6914","-0.0488","0.0279","-0.1463","-0.219","0.3734","0.2034","0.3625","0.1216","-0.0558","-0.4663","0.4872","0.5456","0.4994","0.2472","-0.4226","0.4782","0.5601","0.5198","2.233"
"C0A530","0.2869","0.5936","0.7995","0.7878","1.2583","-1.3715","1.0912","-1.3506","-1.3216","0.2","0.007","0.09","0.3998","0.4973","0.2741","0.1992","0.5967","0.1997","0.5985","0.3709","0.4782","0.5032","0.6962","0.9205","0.6821","0.433","0.5967","0.4974","0.6578","0.7053","1.4141"
"C0A540","-0.1989","-0.0857","-0.0934","-0.5248","-0.3225","-0.6128","0.2158","-0.1116","1.4869","-0.1749","-0.1576","-0.0342","0","-0.0946","-0.099","-0.1981","0.0484","-0.0259","-0.1118","0.2","-0.1509","-0.1902","0.206","0.206","-0.0488","-0.1841","-0.1997","-0.1847","-0.1408","0.2837","0.1336"
"C0A550","-0.0719","0","0","-0.1259","-0.1176","-0.0518","0","-0.2661","-0.4092","-0.0375","-0.0191","0","0","0","-0.053","-0.0052","0","0.0105","-0.0559","0.014","0.0017","-0.0052","0.0242","0","-0.0616","-0.0656","0","0","0","0","-0.0588"
"C0A560","0.4636","0.3961","0.4698","0.3759","1.0199","1.0666","0.9744","-2.4541","0.794","0.1854","0.1999","-0.1259","0.2194","0.1888","0.3999","0.4596","0.5996","0.3985","0.2978","0.4455","-0.4193","-0.8345","-0.014","0.1854","0.4114","0.0523","0.1753","-0.3657","-0.6729","0.4659","-2.7655"
"C0A570","0.0624","0.1498","0.0105","0.18","1.0114","0.6078","0.2588","1.1263","0.4007","0.0347","0.0877","-0.0262","0.1035","0.1035","-0.3473","0.0419","0.4938","0.1042","0.0314","0.0675","0.0675","0.1247","0.1526","0.0419","0.1216","-0.3716","0.2472","0.2052","0.0576","0.3742","0.6749"
"C0A640","0","-0.1554","0.1975","-0.3995","0.431","0.0954","0.0259","0.6309","-0.9329","0","-0.0766","-0.0292","0","-0.0877","0.0276","-0.1813","0","-0.0956","-0.05","0.0845","0.0726","-0.0781","-0.1749","0.0342","0.0684","-0.0684","-0.0743","0.0052","-0.0391","0.0469","0.2487"
"C0A650","0.2229","0.1696","0.3152","0.3998","0.6792","0.9962","1.2257","2.0308","0.7825","0.0978","0","0.2598","0.1798","0.2925","0.1172","0.2728","0.2544","0.1576","0.1286","0.2719","0.2457","0.2719","0.3392","0.4806","0.3886","0.2719","0.1714","0.1597","0.4096","0.5523","0.7372"
"C0A660","0.2996","0.4981","0.2923","-0.856","-0.8387","-0.9621","0.8457","-1.135","-1.8544","-0.1891","-0.0749","0.2837","0.2993","0.2925","0.2837","0.2963","0.4045","0.2487","-0.4698","0.3392","-0.4698","0.4096","0.5967","0.5393","0.589","0.433","0.2984","0.3734","0.4286","0.5822","-0.0279"
"C0A860","0.9429","1.2557","1.182","0.6857","-0.736","-0.0349","3.1954","2.645","-1.7357","0.809","0.9998","0.866","0.5393","2.0765","-4.0958","-3.6466","1.1607","-1.3265","-1.6038","-1.2","-1.4257","-1.4572","0.9708","0.9011","1.0903","0.0227","-2.1651","1.6773","0.9272","1.3419","1.6821"
"C0A870","0.3598","-0.1082","0.5557","-1.7976","-2.3692","-3.65","2.0021","-4.4805","-1.3306","2.4454","2.5605","2.1786","0.0419","0.1431","-0.8258","-1.2021","2.6996","-1.1125","-2.9109","-0.2162","-2.05","-0.7665","0.6237","3.2874","-0.3554","-0.075","-1.1067","0.3661","2.5432","1.1129","0.4813"
"C0A880","-1.4979","-1.3947","-1.4815","-1.9924","-2.1879","-1.9053","0.8966","-2.2927","-3.8252","-2.4996","-1.5429","-1.1934","0.8966","0.9877","-0.7548","-0.2034","0.6022","0.829","-0.5699","0.4702","0.618","1.1607","1.198","-0.9329","0.7372","0.5541","-0.1877","0.9397","-0.9011","0.7314","0.5634"
"C0A890","-0.2677","-0.1576","-0.2229","-0.3536","-0.4494","-0.2925","-0.1879","-0.2781","-1.2135","-0.097","-0.1928","-0.0292","-0.0788","-0.0921","0.0292","-0.1677","-0.197","-0.1932","-0.1414","0.2853","0.1956","-0.1231","-0.0656","0.0407","0.0342","-0.0848","-0.0857","-0.1576","-0.1597","-0.0616","-0.0423"
"C0A920","0.809","0.1254","-1.1852","-1.0865","0.1986","-0.3534","0.6106","0","-0.8948","-0.6761","1.1476","-0.5699","-0.8529","-0.8961","-1.816","-1.0603","1.0903","1.8651","-1.3994","-0.4135","-0.4355","-0.7728","-1.2","1.0903","-1.0698","-0.4141","-1.6217","-1.6688","0.4017","0.1986","-0.0401"
"C0A940","0.3878","0.5438","0.6871","0.4474","-1.4991","-1.4991","0.681","0.8205","-2.0741","0.3804","0.6181","0.45","0.2396","0.3756","0.9351","-0.0977","0.3774","0.5362","0.4851","0.5638","-0.1953","0.397","0.4243","0.2877","0.3857","0.3527","0.5706","0.5663","0.265","0.3682","0.4316"
"C0A950","-1.6569","-1.8126","-1.9053","-2.6915","-5.4092","-5.7992","0.585","-8.9471","-6.1204","-1.9602","-2.2275","-1.9471","-2.3638","-1.9319","-2.1142","-2.6475","2.1805","0.1675","-1.3842","-2.4996","-2.5377","-2.3745","-2.582","-1.7207","-2.7282","-1.6821","-1.8001","-0.1917","-2.8187","3.664","-2.2102"
"C0A970","-4.0895","-4.3332","-4.8221","-6.276","-3.6478","-3.7715","4.3494","-3.1044","-12.5919","-7.3296","-5.9437","-4.4946","2.4359","2.1987","-2.6311","-2.9403","0.9768","2.3396","-4.8515","1.8414","-4.0407","-3.1722","-2.1212","-2.6668","1.6851","-2.8012","-2.2286","-3.4427","-4","-1.3667","-1.757"
"C0A980","0.9659","0.5035","0.9613","0.9801","-0.8135","-1.2679","0.2092","-0.6819","-1.9331","0.2517","0.5985","1.0893","0.191","0.526","1.2432","-0.1531","0.6657","0.2472","0.5996","0.7778","0.4635","0.5299","1.3966","-0.1359","-0.5861","1.2614","0.342","1.2137","-0.2084","1.4835","-1.1331"
"C0A9A0","0.7193","0.515","0.8988","1.0998","2.832","-1.2361","0.2876","2.1792","-0.4871","0.3216","0.9011","1.3923","1.4183","1.4979","0.3412","-1.1795","1.2292","0.9511","0.9613","1.0286","1.2982","1.5217","-0.1706","0.3387","-0.2816","0.671","0.1394","0.8866","1.2958","2.3476","2.5597"
"C0A9C0","1.0462","-0.0872","-0.0175","-0.0628","-0.0349","-0.4693","-0.477","-0.3835","-0.2509","0.6962","-0.2205","1.0893","0.8157","0.803","0.2227","0.2659","0.9945","-0.6018","-0.6018","-0.191","1.0876","0.508","1.0993","-0.5818","0.6303","0.8866","-0.9841","1.0595","-0.0959","-0.3534","-0.2927"
"C0A9E0","1.3458","-1.1911","0.803","0.65","-1.0286","0","0.7726","0.7866","-0.3149","0.794","0.7981","-1.1143","0.9225","1.5961","-0.3625","1.9851","-1.284","-1.137","0.8978","-1.0595","-1.1873","0.7264","1.4918","1.2929","0.5244","1.7989","-0.1394","1.1153","0.2495","0.6356","0.4635"
"C0A9F0","0.309","0.169","0.3993","0.2279","0","-0.6212","0.2091","0","0.3387","-0.0782","0.4988","0.0279","0.0436","0.061","0.6536","0","0.0731","0.0763","-0.0523","-0.0174","0.4854","-0.0941","0.1392","0.0523","0.0175","0.6657","0.2605","-0.0157","0.0784","0.0523","0.1743"
"C0AC40","-0.5399","-0.7167","-1.1388","-0.7526","-1.4369","-0.958","2.1412","1.725","4.6743","2.7962","-1.8309","0.5162","-2.0521","-3.0417","-3.2231","-3.9015","-1.2864","-0.5435","-2.115","-0.6414","-1.7255","-1.6373","-2.1613","-0.9539","-1.8054","-2.6496","-1.6009","-1.4326","0.4175","1.891","1.7239"
"C0AC60","-0.8402","-0.7518","0.8951","-1.0269","0.0209","0.1256","0.0733","0.4871","0.0628","0.0244","0.0627","0.6761","0.6472","0.1359","-1.5912","-1.4501","-0.9613","-0.9563","-0.8999","-1.1126","-1.2803","-0.526","-1.0625","-0.856","-1.2216","-1.2364","-1.1876","-0.866","-1.0177","0.3742","0.4198"
"C0AC70","0.1597","0.0208","0.1941","0.0974","0.5926","0.3517","0.6292","0.6573","0.4854","0.0485","0.0906","0.1389","0.0927","0.0966","0.2427","-0.0349","0.0891","0.0731","0.0454","0.0588","0.0616","0.2819","0.1941","0.0866","0.2934","-0.1732","0.5196","0.2971","0.1176","0.3709","0.3286"
"C0AC80","0.3019","0.6983","0.3268","0.394","0.2091","0.6973","0.3647","0.7988","0.2194","0.0939","0.3716","0.1871","0.1526","0.2339","0.5992","0.1575","0.171","0.0366","0.2963","0.0731","0.2762","0.1042","0.5736","0.2431","0.0959","0.3709","0.0939","0.6157","0.5991","0.7891","0.4515"
"C0ACA0","0.7364","0.45","0.1553","0.6928","0.3327","0.4782","0.4961","2.2779","0.3387","0.4938","0.1452","0.18","0.2071","0.2735","-0.4017","0.9661","0.2205","0.1663","0.3392","0.1935","-0.1408","-0.0558","0.9994","1.1984","0.2903","0.8089","-0.4994","1.1203","0.3508","0.3435","1.4695"
"C0AD00","1.3981","-1.4345","-1.5301","-1.4772","1.9563","2.1997","0.634","1.5966","-1.7956","-1.1346","-1.0893","-1.1276","-1.3947","-1.9851","-2.6737","-2.2912","-1.4772","-1.5978","-1.7866","-1.5881","-1.5757","-1.6564","-1.4489","-1.4554","-1.1692","-1.284","-2.1836","-1.8585","-1.2496","-1.8585","0.2195"
"C0AD10","-0.3507","-1.3","0.5634","0.7981","2.3942","-1.7096","-0.5871","1.0744","-1.7355","0.5985","0.7981","0.8999","-0.7607","-1.7358","-1.3575","-1.25","-0.9992","-1.1258","-0.6536","-0.2072","-0.5562","0.6498","-1.2432","1.0798","1.989","-0.8425","-0.8875","1.178","1.1984","-0.9859","-0.6212"
"C0AD30","-0.8426","-0.5446","1.0177","1.1876","-0.7814","-1.6996","1.1804","1.9","-0.3754","0.699","0.866","-0.9584","1.1954","-1.722","-0.6064","-1.3845","-0.5253","1.0517","-1.1046","-0.9642","0.4558","1.1911","1.2496","0.9351","-0.1046","1.0876","0.2072","1.1852","1.6257","0.4499","0.8465"
"C0AD40","0.5523","0.0732","-0.769","0.5298","0.1325","1.0575","1.4","1.6127","0.7272","-0.6962","-0.3611","-0.8769","-0.0697","0.9816","-1.3828","-0.3623","0.6428","-0.8402","-0.765","0.6304","0.1908","0.2025","-0.0349","0.2699","0.5164","0.797","-1.0993","0.6994","0.9744","1.0301","2.1213"
"C0AD50","0.5119","1.0566","-0.4848","-0.6923","1.6989","0.4599","0.3661","2.0758","-1.0324","-0.3508","-0.7042","-0.43","0.5861","-0.0314","-0.8242","-0.9988","-0.7641","-0.9725","-1.0833","-0.0576","-0.0419","-0.2924","0.2287","1.4918","1.2981","0.0977","0.3374","0.8699","1.2803","0.4849","0.5119"
"C0C460","-0.1888","-0.0105","-0.2","0.2837","0.2677","-0.1792","0.0853","1.5455","0.3978","0.1597","0.0469","0.1634","0.2516","0.0939","-0.0471","-0.014","-0.1498","-0.2973","-0.3019","0.0349","0.0105","-0.2728","0.0832","0.3682","0.0418","0.3009","-0.1294","-0.3078","0.2869","-0.1928","-0.1654"
"C0C480","-0.0276","0.0105","0.0682","-0.0857","0.1462","1.1468","1.4724","3.3257","1.4835",NA,"-0.0954","-0.2724","-0.0419","-0.0698","-0.1133","-0.1359","-0.0105","-0.2867","-0.2817","0.2958","0","-0.4225","0.2509","0.0732","-0.2997","0.0279","-0.0872","-0.0122","0.0174","-0.7","-1.1331"
"C0C540","-0.4881","-1.3994","-1.3896","1.1883","-0.2559","0.1221","0.7824","1.1809","0.1394","-0.5033","-0.4104","-0.2194","-2.4541","-0.7423","-1.9056","-1.5049","1.6604","-1.7965","-1.7976","-1.8544","-1.7143","-1.364","-0.3053","1.0993","1.4815","-1.3856","-2.5984","0","1.2998","0.7502","0.5253"
"C0C590","-0.803","-1.6257","-1.4923","1.2716","-0.4049","1.3071","1.5999","3.1294","-0.7981","1.2903","-1.3667","-1.4339","-2.0145","-1.6996","-2.3419","-2.6958","-1.5094","-1.2958","-1.9773","-1.1328","-1.4627","-1.3216","-0.5734","1.2982","-0.3534","-0.7053","-1.7998","-0.4782","1.4854","2.0116","1.5023"
"C0C630","-1.5649","-1.6935","1.3753","-1.699","1.1491","-2.1519","3.2698","4.5705","-1.6835","0.5699","-0.1482","-0.7272","-0.1256","-0.2718","-3.053","-3.4569","-1.5543","-2.2252","-1.8928","-2.2776","-0.499","-1.8711","-1.6873","-1.2858","-1.7866","-1.4387","-1.97","-0.5237","1.9973","1.7355","2.387"
"C0C650","-0.5846","-0.9712","-1.137","-0.788","0.5768","1.4979","2.4543","4.3341","-0.6894","-0.7372","-0.7281","-1.1684","-1.0497","-1.2929","-1.8385","-1.8284","-1.0244","-1.0903","-0.8181","-1.0382","-1.2021","-1.1702","-0.8632","0.7417","-0.8485","-0.9899","-1.1314","0.8785","-0.856","0.0332","2.6289"
"C0D360","0.2963","0.3864","0.3998","0.2989","-0.0366","0.3998","1.198","1.4772","0.2331","0.1956","0.2934","0.3","0.3682","0.2113","0.25","0.4494","-0.0832","-0.2407","-0.0557","0.3913","0.1816","0.4908","0.3913","0.3999","0.1454","0.1408","0.1433","-0.0279","0.2954","0.4415","0.699"
"C0D390","0","-0.0643","-0.1338","-0.0515","-0.0326","-0.0485","-0.1763","-0.3993","0","0","0","-0.0156","-0.0105","0.2034","0.1462","-0.495","-0.1176","0.0366","-0.0939","-0.1075","0.0157","-0.2677","0.0626","-0.1678","-0.0521","0","-0.3392","0.1563","-0.1486","-0.1597","-0.3009"
"C0D480","-0.2973","-0.1545","-0.1654","0.0416","0.1867","-0.25","0.2847","0.7512","0.15","0.103","-0.2279","-0.454","-0.3256","-1.1509","-0.7014","-0.6642","-0.1693","-0.2279","-0.1854","-0.5734","-0.293","-0.1935","-0.1929","0.5996","0.5768","-0.1455","-0.4298","-0.6122","0.2801","-0.0626","0.2339"
"C0D540","0.3429","0.3564","0.5796","0.3913","0.2984","0.4668","1.5977","1.7998","0.3152","0.3927","0.4698","0.7548","0.1389","-0.1408","-0.4474","-0.4121","0.0939","0.4872","0.4568","-0.0262","-0.4988","-0.1553","0.4415","0.4668","-0.4938","-0.5298","0.6619","0.45","0.483","-0.4532","0.9659"
"C0D550","-0.0777","-0.1389","-0.1378","-0.0035","0.1992","0.0999","0.341","0.7771","0.0866","0.4851","0.765","-0.0628","0.769","0.589","0.3978","0.0551","0.197","0.8803","0.6578","0.2963","0.2229","0.1995","0","0","0","0","0.5796","0.1997","0.2719","0.1486","0.0799"
"C0D560","-1.1702","-0.681","-1.5265","-0.7014","0.1809","-0.5902","2.1805","2.832","0.8632","-0.7053","-0.7185","-1.9225","0.5555","0.334","-1.0565","-1.6249","0.8","0.0628","-0.85","-0.7118","-0.2659","0.2703","0.2257","1.2968","-1.5649","-0.3374","-0.7264","-0.7512","-0.5994","-0.5619","0.3327"
"C0D570","-0.5516","-0.6138","-0.5","-0.5557","0.7308","-0.135","0.7986","1.0786","-0.5638","-0.856","-0.7","-1.817","-1.576","-1.9851","-1.9715","-1.8875","-0.6303","-1.0269","-0.9811","-0.8632","-0.3399","-0.2699","-0.1908","-0.2867","0.6948","0.1953","-0.9405","-0.2257","-0.4728","-0.495","0.4728"
"C0D580","0.0309","0.0242","0.1286","0","0.0122","0.0375","-0.4193","-0.1462","0.0914","0.0292","0.0618","0.0877","0.1753","0.2575","0.3914","0.1294","0.097","-0.1312","0.106","0.1545","0.1315","0.0813","0.0309","-0.0259","0.0375","0.0276","0.1847","0.0585","-0.0017","-0.0588","-0.0105"
"C0D590","-0.3517","-1.0495","-1.3237","-0.5991","1.088","0.3632","3.0932","4.092","-0.7913","-1.2858","-1.8021","-2.3959","-2.3335","-2.832","-3.1721","-2.8983","-1.5752","-1.2","-1.6835","-1.4419","-0.983","-1.3106","-0.8668","1.0918","0.8978","0.649","-1.5543","-1.7965","0.1693","1.3199","1.9778"
"C0E420","-0.7713","-1.0725","-1.1873","-0.7641","1.4991","0.9998","3.3162","3.6406","-0.7999","0.9945","-0.4446","-1.8","-1.6341","-1.6873","-0.2503","-1.5961","-1.6","-0.7456","-1.5881","-0.9661","-1.1025","0.3145","-0.1809","1.1644","1.3584","-0.2099","-0.3599","-1.6959","0.9712","1.4979","0.9899"
"C0E430","0.6999","0.5","0.8","0.8","1","0.7","1.3998","0.5999","0.3999","0.3999","0.8","0.8999","0.5999","1","1","1","0.7","0.6","0.8999","0.8803","0.7999","0.7995","-0.7727","0.4455","0.6","0.5","0.8999","0.8999","0.8951","0.6997","-0.6632"
