"stno","X2011.07.01","X2011.07.02","X2011.07.03","X2011.07.04","X2011.07.05","X2011.07.06","X2011.07.07","X2011.07.08","X2011.07.09","X2011.07.10","X2011.07.11","X2011.07.12","X2011.07.13","X2011.07.14","X2011.07.15","X2011.07.16","X2011.07.17","X2011.07.18","X2011.07.19","X2011.07.20","X2011.07.21","X2011.07.22","X2011.07.23","X2011.07.24","X2011.07.25","X2011.07.26","X2011.07.27","X2011.07.28","X2011.07.29","X2011.07.30","X2011.07.31"
"467550","-1.9919","-1.157","-1.8187","-0.9919","-1.85","-1.9284","3.101","4.8","2.0785","0","-3.9853","-1.5391","-2.15","-6.8416","-7.9674","-3.7282","0","1.0766","0.7988","-2.1547","-1.0245","-2.659","1.7355","0.3299","-0.6251","-2.8","-5.2709","-7.2008","-5.3623","-3.0854","1.2313"
"467571","0.4","0.3762","0.2431","0.2257","0.2431","0.4104","0.191","0.2431","0.6","0.35","-0.2394","0.383","0.1042","0","-0.45","-0.45","-0.2394","0.2084","-0.5814","-0.3126","0","0","0.1563","0.342","0.45","-0.2736","-0.1563","0.45","0.3762","0.3","0.25"
"467590","0","-1.2803","-1.6454","-0.2778","0","0.9193","0.5814","1.05","0.4515","0.6156","0","0","-2.0681","-1.8794","-1.2213","1.2803","1.4095","-0.4862","0","-0.9919","0","0.6498","1.2257","1.4095","-0.65","2.2","3.4068","1.7785","0.9235","0","0"
"467610","1.1258","-1.6742","-1.9151","-1.8187","-1.1491","1.2216","1.6914","2.2517","2.0673","1.7321","1.299","1.7321","-2.7","-1.4141","-1.5321","1.0337","0.9193","1.4722","1.5035","0.866","1.1276","2.1449","0.4788","1.5035","-1.3","1.4722","1.9284","1.9919","1.299","1.6454","2.0673"
"467620","0.8551","-4.2435","-6.3899","-3.6373","0.9235","1.7998","-1.5733","-3.1124","-4.1384","-4.2753","-3.6438","-2.1","-6.3582","-5.8261","-4.3","-5.05","-3.728","-5.3013","-6.1564","-7.55","-4.4121","-3.5228","-4.25","-2.25","-3.8527","4.3301","5.5442","4.5638","2.9568","3.2889","3.1177"
"467650","-0.9848","0.191","-1.3787","-1.4722","0.5472","0.191","0.2257","-1.3156","0.9193","-0.9397","1.5757","1.2803","0.6","0.8356","1.5","1.4095","0.8999","1.1258","-1.5427","-0.3126","0.7","0.191","-0.9848","0.2605","0.342","0.9959","0.9193","-1.2","1.3856","1.3023","0.766"
"467660","0.9193","-1.3156","-1.7854","-0.9642","0.8999","0.7713","0.9642","0.75","0.8356","0.9959","0.8426","0.4446","-1.6914","0.5362","-1.0285","0.766","0.7071","0.8426","1.0725","-0.8999","0.65","0.5472","0.513","-0.2431","0.8356","0.5814","1.4784","1.2257","0.7071","-0.513","-0.4788"
"467770","-1.5975","-3.3483","-4.1362","-4.1362","0","-3.2889","0","-1.4365","0","1.9919","-2.2651","-2.0785","-2.5981","-2.2","-3.2043","-3.3483","-3.3483","-4.7924","-3.8302","-4.9804","-3.6438","-3.6648","-0.5036","0","0.5036","1.8187","2.659","0.7524","-2.0681","2.913","2.2553"
"467780","2.5115","-0.7524","0","-3.0529","-2.3635","-2.462","0.9235","-2.2517","0","-2.8559","-3.5453","-2.1449","-3.1514","-6.4013","-4.9804","-3.3829","-2.0683","-4.6","-1.7785","-2.911","-2.2651","0.8208","0.4515","-0.8208","0","3.3829","5.1","1.7854","2.913","1.9917","1.25"
"467990","-4.3301","-4.9793","-6.5818","-6.5818","-6.4348","-6.1488","-5.3562","-4.6765","0.2257","3.6648","0.9235","-0.1389","-0.3078","-1.9696","-3.2499","-2.4432","-1.9151","-3.9467","-3.5238","-6.014","-6.4839","-5.0229","-2.6847","-0.3078","-1.5757","-2.6812","1.2856","1.75","1.8","-0.342","0.2736"
"C0A520","0.244","0.1526","-0.4415","0.2099","0.1392","0.2034","-0.3632","0.068","0.3145","0.2194","-0.9887","0.5071","0.121","0.7727","0.4938","0.2179","0.3532","0.5706","-0.3299","0.7641","-0.0784","-0.0784","-0.4086","0.35","0.3812","0.3346","0.7492","0.8756","0.3381","0.2909","0.2958"
"C0A530","0.3709","0.3464","0.5996","0.6632","0.4774","0.765","0.4455","-0.0853","-0.3254","0.2736","-0.7884","-0.4695","0.3897","1.1591","0.2622","0.2572","0.1231","0.6444","0.3682","0.4851","0.0813","-0.1368","0.4973","-0.4951","0.3951","0.8988","-2.1843","-2.6792","-1.1934","-0.4405","0.7794"
"C0A540","-0.1867","-0.0993","-0.094","-0.1941","-0.0891","0.0416","0.206","-0.159","0.0419","-0.4474","-0.6359","-0.6997","-0.0418","0.5869","0.1414","-0.1749","0","0.122","-0.0921","-0.1286","-0.1408","0.1658","-0.2229","-0.1954","-0.0423","-0.9455","-1.0324","-1.2605","-0.5035","-0.3277","0.014"
"C0A550","0.0035","0.0105","0","-0.0829","-0.0035","0.0225","0.2084","-0.0314","0.5991","-0.2571","-0.2571","-0.1231","-0.1414","-0.2264","-0.0242","0.007","0","0","0.0191","0","0","-0.014","-0.1714","0.0052","-0.0719","-0.2828","-0.4528","-0.4015","-0.3109","0.1364","-0.0259"
"C0A560","-0.2939","0.4668","0.3951","0.1997","0.3881","0.725","0.6128","0.6948","0.2998","0.5673","0.061","0.4193","0.2782","-0.2801","0.0375","0.0839","-0.0927","-0.2993","0.1891","0.3995","-0.212","0.3995","0.589","0.6821","0.2","0.2884","-0.851","0.6151","-0.2817","0.4092","0.3709"
"C0A570","0.0968","0.0314","-0.2796","0.3734","0.0261","0.014","0.0105","-0.6022","-1.1873","0.2505","0.2972","0.1482","0.0782","0.0782","-0.0349","0.0347","-0.1545","0.1169","0.0675","0.1953","0.0313","-0.0696","0.0975","0.1046","0.0261","0.0261","0.1518","0.4144","0.0784","0.1462","0.1116"
"C0A640","-0.0438","-0.1509","-0.0391","-0.0326","-0.0717","0.0961","-0.0951","-0.1928","0.0418","-0.1089","-0.0314","-0.4045","0","-0.1847","-0.0719","0","0","-0.0985","-0.0545","0","-0.0934","-0.1","-0.1732","-0.1997","-0.0788","0.1714","-1.7616","-2.1651","-0.0209","0.0416","0.0174"
"C0A650","0.2649","0.1923","0.2801","0.2696","0.2978","0.3464","-0.3392","-0.6181","-0.8175","0.5563","0.5673","0.2945","0.0982","0.5481","0.3429","0.1879","0.0829","0.0819","-0.2084","0.0927","0.0899","-0.2649","0.2696","0.2719","0.1867","0.2869","0.9877","0.6996","0.3429","0.2923","0.3682"
"C0A660","0.5393","0.2984","0.3927","0.2782","0.3978","0.6062","0.3498","0.5088","-0.6894","0","-0.3709","-0.1841","0.1798","-0.4728","0.5999","0.0914","0.2427","0.1813","0.4373","0.483","0.1932","0.4872","0.4938","0.2954","0.3654","-0.4668","-0.719","-1.5871","-0.9205","0.4993","0.3897"
"C0A860","0.851","1.2","1.1782","1.5649","1.2858","1.2721","-1.6113","-2.0308","-1.8021","-1.5265","-1.299","-1.8711","0.6928","2.2553","1.1657","0.9848","0.6181","0.5298","-5.744","-4.5288","-2.3745","-1.6286","1.5096","1.5973","1.2245","1.4854","-3.2361","-2.8316","-0.983","1.8353","1.3569"
"C0A870","-2.7713","0.164","-0.524","-0.5484","-0.1536","-2.8187","0.178","-0.1222","2.3794","-3.751","-3.6705","-2.275","0.8961","1.267","2.6888","2.0142","1.9622","-1.1635","-1.35","0.2199","-0.3748","0.164","0.1885","0.6959","-2.0206","1.6249","-3.7406","-3.8844","-2.2362","2.316","2.6289"
"C0A880","-0.6217","-0.7502","1.8858","-1.3991","-1.7975","-1.1911","0.8184","1.1181","1.1491","-1.8652","-2.9311","-1.6454","-2.0681","-3.0529","-1.9696","-0.3584","0.5851","-0.3694","-0.6821","-0.3708","-0.6137","-1.0833","-1.2667","-0.4017","-1.4854","-2.1995","-3.4979","-3.5952","-2.2717","-0.9969","-0.8426"
"C0A890","-0.0191","0","0","-0.1","-0.1902","-0.0985","-0.0908","-0.045","0.6923","-0.2925","-0.3804","-0.1439","-0.1813","-0.4782","-0.099","-0.0934","0","0","0","-0.0695","0","-0.1963","-0.0988","-0.1956","-0.0988","-0.3864","-0.8863","-0.4015","0.2934","-0.0995","-0.0921"
"C0A920","-0.6359","-0.7211","0.2034","-0.3435","-0.9185","-0.4232","-0.0994","-0.7765","-1.0199","-0.8991","-0.4659","-0.2194","-0.7878","0.7419","-0.3268","-0.2163","-0.2631","-0.3371","-1.6278","-1.2361","-1.5647","-1.0168","-1.05","-1.0497","0.3355","-0.3371","-1.4705","-1.4528","0.7281","0.6237","-0.3387"
"C0A940","-0.3286","-0.206","0.4963","0.7956","0.5945","0.4854","0.3907","0.7281","1.6791","-1.2968","-1.1413","-1.4943","0.171","0.9986","0.4695","0.171","-0.0572","0.206","-0.8208","-2.0614","-0.9816","-0.2047","0.6997","0.6582","0.3507","0.6871","-3.2594","-4.0377","0.328","0.6871","0.061"
"C0A950","-1.0912","-1.9184","-1.782","-2.2406","-2.0398","-2.2216","-2.0206","-2.6289","-0.5301","-7.2356","-6.8206","-5.0684","-3.2889","-3.5708","-2.5034","2.2286","-1.8875","-1.2633","-1.722","-2.1751","-1.7303","-1.4972","-2.3933","-2.8941","-1.8711","-3.5053","-7.2103","-7.5548","-3.8252","-1.5045","-2.4866"
"C0A970","-2.4905","-3.8","-5.9416","-5.8775","-6.5839","-3.6871","3.2841","-1.945","3.9282","-5.0628","-7.8243","-4.7918","-6.3116","-9.5272","-6.4013","1.1181","-0.8668","-1.9406","-2.3335","-2.1563","-1.8657","-3.2336","-2.3747","3.7855","-3.8","-8.4416","-8.8183","-12.1119","-8.7786","-2.7877","-2.4864"
"C0A980","0.8933","0.9998","0.7727","0.6883","0.6996","1.1535","1.0718","0.6573","1.324","-0.8727","-1.0065","1.284","0.5985","0.9801","0.2163","-0.4015","0.1294","-0.0174","0.0837","-0.6309","0.1254","0.8951","0.508","1.5975","1.2292","-0.2622","-1.9068","-1.1833","1.0725","-0.4788","-0.6573"
"C0A9A0","0.5541","1.2998","1.2667","1.3981","1.7213","0.65","0.8426","1.6604","1.7732","2.307","-0.6029","-0.8479","1.076","1.6444","0.9816","0.8549","-0.5033","-0.6359","-0.0576","1.9487","-0.6356","-0.5902","1.2728","0.7014","0.529","0.8912","-0.4808","-0.9203","1.3908","-0.5861","-0.6368"
"C0A9C0","-0.1095","0.9962","0.9455","1.1644","0.8769","0.9998","1.0269","1.3808","1.3585","-0.4838","-0.6451","-0.513","0.4728","-0.3942","0.3782","0.5673","0.3939","0.4973","0.8425","1.4991","0.7986","1.0963","0.6536","0.3584","-0.2472","-0.2997","-1.6","-2.4135","0.0157","0.6395","-0.0279"
"C0A9E0","1.1993","1.599","1.2998","0.7264","1.3998","1.4095","1.5961","1.1809","1.2302","1.3584","-0.9205","-0.8457","0.8457","0.8222","-0.8803","-0.495","-0.6657","0.5985","-0.4724","-0.4686","0.8426","1.3998","1.7956","1.5881","0.9511","0.5936","-1.2245","-0.9351","0.4017","0.2474","-0.9887"
"C0A9F0","-0.1145","0.6657","0.1125","0.45","0.0279","0.014","0.5119","0.6536","0.8","0","0.0192","-0.508","0.3064","0.0628","0.4973","-0.2723","0.4951","0.0349","1.0068","0.5541","-0.3812","0.7995","0.4822","0.6022","0.328","0.0262","-0.2437","-1.1635","0.0697","0.1564","-0.0872"
"C0AC40","-2.116","-1.5788","-3.2803","-3.6639","-1.7607","-1.1287","-1.0188","-2.3485","-1.2329","-1.5863","-2.148","-1.6269","-1.135","0.4314","2.8139","2.4757","0.8767","-1.0598","-4.0674","-3.6823","-1.8144","-2.149","-1.9105","-1.5029","-0.9644","-1.6798","-2.1727","-3.4906","-0.7162","-0.4881","-0.089"
"C0AC60","-0.7632","-0.7364","0.0558","-0.4384","-0.9336","-0.6928","-0.1809","-1.3641","-0.727","-0.1045","0.6973","0.2394","0.4668","0.8693","0.3214","0.1498","0.5196","0.6578","-0.5734","-0.0576","-0.8863","-0.0157","-0.8607","-0.8966","0","0","-0.1253","-0.0784","-0.9329","-0.6997","-0.6344"
"C0AC70","0.3","0.121","0.2945","0.2779","0.5909","0.0696","-0.5999","-0.014","0.6691","0.115","-0.2099","-0.3907","0.2884","0.1663","-0.3913","0.2121","0.0035","0.0977","-0.1531","-0.0523","-0.0968","-0.3064","0.3","-0.0523","0.1888","0.014","-0.0349","0","-0.0436","0.135","0.5846"
"C0AC80","0.1812","0.0877","0.2973","0.1408","0.2071","0.4","0.0624","-0.4915","0.4951","0.1463","0.9177","-0.1359","0.1902","0.6","0.2248","0.2","0.2723","0.014","-0.0726","-0.0244","0.2007","0.3236","0.5523","0.3147","-0.2351","0.1963","0.4007","-0.0838","0.2344","0.4702","0.2034"
"C0ACA0","0.6761","-0.6996","0.6062","-0.1871","0.1935","0.7417","-0.8457","-0.1531","0.9661","0.3623","0.2699","0.2661","0.5967","0.5706","-0.3845","0.104","0.1553","0.4915","-0.5472","-0.1908","0.4474","-0.3804","-0.4298","0.671","0.1935","0.399","0.4017","0.5263","0.856","0.8089","0.3225"
"C0AD00","-1.0337","-1.4183","-1.1644","-1.307","-1.2432","-1.0337","-1.1276","-1.8436","-1.6168","-1.4419","0.8988","-0.9397","-0.8457","-1.4345","0.9925","-0.856","-0.7608","0.6983","-2.8366","-2.1472","-1.817","-1.4095","-1.5217","-1.4419","-1.0401","-0.6657","1.0998","-1.9021","-0.9781","-1.1203","-1.2583"
"C0AD10","0.0523","-0.7891","-0.7728","-0.0314","-0.9751","-0.6772","-0.0785","-1.609","-1.2036","-0.8205","-1.042","1.5881","-0.1564","1.6791","0.6999","0.3978","0.4","0.2963","-1.5966","-1.2206","-0.9298","-1.7357","-0.7981","0.0698","0.1526","0.9848","-0.5383","-2.5858","1.0798","0.7956","-0.1736"
"C0AD30","0.9877","0.2924","-1.2929","-0.7726","1.1876","1.2903","1.3966","2.0098","-0.7815","-0.2091","-0.9206","1.1168","0.6999","0.9329","-1.1143","-0.4114","0.6821","0.6999","-0.3911","-1.1128","1.4381","0.4446","0.513","1.299","1.0126","0.9994","-1.0864","-1.0959","1.3315","1.5803","0.6303"
"C0AD40","0.1452","-0.2622","-0.0627","0.6022","-0.5657","0.7956","-0.0959","-0.0733","0","1.1115","-0.2287","0.2099","-0.5638","0.3126","-0.4096","-0.4999","-0.2034","0.5734","-0.5665","0.7217","-0.0732","0","-0.8607","0.8999","0.8457","-0.5846","-0.0593","0.4355","0.8769","-0.6535","0.9925"
"C0AD50","0.5248","-0.1954","-0.1953","0.0977","0.1359","-0.6022","-0.3623","-1.6286","0.7182","0.3129","-0.5829","-0.5494","0.309","1.9696","-0.293","-0.1721","-0.0959","-0.4121","-0.3479","-0.1256","-0.2481","0.068","-0.1186","-1.1876","1.1934","0.45","0.1482","0.3599","1.2474","1.2292","-0.6787"
"C0C460","0.244","0.2909","-0.1627","-0.3009","-0.3776","0.0609","0.2536","-0.309","-0.0436","0.2877","0.0763","-0.0557","-0.0776","0.5638","-0.1259","0.2954","0.1847","0.2084","0.0975","-0.0696","-0.0487","-0.244","0.0609","0.1628","0.0572","-0.2084","0.3392","0.2351","-0.1763","0.1035","0.09"
"C0C480","-0.0954","-0.0697","-0.0122","-0.014","-0.1251","-0.1693","-0.2177","-0.0836","0.1563","-0.803","0.1498","0.3936","-0.122","0.4974","0.2347","-0.1873","-0.0939","-0.412","-0.0209","0.0175","-0.2279","-0.0122","-0.2177","0.0523","-0.1236","-0.1953","-0.4104","-0.6339","-0.2509","-0.1125","-0.2279"
"C0C540","0.3078","0.2194","-1.7143","-1.7092","-0.8626","-1.4381","0.1672","-0.6048","-0.1463","0.1871","-0.0174","-0.3286","-0.3069","0.5563","-0.227","-0.3657","-0.25","0.0262","-0.4875","-1.4544","-0.8596","-0.9389","-0.8242","-0.515","0.4635","-0.2828","-0.135","0.5992","0.2963","-0.0845","0.3864"
"C0C590","-1.1346","-1.5035","-1.7465","-0.586","-1.5096","-1.3119","-0.1584","-1.2188","0.5263","-0.9031","1.2716","-1.2981","-0.7071","2.092","1.5525","1.189","0.122","-1.0286","-1.9062","-2.4271","-1.5004","-1.1153","-0.5209","-1.0103","0.1531","-0.5416","1.2992","-1.3315","-0.6883","1.1911","1.4943"
"C0C630","-1.4854","-0.7107","-1.9851","-2.2776","-2.2252","-0.9","-0.647","-0.3656","-2.1472","-1.2287","-1.189","-1.2053","-0.9725","2.1836","0.5494","1.1126","0.1908","0.671","-2.1117","-1.2609","-1.4141","-2.2216","-1.3499","-1.4617","-0.9959","-1.4918","-1.4918","-0.944","-1.5455","1.5998","1.6935"
"C0C650","-0.5119","-0.9031","-0.682","-0.7217","-0.6364","-0.5362","-0.6293","-0.8184","-0.2781","-0.2877","-0.2624","0.0995","-0.1968","1.2614","0.1932","0.2","0.0996","0.1749","-1.1836","-0.7981","-0.3878","-0.3381","-0.35","-0.1118","0.2954","-0.0695","0.1992","0.4997","0.1989","0.4997","0.6996"
"C0D360","0.1989","0.3881","0.1992","0.2237","0.3","0.2364","0.2923","0.206","0.2911","0.1315","0.1854","0.0939","0.1891","0.2673","0.2782","0.2971","0.1981","0.1486","0.2046","0.2884","0.2294","0.2544","0.2934","0.1985","0.2364","0.2741","0.1124","0.1999","0.1749","0.097","0.1941"
"C0D390","0.2","0.2113","0.5985","-0.0174","0.5563","0.2113","-0.5601","0.6761","0","0","0","0","-0.0156","0.3464","0.0209","0.0726","0.0651","-0.0309","0.1935","0.6948","0.5869","0.0954","-0.2796","0.2192","0.1732","-0.1932","0","0","-0.0407","0","0"
"C0D480","-0.3527","-0.4848","-0.9621","-0.5164","-0.6792","-0.4357","-0.5785","-1.0404","-0.4769","-0.4915","0.2719","-0.2158","-0.2575","0.7794","0.1941","0.2396","-0.2407","-0.1378","-1.9778","-1.4387","-0.8866","-0.4363","-0.7193","-0.3286","-0.227","0.3392","0.2624","0.3995","-0.3109","0.2696","0.2945"
"C0D540","0.0624","0.159","-0.2741","0.1124","-0.2571","0.014","-0.3927","0.309","0.2229","-0.103","0","-0.0695","-0.0259","0.397","0.1509","-0.0999","-0.0629","0.1867","-0.7","0.6847","-0.2347","-0.122","0.2819","0.045","-0.1509","-0.0292","0.0966","0.1932","0.1949","0","0.0052"
"C0D550","0.0139","0.2782","0.2993","-0.399","0.2517","0.3564","0.2898","0.4891","0.2971","0.0174","0.097","-0.0242","0.1532","0.2624","0.3995","0.2828","0.2741","-0.6999","1.2968","-1.1883","0.9986","-0.4951","0.3532","0.1816","0.1118","0.1035","0.3355","0.5926","0.2158","0.2782","0.0278"
"C0D560","-0.6138","-1.4854","-0.547","-0.5535","-1.4963","-0.8181","-1.1702","-0.4659","-0.1307","-1.1971","1.3828","-1.3584","-0.8607","1.5998","1.0865","1.0049","0.454","1.0069","-2.8481","-3.4808","-2.2553","-0.195","-1.3947","-1.1971","-0.1877","-0.7641","-1.0037","1.2688","1.1873","-0.9661","-0.3801"
"C0D570","0.3078","-1.2496","-0.2862","-1.1657","-0.5244","-0.1584","-0.881","-0.6156","1.1852","-0.1253","-0.8933","0.9976","-0.3286","-0.7388","0.6857","-0.5353","-0.6038","-1.0404","-2.0082","-2.2996","-1.9924","-0.4141","-0.0628","-0.1392","-0.7314","-0.3945","-0.7388","0.9781","-0.6923","0.6389","-0.6157"
"C0D580","0.0326","0.0572","0.1498","0.0418","0.0827","0.0927","0.1124","0.2","0.0776","-0.0326","0","0","0.0438","0.0454","0.007","0","0","0.0781","0.014","-0.1095","0.2575","0.1026","0.0209","0.045","0","-0.0309","-0.0602","-0.0342","-0.1364","0","-0.0454"
"C0D590","-0.8651","-1.3383","-1.6821","-1.5282","-1.324","-0.9851","-1.3896","-1.9926","-0.7641","-0.5991","0.8733","0.809","-0.6151","-0.547","1.0269","0","-0.0698","-1.2958","-2.8105","-2.9637",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0E420","0.3942","-0.1568","-1.538","-1.4501","-0.2699","0.3882","0.0628","-0.0837","-0.3859","0.3216","0.9945","0.856","-0.4592","1.0462","0.6691","0.1693","0.719","-1.097","-2.0284","-2.1729","-1.6742","-1.5757","0.0244","-0.0733","-0.8356","-0.5755","0.9621","1.0876","-0.6309","0.9135","1.0918"
"C0E430","0.5796","0.6999","0.6999","0.5996","0.3709","0.6999","0.8","0.9","0.7","0.3","0.5","0.3999","0.5822","0.6578","0.3951","-0.5","-0.4997","0.5563","-1.3981","1.1967","0.8999","0.6999","0.3999","0.6","0.5","0.7999","0.8","0.8","1","0.699","0.4981"
"C0E530",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
