"stno","X2014.12.01","X2014.12.02","X2014.12.03","X2014.12.04","X2014.12.05","X2014.12.06","X2014.12.07","X2014.12.08","X2014.12.09","X2014.12.10","X2014.12.11","X2014.12.12","X2014.12.13","X2014.12.14","X2014.12.15","X2014.12.16","X2014.12.17","X2014.12.18","X2014.12.19","X2014.12.20","X2014.12.21","X2014.12.22","X2014.12.23","X2014.12.24","X2014.12.25","X2014.12.26","X2014.12.27","X2014.12.28","X2014.12.29","X2014.12.30","X2014.12.31"
"467080","2.5279","-0.2952","-0.8","3.007","0.3473","0","-0.6498","-0.5472","-0.95","1.2803","1.4141","2.1666","-0.95","-1.0927","0.2605","3.6438","2.9544","0","-0.9193","3.2499","0","-0.3473","-0.85","1.6712","-0.2605","-0.8","-1.0285","2.2","2.3492","0.3126","-1.1"
"467110","2.05","2.8925","1.7321","2.314","2.764","2.6354","1.9926","2.8283","2.911","1.4784","2.1","2.4426","2.8283","3.1177","1.5757","2.1449","1.5049","3.6373","1.7854","1.7","1.85","3.677","2.5","0.382","2.5712","2.764","2.7713","1.7619","1.3499","2.1651","2.4"
"467300","13.8135","11.4315","5.3","14.2833","14.3773","9.1799","7.1891","13.7195","13.2497","10.3366","13.0617","15.0351","14.2833","10.1487","8.6663","13.8135","14.7224","8.8335","8.9618","10.5246","13.0979","13.7195","5.5442","8.3633","11.3703","11.5181","12.0281","10.7125","10.9004","8.1753","7.2746"
"467350","6.322","5.1962","2.3492","5.3694","6.1488","4.9363","3.0311","6.0622","5.6292","4.2286","5.1095","5.889","6.8416","4.5105","2.913","5.5426","7.188","5.0559","3.195","4.5033","5.5442","6.5818","2.5981","3.1408","4.5899","5.7158","4.5899","3.1177","3.8105","2.6847","2.9445"
"467410","4.924","3.101","1.6742","5.121","3.101","2.1651","2.1651","3.6648","1.9053","3.2889","4.1346","5.4502","3.5708","2.8191","3.195","6.3899","4.5105","1.8187","3.2889","3.6648","3.9392","3.6648","1.3856","2.8191","3.0311","2.9445","3.5708","4.5105","4.9804","2.4432","2.2517"
"467420","4.7271","3.1514","1.6","5.121","2.913","1.9734","1.9696","3.3483","1.9","3.2499","4.3332","5.318","3.7423","2.462","3.1514","6.6967","4.7271","1.8711","2.8559","3.2889","3.8408","3.3829","1.2803","2.8559","2.8191","2.8559","3.5453","4.5301","4.6286","2.0681","2.0681"
"467440","2.3635","1.5757","1.299","3.0529","1.2216","1.0927","1.9734","1.3499","1.1818","1.9696","2.2651","2.659","1.6742","1.8711","2.1666","3.3483","2.2","1.8","2.659","2.3","2.6","1.9696","1.4095","0.513","1.6914","1.6","1.6914","2.9","2.7575","1.5757","1.2856"
"467480","3.6438","1.8","0.6928","3.8408","1.6914","1.0337","0","1.7854","0.7878","2.3635","3.1514","4.1362","2.3635","1.0337","1.6914","3.9392","3.1514","1.3787","2.0673","1.8794","2.2651","2.2553","0.8863","1.9734","1.8711","1.5757","2.1","3.1514","2.5605","1.0337","0.9397"
"467490","2.9","1.299","-0.7","2.9544","1.7727","0.6428","0.2394","1.7","0.35","1.5035","2.3635","2.9","2","0.3857","1.2216","3","2.4","0.6894","0.8","1.5588","1.8","2.0681","0.6894","1.5975","1.1276","1.1276","1.0392","1.8711","1.7854","0.6128","0.45"
"467530","0.9959","2.1","0.9397","0.3126","-0.2257","0.8","-0.6894","0","-0.45","0.8863","0.8457","0.1563","-0.2952","0.9397","0","-1.3","-0.9959","0.65","0.7071","1.5","-0.4104","-1.5757","-0.9959","0.8356","-0.2257","0.5142","1","0.85","-0.191","0.4788","1.157"
"467540","3.8971","3.7588","2.1651","3.3829","3.4468","3.7588","2.913","4.1346","4.4167","2.1651","3.2909","3.7239","4.4166","2.6847","0.6498","3.9467","4.5105","4.0407","2.1666","3.4769","3.195","4.6985","2.0785","2.5981","3.7239","3.5507","3.2909","1.9151","2.8191","2.4249","2.8191"
"467550","0","0.4862","0","0","0","-3.6639","3.101","-1.7443","-7.9769","0","1.0072","1.4934","0","-0.7814","-0.7467","-0.7641","-0.8509","-0.5904","1.2997","-1.3681","1.5107","-0.7467","-0.6772","-0.9551","0","0.6078","0.6599","0","1.0072","1.0766","4.3226"
"467571","3.7588","2.4513","0.4","2.6847","3.5708","1.5","0","4.6985","3.4641","1.4095","3.3775","3.195","3.1177","1.6087","1.2216","1.35","3.2909","3.101","-0.2394","1.9151","2.8579","2.7713","-0.2736","1.6914","1.6712","2.6046","1.9919","1.9734","1.9696","0.9959","2.462"
"467590","3.7924","5.0137","2.35","2.9568","5.0137","4.4352","3.5996","5.0137","4.3067","2.4513","3.7536","3.9853","5.3994","4.2424","2.4","3.5996","4.8852","4.9495","2.6812","3.2782","4.5963","5.3994","2.65","2.5712","3.4068","5.528","3.8567","2.1613","2.6997","3.0854","3.2909"
"467610","5.0743","4.2286","1.9919","5.0225","4.924","3.7423","2.9544","4.6765","3.8971","1.9734","5.1683","5.4502","4.7924","2.6847","2.0673","5.318","5.2","3.4468","1.8187","4.2347","4.2286","5.0225","1.7854","2.4432","4.1346","3.9837","3.2909","4.0407","4.1362","3.1514","3.6648"
"467620","6.2043","8.7","6.014","7.3","7.7","5.9088","5.9","7.3861","7.1","5.121","8.9","11.3","7.6","6.5","3.3425","8","6.8937","6.1058","6.7952","6.5","5.6134","7.0906","6.9","7.0906","8","6.7","6.7952","11.5223","7.1","4.7","4.2347"
"467650","-0.8","0.55","0.342","-0.4104","-0.2052","0","0","-1.1","0.6428","0.766","0.2257","-1.299","0.4","-0.9848","0.3762","-1.2803","0.2394","0","1.4772","0.8","0","0.2736","-0.9848","-1.5","-1.6454","-1.2124","-0.8356","-0.6928","-0.8863","0.342","-0.9848"
"467660","2.5372","2.2553","1.4095","2.2981","2.2553","2.0673","2.0673","2.6311","2.1613","1.299","1.7619","2.3492","2.0673","1.9734","1.5975","2.3747","2.2553","2.0673","1.4095","1.9734","2.1613","2.5372","1.7854","1.4095","1.5035","1.8794","1.6914","1.7854","2.2553","1.9734","2.1613"
"467770","8.8","5.5149","2.5","8.3709","6.8937","4.924","3.0529","8.4","6.3","5.2","8.4","9","7.6815","3.5","4.6","8.1","8.1","4.5301","1.3856","5.4164","6.6","7.3","1.9734","6","5.3","5.7","5.3","5.6134","6.6","4.1362","4.8"
"467780","7.6115","3.6004","1","8.9271","4.1366","2.9445","2.3747","5.8024","3.1177","5.0229","7.1417","8.8331","5.7158","3.7239","4.9363","9.9607","7.1014","1.9926","3.6373","5.5442","6.3899","5.889","1.6853","4.5899","4.4167","4.5033","4.8497","6.322","6.2354","4.3332","4.0377"
"467990","3.1","2.35","3.101","2","2.05","2.8925","3.9392","3.05","5.3694","3.5","2.45","2","2.2","4.0407","2.3","1.65","2.05","4.0703","2.6","1.3681","2.25","2.15","3.1","0.4515","3.3706","4.4166","4.3226","2.5372","1.7854","1.2213","2.0683"
"C0A520","1.4066","1.9018","0.9235","0.7416","1.9522","2.7556","2.0994","1.6059","1.9571","0.6729","0.5152","1.2721","1.9068","1.9013","0.2996","1.8651","2.3285","1.8779","0.1254","1.3615","1.2527","2.4725","0.7713","1.2605","1.75","2.796","2.1809","0.5299","0.9998","1.7202","0.9644"
"C0A530","0.6511","0.6303","-0.7372","1.2951","0.9801","1.1331","0.944","0.8135","0.6798","0.2853","0.9899","0.0939","0.229","1.1375","0.5638","1.5803","0.9397","1.0566","-0.1378","0.881","0.5699","1.1151","-1.4888","1.4554","0.6252","1.4784","1.1151","0.5996","1.1984","1.2257","1.4183"
"C0A540","0.699","0.0908","-0.3507","0.6996","0.0946","-0.3993","-0.0954","0.1766","-0.2909","0.0279","0.1995","0.197","0.1956","0.0939","0.0209","0.5996","0.2989","0.0279","0.3995","0.4988","0.1992","0.1935","0.794","0.3564","0.1389","-0.1816","0.1315","0","0.2984","0.1928","0.2934"
"C0A550","0.397","0","-0.1721","0.5248","0.0998","-0.0454","0","0.0848","0.0242","-0.0545","0.2782","0.3864","0","0","0.099","0.4636","0.3498","0","0.007","0.4415","0.0906","0.0921","-0.1928","0.0891","0","0","0","0.103","0.0968","0","0.0956"
"C0A560","-0.3381","-0.3782","0.3464","0.8803","-0.1414","0.5673","0.0609","0.097","-0.007","0.1103","-0.6962","0.3371","0.1949","-0.0999","0.1498","0.4225","-0.4963","-0.4663","0.2084","-0.2958","-0.014","0.2339","-0.1455","-0.5768","-0.3927","-0.412","0.0675","-0.6535","0.559","-0.2419","-0.794"
"C0A570","-0.1046","0.053","0.1706","-0.263","0.1378","0.3647","0.3859","-0.0366","0.1247","0.0609","-0.0157","-0.0382","0.0209","0.2481","-0.2724","-0.3214","0.0518","0.2079","-0.0105","0.1219","0.045","0.1736","0.122","0.1531","0.2631","-0.0262","0.0977","-0.1454","0.0487","0.0349","0.0488"
"C0A640","0.1236","0.0225","0.1545","-0.0927","-0.05","0.1118","0.0832","-0.0366","0.0908","0","-0.1981","-0.0651","-0.0358","0.0585","-0.0585","-0.0695","-0.0225","0.0276","0.0559","-0.0139","0.0309","0.103","0.1873","0.1172","0.0776","-0.0382","0.0174","-0.1975","-0.0105","0.0242","0.0899"
"C0A650","0.9725","0.2801","0.3109","0.3611","0.5248","0.8387","0.2819","1.283","1.0103","0.0669","0.9031","0.2424","0.7913","0.2194","0.1231","0.5734","0.5035","0.3195","-0.2869","0.2052","0.3147","0.7641","-0.1026","0.3564","0.2007","0.3776","0.6994","0.1963","0.2487","0.4286","0.3776"
"C0A660","1.9602","0.7548","-1.1967","2.1997","1.299","0.8336","-0.4668","2.1651","1.0037","0.3109","2.0987","1.8896","1.7669","0.2571","0.4851","1.8928","1.989","0.5785","0.2971","1.6907","0.9816","1.0963","-1.1046","0.7314","0.5936","0.5035","0.7547","0.9962","0.2047","0.1928","0.4925"
"C0A860","4.455","3.2226","-1.0269","4.2798","3.901","2.6997","2.0967","5.1731","4.126","1.0985","3.8661","3.7091","4.1877","1.5564","1.2","3.0001","4.2858","2.9532","-1.2","3.0814","3.1558","3.3074","-0.8889","1.9053","2.4001","3.2708","3.3074","2.4148","1.7976","1.6257","2.3213"
"C0A870","7.2905","4.0804","-1.2423","7.9562","3.8025","0.9199","-1.5483","4.9812","2.1595","3.3917","7.5736","7.7274","5.5736","1.6217","-0.7867","6.1991","4.8269","1.4066","-2.74","1.2329","7.5064","-1.8671","-1.6411","2.7092","0.7678","2.2","3.2863","5.6922","3.8024","-0.6272","5.1292"
"C0A880","4.0994","2.0949","-1.8264","4.3332","2.6996","-0.2091","-0.5","3.343","2.1429","0.3936","3.8994","3.8976","2.9995","1.1143","0.6871","4.4","3.7994","1.6773","-0.5822","2.9927","-0.1413","2.608","-2.4863","1.9988","1.5429","1.6113","2.1201","2.2216","0.618","-0.2177","1.0973"
"C0A890","0.3864","-0.0156","-0.2516","0.6535","0.1879","-0.1847","-0.1118","-0.2869","-0.2819","-0.0883","-0.1949","0.2762","-0.1902","-0.0052","-0.3939","0.765","0.5248","-0.103","0.0314","0.318","0.1813","-0.1721","-0.215","-0.2869","-0.0242","0.0545","-0.0848","0.1","-0.0487","-0.0829","-0.1782"
"C0A920","0.9027","0.4961","-1.0442","1.0876","0.6573","-0.0384","-0.3994","0.6186","0.508","-0.0471","0.9326","0.9712","0.9841","-0.7442","0.3605","0.7372","0.8699","0.7118","-0.7033","1.0069","0.9351","0.9644","-1.0181","0.0523","0.3623","0.6186","0.3629","0.4974","-0.2472","-1.0896","-0.5994"
"C0A940","1.7894","1.0798","-1.076","2.8532","1.3421","1.1","1.2982","2.1548","1.1836","0.9848","1.4776","1.9919","1.5733","0.4495","1.2614","2.5432","1.9917","1.3766","1.307","2.4148","0.8596","1.1","0.4357","0.5699","0.7014","0.8208","1.2619","1.7997","1.565","0.0087","0.5494"
"C0A950","9.9863","5.869","-4.3878","10.3319","6.6175","8.1475","-2.1487","11.1506","3.0541","-0.1466","9.7046","9.0557","7.4897","3.568","2.1919","8.9288","8.0084","6.2062","-0.3488","9.5497","2.865","-4.45","-4.3264","0.4813","5.1195","4.3661","8.2261","7.0448","5.4993","-4.1346","4.0752"
"C0A970","12.2793","5.3008","-7.6653","11.315","6.8905","1.9718","-0.7211","9.4075","4.4528","-3.2889","10.46","9.9619","7.6567","3.083","3.9358","10.7852","8.7879","3.8252","-3.7536","7.5102","7.526","5.7378","-6.6967","4.6359","4.7544","3.9319","4.1529","6.9085","6.1616","-0.7949","3.9611"
"C0A980","0.1622","0.0541","-0.9235","2.1613","0.5198","0.5162","-0.9206","0.5533","0.4224","1.6548","1.609","1.841","-0.1012","-0.5322","1.2135","2.4692","2.0488","0.9356","-0.342","2.3821","-0.0367","0.1047","-0.5619","1.0497","-0.2195","-0.1152","-0.7167","1.9471","1.1478","-0.5253","0.5376"
"C0A9A0","1.7207","-0.5383","-0.1204","1.9622","2.0074","-0.5162","-0.157","1.837","-0.573","0.4788","2.1472","1.5977","2.0994","-0.1012","0","1.7976","1.9422","0.7993","0.7424","-0.3412","0","0.9889","-0.2816","1.9563","0","0.0576","-0.3758","1.3388","1.2053","1.7678","-0.3285"
"C0A9C0","1.4998","-0.1046","-0.0419","-0.708","-0.3584","0.1569","0.4049","-1.5371","-1.1743","0.6018","1.3365","1.0833","-0.6536","-0.3053","-0.3657","1.1684","0.8803","-0.1046","-0.0784","-0.8479","-1.1472","2.742","-0.0523","1.8187","2.3013","-1.0393","-1.4339","0.8222","0.9781","1.4617","-0.0628"
"C0A9E0","1.1607","0.4474","-0.1736","1.1883","0.6889","0.2257","0.4558","0.3629","0.7726","0.8045","0.671","1.0993","0.5619","0.3584","0.8387","1.1684","0.8241","0.4093","0.6018","-0.0977","0.3365","-0.5699","0.2847","0.1721","0.4689","0.5017","0.3216","0.8302","0.309","0.4659","0.9998"
"C0A9F0","0.1777","0.1395","0.0454","0.115","0.44","0.0698","0.0314","0.0803","0.2092","0","0.0785","0.3032","0.2091","-0.0593","-0.1368","0.1531","0.5244","0.0332","0.4225","-0.6092","0.0262","-0.7162","-0.0872","0.1116","-0.5472","0.0349","0.0663","-0.2248","0.0122","0.068","0.1045"
"C0AC40","3.2539","3.3995","-0.1187","3.0461","2.2662","1.8809","0.7167","2.0321","2.7089","1.9151","2.2371","3.3802","1.8356","2.1212","-1.8641","2.7251","2.7026","2.7986","-2.1338","2.1919","2.4969","2.148","-0.4593","2.1836","-2.2216","-2.4575","-2.2936","4.4938","1.8412","0.6729","1.1411"
"C0AC60","-0.3442","-0.2702","-1.2364","-0.0977","-0.3758","0.5557","0.477","-0.382","0.5849","-0.0366","-0.1777","-0.068","-0.2509","0.7993","0.4459","-0.0628","-0.2509","-0.4175","0.0959","-0.2316","-0.1568","0.7069","-0.8345","0.1828","-0.1151","-0.4022","0.1953","0.3346","0.6018","0.1882","-0.2816"
"C0AC70","0.618","0.9259","0.6151","0.3936","0.4881","0.9696","0.8241","0.5448","0.8479","0.2909","0.4357","0.1754","0.3106","0.803","0.1782","0.2996","0.3913","0.7872","0.3355","0.424","0.5196","0.6561","0.3019","-0.1368","0.6444","0.7071","0.5035","0.1985","0.0946","0.3064","0.2853"
"C0AC80","0.4782","0.382","0.2699","0.3149","0.4659","0.0942","0.1656","0.4961","0.614","0.4863","0.4067","0.1721","0.1186","0.3442","0.2801","0.547","0.6576","-0.2316","0.0782","0.1186","0.1877","-1.0945","0.9708","0.3299","0.4724","0.3619","0.5849","0.0523","0.1219","-0.0663","0.4326"
"C0ACA0","1.1846","0.8991","0.4695","0.8767","1.2527","1.3145","1.1168","1.0068","0.6064","0.7548","0.9976","1.2992","1.2876","0.4659","0.5393","1.6959","0.4782","0.5953","0.394","0.3742","0.4121","1.8414","0.412","0.3119","0.4838","0.6532","0.2911","0.1908","0.9925","0.8181","0.4017"
"C0AD00","1.2213","1.0497","-1.1934","1.9021","1.3265","0.0994","-0.0698","1.5825","1.2465","1.4004","1.576","1.4562","1.0706","0.7757","0.9962","1.4835","1.6929","1.412","-1.2803","1.7997","1.3577","1.7097","-1.2614","1.1607","0.4635","0.2505","1.079","1.3966","1.1738","0.1307","0"
"C0AD10","1.6776","1.1594","-1.6","1.9715","1.2858","-0.497","-1.1795","2.3483","1.5752","1.565","2.2286","1.501","1.4257","0.9116","0.9925","1.2858","0.5263","0.7891","-0.4355","1.5564","1.8542","0.5198","-1.9985","1.3244","0.2703","0.8875","0.5619","1.3994","1.4183","1.6914","1.0963"
"C0AD30","0.9206","0.7309","0.3374","0.7726","1.0521","0.8139","0.2091","0.845","0.1151","1.4183","0.9225","1.0382","0.5322","-0.0733","1.0199","1.4554","1.0666","0.5806","0.6561","-0.1256","0.3882","1.3071","0.1463","0.1706","0.5176","-0.1953","0.4007","1.1684","1.0049","-1.2465","0.2088"
"C0AD40","0.6615","0.8269","1.2124","0.2072","1.5368","2.3618","1.5745","0.9235","1.6362","0.6709","0.4007","0.6536","1.2679","1.6672","0.3064","1.3966","2.0983","1.0489","-0.1046","0.5694","0.44","2.2656","0.9801","0.8727","0.8987","1.1795","1.5282","0.7995","0.9712","1.5606","1.4766"
"C0AD50","0.2372","1.0304","0.5406","2.7615","1.0573","1.3722","1.0348","0.6251","1.0123","-0.892","0.6532","2.6493","1.2052","-0.8777","0.8746","2.7575","3.4773","1.2682","-1.3896","-0.7198","-0.5198","1.4515","0.44","0","0.7467","1.3497","0.935","1.5939","0.2194","0.7258","0.2509"
"C0C460","-0.0628","-0.6428","-0.45","-0.3507","-0.2924","-0.3268","-0.45","0.5288","-0.526","0.0927","0.4226","0.5","0.0192","-0.3914","-0.265","-0.3254","-0.4689","-0.1929","-0.2868","-0.1575","0.293","-0.3508","-0.5248","0.1575","0.1792","-0.4702","-0.2868","0.5032","-0.3694","-0.5541","-0.6"
"C0C480","0.454","0.5263","0.3945","0.0469","0.229","0.6432","0.7264","0.0419","0.4017","-0.0366","-0.0749","-0.0908","0.2903","0.4686","0.0651","0.0813","-0.0419","0.3435","0.1553","0.3746","0.1854","0.684","0.2472","0.3661","0.1462","0.3062","0.4659","-0.0156","-0.0438","0.3581","0.1113"
"C0C540","1.2718","1.1982","2.0681","0.9786","1.1168","1.1836","1.4784","1.398","1.2343","1.1984","1.0927","1.283","1.0328","1.2619","0.8933","1.6113","1.3071","1.5368","1.1276","1.2948","0.9405","1.8354","-0.1656","0.7071","0.8604","1.3778","0.9506","1.1535","0.848","0.7272","1.2761"
"C0C590","1.8173","1.8908",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1.7487","0.4017","1.4528","2.5597","1.8173","-0.8999","1.966","1.6217","1.8614","2.0649","2.2362","1.7358","1.4184","1.8284"
"C0C630","2.645","3.849","0.6101","1.2362","3.2139","2.4207","2.0065","2.5598","4.4431","1.599","2.9156","2.8834","2.3271","2.116","1.699","0.438","1.0474","2.2535","1.6977","2.0743","2.1548","3.3442","1.0269","1.8703","2.7791","4.1966","3.078","1.8657","1.1128","0.9539","1.7453"
"C0C650","3.0642","3.1372","0.9272","3.2148","3.885","3.0835","1.1437","2.4604","4.4167","1.699","3.7489","3.3609","3.4788","2.6529","1.3998","2.9233","3.3552","3.5749","-0.7771","2.5889","3.3801","4.0095","0.6948","2.2776","2.7952","4.7636","3.885","2.7581","1.9602","0.9027","-2.5605"
"C0D360","0.5942","0.1873","0.3897","0.3694","0.2782","0.4193","0.0349","2.0796","2.2092","0.2939","0.4096","0.3429","0.2351","0.2364","0.2294","0.433","0.0209","0.0868","0.1941","0.4997","0.4698","0.2344","0.1878","0","0.1913","0.3845","0.3978","0.2396","0.1563","0.4963","-0.1462"
"C0D390","-0.9801","-0.7548","-0.0651","-0.6062","-0.829","-0.6962","0.2741","-1.1126","-0.8485","0.0572","-0.8651","-0.0951","-0.2911","-0.0743","0.0469","-0.4973","-0.8222","-0.6582","0.0105","-0.4603","-0.4459","-0.7608","-0.0139","-0.2192","-0.4388","-0.851","-0.6062","-0.2121","0.2237","0.0209","-0.3611"
"C0D480","0.4788","0.3882","-0.0877","0.4994","0.5861","0.3119","-0.0052","0.6809","0.5814","0.5977","0.5699","0.7502","0.5017","0.2205","0.3939","0.0975","0.4232","0.5376","-0.1847","0.2588","0.5829","0.5917","-0.1638","0.0244","0.2079","0.4635","0.5288","0.6997","0.4663","0.1236","0.7461"
"C0D540","1.4387","0.7547","0.0572","0.9899","1.079","0.4596","0.2973","2.046","1.1168","0.3654","0.8699","1.1314","1.364","0.1638","0.1997","0.9725","1.7366","0.6022","-0.1913","0.6157","0.7314","1.2021","0.1932","0.3597","0.4015","0.4459","0.4092","0.3536","0.4702","0.1985","0.4015"
"C0D550","0.3464","0.5601","0.6578","0.433","0.1338","-0.0035","0.0651","0.2487","0.1949","0.1147","0.1989","0.2954","0.5942","0.6914","0.2984","0.4806","0.2762","0.2487","-0.0261","0.8157","0.1302","0.3998","0.5992","0.0418","0.3913","0.4698","0.1963","0.4851","0.1985","0.2084","-0.0696"
"C0D560","4.3301","2.9144","0.4769","3.4435","3.343","1.8703","0.7217","4.8643","3.4672","-0.586","3.2841","3.1786","3.5318","1.1321","1.3923","2.4871","3.5597","2.5216","1.1692","1.8607","2.5839","3.0559","0.6691","1.5844","1.7809","2.2064","1.4433","1.8954","1.7303","0.6889","2.4966"
"C0D570","0.8387","0.495","0.4668","0.7092","0.9135","0.3611","0.5985","1.501","1.0798","1.1883","0.9119","0.9336","0.8829","0.2229","0.8966","0.3936","0.8785","0.5143","-0.1389","0.4455","0.8222","0.6632","-0.3804","0.7878","0.4286","0.719","0.6694","0.4596","0.3625","0.6983","0.9397"
"C0D580","-0.3507","0.0419","-0.0276","-0.1953","-0.3605","-0.2","-0.0891","-0.7632","-0.2047","-0.1532","-0.4698","-0.3694","-0.4114","0.0347","-0.0191","-0.215","-0.5035","-0.4193","0.0122","0.0695","-0.3195","-0.2909","-0.0899","-0.1172","-0.0827","-0.1302","0.159","-0.0877","-0.0521","0.0122","0.3236"
"C0D590","5.1777","5.0571","-0.8485","4.1777","4.7511","4.1366","2.5394","6.5488","5.5955","2.2936","5.1911","4.5522","4.8069","2.7977","1.7619","3.1086","3.9834","4.0754","0.8863","3.7215","4.5522","4.7918","0.559","3.0732","3.8857","4.935","4.9515","3.1945","2.8368","2.2981","2.9125"
"C0E420","3.7825","2.0994","0.8933","3.2361","2.8754","1.9917","1.307","4.0754","3.2453","2.0376","3.6902","3.0212","2.8054","0.9725","1.4266","2.5597","3.8857","2.2215","0.4993","1.5977","2.8187","2.72","0.3782","2.1012","1.9799","2.3037","2.4666","2.4249","1.9167","0.9945","1.6821"
"C0E430","2.5228","0.8889","0.5738","1.8436","1.5803","1.1738","1.1852","1.4724","0.6962","0.8829","2.1039","2.5372","1.7303","0.589","0.6217","2.2776","2.6668","1.3896","-0.8693","1.7607","1.6421","2.307","0.769","1.1971","0.6847","0.424","0.4851","1.1692","1.4835","-0.0698","1.5998"
"C0E530","2.0377","1.1032","-0.0731","1.8703","1.2313","0.7431","0.6996","1.4766","0.9526","0.9119","1.884","1.9422","1.8657","0.7548","0.7632","2.1449","1.9747","0.9621","0.4851","1.283","1.3211","1.7143","0.1873","1.0876","1.0595","1.1478","1.0392","1.4184","1.6178","0.3517","0.8988"
"C0E610","0.649","-0.1302","0.2971","0.6428","0.1989","-0.1634","0.1368","0.5985","0.2427","0.2572","0.2954","0.3978","0.1231","-0.0347","0.007","0.9744","0.3913","0.0675","0.2801","0.6948","0.4728","0.3985","0.2801","0.3927","-0.0627","0.2971","0.0157","0.2989","0.3927","0.1498","0.4755"
"C0E730","2.5702","1.6728","0.7989","2.0145","1.7854","1.2948","-0.3907","3.0808","1.9405","1.5844","2.384","2.5115","2.1941","0.8302","1.2998","1.9778","2.6753","1.5825","-0.3756","1.3121","2.1571","1.9422","-0.2847","1.1115","1.2958","1.609","1.0706","1.6074","1.2276","-0.3942","-0.8452"
"C0F861","-0.394","-0.1997","-0.3429","-0.6292","-0.8387","-0.2463","-0.1532","0.1176","-0.0209","0.0651","-0.3886","-0.8192","-1.0649","-0.5803","-0.5088","-1.3265","-1.0595","0.1172","-0.1891","-0.3564","-0.559","-0.0209","-0.3236","-0.6632","-0.2673","0.1891","0.0585","-0.5871","-0.5088","-0.3316","0.1879"
