"stno","X2018.03.01","X2018.03.02","X2018.03.03","X2018.03.04","X2018.03.05","X2018.03.06","X2018.03.07","X2018.03.08","X2018.03.09","X2018.03.10","X2018.03.11","X2018.03.12","X2018.03.13","X2018.03.14","X2018.03.15","X2018.03.16","X2018.03.17","X2018.03.18","X2018.03.19","X2018.03.20","X2018.03.21","X2018.03.22","X2018.03.23","X2018.03.24","X2018.03.25","X2018.03.26","X2018.03.27","X2018.03.28","X2018.03.29","X2018.03.30","X2018.03.31"
"467350","0.6078","1.1287","0.6498","0.8","1.35","2.3941","1.5733","2.2573","2.5309","1.8127","0.6251","0","0.3299","0.8","0","1.1971","0.9724","-0.8208","-0.3126","0.5904","1.0245","1.7101","1.1287","0.5036","0.4341","-0.5209","0.7293","1.2997","0","1.1629","0.9551"
"467410","0","-0.3126","-1.5","-0.7182","2.2981","-1.1971","-0.573","-1.1287","-0.7467","0","0","-0.3994","0","-0.9","0","-0.5904","-0.6251","0","0.382","-0.5557","-1.1113","-0.5383","0","-2.1613","0","-0.4168","0","-0.5209","0","-1.8794","2.659"
"467420","0","0","0.2431","-1.6853","1.6","0","-0.5383","0","0","0","0.3647","-0.2952","-0.3299","-0.8356","-0.7524","-0.573","-1.0603","-0.7524","-1.1","-0.5904","0","0","-0.684","-1.2213","1.7321","0","0","-1.607","-1.7619","-1.5588","1.35"
"467440","-1.0927","-1.3156","-1.3023","-0.2605","0.9919","-1.7619","-1.9917","0","0","-1.6914","-1.9053","-1.6087","1.9919","1.5588","-1.9053","-0.4689","0.8208","0.7182","0","0","0","-2.1666","1.5321","-1.8187","-1.6087","1.7321","-1.7619","-1.7727","-0.3473","-1.4555","-1.3789"
"467480","-0.6428","0","-1.1818","-0.9397","0","0","0","0","0.4862","0.4788","-0.6","-0.191","-1.2803","0.1389","0.3126","0","0.3473","-0.65","-1.4722","-0.4168","0.8161","-0.8","-0.2605","1.1258","1.4772","0.2952","-0.3126","-0.65","-1.0337","-1.4095","-0.5472"
"467490","-0.35","-0.1389","-1.1276","-0.3078","0","-0.3299","-0.2605","0.9577","0.7866","-0.5","-0.5142","-0.2394","-0.4","-0.2052","0.6578","-0.2605","-0.7","-0.2736","-0.55","0","0.4689","0.2257","0.2257","-0.2736","-0.5142","-0.191","-0.2257","-0.191","-0.2736","-0.1736","-0.45"
"467530","0","0.7794","-0.8356","0.9959","-0.65","-0.9193","-0.6928","-1.2803","-1.7727","-0.55","0.8457","0.3078","0","-0.2257","0.8999","-0.7713","-0.866","-0.7713","-1.2216","-1.4772","-0.2084","0","1.4772","0.2257","0.1563","1.1818","-0.1389","0.2394","-0.3","0.5196","-0.433"
"467540","1.4","-1","0","-1.2216","-4.0377","1.3681","1.2856","0.5557","0.5036","1.65","0.5383","0.9","1.0927","-1.9734","-1.4095","1.15","1.6","-1.6914","0.5472","1.1287","1.3339","1.0945","1.4141","0.4515","0.4689","-1.3156","-1.1276","1.0927","1.35","1.85","0.5209"
"467550","-3.6648","-4","-5.4502","-4.4166","-3.7588","-3.4769","-2.8191","-2.1613","-2.0683","-0.6772","-2.7251","-3","-1.3856","-2.0683","-4.85","-5.2195","-3.7","-3.8527","-3.7423","-6.1058","-4","-5.5","-3.007","-2.6046","-2.913","-3.5453","-3.4769","1.8385","-1.9696","-0.5814","-1.05"
"467571","-0.7794","-0.8457","-0.7878","0.7518","-2.0681","1.75","0.6156","1.35","1.2313","0.3473","0.8457","1.0833","0.8457","0","0.8457","0.6156","0.8551","0.8863","-0.9526","0.75","1.9696","2.7","1.8711","0.9848","1.0833","1.1818","0.9","0.5472","-0.6428","2.3383","1.9919"
"467590","3.6648","1.7727","-0.65","0","1.6712","4.5638","2.0569","2.1212","3.8","1.9495","2.8344","4.0703","2.9445","3.7423","3.9392","1.9917","3.7536","2.462","0","-1.7854","-1.35","2.35","2","3.1177","3.2174","1.9919","0.3299","2.4249","1.8","3.3425","3.5353"
"467610","-1.35","-0.65","0.5036","-0.5472","-0.7293","1.7785","0.4515","0","0","0","-1.5","-1.4","-1.3","-1.15","-1","0.6251","1.0945","-1","-0.3299","1.2997","0.5557","-0.6599","-1.4","-1.3","-1.2","-1.2","-1.25","-1.6","0.9235","-1.3681","0.6425"
"467620","3.9853","-1.0593","-9.7728","-2.3599","-7.7076","1.1634","2.35","1.0419","1.1113","1.7785","3.0854","3.8302","3.2139","8.0754","5.2623","2.2","3.1","4.4167","-0.7814","-7.9874","3.75","1.5049","3.4711","4.4352","4.7495","3.4472","2.1","2.65","1.5049","1.6759","1.9153"
"467650","-0.55","-0.2084","-0.6428","-0.65","0","-0.6894","-0.7794","-0.4104","0.7878","-0.6","-0.8426","-0.55","-0.6428","-0.8999","-0.6","0.8999","-0.866","0.9848","-0.7071","-1.1258","0","-0.4446","-0.7","-0.65","-1.2216","-0.45","-0.342","-0.9526","-0.55","-0.4788","-1.0337"
"467660","1.5588","-0.3078","-0.8999","-0.1736","1.607","0.95","1.3156","1.7355","-0.5472","-1.15","-0.85","-0.6","-0.65","-0.866","-0.866","1.4555","-0.6156","0.7071","-0.3762","1.3499","1.7355","-0.9","1.299","-0.4788","-0.8356","0.866","-0.4104","-1.2257","-0.8","1.05","1.9053"
"467770","-1.2655","-0.5383","0.4168","-1.5588","1.4023","0","0","0","-1.5802","0","-1.0945","-1.6712","-1.3499","0.3299","1.9151","-0.8682","-1.0766","-1.7355","-2.5372","0","0","0","-0.712","-1.45","-2.0673","-1.1629","-1.7443","-1.5391","-0.9577","-0.6772","-1.95"
"467990","1.6","0","-2.2517","2.8579","4.1569","4.5033","1.55","3.2909","3.3775","1.35","0","0","0.95","-1.7","-1.6853","4.1569","1.4023","0.2257","1.9151","2.4513","-0.5209","2.1666","0","1.3499","0.5904","0.5383","2.6","2.3635","0.9577","1.2313","3.1177"
"C0A520","1.7619","-0.341","-0.212","-0.5985","1.2213","4.0287","1.4766","0.454","2.614","2.3403","1.8652","0.3355","0.0954","0.2034","0.0244","1.6444","3.0309","0.2034","-0.649","0.4528","0.1113","1.8858","1.198","1.6383","1.6773","0.4728","1.0269","1.7143","2.0726","3.6252","3.7609"
"C0A530","1.2858","0.0244","0.6018","0.3178","0.508","1.8271","1.3808","0.3801","0.6632","1.9184","1.416","0.5734","0.1408","0.2025","0.3517","1.2245","2.0116","0.1389","0.0698","0.0523","-0.6582","0.513","0.4495","0.8551","1.4","0.9185","0.0419","1.0049","0.1463","1.6773","1.5427"
"C0A540","0.5706","0.2","0.0485","0.2989","0.1145","0.0731","0.2923","0.0087","0.014","0.0349","0.848","0.0523","0.4015","0.4459","0.0087","0.0419","0.2571","0.397","0.0469","0.0419","-0.3214","0.0052","0.3694","0.7999","0.6151","0.1498","0.014","0.3657","0.8803","0.1873","0.0968"
"C0A550","0.094","0","0","0.0848","-0.3825","0","-0.0956","-0.122","-0.1439","0","0.1932","0.1749","0.1638","0.1677","0.2649","-0.0695","0","0.0857","0","-0.1816","-0.431","0.0326","0","0.1782","0.2572","0.0839","0","0","0.1798","0","0.1827"
"C0A560","-0.0698","-0.1452","-0.4405","-0.3355","0.1095","0.3756","0.788","-1.3864","-0.2934","-0.6138","0.7461","-0.2867","0.0975","-0.2724","0.0105","-0.1452","0.6038","0.0279","0.2817","-0.5829","-0.4232","0.0314","0.6428","0.3942","0.3657","0.0731","0.1545","0.725","-0.6389","0.4792","0.5557"
"C0A570","1.7607","0.5985","0.797","0.7995","0.6983","0.3998","0.9986","-0.4114","0.3682","1.7738","2.1347","1.3998","1.4672","0.7956","0.1954","0.2998","0.9744","0.5796","0.5846","-1.5429","-1.3845","0.6847","1.3694","2.0082","2.3776","0.5926","0.4981","1.6688","2.3705","1.8651","2.6963"
"C0A640","0.4668","0.212","0.1847","0.0695","-0.2264","0.1981","0.1732","0.399","0.0978","0.424","-0.3286","0.4782","0.3995","0.3825","0.2719","0.2762","0.1509","0.1798","0.3927","0.2954","0.197","0.2","0.1891","0.6472","0.7364","0.2954","0.0978","0.2673","0.851","0.2741","0.4891"
"C0A650","0.263","0.3605","-0.6364","0.2298","0.9959","0.803","0.3536","0.6894","0.5035","0.5446","0.3756","0.1125","0.0968","0.1953","0.2071","0.5142","0.2237","0.0276","0.2677","0.3441","-0.2536","0.4592","0.309","0.0628","0.263","0.2294","0.0763","0.2575","0.1871","0.5736","0.529"
"C0A660","0.3857","0.3581","0.265","0.0572","0.0175","0.682","0.3316","0.0523","0.0244","0.2047","0.2394","0.2079","0.135","0.1455","0.2079","0.5299","0.18","0.0832","0.0279","-0.3762","-0.8626","0.0836","0.0868","0.2329","0.3623","0.1693","0.1663","0.0209","0.8222","0.6999","0.8912"
"C0A860","0.547","-0.4635","-1.8518","0.5694","1.7202","1.775","0.681","0.7485","1.6801","1.8067","0.0784","0.6787","0.75","-0.618","-0.9259","1.4308","1.6776","0.5202","0.4788","0.7182","0.2783","1.2876","0.8817","0.3106","-0.1564","0.9","0.4659","0.8388","0.9708","1.6992","2.4042"
"C0A870","5.7956","2.3985","-4.4753","2.0098","1.3024","4.1733","4.677","0","4.33","6.3751","4.5197","1.4421","0.4067","1.5104","-2.5964","2.7532","5.9917","-2.7791","-2.4757","-2.2147","1.2955","3.1399","3.6466","5.3899","4.2069","2.4993","1.3348","4.9726","4.9331","7.6085","7.4911"
"C0A880","1.0404","0.0105","0.4728","-0.6428","0","0.23","0.0837","-0.6883","0.1884","0.7547","0.497","0.2195","-0.1047","-0.4036","0.0558","0.2194","0.0454","-0.309","0.061","-0.972","-0.9576","0.2681","0.6695","1.1168","0.9064","-0.0314","0.0262","0.5665","0.3859","0.2481","0.9"
"C0A890","0","0","0","0","-0.3961","0","-0.1827","-0.1302","-0.1247","-0.0934","0.0961","0.1891","0.0105","0.0035","0.206","-0.0743","-0.0848","0.0809","-0.0139","-0.0763","-0.2781","-0.1408","0","0.0946","0.1941","0.0485","-0.0292","0","0.053","0","0"
"C0A920","3.2218","-1.4772","-1.7465","1.2135","2.5267","2.4271","1.9997","1.4059","2.566","2.4727","2.8012","-0.9613","0.2736","-0.9998","0.4474","0.4574","1.9747","1.5128","0.3256","-0.85","-1.6545","2.1751","2.2049","3.0434","2.7988","1.0725","1.1509","1.2638","2.9403","3.2394","3.1722"
"C0A940","-0.0975","0.35","0.3147","0.0782","0.441","1.2257","-0.3804","0.3754","1.5556","1.0269","-0.5035","0.2867","0.2424","0.3776","0.2419","1.0285","1.3396","0.2113","0.5142","0.3629","1.4339","0.7502","-0.649","0.0384","0.2605","-0.9135","0.7388","0.7092","0.0105","1.1413","1.258"
"C0A950","5.9063","-4.8881","-4.9986","0.882","0.6899","0.8531","7.0914","-5.2469","2.3974","6.299","2.3294","0.7718","0.8225","1.309","2.4207","0.2059","5.3141","2.6572","-2.8838","-4.9018","-7.7433","-0.6215","1.386","4.1694","1.4883","0.9441","0.3348","2.8834","1.3976","2.1964","2.847"
"C0A970","6.4348","0.1012","-4.7119","0.0873","1.4934","2.3225","2.4349","-2.1432","2.9247","4.8717","8.2886","-1.4705","-2.3553","-3.0284","-3.4403","1.8318","1.6633","0.0995","-1.7305","-2.5886","-1.9902","1.2202","4.8523","6.8416","6.4191","-1.4501","1.3357","0.8014","-3.0912","4.9149","6.6633"
"C0A980","2.2406","-1.1756","-0.5665","0.2736","-1.3396","-1.757","2.0572","-1.2605","2.1298","3.0205","2.3942","-0.4446","0.4104","-0.6359","-0.5694","0.6915","2.5964","0.8549","-0.4881","0.2509","-0.4949","1.1258","1.3523","2.3908","2.4107","0.1046","-1.1491","1.7727","2.2651","3.2279","3.0814"
"C0A9A0","2.5207","-1.3595","-0.8693","0.1392","-2.0949","3.1385","2.4032","0.8875","2.192","2.8929","3.2594","0.3308","-0.9998","-1.1782","0.7456","0.7185","3.0323","-1.2998","0.191","1.9021","-1.4184","2.4993","1.364","2.23","3.1385","0.1046","0.4689","2.125","3.0205","2.9886","2.7851"
"C0A9C0","0.9903","-0.1408","0","0.0382","0.4446","1.8001","1.1032","0.0366","0","0.4232","1.1818","0.4806","0.4963","-0.0877","0.2649","0.3106","1.1984","-0.5909","-0.2347","0","0.0157","0.2924","0.7956","1.2761","1.0833","0.4528","0.0488","0.8651","0.5673","0.5985","0.9397"
"C0A9E0","1.2137","0.9063","-0.1717","0.3661","-0.3216","1.0337","1.094","-0.9011","0.513","1.4004","1.279","0.0698","-1.0993","0","0.0576","1.0985","1.2053","-0.5164","-0.3801","0.487","-0.5176","0.9703","1.2614","1.2887","1.2557","0.5244","0.2474","1.3315","1.3694","1.5035","1.4345"
"C0A9F0","1.6977","0.3927","0.5768","0.2598","1.1998","1.6935","1.2951","0.5298","1.3908","1.6977","1.2982","0.4997","-0.2828","0.5926","0.4872","1.2982","1.4943","0.5638","0.4872","0.9998","0.4872","1.3947","1.0973","1.5978","1.2998","0.6983","0.7999","1.599","1.4943","1.9973","1.8928"
"C0AC40","4.6821","-1.4905","-7.0148","-3.5952","-6.6284","2.3821","3.3995","4.0848","4.5105","2.8929","4.1898","2.3745","1.8124","1.6581","0.6729","0.2651","0.634","-3.6859","-3.6528","0.5119","-3.9577","2.8368","2.2553","3.1606","3.1301","2.3144","1.9068","2.0462","2.9708","0.6861","1.5023"
"C0AC60","1.8672","0.2394","-0.2677","-0.4168","1.4918","2.9836","1.6688","0.9986","1.8988","2.5964","1.1741","-0.4815","0.014","0.2339","0.2847","1.2998","3.1301","0.342","0.7999","-0.5283","0.6996","1.4979","1.2998","0.7321","1.2292","0.4848","0.9925","1.2614","1.4095","2.2776","2.4996"
"C0AC70","1.4772","0.2934","0.2598","0.1813","0.8803","1.6421","0.9903","0.3939","0.5601","1.1738","1.4672","0.2837","0.1956","0.1414","0.3236","0.6821","1.565","0.3864","-0.3998","0.8693","-0.7947","0.6792","0.5638","1.3947","1.3388","0.5768","0.5992","0.7461","1.3523","1.1852","1.565"
"C0AC80","2.4541","0.014","0.197","0.0314","1.9633","2.6799","1.7612","1.4963","1.1934","2.2286","2.0885","-0.2344","0.4415","0.2939","0.4728","1.9754","2.2644","0.3355","0.2248","1.3743","0.1545","1.538","1.2887","2.2411","2.5372","0.1553","1.3237","1.8367","2.4583","2.4541","2.7847"
"C0ACA0","1.4937","0.0732","0.0105","0.0418","0.6151","2.2109","1.2287","0.0244","1.5321","1.4555","1.6564","0.4045","-0.5663","0.3776","0.0105","0.9659","1.9331","-0.3936","-0.4405","0.8769","0.1721","1.3641","0.9708","1.5706","1.6257","-0.4528","0.0488","1.0517","1.3244","1.8868","2.4993"
"C0AD00","2.1946","-0.0975","0.0192","-0.0959","-0.4597","0.9259","2.0885","0.3742","0.7321","1.3265","1.6935","0.068","-0.2911","-0.2025","-0.2588","1.2721","1.3569","-0.2671","-0.1531","0.3882","0.1535","1.1181","1.1911","1.2929","0.0628","-0.2287","1.1326","0.8918","1.4888","1.5757","1.749"
"C0AD10","3.0612","0.4113","-1.0833","-1.1967","1.0896","1.2605","1.1809","1.0988","0.7757","1.3458","2.3144","0.0419","-0.6018","0.2084","1.3023","0.8452","1.0893","0.068","0.1809","0.7815","0.1325","0.4141","1.6569","3.2451","3.4287","1.6314","0.44","2.4359","3.2955","2.5984","2.2406"
"C0AD30","1.7866","-0.526","0.1812","-0.3069","-1.0833","1.6997","1.9805","-0.8626","1.364","1.9032","1.7965","0.0835","0.0244","-0.4226","-0.3945","-0.6137","1.9021","0.515","0.0471","1.8367","-1.2021","1.6688","1.1046","1.8711","2.1946","0.1219","-0.4881","1.1181","1.9563","2.7575","2.5334"
"C0AD40","1.539","0.0262","0.265","-0.5955","1.8264","2.8754","0.8172","0.2699","2.0785","2.3037","1.6821","0.1253","-0.1663","0.1563","0.4316","1.6341","2.0932","0.0488","0.5162","0.0959","-0.3583","1.3896","1.0912","1.618","1.989","-0.6309","0.0227","1.324","2.0991","2.5715","2.8287"
"C0AD50","2.8012","0.9962","0.6553","0.983","0.5806","5.3989","3.1825","0.4862","3.3871","3.9781","2.5605","-0.529","0.4902","1.0595","0.6103","2.2411","4.8515","-0.6923","-0.8776","0.0523","0.1482","2.6737","1.4375","2.2317","1.6929","1.1993","1.6935","2.3967","2.3766","4.7737","5.5149"
"C0C460","0.4193","0.3277","-0.2853","-0.3825","0.0419","0.559","-0.5999","0.061","0.4981","0.0418","0.4915","0.4096","0.3993","0.007","0.2264","0.2571","0.0523","0.2516","-0.3804","-0.3978","0.0382","-0.1103","0.3277","0.4792","0.3195","0.4388","0.2364","0.0261","0.4096","0.2572","0.2364"
"C0C480","1.2583","0.2673","-0.1","-0.1","0.2837","1.4381","0.8345","0.5196","1.0786","1.501","1.2361","0.1999","-0.2","0.0966","-0.1995","0.5438","1.6038","0.1975","0.0927","0.2989","0.1749","0.866","0.719","1.0692","1.0269","0.3998","0.1554","0.7947","1.0126","1.7976","1.8544"
"C0C540","2.4905","0.0209","-0.9708","0.788","2.1563","3.4641","2.2074","2.508","3.7314","3.1297","2.197","0.1871","0.6535","0.0157","-0.3399","2.2286","2.9125","-1.0893","0.115","0.1743","-0.5322","2.6934","1.8","2.3985","1.8264","1.0244","0.2072","1.5686","-0.4067","4.8772","5.2026"
"C0C590","0.1047","0.6","0.2034","0.7431","-2.2362","2.7962","1.3421","1.7428","2.8991","2.4489","1.4722","0.4067","-0.2205","-0.0627","0.0384","1.5556","2.275","0.4649","0.0907","1.0068","1.618","2.0923","1.1434","1.4489","0.2495","0.5017","0.8626","0.9389","-0.6573","2.1298","2.4593"
"C0C630","1.1702","0.0941","-0.6428","0.167","1.945","3.8206","1.5977","1.9151","3.0674","2.5702","1.1741","-0.3871","-0.487","0.0349","-1.0725","2.1325","3.0406","1.1657","0.0262","0.0523","0.0593","1.6672","1.5094","-0.4678","-0.1462","1.0069","0.2972","0.0593","0.6743","2.5441","2.9445"
"C0C650","1.1326","-0.3536","-0.1042","-0.5438","0.1917","2.7705","1.2929","1.5023","2.706","2.4092","0.797","-0.5541","-0.2958","-0.5664","0.0836","0.5513","2.3019","-0.4015","-0.3694","0.115","-0.547","1.5321","0.2703","-0.7502","-0.45","-0.4902","0.1307","0.0977","0.167","2.8689","2.7713"
"C0D360","-0.4999","0.2463","0.2677","-0.4999","0.4193","0.3316","0.3277","-0.2424","-0.0419","-0.4908","-0.4973","-0.3913","-0.3999","0.0968","-0.1816","-0.2516","0.1302","0.1888","0.3709","0.0105","0.0313","-0.3995","-0.4938","-0.5","0.1878","-0.3995","0.2719","-0.3995","-0.4981","-0.6973","0.2735"
"C0D390","-0.0616","-0.1879","-0.099","-0.1891","0.1026","0.1545","-0.0382","0.0616","-0.2487","0.0877","-0.1891","-0.1989","-0.1554","-0.0993","-0.0921","0.1597","0.097","-0.2819","-0.1827","0","0","0.1","0.0574","-0.2762","-0.1997","-0.2741","-0.1813","0.1089","-0.1867","0.0276","0.0602"
"C0D480","0.0616","-0.3951","-0.3709","-0.3825","-0.7518","0.4415","0.0349","0.3473","0.4854","0.3355","0.1176","0.0624","0.0174","0.007","0.0781","0.2911","0.3429","0.2517","0.0209","0.15","0.0139","0.169","0.0726","0.1124","0.0813","0.3998","0.1928","0.0557","0.0313","0.3277","0.3734"
"C0D540","0.25","0.0174","0.3595","-0.4636","1.0244","1.632","0.0523","1.7336","2.566","0.8918","0.1042","0.0954","0.0696","0.0609","0.4663","0.983","0.7281","0.4668","0.1654","0.4663","0.7461","0.7552","0.3286","-0.3978","-0.5346","-0.5768","0.5663","0.3694","-0.4891","0.7641","0.35"
"C0D550","0.0618","0.1268","0.5244","0.3756","0.0731","0.2624","0.1888","0.2571","0.1286","0.1576","0.0518","0.1","0.0602","0.1782","0.2158","0.1634","0.3978","0.2762","0.1878","0.0624","0.007","0.2007","0.1805","0.1545","0.2194","0.103","0.1714","0.0278","0.0999","-0.0995","0.1147"
"C0D560","0.0695","0","-0.0366","0.0209","0.0628","1.364","0.122","1.0466","1.4627","0.9027","0.9351","1.2075","1.0903","1.0865","0.7314","0.2347","0.803","1.0963","0.8632","0.0576","0.6695","1.7213","0.1828","1.4127","1.3981","1.0177","1.3237","0.1046","1.2053","0.8817","0.4446"
"C0D570","0.2047","-0.2724","-0.3346","-0.3597","-0.7281","0.1359","0.0959","0.1042","0.1341","0.0157","0.6761","0.0157","0.7518","0.5248","0.433","0.1526","0.1392","0.6578","0.4455","0.0087","0","0.0627","0.061","0.4728","0.5523","0.649","0.5438","-0.0628","0.5248","0.0696","-0.0609"
"C0D580","-0.0988","-0.099","-0.0927","-0.0921","-0.2741","0.1766","-0.0914","0","0.1992","0.0921","-0.0999","0.0996","-0.0996","0","0","0","0","-0.0999","0","0","0","0.0999","0","0.1992","-0.0985","-0.0982","0","0","0","0","0"
"C0D590","0.9642","0.3145","-0.2463","0.0954","1.8736","4.0676","2.2498","2.7786","3.4771","2.6997","0.309","1.1852","0.3178","0.7552","0.6309","2.0338","2.8283","0.4193","0.4096","1.4776","1.1328","1.8385","1.1328","-0.1663","0.0262","0.4114","1.5686","1.4444","0.4045","1.8061","2.1209"
"C0E420","-0.1717","0.4649","-0.8651","0.4902","1.4161","2.233","0.1256","2.3781","2.6958","0.6988","0.6553","-0.293","0.0122","0.061","0.1113","1.0442","1.6427","-0.3878","0.0314","0.6915","1.2608","1.3893","0.7829","0.0558","0.4774","0.0314","0.1882","0.0297","-0.4474","1.058","0.2903"
"C0E430","0","0.0174","0.014","0","0.0419","0.0384","0","0.1046","0.2952","0.0941","-0.1046","-0.0837","-0.1531","-0.1575","-0.0836","-0.167","0.0959","0.0974","0.1654","0.0868","0.1133","0.2034","0.1828","-0.1307","-0.1341","-0.0941","0.1341","0.0872","0.0628","-0.3581","-0.1097"
"C0E530","0.8045","0.4225","-1.058","-0.6573","1.2313","1.4588","0.6889","1.7998","1.5282","0.1254","0.6395","-0.6962","0.3441","0.2958","0.0349","0.9992","0.8817","0.0696","-0.9225","0.508","1.0068","0.9177","0.9063","0.3214","-0.8345","-0.7795","0.6359","0.5446","0.7878","0.061","0.0122"
"C0E610","0.1968","-0.1103","-0.7461","-0.3625","-0.8192","0.1854","0.0763","0.0698","0.0521","0.1798","-0.1879","-0.1975","-0.1","-0.0999","0.0961","-0.0572","0.1827","0.197","-0.2487","-0.3195","0.0105","0.0469","0.3392","-0.2911","0.0763","-0.2801","-0.0469","-0.1981","-0.2989","-0.1714","0.0877"
"C0E730","0.6632","-0.4863","-0.6038","0.5516","0.65","0.7867","0.3365","1.2931","1.8385","0.487","0.6428","0.8045","0.8192","0.6038","0.0419","0.7211","0.3149","0.3286","0.0419","0.6923","1.0777","1.1115","1.0725","0.8632","0.8899","0.8668","0.0454","1.0239","0.809","0.8181","0.6632"
"C0F861","-0.2939","-0.4","-0.8529","-0.3605","-0.2817","-0.4902","-0.35","-0.3914","-0.5033","-0.2179","-0.212","-0.2007","-0.2229","0.3939","-0.1368","-0.09","-0.159","-0.2868","-0.2424","-0.5592","-0.4695","-0.4769","-0.2939","-0.2457","0.2517","-0.1939","-0.2973","0.014","0.3152","0.2516","-0.4973"
"C0G640","0.4579","0.3816","0.7042","0.3942","0.647","1.8469","0.5632","2.1881","2.2371","1.1287","0.2644","0.4788","0.7552","0.9351","1.3523","0.1675","1.1402","0.1116","0.7033","0.882","1.1025","0.6106","0.8541","1.5961","-0.8699","0.3742","0.2822","0.2803","0.068","2.2986","-0.1917"
