"stno","X2015.04.01","X2015.04.02","X2015.04.03","X2015.04.04","X2015.04.05","X2015.04.06","X2015.04.07","X2015.04.08","X2015.04.09","X2015.04.10","X2015.04.11","X2015.04.12","X2015.04.13","X2015.04.14","X2015.04.15","X2015.04.16","X2015.04.17","X2015.04.18","X2015.04.19","X2015.04.20","X2015.04.21","X2015.04.22","X2015.04.23","X2015.04.24","X2015.04.25","X2015.04.26","X2015.04.27","X2015.04.28","X2015.04.29","X2015.04.30"
"467080","0.7866","0.7182","0.8208","0.684","1.3","0.8551","3.6648","2.2517","-0.8863","1.7321","-0.866","-1.4095","-2.2553","-2.2981","1.8187","1.7854","2","1","1.2124","1.9919","1.5975","-1.2","-1.9","1.6853","-1.3789","-1.1276","-1.9","1.3","1.4095","1.6454"
"467110","0.3473","-1.4784","-1.4784","-0.4689","-1.8385","3.007","4.4167","3.7536","2.6046","2.5279","2.5279","1.2213","2.3","-0.4168","-0.3126","-0.5814","2.1","0.95","-1.55","-1.607","3.2174","3.2909","2.0683","2.6847","3.6373","2.2215","0.513","0","-1.0285","2.6812"
"467300","-0.6772","-1.1461","-1.0419","-0.712","1.6","2.4426","6.3","4.9935","5.1","3.6596","5.9","1.5802","1.6844","0","-2.2651","2.2","2.5","-1.094","-1.8811","-0.9377","2.4283","5.45","3.044","1.3545","3.4202","1.3718","0.4689","-2.0673","-2.8191","0.5557"
"467350","-0.7524","-0.4515","-0.4515","-0.4689","-0.2257","1.05","3.6","3.85","2.7","2.7","2.8","1.2655","0.7641","-0.8893","-1.2216","-1.2124","-0.2257","-0.3647","-0.7467","0","2.2","3","1.5733","2.05","2.6","2.05","-0.5472","-1.2","-1.5035","1.25"
"467410","-2.4249","-2.1","-1.95","-1.7355","1.75","1.8641","1.3681","2.4","2.3783","1.4707","2.05","2.1","1.7101","2.15","-1.0603","1.9919","-2.2651","-0.9724","-1.45","-1.9","0.7524","0.5904","0.5383","1.2313","0.4862","0.4168","1.05","0.95","-2.3635","-1.6853"
"467420","-1.7998","0","-2.4426","-1.4","0.9919","0.4341","0","0.7814","0.573","0","0","0","0","0.7641","-2.5279","1.9919","-1.9734","-2.9","-1.7998","-2.2651","0.3473","0.573","-0.4862","0.573","0","0.382","-1.05","-1.8794","-2.3492","-1.5321"
"467440","0","1.5","1.1","0.3299","-1.9151","0.85","-1.9919","-0.7524","-1.8385","-2.0683","-0.4168","-0.4862","-0.5904","-0.7293","0.5557","-1.6853","1.1","1.55","-1.9","-1.6742","0.3299","-1.6087","-1.7619","-1.5321","-1.5321","-1.157","-1.9734","-1.05","-1.9917","-2.1666"
"467480","-2.4","-2.5115","-2.8191","-2.1613","-0.75","0.4788","0.4341","0.5036","-0.6498","0.4689","0.3647","0.8208","0.6251","0.5036","-1.6742","-1.5975","-1.6914","-3.3775","-2.8344","-2.5981","-0.9","-0.3126","0.2431","0.3299","-0.8","-0.3762","-0.8863","-1.2216","-2.0681","-0.9193"
"467490","-1.4555","-0.3473","-0.6498","0","-0.8356","-0.513","-0.8551","-0.8893","-0.75","-1.0927","-0.65","-0.65","0","-0.4446","-0.9193","-0.9959","-0.5785","-1.2257","0.2952","0.3473","-0.8","-0.5814","-0.4446","-1.0927","-0.8","-0.65","-1.1258","-0.8356","-1.4722","0"
"467530","-0.9642","1.5757","-0.8999","0.684","-0.866","0.65","0.85","-0.65","-0.1563","-0.65","1.4095","-1.2","-1.6742","1.6914","1.4","-0.513","1.3499","0.7","-1.4722","-1.5757","0.4788","0","-0.3762","-0.766","-0.6894","-0.8457","0","-1.0337","-1.1818","-0.2605"
"467540","0.5472","0.3647","1.2655","0.9642","1.4","-1.4095","2","2.35","1.7998","1.0603","1.75","0.9959","0.8893","0.9642","-1.7854","0.4341","1.299","-1.5975","-1.1971","0.6078","1.25","1.85","1.55","-1.2257","1.65","1.55","1.3156","0","0.9642","1.15"
"467550","-2.7251","-3.2499","-2.5981","3.05","5.5923","2.1889","-2.4625","-3.3775","-3.195","-3.3483","-3.5238","-3.6438","-6.1058","-2.35","-5.8104","-4.6985","-4.2286","-5.1","-4.9","-3.8408","-4.7271","-6","-5.2","-3.195","-2.6","-3.5453","-3.6438","-4","-3.5708","-3.7423"
"467571","-1.3","-1.1818","-1.2803","-1.1276","-1.0337","1.3787","1.2655","1.55","0.684","0.95","0.9","0.1216","0.85","-1.5975","1.2216","-1.3156","-1.1276","-1.2803","-2.1666","-2.7575","0.684","0.7524","1.0833","0.75","1.05","0.191","-1.0337","-1.4095","-1.3156","0.2778"
"467590","0","0","-1.4095","1.9734","4.7","3.4468","4.1362","5.1325","2.4426","2.2498","3.4472","-0.8","1.7355","-0.5814","1.9053","1.3856","1.4141","1.25","-2.5372","-2.0785","2.0681","2.7578","3.1408","0.6498","2.3783","3.0642","2.0673","-1.3789","-1.7321","-1.7"
"467610","-0.5814","-1.0603","-0.6078","-0.684","-0.75","-0.75","1.6417","1.8127","1.55","1.4023","2","1.4","0.7293","-0.9235","-1.9917","-1.8641","-0.4515","-2.9568","1.35","1.75","1.1971","2.2","0.8893","1.9","2.55","0.7866","-0.5814","-0.9577","1.25","1.6"
"467620","0","0","-2.8388","0","1.0072","5.121","1.3197","0","0","0","0","0","0","0.8161","4.6729","-6.588","0.9551","1.3371","-12.7306","-12.8172","1.0072","-1.1634","-0.8856","0.7814","0","3.4","2.2","-8.3138","-5.1095","-0.7641"
"467650","0.9","0.6578","0.7878","0.8","-0.191","-1.5035","0.7","-0.6894","-1.3156","-0.35","-0.513","-1.0337","-1.6742","-0.5472","-1.5588","-1.0285","-1.3156","-1.3789","0.7","-1.5975","-1.5757","0.2257","-1.0392","-1.1258","-0.5814","-1.5035","-1.4722","0","-0.95","-0.6"
"467660","-0.2257","-0.2778","-0.2431","-0.2084","1.3787","-0.6128","1.9151","1.9284","-0.684","1.6853","-0.6498","-0.7","-0.7524","-0.5472","-0.3126","-1.4722","-0.3126","-0.2952","1.7321","1.3023","1.2856","-0.3299","-0.5814","-0.4446","1.8385","-0.5472","-0.8426","-0.3299","1.1491","1.4555"
"467770","-1.95","-0.8682","-4.2435","0.6599","-0.7866","-0.5904","0","0","0","0.9551","0","0.8856","0.9377","-1.35","-1.8794","-2.1666","-0.8208","-3.4641","1.5733","-2.35","0","0","-0.8161","-1.0245","0","0.7467","-0.8893","-2.659","-3.3483","-0.6599"
"467780","-2.1449","0","0","0.382","0","2.6847","3.55","3.9","3.05","3.55","2.8","3.1","1.3371","2.95","-0.7182","-1.4784","-1.2213","0","-0.4862","0.4341","1.0603","2.0521","0","0.9724","1.9495","0.7814","1.8385","-1.5427","-3.0529","-0.5383"
"467990","-3.45","-4.6","-5.1423","2.05","1.3023","3.3775","5.456","4.3301","2.2498","3.2043","2.6812","0.3299","2.2651","-3.5453","0","-3.5996","2.4","1.4","-4.1","-4.1781","2.6046","0.5383","1.0603","1.7998","0.9919","2.1449","2","-2.5981","-2.5605","0.7866"
"C0A520","-0.6847","-0.7825","-0.797","0.4455","0.1378","0.9429","3.9837","3.5859","2.4869","2.8512","2.3959","0.0521","1.1258","-1.1934","0.5871","0.5657","-0.589","0.45","0.45","-2.2944","3.0001","2.9532","1.9917","1.7612","3.6248","1.4627","0.4863","-1.1984","-0.7989","1.8124"
"C0A530","0.0868","0.104","0.6914","0.1368","0.061","0.3032","1.9068","1.1025","1.6286","1.9225","1.2287","0.0035","0.8336","0.2084","-0.3286","0.3661","-0.1754","0.045","0.2279","0.3804","2.2406","1.2137","1.3694","0.1045","1.1583","0.6691","0.2344","-0.1878","0.0726","2.0923"
"C0A540","0.2624","0.0469","0.1268","0.1089","-0.1628","0.1618","0.1169","0.0469","0.4494","0.1576","0.1714","0","0.0279","-0.2229","0.2741","0.0139","0.1867","0.1231","0.1509","0.121","0.424","0.0347","0.3694","0.1408","0.3927","0.5945","0.2396","-0.094","0.1827","0.6996"
"C0A550","0.0829","0.1782","0.0743","0.0777","0.1554","0.0766","-0.0618","-0.0559","0","0","0","-0.1454","0.0749","-0.5869","0.0788","0.0629","0.0695","0.0875","-0.099","-0.197","0","0","0.094","0","0","0.2457","0.0731","-0.3","-0.0995","0"
"C0A560","-0.3657","-0.2205","-0.0419","0.3473","0.0244","0.0732","0.0488","-0.424","0.25","0.0052","-0.2779","-0.4999","0.0157","0.1359","0.061","0.4528","0.4357","0.0487","-0.2046","-0.1871","0.3709","0.0419","0.263","0.1634","0.1736","-0.5248","0.0954","0.0087","0.263","0.3762"
"C0A570","0.6999","0.6948","0.8966","0.794","0.5985","0.6983","0.2911","0.6948","0.5985","0.1","0.5942","-0.1867","0.2971","1.4724","0.9986","1.0998","0.8","0.5796","0.3985","0.4891","0.1975","-0.3429","1.3923","0.4851","1.9805","1.4724","0.2963","0.5992","0.4782","0.9986"
"C0A640","-0.2884","0.1854","0.3709","0","0.0624","0.1766","0.1975","0.0998","0.0656","0.0999","0.0927","-0.0978","-0.0946","-0.2407","-0.1486","0.197","-0.1949","0","0","-0.2869","0.099","0.097","0.1999","0.0866","0.045","0.5796","0.1975","0.0999","-0.1618","0.0899"
"C0A650","0.0781","0.0313","0.2677","0.045","0.4092","0.2463","1.4142","0.8776","0.3774","0.9031","0.5663","0.0574","0.2","-0.5945","0.2046","0.1678","0.1147","0.1545","0.0656","0.6022","0.6691","0.2046","0.309","0.35","0.4168","0.3527","0.103","-0.1805","0.1204","0.3527"
"C0A660","0.1654","0.2847","0.0627","0.1954","0.2997","0.7092","0.3473","0.5562","0.3857","0.5448","0.2867","-0.1678","-0.0436","-0.383","0.0087","0.2677","0.014","0.0278","0.1545","0.5299","0.1812","0.2796","0.1286","0.4015","0.2782","0.2339","0.0105","0.2624","0.0523","0.45"
"C0A860","0.5446","0.727","0.618","0.4902","0.6","0.4386","1.9018","2.2","1.1982","1.3575","0.8948","0.2084","0.9","-0.817","0.4848","-0.8727","0.5991","-1.3545","-3.4988","-4.4534","0.9859","0.845","0.7824","0.0523","1.1846","0.8485","1.1743","-2.1796","-1.5282","0.65"
"C0A870","-1.2944","-2.5806","0.1535","-1.9973","1.5973","1.7678","4.6008","4.3571","4.0817","1.7341","3.1696","-0.0558","1.3618","-5.0504","-2.2944","3.5901","2.0478","-4.1723","-7.0832","-10.5935","2.3652","1.0325","6.1","2.728","7.1479","4.6936","-2.9927","-6.5985","-4.7934","0.3835"
"C0A880","0.0332","-0.1047","-0.1099","-0.122","0.3534","-0.4158","0.1832","0.3554","0.1568","0.2266","-0.8479","-0.6","-0.0593","-1.7303","0.0297","-0.803","0.1908","0.1395","0.3394","-0.0297","0.0994","0.0767","0.0782","0.0939","0.1368","-0.1672","-0.1256","0.3661","0.5985","0.2481"
"C0A890","0.4405","0.5664","0.1628","0.4592","0.6293","0.45","0.0382","0","0","0","0","-0.1338","-0.3881","-0.4702","0.5541","0.0326","0.0877","0.2877","0.0602","0.1545","0","0","0","0.0017","0.0309","0.2973","0.2939","0.15","0.0375","0.0813"
"C0A920","0.5","-0.7469","0.5803","0.7853","0.9225","0.866","1.9242","1.4766","1.7956","1.4937","1.3237","0.1878","1.0574","-2.7983","0.6137","-1.6168","-1.0998","-1.3482","-3.3922","4.3264","1.4772","1.8711","2.7655","1.3908","2.5984","1.9805","-0.7715","-2.6493","-2.1172","2.4"
"C0A940","0.1042","0.2868","0.2424","0.4015","0.4589","0.6309","2.0765","2.0488","1.1873","1.741","1.3753","0.3308","0.6466","-1.2856","0.1531","0.5456","-0.2817","0.35","-2.0284","3.2909","1.0382","0.983","-0.5035","0.5945","0.4596","0","0.2796","-0.881","0.5481","0.5673"
"C0A950","0.9365","-2.8841","-2.6963","0.8771","0.8771","-3.5863","-0.9871","-1.2045","-2.27","-0.4604","0.11","-6.3483","2.5877","-5.7779","-2.6934","0.3625","-2.7429","1.4982","0.7602","-5.9553","-0.5226","-2.8086","0.935","1.6217","4.8","1.3999","1.0348","0.0628","0.6774","1.0645"
"C0A970","-1.4031","-1.9121","-0.6581","-0.4445","-1.7546","0.9724","1.35","1.183","0.6459","0.8049","0.923","-2.7812","0.1745","-3.3585","-3.4126","0.3534","-1.705","-1.5801","-2.2627","-3.5671","0.7515","0.524","-1.3435","-1.4074","-1.1833","-1.7252","-1.3348","0.2613","-1.3435","0.0558"
"C0A980","-0.8817","-0.1908","-0.803","-0.5699","-0.9887","-1.4555","-1.8239","0.8175","0.4474","-0.9563","0.1455","-0.3225","0.0384","0.2671","0.1097","0.0157","1.1413","-0.829","0.0244","2.3766","0.6582","0.5994","2.6897","1.2982","2.8191","2.0284","0.7502","-0.6787","-0.9405","0.7866"
"C0A9A0","0.2099","1.0401","0.1046","0.3308","1.1644","-1.7119","2.966","2.2537","2.9776","2.8257","2.0843","0.1854","0.618","0.7182","0.4881","0.3907","-0.8192","0.4495","0.2099","-2.9631","2.8996","2.9799","3.1301","2.0462","3.632","2.6493","1.0382","-1.5371","-1.7357","3.4605"
"C0A9C0","0.6792","0.1095","-0.6709","0.3517","0.9455","0.9397","0.9116","1.2433","0.1462","0.8356","0.191","0.0877","1.1883","0.2703","-0.6847","0.8019","-0.6688","-0.45","-0.6293","-1.1168","0.803","1.5147","2.4966","0.7222","2.7728","1.3896","0.0784","-1.2583","-0.9456","1.3994"
"C0A9E0","-0.5902","1.0595","-1.1984","0.7456","-0.7824","0.7641","1.4489","1.0574","0.5945","0.7762","0.0244","0.0732","0.0279","0.1046","-0.4689","-0.068","-0.9584","0.0192","1.1025","-1.283","0.6389","0.8746","1.2981","0.8803","1.2292","1.2216","0.4226","-0.2194","-1.3244","0.526"
"C0A9F0","0.3927","0.6619","0.7564","0.5563","0.6996","0.9511","2.2912","1.6959","1.4616","1.5881","1.1998","0.0993","0.9976","-1.0692","0.5977","-0.433","-0.6122","0.0105","-0.6792","1.7997","1.699","1.6997","2.4905","1.1954","2.3559","1.5912","0.589","-0.9057","-0.7314","2.2"
"C0AC40","-3.514","-3.8762","-3.7471","-3.0323","1.5174","0.6837","3.3609","3.9582","4.9726","3.2336","4.5399","0.8467","2.2306","-6.1623","-2.5747","-4.6796","2.2092","-5.5149","-9.7124","-10.3707","3.862","3.2889","3.9976","1.9924","2.4996","3.1","-3.477","-7.4686","-5.5311","-2.3942"
"C0AC60","0.6994","-0.9945","0.0698","0.7956","-0.3708","1.1971","2.8784","2.4863","2.0614","1.5978","1.8001","0.1949","1.1984","-1.1181","1.1591","0.7053","-0.7547","-0.3069","0.7902","1.749","2.092","2.3766","2.1729","1.3981","3.4039","1.4815","-0.4848","-1.1741","-0.3632","1.4266"
"C0AC70","0.0809","0.0438","0.0743","0.0993","0.1414","0.2624","0.699","0.4015","0.5248","0.5088","0.4145","0","0.1638","0.2954","0.0588","0.0788","0","0.0839","0.0839","0.2973","0.6062","0.5985","0.4854","0.2396","0.7794","0.4415","0.0719","0.0191","0.1389","0.5663"
"C0AC80","0.3473","0.7825","0.9976","0.4145","0.8829","1.2982","3.1974","2.0741","2.3287","2.3564","1.891","0.1902","1.3703","0.6857","0.5992","0.0732","0.1026","0.3845","0.589","1.1852","2.2286","2.092","2.3755","1.1472","3.1412","1.757","0.4388","0.4924","0.5196","2.2537"
"C0ACA0","-0.263","0.1654","0.5851","0.0279","0.0698","1.1738","2.1519","2.0186","1.7387","1.178","1.1535","0.1563","0.18","-1.1346","0.2339","0.1575","0.1526","-0.2723","0.2509","1.9633","1.6564","1.817","1.884","1.1413","2.307","1.9696","0.769","-1.0958","-0.8978","1.4616"
"C0AD00","-0.2588","-0.1877","-0.4326","-0.1462","-0.3145","0.3374","1.0625","0.8756","0.7824","1.2257","1.2432","0.766","1.1876","-0.4686","-0.513","-0.3149","-0.2071","-0.229","-0.2528","-0.3169","1.4772","1.4815","1.9754","1.3641","2.4814","2.1946","-0.1254","-0.3871","-0.4659","1.4888"
"C0AD10","0.0558","-1.3458","0.6695","0.9225","-0.1812","0.1462","1.2274","0.8172","-0.2781","0.6573","0.4994","0.4769","0.1097","-1.5","0.0122","-1.1883","0.0628","0.0122","-2.0967","2.8366","0.618","0.55","3.0257","0.2079","1.6569","2.0186","-0.736","-1.4616","-1.1818","0.0767"
"C0AD30","0.1908","-0.2329","0.8549","-0.4384","0.0523","0.0977","1.8585","1.4266","1.5978","1.2474","0.9613","-0.2279","1.0462","-1.553","0.0941","0.0471","-0.4689","0.0419","0.5333","-2.3909","1.7778","2.1436","2.0801","1.4095","2.7655","1.9997","0.0157","0.803","0.0628","2.1325"
"C0AD40","0.2605","-0.5955","-0.7999","0.135","0.6792","0.7641","2.7676","2.9944","1.6059","2.1039","1.97","0.0954","0.9976","-1.1911","0.0471","0.6138","0.544","0.061","0.2958","1.9487","1.705","2.0488","1.6458","1.0239","2.2498","1.0893","-0.0314","0.1877","-0.8988","1.3383"
"C0AD50","0.9945","-0.7853","0.766","0.3581","-1.0566","1.9805","4.3458","4.0247","3.202","2.7575","3.3829","0.0488","1.4345","2.0971","1.4979","1.4381","-0.9661","1.538","0.9526","3.118","2.9483","4.3759","3.4867","2.3476","6.5187","2.318","-0.6157","-2.0539","-1.3856","2.4"
"C0C460","0.5768","0.649","0.5362","0.0349","0.3774","0.2052","0.5634","1.1","-0.3939","0.4193","-0.3995","0.1928","0.2192","-0.8966","0.8157","0.8019","0.765","0.5248","0.383","-1.076","0.0609","0.007","0.1854","0.121","0.0087","0.6062","0.25","-0.5871","0.1462","0.5143"
"C0C480","0.2963","0.2963","0.2624","0.1963","0.2934","0.3654","-0.856","-0.2427","-0.6292","-0.3152","-0.3277","0.0998","-0.2696","0.7","0.3995","0.4973","0.1923","0.2971","0.5996","1.1911","-0.5481","-1.279","-1.6341","-0.4","-2.7581","-1.0574","0.1867","0.4999","0.3998","-0.7364"
"C0C540","-1.4943","-0.9298","-0.6988","0.8242","-1.178","-0.0419","1.4339","1.5429","0.6472","0.8785","0.766","0.3886","0.4702","-1.2614","0.5071","0.9629","0.0697","-1.2968","-3.7037","-5.1873","0.8426","1.2436","0.9621","0.7372","1.9425","0.0941","-0.0384","-1.4095","-0.219","0.3942"
"C0C590","-1.3199","-1.3575","-2.5889","-1.7336","0.0489","1.3435","3.4185","3.1378","1.9919","2.1449","2.0065","0.8004","1.157","-1.7492","-1.3694","-1.553","0.0576","-1.2287","-4.6359","-4.073","2.274","2.4858","1.2688","1.5849","2.1142","1.3365","-0.8866","-0.4659","0.681","1.0893"
"C0C630","0.6743","1.5455","1.0927","-1.2557","-0.7211","0.0367","3.5428","3.078","1.9778","2.0569","2.3285","0.4226","1.2633","0","0.5322","2.2829","0.2088","2.2577","-1.7634","-4.8296","2.2641","2.493","1.5844","1.4052","2.8523","-0.1568","-1.2276","-1.135","-1.3989","1.6257"
"C0C650","-0.7222","-0.9899","-0.5818","-0.7771","-0.3254","0.1882","2.6598","2.2924","0.8601","1.0168","1.0261","0.1564","0.229","-0.6573","-0.55","-0.4994","-0.4239","-0.5861","-2.4135","-2.9986","1.0168","2.6289","1.3923","0.5376","2.6415","0.0628","-0.3584","-1.198","-0.4225","0.219"
"C0D360","0.0418","0.0209","0.1575","0.0418","0.0262","0.3429","0.0836","0.3564","0.2598","0.121","0.2728","0.1714","0.2407","0.6122","0.5346","0.0523","0.0349","0.0209","0.0087","0.495","0.5871","0.2877","0.0418","0.2719","0.2192","0.4373","0.1302","0.0523","0.5196","0.0487"
"C0D390","-0.4532","-0.4373","-0.4603","0.2571","-0.3734","-0.0105","0.2339","0.2177","0.1315","0.3152","0.3782","0.0629","0.0521","-0.4854","-0.2762","-0.2007","0","-0.4415","-0.5298","-0.5088","0.09","0.3913","0.0139","0.0813","0.2925","-0.0485","-0.1638","0","-0.2993","0.2782"
"C0D480","-0.2509","-0.769","-0.6821","-0.5143","-0.2973","0.2351","0.9887","0.9969","0.3657","0.4951","0.3857","0.0469","0.3595","0.0175","0.4213","-0.6","0.1498","0.515","-1.8652","-2.0967","0.4782","0.5955","0.1389","0.3845","0.6344","0.0749","-0.3064","-1.0199","-0.725","0.1124"
"C0D540","0.0174","0.2113","-0.1754","0.0627","0.1654","0.1452","1.023","1.2021","0.2364","0.559","0.4045","0.0518","0.4092","0.6997","-0.0314","0.0835","0.0349","0.1792","-0.7632","0.0767","0.4459","0.4316","0.1368","0.2194","0.2624","-0.4145","0.0279","0.2339","0.0436","-0.0627"
"C0D550","0.0174","-0.4135","-0.4135","0.7715","0.2158","0.0695","0.1103","-0.135","-0.244","0.0209","-0.309","0.0349","0.2945","0.0314","-0.1378","0.115","0.0927","0.1828","-0.629","-0.8139","-0.167","0.0418","0","0.0523","0.0726","0.2113","0.0279","0.1097","0.412","0.0469"
"C0D560","1.1478","-1.2716","1.3156","-1.2982","-0.5209","-0.0628","1.5657","1.3145","0.65","0.6762","0.9548","0.4925","0.3508","-1.8896","1.6564","1.4256","0.3119","-1.7357","-2.6415","-3.0309","0.845","1.2276","1.1535","-0.0489","0.7757","0.068","-0.2431","-1.8988","0.8229","-0.944"
"C0D570","0.342","-0.944","-1.4918","0.9801","0.6994","0.1046","0.65","0.5657","0.1145","0.1816","0.0868","0.0695","0.0627","0.8785","0.719","0.5991","0.1219","-0.8995","-1.0816","-1.2361","0.0419","0.121","0.0209","0.1045","0.0853","0.0784","-0.4474","-0.9945","-0.8607","-0.0697"
"C0D580","-0.2","-0.1782","0.1147","-0.1813","0.1963","-0.1805","0.4494","0.5601","0.1995","0.1949","0.0995","0","0.1989","-0.3564","0.2945","0.2954","-0.1999","-0.3985","-0.6389","-0.6304","0.1985","0.2996","-0.0982","0.103","0.0781","-0.0087","-0.1658","-0.2801","-0.0707","-0.0105"
"C0D590","-0.5494","-1.2045","-1.4695","-0.7829","0.2329","1.2931","3.5267","3.3504","2.2924","2.4674","2.5237","1.1434","1.5045","1.0625","0.8988","-0.5333","0.9027","1.137","-2.0696","-2.6431","2.6431","2.5276","1.416","1.6623","2.5863","1.3777","0.0122","-0.6293","0.4114","1.5487"
"C0E420","0.881","1.1314","-0.3599","0.9368","-0.6309","0.1186","1.9718","2.5712","1.3435","1.3248","1.1846","0.8529","1.3199","1.1126","0.5851","-1.4672","0.1045","-1.1971","-1.7738","1.5089","1.0301","1.1756","0.1045","0.0942","0.8242","0.2034","-0.7771","-1.4979","-1.5525","-0.1359"
"C0E430","0.2867","0.0471","0.014","0.0349","0.0523","0.014","0.2681","0.4113","0.1075","0.1302","0.0309","0.0407","0.3942","0.1706","0.1307","0.0698","0.0419","0.1531","0","0","0.0558","0.0836","0.0349","0.1553","0.431","0.4316","0.2958","0.1854","0.4243","0.2781"
"C0E530","-1.1","-1.6339","-2.1209","-1.553","0.6973","0.2071","1.4474","1.705","0.5902","0.6787","0.6787","0.5665","0.7","-0.8746","-0.9659","-1.4745","0.4168","-2.2286","-1.0988","-1.3166","0.65","1.1314","0.1095","0.3907","0.0907","0.014","-0.8988","-1.6038","-1.0912","0.2177"
"C0E610","-0.3464","-0.4854","0.5481","-0.3277","-0.4988","-0.3961","0.1753","0.1847","0.0717","0.122","0.0366","-0.2998","0.1663","-0.5673","-0.3927","0.0626","0.0418","-0.5803","-0.318","-0.6772","0.3864","0.3152","-0.1941","-0.2989","-0.3985","-0.3897","-0.2911","0.014","-0.0877","0.0572"
"C0E730","-1.0998","1.1583","1.1478","1.1583","1.2","1.6038","1.0034","2.1034","0.9661","1.1491","0.0523","0.014","0.8699","1.3703","-1.0401","1.0064","1.0177","1.1276","0","-1.1147","1.3419","1.3023","-0.5945","1.0725","0.2911","0.8045","-0.8019","1.0177","-1.0963","1.2716"
"C0F861","-0.3776","-0.4459","0.3254","-0.3268","-0.4596","-0.3473","-0.309","-0.4589","-0.1763","-0.1075","-0.0052","-0.3214","-0.5592","-0.5333","-0.4769","-0.6151","-0.3857","-0.4213","-0.6157","-0.6883","-0.4815","-0.4357","-0.4239","-0.1939","-0.212","-0.2723","-0.3611","-0.5785","-0.3611","-0.412"
"C0G640","-2.1805","1.0198","1.0945","0.477","-0.4093","-0.5871","2.3474","2.5423","0.5904","1.784","1.7938","1.5637","0.4144","1.7932","0.618","-1.1346","0.1359","-2.5216","-1.4028","-1.4936","1.3166","1.6059","0.2353","0.7873","0.4387","0.0454","-0.6092","-1.2778","1.0798","0.3442"
