"stno","X2017.12.01","X2017.12.02","X2017.12.03","X2017.12.04","X2017.12.05","X2017.12.06","X2017.12.07","X2017.12.08","X2017.12.09","X2017.12.10","X2017.12.11","X2017.12.12","X2017.12.13","X2017.12.14","X2017.12.15","X2017.12.16","X2017.12.17","X2017.12.18","X2017.12.19","X2017.12.20","X2017.12.21","X2017.12.22","X2017.12.23","X2017.12.24","X2017.12.25","X2017.12.26","X2017.12.27","X2017.12.28","X2017.12.29","X2017.12.30","X2017.12.31"
"467080","0.3994","0.6156","1.0285","-1.6712","-0.6156","-0.85","-0.1736","-0.9235","-1.0285","-0.684","-0.4788","-1","0.9235","-0.6428","-0.7","-0.5472","-0.3647","-0.3994","-1.0285","1.2","-1.1491","-0.5814","1.6454","1.0603","-1.2","-0.8356","-1.1276","0","0.7866","0.382","-0.2084"
"467110","4.2898","3.5238","2.5712","3.4472","4.7631","2.15","1.55","4.06","1.2313","1.8385","3.2782","3.6004","3.9834","2.2","1.4","3.5507","3.8302","2.6354","4.06","2.7","2.65","0.5904","-2.1666","2.0785","4.2898","2.5712","1.5049","0.7524","2.6046","2.9445","3.8971"
"467300","6.1906","5.1987","4.8225","5.3355","5.5407","4.0016","5.2","6.1222","1.9796","1.3371","5.1303","4.4121","4.6173","2.0143","0","5.4039","6.1222","5.3697","6.259","5.7801","4.7199","0","-1.9495","0","5.0619","3.5228","0","0","1.8407","0","4.7883"
"467350","2.9072","2.5652","2.3257","2.4625","2.6336","2.0179","1.7785","2.8046","0.9724","0.6772","2.4967","2.1547","2.3941","2.1205","1.6417","2.6336","1.5107","1.3024","2.9756","2.8046","2.4283","0","0","0","2.5652","1.9153","0.9551","0.6251","1.7101","1.6759","2.3257"
"467410","-0.7293","-0.6772","-0.6772","-0.7467","-0.712","0","0","2.0179","1.0261","0.6251","0","0.6251","0","0.4515","-0.5036","-0.9377","-0.7988","-0.7467","-1.0245","-0.7814","0","0","-1.2213","-0.7988","-0.6251","0","-0.3994","0","-0.712","-0.6078","-0.7467"
"467420","0","0","0","0","0","-0.5557","-0.7293","0","-0.4341","-0.573","0","0","-0.7866","0","-0.4341","0","0","0","0","0","0","0","0","0","0","-0.3994","0","0.2605","-0.6251","0","-0.6425"
"467440","-0.3647","-0.4341","-0.4168","-0.3647","-0.6498","0.8551","0","0.5904","0","0.4515","-0.3299","-0.3994","-0.3299","0","0","0","-0.4689","-0.5036","0","-0.4341","0.5814","0.6498","-0.4168","0","0.4788","-1.5035","-0.3473","0.3473","-0.8893","0.8208","-0.4862"
"467480","0.4341","0.3473","0.4341","0","0.4689","-0.3299","1.0945","0.712","0","-0.513","-0.2952","0.6498","-0.55","-0.7071","-1.1258","0","0.4689","0.4689","0.6772","0.9235","0.3126","0.1389","-1.2124","0","0","-0.4104","-0.8863","-1.2803","0","0","0.3647"
"467490","0","-0.5472","0","0.5036","0.9235","-0.1389","0.2952","0.9919","0.45","0","0","0","-0.3078","-0.45","0","1.1287","0.8551","0.4341","0.5209","0.4862","0.513","-0.25","-0.2394","0","0","-0.45","0","-0.6928","-0.3126","-0.4104","0.8893"
"467530","0.5362","-0.6894","-0.2052","1.5","-1.1818","0.9193","0.5785","0.3","-1.8711","-1.0392","-0.9","0.9193","0.8457","1.0833","1.0833","0.9848","-0.5142","0","0.9526","1.2803","0.866","0","-0.7794","0.5142","-1.0833","0.2394","0","-1.1","0.2394","0.5638","-0.7794"
"467540","2.1205","1.7443","1.65","1.9","0.8161","1.3681","1.55","1.4365","1.0603","0.6156","1.5733","1.5733","2.35","1.4707","0.8893","1.2655","1.7443","1.6075","2.0179","1.7443","0.8682","0.6251","1.6","1.4","1.6417","1.1629","0.7641","1.15","1.7","0.3126","1.4707"
"467550","-4.6765","-4.6","-3.4641","-4.9804","-4.5033","-4.6765","-4.9027","-5.6134","-3.9837","-3.1177","-5.0225","-3.8105","-3.5453","0.6078","0","-4.5899","-7.5175","-6.8937","-7.4236","-3.3829","-3.8","-4.6045","-4.7631","-4.1","-4.4316","-4.2347","-3.0311","-3.2499","1.3339","-4.0703","-4.7631"
"467571","2.35","1.3681","1.5","1.6","1.65","1.5427","0.684","1.65","0.75","1.7","2.2498","1.25","2.6046","1.9919","-0.7878","1.3339","2.05","1.3339","2.15","1.4023","1.55","0.7878","0.9848","0.95","1.9926","1.6853","2.2517","1","0.7866","1.5427","1.2655"
"467590","5.9136","3.5","0.6425","2.95","5.2709","4.2424","0.5383","5.3994","2.3","-1","5.2066","2.95","3.05","4.3665","1.6075","3.2139","6.1708","4.1781","5.9136","3.95","2.8","3.4068","1.75","1.6712","5.8494","3.7282","3.7924","2.8283","2.5279","0.9919","2.8283"
"467610","2.4283","2.3941","2.2573","0","0.9724","1.4365","0.6251","0","1.0945","0.4862","0.9551","1.5391","1.9153","1.4365","0.4515","1.0419","1.1982","1.9837","1.2155","1.0593","0","0","1.55","1.1971","0.9203","1.1971","1.3681","-1.2","0","-1.15","0.9203"
"467620","1.7712","1.7365","1.7886","3.2492","1.4066","1.2503","1.094","2.1706","2.5994","2.2915","1.1634","1.0419","2.1889","2.0521","1.6759","2.873","1.5976","0","1.7365","1.4934","1.2676","0.903","0.7641","2.3257","1.3718","0.9724","2.1205","1.7101","2.85","5.5921","2.8"
"467650","0.9848","0","0.3078","0","-1.1276","0","-0.4104","-0.9526","-0.8457","0.7794","-1.0833","0.85","0.2257","0","0.191","-0.5638","0.4924","-0.1216","0.7878","-0.2257","0","0","-0.342","0","-0.191","0.3762","0.45","-1.3","1.0392","-0.55","0.2084"
"467660","1.6","1.4141","1.4141","1.6712","-0.684","-0.6156","-0.8","-0.5557","-0.6","-0.2431","0.5814","-0.7","1.4784","-0.6156","-0.4788","1.9917","0","1.4784","1.7998","-0.4341","0","-1","1.3789","1.6853","0","-0.75","1.9151","-0.65","1.4555","0.7","1.4141"
"467770","-1.7365","-1.4586","0","-1.6323","0","0","0","0","0.6599","-0.7641","0","0","-0.8682","-0.8335","-1.3339","-1.7538","0","0","0","0","0","-1.2","0.95","0","0","0","-0.573","-1.2","-1.1461","0","0"
"467990","3.7924","1.6075","0","4.0703","3.7536","1.85","1.1287","4.8497","0.5383","1.25","4.8497","1.8127","2.0863","0.9203","0","4.1366","3.5353","2.2","5.1095","3.8105","0.712","0.6425","0","1.3","4.5033","0","1.6417","0.6425","1.2313","0.5209","4.2435"
"C0A520","4.6591","3.8162","3.1185","0.4499","2.5166","2.6423","1.198","1.1657","1.9053","0.5563","3.9582","3.3162","4.1452","3.8024","1.97","0.0907","3.2888","3.0377","2.8536","3.5618","4.6287","3.1031","-0.4114","1.7303","4.543","3.9794","4.1107","1.6821","1.632","2.4092","2.1865"
"C0A530","2.5372","1.8544","0.9011","1.1314","0.9119","1.7492","0.1634","0.2781","0.5638","0.2052","2.3492","1.5752","2.2852","1.6178","0.3032","1.1328","1.4766","1.4728","1.5893","1.3199","2.1298","1.9917","0","0.1046","1.7612","2.1571","2.5207","0.3216","1.0392","1.2229","0.7388"
"C0A540","0.1545","0.097","0.0755","0.0835","0.0122","0.1658","0","0.0157","0.1696","0.0551","0.3985","0.1089","0.2121","0.1798","0.1169","-0.0626","0.0261","0.094","0.0877","0.0968","0.3564","1.0958","1.1738","0.0975","0.1812","0.0848","0.3536","0.4854","0.1879","0.1075","0"
"C0A550","0.0438","0","0","-0.2007","0","0","0","-0.1847","0","-0.0588","0","0","0.0966","0","0.0875","-0.1721","0.0988","0","0.0423","0","0","0.2457","0.2487","-0.3939","0","0","0","0.0799","-0.0999","0","0.007"
"C0A560","-0.1118","0.1231","0.0908","0.0436","-0.1563","0.0749","0.0813","-0.4702","0.103","0.0974","-0.0261","0.0557","0.2817","0.7548","0.649","0.1462","0.0122","0.0347","-0.0743","0.1172","0.3857","0.5592","0.7715","0.1253","-0.2394","0.6657","-0.6973","0.3709","0.0954","0.097","-0.4455"
"C0A570","0.1956","0.0951","0.1989","-0.0087","-0.0682","0","-0.1677","-0.1147","0.3804","0.4806","0.4415","0.094","0.3881","1.4724","1.2667","-0.4596","0.2782","0","0.2971","0.3734","2.1148","1.6564","1.4554","0.9986","1.4672","1.7616","2.2651","1.6629","1.094","0.3978","0.2993"
"C0A640","-0.4415","-0.2598","0.1989","0.0899","0.1","-0.0559","-0.0995","0.1732","0","-0.0191","0.3995","0.1618","0.3","0.3709","0.3355","-0.7989","0.2673","0.1766","0.1913","0.1913","0.3782","0.4854","-0.5734","0.2837","0.4532","0.1439","0.2624","0.3277","-0.0819","0.0866","-0.1172"
"C0A650","1.3845","1.157","0.9119","0.495","0.1389","0.2331","0.2331","0.5196","0.0643","-0.2973","0.7502","0.944","1.9284","0.3611","0.1816","0.7552","0.7314","0.6691","1.2433","0.5905","0.4474","0.2344","0.2113","0.9031","0.9841","0.431","0.4589","0.3316","0.6157","0.9235","0.5119"
"C0A660","0.8987","1.2713","0.7431","0.75","1.0037","0.2728","0.0939","0.2559","0.2517","-0.3","1.2504","0.9326","1.3585","0.2571","0.4974","0.1569","0.803",NA,"1.4433","1.1809","1.0244","0.6784","0.2287","0.6883","1.5939","0.7999","0.7762","0.1169","0.9998","0.3998","0.0523"
"C0A860","3.4988","3.1294","1.5456","0.3868","1.3999","1.2931","0.7602","1.2679","0.6368","0.9992","2.4604","2.5878","3.4613","1.5745","1.1934","1.8811","2.75","2.3756","3.3841","2.8519","2.7038","1.5973","-0.803","1.4838","2.5598","2.3019","2.1534","0.0939","2.2672","0.9767","1.9288"
"C0A870","7.9674","8.5745","4.9497","0.1082","2.847","6.3976","0.7312","1.1889","5.3562","1.4705","4.7611","8.4416","10.6853","9.1105","5.6298","4.033","5.9971","6.0211","5.5538","6.8937","9.0238","8.3445","3.3207","0.1082","8.5163","7.5434","8.8668","5.2616","5.4866","6.7615","3.0477"
"C0A880","1.9062","1.6996","0.0401","0.0593","0.9064","0.3801","0.0628","-0.2407","-0.2099","-1.5455","1.4084","2.0082","1.607","1.0199","0.115","0.0698","1.8","0.7167","1.0612","0.5162","1.1151","1.1184","0.8551","1.2188","1.0988","1.2998","2.0186","0.3507","0.3149","0.0349","0"
"C0A890","0.0156","0","0","-0.1368","-0.197","-0.0993","-0.0891","-0.0832","-0.0799","-0.3825","-0.0899","0","-0.0105","0","0.0309","0.0521","-0.0914","0","-0.0999","-0.1259","0","0.0993","0.1486","-0.4988","0","0","-0.0985","0","0","0","-0.0656"
"C0A920","3.4749","3.3858","2.4727","2.23","1.7487","2.2317","1.0625","2.717","2.5937","1.1147","2.6004","3.5077","4.4562","3.1412","2.673","2.7061","3.1448","2.8007","2.1249",NA,"3.9702","3.2357","1.7659","2.2825","2.7335","3.0882","3.4659","2.7371","2.6668","1.7997","1.3906"
"C0A940","2.364","2.0398","0.9811","0.6064","1.7874","0.9336","0.6157","1.6851","0.848","0.5017","1.6989","1.4555","2.247","0.7388","-0.0471","1.7835","2.364","2.1172","2.4575","1.8579","1.7357","-0.1254","0.1045","1.198","1.741","1.1025","0.6474","0.495","1.258","0.4239","1.6989"
"C0A950","1.3406","6.7882","1.2676","1.2431","0.9199","3.9596","0.2094","-4.5555","5.0684","-6.0991","3.0782","11.0298","11.7752","10.2388","2.3672","-0.3699","0.889","6.3561","6.2993","0.9993","6.7612","11.0539","1.0419","0.6537","0.8676","8.4","11.8356","1.4609","7.0827","6.8854","-1.4311"
"C0A970",NA,"1.8296","1.4392","2.2325","2.0035","-1.7906","1.7096","2.018","-2.5877","-1.9352","2.9048","6.9856","7.9886","5.9088","-4.5705","2.2227","2.6544","3.7013","3.6464","2.8652","1.9297","6.5638","6.0182","3.2539","1.7672","5.4204","7.1891","3.8567","5.8218","1.3024","1.7191"
"C0A980","2.4814","2.0098","0.2605","-0.0733","1.7989","1.817","1.1478","0.4274","0.4017","-0.7388","2.8982","1.5752","1.6851","2.6475","1.722","-0.5406","2.0284","1.3998","1.989","2.7996","3.8408","2.9449","1.4835","1.4345","3.3995","3.3375","2.9233","1.9319","0.089","1.3458","-1.4322"
"C0A9A0","3.4235","3.5339","2.7733","1.9013","1.7552","2.9109","1.284","1.3192","1.9319","0.2495","3.0769","3.1301","4.0495","3.4995","2.3635","0.9642","2.9982","2.2577","2.1874","2.1551","2.967","3.2955","2.3908","-2.1436","3.1981","3.4238","3.9265","2.0065","0.7526","2.608","2.0741"
"C0A9C0","2.0726","2.3483","0.2088","0.8545","1.4627","2.125","0.6857","0.634","1.1491","-0.328","0.4286","1.4835","3.2076","2.8366","1.2982","0.4226","1.3396","0.9326","1.0566","0.0384","1.9972","2.3287","1.3998","0.7607","2.3909","2.8718","2.8996","1.7956","1.4888","1.7965","0.0279"
"C0A9E0","1.2","1.1046","0.6883","1.1491","1.2761","0.9816","0.2071","1.1468","0.0384","0.9326","1.279","0.7071","1.2903","1.2216","0.9703","1.0876","1.0286","0.8829","1.2716","1.5128","1.5217","1.3156","0.9455","1.1535","1.5407","1.3458","1.2929","1.0337","0.9811","0.6","1.2803"
"C0A9F0","2.1997","1.7932","1.3694","1.5743","1.4772","1.6168","0.4668","1.0718","0.9703","-0.4774","2.1879","1.7932","2.4939","1.9805","1.3966","1.3315","1.3523","1.1993","1.6791","1.5881","1.7539","1.9924","0.9877","1.1993","2.1879","1.891","2.1874","1.3","1.4943","1.3864","1.1852"
"C0AC40","6.4295","-3.3255","-1.5049","5.1292","6.616","2.6984","3.8971","8.1082","3.8976","0.1779","4.5651","2.5008","3.9358","-3.3995","2.4727","8.8082","7.8811","5.0406","8.6228","4.3264","2.955","4.8814","4.169","2.4089","4.3878","-2.384","0.9372","3.1956","3.0698","1.309","6.3035"
"C0AC60","2.5901","2.5747","1.7997","1.2982","1.3998","2.7728","0.9945","0.8999","1.2903","0.4993","2.3967","2.7655","3.2819","3.8812","2.4757","0.9998","2.0949","1.4979","1.8","2.2986","3.3483","0.8139","0.2025","1.2929","3.2819","3.5901","3.2394","1.4183","1.5525","2.1436","1.3966"
"C0AC70","1.8896","1.8766","1.1818","0.383","0.6792","1.4419","0.6792","0.0262","0.7469","0.3804","1.4419","1.6742","2.4454","1.7854","1.1692","0.5926","1.1818","1.3694","1.1346","1.1203","2.2411","1.8436","0.9659","0.8988","1.538","1.9754","1.9487","1.076","0.9925","1.1911","0.8889"
"C0AC80","2.8838","1.9919","2.0186","1.6495","0.6914","1.7387","1.1911","0.7518","0.8387","0.5298","2.1596","1.6791","2.6695","3.3581","1.559","1.8896","1.2873","1.7357","1.9734","1.9805","2.8929","2.7728","-0.167","1.3743","2.9631","2.896","3.0958","1.9633","1.258","1.5871","1.2"
"C0ACA0","2.4359","2.2497","1.1818","0.5209","1.5762","1.7539","0.3254","0.3629","0.544","-0.3019","2.4257","1.9406","2.8366","2.3908","1.7019","0.6103","2.1436","1.3694","0.9781","2.0923","2.4869","1.8794","0.6389","0.2084","2.6847","2.6308","2.4541","1.5752","1.2778","1.565","1.1591"
"C0AD00","1.4433","1.3383","0.8241","0.5788","0.9405","1.4815","1.3923","0.3816","0.9708","-0.3629","1.4991","1.989","2.6852","2.5901","-0.1672","1.3766","1.5282","1.0927","1.4322","1.1698","1.8896","1.9851","0.0959","-0.2505","1.1957","2.1786","2.5937","1.5939","1.6835","1.6935","1.0231"
"C0AD10","1.362","1.4142","0.9206","1.4544","1.1128","1.0786","0.8479","1.4028","1.5455","0.3387","1.1756","1.5301","0.8541","2.7816","2.9002","1.75","2.0845","0.8452","1.1151","1.9471","1.9734","3.4995","2.0785","0.0663","1.2619","1.9505","3.299","3.845","0.8452","1.3789","2.0845"
"C0AD30","1.9696","2.3559","1.3828","0.0837","1.1809","2.1916","0.2481","-0.5902","1.4417","-0.4848","2.3564","2.3909","3.1761","2.6198","2.0971","-0.513","1.2021","1.4772","1.4772","2.1347","2.5372","2.1836","1.3981","1.1032","2.5961","2.7996","2.8982","2.1786","1.565","1.7539","1.3482"
"C0AD40","3.4427","2.4871","1.966","0.1986","1.7997","1.9747","1.0566","0.5209","1.1594","0.6784","3.0769","2.2652","2.4458","2.9532","1.5282","1.3991","2.5858","1.8021","2.4541","3.0257","3.0309","2.3747","0.3032","1.6977","3.3979","2.6163","3.4059","2.1148","1.3753","1.7874","2.1997"
"C0AD50","4.9513","5.1045","3.5901","1.0603","2.8","4.9726","2.0971","1.2876","2.2651","0.191","4.5604","5.2004","6.5769","6.8891","3.6438","0.2718","3.4569","3.1301","3.076","4.3572","5.8218","3.9508","0.7364","2.2912","6.2785","6.6175","6.9617","3.2754","2.7046","3.9848","2.4863"
"C0C460","0.7989","0.6821","0.7872","0.265","0.4963","0.2396","0.0487","0.3316","0.1913","0.3109","0.6973","0.2598","0.5977","0.0899","0.1968","0.3682","0.6871","0.6894","0.649","0.7956","0.2989","0.3236","-0.2984","0.3236","0.5768","0.2925","0.3429","0.1597","0.0927","0.1816","0.6344"
"C0C480","1.4256","1.4501","0.6292","0.2998","0.5143","1.2364","0.3682","0.3","0.4373","0","1.2053","1.4381","1.841","2.0672","1.3482","0.2762","1.0126","0.7364","0.6535","1.0049","1.8875","2.0098","0.1813","0.3804","1.9773","2.2092","2.0923","1.4381","0.6181","1.1876","0.4494"
"C0C540","4.2856","3.1458","2.7986","2.758","3.6875","2.913","1.6773","2.9156","1.9021","1.2858","4.0796","3.4238","4.7223","5.0455","2.2936","2.5008","4.5105","3.4059","4.2011","3.8527","4.6591","3.8283","-0.2756","2.0539","4.9141","4.4946","5.6134","3.0698","2.0572","3.3379","3.4769"
"C0C590","3.3207","2.5456","2.4313","2.0137","3.0001","2.1429","1.2188","2.1249","1.6961","0.1777","3.3236","2.5981","3.343","3.3074","1.1756","2.409","2.7924","2.4151","3.2708","3.343","3.5224","1.7143","0.9899","1.8124","3.3162","2.6572","3.1177","1.6569","1.4936","2.1449","2.9144"
"C0C630","3.9319","3.8051","2.7061","2.176","3.1049","2.57","1.0521","2.0506","1.966","0.0663","4.2768","2.8481","3.6146","2.8103","1.7809","1.2609","3.7609","3.1945","3.1378","3.8162","3.9794","1.1809","-0.2347","0.0471","3.9794","2.9934","3.2332","1.4745","2.084","2.2962","1.8547"
"C0C650","3.8613","3.6817","2.1796","1.5514","2.673","2.158","0.8991","1.9397","1.0598","0.8817","3.3979","2.9986","3.6062","3.3533","1.4127","1.7535","2.911","2.9845","3.3074","3.1128","3.6414","1.1258","-0.4405","0.7524","3.6902","2.8751","3.3547","0.9659","0.6048","2.3959","2.0131"
"C0D360","0.9389","0.6428","0.0927","0.135","0.4474","0.0278","0.0813","0.014","0.2457","-0.3995","0.014","0.2237","0.7071","0.2","-0.397","0.0157","0.8767","0.4994","0.9351","-0.4974","-0.4981","-0.3995","-0.2996","0.0572","0.0927","0.2978","-0.4999","-0.0776","0.0551","0.3804","-0.2954"
"C0D390","-0.5796","-0.3881","-0.3429","0.1231","0.1","0.0602","0.0695","0.0454","-0.0743","-0.0743","-0.2828","0.0695","-0.2544","0.1338","0.0719","0.0244","-0.0696","-0.3864","-0.4373","-0.4193","-0.15","0","-0.1854","0.1364","0.1634","0.1","0.1259","-0.0914","0.0813","-0.2719","-0.2229"
"C0D480","0.8457","0.7364","0.4316","0.4851","0.5196","0.3961","0.1035","0.4668","0.2719","0.1075","0.6657","0.483","0.7518","0.3951","0.1714","0.5119","0.6444","0.6729","0.6444","0.6444","0.6181","0.0875","-0.3759","0.2723","0.5706","0.3913","0.4924","0.1118","0.2347","0.3939","0.5738"
"C0D540","2.8316","1.0064","1.2287","2.364","2.4151","0.5936","0.6894","2.7977","0.4792","0.6","1.3585","0.6472","1.0495","0.0122","0.0314","2.8344","3.7735","2.1201","3.7536","2.9156","0.7913","0.0675","0.0731","1.0382","1.97","0.7794","0.6928","0.3993","0.7314","0.7372","1.5543"
"C0D550","0.0342","0.0276","0.0391","0.103","0.0574","0.1963","0.097","0.103","0.3069","0.0695","0.1985","0.2121","0.097","0.0877","0.1956","0.1878","0.0951","0.0995","0.2007","0.3978","0.0618","0.1176","0.0776","0.1089","0.0999","0.1389","0.0966","0.0951","0.0877","0.0105","0.1766"
"C0D560","1.8054","1.0833","1.0698","1.3216","1.5686","0.9225","0.8181","1.4784","0.6772","0.3993","1.5104","0.8699","1.4728","0.9119","1.0199","1.607","2.3335","1.587","1.8656","1.7621","1.2276","0.433","0","0.1247","1.5849","1.094","0.8529","0.6928","0.0244","0.0785","1.2"
"C0D570","0.3327","0.1097","0.2025","0.2419","0.2329","0.0262","0.0349","0.2025","0.0609","0.014","0.2867","0.1563","0.2034","0.0279","0.007","0.2503","0.3365","0.229","0.3629","0.2084","0.2472","0.3316","0.3804","-0.014","0.18","0.0314","0.0105","0.2819","0.0349","0.2605","0.1564"
"C0D580","0.1999","0.1841","0.0961","0.0891","0.1798","0.0999","0","0.1902","0","0","0.2993","0.0819","0.2989","0","-0.0906","0.05","0.1089","0.1923","0.1997","0.2884","0.1867","0","-0.1995","0.0978","0.1891","0","0.0998","-0.094","0","0.0982","0.1995"
"C0D590","4.7892","4.4682","3.9018","3.2147","3.4115","2.8644","2.5173","3.0835","1.7621","1.5427","3.7512","3.1954","3.8874","2.6598","0.5665","3.4613","4.0985","3.7282","3.921","3.6133","3.4795","0.8776","0.5601","1.6059","3.6146","2.493","2.23","0.5516","2.6431","2.4274","3.5427"
"C0E420","3.1315","2.4674","1.9056","2.5053","2.4906","1.3545","0.9206","2.832","0.7053","1.0898","2.6765","1.4784","1.6672","0.4326","0.4815","3.1547","3.5562","2.4722","3.3385","3.4679","2.314","0.2925","0.3776","0.8948","2.4749","0.7424","0.9326","-0.3355","1.3145","1.8061","2.1816"
"C0E430","-0.3126","0.1753","-0.0576","0.0419","0.0994","0.0209","-0.0488","-0.1186","-0.007","0.0366","0.1216","0.0209","0.0276","0.0209","0.0314","0.3584","0.6252","0.1526","0.2671","0.7815","0.4067","0.3371","0.6428","1.0103","0.5818","0.1563","0.007","-0.0174","0.0349","0.007","0.0768"
"C0E530","0.9988","1.1314","1.0598","1.9096","1.7678","0.45","0.7641","2.2306","0.1216","0.8181","1.1809","0.5248","0.7547","-0.6792","0.6472","1.7854","1.8067","1.4433","2.046","1.6249","0.7","-0.5909","-0.6894","0.7726","1.1743","0.5736","0.5119","0.1854","0.8229","0.8668","1.4141"
"C0E610","0","0.0035","0.0087","0.0436","0.0105","0.0934","0.014","0.2329","0.0313","0.0313","0.0209","0.045","0.1176","-0.0921","-0.1995","0.3746","0.0314","0.0423","0.1954","0.0832","-0.1913","-0.2","0.15","0.1089","0.0515","-0.1841","0.0259","0.0105","0.0366","0.0487","0.0278"
"C0E730","1.847","0.8875","0.7167","1.6728","1.9917","0.9661","0.3708","2.0861","0.7071","0.7824","1.6349","0.7193","1.0286","0.5142","0.5298","2.0932","2.2026","1.7678","2.1222","1.8656","1.4433","0.5945","0.788","0.219","1.7552","0.8829","0.2867","0.4096","0.5209","0.5288","1.9799"
"C0F861","0.0225","0.1923","-0.1634","-0.2407","-0.0391","-0.2723","-0.1439","-0.0682","-0.2179","-0.2179","-0.1089","0","0","-0.0939","-0.1","0.0559","-0.0559","-0.0602","0","0","0.1999","0.1956","-0.159","-0.1545","-0.2351","-0.0877","-0.1576","-0.0423","0.0643","-0.0438","-0.1176"
"C0G640","2.8472","1.4609","1.8994","2.4089","1.8755","1.0034","1.9701","2.6845","0.7814","2.3369","1.9976","0.1814","0.9271","0.4862","1.0034","2.0704","2.4089","2.1557","2.8315","1.8557","1.5239","0.803","-0.8004","0.8545","1.2128","0.7993","0.7728","0.0349","0.8524","0.7247","1.9146"
"C0G650","0.0244","-0.1871","0.2099","-0.2088","0.1133","0.6038","0.6151","0","0.0695","-0.2472","-0.1736","0.0157","-0.3","0.3605","-0.769","0.2923","0.0785","0.0262","0.0698","0.0262","-0.0698","0.014","0.3993","0.0959","0.0384","-0.3441","0.341","0.1545","-0.1908","0.1113","0.0837"
"C0H990","1.0068","-0.7107","-2.4089","-2.6282","-2.5598","-4.1298","-2.9252","-3.2014","-4.7543","-3.9794","-0.9317","-1.9077","-0.2671","-1.606","0.5734","-1.0348","-0.5945","-2.9389","-3.9598","1.2045","-0.9235","-0.7293","-0.8773","-3.3915","-4.4116","-1.7096","-0.9923","-3.3457","-0.6762","-0.4558","-1.2901"
