"stno","X2013.01.01","X2013.01.02","X2013.01.03","X2013.01.04","X2013.01.05","X2013.01.06","X2013.01.07","X2013.01.08","X2013.01.09","X2013.01.10","X2013.01.11","X2013.01.12","X2013.01.13","X2013.01.14","X2013.01.15","X2013.01.16","X2013.01.17","X2013.01.18","X2013.01.19","X2013.01.20","X2013.01.21","X2013.01.22","X2013.01.23","X2013.01.24","X2013.01.25","X2013.01.26","X2013.01.27","X2013.01.28","X2013.01.29","X2013.01.30","X2013.01.31"
"467490","-0.1928","0","0","0","-0.382","-0.3126","-0.9","0","0.5209","0.4341","-0.2257","0.4341","0.4341","0.4862","-0.2736","-0.4104","0.5036","0.3299","-0.3078","-0.342","0.6894","-0.2257","-1.3023","-0.4788","0","0","0","0","-0.45","0.9526","-0.1736"
"467530","0.342","0.6428","0","-0.9848","0.8426","0.3762","0.6428","0.7071","0.65","-0.9642","-0.8863","0.3762","1.4095","1.2856","1.1276","1.0337","-0.1736","-1.0337","-0.1389","0.1563","-0.7794","-0.45","0.5142","-0.866","-1.5","-0.3762","-0.8457","-0.5","1.4095","-0.1736","0.4104"
"467540","-2.5372","-2.5372","2.85","2.05","2.0569","1.5","1.4141","1.1629","1.1971","2.6","2.3","1.45","0.9","2.2498","0.8551","1.0285","1.4707","1.6417","1.85","1.1","-1.2216","-1.5035","1.65","1.2","1.8","1.4141","1.4707","1.2997","-1.3156","0.4689","1.7998"
"467550","-4.1","-6.9921","-5.7208","-5.7","-7.8","-4.6985","-5.6292","-5.8024","-7.5175","-5.5149","-8.1","-6.9421","-7.4306","-1.4023","-5.6134","-7.188","-3.9467","-5.7119","5.4637","-3.2139","-4.4316","-5.4","-5.4164","-6.2","-5.9088","-4.6","-3.7588","-5.318","-0.9724","-6.0622","-4.7271"
"467571","1.0833","0.5814","1.4365","1.0603","0.8893","0.4689","0.8893","1.0603","1.2655","1.4023","0","0.9235","0","1.1629","1.0337","0.8208","1.3681","2.6046","0.9848","1.0337","-0.7878","0.7182","0.9919","0.6498","1.1629","0.513","1.6","2.2651","0.9397","0.3299","-0.9397"
"467590","0.6078","1.65","4.15","3.25","1.8","1.8","0.8551","0.8551","2.45","3.4","2.8","0.5036","-1.2997","2.8344","2.6","1.157","2.25","3.95","2.9","3.5507","3.3483","1.3856","2.1855","-0.7866","2.85","-0.95","3.05","4.8261","0.6156","2.1449","3.7239"
"467610","0.3994","1.65","2.1889","2.05","1.4707","1.95","1.75","1.5391","2.7","2.5","1.9","1.0261","1.3","0","0","-1.35","0.9898","0.8335","-1.75","-1.1","-0.684","-1.25","2.1","1.55","1.5733","0.5557","1.8469","0.712","-1.1","1.85","-1.55"
"467620","5.3694","2.9","3.9332","2.9072","2.0863","3.6","2.3","2.2231","2.4625","3.8","3.65","9.5849","7.4236","2.6336","2.65","2.3","2.6336","2.4967","5.2091","9.5526","6.7","4.3226","2.8","8.0814","2.5652","4.5197","2.4967","3.85","5.318","5.1095","3.7924"
"467650","0.1216","0.8457","0.6894","0.5909","0.5","-0.35","0.3214","-0.4","0.45","0.6894","0.4104","0.65","0.766","-0.2084","-0.8","0.1216","-1.1276","-0.3","0.5909","-0.6894","-0.6128","0.1736","-0.1389","0.7","0.5196","-0.6128","0","-1.0833","-0.7794","0.2736","-0.766"
"467660","-0.2605","0","0.3647","-0.684","-1.1","-0.684","1.5588","-0.6498","-0.2605","-0.3299","-0.7524","-0.5472","-0.684","1.8641","-0.684","-0.5814","-0.8893","-0.8551","-0.7866","-0.4104","-0.4104","-0.4104","-0.3994","-0.6498","-0.7182","-0.7182","-0.7524","-0.3994","-0.5814","-0.7866","-0.6156"
"467770","0","0","0","0","0","0","0","0","1.4413","0","0","0","0","0","0.5904","0","0","1.3718","-0.6251","0","-0.6498","0","0","0.9377","0","0","0","-0.6946","0.5557","0","-1.0261"
"467780","2.3","3.15","4.3","3.95","2.873","3.75","2.5652","2.4967","3.1808","2.9072","2.2573","2.8388","3.3176","4.3","1.1287","2.55","4.6","3.95","2.05","1.9","0","1.7101","2.3599","2.6","2.9756","3.3","2.6336","0.9203","2.1","0.7641","1.8"
"467990","0","2.15","3.35","0.8509","0.712","2.05","1.7","2.5712","2.3","1.6417","-0.7641","0","-0.9235","2.0569","0","0.9919","3.0211","2.8283","-0.6078","-0.4341","-1.2124","2","1.4","-0.382","2.4426","0.4689","0.7467","0","2.2651","0.3473","0.2605"
"C0A520","1.9289","-0.7518","3.5628","3.2332","1.5752","2.7358","1.6961","1.5096","1.5649","3.4985","2.9016","-0.6694","-1.0673","2.2957","1.2858","1.2245","0.7718","3.0294","2.1805","0.3886","0.3564","1.9331","2.5715","1.2436","3.2909","2.5715","2.8287","3.3991","-0.5196","2.0353","-0.4963"
"C0A530","0.866","0.1812","2.0493","0.9708","0.341","0.5663","0.8607","0.725","0.5755","1.9471","1.3753","0.0052","-1.1934","0.8776","0.5699","0.4239","0.8","0.2796","1.4627","0.5535","0.2052","0.817","1.807","1.1967","1.9289","1.4616","0.9057","1.618","0.412","1.5525","-0.1463"
"C0A540","0.099","0.0643","0.1452","0.094","0","0","0","0","0","0.0454",NA,NA,NA,NA,"0.2046","0.0087","0.007","0.0875","0.5346","1.0382","0.1103","0.1939","0.0416","0.1169","-0.1216","0.1169","0.1576","0.6729","0.2782","0.3236","0.3913"
"C0A550","0","-0.0545","-0.0347","0","-0.0966","0","0","-0.0485","0.0105","0","0","-0.1389","-0.6303","-0.4474","0.1714","-0.0998","-0.1089","0","0.1414","0.2828","0.1509","0","0","0","-0.1089","0","0","0","0.1389","0","0.3886"
"C0A560","0","-0.2624","-0.3657","0.1362","-0.053","0.1338","0.0209","0.0551","-0.3939","0.0105","0.4915","0.0551","0.0209","-0.9659","-0.7547","-0.2847","-1.1782","-0.0423","-0.3605","0.8733","0.0835","0.0262","0.0209","0.6304","-0.7461","0.0418","-0.0122","0.5869","-0.4596","0.7981","0.6237"
"C0A570","0.1985","0.1975","0.4988","0.3999","0.097","0.2934","0.3","0.2598","0.1956","0.0982","0.8933","0.399","-1.4913","-1.0071","1.5961","0.4981","-0.2179","0.0974","1.4489","1.3787","0.2978","0.5977","0.5768","0.8769","0.2911","0.2978","0.099","1.4004","0.7608","1.3991","1.3966"
"C0A640","0","-0.0809","0.2998","0","-0.0982","0","0","-0.1","0","0.1995","0.0899","-0.0999","-0.5601","0.0908","-0.0209","0.1923","0.0209","0","-0.2781","0.5967","0","0.0996","0","0.1749","0.1956","0.0906","0.0998","0.2649","-0.0921","0.1749","-0.1498"
"C0A650","0.0643","0.2877","1.4588","0.7641","0.5035","0.3776","0.4015","0.3597","0.7217","0.9629","0.4357","0.3886","-0.7222","0.0209","0.159","0.495","0.6252","0.0707","0.328","-0.2877","0.0545","0.4243","0.2294","0.2463","0.431","0.5353","0.2364","0.2723","0.2298","0.2347","0.1389"
"C0A660","0.0469","0.1113","1.3145","1.2667","0.8485","0.817","0.1908","0.0977","0.395","1.1809","0.3961","0.0227","-1.2302","-0.7891","0.1597","0.55","0.183","0.3308","0.2264","0.1693","0.0832","0.2867","0.0244","0.007","0.1736","0.4243","1.0607","0.3897","0.0726","0.2939","0.1954"
"C0A860","0.8184","0.6498","2.9055","3.1372","1.1402","1.7453","0.5557","1.6411","1.8755","2.8321","1.2861","1.1069","0.2718","1.5239","0.4386","0.8893","1.2128","2.1117","1.4554","-1.0816","0.244","1.212","0.7894","1.1434","1.8026","0.5435","2.1197","1.15","-0.845","0.4366","-0.8426"
"C0A870","4.4496","0.8548","7.1673","7.9404","3.3937","5.1607","4.3096","1.8144","4.7199","8.1286","7.2444","5.5955","-5.6688","2.0863","4.7544","1.9288","2.7999","7.2383","6.5982","1.9258","1.3199","3.5471","1.5987","0.171","7.1133","3.5708","4.9321","7.6975","3.2889","5.6965","3.0924"
"C0A880","-0.3927","0.0192","0.6772","1.9773","0.1744","1.5849","0.1569","0.0401","1.2712","1.7894","0.682","0.2091","-1.3016","0.0611","-1.3641","-2.0462","0.2651","0.7416","0.3871","-0.4175","-0.4141","0.9786","0.1394","0.2481","1.4107","0.7185","1.5657","1.4617","-0.4495","0.2099","-0.4104"
"C0A890","0","-0.0629","0.0259","0","0","0","-0.0695","0","0","0","0","-0.0695","-0.7222","-0.2279","0","-0.2719","-0.05","-0.0156","0","0.05","0","-0.0545","0","0","-0.0342","0","-0.0974","0","-0.0875","0","0"
"C0A920","2.7282","0.8388","1.6773","2.3942","0.5288","1.307","1.0798","0.8549","0.9225","1.8711","2.5432","0.9969","-1.4141","0.5699","2.0284","0.6688","0.803","1.6444","2.9908","0.115","0.1929","0.8285","0.9986","1.7778","1.6997","1.5217","1.4127","3.1761","1.722","1.7465","1.2929"
"C0A940","0.4096","0.9841","3.152","2.1563","1.5358","1.4257","1.0071","1.5564","2.0206","2.4575","0.4635","0.9351","-2.0338","0.0907","0.5592","1.2433","1.0959","1.8369","0.3387","0.4114","0.1498","1.088","1.0497","0.0419","1.749","0.6857","1.6989","0.4558","0.0697","-0.8835","0.2481"
"C0A950","4.9455","1.4494","1.7365","9.6764","7.5736","3.6846","1.9837","1.1982","3.3759","7.6604","6.7525","4.9209","-8.3466","-7.7782","-0.2878","-6.5283","-2.6186","6.741","1.1227","1.1826","1.1613","4.8637","1.1113","5.2597","5.3878","3.04","3.9143","7.0468","1.5239","1.1128","1.3615"
"C0A970","2.1436","0.1745","2.2325","3.0985","1.6421","1.094","1.4397","1.3371","1.5456","1.6646","3.3962","5.2597","-4.7756","-2.1145","2.3615","1.1697","1.6144","0.6794","3.2694","1.3284","0.1187","1.3548","1.0766","3.3609","1.5297","0.7978","1.9112","3.9712","-1.9","0.6772","2.0466"
"C0A980","0.441","-0.7014","3.0958","-1.5743","-1.4627","-1.0566","-1.4627","-1.3421","-0.75","1.7956","2.462","0.2177","-1.3391","0.0349","0.6535","-0.9508","-0.497","1.2713","2.0672","-0.65","-0.5162","0.43","2.1325","1.9734","2.4985","1.1181","1.9951","3.1524","0.6761","1.2432","0.1251"
"C0A9A0","2.2317","0.662","2.1213","3.0529","1.8353","2.3182","1.9605","1.8353","1.7825","2.8643","2.9109","0.8978","-2.5522","0","1.2778","0.7272","1.0896","2.1034","2.8643","1.1607","-0.6792","1.3896","1.7835","2.2874","3.043","2.4541","2.5605","3.4952","0.3583","2.0082","0.2924"
"C0A9C0","0.7364","-0.6038","0.0628","1.1126","0.544","0.5768","-0.0523","0.4286","0.5523","0.5592","1.4918","0.0087","0.1113","-0.1553","0.4603","0.1693","-0.0192","0.6395","1.2716","0.4603","-0.4096","0.487","1.1971","1.0963","0.9676","0.6103","0.8549","2.2874","0.431","1.2982","0.5541"
"C0A9E0","0.3527","0.0488","0.9119","0.5851","0.3804","0.0853","-0.8995","-0.7981","-0.788","0.8607","0.8402","-0.4684","-1.3023","1.1583","0.851","0.2867","0.9135","0.6252","1.0993","0.0628","-0.8285","0.8345","1.0673","1.2216","1.1998","0.8192","0.5","1.4772","0.851","1.076","0.5035"
"C0A9F0","1.2216","0.6729","2.2912","1.6959","0.9816","1.3156","0.9511","0.8863","0.7981","1.7901","1.9988","0.5438","-0.8019","0.8457","0.5942","0.9962","1.5844","1.1967","1.5455","0.4993","0.197","1.3","1.4937","1.4","1.7975","1.4963","1.4963","2.2","0.6962","1.2998","0.5822"
"C0AC40","3.292","3.1486","6.3976","3.1177","3.1458","-1.539","3.1825","3.616","6.7602","4.47","2.9456","4.111","2.8147","4.1966","2.3942","2.9233","7.5499","4.3142","3.4306","2.9908","0.2681","-0.9859","2.1012","3.0981","3.5628","2.5","4.1334","2.9982","-4.3578","2.7863","2.0251"
"C0AC60","1.5939","0.483","2.568","3.4569","1.3981","2.1666","1.1911","0.9962","1.0958","1.9924","2.7575","0.397","-0.9205","1.8815","1.178","1.1954","1.0798","2.2651","0.2778","0.3355","-0.1145","1.599","1.9754","1.6791","2.6668","1.5803","1.7778","3.3814","0.3936","1.7932","0.2997"
"C0AC70","1.5912","-0.4938","1.5757","1.9805","0.9877","1.1818","1.1046","1.076","0.5909","1.8711","1.9406","0.3939","-0.7922","0.0419","0.7999","0.4981","0.6962","1.1934","1.6907","0.2884","0.1854","0.8769","1.4815","1.3787","1.1738","1.3743","1.1738","2.4757","0.4988","1.0798","0.3939"
"C0AC80","1.3482","0.3845","3.0079","1.4766","0.6772","1.3856","1.9319","1.5939","1.1583","1.807","2.092","0.8651","-0.1634","1.1738","1.1782","1.2361","1.4554","1.2903","1.8353","0.7853","0.0908","1.6569","2.318","1.8126","2.4814","2.1666","0.9563","2.9631","0.2998","1.6341","0.4045"
"C0ACA0","0.7795","0.0174","1.6168","1.6495","0.6871","0.6847","0.014","-0.2052","0.0419","1.559","1.7539","0.0244","-0.3399","-0.0262","0.5032","0.0122","-0.0489","1.7539","1.3156","0.0314","0.0105","0.8746","1.1591","1.3808","1.7387","1.3694","1.559","2.2497","0.0877","1.0244","0.014"
"C0AD00","1.4888","0.4635","1.5733","1.2958","0.6809","0.8425","0.9185","1.1509","1.1957","0.9751","1.5912","0.9405","0.4782","0.0367","-0.4678","0.8","1.1982","1.4555","1.989","-0.1809","-0.2099","0.7456","0.8356","0.513","1.7866","1.6935","1.2948","2.5858","0.3032","1.3981","-0.6691"
"C0AD10","0.0837","0.7891","0.9539","0.5818","0.5699","0.3945","0.5634","1.0301","0.9271","0.7419","1.4183","0.65","0.44","0.4678","0.167","0.0384","0.8242","1.137","3.3129","0.2699","-0.5936","0.4384","0.5699","0.7014","0.75","0.6157","1.0718","2.7988","0.167","0.7033","0.5818"
"C0AD30","1.5096","-0.2958","2.1172","1.6314","1.2287","0.699","-0.5557","-0.6103","-0.4121","1.6935","2.1997","-0.0175","-0.908","1.5301","0.526","-0.4695","-0.3871","1.7616","2.0997","-0.4902","0.0835","1.1591","1.3237","1.8651","2.0987","1.6997","2.1347","2.5937","-0.3286","1.0462","0.769"
"C0AD40","1.2713","0.014","2.6915","2.0065","1.5803","1.5106","1.7738","0.803","1.6835","1.9897","1.7874","0.5909","-1.284","2.3909","0.3508","0.487","1.4991","2.5","1.884","-0.1553","0.0487","1.4724","2.197","1.1491","0.5406","1.5825","1.8651","2.7429","0.1753","1.5321","0.1042"
"C0AD50","3.2874","0.0192","4.1974","5.2026","0.0907","3.4427","2.318","0.2092","0.4224","4.1898","4.5604","1.0973","-1.3989","3.1922","2.1666","1.5844","0.2162","3.8148","3.1385","-0.6857","0.7995","2.3476","3.1301","3.0769","4.7544","2.8366","3.0597","5.6513","-0.7548","2.6308","-0.6553"
"C0C460","0.1176","0.2407","0.8089","-0.5563","0.4981","-0.007","0.1302","0.8019","0.8572","1.1883","0.3936","0.0776","0.7372","0.7986","0.3611","0.5248","0.866","0.725","0.2723","0.318","0.3268","0.1452","0.5","-0.483","0.719","0.5119","0.9613","0.3214","-0.4999","0.3441","0.4702"
"C0C480","1.8271","-0.4603","1.4183","1.6444","0.6344","0.7608","0.3961","0.2294","0.1362","1.6618","2.3492","0.2649","-0.135","0.9976","0.8402","0.424","0.589","1.4616","1.722","0.4806","0.3498","0.6395","0.9272","1.3808","1.8126","1.2361","1.6074","2.7189","0.649","1.4617","0.5346"
"C0C540","0.6038","0.1627","1.1375","0.7193","0.2728","0.3346","0.2728","0.2571","0.3346","0.9031","1.0103","0.328","0.1888","0.6474","0.6304","0.3536","0.8045","1.2433","1.137","0.2487","0.1854","0.2194","0.2973","0.2624","0.6691","0.3214","1.1326","1.7336","0.2457","0.3536","0.1798"
"C0C590","0","0.1089","4.0138","2.5586","1.6484","1.8641","1.1982","1.8","1.8779","3.0943","2.2537","1.5493","0.9768","2.2506","1.5743","1.212","2.1816","2.5234","1.5174","-0.4689","-0.0157","1.3421","2.0569","1.0328","1.9248","0.6212","2.5441","2.7032","1.178","0.9298","0"
"C0C630","1.817","0.7042","3.3459","3.3457","0.4693","2.1665","0.2232","0.6251","2.3403","3.5836","2.3396","0.9696","-1.7798","2.6415","1.3435","1.7355","1.4643","3.6063","1.5455","0.0523","0.1809","1.5745","1.9682","1.3893","2.8867","1.5977","3.3074","3.1947","-0.5619","0.7309","-0.1307"
"C0C650","1.2667","0.3053","2.1126","1.6108","0.5632","0.4593","0.0558","0.7632","1.95","2.7082","1.35","1.632","0.1307","1.784","0.0227","-1.7397","0.5845","2.7977","1.1911","-0.7193","-0.5456","-0.2681","0.2615","-0.0803","0.8205","1.5094","3.0674","2.9144","-0.6252","0.8135","-0.4213"
"C0D360","0.0545","0.0749","0.6389","0.1545","0.3195","0.3277","0.3993","0.2973","0.0418","0.5664","0.1873","0.1103","0.0968","0.3355","-0.3939","0.09","0.1392","0.4239","-0.3998","0.3355","-0.3734","0.1498","0.0279","-0.0521","0.2","0.2779","0.0262","0.544","0.0349","0.2939","-0.3782"
"C0D390","0.0515","-0.0839","-0.4994","0.215","-0.0827","0","0.0157","0.2796","-0.6395","-0.9712","0.1545","-0.3998","-0.099","-0.5638","0.0105","0.0418","-0.4405","-0.5785","0.0035","0.0366","-0.1576","0.1545","0.3316","-0.1315","-0.3286","0.0052","-0.3945","0.4728","0.1989","0.2427","-0.2989"
"C0D480","0","0.2939","1.6178","0.9205","0.5541","0.3709","0.4474","0.7053","0.881","1.5407","0.5706","0.6237","0.1236","0.829","0.3498","0.4405","0.8336","1.1583","0.2978","-0.2978","0.0813","0.341","0.4114","0.3268","0.8899","0.4193","1.2137","0.7715","0.0939","0.2113","-0.1968"
"C0D540","0.1147","0.2575","1.058","0.1462","0.2796","0.1634","0.1362","0.3","0.5818","0.6466","0.5563","0.3812","0.3355","0.817","0.0763","0.3","1.2188","1.0893","0.0695","0.0832","0.0521","0.45","0.4815","0.341","0.6883","0.2351","1.0898","0.3694","0.0968","0.3694","0.0696"
"C0D550","0.3508","0.263","0.1463","0.3998","0.0675","0.0279","0.0974","0.3256","0.0868","0.4168","0.2779","0.2237","-0.1236","0.5999","0.2424","-0.2898","-0.4973","0.2509","0.1878","0.0827","0.0726","0.0557","0.2971","0.0419","0.5967","-0.3032","0.1368","0.0941","0.2817","0.0618","0.3064"
"C0D560","0.8457","0.9859","5.528","2.3511","1.3166","1.0328","1.1836","1.7938","2.85","5.115","1.412","1.7634","1.9605","3.2147","0.1462","1.3","4.2424","4.3648","0.6","0.4326","0.7641","1.0896","1.1987","1.0068","2.4722","1.5825","4.9321","2.3188","0.9621","1.4721","0.9192"
"C0D570","0.3597","0.2025","0.8","0.3623","0.65","0.2481","0.1809","0.2924","0.5535","0.6339","0.1809","0.3119","0.1046","0.8899","0.4848","0.2605","0.65","0.6947","-0.4363","0.6428","0.5557","0.191","0.5071","0.1721","0.7713","0.1045","0.5664","0.3605","0.0941","0.0784","0.0698"
"C0D580","0","-0.0174","0.8951","0.3564","-0.1985","0.0174","-0.1941","-0.1923","0.3951","0.6619","0.1997","0.1956","0.1981","0.4459","-0.0469","0.1813","0.3527","0.135","-0.0799","-0.0469","-0.0766","0.1995","0.2971","0.1118","0.3993","0.1949","0.6847","0.2945","0.0839","0.2971","0.0423"
"C0D590","1.0324","1.5795","4.6435","3.7282","3.0205","2.7777","2.7777","3.1044","3.4312","3.758","2.3177","2.9637","1.0114","3.212","0.0733","1.9607","3.5229","3.3552","1.1168","0.1465","0.8746","2.3486","2.8519","2.2369","3.3768","1.9502","3.1466","2.5173","1.2638","1.9607","1.2137"
"C0E420","0.1847","0.7167","2.411","1.1069","1.2113","0.7416","0.9441","1.0945","1.1577","1.749","0.0768","1.4643","0.1814","1.749","0.8995","0.7866","1.944","1.8","0.7872","0.766","0.5202","0.3062","1.1238","0.0733","1.5637","0.2923","2.2369","0.7452","0.0419","0.2681","0.014"
"C0E430","0.6122","1.0199","1.2958","0.0349","0.1408","0.2079","0.061","0.2287","1.4433","0.2194","0.4286","-0.662","0.191","0.3656","-0.0244","0.7419","1.7355","1.5977","1.1782","1.258","0.4659","0.0175","0.191","0.4684","0.6837","0.2463","-1.2728","0.9455","0.9526","1.307","1.4835"
"C0E530","0.3611","0.9185","1.8868","1.0069","1.3121","1.1153","1.2504","1.2586","1.7397","1.5556","1.0382","1.4387","1.3121","1.6217","-0.7469","0.6356","2.1213","1.632","0.5033","-0.8988","-0.856","0.6889","1.2075","-0.9225","1.3777","0.7217","1.5427","-0.9397","0.8966","0.9135","-0.9336"
"C0E610","0.3774","0.0349","0.9397","0.1753","0.0261","0.3392","0.3857","0.0977","0.2071","0.0487","-0.3951","0.0488","0.8978","0.3381","-0.5822","0.2958","-0.0279","0.0087","0.5992","0.6996","0.4854","0.2958","0.3886","-0.7922","0.1294","0.2034","-0.4636","-0.5393","-0.6962","0.5992","0.4474"
"C0E730","0.4568","1.0495","1.8","0.2194","0.586","0.2703","0.4007","0.6511","0.8893","1.945","0.0192","0.8767","0","1.9015","0.8988","0.9804","2.4313","1.7714","0.7417","0.9063","0.3429","0.0262","0.1656","0.0209","1.5427","0.8336","2.046","0.9193","0.0558","0.0454","0.3069"
"C0F861","-1.2718","-0.8817","0.5298","-0.6466","-0.3936","-0.3399","-0.708","-0.9235","-1.1184","-0.7211","0.5996","0.0418","-0.5071","-0.309","-0.3441","-0.4015","-0.6151","-1.1168","-0.2163","-0.7071","-0.5878","-0.4225","-0.7053","-1.0231","-0.8604","-0.9804","-0.5592","-0.5878","-0.454","-0.3857","0.6871"
"C0G640","0.7829","1.3016","2.9055","1.6759","2.5","1.111","1.6905","2.0847","2.8147","2.7239","1.0199","1.7202","1.1577","3.4613","0.1099","0.9768","2.5788","2.1205","0.0698","0.2347","0.1046","0.7993","1.228","0.6749","1.6373","0.9372","2.75","0.0506","-0.0314","0.879","0.3534"
"C0G650","0.0262","0.0558","0.0157","0.0523","0.0122","0.0244","0.0122","0.0732","0.0349","0.0558","0.3214","-0.0419","0.0558","0.0419","0.0349","-0.2796","0","0.1216","-0.4908","0.1042","0.4015","0.5999","-0.3936","0.3009","0.0471","-0.1336","0.0872","0.263","-0.1792","-0.0868","0.0523"
