"stno","X2015.05.01","X2015.05.02","X2015.05.03","X2015.05.04","X2015.05.05","X2015.05.06","X2015.05.07","X2015.05.08","X2015.05.09","X2015.05.10","X2015.05.11","X2015.05.12","X2015.05.13","X2015.05.14","X2015.05.15","X2015.05.16","X2015.05.17","X2015.05.18","X2015.05.19","X2015.05.20","X2015.05.21","X2015.05.22","X2015.05.23","X2015.05.24","X2015.05.25","X2015.05.26","X2015.05.27","X2015.05.28","X2015.05.29","X2015.05.30","X2015.05.31"
"467300","0.6772","-3.0642","-3.2782","-1.8385","1.1634","0","0.5036","-0.4689","-3.5708","2.4283","0","3.1","-0.573","-0.9377","-0.6946","-2.6046","-2.2517","-0.8856","-0.8509","-2.1547","5.8024","3.85","-0.8509","-4.1","0","1.2997","-0.8682","-1.0072","-1.0245","-1.9837","1.2997"
"467350","0","-0.4168","-0.8551","-1.15","2.8283","0.8","0.2778","-0.9","-0.382","2.9568","0.9919","2.1855","0.3126","-0.513","-0.382","-0.9","-1.5035","-0.5209","-0.6078","-0.4862","1.7998","0.9919","-0.4168","-0.7524","1.3","0.8356","-0.5557","-0.5036","-0.6599","-0.573","1.4784"
"467410","-1.3499","-1.9284","0.4168","-1.9696","0.4168","-1.8385","-1.3","0.3473","-1.9917","0.573","-1.1971","0","-0.7524","-1.2313","-1.7","-0.3299","-2.0681","-0.8551","-2.3635","-1.1287","1.607","2.7578","1.4784","-3.0642","0.3126","0.4168","-0.7182","-0.3994","-2.2553","-2.2517","1.4555"
"467420","-1.05","-2.2981","-2.4432","-2.2553","-0.382","-2.1651","-1.4141","-2","-1.35","-0.5383","0.5557","-0.6156","-1.4141","-2.2498","1.1287","-1.9696","-1.9734","-1.607","-2.7575","-2.2498","1.2856","1.75","0","0.6599","-1.6454","0.3994","0","1.9053","-2.7575","-2.6311","0.6498"
"467440","-1.7854","0","-2.1666","-1.9696","-1.7727","-1.2257","-1.9917","-1.7727","-2.0681","-1.5321","-1.1287","-0.2605","0.5814","0.9577","0.9235","-2.5605","-1.7727","-1.7727","-1.7727","-1.157","1.1","1.45","0.7071","-1.3","-2.5","0.6128","-1.3","-1.8711","-1.9696","-2.2651","-1.8"
"467480","-0.55","-3.195","-2.6311","-1.6914","0","-2.2651","-0.3762","-1.3787","-1.0285","0.3299","-0.3473","0.2605","-1.7727","-2.3492","-2.7713","-2","-1.7727","-2.913","-2.5981","-0.8551","0.2257","-0.3299","-0.5814","0","-1.1276","0","-0.2605","0.4341","-3.101","-2.8579","0"
"467490","0","-0.684","0.3647","-0.3762","-0.5142","-1.1258","-0.4446","-0.9642","-1.2257","-0.9642","-0.7","-0.8999","0","-1.3789","-0.7182","0","-0.9642","-1.2213","-0.684","0.6","-0.5362","-0.5","0.1736","0.6428","-0.2571","0.4","0","-0.2084","0","-0.382","0.2084"
"467530","0","0.8","-1.4095","-1.5035","-1.7727","0","-0.55","-0.5472","0","0","0.191","0","0.85","0","-1.6","0.7","-1.6","0.2431","-0.7","0.5472","0.5814","0.513","-0.9959","-2.5605","-1.2257","-1.3023","-1.8","-0.513","-0.9959","0.5472","-1.5035"
"467540","-1.299","-1.2","0","1.25","0.85","-0.7","0.6498","-1.0392","1.157","1.5","1.35","1.7","1.0337","0","0.5383","-1.5975","1.4784","1.4784","-0.2605","1.4141","1.5","-0.55","-0.2431","-1.25","0.65","0.45","-1.2216","-0.3647","1.299","0","-1.1258"
"467550","-4.0377","-4.2","-4.1","-4.1","-5.2195","-5.2","-3.4","-3.8","-4.5","4.5638","5.9751","-3.1177","5.2623","-3.9834","-2.6997","-4.2898","-3.8527","-5.9","-4.7271","-4","-6.4348","-3.4468","-4.2347","-4.0377","-2.8","-3.9","-3.3483","-4.7924","-5.0225","-5.4164","-5.2"
"467571","0.9397","-1.2803","-1.9696","1.5588","0.9526","-0.6578","1.1818","-1.2","-1.3156","0.6498","-0.7794","1.4555","-1.0337","-1.1818","-1.9","-1.4772","-1.3156","-2.0681","-2.2","0.8356","1.7321","0.6928","-0.5196","-1.2216","0.3078","0.3","-0.8863","-1.8","-2.4","-2.1","-1.1276"
"467590","2.9","-1.7854","-2.5372","1.3156","2.3635","1.6454","-0.7524","0.3126","-1.2803","2.8579","-2.8344","-1.9734","2.462","2.0673","0.7524","-2.0681","-1.5975","-2.2553","-2.8191","-2.6311","3.0529","2.462","-1.7854","-2.659","-2.7","-0.3078","-1.7854","-3.0311","-3.8527","-4.3226","-2.4432"
"467610","0.95","0","1.75","1.2997","0.7524","0.684","1.7998","0.513","0.3299","1.9917","1.7","1.5049","0","-1.6712","-0.5209","-0.8551","-0.2778","-1.1","-1.8","1.2","1.2997","-0.2778","0.5472","0.65","1.4","0.7","0.7878","-0.4788","-0.5472","1.2856","-0.5814"
"467620","0.7467","-4.8852","-8.0435","1.2155","1.0419","-5.6687","-0.7293","-0.7467","-1.0419","0","0","2.1359","0.9203","0","-3.95","-8.5031","-4.1138","-5.4","-11.6439","-9.9593","0","-6.2816","-9.882","-11.1842","-8.8861","-3.1177","-9.0393","-15.5885","-15.242","-16.0215","-9.8727"
"467650","-0.4788","-1.4095","-0.4104","-1.0392","-1.5975","-1.1258","-1.0285","-1.2216","-1.0285","-0.8356","-0.9959","-1.1491","-0.513","-0.513","-1.4095","-1.3856","-0.9642","-1.6454","-1.5975","0","0.191","-0.4446","-1.6742","-1.3789","-1.5","-1.0927","-1.299","0","1.3156","-1.0285","1.6914"
"467660","-0.4104","-0.4788","1.3856","1.5321","-0.4446","-0.65","1.157","-0.342","-0.9642","1.3856","-0.5814","-0.7866","-0.4104","-0.3299","-0.3473","0.2431","-1.0285","-1.0927","1.1276","1.1491","1","-0.4104","-0.2394","0.1389","0.7713","0.5196","-0.6062","0.9848","1.0833","1.0725","-0.342"
"467770","-0.6156","-3.3775","-3.8527","-0.9235","0.382","-1.2856","-0.4689","-1.4141","1.75","0","-0.6251","0","-1.7355","-3.5507","-2.1","-3.8527","-3.3829","2.15","-2.15","2.4426","0.4689","-0.5383","1.15","1.9284","0","1.5321","2.2981","3.294","1.7101","-1.6417","0.6251"
"467780","0","-1.9151","-2.659","-2.913","2","-1.4784","-0.5036","-1.2856","0.5383","0.9724","0.8161","0.5036","0","-1.55","-0.5036","-2.4","-1.9696","-1.4784","-1.2","-0.8551","1.4555","2.3783","0.7524","-1.4023","0.382","0.3994","0.684","-1.7619","-1.9917","-2.1449","-1.157"
"467990","0.6156","-2.85","-2.1855","0.4689","0.9577","-1.4772","1.8385","1.6454","1.5","1.55","-1.7854","2.2","-3.1514","-3.8567","-2.3599","-2.6354","1.8711","-3.7282","-2.1212","2.3383","0.6772","1.0603","0.9642","2.2517","1.6853","0","-2.5712","-3.7282","-2.0179","-2.9","1.8385"
"C0A520","0.3346","-0.6999","-1.5525","2.508","0.5472","-0.2853","0.9959","0.1654","1.2245","1.8657","-0.1545","2.2074","0.309","-0.5985","0.851","0.8999","-0.9","-1.1954","-1.3864","0.7715","3.2308","0.1854","-0.1989","0.8387","1.5265","0.6022","-0.7727","-1.7866","-0.6573","-1.7901","-0.7902"
"C0A530","0.2279","0.3009","0.559","1.6773","1.0786","0.1315","0.6138","0.0122","0.7548","1.4722","0.1133","0.3599","0.5755","0.014","0.318","0.5734","0.135","0.1294","0.2279","0.2113","0.8607","0.007","0.0974","0.0382","0.7188","0.4415","0.0349","-0.3709","0.0209","0.014","0.0484"
"C0A540","0.3371","0.0209","0.1841","0.2158","0.3355","0.099","0.2801","0.5846","0.0755","0.394","0.0939","0.0035","0.0418","0.0914","0.1","0.0347","0.0602","0.1696","0.0292","0","0.2544","0.1732","0","0","0.0087","0.2996","0.0242","-0.0035","0.1975","0.0891","0.0848"
"C0A550","0.0848","-0.0999","0","0","0","-0.1089","-0.1981","0.0695","0","0","0.2516","-0.2945","0.0788","0","-0.0982","-0.0809","-0.0956","0.0777","-0.0966","0","0","0","-0.0875","-0.2993","0","0","0","-0.2978","-0.0993","-0.3881","-0.0809"
"C0A560","0.2427","0.2407","0.3214","0.3069","0.1953","-0.0877","0.1871","0.3759","0.0418","0.4","0.1035","-0.1873","0.4924","-0.0782","0.0523","0.5738","0.0087","0.1854","0.1247","0.0695","0.1302","0.1312","0.0349","0.0469","0.0551","0.0105","0.0052","-0.5362","0.0314","-0.0419","0.1753"
"C0A570","0.2978","0.5926","0.6871","0.2963","0.3897","0.4924","0.6619","0.6996","0.2998","1.3787","0.9986","0.1928","0.9994","0.7981","-0.5032","0.2978","0.3927","0.3939","0.5999","0.1923","0.7878","-0.1854","-0.0707","-0.0695","-0.0755","0.2989","0.4851","0.797","0.6694","0.8951","0.4698"
"C0A640","0","-0.0921","0.053","0","0","-0.0974","0.0848","0.0966","-0.0996","0.1827","-0.2517","-0.1854","0.0191","-0.0951","-0.0946","-0.1749","-0.094","-0.1338","-0.1439","0","0","0","0","-0.1975","0","0","-0.094","-0.2954","0.0669","-0.0035","-0.0921"
"C0A650","0.1554","0.1231","0.2046","0.1486","0.2158","0.1338","0.1763","0.0908","0.1089","0.2828","0.1696","0.3536","0.0845","0.2007","0.1338","0.2158","0.1763","0.1545","0.1763","0.1338","0.3346","0.1204","-0.0225","-0.1439","0.2046","0.0719","-0.0438","-0.3078","0.0988","-0.1678","-0.0326"
"C0A660","0.0585","0.0487","0.3009","0.2158","0.0616","0.0469","0.0695","0.0695","0.0349","0.1035","0.1929","0.2736","0.0484","0.0418","-0.1954","0.2192","0.0968","0.1103","0.2407","0.2007","0.1463","0.3078","0.0684","0.007","0.3078","0.0813","0.0749","-0.3939","0.0521","0.2868","0.007"
"C0A860","0.7456","1.2361","-2.3511","0.5376","0.3268","-1.0898","1.0324","-0.7641","1.8021","0.2394","-1.3519","1.3391","0.5991","-0.55","-0.6359","-1.4339","-0.817","-2.0152","-2.1222","0.8172","1.3906","0.318","0.2071","-2.3511","0.75","0.1545","-2.2875","-5.1137","-2.4664","-3.7856","-1.1331"
"C0A870","-2.6852","0.4537","-6.8737","4.1012","2.2065","-4.1346","-5.4","-2.9944","-4.6421","1.6417","-4.1898","1.1067","0.2559","-2.3492","-3.3375","-4.1994","-3.0882","-6.6633","-7.3448","0.1989","7.2679","0.0942","-2.8929","-8.1551","2.8283","0.7247","-6.9696","-9.5474","-6.2601","-9.1314","-4.8881"
"C0A880","0.1097","0.5164","-0.3381","0.0314","0.0618","0.1336","-0.0628","0.6128","0","0.0784","-0.1986","0.1482","0.4326","0.7053","0.0907","0.7461","0.293","1.1025","-0.5822","-0.1392","0.6151","0.0209","0.0349","-0.1531","0.0349","0.0781","0.4528","0.2205","-0.1095","0.6536","0.0782"
"C0A890","-0.2294","0.2571","0.1928","0","0","0.1888","0.383","0.2624","0.0695","0.0939","0.3473","0.0675","0.4114","0.1847","0.1545","0.05","0.0484","0.2294","0.0242","0","0","0","0","-0.2624","0","0","0.0375","-0.1867","0.0174","-0.2884","0.1172"
"C0A920","0.1145","-0.9948","-3.477","2.2829","2.1747","-1.258","0.4168","1.6421","1.4444","1.6907","0.1564","2.3635","-0.2997","-0.9811","-1.4417","-2.0128","-0.8714","3.0981","-2.7924","0.9744","2.6996","1.1692","-0.9744","-2.1012","0.8978","1.5961","-2.3213","-3.5105","-2.3037","-3.6466","-1.9734"
"C0A940","0.2046","0.35","1.1535","0.6292","0.544","0.341","0.104","0.0314","0.2339","0.0696","0.2052","1.5525","0.3776","0.0627","0.4863","0.0731","0.1628","0.6474","-0.9703","0.6122","1.2688","0.1968","0.0726","0.0157","0.5032","0.0278","0.4663","-3.1514","0.0175","-1.9924","0.0732"
"C0A950","1.4905","1.4","-3.8905","0.0611","0.8709","-2.4863","0.8282","0.5788","0.2511","1.2697","1.5781","-5.5787","0.8771","0.5871","0.9644","1.1398","0.6368","0.6891","0.7524","0.7873","2.4418","1.7487","1.1468","-4.8732","-0.5319","0.9206","0.7416","0.9835","1.4059","0.6251","1.0982"
"C0A970","-1.5733","-2.4543","0.8225","0.5162","0.0994","-1.8423","-1.0525","-0.8541","-2.069","1.9718","-0.7317","-1.7785","-2.2","-1.1129","-1.3506","-0.9923","-0.9368","-1.0094","-0.5619","0.39","0.5614","-0.8479","0.1777","0.4732","0.524","-1.35","-1.1722","-1.9509","-1.8809","-2.4543","-1.5606"
"C0A980","0.6578","-0.6293","1.6688","0.8616","0.3859","-0.3147","0.5535","-0.0244","-0.6252","0.4788","0.8995","0.5871","-0.4067","-0.5755","0.5299","1.4918","-0.5902","0.0454","-1.0973","0.0105","0.8616","0.5035","-0.2339","-0.8529","0.3152","0.1075","-0.4528","-1.3923","0.7217","-1.5961","-0.8756"
"C0A9A0","0.9397","0.4121","0.9676","3.2154","2.2411","-0.5516","2.2252","1.2903","1.9225","2.7733","0.2481","3.0205","-0.6947","0.8222","0.0227","-1.2","0.3374","-1.9973","2.334","1.4419","3.6191","1.2496","-1.0893","2.0186","1.9406","1.5649","-0.7947","-2.5806","-1.8875","-2.5372","-1.2434"
"C0A9C0","0.4015","0.8863","-1.1468","1.7659","1.3","0.2622","0.1462","0.9455","0.2756","0.7512","0.8157","0.1253","-0.725","0.014","-0.3584","1.284","1.0833","-0.7456","-1.1326","0.6237","1.9605","0.7922","-0.4851","0.6472","0.5035","0.1236","0.0419","-0.7222","-1.0876","-0.944","-0.9508"
"C0A9E0","0.1097","-0.0454","0.85","0.6293","0.2394","0.309","1.0269","0.5088","0.6303","1.0401","-0.2781","0.6947","0.191","0.0628","-0.618","0.0279","0.0523","0.0785","-1.5978","0.7518","0.7632","0.0279","-0.7902","0.0767","0.2817","0.309","0.3032","0.7829","-1.4998","-1.7866","0.0785"
"C0A9F0","0.3897","0.6292","-1.258","1.7956","1.6959","-0.2298","1.3966","0.8988","1.3","1.6997","0.5638","1.3981","-0.4663","0.699","0.6792","0.8912","0.5822","-1.0517","-0.9011","0.7","1.5407","0.5796","0.4755","1.0126","1.0519","0.7308","-0.3109","-1.1782","-1.0777","-1.2688","-0.7632"
"C0AC40","-2.9231","-3.4115","-8.442","3.007","3.8852","-7.0914","-3.8637","-3.5238","-5.9188","2.9708","4.2381","-4.7271","-3.0903","-2.9986","-5.3008","-6.3334","-3.7609","-7.8823","-9.0867","-5.2347","-2.4489","2.4993","-4.81","-5.9879","1.7387","-4","-8.179","-10.1881","-8.4941","-9.7046","-7.1114"
"C0AC60","0.8951","0.3709","-0.6252","2.5747","1.4854","0.3998","1.0958","0.2344","1.2968","1.0998","-0.244","1.3998","0.8999","-0.4226","-0.3399","-0.9708","0.2287","0.0785","-0.43","0.797","3.2279","0.104","0.2998","0.5738","0.9925","0.4999","-0.6444","-1.4183","-0.487","-0.5994","-0.7548"
"C0AC70","0","0.0391","0.397","0.5362","0.4596","0","0.3236","0.1147","0.2158","0.5393","0.0956","0.4145","0.0946","0.0883","0.0731","0.099","0.0669","0.1975","0.0347","0.1439","0.5088","0.1532","0.0899","0.1338","0.1554","0.2719","0.0643","0.2719","0.2","0.1888","0.0105"
"C0AC80","0.1949","0.227","1.1535","2.7486","1.5935","0.1902","1.4257","0.4474","1.4991","1.9092","0.3709","1.8896","0.1545","0.6472","0.0419","0.6784","0.4728","0.4938","0.559","0.4774","1.5757","0.3993","0.0891","0.3881","1.1818","0.3256","0.1798","0.4963","0.4698","0.5673","-0.2516"
"C0ACA0","0.6847","0.7878","-1.4419","1.4554","0.9511","0.0717","1.1535","0.2853","1.0918","1.559","-0.3214","1.2667","0.0209","-0.4997","-0.6619","0.3371","1.0673","-1.1738","-1.0673","0.7922","2.2497","0.2179","0.4668","0.5563","0.8835","0.4782","0.5869","-1.1954","-0.7641","-1.2903","-0.6356"
"C0AD00","-0.2924","-0.3907","-0.2559","1.7989","0.9351","-0.0837","-0.3859","-0.0959","-0.0558","0.7625","-0.2924","-0.3871","-0.4446","-0.195","-0.3871","-0.195","-0.0523","-0.7162","-0.499","-0.1463","1.7901","0.7878","-0.3225","-0.4141","1.3694","0.769","-0.2194","-0.329","-0.4782","-0.499","0.2495"
"C0AD10","-0.2536","0.1341","-2.1925","0.0784","1.1741","-0.6994","0.0977","-0.9887","0.1133","0.7726","-0.9329","0.7718","-0.7981","-1.0865","-1.8672","-1.8954","-0.9584","-1.6771","-2.1191","0.1871","2.0681","0.1948","-0.5456","0.5253","0.544","-0.1873","-1.3703","-2.6239","-2.2074","-2.0225","-1.1782"
"C0AD30","0.5448","0.2703","0.0349","2.6504","1.3585","0.0939","0.1463","0.6894","0.0942","1.841","0.9986","1.5935","-0.2847","0.6157","-1.3947","0.0733","-0.5818","1.2728","-1.722","1.1607","2.6668","0.2997","0.0244","-1.0049","0.9969","0.7715","0.0314","-1.989","-1.8436","-1.9939","-1.189"
"C0AD40","0.3939","0.0974","-1.4963","1.6368","0.9851","0.0877","0.513","0.1545","0.736","1.1702","0.2724","1.8353","0.2339","0.0627","-0.8966","0.5991","-0.4589","-1.1934","-0.9994","0.4635","2.0074","0.2575","-0.2993","0.5162","1.0876","0.5557","0.0696","-1.6914","-1.3787","0.7726","0.2025"
"C0AD50","1.0918","0.2862","-1.8736","4.5","2.568","-0.5755","1.9754","0.8222","-1.2929","1.8875","-0.8175","2.5806","1.0103","1.1993","1.4554","-1.4381","1.6873","1.5371","-2.0376","1.565","5.3335","0.7715","-0.7727","-1.6421","1.5757","1.1644","1.1971","-2.3559","-1.5321","-2.2825","0.2503"
"C0C460","0.4974","-0.1754","-0.6694","-0.2989","-0.1985","-0.3654","0.0436","-0.4851","0.424","-0.4755","0.4045","0.0626","0.0835","-0.4988","0.4728","-0.6472","0.0262","-0.5992","-0.797","0.2331","0.4286","0.3498","0.2624","-0.4891","0.1231","0.2298","0.1628","0.1336","-0.5846","-0.6962","-0.4908"
"C0C480","-0.1997","0.4993","0.8933","-1.7607","-1.1591","0.0988","0.6761","0.2934","-0.4872","0.6932","0.1981","-0.7878","0.2923","0.3999","0.4988","0.4973","0.4951","0.6932","0.8988","-0.2923","-1.841","-0.2963","0.0985","0.2572","-0.1989","-0.1975","0.4","1.0865","0.7469","1.0337","0.4988"
"C0C540","0.3371","-1.6914","-3.0769","0.9526","0.6709","-0.6962","-0.0767","-1.1852","0.0244","0.0384","0.3225","1.2778","0.0576","-1.989","-2.0206","-2.0462","-1.4772","-3.4984","-4.6574","0.2997","1.1314","0.0244","-0.1389","1.2287","0.3654","0.4993","1.9184","-4.5105","-3.3884","-4.0703","-1.0517"
"C0C590","0.1045","-1.6989","-2.4513","1.6178","0.9959","0.7469","0.1307","1.2075","0.3129","1.4474","-0.9848","2.1209","0.9368","-1.9605","-2.1213","-2.2275","-1.4127","-2.9125","-3.9133","0.5472","2.3166","0.8746","-0.6309","-1.8794","1.0103","0.6694","-2.2897","-4.1777","-4.073","-4.2878","-1.5321"
"C0C630","0.0209","0.2783","1.1287","2.4359","1.0497","1.0918","1.7825","0.1531","1.3499","0.6103","0.55","1.7453","-0.9031","-1.4722","-0.1917","-1.0521","-1.6113","-0.1047","-2.3959","1.307","2.5069","-0.2867","0.5164","-1.2713","0.7264","0.4902","-1.8271","-1.6411","-2.7877","-1.9985","0.1325"
"C0C650","-0.3394","-0.6787","-1.7874","1.8875","1.3237","-0.2817","-0.6923","-0.5755","-0.7071","0.1219","-0.6304","0.614","0.1693","-0.5634","-1.2713","-1.3396","-1.079","-1.6971","-2.0317","0.0523","2.2306","0.0174","0.0954","0.7512","0.5917","0.5738","-1.1809","-2.4552","-1.4141","-1.9096","0.1408"
"C0D360","0.0157","0.424","0","0.2598","0.0551","0.2598","0.0209","0.0105","0.3998","0.719","0.1231","0.0835","0.0209","0.0349","0.2192","0.0436","0.0087",NA,NA,"0","0.1259","0.2121","0.15","0.2","0.2516","0.4045","0.2","0.0954","0.1452","0.4974","0.3009"
"C0D390","-0.1798","-0.4728","0.5362","0.341","0.1813","0","0.1805","-0.0799","-0.3498","0.0927","-0.1749","0.2264","-0.3985","-0.2728","-0.4145","-0.4532","-0.4568","-0.5248","0.5663","0.1941","0.2294","-0.0105","-0.0999","-0.3532","0.1204","0","-0.0776","-0.7878","-0.6292","-0.6619","-0.2572"
"C0D480","-0.2782","-0.7308","-1.3994","0.3897","0.197","-0.1532","0.0521","-0.2673","0.265","0.0675","-0.3845","0.4863","-0.4698","-0.0209","-0.9336","-0.9135","-0.7518","-1.2778","-1.9897","0.2978","0.8693","0.0209","-0.2364","-1.0963","0.0651","-0.0799","-0.6784","-1.9289","-1.6773","-2.0098","-0.5871"
"C0D540","0.1236","-0.4872","0.0628","0.169","0.0695","0.1","0.0776","0.0242","0.1753","0.0927","0.0651","0.2516","0.1035","0.0832","-0.5346","0.1042","-0.4938","0.5541","-0.765","0.1638","0.1463","0.0484","-0.0788","-0.3998","0.0438","0.0515","0.1792","-0.7947","-0.8999","-0.9986","0.0877"
"C0D550","0.0827","0.6293","0.8899","0.0731","0.115","-0.4121","-0.227","0.0419","0.0174","0.3355","0.1042","0.0192","0.0418","-0.1247","0.1717","0.0349","0.4357","0.1706","1.3641","0.2287","-0.1563","0.0627","-0.2177","0.3945","-0.1553","0.0853","0.9887","0.8388","0.1133","0.8","-0.1097"
"C0D560","1.1644","1.4854","-2.2362","1.2728","0.1045","-0.8","0.6356","-0.6364","-1.538","0.8181","-0.6359","1.0816","1.076","1.1607","-1.4863","-1.7997","-1.2998","-2.3461","-2.2962","0.225","1.2608","0.0471","0.1408","0.0942","0.1045","0.4388","-0.9235","-2.3019","-2.2672","-2.084","1.4918"
"C0D570","0.4388","0.6772","-0.6809","0.0279","-0.0278","-0.2817","-0.2736","-0.6344","0.014","0.1219","0.0628","0.5664","0.5734","-1.0718","1.2948","-0.2481","0.6553","0.9696","-1.0348","0.2509","0.1597","0.007","0.0105","0.2588","0.0035","0.0208","-0.0192","-0.3299","-1.5606","-0.9206","-0.1392"
"C0D580","-0.0996","-0.1985","-0.4981","0.0225","0","0","-0.0259","-0.0891","-0.0974","-0.0242","-0.05","-0.1554","-0.0999","-0.1941","-0.3595","-0.1989","-0.0934","-0.5248","-0.5119","0.0951","0.0866","0","-0.0829","-0.2396","0","0","-0.1981","-0.383","-0.5196","-0.4915","-0.1638"
"C0D590","-0.719","-0.7757","-1.8736","2.1412","1.2929","0.0868","0.9992","0.529","0.6092","1.8354","-0.5851","1.5487","-0.5283","-0.5994","-1.2","-0.9271","-0.3945","-1.6249","-1.9718","-1.1437","2.2869","0.5657","-0.2034","-1.2045","1.5556","0.8619","-1.1151","-2.4626","-2.4099","-2.1332","-0.8241"
"C0E420","0.4528","-1.3388","-1.6383","0.229","0.2575","-0.6138","0.0419","-0.9887","0.5494","1.0816","-1.0998","1.6444","-0.5878","-1.2982","-1.5525","-1.4724","0.1359","-1.1809","-1.4381","-1.3981","0.8485","-0.0122","0.1935","0.5448","0.4067","0.1498","0.7071","-1.7607","-1.4617","-1.6742","0.5448"
"C0E430","0.2997","0.2052","0.7071","0.0209","0.0877","0.0572","0.1452","0.3","0.1654","0.1247","0.0968","-0.225","0.0122","0.2472","0.3581","0.1564","0.6062","0.8181","0.0733","0.007","0.0418","0.045","0.2877","0.0853","0.0209","0.1362","0.0782","0.0523","0.2099","0.0419","0.0419"
