"stno","X2015.03.01","X2015.03.02","X2015.03.03","X2015.03.04","X2015.03.05","X2015.03.06","X2015.03.07","X2015.03.08","X2015.03.09","X2015.03.10","X2015.03.11","X2015.03.12","X2015.03.13","X2015.03.14","X2015.03.15","X2015.03.16","X2015.03.17","X2015.03.18","X2015.03.19","X2015.03.20","X2015.03.21","X2015.03.22","X2015.03.23","X2015.03.24","X2015.03.25","X2015.03.26","X2015.03.27","X2015.03.28","X2015.03.29","X2015.03.30","X2015.03.31"
"467350","3.05","1.6417","1.607","3.25","2.6","2.4","2.15","1.1629","2.6","3.85","2.8","2.25","0.9235","0.5814","1.1491","0.8","-0.1563","-0.382","-1.3023","0.382","1.85","2.8","2.2231","3.75","3.65","2.5","2.2498","2.1","0.7182","0","-0.4689"
"467410","1.6759","0.7866","1.6","1.1287","1.7","0","1.2313","1.2655","0.7814","1.75","1.85","1.2997","1.15","1.4784","-1.8","-0.8893","-1.3681","-1.2313","-0.8208","0.8551","1.6","1.35","1.8","0.6946","2.2","2.1212","2.1","1.35","1.3499","-1.7727","-1.6"
"467420","0.8161","0.382","0.5036","0","0.5209","0.6078","-0.5209","0.573","-0.7467","0.5904","0.6078","0","-0.7182","0.3299","-1.8641","1.2","-1.85","-1.55","-1.4141","0.3994","0.4689","0.4515","0.5904","0.5904","0.6946","0.573","0.6599","0.4341","1.2213","-1.9696","-1.8641"
"467440","-1.0261","-1.3789","0","-0.3299","-1.6853","-0.4341","-1.7619","0.7866","-2.3747","-0.3126","0.3647","0","-1.5588","-1.5035","0.4515","1.05","1.0603","0.382","-2.0681","-1.6853","-0.7182","-1.7727","-0.4689","-1.9151","-0.7524","-1.5321","-0.4168","-1.3787","-1.7","-0.3299","0.5209"
"467480","0.4862","0.2605","-1.8187","-0.3299","0.382","0","0","0.3126","0","0.6498","0.3126","0.3994","-0.3078","-0.45","1.5035","-1.6914","-2.1613","-2.0785","-0.9193","0.5814","0.6498","0","0.8551","-0.513","0.3299","0.3647","0.5036","-0.2084","1.0833","-1.3156","-1.4722"
"467490","-0.7866","-0.45","-0.8426","-0.9","-0.75","-0.513","-0.8356","-0.5","-0.7866","-0.4788","-0.7071","-0.8999","-0.6928","-0.6894","-0.6894","-0.45","-1.1258","-0.3299","-0.6","-0.7071","-0.7713","-1.0285","-0.5472","-1.2213","-0.4788","-0.4104","-0.6","-0.5","-0.5785","-0.5142","-0.9193"
"467530","-1.299","-0.866","0","-1.7727","-0.7","-1.4772","-0.8999","-1.3156","-0.3473","-1.6914","-1.8711","-1.8794","-0.2431","1.0833","0.7713","-0.342","0.6","-1.1491","-0.2084","1.2216","1.2124","-0.1389","-1.1258","-0.5","0.8426","-1.1818","-1.0833","-1.0337","0.2084","-0.5472","-0.65"
"467540","2","1.157","-1.9919","1.9","0.513","-1.8794","1.3499","-1.6454","2","2.2","1.45","-1.5035","-1.1","1.3156","0.3299","-1.9053","-1.6914","0.3647","1.45","-1.3856","1.2216","2.1","2","2.4","2.4","1.75","1.45","1.35","0.8356","-1.2216","-2.0673"
"467550","-4.5","-4.4995","-5.121","-3.8","-6.2","-4.8","-4.924","-4.1362","-3.9","-4.4","-5.5149","-4.0377","-5.5149","-3.0642","-3.5","-3.6","-4.6045","-5.6","-3.6648","-5.1","-4.1","-3.1514","-2.7","-3.1514","-3.007","-2.659","-4.4316","-4.8256","-3.2","-2.8559","-2.9544"
"467571","1.0261","0.7","0.75","1.0261","0.4104","1.1","0.7182","0","0.8551","2","0.85","0.9","0","0","0.5909","-0.5362","-0.6062","-1.4772","-0.866","0.8356","0.7524","1.4","0.8551","2.35","1.8641","0.1026","0.8863","2.0681","1","0.6894","-1.4772"
"467590","2.8344","1.9284","0","3.4641","3.0529","1.3","1.0392","-0.75","2.8925","6.3582","2.6046","1.9","1.7727","2.0673","2.3492","2.0681","2.0681","0","-0.5472","1.6","-0.6498","4.7495","4.1366","6.3582","4.2898","3.2174","1.0725","3.1","3.007","3.3","0.7866"
"467610","1.6417","0.6156","-0.6251","1.7101","0.8208","1.55","1.1287","0.7866","1.6417","2.3","1.65","1.2997","-1.2","-1","-0.5557","-1.7998","-0.95","-0.4862","-1.05","-0.8208","-1.15","2.5","2","2.75","2","1.45","1.35","0.8551","-1","-0.6","-0.6498"
"467620","0","1.4413","-1.4066","0","0","0.6425","0","1.6149","-1.3024","0","0","1.4066","0","0.7467","0.9898","0.9724","0.7293","-4.6923","-5.5155","1.6075","1.1287","0","1.0766","0","4.15","4.65","-0.9724","0.8335","1.9153","1.3681","0.9377"
"467650","0.7518","0.5196","0.7878","0.6","-0.5362","0.6894","0.6894","0.5","1","0.6062","0.6578","0.2052","0.5","0.5","0.7878","0.5909","0.5909","0.4924","0.5909","-0.1928","0.4698","0.3939","0.9848","0.4924","0.4596","0.6894","-0.0695","0.4924","0.8863","0.5196","0.6894"
"467660","1.8641","-0.5814","-0.5814","1.5427","-0.513","1.2257","-0.684","-0.4104","2.0683","-0.7182","-0.5472","-0.4446","-0.4788","-0.4104","-0.2431","0.2431","-0.4104","-0.2605","1.2257","-0.4104","-0.65","1.3","-0.3473","-0.8208","-0.7182","-0.513","1.2257","0.7","-0.55","0.8457","-0.5472"
"467770","0","0.6425","0.5209","0","0","0","0","1.1287","0","1.0766","0.7293","0","0.5209","-0.8893","-0.7182","0","-1.5","0","-1.0603","0.573","0","0","0.8335","0","0","0","0.6599","0","0.9577","-0.85","-1.7"
"467780","2.702","2.2","1.9","1.0245","2.75","1.0766","1.0766","0.8682","1.1982","2.8","2.85","2.0521","1.9","1.607","-1.45","1.5975","-0.9577","-0.9919","0.9235","1.1629","0.8856","2.4","2.75","1.2503","3.15","3.05","1.9153","2.4","0.9235","0","-0.9235"
"467990","3.5507","1.3","3.4769","4.2898","2.1","2.6046","2.4513","0.4341","2.6812","4.7631","1.7","0.3647","1.8","1.9","1.9","1.5757","-0.9","-4.9495","-2.764","1.2","2.2215","2.1855","0","2.95","2.6","0","1.7","1.6742","2.1","1.5035","-3.1497"
"C0A520","2.2957","2.2652","1.3595","3.8965","1.5104","2.1865","2.4593","1.1032","2.9137","4.3716","2.7952","2.3369","0.1113","-0.5846","0.3473","0.0314","0.3774","-1.0973","0.6103","0.983","2.2074","4.2402","2.867","4.4606","3.5144","0.75","0.171","0.8668","0.9584","0.2351","-0.7"
"C0A530","1.5455","1.1873","1.1873","1.3893","2.1613","1.3856","1.9734","1.1346","1.4572","2.3492","0.4017","1.1346","0.1929","0.0279","0.4668","0.5346","0.1954","0.3517","0.5592","-0.3078","1.6383","2.1916","1.299","2.8007","1.2948","0.1721","-0.3464","1.1046","0.0941","0.0174","0.0366"
"C0A540","-0.212","0.4415","0.0523","0.1026","0.4636","0","0.3498","0.0954","0.0487","0.4782","0.0829","0.0908","0.4","0.3864","0.1231","0.0485","0.1463","0.3152","0.3759","0.1995","0.3268","0.3804","0.2424","0.4951","0.0695","1.1126","-0.2158","0.0122","0.5673","0.0845","0.0651"
"C0A550","-0.1939","0","0.007","0","0","-0.0485","0","-0.2993","-0.4988","0","0","0","0.0766","0.1532","0","0","0.0766","0.0809","0.014","0.0731","-0.0559","0","0.0883","0.0731","-0.0574","0.1554","-0.106","0.0908","0.1714","0.0755","0"
"C0A560","-0.8572","-0.4405","0.5936","-0.061","-0.7469","0.0523","-0.5851","0.0366","0.6871","0.3936","0.3774","0.0087","0.1336","0.2248","0.3152","0.4988","0.1628","0.4589","0.0314","0.515","-0.0836","0.1854","-0.2034","0.1928","0.0827","0.3517","-0.8803","0.1717","-0.5803","-0.3993","-0.1654"
"C0A570","0.3998","0.7956","0.8912","0.6962","1.6629","-0.1638","0.2996","0.7981","0.3939","0.3","0.0927","0.3998","0.9976","0.7995","0.6871","0.5999","0.5996","0.7956","0.7564","1.0993","0.2971","1.1692","0.7902","0.2","0.1913","0.7825","0.3999","0.5942","1.559","0.4993","0.7989"
"C0A640","0.1439","0.0839","0.2598","0.1992","0.1827","-0.0515","0","0.3654","0.1941","0.2884","0","0.097","0.1913","-0.1879","-0.0974","-0.0946","-0.1867","0.1985","0.1749","-0.0382","0.1995","0.1879","0.0982","0.4782","-0.0993","0.3654","-0.0515","0.0956","0.2837","0.053","-0.1956"
"C0A650","0.3716","0.2121","0.7193","0.803","0.5456","0.3346","0.5456","0.206","0.682","1.1594","0.495","0.2728","0.007","0.0968","0.1204","0.0616","0.1176","0.122","0.3709","0.4459","0.6428","0.5905","0.6364","1.4433","0.8425","0.1414","-0.1204","0.212","0.431","0.0939","0.1389"
"C0A660","0.0977","0.0209","0.0959","1.0068","0.7188","0.0628","0.0122","-0.2575","0.0314","1.3164","0.8485","0.0853","0.0696","0.1125","0.0523","-0.1362","0.0868","0.169","0.1219","-0.4684","0.0558","0.5416","0.7","0.8356","1.0069","0.3914","-0.2847","0.104","0.3857","0.1812","0.0968"
"C0A860","1.0945","0.618","1.8547","2.35","0.634","0.508","0.803","1.0114","2.4061","2.8616","1.6968","0.8205","0.5991","0.3308","0.4232","0.4405","0.412","0.1828","-1.9985","0.2699","0.684","1.8354","1.5456","3.5507","2.35","-1.0065","0.0279","0.9992","0.6536","0.7949","0.4635"
"C0A870","0.4813","5.0947","0.9543","4.4116","2.3226","0.1065","1.2267","-5.2605","2.2867","8.8865","6.1223","3.25","3.0602","2.2252","0.4862","-2.8643","0.3149","-3.3995","-4.7993","0.2195","1.3506","7.3989","8.7","10.7703","9.6126","5.4509","-3.9265","0.2093","0.9923","-0.6212","-2.1874"
"C0A880","-0.7485","-0.6894","0.0698","0.5724","0.7211","-0.3442","0.1777","0.0314","-0.1832","1.7973","1.0798","-2.1596","0.7824","0.2084","0.1575","-0.6395","-0.1186","-0.2702","0.1663","0.1717","-0.2227","0.8","1.6688","1.5898","0.1413","-0.4386","-0.5209","0.0523","1.0285","0.2366","-0.167"
"C0A890","-0.2677","0","-0.1169","0.0342","0","-0.0551","0","-0.0261","-0.3346","0.1259","0.0515","0","0.3532","0.3857","0.0276","0.1","0.4702","0.431","0.1268","-0.4999","-0.1798","0.0017","0.0225","0.0624","-0.0017","0.0777","-0.3214","0.2517","0.1103","0.5088","0.1721"
"C0A920","1.0239","1.7616","1.2858","2.4583","2.3869","0.983","1.9319","2.4692","2.2049","2.673","2.2406","1.4419","0.8387","0.4854","0.6792","0.3897","0.6821","1.3396","-2.3745","0.4213","1.2432","2.7","2.4593","3.763","2.8862","2.1747","1.2137","0.8651","2.2776","0.0939","0.6138"
"C0A940","1.1184","0.7188","0.8918","2.2644","0.9801","0.7547","0.7502","0.0558","2.0726","2.832","1.9471","0.8785","0.2481","0.4528","0.1939","0.0557","0.1169","0.4114","0.0836","0.2047","0.9119","1.7019","1.2045","2.8743","1.884","0.5416","0.3149","-0.6292","0.4532","0.2463","0.2571"
"C0A950","-3.62","1.6801","2.0229","0.9871","3.5708","-2.4404","-0.903","4.1603","-3.9905","8.1915","4.7033","-0.9731","-3.3807","-4.6936","-4.0104","-3.7717","0.7107","0.2862","0.9235","-4.8814","-5.3899","2.6845","1.0725","8.8595","9.6159","1.2372","-6.8879","-5.7436","2.3474","1.1411","0.7309"
"C0A970","0.7844","0.573","0.4358","1.0638","0.9677","-2.3975","0.0855","-2.6792","1.314","1.3306","1.1435","0.5958","-1.0114","-1.1395","-1.8354","-1.5358","-1.3717","-1.9004","-2.1534","-0.9064","0.7515","1.1128","0.3661","1.8117","1.8557","-3.7471","-2.4724","-1.6843","2.0145","-1.957","-1.622"
"C0A980","-1.2213","1.0239","-1.6168","1.7387","1.4888","-1.2257","0.5619","0.1046","0.4515","3.2394","0.8632","-1.0064","-0.803","0.5902","-0.4363","-0.7986","-0.9456","0.0175","1.4","-1.5973","-1.3896","2.3144","2.2109","2.7406","1.9951","1.8651","-0.8999","-0.6293","0.9397","0.1693","0.0279"
"C0A9A0","2.3747","2.5228","-1.8997","3.1514","2.8559","2.125","2.8366","2.4939","1.9092","3.5383","2.8467","2.2411","-1.5706","0.7071","0.9962","1.4266","-0.7281","-1.2216","1.891","1.8264","2.7575","3.5453","2.7847","3.7302","3.2499","1.539","-1.8651","1.5035","0.5871","0.2756","-0.788"
"C0A9C0","0.4884","1.2583","0.3106","1.1346","0.618","0.8387","0.9811","0.851","0.0419","1.6168",NA,"0.8733","1.3864",NA,"-0.5248","0.4568","0.4854","0.1531","0.0628","0.8951","0.6691","2.2825","1.8264","2.6897","1.891","1.4963","0.5196","0.35","0.9205","-0.2868","0.1253"
"C0A9E0","0.8651","0.7372","0.191","1.2716","0.8387","0.1408","0.4067","0.4994","0.3106",NA,NA,"0.7878","0.55","-1.0401","-0.4","0.2329","0.1097","0.9976","0.1462","0.4994","0.6309","1.4266","1.0337","1.2981","0.4695","1.0126","-1.2124","0.2997","0.8933","0.18","0.0454"
"C0A9F0","1.4489","1.4979","1.1993","2.1","1.699","1.1984","1.6997","1.4266","1.7956","2.2968","1.5035","1.2292","0.6821","0.794","0.5638","0.5996","0.3998","0.6871","1.0993","1.1126","1.4943","1.989","1.9988","2.3869","2.1916","1.2903","0.6181","1.076","1.0985","0.3897","0.4698"
"C0AC40","3.9282","4.2","-6.0158","-1.5368","4.2836","3.3747","3.5213","5.3831","5.2949","4.2693","2.2384","4.0844","1.525","-3.1147","-4.548","-3.9508","1.5217","-4.2069","-4.6286","-1.9602","3.4979","3.076","-3.8313","2.2535","-2.6096","3.7671","1.8557","2.2357","1.8736","0.7983","-4.221"
"C0AC60","1.8954","1.9406","1.1883","3.0529","1.8672","1.1967","2.2","-0.7314","1.5978","2.9995","2.5937","1.6688","-0.3078","-0.5202","0.3441","0.5985","-0.3527","-0.829","0.8999","0.9986","1.4991","2.7962","2.6504","2.5522","3.0205","1.2951","-0.3195","0.794","0.2622","-0.1251","0.2631"
"C0AC70",NA,NA,NA,NA,NA,NA,NA,NA,"0.4684","0.6252","0.4863","0.3441","0.1597","0.0891","0.0375","0.0934","0","0.0588","0.2","0.1454","0.7922","1.0064","0.6792","0.8529","0.9225","0.4596","0.1554","0.589","0.2571","0.0375","0.0643"
"C0AC80","2.3635","1.5147","1.5265","2.7168","2.2936","1.9319","2.1843","1.2608","2.1039","2.1874","1.6569","2.2717","0.1754","0.4854","0.3595","0.4908","0.0927","0.4908","1.5217","0.6792","2.2362","2.7791","2.2109","2.5432","2.582","1.4142","0.4096","1.0718","1.7143","0.1433","0.5196"
"C0ACA0","-0.4104","0.9811","0.7878","2.1747","1.3156","0.7878","1.1818","0.856","1.5429","2.4359","1.3743","0.7727","0.5143","0.1693","0.0349","0.169","0.014","0.1693","0.7128","1.1692","1.3694","2.4454","0.6511","2.5334","1.4616","0.9708","-0.2575","0.341","0.725","0.1268","0.4891"
"C0AD00","0.9405","1.3694","0.7512","1.2044","1.6935","0.6787","1.079","0.908","0.9629","1.2948","1.5035","1.0607","0.9613","0.0767","0.0523","0.0279","0.0558","0.0593","0.5814","0.3308","0.7419","1.8264","2.1729","2.2406","0.9506","1.0673","0.0837","1.0718","-0.5376","-0.3032","-0.2699"
"C0AD10","0.7272","0.9336","0.7","0.7757","0.44","0.4689","0.618","0.068","0.7512","0.983","0.6632","0.5448","0.1455","0.0419","0.0627","-0.5088","0.0209","-1.2","-1.0049","0.1219","0.7718","1.559","2.3492","1.1153","0.9235","2.6777","0.191","0.0366","0.0975","-0.5942","-0.9925"
"C0AD30","1.3523","1.5525","0.0419","2.3909","1.4555","-0.454","1.4381","1.6742","0.5555","2.274","1.5265","0.9429","-0.4384","-0.3661","0.0523","0.0122","0.0975","-0.9336","0.0192","1.4184","-0.6787","2.3766","2.0997","2.7893","1.8711","1.2721","-0.5494","0.4086","1.2992","0.1145","-0.8966"
"C0AD40","2.2","1.3121","1.5757","3.3807","1.2861","1.841","2.1034","0.3119","2.568","2.2672","1.8652","1.3519","0.3605","0.0244","0.1042","0.0627","-0.4415","0.1564","0.4384","0.0733","2.1436","2.9233","2.2064","2.7358","2.1209","0.167","0.5035","0.9621","0.4298","0.1103","0.3286"
"C0AD50","2.9344","3.118","1.9988","4.8296","3.2683","2.3385","3.2754","1.5939","3.4039","5.7119","4.7409","2.5522","-0.9708","0.9976","-0.5657","-0.6688","-1.0269","-1.1692","0.8668","-0.9326","2.3909","5.216","4.9024","5.6134","5.136","2.4359","-0.9031","1.559","1.2216","0.2248","1.2761"
"C0C460","0.6252","0.1732","0.215","0.3878","-0.2963","0.09","0.0418","-0.5942","0.9801","0.9903","0.3654","0.007","0.7872","0.5871","-0.3978","-0.3995","0.4455","0.0209","0.0314","0.3236","0.0279","0.6237","0.725","1.4554","0.8157","0.3734","-0.3498","0.5909","0.5967","0.4373","-0.5985"
"C0C480","0.0469","-0.8889","0.2984","-0.9948","-0.8457","0.1854","-0.7417","0.3985","-0.8019","-1.5588","-1.5975","-0.4782","0.2993","0.2963","0.0829","0.1","0.1997","0.4988","0.2996","0.2996","-0.3682","-1.7019","-1.538","-1.8513","-1.2292","-1.1126","0.0707","0.2837","-0.3804","0.1","0.397"
"C0C540","1.4562","0.7547","1.182","1.6771","0.9119","0.9326","0.788","-0.115","1.4417","1.8607","0.9326","0.766","0.0836","0.0314","0.6389","-0.0314","0.0488","-1.705","-0.7641","0.7771","0.7502","1.8367","1.9919","2.9311","1.4562","0.5557","0.014","0.5736","0.9563","0.0697","-1.7465"
"C0C590","2.7154","1.618","1.609","3.4972","2.0983","2.0478","1.9422","1.058","2.7851","3.8573","2.3396","1.7835","0.115","0.0384","0.9948","0.0628","0.0698","-2.3618","1.5686","0.9259","1.8414","2.8368","3.4749","4.1423","3.6851","0.8918","1.1741","1.3396","1.2721","-0.9848","-1.4555"
"C0C630","0.0576","1.7552","0.1361","3.7313","1.2313","1.7552","1.539","-0.7014","2.9125","4.6321","2.8284","1.6401","-0.5818","1.2614","0.1359","-0.1871","0.7217","0.8139","0.2194","0.122","-0.2925","3.0211","3.6252","4.0817","3.2803","0.5541","-1.088","1.0898","0.115","0.4225","-1.8794"
"C0C650","0.6599","1.2929","0.0279","2.0286","0.2091","0.3911","1.3192","0.0523","0.7423","3.1589","2.069","0.5174","-0.2997","0.1045","0.0697","0.0696","-0.5416","-0.6576","-0.6103","0.0471","0.6048","2.6473","0.9448","3.9018","2.0286","0.244","0.0314","0.7014","-0.4","-0.244","-0.9057"
"C0D360","0.4168","0.2624","0.3611","0.4045","0.3392","0.4915","0.4193","0.424","0.0279","0.2179","0.0927","0.3532","-0.4997","0.0954","0.1433","0.1236","0.2877","0.0835","0.2347","0.4286","0.4316","0.4854","0.171","0.8948","0.2575","0.1439","0.2364","-0.5992","0.4924","0.1678","-0.4973"
"C0D390","0.0326","0","-0.0956","0.1286","0","0","0","0","0.0618","-0.0624","0.0819","0","0","0","0","0","-0.094","-0.0956","-0.0999","-0.0906","0.0731","0.328","0.0515","-0.6948","-0.1813","0","0","0.2396","0.2954","-0.0518","0.206"
"C0D480","0.9057","0.1721","0.1389","1.1476","0.1816","0.4388","0.383","0.122","1.0401","1.7616","0.7981","0.5346","0.0105","0.0521","-0.3999","-0.2598","-0.394","-0.5244","-0.394","0.1236","0.2723","1.0673","1.1971","2.0186","1.5706","0","0.1124","0.206","0.2427","-0.0349","-0.5945"
"C0D540","1.2021","0.2571","0.3371","1.1702","0.1805","0.4459","0.6","0.0763","1.3585","1.3989","0.3019","0.4663","0.0349","0.2248","0.0557","0.0278","-0.3","0.0954","0.1693","0.007","0.4243","0.6474","0.5283","1.5606","1.1321","-0.106","0.0557","0.559","0.121","0.1075","0.0487"
"C0D550","-0.3762","-0.3801","-0.4104","-0.7452","0.3629","0.3623","0.1253","0.3371","0.0366","0.2099","-0.5494","-0.2661","0.1045","-0.1854","0.1553","0.0523","0.0087","0.0227","-0.309","0.0941","0.007","0.1554","0.0732","0.0985","0.0017","0.0469","-0.0523","-0.1871","0.3277","0.0436","0.5851"
"C0D560","0.1204","0.4104","0.0279","1.6712","0.3584","0.1828","1.3119","0.1736","1.1411","1.4074","0.526","0.2924","-0.7552","0.8181","-0.8004","0.4649","0.3804","-1.0625","1.6421","0.0227","1.023","1.2861","0.0332","2.1212","0.9389","0.1545","0.1219","0.0279","1.2981","0.3078","1.565"
"C0D570","0.5829","0.2121","-0.225","0.2781","0.0853","0.0576","0.1871","0.0279","0.115","0.6428","0.0954","0.0868","-0.1253","-0.3907","0.0279","-0.0558","0.0122","-0.4659","-0.3746","0.0853","0.35","0.4596","0.3254","0.9959","0.4459","0.1576","0.0174","0.0627","-0.3907","0.5248","0.9326"
"C0D580","0.4951","0.0996","-0.1231","0.5846","0.0998","0.1956","0.1902","0.0766","0.4193","0.6344","0","0.1554","-0.1176","-0.0988","-0.0999","0.0105","-0.0988","-0.2673","0.2","0.0276","0.0292","0.3759","0.0105","0.5785","0.4938","0","0.0988","0.2624","0.2","-0.0951","-0.2719"
"C0D590","3.2498","1.6851","1.4107","3.6709","2.1222","2.4687","2.6473","1.324","2.9489","4.0557","2.8105","2.2924","1.0833","0.6576","0.881","0.7014","-0.8336","-1.9405","-1.2633","1.416","2.4543","2.7082","2.7232","5.0975","3.9577","0.5878","1.2213","2.165","0.5619","-0.3268","-0.8866"
"C0E420","2.387","0.0384","-0.8329","1.9077","0.4686","0.8551","0.7107","0.1564","2.2672","2.7554","0.9859","1.2343","0.0628","0.7641","0.7548","0.0628","-0.2509","-1.2434","0.9508","1.0064","0.9378","1.7714","1.0666","3.3642","2.4524","0.0781","0.5699","1.2465","-0.2481","0.3316","-1.3787"
"C0E430","0.6809","0.3694","0.0209","0.487","0.0487","0.2481","0.2588","0.1336","0.4113","0.0157","0.0523","0.2071","0.5142","0.0975","0.1253","0.1113","0.1145","0.0975","0.068","0.0105","0.4067","0.2703","0.2509","0.508","0.1663","0.0052","0.3178","0.2419","0.2924","0.1251","0.1908"
"C0E530","1","0.6994","-1.4617","1.2958","0.3032","0.6","0.5736","0.3078","1.1982","1.1702","0.5991","0.7713","0.6038","0.3694","-0.788","-1.1967","-1.3119","-1.3391","-1.3156","0.2735","0.4695","1.0497","0.5902","1.0833","0.5878","0.3914","0.4405","0.5592","-0.7417","-0.9397","-1.5649"
"C0E610","0.0954","-0.2677","-0.4854","-0.3913","0.2544","-0.0763","-0.3927","-0.0209","-0.3927","-0.4963","0.1545","0.0261","-0.3782","-0.2971","-0.483","-0.1878","-0.2158","-0.5663","-0.4981","-0.0624","-0.3999","-0.2954","0.0262","-0.3995","0.169","0.1089","0.0877","-0.4999","-0.3759","-0.1721","-0.2779"
"C0E730","1.8284","0.8746","0.7873","1.4322","0.2847","0.5209","0.1828","0.0175","1.7264","2.1132","0.5288","0.5699","-0.8572","0.891","-0.6128","-0.7715","-0.5516","-1.1883","0.0384","0.2847","0.9177","1.9032","0.8425","2.084","1.3023","0.206","0.4225","1.1657","0.9887","0.7064","1.1782"
"C0F861","-0.6695","-0.803","-0.341","-0.8479","-0.8229","-0.9804","-0.7726","-0.3694","-0.4067","-0.6883","-0.8229","-0.5818","-0.3611","-0.4114","-0.3709","-0.212","0.3069","-0.4213","-0.4015","-0.5162","-0.4213","-0.3914","-0.2796","0.106","0.0799","-0.2351","-0.35","-0.55","-0.3776","-0.4015","-0.4114"
