"stno","X2013.12.01","X2013.12.02","X2013.12.03","X2013.12.04","X2013.12.05","X2013.12.06","X2013.12.07","X2013.12.08","X2013.12.09","X2013.12.10","X2013.12.11","X2013.12.12","X2013.12.13","X2013.12.14","X2013.12.15","X2013.12.16","X2013.12.17","X2013.12.18","X2013.12.19","X2013.12.20","X2013.12.21","X2013.12.22","X2013.12.23","X2013.12.24","X2013.12.25","X2013.12.26","X2013.12.27","X2013.12.28","X2013.12.29","X2013.12.30","X2013.12.31"
"467080","1.8187","-2.1666","-1.3023","-1.9734","-1.4","-1.7","-0.8863","0.4","-3.2889","-1.5757","-1.3156","-0.6894","-0.5638","-1.4772","2.659","1.6742","-0.1042","0.4862","-0.2952","-1.5035","-0.9959","-1.4772","-0.9397","-1.1258","-0.7878","0.9642","-0.9235","-0.766","-0.866","-0.6578","-0.7878"
"467110","2.6847","1.8641","1.25","0","0.9919","2.9445","2.7578","1.25","-0.3299","3.8971","2.8344","2.1212","2.8344","2.5069","2.9568","2.6997","1.8641","1.4","2.314","2.2","3.1497","2.2498","2.314","3.6004","1.7","2.4249","2.5069","1.55","2.7578","1.4141","1.05"
"467300","3.386","3.728","1.1113","1.3197","1.0766","1.4239","0","2.3941","0","2.2748","4.1042","1.6844","4.0358","2.3443","4.3437","4.1042","5.0619","2.2922","2.6395","2.4311","2.4832","2.3269","2.188","5.5749","2.4311","2.5526","2.8826","2.188","2.1706","1.7538","1.667"
"467350","2.4","2.6","1.85","1.2655","1.1971","2.15","2.4","1.9","2.8283","3.55","3.1","2.45","3.8567","3.4","4.3067","3.15","3.45","2.9","3.5","3.5","3.45","3.05","3.15","4.05","3.3","2.3257","3.9","3","3","1.5733","2.1"
"467410","1.6","1","1.05","1.2","0.95","0.5036","0.7866","0.85","1.6075","1.2997","1.3681","1.4","1.4023","1.1971","0.8551","1.1287","2.9","1.8811","3.2","1.3339","1.6075","1.4707","1.4023","2.4","2.2","3.2","3.25","2.4426","2.15","1.9","1.9"
"467420","0","0","-0.3126","-0.4168","0.2431","-0.4689","0","-0.191","0","-0.6078","-0.6946","0","0","-0.5557","0","0","0","0","0","0","0","0","-0.6425","0","0","0","0","0","0","0","0"
"467440","1.9919","-1.7","1.6087","1.6087","1.6087","1.7321","0.7","1.0725","-0.4862","-1.4722","0","-0.2952","0","-0.2257","-0.6156","0.2952","0","-0.573","0","-0.4515","0","-0.382","0.382","-0.4341","-0.4341","-0.6425","0","-0.3299","-0.3994","-0.4515","0.7524"
"467480","0.5472","-0.6578","-0.2084","-0.3299","1.1276","0","-0.5","-0.45","0","-0.4168","0","0.4788","0.5036","0.3473","0","0","0","0.7814","0","0","0","0.3994","0","0","0","0","0","0","0","0.382","0.684"
"467490","1.0833","-0.191","0.6928","0","0.6894","0","-0.3078","-0.45","0.2952","-0.3299","0","0","-0.2952","-0.4446","-0.766","0.3473","0.382","0.5036","0.573","0.2778","-0.3647","-0.3126","-0.5472","0.3647","-0.2778","0","0.5383","-0.513","-0.3299","0","-0.1563"
"467530","-0.2084","-0.2084","-0.8457","-0.4446","-1.2216","-1.0337","0.8","-0.6428","-1.1258","-1.5757","-1.3787","-1.2803","-0.1736","0.5","1.0337","0.4788","0","0.8","0.5472","0.75","-1.0337","0.5","0.8356","0.7","0.766","0.9959","-1.0725","-1.3","0.8356","0.6","-0.9959"
"467540","1.7","2.3783","-2.3492","1.0927","1.85","1.75","1.95","1.25","1.65","1.3681","1.0261","0.9577","1.75","2.5","2","0.7","0.8551","0.7524","1.4365","2.65","2.1","1.4023","1.4023","2.75","2","0.5383","1.1287","-2.0673","0.5383","-2.0673","1.5427"
"467550","-3.8","-4.8","-2.5605","-3.7423","-3.5","-4.6286","-4.371","-2.0521","-4.2","-5.4","-4.0377","-4.2347","-4.6045","-6.1058","-8.0435","-9.0067","-9.5526","-6.4839","-6.9537","-6.6718","-4.5301","-2.5605","-6.4","-8.9627","-7.621","-8.9271","-6.8598","-7.6","-8.1","-6.4997","-5.6134"
"467571","0.7182","0.95","0.2778","0.6156","1.6087","1.6454","1.8187","1","0.4788","1.4","1.0603","1.4095","0.7524","0.9919","0.9919","0.3126","0.9577","0.9577","1.1287","1.2655","1.1287","1.55","1.5","1.5391","1.1287","0.9919","1.1287","1.0603","1.25","0.9","0.4446"
"467590","2.4","3.15","2.2498","1.4","3","1.5049","3.2","0.8893","-1.0261","3.8567","2.4","2.45","2.1","3.4","1.9153","3.2","0.8356","-0.7866","0.5904","3.3","3.45","3.3","0.6425","4.55","0.7814","0","2.75","2.7","1.4023","0.3299","0.9235"
"467610","0","0","-1.8","-1.65","0","0.8335","2.15","1.55","-1.8","0.6946","0.6772","-0.4168","1.4365","2.65","1.0603","-0.95","0.8856","0","0.9203","1.6759","2.55","2.5","2.45","2.1205","2.5","0.903","0","0.6425","1.3681","0.6251","0.5383"
"467620","-1.1113","-1.0593","-0.9377","0","-1.0072","1.2503","0","0","-1.2676","0","0","0","0","0","1.6149","0","1.9796","0","0","-1.2676","0","0","1.4239","0","0","1.8928","0","0","0","0","0"
"467650","-0.191","-1.3787","0.75","-1.0927","-1.3156","-1.1","0.2084","-1.0392","-0.7713","-0.6","0.75","1.2803","0.4446","-0.2778","0.2431","-1.1818","-0.3473","0","0","0.3473","0.2257","0.45","0.9193","-0.513","0.2431","-0.2778","-0.6128","-0.8999","0.9","0.7878","-0.4104"
"467660","-0.8893","-0.8893","-0.7182","-0.7866","-0.8893","-0.9577","-0.7866","1.3789","1.9151","-0.7182","-0.684","-0.6498","-0.6498","-0.2431","-0.2257","-0.342","1.3023","-0.6156","-0.3299","-0.7182","-0.7182","-0.7182","-0.7182","-0.8208","-0.7182","2.0683","-0.7524","-0.7524","-0.8208","-0.7524","-0.8208"
"467770","-0.903","0.9898","0.6251","-0.6599","-0.6498","0","-0.5904","-0.7182","-0.7814","0","0","0","0","0","0","0","0","1.2155","0","1.0072","0","0","0","0","0","0","0","0","1.0593","0.8509","0"
"467780","1.6075","2.4426","1.45","2.05","1.6087","0.7988","0","1.5","3.45","2.0179","3","2","2.0521","3.15","1.6417","2.9","2.7362","3.0098","4.8","2.0179","3.7","3.6","3.3","2.7704","2.4625","3.5228","3.6254","2.75","3.3","2.2231","3.2"
"467990","-0.8551","0.8208","-1.157","-2.7575","0","-0.5036","0.6599","0","2.0683","3.3706","2.2498","0","2.2498","0.7814","0","0","0","-1.2997","3.1408","3.0211","1.6417","0.7293","2.25","2.75","0","2.4426","2.6354","1.95","2.4426","-0.7524","-0.3299"
"C0A520","1.9416","2.7676","1.5358","0.8229","2.1276","2.5441","3.317","1.9167","-1.7727","3.6902","2.8096","1.0988","1.7798","2.8316","2.3959","1.9966","0.0836","0.0959","1.2688","3.1947","2.5364","2.6213","2.9403","3.1869","1.8124","0.1045","1.7619","2.2658","2.2117","2.1555","0.5871"
"C0A530","0.8756","1.8875","1.1168","0.0523","0.2924","0.6787","1.4094","0.3078","0.0279","1.6314","0.9456","1.2557","0.8222","1.2257","1.5588","0.0384","-0.2","0.9185","0.0941","1.2432","0.8387","0.7461","0.8899","1.6618","0.866","0.1564","0.0628","0.891","0.3277","0.5032","0.7419"
"C0A540","0.0743","0.1949","0.0743","0.0342","0.0951","0.0675","0.2487","0.6181","0.0628","0.0469","0.0416","0.6","0.0993","0.1963","0.424","-0.0985","-0.0799","0.0105","0.0276","0.0866","0","0.0875","0","0.1932","0.0999","-0.0105","-0.014","0","0","0","0.0891"
"C0A550","0","0","0","0","0","0","0","0.0755","-1.1476","-0.0276","0","0.0788","-0.0616","0.0988","0.1854","-0.2696","-0.1816","-0.2847","-0.0781","0","0","0","0","0","0","-0.3009","-0.3346","0","0","0","0"
"C0A560","0.2622","-0.5734","0.6792","-0.104","0","0.0832","0.0763","0.5438","0.0763","-0.6181","-0.0174","-0.0035","-0.0781","0.007","0.35","-0.5032","-0.2516","-0.8769","-0.5248","0","0","0.0326","-0.1576","-0.0559","0.0877","-0.8863","-0.4999","0","-0.0707","0.0906","0.3864"
"C0A570","1.0973","1.3","0.8966","1","0.8999","0.765","1.5","1.6791","1.1911","1.0718","0.2898","-0.3147","0.2954","0.2884","1.2","-0.5248","-0.495","-0.7641","-0.2516","0.099","0.2898","0","0.0985","0.2989","0.2996","-0.5456","0.0419","0.0996","0","0.2954","0.4938"
"C0A640","0.097","0.1902","0.0934","0","0","0.0946","0.1732","0.4494","-0.1498","0.0848","0.0819","0.0857","0.1","0.0766","0.0995","0.1827","-0.1172","-0.1816","-0.0572","0.097","0","0","0","0.1963","0","0.2971","0.0993","0.0956","0","0","0.0982"
"C0A650","0.3611","0.318","0.265","0.2","0.0602","0.2779","0.3009","0.171","-0.6787","0.495","0.4092","0.1312","0.2007","0.7222","0.8947","0.4092","0.1433","0.35","0.3277","0.3776","0.682","0.1414","0.6252","1.0607","0.4388","0.3709","0.0832","0.3657","0.1532","0.053","0.1888"
"C0A660","0.3381","0.15","0.0939","0.1816","0.1932","0.3473","0.3961","0.5033","0.4017","0.2495","0.191","0.2877","0.0314","0.4388","1.0893","0.7419","0.0837","-1.1331","-0.0332","0.6772","0.9851","0.3473","0.7419","1.1168","0.6695","-0.0384","-0.4198","0.3907","0.1368","0.0309","0.0776"
"C0A860","0.974","-0.8208","1.2276","0.1672","1.6728","0.614","1.0798","0.3611","0.5614","1.4466","0.573","0.7641","1.1833","1.5863","2.2786","0.501","1.5049","0.9835","0.9677","2.2","1.4693","1.8017","2.2065","2.9146","2.45","0.9148","1.541","1.4544","1.5966","0.3882","-0.6101"
"C0A870","3.6324","6.8832","5.9667","4.2548","6.9957","4.0148","8.0003","5.6948","-6.4","4.1865","2.3599","6.2","3.1589","7.7461","9.6056","8.9507","3.6","1.5178","0.5162","6.1436","3.3595","6.9547","5.1405","5.8652","4.7543","0.1361","6.7163","3.5505","4.0557","2.618","1.4833"
"C0A880","-1.0798","-0.7762","-0.9659","-1.1818","1.1478","-1.284","0.2677","0.8714","0.5399","0.1674","0.3201","-0.5967","0.0314","1.4257","2.7791","-0.7867","-0.0646","0.0785","-0.4495","0.4067","0.3345","0.1777","1.2605","2.0743","1.3248","-0.2407","-0.5606","0.508","0.2503","-1.178","-0.9877"
"C0A890","0","0","0","0","0","0","0","0","-0.3254","-0.0939","-0.0438","0","-0.0927","0","0.0342","-0.2996","-0.1677","-0.3507","-0.0877","-0.0982","-0.0966","-0.0292","0","0","-0.0988","-0.0749","-0.2394","-0.0978","-0.0985","0","-0.0375"
"C0A920","1.1644","2.2216","1.8794","0.9351","1.3896","1.4979","3.043","3.8661","0.8959","0.9661","0.8302","2.1191","0.6889","2.3985","2.9708","1.9092","0.6772","0.0244","0.9326","1.5649","1.0103","1.2434","1.3856","1.6914","1.3569","0.5071","0.6303","0.8572","1.0673","0.9744","0.9969"
"C0A940","1.1082","0.7502","-0.3069","-0.4589","0.5665","0.4357","0.0853","1.0462","-1.0816","1.1434","1.1756","0.35","1.058","1.023","0.9851","1.4094","1.135","1.622","1.4544","1.398","1.25","1.2302","1.3778","1.6776","1.2718","1.4982","1.3166","1.05","1.1698","0.4474","0.2571"
"C0A950",NA,NA,NA,"0.4913","8.3199","-5.3926","6.6284","1.5788","0.7583","-0.5229","5.1777","1.4023","7.0378","9.6443","12.7645","9.1774","-6.6207","-4.1099","-3.8959","6.0425","-0.8258","1.5593","6.6287","6.0783","2.6898","-5.305","-3.727","1.002","0.2234","2.1099","2.0137"
"C0A970","1.1987","-0.8465","1.042","0.0506","2.9776","1.4707","2.316","3.1372","2.503","1.8894","1.9846","-3.1086","1.9004","5.4064","3.7749","5.9671","3.3623","3.0482","3.3992","2.4727","2.3225","1.6306","2.4349","3.3715","2.2805","3.4455","0.5705","2.5652","2.1051","1.4619","0.8098"
"C0A980","1.6421","3","1.3715","0.0941","1.699","1.6742","2.9344","2.2825","-1.5871","2.125","1.6935","1.6074","1.2292","0.0436","0.0942","-1.6","-1.1151","-0.6749","-0.586","0.972","-0.891","0.8184","-0.788","1.553","1.599","-1.2361","0.2195","-0.5143","0.3254","-0.2925","-0.5248"
"C0A9A0","1.8868","1.9167","2.334","1.0725","1.9633","2.5984","3.5213","2.742","-2.5964","2.5279","1.4539","2.4032","1.4991","2.8139","2.8838","3.1","-1.0876","-0.9031","0.7512","2.9645","1.7866","2.1039","2.2216","2.4454","1.6907","1.2948","1.1846","1.5525","1.8766","1.7965","1.5649"
"C0A9C0","0.4558","1.4991","1.4004","0.4104","1.6791","1.6935","1.8896","1.699","0.4686","0.3327","1.2688","1.5912","0.5","1.6742","1.6421","1.4979","0.4015","0.2588","0.1628","0.4815","0.4596","0.8345","0.5298","0.1526","0.412","-0.318","0.0105","0.0868","0.4415","0.0209","0.3517"
"C0A9E0","1.2887","1.3703","1.2292","1.0199","0.736","1.2292","1.2614","1.4095","-0.0558","1.3908","1.2688","0.9511","0.7564","1.1911","0.9816","-1.1326","-0.2631","-0.2816","0.803","0.5033","0.5456","0.7795","0.4114","0.5785","-0.35","-0.7913","1.3595","0.3756","0.3914","0.4316","0.1336"
"C0A9F0","1.1954","1.3998","1.3998","0.8019","0.9994","1.3947","2.197","1.989","1.3458","1.8585","1.5961","1.3458","0.9994","1.9997","2.0971","1.5961","0.014","0.9","0.7902","1.5035","0.851","1.0126","1.4772","1.6688","1.1203","0.4993","1.4095","0.8999","0.8693","0.7564","0.8995"
"C0AC40","-1.416","2.8096","2.4727","2.2968","1.1836","2.0098","-2.8996","4.1898","-5.7676","3.2451","3.1185","2.7986","3.002","2.3738","0.668","-4.8221","6.7716","4.15","7.3954","3.0008","4.6359","3.6252","2.1887","4.9847","3.682","4.8473","3.7598","3.3379","3.7422","2.6934","2.4"
"C0AC60","1.989","2.0801","2.0681","1.0918","1.3743","2.0949","3.7423","1.2","1.0993","2.6897","1.9851","2.3182","1.1971","2.6737","2.5679","1.9939","0.2575","0.3078","0.7956","2.3766","1.4998","2.0082","2.1519","2.0949","1.5128","0.2344","1.3864","1.6907","1.6907","1.6873","1.094"
"C0AC70","1.1934","1.3828","1.1954","0.2463","1.0625","1.3864","2.0541","1.8954","-0.851","1.3237","0.9744","1.4616","0.7469","1.8353","1.8436","1.5912","0.3961","0.3709","0.5977","1.7778","1.1818","1.4345","1.4772","1.7727","1.1818","0.0174","0.0418","0.8999","1.1911","1.2929","0.9781"
"C0AC80","1.7778","2.568","1.258","0.4925","0.8184","1.9924","2.8982","2.5394","1.2968","2.5964","1.7866","1.2257","1.0833","1.6618","2.1555","2.5432","0.2869","0.2963","-0.1928","0.8803","1.1738","1.2929","1.8264","1.6914","1.4004","0.09","0.0488","1.2803","0.5909","0.8889","1.0903"
"C0ACA0","1.3864","1.4339","1.137","0.061","0.766","1.3694","1.576","1.4184","0.8175","2.1651","1.4572","1.0566","0.8769","1.6629","1.538","-0.6368","0.0784","0.0244","-0.2847","1.5706","0.5846","1.1692","0.5846","1.2614","0.7853","0.6303","0.845","0.8651","0.5869","0.765","0.6128"
"C0AD00","0.8004","1.3828","1.2998","1.5998","1.8928","1.097","2.5858","-0.3327","-0.4386","1.042","0.9405","1.4854","1.1032","1.8353","2.2874","0.3442","0.4949","0.39","0.3201","1.4918","0.9725","1.4979","1.0285","1.2948","0.9642","0.6891","0.4918","0.9811","1.0985","0.9994","0.848"
"C0AD10","1.3523","2.0082","1.9633","0.4635","1.2667","1.5217","3.1385","4.0784","-1.6113","1.1314","0.7512","1.9973","0.6787","0.5535","0.7815","3.1385","0.8727","0.8343","0.547","1.0126","0.7625","0.9621","0.817","1.023","0.7726","0.618","0.9534","0.7042","0.8019","0.2509","0.0697"
"C0AD30","1.3828","1.8353","1.3365","1.0985","1.4918","1.6341","2.2216","1.7539","-0.9629","1.8544","1.2981","1.7901","0.8693","2.1666","1.8711","-1.4838","-0.5694","0.2072","1.2887","2.2651","0.9703","1.3694","0.8607","1.6935","1.284","-1.0348","0.1482","1.1998","1.0903","0.809","0.8951"
"C0AD40","1.2713","1.9622","1.416","0.6536","1.3994","1.8239","2.8532","1.135","-1.3991","2.5981","2.1836","1.1743","1.2137","1.6368","1.135","1.7809","0.0366","0.1672","0.2588","2.1874","1.8896","2.0098","1.6853","2.2092","1.4562","-0.0523","0.4678","1.9126","1.7932","1.2608","1.189"
"C0AD50","2.663","4.0752","1.9563","1.8858","3.3483","3.4569","6.4787","2.7251","-2.1916","4.4173","0.7873","3.6191","2.3559","4.8296","4.8719","4.8907","0.3742","1.9425","0.3129","4.1334","2.8689","3.6871","3.4039","4.0924","3.007","2.4249","1.1151","2.8784","3.0205","3.0323","1.9997"
"C0C460","0.3857","0.6994","0.4863","0.4668","0.4755","0.4663","0.3019","0.3152","0.2487","0.5283","0.5638","0.1414","0.3951","0.5523","0.649","-0.4951","0.1878","0.2724","0.2847","0.4891","0.719","0.8157","0.6694","1.1738","0.6","0.1693","0.5822","0.1247","0.5936","0.0999","0.1975"
"C0C480","0.809","1.3265","1.1741","0.3019","1.1025","1.258","2.6695","1.741","-0.649","1.3244","0.719","1.6618","0.7064","1.6581","1.4266","1.4722","0.2971","-0.2696","0.0105","1.3994","0.4494","0.866","0.725","1.0286","0.5143","0.3804","0.1634","0.3654","0.5481","0.5143","0.4145"
"C0C540","0.4684","1.1143","0.6389","0.5283","1.1684","0.8184","1.5588","1.2873","0.9057","0.7771","0.6688","0.9526","0.5119","0.788","1.1782","0.2481","0.4239","0.1663","0.829","0.8668","0.7092","0.7548","0.5755","0.9326","0.5516","0.6138","0.4121","0.5142","0.8988","0.2544","0.0418"
"C0C590","2.1805","2.3483",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3.0858","2.7676","2.1805","1.324",NA
"C0C630","2.165","2.2627","1.3777","1.632","1.7714","2.0488","3.0192","1.0285","2.1429","3.2787","3.0192","2.5579","2.0074","3.1497","3.4472","2.7507","0.1674","0.4579","1.8414","3.0167","2.7061","2.9578","3.0783","3.41","3.1497","2.663","2.2506","2.5802","2.6096","1.607","1.05"
"C0C650","0.9577","1.7732","0.2605","-0.9992","0.9355","1.8113","3.0309","0.2756","-1.3199","1.8309","2.7924","2.2986","1.3145","2.2147","1.2404","0.0663","1.1434","0.88","0.8225","2.1596","1.9607","2.0286","2.05","1.944","2.4045","1.9","1.4236","1.2901","1.9572","0.8034","0.8626"
"C0D360","-0.4924","-0.6761","-0.4938","-0.5601","-0.0244","-0.4963","-0.4924","0.1753","0.0035","0.3316","0.0209","0.1286","0.0629","0.2631","0.5142","0.35","-0.1236","0.244","0.0627","0.1089","0.1315","0.1315","0.3564","0.3225","-0.4636","0.0314","-0.649","0.0939","0.1732","0.1827","0.1172"
"C0D390","0.2294","0.3064","0.1","0.2007","0.3625","0.2801","0.2877","0.1286","0.014","0.3381","0.104","0.2229","0.1103","0.2052","0.5846","0.2624","0.2517","0.1545","-0.2248","0.3584","-0.293","0.0974","0.5516","-0.9708","-0.6632","0.007","0.2939","-0.0366","0.2909","0.0469","0.1089"
"C0D480","0.5738","0.5936","0.0776","0.0157","0.6237","0.4568","0.5796","0.0899","0.1879","0.6948","0.7518","0.2457","0.4755","0.9397","0.8426","0.1216","0.3517","0.5035","0.6309","1.6804","1.0725","1.0649","1.1583","1.9331","0.8604","0.5446","0.7771","1.0566","1.0625","0.4973","0.1753"
"C0D540","0.1968","0.2571","0.097","0.1454","0.2575","0.2007","0.1888","0.103","0.3152","0.5905","0.4015","-0.0017","0.1338","0.4854","0.6292","0.1302","0.4528","0.5353","0.881","0.5945","0.7071","0.4168","0.4863","1.0404","0.4015","0.7913","1.2633","0.5785","0.341","0.0695","0.0052"
"C0D550","0.1678","-0.1634","-0.2696","-0.1498","0.0624","0.1368","0.1","0.1","0.341","0.4689","-0.4","0.2847","-0.3346","0.1763","0.1463","0.5638","0.0314","0.007","0.3716","-0.2121","0.1236","0.1575","0.0261","0.2989","0.1627","0.1338","0.2396","-0.0731","-0.6973","0.1045","-0.5936"
"C0D560","0.8465","1.7621","1.7321","1.5282","1.705","1.9151","2.1865","0.8192","1.4339","3.4711","3.0008","1.0466","2.0338","2.8991","1.7535","0.382","1.5733","1.9","2.5426","3.8171","3.0205","2.4509","2.5276","5.078","1.9863","1.7232","4.1486","1.4651","2","0.44","0.5209"
"C0D570","0.7431","0.2347","0.014","0.7641","0.4096","0.309","0.0572","0.5706","0.6474","0.4774","0.3804","0.206","0.4589","0.3106","0.5936","0.6923","0.4884","0.4695","0.881","0.5878","0.6018","0.454","0.3225","0.9235","0.9508","0.2703","0.7222","0.4141","0.412","0.0122","0.0941"
"C0D580","0.0469","0.0052","0.1995","-0.2396","0.2801","0.2993","0.0996","-0.0961","0.1749","0.3214","0.3995","0.0866","0.2624","0.4568","0.0624","-0.1509","0.2719","0.2963","-0.3611","0.4851","0.4193","0.2624","0.2877","0.559","0.2954","0.3277","0.5706","0.3995","0.0572","-0.0927","0.053"
"C0D590","2.1249","2.4626","1.8656","1.4695","2.23","2.5008","2.3783","0.6894","1.3766","3.4679","3.1315","1.6458","2.4687","3.6348","3.7914","2.5863","3.0091","2.7532","3.1315","3.7466","3.2855","3.0735","3.6491","4.4739","3.7282","3.4613","3.263","3.31","3.2803","2.3914","2.0317"
"C0E420","1.05","1.3","0.1307","1.4387","0.167","1.1594","0.682","0.309","1.4375","2.1534","1.8547","-0.225","1.4161","1.1468","0.9859","0.5953","1.5049","2.0462","2.3419","2.3471","2.1727","1.7428","1.9062","2.45","1.3829","2.6163","2.7089","2.1786","1.8054","1.0065","0.4597"
"C0E430","0.0262","0.2952","0.1463","0.0837","0.1809","0.3053","-0.1341","-0.1392","0.1816","0.2862","0.2084","-0.0279","0.1042","0.0731","0.1253","0.2924","0.3374","0.3534","0.5198","0.18","0.3119","0.3583","0.1877","0.5994","0.2205","0.3126","-0.9365","0.5535","0.1253","0.2622","0.4474"
"C0E530","0.9508","-1.2887","-0.7947","-0.9526","-0.7308","0.4822","0.1693","-0.6619","0.662","1.5358","1.2713","0.2248","1.1702","0.65","0.682","1.1153","1.5392","1.8736","2.2981","1.2276","1.4588","1.3989","1.097","1.6349","1.1809","2.23","2.1213","1.2229","1.3199","0.5446","0.7778"
"C0E610","-0.4455","0.5563","0.5601","0.4168","0.3597","0.341","0.2898","0.3951","0.2779","0.1378","0.0487","0.2194","0.2973","0.2472","0.2817","-0.7608","0.229","0.9851","0.1531","0.2828","0.1368","0.0675","0.0835","0.2248","0.1145","0.5209","0.2329","0.1627","0.0261","-0.397","0.3214"
"C0E730","1.2433","1.3419","0.1809","1.1702","0.9225","0.9508","0.5362","0.5088","1.0566","2.1384","1.7798","0.649","1.3396","0.1656","1.0566","0.4788","1.6362","1.884","2.2215","2.0377","1.6545","1.4863","1.0231","2.4513","0.9534","1.5657","2.4135","1.2","1.5174","0.6947","0.4822"
"C0F861","-0.3078","0.3429","-0.3214","-0.5162","0.3913","0.1124","-0.0487","0.0675","-0.4213","-0.708","-0.3812","-0.4902","-0.2868","0.2898","0.2598","-0.2677","-0.5878","-0.618","-0.3147","-0.35","-0.5736","-0.5736","-0.5592","-0.2868","0.3978","-0.265","-0.3776","-0.3214","-0.3936","-0.5035","-0.2517"
"C0G640","0.6029","0.958","0.4135","0.1151","-0.1721","0.4724","0.5513","0.0384","0.2718","2.05","2.1727","1.1128","1.6482","1.3348","0.8601","1.172","2.7556","2.7","3.1874","2.0086","2.3692","2.5723","1.4066","2.8616","1.6108","3.3477","3.9744","2.0187","2.2662","1.5368","1.6884"
"C0G650","0.0366","-0.5088","0.0349","0.0122","-0.0279","0.0471","-0.4792","0.1042","0.2847","0.0175","0.0523","-0.0782","0.0384","0","0.0419","-0.0384","0.0227","0.0558","0.0454","0.0122","0.0975","0.0697","-0.1095","-0.0488","0.0558","0.0523","0.0262","0.0784","0.0314","-0.1929","-0.1929"
"C0H990","-2.8559","-1.0603","-2.462","-1.9926","-0.9642","-2.911","-1.6","-1.5","-5.2857","-7.1242","-5.7208","-5.4637","-3.8567","-1.7998","1.0927","-4.8209","-6.9421","-5.1423","-7.0064","-5.8494","-5.7851","-5.3351","-4.6923","-4.4352","-3.0211","-4.4431","0","0","0","0","-2.7578"
