"stno","X2011.01.01","X2011.01.02","X2011.01.03","X2011.01.04","X2011.01.05","X2011.01.06","X2011.01.07","X2011.01.08","X2011.01.09","X2011.01.10","X2011.01.11","X2011.01.12","X2011.01.13","X2011.01.14","X2011.01.15","X2011.01.16","X2011.01.17","X2011.01.18","X2011.01.19","X2011.01.20","X2011.01.21","X2011.01.22","X2011.01.23","X2011.01.24","X2011.01.25","X2011.01.26","X2011.01.27","X2011.01.28","X2011.01.29","X2011.01.30","X2011.01.31"
"467420","0.5904","0.4168","0","0","0","0.8335","0.8161","0","0","0.8335","0.9203","0.7293","0","0.7814","1.4066","0","0","-0.5036","0","0.6599","0.9724","0.5383","0","0.7293","0","0","0","0.9377","1.1113","0.8856","0"
"467440","-0.3126","0.6156","-0.3994","0.4862","-0.382","-0.4689","0","-0.3647","-0.3647","-0.3473","0","0.7182","0","-0.4862","-0.7293","-0.382","-0.3647","0.6498","-0.3126","-0.3473","0","-0.2952","-0.4689","-0.4341","-0.4341","0","-0.382","-0.4689","0","0.4689","-0.3994"
"467480","0.3473","0.3126","0","0.4862","0","0","0","0","0.6599","0","0.6772","0","-0.2952","0","0","0.5904","-0.3473","0.3299","0.4515","0.3647","0","0.2605","0","0.5209","0","0","0","0","0","0","0"
"467490","0.2952","0","0.3299","-0.3473","0","0.9577","0.8208","0.2952","0.5036","0.8208","1.35","0","-0.1563","0.3126","1.4023","1.4","-0.4104","0","0.382","0.2605","1.45","0.1563","1.05","0.4515","0","-0.3994","0","0.5209","1.55","0.4515","0.3647"
"467530","-1.1258","-0.342","0","0.55","-0.6128","0.7713","-0.866","-0.1042","0.3","0.1216","-0.6062","-0.8457","-0.7878","-0.45","-0.7794","-0.6894","-0.35","-0.6428","0.45","0.6128","1.0927","-1.3787","-0.2052","0","-0.5785","0","0.7878","0.1216","-1","-1.4","-1.1"
"467540","1.4707","0.573","0.4168","1.5391","1.7","0.6425","0.5904","1.55","1.3681","1.5733","1.1629","0.6772","1.1629","1.25","1.7443","2.6","2.8283","1.9","1.8","1.4","1.9","1.3681","1.2213","2.05","1.6","2.5069","2.1855","0.9235","1.5049","2.2","1.6075"
"467550","-6.2043","-7.2876","-4.0407","-3.9","-3.8567","-6.9282","-8.5","-6.8","-5.7321","-4.7","-6.5","-3.1","-4.2435","-5.7321","-7.583","-6.5","-4.8","-8.1","-5.6382","-8.0754","-6.3899","-6.3","-7.1417","-7.4","-7.583","-6.5982","-5.121","-3.9","-5.5442","-3.4","-5.9201"
"467571","1.2655","1.3","0.9577","0.9919","0.3126","1.6075","1.2313","0.8208","1.2997","1.1287","1.1629","1.0603","1.5588","0.3126","1.3681","1.95","2.6812","0.2778","1.1629","1.0261","1.2997","0.9235","0.6156","1.4365","0.8893","1.2655","1.2997","1.2313","1.5049","1.4023","1.75"
"467590","4.6923","4.0496","1.8641","2.4","1.95","3.1497","3.55","1.1287","4.1366","5.1423","0.6251","4.8852","4.1781","0.4515","3.5996","5.6565","4.8209","3.1497","2.8925","0.6946","2.1","4.371","1.157","3.7924","2.6","0.6946","2.1212","1.7998","5.078","5.1423","4.9495"
"467610","0.7641","1.2655","2","2.4","1.1971","2.3941","1.8127","1.3339","2.0521","2.65","1.8469","1.6075","1.75","0.9235","1.2503","2.1205","1.8811","1.4","2.314","1.0603","2.2573","0.8161","0.6599","2.1205","1.7","2.6","2.8","0.8161","1.1808","2.7","1.8127"
"467620","1.1113","0","2.6678","1.6323","2.2915","2.4832","2.3269","4.0016","1.997","2.1011","5.9169","2.0317","1.2503","2.6678","4.6515","1.858","1.1634","2.1547","1.0072","2.1205","2.2401","1.285","2.4967","3.4886","1.3371","2.8388","1.6417","0.8509","1.6323","1.4239","1.1808"
"467650","0.4446","0.2084","-0.5","0.766","-0.9642","0.8356","-0.2052","0.9848","-0.9959","0.433","0.5362","0.9397","1.0392","-0.7","0","-0.4596","0.2257","-0.1736","-1.0833","-0.2778","0.6498","0.7794","1.1818","-0.55","0.8426","-1.2803","0.2257","-0.6428","0.6578","-0.2257","-0.1216"
"467660","-0.5814","-0.9","-1.0285","-0.6498","1.3789","1.7998","-0.4788","-0.3473","2.1449","-0.75","-0.2952","-0.4788","-0.65","-1.0285","3.1497","-0.6156","-0.8208","-0.5814","-0.684","-0.4","-0.3647","-1","-0.9642","-0.9","-0.2778","-0.4341","1.9151","-1.6712","-0.382","-0.5472","-0.5814"
"467770","1.285","0.9898","1.0593","1.094","0","1.6497","1.5107","0","1.6323","1.3718","1.3371","1.2676","0","1.1287","1.9101","1.5107","1.0766","0","0","1.285","1.5976","0.7814","1.1634","1.4934","1.1461","1.6323","0","1.667","1.8233","1.5802","1.3197"
"467780","3.05","2.2","2.1889","2.6678","1.1113","3.2492","3.044","2.2573","3.2492","2.8046","3.0782","2.5309","2.7","2.6678","4.6857","3.85","2.1889","0.8856","2.5309","2.5652","3.386","2.0179","2.6678","2.8046","2.4625","3.0098","2.8388","3.1808","3.9332","3.3176","2.7704"
"467990","3.0642","3.294","2.9876","2.5712","2.314","3.9068","2.9568","0.6772","3.8302","3.0211","2.7578","3.2174","0.8161","-0.6599","3.4068","4.2898","0.9377","0.8335","1.6417","1.7101","3.3706","0.8682","2.6046","3.294","0.9377","1.094","1.0593","3.5238","3.0854","1.7785","2.25"
"C0A520","3.6902","3.5346","1.258","3.3775","1.9167","2.4723","3.0814","2.3959","1.9053","2.8515","0.5734","2.3483","2.7507","0.104","0.7424","2.9002","3.7239","2.3959","3.4059","3.5224","1.4256","3.4287","-0.5909","2.5441","3.0348","3.7239","2.6065","0.5248","2.0673","3.6252","3.682"
"C0A530","1.5455","0.3812","0.6389","1.5265","1.4728","2.1874","0.5196","0.8457","1.2948","0.856","0.6252","0.1792","1.782","0.0419","0.1518","0.6364","1.8542","1.5912","1.0566","1.5564","1.1702","2.2839","0.0907","1.966","1.1607","1.3396","0.7518","0.0523","1.0495","2.1747","1.5128"
"C0A540","0.0349","0.0883","0.0358","0.2869","0.3995","0.0349","0","0.0988","0.1035","0","-0.0809","0.0996","0.7727","0.0209","0.0227","0.0105","0.4981","0.1545","0.0313","0.05","0.0035","0.6996","0.0557","0.3268","0.0839","0.0157","0.0574","-0.2677","0.1486","0.2034","0.0749"
"C0A550","0","0","-0.0682","0","0","-0.104","0","0","-0.0675","0","-0.0977","-0.0438","0","-0.1627","-0.225","-0.0485","0","0","-0.007","0","-0.1294","0","-0.1545","-0.1172","0","0.007","0.103","-0.3661","-0.0877","0.0052","0"
"C0A560","-0.4974","0.2294","-0.0585","-0.4243","0.1368","-0.7502","-0.1597","0.0877","-0.45","0.05","-0.765","-0.09","0.2925","-0.3625","-1.4","-0.3886","0.0572","0.5942","0.0366","-0.1433","-0.7825","0.1118","-0.4474","-0.0732","0.0819","0.424","-0.2934","-0.8651","-0.9998","0.0052","-0.1618"
"C0A570","0.7989","0.7878","0.2911","0.197","0.4","0.397","0.0999","0.5977","0.5992","0","-0.3597","0.1941","0.9877","0.5985","-1.3383","0","0.5996","0.7878","0.1949","0.397","-0.1439","0.4728","-0.4243","0.2989","0.0995","0.6578","-0.3277","-0.6947","-0.2229","0.1956","0.1985"
"C0A640","0.0961","0","-0.0993","-0.0707","0.0857","-0.2331","0","0","0.0261","0","-0.1975","-0.0995","0.0866","-0.007","0.5905","-0.0927","0.0292","0.0866","0.0974","0.0996","0.3951","0.1118","-0.045","0.1985","0","0.097","-0.0961","-0.0624","0.0278","0.1923","0.0982"
"C0A650","0.3214","0.1089","0.4774","0.4114","0.3694","0.9642","0.2728","0.1433","0.6022","0.6582","0.45","0.1172","0.1364","-0.1103","1.079","0.3936","0.2728","0.3","0.5541","0.6293","1.0071","0.318","0.4459","0.8181","0.2958","0.9405","0.7053","0.5755","0.9326","0.9368","0.341"
"C0A660","0.8756","0.2158","0.3599","0.1408","0.2347","0.3758","0.5237","0.2622","0.2404","1.1434","0.0349","0.9193","0.197","0.0192","-0.5904","0.9318","0.6871","0.3147","1.4695","1.1756","0.2179","0.9976","0.0628","0.1151","0.6128","0.8948","0.8139","0.0872","0.3479","1.3842","1.0466"
"C0A860","2.7777","1.4838","1.267","1.2655","0.2404","1.9777","1.9105","1.4982","1.3717","2.0978","1.3459","1.9523","1.7092","0.334","2.0704","3.4445","2.9493","1.0575","2.6","1.4619","1.7923","2.0152","0.5822","1.4235","2.1786","3.1315","2.9107","1.5012","2.5218","3.1044","2.5966"
"C0A870","4.1249","5.9437","0.2408","3.7083","3.4679","3.1808","5.4339","4.7237","0.4292","5.3389","1.2045","2.2513","7.4","-0.4753","-0.3385","5.2066","8.1888","5.9553","4.4682","7.3635","3.4573","7.5711","1.3449","5.0484","6.918","7.8823","5.8708","2.15","3.4655","5.353","7.0914"
"C0A880","0.4036","0.5917","0.1361","0.0419","0.1908","-0.5484","1.1987","0.4274","0.1396","0.1622","-0.6772","0.0541","0.8222","-1.2361","-1.6306","0.4495","1.1833","0.4363","1.2362","-0.2615","-0.5845","1.6059","-2.6737","1.6269","1.5606","1.4369","-0.1936","-0.7352","0.0733","1.2361","0.2615"
"C0A890","-0.0966","0","-0.0999","0","0","0.1949","0","-0.1","0.0777","0","-0.0982","-0.099","0","-0.1368","-0.4558","-0.1879","-0.099","0","-0.0105","0.0156","-0.0899","-0.0956","-0.122","0.0358","0","0.097","-0.0819","-0.2728","-0.0743","0","-0.0998"
"C0A920","1.2257","1.599","1.0574","1.6907","2.0801","1.182","1.4722","1.6689","1.0566","1.8353","0.6691","1.1594","2.9631","0.0835","0.3871","1.4972","2.3909","1.8651","1.749","1.9939","1.1468","2.7877","0.1219","1.6257","2.4996","1.9696","1.6773","0.8549","1.4094","1.7303","1.7976"
"C0A940","2.3745","1.6804","0.1604","2.0398","0.829","2.6698","2.7138","1.3994","1.9096","2.7138","2.2286","1.8067","0.6151","0.2437","0.5845","3.3074","2.1805","1.4183","2.9489","2.0225","1.8756","1.6989","1.2465","2.5556","2.2092","2.5715","2.8515","1.5657","2.6812","3.0858","2.6065"
"C0A950","0.9185","5.7204","-2.279","5.7341","5.8426","0.342","3.3352","7.4574","-0.9303","3.7681","-2.3294","-2.6371","6.8622","-6.9829","-5.6566","2.591","9.4542","5.1802","4.2684","7.3052","-2.1773","7.4343","-7.2989","0.6418","8.9893","3.7086","0.7931","-6.5985","-1.1578","2.0321","0.5301"
"C0A970","1.2212","1.75","1.0168","0.9377","0.8709","1.9622","1.1733","3.8024","1.4752","1.6421","-0.5371",NA,"-1.1314","-5.3472","1.4843","1.7712","2.8168","2.1916","1.766","1.016","1.4056","2.4687","1.0438","0.7234","2.74","1.8386","1.3639","1.6979","1.7364","2.0583","0.9325"
"C0A980","2.6475","2.3776","-1.4433","1.5147","0.0558","-1.2586","0.4474","1.2903","-1.1","-0.7188","-0.6837","0.3584","1.4562","-0.7321","-0.5343","0.6103","0.9988","1.2465","0.7757","-1.4745","-1.6548","2.9959","-0.9271","2.7996","1.135","1.2728","-1.5429","-1.1795","2.6852","3.1995","2.9995"
"C0A9A0","1.9015","2.3967","1.097","2.659","2.2776","2.0065","2.4359","2.5228","1.6989","2.4541","1.0324","1.5757","2.8643","0.4702","1.058","2.0377","3.043","2.0065","2.6737","3.083","2.1666","2.3037","0.4659","2.6963","3.3483","2.9109","2.4359","1.3237","1.4387","1.9747","2.4321"
"C0A9C0","1.4562","2.3385","0.8933","2.0673","2.2411","1.0261","0.5448","1.6689","0.6798","0.9508","0.4702","1.0392","2.6915","-0.2427","1.1795","1.0497","1.4084","1.8912","0.4724","1.4142","1.0168","2.4541","0.2867","2.1449","2.2672","1.7619","0.7388","0.1736","0.6186","0.5176","1.8061"
"C0A9E0","1.1684","0.9848","0.8733","0.6847","0.8803","1.3388","0.2509","0.6999","1.1644","0.2958","-0.7922","0.1627","0.9272","-0.797","-1.7874","1.0786","0.6729","1.0865","0.6237","0.725","1.1741","1.2903","0.3584","1.2951","0.6578","0.3225","0.7999","0.3632","1.0865","1.0918","1.1692"
"C0A9F0","1.1346","1.3896","0.7902","1.3896","1.4979","1.8436","0.9994","1.3896","1.3966","1.2053","0.5706","0.8999","1.5939","0.1147","1.2803","1.1738","1.4095","1.4815","1.5998","1.4998","1.4672","1.8997","0.5985","1.7","1.5407","1.599","1.1934","0.8157","1.3828","1.4888","1.4963"
"C0AC40","3.6528","2.0376","5.0995","-0.879","3.0995","7.1598","4.5105","1.0521","6.1208","4.3264","4.8941","4.0095","-3.0882","2.3618","6.3792","6.3721","2.5981","2.2117","-1.135","-2.176","5.6191","3.1742","4.3659","4.8787","-2.3942","2.7988","3.3609","5.9157","7.6029","5.3831","3.614"
"C0AC60","2.8467","2.8467","1.0893","2.7728","1.7866","1.8651","1.9851","2.4692","1.4724","2.1729","1.0893","2.0997","3.1514","-0.1103","0.681","1.5757","2.7983","1.9633","2.0885","3.1606","1.2968","2.8841","0.4792","1.8711","3.5213","2.5747","1.6791","0.3998","1.6688","2.4692","2.7575"
"C0AC70","1.2968","1.565","0.8803","2.0614","1.6688","1.0692","1.0918","1.5525","1.1883","1.7825","0.6914","0.9272","2.0741","0.2945","0.3286","0.9816","2.0885","1.7975","1.5912","2.1729","1.076","2.2874","0.4872","1.4672","2.3705","2.0796","1.3787","0.7995","1.0574","1.4854","1.9805"
"C0AC80","1.891","1.6907","1.0833","2.0681","2.2384","2.6668","0.5942","1.3991","2.0186","1.2803","1.2496","0.9945","2.1786","0.3759","1.4554","0.4415","2.2717","1.884","2.1429","2.4432","2.2776","2.2968","0.7564","2.2577","1.5543","1.9505","1.5757","1.3458","1.4918","1.7213","1.559"
"C0ACA0","1.7092","1.7607","-0.1575","1.2496","1.0392","0.6787","1.5706","1.2667","0.8829","1.178","0.0122","0.8733","1.5525","-0.1455","0.2972","1.4766","2.1347","1.1491","1.3694","1.1644","-0.1953","2.2216","-0.1294","1.5217","1.6564","1.6629","0.9659","0.115","0.1706","1.8513","1.9487"
"C0AD00","1.5757","1.3998","0.497","1.3981","1.5978","1.3216","1.1115","1.0103","1.3896","1.7465","1.2433","1.3994","1.5939","0.6339","0.8545","1.7336","2.1916","1.5978","1.1509","1.2633","1.4184","1.9951","0.0663","0.8626","1.4998","1.097","1.2213","0.9","1.4322","1.3396","1.2433"
"C0AD10","0.9786","1.1684","0.9","1.0725","0.0244","1.4554","1.1032","0.4689","1.0798","0.7625","1","0.9976","1.6495","0.7272","1.9877","1.1","1.3828","0.1455","0.9211","0.8329","1.212","2.582","0.9644","1.1982","0.2867","0.908","1.2856","1.25","1.1267","1.749","1.6314"
"C0AD30","1.7809","1.8928","-0.5634","1.5757","1.1702","1.1583","1.1126","1.2721","1.2887","1.1741","-0.6293","0.9994","1.891","-0.4298","-0.8596","1.5588","2.2829","1.4419","1.3787","1.5128","-0.8572","2.0801","0.2661","1.5147","1.8239","1.8815","1.2761","-0.7272","1.3237","1.9734","1.8672"
"C0AD40","3.0618","2.0808","0.547","2.4996","1.5282","2.6737","1.618","1.7619","1.7956","1.884","1.538","2.1519","1.5089","0.0488","0.2232","1.9754","2.8689","1.8021","2.3933","2.8978","2.1666","2.2064","0.8693","2.1874","1.7355","2.1449","1.7143","1.3","1.9973","2.7575","2.5605"
"C0AD50","4.47","4.7533","1.5128","5.062","2.9927","3.3747","3.8408","3.9611","1.8414","4.0247","0.3778","3.5732","5.136","-0.7014","0.3209","3.0958","4.7409","3.2594","4.0601","5.121","0.5849","5.2484","0.3859","0.9223","6.166","4.9384","3.3953","0.329","3.3747","3.8812","4.4173"
"C0C460","0.797","0.0974","0.1408","0.7986","0.5638","1.1181","1.1346","0.2424","0.736","0.9455","0.5878","0.431","-0.3961","0.1953","0.5448","1","0.649","0.1654","0.9877","0.8951","1.2474","0.5393","-0.5996","1.2245","0.4373","0.848","1.1692","0.6709","0.8785","1.3703","1.2614"
"C0C480","2.0614","2.3369","0.4891","1.7659","1.6314","0.5977","1.3908","1.9053","0.6729","1.2981","0.0996","0.7947","2.5115","0.2544","0.765","1.2432","2.6488","1.7854","1.5455","1.8542","0.3927","2.8512","0.3782","1.3908","2.5377","1.9471","1.5279","0.5438","0.6761","1.6804","2.1201"
"C0C540","0.7548","0.4528","0.4168","0.4168","0.3147","0.5664","0.5755","0.4388","0.6894","0.5851","0.3694","0.5202","0.4243","0.2424","0.5416","0.9429","1.0392","0.4243","0.5657","0.4774","0.4774","0.8899","0.2723","0.6688","0.3657","0.5945","0.5657","0.4316","0.6894","0.9456","0.7547"
"C0C590","0","0","0","0","0","0","0","0","1.3845","2.5177","2.069","1.0069","0","0","0","0","0","0","0","0","0","0","0","0","0","1.7998","2.8774","1.95","1.9877","3.4435","3.3533"
"C0C630","4.3415","3.1086","1.4433","3.0565","0.1325","2.6765","3.0211","2.046","1.9502","2.9523","2.0572","2.8319","1.9778","0.4113","2.0131","3.4985","3.7536","1.8284","3.0837","3.4711","1.9701","3.0188","0.9804","2.3177","3.0406","3.5353","2.9523","0.3656","2.0131","3.6526","3.2054"
"C0C650","2.1332","1.6968","0.8652","1.7535","0.0733","1.756","1.9248","1.0945","1.3681","2.6997","1.3288","2.0847","2.0808","0.6432","1.6373","3.1378","3.8833","2.318","1.6411","2.2786","1.6127","2.6242","0.0803","3.2736","2.1197","3.126","1.5051","1.3597","1.5391","3.069","3.1497"
"C0D360","0.3845","-0.3759","0.0418","0.2427","0.1696","-0.4145","0.0105","0.094","0.0225","0","-0.0669","0","0","0.0225","0","1.3842","0.866","0.0974","0.0934","0.0391","0.0017","0.1618","0","0.0618","0.0777","0.0418","-0.2649","0.1026","0.0087","0.0781","0.0819"
"C0D390","0.0872","0.495","0.4568","-0.3936","0.3019","0.5592","0.5333","0.3473","-0.8889","0.9455","0.0488","0.0784","0.1753","0.2396","0.7989","0.7128","0.794","0.2351","0.2544","0.2084","0.5346","0.3927","0.1997","0.9","0.341","0.2487","0.0996","0.1956","0.4988","0.9945","0.4774"
"C0D480","1.5321","1.2944","0.5634","0.8619","0.2958","1.2036","1.6113","0.829","1.4094","1.4972","1.1509","1.5543","0.8157","0.3661","1.2343","1.5265","1.8858","0.8157","1.2721","1.2944","1.1756","1.2721","0.4848","1.741","1.0495","1.6113","1.576","1.1434","1.2958","1.8239","1.8021"
"C0D540","1.2504","0.6022","1.042","0.7778","0.2264","2.2229","1.8579","0.1763","1.6821","1.2633","1.2276","1.0725","0.0588","0.4863","2.6163","3.6568","1.0404","0.2779","0.6582","0.5456","1.7983","0.5851","0.7913","1.8385","0.2396","0.9192","1.1375","1.5556","2.7092","2.4151","1.6971"
"C0D550","-0.061","0.293","0.0244","0.5162","0.2762","0.2958","0.1452","-0.3597","0.1169","-0.0419","0.061","-0.007","0.0314","0.0105","0.3995","-0.212","0.159","0.0832","0.0349","0.1992","0.0244","0.1389","0.4854","0.293","0.2958","0.007","0.0877","0.1172","0.529","0.225","0.0732"
"C0D560","3.9853","2.7962","1.4528","2.2924","0.7424","3.2678","2.9872","0.8452","2.4061","3.0693","1.6801","2.4","0.7891","-0.2783","3.0046","5.1423","3.6639","0.9506","0.9372","1.3486","1.7202","2.3471","1.135","2.8147","1.2605","3.3941","3.6443","2.2535","3.0248","4.4672","3.5507"
"C0D570","0.2903","0.2079","0.2474","0.2781","0.1341","0.845","0.4659","0.0907","0.3859","0.3508","0.4326","0.1871","0.0209","0.068","0.4386","0.6695","0.3632","-0.0279","0.219","0.219","0.3374","0.2394","0.2756","0.6889","0.0419","0.1948","0.195","0.1325","0.6101","0.4232","0.3661"
"C0D580","0.7564","0.3595","0.2954","-0.3951","0.0939","0.1693","0.4589","0.1949","0.1812","0.544","-0.3019","0.5032","0.0669","0.045","0.0122","0.9621","0.6932","0.1867","0.3825","0.3782","-0.2113","0.3999","-0.2264","0.6792","0.1949","0.4851","0.725","0.1125","-0.2736","0.9998","0.6181"
"C0D590",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4.8083"
"C0E420","2.1117","1.7998","1.055","1.362","0.618","2.3154","2.1632","0.5036","2.3692","1.816","1.622","2.0152","0.0384","0.4168","2.1792","3.04","1.7973","0.0262","1.2543","1.5214","1.7192","0.8987","1.0442","2.5863","0.6048","1.461","1.541","1.6857","2.7297","2.1126","2.5173"
"C0E430","0.5237","-0.167","0.5535","0.3583","0.0784","0.4593","0.3201","0.0557","0.7309","0.4558","0.7162","0.43","0.0105","0.1392","0.5533","0.5383","0.2025","0.0471","0.115","0.1219","0.2092","0.2163","0.0279","0.1256","0.0174","0.1809","0.1359","0.8961","0.9647","0.3062","0.2505"
"C0E530","1.6853","0.6428","1.7321","1.4555","0.8426","2.3747","1.9151","1.0285","2.1449","1.7619","1.9151","2.0785","0.5638","1.1491","3.2174","2.7713","0.9959","0.4924","1.6087","1.2257","1.9917","0.866","1.3789","1.9151","0.7713","1.8187","1.8385","2.5115","2.6812","2.0683","1.7619"
"C0E610","0.797","0.5955","0.1145","0.1145","-0.7878","0.0975","0.1954","0.2279","0.0419","0.4373","0.0087","-0.1717","0.3886","0.6292","1.3766","0.0954","0.6928","0.7548","0.4925","0.2248","0.412","0.4459","0.2735","0.3441","-0.5822","-0.6729","0.3709","-0.6857","0.2287","0.0314","-0.5673"
"C0E730","1.9799","0.5253","0.8135","1.1128","0.068","0.9647","0.9919","-0.089","1.7634","1.0896","1.4539","1.1743","0.3346","0.2952","1.9056","2.4073","1.324","0.8457","0.3647","0.614","1.4084","0.5861","0.6368","1.6884","0.7625","0.618","0.1744","1.2609","1.5456","1.2202","1.6712"
"C0F861","-1.0603","-1.55","-1.65","-1.9284","-0.9","-1.15","-1.9","-1.25","-1.2856","-2.1","-2.05","-1.2","-1.5427","-1","-1.7","-1.35","-0.5785","-0.8426","-0.55","-0.55","-1.05","-1.75","-1.65","-2","-2","-0.95","0.9848","-1.4","-1.75","-2.35","-1.75"
"C0G640","3.5","2.35","2.85","3.15","2.15","4.55","4.15","3.4711","4.15","3.9","4.1","3.5","1.2997","2.8","5.45","4.2","2.45","1.2313","3.35","2.1547","4.3","2.05","2.85","4.1","1.9837","2.5994","2.5994","3.0098","5.4","4.3","3.65"
"C0G650","0.0695","0.0347","0.3","0.2394","0.171","0.4788","0.3078","0.1368","0.4104","0.2394","0.4104","0.2052","0.1026","0.2394","0.8551","0.2736","0.0347","0.0521","0.2052","0.0695","0.513","0.05","0.3078","0.342","0.1026","0.171","-0.1928","0.2431","0.7182","0.3762","0.2736"
"C0H990","-2.75","-2.4","-1.6","0","-2.2215","-2.3","-5.2066","-3.6639","-4.371","-5.528","-5.528","-3.0642","-2.314","-4.8209","-5.0137","-3.921","-0.8208","-3.3706","-4.1366","-2.8283","-3.5353","-5.5921","-3.1497","-4.06","-3.7282","-0.684","-0.2778","-2.911","-5.7208","-2.6046","0"
