"stno","X2014.03.01","X2014.03.02","X2014.03.03","X2014.03.04","X2014.03.05","X2014.03.06","X2014.03.07","X2014.03.08","X2014.03.09","X2014.03.10","X2014.03.11","X2014.03.12","X2014.03.13","X2014.03.14","X2014.03.15","X2014.03.16","X2014.03.17","X2014.03.18","X2014.03.19","X2014.03.20","X2014.03.21","X2014.03.22","X2014.03.23","X2014.03.24","X2014.03.25","X2014.03.26","X2014.03.27","X2014.03.28","X2014.03.29","X2014.03.30","X2014.03.31"
"467080","0.342","2.5115","0.7794","1.0337","0","-0.9526","-1.1818","-1.2856","0.3126","-0.8863","0.5785","0.866","2.2981","0.85","1.1491","0.8999","0.75","1.0285","0.6498","2.5279","-1.0833","-1.3","0","1.2257","0.6156","1.2216","1.8794","0.5814","0.8","2.6311","0.8863"
"467110","0.4446","4.1569","2.7578","1.1491","4.1569","3.3706","3.0642","2.0683","3.2174","2.4426","0.5472","0.342","3.101","3.2909","1.1","0","0","-0.65","0","3.8971","3.9834","2.764","2.2981","1.3789","-1.6742","-1.8711","3.2889","1.5035","-0.3647","3.6648","1.7998"
"467300","-1.9284","1.8059","1.858","1.094","4.2753","1.9101","2.049","1.5802","2.3616","0","2.2915","0.8161","3.044","4.3095","0","0","0.4689","-0.3473","-0.4341","2.9072","2.8131","0","0","0","1.5","-0.573","1.7785","0.6599","-1.0419","1.3339","6.6"
"467350","-1.6","2.95","2.75","1.0603","3.4","2.65","3.05","2.3","3.25","1.9837","1.2655","0","2.8925","3.35","1.2313","0.6156","0.1042","-0.1216","-0.2605","2.5","4.25","1.9153","1.85","0.7866","0.4","0","1.8641","0.2952","-0.5557","1.7998","0.8893"
"467410","1.157","1.9","1.6","1.7","1.95","1.5","2","1.9","2.45","1.2","1.2","0","2.05","2.05","-0.5472","-0.5814","-0.75","-0.513","-1.8187","1.7","2.2498","1.0927","1.15","-0.8551","-0.9","1.157","0.95","1.8641","0","-1.5588","1.0261"
"467420","-1.5975","-1.75","0","0","0","-0.5383","0","0","0","-0.7182","0","0.8208","0","0","-1.0927","-1.4095","-1.2124","0.65","0","-1.2655","0","-0.95","-0.7182","-1.1","-1.5588","-1.6914","0.3647","-0.9235","-1.75","-1.9","-0.5209"
"467440","0","-1.15","-0.3647","0","-1.8385","-1.7619","-1.9151","-0.4515","-0.4168","-1.0725","0","0.95","-2.2215","-1.6454","-1.5975","-1.6","-1.2216","-1.4772","0","-2.0683","0","-0.513","-1.6853","-1.6087","-1.3789","-0.2431","0","0.8208","0.9235","-1.6853","0.3994"
"467480","-1.4","0","0.382","0","0.4515","0","0","0","0","-0.191","0","-0.85","0","0","-1.0725","-0.7071","-0.5142","0","-1.6914","0.5036","0.4689","0","-0.1736","-0.4104","0","-0.9193","0.45","0.2778","-2.9445","0.766","0"
"467490","0.1736","-0.382","0","-0.4446","-0.7182","0","0","-0.2431","-0.4168","-1.0392","-0.3078","-0.1563","-0.5472","0","-0.342","-0.2394","-0.3","-0.5362","-0.7071","-0.382","0.382","-0.3762","-0.5142","-0.5142","-0.3","-0.1563","-0.5","-0.1736","-1.4722","-0.7713","-0.2431"
"467530","-1.5757","-1.2124","-1.5588","-0.75","-1.0927","-1.1258","-1.0285","-1","-1.9053","-1.1818","1.1","-1.7727","-2.462","-1.6","-0.4788","0.191","-0.7","0","-1.3856","-1.299","-1.7727","-0.6","0.9959","0","-0.2778","0.8999","0.2605","0.9193","-1.8711","-0.8","-1.5321"
"467540","0.4788","1.5","0.8","-1.1258","1.8","-1.3789","2.0569","-0.9235","1.9","1.3339","1.6","-1.9734","1.55","0.4862","0.7866","1.157","-1.4722","-1.2124","1.1491","2.2","1.5049","1.3681","1.95","1.0603","1.2216","-1.0392","0.8","-1.5975","0","1.55","-1.2124"
"467550","-4.4","-4.1","-5.1","-3.7282","-3.921","-4.6281","-3.8567","-5.7","-5.5149","-4.6045","-3.2499","-3.2909","-4.3332","-5.6134","-5.3694","-4.2","-3.3829","-3.5453","-4.2347","-3.3829","-5.4164","-5.121","-2.1449","-3.1514","-3.8527","-2.2498","-4.924","-4.8","-7.3296","-4.5105","-6.2959"
"467571","-1.1276","1.1287","0.8893","0.2431","0.9235","0.8551","0.7866","0.2778","1.4","1.6454","-1.1258","-0.6928","1.15","1.45","1.2","-0.7518","1.2803","1.1818","-1","1.1971","2.6354","1.6853","0.9526","1.0833","0.8863","0.9397","1.1818","-1.0337","-1.8711","2.2553","-1.2216"
"467590","0","1.6","1.7","1.4772","3.4068","1.7","2.3","-0.5472","2","4.371","5.456","3.7","2.6997","3.8567","3.2782","1.85","2.6847","3.2","2.2651","1.8","4.25","4.1138","3.0854","3.677","3.2909","2.6","2.5","3","-2.5605","2.8925","3.4468"
"467610","-0.75","1.4707","1.9","-1","0.8161","1.0603","2.25","1.25","1.6759","0","-1.05","-1.25","1.6417","0","0","-1.05","-0.75","-0.65","0.3647","0.9203","0.9551","-0.6425","0.4689","-0.3994","-0.85","0.4788","0.6498","-0.8999","-1.55","1.2655","-0.7"
"467620","2.5981","0","0","2.3783","0","0","0","-5.456","-1.2329","-0.8509","3.2","-3.35","0","0","0","1.5391","3.8567","2.7713","0","0","-1.2503","0","0","1.0419","0.8161","0.8682","0","1.0072","-8.487","0","1.1113"
"467650","-1.299","-0.9848","0.2431","-1.2803","0.1736","0.1563","1.1","-1.2803","-0.2736","-0.7794","-1","-0.6156","-1.0725","0.5","-1.2803","-1.1491","-0.6894","0.9397","-1.3156","-1.3","0","-0.2736","-0.3762","0.7878","-0.65","-1.2803","-1.2216","-1.2124","-2.5","-1.3","-2"
"467660","-0.5785","1.2856","-0.513","-0.3078","1.6712","-0.684","-0.5814","-0.684","2.2981","-0.6498","-0.513","-0.5472","1.9151","-0.6156","-0.6498","-0.4788","-0.2736","-0.2736","-0.45","2.2215","-0.4168","-0.7866","-0.684","1.6454","-0.4104","-0.4","-0.4446","-0.342","-0.5814","1.5321","-0.342"
"467770","-1.4555","0","0","0","0","0","0","0","0","-0.7866","-1.1287","-0.3994","0.8509","0","-0.7524","-0.7524","-1.4772","-0.8999","-2.0673","0","1.4413","0","-1.1971","0.684","-1.157","-0.6498","0","-0.8208","-2.05","-0.6599","-0.6946"
"467780","-1.6914","2.2915","2.9","2.45","2.4283","1.9495","3.25","2.0521","2.8388","1.5049","1.3339","1.15","1.0245","2.6336","0.5209","0.9235","-0.3473","0","0.7866","1.9495","3.2","0.5383","0.6946","0","-0.4689","1.5","2.0569","0","0.6599","-1.6712","3.0642"
"467990","1.9917","3.677","0","1","3.1408","0.8335","0","0","2.911","0.6599","0","-1.8187","2.5372","1.6853","0","1.1818","-2.25","-0.7","-0.7988","3.9068","2.6997","0","-0.5557","-0.5036","-1.8641","-1.5321","1.7","-0.3126","-2.3","1.15","1.0603"
"C0A520","0.1929","2.5364","2.1805","0.2237","2.5441","2.6213","2.7952","0.0835","1.8711","3.4404","0.6883","-0.5638","1.6454","3.1177","1.8912","0.2237","0.0832","0.3009","-0.7981","2.1751","3.4641","4.0623","2.9489","0.2472","-0.1294","0.4015","1.3396","0.2205","-1.2998","3.2361","0.618"
"C0A530","0.2034","1.6569","1.1692","0.2973","1.2583","1.6776","0.809","0.0209","0.0419","1.5752","1.05","-0.3381","0.6962","1.0231","1.0348","0.4226","0.0853","-0.1368","0.2517","0.219","0.5142","1.6618","0.8767","1.15","0.2163","0.4474","0.9887","0.2472","0.1097","1.6454","0.0436"
"C0A540","0","0.0469","0.2121","0.0999","0.0052","0.0382","0","-0.2945","0.2989","0.6996","0.7795","0.3429","-0.0523","0.0157","0.6994","0.1932","0.0921","0.007","0.0309","0.0419","0.0139","0.4636","0.6474","0.8345","0.1268","0.2696","0.0347","0.2673","0.0314","0.0419","0.6709"
"C0A550","0","-0.106","0","-0.0985","-0.0684","0","0","-0.5768","-0.1454","0","0.383","0.1638","-0.1954","-0.0629","0.2331","0.1414","0.0669","0","0","-0.0908","0","0","0.1766","0.2298","0.0755","0","0.0755","0.0819","0.2229","-0.3709","0.0743"
"C0A560","0.1026","-0.4963","0.2624","-0.3632","-0.1627","0.0521","0.1638","-0.7188","-0.5032","-0.3657","0.2192","0.0954","0.0087","0.2536","0.2847","-0.1216","0.3316","0.1634","0.5523","0.4635","-0.1118","-0.2339","0.6948","0.1854","-0.3346","0.2909","-0.3178","0.1302","0.0835","-0.3605","-0.1145"
"C0A570","-0.3716","-0.1928","0.4973","-0.6657","0.5","0.1997","0.3734","-0.3597","-0.5283","1.7825","1.6959","0.5768","-0.4854","0.2989","1.6907","0.3978","0.7956","0.7608","0.6948","0.5992","0.1975","2.9344","2.2317","1.9487","0.5992","0.8966","0.7","0.5967","0.8978","1.5525","-0.7547"
"C0A640","0","0.099","0.1","-0.0999","0","0","0","0","0.2","0.1813","0.8019","-0.0939","-0.0956","0.0999","0.6657","0","0","-0.2996","-0.0914","0.2782","0.0966","0.1867","0.6292","-0.2071","-0.0174","-0.1999","0.1827","0.0978","-0.1995","0.2853","0.1766"
"C0A650","0.0813","0.736","0.341","-0.0618","0.4568","0.6561","0.6792","0.1721","0.0209","0.2624","0.0763","0.1118","0.4596","0.169","0.2344","0.0682","-0.0845","0.1454","-0.1545","0.6252","0.5362","0.328","0.309","0.1172","0.097","0.2084","0.4702","0.2158","0.2407","0.6466","0.2351"
"C0A660","0.0052","0.3742","0.0279","-0.2939","1.042","0.4226","1.0069","0.6339","0.2194","0.699","0.9318","0.0784","0.1046","0.3106","0.7607","0.1455","0.0695","0.0521","0.0418","0.1672","0.5871","0.8912","0.6553","0.7492","0.1663","0.0366","0.3812","0.487","-0.1455","0.1389","0.4086"
"C0A860","0.7824","1.9288","1.2258","0.5288","0.4753","2.0602","2.3846","0.5822","1.386","1.4339","-0.7211","-0.8756","1.4707","1.4905","0.9811","0.4815","-0.708","0.5333","-0.708","1.4457","2.6","2.4758","1.2614","0.9925","0.5333","0.3394","0.9235","0.6303","1.8518","0.3619","-0.6151"
"C0A870","-2.9799","3.7558","4.1719","-2.4863","0","4.3096","7.4017","0.089","-0.7003","8.3438","4.206","2.6964","0.8775","4.6729","4.948","-1.9972","-2.8467","0.3031","-3.6871","1.3024","5.456","8.0493","7.1329","2.7791","0.9318","-2.0572","1.3597","1.6992","-4.0196","6.799","1.6"
"C0A880","0.0279","0.3658","0.3126","-0.35","1.7973","1.4339","0.6774","-0.382","0.3138","1.7303","1.359","-0.3169","-0.1117","0","0.2803","-0.5399","0.4597","-1.0998","0.0279","0.0576","0.6297","1.8815","1.1702","0.2509","-0.1082","0.9368","0.0698","-0.3473","0.8184","0.0837","1.2474"
"C0A890","-0.0956","-0.0485","0","-0.2934","-0.1989","0","0","-0.3825","-0.1597","-0.0777","0.1634","0.1805","-0.2","-0.103","0.2973","0.0651","0.0616","0.0545","0.0574","-0.0684","-0.0682","0","0.0629","0.0244","0.1888","0","0","0.0616","-0.2","-0.1813","0.1259"
"C0A920","0.6973","0.983","0.9811","-0.8912","1.1998","1.5961","1.7854","-0.0941","0.068","3.0323","1.884","-1.1738","1.7303","0.9548","2.2286","0.0052","0.719","-1.4918","-0.6303","1.0071","1.3789","2.7575","2.9002","2.0967","0.6928","0.6128","1.6444","-1.2583","-1.8451","2.6475","1.5939"
"C0A940","0.4769","1.25","0.8242","0.5902","1.0442","1.15","1.0798","1.055","0.9577","0.6137","0.851","0.1939","0.9206","0.7452","1.0833","0.1302","0.1498","0.2877","0.3927","0.8135","1.2713","0.55","1.094","0.5936","0.1873","0.1362","0.2344","0.2509","0.4659","0.2099","0.2622"
"C0A950","-3.9976","0.3821","0.4619","-6.918","-4.2","1.6633","6.9481","-5.1402","-5.6427","9.6788","2.1144","2.0884","-3.0477","-2.1205","1.9727","0.6576","-2.1995","0.395","0.5788","-2.0948","0.8049","9.8","1.5074","1.2338","0.9298","0.9356","1.1743","1.6798","-5.0806","5.7915","1.2164"
"C0A970","-2.6792","2.4532","1.9495","-1.948","3.1467","2.4616","2.0395","-2.2867","2.6186","1.7358","1.3639","-2.6878","1.3297","1.8468","-1.1982","-2.7721","-2.149","-2.1117","-1.7583","2.5105","2.2878","1.5556","2.8254","3.8628","-2.1557","-2.0603","-1.75","-2.5218","-3.3442","4.8535","-1.8364"
"C0A980","-0.6889","-1.2713","1.3641","-0.614","1.9997","1.0777","0.5288","-0.8875","-0.7017","3.2218","1.4937","-0.5736","1.5035","0.3129","2.0541","-0.4925","-0.3812","0.061","0.3632","-1.4572","2.6984","3.3287","2.9944","1.538","-0.5557","0.0122","1.2124","1.3966","-1.3864","2.614","0.1046"
"C0A9A0","1.0973","2.5954","2.3287","-0.7999","2.2317","2.5334","2.5228","-0.7922","1.2257","3.1202","1.8912","-0.8607","2.0614","1.9015","2.8467","-0.3709","-0.725","0.18","0.4822","1.8579","2.4524","3.3995","3.076","2.7388","-0.3936","0.342","0.0994","0.7949","1.6074","3.1606","2.1347"
"C0A9C0","0.0419","0.7281","0.891","0.4596","0.9135","0.7314","0.9119","0.0314","0.2699","1.5706","0.8803","0.014","0.1563","0.9063","1.2992","-0.5706","0.2113","0.1953","-0.6871","0.3599","0.7771","1.5961","1.9","1.4724","0.495","0.1953","1.1852","-0.856","0.3756","0.2091","0.7913"
"C0A9E0","0.225","0.8285","0.719","-0.9455","0.8863","0.6948","0.0244","-0.7188","1.0199","1.0519","0.765","-0.7364","0.293","1.0049","0.9397","-0.8988","0.1717","0.4649","0.4067","0.4822","1.0607","1.3315","1.4004","1.0574","0.7092","0.8019","1.2137","0.0907","-0.9235","1.4266","1.1738"
"C0A9F0","0.483","1.2929","1.0973","-0.0521","1.0973","1.3482","1.5939","0.1963","0.8863","2.1946","0.9994","0.4908","1.1911","1.2929","1.2998","0.3","0.3978","0.4851","0.483","1.5279","1.8928","2.0997","2.1","1.0786","0.4872","-0.3009","0.2257","0.6932","-0.829","2.0997","1.0718"
"C0AC40","-4.4946","3.1177","3.0882","-5.8462","4.0196","2.8838","1.6339","1.6269","2.6","3.1981","3.6542","-5.8413","5.664","3.5507","3.4","-2.0741","-3.7159","-3.4059","-5.4002","6.7602","5.3472","2.5715","3.7948","3.1061","-4.325","-4.0104","2.2829","2.8096","-7.4845","4.3142","-3.3858"
"C0AC60","0.5977","1.8896","1.6907","-0.2052","1.7901","2.3821","2.5228","0.0731","1.2951","3.3669","0.4388","0.0105","1.1911","2.1786","2.0462","0.2034","-0.4872","0.4981","-0.2052","1.6835","2.2874","3.8","2.5679","0.0279","0.7995","0.2472","1.5881","0.2867","-1.0692","2.568","0.3746"
"C0AC70","0.4568","1.1644","1.2557","0.2934","1.2496","1.538","1.5975","-0.3109","0.7872","2.1613","1.1203","-0.2194","0.7518","0.9703","1.4728","0.2837","0.2762","0.2998","-0.2945","0.7999","1.1046","2.2692","1.9773","1.5217","0.1902","0.4193","0.3914","0.2779","-0.5977","1.8126","0.5803"
"C0AC80","0.3069","2.4966","1.7669","0.0974","1.6791","2.0741","1.284","0.099","0.6894","2.9631","1.3523","0.0242","0.9945","1.8858","2.1148","0.1286","0.0651","0.3682","-0.1721","1.6257","1.3998","3.043","2.3396","1.0912","0.2911","0.3316","1.4979","0.3985","0.5248","2.5937","0.725"
"C0ACA0","0.3527","0.0419","1.1346","-0.431","1.7727","1.1535","1.1738","-0.412","1.3703","2.2517","0.6582","-0.0832","0.9816","1.3667","1.3315","0.2963","0.0418","0.2121","0.1035","0.0959","2.1555","2.447","2.0923","0.9816","0.1634","0.007","1.0595","0.544","0.191","2.125","0.788"
"C0AD00","0.0349","1.0324","1.3896","-0.0941","0.708","0.7456","1.198","0.2816","0.3882","2.3985","1","-0.0419","0.8229","0.5017","0.3623","-0.1563","-0.1531","-0.3907","-0.2703","0.7718","1.2958","2.5984","1.9225","-0.167","-0.2924","-0.309","-0.1828","-0.0959","-0.3742","2.4966","-0.167"
"C0AD10","0.1253","0.6573","0.4226","0.1564","0.662","0.9336","0.4702","0.75","0.6151","3.0079","2.1865","-0.7825","0.8184","1.0285","2.4148","0.0244","-0.5738","0.6237","-0.7947","0.7981","0.708","1.7866","3.5346","2.3461","-0.8803","-0.6237","0.3598","0.8785","0.2605","2.0726","-1.0126"
"C0AD30","-0.3394","0.4232","1.2761","-0.4689","1.7303","1.1468","1.6773","-0.5244","1.7738","2.5334","1.3991","-0.6821","1.2803","1.6","1.8651","-0.3069","-0.0487","0.0488","-0.1873","0.229","1.7612","2.3705","2.2829","1.3947","0.0244","-0.3254","0.068","-0.4298","0.0349","2.1325","0.9508"
"C0AD40","0.0209","2.0572","1.6087","0.0418","1.9696","1.5089","1.8284","-0.2034","1.3947","2.8096","0.5657","0.265","1.4998","1.7798","1.2958","0.1147","-0.5","0.3804","-0.5996","2.0376","2.6504","2.5177","2.4858","0.2756","0.171","-0.0419","1.0239","0.3776","0.6536","1.9026","0.191"
"C0AD50","-0.8336","3.0434","2.6504","-0.8356","2.9109","3.8252","4.1121","-0.1046","2.0796","5.9598","1.0519","-0.7873","2.2497","3.632","3.3257","0.6932","0.8995","1.0574","1.0893","0.8616","4.177","7.0677","4.4433","0.829","0.9945","0.1389","2.2411","-0.9661","2.1729","4.5434","1.7539"
"C0C460","0.2264","0.5785","0.2344","-0.1338","0.9976","0.328","0.3536","0.2364","0.8285","0.5032","0.1749","0.1268","0.3536","0.6389","0.4915","0.0908","0.0518","0.0763","-0.1879","0.1871","1.0865","0.5851","0.4096","0.341","0.2331","0.3064","0.3277","0.3277","-0.4973","0.0174","0.2396"
"C0C480","0.2898","-0.3825","0.5393","-0.2","0.9429","0.7986","0.7128","-0.0982","0.3429","2.2517","0.6444","0.1879","0.5738","0.6122","1.258","0.1827","0.2364","0.3277","-0.3961","0.2998","1.0649","2.3461","2.2049","0.5143","-0.3532","0.3654","0.829","0.4698","-0.6948","1.7612","0.7092"
"C0C540","0.0174","0.495","0.2925","-0.1231","0.5119","0.2571","0.2973","0.0279","0.0954","1.576","0.7999","0.0684","0.2779","0.5298","1.0798","0.0157","0.7","0.3584","-0.9976","0.3346","0.5851","1.0903","1.6168","0.2544","-0.7999","0.0349","0.0731","0","-1.8651","1.0876","0.0469"
"C0C590",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0C630","0.0454","2.5878","1.9926","-0.5619","3.0674","2.4674","3.0179","0.7321","2.2981","3.3775","0.6151","-0.6356","2.0983","2.5177","1.5588","0.1254","1.5128","1.5998","-1.5743","1.6339","4.1499","3.477","1.2","-0.4298","1.6835","1.2614","1.2638","0.2088","-0.3658","2.7358","1.9805"
"C0C650","0.3381","1.0353","0.9356","0","1.9571","1.1395","2.3419","0.1882","2.0131","3.2572","0.6694","-0.0366","0.7442","3.3255","1.4127","0.0488","-0.454","-0.454","-0.6128","0.8773","4.0287","3.0642","1.3896","0.0558","-0.454","-0.3394","0.0523","-0.2756","-1.8369","2.2627","0.8402"
"C0D360","0.0521","0.1654","0.1763","0.0087","0.4145","0.0618","0.3277","0.2158","0.0827","0.2487","0.2598","0.2779","0.0572","0.1627","0.121","0.0726","0.0695","0.1498","0.3277","0.0419","0.061","0.0349","0.1545","0.0968","0.3236","0.4096","0.1816","0.3657","0.0209","0.0174","0.0349"
"C0D390","0.2853","-0.215","0.1628","-0.1766","0.4405","0.3464","-0.341","-0.0978","0.3009","0.2741","0.1932","-0.1995","0.0261","0.4243","0.3897","-0.1841","-0.0174","-0.1891","-0.0866","0.0782","0.0175","0.3277","0.106","-0.2762","-0.2984","-0.0956","0.1985","-0.2762","0.3394","0.3147","-0.3595"
"C0D480","-0.1732","0.5664","0.5871","0.0407","1.1143","0.7715","1.0462","0.2939","1.2614","0.8733","0.15","0.045","0.7922","0.7053","0.2007","0.0382","-0.2779","-0.3392","-0.3782","0.5664","1.4095","0.9205","0.0719","-0.1714","-0.2571","-0.0559","0.0225","-0.2544","-1.2216","0.397","-0.1879"
"C0D540","0.0695","0.8699","0.5657","0.0977","1.079","0.3473","0.1953","0.0968","0.9508","0.5869","0.0624","0.2229","0.45","1.0786","0.3886","0.0052","0.1169","-0.1302","0.2877","0.9368","1.8385","0.4908","0.0349","0.014","-0.3881","0.0695","0.0832","0.0279","0.2099","0.4596","-0.5936"
"C0D550","0.719","0.1563","0.5353","0.3371","0","-0.0227","0.2735","1.1967","0.4592","-0.2163","0.4668","0.8135","0.0279","-0.7853","0.0975","0.2248","0.2047","0.1575","0.0192","0.1693","-0.2192","0.0105","0.1026","0.0977","0.3064","-0.5035","-0.4532","0.309","0.4158","0.2509","0.3327"
"C0D560","0.0227","2.1","1.0945","0.5288","2.5423","1.525","1.7","0.6642","2.3756","1.539","0.8181","-0.7388","1.0864","2.1792","1.2474","-0.6428","1.2614","0.9811","0.3032","1.5733","4.7828","1.7366","1.1852","1.1","1.0876","1.178","0.3149","-1.178","-1.9322","2.1212","0.3824"
"C0D570","0.0105","0.6303","0.5818","0.1341","0.4902","0.0384","0.2903","0.229","0.5829","0.2741","0.0349","0.0731","0.3936","0.3584","0.309","-0.1452","0.4702","0.2909","0.7548","0.6889","1.0103","0.2347","-0.2867","0.5803","-0.4474","-0.5035","0.0698","-0.3381","-1.6776","0.2622","-0.2997"
"C0D580","-0.099","-0.1888","0.0585","0.0766","0.25","0.2","-0.0651","-0.0829","0.3939","0.0999","-0.0978","0","0.2194","0.4872","-0.0866","0","-0.0799","-0.094","-0.0883","0.212","0.5353","0.0961","-0.1732","-0.0998","-0.0996","0.1","0.0766","-0.0988","0.3597","0.3","0.1312"
"C0D590","0.9177","3.15","2.5436","1.7335","3.2694","2.9078","3.0196","2.069","3.3504","2.0649","0.9877","-0.4357","2.0994","3.0211","0.9192","0.1908","1.1413","0.8387","-0.7726","3.694","4.2794","2.8949","1.3377","0.682","-0.9326","0.7989","1.4474","-0.4495","-2.1276","2.165","0.8425"
"C0E420","0.1341","2","0.6749","1.0625","2.5427","1.5282","0.6029","0.9365","2.1809","0.766","-0.55","0.1408","1.5045","2.5702","-0.3709","0.061","-0.9511","-0.7825","-1.1413","2.3511","3.5105","1.3577","-0.5353","0.0488","0.5516","0.7902","0.0244","-0.7217","-1.9487","1.5321","0.6137"
"C0E430","0.7417","-0.6498","-0.1254","0.1908","0.3473","0.2344","0.0609","0.3214","-0.8205","0.2925","0.5768","0.1717","0.3762","-0.497","0.4459","0.5955","0.9887","1.0876","0.7564","0.2266","-0.4579","0.1452","0.7417","0.9712","1.1046","0.2329","0.2079","0.1389","-0.9368","0.191","0.0558"
"C0E530","1.1258","1.4142","1.3585","1.0865","1.7678","1.023","0.8425","1.0607","1.6368","-0.9","-0.6535","-1.2944","1.0898","1.0598","1.2761","-0.8285","-1.2929","-0.8019","-1.6569","1.7552","1.7714","0.293","-0.9336","-0.9336","-1.3641","-1.2496","1.0392","-1.3569","-1.2605","0.8776","-1.3966"
"C0E610","-0.5768","-0.4915","0.121","-0.4997","0.2294","-0.3657","0.2113","-0.5638","0.0624","-0.4973","0.045","-0.8988","-0.3394","0.1368","-0.5032","0.3716","-0.5438","-0.2923","-0.6395","-0.6619","0.09","-0.0781","-0.2762","0.2741","-0.3804","-0.4603","-0.3864","-0.1878","-1.0517","-0.3564","0.0314"
"C0E730","0.725","1.3616","0.6498","0.3308","1.9622","0.7981","0.7185","0.3374","1.7058","0.7762","-0.8157","0.1389","1.4184","2.1651","0.6932","0.0853","0.7913","0.6553","0.719","1.6362","2.8368","0.4689","0.8285","0.8019","0.7548","0.9621","-0.1219","-0.7188","1.1025","1.299","-0.7502"
"C0F861","-1.0348","-1.058","-0.9506","-1.0065","-1.1184","-1.2619","-1.1328","-1.2619","-1.1168","-0.9009","-0.5736","-1.324","-1.4695","-1.5487","-1.2361","-0.5991","-0.9841","-0.803","-0.7272","-1.15","-0.892","-0.7419","0.7902","0.9962","-0.6466","-0.8699","-0.7419","-0.75","-1.5282","-0.8479","-1.1472"
