"stno","X2010.10.01","X2010.10.02","X2010.10.03","X2010.10.04","X2010.10.05","X2010.10.06","X2010.10.07","X2010.10.08","X2010.10.09","X2010.10.10","X2010.10.11","X2010.10.12","X2010.10.13","X2010.10.14","X2010.10.15","X2010.10.16","X2010.10.17","X2010.10.18","X2010.10.19","X2010.10.20","X2010.10.21","X2010.10.22","X2010.10.23","X2010.10.24","X2010.10.25","X2010.10.26","X2010.10.27","X2010.10.28","X2010.10.29","X2010.10.30","X2010.10.31"
"467110","3.3775","1.7355","3.3483","3.8971","2.9876","3.2043","2.6847","2.8191","2.5115","1.9926","1.2257","2.2","1.8187","3.6438","4.4166","3.4472","4.06","3.4711","2.3783","4.5033","6.0622","5.2091","6.755","-1.4722","3.3775","6.2354","3.3425","2.8283","3.294","2.6354","3.8971"
"467300","3.1808","0","2.75","4.6515","3.899","2.873","2.6336","3.2492","3.3518","1.2155","-2.0521","-0.9551","-1.8469","0","0","0","0","0","0","0","3.3688","2.6395","0","-2.5994","-2.3941","0","0","0","0","2.6742","0"
"467350","0.8856","0","1.2655","2.4625","1.9837","1.6759","0.7293","1.6075","1.6759","1.5049","1.0945","0.5557","0.5383","1.3339","2.1889","2.1205","2.4283","3.1466","2.2915","2.5309","3.3176","2.702","4.7566","0.5383","1.3339","3.6596","1.6149","1.3545","2.4625","2.5994","2.4967"
"467410","-0.7182","-1.3023","1.8711","0.5036","0.4515","-1.0725","0.8208","0","0.684","0.5472","0.382","-0.382","-0.6156","0.9577","0.5904","0.7182","0","0","0.3994","0.5209","0.6078","1.2997","2.4967","0","0.4862","0.9551","1.0245","0.9551","0.712","0.7641","0.7467"
"467420","0.3299","-1.0927","0.3299","0","0.4515","0","0.4515","-0.7182","0.382","0.3647","-0.3994","0","-0.6498","0.4515","0","0.3994","-0.3473","0","0.3994","0.5904","0.573","1.1971","2.3257","0.5557","-1.2","0.9551","1.0072","0.9898","0.6946","0.6946","0"
"467440","-1.6914","-1.3023","-1.5588","-1.4095","-1.3156","-1.0337","1.0927","0.4446","-1.1258","-0.2431","-1.3789","1.3787","-1.1491","-0.7524","-0.2778","-1.4095","-1.4722","-1.3856","-0.866","-1.2257","0.95","2.15","1.8469","0.3299","-1.6087","-0.3647","0","0.4515","0.2778","-0.382","-0.3647"
"467480","-0.9642","-1.1","1.1491","-0.3299","0.2084","-0.9526","-0.8","0.2778","-0.9642","-0.5142","-0.5472","-0.7518","-0.766","0","0","0","0.2084","0.2605","0","0","0","0.3126","-0.9577","-2.1212","-0.8999","0","0.8161","0.7814","-0.4341","0.5383","0"
"467490","0","-0.866","0.75","-0.382","-0.55","-0.3857","-0.2431","0","-0.4788","-0.4","-0.3762","-0.4104","0","0.8999","0.7524","-0.3762","-0.5","1.4772","0","1.3","1.4","0.75","-0.6062","-0.7071","0.9","1.9","2.2","2","1.55","1.4","1.3"
"467530","0.4596","-0.2052","0.8457","-0.3","-0.1042","0.7878","-0.433","-0.383","0.2052","-0.1389","-0.342","-0.4924","-0.2052","-0.1216","-0.2052","0.45","0.9397","1.1276","-0.25","0.4698","1.2216","0.5472","1.15","0.9642","0.4","0.5196","0.1563","0.1389","-0.4","0","0.5362"
"467540","1.2997","0.7866","-1.2124","1.65","1.8","1.1971","1.2","-1.1258","1","-2.1613","-1.3156","0.95","-1.3156","-1.4095","1.8","1.1629","1.4707","1.9495","2","1.1629","1.5391","1.9","-1.3156","-0.6156","-2.1613","1.8811","0","0.2605","0.4689","2.0569","2.2"
"467550","5.2857","3.0311","2.3492","-2.8","-4.3332","-4.9","-1.0261","-4.6","-3.3","-5","-3.0529","2.5","2.0683","-3.7423","-2.4432","1.05","4.5301","6.9","5.1095","2.5712","9.3457","10.0352","-10.4948","-7.9669","0.8509","-1.1629","1.4023","-1.5049","-1.4365","-2.5115","-3.8"
"467571","1.15","1.2803","0.7182","1.0945","2.2215","1.6454","0.7","0.684","0.8208","1.9053","-0.9526","0.2952","0.4446","0.3647","1.2997","1.65","2.8283","1.7101","1.7101","1.3339","1.4023","2.5115","-0.9526","0.9397","1.0945","2.9876","1.65","1.55","1.5","1.5","1.65"
"467590","3.5238","3.0311","0.7713","3.6639","2.6","2.5712","2.5981","1.0927","1.7619","0.7524","0.8","0.9193","1.1276","1.2803","1.6","4.1366","3.15","5.3994","3.8567","4.0703","4.5963","1.0072","-0.8893","-1.2803","-0.3762","5.3351","4.1138","2.5115","4.7566","4.4352","4.9495"
"467610","2.314","-1","-1","1.8811","2.75","2.05","1.5427","-1","1.75","1.0945","-0.684","1.8641","-0.9","-0.95","2.8","2.3","1.0072","1.2155","2.05","1.5","2.9","2.05","-1.7355","-0.7524","2.3","3.1466","1.1113","0.7293","0","1.9153","1.1634"
"467620","2.8","4.5105","3.7588","3.2834","4.9","6.0518","4.2424","2.25","2.5309","0.9898","1.1629","1.2313","3.1408","1.85","2.2915","2.4625","1.7886","1.8754","2.0521","0.9377","1.0245","-4.75","-5.5923","-6.6684","0.8509","2.379","7.1482","2.0838","1.5802","1.7365","1.858"
"467650","-0.8863","-1.0337","-0.7713","0","-0.2","0","-0.9642","-1.0833","-1.0392","-0.5785","-0.7713","0.65","-1.1818","-1.2803","-1.1276","0","-0.55","-0.2778","-0.5","-0.7071","0.6156","-0.6156","-0.5785","-1.2803","-0.4104","0.1563","-0.8457","0.7","-0.7878","-0.6428","-0.9526"
"467660","-0.7866","-0.55","-0.9642","1.4784","1.6087","-0.2605","1.1491","0","-0.75","1.2257","1.1818","1.5035","0.7071","-0.7713","1.9151","1.6853","0.9235","0","1.6087","1.2257","0.6498","1.3789","-0.5472","-0.8356","1.6454","3.0854","1.6712","-1.2856","-0.6156","-1.1","2.5279"
"467770","0","-1.3499","0.6946","1.2503","1.7785","1.2655","0","0.9377","0.9898","0.6599","-0.5904","0","0","0.7814","1.2329","0","0.9377","1.3892","0","1.3545","1.858","2.1547","-0.6498","1.0945","0.9724","2.049","2.0317","1.7018","3.0098","1.5802","1.5281"
"467780","0","-0.8208","0.4341","3","2.1","1.35","2.35","2.8925","1.5391","0","0","0","-0.5557","0","3.2","0","0","1.8127","2.6","1.9495","2.4625","3.0854","3.044","-0.8893","0","3.6596","4.1042","3.6596","2.6336","3.8","2.6336"
"467990","2.5","0.5904","3.0642","3.0642","2.911","2.7578","1.1629","1.2313","2.2981","0.6078","-0.3299","1.4141","2.5115","2.9876","1.6075","0.8335","2.65","2.2231","1.2155","1.1634","2.6336","1.3545","0.9551","0.2778","3.5353","4.1781","1.0419","0","0","3.0642","3.1408"
"C0A520","2.9489","0.2099","1.4345","2.9311","3.9878","3.6902","2.1555","0.515","2.8689","2.9445","0.2735","2.0128","1.2608","0.4495","2.5115","3.4385","4.2023","3.7715","2.3314","1.5893","1.8912","3.444","0.3532","0.5871","0.8485","1.7678","0.4863","0.7829","0.4168","0.4596","2.1571"
"C0A530","1.9715","0.4017","0.8241","0.7364","1.2245","1.6776","0.9119","0.649","0.848","1.1657","0.2536","1.2474","1.3482","1.1967","1.9331","1.5973","2.3933","4.0601","1.5371","0.8785","2.2936","3.2675","1.75","0.1805","0.9851","1.757","0.3657","-1.4627","0.0697","0.0651","0.0675"
"C0A540","0.7","1.0786","0.3","0","0.1854","0.2762","0.9744","0.0244","0","0.099","0.0629","0.2884","0.0845","0.0174","0","0.3999","0.7795","1.2803","0.4851","0.05","0.0244","1.0625","1.5935","0.1782","0.2394","0.0105","-0.2158","-0.6894","-0.0978","0","0"
"C0A550","0.1732","0.1204","0.1338","0","0","0","0.0643","-0.0618","0","0","0.0309","0","0.0813","0.0484","-0.0375","0.0292","0","0.2719","0.0799","0.1176","0.3355","0.263","0.6252","0.0656","0.1968","-0.2536","-0.2248","-0.5699","-0.3657","-0.0993","0.0017"
"C0A560","0.2248","0.1302","0.3507","0.1118","-0.0908","0.0087","0.8222","0.3536","0.014","0.1462","0.1805","0.6395","0.0609","0.0523","0.0157","-0.007","-0.2996","-0.0105","0.0087","-0.1867","-0.8999","-0.0763","0.1628","0.097","0.1097","-1.3998","0.5032","0.2571","-0.3951","-0.0966","-0.2121"
"C0A570","2.8643","0.9976","-0.5362","0","0.3","1.3864","1.8651","-0.1847","0.0985","0.6996","0.5977","1.3991","0.6894","-0.6128","0.2984","0.1999","0.2963","1.0985","0.7922","0.3951","-0.4092","1.5939","1.0893","0.4938","0.5942","-0.2121","-0.5755","-1.5427","-0.2007","-0.1554","0.197"
"C0A640","0.0883","0.1841","0.0961","0","0.0946","0.0839","0.1732","-0.1","0","0","0","0.0777","0","0","-0.1827","-0.0276","0.1963","0.2229","0.0961","-0.1696","0.5362","0.3804","-0.3149","0","-0.0763","-0.4999","-0.0105","-0.6948","0.0423","0","0"
"C0A650","0.4239","0.2677","0.4243","0.1389","0.3078","0.3355","0.1294","0.2158","0.2084","0.3473","0.1259","0.3756","0.265","0.341","1.0071","0.529","0.727","1.2638","0.727","0.9642","1.6851","1.2527","0.1336","0.2347","1.4588","1.3377","0.6688","0.5634","0.265","-0.0877","0.1486"
"C0A660","0.5755","0.2427","0.2481","0.3149","0.2624","0.0978","0.1075","0.0941","0.0436","0.1498","0.0684","0.2939","0.0521","0.0576","0.3629","0.8912","0.649","1.4627","0.5353","0.586","1.65","1.182","0.7033","0.0626","0.4724","0.7277","-0.2232","-0.9372","0.3897","-0.0367","0.3473"
"C0A860","2.1824","0.2394","0.9577","1.6676","1.7252","1.3845","0.8425","1.3524","0.4849","0.6299","0.2192","0.618","0.44","0.4036","1.2864","2.4376","3.0565","4.3932","2.35","2.4934","3.0098","2.8601","-1.1331","0.0157","2.2246","3.7227","2.279","1.7365","1.5012","1.2679","2.0744"
"C0A870","6.9537","3.3547","1.3459","3.8125","7.4604","7.328","5.2597","3.04","3.6828","5.1159","2.9776","2.687","2.0152","2.8801","3.83","9.1986","9.4236","9.9757","8.5673","4.6413","4.4463","10.5959","3.2744","0.3534","3.6053","6.1717","4.2","-0.3821","0.3664","2.7229","3.9402"
"C0A880","0.944","0.497","0.7815","-0.3598","0.4232","0.5846","0.6632","-0.5071","-0.7947","-0.1753","0.2724","0.1075","0.1627","-0.5017","0.974","1.094","1.7366","1.3422","0.115","-0.684","0.3972","2.5177","2.5702","0.0835","0.3994","-0.5331","-1.4235","-2.3053","-1.2955","-0.5788","-0.1727"
"C0A890","0.0602","0.1103","0.0877","-0.099","0","0","0.0588","-0.0877","-0.0799","0","0","0","0","0.0122","-0.0956","0.0707","0.007","0.1553","0.0174","-0.0313","-0.0941","0.0523","0.4326","0","0.0609","0.171","-0.3661","-0.513","-0.3878","-0.1433","-0.2"
"C0A920","2.2944","1.7669","1.1321","1.1967","2.1946","3.043","2.8784","0.9063","0.6994","2.0614","1.7213","1.1984","1.1954","0.6138","1.042","2.3967","2.5522","2.6311","2.3821","1.042","1.8061","3.664","1.284","0.8769","0.8529","1.5556","0.497","0.0297","0.6303","0.708","1.079"
"C0A940","2.5441","0.4999","1.5429","1.9897","1.6961","0.5248","0.3147","1.0071","0.9661","0.8402","0.0877","0.3857","0.424","1.632","1.5282","2.1172","2.1012","3.3922","1.4745","1.6821","3.1863","2.0785","0.4355","0.2294","2.1276","3.1651","2.5427","0.5122","0.6106","1.6634","2.57"
"C0A950","6.501","0.7293","0","-1.6823","1.9881","3.2328","1.5487","-1.1473","-1.3681","-0.1569","0.4659","-2.092","-1.8815","4.3672","0.1344","10.2436","10.1422","10.6006","1.5297","-1.3497","-0.7743","8.9664","2.4847","-2.0987","-0.1326","-2.4741","-5.5786","-9.5622","-6.55","-3.4775","-0.9871"
"C0A970","3.5912","2.0466","2.1487","2.4092","1.602","-2.0488","0.5915","-1.7607","-1.6485","-0.3778","-1.0497","-1.2202","-1.6339","0.8968","1.7902","5.1802","4.002","5.5242","1.8412","0.8907","2.595","7.4686","5.8199","-2.4135","1.7173","2.1293","1.8928","-3.7011","-3.3038","1.4548","1.2386"
"C0A980","2.4666","1.4417","1.1984","1.4183","2.6198","2.3483","2.3559","-0.6787","0.9511","1.632","0.5694","1.5998","-1.0706","-1.6263","-2.0726","2.9982","3.8766","4.0703","0.9642","-0.6101","-1.3778","2.5858","0.4384","-0.212","0.5376","-1.1168","0.0541","0.0646","0.4593","0.0157","1.2557"
"C0A9A0","2.3213","2.3559","1.8187","1.7678","3.4103","3.8","2.608","1.9605","2.2317","2.8012","1.5649","1.8912","2.663","1.2504","2.7189","3.1412","3.2909","2.9016","2.1555","0.7728","2.6163","2.9532","1.7539","0.9621","2.3037","1.7781","0.2072","0.7949","1.4936","0.0832","1.3667"
"C0A9C0","2.4996","1.5147","1.1267","0.4961","2.6065","2.7676","2.2996","0.3812","0.5694","2.0128","1.2287","1.1491","0.3308","0.7185","0.4724","2.8012","3.0814","0.1221","1.8657","0.2903","0.0471","1.4554","1.4257","0.0572","0.9064","0.88","0.3583","0.0836","0.6915","0.0488","0.5253"
"C0A9E0","1.5757","0.3762","1.1346","1.1644","1.1692","1.0893","1.2667","0.7092","0.5438","1.0833","0.3371","0.8933","0.3945","1.4489","1.0993","1.3828","1.7825","1.8353","1.1644","0.4902","0.2505","1.6742","0.5768","0.0105","0.3623","0.7512","0.0941","0.2302","0.4298","0.0209","0.9205"
"C0A9F0","2.5996","1.3966","1.699","1.4979","2.092","2.6504","2.5","1.2968","1.5803","2.197","1.1971","1.9997","2","1.4991","2.0082","2.7983","2.9982","3.2995","2.4","1.5881","3.1689","3.5995","1.0692","0.8951","2.0462","2.2497","0.5481","0.115","0.9397","0.0927","1.2557"
"C0AC40","3.2675","2.4583","3.1721","4.6574","2.4871","1.3575","2.8929","3.5863","2.0539","2.4863","2.6668","2.8718","2.0949","2.3492","4.5105","4.265","2.6242","5.9917","4.7553","7.217","13.817","6.5029","3.8648","-0.7814","6.3814","9.9766","5.0872","4.8123","4.8422","5.2469","3.9547"
"C0AC60","2.6897","0.2474","0.9848","1.6742","3.0529","3.717","1.6688","0.8933","1.7669","2.3996","0.5977","1.8858","1.0337","-0.6428","1.7727","2.6504","2.8559","2.4863","2.5334","0.7071","1.1738","2.3635","0.6","-0.2817","0.529","1.0798","0.4981","0.736","0.4891","0.797","1.565"
"C0AC70","2.1729","1.1954","0.8302","0.9613","2.3766","2.7486","2.1729","1.6791","1.7539","2.1729","0.765","1.4616","1.4815","1.0462","1.559","1.9805","2.5806","2.0885","1.7539","0.5448","1.6873","2.3385","0.9903","0.3473","1.2873","0.7986","0.2034","0.0174","0.0366","0.2993","0.5955"
"C0AC80","2.8366","1.3787","1.7387","0.9903","2.1879","3.0924","2.2117","1.5706","1.4854","2.1429","0.5871","1.9505","1.8001","1.7387","2.4273","1.4972","2.6897","2.5579","1.5973","1.6629","2.6777","2.582","0.9621","0.6997","1.8711","1.559","0.3109","-0.2331","0","0","0.5869"
"C0ACA0","1.8021","1.1818","0.3942","1.7976","2.0284","2.2658","1.7202","0.5822","1.1591","1.8513","0.6535","1.4728","1.0718","-0.1046","0.9659","2.2216","2.5529","2.1449","1.2434","0.3597","0.1568","2.0673","0.1827","0.3881","0.1563","1.1509","0.0959","0.5562","0.2481","0.1169","0.9456"
"C0AD00","1.9126","-0.2736","0.9548","1.0903","1.599","1.9997","1.5998","0.508","1.1998","1.1984","0.121","0.4695","0.7986","0.9584","1.1153","1.599","1.7616","1.4444","1.4257","1.1756","2.1213","2.5996","0.0366","0.1792","1.2948","1.7046","0.5319","0.5484","0.958","0.8343","0.9786"
"C0AD10","1.4562","1.618","0.85","0.7641","1.553","2.8689","2.092","0.547","0.6","0.342","-0.7947","0.0349","0.2099","1.0301","1.3","0.8668","1.2313","1.705","1.0607","1.2206","1.5023","1.5745","0.35","0.1378","1.0521","1.5023","1.1971","1.1248","1.2605","0.9859","1.4617"
"C0AD30","2.0801","1.2982","1.1468","1.6444","2.2996","2.6934","1.9225","0.8157","1.258","2.0673","0.8803","1.5","1.4937","-0.5694","1.0244","2.0462","2.6311","2.2215","1.5803","-0.2605","1.2713","2.3013","0.6928","0.0174","0.342","0.6137","0.4093","0.3047","0.3623","-0.1792","1.0064"
"C0AD40","2.4321","1.3211","0.1672","1.8974","2.6888","2.2627","1.6545","0.8933","2.125","1.8579","0.1236","1.5973","1.3908","-1.0244","2.5","1.7397","2.7251","2.1551","1.5686","1.0239","1.7997","2.742","0.3597","0.3147","1.6074","2.3","0.0698","0.2972","0.1294","0.0624","1.6314"
"C0AD50","5.271","1.283","-0.7452","3.0597","5.5864","6.4367","3.0529","0.1307","3.4739","4.184","0.9661","2.6897","1.7901","1.6629","2.6964","4.4665","5.121","4.6574","2.4011","2.5","2.9708","4.5657","0.2394","0.0558","0.5322","0.4168","0.9271","0.6653","1.5998","0.9539","3.1689"
"C0C460","0.061","0.4388","0.6389","0.8912","0.4755","0.1172","0.3064","0.1754","0.5248","0.0557","0.0349","0.4373","0.0868","0.3776","1.0239","0.3308","1.1971","1.5706","0.8699","0.5557","0.7431","0.7762","0.0827","0.0782","0.9801","0.9456","0.2939","0.4848","0.1545","0.2796","1.0649"
"C0C480","2.4593","1.2887","0.1455","1.2583","3.101","3.3547","1.9289","0.3532","1.5407","2.2897","0.7417","1.5096","0.7469","-0.3961","0.766","2.2049","2.6529","1.3419","1.0462","0.2396","0.7469","1.9032","0.1827","-0.2487","0.6948","0.6619","0.6729","0.0866","0.1949","0.1975","0.9801"
"C0C540","0.3756","1.0649","0.1792","0.212","0.3527","0.4388","0.2427","0.106","0.159","0.1315","-0.0261","0.045","0.1362","0.1805","0.2939","0.1878","0.5785","0.4635","0.2723","0.3","0.2958","0.309","-0.7608","0.0416","0.3009","0.5541","0.3878","0.5035","0.2939","0.2796","0.3"
"C0C590","2.2267","1.3584","1.5004","2.3461","2.6847","2.4001","0.5871","1.4913","0.3019","0.212","0.0974","0.0485","0","0","0.0719","1.6545","3.4985","3.6568","2.233","2.7082","3.0167","2.4313","0.5945","-0.0244","2.1212","3.2787","3.5238","2.0286","2.5069","2.0152","2.7335"
"C0C630","1.6344","0.6883","0.6798","2.7962","3.3457","2.9254","0.8172","1.1434","1.7511","1.5023","0.3032","1.2948","1.189","-0.5263","2.493","2.8086","3.9564","3.04","2.4376","1.4059","1.1629","3.1113","0.8863","0.0853","0.6798","1.7854","1.9151","1.2313","1.8875","1.2343","2.1249"
"C0C650","1.6957","0.4891","1.1328","2.4428","4.0796","3.1049","0.55","0.7526","2.0142","1.8385","0.0732","0.2816","0.1706","0.3201","1.5239","3.4648","3.808","3.943","1.7202","1.9248","1.6108","3.6871","0.0763","0.0419","1.1468","2.2506","2.7138","1.5239","1.1737","1.25","2.5715"
"C0D360","0.3009","0.0209","0.1563","0.3109","0.3682","0.1677","0.0572","0.3064","0.007","0.1968","0.007","0.007","0.0418","0.0763","0.0261","0.662","0.9762","0.3816","0.0122","0.0209","0.0279","0.2495","0.2264","0.1678","0.2279","0.8991","0.6511","0.1854","0.2084","-0.8933","0.18"
"C0D390","0.0868","0.0707","0","0.1932","0.7564","0.3774","0.122","0.0487","0.3268","0.215","-0.3913","0.1563","0.3595","-0.1816","-0.515","-0.9986","0.2084","-1.1126","-0.9429","-0.0572","0","0.3355","0.1338","0","0","0.1677","0.1985","0","0.0588","0","-0.0407"
"C0D480","0.9119","-0.1368","0.7872","1.2887","1.5588","0.8607","0.433","0.5162","0.7188","0.7947","0.3927","0.4114","0.1654","0.4774","1.3265","1.7798","2.0991","1.8652","1.5686","1.189","1.2713","1.3856","0.2973","0.1414","1.0649","1.1873","0.9526","0.8045","0.809","0.9621","1.5147"
"C0D540","0.0618","-0.1867","0.383","1.097","0.341","0","0.0242","0.2007","0.3536","0.0643","0.1627","0.0157","0.0382","0.0278","0.9661","0.4863","2.3738","2.7786","1.2229","1.2728","2.3335","1.7983","-0.0866","-0.0985","0.9031","3.5355","2.7786","1.5106","2.2924","1.4863","1.539"
"C0D550","0.3","0.1968","0.0551","0.2954","0.1888","0.0105","0.106","0.1923","0.1913","0.0988","0.1118","0.0261","0.1997","0.0259","0.1847","0.103","0.2673","0.4243","0.2963","0.2996","0.7552","0.7547","0.1315","0.0521","0.1545","0.3","0.699","0.3961","0.1678","0.1454","-0.4455"
"C0D560","1.3071","1.1852","0.9762","3.4905","2.8925","1.1472","1.0382","0.5953","2.1548","1.7358","0.3216","0.1828","0.727","0.4659","1.1248","3.6146","5.1829","5.9104","2.9573","2.629","4.5318","3.7395","0.6561","0.9135","1.8547","5.0346","3.6501","3.0642","4.2374","2.85","3.4975"
"C0D570","0.1216","0.6304","0.0941","0.2847","0.227","0.0883","0.1693","0.1563","0.1812","0.0868","0.5142","0.0767","0.0314","0.191","0.43","0.8","0.7281","0.7981","0.4788","0.65","0.4104","0.1736","-0.6928","0.6122","0.3762","0.6923","0.4357","0.3776","0.5592","0.4649","0.7222"
"C0D580","0.0961","-0.2","0.2984","0.4145","0.1124","0.0669","-0.0469","0.0749","0.1956","0.0788","-0.1782","-0.0998","-0.094","-0.0875","0.3913","0.3978","0.7853","-0.3762","0.2817","-0.4891","0.6062","0.1929","-0.2","-0.0996","-0.3316","0.8607","0.7902","0.3236","0.6444","0.5706","-0.0366"
"C0D590","2.2368","-0.0848","1.3071","2.6282","2.6841","1.9509","1.212","1.6427","1.9571","1.95","0.1954","1.3778","1.1128","1.6484","3.0902","3.1417","3.7914","4.3932","4.1","3.8","4.0724","2.3419","0","0.0574","2.1197","3.3552","3.2014","3.0387","2.4045","2.0667","2.8866"
"C0E420","0.5472","0.6128","0.7728","0.9676","1.1437","0.4702","0.2659","0.5513","0.8541","0.5694","0.1392","-0.0314","0.441","0.0768","1.3524","1.324","1.7355","3.0167","1.1826","1.816","2.0744","2.0152","0.1042","-0.4684","1.2361","2.7626","2.0932","1.1957","1.7973","1.4982","2"
"C0E430","0.3657","0.1754","0.0959","0.4635","0.263","0.0675","0.3595","0.1219","0.2071","0.0209","0.0731","0.0835","0.0523","0.4459","0.1706","0.0488","0.2079","0.647","0.3907","0.2431","0.3201","0.219","0","0.014","0.0297","0.6532","0.5036","0.4499","0.2972","0.2659","0.4724"
"C0E530","0.6894","-1.1276","0.9642","1.9053","0.766","0.3464","0.5142","1.0725","0.7713","0.383","-0.7518","0.4","0.4596","0.9193","1.5321","0.2394","0.45","1.5321","1.0285","1.9151","3.0642","1.8385","-0.7518","-0.7794","1.2856","3.4472","3.5238","3.0642","2.2981","2.2981","1.8385"
"C0E610","-0.4636","0.2817","-0.5706","0.0782","0.4373","-0.3392","-0.5523","0.424","0.3268","0.3316","-0.5796","0.3536","0.341","-0.3961","-0.1627","-0.4924","-0.4938","-0.794","0.3597","0.4086","1.0903","0.8157","-0.4891","-0.5869","0.4017","-0.1256","1.5647","1.8858","-0.3632","0.014","0.8966"
"C0E730","0.5033","0.8019","0.4141","1.4695","1.1957","0.4474","0.2474","0.9009","0.9506","0.7641","0.0698","0.4017","0.9429","-0.0262","1.35","1.1082","1.4705","2.832","1.1411","1.6481","2.1126","1.6996","0.725","0.7947","0.5694","3.0179","2.1796","1.3121","1.7894","1.2679","1.3829"
"C0F861","1.6","0.9","-0.8426","-0.8356","-0.7","-0.7","-0.383","-0.3","-0.45","-0.5142","0.8863","0.5909","0.6894","-0.65","0.7878","0.9397","1.5975","2.3635","1.8711","1.2216","2.7575","2.0681","0.1563","-0.7518","1.3787","1.7854","1.2803","0.9848","0.9397","0.7","0.9848"
"C0G640","1.55","0.95","1.5","3.4","2.2","0.8893","0.5036","2.3","1.6075","0.4341","0.8208","0.5557","0.7524","1.2313","3.35","1.6075","1.95","3.2","1.9153","3.45","4.95","2.25","1.3787","-2.5605","2.3","5.85","5.9","5.1","4.3","4.15","4.2"
"C0G650","-0.1879","-0.2598","0.0684","0.1042","0.05","-0.0985","0.15","0.0868","0.1879","-0.197","-0.0521","-0.1928","0.0521","-0.2954","0.1042","-0.1879","0.1286","-0.0521","0.15","0.1736","0.3762","0.0695","-0.2","-0.383","0.2052","0.6156","0.7182","0.6498","0.1563","0.4104","0.2736"
