"stno","X2013.04.01","X2013.04.02","X2013.04.03","X2013.04.04","X2013.04.05","X2013.04.06","X2013.04.07","X2013.04.08","X2013.04.09","X2013.04.10","X2013.04.11","X2013.04.12","X2013.04.13","X2013.04.14","X2013.04.15","X2013.04.16","X2013.04.17","X2013.04.18","X2013.04.19","X2013.04.20","X2013.04.21","X2013.04.22","X2013.04.23","X2013.04.24","X2013.04.25","X2013.04.26","X2013.04.27","X2013.04.28","X2013.04.29","X2013.04.30"
"467660","1.299","1.9151","-0.6498","-0.513","-0.9959","1.9917","-0.684","-0.513","-0.5472","-0.5814","-0.684","-0.684","-0.513","1.3499","-0.5472","-0.9959","-0.4788","-0.9959","1.2257","0.9642","1.8641","-0.7524","-0.4104","1.0927","-0.7182","-0.7182","-0.684","-0.513","1.1276","-0.6498"
"467770","0.5557","0","0.7293","0","2.2498","0.903","1.1113","0.5209","0.7467","0.9724","0","0.6078","0.7866","1.5427","-0.8208","-1.65","0.6425","-1.75","0.712","0","1.2329","0.7293","-2.5605","-3.6438","1.45","0.6425","0.8893","-0.684","-0.8208","-2.9876"
"467780","1.8469","1.1287","2.4","2.6997","1.6853","2.2231","2.9","2.2981","2.7","2.3257","1.7443","2.55","1.3789","1.607","0.4168","-0.9642","-1.299","-1.2124","0.5557","1.2856","2.2231","2.1","-2.0785","1.35","1.5733","-0.4862","1.1491","0.6251","0.5036","-1.607"
"467990","0","0.4515","0","0","-0.9","2.462","3.101","0","0","-0.6425","-0.5557","-0.4168","0.382","-1.45","0.6156","-1.4365","-1.3","1.3499","2.6997","2.5279","3.0211","0.9577","-2.45","1.6","1.1491","0.8208","-0.5557","1.7727","-1.4772","-3.1"
"C0A520","0.9119","1.9505","2.2117","0.3355","0.1954","0.7552","3.1503","0.3709","1.3265","3.2708","3.1552","3.1128","1.5564","0.1627","0.9011","-0.5362","-1.1993","0.7548","2.0726","1.1126","3.8277","2.3755","0.5871","-0.6914","0.0968","2.57","1.3715","0.383","0.1302","-1.6977"
"C0A530","0.0684","0.515","1.137","0.3","0.007","0.1133","1.5301","0.135","0.8184","1.0199","1.5371","1.3753","0.0628","-0.3355","0.0279","0.6018","0.2817","-0.1812","1.749","0.1721","1.6074","1.8858","0.35","0.2796","0.3316","0.0767","0.5699","0.09","0.1888","0.7947"
"C0A540","0.0966","0.0626","0.9205","0.2782","0.2264","0.0279","0.3897","0.8651","0.0052","0.1231","0.4988","0.6292","1.1692","0.0105","0.1368","0.0551","0.2911","0.0993","0.09","0.0314","0.0309","0.7999","0.1827","0","0","0.3611","1.0177","0.3998","0.0927","0.0557"
"C0A550","0","-0.2993","0.1463","0","-0.0993","-0.293","0","0.0848","0","0","0","0","0.0788","-0.4997","0.0588","0","-0.2","0","0","-0.1147","-0.0719","0.0766","0","0","-0.0515","0","0.0777","0","0","-0.2396"
"C0A560","0.1888","0.0436","0.765","0.2828","0.3236","0.0419","0.6847","0.1563","-0.2396","0.0052","0.4388","-0.0174","0.0624","0.1452","0.3857","0.0696","0.1717","0.2853","0.0763","0.3069","-0.1628","0.4589","0.1693","0.0209","-0.4891","0.0684","0.4981","0.206","-0.5362","-0.2735"
"C0A570","0.4951","0.2113","1.0833","0.4938","-0.2696","-0.6947","1.4888","0.6914","0.197","0.3","1.6873","0.7902","0.0419","-0.6304","1.094","0.9945","0.769","0.397","0.1941","0.4951","0.2598","1.7669","0.8693","-0.6688","-0.4528","0.6914","1.2998","0.2923","0.7981","0.4997"
"C0A640","0.0985","0","-0.3009","-0.0883","0.0982","-0.2741","0.1879","0.0191","0","0.0978","0.1827","0.0998","0.0875","-0.1985","-0.0416","-0.2516","-0.1975","0.0927","0.0914","-0.0985","0.0809","0.2911","-0.0105","-0.0993","0","0.0035","0.3759","-0.0966","-0.0999","0.4973"
"C0A650","-0.0551","0.3611","0.2847","0.0515","-0.1576","0.3709","0.529","0.0719","0.169","0.1026","0.4769","0.3776","0.1259","-0.3611","0.227","0.2007","-0.35","0.1847","0.4015","0.3473","0.7502","0.2179","0.1089","0.0602","0.1312","0.1563","0.244","0.0574","0.106","-0.5033"
"C0A660","-0.2237","0.0576","0.1286","0.0157","0.0105","-0.2503","-0.0959","0.0035","0.0954","0.6466","0.0719","0.0707","0.0418","-0.2998","0.0156","0.1294","0.014","0.0313","0.0105","0.0419","0.7949","0.0977","0.1294","0.0521","-0.0696","0.0313","0.014","0","0.3147","0.1216"
"C0A860","0.727","1.135","-0.6309","-0.6474","-2.233","1.2697","1.606","0.3286","0.5209","1.6957","0.6743","0.2481","-0.4702","-1.0816","-0.5253","0.5878","-3.0973","-2.5237","0.2659","0.9441","2.1241","1","-1.525","-1.3071","0.4788","1.6286","-0.5164","-0.4925","0.708","-1.8453"
"C0A870","-3.0529","0.096","5.9553","1.1434","0.4185","0.572","6.4558","1.8385","2.0603","7.6975","8.0369","6.3891","5.2849","-5.216","4.8881","-3.1825","-7.6426","-5.6277","0.6459","1.2267","4.2499","4.5852","-3.7855","-5.4966","0.4849","6.9989","3.514","0.4499","1.6618","-6.4558"
"C0A880","-0.397","-0.0628","0.3857","0.0087","0.1792","-0.6861","0.7867","-0.2816","0.6695","1.2861","-0.7872","-0.9703","-0.2419","-1.2137","0.5592","-0.8607","-0.2472","-0.0209","0.6103","-0.0297","0.3754","0.6772","-0.3435","-0.6792","0.0227","0.0349","0.9336","0.2997","-0.0977","0.0192"
"C0A890","0","-0.1949","0","0","0","-0.1954","0","0","0","0","0","0","0","-0.4999","0","0","0","-0.0309","0","-0.0438","0","0","0","0","-0.0292","0","0","0","0","-0.0342"
"C0A920","0.9848","1.178","2.8096","0.4596","-1.9225","1.0069","1.7809","0.7872","1.3584","2.1666","2.7893","2.4267","2.4001","1.9425","2.3182","1.0893","-3.4542","-2.4321","1.1818","-1.1873","1.5525","1.8651","-1.2","-1.7303","0.1867","2.2216","2.0785","0.2229","0.2909","-2.7168"
"C0A940","-0.6252","1.198","0.0244","0.0939","0.495","0.6064","1.4184","-0.2351","0.6022","1.6038","1.3715","-0.2817","0.1908","0.0175","-0.4993","0.0436","-1.279","0.0837","0.7547","0.6561","1.7619","0.6181","0.0868","-0.515","0.0174","0.9456","0.2605","0.0982","0.3268","0.856"
"C0A950","-5.0806","-2.5444","1.2543","-2.6915","-2.1751","-5.7169","5.9063","1.2713","0.6825","6.7957","5.1607","0.9919","1.3676","-6.3523","0.7277","0.7488","0.7107","0.7725","1.3459","-1.1019","-0.1239","1.4643","1.8436","0.6532","1.4609","2.4207","1.5768","1.8017","-2.0741","1.0093"
"C0A970","-2.1824","0.7212","-0.7794","-1.8518","-2.4092","-1.7365","1.2147","0.2338","1.1227","2.0069","0.2651","0.6337","-0.8447","-3.5238","-0.3534","1.1411","-1.6458","-1.2206","0.9724","-1.1922","1.1551","0.2407","1.5522","-1.3829","0.5435","-1.9013","4.25","-2.9146","-1.516","-2.7026"
"C0A980","-0.9506","1.9734","1.7612","1.0893","0.2649","0.0768","2.3755","0.4695","-0.2736","2.307","1.6383","1.1267","1.4888","0.4988","0.9998","0.0349","-1.0865","0.0576","0.2903","1.2992","1.1258","1.6742","0.2248","-0.2911","-0.8356","1.8542","1.4554","0.2","-0.5699","0.0384"
"C0A9A0","1.3947","1.9696","2.8","0.225","0.1045","1.6349","2.6493","0.8175","1.4572","2.8191","3.083","2.7486","1.2465","0.1736","1.9406","0.2756","-1.4724","-1.0286","2.462","1.4183","2.608","2.4257","-0.6994","1.5035","1.0177","2.5747","2.5372","0.1103","0.3078","1.8858"
"C0A9C0","0.6962","0.7128","1.1993","0.2677","-0.0782","0.1216","1.3","0.3498","0.0436","1.0595","1.2951","0.8387","0.6962","0.3734","0.3804","0.2424","0.0974","0.061","0.4104","-0.559","0.8988","0.8607","0.1378","-0.5346","0.1035","0.9848","0.6894","0.2351","0.4806","0.1563"
"C0A9E0","-0.8607","0.769","0.8285","0.309","-0.2163","0.0384","1.0876","0.5638","0.4388","0.8803","0.769","0.5033","0.8157","-0.3774","0.6857","0.3878","-0.7986","-0.4067","0.0558","0.0628","0.6694","0.6619","0.1251","0.5818","0.2509","0.8607","0.699","0.0174","0.014","1.1143"
"C0A9F0","0.6578","1.0401","1.8","0.4997","0.4924","0.8607","1.7387","0.5992","0.9","1.6959","2.0987","1.2361","0.8912","-0.3993","0.8966","0.4728","-0.788","-0.544","1.7989","0.8889","1.4854","1.4979","-0.4045","-0.7128","0.4568","1.2951","1.0998","0.0999","0.3951","-0.9948"
"C0AC40","-3.8313","2.2065","3.0079","2.5364","-7.4343","5.115","4.169","1.309","0.3201","-2.2294","-3.2874","-2.7893","2.8344","-5.7119","1.9416","-4.6796","-9.6463","-7.7987","3.2451","-6.5366","3.1974","4.0601","-5.685","-6.2535","1.4905","3.8579","3.4357","-1.8858","0.4446","-6.5769"
"C0AC60","1.076","1.3998","2.3821","0.014","0.1545","0.8999","3.0769","0.1125","1.0865","2.9344","3.7532","3.3747","1.5978","0.5","0.5996","-0.4774","1.1993","0.4938","1.8858","0.7956","2.3766","2.0741","0.699","0.6128","0.2996","1.8954","1.1684","0.4981","-0.5143","1.2761"
"C0AC70","0.6871","0.7956","1.7866","0.3961","0.1696","0.589","1.6495","0.3845","0.9781","1.7607","2.2577","1.8585","1.0519","-0.2984","1","0.2869","-0.5967","0.4851","1.3743","0.7762","1.6564","1.5803","0.045","0.2934","0.3498","1.2903","0.9976","0.05","0.1813","-0.794"
"C0AC80","0.3776","1.4854","2.3705","0.0726","0.1454","1.1644","2.0614","0.2158","1.1413","1.6959","2.1729","2.0885","1.2245","0.0985","0.3584","0.1268","0.3939","0.4851","1.9319","1.1818","2.3635","2.0376","-0.0585","0.1923","0.9703","1.7","1.6997","0.0191","0.4684","0.0314"
"C0ACA0","0.5822","1.4345","1.9563","0.1878","0.1888","0.5071","2.1429","0.309","0.6894","1.8711","1.9856","1.4554","0.7771","0.0017","0.244","0.3597","-0.7825","0.5846","1.1738","0.4286","1.7387","1.6444","0.1939","0.6821","0.2463","1.565","1.4724","0.0438","0.25","-1.1413"
"C0AD00","0.8485","0.4659","1.1143","0.0279","-0.3244","1.0068","1.2713","-0.191","1.284","1.8858","2.1436","1.7778","0.6368","-0.1777","1.5881","-0.2661","-0.2559","-0.4274","0.8699","-0.0837","0.9992","1.3828","-0.122","-0.2605","0.5736","1.8896","-0.3032","-0.2079","-0.3583","-0.3647"
"C0AD10","0.1408","0.5736","1.7321","0.2472","-0.9329","0.3801","1.7213","1.2361","0.5945","1.2137","2.2692","1.3989","3.2572","-0.9621","1.2053","-0.7795","-1.4501","-1.2858","0.7071","0.3508","0.7419","1.1782","-0.8899","-0.8951","0.4769","1.7854","1.9429","0.0436","0.0122","-1.8271"
"C0AD30","1.1468","1.8","2.1997","-0.3381","0.0868","0.0837","1.4474","0.7989","0.3581","2.1987","2.1519","2.0479","1.0725","-0.3694","0.4121","-0.2867","-1.4963","0.229","1.7778","0.0471","1.6257","1.7727","0.1253","-1.1025","0.1526","1.8928","1.5844","0.2194","-0.7878","0.9992"
"C0AD40","0.5248","1.4094","1.3071","0.1935","-0.0279","0.2419","2.084","0.3009","0.9057","2.5522","2.0808","1.6458","0.8947","0.014","0.7552","0.0349","-1.1413","-0.6962","1.3211","0.9998","2.8139","1.705","0.0314","0.35","0.2046","1.782","0.8817","0.0418","-0.1873","0.3629"
"C0AD50","2.2497","2.9631","3.5995","0.8746","0.0628","0.1047","4.6136","0.9329","0.3299","4.5973","6.0853","5.318","2.7168","0.1113","1.2858","-1.178","-1.6569","-1.3981","2.8366","1.4419","3.8975","3.1202","-1.1468","1.2944","0.0697","3.4605","2.1836","0.7825","0.8966","-2.3996"
"C0C460","-0.399","0.4698","-0.3999","0.122","0.1286","0.1216","0.7364","0.1968","0.1545","0.4568","0.2677","0.4243","0.1389","0.2973","0.433","-0.3825","0.4459","0.4728","0.0209","0.0174","0.5945","-0.2911","-0.3939","-0.5768","-0.1956","0.1439","-0.1902","0.0559","0.2463","-0.6983"
"C0C480","0.7872","1.2053","2.3166","-0.3825","0.2463","-0.4532","2.0308","0.6928","0.6948","2.1874","2.8512","2.0572","1.9773","0.4728","0.8572","-0.4636","-0.8999","-0.6932","1.1258","0.2517","1.1583","1.3595","0.4872","0.4782","0.3564","1.8353","1.8672","0.4603","0.4494","-1.178"
"C0C540","0.1486","0.7547","0.766","0.0105","0.5516","0.6688","1.7809","0.4728","0.2925","1.4417","1.3023","1.4745","1.2216","0.4924","0.2978","0.1634","-1.8974","1.3265","0.3195","0.3886","1.0244","0.7548","0.6999","0.0209","0.0809","1.5743","0.9986","0.2741","0.0875","1.5094"
"C0C590","0.6451","1.9092","1.8021","0.1462","1.279","1.7239","3.1297","1.0566","1.2586","2.7032","2.8515","2.8287","2.3166","0.9642","0.7825","0.0314","-1.3893","-1.2343","1.2313","1.1153","2.9125","1.5564","-0.2536","-0.7419","0.7217","2.7983","1.8451","0.4357","0.3371","-2.0845"
"C0C630","0.7718","1.97","1.0666","-0.2924","-1.0566","0.2613","3.0309","0.65","1.4849","3.5749","2.6898","3.7422","1.807","-0.1809","0.0454","-0.2911","0.7742","-2.0801","1.3421","0.183","3.1698","1.5089","-1.989","1.1082","0.9899","2.4428","1.4728","0.2099","-0.1307","0.0524"
"C0C650","-0.2495","0.879","1.7901","-0.2025","0.2756","0.6615","2.3188","-0.1792","0.3742","1.8779","1.8547","1.9607","0.9563","0.2909","-0.4684","-0.4592","-1.5543","-1.2257","0.9786","-1.3396","1.6968","1.1698","-0.5878","0.2958","0.3256","2.0572","0.1392","-0.4015","-0.6138","-1.884"
"C0D360","0.1498","0.0314","-0.014","0.1286","0.0105","0.0627","0.0572","0.2298","0.2294","0.0827","0.1231","0.0052","0.0485","0.0484","0.0487","0.0557","-0.399","0.3993","0.2925","0.3473","0.309","0.3993","0.2624","0.3","0.0518","-0.2516","0.1721","0.0749","0.09","0.265"
"C0D390","-0.0982","0.2925","0.3985","0.0829","-0.0105","0.0518","0.5298","0.097","0.0755","0.3355","0.0827","0.3355","0.0656","0","-0.1992","-0.1932","0.4728","0.2719","0.1678","0.1176","0.431","0.1176","-0.2121","-0.2954","0","-0.1075","0.1","0.0669","-0.1854","-0.4974"
"C0D480","0.0651","0.6395","0.1638","0.0939","-0.169","0.4145","0.6709","-0.1677","0.0939","1.0269","0.5977","0.6657","0","-0.0743","-0.2084","0.0749","-1.0286","-0.8045","0.1878","0.2347","0.9011","0.1509","-0.1236","-0.4782","0.0342","0.5926","0.0883","0.0326","0.1172","-1.2981"
"C0D540","0.0684","0.341","0.3019","0.0382","0.2762","0.4092","0.5456","0.0278","0.2007","0.2624","0.1338","0.1286","0.097","0.0326","0.0052","0.1439","0.7608","0.5248","0.0908","0.2084","0.5248","0.0839","-0.0877","0.1294","0.0017","0.1888","0.0799","0.0242","0.1026","0.5456"
"C0D550","0.1216","0.2536","-0.341","0.2817","0.6809","-0.7417","-0.3907","0.0523","0.1389","0.2817","0.1816","0.1378","0.1563","0.9969","0.0035","-0.0784","0.1046","0.2911","0.0939","0.2781","0.1145","0.2536","0.4015","0.2424","-0.1873","-0.0366","0.3998","0.0174","-0.0279","-0.3308"
"C0D560","-0.3256","1.847","-1.0181","0.6883","-0.65","1.1833","2.796","0.9456","1.1128","3.1954","1.3421","2.8689","1.1692","0.2419","0.5333","0.6894","-2.1172","-0.6743","1.2527","0.2659","3.6802","1.364","0.7713","-1.4616","0.4649","2.1209","0.9661","-0.0175","0.9508","-2.0225"
"C0D570","0.1095","0.1654","0.0244","0.2025","0.9969","0.9455","0.4592","-0.2329","0.0209","0.5738","0.1816","0.1954","0.0627","0.412","0.5796","0.1095","-1.5975","-0.4597","0.2279","0.0974","0.4239","0.4792","0.4","0.2034","0.2","0.4193","0.0941","0.5663","0.7071","-1.4094"
"C0D580","-0.0052","0.2544","0.097","0","-0.0995","0.2996","0.4","-0.0982","0.0906","0.3564","0.0961","0.1981","0","0","-0.1992","-0.0242","-0.4096","-0.3625","0.0914","-0.1989","0.4872","0.0695","-0.0719","-0.3759","0","0.1798","0.0391","-0.0927","-0.0982","-0.6"
"C0D590","1.3575","2.4274","1.7453","1.1756","-1.058","1.9258","2.4099","0.5694","2.2779","3.0693","2.4674","2.6282","1.1644","0.0209","0.9725","0.5902","-1.7046","-1.837","2.2943","1.3766","3.3504","1.587","-0.671","-0.9548","1.3421","2.0131","1.076","0.1531","0.0941","-1.6884"
"C0E420","0.068","1.6007","0.2257","0.0523","0.8485","1.7092","2.0983","0.6018","0.5562","1.7453","0.671","0.9751","0.5996","0.5142","0.5992","0.9119","0.8479","-1.8896","0.7118","0.2227","1.3946","0.7829","0.6883","-1.6997","0.4994","0.9859","0.0314","0.5353","0.6688","-2.0284"
"C0E430","0.0609","0.229","0.2472","0.3214","0.5664","0.9405","0.4686","0.0732","0.1654","0.0939","0.0782","-0.1113","0.3998","-0.0488","0.1563","0.0314","0.6151","0.8803","0.0975","0.0975","0.2703","0.0419","0.2394","0.167","0.0832","0.0105","0.007","0.1854","0.0872","0.1116"
"C0E530","0.5829","0.9235","0.8733","0.5785","0.0401","1.1168","1.412","0.9225","0.7071","1.0912","0.1042","0.5755","-0.7829","-1.0199","-1.2716","-1.5282","-0.972","-1.7264","0.5446","0.7","1.5825","0.9642","-1.6","-1.4184","0.4702","0.0941","-1.2667","-0.6729","0.7518","-1.8284"
"C0E610","-0.1878","-0.4974","0.3881","0.2364","-0.4592","0.0853","-0.4728","-0.5734","0.171","0.3152","0.3985","0.0521","-0.394","0.3392","-0.2396","-0.4974","-0.6018","-0.7092","0.2762","0.3109","0.0174","0.1089","-0.4494","-0.5248","-0.4532","0.206","-0.2837","0.1696","0.2624","-0.6894"
"C0E730","0.0697","1.1082","0.0941","0.0349","-0.4015","0.3126","1.4433","0.0697","0.7713","1.3383","0.0784","1.0244","0.3277","0.6","0.3886","0.0697","-0.2481","-1.0973","0.65","-0.6792","1.5104","0.3256","0.6997","-1.1276","0.0697","1.0239","0.4684","0.0523","0.45","1.0595"
"C0F861","-0.9506","-1.7207","-0.803","-0.7222","-1.8453","-1.6217","-1.3421","-0.8479","-0.8619","-0.9804","-0.7757","-1.2586","-1.1128","-1.4539","-0.803","-0.8817","-1.0324","-1.0625","-0.681","-0.9009","-0.7641","-0.7071","-0.803","-0.5209","-0.5416","-0.682","-0.4769","0.2868","0.8999","-0.6151"
"C0G640","0.7321","0.7258","1.2527","0.5513","1.1738","1.7453","2.1","1.189","1.055","1.9571","0.6511","1.324","0.9848","0.9969","0.0767","-0.0209","-0.65","0.708","0.3816","0.671","2.1816","0.9318","0.1463","-1.5961","0.0977","0.7321","1.3981","-0.4635","-0.2503","-2.1172"
"C0G650","0.3611","0","0.0244","0.1216","0.412","0","0.0628","0.0696","0.3286","0.2329","0.0174","-0.1294","0.5346","0.2192","0.0349","0.4863","0.3812","0.7947","-0.5346","0.2113","-0.0279","0.0419","-0.6928","-0.454","0.0366","0.007","0.3709","0.0523","-0.4806","-0.9455"
"C0H990","-3.5996","-4.5963","-4.1781","-3.0854","-5.9779","-6.9421","-5.8494","-4.4995","-3.7924","-4.3067","-3.921","-4.8852","-4.7566","-5.6687","-2.764","-3.4068","-4.1138","-5.4389","-2.8925","-4.371","-4.371","-0.8893","-3.0311","-4.3301","-3.9068","-4.3067","-3.2782","-1.9926","-0.7866","-5.7453"
