"stno","X2010.12.01","X2010.12.02","X2010.12.03","X2010.12.04","X2010.12.05","X2010.12.06","X2010.12.07","X2010.12.08","X2010.12.09","X2010.12.10","X2010.12.11","X2010.12.12","X2010.12.13","X2010.12.14","X2010.12.15","X2010.12.16","X2010.12.17","X2010.12.18","X2010.12.19","X2010.12.20","X2010.12.21","X2010.12.22","X2010.12.23","X2010.12.24","X2010.12.25","X2010.12.26","X2010.12.27","X2010.12.28","X2010.12.29","X2010.12.30","X2010.12.31"
"467110","2.3747","0","3.3706","2.2498","0","2.8579","3.1177","0","2.4249","0.3473","2.3747","2.2","-0.2084","4.2435","4.5197","2.8344","1.9917","1.8641","0","2.4432","0.4104","2.4513","2.1855","4.0703","4.0703","2.4432","1.9053","0.6156","2.1449","2.8559","3.2889"
"467300","3.4544","2.6336","4.7883","1.7712","1.1113","1.8059","4.9593","3.5228","2.3257","1.8811","3.1808","2.4283","1.3","3.6254","4.2753","3.0909","4.1384","0","1.1634","2.4967","1.2676","4.07","1.3371","1.7191","2.1706","4.7199","2.3599","0.7988","0.8161","3.9674","4.9935"
"467350","0.8335","1.2655","2.4967","0.903","1.0945","1.7101","2.1889","0.7641","1.4023","0.9235","1.5733","1.2313","0.55","1.8469","2.2231","1.4413","0.9724","0","0.4862","0.573","0","1.9495","0","0.8856","1.0419","1.0593","1.2313","0","0.5209","0.903","1.1461"
"467410","0.4341","0.4341","0.4689","0.7182","0.8551","0","1.0245","0.7988","0.4788","0.7182","1.1287","0.7182","0.2431","0","0.5209","1.2155","1.0072","0.9577","1.1971","0.9919","0.6425","0.712","0.6498","1.0261","0.6946","1.1287","0.4515","0.6498","0.3299","0.8682","0.9724"
"467420","0.4515","0","0.5036","0","0.4515","0","1.0766","0.7988","0.3126","0.3647","0.5383","-0.3473","1.1491","-0.573","0","1.2155","1.0072","0.3647","0.5383","0.4168","0","0","-0.513","0.4341","-0.5904","1.1808","0.3647","0","0","0.8161","0.9377"
"467440","-1.0392","-0.5814","-0.2605","-1.1276","0.4446","-0.85","0","0.4341","1.0927","0.7524","0.513","-0.9959","0.8426","-0.3299","-0.2605","0","0","0.6498","0.3473","-0.8999","-0.4341","0.3126","0.7713","0.684","0","-0.6425","0.6156","1.0927","1.0927","-0.4515","0"
"467480","-0.5142","-0.191","-0.2257","-0.2736","-0.2084","0","0","0.4341","0.4104","0.3647","0.3473","0","-0.6928","0","0","0","0.5904","-0.7","0.2952","-0.5","0","0.3126","-0.4698","-0.1736","0","0","0.2257","-0.2257","-1.0337","0","0.5904"
"467490","-0.1389","0.2257","0","0.2736","0.1736","1.05","1.55","0.85","0.8","0.9848","-0.1736","-0.3078","-0.5638","0.3647","0.2084","1.85","1.15","-0.5638","0","0.7","-0.191","0.2778","-0.433","0.2257","0.95","1.55","0.8863","0.7878","0.5909","1.05","0.4168"
"467530","-0.3857","0","-0.1042","-0.171","-0.6062","-0.3214","-1.1818","-1.3787","-0.1563","-1","0.5","0.2084","-0.6894","-0.7878","0.191","0.85","1.1276","0.65","-0.9397","-0.1389","-0.513","-0.6062","-0.9397","-1.1","-1.0725","-1.4772","-0.7","-0.1216","0.1216","-0.9397","-1.0833"
"467540","1.35","0.4788","1.5733","1.2655","-1.5975","1.6","0.573","1.25","1.6","-2.1613","0.9919","-2.5372","0","2.05","1.4023","1.0945","1.65","1.5","-1.5035","0.9642","1.1","1.4365","0.5557","1.3","1.6","1.1629","1.15","1.0927","1.15","1.5","0.8509"
"467550","-5.2195","-6.6718","-5.1","-5.9","-5.1","-4.4","-4.5301","-5.2195","-3.195","-3.8408","-3.5453","-4.7924","-4.6045","-3.8408","-5.0743","-7.6","-4.9","-4.9","-5.1","-5.2195","-4.924","-5.8","-4.3332","-4.8","-3.3483","-4.6","-4.7","-7.1","-5.7119","-6.3","-6.1058"
"467571","0.7524","0.2431","1.8","1.3","0.2736","1.0603","1.6","1.2257","0.95","1.0833","0.6498","-0.866","0.4924","1.1629","1.1971","1.4707","0.7866","0.9","0.9","1.4772","0.8457","2.5115","1.4","1.0603","1.0945","0.8208","1.5757","1.4","1.1","2.0681","1.0603"
"467590","2.2981","-0.191","5.9136","4.1138","2.0569","2.3783","3.05","1.5391","3.3425","3.2909","3.0642","3.9392","1.8711","3.0211","3.4068","2.1889","-0.6772","3.6639","0.6498","1.4772","-0.513","4.6923","4.0496","2.45","1.9","2.5069","2.2","3.195","4.3665","2.3783","4.7566"
"467610","2.1855","1.05","2.2573","1.2313","-0.6498","0","0.9377","0","0","-1.3","-1.85","-1","-0.9642","1.8811","3.5353","2.3941","0.7641","-0.5904","-1.1","-1.35","0","1.8127","0.6251","1.8","3.2","0.9203","-1.8","-1.7","-1.7","0.8856","0"
"467620","1.9153","2.2573","1.5802","1.2503","2.7704","0.9377","1.667","0.8161","0","2.3","0.9724","3.921","-3.5238","1.3371","3.9332","2.3616","2.9756","1.1461","2.6336","1.6417","0.8893","1.1287","1.0766","1.8469","5.1645","3.6938","1.2329","0.8682","1.8811","0","0"
"467650","-0.766","-0.5","0","-0.9848","-0.2084","0.3473","0","-0.2084","-0.2736","-0.1736","0","0.55","-1.1818","0","-0.6","0.382","0.3762","0.4788","-0.6428","-1.2803","0","-0.5362","-1.0337","-0.4788","-1.1258","-0.7","0","-1.1818","-1.3787","0.2431","0.2605"
"467660","1.3499","-0.75","2.0683","-0.6156","-0.55","-1.1","1.7998","-0.5472","-0.684","-0.7","-0.5814","-0.6","-0.9959","1.8385","-0.8","1.607","-0.6156","-0.684","-0.2084","-0.8356","-1.157","-0.5472","-0.9","1.6454","1.8385","1.2","-0.8","-1.0285","-0.5472","-0.7866","-0.4341"
"467770","0.9724","0.8509","1.3024","0","0.573","0","1.3892","1.0245","1.4365","0.7866","0.8856","-0.4515","-0.2257","1.094","0.9551","1.7018","1.0593","-1","-0.4168","0","-0.6599","1.1461","-1.1","1.0072","1.094","1.2676","1.4707","-0.5209","-0.7524","1.0766","1.3197"
"467780","2.75","0","2.1547","1.5733","2.15","0","3.4544","3.75","1.8641","1.65","2.4","1.75","1.3789","2.0863","1.8811","5.9","4.05","2.2498","2.1","2.25","2.55","2.2573","1.8641","0","2.3599","3.557","1.85","1.4","0.4168","2.702","3.3176"
"467990","1.1629","-2","3.3706","0.6425","-0.3473","2.5279","2.7578","-0.5814","2.0683","-1.8187","2.1212","-0.5904","-1.6087","4.2898","2.3941","0.6599","-0.8551","0","-1.9734","1.15","-1.4722","0.5209","0","3.35","1.6417","-0.4168","-1.2257","0.8208","0.5904","2.659","2.6046"
"C0A520","2.4271","0.4045","3.7159","2.4758","-0.0651","1.3577","0.4104","0.0523","2.0128","0.1463","1.782","1.0382","0.0726","2.2117","4.0706","0.6536","1.3856","1.8912","0.2673","1.3994","-0.4806","3.1185","2.5889","2.6283","2.8287","0.3507","0.8572","0.6947","1.0037","0.662","1.7809"
"C0A530","1.2361","0.0731","1.5279","1.283","0.3","1.1782","0.0244","0.2735","0.2862","0.0349","0.3256","-0.219","0.1627","1.3703","2.8007","1.3482","-0.9986","0.7728","0.2424","0.8019","0.0572","1.0706","1.3842","-2.1472","1.3419","0.0907","0.526","0.6923","1.1982","0.225","0.3508"
"C0A540","0.2598","-0.2396","0.2536","0.7372","0.2978","0.0697","-0.0314","0.007","0.4373","0.0993","0.1118","1.2873","0.0309","0.0624","0.3999",NA,"0.0697","0.6729","0.0961","0.0347","-0.099","0.0225","0.5846","0.121","0.0572","0.0174","0.4854","0.15","0.6729","0.0835","0.2481"
"C0A550","0","-0.4938","0","0.1721","0.1026","-0.2034","-0.2817","0.0035","0","0","0","0.3214","0.1231","-0.103","0.05","0.0366","-0.6062","0.1486","0.0309","0","-0.1696","0","0.1286","0.1259","0.0174","-0.3507","0.1312","-0.0985","0.2575","-0.2945","0.0832"
"C0A560","-0.6122","-0.5035","0.3195","-0.8285","0.1638","0.6792","-1.1883","0.0954","0.4994","0.1236","0.0244","-0.2205","0.0776","0","0.1035","-0.5333","0.0941","-0.4848","-0.5936","-0.1576","0.0174","0.0782","0.7188","0.6389","-0.1949","-0.6928","-0.9135","-0.7431","-0.5446","-0.2424","0.4239"
"C0A570","1.4918","0.7902","0.3995","1.7989","0.399","-0.6389","-0.431","0.4988","1.3991","0.4963","0.397","1.0985","0.7995","0.2984","0.3","-0.5803","-0.7913","1.7975","0.9986","0.699","0.6871","0.4851","1.4772","1.0958","0.3","1.5881","0.6","0.9976","1.4991","0.8","-0.4854"
"C0A640","0.0988","-0.0719","0.1932","0.0087","-0.0485","0.2971","0.1992","0","0.0951","0","0","0.1368","-0.0934","0.0877","0.1985","-0.5967","0.1","0.4698","-0.1995","0","-0.0961","0.0999","0.0314","0.0956","0.1","-0.1364","0","0.0906","-0.0954","-0.0588","0.2954"
"C0A650","0.2575","0.2237","0.4405","0.2394","-0.0105","0.6947","0.5142","0.0675","0.3268","-0.0342","0.0292","0.1315","0.0998","0.9429","1.6249","0.9031","-0.3657","0.1103","0.0777","0.1362","0.1259","0.3527","0.0776","0.8181","0.8388","0.244","0.3147","0.206","0.122","0.1878","0.4684"
"C0A660","0.2264","-0.3009","0.195","0.4769","0.0418","0.0489","-0.1917","-0.0262","0.1888","0.15","0.1847","0.309","0.0572","1.0698","1.5606","-0.1953","-0.5818","0.1553","0.007","0.0624","-0.0626","0.3032","0.1954","1.364","1.1128","-0.9804","0.1247","0.0052","0.244","0.0349","0.2366"
"C0A860","1.0988","1.0068","2.9489","1.4501","0.5736","1.5733","1.1577","0.0314","1.4142","-0.8756","1.0348","-0.727","0.0907","1.4058","3.3385","1.6538","1.3575","0.2099","0.5991","0.6511","0.6695","1.2655","1.4998","2.7812","2.676","0.1117","-0.5071","0.5818","1.1692","0.647","1.4235"
"C0A870","5.5583","-0.1814","7.78","6.2099","0.6368","0.6959","0.3035","1.1109","5.6783","-3.0698","1.9288","2.15","-4.3332","7.6975","9.7815","-1.5281","1.4034","5.421","-1.7321","2.7578","0.9534","4.015","6.5029","6.6689","5.7777","0.1885","3.6052","2.758","4.6359","0.2878","5.3335"
"C0A880","-0.18","-0.2088","1.0864","1.0574","0.0954","-1.1238","-1.6127","-1.8542","-0.6389","-0.1717","-1.0519","0.5152","0.5071","-1.1238","2.4042","-0.5606","-2.0672","0.513","-0.9205","-1.2688","-1.4183","0.3062","0.671","1.3575","1.4643","-1.986","0.2099","-1.4004","0.5017","-2.5529","-0.6078"
"C0A890","0","-0.3927","0.0292","0.0906","0","-0.3394","-0.4363","-0.2572","0","0","-0.1956","0.3236","0.0342","0.0278","0.0347","0.0731","-0.5032","0.1677","0","-0.094","0.0105","0","0.097","0.0927","0.0122","-0.6304","0","0","0.1414","-0.0877","-0.309"
"C0A920","1.3641","0.8769","2.0801","3.634","-0.5346","0.6582","0.3804","0.1816","1.7727","0.2778","0.7995","2.1925","0.1125","1.1491","2.5166","-0.1463","1.4815","2.4993","-0.9887","0.8769","0.4728","1.5961","3.3287","2.1751","1.7387","-0.2847","1.6257","1.1911","2.5679","0.6695","1.0876"
"C0A940","0.5822","0.526","2.2049","-0.4815","0.3507","1.4387","0.7488","0.2481","0.7878","0.1693","-0.7364","0.0872","0.103","1.9505","3.1297","1.9013","-1.0893","0.2903","0.1754","0.8192","0.1392","1.7809","0.0314","2.8287","2.5441","-0.3534","0.9781","0.5592","-0.5869","-1.5743","0.5435"
"C0A950","3.1448","-4.8296","-0.4292","1.1643","1.2737","-7.7518","-2.9493","-4.1012","3.1552","-2.7932","-4.9992","1.3422","1.5436","1.8088","10.1763","-4.3721","8.7665","2.2","-3.1995","-4.7","-4.897","1.3722","7.4317","4.1313","1.66","-5.55","2.8718","0.5694","1.8423","-7.1901","-3.5077"
"C0A970","0.6263","-2.2065","0.719","-0.7873","-0.7485","-3.85","-1.667","0.0785","1.5647","1.2113","-2.5863","-0.2897","-0.9356","1.4692","4.7892","1.3527","-2.2577","3.9712","-2.7032","-1.5733","-1.5302","1.1227","1.9021","1.4273","1.4392","-3.0603","-1.6007","-0.8323","-4.0138","0.6481","-0.975"
"C0A980","0.5994","-0.9027","3.0995","2.247","0.8457","0.3053","0.845","0.0628","1.7932","0.3473","-0.8829","1.9696","-0.2735","-1.25","2.2944","0.0436","0.508","1.8436","-0.3746","0.4851","-0.7715","0.6508","2.1347","2.5114","1.042","0.1361","0.263","-0.4357","1.1883","0.8699","1.5893"
"C0A9A0","2.1347","-0.9225","2.7046","2.3483","0.765","0.9355","0.5343","0.1706","1.618","0.0122","0.8604","1.6929","0.1042","2.5228","3.2955","1.0833","1.3584","2.5034","-0.725","1.3787","-0.7372","2.0885","2.5961","1.9966","2.0971","0.3244","1.2803","0.9455","2.1747","0.4678","0.8541"
"C0A9C0","1.6444","0.4782","2.1148","2.3821","0.0551","0.7815","1.0034","0.171","1.4998","0.4993","0.4232","1.4963","0.1","1.6368","2.8579","0.0907","0.122","1.6569","0.3355","0.4086","0.3978","1.6989","2.2497","0.4274","1.1702","0.5902","0.3355","0.5248","1.4004","0.2924","0.8205"
"C0A9E0","0.8835","-0.8529","1.3864","1.3828","0.0174","0.8918","0.1706","0.0975","1.1644","0.3147","0.1628","1.1993","0.0696","1.2","0.9986","0.9","1.7303","0.7608","-0.1216","0.0626","0.0366","0.769","1.1934","1.2137","0.5796","-0.9206","0.1953","0.0366","0.851","0.1452","0.9994"
"C0A9F0","1.6977","0.589","1.8","2.1","0.3","1.2292","1.2053","0.6999","1.1993","0.0209","0.8019","1.1993","0.2719","1.5912","2.4966","0.9877","0.6999","1.1954","0.4973","0.8999","0.4999","1.3966","1.5978","1.599","1.3981","0.4806","0.8999","0.5996","0.9848","0.7","1.2982"
"C0AC40","2.1987","-2.4489","4.2798","3.3814","-1.6873","4.8418","5.2072","3.1863","3.1061","2.275","2.384","3.3644","-5.4002","5.3389","-3.2054","7.93","0.1291","3.8483","1.7619","2.8784","0.438","3.1385","3.4979","4.399","3.8993","2.9055","-3.2514","2.5984","2.889","3.5749","4.6045"
"C0AC60","2.3909","0.8978","2.8559","2.659","0.0827","1.178","1.2968","0.0122","2.0741","0.215","1.4943","0.2924","-0.3277","1.6742","3.1922","0.983","1.4815","2.092","-0.4728","1.1971","-0.0314","2.2986","2.7847","1.9696","1.9633","0.6996","1.0958","0.7922","0.441","0.9563","1.8585"
"C0AC70","1.5757","0.4908","1.8815","2.0681","0.1902","0.1251","0.1871","0.4532","1.0574","0.1941","0.9877","0.7762","0.0156","1.3694","2.6737","0.5803","0.7902","1.1971","0.1913","0.7902","0.1302","1.3966","1.7975","1.4854","1.7932","-0.0726","0.5996","0.7","1.2951","0.4981","0.4702"
"C0AC80","1.7932","0.3939","1.9851","2.8643","0.2996","1.6569","1.6569","0.9903","1.4616","0.1782","1.1883","1.0876","0.0956","2.2109","2.4032","1.2","0.8988","1.6959","-0.1026","1.1684","0.0988","1.2761","2.1666","2.247","1.9856","0.5346","0.9621","0.6428","1.4815","1.2364","1.3458"
"C0ACA0","1.4345","-0.1935","1.9939","2.0614","0.0726","0.0175","0.6762","-0.1545","1.4094","0.2194","0.9511","0.9455","0.0418","1.178","2.1436","0.0733","1.1413","1.2557","0.1147","0.5673","-0.2677","1.5564","1.538","1.5174","1.565","-0.2034","0.7762","0.045","0.5032","0.1575","1.182"
"C0AD00","1.2992","-0.0244","1.5564","1.4991","-0.2605","0.8866","0.9177","-0.2472","0.6923","-0.43","0.7902","-0.3216","-0.171","1.1702","1.618","0.2927","0.0314","1.1126","-0.2279","0.7715","-0.0262","1.4991","1.1967","1.3199","1.4375","0.1047","-0.4446","-0.4298","1.1998","0.3308","0.6787"
"C0AD10","0.3661","0.0853","1.5649","3.774","0.0696","1.0181","0.9211","0.1389","1.7119","0.0628","0.2924","-2.7388","0.0484","0.9206","1.0625","1.5","0.3126","2.307","0.0782","0.3381","0.0261","0.7419","3.6528","0.9206","0.9211","0.7814","0.1575","0.1721","2.6915","0.7264","0.5253"
"C0AD30","1.559","-0.8785","2.0251","1.9633","-0.2958","0.8181","0.0907","-0.3804","1.3388","0.0695","0.3371","1.3828","-0.227","1.4672","2.2","-0.7757","1.5525","1.6835","0.0627","0.4863","0.0419","1.4937","1.9563","1.4095","1.178","0.1777","0.719","0.6304","1.0177","-0.2756","1.5706"
"C0AD40","1.6059","0.3661","2.7388","1.8868","0.0209","1.6341","1.0912","0.2177","1.3896","0.1545","1.2583","0.8485","0.0695","1.9605","2.0145","0.0349","1.5961","1.9331","0.0487","0.8918","-0.0105","2.3182","2.2577","2.2406","2.2658","0.0785","0.6792","0.0523","1.0927","0.9816","1.7616"
"C0AD50","3.763","-0.5665","4.9384","4.1082","0.4872","0.2091","1.0988","1.1873","3.1412","0.5992","2.5747","1.8651","0.5822","3.1412","5.5754","0.305","1.9696","3.6724","-0.4663","1.6907","0.6973","4.3332","4.9513","2.6488","3.4235","-0.2681","1.2929","1.1692","1.1644","1.7","2.7996"
"C0C460","0.2192","0.1169","0.6983","0.5936","0.3464","0.1929","0.0731","0.0695","0.5936","0.4792","-0.2113","0.3993","0.341","0.6293","0.9397","1.2982","0.1378","0.6122","0.6709","0.0436","0.2677","0.6444","0.6122","1.0064","0.8192","0.5142","0.6553","0.6857","0.6709","0.1378","0.6395"
"C0C480","1.1478","0.0875","2.447","2.6847","0.3709","0.4981","0.6062","0.433","1.6929","0.2853","0.4636","0.7947","0","0.8089","1.7659","0.15","0.2853","1.6776","0.4668","0.6292","0.0999","1.6929","2.7713","1.6038","1.4554","0.0278","0.9621","0.7872","1.6038","0.5803","1.3523"
"C0C540","0.1763","0.0416","0.7372","1.2903","0.0262","0.4459","0.4459","0.1315","0.6472","0.3286","0.2728","1.2998","0.1878","0.4774","0.4863","0.4405","0.3195","0.5851","0.0209","0.2194","0.097","0.5119","1.6935","0.6474","0.5119","0.2909","0.6962","0.1462","0.6181","0.4316","0.4092"
"C0C590","0","0","2.6289","2.1325","0.0628","1.8067","1.587","0","0","0","0","0","0","0","0.1678","2.4509","0.1256","1.8126","0.5736","1.0497","0.0609","1.3715","0.9959","2.1213","2.6792","1.0833","0.2954","0","0","0","0"
"C0C630","1.9917","-0.068","4.2281","1.5686","0.0523","0.4389","2.3745","0.1569","1.6458","0.0332","1.8385","0.513","0.2394","2.3783","3.8192","2.2656","0.5198","1.9851","-0.3244","0.9326","0.0227","3.2361","1.7397","2.2498","2.8211","0.7162","0.9057","1.8264","-0.2924","1.9021","2.4001"
"C0C650","1.5098","0.1877","3.9837","1.6454","0.0868","0.5383","1.4369","1.1702","1.5606","-0.5248","1.2638","-0.7128","0.0968","1.9877","3.1399","1.7918","2.0861","1.3981","-0.2735","0.0907","0.0209","2.2026","2.0801","2.0317","3.0309","0.4693","0.3945","-0.9811","-0.5657","0.8596","1.0093"
"C0D360","0.0877","0.0877","0.9801","-0.2963","0.0342","0.2071","0.0157","0.2351","0.0523","0.0105","0.0052","0.0968","0.2229","0.0382","0.3682","0.219","0.0469","0.1545","-0.3999","0.2801","0.0675","0.09","-0.2984","-0.0731","0.4286","0.0314","0.227","0.2828","-0.3978","0.0436","0.0087"
"C0D390","0.3845","0.0278","0.3746","0.2598","0.1532","-0.318","0.4092","0.1315","0.2487","0.0996","0.206","-0.3682","-0.0899","-0.6128","-0.8785","-0.0848","0.0105","0.1941","-0.2954","0.2996","0.0484","-0.544","0.0557","-0.6962","-0.5878","0.2801","0.1268","-0.106","-0.1923","0.2923","0.4792"
"C0D480","0.4589","0.0349","2.0353","0.4373","0.0827","0.6536","0.8529","0.4474","0.6997","0.0209","0.35","0.4792","0.099","1.0698","1.7336","1.4052","0.5592","0.2463","0.1634","0.383","0.0418","1.2721","0.5032","1.1657","1.3396","0.7222","0.589","0.171","0.2544","0.35","0.7456"
"C0D540","0.1847","0.0877","1.3896","0","0.0438","1.3435","1.4863","0.2","0.1888","0.0035","0.3064","0.0845","0.0485","0.8918","0.6894","2.5008","0.6128","0.1763","0.0382","0.1089","0.0766","0.9508","0.1554","1.0239","0.9057","0.9508","0.1231","0.0845","-0.0616","0.544","1.1809"
"C0D550","-0.18","-0.3756","0.3078","0.1654","0.0609","0.2457","0.2984","0.3597","0.4963","-0.0523","0.4851","0.0696","0.1392","0.3804","-0.0157","0.1097","0.6632","0.0366","0.1254","-0.1563","0.0418","-0.3881","0.0314","0.0853","0.7956","0.0974","-0.1545","0.3857","0.0731","0.341","0.0782"
"C0D560","0.7424","-0.6772","4.3423","1.2124","0.5851","1.7706","2.5598","0.4366","1.1756","1.0103","0.7167","1.0177","0.0732","2.769","3.677","2.9577","1.309","1.2432","0.8785","0.5861","0.8157","2.1197","1.3923","3.0783","2.9489","1.9397","1.4869","1.4772","0.7502","1.4695","2.6473"
"C0D570","0.2025","-0.1341","0.2997","0.0731","0.6128","0.4225","0.4774","0.0697","0.5851","0.5035","0.2163","0.6894","0.4663","0.2099","0.529","0.7272","0.1545","0.8549","0.9621","0.1253","0.7071","0.5119","-0.4015","0.4384","0.2588","0.2536","-0.014","0.8045","0.6894","0.2997","0.4363"
"C0D580","0.1286","0.094","0.6997","0.0105","0.0695","0.3825","0.5985","0.1841","0.2487","0.097","-0.1867","-0.197","-0.0956","0.4782","0.6","0.7981","0.2923","0.1782","0.1364","0.045","-0.0829","0.5638","-0.197","0.4668","0.4988","0.397","0.0845","0.2971","0.2998","0.2984","0.4988"
"C0D590",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0E420","0.2072","0.089","2.1796","0.014","0.0471","1.5999","2.2498","0.9992","0.55","0.0939","0.6642","0.0836","0.3346","1.75","1.2503","2.2246","0.9206","0.3782","0.0836","0.2703","0.3801","1.6458","0.2723","0.8961","0.5557","1.0565","0.0767","0.1721","0.5346","0.8727","1.3016"
"C0E430","0.1251","0.2329","0.1186","0.0628","0.2736","0.2972","0.647","0.0907","0.0454","-0.2474","0.2431","-0.2084","-0.0941","0.44","0.2025","0.8269","0.395","0.0977","1.0963","-0.115","-0.1736","0.441","0.2724","0.9389","0.3149","0.5788","0","-0.1569","0.0244","0.4007","0.5788"
"C0E530","0.5142","0.8426","1.3789","-0.4698","-0.6062","1.3789","2.0683","1.0725","-0.8457","0.3857","0.766","-1.0337","-1.2124","1.3789","0.9193","2.911","1.4555","-0.6128","0.5","-0.6128","0.4","1.0927","-0.9397","1.3023","1.4555","2.2981","-0.5362","-0.6928","-0.6578","1.3789","1.6853"
"C0E610","-0.5846","-0.5999","0.4168","-0.5869","0.5196","-0.1553","0.0523","0.2177","0.1042","0.4459","0.4092","-0.5601","-0.6128","0.0349","-0.6237","1.0324","0.0349","0.5822","-0.5869","-0.7064","-0.544","0.6122","0.4782","0.4459","0.5936","0.2481","0.3178","-0.7518","0.5346","-0.9877","0.3746"
"C0E730","0.2084","0.2034","1.2679","-0.1125","0.5248","1.0798","1.6249","0.9959","0.5665","0.6857","0.8175","-0.6994","0.4373","1.2188","0.7815","1.4792","1.3244","0.719","0.9511","0.1908","0.9455","1.1756","0.1545","0.8875","0.9206","1.8126","0.1253","0.9969","0.6181","0.9027","1.135"
"C0F861","-1.7998","-1.55","-1.5427","-1.55","-1.35","-1.3","-1.25","-2","-0.5","-0.55","-0.4","-0.85","-0.7866","-0.95","-0.9","-1.8","-1.3","1.3","-0.8208","-0.4446","-1.3499","-1.05","-1.0285","-0.8","-1.3","-2.25","-0.7","-1.05","-1.05","-1.3","-1.95"
"C0G640","1.5049","1.95","3.25","1.45","0.4341","2.0179","3.85","2.65","1.25","0.85","2.05","0.513","-0.1389","2.85","2.15","4.7","2.95","-0.6","0.2605","1.0261","1.15","2.9","0.8356","1.6075","2.9","3.7","1.6","1.05","0.9193","2.6","3.5"
"C0G650","-0.0684","0.1","0.1026","0.0174","0.0684","0.3078","0.4446","0.0521","0.0684","0.0174","0.0521","-0.0866","0","0.2394","0.0347","0.684","0.342","-0.1532","0.1","-0.0643","0.1368","0.0695","-0.0985","0.1026","0.25","0.5814","0.05","0.0684","-0.0985","0.342","0.3762"
