"stno","X2011.12.01","X2011.12.02","X2011.12.03","X2011.12.04","X2011.12.05","X2011.12.06","X2011.12.07","X2011.12.08","X2011.12.09","X2011.12.10","X2011.12.11","X2011.12.12","X2011.12.13","X2011.12.14","X2011.12.15","X2011.12.16","X2011.12.17","X2011.12.18","X2011.12.19","X2011.12.20","X2011.12.21","X2011.12.22","X2011.12.23","X2011.12.24","X2011.12.25","X2011.12.26","X2011.12.27","X2011.12.28","X2011.12.29","X2011.12.30","X2011.12.31"
"467540","1.1629","0.9577","1.5733","1.1629","1.6","1.7","-1.7321","2.05","2.9","2.45","2.65","2.2","1.8","1.85","2.5712","2.55","2.35","1.9","2.3","1.15","1","0.5904","1.0945","1.5049","1.5391","2.5069","1.85","1.6712","1.0261","2.1","1.3"
"467550","-4.3","-6.6718","-6.2","-6.8416","-7.5849","-3.3706","-4.7631","-4.2898","-3.5","-8.0754","-6.8944","-5.3562","-5.121","-5.3","-4.2347","-6.5","-6.2","-5.0743","-3.2889","-5.318","-6.1058","-5.1095","-8.5","-9.1587","-7.5","-5.9088","-4.7271","-4.7271","-4.4166","-3.8408","-4.3"
"467571","1.6759","0.8208","2.6046","1.9919","0.8457","1.2803","-1.2803","1.3339","1.6075","1.9495","1.4365","1.2997","1.1629","1.25","1.5049","1.8127","2.25","1.0945","1.2997","0.9577","0.8551","1.3681","1.35","1.0945","1.8","2.3783","2.2553","0","1.2655","1.4707","0.8893"
"467590","4.4995","-1.25","3.5","3.6","2.4","2.9568","1.9919","3.2782","4.85","4.3","1.8811","1.0945","0.8509","2.6997","3.8567","4.5","4.15","3.15","5.0137","2.2498","0.3647","2.9","1.9495","4.6281","4.5","3.8","2.9","2.1855","2.4426","3.9853","2.2"
"467610","2.3941","1.8469","1.0245","1.2997","1.2","2.05","-0.9","2.2231","2.6336","3.05","3.05","2.6","2.5","2.05","2.0521","2.5652","1.8811","1.5049","2.75","0.3126","1.0603","2.2573","1.7785","1.0072","0.8335","2.2","1.0945","1.6712","2.2","2.9","1.7"
"467620","2.0664","2.0317","2.0317","1.1287","3.8306","4.2068","2.2","3.5228","2.3963","1.667","1.8233","1.2503","1.2503","2.8046","1.6323","1.8928","1.4066","1.094","2.3941","3.9853","2.0521","2.1359","1.7191","1.9796","1.3024","1.0593","4.4352","1.8469","1.0593","1.8233","1.7018"
"467650","-0.8863","0.866","-0.2084","-1.4772","1.2803","0.2084","-0.7071","0","0.2084","0.5","0","0.3473","1.0725","-0.6428","0.8863","0","0","0","-0.2257","1.1276","-0.9193","0.9","-0.3","-0.3857","0.191","0.3762","-0.55","-0.191","-1.4","-0.766","-0.2736"
"467660","0","1.2213","-0.3994","-0.684","0","-0.5814","-0.9959","2.314","0","-0.2605","0","-0.2257","-0.1736","1.157","1.6853","-0.7524","-0.7866","-0.6498","1.4141","-0.1736","-0.7","-0.2605","-0.65","-0.7524","-0.2778","-1","1.3023","-0.513","-1","-0.95","-0.6"
"467770","1.7365","1.1634","1.4239","0","0","0.6251","0.5904","1.7018","1.8233","1.7886","1.2676","1.3718","1.2329","0","1.5976","1.8233","1.3718","1.1113","1.285","0.9898","1.3545","1.6497","1.4586","1.6149","1.1634","0.903","-0.573","0","1.3371","1.4239","1.0245"
"467780","2.9756","3.2834","3.9","1.9","1.5733","2.1889","0.5557","3.2834","3.6596","3.2834","2.3941","2.2231","1.8127","2.1205","2.5994","3.2492","2.2915","2.6","3.15","2.5","2.5309","3.386","3.3518","3.6596","1.0419","1.8469","0.8335","2.2573","1.1113","2.3257","2.1205"
"467990","3.5353","-1.0261","2.314","1.5733","0","0","-0.6251","3.0211","1.9153","1.7785","1.8127","0.8161","0.7293","1.3339","3.2782","3.6639","2.75","0","0.9377","0","-0.6599","3.4711","1.95","2.5069","0.8682","0","0","-1.1971","1.5733","3.2782","0.6078"
"C0A520","0.6389","0.2909","3.0147","3.901","1.5752","2.5394","1.0777","0.9351","3.2357","3.2708","3.8579","3.5224","3.8136","2.4593","2.2658","3.0079","3.343","3.1715","3.4435","2.1805","0.1103","1.0244","0.9621","0.9841","3.5628","3.5476","2.2384","-0.4951","2.6493","3.2967","2.7138"
"C0A530","1.5265","-0.5248","0.2079","2.2406","0.4863","1.3106","1.4501","0.9539","1.9773","2.1201","2.247","2.0726","2.5774","0.3597","1.5564","1.7358","2.3933","1.299","1.782","1.0126","0.2158","1.0177","0.3993","0.0384","0.9429","1.8711","0.2924","0.171","0.9584","2.0845","0.8387"
"C0A540","-0.1532","-0.0998","0.007","0.589","0.4373","0.2971","0.7956","-0.171","0.0105","0.0261","0.4988","0.2264","0.397","0.0993","-0.094","0.1953","0.4988","0.0891","0.0995","0.197","-0.0946","-0.0875","0","-0.0349","0.0988","0.4872","0.7902","0.0974","0.0391","0.0366","0.0985"
"C0A550","-0.1792","-0.1454","-0.1463","0","0","0.1749","0.3316","-0.3069","-0.0781","0.0156","0","0","0","0","0.0313","0.0675","0","0.0292","0.0156","0","-0.1753","-0.265","-0.2264","-0.2517","0","0","0.0695","0.0669","-0.0588","-0.0342","0"
"C0A560","-1.7975","-0.5035","-0.2572","0.424","0.3214","0.4415","0.0279","-1.0177","-0.1597","0.3611","0.3473","0.0675","0.0521","0.2516","-0.2973","0.0366","0.0891","0","0.0382","0.2649","-0.4938","-0.8699","-0.2298","-0.8889","-0.0485","0.0731","0.0418","0.0487","0.15","0.2993","-0.1854"
"C0A570","-0.3009","-0.2544","0.2923","2.0987","0.6999","0.8966","-0.809","-0.3441","0.197","0.7989","0.2898","0.1963","0.3881","0.0993","0.3978","0.4851","0.1932","0.1992","0.1913","0.3978","0.2984","-0.2973","-0.4145","-0.0656","0.0966","0.0998","0.6973","0.3978","0.0982","0.3999","0.0996"
"C0A640","-0.5999","-0.0416","0","0.1854","0","0.0839","0.4851","-0.399","0.0209","0.0914","0.0731","0.1985","0.2884","0","-0.1879","0.1498","0.1932","0.1","0.0743","0.0857","-0.1992","-0.3064","-0.0574","-0.0017","0.0809","0.0978","0.0899","-0.1867","-0.0974","0.1981","0"
"C0A650","0.682","0.0485","0.3473","0.1408","0.0208","0.6691","0.2052","0.6293","1.2713","1.2465","0.9751","0.7829","0.4405","0.4815","1.2213","1.1375","0.2624","0.1763","0.6883","0.1939","0.0585","0.5991","0.2229","0.3277","0.1878","0.2868","0.3","-0.0908","0.8045","0.8388","0.4092"
"C0A660","0.1308","-0.75","0.0332","0.4997","0.0829","0.6761","0.5283","0","0.5533","0.9577","0.9011","1.1809","0.7778","0.6339","0.2266","0.4961","1.0324","0.9057","1.088","0.3009","0.1584","0.3619","0.4881","0.3598","0.9661","0.6962","0.1035","0.0349","0.6103","0.8242","0.0157"
"C0A860","2.0521","0.5533","2.35","2.3747","0.0384","1.3845","1.1184","1.8469","2.696","2.696","2.9675","2.9826","1.9727","1.2128","2.2662","2.0185","2.9078","1.9392","3.0196","1.1331","1.6059","2.0863","1.1852","1.3231","2.8679","2.4664","1.3192","0.5017","1.6843","3.3504","0.5319"
"C0A870","4.1894","-1.0245","5.2099","8.6917","6.5358","8.3954","1.9537","1.6841","6.6262","5.7931","9.031","8.2164","7.0106","5.1113","4.6542","4.5539","8.0535","6.1059","8.2519","3.8644","0.5749","4.2722","2.6179","1.2155","8.1389","8.7144","6.6514","-2.7893","4.5847","8.4121","3.5402"
"C0A880","-0.6263","-2.3476","1.4982","0.6792","0.3316","1.6286","1.8868","-1.0161","-0.4997","-0.0628","1.8414","1.2202","0.8241","0.6743","-0.2441","0.1326","1.2362","1.1722","0.8139","0.159","-0.6489","-0.5706","-0.2353","-1.1577","1.055","1.5174","0.2779","0.2163","-0.1308","1.1987","0.6743"
"C0A890","-0.2779","-0.2396","-0.1026","0","0","0","0.2853","-0.0782","0.0375","0.0946","0","0.0342","0","0","0","-0.0017","-0.0035","-0.0988","0","0","-0.0993","-0.0423","-0.0682","-0.0927","-0.0574","-0.1766","0","0","0","0.0087","0"
"C0A920","0.9992","-0.2472","1.3569","2.6963","1.9754","3.6648","-2.5432","0.8918","1.5849","1.4627","2.1436","1.576","1.8997","1.8711","1.3419","1.4766","1.7809","1.6959","2.5605","1.2667","0.1693","1.1509","0.9526","0.5829","1.9972","2.2986","2.1946","1.1143","0.9584","1.6444","1.0958"
"C0A940","1.45","0.0489","2.1563","1.4184","0.0157","0.1828","0.0558","0.3047","2.7977","3.1869","2.6847","2.3483","1.8875","2.1555","2.0145","2.758","2.9353","2.2897","2.316","1.2721","1.0037","1.9026","2.0225","2.2644","2.6888","2.4273","1.1967","-0.8988","1.9505","2.4948","0.5017"
"C0A950","-2.9514","-7.6792","-3.4166","9.3642","1.4528","8.4366","2.6519","-3.6464","4.3952","2.1595","8.3766","4.3399","7.7715","0.8885","-1.4548","0.1693","2.5364","6.1825","4.46","-1.7083","-7.7419","-1.2431","0.2652","-4.4945","6.1131","9.9027","2.2399","-3.691","1.1576","0.3036","1.1113"
"C0A970","2.6197","-2.4559","0.7234","2.3933","-2.2064","3.4306","5.7509","-0.7813","3.0871","2.7503","4.5963","4.0238","3.5242","1.4335","2.407","3.1835","2.2139","2.4724","2.2102","2.1472","1.5801","2.4741","2.2517","2.8391","3.5464","3.3354","2.2779","2.4905","2.0174","2.2517","1.7542"
"C0A980","-1.6344","-0.7814","2.3869","2.8941","0.9429","1.741","2.0398","-1.0945","1.6168","1.6997","2.6934","1.1434","2.3776","0.848","-1.7659","-1.4339","3.0079","2.8718","1.6548","1.4095","-0.3629","-1.1314","-0.6857","1.1151","2.9631","2.614","1.2287","0.5738","-0.9708","1.7989","-0.8387"
"C0A9A0","1.5706","-1.0595","1.6971","2.8784","1.5998","3.0618","2.3766","1.5358","2.1449","2.2957","3.2394","2.9631","3.1301","1.841","1.7678","2.0206","3.2154","2.3559","3.2394","1.7866","0.6619","0.9899","1.1346","1.8061","2.7962","3.2679","2.4692","0.2481","2.2825","2.7046","2.3385"
"C0A9C0","-1.6263","0.1253","0.3244","2.4863","1.2361","2.6737","1.6444","-1.6341","0.1882","1.0301","2.5279","2.0145","0.8551","0.7512","0.4158","0.1465","2.4583","2.1651","1.9715","1.8858","0.1216","0.1394","0.5871","0.7492","2.0488","2.6355","2.2216","0.3961","0.7272","1.7358","1.5803"
"C0A9E0","0.229","-0.6923","0.0209","1.4672","0.5846","0.8863","-1.3523","0.229","1.1491","1.4095","0.8966","0.6999","1.1","0.1236","1.4266","1.8367","1.6742","1.0918","0.7","0.765","0.1452","0.1736","0.3225","0.8817","1.0833","1.0918","0.5796","0.0732","0.794","0.7981","0.2344"
"C0A9F0","1.559","0.4981","1.0519","1.8264","0.8988","2.0997","1.3998","1.279","1.8928","1.7607","1.9696","1.7956","1.699","1.2992","1.7997","2.1","1.5978","1.3828","1.6959","1.3991","0.2971","1.3991","0.399","0.7564","1.4963","1.7738","1.1993","-0.3109","1.3923","1.7975","0.9659"
"C0AC40","9.0061","0.9699","4.2243","3.4788","2.364","2.2672","4.6025","7.0106","9.6069","9.2424","4.5179","2.6698","-2.158","3.3093","6.8879","9.8663","5.1683","3.3093","3.5507","2.5901","3.6828","8.3755","6.3814","6.1806","3.1974","3.2361","2.7507","1.9602","3.4039","5.1357","3.1721"
"C0AC60","0.6914","0.5977","2.1596","3.5732","1.8513","3.2451","0.9329","1.0985","2.3635","2.568","3.3669","3.083","3.5453","1.8711","1.5706","2.1519","2.5432","2.4359","2.5605","1.9563","0.2158","1.1818","0.6983","0.7795","2.6308","2.641","2.0885","-0.5196","1.7778","2.3559","1.7778"
"C0AC70","0.9986","0.3864","0.515","2.0796","1.2716","1.9633","1.178","1.1934","1.3743","1.3694","2.6504","2.5605","2.462","1.2496","0.9397","1.2432","1.8954","1.7303","2.4541","1.2903","0.3845","0.7795","0.4806","0.0628","2.0741","2.4757","1.6629","0.2837","1.284","1.7607","1.5706"
"C0AC80","1.8974","0.3897","1.1971","2.7282","1.3237","2.1148","-0.8733","2.3635","2.4757","2.7388","2.3942","2.2317","2.1666","1.8672","2.4359","2.6668","2.1836","1.5455","1.9856","1.7874","0.9848","1.2903","0.3109","0.7469","1.4095","2.1879","1.4489","-0.1089","2.0541","2.5432","1.2929"
"C0ACA0","0.3365","-0.3907","1.8187","2.0353","0.9959","1.9126","0.9613","0.2084","1.2075","1.6689","2.3385","1.6495","1.5455","0.8835","0.1145","0.0262","2.3182","1.4672","1.9406","0.9661","0.0314","0.0523","0.2237","0.5472","2.0398","1.9696","1.0519","-0.2396","0.7825","1.3694","0.8733"
"C0AD00","1.1836","0.4574","1.0833","1.7997","0.8632","0.4499","0.0785","1.3216","1.8868","1.6728","1.2728","1.0625","1.1147","1.1873","1.6383","1.6368","1.618","1.4943","1.5973","0.8175","1.2608","1.4433","0.4678","1.5094","1.2465","2.3909","1.5978","-0.171","1.042","1.3896","1.2998"
"C0AD10","1.7487","0.8329","1.8928","3.0257","1.9754","4.4496","2.955","1.3166","1.5733","1.3778","1.6689","0.7891","1.6087","0.8626","1.4544","1.1737","2.2252","1.4322","1.416","0.9534","0.8135","1.1804","1.749","1.65","2.5166","2.3013","2.663","0.6474","1.0083","1.1151","1.6971"
"C0AD30","-0.7891","0.3374","1.6569","2.4359","1.1954","2.0949","1.9851","-0.7452","1.1314","1.5752","2.0741","1.9997","2.2717","1.1413","-1.076","1.5265","1.8657","1.9406","1.8896","0.5902","-0.3286","-0.8966","-1.0833","1.1375","2.0398","2.3287","1.5912","0.6694","0.8899","1.3458","1.2716"
"C0AD40","0.18","0.0959","2.4985","2.4151","1.1702","1.5647","-1.0918","1.4963","2.7728","2.9708","2.4092","2.0683","2.1142","1.7809","2.2996","2.8","2.582","2.462","1.6604","1.4142","-0.0939","1.3743","0.9962","0.8356","2.7983","2.3559","1.5543","0.3109","2.2776","2.4939","1.9633"
"C0AD50","0.8479","1.4562","3.3581","6.236","2.9799","5.7916","1.9973","1.4936","3.5978","4.1082","5.2869","4.6359","5.484","3.5901","2.6897","2.9959","4.0694","3.664","4.7118","2.7168","0.6576","1.2861","0.2088","1.0565","4.5155","4.3893","3.9392","-0.848","2.7251","3.5912","3.1049"
"C0C460","0.5999","0.18","1.0673","0.5143","0.0105","0.5673","0.1462","0.5999","0.9661","1.4923","0.1877","1.1984","0.8966","0.5796","1.0725","1.1314","1.599","0.7771","1.4991","-0.2984","0.0521","0.8302","0.1929","0.9986","1.1883","1.1954","0.5601","0.6444","0.0767","1.4979","0.5663"
"C0C480","-0.0314","0.2877","1.9126","3.0001","1.6961","2.7429","-0.8402","0.5846","0.8607","0.7518","2.4249","1.7778","1.9715","1.0401","0.3625","0.3394","1.8875","1.6286","1.9919","0.797","0.2954","0.2121","0.5796","0.2973","2.3776","2.6915","2.4057","0.2971","0.649","1.5035","1.0049"
"C0C540","0.2909","0.0454","0.8785","1.0239","0.3473","1.7303","1.0625","0.2113","0.7388","0.5991","0.1286","0.2179","0.053","0.05","0.0877","0.1118","0.1338","0","0.2121","0.0469","0.0939","0.2294","0.0819","0.053","0.8785","1.2944","0.6428","0.0616","0.4015","0.5541","0.3009"
"C0C590","2.8319","1.055","3.0903","3.0903","0.6186","2.4543","-1.3966","2.5069","3.218","3.0837","2.9726","2.2924","2.9698","2.1397","2.9326","3.3234","3.2226","2.966","3.0309","1.7706","1.9013","2.8991","2.0683","2.1249","3.5708","3.0903","2.4107","1.1698","2.911","2.8523","1.9092"
"C0C630","2.387","0.4168","3.4641","3.1869","0.4007","2.7496","0.2659","1.4792","3.8573","4.4573","4.9634","4.6075","4.6038","2.9698","2.9176","2.8103","4.0623","3.5671","3.4528","2.1534","0.2505","1.888","1.4444","3.043","4.2858","4.0623","2.2215","-0.6498","3.0858","3.2649","2.5702"
"C0C650","2.2399","0.39","3.1031","3.4154","1.4501","2.1548","0.0384","1.2128","2.3486","2.45","3.0058","3.2433","3.0973","1.6798","1.7535","2.4","3.4672","2.8103","2.9568","0.882","0.1518","1.5456","1.6059","3.076","3.3884","3.8162","2.0506","0.0471","0.882","3.1651","1.0418"
"C0D360","0.4067","0.0279","0.0105","0.0349","0.1118","0.4373","0.3825","-0.4213","0.1743","0.8866","0.3886","0.1026","0.3498","0.0157","0.1075","-0.8192","0.0469","0.1462","1.1702","0.1827","-0.0122","0.0087","-0.1954","0.0767","0.7986","0.9456","0.2294","0.3845","0.0261","0.0877","0.0618"
"C0D390","-0.6894","-0.3709","-0.0698","0.5346","0.2487","0.2782","-0.3595","0.2509","0.6889","-0.5017","-0.0384","0.7461","0.6688","0.5871","-0.4822","-0.6695","-1.0064","-0.8651","-0.8426","0.1721","0.1103","-0.8019","0.5032","0.4684","0.4121","-0.9781","0.4528","0.0314","-0.2481","0.7713","0.244"
"C0D480","1.042","0.4769","1.3482","0.9801","0.2007","0.5926","-0.5346","1.2361","1.3856","1.7659","1.7077","1.412","1.4345","1.1468","1.1873","1.4257","1.6038","1.307","1.6689","0.0471","0.6293","0.9508","0.7632","1.0199","1.6804","1.5649","0.6761","0.206","1.0382","1.5407","0.829"
"C0D540","2.046","0.4168","1.0071","0.0656","-0.0866","0.0755","0.0781","1.4721","2.4552","2.0861","0.6691","0.4388","0.2779","0.2973","1.3164","1.9778","1.1702","0.4092","0.4243","0","0.2084","1.539","1.042","1.8414","0.7913","0.3886","0.1968","0.0209","0.6138","1.283","0.2298"
"C0D550","0.2264","0.0732","-0.4459","0.4891","0.0684","0.0731","0.0035","0.0799","0.0776","-0.4415","0.0244","0.0418","0.2996","0.1963","0.0105","0.0868","0.4938","0.159","0.3195","0.1545","0.1902","0.0626","0.2463","0.2728","0.3776","-0.2796","0.0105","0.159","0.1169","0.0209","0.1935"
"C0D560","2.6972","1.3339","2.9809","1.0489","0.5634","0.4659","0.3599","1.7923","2.4852","2.0805","2.7179","1.9105","2.2246","1.737","1.6306","2.873","3.5077","2.3154","2.9809","0.4782","0.5162","1.9468","1.5496","3.0516","3.9","2.9872","1.2948","0.9031","1.4976","3.4741","1.589"
"C0D570","0.7891","0.1736","0.4695","0.1145","-0.0968","0.0349","0.1341","0.7419","0.9271","0.7488","0.8229","0.5017","0.3106","0.2736","0.4093","0.8626","0.5902","0.0192","0.3032","0.3907","0.4848","0.6101","0.6474","0.736","0.3907","0.3878","0.0419","0.167","0.3508","0.7641","0.3254"
"C0D580","-0.2472","0.2898","0.6619","0.1992","0.0988","0.0951","-0.1992","0.3936","0.9903","-0.9511","0.6729","0.227","0.3532","0.2084","0.6395","-0.454","0.8019","0.5942","0.5298","-0.0105","0.2989","-0.1095","0.4891","0.45","0.6389","0.5942","0.2","0.1","0.4997","0.6619","0.1597"
"C0D590","4.7376","2.6163","4.013","3.4928","1.4339","1.9092","1.0912","4.388","5.6314","6.2933","5.3033","5.4447","5.1619","4.5962","5.4447","6.0425","5.1195","4.2374","5.5583","3.6122","3.4648","4.4548","3.3207","3.8184","4.7561","4.5852","2.867","1.5282","4.5255","5.3231","3.5355"
"C0E420","3.1399","1.2605","2.3618","0.9725","-0.4405","0.1526","0.2671","2.832","3.2447","3.0205","2.409","1.9248","0.7198","1.1468","2.2246","3.1795","2.8319","1.8518","1.3946","0.5614","1.7335","2.7026","2.2656","2.3316","2.3486","1.6249","0.8285","0.2972","2.0086","2.5164","1.8736"
"C0E430","0.4509","0.2437","0.2559","0.1046","-0.0314","-0.0609","0.1113","0.5904","0.5915","0.5006","0.1563","0.1042","0.0349","0.0209","0.334","0.5706","0.2923","0.0576","0.0558","0.1553","0.1568","0.5475","0.4579","0.4036","0.0454","0.0558","0.4695","0.0314","0.2605","0.2194","0.1563"
"C0E530","2.6812","1.8414","2.2064","-0.7853","0.6395","0.8549","1.1375","2.4135","2.4135","2.1213","1.632","1.4972","1.1809","1.1115","1.7983","2.4905","1.6349","0.8619","1.1809","1.189","1.8579","2.3738","2.0142","2.6753","1.2944","0.4994","-0.8607","1.1147","1.4322","1.5977","1.2229"
"C0E610","0.1563","0.1216","-0.2796","-0.4993","0.0087","0.1545","0.4981","0.1935","0.0105","-0.3611","0.121","0.171","0.3774","0.6729","0","0.1462","0.1176","0.5796","0.1378","0.014","0.0609","0.0279","-0.0627","0.2079","-0.3985","0.3392","0.4568","-0.3394","0.0087","-0.2911","0.122"
"C0E730","2.493","1.364","2.1941","0.5664","0.3734","0.0087","0.2481","2.2164","2.4687","2.2869","1.837","1.0442","1.0816","0.7033","1.7634","2.5173","2.0145","1.5106","1.6087","0.2605","1.1957","2.0932","1.7058","2.4905","2.0506","0.6787","0.0419","0.5071","1.2188","2.2064","1.0065"
"C0F861","0.9063","-0.845","-0.803","-0.7726","-0.4589","0.699","0.3581","1.3694","0.7999","-0.708","-0.4316","0.3441","0.7518","0.5393","-0.3914","1.599","-0.9211","-0.6508","1.6","-0.55","-0.9271","-0.8241","-1.1698","-0.892","-0.7","-0.6561","-0.6304","0.7071","-0.817","-0.803","-1.0301"
"C0G640","4.138","3.2782","2.9252","0.7492","0.4384","0.4007","0.7757","3.2134","4.015","3.843","2.7683","2.2065","1.6901","1.2894","2.8321","3.972","3.0783","1.784","2.764","1.6484","2.5878","3.05","3.4905","4.0322","1.6801","0.9919","0.1986","0.7725","2.0847","2.6687","1.8017"
"C0G650","-0.0262","0.1672","0.0767","0.1754","0.0105","-0.0244","-0.0244","0.1463","0.0959","0.0733","0.0523","0.0349","0.0974","0.0279","0.0384","0.089","0.0419","-0.0419","0.0784","0.0279","0.0576","0.0977","0.0279","0.0628","0.0279","-0.4596","0.0835","-0.1097","0.0175","-0.0523","0.0279"
