"stno","X2013.07.01","X2013.07.02","X2013.07.03","X2013.07.04","X2013.07.05","X2013.07.06","X2013.07.07","X2013.07.08","X2013.07.09","X2013.07.10","X2013.07.11","X2013.07.12","X2013.07.13","X2013.07.14","X2013.07.15","X2013.07.16","X2013.07.17","X2013.07.18","X2013.07.19","X2013.07.20","X2013.07.21","X2013.07.22","X2013.07.23","X2013.07.24","X2013.07.25","X2013.07.26","X2013.07.27","X2013.07.28","X2013.07.29","X2013.07.30","X2013.07.31"
"467080","0.9235","1.5427","0.684","1.4141","1.5035","1.5321","-1.8711","0.8208","2.3492","-2.1666","2.8191","-0.8335","-2.8","1.2856","0.8208","2.5372","0.4689","0.4788","0.8999","1.6742","1.8711","1.4","1.15","0","1.15","1.8","1.7727","2.2651","2.659","1.157","0.3299"
"467110","-0.2605","0","-1.6087","-0.3473","-1.9917","-1","-1.9151","-1.2257","-1.3789","-1.5588","-0.6156","2.1651","-6.8","-2.2498","-1.3023","-1.5035","-1.8","3.3829","1.7998","0.7713","0.65","0.8","-0.9642","-0.8999","0","0","-0.55","0","-1.7321","-0.3473","-1.9151"
"467300","2.7578","1.6075","0.6251","-0.9203","1.0593","-1.0766","-0.903","-1.5391","-3.6438","-1.4141","-2.8283","-3.215","-6.45","3.4202","-1.3371","0.5904","2.2","2.4283","1.7101","0","-1.9151","0","1.8641","-1.0245","-2.9","-0.7814","-0.9377","-0.5383","-2.2981","1.75","2.6046"
"467350","0.5142","0","0","0","0","0","0","0","-1.3787","-0.6578","-0.4","-0.6772","-5.6382","0.8335","0","0","0","1.55","1.2856","0.5362","-0.5362","-0.3","0.3078","0","0","0","0","0","-0.5142","-0.171","0.1389"
"467410","1.1","-1.45","2.2651","-0.8893","1.65","-1.1971","-1.1971","2.462","0.7866","1.7727","1.0945","0","-4.371","1.5049","-1.1629","1.5427","0.3126","1.4772","-1.2","0","-1.2","0.7524","1.6087","-1.65","1.9926","2.0569","-0.9919","1.5427","0.95","-1.05","1.6914"
"467420","0.7182","-1.3","-1.8794","2.2517","2.9445","-1.85","-1.8","1.9696","0","1.7727","-1.45","-1.8469","-3.75","1.4707","-1.4","0.4168","0","0.2257","-1.6087","-0.3473","0","-0.382","1.4141","-1.0261","2.0569","2.2981","0.8893","-2.1613","-1.8711","1.2213","1.6454"
"467440","1.35","0.6078","-0.6498","0","0.8208","0","1.0945","0.8208","0.8","-1.7854","-1.9284","-2.5","-3.3425","1.25","0.4341","-1.1491","-0.55","0.3762","0.8","-1.3856","-1.4722","-1.5757","0.3994","0","-0.3126","0","0.382","-0.7","1.6454","0","0.6156"
"467480","1.4095","1.6454","1.6087","1.9919","-1.55","1.25","-2.6847","1.8385","1.5588","0","0","0","0","-1.1971","0.6156","0.4168","0.2778","0.2431","1.4722","-0.8356","0.2778","-0.8999","0","1.9734","1.25","2.2553","-1.9053","1.157","-1.5757","1.2257","0.3473"
"467490","-0.4446","0.8426","0.4104","-1.3156","-1.6914","1.3","-0.2431","-1.0337","-0.766","-0.191","-0.513","-0.4515","-3.8408","-0.7","-0.8863","-0.3762","0.7794","0.1389","0.6062","0.3762","-0.8999","-0.7713","-0.9193","-0.5","-1.1258","0.65","-0.7794","0.4446","0.7071","0.9959","-0.2257"
"467530","-0.2736","0.4446","0.1563","0.65","0.7","-0.65","-1.1491","1.0833","0.7878","-0.1389","1","0","-3.677","0","-0.7","-0.6578","0.6428","0","0.4446","0.8863","0.9397","0.6128","0","0.6928","-0.7518","0","0.5","1.1258","-0.4788","1.1258","0"
"467540","1.0927","-1.3787","-1.1818","-1.6","-0.9577","-1.9919","0.8999","1.4095","1.2257","-1.4722","-1.3856","-0.8208","-1.95","-0.9959","-1.9734","1.3","1.65","1.35","-1","1.3499","1.4141","1.3789","-1.3856","0.6498","-1.7854","-1.6454","-1.6454","-1.5588","1.4555","1.3856","-1.9919"
"467550","5.1423","3.2909","3.2043","2.5069","0","0.7988","-1.65","4.4166","5.3623","5.5155","3.4769","-0.7866","-10.5374","0","0.7814","2.25","7.7777","5.7208","-6.4086","3.6004","3.1408","4.5899","3.8971","3.8105","3.8302","1.2313","2.8925","3.9392","2.8283","-4.2","4.1569"
"467571","1.2803","-1.2216","-1.5","-1.5757","-1.7727","-1.5757","1.4772","1.3156","1.4","1.1818","1.5","0.6772","-0.6251","0.8356","1.3","1.3","-1.5035","0.9397","1.1818","0","-0.191","-0.2084","-1.2216","-1.1258","-1.5975","-1.3787","-1.4095","-1.1276","-1.1818","0.2084","1.3787"
"467590","4.1","2.7","2","2.0681","-1.7854","-1.3856","2.4","2.5","2.3492","1.8","-0.8999","-4.1346","-4.6286","1.8","3.1514","3.007","3.677","4","2.5","1.7854","2.2553","2.8559","2.8","0.7182","-1.0285","-1.1491","0.2084","1.6742","2.6311","2.659","3.8"
"467610","-1.2213","-0.55","-0.7","-0.8356","-1.4555","-1","-1.4555","0.2605","-0.9","-1.05","-1.5","-1.5757","-4.8852","-1.7321","-0.75","-1.2","-1.1","-0.95","-0.95","-0.9","-1.15","-0.95","-0.8","-0.7","-0.75","-0.95","-0.95","-0.2431","-0.8","-0.75","-0.65"
"467620","5.2195","0","3.3","-1.7443","-7.7994","-6.5818","-1.6417","3.9","3.4472","2.9445","3.0854","-9.6","-15.223","-1.0593","3.5238","5.6382","7.4236","3.921","3.4472","2.6046","4.2435","5.5149","2.7713","-2.1","-5.8261","-8.3633","-5.7321","3.0529","4.8864","3.9392","5.121"
"467650","0.6894","1.0392","-0.5142","0.1389","1.5975","0.7071","0","1.2","-0.7713","-0.45","-0.45","-1.2856","-3.3","0.7071","0","-0.45","-0.45","0","0.4","0.4596","0","-0.1563","-0.6428","-0.8426","-1.5","-1.0725","-1.4","-0.4446","-1.0392","-1.5035","1.9696"
"467660","0.2257","-0.2257","0.2084","-0.2778","-0.3647","-0.3299","-0.2605","0.8999","-0.9959","1.3","1.6742","-0.2431","-1.9926","-0.9193","-0.5","1.2124","-0.513","0.5","-0.6128","1.1276","1.299","-0.4104","-0.9193","-0.2605","0.2431","-0.8999","-0.2431","0.6","1.4","0","0.6"
"467770","-0.9919","-1.9151","2.2498","-3.3483","2.4","2.764","2.8925","1.8641","1.05","-1.4","-0.5904","-1.5281","-8.3499","0.712","1.7355","-0.9919","-1.1287","-1.0927","-0.8208","-0.9235","-0.8893","-0.9577","-1","1.8641","-3.3483","2.2498","-2.659","1.607","-1.4784","-1.4784","-0.8551"
"467780","1.9151","-0.6498","1.4555","0","0.6599","-0.8893","0.4862","-0.5814","2.3747","-0.7524","0","0","3.044","2.5","-0.8893","-0.712","2.3783","1.5757","-0.5383","-0.4689","-0.573","-0.4862","1.9917","-1.7619","-1.7998","1.607","-0.4515","1.5427","-2.4432","2.1651","1.9151"
"467990","-0.5557","0","-2.3941","0","-1.3545","0","-1.285","-2.0179","0.7467","1.05","1.6","0.6425","0","1.8811","1.4023","0.4862","1.5427","-0.9919","1.0261","-0.4862","1.3499","1.5975","0","-1.8127","-1.8811","-1.9495","-1.9495","-1.8811","-1.5049","0","-2.8"
"C0A520","0.2796","0.7947","-0.7417","0.9986","-0.769","0.433","0.1628","0.0697","-0.6871","-0.4096","-1.5803","0.8767","2.4321","0.0419","-0.5738","0.9712","1.1607","1.3595","-0.2923","0.4635","1.1258","0.6292","-0.5523","0.4474","-0.5248","0.328","-0.4872","-0.4455","-0.8157","-0.7762","0.0488"
"C0A530","0.2177","0.1169","0.2622","0.5032","0.0436","0.0696","0.014","0.0209","0.394","0.0609","0.6784","0.0942","1.8547","0.5871","0.0954","0.4902","0.3647","0.8948","0.0349","0.4815","0.171","0.7308","0.6962","0.0349","-0.1939","0.014","0.1294","0.0695","0.5557","0.014","0.5996"
"C0A540","0.0866","0.0921","0.1963","0.0961","0.0358","0.0326","0.0588","0.2963","0.1576","0.1389","0.0209","0.014","1.8794","0.5523","0.1677","0.4096","0.6772","0.9661","0.1749","0.3845","0.328","0.5035","0.1389","0.0382","0.0391","-0.0035","0","0.0276","0.2989","0.2837","0.0469"
"C0A550","0.0951","0.0961","0","0","-0.1","0.0921","0.0707","0.0656","0.0848","0.0719","0.0209","-0.5665","1.6689","0.2264","0.1554","0.0766","0.495","0.2121","0.0515","0.0809","0.0695","0.2828","0.0695","0.1949","0","-0.0966","0","0","0.2298","0.0313","0.1118"
"C0A560","0.5088","-0.4415","-0.0868","0.1336","-0.2719","0.1563","0.1124","0.0157","0.0209","0.0436","0.0122","0.487","0.2659","0.4603","0.0978","0.5088","0.5119","-0.2047","-0.1509","-0.4792","0.1627","0.0558","0.1095","0.0868","-0.0523","0.0279","0.0209","0.104","0.1792","0.1498","0.4963"
"C0A570","0.3951","0.4951","0.4","0.197","0.1389","0.4532","0.3961","0.8951","1.1818","0.3897","0.5999","-2.5858","3.9126","0.5926","0.3897","1.9633","2.1039","1.9973","0.397","1.1852","1.284","1.5803","0.7981","0.7902","0.2796","0.3927","0.4872","0.4988","1.4918","0.6996","0.3995"
"C0A640","0.0358","-0.0883","0.0999","-0.0899","0","-0.0998","-0.0866","-0.0707","0.0813","0.1","0.1989","0.3907","1.3119","0.3881","0.1","0.483","1.0893","1.599","0.0545","0.0174","0.0684","0.4728","0.0961","-0.0988","-0.0999","-0.0982","-0.0998","-0.0883","0.2677","0","0.0105"
"C0A650","0.318","0.1124","0.2","-0.1268","0.0418","0.1315","0.122","0.1498","0.045","0.171","0.3611","0.6252","0.4597","0.1454","0.0469","0.2847","0.2536","0.0349","0","0.1378","0.0209","0.265","0.1939","0.1939","0.0827","0.1545","0.106","0.106","0.159","0.0939","0.1454"
"C0A660","0.1247","0.0868","0.0314","0.1753","0.212","0.0261","-0.1103","-0.0035","0.1075","0.0868","0.2344","0.0436","1.5359","0.8242","0.3078","0.4649","1.0261","1.2901","0.3762","0.0087","0.6762","0.4113","0.1663","0.1462","0.0954","0.4114","0.0314","0.318","0.43","0.0436","0.2605"
"C0A860","0.4232","0.7419","-0.9988","-0.7","-0.9751","0.0454","0.817","0.9804","0.5494","0.6536","0.6573","1.5953","-2.6385","0.7419","0.4769","-0.4589","-1.3778","-1.7239","-0.35","0.1341","-0.8242","0.845","0.9539","0.9506","1.4695","1.0348","0.65","0.9642","-0.6889","0.8756","0.526"
"C0A870","1.4084","-3.2955","-3.3471","-4.5973","-3.7455","0.9648","1.1833","-3.5739","-3.0698","1.4421","0.1431","2.2983","8.7327","0.4198","1.1","2.2384","2.2369","3.0854","1.1756","1.2609","1.602","1.4554","-2.4359","-4.6821","-4.2764","-4.6993","-3.4235","-4.3893","-4.9513","-4.5937","-2.5556"
"C0A880","1.1756","-0.3145","-0.1568","-1.9924","0.2588","0.1116","-0.2816","0.4386","0.5035","0.4589","0.3629","-0.7814","-0.8775","-0.0681","0.0872","0.2923","1.0525","-0.4871","-0.3647","-1.2496","0.8947","0","-0.2505","0.3374","0.229","0.1408","0.7456","-0.6368","-0.2613","-0.2783","-0.3129"
"C0A890","0","0","0","0","0","0","0","0","0","0","-0.1362","-0.7185","0.9804","0.1176","0","0","0.1949","0.0956","0","0","0","-0.0342","0","-0.0982","0","0","0","0","-0.0985","0.106","0.2179"
"C0A920","-0.5878","0.1935","-1.6087","-1.3584","1.7303","1.4963","-1.1702","-1.2075","0.9329","0.797","1.3981","0.526","0.7506","0.6138","-0.4243","1.4345","1.5803","1.7264","0.3939","0.9848","-1.2213","-0.9925","1.2873","1.7932","-0.2287","-0.8184","-0.9801","-0.9725","-1.1702","1.5871","-1.2992"
"C0A940","0.483","0.4092","0.1455","0.1462","0.3394","-0.589","0.4357","0.6973","-0.4951","0.4092","0.2622","0.972","-2.614","0.4239","0.431","-0.5869","0.6915","1.0798","0.3527","0.3939","0.2909","0.5288","0.4589","0.121","0.3527","0.2828","0.2179","0.4668","0.2344","0.1392","-0.8733"
"C0A950","0.9441","-1.3998","1.0301","0.8601","-2.4905","1.6884","0.7757","1.2712","1.2188","1.5977","-1.0198","-7.0534","5.1963","1.6432","1.4466","2.35","1.8557","1.5451","1.4544","1.0816","-0.2511","1.1906","1.0666","0.5849","0.8329","1.4923","0.7641","1.1434","1.3151","0.7321","0.7884"
"C0A970","-1.3722","-0.8335","-1.2338","-0.6167","-0.6599","1.4058","0.669","-0.8135","1.0945","2.1666","0.6414","-5.1321","-2.803",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0A980","-0.55","0.6344","0.559","0.5664","0.8285","0.3812","0.3914","-0.309","0.4015","0.2924","0.6762","0.4265","0.8524","-0.3009","0.0558","0.9455","1.4991","2.307","0.0209","0.8572","1.1276","1.4728","-0.1531","-0.8899","0.8746","0.5446","0.4363","-0.4902","0.7727","-0.5818","-0.5035"
"C0A9A0","0.1736","0.4495","0.3078","0.195","0.3661","0.0784","0.309","-0.0767","0.43","0.2911","1.9021","2.0131","0.1466","0.9336","0.2329","0.9365","2.9645","3.7671","0.515","0.1046","0.0733","1.9487","0.5017","-1.2361","0.3508","0.2419","-0.6472","0.2703","-1.7965","0.6101","0.0959"
"C0A9C0","0.8","0.0349","0.9659","-0.5164","0.0784","0.2394","-0.6932","0.6582","0.8651","0.7794","0.547","0.2091","2.2717","0.5298","0.4","0.5785","1.4672","1.7119","0.4603","0.8457","0.2847","1.0833","0.225","0.0349","0.1219","0.0175","0.765","0.0314","-1.0462","0.9887","0.8769"
"C0A9E0","0.3078","-0.7071","0.0175","0.0175","0.0628","0.0419","0.0157","-0.6792","0.2344","0.649","0.5353","0.2092","0.1012","-0.1389","0.0366","0.4854","0.4774","0.8999","0.6395","0.0105","0.6578","0.2329","-0.3032","-0.4649","-0.4649","0.0192","-0.1564","0.0157","-0.8","-0.7502","0.0836"
"C0A9F0","0.8988","0.4997","0.6871","0.7727","0.4974","0.4286","0.3152","0.0627","0.8222","0.8835","0.9962","1.088","-1.8021","0.4999","0.4993","0.9225","1.2364","1.6873","0.3951","0.6894","0.856","0.8966","0.7995","-0.7518","0.5985","0.4872","-0.4145","0.6962","-0.9945","-0.6632","-0.6553"
"C0AC40","0.2718","-3.4931","-4.9262","-4.9986","-6.0219","-3.5248","-3.9564","-3.7821","2.5954","1.6314","0.0436","4.8929","1.5456","0.2702","-1.5935","1.6368","3.6875","4.9331","0.7866","2.8532","3.632","2.4267","-3.343","-3.0732","-2.9737","-3.6686","-3.9869","-3.4769","-4.2693","-3.8252","-1.6368"
"C0AC60","0.5909","0.6894","-0.5942","-0.5","0.35","0.6292","0.2192","0.1251","-0.3394","-0.2724","1.1818","1.6791","-0.6532","0.1251","-0.2034","0.5162","-0.43","-0.4474","0.1125","0.9903","0.7825","-0.3371","-0.3584","-0.4298","0.0558","0.2047","0.6181","-0.2034","-0.4649","-0.526","0.0471"
"C0AC70","0.2719","0.0105","0.1259","-0.4993","0.1389","-0.014","0.2819","0.3498","0.2984","0.0418","0.6062","-0.2287","2.2944","0.3","0.1949","0.6871","0.9925","1.3156","0.1854","0.6894","0.7518","0.4981","0.3927","0.169","0.197","0.2978","0.1963","-0.15","0.5822","0.0695","0.2978"
"C0AC80","0.6292","0.431","0.1878","0.4373","0.1268","0.1847","0.4872","0.1678","0.5516","0.1908","-0.4994","1.2496","2.462","0.2723","0.3498","1.2903","1.5128","1.5265","0.1891","1.0177","0.8192","0.068","0.1336","0.2575","0.3236","0.5563","0.2779","0.3961","0.794","0.3277","0.3595"
"C0ACA0","0.0628","0.2605","0.6217","0.9613","0.5869","-0.5967","0.3","0.769","0.5869","0.7727","1.0625","0.5176","1.8607","0.1812","-0.4997","0.7795","1.2614","1.6421","0.0262","0.5353","1.0462","1.1476","0.4363","0.2177","-0.2735","0.1628","0.6694","-0.6999","0.6657","-0.6999","0.0436"
"C0AD00","-0.3387","-0.3435","-0.5263","-0.3327","-0.4724","-0.4326","-0.2503","0.0558","-0.5253","-0.4135","-0.3859","0.7765","-0.4181","-0.2699","-0.3508","0.8181","-0.3374","-0.3742","-0.2474","-0.2588","-0.3871","-0.2699","-0.2703","-0.4049","-0.4686","-0.2505","-0.4386","-0.5263","-0.3435","-0.3435","0.1568"
"C0AD10","-0.7469","0.0784","-1.2496","-1.3244","-1.5978","-1.4991","-0.9703","-0.5035","0.1389","0.0279","0.1563","0.9271","0.2702","0.0419","0.1042","0.014","0.5","1.884","0.0609","0.0558","0.9456","0.2079","-0.7902","-0.7947","-0.7518","-0.6792","-0.8457","0.1253","-0.7431","-0.8302","0.0488"
"C0AD30","0.0785","-0.3508","-1.2968","1.1702","-0.2862","0.2903","0.529","-0.4689","0.229","0.2088","1.5301","0.3047","0.8225","-0.9703","-0.0209","0.9959","1.817","2.0672","0.5663","1.0833","1.4815","0.0262","-0.526","0.0454","-0.4017","0.3106","-0.3942","-0.9962","-0.2903","0.727","-0.526"
"C0AD40","0.0419","0.4213","0.6553","0.7922","0.6553","0.1628","0.2205","0.3709","0.2958","0.0697","1.2998","0.2266","0.2789","0.0731","0.2536","0.8285","0.9456","0.3365","0.0174","0.4363","0.1935","0.1097","0.5035","0.0488","0.0853","-0.0763","0.1294","0.1953","0.1251","0.2472","0.2472"
"C0AD50","1.0404","1.7825","1.2998","-0.3387","1.2216","0.8668","1.4616","1.6","-1.279","-0.4944","2.0971","0.0646","2.3271","1.1818","-0.4528","0.0558","1.3396","1.8585","0.8651","1.1993","1.3966","1.0239","1.4991","0.0209","0.5829","1.1998","0.848","0.5592","0.4881","-1.307","0.5288"
"C0C460","0.0366","-0.399","0.169","-0.1923","-0.2945","0.2963","-0.1941","0.1204","-0.1414","0.0382","0.212","0.0471","1.0777","0.007","0.103","0.0105","0.3109","0.2517","0.1997","0.007","-0.2819","0.2963","0.1026","0.0877","0.1169","0.0827","0.2741","-0.1992","-0.2898","0.0209","0.3473"
"C0C480","0.3498","0.6535","0.6395","-0.8988","0.649","0.6","0.5481","0.5","0.4924","0.5822","0.8889","0.1097","0.817","0.4415","0.2801","0.6657","0.6344","1.2216","0.3897","0.5638","0.6389","-0.5481","-0.5909","-0.5909","0.4993","-0.3993","0.4988","0.4286","-0.4415","-0.6948","0.0209"
"C0C540","0.0883","0.5967","1.299","-1.7989","-1.9924","-1.3315","0.9781","0.4193","0.0209","0.0174","0.3498","0.2728","2.566","0.1294","0.3464","0.09","0.725","-0.7872","0.1997","-0.3316","0.2939","0.2909","-0.7853","-0.7794","-1.2432","-0.6","-1.1692","0.061","-0.8912","-0.9225","0.0954"
"C0C590","0.115","0.75","-0.487","-0.5861","-1.2504","-0.5942","-0.1854","0","0","0","0","0.6532","-3.3937","1.0177","0.2971","0.9959","0.0175","-0.5905","0.5142","0.309","0.0628","-0.1628","-0.9613","-0.9027","-0.5694","-0.4558","-0.727","0.8425","-0.5071","-0.8619","-0.3708"
"C0C630","-0.0663","1.3216","1.0666","-1.0442","0.6725","0.2644","1.599","-0.7424","0.1256","0.0942","-0.5322","0.6414","-3.6491","0.0314","0.0837","0.8172","-0.7884","0.4944","0.3762","0.9804","1.1698","0.1394","-1.3211","0.1482","-1.2465","-1.2276","-0.3374","0.8604","-1.0497","-0.8329","0.1604"
"C0C650","0.2703","-0.7548","-0.9192","-1.0382","-1.2287","-0.8336","-0.6038","-0.5755","-0.7314","-0.5202","-1.1509","0.178","-3.79","-0.6151","-0.4815","-1.0103","-1.042","-0.7193","-0.4592","-0.6883","-1.0725","-0.9193","-0.8899","-0.682","-0.8746","-0.766","-0.7388","-0.5557","-0.9326","-0.9959","-0.7388"
"C0D360","0.0209","0.0349","0.0436","0.0261","0.0695","0.0279","0.0624","0.1169","0.171","0.1763","0.3195","0.3387","0.65","0.1563","0.1","0.2121","0.0523","0.1259","0.0035","0.1928","0.3019","0.0726","0.0523","0.0349","0.171","0.0209","0.2544","0.1","0.2427","-0.3998","0.2828"
"C0D390","0.0382","-0.169","-0.2971","-0.3429","-0.3195","0.2084","0.169","-0.4494","0.2853","0.0278","-0.3782","0.1408","-1.1692","-0.103","0.0208","-0.045","0.007","0.1509","0","0.0276","0.0982","-0.1999","-0.3825","0.2598","-0.399","-0.0993","0.0551","-0.1677","-0.2544","0.1231","0.1364"
"C0D480","0.0484","-0.5977","-0.4981","-0.6729","-0.7632","-0.5481","-0.0927","0.2884","0.0618","0.106","0.1627","0.8","1.0864","0.2971","0.0292","0.0261","0.169","-0.0749","0.0225","0.0105","0.1259","0.0436","-0.215","-0.1878","-0.3536","0.206","-0.2575","-0.3995","-0.2463","-0.3595","-0.0313"
"C0D540","0.0749","-0.2939","-0.0436","-0.3978","0.3532","0.3236","0.0314","0.0776","-0.0261","0.0347","0.0382","0.4015","-2.1276","0.1103","0.0813","0.0349","0.104","-0.2963","-0.0998","0.0278","0.1176","0.1545","0.0209","0.0349","-0.2796","0.0209","-0.2649","0.0105","0.399","-0.1879","0.122"
"C0D550","0.0314","0.1563","0.1498","0.0157","0.1663","0.2939","0.1247","0.0157","0.0105","0.045","0.2194","1.0718","0.5822","0.0695","0.1532","0.0777","0.3998","0.1714","0.0813","0.1963","0.0035","0.0261","0.097","0.1147","0.0416","0.2237","0.1169","0.2457","0.0209","0.2998","0.1678"
"C0D560","-0.513","-1.553","0.5861","-0.2227","1.5174","0.3053","1.1741","1.079","0.9725","1.0382","1.5279","1.9523","4.9742","1.1491","0.8999","-0.3053","0.3435","1.042","1.1346","0.4093","1.3396","-0.1307","-0.0454","-0.2703","0.6252","0.3145","-0.5472","-1.2992","0.0192","1.3703","1.0037"
"C0D570","-0.3708","0.6883","0.7053","-0.9661","-1.4375","-1.4963","1.1478","0.4769","-0.5634","0.7778","0.1462","0.5849","-1.3449","0.8175","0.7502","0.0419","0.8918","0.5035","0.0628","0.0175","0.0157","-0.6466","0.8192","-0.5164","1.0392","1.0876","0.7314","0.809","0.7188","-0.9205","0.6772"
"C0D580","0.0669","-0.1985","-0.1956","-0.1956","-0.2298","-0.1766","-0.1913","-0.099","-0.0999","-0.0974","0.094","-0.4851","0.7727","0.0956","0","-0.0731","0.0342","-0.0891","0","0","0","0.0643","-0.0961","-0.0998","-0.1867","-0.0956","-0.0951","0.0927","-0.097","-0.0985","0.097"
"C0D590","0.55","1.0337","-0.8388","-0.9786","-2.4135","-1.2465","-1.0069","1.0865","1.137","0.9063","0.1656","2.796","-3.2787","1.4772","1.0625","0.4994","0.4881","0.9397","0.5991","0.1948","0.3942","-0.9508","-0.6729","-0.6695","-0.7913","-0.65","0.662","-0.1133","-0.6691","-0.8175","0.7986"
"C0E420","-0.4093","1.1934","-1.178","-1.4183","-0.2366","0.7512","-1.4943","-1.2951","0.8632","0.8336","-0.4141","1.0353","0.1815","0.9948","0.9661","0.0262","-0.5209","0.7281","-0.2588","-0.4232","0.0576","-0.6137","1.1876","1.3244","1.2968","-1.565","1.1413","0.9456","-0.9225","1.1876","0.7552"
"C0E430","0.1133","0.115","0.9192","0.191","0.3942","0.4104","0.0419","0.2661","0.3762","0.719","0.4225","0.9271","0.5806","0.0209","0.3661","0.3801","0.229","0.2588","0.0157","0.0314","0.2329","0.5","0.0175","0.5592","0.5446","0.0731","0.0122","0.1392","0.0523","0.0349","0.0209"
"C0E530","0.7986","-1.1203","-1.4339","-1.6349","-1.6007","-1.0798","-0.7167","-1.5961","-0.7281","0.0488","0.4363","0.7866","-2.9944","-1.2213","-1.1591","-0.9455","0.618","-1.0876","-0.7878","0.5905","-0.7762","-1.094","-1.1967","-1.4554","-0.6451","-1.6113","-1.283","-1.4501","-1.3237","1.3947","0.3584"
"C0E610","0.0695","0.0832","0.2762","-0.2347","0.0609","-0.3316","0.3716","0.2487","-0.2294","-0.2517","0.1302","0.0401","-3.2154","0.483","0.2007","0.5119","-0.3595","0.1236","0.0209","-0.3864","0.0261","-0.2719","-0.2179","-0.3236","-0.1026","0.1816","-0.1576","-0.014","-0.3595","-0.3355","0.0174"
"C0E730","0.736","1.0064","-0.6857","-0.769","-0.2756","-0.8999","0.9455","1.0495","1.0064","0.9326","1.1025","0.39","0.1187","0.7548","0.9887","1.2245","-0.0454","0.7188","0.5785","-0.6428","0.7188","0.0175","-0.6792","0.9712","0.7281","-0.7795","0.6553","0.8345","0.7548","0.7872","1.0392"
