"stno","X2016.07.01","X2016.07.02","X2016.07.03","X2016.07.04","X2016.07.05","X2016.07.06","X2016.07.07","X2016.07.08","X2016.07.09","X2016.07.10","X2016.07.11","X2016.07.12","X2016.07.13","X2016.07.14","X2016.07.15","X2016.07.16","X2016.07.17","X2016.07.18","X2016.07.19","X2016.07.20","X2016.07.21","X2016.07.22","X2016.07.23","X2016.07.24","X2016.07.25","X2016.07.26","X2016.07.27","X2016.07.28","X2016.07.29","X2016.07.30","X2016.07.31"
"467530","0.191","0.7713","0.65","-0.866","0.342","-0.1563","1.5588","2.659","0.95","0.2257","0.4104","0.4104","1.1491","1.3789","-0.2605","-0.2431","0","-1.2803","-0.5472","0.2431","0.2257","0.1389","0.2736","0.3","0.6894","0.1042","-0.3078","0.2736","0.7794","-0.3857","0.8457"
"467540","-1.4722","0.2952","0.6","1.5321","1.4","2.0569","-1.299","-2.314","-1.2213","-1.4722","-1.2257","-1.15","-1.3","-1.25","-1.8187","-1.6454","1.3789","-1.299","-2.0785","0","0.382","1.3789","0.8","0.513","-1.3856","1.3156","-1.4722","-1.4722","-1.5757","-1.8187","2.6997"
"467550","1.5049","2.6354","3.4068","4.1781","7.0148","5.0743","-0.4515","10.3923","5.05","-3.3","-2.2573","-2.95","-4.8209","-4.6985","-5.3","-3.2499","-2.7575","-2.6046","1.0261","2.5069","-3.195","0","0.9848","1.4772","2.0681","-0.4515","-0.7524","-0.2605","1.5757","4.2","8.6663"
"467571","1.5975","1.4722","1.5035","1.3156","1.5757","-1.4095","1.1971","1.5049","0.866","1.3","0","-1.5035","-1.8711","-1.9","-2.3635","-1.8","-1.6742","-1.6914","-1.8711","-1.6742","-1.4772","-1.2803","-0.9959","-0.9959","-1.1258","-1.2216","-1.6742","-1.5035","1.3787","1.5588","2.4432"
"467590","2.2553","2.1666","1.5975","3.1","3.2889","3.4769","-0.342","-5.318","-0.5209","-0.7524","-1.0945","-1.35","-1.6454","-2.1613","-2.913","-3.195","-1.7321","-1.5975","-1.3156","-1.3","-1.4772","-1.6742","-0.6156","-0.2431","1.6914","-1.4095","-1.9919","-0.8551","0","2.462","3.8302"
"467610","-1.157","-0.5383","-0.3299","-0.95","1.9284","1.75","2.4967","2.2915","-0.6946","-1.4365","-2.1","-0.8682","-0.9235","-1","-0.9","-1.4784","-0.684","-1","-0.3647","-0.5036","-0.7524","-0.65","-0.75","-1.05","-1.2","-0.95","-1.25","-1.3","-1.3","-1.35","2.2"
"467620","3.6438","-1.95","-1.35","1.9","1.4365","1.4707","4.9935","12.4058","9.499","-9.8727","-8.4848","-7.9063","-9.0067","-9.9607","-13.9075","-13.3934","-9.021","-8.3709","-4.7631","-5.2828","-3.8105","-4.0703","-3.0311","1.1971","2.5712","-2.4513","-8.2724","-1.7727","2","1.4365","0.9724"
"467650","-0.9642","-0.2431","-0.85","-0.9642","-0.7","-0.65","0","0","0.3126","0.2084","1.3787","0.75","-1.3156","-1.2216","-1.1258","-0.6","-1.1276","-1.3856","-1.0927","-0.8","-0.55","-0.342","-0.191","-0.3762","-0.191","0.2431","-1.3023","-1.5588","-0.8356","0","1.0725"
"467660","-1.0927","0","0","1.7854","1.4784","-1.3","-1.75","0",NA,"-0.5383","-1.4","-0.6946","-0.4689","1.2124","1.1258","-1.299","1.299","-1.1491","0","-0.2257","0.8999","-1.2124","0.65","-1.3856","1.1258","0.2257","0","-0.8999","-1.0725","-1.2257","2.0683"
"467770","-1.6454","2.6046","3.2043","2.3383","-1.2313","1.4784","-0.903","0","2.3783","0.9203","2.65","1.0245","1.6759","-0.8682","1.7101","-0.8682","1.3339","2.3747","2.8344","-3.0311","-3.007","-3.195","2.1855","1.4784","-1.6712","-2.1","-3.2909","3.0642","1.9917","-1.8641","0"
"467990","-1.8469","-1.0072","-1.0593","-0.7988","2.2651","1.6","2.314","3.5996","5.0743","1.3681","-1.094","-2.2231","-4.5638","-4.5638","-5.1423","-3.3","-1.6914","-1.4784","-1.0072","-4.4352","-3.9853","-3.4068","-2.6354","1.1276","1.5","0.3994","-3.9834","-2.4513","1.2803","2.1666","3.0311"
"C0A520","0.2723","-0.4997","-0.5926","0.1939","2.0785","3.7967","3.343","4.8913","1.4572","0.121","-0.4415","0.1095","-0.6983","-0.7995","-1.3923","-1.3828","0.1433","0.4568","0.169","0.6894","-0.7981","-0.3776","0.1125","0.5851","0.9801","-0.7608","-0.9063","0.1462","0.215","2.4454","3.4385"
"C0A530","0.0877","0.3709","0.0279","0.1389","0.6137","0.8241","1.1702","4.7102","1.632","0.0035","0.1999","0.3897","0.014","0.0523","0.122","0.0174","0.0627","0.0105","0.0419","0.1498","0.1462","0.3268","0.0732","0.3907","0.1575","0.25","0.0627","0.3355","0.2394","0.9708","1.6853"
"C0A540","0.0209","0.0515","-0.0358","0.2909","0.8402","0.5142","0.2084","1.5961","0.8242","0.097","0.1231","0.094","0","0.0326","0.0139","0.0278","0.1941","0.0966","0.1658","0.0035","0.1312","0.0618","0.3429","0.3429","0.6983","0.0781","0.0105","0.2364","0.2649","0.0977","0.6871"
"C0A550","0.0695","0","0","0.1554","0.1618","0.1932","0","1.0673","0.4388","0.0927","-0.0982","0","0","0","-0.0848","-0.0999","0","-0.0995","0.0829","-0.1995","-0.1","-0.0999","-0.097","0","0.0788","0.0755","0","0","0","0","0.0809"
"C0A560","0.1873","0.0557","-0.171","0.1368","0.4121","1.9242","0.225","-0.477","0.0975","0.0749","0.007","0.1554","0.2046","0.2331","0.007","0.3857","0.0209","0.0349","0.0366","0.227","-0.2723","0.3371","0.7999","0.5706","0.5663","0.5977","0.3595","-0.341","-0.1929","1.2137","0.438"
"C0A570","0.2934","0.3709","0.2998","0.7795","2.5034","3.4468","0.9659","7.1114","2.0614","0.197","0.1798","0.4993","0.3864","0.3864","-0.3597","0.5985","0.0782","0.5909","0.2984","0.2923","0.2923","0.5869","0.7853","0.5985","0.6894","-0.3346","0.7608","0.5638","1.0985","1.7607","2.9231"
"C0A640","-0.1","-0.1259","0.0313","-0.0209","0.5516","-0.4908","0.0966","0.9011","0.5829","0","-0.0643","-0.0956","0","-0.1798","-0.0961","0.0845","0.1","-0.0292","-0.0866","0.1813","0.2911","-0.1841","0.097","0.094","0.1879","-0.1879","-0.0669","0.0999","0.0921","0.0883","0.1678"
"C0A650","0.2007","0.106","0.2463","0.014","0.1693","0.0872","1.0285","1.0798","0.1663","0.0208","0","0.15","0.0877","0.2728","0.2762","0.2925","0.159","0.1231","0.1532","0.1268","0.1721","0.1268","0.212","0.1378","0.3147","0.1268","0.103","0.1204","0.2868","0.2344","0.5162"
"C0A660","0.0157","0.0436","0.0675","0.2781","0.5446","0.5333","0.3078","2.2275","0.7492","0.0651","0.1854","0.0977","0.0209","0.2728","0.0977","0.0469","0.2939","0.1678","0.171","0.212","0.171","0.2868","0.0627","0.263","0.1145","0.25","0.0314","0.1433","0.2575","0.1452","0.7995"
"C0A860","0.5665","0.3365","0.9235","0.412","0.8175","1.9997","3.309","3.6406","0.7728","0.5878","0.0175","0.5","0.263","1.5647","-2.8679","-2.2787","0.7829","-0.8947","-0.8172","-0.7211","-0.9259","-0.8756","0.7053","0.6309","0.708","1.2998","-1.25","1.0893","0.3746","0.8714","1.5686"
"C0A870","-2.2717","-3.0981","-3.1514","0.8767","3.943","6.322","8.6719","12.31","5.3366","0.5198","0.4515","0.3062","-2.3996","-4.0975","-7.8567","-6.1843","0.0471","-3.4238","0.7258","-3.0924","-3.5507","-4.8397","-2.9344","0.2876","-3.3814","-4.2993","-5.6934","-4.184","0.5406","4.1535","6.8832"
"C0A880","-0.0785","0.122","0.2347","0.1743","0.23","1.1","0.0784","3.3991","1.1695","-0.0436","0.9271","-0.1254","0.0784","0.1564","0.4902","-1.284","0.6688","0.5592","1.1684","0.6472","1.0286","0.7829","0.9027","0.5829","0.5162","0.7092","-1.1852","0.342","0.6309","0.682","1.0595"
"C0A890","0.2973","0.1231","0.2007","0.3536","0.2192","0.2728","0.0684","0.856","0.8817","0.1749","0.2298","0.0956","0.0616","0.0391","-0.0956","0.1089","0.0347","-0.0518","0.1414","-0.0927","-0.0416","0.1576","0.0755","-0.0914","-0.094","0.053","0.0515","0.1231","0.1204","0.0788","0.0906"
"C0A920","0.5878","-1.1934","-0.1877","0.1721","1.8896","2.8784","3.1412","4.7","2.0098","-0.1812","0.3508","1.1684","-0.9811","-2.7581","-3.564","-2.913","0.708","0.3625","-0.7757","-1.4419","-1.7465","-1.7357","-0.7211","0.708","1.3211","1.5455","-2.4042","-0.3244","1.2364","1.8896","2.2996"
"C0A940","-0.6997","0.2536","0.1336","-0.6632","0.0523","0.0523","1.3365","1.9331","0.3285","0.1236","0.3286","-0.7794","0.1805","0.7064","0.9031","-1.3966","0.328","0.45","0.121","0.2052","0.5673","0.0487","0.4243","0.2779","0.4596","0.4854","0.1854","0.4114","-0.424","0.1563","0.4168"
"C0A950","0.7033","0.8452","1.1","0.7718","1.4494","2.4616","4.7642","13.2646","1.8712","0.9988","1.135","0.7867","0.8139","0.5176","2.2672","0.9116","1.4161","-3.1956","1.8369","0.0436","1.1833","1.4838","0.7894","2.4575","0.6299","1.5686","1.0816","2.1916","1.9013","0.5149","5.4704"
"C0A970","-1.3288","-0.7641","-1.6604","-0.5491","2.4604","2.2662","-1.4976","4.7804","4.5831","-2.6678","-1.3722","-1.3741","-0.5624","0.0768","-0.9577","-1.4982","-2.3013","-2.0338","-1.2096","1.9747","-1.4707","-0.9096","2.5279","-0.4224","2.2362","-0.7506","-1.3391","-1.0525","0","-1.3199","1.324"
"C0A980","-0.2588","-0.4863","-0.2756","-0.4994","1.8271","2.7189","2.3909","4.8523","0.8205","0.3109","0.0419","0.1531","-1.0833","-1.0786","0.3801","-1.0893","0.2163","0.7608","0.0209","-0.7778","-0.7715","-0.848","0.0977","1.2929","1.3808","-0.3145","0.9397","-0.4659","1.1818","0.5994","2.6695"
"C0A9A0","-0.6947","-0.8572","0.0471","0.0192","1.2609","3.8042","3.2874","4.2768","3.4659","-1.0519","0.6309","0.1463","0.4884","0.0785","-2.7791","-2.6493","0.4232","0.309","0.2756","-0.618","0.068","0.4944","1.3896","-1.3584","1.7778","-0.9948","-1.5939","-0.9508","1.3896","0.499","2.387"
"C0A9C0","0.3399","0.9962","0.9998","0.8978","1.9997","2.9631","2.4541","4.3833","2.3869","0.0732","0.769","0.1531","-0.3804","-0.8918","1.5844","-1.6791","0.1045","0.7986","-0.7986","1.0833","-0.5071","-1.1967","0.0384","1.0495","1.137","0.9508","-1.1321","0.5634","1.0958","1.6629","2.7847"
"C0A9E0","-0.3859","-0.1462","0.8918","-1.1258","0.618","1.5","1.2858","2.1613","1.3641","0.0975","0.0558","0.6695","0.5991","0.1116","-1.8651","0.2437","0.2034","0.6303","0.0628","0.5634","-0.7419","1.4256","0.1568","0.1359","1.2981","0.0628","-1.5939","-1.283","1.1738","1.2474","1.4266"
"C0A9F0","-0.5143","0.3625","0.3009","0.6619","1.5","2.3182","1.989","3","1.3584","0.4938","0.0349","0.7995","0.4981","0.6973","-1.0064","1.1","0.5955","0.3927","0.5977","0.4997","-0.3527","0.8951","0.9903","0.9986","0.9998","0.2163","-0.7564","0.8999","0.8966","1.4991","1.9924"
"C0AC40","2.3385","-2.4993","-4.2501","1.9605","3.0814","2.9483","2.3781","5.6422","0.4913","0.1465","-3.4435","3.2594","-5.6382","-5.9697","-9.3606","-7.9993","-4.2077","-5.1715","-4.7504","-4.0495","-5.0112","-5.3553","-0.7866","1.5265","2.3959","-4.2402","-7.5317","-4.6859","2.9708","0.6511","2.2064"
"C0AC60","-0.3225","-0.2736","0.0941","-0.3942","1.1998","1.7956","2.0987","3.4659","0.8978","0.6996","0.5967","0.1812","0.4702","1.2929","0.1672","-0.6762","-0.2756","0.2924","0.0157","0.4495","-0.2257","-1.0786","-0.2847","-0.2781","-0.4446","-0.4017","-0.5288","-0.5","-0.6359","1.7607","2.1596"
"C0AC70","0.1204","0.0978","0.0484","0.0225","0.0939","0.8285","0.3069","1.2361","0.3527","0.0875","0.0423","0.1439","0.0375","0.0259","0.1763","0.4988","0.0454","0.0682","0.0891","0.0809","0.0788","0.1026","0.0484","0.05","0.0624","0.1","0.3","0.0418","0.1618","0.5936","0.6181"
"C0AC80","0.2624","0.0488","0.5032","0.3078","1.989","3.0205","2.0681","4.5301","1.7866","0.5926","0.3346","0.8803","0.7853","0.765","0.0314","0.6821","0.4698","0.2978","0.0469","0.5955","0.1172","0.5909","0.8192","1.3787","1.0958","0.5936","0.5926","0.788","0.9225","1.6178","2.5605"
"C0ACA0","-0.3126","0.5362","0.5796","-0.4","1.565","2.2497","2.5522","2.9156","1.3584","0.0782","0.5822","0.7795","0.7727","0.6444","-1.2364","0.8699","0.769","0.7825","0.212","0.7762","-0.8889","-0.7981","0.0349","0.0628","1.1644","-0.3945","-0.9801","0.43","1.1476","1.7669","2.0225"
"C0AD00","0.0733","-0.4386","-0.4678","-0.2605","0.4158","0.0384","2.2109","2.6572","0.1256","-0.3907","-0.1531","-0.4104","-0.122","-0.2437","-0.3758","-0.2005","-0.2605","-0.0837","-0.2194","0.195","-0.2778","-0.3824","-0.3882","-0.3629","-0.2699","-0.2034","-0.2681","-0.395","-0.3583","-0.395","2.0885"
"C0AD10","-0.719","0","1.0595","0.0558","0.1674","3.5053","1.807","3.1202","2.0683","0.0419","0.0558","0.0157","-1.6314","-1.5089","-2.4489","-2.1651","-1.3753","0.65","-1.0064","-1.6873","-1.7119","1.7854","-0.3801","0.2099","0.2091","-1.1181","-1.9032","0.229","0.0628","1.8542","2.3182"
"C0AD30","0.7071","0.8387","0.6359","-0.5288","2.2692","2.8287","2.3166","3.2909","2.3705","0.0366","-0.5","0.7222","0.1046","-0.803","-2.1148","-1.7097","1.6168","0.7641","-0.4689","1.1491","-1.3237","0.1462","-0.3583","-0.9031","1.4963","-0.5071","-1.6873","0.1877","0.497","1.9487","2.4583"
"C0AD40","0.2344","0.6962","0.2205","0.2817","1.8954","2.3752","2.4249","4.2011","1.3119","0.0732","0.4792","0.2025","-0.797","0.1908","-0.219","-1.3523","0.766","0.3225","0.2339","0.4925","-0.9816","-0.8769","0.9994","1.1692","-0.9712","0.0697","0.0384","0.5664","0.225","1.7143","2.1213"
"C0AD50","-0.4774","-0.9185","0.8746","0.8549","1.2343","4.3759","4.184","6.7898","1.4745","1.1476","1.3244","1.1203","-1.3808","-1.7997","-2.1472","-1.9602","0.7913","1.0071","0.191","1.0985","1.1993","-1.2667","1.076","0.1568","0.5244","-1.3966","1.4616","-0.9661","0.2257","3.0618","4.1687"
"C0C460","0.2331","-0.2998","0.3464","0.0977","0.2973","0.4668","0.6948","0.4141","0.0418","0.1204","-0.2963","0.2516","0.1634","-0.5926","-0.8988","-0.7999","0.3709","0.2677","0.2624","-0.4988","-0.5999","0.2925","-0.3913","0.1563","-0.3978","0.3993","-0.483","0.394","0.0877","0.2298","0.5768"
"C0C480","0.0961","0.1997","0.0731","0.0515","-0.4782","-0.803","-0.2862","-0.7069","-0.5994",NA,"0.4908","0.5346","-0.7989","0.9976","-1.2951","-1.2929","0.5999","0.7469","0.5298","0.6344","-0.7","0.7947","0.6535","-0.6962","0.7417","-0.7995","-0.9962","0.6999","0.4997","1.2124","1.8858"
"C0C540","1.0963","0.7757","1.2958","-0.167","2.0843","3.4979","1.0382","1.3585","-1.5939","0.7461","1.1276","-1.7866","0.477","-3.2154","-3.1715","-3.3801","1.4433","0.6186","0.8767","0.7492","1.0301","-1.4627","-1.5706","0.0384","0.2347","-0.8","-0.0907","-2","0.0227","0.8045","1.6168"
"C0C590","0.8918","0.497","1.0065","0.2703","1.7539","2.0128","2.8862","4.1529","1.501","0.1584","1.3199","-2.0479","-2.0861","-2.8287","-3.6063","-3.85","-1.3121","-1.3896","0.9644","-1.3989","-1.364","-1.632","-1.4937","-0.068","-1.6629","-0.9708","-2.1449","-2.2497","0.2088","1.1151","2.8254"
"C0C630","-0.6642","-0.1482","0.9992","-0.0593","0.9642","-0.4574","2.9442","3.5708","-0.2366","1.1684","1.6935","-1.3119","-1.7956","-2.5858","-1.9077","0.5475","1.2586","0.8991","-0.1656","-0.3201","-2.3476","-0.9534","-0.2072","0.7726","-0.2194","-1.3893","-1.5392","-1.8264","0.1047","2.0683","2.5597"
"C0C650","-0.135","-0.5164","-0.6303","-0.6157","0.1654","0.0785","3.0309","3.3861","0.5785","-0.5162","-0.529","0.5699","-1.2075","-1.6548","-1.5427","-1.705","-0.8004","-0.708","-1.0103","-0.7824","-1.2021","-1.0912","-0.8336","0.2997","-0.8485","-0.9899","-1.1314","0.662","-0.2781","1.8997","1.6427"
"C0D360","0.0469","0.1035","0.014","0.0261","-0.2978","0.014","0.9027","0.2605","0.1888","0.0416","0.0624","0.0052","0.1563","0.4532","0.433","0.2192","-0.3913","-0.3195","-0.3961","0.0832","0.3564","-0.0954","0.0832","0.007","0.2624","0.2649","0.3734","-0.399","0.0521","0.2347","0.0366"
"C0D390","0","0.0766","0.1486","0.0857","-0.0946","-0.0875","-0.2427","0.3009","0","0","0","-0.0988","-0.0995","-0.4568","-0.4782","-0.495","0.1618","-0.2978","0.1766","0.2801","-0.2996","-0.2973","-0.3951","0.2487","-0.2954","-0.4","0.212","-0.3682","-0.1338","0.1204","0.3993"
"C0D480","-0.2677","-0.4755","-0.5768","0.1956","0.0717","-0.433","1.0625","1.4127","0.2598","0.1714","-0.6619","-0.891","-0.9455","-1.1115","-1.4381","-1.5649","0.6792","-0.6619","-0.5706","-0.4015","-0.851","-0.7762","-0.6729","0.0209","0.1654","-0.6847","-1.0126","-0.3394","0.1075","0.3951","0.765"
"C0D540","0.206","0.1816","0.1553","0.0832","0.0314","0.1792","1.6545","2.1449","0.2463","0.0763","0.171","0.4902","-0.7878","-0.8889","-1.0049","1.0199","-0.5926","0.1125","0.2034","-0.4993","-0.0349","0.5796","-0.2347","0.1792","-0.0782","-0.2817","0.2279","0.5362","0.1294","-0.2113","0.2588"
"C0D550","0.0629","-0.1439","0.4806","0.0999","0.0174","0.0052","0.3657","-0.6293","0.05","-0.121","-0.2339","0.8978","-0.2205","0.1145","0.0418","0.1923","0.0347","-0.1871","-0.2394","0.0469","0.2007","0.014","0","0","0","0","-0.1553","0.0105","0.1268","0.1338","0.0602"
"C0D560","1.0912","1.3365","0.9539","1.4381","1.2873","1.1583","1.4161","1.2609","0.8336","-0.9708","1.5407","-0.5513","1.817","2.3766","-2.2658","-2.1563","1.3856","1.7989","1.4722","-1.7616","-1.6791","-1.2716","1.2803","0.0907","-0.6642","1.4616","-1.4256","1.4127","1.4835","1.3908","1.565"
"C0D570","0.431","0.6582","0.866","0.5755","-0.3254","0.5846","0.6018","0.526","-0.2052","0.2781","-1.2124","-0.5555","-1.2313","0.2437","-1.1846","-0.9206","-1.137","0.3942","0.8529","0.8336","1.0462","-1.1692","-0.9816","0.7469","0.0853","-0.5673","-1.2944","1.2803","0.3694","0.495","0.1628"
"C0D580","-0.0951","-0.097","-0.1532","0","-0.0993","-0.0927","0.2723","0.4782","0.0407","-0.0956","-0.1902","-0.2869","-0.3595","-0.4286","-0.5803","-0.483","-0.1749","0.1509","-0.1696","-0.2572","-0.2696","-0.1827","-0.0951","-0.0966","-0.0927","-0.0961","-0.2364","-0.1913","-0.1","0.0809","0.1997"
"C0D590","0.8285","0.5818","-0.4558","0.9225","0.881","0.7128","2.987","4.3881","-0.7641","-0.7726","-1.2619","-1.8054","-2.3335","-1.2609","-1.4792","-2.6096","-1.0625","-0.7211","-0.2366","-0.4135","-0.6883","-0.9177","-0.6772","0.1341","0.0628","0.2622","-1.2586","-0.6186","0.6792","1.3667","2.1209"
"C0E420","0.9193","0.8999","0.7419","0.7913","0.0523","0.0175","2.2368","2.645","-0.014","0.1045","-1.2216","0","-0.4686","-0.2072","-1.5803","-0.1116","0","1.0649","-0.195","0.8699","0.6889","-1.2614","-1.2873","0.2903","0.3387","-1.0798","-1.559","0.1186","-0.5164","-0.0785","0.9899"
"C0E430","0.0122","0","0","0","0","0","0.0244","0.0105","0.007","0.007","0","0.0157","0.0105","0","0","0","0","0","0.0157","0.1871","0.014","0.0279","0.2071","0.227","0","0","0.0157","0.0157","0.0941","0.3878","0.4474"
"C0E530","-0.7878","-1.2361","-1.283","-0.9135","0.1389","-0.9205","0.7","0.4822","-0.3871","-0.5564","-0.7309","-0.974","-1.8756","-0.9762","-2.1449","-0.7309","-1.2929","-1.4256","-1.9242","-1.6113","-1.4869","-0.8388","-1.2887","0.4474","0.0732","-1.1876","-1.5543","-1.2075","0.803","0.4357","0.4848"
"C0E610","0.2762","0.2963","-0.0868","-0.2837","0.121","-0.3782","-0.2624","0.4145","-0.4596","-0.4388","-0.2997","-0.4649","-0.9225","0.0784","-0.8668","-0.9456","-0.3078","-0.3152","-0.121","-0.5143","-0.2728","-0.2407","-0.1103","-0.2624","0.0314","-0.3999","-0.4373","-0.5088","0.2954","0.0877","0.0832"
