"stno","X2011.05.01","X2011.05.02","X2011.05.03","X2011.05.04","X2011.05.05","X2011.05.06","X2011.05.07","X2011.05.08","X2011.05.09","X2011.05.10","X2011.05.11","X2011.05.12","X2011.05.13","X2011.05.14","X2011.05.15","X2011.05.16","X2011.05.17","X2011.05.18","X2011.05.19","X2011.05.20","X2011.05.21","X2011.05.22","X2011.05.23","X2011.05.24","X2011.05.25","X2011.05.26","X2011.05.27","X2011.05.28","X2011.05.29","X2011.05.30","X2011.05.31"
"467440","-1.3789","-0.8999","-1.8385","-1.4141","-0.8893","-1.3023","-1.4","-1.4784","-1.6087","-1.8641","-1.6","-1.7","-1.6742","-1.3156","-1.4784","-1.9284","0.5472","0.45","0.5814","0.4788","0.3647","0.2952","0.3762","-0.9642","-1.157","-0.2257","-0.4689","-0.6251","-1.1276","-1.6454","-0.45"
"467480","-0.7713","-0.45","-0.2952","0","0.3299","-1.3156","-0.1736","0.3126","0","-0.8","-3.2909","-0.4515","-0.2605","0","-0.513","0.3126","0","0.1736","-1.1","-1.5588","-1.4772","-1.2216","-0.75","-0.7713","-0.9193","-0.9193","-0.3299","0.6599","-0.6894","-1.6742","-1.2"
"467490","-0.45","-0.5","-0.2431","-0.65","0.1736","-1.1276","0.5","-0.4788","-0.7","-0.3762","0","-0.3647","-0.6","-0.4","0","-0.4446","-0.2736","0","-0.1216","-0.7794","-0.1389","-0.8457","0.1563","-0.45","-0.1736","0","0.3299","1.0261","0","-0.3078","-0.4"
"467530","0.2084","0.5","0.191","-1.0725","-1.2124","-0.4788","0.2431","0.1736","-1","1.1818","-0.4104","-0.7713","-0.866","0.9848","-1.2","-1.8","-1.6914","0.9397","0.8457","0.8863","0.5","0.7713","0.4446","0.45","-0.6578","0.4","0.9","1.5588","1.1818","-0.3762","1.0725"
"467540","1.6712","-1.4722","1.8","1.15","1.0285","1.3856","1.2216","1.65","1.6","1.55","-0.4168","0.7","1.4","1.2856","0.7","1.3499","1.15","-1.2124","-1.0337","-0.6428","-1.2124","-1.3856","-1.6454","1.6712","1.607","1.7","2.15","1.2","1.4","1.2213","-1.299"
"467550","-4.2","-3.5453","-3.7239","-3.6438","-3.7423","-3.3829","-4.4","3.2","3.921","-1.5","-4.5899","-5.1","-5.5","-4.924","-4.2347","-4.924","-5.2","-5.4164","-2.314","-3.7423","-3.6004","-4.6045","-6.4013","-3.2499","-3.2889","3.0211","4.2898","-1.4707","-4.5","-4.7924","-5.9779"
"467571","-1","0","0.75","0.2605","0.0868","-0.1216","-0.5909","0.7878","0.8863","-0.7794","-2.2","-1.9696","0.75","0.9397","0.2819","0.383","1.3023","-0.866","-0.6578","-0.5196","-0.8457","-0.45","0","0.6498","0.684","0.4104","1.0261","1.0603","0.9235","-0.6928","-0.6578"
"467590","-1.4095","-0.3126","-0.513","1.9919","-0.4788","-0.4446","1.5757","3.2909","3.1177","1.3","-3.7588","-2.0683","1.5","2.3","-1.0927","-1.8187","1.8","2.2651","1.8711","1.2803","1.6","1.1818","-0.55","0","1.35","1.6","1.5733","-1.1","2.7251","2.5981","1.5"
"467610","2.5712","-0.5472","2.1","1.45","1.5427","0","-0.65","2.1","0","2.6997","-0.7182","1.6","2","0.9235","1.15","1.6","1.0603","0.5814","-0.3078","-0.9","-0.8","-0.2778","-0.513","2","1.9284","1.6712","1.5049","-3.2782","1.65","-1","-0.6"
"467620","-10.4789","-4.3665","-3.9","3.15","-3.6373","-3.7536","-1.4023","2.75","3.5","2.4283","-17.6662","-11.8401","2.85","2.9","-5.3562","-6.7658","4.4","2.95","2.314","-4.1362","-1.4","-4.2435","-6.7412","2.0863","2.7704","1.8469","5.4723","3.5228","1.1113","0.8856","2.9445"
"467650","-0.2084","0.4104","-0.766","-1.2216","-0.9848","-1.0725","-0.866","-0.45","-0.3078","0","0.9848","-1.5035","-1.7727","-1.0833","-1.1276","-1.2257","-0.3078","-0.1389","-0.6894","-0.191","-0.6","-0.5","1.7","-0.2736","-1.2803","1.0725","0","-0.1563","-1.1258","0","1.1818"
"467660","1.6853","0.45","1.3499","1.157","1.2257","-0.3762","0.2257","1.6454","0","1.8385","1.3787","0.9959","1.7321","-0.3078","0.2257","1.5321","-0.8","-0.5785","-0.3","-0.6894","-0.6428","-0.9193","-0.8356","1.5321","1.3789","0.4788","0","-1.7619","1.9919","-0.8356","-0.45"
"467770","0.4168","0","0.6425","0","-0.573","-2.2","0.3473","-0.8551","-0.4862","-0.3994","-3.1497","-4.5301","0","0.5209","0","0.6599","1.2655","1.05","-0.684","-0.513","-0.5472","1.1","0.9919","0.7641","0","0","0","0","1.1982","-0.5209","-1.5757"
"467780","-1.25","0","0.8335","1.5049","0","-1.6712","-0.4862","-1.4365","-1.5391","-0.6599","-1.5","-1.3499","1.95","0","0","2.5","2.3","-1.0725","-1.1491","-0.2605","0","1.3499","-0.3647","0","0","0","1.3545","3.8648","0","-1.4784","0.382"
"467990","-1.9","1.85","2.5279","0.5557","0.2052","-1.2257","-1.9151","-0.6894","1.0725","0.5638","-1.1287","1.6712","0.4168","0.684","-0.2605","0.5638","0.2084","0","0.6","-0.3762","1.0285","1.8641","2.2517","2.6812","1.5757","1","0","1.5733","0.382","0","-0.4862"
"C0A520","-0.5926","-0.2407","0.068","1.6548","0.0278","-0.212","0.135","0.0314","-0.6999","0.3078","-0.845","-0.8829","2.5216","2.4575","-0.5822","0.0209","2.1034","1.0517","0.1509","0.2925","0.2796","-0.6535","-0.2954","1.7976","2.6529","2.2537","3.4788","1.5265","2.1751","1.0239","0.399"
"C0A530","0.2279","-0.5523","1.3482","1.8001","0.7364","0.1939","-0.4193","0.7728","0.8186","0.681","0.5035","0.1251","2.1201","2.3383","-0.1693","-0.2673","0.3625","0.3365","0.2163","0.3661","0.1654","0.0366","0.2877","1.2858","2.2117","1.5893","2.8743","1.6286","1.6444","0.681","0.2472"
"C0A540","0.3759","0.2194","0.0763","0.483","0.1981","0.1677","0.2762","0.6395","1.5455","0.6217","0.2544","0.1732","0.3597","0.5298","0.6657","-0.0978","0.2998","0.6018","0.0684","0.0978","0.2973","0.0749","0.0156","0.0209","0.483","0.5992","0.5734","-0.7956","0.007","1.0973","0.1732"
"C0A550","-0.1999","0.05","-0.2934","0","0","-0.1985","0.0629","0.2407","0.6138","0.328","-0.0934","-0.0974","0","0","0.3078","-0.5955","0","0.0998","-0.0891","-0.0559","0","0","-0.0927","-0.0755","0","0.094","0.1118","-0.9429","0.0052","0.0731","0"
"C0A560","0.0314","0.0087","0.3527","-0.5734","0.0174","0.1113","0.1433","0.8089","0.6691","0.2025","0.1389","0.007","0.2071","-0.495","-0.3709","-0.2909","0.3857","0.5516","0.3998","0.3","0.0174","0.2463","0.0682","-0.4636","0.1251","0.7872","0.3355","-0.9781","0.0697","0.8699","0.2817"
"C0A570","0.8","-0.5088","-0.559","0.9703","-0.3709","-0.4568","-0.6535","1.8513","2.3705","1.284","0.6962","0.4999","0.9781","0.3939","0.7308","-0.8019","0.9","1.6997","0.4981","0.7999","0.8803","0.3999","0.3913","0.0999","-0.2487","1.5757","1.4918","-1.2213","0.3498","0.3214","0.5985"
"C0A640","-0.0848","-0.0978","-0.0906","0","0","-0.0988","-0.0974","-0.5142","-1.3595","0.6932","-0.2649","0","0","0","0.0956","-0.0819","0","0.2828","-0.0995","-0.1981","0.0974","0","0","-0.099","0","0","0.1997","0.2194","0.0993","0.0993","-0.1949"
"C0A650","-0.3536","0.2264","0.6038","0.3394","0.0292","0.2923","0.1753","0.1563","-0.5557","-0.2575","-0.4702","0.104","0.4863","0.6309","-0.2575","-0.2463","0.1408","0.1452","0.1805","0.097","0.3","0.1089","0.0766","0.2828","0.4114","0.309","0.8714","0.8229","0.3611","0.2724","0.2463"
"C0A660","0.2723","0.0695","0.2699","0.104","0.0313","0.0035","0.121","0.0832","0.5871","0.5994","0.0349","0.1336","0.1873","0.5035","0.1125","-0.6947","0.0314","0.0717","0.2677","0.0624","0.1452","0.2113","0.0349","0.0628","0.1486","0.6395","1.0927","-0.0471","-0.342","0.3009","0.0087"
"C0A860","-2.1064","0.7625","1.1826","0.6092","0.0175","-1.8221","-0.7512","-0.4689","-1.5","-1.1658","-3.6711","-1.7894","0.3625","1.2274","-0.944","0.4158","0.7107","0.8693","0.5333","0.4239","0.6536","-0.4558","-0.7042","0.8467","0.7815","1.8187","2.4664","1.0113","0.0506","1.0037","-1.2302"
"C0A870","-5.7921","2.2986","-5.8689","1.749","0.2605","-5.0504","-3.9976","1.5282","1.6901","0.7993","-9.6764","-5.8919","5.6934","4.7547","3.7343","0.3138","6.3899","1.95","-2.1729","0.5209","1.1982","1.8126","-3.9994","0.9543","2.9826","6.5187","7.9478","-3.0103","3.2725","0.7814","-2.9544"
"C0A880","0.0314","0.0832","-0.3473","0.3078","0.18","0.2781","1.0071","0.4574","0.5362","-0.1326","-0.1777","0.1871","0.6894","0.8714","0.5657","-0.5535","-0.1341","0.4225","0.293","0.3355","0.2605","0.6128","-0.7128","-1.0159","0.014","0.9925","1.8414","-2.2","-0.3201","0","-0.4386"
"C0A890","0","-0.1118","-0.2179","0","0","-0.2","0","0.1498","0.6561","0.0868","0.0602","0.0208","0","0.0242","-0.1813","-0.2237","0","0.0743","0.0087","0","0.0485","-0.0342","0","0","0","0","0.1","-0.8668","-0.1378","0.0407","0.0656"
"C0A920","-2.3908","0.8988","1.3908","1.5939","0.6894","-1.9563","0.5071","0.9712","0.9063","0.0939","-4.4946","-2.6668","2.4692","3.3747","-1.5525","0.0419","2.1916","2.663","0.5999","0.6871","0.891","-0.1097","1.1126","0.866","1.5939","2.8139","2.5522","1.1809","0.7502","2.0493","-1.1258"
"C0A940","0.0609","0.0244","1.5096","0.6632","0.0209","0.1526","0.0105","0.1455","0.2257","0.5905","1.1314","0.8019","0.848","1.1276","-0.0209","0.0244","0.0419","0.0419","-0.3951","0.2192","0.3078","0.4168","0.5362","1.1328","0.7947","0.9272","1.7809","0.5289","0.8175","0.5601","0.5456"
"C0A950","0.879","-3.2572","1.0325","3.6734","-0.244","-3.1","0.9271","1.3906","2.1919","1.5049","1.6432","1.8412","2.4512","7.5431","2.1205","-7.2989","1.3339","1.0507","0.5562","0.6511","0.5555","-2.0681","-2.8579","-1.6196","1.775","1.393","9.8374","-8.1702","-3.8025","1.3348","0.8875"
"C0A970","-1.1804","-3.126","1.4235","0.5406","-2.1142","-1.172","4.2286","2.4721","-3.77","-2.2015","-2.8285","0.6532","1.1109","1.4905","-1.4976","-2.3115","-1.9","-0.9835","-1.4023","-1.1809","-1.1491","-0.8336","-1.8896","1.3357","1.0751","1.7321","3.4068","-4.5325","-1.7082","2.566","-1.2338"
"C0A980","0.7281","-0.7641","-1.0037","1.0286","-0.3661","0.0279","0.765","-0.4104","-0.5376","1.4004","-1.4004","0.6356","0.7492","1.0442","-0.7502","-0.8205","1.198","0.8388","-0.45","-0.6364","0.7314","-0.5333","-0.45","-1.4094","0.4788","2.9544","2.9995","-0.7016","0.6573","0.4944","-0.2756"
"C0A9A0","-1.2982","1.279","1.6421","2.7282","2.0082","-0.6128","0.2287","0.3623","2.0462","2.1666","-2.0251","0.4355","3.0995","3.6052","1.1873","-0.8933","2.1","2.0493","0.2025","-0.8776","1.1203","0.526","0.2481","2.6198","3.4867","3.053","3.396","2.5432","1.7097","2.318","0.8222"
"C0A9C0","-0.2205","0.4286","0.0384","0.6883","0.1236","0.6578","0.0523","0.1871","1.5301","0.9063","-0.9506","-0.3374","2.0845","1.6728","0.5119","0.1677","1.5301","1.6564","0.1753","0.4663","0.5909","0.0627","0.1628","0.0523","0.4961","2.5984","1.0988","0.5237","0.4232","1.1321","0.25"
"C0A9E0","0.0314","0.3032","-0.6","0.8769","0.171","-0.8572","0.7902","0.9511","0.8607","0.7727","-0.2816","0.0785","0.7981","0.8988","-0.725","-1.1046","0.6973","0.6792","-0.2339","0.0122","0.7795","0.1408","0.0628","-0.9744","0.7417","1.4489","1.1911","-1.3121","0.1935","0.2163","-0.18"
"C0A9F0","-0.6709","0.5248","0.8978","1.3923","0.8222","-0.4373","-0.4854","0.6657","1.0519","0.6472","-1.2135","-0.7794","1.6959","2.0949","0.6999","0.1989","0.9986","0.9962","0.399","0.5977","0.6962","-0.4851","0.2996","1.1934","1.8997","2.3","2.6984","1.2716","0.9998","1.2","0.4988"
"C0AC40","-7.2383","-1.4457","6.1058","-3.6542","-4.5903","-6.3116","-4.2768","2.4513","2.728","1.6263","-10.0126","-7.9785","3.1412","3.2","-5.4699","-5.3926","2.7877","2.0681","1.3419","-0.9751","1.284","2.0462","-6.2","3.2675","2.8718","3.2","2.9934","1.7364","3.9944","3.5213","-4.9804"
"C0AC60","0.8889","-0.4951","1.0865","1.5844","0.3429","0.6847","0.4528","0.6821","-0.3907","0.3605","-1.2992","0.1046","3.0698","3.0882","-0.4455","0.1981","2.3821","0.293","0.0105","-0.1315","0.265","0.265","0.2869","1.2803","2.2829","2.1436","3.1922","1.1818","1.3896","1.1971","0.3381"
"C0AC70","0.5601","0.5638","0.9744","1.4815","0.6578","0.0618","-0.2954","0.5032","0.7853","0.1854","-0.9976","0.6948","2.0376","2.5806","0.6932","0.1827","1.2557","1.0798","0.3654","0.2649","0.4698","0.2923","0.3913","1.4095","1.8815","2.0614","1.9563","0.9563","1.0918","1.0918","0.4988"
"C0AC80","0.5955","0.383","1.2903","1.9966","0.7431","0.1995","0.1827","0.8912","1.0595","0.0523","0.0314","0.1871","3.043","2.7189","0.1816","0.1985","0.9661","1.8954","0.6932","-0.3804","0.7872","0.2572","0.2884","2.0796","2.5377","3.0597","2.7032","1.4617","1.5762","1.299","0.3429"
"C0ACA0","0.0436","0.2472","0.7762","1.4728","0.3857","0.09","-0.25","0.0314","-0.3914","0.8863","-1.1476","0.7762","1.6564","1.7303","0.2237","-0.1753","1.1276","1.0495","-0.2536","0.206","0.1145","0.6535","0.3782","0.8607","1.538","2.1148","2.3564","-0.4944","1.1967","1.0337","0.121"
"C0AD00","-0.662","0.4815","-0.3907","0.9948","0.4925","-0.2756","-0.309","0.1042","-0.0419","0.1336","-0.8343","-0.4961","2","1.7866","0.0209","0.0209","1.2992","-0.3746","-0.3069","-0.2472","-0.2079","-0.1113","-0.2631","0.8918","1.3991","1.599","2.0987","1.539","1.3998","1.3998","-0.3078"
"C0AD10","-1.137","0.2847","1.4183","0.1553","0.135","-0.8951","0.2163","0.0157","-0.4924","-0.0782","-2.5961","-1.1181","0.3149","0.4384","-0.0454","0.2084","1.5128","1.8652","0.0868","-0.3774","0.0835","0.121","0.4015","0.6101","0.5494","0.4093","1.1957","1.1795","1.5762","0.1359","-0.6578"
"C0AD30","0.6553","-0.4495","0.0576","1.7854","0.6395","-0.7608","0.1408","0.0157","0.0959","-0.4881","-1.7975","0.9192","2.1436","1.6771","-0.5162","-0.5818","1.4937","1.6907","-0.3507","0.061","0.0628","0.0767","0.0628","-1.3315","2.1666","2.3776","2.5937","0.3816","-0.1462","1.4918","0.0558"
"C0AD40","0.5557","0.3825","1.4918","1.3199","0.0782","0.3277","0.2605","0.014","-0.6472","0.2205","-1.2496","0.8899","1.6249","1.7678","0.1854","0.007","1.4849","1.0071","0.0087","0.0696","0.1452","0.1042","0.0244","2.0186","1.8579","1.6249","2.6847","1.7932","1.5096","0.9841","-0.4755"
"C0AD50","1.0269","-0.766","1.9924","2.0741","0.5768","0.7461","0.9877","-0.9351","-0.7986","0.1097","-2.1879","-1.8858","4.7993","4.6886","-0.9329","-0.4596","3.7091","1.7901","0.4225","-0.6344","0.1812","0.0836","0.1408","2.1836","3.2679","3.396","5.7436","2.4583","2.6799","1.8974","-0.8995"
"C0C460","0.433","0.3936","-0.7922","-0.5985","-0.394","0.2796","-0.5673","-0.5822","-0.5796","-0.4872","-0.9976","-0.0939","-0.399","-0.0908","0.394","0.0419","0.2457","0.4193","-0.3195","-0.4","0.0696","0.0418","0.1813","0.0626","-0.0827","0.4494","0.8978","-1.0865","-0.2509","-0.8","0.4728"
"C0C480","0.4872","-0.3759","0.4872","1.1143","0.2945","0.3759","0.2996","0.7956","0.769","0.5663","-1.1","-0.6962","2.4593","3.1378","0.5523","-0.0988","1.9563","1.1025","0.5638","0.4872","0.3897","0.0436","0.265","0.2575","1.6286","2.4249","2.7851","0.9511","0.9429","1.0126","0.649"
"C0C540","-1.7387","0.2298","0.2817","0.1414","0.0574","-1","0.6729","0.0052","0.0209","0.0832","-4.1082","1.5935","0.3532","0.1259","0.0174","0.0743","0.6553","0.7902","-0.0749","-0.0485","0.0484","0.0416","0.5035","0.103","0.1389","0.3195","0.4213","0.3078","0.2463","0.1763","-0.7417"
"C0C590","0","0","0.3878","0.0588","0.0375","-0.0366","0.6761","1.088","-0.1254","0.0174","-2.4666","-2.3564","1.5106","0.8727","0.0977","0.1116","2.1034","1.0706","-0.0314","-0.1564","0.1462","0.0628","0.8388","1.8641","1.6362","1.2605","2.6765","2.0086","1.5451","1.2948","-0.4822"
"C0C630","-0.1394","-0.7071","1.4141","0.9027","-0.0628","-0.068","1.4554","-0.3907","0.5861","-0.8356","-3.7821","-1.25","2.0493","1.5543","-0.8175","0.0349","2.0338","-0.8785","0.0349","-0.43","-0.3119","-0.1462","0.1908","0.4067","1.539","1.8187","2.8867","2.0338","2.0478","-0.3801","-0.2347"
"C0C650","-0.4815","0.0174","0.2088","0.1336","-0.2923","-0.2121","-0.3536","0.2179","0.1754","-0.0939","-1.7046","-0.8336","1.0244","1.076","-0.1312","0.0349","2.0116","0.0835","0.0626","0.014","0.215","0.215","0.0487","0.3583","0.8192","1.1413","2.4458","0.5624","0.4274","0.0261","-0.4568"
"C0D360","0.3429","0.3392","0.0262","0.3595","0.2487","0.0939","0.0244","0.0487","0.1124","0.1268","0.2719","0.3277","0.2487","0.0156","0.2194","0.0418","0.0719","0.1888","0.0695","0.0314","0.0624","0.0174","0.0985","0.2719","0.2673","0.2696","0.1563","-0.0419","0.1236","0.0763","0.0052"
"C0D390","-0.2923","0","0.2677","0.1805","-0.1414","0.1891","-0.2837","0.2853","0.0418","-0.3985","-0.431","0.4908","0.2939","0.2624","-0.0866","0.1827","0.1873","-0.2331","-0.1975","-0.2884","0.159","0.1732","0.1956","-0.0418","0.2996","-0.2544","0.7956","-0.1095","0.5196","-0.3897","-0.0314"
"C0D480","-0.5638","0.0968","0.1812","0.4924","0.0105","0.0523","-0.4045","0.0927","0.0696","-0.3774","-1.5543","-0.9031","0.3709","0.3759","-0.0877","0.1368","0.6304","-0.2782","0","-0.0934","0.014","0.0521","0.1627","0.5557","0.4015","0.424","1.0649","0.803","0.5299","0.1545","-0.4728"
"C0D540","0.1118","0.0278","0.0366","-0.0485","-0.0602","0","0.007","0.0347","0.0209","0.045","-0.0523","-0.6948","0.1312","0","0.0278","0.0643","0.1847","0.0726","0.014","0.1118","0.0585","0.0191","0","0.2084","0.0588","0.0244","0.3776","0.9629","0.4589","0.0877","-0.0656"
"C0D550","0.7431","-0.0384","0.0907","0.2088","0.0523","0.5785","0.2571","-0.397","0.0349","0.0521","0.6642","0.5446","-0.4474","0.5143","0.809","0.5878","-0.2996","0.2007","-0.0418","0.1913","0.007","-0.0626","0.2605","-0.2163","0.0261","0.1985","0.1563","0.1628","0.2163","0.0523","0.6553"
"C0D560","0.662","0.2924","0.6092","0.219","0.3381","0.5353","0.7715","1.2614","-1.3106","-0.7502","-2.3037","1.2206","0.8875","1.2044","0.1253","0.342","1.0565","0.8785","-0.6364","0.1251","0.9959","0.0454","0.7071","1.2361","1.5045","0.2703","2.1632","1.993","0.9372","0.65","0.3661"
"C0D570","-1.1684","0.1113","0.1251","0.0157","0.0939","-0.9903","0.6997","0.5035","-0.5288","0.7547","-2.1925","1.4184","0.0626","0.0105","-0.0523","0.0609","0.1498","0.5456","0.5803","0.5851","0.7986","0.7314","-0.3661","0.0209","0.0628","0.0872","0.1254","0.2257","0.1392","0.7092","0.6553"
"C0D580","-0.1932","-0.0996","0.0875","0.0974","0","-0.0877","0.0035","0.0416","0.1463","-0.197","-0.5768","0.5871","0.0982","0","0.0438","0","0.1932","0.0208","-0.0982","-0.0978","0.1714","0.0988","0","0.0899","0.1997","0.0993","0.3825","0.5955","0.3682","-0.197","-0.1949"
"C0D590","1.1756","1.3216","1.7239","2.342","1.2958","-0.6364","-0.8045","0.2481","1.0466","-0.6038","-3.808","-2.1276","2.4552","2.342","1.1478","1.539","2.4089","0.7608","0.6857","-0.1216","0.167","0.1706","-1.6989","3.078","2.764","2.165","3.6739","3.6083","2.8103","1.3164","-0.6"
"C0E420","0.0454","0.1133","-1.9754","0.1569","-0.293","-1.0918","0.725","-0.2339","-0.3106","-0.765","-1.9225","0.0332","0.2257","0.2079","-0.2736","0.8184","0.85","0.7564","-0.2509","-0.4774","-0.3746","-0.0209","0.2177","0.9988","0.6498","0.0837","1.8054","2.2662","1.6992","-0.0975","0.3914"
"C0E430","0.0262","0.0763","0.1935","0.0209","0.0052","0.0349","0","0","0.0209","0.0697","-0.2509","0","0","0.0624","0.2828","0.0366","0.0696","0.1125","0.1302","0.0209","0.2163","0.0626","0.0726","0.0853","0.0278","0.007","0.0209","0.1204","-0.1584","0.5283","-0.0209"
"C0E530",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0E610","-0.4213","0.4891","0.318","-0.5298","-0.3993","-0.4915","0.4532","0.1042","-0.5822","-0.4728","-0.7771","-0.6217","-0.4663","-0.2624","-0.4528","-0.4455","0.3951","0.007","-0.4","0.1888","0.5942","-0.397","-0.4168","0.3654","-0.3709","-0.2779","0.2516","0.7829","0.18","-0.3886","-0.3998"
"C0E730","-0.8966","-0.0872","0.5694","0.7778","-0.061","-0.6444","0.6237","0.7947","1.0392","0.7825","-0.2084","1.023","0.6","0.2622","0.0209","-0.0157","0.7211","0.8222","0.0244","0.5516","0.9397","1.0786","-0.0419","0.708","0.9811","0.191","1.412","1.7428","1.5358","-0.263","0.4455"
"C0F861","-1.2","-1.25","-1","-1.5","-1.5","-1.25","-0.75","1.3787","1.3156","0.3078","-1.1","-0.9","-1.45","-1.2","-1.65","-2.35","-1.607","-0.684","-0.6128","-0.5","-0.7","-0.75","-1.65","-1.15","-0.6","0.25","1.0833","1.3787","-0.8999","-0.9","-0.95"
"C0G640","0.75","0.8893","-0.4862","1.2997","0.8551","-1.1818","-0.9526","0.6156","-0.3126","-0.4788","-0.712","-3.3829","1.0603","1.5","1.45","1.75","1.45",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
