"stno","X2015.06.01","X2015.06.02","X2015.06.03","X2015.06.04","X2015.06.05","X2015.06.06","X2015.06.07","X2015.06.08","X2015.06.09","X2015.06.10","X2015.06.11","X2015.06.12","X2015.06.13","X2015.06.14","X2015.06.15","X2015.06.16","X2015.06.17","X2015.06.18","X2015.06.19","X2015.06.20","X2015.06.21","X2015.06.22","X2015.06.23","X2015.06.24","X2015.06.25","X2015.06.26","X2015.06.27","X2015.06.28","X2015.06.29","X2015.06.30"
"467080","1.3787","1.1","-1.7854","1.7854","1.9734","1.6914","-0.7071","1.5588","1.7727","1.6914","-1.4722","-1.8794","0.9","1.2","1.607","1.05","1.4141","1.299","1.7727","1.7727","-1.9696","-2.2553","1.1","-1.3789","-1.3789","1.5757","-1.9","1.6914","1.8794","1.7"
"467110","-0.3647","-1.157","-1.4555","2.2553","-1.2216","2.5115","1.3789","-1.4141","-1.4141","-1.7619","-1.4141","-1.6742","-1.3499","-1.2257","-1.6454","-1.4141","-1.5427","-1.6853","3.0529","2.3635","3.3","2.5605","1.5","0","-1.6087","-1.05","-1.7619","-1.9053","-1.8385","-2.0683"
"467300","-0.7641","-0.7988","-2.5279","-1.9284","-2.6354","-1.0603","-1.2213","-1.2313","-2.1","-2.35","-2.15","-1.4","-1.8","-1.0072","-0.9203","-0.8682","-0.8161","-2.55","-2.6847","0.4515","2.5069","-1.1982","1.5628","-1.1982","-0.9898","-2.2573","-2.1547","-3.7924","-5.4502","-5.1095"
"467350","-0.3994","-0.4515","-0.6498","-0.684","-0.4168","-0.2778","-1.3156","-0.3994","-0.7866","-0.5904","-0.5209","-0.3473","-0.3647","-1.3156","-1.9734","-1.8794","-0.7524","-0.5209","-0.3473","-1.2124","1.5427","1.157","0","-0.6772","-0.6251","-0.5209","-0.9919","-1.15","-0.9919","-1.5427"
"467410","-1.2","-1.9284","-2.4432","-1.5321","-1.9696","-1.9696","-2.0673","0.3473","-2.2","-2.2553","-2.1613","-1.7321","-1.6","-0.7293","-1.9284","-2.3747","-2.7251","-2.0673","-1.9053","-1.8794","-1.7998","-1.1971","-0.8682","-0.7814","-0.6078","-2.6812","-3.101","-0.4689","-0.4862","-0.4862"
"467420","0.8893","-2.5981","-1.9151","-1.3789","-2.2","1.3789","-2.2651","-2.1666","-2.5605","-2.5372","-2.4432","-2.1","-1.9284","-2.1","-2.5115","-2.1449","-2.8559","-2.2651","-2.2651","-1.8187","-1.6712","-2.1855","0.8335","0.8335","-1.9","-2.911","0.5557","-2.7251","-1.45","-3.007"
"467440","0","-0.3299","-1.9151","-1.7619","-2.1613","-1.4772","0","-1.4555","-2.5605","-1.8711","-1.7727","-1.6853","0","0.6251","0.5557","1.15","0.8893","-1.7619","-1.8711","1.6454","0.4689","1.2313","1.7","1.4","0","-1.6454","-2.2","-2.0681","-1.8187","-1.9696"
"467480","-2.0681","-2.659","-2","-1.7854","-2.1","-1.2216","-2.2","-1.6454","-2.462","-2.659","-2.1651","-2.2651","-2.8559","-2.5605","-2.3","-2.8","-0.5209","-2.5372","-1.8","-1.3156","1.4555","1.3856","0","-1.8","-2","-3.6648","-1.2997","-1.6","-1.4","-1.2655"
"467490","-0.5","0.2605","-0.5814","-1.3156","-0.3647","-0.3078","-0.2084","0","-0.6498","-1.5321","-0.3647","-0.2952","-1.6454","-1.4095","-1.299","-1.5588","0","0","-0.9642","-0.55","-0.6","0.6894","-0.5785","-1.3023","0.684","0.382","0.4168","-0.382","0.684","1.15"
"467530","0.8999","0.8","-0.2257","-0.4788","-0.4788","-0.2257","-0.4104","-1.2216","-1.4772","-1.3","-0.75","-0.7713","-1.1276","-0.2084","-1.1","0","1.0285","-0.7","-0.4446","-0.8356","0","-1.0337","0.3762","0.75","-0.7","-1.6742","-0.7","-0.2257","-1.0927","0"
"467540","-1.4095","0.5557","1.0927","-1.1491","-1.6914","-1.299","-2.3492","-1.7619","-1.9734","-1.7854","-2.3492","-1.5035","-1.9734","0.6","-1.4095","0","-0.4515","1.157","-1.4722","-1.1258","1.1276","-1.3156","0","-1.1","-1.35","-1.35","-0.5209","0","1.1491","-1.6454"
"467550","-5.4","-3.0211","-5","-4.9","-4.6286","-4.8","-4.4","-4.6286","-4.1346","-5","-4.1362","-3.9","-2.6046","-1.1971","3.0311","-3.5453","-4.2286","-5.9088","-4.2","-2.2651","3.8105","4.55","0","-3.3425","-5.9","-5.0743","-3.3775","-3.3","-4.3226","-4.6985"
"467571","-0.7878","-1.2803","-1.7","-0.866","-1.6914","-0.6928","-1.0337","-1.4","-1.4","-1.5757","-1.7727","-1.4772","-1.6","1.6742","-1.6742","-1.4","-1.7","-1.6742","-1.2257","0.6","1.2216","1.0833","1.1818","-1.3787","-2.1666","-2.462","-2.3","-2.4","-1.9","-2.1666"
"467590","-1.2803","0","-1.9053","-1.7321","-2.659","-1.4095","-1.3156","-1.9734","-1.9919","-2.2553","-2.1613","-1.5975","0.3126","2.1613","1.9053","1.7854","-1.9734","-3.195","-1.8711","0","2.3635","2.659","0.684","-1.1491","-2.2553","-3.0529","-3.3483","-3.4769","-3.2889","-3.7588"
"467610","-0.4788","-0.9919","1.607","1.2","-1.1","0.9","-0.3299","-0.7524","-1.0927","-0.5814","1.5","-0.513","-1.6","-0.5036","-0.3647","-0.4862","-0.4862","1.3","-1.15","-0.95","-0.5814","-0.65","-0.573","-0.6251","1.4","1.4784","0.7866","0.8551","1.5","1.4784"
"467620","-5.6292","-3.8","-5.1","-5.9756","-8.8861","-6.4952","-3.8567","-6.4348","-9.0393","-8.1967","-8.8861","-6.1065","0","0.7293","0","-2.9568","-6.9421","-12.0269","-6.1708","-0.7641","1.7355","-0.4515","0","-3.75","-9.7288","-10.1884","-11.7205","-10.648","-13.4234","-12.3333"
"467650","-1.0725","-1.0725","-1.3856","-1.299","-1.0927","-1.2803","-1.1258","-0.4788","-0.8","-1.4722","-1.3156","-1.4722","-1.1276","-0.2778","-0.4104","-0.3299","-1.2257","-0.9642","-1.0927","-0.65","-0.2952","0","-0.4788","0.8","-1.6914","0.2431","-1.6454","-0.9642","0","-1.4722"
"467660","0","-0.2778","1.5588","-0.8356","-0.9193","0.2431","0.191","-0.2778","0.9959","1.0725","-0.9642","0.9","-0.2431","0","0","-0.2257","1.3499","1.2124","1.0392","-1.0392","0.2084","0.2257","0","-0.382","-0.7182","1.2257","1.3789","1.1491","1.3856","1.2124"
"467770","1.9926","1.3339","-0.6946","-2.8191","-0.712","1.2856","-2.2553","2.5712","-0.6772","2.25","2.764","-3.5507","-0.6946","-3.2889","2.1212","-3.6373","2.35","-0.7293","-3.2889","-1.2","-1.6","-1.15","-2.1449","0.712","-4.06","-0.8335","-3.1497","-2.8925","-2.8925","2.55"
"467780","1.5321","0","-2.5372","-1.8794","-1.9696","1.299","-1.6914","-2.0681","-1.5321","-2.0785","-1.6454","-1.157","-2.0683","0","0.5036","0","0.5209","-2.4","-2.3635","-1.1","1.5427","-0.3647","-0.712","0.7814","0","0","0","-0.7866","-0.4168","-2.3492"
"467990","-1.4555","-3.55","-4.1781","1.45","2.913","0.4168","-2.5712","-3.65","-2.1205","-1.5733","-3.921","1.6742","-1.4023","-1.5391","-3.921","-4.6281","-2.5994","-3","1.7355","1.7727","0.95","1.6","0.8208","-3.7282","-4.8852","-5.2709","-5.3351","-3.6","-2.4967","-4.05"
"C0A520","0.0868","0.725","-1.1998","0.5438","1.3584","0.4121","0.318","-0.9976","-0.9994","-0.9976","-1.4998","0.5905","0.1452","0.5032","-0.7956","-0.9925","-1.3828","-0.8485","0.2736","-0.9969","0.3009","-0.5996","0.4145","0.227","-0.9925","-0.817","-1.3908","-1.6835","-1.3743","-0.817"
"C0A530","0.0391","0.1954","0.1169","0.1294","0.2344","1.0519","0.0242","0.0782","0.1368","0.2248","0.1545","0.1216","0.0314","0.169","0.0052","0.3716","-0.2279","0.2934","0.104","0.0278","0.1714","0.1563","0.3316","0.3999","0.0436","0.1302","0.0105","-0.2984","0.0551","0.169"
"C0A540","0.0259","0.0927","0.0156","0.094","0.1312","0.0454","0","0","0.0559","0.159","0.0122","0.3845","0","0.0866","0","-0.0927","0.0105","0","0.1","0.2934","0.2819","-0.0375","0","0","0","0.0438","0.099","0.1841","-0.0105","0.0156"
"C0A550","-0.0982","0","-0.097","0","-0.0978","0","-0.0996","-0.0899","-0.0695","0","-0.2996","0","-0.0848","-0.0669","-0.0682","-0.0993","0","0","-0.197","0.0755","-0.0988","-0.0906","0","0","0","-0.0707","-0.1813","-0.1995","-0.2954","-0.0695"
"C0A560","-0.2741","0.3527","0.25","0.1753","0.6553","0.169","-0.007","0.2796","0.5657","0.0732","-0.227","0.2034","-0.3774","0.1498","0.1563","0.1378","-0.0523","0.3682","0.0974","0.4603","0.2344","-0.1362","0.1236","0.3595","0.0349","0.1878","0.2867","0.1455","0.0279","0.0523"
"C0A570","0.2989","-0.3776","0.4951","0.2911","0.589","0.1766","-0.2396","0.2993","-0.5557","1.0918","0.6948","0.6","0.2934","-0.1677","0.4999","0.5942","0.4997","0.3804","0.5999","0.4981","1.0993","0.6973","0.2989","0.0978","0.4973","0.6914","0.3804","0.5992","0.5942","0.6999"
"C0A640","0","0.094","-0.0551","0","0.0974","0","-0.0899","-0.0966","-0.103","-0.0993","0.0484","0.0921","0.0883","-0.0978","-0.0951","-0.1147","-0.0574","-0.0777","-0.0995","0.0985","0","0.0993","0","0","-0.0985","0.1923","-0.0551","-0.1847","0.3","-0.0755"
"C0A650","0","0.1147","-0.1147","0.2294","0.1928","0.05","0.0629","-0.0485","0.0908","0.106","0.2046","0.15","0.1545","0.1968","0.1176","0.1312","0.1721","0.0087","0.1847","0.1408","0.1847","0.0618","0.1124","0.1286","0.0469","0.0208","0.1338","0.2728","-0.1939","0.1554"
"C0A660","0.0278","0.0626","-0.2331","0.0314","0.4405","0.3355","0.014","0.0572","0.0209","0.0523","0.0418","0.0557","0.3147","0.1627","0.0279","0.0349","0.0349","0.0261","0.0726","0.1247","0.2571","0.121","0.0626","0.0157","0.1678","0.0418","0.0349","0.0557","-0.15","0.0827"
"C0A860","-0.6573","0.6787","-2.4604","0.3225","-2.4604","0.3268","0.5164","-0.9","0.75","0.4695","1.5647","-0.8241","-0.4994","0.2847","-0.7071","-0.5299","-1.7046","-2.069","-0.727","1.4918","0.5333","0.618","0.2079","0.412","-1.2361","-2.6496","-3.3702","-3.3841","-2.9252","-2.2875"
"C0A870","-2.8838","-3.396","-7.0903","-3.5339","-6.7627","-0.8479","-3.1722","-4.4995","-4.7934","-2.2829","-5.0992","1.8414","-3.3871","-2.2252","-3.0924","-4.1","-5.5787","-6.3649","-3.9945","-3.7792","2.1397","0.8139","-2.1666","-2.6504","-5.4699","-7.6988","-7.4686","-8.7904","-6.7898","-7.3955"
"C0A880","0.1953","-0.2347","0.7986","0.25","0.1531","-0.0314","0.1294","0.5785","0.4592","0.5592","-0.2177","0.4239","-0.7922","-0.1133","1.0064","-1.0244","0.1046","0.4474","0.725","0.3381","0.1389","-0.3871","0.8222","0.2047","0.2735","0.2079","0.5035","0.2474","0.547","-0.9877"
"C0A890","0.1408","0.1847","0.1","-0.0174","0.2084","0","0.007","0.0515","0.0244","0.0292","0.0684","0.0651","0.0438","0.1","0.1176","0.0749","0.2624","0.0618","0.1","0.103","0.1634","0.2517","0.0342","0.0515","0.0574","0.0551","0.0551","0.169","-0.4999","0.1847"
"C0A920","0.6304","-1.2","-2.2852","-0.8668","-2.3213","1.3947","0.8951","-1.8542","1.4972","1.5407","-2.2897","-0.8626","1.2951","-0.7469","-1.2245","1.2343","-1.7092","-2.0074","-0.1325","1.3396","0.8693","0.2248","0.3","0.1219","-2.673","-3.2708","-3.8613","-4.0569","-2.9002","-2.5896"
"C0A940","0.1954","0.3536","0.1721","0.3316","0.3216","0.4373","0.2575","0.0209","0.3597","0.1294","0.014","0.3657","0.3716","0.3886","0.2331","-0.4988","0.061","1.2053","0.5446","0.3661","0.5563","0.4015","0.4528","0.3214","0.5926","0.1777","-1.8641","-0.9351","-1.7997","1.2433"
"C0A950","0.8452","1.0598","1.1238","0.7118","3.7302","3.1185","-1.5939","1.0168","0.6774","1.4","0.4949","0.7017","1.2929","0.7452","0.9804","0.6573","0.6837","0.9365","0.4274","0.6297","2.6239","0.3816","0.7512","-1.3365","0.9859","0.9767","1.3778","1.6344","2.4313","0.7718"
"C0A970","-0.5822","-0.6402","-0.5319","-0.5847","2.1012","0.1395","-0.5953","-0.8479","-0.958","0.395","-1.172","-1.1743","-0.8998","-0.9922","-1.2147","-0.3348","-0.9772","-1.3","-1.198","-2.0726","0.8948","-0.7632","0.5724","-0.5343","0.9762","0.3136","-0.9","0.2093","-0.6861","0.0558"
"C0A980","-0.1125","0.5071","-1.4998","-0.1392","0.2605",NA,NA,NA,"-0.809",NA,"-0.681","1.5881","0.515","-0.7986","-0.5736","-1.0595","-1.0337","-1.0286","-1.2929","-0.7726","0.8889","-0.6151","0.4769","0.0419","0.9887","-1.4991","-1.2761","-1.599","0.0454","-1.5978"
"C0A9A0","1.2216","0.3399","-1.9487","1.2688","-1.3545","2.4032","-0.6138","-1.2436","0.5253","-1.3787","-1.8451","0.089","1.1644","0.3581","1.0798","-1.4979","-1.891","-2.2553","-1.9225","1.3989","0.2347","0.848","0.1736","0.2924","-1.6907","-2.6996","-2.663","-2.8012","-2.5207","-2.1925"
"C0A9C0","-0.6578","0.1392","-0.9661","0.8746","-0.9899","0.559","0.8889","-0.9205","-1.0958","0.1908","0.2605","0.0558","1.0462","0.3371","0.2419","0.1877","-0.4135","0.2257","0.6151","1.0649","0.191","0.8995","0.4","0.7469","0.1877","-1.4381","-0.513","-1.6618","0.5994","-1.4943"
"C0A9E0","-0.1253","0.1046","-0.6356","-0.7071","-1.6835","0.5","-0.1717","0.0454","0.3149","0.3374","-1.7975","-0.2437","0.7272","1.0392","0.0419","0.0489","0.1046","0.1777","0.122","0.7949","0.9329","0.5818","0.6359","0.309","1.4943","-1.7119","-1.8","-1.6564","-1.6495","-1.8353"
"C0A9F0","0.5298","0.7878","-0.8668","0.5673","-0.8181","1.178","0.4806","0.7956","0.7902","0.6914","0.8995","0.8999","0.4938","0.5999","0.5909","0.7878","0.8995","-0.9526","0.8988","1.1971","0.6996","0.4603","0.5967","0.0157","-0.5936","-1.1143","-1.3119","-1.3365","-1.2124","-0.9063"
"C0AC40","-5.386","-6.0559","-8.3445","-4.5795","-6.5818","-4.2243","-5.1211","-6.9085","-7.0914","-5.5725","-7.5102","-5.4092","-4.9896","-3.7717","-4.5301","-5.6733","-7.2356","-9.0616","-5.6134","-4.6971","0.8465","-1.9602","1.5089","-4.0895","-8.9328","-9.1946","-9.4373","-10.6016","-9.2843","-9.2178"
"C0AC60","0.5","-0.2419","-0.5902","-0.3371","0.9801","0.6962","-0.3661","0.1392","-0.0628","-0.45","-0.4326","0.9945","-0.4363","-0.0523","-0.8912","0.3399","-0.4881","-0.5694","-0.4689","-0.4495","-0.4881","-0.3517","0.6932","0.0174","-1.0958","-0.508","-0.2034","-0.4884","-1.3694","-0.5619"
"C0AC70","-0.0469","0.1532","0.2978","0.0845","0.1975","0.2801","0.0993","0.0848","0.0993","0.0602","0.1992","-0.053","0.0788","0.0857","0.0485","0.0809","0.1231","0.0105","0.1414","0.1638","0.1658","0.0682","0.0995","0","0.1949","0.1879","0.2298","0.2989","0.3","0.1891"
"C0AC80","0.1913","0.7417","0.5942","0.5936","0.8668","1.4722","0.3913","0.3998","0.3845","0.5955","0.5734","0.5909","0.5088","-0.1302","0.5909","0.1575","0.0523","0.399","0.2939","0.6","0.2472","0.4286","0.1753","0.3845","0.2996","0.0174","0.3897","0.318","-0.4096","0.2724"
"C0ACA0","0.7825","0.7762","0.1359","0.5541","-1.2887","1.0673","0.769","0.9455","0.9563","-0.8045","-1.2929","1.0673","0.9744","0.6857","0.8651","0.9744","-1.0893","0.6883","-0.5917","-0.6103","0.0471","0.2472","-0.3069","0.35","0.8607","-1.3828","-1.4266","-1.3787","-1.4918","-1.3315"
"C0AD00","-0.2474","-0.3106","-0.2091","1.0103","-0.3625","0.671","-0.2847","-0.3824","-0.441","-0.2088","-0.4007","-0.3149","-0.3365","-0.4474","-0.2503","-0.3053","-0.0349","-0.334","-0.3053","-0.2671","-0.3365","-0.3629","-0.3859","-0.3583","-0.4007","-0.3619","-0.4175","-0.1814","-0.3062","-0.3047"
"C0AD10","-1.0519","-1.058","-1.841","0.0872","0.508","-0.0974","0.7771","-1.4257","-1.6444","-1.7357","-2.1012","-1.5998","-1.4854","-1.1967","-2","-1.9471","-1.9242","-1.7738","0.1568","-0.8529","0.2671","0.1721","0.0279","1.0517","-2.1191","-2.7406","-2.3461","-2.4858","-2.2109","-2.1563"
"C0AD30","-0.3942","0.6508","-0.7118","-0.9329","-1.9696","1.4127","0.0157","1.501","1.3981","-1.1809","-1.8451","-0.8242","0.167","-1.0392","1.279","-1.6689","-1.2728","-1.0898","-1.4998","0.3623","-0.7053","0.0523","-0.5699","0.766","-1.9126","-2.3985","-2.2986","-2.2092","-2.125","-2.3869"
"C0AD40","0.1721","-0.7902","-0.1584","0.589","0.0209","0.7986","-0.35","-1","0.4384","-0.8995","-1.3966","0.8746","0.5035","0.1526","0.061","0.2588","0.4121","-0.1113","0.8899","0.3508","-0.2025","0.1526","0.1462","-0.3286","-0.8995","-1.4815","0.0262","-1.4937","-1.1203","1.0495"
"C0AD50","-0.5663","-1.2903","0.845","-1.0692","-2.1995","1.3119","1.2951","1.3981","-1.565","-1.3947","-1.9988","0.5994","1.2474","-1.2361","-1.3828","-1.4991","-1.8954","-1.8126","0.2072","-1.4266","1.0566","1.2432","-0.7193","0.8175","-1.538","-2.1946","-2.1613","-2.3766","-1.9021","-2.0971"
"C0C460","0.1941","-0.5992","0.4528","-0.3998","-0.6847","-0.3961","0.0418","-0.5738","0.544","0.5638","-0.589","-0.4973","0.4854","0.3564","-0.5992","-0.5999","-0.5955","0.5926","-0.483","-0.3939","0.2828","0.3109","-0.3355","0.0695","0.4668","0.0436","0.0087","-0.6619","-0.4988","-0.4999"
"C0C480","0.3","0.4988","0.794","0.2963","0.8978","-0.2673","0.3999","0.589","0.6948","0.5942","0.8863","0.3825","0.3927","0.3734","0.4891","0.6792","0.8803","0.797","0.4973","0.3804","0.1867","0.1902","0.0961","-0.1618","0.5663","1.1692","0.9962","0.9877","0.9877","0.8978"
"C0C540","-1.1883","-2.1519","-1.3906","-0.0488","-2.7733","-0.4851","-1.0865","-2.3144","-2.1751","-2.7733","-2.2924","-1.7989","-1.7989","1.4127","-2.1879","-2.5605","-0.9889","-2.9445","-0.1463","-0.2177","0.1389","0.6472","-0.0471","0.5494","-3.0205","-4.2347","-4.3257","-3.921","-2.7988","-4.2343"
"C0C590","-1.198","-1.9151","-2.9144","0.0192","-2.57","0.0175","-1.3947","-2.1824","-2.3403","-2.8187","-3.0732","-1.0833","-0.9271","0.6252","-0.3201","-1.309","-3.0732","-3.3706","0.1882","0.4558","0.2481","0.1046","-0.2088","-0.0314","-3.0192","-3.8661","-3.6862","-3.6478","-2.6397","-4.4099"
"C0C630","-0.9994","-1.5358","-2.3287","-1.299","-2.4692","0.8668","0","-0.0838","2.4032","-0.5399","-0.1883","-1.576","-0.3625","0.1917","0.5174","-2.1805","-0.3656","-1.888","-0.3442","0.3742","-1.4184","-0.7272","1.4183","1.2667","-1.5487","-0.3911","0.8282","-3.3581","-0.2302","-2.5715"
"C0C650","-0.4405","-0.75","-0.9506","-0.4474","-1.4627","0.2677","-0.5665","-0.7607","-0.9211","-0.9","-1.4433","-0.662","-0.6103","-0.6536","-0.8","-1.4863","-1.2713","-1.705","-0.9057","-0.5851","-0.7071","-0.5","-0.515","0.3914","-0.9211","-1.7983","-2.0506","-1.705","-1.3667","-1.5089"
"C0D360","0.2741","0.1792","0.3774","0.3886","0.309","0.2457","0.0827","0.1954","0.4663","0.1035","0.3009","-0.2248","0.09","0.2517","0.4415","0.104","0.171","0.1498","0.3109","0.3597","0.045","0.1763","0.014","0.1236","0.328","0.5481","0.4459","-0.5999","0.4243","0.4532"
"C0D390","-0.099","-0.5438","-0.4755","-0.3682","-0.5638","0.0416","-0.3939","-0.4782","-0.1749","-0.2782","-0.5563","-0.4755","-0.4997","-0.4603","-0.4668","-0.2909","-0.6444","-0.4951","-0.4668","-0.0848","0","0","0","0","-0.0782","-0.4373","0","0","0","-0.4806"
"C0D480","-0.2649","-0.6217","-0.9744","-0.3464","-1.1607","-0.0382","-0.5977","-0.7071","-0.8192","-0.7715","-1.0495","-0.6694","-0.6761","-0.4974","-0.7632","-0.8402","-1.0777","-1.1873","-0.4596","0.212","0.0035","0.0518","-0.1732","0.3716","-1.2583","-1.3265","-1.3667","-1.4094","-1.1741","-1.2713"
"C0D540","-0.0309","-0.1754","-0.794","-0.3881","0.1575","-0.0781","-0.4494","0.0419","-0.797","-0.5967","-0.7922","-0.5298","0.4854","0.4045","0.0209","-0.6792","0.0697","0.0835","-0.0853","0.1498","0.122","0.1576","0.2457","0.1968","-0.8912","-0.7902","-0.7986","0.8019","-0.1455","-0.1717"
"C0D550","0.244","-0.1553","0.3381","0.1693","-0.3746","0.0262","0.35","0","0.0175","-0.2339","0.0279","0.0627","-0.0732","0.014","0.0618","-0.0349","-0.2847","0.4226","0.0436","0.0087","0.1749","0.1364","0.0244","-0.0366","0.1133","0.0959","1.0049","-0.3882","0.2588","0.8529"
"C0D560","0.5033","0.8604","1.5752","1.2998","-1.6349","-0.7947","-0.1828","1.1314","-0.1882","-1.1326","-1.9331","1.4888","-0.5535","1.7738","1.2778","0.8","-1.4784","-1.5104","-1.7727","0.2671","1.4888","1.4266","1.2929","1.4489","-0.0768","-2.2384","-2.0861","-2.0065","2.3942","-2.4057"
"C0D570","-0.7762","-0.122","-0.6573","0.6632","-1.4869","0.0418","0.1717","-0.3374","-1.4937","-1.559","-1.6074","-1.3641","-1.2929","-1.0998","0.9193","-0.3859","-1.3377","-0.3599","0.115","-0.293","-0.0941","0.8302","0.4243","0.7053","-0.4355","-2.1519","-1.3896","-1.3121","-1.1328","-1.0816"
"C0D580","-0.0883","-0.1932","-0.2649","-0.0961","-0.3236","0","-0.1975","-0.2","-0.2427","-0.2457","-0.3109","-0.1941","-0.1658","-0.1732","-0.2","-0.1658","-0.3913","-0.394","-0.1913","-0.0719","0.0995","-0.0292","0","-0.0906","-0.3716","-0.5734","-0.4974","-0.4388","-0.3152","-0.4528"
"C0D590","-0.4994","-0.8875","-1.2256","-0.1247","-1.4161","0.4902","-0.5035","-1.0959","-1.4936","-1.2713","-1.362","-0.5902","-0.8241","0.8978","-0.6695","-0.8135","-1.1613","-1.7453","-0.6151","0.7388","0.309","0.866","0.891","-0.7456","-1.1331","-1.5436","-1.3618","-1.6901","-1.2362","-1.5051"
"C0E420","-0.8988","-1.3743","-1.1535","-1.0893","-1.4815","-0.1929","-1.1591","-1.3641","-1.3998","-1.2245","-1.4998","-1.6907","-1.3787","-1.1692","-1.2929","-1.4672","-1.2944","-1.2557","-0.9185","0.0419","-0.1877","0.0227","0.3381","0.9621","-1.3926","-1.6689","-0.089","-1.4918","-1.4888","-1.565"
"C0E430","0.1294","0.0209","0.342","0.0697","0.3907","-0.0696","0.0105","0.0175","0.3581","0.1097","0.2703","0.0471","0.0698","0.2329","0.1908","0.2756","0.2034","0.0959","0.0488","0.1871","0.0314","0.1717","0.0974","0.0941","0.0209","0.6573","0.5494","0.4017","0.3583","0.0209"
"C0E530","-1.6178","-1.212","-1.3071","-1.4869","-0.8465","-1.3244","-1.5975","-2.0967","-2.0726","-1.2676","-1.3391","-1.9053","-1.8542","-1.6113","-1.3753","-1.7336","-1.45","-2.3213","-1.5147","0.45","0.35","0.309","-1.0269","-1.8542","-2.4723","-2.1276","-1.1613","-1.7058","-0.9378","-2.2981"
