"stno","X2014.07.01","X2014.07.02","X2014.07.03","X2014.07.04","X2014.07.05","X2014.07.06","X2014.07.07","X2014.07.08","X2014.07.09","X2014.07.10","X2014.07.11","X2014.07.12","X2014.07.13","X2014.07.14","X2014.07.15","X2014.07.16","X2014.07.17","X2014.07.18","X2014.07.19","X2014.07.20","X2014.07.21","X2014.07.22","X2014.07.23","X2014.07.24","X2014.07.25","X2014.07.26","X2014.07.27","X2014.07.28","X2014.07.29","X2014.07.30","X2014.07.31"
"C0A550","0","-0.0995","0","0.0819","0.0857","0","-0.0588","-1.2951","-0.0951","0","0","0","-0.0996","0","0","0.2364","0.3277","0.0961","0","0.0883","0.0899","0.4603","1.5217","0","0","0","0.0695","0","0","-0.1928","-1.0777"
"C0A560","0.0877","0.1678","0.0557","0.0827","0.0052","0.0349","0.1236","-0.4994","0.0261","-0.0875","-0.0626","-0.3993","0.0585","0.0105","0.0418","-0.3605","0.5","0.3078","0.0609","-0.1452","0.7825","0.4121","-1.5147","0.0776","0.0314","0.0349","0.1389","0.6948","0.0314","0.2179","-0.2867"
"C0A570","0.4494","-0.4193","0.4782","0.5999","0.6973","0.9945","1.1852","-2.0142","0.9848","0.3927","0.3999","0.3978","0.2996","0.4938","0.4924","2.2216","1.7669","1.1692","2.1666","2.2577","2.8643","3.4867","5.459","0.5869","-0.4145","0.9816","1.7932","1.8896","0.9659","-0.5032","-1.6349"
"C0A640","0.0484","0.0995","0.2884","-0.0602","0.0484","0",NA,"0.2719","-0.1798","-0.0766","-0.0934","0","0","0.0995","0.0998","0.7999","-0.2703","-0.2113","0.3939","0.0349","-0.1103","0.2853","-0.5209","0","-0.0999","0","0.0585","0.0988","0.2","0.097","-0.4728"
"C0A650","0.0469","-0.1805","0.2294","0.1721","0.1172","0.0782","0.4702","0.45","-0.103","0.1259","0.1118","0.106","0.0624","0.1847","0.1338","0.1873","-0.2113","0.1545","0.2424","0.4357","0.3286","0.7211","0.5871","0.0545","0.103","0.2407","0.2347","0.309","0.3632","0.103","-0.5851"
"C0A660","0.1878","0.2294","0.0279","0.2248","0.2163","0.1953","0.1721","-1.3896","-0.2544","0.0845","0.0675","0.2407","0.0487","0.2347","0.3286","0.4386","0.3508","0.2163","0.4286","0.3009","0.227","0.788","1.9607","0.2572","-0.0349","0.1103","0.2536","0.1939","0.6022","-0.3878","-0.8776"
"C0A860","-0.526","0.3244","0.7949","0.5592","0.8241","1.0893","1.0489","0.5383","-2.3419","0.4446","1.2948","-1.4913","-0.9859","1.2728","0.6","-0.5071","-0.7162","-0.7033","1.258","1.4375","0.2923","3.7037","2.6737","0.412","0.5665","0.618","0.5164","1.0517","1.4863","0.9298","0.191"
"C0A870","-3.8852","-3.9945","0.4387","0.7894","2.5999","-3.6724","2.6687","-7.2095","-6.8958","-5.0806","-5.0992","-4.3038","-4.2693","-3.7855","0.0768","2.6004","2.3471","2.314","4.0752","5.8261","7.0914","10.8155","7.5431","0.334","0.2509","1.7621","-4.1591","4.2872","5.0864","0.5706","-5.0245"
"C0A880","0.7794","0.8192","0.2671","0.2257","0","0.068","-0.2194","-1.7973","-0.0192","-0.7795","0.4239","0.3907","0.5994","-1.8","0.1047","0.5209","0.3554","0.3126","0.1828","0.1584","0.4558","2.1916","1.8541","-0.0576","0.2437","0.6642","0.1133","0.6038","0.3914","-0.3126","-1.324"
"C0A890","0","0","0","0","0.1414","0.0656","-0.1732","-0.7981","0.2517","0","-0.0906","0","0.0375","0","0.1338","0.2723","0.2939","0.1408","0","0","0.0407","0.1338","0.9539","0.1312","0.106","0.0616","0.05","0","0","-0.227","-0.8222"
"C0A920","-1.5301","-1.6444","-1.8585","0.9584","0.7547","1.6997","1.2982","-0.6774","-3.1202","-0.4659","-1.5825","-1.5089","-2.1148","-1.284","1.0574","1.3458","1.6421","1.6038","1.7465","2.4864","2.568","2.9","3.2394","0.719","0.5","0.8019","1.6773","1.9471","1.5706","0.5999","-2.2692"
"C0A940","0.3527","0.6792","0.4684","0.2571","0.5992","0.169","0.671","2.069","-0.3435","0.2958","0.2624","0.6821","0.4474","0.2424","0.3","1.307","2.0673","1.2216","0.559","-0.0975","0.4357","1.3216","2.5954","0","0.3756","0.3709","0.4854","0.433","0.4782","0.3907","-2.2229"
"C0A950","0.6156","0.8987","1.1411","1.6996","1.4028","0.9116","-2.648","-13.5669","1.2185","0.7506","2.0845","0.8727","1.0442","0.9988","1.0565","1.4515","1.6564","1.137","2.2257","1.8127","1.971","12.0494","5.8439","1.15","1.0521","0.7198","1.9571","1.4651","0.9676","-5.3352","-11.6555"
"C0A970","0.8192","-1.5214","-1.3741","0.7196","-3.2863","0.554","-0.246","-1.7465","-1.7046","1.4308","0.3758","-1.7706","-0.835","-0.7515","-3.1258","2.64",NA,NA,NA,NA,"0.5736","-1.1809","6.0012","3.0699","3.7282","2.9078","0.1936","0.2509","-0.1361","0.6947","1.6996"
"C0A980","0.7064","-0.8746","0.1392","0.9526","-0.526","-0.7713","0.0733","-1.6776","-0.4474","-0.7364","-0.7641","-0.8089","-0.9781","-0.9613","0.0628","1.4501","2.1747","1.5279","1.9951","2.2286","2.8096","3.3375","1.97","-0.5785","0.6632","-0.8699","1.4489","1.9973","1.9471","-0.5814","-2.0284"
"C0A9A0","-0.5665","-0.4689","1.4728","1.1203","1.4419","1.1476","1.6349","-2.1995","0.6798","-1.4256","0.1307","0.1307","-1.6977","-0.0523","1.1583","2.2641","4.0924","3.0924","0.5849","3.2394","3.5708","3.4739","3.9702","0.3801","0.1736","1.1258","1.2276","1.7092","1.5657","1.5564","-2.2951"
"C0A9C0","0.8835","0.8889","0.9613","0.8978","0.7608","0.4357","0.2088","0.9613","-0.829","0.794","-0.0784","-0.3581","1.0718","0.2079","0.6582","0.983","1.9754","1.4183","1.2903","1.9951","1.9126","2.4692","2.5806","0.699","0.0314","0.797","0.9877","1.0918","1.3523","0.2781","0.8829"
"C0A9E0","0.5905","0.4384","0.0628","0.8607","0.4635","0.1736","0.2903","0.6186","1.2903","-0.7771","0.0576","0.1046","-1.2998","0.068","0.65","0.7431","1.0798","1.0069","1.4937","1.5881","1.6257","1.7213","1.3864","0.1871","-0.5","-0.2481","1.0574","1.307","1.5128","0.6883","-1.6286"
"C0A9F0","0.5955","-0.7795","0.6948","0.8912","0.8951","-0.6632","1.3","-0.9848","0.9703","0.6962","-0.6784","0.6444","0.8995","0.1792","0.2796","0.5634","1.9126","1.2667","1.4918","1.8815","2.3967","2.4985","2.3766","0.4999","0.433","0.8835","0.9986","1.4888","1.7975","1.0985","-0.9456"
"C0AC40","-3.9603","-5.7158","-3.7239","1.5975","1.8239","-2.5529","3.5859","-5.8985","-7.9512","-5.7568","-4.7491","-6.4295","-5.3887","-3.59","1.8988","2.9456","4.9716","3.6001","1.9425","3.1606","3.2514","4.6127","6.0513","2.896","2.2912","1.6971","-2.8718","0.6615","0.2613","2.7713","-4.2264"
"C0AC60","0.7995","-0.8387","-0.3078","-0.4067","-0.1935","0.6364","1.7019","-0.1568","-1.3694","-0.342","-0.3945","-0.309","0.115","-0.3661","-0.3078","0.2279","-0.1854","-0.0628","1.3923","1.6997","2.5858","2.9886","1.7778","0.0314","0.6632","0.0974","-0.3746","1.3828","1.8815","0.8175","-0.7641"
"C0AC70","0.2993","0.3355","0.3993","0.0419","0.4405","-0.1378","0.1935","-0.9336","-0.7715","0.3886","0.0521","0.3236","0.4092","0.5032","0.1368","1.1346","1.501","1.0777","1.0286","1.3106","2.0308","1.9715","2.5377","0.2034","0.3595","0.215","0.7518","0.9969","1.1143","0.5851","-0.9969"
"C0AC80","0.0366","0.4668","0.7518","0.6217","0.5871","0.6709","1.6257","-0.3886","-0.2796","0.4951","0.5796","0.2877","0.5563","0.6632","0.2884","1.599","1.6959","1.5978","1.5455","2.6984","2.4966","3.3747","3.3581","0.5909","0.3152","1.1954","1.3156","1.4183","2.0493","0.9584","-0.0157"
"C0ACA0","0.5796","-0.5985","-0.9903","0.8769","-0.8995","0.1251","1.283","-0.6889","-1.1591","-0.794","-0.6847","-0.7564","-0.9511","0.4684","0.2052","1.2292","1.3584","1.2667","1.4616","2.5432","2.4541","2.4321","1.8513","0.0609","0.6444","0.7762","1.0876","1.4266","1.6989","0.1133","-0.9948"
"C0AD00","-0.3374","-0.2072","-0.2659","-0.3365","-0.167","-0.2952","1.0833","0.0524","-0.2923","-0.3871","-0.395","-0.395","-0.3742","-0.1394","-0.1254","-0.2703","-0.2862","-0.1828","1.7932","1.989","1.9805","2.8841","2.7932","-0.2495","-0.2911","0.3032","1.5844","1.7727","1.4381","0.3327","-0.2257"
"C0AD10","-1.1535","-1.6935","-1.2608","-0.6428","0.225","0.0837","0.8479","-0.5513","-1.8001","-1.5743","-1.8657","-1.7264","-1.576","-1.4572","-1.0519","1.1032","1.7336","1.5174","0.0698","1.9126","1.9851","2.0284","1.8974","-0.0836","0.0488","0.1584","0.0332","1.4616","1.4256","0.3126","-1.8585"
"C0AD30","-0.454","-0.1394","0.9959","0.115","0.1877","-0.6339","1.5174","0.1204","-1.8113","-1.5961","1.4094","1.189","0.7492","0.2503","0.1046","1.6907","2.0997","1.9471","1.7866","2.3967","2.6984","2.8743","2.896","0.8285","-0.1953","1.0973","1.0466","1.8815","1.7616","-0.6101","-1.9973"
"C0AD40","-0.6962","0.2997","-0.8966","0.0696","0.1563","0.2025","1.4387","-1.3947","-1.2292","0.0974","-0.7956","0.4528","0.2661","0.412","0.4532","0.293","0.7547","-0.1526","1.5871","2.4148","2.7046","2.758","3.0958","0.2344","0.2622","0.2958","0.4121","0.7718","1.3893","1.0973","0.4881"
"C0AD50","-1.0692","1.4616","-1.2903","0.8966","0.0192","0.068","2.5579","0.3062","-2.2692","-0.3746","-1.6564","1.6997","-1.3396","-0.9976","1.1852","0.1254","0.8192","1.5844","2.462","3.2154","4.733","5.5953","3.5708","0.9848","0.9456","0.1721","0.5244","2.4692","2.7733","1.817","-1.6929"
"C0C460","0.1847","-0.397","0.3019","0.2517","0.1721","0.2179","0.3078","0.5516","-0.4981","0.2624","0.2298","0.2351","0.3498","0.1634","-0.3864","0.3536","0.0624","0.2463","0.014","0.4243","0.6535","1.0786","0.809","0.4663","0.4286","0.3913","-0.3961","0.3886","0.0782","0.2248","-0.3998"
"C0C480","-0.2741","0.5999","0.3961","0.1576","-0.0921","0.1949","-0.4915","0.4755","1.0958","0.6761","0.589","0.483","0.7922","0.2998","0.2","0.2923","0.1913","0.3625","-0.8089","-1.2557","-1.817","-1.7492","-1.4835","0.1999","0.1981","0.1902","-0.4373","-0.719","-0.6997","0.3464","0.3961"
"C0C540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0C590","-0.8529","-1.0083","-1.0159","0.0349","-0.7","0.1706","1.9322","0.6029","-2.6616","-2.1412","-1.2712","-2.1212","-2.5646","-1.4339","-1.3641","-0.6368","0.8426","1.4888","0.089","0.9027","2.384","3.2174","3.298","-1.8067","1.1594","0.9368","0.089","0.1482","1.2527","0.7526","-1.8367"
"C0C630","0.0367","0.8034","0.7107","0.3623","0.3742","-1.2465","1.9284","-0.5724","-1.4466","-0.3435","-0.4689","0.8034","1.0393","1.3789","-0.1656","0.1882","0.6101","0.4049","-0.2227","1.1698","2.72","4.1529","2.7986","0.9177","1.4095",NA,NA,"2.0949","1.6249","1.3577","-0.3598"
"C0C650","-0.2495","-0.7718","-1.0239","-0.3878","-0.7771","-0.9057","2.7893","0.0279","-2.1551","-1.1594","-0.5871","-1.1756","-1.7092","-0.9193","-0.3804","0.0698","-0.3394","0.6122","-0.6","1.501","2.9231","3.1491","2.4692","-0.9508","-0.3394","-0.4384","-0.7071","-0.708","0.0384","0.7725","-0.4363"
"C0D360","0.0696","0.4951","0.104","0.2294","0.0349","0.1103","0.1628","-0.4981","0.1302","0.1075","0.2237","0.0087","0.2034","0.0557","0.1169","0.0279","0.424","0.0262","0.206","-0.4728","0.0366","0.4049","0.4635","0.0521","0.0174","0.0209","0.2084","-0.0557","0.3214","0.0419","0.3236"
"C0D390","-0.2457","-0.0832","-0.3999","-0.1963","-0.0866","-0.1576","-0.3316","0.2298","-0.4782","-0.1532","-0.4988","-0.0523","-0.0262","-0.2782","-0.2762","-0.1941","0.0618","0.2158","-0.0788","0.0174","0.0052","0.6128","0.2624","0.0242","-0.2364","-0.0755","-0.0951","-0.0982","0.2741","0.2084","-0.0956"
"C0D480","-0.2884","-0.244","-0.169","-0.0927","0.0156","0.0313","0.2939","-0.2911","-0.8192","-0.5196","-0.7461","-0.7518","-0.7986","-0.4096","-0.2598","0.0259","-0.0978","-0.1618","0.0382","0.1867","0.3625","1.0625","0.3498","-0.2673","-0.2989","0.0438","-0.0999","0.0139","0.1721","0.1763","-0.0743"
"C0D540","-0.2364","-0.4993","-0.0695","0.045","0.0347","0.0416","0.7193","0.0366","0.5803","0.1338","0.341","-0.1462","-0.649","0.1268","0.1563","0.0749","0.1766","0.2427","-0.1312","-0.2719","0.2192","1.1153","0.5283","0.1999","0.0262","0.0717","0.0781","0.0521","0.0845","0.3716","0.1125"
"C0D550","0.0349","0.0436","0.3886","0.0585","0.0052","0.2853","0.4045","0.483","0.0488","0.1338","0.0523","0.3709","0.5119","-0.0157","0.0035","0.2719","0.0244","0.1891","0.1677","0.1879","0.1798","0.2997","0.4386","-0.068","0.1035","0.0208","0.0978","0.1658","0.0766","0.1486","0.106"
"C0D560","-1.1738","1.2778","0.0244","1.3896","0.1254","-0.1706","2.0667","1.0598","-1.8061","-0.2778","-1.3377","1.1698","-1.5106","-1.4998","1.3365","0.0977","-0.0227","0.8388","-0.9548","1.4004","1.3715","3.0756","1.9184","-1.1184","0.1186","1.1468","0.191","1.3715","0.3053","0.8465","1.2229"
"C0D570","-0.9998","-1.3896","-1.1934","0.5936","0.8285","0.7872","0.0262","0.0227","-0.8626","-1.4918","0","-1.7727","-1.2044","-0.4093","0.6792","0.8485","0.6128","0.6022","0.7632","-0.2481","0.5353","0.6472","0.5699","-0.6186","-0.219","0.7217","-0.2736","-0.1717","0.0244","0.1877","-0.3078"
"C0D580","-0.0996","-0.2869","-0.0988","0","0","-0.094","0.2571","0.0999","-0.3195","-0.1902","-0.2819","-0.2819","-0.2741","-0.1949","-0.097","0.0998","-0.0993","0.0052","-0.0208","-0.0743","-0.1","-0.1854","0.1941","0.1949","-0.1949","-0.0899","0","0.0993","0.0469","-0.1597","0.0998"
"C0D590","-0.6561","-1.3383","-0.8479","0.6973","0.6466","0.0784","2.3471","1.4474","-2.0569","-1.6249","-1.5004","-1.5487","-1.1836","-1.0833","-0.0523","0.2671","-0.061","0.3632","0.7217","1.3569","1.8513","3.6739","1.0864","-2.3914","0.0558","1.2364","0.115","0.4298","1.5733","2.0317","-0.4121"
"C0E420","-1.284","-0.195","-0.65","0.5736","-0.2588","-0.4994","1.847","0.0733","-0.7185","-1.6564","0.2972","-1.817","-0.7891","-1.7539","-1.0495","0.9899","-0.788","0.219","0.9508","0.9948","0.7388","2.0462","0.8186","-0.0872","1.023","0.0907","-0.3581","0.5244","0.219","0.7866","-0.1307"
"C0E430","0.5557","0.8302","0.6217","0.5926","0.8933","0.6252","0.6536","0.6561","0.4121","0.7632","0.7281","0.3907","1.0574","0.4086","0.6138","0.7388","0.6428","0.7071","0.3756","0.3254","0.4815","0.6309","0.1095","0.2205","0.2472","0.6894","0.495","0.4086","0.45","0.727","0.3078"
"C0E530","-1.3789","-0.9988","-1.9997","-0.9397","-0.8457","-0.9613","0.8947","0.85","-0.6615","-0.2195","-1.7778","-0.3062","-1.9939","-1.7321","-1.3365","0.4635","-1.0692","-1.1998","-0.7715","0.0941","-1.1876","0.9192","-0.5343","-0.9767","-0.5555","-0.9455","0.1717","-1.2137","0.7641","0.6293","0.803"
"C0E610","-0.1389","-0.2194","-0.15","0.103","-0.3825","0.2229","0.0696","-0.3106","-0.3195","-0.3064","-0.2516","-0.3019","-0.3236","-0.1763","-0.2954","-0.2407","0.2457","0.0105","-0.2782","-0.3734","-0.2998","0.3845","-0.0122","-0.4086","-0.2427","0.2925","-0.3716","0.2673","0.1172","-0.424","-0.0262"
