"stno","X2011.08.01","X2011.08.02","X2011.08.03","X2011.08.04","X2011.08.05","X2011.08.06","X2011.08.07","X2011.08.08","X2011.08.09","X2011.08.10","X2011.08.11","X2011.08.12","X2011.08.13","X2011.08.14","X2011.08.15","X2011.08.16","X2011.08.17","X2011.08.18","X2011.08.19","X2011.08.20","X2011.08.21","X2011.08.22","X2011.08.23","X2011.08.24","X2011.08.25","X2011.08.26","X2011.08.27","X2011.08.28","X2011.08.29","X2011.08.30","X2011.08.31"
"467540","-1.3156","1.3156","1.2124","-1.5035","-1.3856","-2.3492","-1.05","-1.7321","-0.9959","0.4788","1.0392","0.513","0","0.2778","0.513","0.5814","0.8356","-1.4095","-1.5588","-1.8187","1.3856","-1.4772","-1.299","-1.5035","1.3","2.2498","2.15","2.8046","-2.6997","-0.7524","-0.9642"
"467550","2.913","2.5605","0","1","1.6759","-1.6075","-2.2651","3.9834","0.8682","2.2498","2.3635","-4.2347","-4.1366","1.95","0.9235","2.4249","3.2909","6.6718","8.1406","1.3339","0","-0.4341","1.4141","2.2517","4.1569","7.1014","6.8944","10.242","10.7125","-11.8645","-9.0067"
"467571","-0.5196","-0.6928","-0.6428","0.2952","0","-1.7","-1.8711","1.1818","1.2124","1.1818","-1.4095","-1.4772","-1.6742","-1.5757","-1.6742","-1.5757","-1.4772","-1.3856","1.2216","1.1818","-1.1276","-1.4095","1.3156","1.4","1.7727","1.8794","1.2803","3.3775","2.3383","1","1.1818"
"467590","1.3856","0.7713","-0.2431","-1.9053","-3.195","-3.3829","-1.7619","0.5814","0.2257","1.9","1.5975","1.8","2.0681","2.5605","2.1666","2.2651","1.7727","1.9919","1.9734","1.6742","1.5","1.2216","0.766","0.191","0.7182","2.1","3.15","2.7362","-5.0743","-2.5279","-0.7071"
"467610","-1.3","-1.15","-0.7182","-0.9","-0.95","-0.9","-0.4446","-0.3299","-1.7727","-0.7","0","-1.3856","-1.2856","-1.4141","-0.3647","-1.2213","-0.8999","-0.9","-1","-1","-1","-0.95","-0.6498","-0.9577","2.9568","2.15","2.25","0","0.573","-2.05","-1.9053"
"467620","1.65","1.1629","1.0261","-3.4769","-6.2043","-14.2833","-11.2583","-6.2816","-4.1138","-0.9577","2.5115","-1.1287","-1.4707","-0.7641","-1.2313","-1.4023","2.9544","3.0211","1.1629","2.2498","2.7578","2.2215","2.0785","1.2997","0.9724","0.8335","1.2503","14.809","-14.325","-12.8172","-8.4205"
"467650","-0.191","-1.0833","-0.6428","0","-0.65","0.4446","0.6","-1.6742","0","-1.7854","-0.4104","-0.4446","-0.55","-1.1818","-0.6","-0.7071","-0.9193","-0.4104","-0.8356","-0.6428","0.4104","-1.3787","-0.65","0","-0.5","-0.766","-0.9959","0.382","-0.684","-0.2431","1.3023"
"467660","1.5757","1.4772","1.3787","-0.4446","1.0725","-1.1491","-0.5814","-0.5814","-0.2084","0","-0.2257","-0.4788","-1.3023","-0.6156","-0.5814","-0.5814","-0.9959","-1.3023","1.1818","-0.8356","0.6","-1.1491","-1.0725","1.5","1.9919","2.0683","1.7355","2.2","-2.1651","-2.5279","-1.7854"
"467770","-1.3","-1.2","-1.45","-0.712","0","0.8551","0.8335","0.5209","-0.3299","1.2","1.25","1.55","0.7293","-2.25","-3.7588","1.3681","1.0945","1.15","-0.7182","-0.9","-1.6087","-2.2","0.8208","-0.7866","0","-0.6251","-0.7866","0.6498","0.5904","1.0593","2.15"
"467780","-2.1855","-2.1449","-1.1971","-2.764","-1.3197","-0.712","-0.8208","0","-0.712","-1.35","1.2213","-0.4168","-0.573","-1.55","-1.3","0","-2.5115","-2.3492","0","-1.9151","-1.6853","-1.2213","-2.0681","-1.4555","-0.6251","0","1.4784","0.573","-5.7158","-2.8","1.8127"
"467990","1.0833","0.4446","0.6","0.9848","-0.8999","-1.2313","-4.371","0","1.4722","1.5321","-1.1287","-2.85","-3.2","-1.1808","-3.45","-3.7","-2.4967","-1.9","0.9","0.8863","0.5909","-1.3856","1.3","0","0","1.2313","2.35","3.5353","4.6281","4.5197","2.75"
"C0A520","0.4589","0.983","-0.6894","0.1336","-0.7922","-2.1","-0.6304","0.2536","0.2264","0.2248","0.2194","-0.3886","0.4854","0.2728","-0.5955","-0.8863","-0.9848","0.5996","1.0958","-0.4193","0.6561","-0.7825","-0.4988","-0.797","2.7429","3.2357","3.3162","4.1144","4.4167","0.4863","0.8918"
"C0A530","0.6688","0.526","1.0718","0.1219","-1.0595","-1.4","0.2427","0.1553","0.0732","0.2457","0.0423","0.0968","0.4193","0.2279","0.5035","0.4","0.0558","0.3632","0.2079","0.1219","0.3178","0.0436","0.2939","0.45","1.5743","1.1852","1.1836","4.2471","4.9","1.0466","0.3508"
"C0A540","0.433","0.1792","0.2624","0.1145","-0.8157","-0.6821","0.1439","0.1963","0.2782","0.0845","0.0602","0.0105","0.0309","0.0035","0.0358","0","0.0174","0.1545","0.0557","0.3536","0.4494","0.1854","0.2923","0.3864","0.2925","0.2973","1.0786","1.4979","1.8672","0.7778","0.1879"
"C0A550","0.1949","0.197","0.0262","-1.5371","-0.9841","-1.4815","0.0993","0.1597","0.0643","0.1867","0.1696","-0.1992","0.0829","0.0017","0.0469","0","0.2719","0.3","0.2624","0.2673","0.014","-0.0829","0.0588","0.1879","0","0.0866","0.2598","0.7461","1.0126","0.4405","0.0423"
"C0A560","0.6857","0.0366","0.0279","0.014","-0.007","-0.1408","-0.4168","0.1792","-0.1968","0.0105","0.0518","0.014","0.014","0.1939","0.0279","0.0523","0.169","0.1634","0.5869","0.4925","-0.2194","0.3","0.1302","0.0279","-0.0279","0.5456","0.0157","-1.0103","-0.684","0.5248","-0.1259"
"C0A570","1.6742","1.2903","0.8746","-0.8175","-1.7983","-2.4042","0.5999","0.5985","0.3995","0.2989","0.0988","0.397","0.4993","-0.3355","0.5967","0.4973","-0.3774","0.3236","1.3694","0.7795","-0.4286","0.4999","0.5985","0.6999","1.8974","1.9563","3.4659","4.3759","5.6688","0.8995","0.3927"
"C0A640","0.0209","-0.0956","-0.0574","-0.1554","-0.3998","-0.8951","-0.0899","0.0276","0.0278","-0.0906","0.1813","-0.0174","-0.0695","-0.0993","-0.0956","-0.1941","-0.0819","0.0999","0.1627","-0.0551","0.0995","-0.0559","0.0999","0","0.0899","0","0.5869","0.3913","1.1954","-0.4213","-0.0914"
"C0A650","0.1035","0.2192","0.09","0.309","-0.5851","-0.6923","0.097","0.0977","0.1172","0.0749","0.0469","0.0292","0.0574","0.1315","0.1118","0.0877","0.0749","0.1563","0.1816","0.0749","0.1878","-0.1118","0.0813","0.0052","0.4848","0.3605","0.2509","0.9271","0.8329","0.09","0.1816"
"C0A660","0.1312","0.212","0.0174","-1.2903","-1.5606","-1.1883","-0.1455","0.05","0.0726","0.1","0.0521","0.0157","-0.1975","0.2","0.0157","-0.265","0.1368","0.0087","0.1721","-0.2298","0.0087","0.0557","0.2084","0.0832","0.5657","0.2911","0.412","1.1984","0.892","0.0853","0.0349"
"C0A860","0.6252","1.0324","1.0598","0.803","0.0367","-2.5598","1.9","0.55","0.6573","-0.7264","0.3254","-1.0625","0.5244","-0.662","0.6137","0.3365","-1.0816","1.0324","0.5818","0.8714","0.6889","0.8947","0.0279","0.4822","2.0377","2.1191","1.2433","3.8105","3.0858","1.2858","0.0227"
"C0A870","3.4468","3.7907","0.6297","-3.2148","-3.04","-9.2491","-4.5993","-3.2889","3.1606","2.0493","-2.462","-4.5972","-3.0323","-2.2912","-2.7486","-3.6528","-3.6544","-3.4979","1.0565","1.4444","-3.4808","-3.691","-3.091","3.2967","5.9291","6.8486","7.7699","11.3703","9.7526","3.6526","2.0187"
"C0A880","0.4093","0.5164","0.1584","-1.97","-2.1276","-1.7825","0.3859","0.4686","0.4274","-0.5814","0.8045","0.8918","-0.0785","0.4093","0.3824","-0.0262","0.2072","1.5","0.3942","0.5699","-0.9816","1.0833","-1.0673","0.9725","0.9192","1.1934","1.4107","3.2218","2.8887","1.5629","0.0941"
"C0A890","0.05","0","-0.0927","-0.7092","-0.727","-0.9994","0","0.0616","0.0242","0.0643","-0.0927","0","0.0035","0","0","0","0.0122","0.0105","0.0105","0.0781","-0.0052","0.0122","0.0105","0.0358","0.0423","0","0.0966","0.2624","0.5755","0.2867","0"
"C0A920","1.5975","1.5407","0.5299","-1.2436","-2.3821","-4.47","-1.9919","0.8693","-0.2724","0.797","0.5822","1.5455","-0.7824","0.7913","1","-1.8436","-1.4979","0.2699","0.7071","0.7715","1.2474","1.5844","0.2419","1.1203","1.9988","2.125","3.7302","4.4829","4.4946","2.2825","1.8544"
"C0A940","0.0868","0.4096","-0.6928","-0.9988","-1.4369","-3.8105","0.3129","0.45","0.0314","0.4015","0.0349","-0.1929","0.0209","0.1251","0.0939","0.3936","0.1251","0.1871","0.3914","0.1736","0.6344","0.1433","0.5601","0.5985","1.0064","0.0122","0.1047","0.586","0.1465","0.2257","0.5248"
"C0A950","0.8548","1.8809","-2.5377","-8.4948","-11.7899","-9.0778","1.9416","1.0521","0.7162","0.7607","-0.1656","1.2036","1.6341","0.3801","0.5017","0.9389","-2.1519","1.0093","1.2997","1.2372","0.684","0.8452","1.398","2.3285","4.0986","1.9727","1.8896","15.2562","11.8087","2.0122","2.1555"
"C0A970","0.8652","1.5371","-1.0525","-2.7149","-3.1028","-3.2698","-0.7983","1.183","1.7835","-1.6996","-1.9026","0.1884","-1.5496","0.7515","-1.7101","-1.3023","-0.7678","-1.4494","0.0977","1.4333","-0.3972","0.0698","0.9648","1.0064","0.5435","1.6074","3.294","3.1715","6.9057","5.6631","-0.3868"
"C0A980","1.2053","-1.1702","-0.5619","-0.7014","-1.5368","-2.4996","0.7878","0.6018","-0.8184","-0.4384","0.1575","0.0122","0.0523","0.061","-0.6217","0.2329","-1.1967","-0.8817","0.0523","-0.4884","-0.6787","-0.3106","0.6022","0.1046","2.4666","1.8875","2.4249","3.8148","3.7741","-0.3859","0.4232"
"C0A9A0","2.0923","2.0376","1.5975","-1.2608","-1.9331","-3.632","0.1133","0.1408","0.2177","-1.0049","0.7518","-0.8978","0.2329","0.0471","0.0471","-0.9193","-1.4554","-1.1478","1.3023","1.4554","1.5301","0.4121","0.0732","1.1143","3.076","2.8366","3.4952","4.1898","4.8933","2.8139","1.7612"
"C0A9C0","1.1591","1.1934","0.6304","0.3708","-1.0918","-1.807","0.1717","0.1854","0.3864","0.244","0.2958","0.0366","0.7469","0.1654","0.7989","-0.3517","0.1908","0.0175","0.8549","0.7995","-0.6772","-0.725","0.1878","0.412","2.3182","1.9602","3.3375","4.177","3.9869","1.7854","0.0262"
"C0A9E0","0.4226","1.0673","0.0175","-1.2948","-1.5282","-2.5858","-0.2481","-0.5592","0.1392","0.1392","0.2924","-0.1341","0.0175","0.0349","0.0279","0","0.3244","0.0523","0.1253","0.2703","0.229","-0.3801","0.0784","0.8951","1.3828","0.9816","1.0833","1.8997","1.8896","-0.4121","0.3371"
"C0A9F0","1.0993","1.2951","0.9998","-0.8157","-0.7372","-1.5279","-0.765","0.4603","0.0174","0.2544","0.3927","0.4494","0.3881","0.2934","0.5977","0.6996","0.6948","0.4872","0.7999","0.7981","0.5202","0.1953","0.3978","0.8988","1.6907","1.6997","2.1472","2.8","2.9631","1.5998","0.9986"
"C0AC40","1.6776","2.197","0.2644","0.0733","-2.7239","-9.7046","-4.8221","3.1","1.6853","-1.4721","-1.9289","-5.0995","-3.4385","-3.7159","-3.2675","-3.9603","-3.9869","3.0808","2.1201","2.0251","-2.4939","-1.9397","1.9015","1.841","2.1298","2.4854","4.0994","5.2004","5.2281","3.6542","2.1613"
"C0AC60","-0.4848","0.9877","0.9945","-0.4067","-0.0872","-1.6914","0.8966","0.1628","0.397","-0.3286","0.5796","0.6973","0.7727","0.7469","-0.3507","-0.3661","0.0836","0.0732","0.9976","-0.3605","-0.3517","-0.7608","0.4239","-0.3126","2.1786","2.1519","2.4814","3.1412","3.5978","0.5967","1.094"
"C0AC70","0.8995","0.7417","0.7417","0.0974","-1.094","-1.599","0.483","0.0624","0.3995","-0.1545","0.3","0.0521","0.2364","0.1089","0.2762","0.1498","0.1792","-0.3951","0.3782","0.5822","-0.4728","0.1847","0.2963","0.3564","1.5455","1.8353","2.4541","2.8559","3.3483","1.284","0.6847"
"C0AC80","1.3641","1.4998","1.1692","0.5673","-0.3682","0.328","0.5196","0.3682","0.3464","0.1888","0.0908","0.1816","0.3978","0.104","0.649","0.5673","0.5977","0.3625","0.6983","0.8","0.3355","0.394","0.1792","0.8733","2.0672","2.4985","3.1825","3.0769","4.2","1.4918","0.7"
"C0ACA0","1.0625","1.4004","0.8693","-0.2099","-0.8999","-1.7213","-0.4193","0.6729","0.3268","0.2344","0.2344","0.0832","0.0349","0.4015","0.1251","-0.797","-0.4635","0.4067","0.7372","-0.6536","-0.412","0.0732","0.0731","0.7364","1.884","2.2216","2.608","2.8366","3.299","0.9511","0.6694"
"C0AD00","-0.4881","1.1692","-0.4017","-0.0907","-0.1917","-0.6432","-0.586","-0.4104","0.797","-0.3399","-0.3032","-0.5376","-0.2588","-0.2588","-0.5333","-0.4788","-0.4788","-0.4635","-0.3708","-0.3762","-0.4121","-0.5071","-0.3508","-0.309","1.5939","1.4937","2.0885","3.292","2.896","-0.0192","-0.2903"
"C0AD10","0.1462","0.1986","0.0697","0.0384","-0.3473","-2.9002","-1.4094","-0.5088","0.1693","0","0.0939","-1.1883","-1.3694","-1.0963","-1.1413","-1.7202","-1.4923","0.0523","0.0192","0.1251","-0.9994","-0.9976","-0.6395","1.0786","1.9973","1.989","3.682","3.292","4.0752","0.3299","0.3907"
"C0AD30","1.599","1.559","0.0593","-0.9506","-1.25","-3.2995","-0.3508","0.0349","-0.4994","0.1462","-0.2481","0.0349","0.9508","0.2588","0.4881","-0.9057","-0.5917","0.0244","0.1133","-0.944","0.0785","-0.6137","0.1462","0.2924","2.3908","2.1987","2.9959","3.3669","3.8994","1.2229","1.3577"
"C0AD40","0.8999","0.727","0.1389","-1.1126","-1.3458","-1.6935","0.7922","0.3507","0.265","0.121","0.6999","0.6928","0.1247","0.383","0.6395","0.5033","0.1717","-0.2847","0.9781","-0.6252","-0.0959","-0.7469","0.3441","0.1095","1.5977","1.9092","2.4321","2.8515","3.2332","0.544","0.6472"
"C0AD50","0.3149","1.5961","1.2053","0.1706","-1.841","-2.8929","-1.2761","0.8733","-0.2481","0.9903","0.7878","0.9429","1.2","1.1126","-1.1883","-1.4979","-1.2968","1.3419","1.2","-0.5818","1.1346","-0.9945","0.3507","1.094","3.8","4.2582","4.633","5.7711","6.1819","-0.309","1.7119"
"C0C460","-0.4951","-0.4851","0.3064","-0.4997","0.09","-0.7417","0.2779","0.2516","0.1888","0.0684","0.2427","0.1433","0.2487","0.2828","-0.3999","-0.4636","0.433","-0.3927","0.341","-0.4851","0.4924","-0.5926","0.1075","0.2158","0.2939","0.4915","0.4792","1.0985","1.0103","-0.0485","0.2993"
"C0C480","0.5346","1.0462","0.6857","-0.5992","-0.6973","-1.1998","-0.7999","0.5481","0.399","0.3913","0.4728","0.7995","0.6395","0.6472","-0.6948","-0.699","-0.6344","-0.4045","0.3694","-0.3734","0.6535","-0.3597","-0.2719","0.3978","2.2286","2.1571","3.2514","3.845","4.0657","0.4782","0.9336"
"C0C540","0.4405","0.5967","0.1035","-0.0484","0.0157","-3.0981","-2.3635","0.5032","0.0848","0.1545","0.1042","-1.1818","-1.5893","-1.7616","-1.7019","-2.0949","-1.3419","0.0349","0.2925","0.0156","0.0347","-0.8835","0.2801","0.0999","0.3392","0.5936","1.0495","1.4869","1.4869","0","-0.2911"
"C0C590","-0.4678","-0.1482","0.1929",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2.2957","0.1341","1.3947"
"C0C630","0.3742","-0.1672","0.0785","0.0593","-0.0349","-3.593","0.4782","0.2924","0.1341","0.0907","-0.3374","-0.0314","-0.7815","-0.1256","-0.5694","-2.2252","-1.3499","0.2862","-1.2504","-0.2431","-1.2713","-0.3299","-0.3053","0.65","2.0308","2.3781","2.3755","4.5745","3.1955","-1.2903","1.6873"
"C0C650","0.1236","-0.2598","0.0209","0.2924","0.0419","-1.6444","-0.5871","0.0416","0.1968","0.05","0.0156","-0.3595","-0.5438","-0.6181","-0.5481","-0.7872","-0.433","0.0469","-0.1879","0.0572","-0.1798","-0.2649","0.0035","0.0366","0.8817","1.632","1.6168","3.3379","2.2384","0.1089","-0.2229"
"C0D360","0.1798","0.0314","0.0209","0.0776","0.1026","0.2396","0.0209","0.1913","0.0588","0.1798","0.1888","0.0035","0.0314","0.0105","0.0261","0.1408","0.0105","0.1638","0.0105","0.014","0.0726","0.2572","0.1236","0.0551","0.0349","-0.3995","0.3694","1.042","0.0837","0.1176","0.1749"
"C0D390","0","0","0","-0.2298","0.2782","0.0438","0.3845","0.097","0.0438","-0.1949","0.0157","0.2624","-0.4286","0.3532","-0.4951","-0.5706","-0.4568","-0.3625","0.2264","-0.1995","-0.3985","-0.3654","0.397","0.0726","0.0418","0.1378","0.1995","0.9994","0.3709","0.1956","0.1338"
"C0D480","0.2973","-0.212","-0.2113","0.227","0.1462","-1.1147","-0.5664","-0.3064","0.097","-0.1439","0.2517","-0.3694","-0.7188","-0.6038","-0.3756","-0.4695","-0.5035","0.2868","0.1816","0.0418","-0.159","-0.4774","0.1368","0.0827","0.5803","0.6181","0.3564","1.3482","1.0337","0.4532","0.3845"
"C0D540","0.0174","0.0314","0.0382","0.0242","0.0643","-0.2113","-0.0726","0.0438","0.0656","-0.1867","-0.0857","-0.0309","-0.2624","0.1204","-0.2954","-0.3625","-0.2989","-0.0618","0.097","-0.0839","-0.2","-0.2782","0.0776","0.0939","0.0244","0.1486","0.0391","0.5785","0.7431","0","-0.0978"
"C0D550","-0.1805","0.1597","0.3392","-0.5438","0.1452","0.2177","0.0939","-0.1963","0","0.1486","-0.014","-0.014","0.0349","0.4988","0.014","0.3759","0.3532","0.014","0.2351","0.1576","0.1454","0.1","0.0314","0.0484","0.2624","0.0626","0.1634","0.3429","0.0262","0.104","0.0349"
"C0D560","0.2671","-0.8175","0.6","0.3053","0.1569","-1.7678","-1.4562","0.7053","0.803","0.1341","0.7873","1.1413","-0.0593","0.5376","-1.5881","1.6314","-0.4446","-1.1147","0.3365","0.5448","0.3762","-1.1413","0.1462","1.1934","1.3121","1.4339","1.0566","3.5996","1.589","-0.2481","0.9584"
"C0D570","0.829","-0.766","0.7092","0.8426","0.0192","-1.4419","-0.6156","0.5446","0.0732","0.7281","0.7913","1.0692","1.3994","-1.3641","-1.2803","-1.5","-1.3828","-1.0786","0.6894","0.7548","0.8222","0.8785","0.9456","0.8785","-0.7641","0.8426","0.6217","0.7193","0.342","0.0174","-0.0732"
"C0D580","-0.0788","-0.014","-0.0927","-0.0087","-0.0999","-0.3881","-0.2971","-0.0988","0","-0.0988","-0.1985","-0.1975","-0.2996","-0.1968","-0.2911","-0.3355","-0.2516","-0.1891","0.0052","-0.0946","-0.2","-0.1732","-0.1975","0.0743","-0.0375","0.0839","0","0.4951","0.3441","0","0"
"C0D590",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-1.1147","-0.2681","-1.7809","-1.3435","-2.0479","-1.5321","0.0959","0.0784","0.0192","0.3254","0.8019","0.1563","0.2903","2.1212","2.6698","1.2944","3.8762","2.601","0.0837","1.4127"
"C0E420","0.671","0.3106","-0.9326","0.2437","0.0663","-0.7014","-1.5844","0.55","0.5664","0.6157","0.8485","0.5244","-0.3244","-1.4772","1.5939","-1.5757","-0.5209","-1.2137","0.8157","0.0175","0.4702","0.8336","0.6923","0.1721","0.2605","1.1741","-0.1564","-1.538","1.6604","0.495","0.4"
"C0E430","0.244","-0.0731","-0.0975","0.0175","0","-0.0836","0.0471","0.0419","0.0244","0.5353","0.1095","0.6304","-0.0314","0.6973","0.2958","0.5796","-0.5346","0.1336","0.5088","0.061","0.7995","0.0419","-0.014","0.0244","0.2472","0.3993","-0.0209","0.0523","0.014","0.014","0"
"C0E530",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0E610","0.3825","0.1035","-0.3682","0.3936","0.1045","-0.394","-0.5283","0.0609","0.15","0.0776","0.227","-0.2007","-0.3536","-0.3078","-0.3709","-0.3473","-0.4636","0.0696","-0.3532","-0.3978","0.1454","-0.3392","-0.3978","0.3064","0.2407","0.0827","0.09","0.1145","-0.4924","0.3441","0.424"
"C0E730","1.2","0.2781","0.9063","1.4728","0.0244","-0.0784","-1.0998","0.856","0.8402","1.0519","0.9205","0.9336","-0.8988","1.0462","0.8222","0.1908","0.0523","1.0392","0.8829","0.9119","-0.8192","0.9526","1.1025","0.9969","0.662","0.891","0.8572","1.4869","0.684","0.5871","0.431"
"C0F861",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
