"stno","X2017.06.01","X2017.06.02","X2017.06.03","X2017.06.04","X2017.06.05","X2017.06.06","X2017.06.07","X2017.06.08","X2017.06.09","X2017.06.10","X2017.06.11","X2017.06.12","X2017.06.13","X2017.06.14","X2017.06.15","X2017.06.16","X2017.06.17","X2017.06.18","X2017.06.19","X2017.06.20","X2017.06.21","X2017.06.22","X2017.06.23","X2017.06.24","X2017.06.25","X2017.06.26","X2017.06.27","X2017.06.28","X2017.06.29","X2017.06.30"
"C0AD50","-2.3","-2.3909","1.2998","-0.9351","0.1392","1.1692","-1.2858","-0.9725","-1.3237","1.3388","0.5902","1.2998","1.6421","1.3896","2.0462","-0.829","-1.8264","1.5128","0.8222","0.944","1.0725","0.4232","-1.5301","-1.7019","-1.9972","1.2433","1.565","-0.0558","-0.7071","1.0993"
"C0C460","-0.6632","-0.9397","0.1696","-0.3978","-0.0469","-0.399","0.3597","-0.1315","-0.4924","0.3429","0.2925","0.2973","0.0349","-0.4806","-0.0988","-0.3845","0.3597","0.1147","0.1813","-0.3985","-0.3709","0.4415","0.394","-0.6996","-0.765","-0.7727","-0.4973","-0.0469","0.4193","0.2331"
"C0C480","-1.3896","-1.0993","0.2544","-0.0993","-0.0866","-0.2963","-0.4891","0.3564","-0.4981","-0.5977","0.394","0.3939","0.3595","-0.5992","0.5601","-0.2996","0.3532","0.6181","0.1763","-0.5909","0.3825","0.5438","-0.6983","-0.7878","-0.8966","-0.6292","0.725","-0.0999","-0.1867","0.1841"
"C0C540","-3.3543","-2.6698","0.2735","-0.9877","0.0732","-1.2873","-1.817","0.0314","-0.4104","-1.1472","1.6444","0.4884","0.8205","0.1256","0.9011","-1.182","1.2436","0.7071","-0.0367","-3.1715","0.5806","-2.3564","-0.0942","-2.6847","-2.3166","-2.2294","0.0471","-0.104","0.0244","0.0941"
"C0C590","-4.0873","-2.9434","0.2487","-1.0893","0.0974","-1.1476","0.0227","-0.167","0.0035","-0.7726","0.9185","0.7873","1.4433","-1.9086","0.8356","-1.0893","0.9548","1.7976","-1.9416","-3.0732","-1.9572","0.0872","-0.2923","-2.6616","-3.4528","-3.2911","-1.8021","-0.3762","-0.8607","-0.1809"
"C0C630","-2.0884","-3.7307","0.4961","-1.5961","0.1736","-0.8756","-1.3435","-0.0977","-0.44","-0.7182","-0.0384","-0.0332","0.497","0.4949","0.7981","0.5472","0.508","0.4659","0.43","-0.7016","0.85","0.7488","-0.5564","-2.3747","-2.0317","-1.0034","-1.9734","0.1948","-0.1394","1.1607"
"C0C650","-2.8679","-2.2294","0.135","-0.4915","0.0968","-0.809","-0.9526","-0.215","-0.682","-1.0071","-0.3804","0.6857","1.3743","-1.283","0.8184","-0.8632","0.0767","0.6535","0.2924","-1.4695","-0.5902","-1.1607","-1.5265","-1.7619","-2.2064","-1.8912","-1.097","0.0732","-0.318","-0.5333"
"C0D360","0.2723","0.1792","0.014","0.1454","0.1888","0.1939","0.1368","0.0105","0.0572","0.2677","0.0695","0.0877","0.0209","0.0278","0.1147","0.2624","0.1315","0.1389","-0.2624","-0.2989","0.2973","-0.1627","0.2677","0.4854","0.3147","0.0349","0.2575","0.4851","0.2728","0.2624"
"C0D390","-1.0574","-0.9063","0","-0.2819","-0.0866","-0.2649","-0.2517","-0.2649","-0.2954","-0.4455","-0.3498","0.2673","-0.3464","0.1753","0.094","-0.3","0.0261","0.0574","0","-0.3927","-0.1932","-0.2971","-0.3625","-0.3734","0.3316","-0.3804","-0.2996","-0.1902","-0.1554","-0.1867"
"C0D480","-2.2517","-2.1384","0.0174","-0.6","-0.2853","-0.6962","-0.5393","0.122","-0.4494","-0.7308","-0.3845","-0.2298","-0.8889","-1.0392","0","-0.8769","-0.5523","-0.1766","-0.6535","-1.6038","-0.4015","-0.6792","-0.649","-1.1143","-1.5743","-1.0706","-0.6237","0.0279","-0.2963","0.0382"
"C0D540","-1.4835","-1.0898","0.1628","0.2294","-0.3978","0.1452","-0.6784","0.0105","0.1812","-0.7281","-0.649","0.1042","0.412","0.1408","0.2487","-0.4993","-0.5846","0.0262","0.2723","0.6561","0.2424","-0.8345","0.1935","0.8387","-1.0673","0.7641","0.4405","-0.4872","0.2575","0.5999"
"C0D550","0.3399","0.412","0.2884","0.3886","0.1939","0.1563","0.1878","-0.007","0.0242","0.097","0.0551","0","0.309","0.4961","0.1968","0.5288","0.1929","0.2703","-0.1693","0.014","0.0262","0.3195","0.1545","0.1125","0.0105","0.3441","0.0624","0.1995","0.1","0.0347"
"C0D560","-3.2451","-3.2218","0.1995","0.4243","0.6304","-1.2292","0.5523","0.0698","0.0087","-0.1975","0","0.2364","1.6672","0.5036","0.9976","-1.4972","-1.5803","0.8988","-1.9021","-3.1514","-1.4616","-0.8918","-0.9205","-1.807","-1.8928","-2.9959","1.4572","1.1491","0.983","1.0285"
"C0D570","-0.6511","-0.4386","0.0157","-0.5738","-0.4193","-0.6932","-0.7364","0.4774","-0.5438","0.891","-0.2177","0.4015","-0.8485","-0.3508","0.0035","-0.4121","0.0419","0.7364","-0.3399","-0.4838","-0.845","-1.3365","-1.1126","-0.85","-1.1743","-1.2619","0.7071","-0.4728","-0.3936","0.6217"
"C0D580","-0.4168","-0.3999","0","0","-0.0921","-0.0988","-0.0899","-0.007","-0.0998","-0.2624","0.1732","-0.0891","0.1035","-0.1878","0","-0.1963","0","0","-0.2396","-0.5803","-0.3464","-0.2801","-0.2516","-0.3429","-0.4854","-0.5088","-0.1782","0","0","0"
"C0D590","-2.9698","-2.1142","1.0064","0.0521","0.215","0.6344","-0.4067","0.1046","0.4981","-0.5829","-0.5033","0.7431","-1.0181","1.9397","1.2586","-0.7512","1.0706","-1.283","-1.398","-2.4274","-2.2506","-0.7424","-0.944","-1.945","-1.8309","-2.2229","-1.2021","-0.1873","0.3392","0.2079"
"C0E420","-0.2783","-0.5734","0.171","-0.9563","0.5416","0.7625","-0.167","0.0349","0.5162","1.0607","-0.5017","0.2903","0.8184","0.0279","0.4096","-0.8619","-0.7913","0.6","-0.7608","-1.258","-1.2929","-0.1828","-1.4004","-1.1258","-1.3703","-1.3994","-1.4345","-0.8457","-0.4086","0.5818"
"C0E430","0.7728","0.6339","0.1362","0.0813","0.0105","0.0087","0.1042","0.007","0.007","0","0","0.0732","0.3581","0.3387","0.0485","0.0626","0.0954","0","0.4568","1.0958","0.0832","0.0698","0.589","0.0836","0.2781","0.6138","0.1754","0.1294","0.1929","0.2339"
"C0E530","-0.7814","-1.6368","-1.097","-1.5743","-0.4881","-1.3856","-0.9177","-0.2867","-0.8572","-1.6038","-1.5743","-1.5096","-1.35","-1.7358","-1.6961","-0.9206","-1.1809","-0.9298","-2.0353","-1.1836","-1.2","-1.6971","-1.8451","-1.5733","-1.094","-1.837","-1.2036","0.5592","-0.6","-0.8651"
"C0E610","-0.8699","-1.5094","-0.7461","-0.3998","-0.3845","-0.2364","-0.2487","0.0551","-0.1414","-0.1888","0.1956","0.3978","-0.5288","-0.3907","-0.3857","-0.5541","-0.4405","-0.1693","-0.45","-1.2075","-1.1032","-0.6894","-0.2728","-0.5664","-0.9661","-0.8549","-0.4316","-0.2572","-0.0877","-0.2331"
"C0E730","-0.487","-0.454","0.3109","0.0832","0.215","-0.6983","-0.6694","0.7193","-0.5557","0.5851","-0.7778","0.559","0.7372","-0.3507","0.3277","-0.5803","-0.4663","0.2427","0.6784","-0.526","-0.8999","-0.7902","0.5851","0.7547","-0.6466","-0.9744","-0.2756","0.8045","0.6894","0.9011"
"C0F861","-0.9177","-1.3421","-0.412","-0.3914","-0.2179","0.0784","-0.5283","-0.3709","-0.3776","-0.3","-0.3355","-0.227","-0.4363","-1.2931","-0.8241","-1.3248","-0.803","-1.2302","-0.4635","-0.7222","-0.5162","-0.4363","0.7989","-0.3936","-0.515","-0.5333","-0.4695","0.6062","0.4728","-0.3019"
"C0G640","0.3031","-3.7536","-2.2362","0.2347","-1.1476","-1.8001","-0.5562","-0.7033","0.5694","-2.318","-2.2064","2.4871","2.7189","2.0074","0.7182","0.6798","0.1777","1.6961","1.1128","-0.5614","-2.6355","1.0261","-0.0436","0.3534","-2.8187","0.3554","-2.7251","-1.3789","0.0837","1.7"
"C0G650","0.6252","-0.0332","0.3032","0.6582","0.3109","0.5557","0.0419","0.2329","0.3126","0.2481","0.383","0.1045","-0.7829","0.4093","0.2279","0.4495","0.8192","0.0174","-0.0523","0.6573","0.55","0.6691","-0.794","-0.5736","0.6303","0.487","0.5592","0.3381","0.3945","0.2472"
"C0H990","-4.8414","-6.8222","-2.5357","-3.55","-1.9068","-2.1887","-0.382","-0.3534","-0.4838","-0.9365","-3.4641","-2.8105","-4.7693","-6.45","-4.4116","-5.25","-5.3564","-5.8779","-5.3351","-4.5573","-4.0557","-2.2301","-0.4782","-1.3151","-2.7297","-3.2325","-3.5649","-0.4198","0.55","0.7981"
"C0H9A0","-0.9455","1.2434","0.3106","0.7715","-0.7727","0.797","0.7188","0.45","0.8978","-0.9848","0.766","0.1251","1.3575","1.0285","1.042","-0.8619","-0.0941","-1.8187","-1.5279","-0.8714","0.8803","0.8457","0.9744","0.9994","0.8803","0.8951","0.6293","-1.0462","-0.9511","0.9903"
"C0H9C0","-1.1153","-1.8385","-2.0726",NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.8","-1.6853","-0.9661","-0.9642","-0.727","-0.55","-0.7502","-1.2021","-0.7053","-0.6292","-0.1553","-0.6062","-0.7872","-1.0126","-0.7947","0.3709","1.0958","0.2099"
"C0I010",NA,NA,NA,NA,NA,"0.5592","0.5699","0.2911","1.4","1.0993","1.4501","1.0574","-1.3365","-1.8988","1.3787","-1.0269","-1.817","0.8733","1.0519","0.6293","1.1954","-0.167","1.2761","-1.5301","1.1934","0.682","0.9508","1.1476","1.6835","1.2716"
"C0I090","-0.9811","-2.8579","-1.0898","0.3746","0.0872","-0.5905","0.1219","-0.9063","0.6128","0.2588","0.7071","0.3225","1.1852","-1.0244","-0.6304","-0.7981","-1.0495","0.35","0.7308","0.2847","-0.6561","0.0471","0.1526","0.0959","0.9272","0.4121","0.8733","0.1045","0.1253","0.0314"
"C0I110","0.618","-1.9622","1.3789","0.9584","0.4388","-1.0673","0.8785","0.9969","0.1341","0.1251","-1.2135","0.829","1.4745","0.9712","0.6553","-1.1876","-0.8785","0.9976","0.3756","-0.8572","0.9351","0.7771","0.9225","0.7193","-1.1607","1.0064","-1.0126","-0.5299","1.1591","0.4689"
"C0K240","1.9242","-1.2718","0.7526","2.1429","-1.1321","1.3715","-0.3032","1.2361","0.9456","1.5147","0.1463","0.5814","2.4089","1.3422","3.6542","2.4092","2.1747","3.5233","2.4757","2.1012","-2.0376","1.4854","1.4963","1.6581","1.5752","1.2434","-0.6889","0.8388","1.4184","1.8"
"C0K280","-2.3618","-3.8206","-2.7554","-0.4635","-0.8988","-1.4722","0.2431","1.2614","0.2177","-1.6059","-1.9405","-0.8225","0.0558","-0.3047","0.0349","-1.607","-1.3383","0","-1.6007","-0.5533","-2.2306","-0.3897","-1.8367","-1.9096","-0.6029","-2.0074","-1.6929","-1.0963","0.7193","1.097"
"C0K330","-0.4782","-0.8343","-1.6989","0.3387","0.1216","0.8988","0.3508","-0.7456","-1.1911","-1.2929","1.088","-1.0598","-0.7602","0.5694","-0.4659","-0.6368","0.2505","0.2481","-0.8","-0.7162","-0.8875","-1.7357","-0.9351","1.0927","-0.7167","-0.3129","0.0837","-1.0798","0.3145","1.1032"
"C0M410","-0.0782","0.1254","0.0384","-0.1455","-0.3804","-0.191","-0.1717","-0.2474","-0.1871","-0.2699","0.0837","0.9899","0.6359","-0.263","-0.0523","-0.1935","0.0262","-0.0627","-0.2205","-0.2047","0.7824","-0.2588","-0.2703","-0.0175","-0.3399","-0.1871","-0.6536","0.0314","0.3661","-0.1408"
"C0M530","-0.7","-1.55","-1.4084","-0.3762","-0.5298","0.7364","0.5977","0.4459","0.4993","0.8966","-0.6128","-0.3584","-0.8452","-0.8205","-0.3801","-0.1046","-0.7891","-0.3742","-0.1568","-1.1032","0.9119","0.9962","0.6962","0.7989","0.6983","-0.5035","0.6847","0.6472","0.6857","0.7995"
"C0O810","0.1526","-0.4067","-0.3308","0.2481","0.0784","0.2205","0.1693","0.0836","0.0279","0.2631","0.1526","0.3507","0.7431","0.2079","0.3078","0.5446","0.1663","0.3371","0.2481","0.1563","0.1097","0.1389","0.3381","0.3945","0.2622","0.0209","0.1935","0.2163","0.0941","0.2781"
"C0O900","-1.4107","-2.4664","-3.0111","1.3119","1.1509","1.1702","1.5649","-0.9629","0.6252","-1.3766","0.3778","1.1125","2.4089","1.5543","1.5743","1.7321","1.3808","0.6891","0.1204","-0.8601","0.7718","1.3216","1.7097","1.7678","1.4444","-1.9851","-1.807","-1.7669","1.1184","0.497"
"C0O930","0.6292","-0.2474","-0.2431","0.9329","0.6857","0.1526","0.2867","0.4774","0.5829","1.0382","1.0777","-0.2911","1.0692","0.7625","1.2688","0.7981","0.6709","1.0574","0.9205","0.7518","0.9397","0.848","0.5936","0.8988","0.6691","0.3661","0.725","0.8175","1.0177","1.2124"
"C0R100","0.5664","-0.5322","-0.7198","-0.3945","-0.3857","0.35","-0.699","-0.7762","-0.8951","-0.9962","0.8651","-0.9526","-0.5333","0.2287","0.1575","-0.1097","0.3508","0.8651","0.7995","0.2052","0.6252","-0.7989","0.0279","-0.7372","0.7922","-0.5416","-0.794","0.6389","-0.7092","0.3945"
"C0R150","0.0853","-1.3864","-1.4835","0.8829","0.6709","0.8222","0.2329","0.725","0.9703","0.9563","1.0876","-0.3216","0.9969","0.5999","0.7064","0.6694","0.8019","0.9781","0.856","0.6857","1.0963","0.866","0.8457","0.891","1.0692","1.1046","0.8607","0.7308","0.7715","0.7608"
"C0R220","1.5265","-2.9233","-2.6239","1.0912","0.9661","0.9959","1.1468","0.6695","0.0244","-0.441","1.8513","0.5513","-0.6508","0.2072","0.1046","1.182","1.5147","1.4991","1.4943","1.258","1.2583","-1.7303","0.4659","1.4345","-1.9951","-2.0987","-1.8928","1.2361","0.9031","0.6101"
"C0R270","-1.9633","-2.8366","-2.2577","0.0279","0.8356","0.803","1.0517","0.0332","1.6349","1.7511","1.3906","0.7017","1.1153","-2.3492","0.6576","-2.6283","-2.7791","-0.6368","-1.3365","-0.727","0.2661","1.4419","-1.3458","-1.4381","-1.8858","-2.0572","-1.4863","-0.6508","0.681","1.5795"
"C0R280","-2.0614","-2.5228","-2.1874","1.2716","-0.3998","-0.1997","-0.1995","0.1879","0.3709","0.3625","-0.3961","-0.3978","-0.9945","-1.4815","-0.9903","-1.6977","-1.7727","-1.0998","-1.2761","-1.1911","-1.0958","-0.7981","0.1526","-1.2982","-1.094","-1.0625","0.2993","0.1766","0.3564","0.5298"
"C0R350","-4.394","-4.9931","-3.3669","-2.4905","-0.9801","0.3945","0.0628","2.0923","3.0698","3.614","1.5893","-0.9786","-1.0301","-4.0944","-1.3","-3.9848","-3.9702","-2.1925","-2.4257","-2.7847","-2.3766","-2.0843","-2.5441","-2.9927","-3.9944","-3.6001","-2.7988","-0.3583","1.8187","2.4092"
"C0R420","-1.9622","-2.3959","-1.8187","-1.6989","-1.2887","-0.8222","-0.9563","0.5248","0.7193","0.9119","-0.891","-1.2887","-1.3595","-2.1887","-1.8054","-1.3777","-1.8858","-1.0244","-1.2135","-1.3893","-1.0649","-1.6286","-1.3842","-1.5733","-1.9086","-1.9397","-1.4913","0.9903","1.2968","1.3419"
"C0S680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0S690","0.5663","0.5664","0.1634","-0.4532","0.1678","-0.1753","-0.2424","-0.2762","-0.0209","-0.4474","0.3355","-0.227","-0.6122","0.2779","-0.0883","0.0602","-0.5393","-0.1721","0.5516","-0.7461","0.1968","0.1721","0.1089","0.1928","0.1634","0.4213","0.1763","0.2331","0.1847","-0.1026"
"C0S700","-0.6772","1.0893","0.424","-0.3394","0.3346","0.5977","0.7548","0.1812","0.0698","-0.0733","0.2661","0.4997","-0.1219","-1.3","0.5638","0.7825","-0.2472","0.3804","0.5346","-0.9429","0.5999","0.3078","0.5393","0.4908","0.5638","0.4755","0.4286","0.5936","-0.3441","1.0595"
"C0S710","0.0471","0.0244","0.4558","0.1254","0.4226","0.061","0.1792","0.6474","0.0122","0.1564","-0.2205","0.1253","0.1871","0.068","0.0314","-0.1663","0.0244","0.2472","0.0419","-0.2756","0.2631","-0.4232","0.1133","0.0244","0.1253","-0.1935","0.0157","0.0157","-0.3756","0.3381"
"C0S730","-6.8854","-8.1707","1.4863","2.7082","0.8866","1.2361","0.1047","-0.7726","-0.3994","-1.4236","-0.7442","-2.0614","-1.7989","-6.7163","1.7046","1.2619","-7.3635","-3.2874","-5.5953","-5.6298","-4.633","1.4833","1.6401","-2.9886","1.1702","0.7211","1.8021","1.4308","-0.9644","-0.6725"
"C0S740","0.0975","0.2205","0.1526","0.5446","0.9185","0.4558","-0.7728","-0.4884","0.4678","-1.2876","-0.2613","-1.3383","0.3126","0.4635","0.6428","0.2631","0.3381","0.0731","0.2605","-0.5143","0.5353","0.225","-0.0628","0.5902","0.0784","0.0314","0.0698","-0.8999","0.7456","-0.3625"
"C0S750","0.2463","-0.0609","-0.1813","0.3109","0.3316","-0.4963","0.3734","0.3195","0.1268","-0.4","-0.6914","-0.6962","-0.3886","-0.5909","0.0954","0.0209","-0.4045","-0.5936","-0.412","-0.3709","-0.5926","-0.4973","-0.4908","-0.4938","0.1368","-0.2347","-0.2673","-0.6999","-0.7981","-0.3995"
"C0S760","-0.4592","0.1575","0.1792","0.1873","0.1454","0.0908","0.1368","0.1247","0.4086","0.2736","0.1336","0.2867","0.3812","-0.215","0.1563","0.0523","-0.0557","-0.0784","-0.2536","-0.2909","0.045","-0.0244","0.25","0.1454","0.3268","0.2909","0.3527","0.3441","0.1113","0.3756"
"C0S770","-0.5601","-0.5035","0.0423","-0.4993","0.2331","-0.1554","0.1749","-0.1992","-0.1841","-0.3595","-0.2971","-0.1463","-0.2877","-0.649","0","-0.0574","0.4603","-0.1389","-0.5706","-0.6894","-0.3845","-0.2516","-0.2696","0.3355","0.0845","-0.2","-0.1963","-0.0921","-0.1997","-0.3845"
"C0S790",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.4938","0.1315","-0.788"
"C0S810","-0.1392","-0.3762","0.0122","0.4769","0.3804","-0.229","-0.2862","-0.4093","-0.3871","-0.6532","-0.4949","-0.647","-0.9835","1.3777","0.4649","0.7314","-0.5288","-0.2631","-0.684","-0.513","-0.526","-0.2366","-0.5209","-0.4678","0.4239","0.8549","0.6022","-0.4017","-0.441","-0.1604"
"C0S830","0.1095","0.1452","0.2424","0.4994","0.0941","0.5755","0.5033","0.7469","0.5664","0.3581","0.6022","0.4067","0.3256","0.0122","0.121","0.2279","-0.7825","0.1294","0.0419","0.244","0.2909","0.0175","0.5785","0.4226","0.5592","0.6535","0.1717","0.6217","0.5785","0.9903"
"C0S840","-0.2194","-0.4635","-0.6062","-0.797","0.6138","-1.3981","0.8356","-0.8988","0.7872","-0.9848","-1.0958","-0.9744","-0.6994","-0.1392","-0.7727","-0.061","-0.8999","-0.7878","-0.508","-0.7222","-0.9119","-1.1998","-1.2968","-1.5455","-0.122","-1.3482","-1.1883","-0.9877","-1.2982","1.2761"
"C0T790","-2.6799","-3.2819","-1.8928","-2.0843","0.1408","0.5829","1.1741","1.1873","1.3419","0.1564","-0.891","0.2605","-2.6934","-3.3995","-2.2717","-2.9","-2.6799","-3.8852","-2.4985","-2.0885","-1.8513","-1.2992","0.2781","-0.8651","-1.0833","-1.0958","-0.9925","1.3703","1.2","1.2944"
