"stno","X2017.03.01","X2017.03.02","X2017.03.03","X2017.03.04","X2017.03.05","X2017.03.06","X2017.03.07","X2017.03.08","X2017.03.09","X2017.03.10","X2017.03.11","X2017.03.12","X2017.03.13","X2017.03.14","X2017.03.15","X2017.03.16","X2017.03.17","X2017.03.18","X2017.03.19","X2017.03.20","X2017.03.21","X2017.03.22","X2017.03.23","X2017.03.24","X2017.03.25","X2017.03.26","X2017.03.27","X2017.03.28","X2017.03.29","X2017.03.30","X2017.03.31"
"467080","-1.4772","-1.7854","-1.2803","1.3856","1.7854","0","-1.5035","-1.7","-0.9526","1.3156","-1.3856","0.7","1.3156","0.5557","-1.5035","-0.9526","-0.9848","1.3156","-0.9193","1.3787","3.2499","-1.3","-2.6997","-0.9959","0.8893","-1.5","1.6454","1.5321","1.7854","1.8187","2.5605"
"467110","1.05","4.4166","2.8344","1.0725","1.1","4.5033","2.7578","1.7998","2.3383","2.5069","1.7","-0.2605","3.101","4.5899","2.9568","2.4249","2.5279","1.7321","2.2215","0.5814","4.3301","1.8641","2.9544","2.8579","3.0311","2.4249","3.5708","0.9235","2.2651","2.2","3.2889"
"467300","1.4413","4.4121","3.1808","2.75","2.5","3.557","4.0358","3.5228","2.2915","1.0072","1.6149","0.9551","1.2655","4.8225","3.7964","1.5628","4.5","2.4283","2.7704","1.5391","2.9756","3.215","4.9","2.6336","3.386","6.4","4.55","0","2.7","2.1","2.6336"
"467350","0.6425","2.0521","1.6417","0.9577","-0.3126","1.8127","1.9837","1.6417","1.2313","1.1971","0.8161","0.4689","0.6498","2.3941","2.0521","0.7814","1.5049","0.6425","0.6946","0","1.5391","1.7101","1.6075","1.3681","1.7101","1.9495","1.4707","0","0.9577","0.9577","1.2313"
"467410","1.5391","1.6075","0.9919","1.05","-1.25","0.7814","1.1971","1.1971","0.3473","1.0603","0.6078","1.15","1.45","1.5391","1","1.0603","1.1287","1.15","1.6","0.7866","1.0945","1.0945","1.5391","1.4","1.5049","1.4365","1.05","0.684","1.25","0.9","1.2655"
"467420","0.6946","0","0.4341","0.3299","-1.8385","0","0.5557","1.0603","-0.5472","0.4689","-0.5904","0.4341","0.4515","0.7988","0.684","0.5036","0","0.382","0","-1.4141","0.573","0.5557","0.7467","0","0.7641","0.6599","-1.9734","-1.3789","0.4168","-1.6742","0.6599"
"467440","0","0.5036","-1.3789","-1.0927","0","0","-0.9642","0.3473","-1.157","0","-0.8893","-1.157","-2.2215","1.05","-1.299","0.6156","-1.4141","-1.2216","0","0","-1.7619","0","-1.8641","-1.9734","-1.9926","0","-1.7854","1.6454","-0.2605","0","0.4515"
"467480","0","0","-0.513","-0.7071","-1.2257","-0.4862","0.3647","0.2778","-0.342","0","0","-1.4722","-0.2778","0","0","0","0","-0.8999","0.3126","-0.9959","0","0","0","0","0","0.3994","-0.65","-0.9959","0.3299","-0.342","0"
"467490","-0.2257","-0.3647","-0.1563","0","-0.7794","0","-0.2605","-0.3078","0.1042","-0.1736","0","-0.3762","-0.2431","0","-0.4104","-0.55","-0.4104","0","0","-0.1563","-0.2952","-0.2778","0","-0.7071","0","0","-0.45","-0.3762","-0.191","-0.7794","0.3473"
"467530","-0.45","-1.2216","-0.6894","-1.1","-0.7","-2.0673","-1.8794","-1.8794","-1.0725","-1.8187","-1.0725","0.4104","-1.7727","-1.6742","0","0","-1.0725","-0.5","-0.7794","-1.3156","0.3078","1.0725","-1.4772","-1.1818","0","-1.9696","2","0.2431","-0.4104","0","-1.3156"
"467540","0.6156","2.2","1.4","-1.3856","0.3994","1.85","0.6156","0.7182","1.9284","0","1.7998","1.2257","1.5427","1.3339","1.0945","0.7713","1.2856","-1.299","-1.2124","-1.9053","1.85","1.6712","1.2213","1.157","1.5","0.8893","1.2313","1.607","1.2856","-1.1258","2.4426"
"467550","-4.0703","-3.7536","-4.3226","-3.9837","-2.9445","-4.7631","-5.1962","-4.7631","-4.6045","-5.0743","-4.1366","-4.2435","-4.5899","-4.8497","-1.0245","-1.5733","-2.6354","-3.7239","-4.1","-3.8527","-3.6648","-4.6045","-5.2091","-7.1417","-3.9467","-3.3829","-2.0673","-2.5372","-3.3775","-3.9","-3.2139"
"467571","0.7713","1.0603","0.191","-0.2394","-0.6928","0.9235","1","1.2856","1.4","1.1276","0.8","0.2394","0.7","1.65","1.25","0.6","0.684","0.5814","0.6498","-0.5362","2.3383","0","1","0","0.7182","2.1666","0.6156","-0.9526","1.1818","-0.5785","0.7182"
"467590","-1.0337","4.4995","4.5033","2.5605","1.4555","2.0569","2.8283","2.5069","3.1497","2.1666","1.7321","2.9544","-1.8385","4.0703","4.3665","3.2499","2.3383","2.462","1.3789","1.8794","3.5507","5.318","2.7251","2.314","-0.9235","4.2898","4.5963","4.6985","3.195","2.5","-2.7251"
"467610","1.0603","0.8161","0.9919","-0.95","-1.6087","1.7101","1.4023","0.8893","1.0945","-0.4515","1.6417","-0.9642","0.6498","0.8856","0.6772","-0.9","0","-0.95","-1.1","-1.5035","0.7293","0.95","0.5383","0.4168","0.712","0.7814","0","-0.95","-0.9","-0.513","0.6251"
"467620","1.5049","1.0593","1.8811","5.6","-1.9153","1.5281","0.9551","0.903","3.1","-1.2329","2.3257","3.677","-5.9779","1.2676","0.8856","4.7271","3.921","0","4.1362","-0.8509","0","6.014","1.7785","3.1497","1.9837","1.1982","2.3941","5.5921","2.9","5.2195","-1.667"
"467650","-0.3762","-0.6","-0.55","0.4446","0","-1.0392","-0.6","1.3156","0","0.55","0","-1.0833","-1.2216","-0.8863","0","-0.766","-0.8457","-0.4104","-1.2216","-0.342","-0.8999","-1.0392","-0.8356","-1.5035","-1.1276","-0.2257","-0.2084","1.2803","-0.6","-0.5","-1.3856"
"467660","-0.9","-0.95","-0.5814","-0.6894","0","1.3499","-0.4104","-0.4104","-0.513","-0.2952","1.2257","-0.6428","0.9193","2.0569","-0.6156","-0.6894","0","-0.1563","0.55","-0.191","1.2","-0.3762","0","0","1.2","-0.6","1.3789","-0.3762","0.45","-0.383","1.3"
"467770","0.7988","0","0.6946","-1.0603","-1.9734","0","0","0.7467","-0.3473","0","-0.9203","-1.35","0","0","0","0.6251","0","0","0","-0.4515","-1.1113","-0.9203","0","0","0","0","0.7988","1.3","1.0261","-0.9919","0"
"467990","-0.3473","3.0642","0.5209","1.5757","1.7854","4.4167","2.4249","1.4141","0","0.8335","1.1971","0","3.4641","3.9837","3.3775","0","0.9919","1.2856","1.7355","1.6","3.5507","1.1629","1.6853","1.7355","2.913","0.65","1.05","0.7524","1.5757","1.2213","3.8971"
"C0A520","0.122","3.0612","2.2644","-0.1721","-0.3152","1.0401","2.4858","2.2117","2.5646","0.4884","1.9416","0.3069","0.3","1.9032","3.5318","0.1362","2.384","0.4528","0.9192","-0.3951","3.3775","1.3896","0.9405","1.8369","0.7986","0.9235","1.4544","0.7092","0.1452","0.5196","0.3762"
"C0A530","0.0418","1.6914","1.3419","0.5601","0.2847","0.0837","0.6983","0.0731","1.0177","0.9712","0.8572","0.068","0.0122","0.0244","1.4","0.0261","1.5035","0.1873","1.2944","0.0732","2.4583","-0.9135","0.6466","1.3419","0.6217","0.2194","1.2343","1.1833","0.4848","0.3694","1.1126"
"C0A540","0.007","0.2113","0.6395","0.2998","-0.1798","-0.3936","0.0545","0","0.7771",NA,"0.3355","0.5738","0.0551","-0.2571","0.4891","0.2884","0.2869","0.0209","0.3985","0.0469","0.1095","0.4951","-0.25","0.6217","-0.197","0.0309","0.8889","1.2583","0.15","0.0968","0.0782"
"C0A550","-0.0914","-0.0438","0.0755","0.0755","-0.0956","-0.3913","0","0","0","0.0438","0","0.1414","-0.1","-0.1939","0","-0.0906","0","0","0","-0.2853","0","0.1696","-0.4872","0.0809","-0.1364","0","0.1638","0.4663","-0.0966","0.1597","-0.1873"
"C0A560","0.5992","-0.0349","-0.2997","-0.0695","-0.2867","-0.3756","0.1089","0.0813","-0.2474","0.15","0.8402","0.412","0.0628","-0.9526","-0.6632","0.3429","-0.215","0.0418","0.0675","0.6657","0.191","-0.4695","0.0941","0.4848","0.2248","0.3214","-1.0404","0.9848","0.1628","0.1693","0.0384"
"C0A570","0.1867","0.9511","1.1126","0.3999","0.9976","-0.2517","0.0839","0.094","1.538","-0.3597","0.0966","1.1911","-0.589","0.2869","0.8912","-0.0656","1.0958","-0.2351","0.1985","0.2971","0.9925","1.4854","-0.9708","1.0833","-0.1414","0.0993","1.4489","1.7932","0.5822","0.399","1"
"C0A640","-0.0951","0.2598","0.1696","0.0174","-0.1","-0.2993","0.0883","0","0.3716","0.1827","0.0839","0.1125","-0.1408","0.1995","0.2572","0.1766","0.0777","-0.3564","0.0559","-0.1749","0.4096","0.4854","0.1509","0.3152","0.0934","0.0982","0.8668","-1.182","0.1714","-0.1923","-0.4698"
"C0A650","-0.2046","0.7986","0.3355","0.1389","0.2424","0.2868","0.0819","0","0.3147","0.6691","0.2344","-0.5353","0.7372","0.0314","0.4405","0.1721","0.4728","0.3536","0.2571","-0.1553","1.0912","0.3254","0.682","0.5033","0.4974","0.1554","0.3286","0.5248","0.3","0.1075","0.618"
"C0A660",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0A860","0.5818","1.6269","1.4849","-0.7217","-0.95","0.9647","0.3754","0.2072","0.2394","0.1465","0.8004","-0.7824","0.2876","1.4023","1.5966","0.2431","0.6511","0.6303","0.0558","-0.8388","1.6344","1.2728","1.2302","0.845","0.7247","0.3285","1.7202","-0.2605","-0.1341","0.1254","1.4984"
"C0A870","0.0401","2.2867","5.4164","-1.9021","-3.2394","0.9464","3.758","6.3334","7.5641","7.4589","5.6965","-3.0205","-6.6745","0.2583","7.1129","0.2581","3.7759","1.3","3.0008","-3.691","1.2593","4.4665","3.1372","1.1852","0.2024","5.484","6.9023","2.1064","0.9919","-2.2109","1.6871"
"C0A880","-1.3315","0.0454","0.7502","0.1809","0.4384","0.1152","-2.0462","-0.5967","0.1654","2.2692","0.0174","-0.1604","-0.5288","-0.7693","0.9506","0.6122","-0.3978","0.0941","-0.8863","-0.8733","0.4007","1.1413","-0.8601","-0.8222","-1.4","0.0523","0.9405","-0.0681","0.219","-0.0803","-0.4693"
"C0A890","0.0349","-0.2869","0.0956","-0.0191","0.0342","-0.5523","-0.097","-0.097","0","0.0788","0","0.2973","-0.3152","-0.244","-0.1","-0.0906","-0.097","0.0927","-0.1658","-0.4924","-0.197","0.2762","-0.5","0.0946","-0.0726","-0.0966","0.0559","0.529","0.097","0.0157","-0.25"
"C0A920","0.4668","2.1449","2.2951","-0.9781","1.1025","1.135","1.9487","1.699","3.0192","3.4931","2.1012","-1.891","1.1","1.9086","3","0.1116","1.9973","0.9969","1.0566","1.9406","2.4359","2.2092","2.0614","2.0673","0.8767","1.7143","2.8862","2.1325","1.2257","0.9945","1.5657"
"C0A940","-0.8089","1.5174","0.2192","0.2298","0.394","0.382","1.1741","0.9225","0","0.9119","0.1627","0.1854","0.4135","0.647","1.6914","0.1045","0.3355","0.2339","0.1247","0.1873","1.1181","0.0628","1.2287","0.725","0.4949","1.0649","0.7762","0.515","0.171","0.3286","0.5994"
"C0A950","-1.8232","-1.016","-2.4404","-0.8771","-3.8786","-1.8699","-0.6402","-2.3486","-2.4011","-1.9449","-0.668","-2.069","-6.7132","-5.958","-5.202","-0.903","-5.5693","-6.3523","-5.5455","-5.1968","2.8845","-3.0505","-7.9094","-4.997","-5.797","-0.903","-5.8287","-5.6948","-1.525","-1.9425","-3.1467"
"C0A970","-3.5464","1.5801","-0.3994","-2.4089","-2.5276","0.9094","1.0419","-0.6891","1.6383","1.6127","3.1922","3.5464","-2.1162","-1.1821","1.1434","0.6772","-3.4287","-2.387","-2.9434","-1.5733","1.7305","-0.103","2.4743","0.7442","0.8362","1.3272","1.632","1.6738","-2.192","-1.873","-1.016"
"C0A980","0.0767","1.9988","2.2986","-0.515","-0.4239","-0.7867","0.3746","0.5814","2.6777","1.4183","0.0733","-1.299","-1.1184","-0.1656","2.889","-0.6359","0.7726","-0.9235","-0.2862","-0.4086","1.9416","2.4267","0.9859","0.6809","-0.9378","0.3584","3.2955","1.4724","0.9877","-0.1654","-0.9992"
"C0A9A0","0.2047","2.0206","2.7791","0.2631","0.2903","1.8284","1.7358","1.9225","3.1606","1.8652","2.568","-1.4617","1.5096","1.4","2.7615","0.5416","2.4993","1.178","2.3638","0.9336","3.1301","3.0958","1.5606","1.7552","1.749","1.3458","2.8536","2.4148","1.4095","0.2781","0.4686"
"C0A9C0","0.0868","1.2609","2.2986","-0.341","0.7956","0.6186","0.1656","1.6776","2.8012","1.9","2.4966","-1.2361","-0.766","0.7182","2.307","0.0209","1.1476","-0.5035","0.0836","0.4092","2.274","2.3967","1.4","1.6929","0.6022","0.1045","2.7893","1.5978","0.6444","0.0314","0.2257"
"C0A9E0","0.061","1.2137","1.0718","0.0122","0.7947","1.1644","1.094","0.7726","1.2137","0.65","1.0126","-1.0673","0.5634","1.0337","1.2216","-0.5248","1.0865","-1.0833","0.5448","0.191","1.2803","1.4724","-1.1684","0.9621","0.55","0.4363","1.5871","1.1852","0.5902","-0.1564","0.115"
"C0A9F0","0.3782","1.8974","1.5844","0.2998","0.5999","1.0199","1.2968","0.725","2.1997","1.3896","1.4979","-0.9903","0.8999","1.2982","1.8513","0.4532","1.4095","0.4636","1.0574","-0.4981","2.0885","1.7989","1.0893","1.6074","0.6619","0.4963","1.9924","0.9986","0.725","0.4997","0.9986"
"C0AC40","2.3483","3.444","2.7575","-3.6043","-6.1058","5.213","3.007","-1.5045","3.083","1.8221","1.8711","3.3255","-7.2101","5.1231","3.6648","2.9109","4.0994","1.9773","3.0323","-6.014","0.8541","0.6653","4.3034","3.8661","1.0494","4.8214","2.8929","2.9682","2.1836","3.1061","5.412"
"C0AC60","0.215","1.9988","2.4032","0.2424","0.8978","0.7608","1.7997","1.7669","3.299","1.076","1.8436","0.8835","-0.5869","1.3923","2.4985","0.0977","1.6421","0.431","0.682","0.2279","2.5605","1.9563","1.1984","1.284","0.8","1.0993","2.1666","0.0959","0.8933","-0.6894","-0.454"
"C0AC70","0.0961","0.263","0.5196","0.0829","0.0883","0.2572","0.3804","0.1439","0.6914","0.3998","0.3595","0.1891","0.1231","0.2121","0.4974","0.0995","0.6181","0.1312","0.383","0","0.7632","0.4455","0.3804","0.3881","0.3355","0.1389","0.5936","0.1628","0.1932","0","0.2673"
"C0AC80","0.2877","2.5747","2.3766","0.0618","0.1999","1.1738","1.3641","0.794","2.3476","1.5265","1.2124","0.829","1.0064","1.6742","1.9696","0.3759","2.0488","1.0177","1.6286","0.1941","3.2154","1.7669","1.4854","1.8607","1.1413","0.1268","2.0885","1.3896","0.0349","-0.1763","1.0625"
"C0ACA0","0.0052","1.782","1.3211","0.3886","0.1878","0.0489","1.565","0.4891","1.722","0.6847","1.2778","0.1095","-0.1935","1.1607","2.0116","0.0695","1.1535","0.1553","0.5967","0.2294","1.9331","1.7607","0.3801","1.4256","0.2481","0.2898","1.741","0.8222","0.0122","-0.4213","0.014"
"C0AD00","0.0157","0.8425","1.9851","-0.309","-0.736","0.5237","1.2929","1.3896","1.5564","1.7539","1.0816","0.1341","1.0239","1.1957","1.8988","0.5071","0.4788","0.6293","0.9801","-0.1462","1.2021","1.8997","-0.1462","1.6907","0.3882","0.8356","1.8988","-0.3145","-0.4446","-0.4902","1.1756"
"C0AD10","-0.014","0.7211","1.7809","0.0209","-0.8951","0.972","0.2495","0.891","4.7223","1.55","1.7738","-1.1993","0.586","1.2861","2.1172","0.7264","0.6573","0.1721","0.2347","-0.454","1.1437","2.9483","0.5861","0.1563","0.8541","1.6804","3.2683","1.8113","0.0175","0.1253","0.9644"
"C0AD30","0.0314","1.9754","1.5407","-0.2909","0.0732","-0.7512","1.7997","1.7809","2.3705","1.2981","1.3585","-0.5902","-0.5071","-0.5917","2.0098","0.0122","1.0903","-0.4067","-0.6303","0.45","2.1987","2.0462","-0.892","1.8858","-0.7452","1.0064","2.3182","1.1413","-0.0419","-0.3441","-0.4881"
"C0AD40","-0.5768","2.2839","1.6712","0.212","0.4981","0.9816","2.0997","1.4721","1.847","0.3599","1.6712","-0.9962","0.3286","1.7387","3.0529","0.0696","1.5098","0.8302","0.6573","-0.699","2.57","1.05","1.4183","1.576","0.3256","1.6804","1.986","1.1181","0.0314","0.3756","0.2099"
"C0AD50","0.1145","3.7855","4.2471","-0.4863","0.8803","2.3635","2.9799","3.1524","6.2043","1.1635","3.3257","-1.1032","-0.2911","2.9109","4.8256","0.3","2.6308","0.0576","0.5535","0.7762","5.1612","3.5557","2.4863","2.0681","0.2072","2.4863","4.4316","1.0865","-0.6018","-0.6474","0.1047"
"C0C460","0.0105","0.891","0.5601","0.4193","-0.5977","0.2867","0.0832","0.424","0.3734","-0.4997","-0.4997","-0.7878","-0.9816","0.6472","0.5196","-0.399","-0.399","-0.5996","0.1763","-0.4","0.061","0.5563","-0.0557","-0.5936","0.061","0.5523","1.0049","0.8157","0.5481","0.5803","0.5851"
"C0C480","-0.099","1.0244","1.6804","0.2741","0.2264","0.2996","0.8019","0.8693","2.6311","1.3808","1.6314","0.3682","-0.1963","0.2801","1.6444","0.5563","0.9135","0.1997","0.1913","-0.0999","1.8875","1.5975","0.6237","0.7564","0.1913","0.7608","2.1191","0.6444","0.2819","-0.1941","0.3734"
"C0C540","0.6389","3.2572","1.3906","-0.2205","-0.7902","2.5394","2.9875","2.8012","5.4791","0.0454","0.4198","0.1462","1.2229","3.4979","4.2296","1.2721","1.884","1.4923","1.7092","-0.9781","2.8754","0.0803","1.7357","0.2072","1.2045","2.6897","3.8975","-0.3387","0.0314","-0.5663","1.8703"
"C0C590","0.5","2.1142","1.5096","0.0836","0.1935","2.0075","2.2644","1.501","2.7581","1.416","1.1846","0.1307","1.2343","2.4042","2.4271","0.9211","1.5657","0.95","1.539","0.5665","2.4866","-0.183","0.4769","0.6809","1.3","1.6454","2.274","0.2671","0.0767","-0.515","1.8453"
"C0C630","0.4213","2.9876","1.6989","0.0157","-0.2072","0.329","2.275","1.9258","2.1751","0.3327","0.4158","-1.2432","-0.1395","2.2506","2.955","0.4298","1.4695","0.3583","1.0833","0.9119","3.2054","0.8948","1.8021","1.5606","0.9365","1.5282","1.9096","-0.9368","1.0071","1.3787","2.1209"
"C0C650","0.0974","2.5896","1.9032","0.0939","-0.5248","2.275","1.8221","1.8453","2.1172","0.3583","0.0332","-0.5822","0.4049","2.1727","2.6397","-0.0767","0.1743","0.5902","0.6642","0.1247","2.8991","-0.0297","0.4007","1.2276","1.3151","2.5228","1.9602","-0.5416","-0.2071","-0.412","1.5"
"C0D360","0.2427","0.0418","-0.3999","-0.3999","-0.4568","0.0209","0.1172","0.1805","0.0261","0.1454","0.0521","0.6","0.2677","0.0262","-0.3009","0.0209","0.2544","0.1026","0.014","-0.4851","0.5248","0.2571","0.0968","0.0832","0.0262","-0.4698","-0.6983","0.5673","-0.2179","0.4145","0.0487"
"C0D390","0.0829","0.6444","0.2427","-0.1932","-0.1999","0.0349","0.3019","0.2264","0.1509","0.1259","0.0695","-0.2837","-0.1932","-0.2973","0.263","-0.0988","0.0602","-0.2719","0.2719","-0.0358","0.1929","0.2158","0.3064","0.2158","-0.2954","0.2624","0.3532","0.1454","-0.2837","-0.2696","-0.3595"
"C0D480","0.097","1.1644","0.0262","0.0105","-0.5909","0.5905","0.7518","0.5706","0.0899","0.1763","0.2723","0.1545","0.3","0.544","0.4728","0.1176","0.0749","0.1362","0.1928","0.1678","0.6914","0.0968","0.2084","0.0557","0.4388","0.3657","0.2084","0.1792","0.0484","0.2973","0.3756"
"C0D540","0.244","1.7619","0.0262","0.1575","0.3611","1.4184","1.1741","0.9455","0.7064","0.6444","0.559","0.1792","0.6217","2.2537","1.283","0.0523","0.5768","0.6535","0.7461","0.121","1.0566","0.2052","0.727","0.0471","0.9959","1.2474","0.7071","-0.1042","0.0419","0.2248","1.097"
"C0D550","0.1389","-0.1389","0.2517","0.2158","0.1816","0.3993","0.4668","0.0557","0.412","0.2958","0.2007","0.2007","0.6536","0.4782","0.1454","0.4981","0.053","0.1985","-0.1364","0.3961","0.0684","0.3756","0.2344","0.0576","0.1908","0.1035","0.0438","-0.2884","0.2973","0.2544","0.8457"
"C0D560","0.191","0.5806","0.8345","0.8951","-1.0833","0.4366","0.5472","0.8004","1.1782","0.7608","-0.068","0.0191","-0.0261","0.4782","0.9506","0.0419","0.0732","0.1315","0.0105","0.5248","0.9177","0.4286","0.2047","-0.0419","0.3708","1.3667","0.9948","1.3388","1.307","0.5634","1"
"C0D570","-0.0732","0.736","0.1526","-0.0835","0.0419","0.736","0.4459","0.4092","0.1985","0.0436","0.3106","-0.1693","0.866","0.5829","0.4592","0.014","0.2481","0.1563","0.2631","0.0627","0.5416","-0.0576","0.4","-0.0192","0.309","0.4015","0.2631","-0.5673","0.5119","-0.2472","0.5541"
"C0D580","0","0.5601","-0.0682","0","-0.1902","0.2624","0.1999","0.0927","0","0","0.0682","0","0","0.4988","0.397","0","0","0","0.0993","-0.0985","0.3913","0.0438","0.1963","0.1732","0.0017","0.4981","0.1985","0.2911","-0.106","0.0921","0.1878"
"C0D590","1.2856","3.0179","1.7854","0.9177","0.1251","3.0854","2.6598","2.4313","1.0382","1.4433","2.2656","0.6157","1.7998","3.41","2.7554","1.6712","2.6354","2.3618","2.2306","0.6695","3.078","0.8242","2.0569","1.888","2.4426","2.23","1.9258","0.6389","1.0725","0.803","2.0932"
"C0E420","0.1359","2.0131","0.4121","0.0175","0.4589","2.4552","1.8061","1.6853","0.4755","0.0767","0.4949","-0.2099","1.1153","2.5069","1.5733","0.9027","0.7162","0.4944","1.2856","0.682","1.5392","0.0297","1.324","0.5788","1.4308","1.7714","0.3374","0.6688","0.5299","0.2287","1.7355"
"C0E430","0.1628","0.6368","0.1873","0.3355","0.5283","1.0065","0.3536","0.0518","0.1618","0.0877","0.0941","0.1414","0.3126","1.5686","0.3654","0.2782","0.1172","0.0244","0.2605","0.1124","1.2583","0.215","0.6022","0.0627","0.6573","0.2419","0.1133","0.0767","0.1341","0.0175","0.0297"
"C0E530","0.2781","0.8626","0.2472","0.4592","-1.2887","1.2619","0.9851","0.3032","0.3355","0.309","0.803","0.8776","-1.3211","1.8414","1.0071","0.2699","0.6923","0.1526","0.1563","-1.0064","0.6576","0.9351","0.6536","0.8181","1.0598","0.7452","0.2474","-1.4869","-0.8803","-0.5481","1.5104"
"C0E610","0.0349","-0.7064","-0.2192","0.1172","-0.7092","0.2781","0.6578","0.1575","-0.4782","-0.5142","0.4974","-0.4792","0.0105","0.1654","0.0523","0.0436","0.3214","-0.3985","-0.3316","-0.4405","0.318","0.4286","0.0209","-0.6996","-0.244","0.6821","0.1854","0.2868","0.5999","-0.433","0.1341"
"C0E730","0.8988","1.6672","0.0974","0.061","0.6472","1.5004","1.1594","0.8776","0.2","0.0853","0.2257","-0.5516","0.5446","1.8113","1.2257","0.5248","0.3907","0.1563","0.7552","0.0419","1.1115","0.229","0.9031","0.7778","1.0324","1.2465","0.2903","0.7431","0.5851","0.0697","0.8947"
"C0F861","-0.7456","-0.3878","-0.431","-0.4902","-0.4815","-0.9751","-0.8756","-1.0068","-0.6889","-1.0598","-0.9009","-0.7042","-1.0301","-0.6359","-0.5829","-0.5665","-0.4474","-0.1928","-0.2868","-0.4702","-0.5829","-0.6309","-0.618","-0.671","-0.75","-0.7053","-0.4015","-0.3936","-0.3914","-0.4015","-0.4702"
"C0G640","0.5198","0.8541","0.7867","0.2644","1.4256","1.7973","1.1389","1.1804","0.0489","0.0663","0.3136","-0.684","0.5399","1.756","1.3575","1.0988","1.6957","0.6988","0.4849","-1.0927","0.8773","0.4454","0.3449","0.1361","0.7632","1.2712","0.6489","1.2257","0.7014","-0.1777","1.2737"
