"stno","X2011.10.01","X2011.10.02","X2011.10.03","X2011.10.04","X2011.10.05","X2011.10.06","X2011.10.07","X2011.10.08","X2011.10.09","X2011.10.10","X2011.10.11","X2011.10.12","X2011.10.13","X2011.10.14","X2011.10.15","X2011.10.16","X2011.10.17","X2011.10.18","X2011.10.19","X2011.10.20","X2011.10.21","X2011.10.22","X2011.10.23","X2011.10.24","X2011.10.25","X2011.10.26","X2011.10.27","X2011.10.28","X2011.10.29","X2011.10.30","X2011.10.31"
"467110","5.3623","6.0518","6.205","3.294","3.195","3.2909","3.2174","3.3706","2.911","2.5115","2.5115","2.6046","0.8999","2.4432","2.6812","2.3783","2.5069","2.4","2.8283","1.9926","2.3383","2.9876","1.9926","-0.3299","4.9363","3.677","2.314","2.2498","2.6046","3.1408","3.5238"
"467300","4.3437","5.7801","6.4984","5.0961","3.5228","3.4202","3.7964","1.858","1.3024","2.1889","0","0","0","0","3.5228","2.049","2.0664","4.6857","4.4805","1.7191","3.386","3.7622","1.4066","0","4.9935","5.0961","4.1042","0","3.3176","4.3095","3.8648"
"467350","2.702","3.386","3.5912","2.5994","1.7785","0.9377","2.1205","2.0521","1.6075","1.2655","0.573","0.5036","0","0.8893","1.8127","1.0419","2.0863","2.5652","2.4625","0.8335","1.6417","2.0521","1.4707","0","2.6678","1.285","0.9724","0.9377","1.9153","2.2573","2.2231"
"467410","0.3299","0.3126","0.6425","0.6599","0.3994","0.4689","0.3647","0.2257","0.2431","0.382","-0.65","-1.0337","0.2605","0.7866","0","0.4341","0.4689","0.4341","0","0.4689","0","0.7524","0.3126","0.3647","0.573","0.6251","1.0261","0.3994","0","0","0.4341"
"467420","-0.6156","0","0.6078","0","-0.7524","-0.4515","0.382","0.2431","0","0.3473","-0.4446","-0.2257","-0.4788","0.4168","0","0.382","0.4689","0.4341","-0.4862","0.4168","-0.3647","0.3647","0.3299","0","0","0.5904","0.4515","-0.3473","-0.2778","-0.382","0.4168"
"467440","0","-0.5","-1.3789","-1.3789","-1.3023","-1.3023","-1.1","-1.1818","0.6","-1.4555","-0.7518","-1.1","-1.2216","0.513","0.4446","0.2431","-0.2431","-1.4095","0.2778","0.3299","-1.1","-1","-0.65","-1.2257","-1.3156","-1.5975","-1.5035","-1.2124","-1.2","-1.2216","-1.0725"
"467480","-1.157","0","0.4689","0.3647","-0.5785","-0.6428","-0.8426","-0.1216","-0.866","0.2778","-0.6894","-0.5785","-0.1563","0.2778","0","0.1563","0","-0.2257","-0.2778","-0.2084","-0.766","-0.1736","-0.45","0","0","-0.382","0.2257","-0.5142","-0.1563","0","0"
"467490","-0.2952","0.75","1.5","1.35","-0.5472","-0.5472","-0.4788","-0.5785","-0.766","-0.1736","0.1389","0.1389","-0.55","0.7071","1","-0.2257","0","1","0","0.4446","-0.2257","-0.7","-0.5785","-0.6428","1.4","1.2","0","-0.1736","-0.65","-0.2778","-0.9642"
"467530","1.4","-1.1258","-0.9193","-0.342","-0.1042","-0.1216","0.7","-0.35","0.9","0.5638","-0.7794","0.1389","-0.6128","0.9526","0","-0.6894","-0.1563","0.2736","-0.5785","0","-0.1563","-0.3078","-0.191","0.9","-0.6","-0.6894","0.6894","-0.3078","-0.1216","0.8863","-0.9"
"467540","2.55","3.15","1.4","1.1491","0.8893","1.65","2","2.3","1.55","1.45","-1.9919","-2.3383","-1.9053","0.85","1.2213","1.35","1.607","2.1","1.2997","1.607","-1.8794","1.8","1.5427","-1.3856","2","2","2.0569","1.7","1.7","1.9","1.9"
"467550","7.2876","9.6","4.9","-2.9","-2.6847","-3.4","4.0703","3.9834","6.2993","1.3371","-1.1629","-4.5105","-3.9853","-6.0422","-5","-4.4167","-4.924","-4.6045","-5.9088","-4.2347","-1.9926","-0.8208","-4.2347","1.0945","-2.5115","-4.2347","-3.6438","3.0642","2.3747","1.9917","1.9837"
"467571","3.677","3.4472","1.2997","0.9577","0.9577","0.9235","1.9917","2.0785","1.3156","-0.6062","-0.6428","0.8457","0.9848","1.1276","1.1287","2.3747","1.1971","2.314","1.7","1.05","0.8893","0.9577","-0.2431","1.2124","1.95","1.2655","0.9577","1.0261","1.9917","1.85","2.314"
"467590","4.4995","5.2857","2.4","2.6997","2.1212","3.1497","1.3681","3.5","2.7","3.4472","2.0683","1.5321","2.5372","1.5757","1.7619","3.5353","2.25","3.45","4.8209","0.8551","0","1.3681","2.911","1.5035","3.3425","4.8852","2.3","2","2.55","4.3067","3.8567"
"467610","2.75","2.1889","3.05","1.9151","1.2655","2.8283","2.05","2.3","-1.05","-0.6498","-0.65","-1.15","-0.5472","-0.6156","2.45","2.8","1.8127","2.2231","1.9153","2.1212","2.3783","1.7785","2.1855","-0.3126","3.15","2.0179","2.75","2.15","2.55","1.8469","2.75"
"467620","1.285","2.3941","4.1","2.7362","0.9898","1.0245","1.2503","1.4413","2.7362","2.2573","2.2573","0.6946","1.5733","1.5391","2.6678","1.9275","5.0277","2.049","1.5455","3.557","1.0072","1.5976","1.0593","1.4023","1.3892","1.7365","1.5802","4.241","1.3371","1.3371","1.8407"
"467650","-0.5472","1.6","1.5","-0.9959","-0.9848","-0.9526","-0.9397","0","0.191","-1.1258","0.8999","-0.7071","-0.866","-0.9959","-0.65","0.0868","-0.9848","0.191","0","0.2084","0","0","-1.0392","-0.2736","-0.7878","0.2257","0.6","-0.9193","-0.766","0.4104","-0.9193"
"467660","1.45","2.3783","0.7713","1.1276","1.5321","1.3023","1.2856","1.4784","0.4446","-0.766","-0.3214","-0.7713","-0.5","-0.6428","-0.55","-0.2257","-0.6156","-0.7524","1.6087","1.4555","1.3856","1.4555","1.3023","-0.7713","1.5427","1.4141","1.9151","-0.3647","1.4555","-1.1","1.8385"
"467770","1.3197","1.1634","1.5802","1.5455","1.1461","1.1634","0","0","-0.4168","0","-0.4168","-0.3647","0.4515","0","1.0593","1.0072","1.2329","1.2676","1.2329","1.0072","1.0245","1.094","1.3339","0.6251","1.5628","1.3545","0","0","0","0","1.0766"
"467780","0.6946","1.95","2.4967","2.3599","0","1.8811","1.7101","0.6599","0.4862","0.6599","0","-0.382","0","2","0.9377","2.6","1.9837","2.55","2.85","1.7785","0","2.15","1.95","0","2.3941","2.2915","2.9","0","0","0.8509","1.6417"
"467990","2.2573","2.873","1.3545","0","0.5209","1.7","0.712","1.5733","0","0","0","1.2313","0.3647","1.7998","1.5","0","1.7","3.2139","1.6417","0","0","2.3747","0","1.9734","3.921","0.8335","0.712","0","0","2.764","1.5049"
"C0A520","3.7239","4.7128","1.501","0.1454","2.1039","3.4641","3.9358","3.9858","2.3383","0.2163","1.2608","0.2661","0.1754","0.8402","0.3907","3.9733","3.6734","3.2675","3.4059","0.8229","1.4835","3.5859","2.0967","0.4568","2.6964","3.1202","3.3775","3.053","3.3585","3.4769","3.5649"
"C0A530","3.2675","4.3749","2.0398","-0.4532","0.3886","1.1741","1.7854","2.7733","2.5228","0.4881","0.5244","0.4239","0.1392","0.0695","0.4193","1.6038","1.1491","0.9063","1.5975","-0.1813","0.3","1.1326","1.9126","0.2163","1.5321","0.4532","1.4094","1.2","1.7077","1.3577","2.1805"
"C0A540","1.0865","1.3584","0.2025","-0.1","0","0.0883","0.3825","0.6973","1.3","0.8157","0.4915","0.8899","0.5871","0.0966","0","0.3782","0.0484","0.0777","0.0585","0","0.0174","0.0278","0.3147","0.0485","0.0853","0","0.1891","0.1089","0.0675","0.171","0.3804"
"C0A550","0.0684","0.1364","0.3147","-0.5283","-0.0375","0","0","0.0809","0.2923","0.2624","0.1463","0.0643","0.1847","0.0656","-0.0438","0","0","0","0","-0.0438","0.0105","0","0","0","0.0087","0","0","0","0","0","0"
"C0A560","0.0087","-0.2034","-0.6578","-0.1576","0.0518","0.1763","0.0763","0.0908","0.6181","-0.2034","-0.3394","0.1124","0.2344","0.0781","-0.0643","0.0382","0.1879","0","0.0225","0.0585","0.0347","0.1294","0.6914","0.2463","-0.682","0.0105","0.0551","0","0.1169","0.014","0.0799"
"C0A570","1.2982","1.4963","1.1998","-0.5353","-0.0669","0.0993","0.3978","1.3896","1.8","0.7956","1.284","0.1923","0.3","0.2945","-0.3236","0.4951","0.6932","0.1","0.5955","0.197","0.2993","0.3999","1.2903","0.3985","0.1999","0.099","0.4973","0.6983","0.7922","0.3995","0.4924"
"C0A640","0.2719","0.8988","-0.6871","-0.1732","0","0.0985","0.1981","0","-0.3961","0.2424","0.2572","0.0839","0.0242","0.0974","-0.1696","0.0921","0.0927","0.0995","0.0946","0","-0.0914","0","0.0766","-0.1532","-0.0292","0","0.0996","0.0731","0.0961","0","0.0999"
"C0A650","1.4308","1.6339","1.3766","0.0518","0.0656","0.2517","0.6157","0.5736","0.4405","0.1124","0.3441","0.1118","0.0602","0.0656","0.4243","0.5142","0.3527","0.5142","0.1634","0.0695","0.3776","0.3527","0.2536","0.106","0.7552","0","0.1816","0.309","0.227","0.1678","0.2463"
"C0A660","1.4998","1.4184","0.4144","-1.1115","0.0419","0.3527","0.4963","1.1911","0.3216","0.2605","0.3913","0.1439","0.0776","0.0487","0.1672","0.4092","0.4495","1.4142","0.5699","0.2158","0.1871","0.2025","0.1805","0.0244","1.1331","1.0625","0.4225","0.2179","0.2736","0.8817","0.7873"
"C0A860","3.8874","4.1145","2.7594","1.0612","1.0093","0.6988","2.4151","3.0732","2.2641","-0.671","1.3244","0.1172","0.6536","0.5861","0.9647","1.8908","1.7327","2.9252","2.2924","0.244","1.3976","1.5999","1.157","0.2862","3.4111","2.8105","1.9502","1.5962","1.1722","2.8214","2.74"
"C0A870","10.045","11.0298","8.1351","1.8894","1.7835","4.4612","7.5683","10.1108","6.8622","1.4074","4.4995","1.3166","1.2258","0.958","2.3652","7.5026","6.202","6.9539","5.6624","4.5305","3.2992","4.5012","4.5903","0.7814","5.6569","6.4072","4.6792","6.847","6.5536","6.501","6.6967"
"C0A880","0.8541","1.5049","1.8755","-1.6623","-0.6101","0.5994","0.7913","1.9633","2.6198","0.1622","1.4766","0.2779","0.3216","-1.3458","-0.0471","0.7321","0.3801","1.2113","0.7526","-0.7308","-0.5994","-0.5244","0.3277","0.0731","0.3658","1.1722","0.6642","0.2052","0.3308","0.7162","0.0332"
"C0A890","0.045","0.0209","-0.0349","-0.3951","0","0","0","0","0.0743","0.0391","0.0755","0","0","-0.1854","-0.0208","0","0.0035","0","-0.0122","0","-0.0358","0","0","0","0.0105","-0.0988","-0.0961","0","0","-0.0225","0.0105"
"C0A920","2.5522","2.9631","2.0353","0.6792","0.4092","1.1911","2.2216","3.0958","2.8559","1.1967","1.9126","1.9734","-0.7461","0.4225","0.5664","2.1916","1.4943","1.6314","1.3244","0.8572","0.5657","1.6742","2.2406","0.5664","1.4387","1.4184","1.2873","2.0949","1.9754","1.5762","1.8271"
"C0A940","2.5999","2.9353","3.1869","0.1325","0.6792","1.3419","0.8045","0.9751","0.0122","0.3734","0.3441","0.2898","0.1125","0.0853","1.0065","1.6178","1.8657","2.4001","1.884","0.3694","1.198","1.3753","-0.014","0.0384","3.0743","2.6837","1.6383","0.9011","0.7986","2.0128","2.4042"
"C0A950","9.9386","10.0318","8.4848","-4.1417","2.2249","3.7","5.7525","9.7","2.1224","1.7232","1.8541","0.8316","0.9941","-3.7994","-1.1107","2.9509","1.8277","4.8091","2.8601","2.6529","-4.4316","0.075","3.6544","-3.3979","1.9081","4.9209","4.4458","3.0835","1.576","0.5317","3.3802"
"C0A970","5.0854","4.646","4.4953","-3.6729","2.1205","1.873","3.9733","4.1942","7.1129","-2.0471","-1.4651","-0.6772","-1.2164","-1.4023","2.7704","1.6127","1.6538","2.1205","1.9495","1.3999","1.3064","1.0348","1.1795","-1.3618","3.45","2.5802","1.8994","1.3618","1.4884","2.3257","1.8192"
"C0A980","3.2841","4.6136","1.2361","-0.7726","-1.2287","1.079","2.7847","2.7138","1.8794","0.8651","1.8651","0.8285","0.544","-0.3661","-0.9786","2.9109","2.7728","3.1722","3.2279","0.0209","1.4979","1.4722","0.8135","-1.0777","0.2778","2.0116","2.4541","2.6668","2.6963","2.5954","2.274"
"C0A9A0","3.343","4.5033","2.9254","-0.3078","1.7997","2.641","3.396","3.3979","2.6799","1.4554","1.7539","1.6341","0.9336","1.0103","0.9992","2.9944","1.8641","2.8536","2.4458","0.4684","0.5472","2.3369","2.4593","-1.0337","2.4869","1.5094","2.5858","2.659","3.0618","3","2.7578"
"C0A9C0","2.8689","0.1832","0.2681","0.3978","0.0209","0.4168","3.0323","3.4984","2.2497","0.6694","0.9841","0.1531","0.263","0.3","0.7867","2.9631","1.7097","0.6749","0.2613","0.3355","0.6787","1.8657","1.9988","0.5955","0.6445","0.43","0.0401","2.5981","1.1468","1.7358","0.2923"
"C0A9E0","1.9754","2.3908","1.3989","-0.3078","0.6948","1.0574","1.094","1.2614","0.9744","0.2996","1.0833","0.5926","0.2997","0.2052","0.5516","0.9877","1.5301","1.6495","1.5035","0.0832","0.5638","0.6792","1.2667","-0.9744","1.5706","0.8835","1.1852","1.3787","1.0718","1.559","1.4672"
"C0A9F0","2.7","3.7977","2.4454","-0.0242","0.8651","1.4979","1.8988","1.9973","1.599","0.5985","1.1993","1.0973","0.2649","0.0209","1.1738","1.7","1.3998","2.0462","1.8896","0.3","1.0337","1.4815","1.6997","0.5738","1.7213","0.7417","1.599","1.5961","1.7989","1.8974","1.5912"
"C0AC40","4.1499","7.9738","13.4376","6.9429","3.3533","2.1472","-2.5207","3.411","4.6737","2.5432","2.3476","1.891","1.2688","-1.9422","4.503","-1.3145","3.0257","5.0743","3.7489","3.2154","3.9204","1.722","3.1876","-3.0205","7.2802","3.5346","3.1202","-1.5657","-0.6064","2.7113","2.6888"
"C0AC60","2.8929","2.8467","1.1818","0.2989","1.2667","2.889","3.0958","3.2819","2.3942","0.3936","1.3896","0.8978","0.7999","0.8651","0.7956","3.1301","2.659","2.0462","2.6308","1.2929","1","3.0618","2.4814","-0.5119","1.8651","2.1666","2.6668","2.4257","3.1412","2.3705","2.9231"
"C0AC70","2.0681","2.6799","1.2075","-0.1169","0.7518","1.8436","2.2577","2.6668","1.6935","0.3927","0.8485","1.094","0.2884","0.3464","0.5601","1.9487","1.3641","1.3743","1.4616","0.483","0.5955","1.3864","1.3787","0.2624","1.0673","0.8835","1.3523","1.9563","1.7669","1.4854","1.5757"
"C0AC80","2.1201","3.9949","2.2252","0.1932","1.4772","1.9851","2.5114","3.1689","1.7669","0.135","1.2257","0.7364","0.2719","0.3682","1.3584","1.8766","1.7956","1.5939","1.8815","0.1089","1.4672","2.3705","2.3766","0.3654","2.0681","0.6821","1.7539","1.5912","2.3385","1.6074","2.3182"
"C0ACA0","2.4321","3.2909","1.2287","0.1125","0.7608","1.5128","2.2692","2.3933","1.7539","0.5563","1.0517","0.8607","0.4851","0.1247","-0.2344","2.4148","2.3933","2.3638","2.3564","0.5706","0.0122","1.8544","1.7612","-0.4981","1.3396","1.7465","1.559","1.9487","2.1519","2.1201","2.3182"
"C0AD00","1.398","3.1689","1.7998","1.1032","0.5755","1.2998","1.9951","2.5901","1.4918","-0.1953","1.2968","0.3126","-0.1854","-0.2781","0.944","1.7989","0.9185","1.157","1.1873","0.6293","0.6883","0.8866","2.1987","0.4226","1.6672","1.2504","1.2992","1.6688","1.8","1.189","1.0912"
"C0AD10","2.1034","1.587","1.737","0.7891","0.6303","0.8242","1.8264","2.4541","2.568","0.9511","0.2862","0.9986","-0.5481","0.318","1.0181","1.6495","0.9211","1.6773","1.5094","0.765","0.7726","0.3327","1.8672","0.1097","1.5098","1.9021","1.1737","0.3583","0.7625","1.2586","1.5564"
"C0AD30","2.7251","2.7952","0.4597","0.0244","0.0209","1.6629","2.6934","2.7932","1.9","0.7956","1.4345","1.1954","0.1408","0.0488","-0.8285","2.2986","2.4032","2.334","2.1651","0.4973","-0.4695","1.8988","1.5649","-0.3878","1.3569","1.2229","2.0284","2.1729","2.1651","2.0673","1.741"
"C0AD40","2.2641","2.7578","1.5543","0.2649","1.4991","1.8579","2.7074","2.3747","1.4572","0.4405","1.2903","0.4015","0.4872","0.3945","0.9945","2.614","2.274","2.2912","2.3766","0.6582","1.0337","2.2215","1.6263","0.1628","2.4541","1.9951","1.9747","2.0785","2.3396","2.5964","2.2537"
"C0AD50","4.633","5.093","1.699","0.4728","2.4692","4.7533","5.5953","6.1237","3.6797","0.8988","2.0741","1.1032","0.9962","1.3828","0.3625","5.0372","4.1723","3.5213","4.0694","2.6668","0.441","4.6543","3.4867","-0.7641","2.9886","3.3871","4.0694","4.3038","5.0876","4.177","4.8772"
"C0C460","1.0958","1.7387","0.6018","0.0122","0.5803","0.0244","0.5119","1.2887","0.1408","0.5346","0.3759","0.1509","0.4286","0.0105","0.1812","0.5926","0.8912","1.3923","1.0918","0.4455","0.4684","0.3069","0.424","0.5143","0.9225","1.2951","0.7518","0.5796","0.5657","1.2982","0.9744"
"C0C480","2.1191","2.4057","0.0609","0.106","0.4568","1.741","2.5999","3.5346","2.5441","0.7947","1.3994","1.2721","0.4782","0.4963","-0.0366","2.8096","1.7465","2.334","2.1571","0.9621","0.4755","2.0967","2.0967","-0.4415","0.7762","1.4869","1.8542","2.4432","2.6847","2.384","2.5605"
"C0C540","0.4405","0.6691","0.45","0.1545","0.1721","0.1888","0.8829","1.3119","0.9526","0.4755","0.2084","0.2819","0.1247","0.0588","0.1928","0.7947","0.3536","0.6389","0.4405","0.2158","0.1634","0.2779","0.1204","0.0122","0.5456","0.5516","0.3009","0.5202","0.45","0.5516","0.5851"
"C0C590","0","3.1128","2.8936","1.5849","1.8736","2.342","0.5851","0","0","0","0","0","0","0","0","0","0","1.5096","2.2652","1.3585","0.7461","0","0","0","0","0","0","0","0","0","0"
"C0C630","3.8206","3.9642","1.9289","1.3789","1.5023","3.7512","3.677","4.0287","1.7358","1.0126","0.0733","0.662","0.4232","0.0279","0.8991","3.4788","3.6001","3.9282","4.1078","1.9682","1.7552","2.9434","1.2229","0.4093","3.1061","3.7314","3.901","3.1113","3.0932","3.5428","3.8901"
"C0C650","3.8125","3.6063","0.9","0.6","0.7488","1.9","2.1727","3.4972","1.307","0","0.1204","0.0993","0","0.2958","1.0143","2.4552","2.3188","3.5233","2.0932","0.6508","0.3871","1.5104","0.3709","0.0279","1.4913","2.084","1.6957","2.1117","2.6163","3.9582","3.3344"
"C0D360","0.1462","0.1186","0.0209","0.0279","0.3498","0.2544","0.0626","0.061","0.1545","0.0618","0.2719","0.0719","0.0977","0.0209","0.0174","0.1075","0.1732","0.9642","0.2","0.0763","0.0726","0.0366","0.0174","0.0157","0.3374","0.0418","0.1268","-0.2978","0.09","0.4045","-0.3951"
"C0D390","0","0","0","0","0.2113","0.4243","0.4702","-0.6761","0.2973","0.0518","0.0518","0","-0.2898","0.2598","-0.6395","0.6022","0.5563","0.3999","0.0105","0.4782","0.135","0.2279","0.1315","0.0572","0.4067","0.8426","-0.7364","0.5142","0.5871","-0.8549","0.5446"
"C0D480","1.4094","1.4835","0.4592","0.7417","0.5785","0.9621","1.1782","1.1478","0.3961","0.1891","0.0105","0.0999","-0.3429","0.2427","0.5592","1.2137","1.0595","1.4183","1.2981","0.7372","0.5851","0.9135","0.3995","-0.2973","1.0049","1.3119","1.1276","1.1478","1.0337","1.4728","1.4094"
"C0D540","1.0833","1.5045","1.1082","0.4769","0.103","0.1259","0","0.1176","-0.0052","0","0","0","-0.0799","0","0.053","0.1259","0.2158","1.6672","0.6947","0.1439","0.2624","0.3346","0.0017","0.0585","2.084","0.7713","0.2624","0.1259","0.2084","0.7778","0.4405"
"C0D550","0.3857","0.6038","0.6","0.3078","0.2331","0.0209","0.2973","0.1941","0.1286","0.0914","0.0966","0.007","0.0845","0.0726","0.1854","0.0416","-0.1867","0.1","0.1","0.2973","-0.2853","0.1816","-0.3498","0.1999","0.3654","0.1932","0.3595","0.007","0.0585","0.0626","0.3625"
"C0D560","6.156","5.449","2.2777","3.3841","2.1748","2.2267","1.8809","1.7355","1.1583","0.3371","0.2588","0.765","0.115","1.258","1.4235","3.1896","3.4782","5.4178","3.7914","1.309","1.6481","2.7061","1.1491","-1.1326","3.6619","3.0417","2.1919","1.5637","1.5863","3.0248","3"
"C0D570","1.2944","0.8388","0.5071","0.526","0.2756","0.3225","0.1336","0.2939","0.383","-0.1929","0.7064","0.3999","0.0523","0.0209","0.4067","0.1693","0.2847","0.5829","0.3225","0.1392","0.3254","0.1336","0.0523","0.0192","0.7829","0.0523","0.1877","0.1908","0.191","0.6359","0.5035"
"C0D580","1.0998","1.2929","-0.5248","0.5202","0.3","0.3","0.2762","0.1891","-0.0934","0.0139","-0.0985","0","-0.099","-0.0974","0.2996","0.4993","0.4728","0.5446","0.6914","0.1985","0.2911","0.3236","0.0156","0.0191","-0.515","0.7727","0.2351","0.0827","0.2837","0.5663","0.5298"
"C0D590","4.9087","5.1832","4.1781","3.5464","3.2139","3.921","4.0148","3.8901","1.3211","0.0192","0.5017","0.7388","-0.766","1.5606","3.3459","3.7924","3.8567","4.2284","4.4163","2.8949","3.0835","3.7395","2.2498","1.4474","4.5268","3.9853","3.7924","3.5242",NA,NA,NA
"C0E420","1.8614","3.0565","2.521","2.1197","1.6427","1.4308","0.9859","0.8699","0.4145","0.0872","-0.293","0.1753","-0.9336","0.7071","1.9086","1.607","1.8221","2.9442","1.9701","1","1.2676","1.4784","0.068","0.8","2.8887","2.3285","1.3906","1.6771","0.8329","2.069","2.1142"
"C0E430","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0974","0.0349","-0.0419","0.014","0.2615","0.1394","0.0698","0.014","0.0698","0.122","0.068"
"C0E530",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0E610","0.4668","0.007","0.4017","0.0782","-0.4997","0.3214","0.3625","-0.2954","0.2868","0.1545","-0.3881","0.2971","0.0557","0.3774","0.4636","0.1847","0.3064","-0.4981","0.1878","0.4963","0.1378","0.328","0.265","0.4668","0.0488","0.3078","0.135","0.1854","0.0782","0.1553","0.328"
"C0E730","2.8187","3.3884","2.5712","1.362","0.7815","1.1509","0.8356","0.5664","0.4636","0.6632","0.8345","0.6729","0.6857","0.0419","1.2302","1.5106","1.2638","2.706","2.2286","0.9725","0.6762","1.1434","-0.0784","0.0419","2.6163","2.364","1.3667","1.088","1.189","2.2936","1.6604"
"C0F861",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0G640",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0G650",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0H990","0.1732","0.4698","0.0866","-0.8999","-0.3078","-0.5472","-0.1368","-0.2","-0.433","-0.6428","-0.3759","-2.0683","-0.7182","-2.8579","-2.1212","-1.4141","-1.2856","-1.6087","-0.85","-0.3762","0","-0.55","-1.8711","-0.35","-0.45","-1.4722","-0.4788","-0.342","-0.2394","-0.2394","-0.1928"
"C0H9A0","0.6062","-0.6578","0.3759","0.6","0.7878","0.7878","0.6578","0.3759","0.6894","0.4","0.4","0.2954","0.3939","0.3939","0.1732","0.4924","0.5","0.5638","0.5909","0.5","0.6894","0.8","0.8","0.6894","0.4924","0.4924","0.4596","-0.9","0.5909","0.5","0.6"
"C0H9C0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0I010","4","4.3332","1.0337","1.0833","1.0833","1.2","0.9","1.1818","1.5","0.6","0.7878","0.8","0.8863","0.9","0.9","0.4","1","0.8863","1.1","0.7","0.9848","0.2394","1.1","0.6578","0.9848","0.7","0.9","1","1","0.8","1"
