"stno","2011-01-01","2011-01-02","2011-01-03","2011-01-04","2011-01-05","2011-01-06","2011-01-07","2011-01-08","2011-01-09","2011-01-10","2011-01-11","2011-01-12","2011-01-13","2011-01-14","2011-01-15","2011-01-16","2011-01-17","2011-01-18","2011-01-19","2011-01-20","2011-01-21","2011-01-22","2011-01-23","2011-01-24","2011-01-25","2011-01-26","2011-01-27","2011-01-28","2011-01-29","2011-01-30","2011-01-31"
"C0R220","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0R270","1010.1","1011.6","1010.3","1010.6","1009.7","1010.2","1012.4","1010.1","1008.6","1008.6","1006.9","1008.1","1008.8","1006.9","1008.4","1012.5","1013.9","1011.7","1008.9","1007","1007.4","1010.8","1011.4","1012.4","1014","1014.1","1013.7","1011.9","1013.6","1014.9","1014.7"
"C0R280","990.2","991.1","989.6","989.8","989.1","989.8","991.4","989.3","988.3","988.3","986.1","987.6","988.3","986.9","988.0","991.1","/","/","992.8","991.2","991.7","994.8","995.7","996.5","998.0","998.2","997.7","996.2","997.5","998.9","998.7"
"C0R350","1013.4","1014.5","1013.1","1013.5","1012.4","1013.4","1015","1013.1","1011.6","1011.3","1009.7","1010.8","1011.5","1009.9","1011.2","1014.7","1016.8","1014.5","1012.1","1010","1010.3","1013.6","1014.5","1015","1016.8","1017.2","1016.8","1015","1016.2","1017.5","1017.3"
"C0R420","956.7","957.8","956.5","956.6","955.9","956.7","957.9","956.2","955.4","955.2","952.8","954.3","955.2","953.5","954.5","957.9","959.5","957.7","955.9","953.7","954.1","957.1","957.7","958.7","960.1","960.3","959.9","958.4","959.6","960.8","960.5"
"C0S680","844.3","846","845.3","846.2","846.1","846.3","846.4","845.8","845.5","844.6","842.4","842.9","844.9","844.1","843.4","845.3","847.5","846.9","846.3","844.6","844","846.2","846.7","847.7","849","849.8","849.6","847.9","848.1","849","848.5"
"C0S690","958.8","959.6","957.6","959.1","957.6","958.5","959.9","957.8","957.2","957.3","954.5","956.3","957.2","954.9","955.8","960.1","961.6","959.7","957.8","955.5","955.5","959.1","958.9","960.4","961.9","961.9","961.3","959.6","961.7","962.9","962.6"
"C0S700","962.6","963.3","961.4","962.8","961.3","962.4","963.7","961.5","960.9","961","958.3","960.2","960.9","958.4","959.7","964.1","965.4","963.4","961.5","959","959.3","962.8","962.5","964.1","965.6","965.6","965","963.3","965.5","966.7","966.4"
"C0S710","976.9","977.6","975.5","976.7","975.2","976","977.9","975.5","974.6","975.1","972.2","974.4","975.2","972.3","973.5","978.5","979.7","977.5","975.3","972.9","972.9","977","976.4","978.2","979.7","979.7","978.7","977","979.5","981","980.7"
"C0S730","1007.1","1007.5","1005.3","1006.1","1004.9","1005.4","1007.3","1005.1","1004.2","1004.6","1001.8","1003.9","1004.8","1002.1","1002.5","1008","1009.7","1007.6","1005.2","1002.6","1002.4","1006.7","1006.3","1007.6","1009.5","1009.3","1008.5","1006.8","1009.1","1010.7","1010.6"
"C0S740","988.4","989","986.8","988.2","986.3","987.3","989.4","986.7","985.9","986.6","983.5","985.8","986.5","983.2","984.6","990.3","991.3","988.7","986.3","983.9","984.1","988.3","987.4","989.6","991","991","989.7","988","991","992.6","992.3"
"C0S750","769.8","771.8","772.1","773.1","773.6","773.8","772.9","773","773.1","771.5","769.8","769.5","771.8","771.9","770.5","770.6","773.4","773.7","773.7","772.6","772","772.8","773.7","774.3","775.5","776.9","777","775.3","774.6","774.8","774.2"
"C0S760","839.3","840.9","840.3","841.2","841.2","841.4","841.4","840.9","840.6","839.6","837.4","837.8","840","839.1","838.5","840.3","842.4","841.9","841.4","839.7","839.2","841.2","841.8","842.7","844","844.8","844.6","842.9","843.2","844","843.5"
"C0S770","976.3","977","975","975.9","974.7","975.6","977.3","975","974.3","974.5","971.8","973.7","974.5","971.9","973.2","977.7","979","976.9","974.9","972.5","972.7","976.4","976.2","977.7","979.2","979.2","978.6","976.9","979","980.3","980"
"C0S790","993.8","994.4","992.3","993.3","991.8","992.9","994.8","992.2","991.4","991.9","989.1","991.2","991.8","989","990.3","995.3","996.6","994.2","992","989.6","989.8","993.8","993.3","994.9","996.5","996.4","995.7","993.9","996.4","997.8","997.5"
"C0S810","1015.6","1016","1013.5","1014.9","1012.9","1014.3","1016.4","1013.4","1012.7","1013.3","1010.4","1012.7","1013.1","1009.8","1011.9","1017.4","1018.5","1015.6","1013.1","1010.4","1010.9","1015.2","1014.3","1016.4","1017.8","1017.7","1016.5","1014.9","1018.1","1019.5","1019.3"
"C0S830","988.6","988.9","986.8","988.3","986.3","988","989.7","986.8","986.4","986.8","983.8","986","986.3","983.3","985.2","990.6","991.5","988.8","986.6","984","984.7","988.5","987.6","990","991","991.1","989.9","988.4","991.5","992.8","992.5"
"C0S840","1019.3","1019.8","1017.6","1018.5","1016.9","1018.2","1020.3","1017.4","1016.7","1017.2","1014.3","1016.7","1016.9","1014","1015.9","1021.1","1022.2","1019.4","1017","1014.6","1015.1","1019.1","1018.5","1020.3","1021.8","1021.7","1021","1019.2","1021.9","1023.3","1023"
"C0T790","722.2","724.2","725.3","726.2","727.4","728.1","726.5","726.1","726.6","725.1","723.8","724","725.5","725.8","723.2","722.2","725","726.3","727","727.1","727.1","726.3","726.7","726.6","728.3","730","730.6","728.8","727.9","727.8","726.5"
"C0T820","961","961.9","960.1","961.2","959.9","960.5","962.3","960.3","959.2","959.7","956.7","958.4","959.9","956.9","956.9","962.5","964.5","961.8","960","957.5","957.2","961.3","960.8","962.3","964.2","964.4","963.3","960.9","963.4","965.3","965"
"C0T870","1005.8","1005.8","1003.7","1005.3","1003","1004.9","1006.7","1003.5","1003.1","1003.7","1000.9","1003","1003","999.5","1001.4","1007.8","1008.7","1005.4","1002.9","1000.2","1001.4","1005.3","1004","1007","1007.8","1008.1","1006.2","1004.7","1008.5","1010.1","1009.8"
"C0T960","1009","1009.1","1006.9","1008.5","1006.1","1008.3","1010","1006.8","1006.5","1007","1004","1006.3","1006.3","1002.7","1005.1","1011.2","1011.9","1008.5","1006.1","1003.5","1004.7","1008.6","1007.2","1010.3","1011","1011.3","1009.5","1008","1011.9","1013.4","1013.1"
"C0T9A0","963.8","964.2","962.3","963.8","962.1","963.5","965","962.5","962","962.3","959.4","961.2","961.8","959","960.2","965.5","966.9","964.2","962.2","959.7","960.3","963.9","963","965.5","966.5","966.9","965.5","963.8","966.8","968.2","967.8"
"C0T9B0","958.2","958.7","956.8","958.3","956.7","958","959.4","957","956.5","956.8","953.9","955.7","956.3","953.6","954.6","959.8","961.3","958.7","956.7","954.3","954.8","958.4","957.6","960","961","961.4","960","958.3","961.1","962.6","962.3"
"C0T9D0","1021.6","1021.5","1019.1","1020.9","1018.3","1020.5","1022.3","1018.9","1018.6","1019.3","1016.4","1018.7","1018.4","1014.7","1017.3","1023.7","1024.5","1020.9","1018.2","1015.5","1016.7","1020.7","1019.4","1022.6","1023.4","1023.5","1021.3","1020","1024.1","1025.8","1025.6"
"C0T9E0","973.9","974.3","972.3","973.9","972","973.6","975.1","972.4","972","972.4","969.5","971.4","971.8","968.8","970.3","975.7","977","974.1","972.1","969.5","970.2","973.9","973","975.6","976.5","976.9","975.3","973.7","976.9","978.3","978"
"C0T9F0","993.2","993.5","991.3","993","991","992.8","994.3","991.4","991.1","991.4","988.5","990.6","990.8","987.7","989.4","995.2","996.3","993.2","991","988.5","989.3","992.9","992","994.7","995.6","996","994.3","992.8","996.1","997.6","997.3"
"C0T9G0","953","953.5","951.7","953.1","951.5","953","954.3","951.9","951.5","951.7","948.7","950.6","951.2","948.5","949.9","954.8","956.1","953.5","951.6","949.3","949.7","953.2","952.5","954.8","955.8","956.2","954.9","953.2","956.1","957.4","957"
"C0T9H0","938.7","939.3","937.7","939","937.5","938.9","940","937.8","937.5","937.5","934.7","936.2","937.1","934.7","935.8","940.3","941.7","939.4","937.7","935.4","935.8","939.1","938.5","940.7","941.7","942.2","941","939.3","941.8","943","942.6"
"C0T9I0","1005.4","1005.5","1003.3","1005","1002.6","1004.6","1006.4","1003.2","1002.9","1003.4","1000.5","1002.8","1002.7","999.3","1001.2","1007.5","1008.3","1005","1002.7","1000","1001.1","1005","1003.7","1006.7","1007.5","1007.7","1006.1","1004.4","1008.2","1009.8","1009.5"
"C0T9M0","1012.5","1012.6","1010.3","1011.9","1009.6","1011.6","1013.4","1010.2","1009.9","1010.4","1007.5","1009.7","1009.7","1006.4","1011.6","1014.6","1015.4","1012.3","1009.6","1006.3","1008.1","1012","1010.8","1013.7","1014.5","1014.7","1013.2","1011.5","1015.3","1016.7","1016.5"
"C0U600","1022.5","1022","1020.1","1021.9","1018.8","1022.7","1023.9","1019.9","1020.5","1020.8","1018.2","1020.3","1018.7","1015.2","1021","1026","1025.6","1021.1","1019","1016.8","1018.7","1021.4","1020","1024.1","1024.4","1024.9","1024","1022.1","1026.4","1027.7","1027"
"C0U650","972.1","972.1","970.5","972","969.6","972.8","973.7","970.4","970.9","970.8","968.1","970.1","969.1","966.3","971","975","975.2","971.4","969.8","967.8","969.2","971.8","970.7","974.1","974.6","975.3","974.6","972.5","976","977.1","976.5"
"C0U710","807.2","808.8","808.8","809.3","809.9","810.6","809.8","809.4","809.8","808","805.8","806.3","808.2","808.3","808.2","808.7","810.7","810.4","810.3","809.1","808.5","809.6","810.6","811.2","812.3","813.9","814.3","812.1","811.7","812.1","811.3"
"C0U750","975.1","975.1","973.5","974.8","972.8","975.5","976.4","973.4","973.8","973.5","971","972.8","972.4","969.7","973.5","977.5","977.8","974.8","972.7","970.9","972","974.7","973.9","976.9","977.4","978","977.2","975.6","978.8","979.6","979.2"
"C0U760","1021.3","1020.9","1018.7","1020.5","1017.6","1021.2","1022.3","1018.6","1019","1019.2","1016.4","1018.6","1017.7","1013.9","1018.9","1024.2","1024.2","1020.1","1017.7","1015.4","1017.2","1020.3","1018.8","1022.8","1023","1023.6","1022.1","1020.3","1024.8","1025.9","1025.5"
"C0U770","1022.7","1022.4","1020","1021.9","1019.2","1022","1023.6","1020","1019.9","1020.5","1017.3","1019.8","1019.3","1015.4","1019.7","1025.7","1025.6","1021.7","1019","1016.6","1018","1021.7","1020.2","1023.9","1024.5","1024.8","1023.1","1021.1","1025.8","1027.4","1026.9"
"C0V250","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0V310","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0V370","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0V490","/","/","1015.5","1016.0","1015.0","1015.7","1017.8","1015.6","1014.0","1014.0","1012.4","1013.5","1014.1","1012.3","1014.0","1017.9","1019.2","1017.1","1014.3","1012.4","1013.0","1016.2","1016.9","1017.8","1019.5","1019.6","1019.2","1017.5","1019.1","1020.4","1020.0"
"C0V500","1017.1","1018.6","1017.2","1017.5","1016.4","1017.1","1019.3","1017.1","1015.5","1015.4","1013.9","1015.3","1015.8","1014","1015.6","1019.5","1020.8","1018.5","1015.8","1013.8","1014.5","1017.7","1018.4","1019.4","1021","1021.1","1020.8","1019","1020.6","1022","1021.6"
"C0X080","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0Z050","927.4","928.2","926.7","927.9","926.6","927.6","928.9","926.9","926.4","926.5","923.6","925.3","926.3","923.9","924.8","929","930.4","928.4","926.9","924.7","924.7","928.1","927.6","929.5","930.7","931.2","930.2","928.5","930.7","931.8","931.4"
"C0Z061","1004.4","1004.6","1002.3","1004","1001.7","1003.4","1005.4","1002.3","1001.8","1002.4","999.3","1001.8","1002","998.4","1000.6","1006.6","1007.2","1004.1","1001.7","999.2","1000","1004.1","1002.8","1005.6","1006.7","1006.8","1005.2","1003.6","1007.2","1008.7","1008.4"
"C0Z070","992.7","992.9","990.8","992.4","990.3","992","993.7","990.8","990.3","991","987.9","990","990.4","986.9","989.1","994.8","995.6","992.5","990.2","987.6","988.6","992.5","991.4","994.1","994.9","995.3","993.7","992.2","995.7","997","996.8"
