"stno","2014-12-01","2014-12-02","2014-12-03","2014-12-04","2014-12-05","2014-12-06","2014-12-07","2014-12-08","2014-12-09","2014-12-10","2014-12-11","2014-12-12","2014-12-13","2014-12-14","2014-12-15","2014-12-16","2014-12-17","2014-12-18","2014-12-19","2014-12-20","2014-12-21","2014-12-22","2014-12-23","2014-12-24","2014-12-25","2014-12-26","2014-12-27","2014-12-28","2014-12-29","2014-12-30","2014-12-31"
"C0A640","994.2","996.4","992","997","998.6","996.9","994","996.3","996.6","992.9","995.3","999.4","1001.1","998","994.9","999.9","1003.1","1001.6","996.6","996.2","997.9","1000.4","995.5","996.9","997.5","997.5","996.8","994.9","994.3","993.7","995.9"
"C0A650","987.5","989.6","985.3","990","991.7","990.2","987.4","989.6","989.9","986","988.5","992.4","994.1","991.2","988","992.9","996","994.8","989.5","989.2","991","993.5","988.8","990.1","990.7","990.7","990.1","987.8","987.2","987.1","989.2"
"C0A660","1009.3","1011.5","1006.4","1012.1","1013.8","1012.2","1009","1011.4","1011.7","1007.6","1010.3","1014.5","1016.4","1013.1","1009.7","1015.1","1018.4","1016.9","1011.4","1011.2","1013.1","1015.8","1010.2","1012","1012.6","1012.7","1012.1","1009.8","1009.2","1008.9","1011"
"C0A860","978.2","980.3","976.1","980.6","982.1","980.9","978.3","980.4","980.9","977.1","979.3","983","984.6","982.1","978.8","983.5","986.2","985.4","980.3","979.9","981.8","984","979.5","981","981.5","981.4","980.9","978.6","977.8","977.7","979.9"
"C0A870","939.6","941.3","938.6","941.6","942.9","941.7","940.2","941.5","942.3","939.8","940.8","943.8","945.3","943.2","941.1","944.4","946.5","946","942","941.1","942.7","944.4","941.3","942.8","942.8","942.5","942.2","940","939.1","939.1","941.2"
"C0A880","1018","1020.4","1015.7","1020.6","1022.6","1021.2","1017.8","1020","1020.4","1016.3","1018.9","1023.3","1025.3","1022.1","1018.3","1023.7","1027.1","1025.8","1020","1019.8","1021.7","1024.7","1019.4","1020.5","1021.3","1021.4","1020.7","1018.4","1017.9","1017.9","1019.8"
"C0A890","1015","1017.4","1012.7","1017.8","1019.7","1018.1","1014.8","1017.1","1017.5","1013.2","1015.9","1020.3","1022.3","1019.2","1015.3","1020.8","1024.3","1022.8","1017.1","1016.9","1018.8","1021.7","1016.5","1017.5","1018.4","1018.5","1017.8","1015.4","1015","1014.9","1016.8"
"C0A920","997.7","999.5","994.8","1000.6","1001.8","1000","997.2","999.9","999.8","996.3","998.9","1003","1004.4","1000.9","998.2","1003.4","1006.4","1004.7","999.7","999.4","1001.5","1003.5","998.3","1000.4","1000.8","1000.6","1000.3","998.4","997.5","996.8","999.1"
"C0A940","1016.3","1018.4","1013.3","1019.2","1020.8","1019","1015.8","1018.6","1018.6","1014.5","1017.4","1021.7","1023.5","1020.1","1016.5","1022.2","1025.6","1023.8","1018.2","1018.2","1020.2","1022.7","1017.2","1018.8","1019.5","1019.5","1019","1016.9","1016.1","1015.7","1017.8"
"C0A950","1012.4","1014.6","1009.9","1014.4","1017","1015.2","1012","1014.4","1014.5","1011","1013.3","1017.5","1019.8","1016.3","1012.9","1017.6","1021.5","1019.8","1014.5","1013.9","1016","1018.8","1013.5","1015","1015.8","1015.7","1015","1012.7","1011.8","1012","1014.2"
"C0A970","1009.8","1013","1008.4","1012.2","1015","1013.9","1010.8","1012.2","1012.9","1009.1","1010.9","1015.2","1017.5","1014.8","1011.1","1015.5","1019.4","1018.5","1012.7","1012.1","1014.1","1017.2","1012.4","1013.2","1014.1","1014.2","1013.3","1010.7","1010.2","1010.7","1012.7"
"C0A980","1019.6","1022","1017.3","1023.1","1024.6","1022.6","1019.4","1022","1022.2","1018.3","1020.9","1025.6","1027.1","1023.6","1020.8","1026.2","1029.6","1027.6","1022.6","1021.9","1023.8","1026.3","1021.2","1022.6","1023.2","1022.9","1022.4","1020.9","1020.3","1019.4","1021.6"
"C0A9A0","1016.5","1018.8","1014.1","1019.8","1021.3","1019.4","1016.2","1018.7","1018.9","1015.1","1017.8","1022.3","1023.9","1020.4","1017.4","1022.9","1026.4","1024.4","1019.2","1018.7","1020.6","1023.2","1017.9","1019.3","1020","1019.8","1019.3","1017.6","1017","1016.2","1018.4"
"C0A9C0","1015.3","1017.6","1013.5","1018.5","1020.3","1018.5","1015.6","1017.4","1017.8","1014.4","1016.7","1021.1","1022.7","1019.4","1016.7","1021.7","1025.2","1023.5","1018.4","1017.7","1019.4","1022","1017.3","1018.6","1019","1018.7","1018.1","1016.6","1016.1","1015.3","1017.7"
"C0A9E0","1018.7","1021","1016.3","1022.1","1023.7","1021.7","1018.4","1021","1021.2","1017.4","1020","1024.7","1026.3","1022.7","1019.7","1025.3","1028.8","1026.8","1021.6","1021","1022.9","1025.6","1020.3","1021.6","1022.2","1022","1021.5","1019.9","1019.4","1018.6","1020.7"
"C0A9F0","1015.2","1017.6","1012.8","1018.6","1020.2","1018.1","1014.9","1017.3","1017.6","1013.7","1016.5","1021.1","1022.7","1019.2","1016.1","1021.6","1025.2","1023.2","1017.9","1017.4","1019.3","1022","1016.7","1018","1018.7","1018.6","1018","1016.3","1015.8","1015","1017.1"
"C0AC40","896","897.3","896.1","897.9","898.7","897.5","896.9","897.3","898.1","897.3","897.6","899.9","900.8","899.2","898.6","900.3","901.6","901.5","898.9","897.2","898.7","899.7","898.2","900.1","899.3","898.4","898.4","896.7","895.4","895.8","898.2"
"C0AC60","1014.1","1015.7","1011.6","1017.5","1018.4","1015.9","1013.2","1016.4","1016.3","1013","1015.5","1020.1","1021.1","1017.5","1015.4","1020.6","1023.6","1021.3","1017","1016.1","1018.2","1019.7","1015.4","1016.9","1017.2","1016.6","1016.5","1015.4","1014.7","1013.5","1015.9"
"C0AC70","1012.1","1014.3","1009.7","1015.2","1016.7","1014.8","1011.7","1014.3","1014.5","1010.7","1013.4","1017.8","1019.3","1015.9","1013","1018.3","1021.6","1019.7","1014.7","1014.2","1016","1018.4","1013.4","1014.8","1015.4","1015.2","1014.8","1013.1","1012.4","1011.6","1013.8"
"C0AC80","1015.4","1017.6","1012.8","1018.5","1020","1018.1","1014.8","1017.5","1017.7","1013.8","1016.7","1021.1","1022.7","1019.2","1016.1","1021.5","1024.9","1023","1017.8","1017.4","1019.3","1021.8","1016.5","1018","1018.6","1018.6","1018.1","1016.4","1015.7","1014.9","1017.1"
"C0ACA0","1016.8","1018.9","1014.2","1020.2","1021.4","1019.3","1016.3","1019.1","1019.3","1015.5","1018.1","1022.7","1024","1020.6","1017.8","1023.1","1026.4","1024.4","1019.5","1018.9","1020.9","1023.1","1018.1","1019.5","1020.2","1020","1019.6","1018","1017.2","1016.3","1018.5"
"C0AD00","1011.3","1013.3","1008.1","1014.4","1015.7","1014","1010.7","1013.6","1013.6","1009.8","1012.6","1017","1018.5","1014.7","1011.9","1017.4","1020.7","1018.9","1013.6","1013.3","1015.3","1017.6","1012.1","1014","1014.6","1014.4","1014.1","1012.3","1011.5","1010.5","1012.8"
"C0AD10","1015","1017","1012","1018.5","1019.8","1017.7","1014.4","1017.3","1017.4","1013.8","1016.5","1021.1","1022.3","1018.4","1016.1","1021.5","1024.9","1022.7","1017.7","1017.2","1019.2","1021.3","1015.9","1017.8","1018.4","1018","1017.7","1016.4","1015.6","1014.4","1016.8"
"C0AD30","1016.3","1018.4","1013.9","1019.5","1020.7","1018.8","1015.8","1018.5","1018.7","1015.2","1017.6","1022","1023.3","1020","1017.3","1022.4","1025.5","1023.7","1019","1018.3","1020.2","1022.5","1017.4","1019","1019.6","1019.4","1019","1017.5","1016.6","1015.7","1017.9"
"C0AD40","1016.5","1018.4","1013.7","1019.8","1020.8","1018.5","1015.5","1018.8","1018.9","1015.2","1017.9","1022.4","1023.5","1019.9","1017.4","1022.8","1025.8","1023.7","1019","1018.5","1020.4","1022.3","1017.3","1019.1","1019.6","1019.4","1019.2","1017.8","1016.8","1015.6","1018"
"C0AD50","1010.6","1012.1","1008.1","1013.9","1014.7","1012.3","1009.7","1012.8","1012.7","1009.5","1012","1016.4","1017.3","1013.8","1011.8","1016.9","1019.8","1017.6","1013.4","1012.4","1014.5","1015.9","1011.8","1013.3","1013.6","1012.9","1012.9","1011.8","1011","1009.8","1012.2"
"C0C460","964.6","965.7","963.6","967.7","967.9","966.1","964.9","966.6","966.6","964.9","966","969.9","970.4","968","966.8","970.8","972.6","970.8","968.2","966.5","968.3","969.1","966.8","968.1","967.7","966.5","966.8","966","965.1","964.3","966.5"
"C0C480","1008.2","1009.9","1005.8","1011.6","1012.5","1010.2","1007.5","1010.5","1010.5","1007.3","1009.6","1014.1","1015.2","1011.6","1009.6","1014.6","1017.6","1015.4","1011.2","1010.2","1012.4","1013.8","1009.6","1011.1","1011.4","1010.7","1010.7","1009.6","1008.8","1007.7","1010"
"C0C540","1014.9","1016.8","1012.4","1018.4","1019.4","1017.1","1014.2","1017.3","1017.1","1014","1016.5","1021","1022","1018.4","1016.3","1021.4","1024.5","1022.2","1017.9","1017.1","1019.2","1020.9","1016.3","1017.9","1018.3","1017.7","1017.7","1016.4","1015.6","1014.5","1016.8"
"C0C590","1011.2","1013","1009","1014.7","1015.6","1013.3","1010.8","1013.5","1013.3","1010.6","1012.8","1017.3","1018","1014.8","1012.8","1017.8","1020.7","1019.1","1015.7","1014.6","1016.8","1018.3","1014.1","1015.7","1015.9","1015.1","1015.2","1014.2","1013.3","1012.2","1014.5"
"C0C630","995.2","996.5","993.5","998.7","999","996.8","995","997.4","997.1","994.9","996.7","1001","1001.7","998.5","997","1001.8","1004.2","1001.9","998.6","997.1","999.2","1000.3","997.1","998.4","998.4","997.3","997.5","996.7","995.9","995","997.2"
"C0C650","995.6","997.1","993.9","999.1","999.6","997.3","995.4","997.9","997.6","995.3","997.2","1001.4","1002.2","999.1","997.5","1002.1","1004.6","1002.4","999","997.7","999.7","1000.9","997.5","998.9","998.9","997.9","998.1","997.2","996.3","995.4","997.5"
"C0D360","956.3","958.1","956.7","959.7","960.1","958.5","957.9","957.5","957.8","957.9","958.4","962","962.4","960.7","959.8","963.1","964.1","962.9","961.2","958.8","960.6","961.2","959.7","960.8","960.4","959.1","959.3","958.8","957.8","957.3","959.2"
"C0D390","1000","1001.8","999.5","1004.1","1004.3","1002.1","1000.8","1001.9","1001.6","1000.9","1002","1006.6","1007","1004.4","1003","1007.6","1009.5","1007.1","1004.8","1002.7","1004.8","1005.8","1003.2","1004.2","1004","1002.6","1002.9","1002.8","1001.8","1000.9","1002.8"
"C0D480","992","993.4","991.2","995.8","996","993.7","992.6","993.9","993.6","992.7","994","998.3","998.7","996","994.8","999.2","1000.9","998.8","996.4","994.3","996.4","997.4","994.8","996","995.7","994.3","994.7","994.5","993.5","992.5","994.4"
"C0D540","992.6","994.6","992.3","996.6","996.9","995","993.7","993.7","993.9","993.8","994.8","999","999.5","997.2","995.8","1000","1001.5","999.8","997.6","995.3","997.4","998.3","995.9","997","996.8","995.5","995.8","995.6","994.4","993.6","995.4"
"C0D550","812.6","813.3","813.4","814","813.7","813","813.3","813.6","814.9","814.8","814.2","814.9","815","814.9","815.3","815.1","814.8","815.7","815","812.8","813.5","814.3","814.8","816.5","815.5","814.4","814.5","812.6","810.8","811.7","814.1"
"C0D560","1001.9","1003.9","1001.3","1005.9","1006.4","1004.2","1002.8","1003.3","1003.2","1002.9","1004","1008.5","1009","1006.4","1005","1009.4","1011.2","1009.2","1006.8","1004.6","1006.7","1007.8","1005.2","1006.2","1006","1004.8","1005","1004.9","1003.8","1002.9","1004.6"
"C0D570","1016.8","1019","1016.2","1020.8","1021.6","1019.3","1017.7","1018.4","1018.3","1017.7","1019","1023.7","1024.3","1021.4","1019.9","1024.3","1026.6","1024.5","1021.9","1019.6","1021.9","1023.1","1020.3","1021.1","1020.9","1019.9","1020.2","1020","1019","1017.9","1019.7"
"C0D580","1004.1","1006.1","1003.5","1008.1","1008.6","1006.4","1005","1005.5","1005.4","1005.1","1006.2","1010.7","1011.3","1008.6","1007.2","1011.5","1013.4","1011.5","1009","1006.8","1009","1010.1","1007.4","1008.4","1008.1","1007.1","1007.3","1007.1","1005.9","1005.1","1006.9"
"C0D590","1002.8","1004.7","1002.3","1006.7","1007.4","1005.1","1003.7","1004.6","1004.4","1003.8","1004.9","1009.4","1009.9","1007.3","1005.9","1010.2","1012.3","1010.1","1007.7","1005.5","1007.6","1008.7","1006.1","1007.1","1006.8","1005.6","1005.9","1005.7","1004.7","1003.7","1005.7"
"C0E420","1013.8","1016.1","1013.4","1017.8","1018.6","1016.4","1014.9","1015.6","1015.5","1015","1016.1","1020.7","1021.3","1018.6","1017.1","1021.3","1023.5","1021.6","1019.1","1016.7","1019","1020.2","1017.5","1018.2","1017.9","1017","1017.3","1017.2","1015.9","1015.1","1016.9"
"C0E430","991","993.3","991.3","994.7","995.5","993.8","992.7","992.8","993.1","992.7","993.2","997.4","998.1","996","994.7","998.2","999.8","998.8","996.7","993.9","996.1","996.9","994.9","995.7","995.4","994.4","994.5","994.2","992.9","992.6","994.3"
"C0E530","976.5","978.8","977.5","979.6","980.8","979.5","978.8","978.7","979.2","978.8","978.8","982.3","983.2","981.9","980.6","982.9","984.5","984.2","982.4","979.4","981.5","982.1","980.8","981.6","980.9","980.2","980.4","979.8","978.3","978.4","980"
"C0E610","921.4","923.4","923.1","923.6","924.6","924","923.9","923.4","924.2","924.1","923.6","926.1","926.9","926.4","925.7","926.7","927.4","928.1","926.9","923.7","925.5","925.9","925.5","926.5","925.6","924.6","924.9","923.9","922.3","923","924.6"
"C0E730","1013.4","1015.7","1013","1017.4","1018.2","1016","1014.5","1015.2","1015.1","1014.5","1015.6","1020.3","1020.9","1018.2","1016.7","1021","1023","1021.2","1018.7","1016.3","1018.6","1019.7","1017.1","1017.8","1017.6","1016.6","1016.9","1016.8","1015.5","1014.7","1016.4"
"C0F861","781.4","782","782.6","781.9","781.8","781.4","781.6","782.8","784.1","783.5","782.8","783","783.5","783.4","783.8","783.2","782.7","783.7","783.1","781.5","781.7","782.7","783.5","785.2","783.6","782.9","782.9","780.9","779","779.9","782.4"
"C0G640","1013.7","1017.2","1015.9","1017.8","1019.1","1017.9","1017.2","1016.8","1017.4","1016.9","1016.5","1020.7","1021.7","1020.7","1018.8","1021.4","1023.4","1023.2","1021.1","1017.7","1019.9","1020.9","1019.5","1019.7","1019.1","1018.6","1019","1018.3","1017.1","1017","1018.7"
"C0G650","1010.6","1014.5","1013.2","1014.9","1016.4","1015.2","1014.5","1013.9","1014.8","1013.9","1013.5","1017.7","1018.9","1018.1","1016","1018.1","1020.7","1020.6","1018.7","1014.9","1017.1","1018","1016.9","1016.8","1016.2","1016","1016.2","1015.6","1014.3","1014.2","1016"
"C0H990","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0H9A0","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0H9C0","676.6","675.7","676.7","676.4","675.2","675","675.1","677","678.4","678.1","677.5","677","676.3","676.2","677.3","676.4","675.8","677.5","676.5","674.3","674","676.1","677.4","678.9","677.4","676.7","676.6","674","671.8","673.3","676.5"
"C0I010","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0I090","912.7","914.9","914.7","915.1","915.9","915.6","915.5","914.8","915.9","915.6","915","917.1","918.1","918","917.2","917.7","918.5","919.6","918.2","915.1","916.7","917.2","917.1","918","917.2","916.3","916.5","915.4","913.7","914.6","916.2"
"C0I110","995.2","998.8","997.9","999","1000.6","999.5","999.1","998.4","999.2","998.6","998.1","1001.8","1003.1","1002.4","1000.6","1002.2","1004.4","1004.7","1002.9","999.2","1001.3","1002.1","1001.3","1001.3","1000.6","1000.3","1000.6","999.8","998.4","998.6","1000.5"
"C0K240","888.8","890.8","890.7","890.9","891.5","891.1","891.3","890.7","891.9","891.6","891.1","892.7","893.6","893.6","893","893.2","893.7","894.7","893.2","890.9","892.1","892.6","892.6","893.8","892.6","892","892.1","890.9","889.1","890.1","891.7"
"C0K280","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0K330","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0M410","980.7","984.8","984.2","984.5","986.5","985.8","985.4","984.6","985.7","984.6","983.7","987","988.9","988.3","986.5","987.4","990","990.7","988.5","985.2","986.9","987.7","987.4","987.3","986.4","986.2","986.2","985.1","983.8","984.7","986.6"
