"stno","2012-08-01","2012-08-02","2012-08-03","2012-08-04","2012-08-05","2012-08-06","2012-08-07","2012-08-08","2012-08-09","2012-08-10","2012-08-11","2012-08-12","2012-08-13","2012-08-14","2012-08-15","2012-08-16","2012-08-17","2012-08-18","2012-08-19","2012-08-20","2012-08-21","2012-08-22","2012-08-23","2012-08-24","2012-08-25","2012-08-26","2012-08-27","2012-08-28","2012-08-29","2012-08-30","2012-08-31"
"467770","986.1","986.7","994.6","998","999.7","998.9","996.9","996.3","998.3","1001.3","1003.4","1002.8","1002.6","1002.5","999.7","1001.8","1006.4","1006.9","1005.1","1003.7","1003.2","1001","997.7","992.6","1001.1","999.3","996.6","998.7","1005.1","1006.2","1006.5"
"467780","988","993.1","997.9","1000.3","1001.8","1001.2","999.6","999.2","1001.1","1004.3","1006.2","1005.4","1004.6","1004.4","1001.7","1003.6","1008","1008.9","1007.5","1005.9","1007.6","1006.1","1002.4","997.6","1005.7","1004.4","1001.3","1004.4","1010.6","1011.3","1011.7"
"467990","986.1","981.6","983.3","990.5","992.6","990.2","987.3","985.8","989","991.1","993.2","993.9","994.1","995.8","995.5","995.4","998.2","999.4","998.1","996.8","996.7","996.3","995.4","994.5","996.3","993.7","989.5","992.6","996.1","998.2","999.5"
"C0A520","985.7","981.1","991.4","995.8","997.2","995.1","992.1","991.8","995.5","997.6","1000","1000.2","1000.1","999.9","998.2","999.2","1003.9","1004.4","1002.1","1000.8","1000.7","999.6","998.1","995.8","999.4","997.6","994.5","994.9","1001.8","1003.5","1003.8"
"C0A530","957.4","953.1","964","968.3","969.3","966.6","964.1","965.1","968.1","970.3","972.5","972.5","972.4","972.7","971.5","972.3","976.1","976.3","974.9","973.6","973.3","972","970.6","969.5","972.5","969.7","967","967.1","973.8","975.9","975.9"
"C0A540","947.3","943","953.8","958","958.8","956","953.8","954.9","957.9","960.1","962.2","962.3","962.2","962.6","961.4","962","965.8","966.1","964.7","963.4","963.2","961.7","960.4","959.6","962.3","959.4","956.7","957","963.5","965.5","965.7"
"C0A550","944.9","940.5","951.3","955.4","956.1","953.2","951","952.4","955.3","957.5","959.6","959.7","959.7","960.1","959","959.7","963.2","963.5","962.1","960.9","960.7","959.1","958","957.5","959.9","956.8","954.2","954.5","960.8","963","963.2"
"C0A560","946.5","942.1","952.8","956.9","957.8","955.4","953.2","953.8","957","958.9","961.1","961.1","961.1","961.3","959.8","960.5","964.5","964.8","963.4","962.2","961.9","960.7","959.1","957.1","960.8","958.7","955.7","955.8","962.3","964.4","964.4"
"C0A570","952.1","947.6","958.3","962.5","963.5","960.8","958.4","959.2","962.5","964.5","966.7","966.7","966.6","966.6","965.2","965.9","970.3","970.3","968.8","967.6","967.3","966.2","964.7","962.9","966.3","964.2","961.2","961.3","967.9","970.1","970"
"C0A640","967.4","963.3","974.1","978.4","979.6","977.1","974.5","975.2","978.3","980.5","982.7","982.7","982.7","982.9","981.7","982.3","986.3","986.5","985","983.7","983.5","982.2","980.8","979.5","982.5","980","977.1","977.4","984.1","986","986.1"
"C0A650","959.7","955.2","966.1","970.3","971.2","968.6","966.2","967.1","970.1","972.3","974.4","974.4","974.4","974.7","973.6","974.3","978","978.2","976.7","975.5","975.2","973.8","972.5","971.7","974.5","971.6","968.9","969.3","975.8","977.8","977.9"
"C0A660","980.3","975.3","985.9","990.2","991.3","988.3","985.6","986.8","990","992.3","994.4","994.5","994.6","994.9","994","994.4","998.3","998.5","997","995.8","995.7","994.3","993.1","992.3","994.9","991.8","988.9","989.4","995.8","998.1","998.2"
"C0A860","951.8","946.7","957.1","961.7","962.7","960","957.3","958.3","961.5","963.7","965.8","965.8","966","966.3","965.3","965.7","969.4","969.7","968.2","967","966.9","965.5","964.2","963.8","966.2","963.2","960.4","961.1","967","969.3","969.3"
"C0A870","915.3","911.2","921.9","926.1","927","924","921.9","922.9","925.9","928","929.9","929.9","930","930.2","929","929.6","933.3","933.6","932.1","930.9","930.6","929.3","927.9","926.6","929.8","927.3","924.7","924.9","931","933.2","933.2"
"C0A880","988.5","983.8","994.6","999","999.7","996.5","993.8","995.6","998.8","1001.1","1003.3","1003.4","1003.5","1004","1003","1003.6","1007.2","1007.5","1006.1","1004.8","1004.7","1002.9","1001.8","1001.8","1003.9","1000.3","997.6","998.2","1004.5","1006.9","1007.3"
"C0A890","986","981.1","991.9","996.3","997.1","993.9","991.3","992.9","996.1","998.3","1000.5","1000.6","1000.7","1001.1","1000.2","1000.8","1004.4","1004.7","1003.3","1002","1001.8","1000.1","999","998.8","1001.1","997.7","994.9","995.6","1001.8","1004.2","1004.5"
"C0A920","970.1","964.7","974.7","979.3","980.5","977.6","974.7","975.7","978.8","981.1","983.3","983.4","983.4","983.6","982.5","982.7","987.1","987.3","985.6","984.4","984.3","983.4","982","980.6","983.5","981.1","977.9","978.5","984.8","987","987"
"C0A940","987.1","981.6","991.9","996.4","997.5","994.3","991.4","992.8","996.1","998.4","1000.6","1000.6","1000.8","1001.2","1000.2","1000.4","1004.5","1004.8","1003.2","1001.9","1001.9","1000.7","999.4","998.4","1001.1","998.1","995","995.8","1001.9","1004.4","1004.4"
"C0A950","984.9","979.6","990.6","995","995.6","991.6","988.9","991.6","994.8","997","999.2","999.3","999.5","999.8","998.7","999.3","1003.1","1003.4","1001.9","1000.6","1000.6","998.9","997.9","996.8","999.7","996.1","993.4","993.7","1000.4","1003","1003.1"
"C0A970","977.8","974","985.1","989.6","990.2","987.4","984.8","987","989.5","991.8","993.9","994.1","994.2","994.8","993.8","994.1","997.9","998.2","996.9","995.6","995.5","993.2","992.2","992.5","994.6","990.7","988.3","988.6","995.4","997.7","998"
"C0A980","990.2","985.4","995.9","1000.3","1001.7","999.4","996.3","996.7","1000","1002.3","1004.6","1004.8","1004.6","1004.7","1003.2","1003.8","1008.4","1008.4","1006.7","1005.4","1005.2","1004.2","1002.7","1001","1004.2","1001.9","998.8","999.5","1006.1","1008.2","1008.2"
"C0A9A0","988.2","983.5","994.2","998.6","1000","997.7","994.6","995.1","998.4","1000.6","1002.9","1003","1002.9","1002.9","1001.6","1002.2","1006.7","1006.6","1005","1003.8","1003.6","1002.4","1001","999.5","1002.6","1000.3","997.2","997.9","1004.4","1006.5","1006.6"
"C0A9C0","986.9","982.1","992.6","997","998.3","996.2","993.3","993.6","996.8","999","1001.3","1001.5","1001.3","1001.4","1000.1","1000.7","1005.1","1005.1","1003.5","1002.3","1002.1","1000.9","999.4","998","1001","998.7","995.6","996.3","1002.9","1004.8","1004.9"
"C0A9E0","988.8","983.9","994.6","999.1","1000.4","998.1","995.1","995.5","998.8","1001.1","1003.3","1003.4","1003.4","1003.3","1002","1002.5","1007.1","1007.1","1005.4","1004.2","1004","1002.9","1001.4","999.7","1003","1000.7","997.6","998.2","1004.8","1006.8","1006.9"
"C0A9F0","987","982.3","993","997.3","998.7","996.4","993.4","993.9","997.2","999.4","1001.6","1001.8","1001.7","1001.7","1000.5","1001.1","1005.5","1005.5","1003.9","1002.6","1002.4","1001.2","999.7","998.4","1001.4","999","996","996.6","1003.1","1005.2","1005.3"
"C0AC40","873.8","870.3","881.1","885.2","885.9","883.5","881.4","882.5","885.3","887.1","889","888.9","889","888.8","886.8","887.7","892.1","892.3","890.9","889.6","889.3","888","886.2","883.3","887.2","885.9","883.8","883.8","890","891.9","891.8"
"C0AC60","985","980.5","990.6","995.1","996.6","994.5","991.6","991.6","994.8","997","999.3","999.5","999.4","999.1","997.1","998.3","1003.2","1003.1","1001.4","1000.1","999.9","998.9","997.3","994.7","998.4","996.9","993.8","994.4","1001","1003","1003.2"
"C0AC70","983","978.3","989.1","993.4","994.8","992.4","989.1","989.5","992.7","994.9","997.1","997.3","997.2","997.2","995.9","996.4","1001","1000.9","999.4","998.1","997.9","996.8","995.3","993.8","996.9","994.6","991.5","992.1","998.7","1000.8","1000.9"
"C0AC80","987.7","983","993.6","998","999.2","996.8","993.9","994.5","997.7","999.9","1002.2","1002.3","1002.2","1002.3","1000.9","1001.5","1006","1005.9","1004.4","1003.1","1002.8","1001.7","1000.3","998.7","1002","999.6","996.5","997.1","1003.7","1005.7","1005.8"
"C0ACA0","989.9","985.2","995.6","1000","1001.4","998.9","995.8","996.3","999.6","1001.8","1004","1004.2","1004.1","1004","1002.6","1003.2","1007.9","1007.8","1006.1","1004.8","1004.6","1003.6","1002.3","1000.5","1003.6","1001.5","998.5","999.1","1005.7","1007.8","1007.8"
"C0AD00","982","976.8","986.8","991.6","993","990.6","987.5","988.1","991.3","993.6","995.8","995.9","995.8","996","994.7","995","999.5","999.6","997.9","996.7","996.6","995.6","994.1","992.6","995.7","993.3","990.2","990.9","997.4","999.4","999.4"
"C0AD10","988.6","983.6","993.7","998.3","999.8","997.5","994.2","994.5","997.9","1000.1","1002.5","1002.7","1002.6","1002.4","1000.9","1001.5","1006.4","1006.2","1004.4","1003.2","1003.1","1002.2","1000.8","998.7","1001.9","1000.1","996.8","997.6","1004.3","1006.3","1006.3"
"C0AD30","989","984.2","994.6","999","1000.3","998","994.8","995.2","998.6","1000.8","1003","1003.3","1003.2","1003.1","1001.8","1002.2","1007","1006.9","1005.1","1003.8","1003.7","1002.7","1001.5","999.6","1002.7","1000.6","997.5","998.2","1004.8","1006.8","1006.8"
"C0AD40","987.6","982.9","993.1","997.5","998.9","996.5","993.5","993.7","997.1","999.4","1001.5","1001.9","1001.7","1001.4","999.8","1000.6","1005.6","1005.4","1003.6","1002.3","1002","1001.2","999.9","997.6","1001","999.2","996.1","996.7","1003.3","1005.3","1005.5"
"C0AD50","982.2","977.7","987.7","992.2","993.6","991.6","988.7","988.7","991.9","994.1","996.4","996.6","996.5","996.2","994.1","995.4","1000.4","1000.2","998.5","997.2","997","996","994.4","991.7","995.4","994","990.9","991.6","998.1","1000","1000.2"
"C0C460","939.7","936","945.8","950.2","951.5","949.8","947.4","947.1","950","952.1","954.2","954.3","954.3","954","951.5","953.4","957.9","957.9","956.3","955","954.7","953.6","951.9","948.7","952.9","951.7","948.9","949.4","955.9","957.5","957.6"
"C0C480","980.1","975.7","985.6","990.1","991.6","989.6","986.7","986.6","989.8","992.1","994.3","994.5","994.4","994.2","992.1","993.3","998.3","998.1","996.4","995.1","994.9","994","992.4","989.6","993.3","991.9","988.8","989.5","996","997.9","998.1"
"C0C540","986.6","982.2","991.7","996.5","997.9","996","993","992.8","996","998.3","1000.7","1000.8","1000.7","1000.5","998.2","999.6","1004.5","1004.5","1002.8","1001.4","1001.2","1000.3","998.8","995.9","999.5","998.2","995","995.9","1002.4","1004.2","1004.4"
"C0C590","983.3","979","988.4","993.2","994.7","992.8","989.9","989.5","992.8","995","997.3","997.5","997.4","997.2","994.7","996.4","1001.2","1001.3","999.5","998.1","998","996.9","995.4","992.2","996.1","994.9","991.8","992.7","999.1","1000.9","1001"
"C0C630","968","963.8","973.7","978.2","979.6","977.7","975","974.8","977.9","980.1","982.4","982.6","982.4","982.1","979.6","981.4","986.2","986.2","984.5","983.1","982.9","981.9","980.2","976.8","981.1","979.9","976.9","977.6","984","985.9","986"
"C0C650","968.5","964.3","974.1","978.7","980.1","978.2","975.5","975.2","978.3","980.6","982.8","983","982.8","982.6","980","981.9","986.6","986.6","984.9","983.6","983.3","982.3","980.6","977.3","981.6","980.3","977.3","978.1","984.4","986.3","986.4"
"C0D360","932.2","929.4","938.8","943.2","944.6","943.1","940.8","940.1","943.1","945.1","947.1","947.2","947.2","946.9","944.4","946.4","950.8","950.8","949.2","947.9","947.6","946","944.1","940.2","945.7","944.3","941.9","942.6","948.8","950.4","950.6"
"C0D390","973.3","969.8","979.3","983.8","985.3","983.8","981.2","980.4","983.5","985.8","988","988.1","988","987.8","985","987.1","991.8","991.9","990.2","988.8","988.5","987.3","985.4","981.1","986.7","985.4","982.6","983.6","989.9","991.7","991.9"
"C0D480","965.8","962.2","971.7","976.3","977.7","976.1","973.5","972.8","975.8","978.1","980.3","980.5","980.4","980","977.3","979.4","984.1","984.1","982.5","981.1","980.8","979.5","977.7","973.6","978.9","977.6","974.8","975.7","982","983.7","983.9"
"C0D540","966.4","963.5","972.8","977.4","978.9","977.4","974.8","973.9","977","979.3","981.5","981.6","981.6","981.3","978.7","980.7","985.3","985.4","983.8","982.4","982.1","980.4","978.3","973.4","980.2","978.8","976","977","983.3","985","985.2"
"C0D550","795","793.3","801.9","805.4","806.5","805.4","804","803.6","805.7","807.3","808.8","808.8","808.9","808.8","807.1","808.5","811.6","811.8","810.7","809.4","809","807.6","805.9","803.3","807.5","806.1","804.2","805","810.3","811.3","811.3"
"C0D560","975","972","981.3","985.9","987.4","985.9","983.2","982.4","985.5","987.8","990","990.2","990.1","989.9","987.2","989.2","993.9","994","992.3","990.9","990.6","989.1","987","981.6","988.7","987.3","984.5","985.5","991.8","993.6","993.8"
"C0D570","989.7","987.1","996","1000.5","1002.1","1000.7","998","997.2","1000","1002.5","1004.8","1004.7","1004.8","1004.6","1001.8","1003.8","1008.5","1008.9","1007.1","1005.7","1005.3","1003.7","1001.6","995.1","1003.4","1001.9","999","1000.3","1006.6","1008.4","1008.6"
"C0D580","977","974.2","983.2","987.8","989.4","987.9","985.3","984.3","987.4","989.7","991.9","992.1","992","991.8","989.1","991.1","995.8","996","994.3","992.9","992.6","990.9","988.9","983.2","990.7","989.2","986.4","987.5","993.7","995.5","995.8"
"C0D590","976.3","972.9","982.3","987.2","988.8","987.2","984.5","983.5","986.7","988.8","991.2","991.4","991.5","991.3","988.4","990.5","995.2","995.3","993.7","992.2","992","990.5","988.6","983.1","990.1","988.7","985.9","986.9","993","994.9","995.1"
"C0E420","986.5","984.1","993","997.4","999.1","997.7","995.1","994.2","997","999.4","1001.7","1001.7","1001.7","1001.6","998.7","1000.7","1005.5","1005.9","1004.1","1002.6","1002.3","1000.5","998.3","991.9","1000.4","998.9","996","997.3","1003.6","1005.3","1005.5"
"C0E430","965.3","963.6","972.2","976.7","978.3","977","974.5","973.1","976.3","978.4","980.6","980.8","981","980.8","978.1","980.1","984.8","984.9","983.2","981.8","981.5","979.5","976.8","971.4","979.6","977.9","975.3","976.5","982.4","984.4","984.8"
"C0E530","950.8","950.4","959.3","962.9","964.4","963.4","961.5","960.9","963","965.6","967.6","967.3","967.1","966.9","964.3","966.3","970.7","971.1","969.5","968.1","967.7","965.6","962.3","957.7","965.8","964.1","961.6","963.2","969.4","971.1","971.6"
"C0E610","898.5","898.1","907.1","910.9","912.2","911.2","909.5","908.8","910.9","913","915","914.8","914.7","914.5","912.2","914","918","918.2","916.8","915.5","915.1","913.1","910","906.2","913.3","911.6","909.3","910.7","916.7","917.8","917.9"
"C0E730","985.9","983.6","992.5","996.9","998.6","997.2","994.6","993.7","996.5","998.9","1001.2","1001.2","1001.2","1001.1","998.3","1000.3","1005","1005.4","1003.6","1002.1","1001.8","1000","997.7","991.4","999.9","998.4","995.4","996.8","1003","1004.8","1005.1"
"C0F861","765.2","764.5","773.7","776.2","776.9","775.6","774.5","775.2","776.6","778.6","780","779.7","779.6","779.7","778.5","779.5","781.8","782.2","781.2","779.9","779.6","778.3","776.8","775.2","778.6","776.7","775","775.7","781.3","781.8","781.7"
"C0G640","987.9","989.5","996.6","999.9","1001.5","1000.7","998.7","998.2","1000.2","1003","1005.1","1004.6","1004.3","1004","1001.2","1003.3","1007.8","1008.4","1006.8","1005.3","1005.2","1003","999.6","994.6","1003","1001.2","998.6","1000.8","1007.1","1008.1","1008.3"
"C0G650","984.5","986.8","994.2","997.2","998.8","998.1","996.2","995.7","997.8","1000.8","1002.8","1002.2","1001.7","1001.4","998.8","1000.9","1005.3","1005.9","1004.3","1002.8","1002.2","999.7","996.1","991.5","999.9","998","995.4","997.6","1004.1","1004.8","1005.1"
"C0H990","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0H9A0","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0H9C0","665.4","664.7","672.6","675.1","675.6","674.1","673.4","674.3","675.5","676.8","678.4","678.3","678.5","678.7","677.3","678.5","680.3","680.6","679.6","678.4","677.5","676","674.5","672.3","676.4","675","673.6","673.5","678.5","679.2","679.2"
"C0I010","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0I090","891.9","894.1","901","903.7","905.2","904.4","903","902.9","904.6","907.3","909","908.5","908.2","907.8","905.6","907.3","911.1","911.6","910.2","908.9","908.8","907.4","904.4","900.3","907.5","906","903.5","905.4","911.4","912","912"
"C0I110","969.8","972.9","979.3","982.2","983.7","983","981.2","980.8","982.7","985.6","987.4","986.9","986.5","986.1","983.5","985.6","990","990.5","988.9","987.5","987","985","982.1","977.4","985.8","984","981.4","983.7","990","990.8","991"
"C0K240","867.5","870.1","876.9","879.2","880.4","879.7","878.3","878.2","879.7","882.3","883.9","883.4","883","882.6","880.5","882.1","885.8","886.2","884.9","883.6","883.2","882","879.6","875.7","882.5","881","878.6","880.7","886.3","886.8","886.8"
"C0K280","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0K330","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0M410","958","963.1","969.9","972","972.4","971.6","970.3","970","972.2","975.5","977.2","975.7","974.8","974.2","971.9","974","978.5","978.9","977.4","976","975.4","973.1","969.5","965.5","974.5","971.7","968.8","972.2","978.4","978.5","978.8"
"C0M530","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0O810","975.5","981.1","986.6","988.9","989.5","988.8","987.5","987","989.2","993","994.3","992.6","992","991.2","988.9","991.6","996","996.3","994.9","993.4","992.9","990.3","987.1","982.9","991.3","988.4","985.8","989.5","995.1","995.5","996.4"
"C0O900","987.2","992.7","998.2","1000.5","1001.7","1000.8","999.3","999","1001","1004.3","1006.3","1005.4","1004.5","1004","1001.4","1003.2","1007.7","1008.6","1007","1005.5","1005.1","1002.8","999.2","994.3","1002.9","1001.4","998.3","1001.3","1007.6","1008.1","1008.3"
"C0O930","981.5","987.6","993.2","994.6","995.6","994.9","993.6","993.5","995.1","998.3","1000.3","999.1","998.3","997.9","995.5","997.4","1001.8","1002.6","1001","999.4","999","996.8","993","988.4","996.9","995.1","992.2","994.9","1001.3","1001.9","1002.2"
"C0R100","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0R150","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0R220","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0R270","978.8","984.6","990.3","992.2","993.3","992.3","991.3","991.2","993.3","996.5","998.1","997.2","995.9","995.2","992.8","994.6","998.9","999.9","998.4","996.8","996.4","994.4","990.6","982.6","994.1","992.4","988.4","992.1","998.6","999.1","999.3"
"C0R280","960.8","962.2","971.4","973.9","974.9","972.8","971.3","972.1","974.6","977.4","979.2","978.9","977.9","977.7","975.7","977.9","982","983.2","982.1","980.6","980.1","978","975","967.5","978.6","977.2","973.4","970","981.4","982.6","983"
"C0R350","985.6","988.4","996.8","999","1000.2","998.9","996.6","996.2","998.4","1001.2","1003.1","1002.7","1001.7","1001.1","999","1000.6","1004.6","1005.6","1004.4","1002.7","1002.1","1000","997","990.9","1000.2","998.9","994.5","991.7","1004.1","1005","1005.2"
"C0R420","929.5","926.8","939.4","941.9","943.1","940.4","938.7","939.8","942.3","945.1","946.8","946.8","946.3","946.3","944.4","946","949.6","950.4","949.5","947.9","947.3","945","942","933.3","945.5","944.3","940.7","936.5","947.6","949.5","950.1"
