"stno","2010-09-01","2010-09-02","2010-09-03","2010-09-04","2010-09-05","2010-09-06","2010-09-07","2010-09-08","2010-09-09","2010-09-10","2010-09-11","2010-09-12","2010-09-13","2010-09-14","2010-09-15","2010-09-16","2010-09-17","2010-09-18","2010-09-19","2010-09-20","2010-09-21","2010-09-22","2010-09-23","2010-09-24","2010-09-25","2010-09-26","2010-09-27","2010-09-28","2010-09-29","2010-09-30"
"C0S700","948.7","953.6","954.3","952.8","951.9","952.4","950.7","952.3","953.2","954.2","956.7","957.5","957","957.3","956.1","954.5","953","948.4","935.9","953.7","958.5","957.7","956.5","956","957.4","958.4","958.1","958.4","958.6","958.2"
"C0S710","962.9","967.8","968.4","966.9","966","966.4","964.9","966.7","967.7","968.4","970.8","971.7","971.1","971.6","970.3","968.6","966.9","962.6","949.6","968.1","972.8","972","970.7","970.2","971.7","972.7","972.3","972.7","972.8","972.4"
"C0S730","991.8","996.7","997.1","995.8","994.9","995.2","993.1","995.5","996.5","997.4","1000","1000.8","1000.1","1000.6","999.3","997.5","995.8","991.3","979.3","996.7","1001.8","1000.9","999.7","999.2","1000.6","1001.8","1001.5","1001.7","1001.7","1001.3"
"C0S740","973.6","978.2","978.8","977.1","976.2","976.6","975.2","977.3","978.3","978.6","981","982","981.4","981.9","980.5","978.9","977.2","972.9","959.9","978.6","983.1","982.3","981.1","980.7","982.1","983.1","982.6","983","983.2","982.8"
"C0S750","770","773.5","774.1","772.9","772.9","773.2","771.8","772.5","772.6","774.3","776.5","776.9","776.4","776.9","775.9","774.5","772.9","769.7","760.1","773.4","777.7","777.1","775.8","775","776","777.2","777.2","777.3","777.4","777.1"
"C0S760","834.6","838.9","839.6","838.2","837.7","838.3","836.9","837.9","838.1","839.3","841.8","842.5","841.9","842.2","841.2","839.8","838.1","834.6","823","838.5","843.3","842.5","841.3","840.6","841.7","842.9","842.7","842.9","843.1","843"
"C0S770","961.8","966.9","967.4","966.3","965.3","965.9","964.1","965.3","966.6","967.9","970.3","971","970.4","970.9","969.7","967.9","966.5","961.9","950.3","966.9","972.1","971.2","970.1","969.5","970.9","972","971.7","971.9","972","971.6"
"C0S790","978.8","984","984.6","983.3","982.3","982.8","981.1","982.5","983.8","984.9","987.3","988.1","987.6","988.1","986.7","985","983.5","978.9","966.9","984","989.2","988.4","987.2","986.7","988.2","989.2","988.9","989.1","989.2","988.8"
"C0S810","998.8","1003.4","1004","1002.3","1001.5","1001.8","1000.2","1002.6","1003.6","1003.9","1006.4","1007.4","1006.8","1007.2","1005.9","1004.1","1002.4","997.8","984.9","1003.6","1008.4","1007.7","1006.4","1005.9","1007.6","1008.6","1008.2","1008.6","1008.7","1008.2"
"C0S830","973","977.5","978.1","976.4","975.6","976","974.7","976.9","977.7","977.4","980.3","981.4","981","981","979.9","978.3","976.6","972.1","959.3","977.7","982.4","981.7","980.5","979.9","981.4","982.5","982.2","982.7","982.8","982.4"
"C0S840","1002.1","1007.5","1007.9","1006.9","1006","1006.3","1004.6","1005.8","1007.1","1008.6","1010.9","1011.7","1011.1","1011.7","1010.3","1008.5","1007","1002.2","992.3","1007.4","1012.7","1011.9","1010.8","1010.3","1012","1013","1012.5","1012.7","1012.8","1012.3"
"C0T790","726.3","729.3","729","727.8","728","728.6","727.3","728.3","728.5","729.4","731.1","731.3","730.9","731.1","730.9","729.1","727.1","724.3","716.9","728.6","731.9","731.4","730.3","729.7","730.9","732.1","732.2","732.3","732.2","731.7"
"C0T820","947.5","952.1","952.5","950.7","950.2","950.6","949.5","951.2","951.7","951.6","954.5","955.7","955.2","955.3","954.2","952.5","950.7","946.8","937.6","952.1","956.8","956","954.9","954.2","955.5","956.6","956.2","956.9","957.1","957"
"C0T870","989.7","993.7","994.4","992.6","992","992.3","991.4","993.4","994.2","993.7","996.5","997.8","997.4","997.4","996.3","994.7","992.8","988.1","979","994.2","998.7","998.1","997.1","996.7","998.1","999.1","998.7","999.4","999.4","999.2"
"C0T960","991.9","996.2","996.9","995.1","994.4","994.7","993.8","995.8","996.8","996.1","998.9","1000.2","999.7","999.8","998.7","997.2","995.3","990.7","979.1","996.7","1001.2","1000.5","999.5","999.2","1000.6","1001.6","1001.1","1001.8","1001.9","1001.6"
"C0T9A0","950.8","955","955.7","954","953.3","953.7","952.7","954.6","955.2","955","957.7","958.9","958.4","958.4","957.5","955.9","954.1","949.7","938.7","955.1","959.7","959.1","958","957.5","958.9","959.9","959.7","960.2","960.4","960.1"
"C0T9B0","944.9","948.9","949.7","947.9","947.4","947.7","946.8","948.6","949.2","948.9","951.7","952.8","952.4","952.4","951.4","949.9","948","943.7","935.2","949.1","953.7","953.1","952","951.4","952.9","953.9","953.6","954.2","954.3","954.1"
"C0T9D0","1002.8","1007.4","1008.3","1006.7","1006.2","1006.3","1005.4","1007.3","1007.6","1006.9","1010.3","1011.8","1011.5","1011.3","1010.5","1008.7","1006.7","1001.7","994.1","1007","1012.6","1012.3","1011.3","1011.1","1012.4","1013.5","1012.9","1013.7","1013.8","1013.5"
"C0T9E0","960","964.1","964.9","963.1","962.5","962.9","962","963.8","964.5","964.1","966.9","968","967.6","967.6","966.6","965.1","963.2","958.7","948.2","964.3","968.9","968.3","967.2","966.7","968.1","969.2","968.8","969.5","969.6","969.4"
"C0T9F0","977.3","981.7","982.4","980.5","979.9","980.1","979.3","981.3","981.9","981.5","984.4","985.6","985.1","985.2","984.3","982.5","980.7","975.8","965.7","982.1","986.5","985.9","984.8","984.3","985.8","986.7","986.5","987.1","987.1","986.9"
"C0T9G0","940.5","944.7","945.4","943.6","943","943.5","942.5","944.3","944.8","944.6","947.4","948.6","948.1","948.1","947.1","945.6","943.8","939.5","928.6","944.8","949.4","948.8","947.7","947.1","948.6","949.6","949.2","949.8","949.9","949.7"
"C0T9H0","926.5","930.8","931.5","929.7","929.1","929.6","928.6","930.3","930.7","930.7","933.5","934.6","934.1","934.1","933.2","931.7","929.9","925.6","913.1","930.6","935.4","934.8","933.6","933","934.4","935.4","935.2","935.7","935.9","935.7"
"C0T9I0","988.6","993","993.6","991.8","991.2","991.5","990.6","992.6","993.4","993","995.8","997","996.6","996.8","995.5","993.9","992.2","987.5","975.2","993.4","997.8","997.3","996.2","995.8","997.3","998.2","997.9","998.5","998.6","998.3"
"C0T9M0","995.5","1000","1000.7","998.8","998.1","998.4","997.2","999.5","1000.3","999.8","1002.8","1004","1003.4","1003.7","1002.5","1000.8","999.1","994.3","981.7","1000.3","1005","1004.3","1003.2","1002.7","1004.3","1005.3","1005","1005.5","1005.5","1005.2"
"C0U600","1001.7","1006.6","1007.7","1006.3","1005.9","1005.9","1005.7","1006.3","1007","1006.2","1010","1011.5","1011.1","1011","1010.2","1008.3","1007.3","1003.9","996.7","1006.4","1012.2","1012","1011.3","1011.3","1012.3","1013.1","1012.7","1013.4","1013.7","1013.3"
"C0U650","955","959.3","960.5","959.8","959.4","959.6","959.5","958.8","959.6","959.6","963.3","964.6","964.3","964.2","963.5","961.9","960.8","957.9","948.3","959","965.1","965","964.3","964.1","965.1","965.8","965.5","966.2","966.2","966"
"C0U710","803.4","807.1","807.9","807.4","807.5","808","807.4","806.4","806.5","807.5","810.6","811.5","811","811.3","810.7","809.5","808","805.5","795.2","806.5","812","811.6","810.5","809.8","810.7","812","812","812.1","812","811.8"
"C0U750","958.2","963","964.3","963","962.6","962.7","962.5","962.8","963.2","962.5","966.5","967.9","967.5","967.3","966.7","965","963.8","959.8","952.4","962.6","968.4","968.3","967.3","967","968.2","969.1","968.9","969.5","969.7","969.3"
"C0U760","1002.1","1006.7","1007.8","1006.3","1005.9","1005.9","1005.5","1006.4","1007.2","1006.6","1009.9","1011.4","1011","1010.9","1010.2","1008.4","1006.8","1002.8","995.5","1006.6","1012.1","1011.9","1011.2","1010.9","1012","1013.1","1012.5","1013.3","1013.4","1013.2"
"C0U770","1004.1","1008.5","1009.4","1007.8","1007.3","1007.4","1006.7","1008.2","1009","1008.6","1011.6","1013","1012.6","1012.5","1011.6","1009.6","1007.9","1003.8","997","1008.5","1013.8","1013.4","1012.5","1012.2","1013.4","1014.6","1014.1","1014.7","1014.9","1014.7"
"C0V250","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0V310","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0V370","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0V490","998.7","1004.3","1004.8","1005.3","1005.4","1005.9","1003.5","1002.2","1003.3","1006.3","1008.9","1009.5","1009.1","1009.6","1008.8","1007.1","1005.7","1002.8","993.1","1004.5","1009.5","1009.9","1009.1","1008.7","1009.8","1010.9","1010.7","1010.4","1010.5","1009.8"
"C0V500","1000.5","1006.4","1006.1","1006.7","1007","1007.7","1005","1003.8","1005.3","1008.2","1010.5","1010.9","1010.5","1011.2","1010.1","1008.5","1007","1004.1","995.3","1007.1","1011","1011.3","1010.5","1010","1011.1","1012.4","1012.1","1011.9","1011.9","1011.2"
"C0X080","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0Z050","916.7","921.1","921.8","920","919.4","919.9","918.7","920.3","920.8","920.9","923.7","924.8","924.2","924.5","923.4","921.9","920.2","916.1","903.5","921.2","925.7","925","923.8","923.2","924.6","925.5","925.2","925.7","926","925.7"
"C0Z061","988.2","992.7","993.4","991.5","990.8","991.1","989.9","992.1","993.1","992.6","995.3","996.5","996","996.4","995","993.4","991.8","987.2","974","993","997.7","996.8","995.8","995.3","996.9","997.8","997.3","998","998","997.9"
"C0Z070","977.3","981.8","982.5","980.6","979.9","980.3","979.2","981.1","982.2","981.4","984.4","985.6","985.2","985.3","984.1","982.6","980.9","976.4","963.5","982.3","986.7","986","984.8","984.4","985.9","986.8","986.4","987.1","987.1","987"
