"stno","2014-08-01","2014-08-02","2014-08-03","2014-08-04","2014-08-05","2014-08-06","2014-08-07","2014-08-08","2014-08-09","2014-08-10","2014-08-11","2014-08-12","2014-08-13","2014-08-14","2014-08-15","2014-08-16","2014-08-17","2014-08-18","2014-08-19","2014-08-20","2014-08-21","2014-08-22","2014-08-23","2014-08-24","2014-08-25","2014-08-26","2014-08-27","2014-08-28","2014-08-29","2014-08-30","2014-08-31"
"467590","997.8","1000.1","1001.6","1002.3","1003","1002.6","1001.7","1001.6","1003.1","1003.3","1002.2","1001.6","1004.1","1007.7","1008","1006.4","1005.8","1007.9","1009.5","1009.1","1008.8","1008.7","1008.1","1008","1008.5","1009.2","1010.1","1010.9","1010.4","1009.4","1008.5"
"467610","992","995.1","998.4","999.7","1000.5","999.7","998.4","997.9","999.1","999.2","998.5","997.8","999","1003","1004.8","1004","1004","1006.1","1005.7","1004.7","1006.3","1006.7","1006","1005.9","1006.6","1007.7","1008.3","1008.9","1008.4","1007.1","1006.2"
"467620","961.8","965.1","967.6","969","969.5","968.5","967","966.7","968","967.9","966.9","966.6","969","972.4","973.5","972.5","972.5","974.5","975.5","974.3","974.9","975.1","974.5","974.6","975.1","975.8","976.8","977.3","976.8","975.8","974.9"
"467650","892.3","894","895.1","895.7","896.6","896.3","895.3","894.9","896.5","897","895.7","894.3","896.7","901.1","901.7","899.8","899.2","900.6","901","902","901.8","901.6","901.2","901.3","901.8","902.2","903.1","903.9","903.2","902.4","901.7"
"467660","995.1","998.3","1001.7","1003.4","1003.8","1003","1001.6","1001.3","1002.5","1002.6","1001.7","1001.2","1002.3","1006.5","1008.3","1007.4","1007.4","1009.7","1009.5","1008","1009.7","1010.2","1009.5","1009.4","1010.1","1011.2","1011.9","1012.5","1012","1010.8","1009.7"
"467770","996.3","998.3","1000","1001.2","1002.4","1001.8","1000.6","1000","1001.6","1001.9","1000.7","999.5","1002.1","1006.4","1007.4","1005.3","1004.7","1006.7","1007.2","1008.2","1008.2","1008.1","1007.5","1007.5","1008","1008.6","1009.1","1010.3","1009.5","1008.6","1007.8"
"467780","998.9","1000.9","1002","1002.6","1003.7","1003.4","1002.3","1002.2","1004","1004.5","1003.2","1001.8","1004.9","1009.3","1009.7","1007.6","1006.8","1008.6","1009.9","1010.9","1010.2","1010","1009.5","1009.5","1010","1010.4","1011.2","1012.5","1011.9","1010.8","1009.8"
"467990","986.7","988.9","991.4","993.2","994.4","993.6","992.2","991.7","993","992.7","992.5","992","992.3","995.9","998.6","997.4","996","998.2","998.5","998.3","999.6","999.7","998.7","997.9","999.2","1001.9","1002","1002.8","1002.7","1001.6","1000.1"
"C0A520","992.5","995.2","998.1","999.3","1000.5","999.9","998.4","997.7","999","999.1","998.4","997.7","999.2","1002.9","1004.8","1003.4","1002.8","1004.9","1005.7","1005.7","1006.2","1006","1005.4","1005.2","1005.9","1006.4","1007","1008.4","1006.8","1006.3","1005.5"
"C0A530","964.6","967.9","970.6","971.5","972.6","972","970.6","970.1","971.5","971.5","970.9","970","971.5","975.4","977.2","975.7","975.3","976.9","977.4","977.7","978.4","978.1","977.6","977.5","978.3","979.1","979.3","980.4","979.7","978.9","978"
"C0A540","955.4","958.7","961.4","962.3","963.3","962.6","961.3","960.8","962.2","962.3","961.5","960.7","962.2","966.1","967.8","966.4","966","967.5","968","968.3","969","968.8","968.2","968.1","968.8","969.6","970","971.1","970.4","969.4","968.5"
"C0A550","951.5","954.7","957.4","958.4","959.3","958.7","957.4","956.8","958.2","958.2","957.5","956.7","958.1","962","963.7","962.3","961.9","963.5","963.9","964.2","964.9","964.7","964.1","964","964.8","965.6","965.9","966.9","966.3","965.3","964.3"
"C0A560","952.9","956.5","959","959.7","960.7","960","958.8","958.2","959.8","959.8","959.1","958.2","959.8","963.8","965.3","963.9","963.4","965","965.5","965.8","966.7","966.4","965.8","965.6","966.3","967.1","967.8","968.7","967.9","967","966.2"
"C0A570","958.8","962.4","964.8","965.7","967","966.3","964.8","964.3","965.8","965.9","965.2","964.4","965.7","969.7","971.4","969.9","969.4","971.1","971.6","971.9","972.6","972.2","971.7","971.6","972.3","973","973.5","974.6","973.7","972.9","972.1"
"C0A640","973.3","976.3","979.0","980.0","981.1","980.5","979.2","978.5","980.0","980.0","979.4","978.5","978.7","984.7","986.1","...","...","984.7","985.1","985.4","986.0","985.7","985.2","985.1","985.8","986.5","986.8","987.9","987.2","986.3","985.5"
"C0A650","966.4","969.7","972.4","973.4","974.5","973.9","972.5","971.9","973.3","973.4","972.6","971.8","973.3","977.3","979","977.6","977.1","978.8","979.3","979.7","980.3","980","979.5","979.3","980.1","980.9","981.1","982.3","981.6","980.7","979.8"
"C0A660","984.9","988.3","991.2","992.3","993.3","992.8","991.4","990.7","992.1","992.1","991.4","990.8","992.1","996","997.8","996.4","995.7","997.5","998.2","998.5","999.1","998.8","998.2","998.2","998.9","999.8","999.9","1001.2","1000.5","999.7","998.7"
"C0A860","957","960.2","963.2","964.2","965.2","964.6","963.3","962.6","964","963.8","963.2","962.7","964","967.8","969.4","968.3","967.7","969.4","970","970.2","970.9","970.5","970","970","970.7","971.5","971.8","972.9","972.1","971.3","970.5"
"C0A870","921.3","924.7","927.3","928.3","929.3","928.7","927.3","926.7","928","928.1","927.3","926.8","928","931.9","933.4","932.2","931.7","933.3","933.6","933.8","934.7","934.3","933.8","933.6","934.5","935.1","935.5","936.6","935.8","935","934.2"
"C0A880","994.3","997.9","1000.8","1001.9","1002.8","1002.1","1000.7","1000.1","1001.4","1001.5","1000.7","1000.2","1001.6","1005.5","1007.3","1006","1005.5","1007.1","1007.8","1008.2","1008.7","1008.6","1007.9","1007.6","1008.4","1009.6","1009.6","1010.8","1010.3","1009.2","1008.1"
"C0A890","991","994.6","997.5","998.7","999.6","998.9","997.5","996.9","998.3","998.4","997.7","997","998.5","1002.4","1004.2","1002.9","1002.5","1004.1","1004.7","1005.1","1005.7","1005.4","1004.7","1004.5","1005.3","1006.3","1006.5","1007.5","1007","1005.9","1005"
"C0A920","974.9","978.1","981.1","982.2","983.1","982.7","981.3","980.6","981.9","981.9","981.1","980.7","982.1","985.7","987.5","986.3","985.7","987.5","988.2","988.3","989","988.7","988.2","988.1","988.8","989.4","989.8","991","990","989.4","988.5"
"C0A940","991.8","995.2","998.4","999.5","1000.5","999.9","998.4","997.7","999.2","999.2","998.4","998","999.5","1003.3","1005","1003.8","1003.1","1004.9","1005.7","1005.9","1006.6","1006.3","1005.7","1005.6","1006.4","1007.2","1007.4","1008.6","1007.7","1007","1006"
"C0A950","989.1","992.8","995.7","996.7","997.7","997","995.7","995.1","996.4","996.4","995.6","995.1","996.5","1000.4","1002.2","1000.8","1000.2","1001.9","1002.7","1002.9","1003.6","1003.2","1002.6","1002.5","1003.3","1004.2","1004.4","1005.6","1004.9","1004.1","1003"
"C0A970","987.5","990.9","993.9","994.9","995.9","995.2","993.8","993.3","994.7","994.7","993.9","993.3","994.8","998.4","1000.2","999.1","998.5","1000","1000.7","1001.3","1001.9","1001.7","1001","1000.8","1001.7","1002.7","1002.9","1004","1003.5","1002.5","1001.4"
"C0A980","996.6","999.4","1002.4","1003.4","1004.6","1004.1","1002.6","1002","1003.4","1003.3","1002.7","1001.9","1003.4","1007.3","1009.2","1007.7","1007.1","1009.1","1009.9","1010","1010.6","1010.3","1009.8","1009.6","1010.3","1010.9","1011.4","1012.6","1011.5","1010.8","1010"
"C0A9A0","993.3","996.4","999.3","1000.2","1001.3","1000.8","999.3","998.7","1000.1","1000.2","999.5","998.7","1000.3","1004","1005.9","1004.5","1003.9","1005.8","1006.5","1006.8","1007.3","1007","1006.5","1006.4","1007.1","1007.7","1008.1","1009.3","1008.3","1007.6","1006.8"
"C0A9C0","993.5","996.3","999.1","1000.1","1001.2","1000.7","999.4","998.8","1000.1","1000","999.3","998.5","999.9","1004","1005.9","1004.3","1003.7","1005.6","1006.2","1006.4","1007.1","1006.9","1006.4","1006.3","1006.9","1007.6","1008","1009.1","1008.2","1007.4","1006.6"
"C0A9E0","995.3","998.2","1001.2","1002.2","1003.3","1002.8","1001.4","1000.8","1002.1","1002.1","1001.5","1000.7","1002.2","1006.1","1008","1006.5","1005.9","1007.9","1008.6","1008.8","1009.4","1009.1","1008.6","1008.5","1009.2","1009.7","1010.2","1011.3","1010.3","1009.7","1008.9"
"C0A9F0","991.8","994.9","997.8","998.8","1000","999.4","997.9","997.3","998.7","998.7","998.1","997.3","998.8","1002.6","1004.5","1003.1","1002.5","1004.4","1005.1","1005.4","1005.8","1005.4","1004.9","1004.7","1005.4","1006.2","1006.4","1007.7","1006.7","1006","1005.2"
"C0AC40","882.7","885.5","887.8","888.6","889.5","889","887.8","887.4","888.6","888.6","887.9","887.1","887.9","891.3","892.8","891.5","891","892.6","892.8","892.9","893.8","893.6","893","893","893.9","894.2","895","895.9","895.3","894.3","893.5"
"C0AC60","991.5","994.2","997.2","998.3","999.4","998.7","997.3","996.7","997.9","998.1","997.3","996.4","997.7","1000.1","1001.4","999.8","999","1001.6","1003.7","1003.4","1003.7","1003.3","1002.8","1002.5","1003.2","1002.8","1003.5","1005.5","1004","1003.4","1002.8"
"C0AC70","989.3","992.4","995.3","996.3","997.4","996.8","995.4","994.7","996.1","996.2","995.4","994.7","996.2","1000","1001.9","1000.4","999.8","1001.6","1002.3","1002.6","1003.2","1002.9","1002.4","1002.2","1002.9","1003.6","1003.9","1005.1","1004.1","1003.4","1002.6"
"C0AC80","992.5","995.6","998.5","999.6","1000.7","1000.2","998.7","998","999.4","999.5","998.9","998.1","999.6","1003.4","1005.2","1003.8","1003.2","1005.1","1005.8","1006.1","1006.6","1006.3","1005.7","1005.6","1006.3","1006.9","1007.3","1008.5","1007.5","1006.8","1006"
"C0ACA0","993.5","996.4","999.4","1000.4","1001.5","1001","999.6","998.9","1000.3","1000.3","999.6","998.9","1000.4","1004.2","1006.1","1004.6","1004","1006.1","1006.9","1006.9","1007.5","1007.1","1006.7","1006.5","1007.2","1007.7","1008.3","1009.5","1008.4","1007.8","1006.9"
"C0AD00","987.7","990.5","993.5","994.5","995.6","995.1","993.8","993.1","994.4","994.3","993.7","993","994.5","998.2","1000.2","998.7","998.1","999.9","1000.7","1000.8","1001.5","1001.1","1000.7","1000.6","1001.4","1001.8","1002.3","1003.5","1002.3","1001.8","1001"
"C0AD10","991.9","994.5","997.6","998.7","999.7","999.3","997.9","997.3","998.6","998.5","997.9","997.1","998.5","1002.2","1004.4","1002.9","1002.3","1004.2","1005","1005","1005.7","1005.4","1005","1004.9","1005.6","1005.9","1006.5","1007.7","1006.5","1005.9","1005.3"
"C0AD30","994.4","997.2","1000.1","1001.2","1002.3","1001.8","1000.4","999.8","1001.2","1001.1","1000.4","999.7","1001.2","1005","1006.9","1005.4","1004.8","1006.7","1007.5","1007.6","1008.2","1007.9","1007.4","1007.2","1008","1008.5","1008.9","1010.1","1009.1","1008.4","1007.6"
"C0AD40","993.3","996.1","999.2","1000.4","1001.5","1000.9","999.3","998.7","1000","1000.1","999.5","998.8","1000.3","1004","1005.8","1004.6","1003.9","1005.9","1006.8","1006.7","1007.2","1006.9","1006.4","1006.3","1007.1","1007.4","1008.2","1009.3","1008.1","1007.6","1006.8"
"C0AD50","988.4","991.1","994.1","995.1","996.2","995.6","994.2","993.6","994.9","994.9","994.2","993.5","995","998.8","1000.7","999.2","998.6","1000.7","1001.4","1001.3","1001.9","1001.7","1001.2","1001.1","1001.8","1002.3","1003","1004","1003","1002.4","1001.6"
"C0C460","946.5","948.9","951.5","952.6","953.6","953","951.8","951.2","952.5","952.5","951.8","950.8","952.2","956.2","958","956.5","955.9","957.7","958.2","958.3","959","958.9","958.4","958.3","959","959.4","960.1","961.2","960.3","959.5","958.7"
"C0C480","986.2","988.8","991.7","992.9","993.9","993.3","991.9","991.4","992.7","992.7","992","991.2","992.6","996.5","998.4","996.9","996.4","998.3","999","999","999.6","999.5","999","998.8","999.5","1000","1000.7","1001.8","1000.7","1000.1","999.3"
"C0C540","992.6","995","998","999.2","1000.2","999.7","998.4","997.7","999","999","998.3","997.6","998.9","1002.8","1004.9","1003.3","1002.7","1004.7","1005.3","1005.4","1006.1","1005.9","1005.4","1005.3","1006","1006.4","1007.1","1008.2","1007.1","1006.5","1005.7"
"C0C590","989.4","991.7","994.7","995.9","996.9","996.4","995.1","994.4","995.7","995.6","995","994.3","995.6","999.4","1001.4","1000","999.4","1001.4","1001.9","1002","1002.7","1002.6","1002","1001.9","1002.7","1003.1","1003.8","1004.9","1003.9","1003.2","1002.4"
"C0C630","974.4","977.1","979.9","981","982.1","981.5","980.2","979.6","980.9","980.9","980.2","979.4","980.7","984.5","986.6","985.1","984.5","986.4","986.9","987","987.7","987.6","987.1","987","987.7","988.1","988.8","989.9","988.9","988.2","987.4"
"C0C650","974.7","977.2","980.1","981.2","982.3","981.7","980.4","979.8","981.1","981","980.4","979.6","980.9","984.7","986.8","985.3","984.7","986.6","987.2","987.2","987.9","987.8","987.2","987.1","987.8","988.3","989","990.1","989.1","988.4","987.6"
"C0D360","940.1","942.3","944.9","946","947.1","946.5","945.3","944.7","946","945.9","945.2","944.2","945.5","949.5","951.3","949.9","949.3","951.2","951.5","951.6","952.3","952.2","951.7","951.6","952.3","952.7","953.6","954.6","953.6","952.9","952.2"
"C0D390","980.6","982.8","985.7","986.9","988","987.3","986","985.4","986.7","986.7","985.9","985.2","986.5","990.4","992.4","990.9","990.3","992.3","992.7","992.9","993.6","993.4","992.9","992.8","993.5","993.9","994.7","995.7","994.8","994.1","993.3"
"C0D480","972.8","975","977.9","979","980.1","979.5","978.2","977.6","978.9","978.8","978.1","977.4","978.7","982.6","984.5","983.1","982.4","984.4","984.8","985","985.6","985.5","985","984.9","985.6","986.1","986.7","987.8","986.9","986.2","985.4"
"C0D540","973.9","976","979","980.2","981.3","980.6","979.3","978.7","980","980","979.2","978.5","979.7","983.6","985.6","984.1","983.6","985.5","985.9","986.1","986.8","986.7","986.2","986.1","986.7","987.2","987.9","988.9","988.1","987.3","986.5"
"C0D550","804.2","805.7","807.3","808","808.7","808.4","807.4","807.2","808.3","808.5","807.5","806.4","807.6","811.4","812.8","811.5","811.1","812.3","812.2","812.3","813.2","813.2","812.7","812.8","813.4","813.8","814.8","815.6","814.7","813.9","813.1"
"C0D560","982.5","984.6","987.5","988.7","989.8","989.2","987.9","987.3","988.5","988.5","987.8","987.1","988.3","992.3","994.2","992.7","992.1","994.1","994.6","994.7","995.4","995.3","994.8","994.7","995.4","995.9","996.5","997.6","996.7","996","995.2"
"C0D570","996.3","998.4","1001.1","1002.4","1003.5","1003","1001.6","1001","1002.2","1002.2","1001.5","1000.8","1002.2","1006.3","1008.1","1006.5","1005.9","1007.9","1008.4","1008.6","1009.4","1009.3","1008.7","1008.6","1009.2","1009.7","1010.3","1011.5","1010.6","1009.8","1009"
"C0D580","984","986.1","989","990.2","991.4","990.8","989.4","988.8","990.1","990","989.3","988.6","989.9","993.9","995.7","994.3","993.7","995.7","996.1","996.3","997","996.9","996.4","996.3","996.9","997.5","998.1","999.2","998.3","997.5","996.7"
"C0D590","983.1","985.3","988.3","989.6","990.7","990.1","988.8","988.2","989.3","989.2","988.5","988","988.9","992.9","994.9","993.7","993","995","995.4","995.4","996.3","996.3","995.7","995.6","996.3","996.8","997.4","998.5","997.6","996.8","996.1"
"C0E420","994","996.1","998.7","1000","1001.2","1000.6","999.2","998.6","999.9","999.9","999.1","998.4","999.8","1003.9","1005.7","1004.1","1003.5","1005.6","1006","1006.2","1006.9","1006.9","1006.3","1006.2","1006.8","1007.3","1007.9","1009.1","1008.2","1007.3","1006.6"
"C0E430","973.1","975","977.9","979.2","980.3","979.6","978.4","977.8","978.9","978.9","978.2","977.5","978.6","982.7","984.4","983.1","982.5","984.6","984.8","985","985.8","985.7","985.2","985.1","985.8","986.3","986.9","988","987.1","986.3","985.6"
"C0E530","961.9","963.7","965.5","966.5","967.6","967.1","965.9","965.4","966.9","967.1","966","964.9","967","971.3","972.5","970.6","970","971.9","972.3","973","973.2","973.1","972.6","972.5","973.1","973.6","974.2","975.3","974.5","973.7","972.9"
"C0E610","908.9","910.5","912.4","913.3","914.2","913.9","912.7","912.2","913.6","913.7","912.8","911.7","913.2","917.5","918.8","917.2","916.6","918.2","918.5","919","919.4","919.3","918.9","918.9","919.5","919.9","920.6","921.6","920.8","920","919.2"
"C0E730","993.8","995.8","998.5","999.8","1001","1000.4","999","998.4","999.7","999.7","998.9","998.2","999.5","1003.7","1005.4","1003.9","1003.2","1005.4","1005.8","1006","1006.7","1006.6","1006.1","1005.9","1006.6","1007.1","1007.7","1008.9","1008","1007.1","1006.4"
"C0F861","775.1","776.9","777.9","778.2","778.8","778.6","777.7","777.4","778.9","779.1","778.2","776.9","778.6","782.6","783.4","781.8","781.3","782.4","782.4","782.9","783.2","783.3","782.8","782.9","783.4","784","784.8","785.5","784.7","783.9","783.2"
"C0G640","999","1001.1","1002.7","1003.7","1004.7","1004.3","1003.1","1002.6","1004.2","1004.6","1003.3","1002.1","1004.6","1009.2","1010.2","1008","1007.3","1009.2","1009.7","1010.7","1010.7","1010.6","1010","1010","1010.4","1011","1011.6","1012.7","1012","1011.1","1010.3"
"C0G650","995.6","997.7","999.2","1000.2","1001.3","1000.7","999.6","999.1","1000.9","1001.5","1000.1","998.9","1001.6","1006","1006.7","1004.5","1003.9","1005.8","1006.4","1007.4","1007.2","1007","1006.6","1006.5","1007","1007.4","1008.1","1009.3","1008.5","1007.6","1006.9"
"C0H990","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0H9A0","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0H9C0","672.4","674.1","675.4","675.9","676.3","676","675.2","675.1","676.4","676.7","675.7","674.7","675.7","678.9","680.1","678.9","678.4","679.4","679.1","678.8","679.7","679.9","679.7","679.9","680.3","680.8","681.6","682","681.2","680.6","679.8"
"C0I010","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0I090","902.1","903.8","905.1","905.7","906.5","906.3","905.3","905","906.5","906.9","905.6","904.2","906.6","911.1","911.8","909.8","909.2","910.6","911","911.9","911.9","911.7","911.3","911.3","911.8","912.3","913","913.9","913.2","912.4","911.7"
"C0I110","981.5","983.4","984.9","985.7","986.7","986.3","985.2","984.8","986.5","987.1","985.7","984.3","986.9","991.5","992.3","990.1","989.4","991.2","991.7","992.8","992.7","992.4","992","991.9","992.5","992.9","993.6","994.7","994","993.1","992.4"
"C0K240","878.4","880","881.2","881.6","882.4","882.3","881.3","881","882.5","882.8","881.6","880.3","882.7","887.1","887.6","885.7","885.2","886.3","886.8","887.8","887.7","887.5","887.1","887.2","887.7","888.1","889","889.8","889","888.3","887.5"
"C0K280","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0K330","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0M410","968.4","970.5","971.3","971.9","973.1","972.7","971.8","971.4","973.3","974.1","972.6","971.4","974.5","978.7","978.6","976.5","975.8","977.4","978.9","979.7","978.8","978.6","978.1","978","978.5","978.9","980","981.1","980.4","979.7","978.7"
"C0M530","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0O810","983","985.1","986","986.5","987.8","987.4","986.5","986.2","988","988.8","987.3","986.2","989.3","993.3","993.4","991.3","990.6","992.2","993.8","994.4","993.6","993.4","992.9","992.8","993.4","993.7","994.7","995.9","995.2","994.4","993.5"
"C0O900","998.8","1000.8","1001.8","1002.4","1003.7","1003.2","1002.4","1002","1004","1004.5","1003.3","1002.2","1005.1","1009.2","1009.6","1007.4","1006.6","1008.3","1009.7","1010.5","1009.9","1009.7","1009.1","1009","1009.5","1009.9","1010.8","1011.9","1011.3","1010.3","1009.5"
"C0O930","992.6","994.6","995.5","996.1","997.4","997","996.2","995.7","997.6","998.4","997","995.9","998.9","1002.9","1003.1","1000.9","1000.2","1001.9","1003.4","1004.1","1003.4","1003.1","1002.6","1002.5","1003","1003.4","1004.4","1005.7","1005","1004.1","1003.2"
"C0R100","893.1","894.9","895.6","895.8","896.8","896.6","895.8","895.5","897.2","897.7","896.3","895.2","898.1","901.9","902","900.2","899.5","900.8","902.3","902.8","900.5","902","901.6","901.6","902","902.5","903.3","904.3","903.6","902.8","902"
