"stno","2010-05-01","2010-05-02","2010-05-03","2010-05-04","2010-05-05","2010-05-06","2010-05-07","2010-05-08","2010-05-09","2010-05-10","2010-05-11","2010-05-12","2010-05-13","2010-05-14","2010-05-15","2010-05-16","2010-05-17","2010-05-18","2010-05-19","2010-05-20","2010-05-21","2010-05-22","2010-05-23","2010-05-24","2010-05-25","2010-05-26","2010-05-27","2010-05-28","2010-05-29","2010-05-30","2010-05-31"
"C0R350","1012.4","1009.7","1009.3","1007.7","1006.3","1006.5","1005.2","1004.8","1003.3","1004.9","1008.6","1009.4","1008.2","1006.4","1006.5","1007.4","1008.3","1007.8","1007.6","1008.5","1007.5","1004.3","1001.6","1003.8","1005.4","1006.7","1007.7","1006.9","1004.7","1003.7","1004.3"
"C0R420","955.1","952.6","952.3","950.8","949.4","949.3","947.6","948.1","945.7","948.1","951.9","952.7","951.6","949.4","949.6","950.6","951.6","950.6","949.9","951","950.5","946.6","943.5","947.2","949.1","950.4","951.3","949.4","946.8","946.8","947.6"
"C0S680","845","842.9","842.7","841.5","840.4","840.6","839.3","839.3","837.9","839.5","842.3","843.3","842.3","840.8","840.8","842.1","842.9","842.3","842","842.8","842.3","838.5","835.1","838.1","840.5","841.7","842.5","841","838.7","838.3","838.6"
"C0S690","956.6","953.7","953.6","952.1","949.9","949.7","948.1","948.8","946.1","949","952.8","954","952.6","949.9","950.3","951.4","952.4","951.2","950.7","951.9","951.3","946.3","943.3","948","950.2","951.5","952.3","950.1","947.3","947.5","948.5"
"C0S700","960.3","957.2","957.1","955.6","953.2","953.1","951.3","952.2","949.5","952.5","956.3","957.5","956.1","953.4","953.7","954.9","955.9","954.6","954","955.3","954.6","949.7","946.5","951.5","953.7","955","955.7","953.5","950.7","950.9","952"
"C0S710","974.1","970.8","970.7","969.1","966.8","966.6","964.7","965.7","962.8","965.8","970","971.3","969.8","967.1","967.3","968.3","969.3","968.2","967.4","968.8","968.1","963","959.5","965","967.2","968.5","969.3","967.1","964.1","964.4","965.6"
"C0S730","1003.2","999.9","999.9","998.4","995.8","995.3","993.4","994.6","991.6","994.7","999","1000.2","998.8","995.8","996.1","997","998.2","996.9","996.2","997.6","996.8","991.4","988","993.7","996.1","997.4","998.2","995.7","992.6","993.2","994.3"
"C0S740","984.1","980.8","980.6","979","976.7","976.4","974.4","975.5","972.4","975.7","980","981.4","979.7","976.9","977.1","978","979","977.8","977.1","978.4","977.7","972.6","969.3","974.9","976.9","978.3","979.1","976.9","973.8","974.2","975.4"
"C0S750","774.9","773.4","773.1","772","771.6","772.3","771.1","770.7","770.1","771.1","773.2","773.8","773","772.1","772.1","773.3","774.2","774","773.9","774.4","773.8","770.7","767.8","769.6","771.7","772.9","773.7","772.6","770.5","769.8","769.8"
"C0S760","841.6","839.6","839.4","838.1","836.9","837.3","836","835.9","834.6","836.1","838.9","839.8","838.9","837.5","837.4","838.7","839.6","839","838.7","839.5","838.9","835.1","832.1","834.7","837.2","838.5","839.1","837.6","835.4","834.9","835.2"
"C0S770","973","970","969.9","968.4","966.1","965.8","964.2","965.1","962.2","965.2","969.2","970.3","968.9","966.1","966.5","967.6","968.6","967.3","966.8","968.1","967.3","962.4","959.7","964.3","966.4","967.7","968.5","966.3","963.4","963.8","964.8"
"C0S790","990","986.8","986.7","985.1","982.6","982.3","980.6","981.7","978.6","981.7","985.9","987.1","985.6","982.5","983.1","984.1","985.1","983.7","983.2","984.5","983.8","978.6","975.7","980.9","983","984.3","985.1","982.8","979.8","980.3","981.4"
"C0S810","1011.1","1007.8","1007.7","1005.9","1003.4","1002.8","1001.1","1002.2","999","1002.4","1006.9","1008.1","1006.4","1003.5","1003.6","1004.7","1005.7","1004.3","1003.7","1005.1","1004.3","999","995.4","1001.6","1003.7","1005","1005.8","1003.4","1000.3","1000.8","1002.1"
"C0S830","984.8","981.6","981.4","979.7","977.3","977","975.2","976.1","973.2","976.4","980.6","981.9","980.1","977.6","977.6","978.8","979.7","978.3","977.9","979.2","978.4","973.3","969.7","975.6","977.6","979","979.8","977.4","974.4","974.9","976"
"C0S840","1015.2","1012.1","1011.9","1010.2","1007.8","1007.3","1005.9","1006.8","1003.8","1006.8","1011.2","1012.2","1010.7","1007.6","1008","1009.1","1010.1","1008.6","1008","1009.5","1008.7","1004.5","1001.8","1006.2","1008.1","1009.3","1010.2","1008.3","1005","1005.5","1006.6"
"C0T790","728.9","728.3","727.8","726.4","726.3","727.9","727.3","726.7","726","726.9","728.6","729.3","728.1","727.3","727.7","728.8","729.7","729.5","729","729.1","729.1","726.7","723.9","724.8","726.5","727.7","729.1","728.6","726.9","726.2","726"
"C0T820","957.8","954.9","954.3","952.5","950.6","950.6","949","949.1","947.1","949.3","953.5","954.9","953.1","951.1","950.9","952","952.7","951.8","951.5","952.6","951.7","947.3","943.8","948.6","951.2","952.5","953.1","950.8","947.7","947.9","949"
"C0T870","1000.8","997.7","997.2","995.3","992.9","992.5","991.1","991.8","989.1","992.4","996.7","997.9","995.8","993.5","993.2","994.5","995.2","993.7","993.5","994.7","993.8","988.7","985.1","991.5","993.2","994.8","995.6","993","989.9","990.7","991.9"
"C0T960","1003.5","1000.4","999.9","998","995.5","995.2","993.8","994.6","991.7","995.1","999.4","1000.7","998.5","996.1","995.9","997.2","998","996.3","996","997.4","996.5","991.4","987.8","994.3","995.8","997.4","998.3","995.7","992.6","993.4","994.6"
"C0T9A0","959.6","956.7","956.3","954.5","952.4","952.3","950.8","951.2","948.9","951.6","955.6","956.9","955.1","953","952.9","954","954.8","953.6","953.3","954.5","953.7","948.8","945.2","950.8","952.7","954.2","955","952.7","949.7","950.1","951.2"
"C0T9B0","954.8","952","951.5","949.8","947.7","947.6","946.2","946.5","944.3","946.8","950.9","952.1","950.3","948.3","948.1","949.3","950.1","949","948.7","949.8","949.1","944.3","940.6","946","948","949.5","950.3","948","945","945.3","946.4"
"C0T9D0","1015.1","1012.4","1011.8","1009.6","1007.3","1006.9","1005.7","1006.2","1003.6","1006.9","1011.5","1012.6","1010.2","1008","1007.7","1008.9","1009.6","1008","1007.9","1009.2","1008.3","1003.1","999.3","1006.1","1007.6","1009.3","1010.2","1007.4","1004.3","1005.4","1006.4"
"C0T9E0","970.6","967.8","967.3","965.5","963.3","963.1","961.7","962.2","959.7","962.6","966.7","968","966","963.9","963.8","965","965.7","964.4","964.2","965.4","964.5","959.6","956","961.8","963.6","965.2","965.9","963.6","960.5","961.1","962.2"
"C0T9F0","988.3","985.3","984.8","983","980.7","980.3","978.8","979.6","976.8","980.1","984.4","985.6","983.6","981.2","981","982.2","983","981.5","981.2","982.4","981.6","976.6","973","979.2","980.9","982.3","983.2","980.8","977.7","978.5","979.7"
"C0T9G0","950.6","947.8","947.4","945.7","943.6","943.6","942","942.4","940.1","942.8","946.7","947.9","946.2","944.1","944","945.2","946","944.8","944.5","945.7","944.9","940.2","936.6","941.9","943.9","945.3","946.1","943.9","941","941.3","942.4"
"C0T9H0","936.4","933.6","933.2","931.6","929.6","929.7","928.1","928.4","926.3","928.8","932.6","933.8","932.2","930.2","930.1","931.3","932.1","931","930.7","931.9","931.1","926.4","922.9","927.9","930","931.4","932.1","930","927.2","927.3","928.3"
"C0T9I0","1000.3","997.2","996.7","994.9","992.4","992.1","990.6","991.4","988.5","991.9","996.2","997.5","995.4","993","992.8","994","994.8","993.2","993","994.3","993.5","988.3","984.7","991.1","992.8","994.3","995.1","992.6","989.5","990.3","991.5"
"C0T9M0","1005.7","1002.6","1002.2","1000.4","997.9","997.5","995.9","996.8","993.8","997.3","1001.6","1002.9","1000.9","998.3","998.2","999.4","1000.2","998.7","998.3","999.6","998.9","993.5","990","996.4","998.2","999.6","1000.5","997.9","994.9","995.6","996.9"
"C0U600","1014.4","1012","1011.1","1009","1006.8","1006.4","1005.5","1005.9","1003.3","1006.9","1011.5","1012.2","1009.8","1007.5","1007.3","1008.4","1009.1","1007.3","1007.5","1008.7","1007.8","1002.7","999.1","1005.7","1007.1","1008.8","1009.8","1007.1","1004.1","1005.3","1006.3"
"C0U650","966.2","964.2","963.4","961.4","959.6","959.5","958.4","958.4","956.4","959.3","963.4","964.2","962.2","960.4","960.1","961.4","962","960.6","960.8","961.9","961","956.2","952.6","958.2","959.8","961.5","962.2","960","957.1","957.6","958.8"
"C0U710","810.1","808.8","808.4","806.8","806","806.6","805.6","805","804.3","805.2","807.9","808.6","807.8","806.8","806.7","807.9","808.8","808.5","808.3","808.8","808.3","804.7","801.2","803.6","806.4","807.7","808.1","807","804.7","804","804.8"
"C0U750","970.6","968.4","967.8","965.7","963.8","963.6","962.4","962.5","960.6","963.2","967.5","968.5","966.5","964.5","964.3","965.4","966.2","964.7","964.9","965.9","965.1","960.4","956.6","962.3","964.1","965.7","966.5","964.2","961.1","961.7","962.9"
"C0U760","1014.4","1011.9","1011.1","1009","1006.7","1006.3","1005.3","1005.6","1003.1","1006.5","1011.1","1012.1","1009.7","1007.5","1007.1","1008.4","1009","1007.3","1007.3","1008.6","1007.8","1002.7","998.9","1005.6","1007","1008.7","1009.6","1007","1003.9","1005","1005.9"
"C0U770","1014.9","1012.2","1011.5","1009.5","1007.2","1006.7","1005.3","1005.9","1003.4","1006.4","1011.2","1012.4","1010.1","1007.7","1007.4","1008.7","1009.3","1007.8","1007.8","1008.9","1008.1","1003.1","999.1","1005.7","1007.4","1009.1","1010","1007.3","1003.9","1004.9","1005.9"
"C0V250","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0V310","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0V370","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0V490","1012.5","1009.9","1009.5","1007.7","1006.6","1006.8","1005.8","1005","1004.2","1005.2","1008.7","1009.5","1008.4","1007","1007","1007.9","1008.7","1008.2","1008.2","1008.9","1007.9","1005","1002","1003.7","1005.6","1006.2","1007.6","1006.7","1005.2","1003.9","1004.2"
"C0V500","1014.9","1012.4","1011.9","1010","1008.9","1009.3","1008.1","1007.3","1006.5","1007.4","1011","1011.9","1010.8","1009.2","1009.3","1010.2","1011.1","1010.6","1010.5","1011.3","1010.3","1007.3","1004.6","1006.5","1007.9","1008.6","1009.8","1009.3","1007.9","1006.8","1006.9"
"C0X080","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0Z050","925.9","923.2","922.8","921.4","919.4","919.5","917.7","918.2","916","918.5","922.2","923.4","922","919.9","920","921","921.9","920.9","920.5","921.6","921","916.3","913","917.4","919.7","921.1","921.8","919.9","917.1","917.1","918"
"C0Z061","999.8","996.6","996","994.3","991.9","991.6","989.8","990.8","987.8","991.1","995.5","997","994.9","992.2","992.3","993.3","994.1","992.7","992.2","993.6","992.9","987.7","984.2","990.4","992.1","993.7","994.5","992.1","988.9","989.5","990.8"
"C0Z070","988.4","985.3","984.8","983","980.7","980.4","978.8","979.6","976.8","980.1","984.2","985.6","983.6","981.2","981.1","982.2","983","981.6","981.2","982.5","981.8","976.7","973.2","979.3","981","982.5","983.3","980.9","977.9","978.4","979.6"
