"stno","2011-10-01","2011-10-02","2011-10-03","2011-10-04","2011-10-05","2011-10-06","2011-10-07","2011-10-08","2011-10-09","2011-10-10","2011-10-11","2011-10-12","2011-10-13","2011-10-14","2011-10-15","2011-10-16","2011-10-17","2011-10-18","2011-10-19","2011-10-20","2011-10-21","2011-10-22","2011-10-23","2011-10-24","2011-10-25","2011-10-26","2011-10-27","2011-10-28","2011-10-29","2011-10-30","2011-10-31"
"467350","1008.8","1007.2","1009.1","1011.1","1012.6","1013.6","1013.4","1012.4","1011.8","1012.4","1013","1012","1010.2","1009.6","1010.4","1011.4","1013.7","1014.4","1013.8","1012.8","1011.8","1012.3","1012.8","1012.4","1014.4","1015.5","1016","1015.3","1013.6","1013.5","1014.5"
"467410","1006.7","1005.1","1006.2","1008.7","1010.7","1011.6","1011.4","1010.5","1010.3","1010.9","1011.7","1010.8","1009","1008.1","1008.4","1009.4","1011.4","1012.2","1011.4","1010.8","1009.9","1010.4","1011","1010.9","1011.8","1012.9","1013.7","1013.4","1011.8","1011.3","1012.3"
"467420","1007.5","1006","1007.3","1009.7","1011.6","1012.6","1012.5","1011.5","1011.5","1011.9","1012.7","1011.8","1010","1009.2","1009.5","1010.6","1012.6","1013.4","1012.6","1012.1","1011.1","1011.6","1012.2","1012","1013","1014.2","1015","1014.5","1013","1012.6","1013.5"
"467440","1008.7","1006.9","1007.9","1010.4","1012.6","1013.5","1013.5","1012.6","1012.4","1012.9","1013.8","1012.9","1010.9","1009.8","1010.1","1011.3","1013.3","1014.1","1013.1","1012.7","1012","1012.5","1013.1","1012.8","1013.6","1014.8","1015.7","1015.5","1014","1013.4","1014.2"
"467480","1006.1","1004.6","1005.9","1008.2","1010.1","1011","1010.9","1009.9","1009.8","1010.3","1011","1010","1008.4","1007.5","1008","1008.9","1010.9","1011.6","1010.9","1010.3","1009.3","1009.9","1010.5","1010.3","1011.4","1012.5","1013.3","1012.8","1011.3","1010.8","1011.7"
"467490","999.3","997.9","999.6","1001.4","1003.3","1004.2","1004.1","1003.1","1003","1003.9","1004.3","1003.5","1001.7","1001","1001.3","1002.1","1004.2","1004.9","1004.1","1003.5","1002.7","1003.1","1003.7","1003.6","1004.5","1005.7","1006.4","1005.8","1004.5","1004.1","1005"
"467530","765.1","763.1","763.9","765.5","767.1","767.9","767.5","767.4","767.4","767.9","768","767.1","765.7","765.1","764.9","765.5","766.6","766.3","765.4","765.8","765.5","766.1","766.7","766.6","766.7","766.6","766.9","767.4","766.2","765.8","766.6"
"467540","1009.2","1008","1008","1010.5","1012.7","1013.9","1014","1013.3","1013.2","1013.9","1014.1","1012.7","1011","1009.7","1010","1011.9","1013.7","1014.7","1013.9","1012.4","1011.6","1012.7","1013.2","1012.4","1014.2","1015.6","1015.6","1015.4","1014.1","1014.1","1014.6"
"467550","644.2","642.2","643.3","644.9","646.1","646.5","646.2","646.1","645.6","646.2","646.3","645.4","644.4","643.8","643.8","644.1","644.6","644.1","643.4","644","644.3","644.7","645.3","645.4","644.8","644","644.4","645.1","644.5","644.4","644.9"
"467571","1007.8","1007.9","1010.7","1010.3","1011.3","1011.9","1011.3","1009.7","1009.2","1010.4","1010.6","1009.8","1008.1","1008","1009.1","1009.5","1012.1","1013.1","1012.1","1010.8","1010.1","1010.7","1010.3","1010.4","1014","1014.2","1013.8","1012.8","1011.8","1012","1012.5"
"467590","1006.3","1004.2","1005.1","1007.6","1009.8","1010.7","1011.1","1009.8","1010.1","1010.7","1011.4","1010.3","1008.5","1007.2","1007.4","1008.7","1010.8","1011.2","1010.3","1010","1009.4","1010","1010.5","1010.2","1011.2","1011.9","1013","1012.8","1011.3","1010.8","1011.6"
"467610","1007","1006","1004.4","1006.6","1009.3","1010.6","1010.8","1010.6","1010.3","1011","1010.7","1009.4","1007.5","1006.3","1006.4","1008.5","1010.2","1011.6","1010.8","1008.8","1007.9","1009.4","1009.8","1008.9","1011.3","1012.5","1012.1","1012.2","1010.9","1010.9","1011.6"
"467620","972.4","971.2","972.2","974.4","976.4","977.4","977.1","976.4","977.1","977.8","978","977","975.4","974.1","973.8","974.9","976.3","976.8","976.2","975.6","975.3","975.8","976.6","976.6","977","977.6","978.3","978.2","977.2","976.6","977"
"467650","899.9","898","899.1","900.9","903.1","903.8","903.7","903","903.1","903.9","904.2","903.3","901.6","900.9","900.8","901.7","903.3","903.6","902.8","902.7","902.1","902.5","903.2","903.1","903.3","903.9","904.9","904.7","903.4","902.9","903.7"
"467660","1009.7","1008.7","1007.8","1010","1012.3","1013.6","1013.8","1013.5","1013.3","1013.9","1013.8","1012.5","1010.5","1009.3","1009.5","1011.6","1013.3","1014.5","1013.6","1011.8","1011","1012.3","1012.8","1011.9","1013.9","1015.4","1015.1","1015.1","1013.8","1013.8","1014.5"
"467770","1006.2","1004.8","1006.8","1008.6","1010.4","1011.3","1011.1","1009.9","1009.7","1010.6","1011.1","1010.2","1008.5","1007.8","1008.3","1009","1011.3","1011.9","1011.3","1010.6","1009.6","1010.1","1010.7","1010.5","1011.7","1012.9","1013.5","1012.9","1011.5","1011.2","1012.1"
"467780","1007.7","1006.1","1007.4","1009.9","1011.9","1013.4","1012.6","1011.7","1011.4","1012","1012.7","1011.8","1010.1","1009.2","1009.6","1010.6","1012.6","1013.5","1012.8","1012.1","1011.2","1011.7","1012.3","1012.1","1013","1014.2","1015","1014.6","1013.1","1012.7","1013.6"
"467990","1005.7","1005.3","1006.5","1005.6","1006","1007.3","1007.8","1007.7","1005.7","1005","1006","1004.8","1001.9","1001.5","1004","1005.7","1007.8","1009.6","1008.6","1006.3","1005.2","1006.2","1005.6","1004.3","1010","1010.8","1010.1","1009.4","1007.6","1008.3","1009.3"
"C0A520","1008","1007.3","1008.8","1008.8","1009.6","1010.6","1010.5","1009.7","1007.9","1008.5","1008.8","1008.1","1006.1","1006.1","1007.5","1008.9","1010.9","1012.7","1011.3","1009.2","1008.5","1009.5","1008.5","1008.3","1013.2","1013.5","1012.7","1012","1010.8","1011.5","1012"
"C0A530","979.8","978.9","979.5","979.7","981","982.3","982.5","982.1","980.1","980.6","981.1","980.1","978","977.9","978.8","981","982.7","984.1","982.9","980.7","979.9","981.3","980.5","979.9","984.2","984.8","984.2","983.8","982.6","983","983.7"
"C0A540","969.6","968.8","969.1","969.3","970.6","971.9","972.2","971.9","970.1","970.6","971","970","967.9","967.6","968.5","970.7","972.3","973.7","972.5","970.3","969.5","971","970.4","969.6","973.7","974.3","973.8","973.4","972.1","972.6","973.3"
"C0A550","967.3","966.6","966.6","966.4","968","969.4","969.7","969.4","967.5","967.8","968.3","967.2","965","964.9","965.9","968.1","969.6","971.1","969.9","967.6","966.9","968.3","967.7","966.9","971.2","971.5","971.2","970.8","969.6","970","970.6"
"C0A560","967.2","966","967.3","967.7","968.5","969.7","970.1","969.7","968","968.7","968.8","967.9","965.8","965.6","966.3","968.5","970.1","971.8","970.4","968.4","967.4","968.7","968.3","967.4","971.4","972.1","971.6","971.3","969.9","970.3","970.9"
"C0A570","973.8","973","974.1","974.3","975.2","976.3","976.6","976.1","974","974.8","975","974.2","972.1","972","973","975","976.7","978.4","977","974.9","974.1","975.3","974.5","974.1","978.3","978.8","978.2","977.8","976.5","977","977.5"
"C0A640","989.9","989.1","989.8","989.9","991.1","992.4","992.6","992.1","990","990.4","991","990","987.9","987.8","988.9","991.1","992.9","994.3","993.1","990.7","990","991.4","990.6","990","994.5","995","994.4","993.9","992.7","993.2","993.8"
"C0A650","982.9","982.3","982.7","982.6","984","985.4","985.6","985.2","983.2","983.5","984.1","983.1","980.9","980.8","981.9","984.1","985.8","987.3","986.1","983.7","982.9","984.5","983.7","982.9","987.4","987.9","987.4","986.9","985.7","986.2","986.9"
"C0A660","1004.8","1004.4","1004.7","1004.3","1005.7","1007.1","1007.4","1006.9","1004.5","1004.4","1005.4","1004.5","1002","1002.2","1003.5","1005.8","1007.6","1009.1","1007.8","1005.2","1004.5","1006.2","1005.3","1004.4","1009.2","1009.7","1009.1","1008.7","1007.5","1008","1008.7"
"C0A860","973.1","972.5","972.7","972.5","973.8","975.2","975.4","975.1","973","973","973.8","972.7","970.4","970.4","971.7","973.7","975.4","976.9","975.6","973.4","972.6","974.1","973.4","972.5","976.9","977.3","977","976.6","975.4","975.7","976.4"
"C0A870","935.5","934.5","934.3","935","936.5","937.7","937.8","937.4","936.1","936.6","937","936.1","934","933.8","934.5","936","937.7","939.1","937.9","936.2","935.6","936.5","936.2","935.9","939.1","939.3","939.3","938.9","937.7","937.9","938.6"
"C0A880","1013.1","1012.6","1012.7","1012.2","1014","1015.5","1015.9","1015.5","1013.4","1013.4","1014.3","1013.3","1010.7","1010.5","1011.7","1014.3","1016","1017.6","1016.3","1013.6","1012.8","1014.7","1013.9","1012.8","1017.7","1018.3","1017.7","1017.3","1016","1016.6","1017.3"
"C0A890","1008.9","1008.4","1008.7","1008.2","1009.8","1011.3","1011.7","1011.2","1009.2","1009.3","1010","1008.9","1006.5","1006.2","1007.5","1010","1011.8","1013.3","1012.1","1009.4","1008.6","1010.4","1009.7","1008.5","1013.4","1014","1013.4","1013","1011.8","1012.3","1012.9"
"C0A920","991.5","990.9","991.8","991.6","992.7","994","994","993.3","991","991.3","992.2","991","988.9","989","990.6","992.3","994.3","995.9","994.5","992.3","991.6","993","991.9","991.3","996","996.2","995.9","995.4","994.2","994.7","995.1"
"C0A940","1008.5","1008","1008.8","1008.2","1009.5","1010.8","1011","1010.4","1008.1","1008.1","1009.1","1008.1","1005.5","1005.6","1007.2","1009.4","1011.3","1012.9","1011.4","1008.9","1008.1","1009.9","1008.9","1007.9","1012.9","1013.3","1012.8","1012.4","1011.2","1011.7","1012.2"
"C0A950","1007.8","1007.3","1007.2","1006.6","1008.7","1010.3","1010.6","1009.9","1007.7","1007.9","1008.8","1007.9","1005.4","1005.3","1006.6","1009","1011","1012.4","1011.1","1008.5","1007.7","1009.6","1008.6","1007.7","1012.3","1012.9","1012.4","1012.1","1010.9","1011.4","1011.9"
"C0A970","1003.8","1003","1001.9","1002.1","1004.5","1006.1","1006.6","1006.2","1004.1","1004.3","1005.1","1004.1","1001.5","1001.1","1002.1","1004.8","1006.5","1008.1","1006.9","1004.3","1003.4","1005.3","1004.7","1003.5","1007.6","1008.7","1008.2","1007.9","1006.6","1007","1007.8"
"C0A980","1013","1012.2","1013.4","1013.4","1014.3","1015.4","1015.5","1014.8","1012.8","1013.2","1013.7","1012.8","1010.7","1010.7","1012","1013.9","1015.9","1017.6","1016.3","1014","1013.1","1014.4","1013.5","1013","1018","1018.5","1017.6","1017","1015.7","1016.4","1017.1"
"C0A9A0","1010.8","1009.9","1011.1","1011.3","1012.3","1013.5","1013.7","1013","1010.9","1011.3","1011.8","1010.9","1008.8","1008.8","1010.1","1012.1","1014","1015.5","1014.2","1011.9","1011.1","1012.6","1011.6","1011.1","1015.9","1016.4","1015.6","1015.1","1013.9","1014.5","1015"
"C0A9C0","1009.3","1008.1","1009.3","1009.9","1010.9","1011.9","1012.1","1011.4","1009.5","1009.9","1010.3","1009.4","1007.3","1007.4","1008.5","1010.5","1012.5","1013.9","1012.8","1010.5","1009.7","1011","1010.1","1009.6","1014.4","1014.9","1014","1013.5","1012.2","1013","1013.6"
"C0A9E0","1011.6","1010.8","1012","1012.1","1013.1","1014.2","1014.3","1013.6","1011.5","1012","1012.4","1011.6","1009.5","1009.5","1010.8","1012.7","1014.7","1016.2","1015","1012.7","1011.9","1013.2","1012.2","1011.8","1016.7","1017.1","1016.3","1015.7","1014.5","1015.2","1015.8"
"C0A9F0","1010","1009.1","1010.2","1010.5","1011.5","1012.7","1012.8","1012.2","1010.1","1010.5","1010.9","1010.1","1007.9","1008","1009.2","1011.2","1013.2","1014.6","1013.5","1011.1","1010.3","1011.7","1010.7","1010.1","1015.1","1015.6","1014.8","1014.2","1013","1013.6","1014.3"
"C0AC40","892.6","890.5","891.3","893.5","895.1","895.9","895.9","894.7","894.4","896","895.9","895.2","893.4","893.1","893.2","893.9","895.7","896.6","895.6","894.7","894.2","894.8","894.8","894.5","896.8","896.9","897.1","896.8","895.6","895.8","896.4"
"C0AC60","1007","1006.4","1008.2","1008","1008.7","1009.5","1009.4","1008.4","1006.8","1007.6","1007.9","1007.2","1005.2","1005.2","1006.6","1007.7","1009.9","1011.8","1010.4","1008.3","1007.6","1008.4","1007.5","1007.5","1012.3","1012.6","1011.7","1010.9","1009.6","1010.4","1010.9"
"C0AC70","1005.7","1004.9","1006","1006.2","1007.2","1008.4","1008.4","1007.8","1005.8","1006.1","1006.6","1005.7","1003.6","1003.6","1004.9","1006.8","1008.8","1010.3","1009.1","1006.7","1006","1007.3","1006.3","1005.8","1010.7","1011.2","1010.5","1009.8","1008.6","1009.3","1009.9"
"C0AC80","1010.1","1009.4","1010.5","1010.5","1011.5","1012.7","1012.9","1012.2","1010.1","1010.4","1010.9","1010.1","1007.8","1007.9","1009.3","1011.3","1013.2","1014.8","1013.5","1011.1","1010.3","1011.8","1010.7","1010.1","1015.2","1015.6","1014.8","1014.1","1012.9","1013.5","1014"
"C0ACA0","1012.2","1011.5","1012.8","1012.8","1013.7","1014.7","1014.9","1014.1","1012.1","1012.5","1012.9","1012.1","1010","1010","1011.4","1013.1","1015","1016.6","1015.3","1013.3","1012.5","1013.7","1012.7","1012.3","1017.1","1017.6","1016.8","1016.2","1014.9","1015.6","1016.2"
"C0AD00","1004.6","1003.9","1005","1005","1006.2","1007.3","1007.3","1006.6","1004.5","1004.6","1005.3","1004.2","1002.2","1002.4","1003.9","1005.5","1007.5","1009.1","1007.8","1005.4","1004.9","1006.2","1004.9","1004.6","1009.4","1009.7","1009.2","1008.5","1007.3","1008","1008.6"
"C0AD10","1010.3","1009.7","1011.3","1011.1","1012","1012.9","1012.7","1011.8","1009.7","1010.1","1010.6","1009.7","1007.8","1008.1","1009.7","1011.1","1013.2","1014.9","1013.6","1011.4","1010.7","1011.7","1010.4","1010.4","1015.5","1016","1014.9","1014.2","1012.9","1013.9","1014.5"
"C0AD30","1011.8","1011","1012.3","1012.3","1013.2","1014.2","1014.3","1013.6","1011.7","1012","1012.4","1011.6","1009.5","1009.6","1011","1012.6","1014.5","1016.1","1014.8","1012.9","1012.1","1013.2","1012.2","1011.8","1016.8","1017.2","1016.3","1015.7","1014.4","1015.1","1015.7"
"C0AD40","1011.1","1010.5","1011.9","1011.8","1012.6","1013.6","1013.6","1012.6","1010.8","1011.3","1011.6","1010.9","1008.9","1009","1010.5","1011.9","1013.7","1015.6","1014.2","1012.2","1011.5","1012.5","1011.3","1011.1","1016.2","1016.5","1015.7","1015","1013.7","1014.5","1015.1"
"C0AD50","1006.2","1005.5","1007.2","1007.1","1007.8","1008.5","1008.3","1007.4","1005.9","1006.7","1007","1006.3","1004.4","1004.4","1005.8","1006.7","1009","1010.9","1009.4","1007.4","1006.7","1007.5","1006.6","1006.7","1011.4","1011.6","1010.7","1010","1008.7","1009.6","1010"
"C0C460","959.9","959.2","961.3","961.4","961.8","962.2","962.1","961.1","960.6","961.7","961.9","961.2","959.3","959.2","960","960.4","962.6","964.5","962.8","961.5","960.9","961.3","961.1","961.3","964.9","964.6","964.2","963.6","962.4","962.8","963.1"
"C0C480","1002.5","1001.8","1003.6","1003.5","1004.2","1005","1004.8","1003.8","1002.1","1003","1003.3","1002.6","1000.6","1000.7","1002.1","1003.2","1005.4","1007.2","1005.8","1003.8","1003.1","1003.9","1002.9","1003","1007.7","1008.1","1007.2","1006.4","1005.1","1006","1006.5"
"C0C540","1009","1008.4","1010.3","1010","1010.8","1011.6","1011.4","1010.4","1008.5","1009.4","1009.8","1009","1007","1007.2","1008.6","1009.8","1012.1","1013.7","1012.4","1010.3","1009.6","1010.6","1009.6","1009.6","1014.2","1014.6","1013.8","1013","1011.8","1012.5","1013.1"
"C0C590","1005","1004.3","1006.3","1006.1","1006.8","1007.6","1007.4","1006.3","1004.7","1005.6","1006","1005.1","1003.3","1003.3","1004.7","1005.8","1008","1009.6","1008.3","1006.4","1005.7","1006.6","1005.7","1005.7","1010.1","1010.5","1009.8","1009","1007.8","1008.4","1008.9"
"C0C630","989.6","989.2","991.2","991","991.6","992.1","991.8","990.6","989.8","990.8","991.1","990.2","988","988","989.2","989.9","992.2","994","992.5","990.8","990.2","990.8","990.3","990.3","994.5","994.6","993.9","993.1","991.9","992.5","992.9"
"C0C650","989.7","989.3","991.2","991","991.7","992.3","992","990.7","989.9","990.9","991.1","990.7","988.5","988.5","989.7","990.5","992.8","994.4","993","991.3","990.6","991.3","990.7","990.7","994.9","995","994.5","993.6","992.4","993","993.4"
"C0D360","952.3","951.5","954.3","954","955.4","956","955.6","954.4","954.4","955.6","955.7","955","953.1","952.9","953.3","953.6","955.9","956.1","954.8","954.2","953.6","954","954.2","954.3","956.1","956.5","956.8","956.2","955","954.8","955.5"
"C0D390","994.6","994.3","997","996.6","997.3","997.9","997.3","995.9","995.6","996.8","997","996.3","994.4","994.3","995.2","995.5","998","999.1","997.9","996.9","996.2","996.7","996.5","996.6","999.9","999.4","999.4","998.5","997.5","997.5","998.1"
"C0D480","986.1","985.6","988.2","987.9","988.6","989.1","988.6","987.3","987.0","988.1","988.3","987.6","985.7","985.6","986.6","986.9","989.3","990.6","989.3","988.1","987.6","988.0","987.8","987.9","990.5","/","/","/","/","/","/"
"C0D540","986.8","986.5","989.4","989.1","990.4","991","990.5","989.1","988.8","990","990.2","989.5","987.6","987.5","988.2","988.7","991.1","991","990.5","989.6","988.9","989.4","989.2","989.3","991.7","992.4","992.4","991.5","990.4","990.3","991.1"
"C0D550","811.9","810.3","811.3","812.2","813.8","814.6","814.5","814.1","814.2","815.2","815.1","814.2","812.5","812","811.8","812.4","813.5","813.6","812.9","813","812.7","813","813.7","813.7","813.8","813.8","814.5","814.7","813.5","812.9","813.7"
"C0D560","995.5","995.5","998.7","998.3","999.4","1000","999.5","998.1","997.7","998.9","999.1","998.3","996.5","996.4","997.3","997.6","1000.2","1000.8","999.9","999.1","998.4","998.8","998.7","998.7","1001.1","1001.5","1001.3","1000.5","999.4","999.4","1000.1"
"C0D570","1009.7","1009.1","1013","1012.8","1014","1014.6","1014.1","1012.5","1012.1","1013.3","1013.5","1012.7","1010.9","1010.7","1011.8","1012.3","1014.8","1015.5","1014.7","1013.5","1012.9","1013.4","1013.2","1013.2","1016.2","1016.5","1016","1015.1","1014","1014","1014.8"
"C0D580","997","996.6","1000.1","999.7","1001","1001.6","1001.1","999.6","999.2","1000.4","1000.6","999.9","998","997.9","998.8","999.2","1001.8","1002.4","1001.7","1000.6","999.9","1000.4","1000.2","1000.2","1003.1","1003.7","1003.3","1002.4","1001.3","1001.3","1002.1"
"C0D590","996.7","996.4","999.3","999.1","1000.1","1000.7","1000.2","998.8","998.5","999.7","999.9","999.1","997.3","997.1","998","998.4","1000.9","1002","1000.4","999.2","998.6","999.1","998.9","999.1","1002","1002.5","1002.2","1001.3","1000.2","1000.4","1000.9"
"C0E420","1006.6","1005.8","1009.5","1009.5","1010.9","1011.5","1011","1009.5","1009.1","1010.3","1010.5","1009.8","1007.9","1007.7","1008.7","1009.2","1011.6","1012.3","1011.6","1010.5","1009.8","1010.3","1010.2","1010.2","1013","1013.7","1013.4","1012.5","1011.4","1011.4","1012.2"
"C0E430","985.3","984.6","988","988","989.7","990.4","989.9","988.6","988.3","989.5","989.7","988.9","987.2","986.8","987.6","988","990.4","991","990.5","989.6","988.9","989.3","989.3","989.3","991.4","992.3","992.4","991.6","990.4","990.5","991.2"
"C0E530","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0E610","917.8","915.9","917.4","919.1","921.1","921.8","921.7","920.9","920.9","921.9","922.1","921.3","919.5","918.9","919","919.6","921.4","921.8","921","920.8","920.1","920.6","921.2","921.1","921.7","922.2","923.1","922.8","921.5","921","921.9"
"C0E730","1006.2","1005.3","1009","1009","1010.4","1011","1010.5","1009","1008.6","1009.8","1010","1009.2","1007.4","1007.5","1008.7","1009.2","1011.7","1012.3","1011.7","1010.6","1009.5","1009.9","1009.8","1009.8","1012.5","1013.3","1013.1","1012.2","1011","1011.1","1011.9"
"C0F861","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0G640","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0G650","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0H990","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0H9A0","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0H9C0","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0I010","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0I090","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0I110","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0K240","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0K280","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0K330","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0M410","978","976.4","977.8","979.8","981.8","982.6","982.5","981.6","981.7","982.5","983.1","982.2","980.4","979.4","979.7","980.8","982.6","983.1","982.1","981.8","981","981.5","982.1","981.9","982.6","983.5","984.5","984.1","982.7","982.1","983"
"C0M530","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0O810","995.7","994.7","995.7","997.4","999.4","1000.2","1000.6","999.5","999.8","1000.2","1001.2","1000","998.1","997.2","997.5","998.4","1000","1001.1","1000.1","999.8","998.8","999.3","1000","999.6","1000.7","1002.2","1002.7","1002.6","1000.9","1000.3","1001.4"
"C0O900","1007.5","1005.8","1007.1","1009.6","1011.8","1012.7","1012.5","1011.5","1011.3","1012","1012.8","1011.9","1010","1009","1009.4","1010.5","1012.4","1013","1012.2","1011.6","1010.8","1011.2","1011.9","1011.7","1012.6","1013.7","1014.6","1014.1","1012.6","1012.1","1012.9"
"C0O930","1001.5","1000","1001.2","1003.5","1005.5","1006.6","1006.4","1005.5","1005.3","1005.8","1006.6","1005.8","1003.9","1003","1003.2","1004.3","1006.3","1007.1","1006.4","1005.9","1005","1005.5","1006.1","1005.9","1006.8","1008","1008.8","1008.5","1007","1006.4","1007.2"
"C0R100","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0R150","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0R220","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
