"stno","2015-08-01","2015-08-02","2015-08-03","2015-08-04","2015-08-05","2015-08-06","2015-08-07","2015-08-08","2015-08-09","2015-08-10","2015-08-11","2015-08-12","2015-08-13","2015-08-14","2015-08-15","2015-08-16","2015-08-17","2015-08-18","2015-08-19","2015-08-20","2015-08-21","2015-08-22","2015-08-23","2015-08-24","2015-08-25","2015-08-26","2015-08-27","2015-08-28","2015-08-29","2015-08-30","2015-08-31"
"467080","1011.4","1011.5","1010.4","1008.2","1006.4","1004.8","999","982.5","1000.4","1006.3","1007.9","1008.3","1008.1","1007.5","1007.4","1006.4","1006.9","1008.2","1008","1005.8","1002.3","999.2","994.7","998.9","1005.6","1009.6","1009.6","1008","1007","1007.5","1008.5"
"467110","1008.1","1008.1","1006.9","1004.6","1003.3","1002.4","998.7","985.9","992.3","1002.1","1004.7","1005.1","1004.6","1004.3","1005","1004.6","1004.4","1005","1005.2","1002.6","997.9","995.1","995.5","999.1","1003","1006.3","1006.2","1004.7","1003.8","1004.9","1006"
"467300","1007.1","1007.2","1006.2","1004","1002.1","999.8","992.6","978.5","995.2","1002.5","1004.3","1004.8","1005","1004.4","1005.1","1004.6","1004","1003.8","1003.2","999.8","994","990.4","991.5","997.8","1001.2","1004.6","1004.9","1003.9","1003.3","1003.9","1004.5"
"467350","1011","1011.1","1010.1","1007.8","1006.1","1003.8","997.4","982.3","998.5","1006.1","1008.1","1008.6","1008.7","1008.2","1008.8","1008.2","1007.7","1007.6","1007.1","1003.8","998","994.6","995.6","1001.5","1005.2","1008.5","1008.8","1007.7","1007","1007.8","1008.3"
"467410","1008.9","1009","1008","1005.7","1003.8","1001.4","993.7","982.5","999","1005.1","1006.6","1007.2","1007.4","1006.8","1007.4","1006.9","1006.4","1006","1005.1","1001.7","996","992.5","992.7","999.9","1003.7","1007","1007.3","1006.8","1006.5","1006.5","1007"
"467420","1010.1","1010.3","1009.3","1007","1005.1","1002.6","994.9","983.4","1000.2","1006.3","1007.9","1008.5","1008.6","1008","1008.7","1008.2","1007.7","1007.2","1006.4","1002.9","997.1","993.6","993.8","1001.1","1005","1008.3","1008.6","1008","1007.8","1007.8","1008.2"
"467440","1011","1011.1","1010.1","1007.8","1005.8","1003.5","995.4","987.5","1001.9","1007.5","1009","1009.6","1009.6","1009.2","1009.8","1009","1008.5","1008.2","1007.3","1003.9","998.1","994.6","994.5","1001.9","1006.1","1009.3","1009.6","1009.2","1009","1008.8","1009.3"
"467480","1008.6","1008.8","1007.7","1005.5","1003.6","1001","993.3","977.5","997.9","1004.1","1005.9","1006.5","1006.7","1006.2","1007","1006.5","1006","1005.4","1004.7","1001.1","995.4","991.9","992.1","999.3","1003.1","1006.6","1006.7","1006","1005.6","1005.9","1006.2"
"467490","1001.9","1002","1001","998.7","996.8","994.2","986.6","968","991","997.4","999.2","999.6","999.7","999.4","1000.1","999.7","999.1","998.8","998","994.5","988.7","985.1","985.1","992.4","996.4","1000.1","1000.2","999.3","998.8","999.3","999.8"
"467530","766.8","766.8","766.1","764.3","762.4","761","755.5","741.7","758.8","763.9","765.3","765.6","765.4","764.9","765.9","765.7","765.2","764.8","764.1","761.9","758.2","755.3","754.4","759.9","762.8","764.8","764.6","763.9","763.5","764","764.7"
"467540","1011","1011","1009.9","1007.6","1005.5","1002.8","994.2","982.6","1001.6","1006.1","1007.2","1007.4","1007.6","1006.9","1007.1","1006","1006.5","1007.5","1006.9","1003.6","998.5","994.6","992","998.4","1004.7","1009","1008.8","1007.5","1007","1007","1007.7"
"467550","644.6","644.5","644","642.4","640.6","639.7","635","623.2","637.8","642.4","643.4","644","643.4","642.6","643.3","643.1","643.2","643","643.1","642.5","638.8","636.3","635.8","640.1","642.9","644.5","644","643.2","642.9","643.3","643.9"
"467571","1008.2","1008.3","1007.3","1005","1003","1001.2","995.3","975.5","996.8","1003.2","1004.8","1005.2","1004.7","1004.1","1004.5","1003.8","1004.1","1004.8","1004.2","1000.7","994.6","991.6","992.1","997.8","1002.6","1006.1","1006.3","1004.8","1003.8","1004.7","1005.9"
"467590","1009.4","1009.5","1008.5","1006.2","1004.2","1001.7","993.7","986.9","1001.2","1006","1007.3","1007.7","1007.6","1007.2","1007.7","1006.7","1006.2","1006.4","1005.5","1002","996.4","993.1","992.4","999.8","1004.6","1008","1008.1","1007.4","1007.2","1007","1007.5"
"467610","1007.4","1007.5","1006.4","1004","1001.9","998.9","989.2","974.7","997.3","1002.4","1003.9","1003.8","1003.9","1003","1003.1","1002.1","1002.7","1003.7","1003.2","1000.5","996.5","992","988.1","994.8","1001","1005.3","1005.1","1003.6","1002.3","1003","1004.1"
"467620","975.6","975.8","974.8","972.5","970.3","966.7","958.7","949.9","967.4","972.1","973.1","972.7","972.6","972.4","972.7","971.1","971.2","972.6","971.5","966.9","961.2","957.1","957.4","964","969.9","973.8","973.9","973.1","972.6","972.5","973.1"
"467650","902.3","902.5","901.6","899.5","897.7","895.7","888.7","872.2","892.8","898.6","900.3","900.6","900.6","900.2","901","900.7","900.1","899.8","899","896","891.3","888.1","887.5","894.1","897.6","900.3","900.2","899.6","899.2","899.7","900.3"
"467660","1011","1011.1","1010","1007.5","1005.5","1002.5","993.6","978.6","1001.1","1005.7","1007.2","1007.4","1007.6","1006.6","1006.7","1005.7","1006.4","1007.4","1006.8","1003.6","999.1","994.8","991.6","998.1","1004.4","1008.9","1008.6","1007.1","1006.2","1006.5","1007.6"
"467770","1009","1009.1","1008.1","1005.8","1003.8","1001.2","993.6","974.1","997.3","1004","1006","1006.4","1006.3","1005.8","1006.5","1006","1005.6","1005.5","1004.8","1001.2","995.5","991.8","992.1","999","1003.1","1006.8","1007","1005.8","1005.1","1005.8","1006.5"
"467780","1010.9","1011","1010","1007.6","1005.7","1003.1","995.1","981.9","1000","1006.6","1008.4","1008.9","1009.2","1008.5","1009.2","1008.6","1008","1007.6","1006.7","1003.3","997.3","993.7","994","1001.2","1005.1","1008.5","1008.8","1008.3","1007.8","1008","1008.5"
"467990","1000.3","1001.1","1000.2","998.1","996.9","996.5","993.4","980.5","988.1","995","996.4","997","996.9","995.9","996.1","995.3","997.1","997.9","998.7","996.7","993.5","990.8","988.8","990.2","996.2","999.5","999.5","998","997.3","998.2","999"
"C0A520","1006.5","1006.6","1005.6","1003.4","1001.7","1000.3","994.7","975.9","995.9","1002.4","1003.9","1004.3","1004","1003.3","1003.2","1002.3","1002.9","1003.8","1003.2","1000.2","996.3","993.3","991.4","996.1","1001.5","1005","1005.4","1004.1","1002.9","1003.9","1005"
"C0A530","978.5","978.5","977.5","975.3","973.8","972.4","966.7","950.3","967.7","973.9","975.4","975.8","975.5","974.8","974.8","973.9","974.6","975.5","975.1","972.7","969.2","966","962.7","967.3","973","976.6","976.7","975.3","974.1","975","975.9"
"C0A540","968.7","968.8","967.8","965.7","964.1","962.7","957.2","940.4","958.5","964.3","965.8","966.1","965.8","965.2","965.1","964.3","965","965.8","965.5","963.3","959.7","956.6","953","957.6","963.3","966.9","966.9","965.6","964.4","965.3","966.2"
"C0A550","965.8","965.8","964.8","962.7","961.1","959.9","954.5","939","955.7","961.5","963","963.4","963.1","962.4","962.5","961.5","962.3","963.2","963","960.9","957.4","954.3","950.5","954.8","960.8","964.2","964.2","962.9","961.8","962.5","963.4"
"C0A560","967","967.2","966.2","963.9","962.4","961.1","955.8","937.1","956.3","962.5","964","964.3","964.1","963.4","963.4","962.6","963.3","964.1","963.7","961.3","957.4","954.4","951.5","955.8","961.4","965.2","965.1","963.8","962.7","963.4","964.3"
"C0A570","973","973.1","972.1","969.9","968.3","967","962","942.6","962.2","968.7","970.1","970.4","970.2","969.6","969.5","968.7","969.4","970.2","969.6","967.2","963.5","960.5","957.5","962.1","967.6","971.2","971.3","970","968.8","969.6","970.5"
"C0A640","986.8","986.9","985.9","983.7","982.2","980.9","975.4","958.6","976.2","982.4","983.8","984.2","984","983.4","983.4","982.6","983.1","984","983.5","981.1","977.5","974.4","971.4","976","981.6","985.1","985.3","984","982.9","983.7","984.6"
"C0A650","980.1","980.1","979.2","977","975.4","974.1","968.6","952.3","969.4","975.6","977.1","977.4","977.2","976.6","976.5","975.6","976.3","977.3","977","974.6","971.1","968","964.5","968.9","974.8","978.4","978.5","977.1","976.1","976.8","977.7"
"C0A660","1000.5","1000.6","999.6","997.5","995.8","994.6","989.2","973.6","989.3","995.9","997.5","997.8","997.4","996.9","996.6","995.5","996.4","997.5","997.3","994.9","991.3","988.3","984.9","988.9","995.4","998.7","999.1","997.6","996.6","997.2","998.1"
"C0A860","971.4","971.5","970.6","968.4","966.9","965.7","960.4","945.2","960.8","966.9","968.4","968.8","968.4","967.8","967.5","966.2","967.2","968.5","968.4","966.1","962.6","959.7","956.3","960.2","966.1","969.6","969.7","968.3","967.4","968","968.8"
"C0A870","935","935.1","934.2","932.1","930.6","929.4","923.8","906","925.1","931.1","932.5","932.9","932.3","931.8","931.5","930.4","931.2","932.3","932.1","929.7","926.1","923","920.2","924.3","929.9","933.3","933.3","932","931.1","931.7","932.4"
"C0A880","1009.4","1009.3","1008.3","1006.2","1004.5","1003.1","997.6","983.5","999.2","1004.8","1006.4","1006.8","1006.5","1005.9","1005.8","1004.7","1005.5","1006.7","1006.6","1004.4","1000.9","997.7","993.5","997.7","1004.4","1007.9","1008.1","1006.6","1005.5","1006.1","1007.1"
"C0A890","1006.8","1006.8","1005.7","1003.6","1001.9","1000.6","995.2","980.4","996.6","1002.2","1003.7","1003.9","1003.7","1003.2","1003","1002","1002.8","1003.9","1003.7","1001.4","997.9","994.9","991","995.1","1001.5","1005.2","1005.5","1004","1002.9","1003.6","1004.5"
"C0A920","989.5","989.6","988.6","986.4","984.7","983.7","978.6","961.5","978.4","985","986.6","986.9","986.4","985.9","985.6","984.4","985.4","986.6","986.2","983.7","979.9","977.1","974.5","978.3","984.3","987.6","987.9","986.5","985.5","986.2","987.1"
"C0A940","1006.8","1006.9","1005.9","1003.7","1002","1001","996","979.8","995.6","1002.1","1003.7","1004.1","1003.6","1003","1002.7","1001.4","1002.4","1003.8","1003.6","1001.1","997.5","994.6","991.5","995","1001.6","1005","1005.4","1003.7","1002.8","1003.5","1004.4"
"C0A950","1004.8","1004.8","1003.9","1001.7","1000","998.7","993.4","972.2","993.7","1000.3","1001.8","1002.1","1001.7","1001.2","1001.1","1000","1000.6","1002","1001.8","999.4","995.6","992.5","988.7","992.9","999.6","1003.2","1003.4","1002","1001","1001.6","1002.5"
"C0A970","1002.4","1002.4","1001.4","999.2","997.5","995.9","989.3","972.4","990.6","997.4","999","999.4","999","998.4","998.3","997.3","997.8","999.1","999.1","996.8","993.3","990.2","985.3","990","996.6","1000.3","1000.6","999","998","998.5","999.5"
"C0A980","1013.1","1013.2","1012.2","1009.9","1008.2","1006.8","1001.3","983.8","1001.6","1008.4","1009.9","1010.3","1010","1009.3","1009.3","1008.4","1009.1","1010","1009.3","1006.6","1002.9","999.8","997.3","1002","1007.8","1011.2","1011.7","1010.3","1009","1009.9","1011.1"
"C0A9A0","1008","1008","1007","1004.8","1003.1","1001.8","996.2","978.6","996.9","1003.4","1005","1005.4","1005.1","1004.4","1004.3","1003.5","1004","1005","1004.4","1001.8","998.1","995.1","992.3","996.9","1002.7","1006.2","1006.7","1005.2","1004.1","1004.9","1006"
"C0A9C0","1008.5","1008.5","1007.6","1005.3","1003.7","1002.3","996.9","979.7","997.5","1003.8","1005.4","1005.8","1005.6","1004.8","1004.9","1004.2","1004.6","1005.5","1004.9","1002.3","998.6","995.5","992.7","997.5","1003.2","1006.7","1007.1","1005.7","1004.5","1005.4","1006.4"
"C0A9E0","1010.7","1010.7","1009.8","1007.5","1005.8","1004.4","998.9","980.9","999.4","1006","1007.6","1008","1007.7","1007","1007","1006.2","1006.8","1007.6","1007","1004.4","1000.6","997.6","994.9","999.6","1005.3","1008.8","1009.3","1007.8","1006.7","1007.5","1008.6"
"C0A9F0","1006.4","1006.4","1005.5","1003.2","1001.6","1000.2","994.6","977","995.3","1001.7","1003.2","1003.7","1003.4","1002.8","1002.6","1001.7","1002.3","1003.3","1002.8","1000.2","996.5","993.4","990.6","995.1","1001","1004.6","1005.1","1003.6","1002.5","1003.3","1004.3"
"C0AC40","894.8","894.8","893.9","891.9","890.1","888.9","882.3","862.1","884.6","890.7","892","892.4","891.9","891.3","891.4","890.4","891.1","891.9","891.6","888.4","884.3","881.5","879.6","884.5","889.4","892.6","892.4","891.3","890.3","891","891.6"
"C0AC60","1005.1","1005.3","1004.2","1002","1000.3","998.9","993.2","973.6","994","1000.5","1002","1002.4","1002.1","1001.4","1001.4","1000.6","1001.2","1002","1001.3","998.1","994","991.2","989.5","994.4","999.8","1003.3","1003.7","1002.3","1001.1","1002.1","1003.1"
"C0AC70","1003.8","1003.8","1002.9","1000.6","999","997.7","992","973.5","992.8","999.5","1001","1001.5","1001.2","1000.5","1000.5","999.6","1000.2","1001.2","1000.7","998","994.3","991.2","988.4","993","998.8","1002.3","1002.6","1001.2","1000","1000.9","1001.9"
"C0AC80","1006.7","1006.7","1005.7","1003.4","1001.8","1000.5","995.1","976.9","995.6","1002.3","1003.8","1004.2","1003.9","1003.2","1003.2","1002.3","1002.9","1003.9","1003.3","1000.7","997","994","991.2","995.8","1001.6","1005","1005.4","1004","1002.8","1003.8","1004.8"
"C0ACA0","1008","1008.1","1007.2","1004.9","1003.3","1001.9","996.5","978.4","997","1003.5","1005","1005.3","1005.1","1004.4","1004.2","1003.3","1004","1005","1004.4","1001.7","997.9","995","992.7","997.1","1002.8","1006.2","1006.8","1005.4","1004.2","1005","1006.1"
"C0AD00","1001.5","1001.5","1000.6","998.3","996.6","995.5","990.3","972.8","990.2","996.9","998.4","998.8","998.3","997.7","997.6","996.6","997.5","998.4","997.9","995.4","991.7","988.8","986.1","990.5","996.2","999.4","999.9","998.5","997.5","998.3","999.3"
"C0AD10","1006.3","1006.3","1005.4","1003.1","1001.2","999.9","994.6","976.2","994.8","1001.5","1003","1003.4","1003","1002.3","1002.3","1001.4","1002.2","1003.1","1002.3","999.5","995.7","992.9","990.6","995.3","1000.9","1004.2","1004.7","1003.3","1002.2","1003.1","1004.2"
"C0AD30","1008.3","1008.4","1007.4","1005.2","1003.5","1002.2","997","979.1","997.3","1003.8","1005.3","1005.7","1005.4","1004.7","1004.6","1003.7","1004.4","1005.4","1004.8","1002.1","998.4","995.4","993","997.6","1003.2","1006.5","1007","1005.7","1004.5","1005.4","1006.4"
"C0AD40","1007.7","1007.7","1006.8","1004.7","1003","1001.5","996.2","977.1","996.7","1003.2","1004.7","1005.1","1004.9","1004.1","1004","1003.2","1003.8","1004.8","1004.1","1001.1","997.3","994.5","992.6","997.1","1002.6","1006.1","1006.7","1005.2","1004","1004.9","1006.1"
"C0AD50","1002.1","1002.3","1001.3","999.1","997.3","995.9","990.4","970.9","991","997.5","999","999.5","999.1","998.4","998.5","997.7","998.3","999.2","998.4","995.1","991.2","988.5","986.7","991.5","996.9","1000.3","1000.7","999.2","998.1","999.1","1000.1"
"C0C460","959.6","959.9","958.9","956.7","954.8","953.3","947.8","928.1","948.9","955.2","956.7","957.1","956.7","956","956.3","955.5","956","956.6","956","952.7","948.4","945.7","944.3","949.5","954.3","957.7","957.7","956.4","955.3","956.2","957.2"
"C0C480","1000.4","1000.5","999.5","997.3","995.5","994.1","988.5","969.3","989.3","995.7","997.2","997.6","997.3","996.6","996.7","995.9","996.5","997.2","996.5","993.3","989.5","986.6","984.8","989.8","995","998.5","998.8","997.3","996.3","997.2","998.3"
"C0C540","1006.6","1006.7","1005.7","1003.5","1001.6","1000.3","994.8","975.3","995.4","1001.8","1003.3","1003.8","1003.4","1002.7","1002.8","1002","1002.5","1003.3","1002.7","999.3","995.3","992.6","991.1","995.9","1001.2","1004.6","1004.9","1003.5","1002.4","1003.3","1004.4"
"C0C590","1003.4","1003.5","1002.5","1000.3","998.4","997","991.4","972.4","992.2","998.6","1000.2","1000.6","1000.1","999.4","999.6","998.8","999.3","1000.1","999.5","996.1","991.7","989.2","987.9","992.8","998","1001.4","1001.7","1000.3","999.3","1000.2","1001.3"
"C0C630","988.5","988.6","987.7","985.4","983.5","982.1","976.3","956.5","977.4","983.8","985.3","985.8","985.3","984.6","984.8","984","984.6","985.3","984.6","981.2","976.8","974.1","972.9","978","983.1","986.5","986.6","985.3","984.2","985.1","986.2"
"C0C650","988.5","988.6","987.6","985.6","983.5","982.1","976.4","956.9","977.5","983.8","985.4","985.8","985.3","984.6","984.8","984","984.5","985.3","984.7","981.3","976.8","974.1","973","978.1","983.1","986.6","986.8","985.4","984.4","985.2","986.3"
"C0D360","953.2","953.3","952.4","950.2","948.2","946.4","940.5","921.2","942.2","948.7","950.2","950.6","950","949.4","949.7","949.2","949.5","950","949.5","946.3","940.9","938","937.6","943.2","947.8","951.2","951.1","949.8","948.9","949.6","950.6"
"C0D390","994.4","994.5","993.5","991.2","989.3","987.5","981.7","961.6","983.1","989.6","991.1","991.6","991.1","990.5","990.7","990.1","990.4","991.1","990.4","987","981.2","978.7","978.4","984","988.8","992.4","992.5","991.1","990.1","991","992.1"
"C0D480","986.4","986.6","985.5","983.4","981.4","979.7","973.9","954.3","975.4","981.8","983.3","983.7","983.2","982.5","982.8","982.1","982.5","983.2","982.5","979.1","973.6","971.2","970.7","976.1","980.9","984.4","984.6","983.2","982.2","983.1","984.2"
"C0D540","987.6","987.7","986.7","984.5","982.5","980.5","974.4","954.5","976.3","982.8","984.3","984.8","984.2","983.6","983.9","983.2","983.6","984.3","983.7","980.3","974.4","971","971.6","977.3","982","985.6","985.6","984.2","983.2","984.1","985.2"
"C0D550","813.7","813.8","813","811.1","809.3","808","802.2","786.3","804.8","810.3","811.4","812","811.3","810.6","811.2","810.8","811.1","811.3","810.9","808.4","804.7","801.7","800.5","805.5","809","811.6","811.2","810.1","809.3","809.9","810.6"
"C0D560","996.2","996.4","995.3","993.1","991.2","989.2","983.2","963.1","984.9","991.4","992.9","993.4","992.8","992.3","992.6","991.9","992.2","992.9","992.3","988.9","982.9","979.5","980.1","985.9","990.7","994.2","994.4","992.9","991.9","992.8","994"
"C0D570","1010.6","1010.7","1009.7","1007.4","1005.3","1003.2","997.1","977.2","999","1005.5","1007.1","1007.6","1007.1","1006.6","1007","1006.3","1006.5","1007.1","1006.5","1003","997","993.3","994.2","1000.1","1004.8","1008.5","1008.6","1007.1","1006.1","1007","1008.3"
"C0D580","998.4","998.5","997.5","995.3","993.3","991.3","985.2","965.3","987","993.5","995.1","995.5","994.9","994.4","994.8","994.1","994.4","995","994.5","991","985.1","981.5","982.2","988","992.7","996.4","996.5","995","993.9","994.9","996.1"
"C0D590","997.2","997.3","996.3","994.1","992","990.1","984","964.1","985.8","992.3","993.9","994.3","993.5","992.9","993.3","992.6","993","993.8","993.2","989.8","983.6","980.6","981.1","986.8","991.5","995.1","995.3","993.8","992.7","993.6","994.8"
"C0E420","1008","1008","1007","1004.8","1002.8","1000.5","994.2","978.7","996.5","1002.9","1004.5","1005","1004.5","1004","1004.5","1003.8","1003.9","1004.5","1003.9","1000.4","994.5","990.8","991.6","997.6","1002.2","1005.9","1006.1","1004.5","1003.5","1004.4","1005.6"
"C0E430","986.6","986.7","985.8","983.5","981.6","979.3","972.7","957.6","975.3","981.8","983.2","983.7","983","982.6","982.9","982.4","982.4","983.2","982.8","979.3","973.6","970","970.5","976.4","980.9","984.6","984.6","983.1","982","983","984.1"
"C0E530","973.5","973.6","972.6","970.4","968.4","966","959.1","939.8","962.2","968.8","970.6","971","970.9","970.3","971","970.7","970.3","970.3","969.7","966.3","960.8","957.2","957.3","963.9","968","971.4","971.4","970.2","969.5","970.2","971.1"
"C0E610","920.4","920.6","919.6","917.5","915.5","913.5","906.4","888.1","910","916.3","917.7","918.1","917.8","917.2","917.9","917.5","917.3","917.5","916.9","913.8","908.9","905.6","905.1","911.3","915.3","918.4","918.2","917.1","916.1","916.9","917.8"
"C0E730","1007.5","1007.6","1006.6","1004.4","1002.4","1000.1","993.8","974","996","1002.5","1004.1","1004.6","1004.1","1003.6","1004","1003.4","1003.5","1004","1003.5","1000","994","990.5","991.1","997.1","1001.8","1005.5","1005.6","1004.1","1003.1","1004","1005.2"
"C0F861","783.6","783.7","782.9","781","779.3","778.2","772","757.2","775.8","780.6","782","782.3","782","781.4","782","781.8","781.6","781.6","781","779","775.9","772.9","770.6","775.9","779.4","781.6","781.5","780.7","780.3","780.8","781.3"
"C0G640","1010.6","1010.8","1009.7","1007.4","1005.3","1002.7","995","975.8","998.9","1005.7","1007.7","1008.2","1008.2","1007.7","1008.4","1007.9","1007.4","1007.3","1006.6","1003","997.2","993.5","993.8","1000.9","1004.9","1008.5","1008.6","1007.6","1006.9","1007.7","1008.4"
"C0G650","1007.9","1008","1007","1004.8","1002.7","1000.1","992.4","973.9","996.8","1003.4","1005.3","1005.7","1005.8","1005.4","1006.2","1005.8","1005.2","1005","1004.1","1000.5","994.7","991.1","991.2","998.5","1002.4","1006.1","1006.3","1005.4","1005","1005.5","1006.1"
"C0H990","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","/","707.3","707.0","...","...","...","..."
"C0H9A0","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0H9C0","680.5","680.5","679.9","678.1","676.2","675.6","670","657.4","673.7","677.9","678.8","679.5","678.9","678","678","677.8","678.4","678.7","678.7","676.8","673.2","670.5","669.3","673.5","676.7","678.6","678.2","677.3","676.9","677.2","677.6"
"C0I010","...","849.9","849.0","847.0","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0I090","912.4","912.6","911.7","909.6","907.7","905.6","898.7","882","902.5","908.5","910.3","910.6","910.6","910","910.9","910.6","910.1","909.8","908.9","905.8","900.9","897.6","897.3","903.8","907.4","910.2","910.2","909.5","909.1","909.6","910.2"
"C0I110","992.9","993","992","989.8","987.7","985.3","977.7","960.1","981.9","988.3","990.3","990.7","990.8","990.3","991.2","990.8","990.3","990","989.1","985.6","979.9","976.4","976.4","983.6","987.5","990.8","990.9","990","989.7","990.3","990.8"
"C0K240","888.3","888.5","887.6","885.6","883.7","881.8","875.1","858.7","878.5","884.8","886.5","886.8","886.8","886.3","887.1","886.9","886.3","886","885.2","882.2","877.5","874.4","873.8","880.3","883.8","886.3","886.3","885.7","885.2","885.7","886.3"
"C0K280","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0K330","1006.9","1007.1","1006","1003.8","1001.8","999.2","991.5","973.7","995.8","1002.3","1004.2","1004.7","1004.8","1004.4","1005.1","1004.7","1004.2","1003.9","1003","999.4","993.6","990.1","990.3","997.5","1001.4","1004.9","1005.1","1004.2","1003.7","1004.3","1004.8"
"C0M410","979.6","979.7","978.7","976.5","974.6","972.3","964.7","951.2","970.7","976.2","977.6","978.2","978.4","978","978.8","978.3","977.9","977.3","976.3","972.8","967.2","963.9","963.5","971.1","974.8","978.2","978.3","978","978.1","978.1","978.4"
"C0M530","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0O810","994.9","995","994","991.8","989.8","987.4","979.7","966.8","985.8","991.4","992.8","993.4","993.6","993","993.9","993.3","993","992.3","991.4","987.9","982.1","978.8","978.5","986.1","989.9","993.5","993.5","993.1","993.1","993.1","993.4"
"C0O900","1010.2","1010.4","1009.3","1007","1005.1","1002.6","994.8","982.5","1000.3","1006.4","1008","1008.6","1008.9","1008.2","1009","1008.5","1008","1007.5","1006.7","1003.2","997.3","993.8","993.8","1001.3","1005.2","1008.7","1008.9","1008.4","1008.3","1008.3","1008.7"
"C0O930","1004.1","1004.2","1003.2","1000.9","998.9","996.5","988.7","976.7","994.8","1000.4","1001.9","1002.5","1002.8","1002.1","1003","1002.4","1002","1001.4","1000.6","997.1","991.2","987.8","987.6","995.2","999.1","1002.7","1002.8","1002.3","1002.3","1002.3","1002.6"
"C0R100","902.3","902.4","901.6","899.6","897.6","895.6","888.7","878","894.4","899.5","900.8","901.1","901.1","900.7","901.3","900.8","900.3","899.9","899.1","896.1","891.1","888.1","887.3","894.5","898","900.6","900.8","900.5","900.3","900.4","900.7"
