"stno","2016-01-01","2016-01-02","2016-01-03","2016-01-04","2016-01-05","2016-01-06","2016-01-07","2016-01-08","2016-01-09","2016-01-10","2016-01-11","2016-01-12","2016-01-13","2016-01-14","2016-01-15","2016-01-16","2016-01-17","2016-01-18","2016-01-19","2016-01-20","2016-01-21","2016-01-22","2016-01-23","2016-01-24","2016-01-25","2016-01-26","2016-01-27","2016-01-28","2016-01-29","2016-01-30","2016-01-31"
"467650","910.3","908.9","907.2","906.7","905.3","905.2","906.2","905.5","906.3","905.4","903.4","904.3","904.6","904.6","902.7","901.8","898.5","902","906","906.5","904.2","903.6","905.7","911.1","911.3","910.4","909.1","906.5","905.1","905.9","905.9"
"467660","1024.4","1021.1","1018.7","1017.3","1015.7","1016.3","1019.3","1017.6","1019.9","1017.1","1013.6","1017.4","1017.9","1017.7","1013.9","1014.4","1007.1","1015.2","1020.1","1020.9","1014.5","1016.1","1021","1028.5","1030","1027.1","1024.7","1019.9","1015.7","1018.3","1020.5"
"467770","1021.5","1019.3","1017","1015.8","1014.1","1015.1","1017.2","1016.9","1017.6","1015.5","1013.6","1015.5","1017.1","1016.3","1013.5","1011.6","1008.1","1013.5","1017.7","1017.9","1014.9","1014.7","1020.5","1029.2","1027.7","1023.6","1020.4","1016.8","1014.9","1016.9","1016.9"
"467780","1023.5","1021.2","1018.9","1017.8","1016","1016.5","1019.2","1018.3","1019.4","1017.3","1015","1017.1","1018.6","1018.1","1015.1","1013.6","1009.6","1015.2","1019.4","1019.8","1016.3","1016.5","1021.4","1029.8","1029.4","1025.6","1022.4","1018.5","1016.5","1018.4","1019.1"
"467990","1018.3","1012.6","1010.2","1008.7","1007.5","1011","1014","1013","1013.8","1010.6","1008.2","1012.4","1013.4","1011.9","1008.3","1006.8","1001.8","1009.6","1014.9","1015.5","1011.1","1011.9","1019.2","1025.1","1024.9","1019.8","1014.8","1010","1009","1013.5","1014.9"
"C0A520","1019.9","1017","1015.1","1013.4","1012.3","1014.4","1016.7","1016","1016.3","1013.2","1012","1015.4","1016.6","1015.4","1011.8","1010.1","1006.2","1013.5","1017.7","1017.3","1013.4","1013.8","1022.8","1030.4","1028.1","1021.6","1017.5","1014.7","1013.3","1016.3","1016.1"
"C0A530","991.4","987.6","986.1","984.4","983.4","985.1","987.6","986.4","987.4","984.2","982.5","985.9","986.7","985.8","982.2","981.2","976.6","984","988.4","988.4","983.6","984.4","991.8","998.5","997.4","992.6","988.6","985.3","983.8","986.7","987.5"
"C0A540","981.2","977.4","975.9","974.4","973.3","974.8","977.3","976","977.1","974.2","972.2","975.5","976.2","975.3","971.9","971.1","966.3","973.6","977.9","978","973.3","974","981","987.2","986.5","982.3","978.9","975.5","973.7","976.4","977.3"
"C0A550","978.3","974.4","972.8","971.4","970.4","971.8","974.4","973.2","974.3","971.2","969.2","972.6","973.3","972.4","968.9","968.2","963.2","970.6","975.2","975.2","970.3","971.2","978","984.1","983.4","979.2","975.6","972.2","970.6","973.4","974.4"
"C0A560","979.5","975.6","974","972.5","971.3","972.9","975.3","974.1","975.4","972.6","970.3","973.5","974.2","973.4","970","969.2","964.4","971.7","975.9","976.2","971.4","972","979.7","985.8","984.9","981","977.5","973.7","971.8","974.4","975.4"
"C0A570","985.6","982","980.4","978.9","977.7","979.2","981.7","980.7","981.5","978.6","976.9","980.2","980.9","979.9","976.5","975.5","971","978.3","982.5","982.5","978","978.6","986.5","992.8","991.6","986.9","983.1","979.9","978.3","981","981.7"
"C0A640","999.6","996","994.2","992.6","991.5","993.4","995.9","994.9","995.8","992.4","990.9","994.4","995.2","994.2","990.5","989.4","985.1","992.5","996.9","996.7","992.1","992.8","1000.7","1007.6","1006.2","1001","996.8","993.5","992.2","995.2","995.7"
"C0A650","993.2","989.4","987.7","986.1","985","986.8","989.3","988.2","989.3","985.9","984.2","987.8","988.5","987.6","983.9","983","978.4","985.9","990.3","990.3","985.4","986.2","993.8","1000.4","999.3","994.5","990.5","987.1","985.7","988.7","989.5"
"C0A660","1015.1","1011","1009.1","1007.3","1006.4","1008.4","1011.1","1010.1","1011.1","1007.5","1005.7","1009.6","1010.7","1009.4","1005.5","1004.4","999.7","1007.8","1012.5","1012.3","1007.2","1008.2","1016.1","1023.1","1021.9","1016.4","1011.1","1008.2","1007.3","1010.5","1011.3"
"C0A860","984.4","980.4","978.7","977.1","976.1","977.9","980.5","979.4","980.5","977.2","975.3","978.8","979.5","978.5","975","974.1","969.5","976.8","981.2","981.4","976.6","977.2","984.4","990.8","989.7","985.2","981.2","977.9","976.7","979.7","980.6"
"C0A870","945.9","942.8","941.2","940","938.9","940","942.1","941","941.9","939.6","937.4","940.1","940.5","939.8","936.9","936.2","931.9","938","942","942.4","938.4","938.6","944.4","950","949.3","946.2","943.5","940.5","938.9","941.2","942"
"C0A880","1024","1019.6","1018.1","1016.3","1015.2","1017.1","1020","1018.9","1020.1","1016.4","1014.4","1018.5","1019.6","1018.4","1014.4","1013.5","1008.2","1016.7","1021.6","1021.4","1015.8","1017.2","1025","1032.2","1031.1","1026","1021.4","1017.3","1016.1","1019.3","1020.4"
"C0A890","1021.4","1017","1015.4","1013.6","1012.5","1014.5","1017.5","1016.4","1017.6","1013.8","1011.8","1015.9","1016.9","1015.8","1011.8","1010.9","1005.7","1014.1","1019","1018.8","1013.2","1014.5","1022.5","1029.6","1028.5","1023.2","1018.7","1014.8","1013.4","1016.6","1017.6"
"C0A920","1003.1","999.6","997.6","996","995.1","997.2","999.7","998.8","999.5","996","994.5","998.2","999.1","997.9","994.3","992.8","988.6","996.3","1000.6","1000.3","996.1","996.6","1004.9","1011.6","1010","1004.2","1000","997.2","995.9","999.3","999.6"
"C0A940","1021.8","1017.6","1015.8","1013.9","1013","1015.2","1018","1016.9","1018","1014.2","1012.5","1016.4","1017.6","1016.3","1012.4","1011.2","1006.4","1014.7","1019.2","1019.2","1014.2","1015","1023.4","1030.7","1029.2","1023.3","1018.3","1015","1013.9","1017.5","1018.1"
"C0A950","1019","1014.9","1013.3","1011.7","1010.6","1011.7","1015","1014","1015.2","1011.8","1009.3","1013.5","1014.8","1013.5","1009.5","1008.6","1002.9","1011.4","1016.5","1016.1","1010.7","1012.2","1019.1","1025.5","1026","1020.7","1016","1012.4","1011.1","1014.4","1015.1"
"C0A970","1015.5","1011.0","1009.5","1007.8","1006.5","1007.9","1011.1","1009.8","1011.3","1007.9","1005.2","1009.2","1010.4","...","1005.1","1004.6","998.5","1007.5","1012.5","1012.4","1006.4","1007.8","1014.6","1021.8","1021.8","1017.2","1012.6","1008.6","1007.0","1010.0","1011.4"
"C0A980","1025.4","1022.1","1020.1","1018.3","1017.1","1019.4","1021.8","1020.9","1021.6","1018.2","1016.7","1020.4","1021.4","1020.3","1016.5","1015.2","1010.9","1018.6","1022.9","1022.5","1018","1018.7","1027.8","1035.6","1033.5","1027.1","1022.5","1019.5","1017.9","1021.1","1021.3"
"C0A9A0","1023.3","1019.9","1017.9","1016.2","1015","1017.2","1019.8","1018.8","1019.5","1016","1014.6","1018.2","1019.4","1018.3","1014.5","1013","1008.8","1016.5","1021","1020.6","1016","1016.7","1025.5","1033.3","1031.3","1025.1","1020.6","1017.3","1015.8","1019","1019.4"
"C0A9C0","1022.2","1018.7","1016.8","1015.1","1013.9","1016","1018.5","1017.6","1018.2","1014.9","1013.5","1017","1018.3","1017.2","1013.4","1012","1007.7","1015.4","1019.6","1019.2","1015","1015.5","1024.1","1032.1","1030.3","1024.1","1019.6","1016.3","1014.9","1017.9","1018.2"
"C0A9E0","1024","1020.7","1018.7","1017","1015.8","1018","1020.5","1019.7","1020.3","1016.9","1015.5","1019.1","1020.3","1019.1","1015.4","1013.9","1009.7","1017.4","1021.8","1021.4","1017","1017.6","1026.5","1034.4","1032.4","1026","1021.4","1018.3","1016.8","1019.9","1020.2"
"C0A9F0","1022.4","1018.8","1016.9","1015.1","1013.9","1016.1","1018.8","1017.8","1018.6","1015","1013.7","1017.3","1018.5","1017.4","1013.6","1012.1","1007.7","1015.6","1020.1","1019.8","1015","1015.8","1024.6","1032.6","1030.6","1024.2","1019.6","1016.3","1014.9","1018.1","1018.5"
"C0AC40","902.1","900.5","898.9","898","897","897.2","898.5","897.7","898.2","897.1","894.7","896.6","896.9","896.2","894.1","893.4","889.6","894.3","897.8","898.2","895.6","895.1","900.1","904.5","904","902.1","900.8","898.5","896.5","898","898.3"
"C0AC60","1018.9","1016.4","1014.4","1012.7","1011.6","1013.6","1015.9","1015.3","1015.4","1012.6","1011.3","1014.6","1015.7","1014.4","1010.9","1009.1","1005.5","1012.7","1016.6","1016","1012.6","1012.8","1022.2","1029.8","1027.4","1020.6","1016.9","1014","1012.6","1015.5","1014.9"
"C0AC70","1017.5","1014","1012.1","1010.4","1009.3","1011.4","1013.9","1013","1013.7","1010.3","1008.9","1012.5","1013.6","1012.5","1008.7","1007.3","1003","1010.7","1015.1","1014.9","1010.3","1011","1019.6","1027.2","1025.2","1019","1014.6","1011.5","1010.1","1013.3","1013.7"
"C0AC80","1021.1","1017.5","1015.6","1013.9","1012.8","1014.9","1017.6","1016.6","1017.4","1013.8","1012.5","1016.2","1017.3","1016.1","1012.3","1010.9","1006.6","1014.4","1018.8","1018.5","1013.9","1014.6","1023.4","1030.9","1029","1022.8","1018.1","1015.2","1013.8","1017","1017.3"
"C0ACA0","1022.3","1018.9","1017.1","1015.3","1014.1","1016.3","1018.8","1017.9","1018.5","1015.1","1013.9","1017.4","1018.5","1017.3","1013.6","1012.1","1008","1015.5","1019.9","1019.6","1015.3","1015.8","1024.8","1032.3","1030.2","1023.9","1019.4","1016.5","1015.1","1018.2","1018.4"
"C0AD00","1016","1012.4","1010.3","1008.5","1007.5","1009.8","1012.4","1011.6","1012.2","1008.5","1007.2","1011","1012.1","1010.9","1007","1005.4","1001.3","1009.1","1013.6","1013.2","1008.8","1009.3","1018","1025.5","1023.8","1017.1","1012.7","1009.9","1008.5","1012","1012.3"
"C0AD10","1022.3","1019.3","1017.2","1015.5","1014.4","1016.7","1019","1018.3","1018.6","1015.3","1014.2","1017.6","1018.9","1017.7","1013.9","1012","1008.3","1015.9","1020.1","1019.5","1015.7","1016.1","1025.1","1032.5","1030.7","1023.7","1019.3","1016.8","1015.4","1018.6","1018.4"
"C0AD30","1022.2","1019","1017.2","1015.5","1014.4","1016.4","1018.7","1017.9","1018.4","1015.1","1013.9","1017.3","1018.3","1017.1","1013.9","1012.8","1008.7","1016","1020.2","1020","1015.9","1016.4","1025","1032.4","1030.3","1024.2","1020","1017.2","1015.8","1018.8","1019"
"C0AD40","1022.1","1019","1017.2","1015.5","1014.4","1016.4","1018.9","1018.1","1018.4","1015.2","1014.1","1017.6","1018.6","1017.3","1013.6","1011.9","1008.1","1015.4","1019.7","1019.3","1015.2","1015.8","1024.8","1032.2","1029.9","1023.3","1019.2","1016.5","1015.2","1018.3","1018"
"C0AD50","1015.6","1013.2","1011.3","1009.6","1008.5","1010.3","1012.6","1012","1011.5","1008.8","1007.6","1011.1","1012.4","1011.2","1007.7","1005.9","1002.3","1009.3","1013.1","1012.6","1009.4","1009.5","1018.6","1026","1023.7","1017.1","1013.6","1010.8","1009.4","1012.2","1011.6"
"C0C460","970.3","968.2","966.5","965.2","964","965.3","966.8","966.4","966.4","964.6","963.1","965.3","965.8","965","962.4","960.9","957.7","963.4","966.6","966.6","964.1","963.8","972","978.4","976","971.3","968.6","965.9","964.5","966.5","965.9"
"C0C480","1013.4","1010.9","1009","1007.3","1006.2","1008.1","1010.5","1009.8","1009.9","1007.1","1005.9","1009.1","1010.2","1009","1005.5","1003.7","1000.1","1007.2","1011.1","1010.5","1007.1","1007.4","1016.2","1023.7","1021.4","1015","1011.1","1008.6","1007.3","1010.1","1009.5"
"C0C540","1020.3","1017.4","1015.4","1013.7","1012.6","1014.7","1017","1016.3","1016.6","1013.6","1012.4","1015.6","1016.8","1015.6","1012","1009.9","1006.6","1013.7","1017.9","1017.5","1013.7","1014","1023","1030.5","1028.4","1021.7","1017.9","1015.1","1013.7","1016.7","1016.3"
"C0C590","1016.9","1014.2","1012.1","1010.5","1009.4","1011.5","1013.7","1013.1","1013.3","1010.4","1009.2","1012.3","1013.5","1012.3","1008.7","1006.9","1003.3","1010.4","1014.3","1014","1010.6","1010.8","1019.6","1027","1024.8","1018.4","1014.7","1011.9","1010.5","1013.6","1012.9"
"C0C630","1000.6","998.4","996.5","994.8","993.7","995.5","997.4","997","997.1","994.6","993.3","996.1","997","995.9","992.7","991","987.5","994.2","997.5","997.3","994.5","994.4","1003.2","1010.3","1008","1002","998.9","996.1","994.7","997.1","996.4"
"C0C650","1000.7","998.5","996.5","995","993.8","995.6","997.6","997.1","997.3","994.7","993.5","996.3","997.2","996.2","993","991.2","987.7","994.3","997.9","997.6","994.7","994.7","1003.2","1010.4","1008.1","1002.2","999","996.1","994.7","997.3","996.6"
"C0D360","963.2","961.2","959.7","958.5","957.2","958.2","959.6","959.2","959.5","957.9","956.2","958.1","958.7","958.2","955.6","954.1","950.9","956.1","959.4","959.7","957.2","956.8","963.8","970.5","968.2","964.3","961.8","959.2","957.7","959.4","958.9"
"C0D390","1006.1","1004.1","1002.1","1000.7","999.4","1001.1","1002.7","1002.5","1002.7","1000.5","999.2","1001.4","1002.3","1001.7","998.7","996.7","993.5","999.9","1003","1002.9","1000.3","1000.7","1008.8","1016.4","1013.5","1007.9","1004.9","1001.9","1000.5","1002.6","1001.8"
"C0D480","998.1","996.2","994.2","992.8","991.5","993.1","994.9","994.6","994.7","992.2","991.2","993.4","994.4","993.6","990.6","988.8","985.5","991.5","994.8","995.5","992.2","991.7","1000.6","1007.8","1005.4","999.7","996.8","993.9","991.8","995.1","993.1"
"C0D540","999.2","997.2","995.3","993.9","992.6","994.1","996","995.1","995.3","993.6","992.2","994.5","995.3","994.7","991.7","989.9","986.6","992.6","996.1","996.1","993.4","993.1","1001.1","1008.7","1006.1","1000.9","997.9","994.9","993.5","995.7","995"
"C0D550","818.8","817.8","816","815.9","814.7","814.1","814.4","813.4","814.2","813.8","811.4","812.4","812","811.6","810.3","810.2","807.2","809.8","813.1","814.5","812.4","811.6","813.4","815.8","815.7","816.7","817","815.4","813.8","814.3","814.5"
"C0D560","1008.4","1006.4","1004.3","1002.9","1001.6","1003.2","1005.1","1004.8","1005","1002.7","1001.4","1003.8","1004.8","1004","1000.9","998.8","995.8","1001.8","1005.4","1005.3","1002.6","1002.3","1010.8","1018.5","1015.9","1010.2","1007.1","1004.1","1002.7","1004.9","1004.2"
"C0D570","1023.4","1021.5","1019.8","1018.1","1016.7","1018.4","1020.4","1020.1","1020.3","1017.9","1016.6","1019.1","1020.3","1019.3","1016.1","1014","1010.8","1017.1","1020.9","1020.7","1018","1017.7","1026.2","1034.2","1031.7","1025.8","1022.5","1019.3","1017.7","1020.3","1019.6"
"C0D580","1010.6","1008.6","1006.5","1005.1","1003.8","1005.5","1007.3","1007","1007.2","1004.9","1003.6","1006.1","1007.1","1006.2","1003.1","1001.1","997.9","1004","1007.6","1007.6","1004.8","1004.6","1013","1020.7","1018.1","1012.5","1009.4","1006.3","1004.9","1007.2","1006.4"
"C0D590","1009.4","1007.4","1005.3","1003.9","1002.6","1004.2","1005.9","1005.7","1005.9","1003.6","1002.3","1004.6","1005.6","1004.8","1001.8","999.8","996.6","1002.7","1006.2","1006.1","1003.5","1003.2","1011.5","1019.3","1016.8","1011.1","1008","1005","1003.4","1005.8","1005.1"
"C0E420","1020.6","1018.6","1016.4","1015","1013.6","1015.3","1017.3","1017","1017.2","1014.9","1013.6","1016","1017.2","1016.2","1013.1","1011","1007.8","1014","1017.7","1017.6","1014.9","1014.6","1022.8","1030.9","1028.4","1022.8","1019.5","1016.4","1014.7","1017.1","1016.5"
"C0E430","998.1","996.2","994.2","992.9","991.5","992.7","994.6","994.2","994.5","992.6","991","993.1","994.1","993.4","990.5","988.8","985.5","991.1","994.8","994.8","992.2","991.9","999.1","1006.5","1004.5","999.8","997","993.9","992.4","994.3","993.9"
"C0E530","984.6","982.6","980.7","979.6","978.1","978.9","980.9","980.3","980.8","979","977.3","979.1","980.1","979.5","976.7","975.3","971.8","976.9","980.9","981.1","978.4","978","983.2","990.4","989.5","986","983.4","980.3","978.6","980.5","980.5"
"C0E610","929","927.2","925.6","924.9","923.5","923.7","925.1","924.3","925","923.7","921.7","923.1","923.7","923.1","921","920","916.8","920.6","924.6","925","922.7","922.1","925.5","931.1","930.9","929.3","927.4","925","923.4","924.6","924.6"
"C0E730","1020.2","1018.2","1016","1014.6","1013.2","1014.9","1016.9","1016.6","1016.8","1014.4","1013.1","1015.6","1016.8","1015.8","1012.7","1010.6","1007.4","1013.5","1017.3","1017.2","1014.5","1014.2","1022.4","1030.5","1028","1022.3","1019.1","1015.9","1014.3","1016.7","1016"
"C0F861","787.9","787","785.5","785.5","784.6","783.6","783.7","782.3","783.3","783.2","780.9","781.7","781.5","780.7","779.5","779.7","776.5","778.6","782.1","783.9","782.1","781.2","781.3","782.4","784.4","785.5","786.4","785.4","783.3","783.9","784.3"
"C0G640","1023.4","1021.2","1019","1017.8","1016.1","1017.1","1019.2","1018.7","1019.3","1017.2","1015.3","1017.2","1018.7","1018","1015.1","1013.4","1009.7","1015.1","1019.3","1019.6","1016.4","1016.3","1021.8","1030.5","1029.1","1025.2","1022.2","1018.6","1016.7","1018.7","1019"
"C0G650","1020","1017.9","1015.8","1014.5","1012.9","1013.6","1015.8","1015.4","1016","1014","1012.2","1013.9","1015.6","1014.9","1012.1","1010.3","1006.7","1011.9","1016.1","1016.5","1013.4","1013.4","1019.1","1027.7","1026.4","1022.6","1019.7","1016.1","1014","1016","1016.3"
"C0H990","...","710.8","709.5","709.7","708.7","707.3","707.1","705.5","706.1","706.5","704.5","704.9","704.7","703.7","702.2","703.4","700.4","701.5","704.5","707.1","705.8","704.9","704.2","703.3","704.8","708.4","709.6","709.3","707.2","707.1","707.9"
"C0H9A0","853.5","852.2","850.8","850.6","849.3","848.9","849.5","848.5","849.5","848.7","846.6","847.5","847.5","847.2","845.5","845.3","842.5","844.8","848.7","849.9","848.1","847.5","848.2","851.5","852.3","852.2","851.9","850.1","848.5","849.3","849.3"
"C0H9C0","682.3","682.2","681","681.2","680.1","678.5","678.4","676.7","677.1","677.8","675.8","676.1","675.7","674.6","673.4","674.6","671.8","672.5","675.4","678.1","677.1","676.1","675.6","673.8","675.6","679","680.9","680.6","678.4","678.3","679.2"
"C0I010","...","854.8","853.4","853.2","851.9","851.4","852.1","851.1","852.1","851.3","849.3","850.2","850.0","849.9","848.3","847.9","844.9","847.4","851.4","852.5","850.5","849.9","850.6","853.9","855.1","854.8","854.6","852.8","851.2","852.0","851.8"
"C0I090","922.3","920.6","918.9","918.6","917.2","917.1","918.3","917.6","918.4","917.1","915","916.3","916.8","916.5","914.4","913.6","910.5","914","918","918.5","916.2","915.6","918","923.8","923.8","922.6","921.2","918.5","917.2","918.1","918.2"
"C0I110","1005.1","1003.1","1001","999.8","998.1","998.7","1000.8","1000.2","1001","999.1","997.1","998.9","1000.4","999.7","996.9","995.2","991.7","996.7","1000.9","1001.4","998.2","998","1003.2","1011.5","1010.4","1006.9","1004.2","1000.7","998.8","1000.4","1000.7"
"C0K240","896.6","894.9","893.4","893.3","891.9","891.6","892.7","891.6","892.6","891.6","889.5","890.6","890.8","890.5","888.5","888","885.1","888.1","892","892.7","890.8","890.1","891.5","896","896.7","896.1","895","892.7","891.3","892.2","892.2"
