"stno","2015-03-01","2015-03-02","2015-03-03","2015-03-04","2015-03-05","2015-03-06","2015-03-07","2015-03-08","2015-03-09","2015-03-10","2015-03-11","2015-03-12","2015-03-13","2015-03-14","2015-03-15","2015-03-16","2015-03-17","2015-03-18","2015-03-19","2015-03-20","2015-03-21","2015-03-22","2015-03-23","2015-03-24","2015-03-25","2015-03-26","2015-03-27","2015-03-28","2015-03-29","2015-03-30","2015-03-31"
"467080","1020.5","1017.6","1012.6","1019","1018","1017.3","1018.8","1016.4","1019.6","1026","1023.2","1020.6","1018.3","1018.2","1016.6","1015.3","1012.6","1010.4","1012.4","1014.4","1016.4","1019.7","1020.3","1025.3","1026.7","1024.5","1019.9","1018.4","1016.6","1015.2","1013.3"
"467110","1018.9","1016.3","1011.2","1016.8","1017.6","1017.2","1017.8","1016.7","1017.5","1023","1022.2","1019.7","1017.9","1017.3","1015.3","1014.2","1011.7","1009.4","1010.8","1014.1","1015.6","1017.1","1019.2","1022.8","1025","1023.7","1019.8","1016.7","1014.8","1013.3","1011.5"
"467300","1013.6","1011.3","1007.9","1010.7","1012.1","1012.1","1013","1012.8","1013","1015.8","1015.9","1014.5","1014.1","1014.2","1012.2","1011.1","1008.9","1007.6","1008.6","1010.9","1011.6","1012","1013.2","1015.4","1018.2","1018.4","1016","1012.6","1011.6","1010.5","1009.4"
"467350","1018.2","1015.6","1011.8","1015.3","1016.5","1016.4","1017.3","1017","1017.4","1021","1020.7","1019","1018.2","1018","1015.9","1014.7","1012.5","1011.2","1012.2","1014.7","1015.6","1016.3","1017.8","1020.3","1023.1","1022.8","1020","1016.6","1015.3","1014.2","1013"
"467410","1015.2","1013.3","1010","1012.7","1014","1013.8","1014.8","1014.6","1014.5","1018.1","1018.1","1016.4","1016.1","1016.2","1014.3","1013.4","1011.2","1009.9","1010.6","1012.7","1013.3","1013.8","1015.1","1017.2","1020.2","1020.3","1017.6","1014.4","1013.5","1012.6","1011.6"
"467420","1016.5","1014.6","1011.2","1013.9","1015.2","1015","1016","1015.9","1015.7","1019.4","1019.4","1017.7","1017.4","1017.4","1015.4","1014.5","1012.2","1010.9","1011.6","1013.8","1014.4","1015","1016.3","1018.5","1021.4","1021.5","1018.8","1015.6","1014.7","1013.6","1012.7"
"467440","1017","1015.5","1012.1","1014.6","1015.9","1015.7","1016.8","1016.5","1016.5","1020.1","1020","1018.2","1018.3","1018.4","1016.6","1015.8","1013.4","1012.3","1012.8","1014.8","1015.4","1015.9","1016.9","1019.3","1022.1","1022.4","1019.5","1016.7","1015.8","1014.8","1014"
"467480","1015.2","1013.1","1009.6","1012.5","1013.9","1013.6","1014.5","1014.5","1014.4","1018","1018.1","1016.3","1015.7","1015.8","1013.8","1012.9","1010.5","1009.2","1010.1","1012.4","1013","1013.5","1015","1016.9","1020.1","1020.1","1017.6","1014","1013.1","1012.1","1011.1"
"467490","1008.5","1006.3","1003.1","1005.9","1007.3","1007","1007.8","1007.8","1007.8","1011.1","1011.4","1009.7","1009","1009.1","1007.4","1006.3","1003.9","1002.5","1003.4","1005.7","1006.4","1006.8","1008.5","1010.1","1013.4","1013.4","1011.3","1007.3","1006.3","1005.5","1004.4"
"467530","766.9","764.1","763.4","764.9","766.4","766.6","767.2","767.3","767.2","766.9","766.7","766","766.8","768.2","768.1","767.8","766.3","765.7","767","767.9","767.8","767","767","768.2","769.8","770.4","769.1","767.2","766.6","766.9","767.3"
"467540","1017.6","1016","1011.1","1015.7","1016.3","1015.4","1016.6","1015.7","1016.8","1022.1","1020.3","1018","1017.9","1018.2","1016.7","1015.4","1013.9","1011.7","1011.9","1014.7","1015.5","1016.8","1017.6","1020.9","1023.5","1023.2","1018.6","1017.4","1016.3","1015.3","1013.9"
"467550","642.3","639.8","639.4","641","642.7","642.6","643.2","643.3","642.6","641.8","641.4","640.7","642.6","643.9","644.3","644.4","643.5","643.1","644.9","645.5","644.6","643.1","642.7","643.7","645.2","645.7","644.6","643.1","643.4","643.9","644.3"
"467571","1018.2","1013.6","1010.3","1014.8","1014.8","1015.1","1015.7","1014.5","1016.7","1019.8","1019.2","1017.6","1015.7","1015.9","1014.1","1013","1010.3","1008","1009.7","1012.5","1014.1","1015","1016","1018.5","1021.4","1020.4","1018.8","1015.2","1012.9","1012.2","1010.7"
"467590","1015.2","1013.6","1010.1","1013","1014.3","1013.9","1014.9","1014.4","1014.6","1018.3","1018","1016.3","1016.3","1016.5","1015.2","1014.2","1012.3","1010.8","1010.9","1013.1","1013.7","1013.9","1014.9","1017.3","1020.4","1020.6","1017.6","1015.2","1014.2","1013.3","1012.5"
"467610","1014.5","1012.6","1007.3","1012.5","1012.6","1011.9","1013.1","1012","1013.8","1018.9","1017.1","1014.7","1014.4","1014.6","1012.8","1011.9","1010.2","1008","1008.7","1011.1","1011.9","1013.9","1014.6","1018.3","1020.8","1020.2","1015.6","1014.1","1012.9","1011.8","1010.1"
"467620","980.2","978.8","975.5","978.4","979.7","979.2","980","979.5","980","983.9","983.2","980.9","981.3","982.1","981.1","980.1","978.3","976.2","976","978.8","979.4","979.7","980.8","983.1","986.1","986.2","982.8","980.7","980","979.5","978.5"
"467650","905","902.7","901.1","902.7","903.9","904.1","904.8","904.8","905.1","906.6","906.4","905.2","905.4","906.3","905.6","904.9","902.8","901.5","902.6","903.9","904.3","904.6","905.3","906.8","909.4","909.7","908","905","904.2","904.2","903.7"
"467660","1017.8","1016.3","1011","1016","1016.4","1015.4","1016.7","1015.7","1017.1","1022.8","1020.7","1018.2","1017.9","1018.2","1016.4","1015.2","1013.7","1011.6","1011.8","1014.5","1015.3","1017.1","1018","1021.6","1024.2","1023.7","1018.8","1017.4","1016.3","1015.1","1013.6"
"467770","1016.2","1013.6","1010.3","1013.5","1014.6","1014.5","1015.2","1015","1015.3","1018.6","1018.8","1017.2","1016.3","1016.3","1014.4","1013.3","1010.6","1009.1","1010.3","1012.8","1013.6","1014.1","1015.8","1017.6","1020.9","1020.8","1018.6","1014.7","1013.4","1012.6","1011.3"
"467780","1017.4","1015.2","1011.7","1014.6","1015.9","1015.8","1016.7","1016.6","1016.6","1020.2","1020.2","1018.5","1018.1","1018.1","1016.1","1015.2","1012.9","1011.7","1012.6","1014.8","1015.5","1016.1","1017.4","1019.6","1022.6","1022.7","1020","1016.7","1015.7","1014.7","1013.6"
"467990","1012.7","1008.8","1003.7","1011.2","1011.1","1010.3","1011","1008.5","1011.4","1017.4","1015.3","1012.2","1009.5","1009.4","1007.6","1006.6","1003.1","998.6","1003.5","1006.7","1009","1011.2","1013.3","1017.5","1019.4","1016.3","1012","1009","1007.2","1004.6","1002.2"
"C0A520","1017","1012.1","1008.5","1013.8","1013.2","1013.5","1014.4","1012.6","1015.9","1020.4","1018.1","1016.1","1014","1014.2","1012.6","1011.4","1008.7","1006.3","1008","1010.7","1012.6","1014.4","1015.2","1020.1","1021.9","1018.8","1017.3","1014.1","1011.5","1010.5","1009.1"
"C0A530","986.9","982.7","979.1","984.5","983.7","983.7","984.7","983","986.2","990.8","988.4","986.3","984.4","984.6","983.4","982.3","979.8","977.5","979.3","981.5","983.3","985.7","986.2","990.7","992.3","989.8","987.4","984.5","982.7","981.8","980.5"
"C0A540","976.5","972.7","969.2","974.3","973.6","973.5","974.5","973.1","976","980.5","978","975.9","974.6","974.7","973.6","972.5","970.1","967.9","969.7","971.8","973.3","975.6","976.1","980.5","982","979.9","977.2","974.4","973.1","972.3","970.8"
"C0A550","973.1","969.2","965.8","970.9","970.3","970.1","971.2","969.5","972.6","977.2","974.6","972.5","971","971.2","970.2","969.1","966.7","964.6","966.3","968.3","970","972.3","972.8","977.4","978.7","976.5","973.6","971","969.5","968.7","967.4"
"C0A560","974","970.5","966.7","971.7","971.2","970.8","971.8","970.7","973.5","978.1","975.7","973.6","972.3","972.4","971.2","970.2","967.6","965.3","967.1","969.1","970.7","973.2","973.9","978.1","979.7","977.7","974.6","971.8","970.5","969.9","968.5"
"C0A570","980.7","976.5","973.1","978.2","977.4","977.4","978.3","976.9","980.1","984.5","982","980","978.4","978.6","977.5","976.4","973.9","971.6","973.3","975.5","977.1","979.3","980.1","984.6","986.1","983.6","981.3","978.4","976.6","975.9","974.6"
"C0A640","995.8","991.3","987.6","993.2","992.3","992.4","993.4","991.5","995.1","999.6","997.1","995.1","992.9","993.2","991.8","990.6","988","985.8","987.6","989.9","991.8","994.2","994.8","999.5","1001.2","998.3","996.2","993.2","991","990","988.8"
"C0A650","988.9","984.6","981","986.5","985.7","985.6","986.7","984.8","988.2","992.8","990.3","988.2","986.2","986.4","985.2","984","981.5","979.3","981.2","983.3","985.3","987.6","988.1","992.8","994.4","991.6","989.1","986.4","984.4","983.5","982.2"
"C0A660","1010.7","1006","1002.2","1008.2","1007.3","1007.2","1008.3","1006","1009.7","1014.7","1012.1","1009.8","1007.4","1007.8","1006.1","1005","1002.2","999.9","1001.9","1004.3","1006.7","1009","1009.7","1014.6","1016.2","1012.9","1010.6","1007.8","1005.3","1003.9","1002.7"
"C0A860","979.7","975.5","971.9","977.4","976.9","976.5","977.7","975.7","978.9","983.5","981.1","978.9","977.1","977.4","976.1","975.1","972.6","970.4","972.2","974.5","976.4","978.5","979.3","983.7","985.4","982.6","979.9","977.2","975.4","974.3","973.3"
"C0A870","940.5","937.1","934.2","938.3","938.4","938.1","939.3","938.2","940.5","943.8","941.8","940.2","939.5","939.9","938.9","938.1","935.8","933.5","935.3","937.3","938.4","940","940.5","944.1","945.9","944.5","942","939.1","937.9","937.3","936.4"
"C0A880","1019.7","1015.4","1011.1","1017.3","1016.4","1016.3","1017.5","1015.1","1018.6","1024","1021.4","1019","1016.6","1016.9","1015.2","1014","1011.3","1008.9","1010.9","1013","1015.4","1018","1018.8","1023.8","1025.3","1022.4","1019.5","1017","1015","1013.6","1012.1"
"C0A890","1016.6","1012.3","1007.9","1014.2","1013.2","1013","1014.2","1011.8","1015.5","1020.9","1018.3","1016","1013.4","1013.5","1011.9","1010.8","1008.2","1005.9","1007.7","1009.9","1012.3","1014.9","1015.6","1020.7","1022.2","1019.3","1016.4","1013.8","1011.7","1010.3","1008.6"
"C0A920","999.5","994.4","991.1","996.8","995.8","995.9","996.9","994.7","998.6","1003","1000.5","998.4","996.3","996.6","995.1","994","991.4","989.1","990.8","993.4","995.6","997.5","998.3","1002.8","1004.6","1001.1","999.5","996.5","994","993.1","991.9"
"C0A940","1017.9","1012.9","1008.9","1015.3","1014.3","1014.2","1015.3","1012.6","1016.5","1021.7","1019.1","1016.7","1014.1","1014.4","1012.9","1011.7","1008.9","1006.4","1008.5","1011.1","1013.5","1015.7","1016.7","1021.6","1023.4","1019.6","1017.3","1014.7","1012.1","1010.6","1009.4"
"C0A950","1014.8","1010.6","1006.6","1012.7","1011.9","1011.6","1012.9","1010.5","1014","1019.2","1016.7","1014.4","1012.1","1012.3","1010.8","1009.7","1007","1004.7","1006.7","1008.8","1011.1","1013.5","1013.9","1018.8","1020.4","1017.6","1014.6","1012.3","1010.2","1008.8","1007.5"
"C0A970","1011.9","1008.3","1004.1","1009.9","1009.2","1008.8","1010.1","1007.8","1010.9","1016.5","1014","1011.5","1009.5","1009.7","1008.3","1007.1","1004.5","1002.3","1004.3","1006.3","1008.3","1010.9","1011.5","1016.2","1017.7","1015.3","1011.7","1009.7","1007.9","1006.6","1005.1"
"C0A980","1021.4","1016.6","1012.8","1018.4","1017.6","1017.9","1018.6","1016.7","1020.3","1025.2","1022.7","1020.5","1018.3","1018.6","1017","1015.7","1013","1010.6","1012.4","1015","1017.1","1019.1","1020.1","1024.9","1026.6","1023.5","1021.7","1018.6","1015.8","1014.8","1013.5"
"C0A9A0","1018.6","1013.8","1010","1015.8","1014.9","1015","1015.9","1013.9","1017.5","1022.4","1019.8","1017.6","1015.3","1015.6","1014","1012.8","1010","1007.7","1009.6","1012","1014.1","1016.4","1017.2","1022.1","1023.8","1020.6","1018.7","1015.7","1013","1011.9","1010.6"
"C0A9C0","1019.1","1014.4","1010.5","1015.7","1015.0","1015.2","1016.4","1014.7","1018.4","1021.6","...","1019.0","1015.8","...","1014.7","1012.8","1009.0","1008.3","1010.5","1012.9","1014.3","1017.6","1017.5","1023.3","1024.0","1021.3","1019.2","1016.5","1013.6","1012.6","1011.2"
"C0A9E0","1021.5","1016.8","1012.9","1018.6","1017.7","1017.9","1018.7","1016.8","1019.9","...","...","1019.8","1018.4","1018.7","1017.1","1015.7","1013.0","1010.6","1012.4","1015.0","1016.5","1019.6","1019.9","1025.9","1026.6","1023.4","1021.5","1018.5","1015.8","1014.8","1013.4"
"C0A9F0","1017.3","1012.5","1008.4","1014.4","1013.5","1013.5","1014.5","1012.3","1016.1","1021","1018.6","1016.3","1013.7","1014","1012.4","1011.1","1008.3","1005.9","1007.8","1010.3","1012.5","1014.9","1015.7","1020.5","1022.3","1019.1","1017.1","1014.1","1011.5","1010.2","1008.9"
"C0AC40","897.5","894.4","892.7","895","895.7","895.7","896.9","896.4","897.8","899.4","898.1","897.1","897.6","898.4","897.6","897","895","892.8","894.6","896.2","896.8","897.4","897.2","899.6","901.6","901.8","899.8","896.9","896.5","896.3","895.7"
"C0AC60","1015.4","1010.4","1007","1012","1011.5","1011.9","1012.7","1011.1","1014.3","1018.6","1016.2","1014.4","1012.5","1012.7","1011.1","1009.8","1007.1","1004.7","1006.5","1009.2","1011.1","1012.6","1013.4","1018.5","1020.3","1017.3","1015.9","1012.6","1009.9","1009","1007.7"
"C0AC70","1013.9","1009.2","1005.5","1011.2","1010.3","1010.4","1011.4","1009.4","1013","1017.7","1015.3","1013.1","1010.9","1011.2","1009.6","1008.4","1005.8","1003.5","1005.3","1007.7","1009.7","1011.9","1012.8","1017.5","1019.3","1016.2","1014.2","1011.2","1008.7","1007.6","1006.5"
"C0AC80","1017.1","1012.3","1008.4","1014.4","1013.4","1013.6","1014.5","1012.4","1016.1","1021","1018.5","1016.3","1013.8","1014.1","1012.5","1011.3","1008.6","1006.3","1008.1","1010.5","1012.7","1015","1015.8","1020.7","1022.5","1019.1","1017.2","1014.2","1011.5","1010.5","1009.2"
"C0ACA0","1019","1014.2","1010.3","1016.1","1015.3","1015.5","1016.2","1014.4","1017.8","1022.7","1020.3","1018.1","1015.7","1015.9","1014.3","1013","1010.3","1007.9","1009.8","1012.4","1014.5","1016.5","1017.5","1022.4","1024.2","1020.9","1019.1","1015.9","1013.1","1012.1","1010.7"
"C0AD00","1012.5","1007.2","1003.6","1009.6","1008.4","1008.7","1009.5","1007.1","1011.2","1015.9","1013.6","1011.3","1008.8","1009.1","1007.4","1006.2","1003.5","1001.1","1002.8","1005.6","1008","1009.8","1010.9","1015.5","1017.5","1013.7","1012.2","1009","1006.1","1005.1","1003.9"
"C0AD10","1017.4","1012.1","1008.7","1014.2","1013.1","1013.7","1014.4","1012.3","1016.1","1020.7","1018.4","1016.3","1014","1014.3","1012.6","1011.4","1008.7","1006.3","1008.1","1010.8","1012.9","1014.5","1015.5","1020.3","1022.2","1018.4","1017.3","1014.1","1011.2","1010.3","1009.1"
"C0AD30","1018.4","1013.7","1010.1","1015.5","1014.8","1015","1015.8","1014.1","1017.4","1021.9","1019.7","1017.6","1015.5","1015.8","1014.3","1013.1","1010.5","1008.2","1009.9","1012.4","1014.3","1016.2","1017.1","1021.9","1023.6","1020.6","1018.8","1015.6","1013","1012.1","1010.9"
"C0AD40","1018.3","1013.4","1009.7","1015.3","1014.4","1014.8","1015.6","1013.7","1017.2","1021.9","1019.5","1017.4","1015","1015.3","1013.7","1012.5","1009.8","1007.4","1009.2","1011.8","1013.9","1015.8","1016.6","1021.7","1023.5","1020.1","1018.6","1015.2","1012.5","1011.6","1010.3"
"C0AD50","1012.2","1007.2","1003.9","1008.9","1008.2","1008.7","1009.4","1007.9","1011","1015.2","1012.8","1011.1","1009.3","1009.5","1008","1006.8","1004.1","1001.9","1003.5","1006.1","1008","1009.4","1010.1","1015.1","1016.8","1013.9","1012.6","1009.2","1006.7","1006","1004.6"
"C0C460","966.3","962.3","959.7","962.9","963.4","963.7","964.5","963.7","965.8","968.5","967","965.7","964.9","965.4","964.2","963.2","960.8","958.6","960.3","962.5","963.6","964.2","965.2","968.6","970.6","969.5","967.9","964.7","963","962.5","961.4"
"C0C480","1010.5","1005.5","1002.2","1007.3","1006.6","1007","1007.7","1006.2","1009.3","1013.5","1011.2","1009.4","1007.5","1007.8","1006.2","1005","1002.4","1000","1001.8","1004.4","1006.2","1007.7","1008.5","1013.4","1015.1","1012.1","1010.8","1007.5","1005","1004.1","1002.7"
"C0C540","1017.4","1012.4","1009.1","1014.2","1013.4","1013.9","1014.6","1012.8","1016.1","1020.3","1018.3","1016.3","1014.3","1014.6","1012.9","1011.7","1009","1006.5","1008.4","1011.2","1013.1","1014.5","1015.5","1020.1","1022.1","1018.9","1017.5","1014.3","1011.6","1010.7","1009.4"
"C0C590","1015.1","1010.2","1006.9","1011.8","1011.3","1011.7","1012.4","1010.8","1013.8","1017.7","1015.9","1014.1","1012.2","1012.4","1010.7","1009.6","1006.9","1004.4","1006.2","1009","1010.9","1012.1","1013.1","1017.5","1019.5","1016.7","1015","1010.7","1008","1007.2","1005.8"
"C0C630","997.4","992.8","989.7","994","993.9","994.2","995","993.7","996.4","999.7","998","996.5","995","995.4","993.9","992.7","990.1","987.9","989.6","992.1","993.7","994.6","995.6","999.5","1001.5","999.6","998.2","994.9","992.7","992","990.7"
"C0C650","997.9","993.3","990.2","994.6","994.4","994.8","995.5","994.2","996.8","1000.3","998.6","997","995.5","995.8","994.3","993.1","990.5","988.3","990","992.6","994.2","995.2","996.1","1000","1002","1000.1","998.7","995.4","993.1","992.3","991.2"
"C0D360","958.9","955.2","952.7","955.8","956.4","956.6","957.4","956.9","958.4","960.3","959.9","958.6","958","958.5","957.4","956.3","954","951.8","953.6","955.6","956.6","957.1","957.9","959.6","962.8","962.5","960.9","957.6","956.2","955.7","954.7"
"C0D390","1003.2","998.8","995.6","999.7","1000","1000.3","1000.9","999.9","1001.9","1004.5","1004","1002.7","1001.1","1001.3","999.7","998.7","996","993.8","995.5","998","999.5","1000.3","1001.2","1003.9","1006.6","1005.8","1004.1","1000.7","998.5","997.9","996.6"
"C0D480","994.9","990.4","987.5","991.1","991.6","992","992.7","991.7","993.7","996.2","995.6","994.3","992.9","993.1","991.6","990.6","988","985.8","987.5","990","991.4","992.1","993","995.8","998.3","997.5","996","992.6","990.4","989.8","988.6"
"C0D540","995.8","991.6","988.5","992.4","992.8","993","993.7","992.8","994.6","997.2","996.8","995.2","993.9","994.2","992.7","991.6","989.1","986.9","988.6","991.1","992.4","993.2","994.1","996.1","999.3","998.6","997","993.4","991.5","990.9","989.7"
"C0D550","813.6","810.7","809.9","811","812.3","812.7","813.8","813.4","814.2","814.1","813.5","812.8","813.9","815.4","814.8","814.6","812.9","811.6","813.4","814.4","814.6","814.3","814.2","816","818","818.3","816.6","814.2","813.8","813.6","813.6"
"C0D560","1005.2","1000.9","997.6","1001.8","1002.2","1002.3","1002.8","1001.9","1004.9","1006.4","1006.2","1004.6","1003.1","1003.3","1001.7","1000.6","998","995.7","997.5","1000.1","1001.5","1002.3","1003.3","1005.3","1008.6","1007.8","1006.2","1002.6","1000.5","999.8","998.5"
"C0D570","1020.3","1015.9","1012.5","1016.9","1017.1","1017.3","1017.9","1016.8","1018.7","1021.8","1021.5","1019.8","1018.1","1018.3","1016.5","1015.4","1012.7","1010.3","1012","1014.8","1016.3","1017.1","1018.3","1020.5","1023.7","1022.8","1021.1","1017.4","1015.3","1014.5","1013"
"C0D580","1007.4","1003.1","999.8","1004","1004.3","1004.5","1005.1","1004.2","1006.1","1008.8","1008.4","1006.8","1005.3","1005.5","1003.9","1002.8","1000.2","997.9","999.7","1002.3","1003.7","1004.5","1005.5","1007.7","1010.8","1010.1","1008.4","1004.7","1002.7","1002","1000.6"
"C0D590","1006","1001.7","998.6","1002.5","1002.9","1003.2","1003.8","1002.7","1004.6","1007.5","1007","1005.5","1003.9","1004.3","1002.7","1001.6","999","996.5","998.4","1001.1","1002.5","1003.2","1004.2","1006.5","1009.4","1008.7","1007.1","1003.5","1001.4","1000.8","999.4"
"C0E420","1017.3","1013.2","1009.8","1014","1014.3","1014.5","1015.1","1014.1","1015.9","1018.9","1018.6","1017","1015.4","1015.5","1013.8","1012.7","1010","1007.6","1009.4","1012.1","1013.6","1014.3","1015.5","1017.7","1020.8","1020.1","1018.4","1014.6","1012.6","1011.8","1010.2"
"C0E430","994.2","990.6","987.3","991.1","991.7","991.8","992.5","991.8","993.2","995.9","995.6","994.1","992.9","993.2","991.7","990.6","988.1","985.8","987.6","990","991.2","991.9","992.9","994.9","997.9","997.6","995.8","992.2","990.6","989.9","988.5"
"C0E530","979.6","976.5","973.9","976.8","977.7","977.7","978.5","978.2","979.1","981.5","981.3","979.8","979.2","979.7","978.3","977.2","974.9","973.1","974.5","976.5","977.4","977.9","979","980.9","983.7","983.7","981.9","978.4","977.1","976.5","975.5"
"C0E610","923.8","921.1","919.4","921.2","922.4","922.5","923.4","923.4","923.9","925.4","925.3","924","924.1","924.9","924","923.1","921","919.1","920.8","922.3","922.9","923.1","923.9","925.5","928.3","928.6","926.9","923.6","922.8","922.5","921.7"
"C0E730","1016.9","1012.7","1009.3","1013.6","1013.9","1014","1014.7","1013.7","1015.5","1018.5","1018.2","1016.6","1014.9","1015.1","1013.4","1012.3","1009.5","1007.1","1009","1011.7","1013.1","1013.9","1015.1","1017.3","1020.4","1019.6","1017.9","1014.2","1012.2","1011.4","1009.8"
"C0F861","782.4","779.8","779.4","780.6","782.1","782.1","782.9","783.2","782.9","782.5","782.1","781.5","783.1","784.4","784.4","784","782.4","781.7","782.9","783.9","783.7","783","782.9","784.9","786.4","786.8","785.2","783.1","782.8","783","783.4"
"C0G640","1017.4","1014.9","1011.8","1014.5","1015.9","1015.7","1016.5","1016.4","1016.6","1019.8","1020","1018.3","1017.6","1017.8","1016.1","1014.9","1012.4","1011.1","1012.2","1014.4","1015.2","1015.6","1017","1018.9","1022.1","1022.1","1019.9","1016.1","1015","1014.2","1013"
"C0G650","1014.5","1012.4","1008.9","1011.8","1013.2","1012.8","1013.7","1013.8","1013.7","1017","1017.4","1015.6","1015","1015.1","1013.3","1012.2","1009.7","1008.4","1009.3","1011.7","1012.3","1012.7","1014.3","1016.1","1019.3","1019.4","1017.2","1013.3","1012.3","1011.4","1010.3"
"C0H990","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0H9A0","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0H9C0","676.5","673.7","673.5","674.7","676.6","676.3","677.3","677.5","676.9","676.1","675.8","675.3","677.2","678.6","678.9","679","678.2","677.2","678.9","679.8","679.2","677.9","677.3","678.7","680.1","680.5","679","677.1","677.8","678.3","678.6"
"C0I010","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0I090","915.5","913","911.5","913.1","914.3","914.4","915.2","915.2","915.6","917","916.9","915.7","916","916.8","916","915.3","913.2","911.9","912.9","914.2","914.6","915","915.7","917.2","919.8","920.2","918.4","915.4","914.7","914.5","914"
"C0I110","998.8","996.7","993.8","996.3","997.7","997.4","998.3","998.4","998.3","1001.4","1001.6","1000","999.5","999.8","998.3","997.2","994.9","993.6","994.5","996.6","997.1","997.5","998.8","1000.7","1003.6","1003.9","1001.7","998","997.2","996.5","995.5"
"C0K240","891.4","889","887.5","889","890.3","890.4","891.1","891.1","891.5","892.7","892.3","891.3","891.7","892.6","892.1","891.5","889.4","888.1","889.3","890.4","890.7","891","891.6","893.1","895.4","895.9","894.2","891.5","890.7","890.6","890.3"
"C0K280","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0K330","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0M410","984.2","982.6","979.8","981.9","983.2","983","983.9","983.9","983.9","987.1","987.1","985.4","985.4","985.7","984.3","983.5","981.2","979.9","980.6","982.7","983.1","983.8","984.8","986.5","989.4","989.7","987.3","984.1","983.5","982.7","981.8"
