"stno","2014-10-01","2014-10-02","2014-10-03","2014-10-04","2014-10-05","2014-10-06","2014-10-07","2014-10-08","2014-10-09","2014-10-10","2014-10-11","2014-10-12","2014-10-13","2014-10-14","2014-10-15","2014-10-16","2014-10-17","2014-10-18","2014-10-19","2014-10-20","2014-10-21","2014-10-22","2014-10-23","2014-10-24","2014-10-25","2014-10-26","2014-10-27","2014-10-28","2014-10-29","2014-10-30","2014-10-31"
"467080","1012","1009.6","1010","1011","1013.3","1017.1","1015.8","1013.1","1010","1008","1008.4","1010","1016.1","1018.8","1018.9","1020","1018.5","1017.4","1016.1","1014.6","1013.9","1016.4","1017.4","1016.7","1016.9","1016.3","1018.1","1019.5","1017.7","1016.2","1013.7"
"467110","1009.9","1007.8","1007.7","1009","1011.3","1013.4","1012.9","1010.5","1008.5","1007","1007.9","1009.6","1013.6","1015.9","1016","1017.1","1016.1","1014.8","1014.1","1012.6","1012.2","1013.7","1014.9","1014.7","1015","1015","1015.2","1016.6","1015.8","1013.8","1011.7"
"467300","1006","1004.5","1003.5","1004.4","1006.2","1007.9","1007.3","1005.2","1002.8","1001.2","1002.9","1006","1010","1011.7","1011.7","1012.5","1011.7","1010.8","1010.6","1009.7","1010.1","1009.8","1010","1010.8","1011.5","1011.7","1010.9","1011.5","1012","1010.7","1008.9"
"467350","1010.2","1008.6","1007.9","1009.2","1011.1","1012.8","1012.1","1009.8","1007.5","1006.3","1007.9","1010.4","1014.4","1016.4","1016.4","1017.1","1015.9","1015","1014.6","1013.5","1013.8","1014.2","1014.8","1015.1","1015.6","1015.7","1015.3","1015.9","1016","1014.6","1012.6"
"467410","1007.9","1006.2","1005.1","1006.1","1008.3","1009.9","1009.4","1007.3","1004.8","1003.2","1004.6","1007.5","1011.8","1013.5","1013.7","1014.5","1013.5","1012.7","1012.5","1011.5","1012","1011.6","1011.9","1012.6","1013.4","1013.5","1012.7","1013.3","1013.9","1012.8","1010.9"
"467420","1008.9","1007.3","1006.1","1007.2","1009.3","1011.1","1010.6","1008.4","1005.9","1004.3","1005.8","1008.6","1012.9","1014.7","1014.8","1015.6","1014.7","1013.8","1013.6","1012.6","1013.1","1012.7","1013.1","1013.7","1014.5","1014.6","1013.8","1014.4","1015.1","1014","1012.2"
"467440","1010.2","1008.4","1007.2","1008.1","1010.4","1012.2","1011.6","1009.5","1006.9","1005.3","1006.3","1009.2","1014","1015.8","1016","1016.8","1015.8","1015.1","1014.9","1013.9","1014.3","1013.6","1014.1","1014.8","1015.7","1015.7","1015","1015.6","1016.1","1015.1","1013.2"
"467480","1007.3","1005.7","1004.6","1005.9","1007.8","1009.4","1009","1006.7","1004.3","1002.8","1004.4","1007.2","1011.2","1013.1","1013.2","1014","1012.9","1012","1011.9","1011","1011.5","1011.1","1011.6","1012.2","1012.9","1013","1012.2","1012.8","1013.2","1012.1","1010.2"
"467490","1001.1","999.3","998.2","999.4","1001.5","1003.2","1002.7","1000.5","997.9","996.4","998.4","1001.1","1004.9","1006.7","1006.8","1007.6","1006.6","1005.5","1005.5","1004.7","1005.2","1004.9","1005.2","1005.7","1006.4","1006.6","1005.8","1006.3","1006.7","1005.7","1003.9"
"467530","765.4","764","762.7","762.1","763.4","765.3","764.3","762.7","761.9","761.4","762","763.5","766.4","767","766.7","767.4","767.1","767.1","767.7","768.3","768.6","767.6","766.9","767.2","768.3","768.9","768.3","768.2","768.5","768","766.7"
"467540","1010.3","1008.5","1007.7","1008.7","1010.7","1013.5","1012.7","1009.6","1006.6","1004.8","1006","1008.7","1014.7","1016.8","1016.9","1017.6","1016.2","1015.6","1015","1013.8","1013.9","1013.9","1015.4","1015","1015.8","1015.8","1015.7","1017","1016.9","1015.5","1013.2"
"467550","643.1","642.1","640.7","640.8","642","642.9","642.3","641.1","640.1","639.3","639.7","640.9","642.8","643.7","643.8","644.2","643.8","644","645.2","645.9","645.9","644.6","643.4","643.7","645.2","645.9","645.2","645.2","645.8","645.7","644.9"
"467571","1008.5","1006.6","1006.9","1008.3","1010.2","1012.6","1011.1","1008.4","1006.3","1005.5","1007.3","1008.9","1013.2","1015","1014.7","1015.3","1013.5","1012.2","1012","1011.3","1011.6","1013.2","1013.1","1012.6","1013.1","1013.3","1013.6","1013.8","1013.1","1012","1010.3"
"467590","1008.6","1006.8","1005.7","1006.7","1008.9","1010.5","1010","1007.7","1005.2","1003.5","1004.8","1007.3","1012.4","1014.3","1014.5","1015.2","1013.9","1013.4","1012.9","1012","1012.5","1012","1012.5","1013.1","1013.9","1014","1013.4","1013.9","1014.3","1013.3","1011.4"
"467610","1006.8","1004.7","1004.1","1005","1007.2","1010.2","1009.5","1006.3","1002.9","1000.9","1001.8","1005.1","1011.2","1013.4","1013.5","1014.3","1012.9","1012.6","1011.8","1010.3","1010.1","1010.5","1011.9","1011.5","1012.4","1012.2","1012.5","1013.8","1013.6","1012.1","1009.6"
"467620","974.2","972.4","971.1","972","973.7","974.9","974.9","972","968.7","966.8","969.8","973.6","978.3","980","980.2","980.1","979.2","979","978.6","978","978.6","977.9","978.3","978.7","979.7","979.9","979.2","980.1","980.4","979.3","977.2"
"467650","901.3","899.6","898.2","898.5","900.6","902.2","901.5","899.9","897.8","896.5","897.8","900.2","903.8","904.9","904.9","905.6","905.1","904.5","904.7","904.4","904.9","904.2","903.9","904.5","905.4","905.8","905","905.3","905.7","904.7","903"
"467660","1010.1","1008.2","1007.4","1008.4","1010.7","1013.6","1012.9","1009.6","1006.2","1004.1","1005.6","1008.6","1014.8","1017.1","1017.2","1018","1016.6","1016.1","1015.3","1014","1013.8","1013.9","1015.6","1015.1","1016.1","1015.9","1016","1017.5","1017.4","1015.8","1013.3"
"467770","1008","1006.3","1005.3","1006.6","1008.6","1010.4","1009.9","1007.5","1005","1003.4","1005.4","1008","1012.1","1014","1014.1","1014.8","1013.6","1012.4","1012.3","1011.5","1011.9","1012","1012.4","1012.7","1013.4","1013.5","1012.7","1013.3","1013.5","1012.4","1010.7"
"467780","1009.7","1008.1","1006.9","1008","1010.3","1012.1","1011.6","1009.3","1006.8","1005.2","1006.7","1009.7","1014","1015.9","1016","1016.8","1015.8","1015","1014.8","1013.8","1014.2","1013.8","1014.2","1014.9","1015.7","1015.8","1014.9","1015.6","1016.1","1014.9","1013"
"467990","1003.8","1001","1001.5","1003","1005.1","1008.1","1007.2","1004.8","1002.3","1001.4","1001.6","1001.6","1006.8","1009.3","1009.5","1011","1009.8","1008.7","1007.4","1005.3","1004.1","1007.8","1008.9","1008.2","1008.1","1007.8","1009.7","1010.8","1009.3","1007.2","1004.5"
"C0A520","1008","1005.8","1006.2","1007.4","1009.4","1012.5","1011","1008.5","1005.9","1004.6","1006.1","1007.7","1012.4","1014.3","1014","1014.7","1013","1011.7","1010.6","1009.6","1009.8","1012.4","1012.5","1011.7","1011.9","1011.9","1013.7","1014","1012","1010.6","1008.8"
"C0A530","979.7","977.6","977.9","978.6","980.9","984.3","982.8","980.3","977.4","976","976.8","978.6","983.9","985.8","985.7","986.6","985.1","984.2","983.1","981.8","981.8","984.1","984.4","983.7","983.9","983.7","985.5","986.2","984.7","983.1","980.9"
"C0A540","970","967.8","968","968.7","971","974.4","972.8","970.4","967.7","966.3","966.9","968.6","973.7","975.6","975.5","976.5","975.2","974.4","973.4","972.3","972.1","974.1","974.5","973.8","974.1","974","975.7","976.3","975.1","973.6","971.3"
"C0A550","966.3","964.2","964.2","964.8","967.1","970.5","969","966.6","963.9","962.6","962.9","964.5","969.8","971.7","971.7","972.6","971.3","970.5","969.5","968.2","968.1","970.1","970.5","969.9","970.1","970","971.8","972.4","971.1","969.6","967.3"
"C0A560","967.3","965.2","965.6","966.6","968.7","971.7","970.2","967.8","965.2","963.7","964.6","966.1","971","973","973","974.1","972.5","971.8","970.8","969.6","969.5","971.4","971.8","971","971.3","971.3","972.9","973.7","972.4","971.1","968.7"
"C0A570","973.9","971.5","971.7","972.5","974.7","977.9","976.3","974","971.3","969.8","970.7","972.3","977.3","979","978.9","979.9","978.4","977.6","976.4","975.3","975.4","977.6","977.8","977","977.2","977.1","978.9","979.5","977.9","976.5","974.2"
"C0A640","987.2","985","985.2","986.1","988.3","991.7","990.2","987.7","984.8","983.5","984.5","986.2","991.3","993.2","993.1","993.9","992.4","991.4","990.3","988.9","988.9","991.5","991.9","991.2","991.3","991","993.1","993.7","992","990.5","988.2"
"C0A650","981.2","979","979.2","979.9","982.2","985.6","984.1","981.6","978.7","977.3","978","979.6","985","986.9","986.8","987.8","986.4","985.4","984.3","982.8","982.8","985.3","985.6","984.9","985.1","984.8","986.8","987.5","985.8","984.3","982"
"C0A660","1001.8","999.6","999.8","1000.6","1002.9","1006.4","1004.9","1002.5","999.5","998.1","998.7","1000.3","1005.9","1008.1","1007.9","1008.9","1007.4","1006.3","1005.1","1003.3","1003.3","1006.3","1006.7","1006","1006.2","1005.6","1007.9","1008.7","1006.8","1005","1002.7"
"C0A860","972.1","970.1","970.1","970.8","973","976.2","974.9","972.7","969.8","968.4","969.1","970.6","975.7","977.7","977.5","978.6","977.4","976.4","975.4","973.7","973.7","976.3","976.6","976.1","976.3","975.9","977.9","978.5","976.9","975.3","973.1"
"C0A870","935.6","933.6","933.4","933.9","936.1","939","937.5","935.5","932.9","931.7","932.1","933.8","938.5","939.9","939.8","940.6","939.7","939","938.4","937.3","937.3","938.8","939","938.6","939.2","939.3","940.6","940.8","939.7","938.3","936.2"
"C0A880","1010.3","1008.2","1008.2","1009","1011.4","1015.1","1013.5","1011","1008.1","1006.5","1006.9","1008.5","1014.4","1016.7","1016.6","1017.6","1016","1015","1013.9","1012.4","1011.9","1014.6","1015.3","1014.7","1014.9","1014.4","1016.5","1017.4","1015.7","1014.1","1011.6"
"C0A890","1007.3","1005.1","1005.3","1006.1","1008.5","1012.1","1010.7","1008.1","1005.1","1003.7","1004.2","1005.9","1011.8","1014.1","1014","1014.9","1013.3","1012.3","1011.2","1009.6","1009.1","1012","1012.6","1012","1012.2","1011.5","1013.7","1014.6","1012.8","1011.2","1008.7"
"C0A920","990.8","988.6","989","989.9","992.1","995.2","993.8","991.4","988.5","987.3","988.2","989.4","994.7","996.7","996.4","997.4","995.9","994.7","993.4","992.1","992.2","995.1","995.3","994.5","994.7","994.4","996.5","996.9","994.9","993.3","991.2"
"C0A940","1008.6","1006.5","1006.8","1007.7","1010","1013.4","1011.9","1009.4","1006.5","1005.1","1005.8","1007.1","1012.8","1015.1","1014.9","1015.9","1014.2","1013.1","1011.9","1010","1010","1013.2","1013.5","1012.9","1013.1","1012.5","1014.8","1015.4","1013.5","1011.7","1009.6"
"C0A950","1005.5","1003.2","1002.9","1003.3","1005.9","1009.8","1008.3","1005.8","1003","1001.2","1000.4","1002.2","1008.7","1011.4","1011.3","1012.2","1010.3","1009.4","1008.8","1007.1","1007","1009.6","1010","1009.5","1010","1009.5","1011.5","1011.9","1010.3","1008.7","1006.5"
"C0A970","1003.3","1001.2","1000.9","1001.5","1003.9","1007.8","1006.6","1003.9","1000.8","999.1","999.1","1001.1","1007.1","1009.7","1009.8","1010.8","1009.2","1008.5","1007.4","1005.8","1005.5","1007.5","1008.4","1007.9","1008.2","1007.8","1009.6","1010.5","1009","1007.3","1005.1"
"C0A980","1012.3","1010.1","1010.6","1011.8","1013.9","1017.2","1015.6","1013","1010.1","1008.8","1010","1011.6","1016.8","1018.9","1018.7","1019.7","1017.8","1016.6","1015.3","1013.9","1014.2","1016.9","1017.2","1016.2","1016.4","1016.2","1018","1018.7","1016.9","1015.3","1013.2"
"C0A9A0","1009.2","1007","1007.5","1008.5","1010.7","1014","1012.5","1009.8","1006.9","1005.6","1006.7","1008.4","1013.6","1015.7","1015.6","1016.5","1014.7","1013.6","1012.3","1010.8","1011","1013.7","1014.1","1013.3","1013.4","1013.1","1015.1","1015.7","1013.9","1012.3","1010.1"
"C0A9C0","1008.5","1006.6","1006.9","1008","1010.2","1013.5","1011.9","1009.3","1006.2","1005","1006.1","1007.9","1013","1015.1","1014.9","1015.9","1014.1","1013.2","1011.9","1010.6","1010.9","1013","1013.5","1012.5","1012.8","1012.7","1014.4","1015","1013.6","1012","1009.8"
"C0A9E0","1011.2","1009.1","1009.6","1010.6","1012.8","1016.1","1014.6","1012","1009.1","1007.7","1008.9","1010.6","1015.8","1017.9","1017.8","1018.7","1016.8","1015.7","1014.4","1013","1013.2","1015.9","1016.3","1015.3","1015.4","1015.3","1017.1","1017.8","1016","1014.4","1012.3"
"C0A9F0","1007.7","1005.6","1006","1007.1","1009.3","1012.7","1011.2","1008.5","1005.4","1004","1005.2","1006.9","1012.3","1014.5","1014.3","1015.2","1013.4","1012.2","1010.9","1009.3","1009.6","1012.3","1012.7","1011.9","1012.1","1011.6","1013.7","1014.3","1012.6","1010.9","1008.7"
"C0AC40","894.2","892.2","891.5","891.9","894","896.6","895.2","893.2","890.7","889.9","890.7","892.1","896.2","897.4","897.1","898","897.1","896.4","896.2","896.3","896.6","896.9","896.5","896.4","897.2","897.9","898.1","897.8","897.5","896.5","894.9"
"C0AC60","1006.8","1004.5","1005.1","1006.4","1008.4","1011.4","1009.9","1007.4","1004.8","1003.5","1005","1006.6","1011.3","1013.2","1012.8","1013.5","1011.7","1010.4","1009.6","1008.7","1008.9","1011.4","1011.3","1010.4","1010.8","1010.9","1012.4","1012.5","1010.8","1009.6","1007.9"
"C0AC70","1005","1002.9","1003.2","1004.2","1006.3","1009.6","1008","1005.5","1002.7","1001.4","1002.5","1004.1","1009.2","1011.3","1011","1011.9","1010.2","1009.2","1007.9","1006.5","1006.7","1009.3","1009.6","1008.9","1009","1008.9","1010.7","1011.3","1009.6","1008","1005.9"
"C0AC80","1007.9","1005.7","1006.1","1007.1","1009.3","1012.6","1011.1","1008.5","1005.6","1004.3","1005.4","1007","1012.3","1014.3","1014","1014.9","1013.2","1012.1","1010.8","1009.3","1009.6","1012.4","1012.7","1011.9","1012","1011.8","1013.8","1014.5","1012.6","1010.9","1008.7"
"C0ACA0","1009.5","1007.2","1007.7","1008.8","1011","1014.2","1012.7","1010.1","1007.4","1006.1","1007.3","1008.8","1013.9","1015.9","1015.7","1016.6","1015","1013.7","1012.4","1011.1","1011.3","1014.1","1014.4","1013.5","1013.7","1013.4","1015.3","1015.9","1014","1012.3","1010.4"
"C0AD00","1003.5","1001.4","1001.7","1002.7","1004.9","1008.1","1006.8","1004.3","1001.3","1000","1001.1","1002.5","1007.8","1010","1009.8","1010.7","1009.2","1007.7","1006.2","1005","1005.3","1008.2","1008.4","1007.6","1007.7","1007.4","1009.5","1010.1","1007.8","1006.1","1004.1"
"C0AD10","1007.6","1005.3","1005.8","1007","1009.2","1012.3","1010.8","1008.3","1005.5","1004.1","1005.4","1007","1012","1014.1","1013.9","1014.9","1013","1011.5","1010.1","1009.3","1009.6","1012.3","1012.4","1011.3","1011.4","1011.5","1013.3","1013.7","1011.4","1010","1008.2"
"C0AD30","1009.5","1007.2","1007.6","1008.5","1010.7","1013.9","1012.3","1009.8","1007.2","1006","1007.2","1008.6","1013.6","1015.5","1015.3","1016.2","1014.6","1013.5","1012.3","1011","1011.4","1013.9","1014","1013.2","1013.4","1013.3","1015.1","1015.5","1013.9","1012.2","1010.2"
"C0AD40","1009.3","1006.9","1007.3","1008.4","1010.6","1013.7","1012.3","1009.8","1007.2","1005.9","1007.3","1008.7","1013.5","1015.4","1015.1","1015.8","1014.3","1013","1011.7","1010.7","1011","1013.8","1013.8","1012.9","1013.1","1013","1014.9","1015.2","1013.1","1011.6","1009.8"
"C0AD50","1003.8","1001.4","1002","1003.2","1005.3","1008.3","1006.7","1004.3","1001.7","1000.4","1001.8","1003.3","1007.9","1009.8","1009.5","1010.2","1008.5","1007.2","1006.4","1005.5","1005.8","1008.3","1008.1","1007.1","1007.5","1007.7","1009.2","1009.1","1007.6","1006.4","1004.7"
"C0C460","959.5","957.8","958.2","959.2","961.2","963.8","961.9","959.9","957.5","956.5","958","959.6","963.6","965","964.5","965.1","963.6","962.8","962.7","962","962.4","963.9","963.1","962.8","963.5","963.9","964.5","964.2","963.8","962.7","961"
"C0C480","1001.3","999.1","999.6","1000.8","1002.9","1005.9","1004.4","1001.8","999.3","998","999.4","1000.9","1005.6","1007.6","1007.3","1008.1","1006.3","1004.8","1004","1003.2","1003.5","1005.9","1005.8","1004.8","1005.1","1005.4","1006.9","1006.8","1005.3","1004","1002.3"
"C0C540","1007.8","1005.6","1006.1","1007.3","1009.4","1012.3","1010.8","1008.3","1005.7","1004.4","1005.9","1007.4","1012.2","1014.2","1014","1014.8","1012.9","1011.5","1010.5","1009.7","1010","1012.5","1012.5","1011.6","1011.8","1012","1013.4","1013.6","1011.7","1010.5","1008.8"
"C0C590","1004.3","1002.2","1002.6","1003.8","1005.8","1008.7","1007.2","1004.8","1002.3","1001","1002.5","1004","1008.7","1010.7","1010.4","1011.1","1009.3","1008","1007.1","1006.4","1006.6","1009","1008.9","1008.1","1008.4","1008.6","1009.8","1009.9","1008.4","1007.2","1005.5"
"C0C630","988.9","986.9","987.4","988.6","990.6","993.4","991.7","989.4","986.9","985.7","987.3","988.9","993.2","995.1","994.7","995.2","993.5","992.3","992","991.2","991.5","993.5","993.1","992.5","993","993.2","994.2","993.9","993.1","992","990.3"
"C0C650","989.2","987.1","987.5","988.7","990.7","993.4","991.8","989.5","987.1","986","987.5","989.1","993.4","995.2","994.8","995.4","993.7","992.5","992.2","991.6","991.8","993.9","993.6","993","993.4","993.7","994.6","994.4","993.5","992.4","990.7"
"C0D360","952.2","950.8","950.5","951.5","953.2","955.1","953.6","951.5","949.7","949.2","951.1","952.8","956.4","957.6","957.2","957.8","956.8","955.8","955.9","955.3","955.9","956.1","955.9","955.9","956.7","957.1","956.6","956.8","957","955.9","954.2"
"C0D390","994.1","992.5","992.8","994.1","996","998.5","996.6","994.3","992.1","991.3","993.2","994.8","998.9","1000.4","1000.1","1000.5","999","997.9","997.8","997","997.4","998.7","998.5","998.2","998.8","999","999.2","999.1","998.9","997.9","996.1"
"C0D480","986.3","984.5","984.8","986.1","988","990.4","988.8","986.6","984.3","983.4","985.2","986.8","990.8","992.3","991.8","992.4","990.9","989.8","989.7","989","989.4","990.9","990.5","990.2","990.7","991","991.3","991.1","990.9","989.8","988.1"
"C0D540","987.2","985.6","985.4","986.6","988.3","990.1","988.9","986.6","984.5","984.1","986.1","987.8","991.7","993.3","992.9","993.5","992","990.9","990.8","990.2","990.5","991.4","991.5","991.3","991.8","992.1","991.9","992.1","991.8","990.9","989.2"
"C0D550","812.6","811.2","809.9","809.4","811.1","812.7","811.7","810.2","809.2","808.8","809.9","811.2","813.8","814.5","814.4","814.9","814.7","814.6","814.8","815.3","815.7","814.9","814.1","814.5","815.6","816.4","815.6","815.5","815.9","815.1","813.6"
"C0D560","996","994.3","994.4","995.7","997.6","999.7","998.1","995.6","993.6","993.1","995","996.6","1000.6","1002.3","1002","1002.5","1001","999.8","999.6","999","999.3","1000.5","1000.5","1000.2","1000.7","1001","1000.9","1001.1","1000.8","999.8","998"
"C0D570","1010","1008.1","1008.1","1009.7","1011.5","1013.5","1012.3","1009.7","1007.4","1006.9","1008.8","1010.5","1014.7","1016.5","1016.2","1016.9","1015.1","1013.9","1013.8","1013.1","1013.4","1014.7","1014.8","1014.4","1014.8","1015.1","1015.1","1015.3","1015.1","1014.3","1012.6"
"C0D580","997.6","995.8","995.8","997.2","999","1000.9","999.7","997.2","995","994.6","996.5","998.1","1002.2","1003.9","1003.6","1004.2","1002.6","1001.4","1001.3","1000.6","1000.9","1002.1","1002.1","1001.8","1002.3","1002.5","1002.5","1002.7","1002.7","1001.9","1000.2"
"C0D590","996.9","995.2","995.3","996.7","998.6","1000.9","999.4","996.7","994.6","993.8","995.6","997.4","1001.5","1003.3","1002.9","1003.4","1001.9","1000.7","1000.6","999.9","1000.2","1001.5","1001.4","1001.1","1001.6","1001.9","1002","1002.1","1001.7","1000.8","999"
"C0E420","1007.5","1005.6","1005.5","1007","1008.9","1010.7","1009.6","1007.2","1004.9","1004.4","1006.3","1008","1012.1","1013.9","1013.7","1014.3","1012.6","1011.4","1011.3","1010.6","1010.9","1012.1","1012.2","1011.9","1012.4","1012.6","1012.5","1012.8","1012.5","1011.5","1009.9"
"C0E430","986.1","984.2","983.8","985.2","987.1","988.5","987.8","985.5","983.2","982.5","984.7","986.5","990.3","991.9","991.7","992.3","990.9","989.8","989.9","989.3","989.6","990.1","990.3","990.2","990.8","991.1","990.8","991","991","989.9","988.3"
"C0E530","973.1","971.3","970.2","971.4","973.4","975.1","974.4","972.3","970","968.5","970.8","972.9","976.7","978.3","978.2","978.9","977.8","976.8","976.8","976.2","976.7","976.5","976.4","976.6","977.3","977.6","977.1","977.4","977.5","976.5","974.8"
"C0E610","919.1","917.3","916","916.7","918.7","920.2","919.5","917.7","915.6","914.3","916.1","918.3","921.8","923.1","923","923.8","923.4","922.7","922.8","922.5","923.1","922.5","922.2","922.8","923.6","924","923.3","923.5","923.9","922.9","921.2"
"C0E730","1007.3","1005.4","1005.2","1006.7","1008.6","1010.3","1009.4","1006.9","1004.7","1004.1","1006.1","1007.8","1011.9","1013.7","1013.4","1014.1","1012.4","1011.2","1011.1","1010.4","1010.7","1011.9","1012","1011.7","1012.1","1012.4","1012.3","1012.6","1012.3","1011.2","1009.5"
"C0F861","782.4","780.9","779.3","779","780.6","782.4","781.2","779.8","778.9","778.4","778.7","780.1","782.9","783.6","783.4","784.1","783.9","783.8","784.2","784.8","785.2","784.2","783.4","783.8","785","785.8","785.2","784.9","785.2","784.7","783.3"
"C0G640","1010.4","1008.7","1007.7","1008.9","1011","1012.6","1012.1","1009.8","1007.3","1006.1","1007.9","1010.6","1014.4","1016.2","1016.2","1017","1016","1014.9","1014.9","1014.1","1014.5","1014.3","1014.7","1015.2","1015.8","1016.1","1015.3","1015.8","1016","1015","1013.2"
"C0G650","1006.7","1004.9","1003.8","1005.1","1007.2","1008.9","1008.4","1006.1","1003.5","1002.1","1004","1006.7","1010.8","1012.5","1012.7","1013.4","1012.4","1011.3","1011.3","1010.4","1010.9","1010.5","1010.9","1011.5","1012.2","1012.4","1011.4","1012","1012.4","1011.4","1009.6"
"C0H990","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0H9A0","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0H9C0","678.7","677.5","675.8","675.8","676.9","678.2","677.4","676.2","675.3","674.6","674.7","675.7","677.6","678.6","678.8","679.6","679.3","679.4","680.3","681.1","681.2","679.8","678.4","678.7","680.4","681.2","680.5","680.4","681.1","680.9","680.1"
"C0I010","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0I090","911.3","909.6","908.1","908.6","910.6","912.2","911.6","909.8","907.7","906.5","907.7","910.2","913.9","915.1","915","915.7","915.2","914.5","914.6","914.3","914.9","914.1","913.9","914.5","915.4","915.7","915","915.3","915.7","914.7","913"
"C0I110","992","990.3","989.1","990.2","992.3","993.9","993.4","991.3","988.8","987.3","989.1","991.8","995.7","997.4","997.4","998.2","997.4","996.4","996.4","995.5","996.1","995.6","995.9","996.5","997.2","997.5","996.7","997.1","997.6","996.5","994.7"
"C0K240","887.2","885.5","884.1","884.3","886.3","888","887.2","885.5","884","883.2","884.3","886.6","890.3","891.3","891.1","891.8","891.4","890.8","891.1","890.8","891.4","890.7","890.4","890.9","891.8","892.2","891.5","891.7","892.1","891.1","889.4"
"C0K280","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0K330","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0M410","978.5","976.7","975.4","976.3","978.5","980.1","979.6","977.6","975.1","973.6","974.9","977.6","981.9","983.5","983.7","984.5","983.6","982.8","982.8","981.8","982.4","981.7","982","982.7","983.6","983.7","983","983.5","983.9","982.9","981.1"
"C0M530","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
