"stno","2016-08-01","2016-08-02","2016-08-03","2016-08-04","2016-08-05","2016-08-06","2016-08-07","2016-08-08","2016-08-09","2016-08-10","2016-08-11","2016-08-12","2016-08-13","2016-08-14","2016-08-15","2016-08-16","2016-08-17","2016-08-18","2016-08-19","2016-08-20","2016-08-21","2016-08-22","2016-08-23","2016-08-24","2016-08-25","2016-08-26","2016-08-27","2016-08-28","2016-08-29","2016-08-30","2016-08-31"
"467080","1003.6","1005.6","1008.2","1008","1006.1","1002.7","1001.2","1000.8","1000.7","1002.4","1001.1","1002.7","1002.5","1001.9","1001.1","1000.8","1001.6","1002.2","1004.4","1003.8","1003","1004.4","1003.4","1002.7","1002.5","1003.4","1005.2","1005.8","1007.1","1006.6","1005"
"467110","999.1","1002.9","1006","1006.2","1004.2","1001.3","1000.1","1000.3","999.2","1000.4","999.5","1000.1","999","999.1","998.5","998.3","998.5","999.8","1002.1","1001.5","1000.6","1002.4","1001.5","1000.8","1001","1001.8","1003.7","1003.5","1004.7","1004.6","1002.3"
"467300","996.8","1001.3","1004.3","1004.9","1003.2","999.2","997.9","998.1","997.2","998.2","997.5","998.7","997.4","997.1","996.5","996.7","996.9","998.3","1000.4","1000.1","998.9","1000.1","999.4","998.8","999.2","1000.2","1001.4","1000.8","1001.3","1002.3","1001.4"
"467350","1000.8","1005.3","1008.2","1008.9","1007.1","1003.1","1001.9","1002.1","1001.2","1002.1","1001.1","1002.5","1001.4","1001.1","1000.4","1000.1","1000.3","1001.7","1003.8","1003.4","1002.2","1003.5","1002.8","1002.2","1002.6","1003.7","1004.9","1004.4","1005.2","1005.8","1004.7"
"467410","999.2","1003.6","1006.3","1006.7","1005.1","1001","999.5","999.7","999.1","1000.1","999.9","1000.9","999.8","999.1","998.8","999.4","999.6","1000.7","1002.7","1002.1","1000.8","1001.9","1001.5","1000.8","1001.2","1002.1","1003.2","1002.5","1003.2","1004.2","1003.4"
"467420","1000.5","1004.9","1007.5","1008","1006.4","1002.3","1000.8","1000.9","1000.3","1001.4","1001.2","1002.2","1001","1000.4","1000.1","1000.7","1000.9","1002","1004","1003.4","1002.1","1003.2","1002.7","1002","1002.4","1003.3","1004.4","1003.7","1004.5","1005.5","1004.7"
"467440","1001.5","1005.9","1008.6","1008.9","1007.2","1003.3","1001.7","1001.9","1001.3","1002.2","1002.2","1003.3","1002","1001.3","1001","1001.9","1002","1003","1004.9","1004.3","1003","1004.1","1003.7","1003.2","1003.5","1004.2","1005.4","1004.7","1005.4","1006.4","1005.5"
"467480","998.7","1003.2","1005.8","1006.1","1004.6","1000.4","998.8","999","998.5","999.4","999","1000.3","999.1","998.4","998.1","998.5","998.9","1000","1002.1","1001.5","1000.2","1001.2","1000.6","1000","1000.4","1001.4","1002.4","1001.9","1002.6","1003.6","1002.6"
"467490","992.1","997","999.3","999.7","998.1","993.8","992.3","992.6","991.8","993","992.6","993.7","992.9","992.1","991.8","992.3","992.8","993.8","995.7","995.1","993.8","994.8","994.2","993.4","994","994.9","995.9","995.5","996.1","997.2","996.2"
"467530","760.3","763.3","765.3","765.9","764.5","761.1","760","760.2","759.7","760.5","760","760.2","759.5","759.6","759.3","759.2","759.7","760.8","762.3","761.7","760.8","761.9","761.7","761.2","761.4","762","762.9","762.1","762","762.1","761.5"
"467540","1003.2","1006.4","1008.3","1008.4","1006.1","1002.7","1001.2","1001.5","1001.2","1002.1","1002","1002.7","1002.8","1002.6","1002.2","1002","1001.8","1002.4","1004.6","1004","1003","1004.2","1003.6","1002.8","1002.9","1003.7","1005.2","1004.8","1006.8","1006.6","1005.1"
"467550","640.4","643.5","645.6","646.1","644.7","641.9","640.9","641.1","640.8","641.4","640.9","640.9","640","640.6","640.4","640.2","640.5","641.5","642.7","642.3","641.7","642.7","642.6","642.2","642.5","642.9","643.5","642.5","642","642.1","641.5"
"467571","998.6","1003.4","1005.9","1006","1004.4","1000.6","998.8","999.4","998.4","999.1","999","999.8","999.4","998.5","998.2","998.6","999.3","1000.1","1001.9","1001.4","1000.1","1001.1","1000.8","1000","1000.6","1001.4","1002.9","1003.1","1003.7","1003.6","1002.5"
"467590","1000.3","1004.8","1006.9","1007.1","1005.1","1001.5","1000.1","1000.2","999.7","1000.5","1000.6","1001.7","1000.8","1000.7","1000.2","1000.6","1000.7","1001.5","1003.3","1002.6","1001.4","1002.6","1002.1","1001.5","1001.9","1002.6","1003.8","1003.2","1004","1004.5","1003.7"
"467610","1000.9","1002.6","1004.6","1004.7","1002.5","999.1","997.6","997.8","997.6","998.5","998.5","998.7","999.3","998.9","998.3","997.7","998.1","998.8","1000.9","1000.4","999.5","1000.7","1000.1","999","999.3","1000.1","1001.6","1001.4","1003","1003.2","1001.5"
"467620","968.1","971.3","973.3","973.5","971.2","967.8","966.4","966.6","966.3","967","967.2","967.2","967.7","967.7","967.2","966.9","966.9","967.4","969.4","968.9","967.8","968.9","968.4","967.8","968","968.8","970.4","969.4","970.2","971","969.6"
"467650","894.2","898.2","900.4","900.7","899.3","895.5","894.1","894.4","893.7","894.7","894.2","894.8","894.1","893.7","893.4","893.6","894.1","895.3","896.9","896.4","895.3","896.4","895.9","895.4","895.8","896.5","897.4","896.8","897.1","897.7","897"
"467660","1003.7","1006.1","1007.9","1008","1005.7","1002.2","1000.7","1000.9","1000.6","1001.6","1001.7","1002.2","1002.5","1002.1","1001.8","1001.3","1001.3","1001.9","1004.2","1003.5","1002.5","1003.8","1003.2","1002.2","1002.4","1003.3","1004.8","1004.5","1006.5","1006.5","1004.7"
"467770","998.8","1003.8","1006.2","1006.7","1004.9","1000.7","999.1","999.5","998.7","999.6","999.2","1000.4","999.8","999","998.6","999","999.6","1000.5","1002.4","1001.8","1000.5","1001.6","1001","1000.2","1000.9","1001.6","1002.8","1002.5","1003.2","1004","1003"
"467990","993.6","995.9","997.9","998","997","994.3","992.9","993","991.6","993.9","993.1","993.5","993","992.8","992.3","991.8","992.1","992.9","994.2","993.8","993.7","995.5","995.1","994.2","993.9","995.2","996.7","997.2","998.2","997.2","994.8"
"C0A520","997","1001.2","1003.6","1003.6","1002","998.7","996.8","997.2","996.4","997.4","997.1","997.7","997.5","996.4","996.1","996.5","997.3","998.1","1000.1","999.4","998.1","999.4","999","998.2","998.5","999.3","1001.1","1001.6","1002.3","1001.6","1000.2"
"C0A530","971.1","973.5","976","976","974.2","971","969.3","969.4","968.7","970.1","969.3","970.4","969.9","969.3","968.9","968.7","969.6","970.3","972.4","971.7","970.6","972","971.5","970.8","970.8","971.7","973.4","973.6","974.7","974","972.5"
"C0A540","961.6","963.9","966.2","966.2","964.5","961.3","959.6","959.6","959.1","960.6","959.7","960.8","960.4","959.9","959.4","959.2","960","960.6","962.7","962.1","961","962.4","961.8","961.1","961.1","962","963.6","963.8","964.8","964.3","962.8"
"C0A550","958.7","960.8","963.1","963.1","961.3","958.3","956.6","956.5","956.1","957.6","956.7","957.8","957.3","957","956.5","956.3","956.9","957.6","959.5","958.9","958","959.5","958.8","958.1","958","959","960.4","960.6","961.6","961.1","959.6"
"C0A560","959.2","962.5","964.8","964.7","962.9","960","958.1","958","957.5","958.9","958","959.1","958.7","958.2","957.6","957.5","958.4","958.9","961.3","960.5","959.4","960.8","960.2","959.6","959.6","960.4","962.2","962.4","963.4","962.7","961.2"
"C0A570","964.7","968.2","970.5","970.5","968.7","965.8","963.9","963.9","963.4","964.5","963.8","964.7","964.3","963.7","963.1","963.2","964.2","964.9","967","966.3","965.1","966.5","966.1","965.4","965.4","966.3","968","968.2","969.2","968.5","967.1"
"C0A640","978.8","981.8","984.1","984.1","982.5","979.3","977.4","977.6","976.9","978.2","977.4","978.4","977.9","977.2","976.8","976.8","977.7","978.4","980.4","979.7","978.6","980.1","979.6","978.9","978.9","979.9","981.5","981.8","982.8","982.1","980.6"
"C0A650","972.9","975.4","977.7","977.7","976","972.9","971.1","971.1","970.6","972","971.1","972.2","971.8","971.2","970.8","970.6","971.5","972.1","974.2","973.5","972.5","974","973.4","972.7","972.7","973.6","975.2","975.5","976.6","975.9","974.3"
"C0A660","992.7","995.4","997.9","997.7","995.9","993","991.3","991.3","990.6","992.1","991.3","992.4","992","991.4","990.8","990.6","991.6","992.2","994.2","993.6","992.7","994.1","993.5","992.8","992.9","993.8","995.2","995.7","996.9","996.2","994.5"
"C0A860","963.6","966.1","968.5","968.4","966.7","963.8","962.1","962.1","961.5","963.1","962.1","963.1","962.8","962.2","961.7","961.5","962.3","962.9","964.8","964.3","963.5","964.9","964.3","963.6","963.6","964.5","966","966.3","967.3","966.7","965.1"
"C0A870","927.8","930.6","932.8","932.8","931","928.3","926.6","926.6","926.1","927.4","926.7","927.6","927.1","926.6","926.1","926","926.8","927.4","929.4","928.8","927.9","929.2","928.7","928.1","928.1","929","930.3","930.2","931.1","930.5","929.2"
"C0A880","1002.6","1004.4","1006.9","1006.7","1004.8","1001.7","1000.1","999.9","999.6","1001.2","1000.3","1001.6","1001.3","1000.8","1000.2","999.9","1000.6","1001","1003.2","1002.6","1001.7","1003.2","1002.3","1001.6","1001.6","1002.6","1004.1","1004.5","1005.9","1005.3","1003.6"
"C0A890","999.3","1001.3","1003.7","1003.6","1001.7","998.7","996.9","996.8","996.4","998.1","997.3","998.4","998.2","997.6","997","996.7","997.4","998","1000.1","999.5","998.6","1000.1","999.2","998.4","998.4","999.4","1001","1001.6","1002.9","1002.3","1000.5"
"C0A920","981.1","984.4","986.8","986.6","985.1","982.1","980.3","980.5","979.7","981","980.2","981.1","980.6","980","979.5","979.7","980.5","981.2","983","982.4","981.5","983","982.5","981.7","981.9","982.8","984.3","984.8","985.7","984.9","983.3"
"C0A940","998.8","1001.8","1004.2","1004","1002.2","999.4","997.7","997.6","996.9","998.6","997.6","998.6","998.3","997.6","997","996.9","997.9","998.4","1000.3","999.9","999.1","1000.6","999.8","999.1","999.1","1000.1","1001.7","1002.2","1003.3","1002.7","1000.9"
"C0A950","997.5","999.9","1002.4","1002.1","1000.2","997.1","995.6","995.2","994.9","996.7","995.8","996.9","996.6","996.1","995.4","995.2","996","996.4","998.5","997.9","997","998.6","997.6","997","996.8","997.9","999.4","999.7","1001","1000.3","998.6"
"C0A970","993.6","995.8","998.3","998.2","996.3","993","991.4","991.1","991.1","992.6","991.5","992.9","992.6","992.2","991.5","991.2","991.9","992.5","994.6","994","993.2","994.7","993.6","992.9","992.8","993.8","995.3","995.5","997","996.7","995"
"C0A980","1001.8","1005.4","1008.0","1008.0","1006.4","1004.5","...","1002.5","1002.4","1003.6","1003.1","1003.8","1003.5","1002.6","1002.1","1002.4","1003.3","1004.1","1006.1","1005.4","1004.2","1005.6","1005.1","1004.4","1004.6","1005.5","1007.2","1007.7","1008.7","1008.0","1006.5"
"C0A9A0","1000.5","1003.8","1006.3","1006.3","1004.6","1001.3","999.5","999.7","998.8","1000.2","999.6","1000.4","1000.1","999.2","998.7","998.8","999.7","1000.5","1002.5","1001.8","1000.6","1002.1","1001.6","1000.9","1001","1001.9","1003.6","1004.1","1005.2","1004.5","1002.9"
"C0A9C0","999.3","1002.6","1005.1","1005.2","1003.5","1000.1","998.2","998.5","997.6","998.9","998.4","999.2","998.8","998","997.4","997.6","998.5","999.3","1001.3","1000.6","999.5","1000.9","1000.3","999.7","999.8","1000.7","1002.4","1002.7","1003.9","1003.2","1001.7"
"C0A9E0","1000.8","1004.4","1006.9","1007","1005.3","1001.9","1000","1000.4","999.5","1000.7","1000.2","1000.9","1000.6","999.7","999.3","999.5","1000.4","1001.2","1003.2","1002.5","1001.3","1002.8","1002.2","1001.5","1001.7","1002.6","1004.3","1004.7","1005.8","1005.1","1003.6"
"C0A9F0","999.3","1002.5","1005","1004.9","1003.3","1000","998.2","998.4","997.6","998.9","998.3","999.1","998.7","998","997.5","997.6","998.4","999.2","1001.2","1000.6","999.4","1000.9","1000.3","999.7","999.7","1000.5","1002.3","1002.7","1003.8","1003.2","1001.6"
"C0AC40","885.7","890.3","892.3","892.5","890.9","887.9","886.3","886.4","885.8","886.8","886","886.8","886.2","885.6","885.4","885.8","886.5","887.2","889","888.5","887.6","888.8","888.4","887.7","888","888.7","889.8","889.1","889.8","889.7","888.7"
"C0AC60","995.9","1000.4","1002.9","1002.9","1001.2","997.8","996","996.4","995.5","996.4","996.1","996.7","996.5","995.4","995.2","995.6","996.4","997.3","999.2","998.5","997.2","998.4","998.2","997.4","997.8","998.6","1000.3","1000.8","1001.5","1000.8","999.5"
"C0AC70","994.8","998.2","1000.7","1000.7","999","995.7","993.9","994.1","993.3","994.6","994","994.9","994.5","993.7","993.2","993.3","994.2","995","996.9","996.3","995.1","996.6","996.1","995.3","995.5","996.4","998","998.4","999.5","998.8","997.2"
"C0AC80","998.6","1002","1004.5","1004.5","1002.8","999.6","997.7","998","997.1","998.5","997.8","998.7","998.3","997.6","997","997.1","998","998.8","1000.8","1000.1","998.9","1000.4","999.9","999.1","999.2","1000.2","1001.9","1002.3","1003.4","1002.6","1001"
"C0ACA0","999","1002.9","1005.3","1005.3","1003.7","1000.4","998.6","998.9","998","999.2","998.7","999.3","999.1","998.1","997.6","998","998.9","999.7","1001.6","1000.9","999.7","1001.1","1000.6","999.9","1000.2","1001","1002.7","1003.3","1004.1","1003.4","1001.9"
"C0AD00","993","996.8","999.2","999.2","997.7","994.5","992.5","992.9","992","993.2","992.5","993.4","992.9","992.1","991.5","992","992.9","993.7","995.4","994.9","993.8","995.1","994.8","994.1","994.2","995.2","996.7","997.1","998.2","997.3","995.9"
"C0AD10","999","1002.9","1005.5","1005.5","1003.9","1000.5","998.5","999","998","999","998.5","999.2","998.9","997.9","997.6","998.1","998.9","999.7","1001.6","1001","999.7","1001","1000.7","1000","1000.3","1001.2","1002.8","1003.2","1004.2","1003.4","1002.1"
"C0AD30","1000.3","1004","1006.4","1006.4","1004.9","1001.6","999.6","1000","999.2","1000.4","999.9","1000.6","1000.2","999.2","998.7","999.1","1000","1000.8","1002.7","1002.1","1000.9","1002.2","1001.7","1001","1001.2","1002.1","1003.8","1004.2","1005","1004.2","1002.8"
"C0AD40","998.6","1002.8","1005.4","1005.2","1003.5","1000.3","998.5","998.8","997.9","999","998.7","999.3","999.1","997.9","997.4","998","998.9","999.7","1001.6","1000.9","999.6","1000.8","1000.5","999.7","999.9","1000.8","1002.7","1003.3","1003.8","1003","1001.6"
"C0AD50","993.2","997.8","1000.1","1000.1","998.4","995.1","993.3","993.7","992.8","993.7","993.5","994","993.8","992.7","992.4","992.9","993.7","994.5","996.3","995.7","994.3","995.6","995.4","994.5","994.9","995.8","997.5","998","998.6","997.9","996.7"
"C0C460","950.7","955.1","957.4","957.5","955.9","952.5","950.6","951.2","950.3","951.1","950.7","951.3","951","950.3","950","950.4","951","951.9","953.7","953.1","951.8","952.9","952.8","951.9","952.4","953.3","954.6","954.5","955.1","954.8","953.8"
"C0C480","990.9","995.5","997.8","997.9","996.3","992.8","991","991.4","990.5","991.4","991.1","991.7","991.4","990.4","990.2","990.6","991.4","992.2","994","993.4","992.1","993.4","993.1","992.3","992.7","993.6","995.2","995.6","996.3","995.7","994.4"
"C0C540","996.8","1001.6","1004","1004","1002.4","999","997.1","997.6","996.6","997.5","997.1","997.8","997.6","996.6","996.3","996.7","997.5","998.3","1000.1","999.6","998.3","999.5","999.3","998.5","998.9","999.8","1001.3","1001.6","1002.5","1001.9","1000.6"
"C0C590","993.6","998.5","1000.9","1001","999.4","995.9","994.1","994.6","993.6","994.4","994.1","994.7","994.5","993.6","993.2","993.6","994.4","995.2","997","996.5","995.2","996.4","996.2","995.4","995.8","996.7","998.2","998.5","999.3","998.8","997.5"
"C0C630","979","983.6","985.9","986.1","984.4","981","979.2","979.6","978.8","979.5","979.2","979.9","979.5","978.7","978.4","978.8","979.5","980.4","982.2","981.6","980.4","981.5","981.3","980.5","980.9","981.8","983.3","983.4","984.2","983.8","982.6"
"C0C650","978.9","983.7","986","986.1","984.5","981","979.2","979.7","978.8","979.6","979.3","980","979.7","978.8","978.4","978.8","979.6","980.4","982.2","981.6","980.4","981.5","981.3","980.5","980.9","981.8","983.3","983.5","984.2","983.8","982.5"
"C0D360","943.9","948.5","950.8","950.9","949.4","945.7","944","944.5","943.8","944.4","944.1","944.7","944.4","943.7","943.4","943.7","944.4","945.4","947.1","946.5","945.3","946.3","946.1","945.3","945.8","946.6","947.9","947.5","947.9","948.2","947.2"
"C0D390","984.3","989.2","991.5","991.7","990","986.3","984.5","985.1","984.2","984.9","984.8","985.4","985.1","984.2","983.9","984.3","985.1","985.9","987.7","987.1","985.8","986.8","986.6","985.8","986.4","987.1","988.7","988.7","989.2","989.2","988.1"
"C0D480","976.8","981.6","983.9","984.1","982.5","978.8","976.9","977.6","976.6","977.4","977.2","977.9","977.5","976.7","976.4","976.8","977.5","978.3","980.1","979.5","978.3","979.3","979.1","978.3","978.8","979.6","981.1","981.1","981.6","981.6","980.5"
"C0D540","977.9","982.8","985.1","985.3","983.6","979.9","978.1","978.7","977.8","978.5","978.3","979","978.7","977.8","977.5","977.9","978.6","979.5","981.3","980.7","979.4","980.4","980.2","979.3","979.9","980.7","982.1","982.1","982.5","982.7","981.6"
"C0D550","807.2","810.2","812.2","812.6","811.4","808.1","806.6","806.9","806.2","807.1","806.4","806.8","806.2","806.3","805.8","805.9","806.4","807.3","809","808.5","807.6","808.7","808.4","807.9","808.3","808.9","809.7","808.6","808.7","808.8","808"
"C0D560","986.5","991.3","993.7","993.9","992.2","988.4","986.6","987.2","986.3","987","986.9","987.6","987.3","986.4","986.1","986.5","987.2","988","989.8","989.3","988","989","988.7","987.9","988.5","989.3","990.8","990.8","991.3","991.4","990.3"
"C0D570","1000.6","1005.5","1008","1008.2","1006.5","1002.5","1000.8","1001.4","1000.5","1001.2","1001","1001.8","1001.5","1000.6","1000.3","1000.6","1001.4","1002.2","1004","1003.6","1002.2","1003.1","1002.9","1002","1002.7","1003.4","1004.9","1005","1005.6","1005.7","1004.6"
"C0D580","988.7","993.4","995.8","996.1","994.3","990.5","988.8","989.3","988.4","989.2","989","989.8","989.4","988.5","988.2","988.6","989.3","990.1","991.9","991.4","990.1","991.1","990.8","990","990.6","991.4","992.9","992.9","993.4","993.5","992.4"
"C0D590","987.3","992.2","994.6","994.8","993.1","989.3","987.6","988.1","987.2","987.8","987.7","988.5","988.2","987.4","987","987.4","988.1","988.9","990.7","990.4","988.9","989.9","989.7","988.8","989.4","990.2","991.6","991.6","992.3","992.3","991.2"
"C0E420","997.9","1002.8","1005.3","1005.5","1003.8","999.8","998.2","998.7","997.8","998.6","998.4","999.2","998.8","997.9","997.6","998","998.7","999.5","1001.4","1000.9","999.6","1000.5","1000.2","999.3","1000","1000.8","1002.2","1002.3","1002.8","1003","1001.9"
"C0E430","977","981.8","984.1","984.3","982.6","978.7","977.1","977.6","976.9","977.6","977.3","978","977.7","976.8","976.6","976.9","977.6","978.5","980.3","979.7","978.5","979.4","979.1","978.3","979","979.7","981","980.9","981.3","981.7","980.6"
"C0E530","964.3","969","971.4","971.8","970.1","966","964.5","964.9","964.1","965.1","964.6","965.4","965","964.3","964.1","964.3","964.9","965.8","967.6","967.1","965.9","966.9","966.5","965.8","966.3","967.1","968.2","967.9","968.5","969","968"
"C0E610","911.8","916","918.3","918.7","917.1","913.2","911.8","912.2","911.4","912.4","911.9","912.5","912","911.5","911.3","911.5","912","913","914.8","914.2","913.1","914.1","913.7","913.1","913.6","914.3","915.3","914.6","915","915.6","914.7"
"C0E730","997.5","1002.4","1004.9","1005.1","1003.3","999.4","997.8","998.3","997.4","998.2","998","998.8","998.4","997.5","997.2","997.6","998.3","999.1","1001","1000.4","999.1","1000.1","999.8","998.9","999.6","1000.4","1001.8","1001.9","1002.4","1002.6","1001.5"
"C0F861","778.1","780","782.1","782.6","781.1","777.8","776.4","776.6","776.2","777.1","776.6","776.9","776.4","776.5","776","775.9","776.3","777.4","778.9","778.4","777.4","778.6","778.2","777.7","777.9","778.5","779.3","778.4","778.1","778.2","777.7"
"C0G640","1000.4","1005.3","1007.9","1008.4","1006.7","1002.4","1000.8","1001.2","1000.4","1001.4","1000.8","1001.9","1001.3","1000.6","1000.3","1000.5","1001.1","1002.1","1004.1","1003.6","1002.3","1003.4","1002.8","1001.9","1002.6","1003.4","1004.4","1003.9","1004.6","1005.5","1004.7"
"C0G650","997.9","1002.7","1005.2","1005.6","1003.9","999.7","998","998.4","997.6","998.7","998.3","999.6","998.8","998","997.6","998.1","998.5","999.6","1001.5","1001","999.6","1000.8","1000.1","999.4","1000","1000.7","1001.8","1001.4","1002","1003.2","1002.2"
"C0H990","704","706.4","708.2","708.6","707.1","704.1","703","703.2","702.9","703.8","703.3","703.4","702.9","703.4","703","702.9","702.9","703.9","705.2","704.8","704","705.1","704.8","704.3","704.4","705","705.8","704.8","704.4","704.3","703.8"
"C0H9A0","840","843.5","845.7","846.1","844.8","841.2","839.8","840.1","839.4","840.4","839.8","840.2","839.5","839.3","839","839.1","839.6","840.9","842.5","841.9","840.8","842","841.6","841.1","841.4","842.1","842.9","842.3","842.4","842.7","842.1"
"C0H9C0","676.2","678.6","680.5","680.9","679.4","676.6","675.5","675.7","675.5","676.4","675.8","675.9","675.3","675.9","675.5","675.4","675.5","676.3","677.7","677.2","676.5","677.6","677.3","676.9","677","677.4","678.2","677","676.5","676.4","675.9"
"C0I010","843.1","845.9","848.1","848.5","847.2","843.5","842.1","842.4","841.8","842.8","842.2","842.6","842","841.7","841.4","841.5","842.1","843.3","844.9","844.3","843.2","844.4","843.9","843.4","843.8","844.4","845.3","844.7","844.7","845.1","844.5"
"C0I090","905.7","910","912.3","912.7","911.3","907.4","906","906.3","905.5","906.5","905.9","906.6","905.9","905.6","905.3","905.4","905.9","907.1","908.9","908.4","907.2","908.4","907.9","907.2","907.6","908.4","909.4","908.7","909","909.5","909"
"C0I110","983.2","988.2","990.7","991.1","989.4","985.1","983.5","983.8","983","984.1","983.6","984.8","983.9","983.3","982.9","983.3","983.7","984.9","987","986.3","984.9","986.1","985.5","984.8","985.3","986.1","987.2","986.6","987.2","988.4","987.4"
"C0K240","881.2","885.2","887.5","887.8","886.3","882.6","881.3","881.5","880.8","881.8","881.3","881.8","881.1","880.7","880.5","880.7","881.1","882.3","884.1","883.5","882.4","883.6","883.1","882.5","882.9","883.6","884.5","883.9","884.1","884.6","884"
"C0K280","1001.2","1005.8","1008.5","1008.9","1007.3","1003","1001.5","1001.7","1001","1001.9","1001.5","1002.8","1001.8","1001.1","1000.9","1001.2","1001.5","1002.6","1004.7","1004.2","1002.9","1004","1003.3","1002.6","1003.1","1004.1","1005.1","1004.5","1005.3","1006.3","1005.4"
"C0K330","997.1","1001.8","1004.3","1004.7","1003.1","998.8","997.3","997.5","996.9","997.8","997.4","998.7","997.7","997","996.8","997.1","997.5","998.6","1000.6","1000","998.7","999.8","999.2","998.4","999","999.9","1000.9","1000.4","1001.1","1002.1","1001.2"
"C0M410","970.5","974.7","977.2","977.4","975.8","971.8","970.3","970.5","970","971.1","971","971.7","970.8","970","969.7","970.4","970.9","972","973.9","973.1","971.7","972.8","972.4","971.8","972.1","972.9","974","973.5","974.2","975","974.1"
"C0M530","861.8","865.5","867.7","868.1","866.6","862.8","861.7","861.8","861.3","862.2","861.8","862.1","861.4","861.1","860.9","861.2","861.6","862.8","864.4","863.8","862.7","863.9","863.5","863","863.3","863.9","864.9","864.3","864.4","864.8","864.2"
"C0O810","984.9","989.2","991.8","992","990.5","986.4","984.9","985","984.6","985.6","985.5","986.4","985.4","984.6","984.3","985","985.3","986.4","988.4","987.6","986.3","987.4","986.9","986.4","986.7","987.6","988.7","988","988.8","989.7","988.7"
"C0O900","1000.6","1004.9","1007.7","1008.1","1006.5","1002.3","1000.8","1000.9","1000.3","1001.4","1001.2","1002.2","1001.2","1000.4","1000.1","1000.7","1001","1002.1","1004.1","1003.5","1002.1","1003.3","1002.7","1002.1","1002.5","1003.4","1004.4","1003.8","1004.5","1005.5","1004.7"
"C0O930","994.6","998.9","1001.5","1001.8","1000.2","996.2","994.6","994.8","994.2","995.3","995.2","996.1","995.1","994.3","994","994.7","995","996.1","998","997.3","996","997","996.6","996","996.4","997.3","998.3","997.7","998.5","999.5","998.6"
"C0R100","893.9","898.1","900.1","900.6","899","895.3","894.1","894.1","893.7","894.7","894.4","894.9","893.9","893.5","893.3","893.9","894.4","895.5","897","896.4","895.2","896.4","896","895.5","895.8","896.4","897.6","896.8","897.3","897.7","897"
