"stno","2014-03-01","2014-03-02","2014-03-03","2014-03-04","2014-03-05","2014-03-06","2014-03-07","2014-03-08","2014-03-09","2014-03-10","2014-03-11","2014-03-12","2014-03-13","2014-03-14","2014-03-15","2014-03-16","2014-03-17","2014-03-18","2014-03-19","2014-03-20","2014-03-21","2014-03-22","2014-03-23","2014-03-24","2014-03-25","2014-03-26","2014-03-27","2014-03-28","2014-03-29","2014-03-30","2014-03-31"
"467080","1013.5","1016","1018","1015.6","1020.3","1020","1021.7","1016.2","1021.4","1024.2","1021.5","1013.6","1016.3","1023.8","1022.9","1021.1","1018.3","1015.8","1012.3","1015.8","1022.9","1022.5","1022.8","1019.4","1014.9","1013.3","1013.3","1011.9","1008.1","1012.9","1010.5"
"467110","1012.1","1014.5","1017","1015.6","1018","1019","1020.8","1017.9","1019.7","1021.7","1019.7","1012.6","1014.5","1021.1","1020.6","1019.3","1016.4","1013.5","1010.6","1013.1","1019.6","1019.9","1020.6","1017.3","1013","1010.7","1011.2","1010.1","1007.2","1010.4","1008.9"
"467300","1009.8","1009.6","1012","1012.2","1012.8","1013.5","1015.3","1013.2","1014.5","1016.5","1015.8","1009.9","1010.5","1016","1016.7","1016.4","1014.2","1011.6","1008.9","1009.1","1012.9","1014.7","1016.6","1014.2","1010.7","1008.8","1008.6","1007.7","1006.3","1007.2","1005.7"
"467350","1013.2","1014.1","1016.7","1016.6","1017.7","1018.4","1020.4","1018.1","1019.7","1021.4","1020.4","1013.9","1015","1020.9","1021","1020.5","1018.1","1015.5","1012.6","1013.6","1018.3","1019.3","1020.9","1018.2","1014.5","1012.6","1012.5","1011.4","1009.6","1010.9","1009.5"
"467410","1012","1011.4","1013.9","1014.2","1014.7","1015.5","1017.2","1015.1","1016.3","1018.7","1017.9","1012.3","1012.2","1017.9","1018.7","1018.5","1016.2","1013.7","1011.1","1010.9","1015.3","1016.8","1018.5","1016.1","1012.7","1010.9","1010.6","1009.7","1008.7","1009.2","1007.9"
"467420","1013.5","1012.9","1015.5","1015.7","1016.3","1017.1","1018.8","1016.7","1018","1020.3","1019.6","1013.8","1013.7","1019.6","1020.3","1020.1","1017.7","1015.2","1012.5","1012.4","1016.9","1018.5","1020.1","1017.7","1014.2","1012.3","1012","1011.1","1010","1010.6","1009.3"
"467440","1014.3","1013.4","1016","1016.2","1016.8","1017.6","1019.2","1016.9","1018.2","1020.9","1020.1","1014.6","1014.1","1019.9","1021.1","1020.7","1018.6","1016.1","1013.4","1012.8","1017.3","1019.3","1020.8","1018.4","1015","1013.2","1012.7","1012","1011.1","1011.3","1010.1"
"467480","1011.5","1011.2","1013.7","1013.9","1014.5","1015.3","1017.1","1015","1016.2","1018.3","1017.7","1011.7","1012.2","1017.7","1018.3","1018.2","1015.8","1013.2","1010.4","1010.6","1015.1","1016.4","1018.1","1015.7","1012.3","1010.4","1010.2","1009.1","1007.6","1008.6","1007.4"
"467490","1004.9","1004.7","1007","1007.3","1007.8","1008.6","1010.3","1008.5","1009.5","1011.4","1010.9","1005.1","1005.7","1010.7","1011.4","1011.4","1009.3","1006.7","1003.8","1004.2","1008.2","1009.7","1011.3","1009","1005.7","1003.9","1003.6","1002.7","1001.1","1002","1001"
"467530","764.5","763.1","764","765.3","765.1","764.9","766.3","765.3","765.2","766.3","767.1","765","764.6","766.1","767.4","768.8","768.4","767.6","766.4","765.2","763.9","765.1","767.4","767.1","765.9","766","766","765.8","765","764.8","763"
"467540","1013.7","1013.7","1016.2","1015.5","1017.7","1017.9","1019.4","1015","1018.7","1022.3","1021.5","1014.4","1014","1021.9","1022.4","1021.2","1018.9","1016.2","1013.1","1013.1","1019.5","1020.7","1021.7","1019.1","1015.3","1013","1012.7","1012.7","1009.2","1012","1010.7"
"467550","640.4","639.2","639.5","640.9","640.4","640.3","641.6","640.9","640.2","641.5","642.8","641.5","640.4","641","642.6","645","645.2","645","644","642","639.5","641.4","644","644","643.3","642.9","642.9","643.1","641.9","641.9","639.6"
"467571","1011.6","1013.6","1015.1","1014.8","1017.2","1016.7","1018.1","1016.2","1018.8","1018.5","1017.8","1011.8","1014.2","1020.1","1018.3","1018.3","1015.9","1013.3","1010.1","1013.5","1018","1017.1","1017.9","1015.7","1012.3","1010.6","1010.5","1009.4","1006.4","1009.4","1007.3"
"467590","1012.5","1011.7","1014.1","1014.2","1015.2","1015.7","1017.2","1014.4","1016.4","1019.2","1018.5","1012.7","1012.5","1019","1019.9","1019.1","1016.9","1014.4","1011.7","1011.2","1015.7","1018.1","1019.3","1016.7","1013.1","1011.3","1011","1010.9","1009.3","1010","1008.7"
"467610","1009.9","1010.4","1012.7","1011.8","1014.5","1014.4","1015.8","1011.6","1015.5","1019.3","1018.4","1009.9","1010.5","1018.6","1019","1017.7","1015.3","1012.6","1009.1","1010.1","1016.6","1017.8","1018.7","1015.8","1011.6","1009.4","1009.3","1009","1004.5","1008.4","1007"
"467620","977.6","976.7","978.7","979","980.1","980.6","981.6","978.7","980.7","984.4","984.1","978.3","977.1","983.6","984.8","984.3","982.4","980.1","977.4","976.6","980.6","982.8","984.1","982.1","978.9","977.3","977.1","976.9","974.3","975.3","974.4"
"467650","902.8","901.6","903.2","904.3","904.3","904.3","905.9","904.4","904.7","907","907","902.8","903","906.4","907.5","907.7","906.8","905","902.9","902","903.3","905.4","907.5","906","903.9","903","903","902.2","901.1","901.5","900.1"
"467660","1013.8","1013.8","1016.5","1015.6","1018.1","1018.3","1019.8","1015.1","1019","1023.2","1022.4","1014.1","1014.1","1022.5","1023.2","1021.8","1019.2","1016.4","1013.1","1013.3","1020.3","1021.5","1022.6","1019.6","1015.4","1013","1012.8","1012.8","1008.5","1012","1010.6"
"467770","1012","1012.4","1014.5","1014.9","1015.6","1016.3","1017.9","1016.1","1017.3","1018.7","1018.3","1012.2","1013.2","1018.7","1019","1018.9","1016.4","1013.7","1010.8","1011.6","1015.9","1017.2","1018.7","1016.2","1012.8","1011","1010.9","1009.8","1007.8","1009.1","1008"
"467780","1014.3","1013.9","1016.5","1016.6","1017.2","1018.1","1019.8","1017.7","1019","1021.3","1020.5","1014.6","1014.7","1020.6","1021.4","1021.1","1018.8","1016.1","1013.2","1013.2","1017.6","1019.2","1020.9","1018.5","1014.9","1013","1012.7","1011.7","1010.2","1010.9","1009.5"
"467990","1004.8","1009","1010.6","1008.1","1012.3","1013","1014.7","1011","1013.8","1015.7","1012.5","1003.9","1008","1014.6","1013","1010.8","1007.1","1004.8","1001.2","1007.6","1014.1","1014.4","1014.4","1010","1004.1","1002.3","1005.2","1002.3","998.2","1004.1","1002.3"
"C0A520","1009.6","1011.8","1013.2","1012.6","1015.9","1015.1","1016.8","1013.9","1017.4","1018","1015.8","1009.9","1012.8","1018.9","1016.6","1016.2","1014","1011.5","1008.3","1012.2","1017.4","1016.1","1016.2","1013.7","1010.2","1008.7","1008.9","1007.6","1004.6","1008.4","1005.3"
"C0A530","980.3","981.9","983.3","982.2","985.7","985.4","988","984.2","988","989.8","987.4","980.7","983.6","989.9","988.4","987.4","985.3","983.2","980","983.5","988.8","988.4","988.6","985.6","982","980.6","980.9","979.6","976.5","980.6","977.2"
"C0A540","970.5","971.9","973.4","972.3","975.6","975.2","977.4","973.7","977.3","979.4","977.2","970.6","973.1","979.2","978.2","977.1","975.1","973.3","970.4","973.3","978.4","978.2","978.7","976","972.3","971.1","971.3","970.1","967","970.8","967.7"
"C0A550","967.9","969.4","970.8","969.6","973.1","972.5","973.9","969.6","973.4","975.6","973.1","966.5","969.1","975.3","974.1","973","971","969","966","969","974","973.9","974.4","971.4","967.8","966.6","966.9","965.7","962.5","966.4","963.2"
"C0A560","969.1","970.3","971.9","970.7","974.4","973.6","975.6","971.5","975.3","977.6","975.6","968.6","971.2","977.3","976.5","975.3","973.3","971.2","968.1","971.1","976.5","976.3","977","974.1","970.2","968.9","969","967.8","964.7","968.6","965.4"
"C0A570","974.5","976","977.7","977","980.7","979.8","981.7","978.1","981.8","983.5","981.2","974.8","977.5","983.6","982.1","981.4","979.4","977.3","974.2","977.5","982.7","981.9","982.4","979.5","976.1","974.9","975","973.7","970.7","974.6","971.3"
"C0A640","988.7","990.7","992.1","990.9","994.7","993.7","996","992.9","996.7","998.3","995.5","989","992.2","998.4","996.6","995.5","993.2","987.7","985.9","990.9","996.3","995.7","995","991.7","981.7","988.2","988","986.6","983.7","988.2","984.5"
"C0A650","982.5","984.4","985.8","984.5","988.3","987.5","989.6","986.1","990","991.9","989.2","982.5","985.6","991.9","990.3","989.3","987.2","985","981.9","985.5","990.7","990.3","990.7","987.6","983.8","982.5","982.8","981.5","978.4","982.6","979.2"
"C0A660","1004","1006.4","1007.7","1006.4","1010.3","1009.6","1011.1","1006.4","1010.6","1012.5","1008.9","1002.5","1006","1012.7","1010.5","1009.3","1007.2","1004.7","1001.4","1006","1011.6","1011","1011.1","1007.4","1003.4","1002","1002.5","1000.8","997.8","1002.6","998.8"
"C0A860","973.6","975.7","977","975.8","979.4","978.8","980.5","976.7","980.4","982.4","979.7","973.2","976","982.2","980.6","979.6","977.6","975.6","972.5","976.2","981","981","981.3","978","974.3","973.2","973.6","972.1","969.1","973.4","969.8"
"C0A870","935.9","936.4","938","937.5","940.1","939.5","941.3","938.2","941.1","943","941.5","935.6","937.4","942.9","941.9","941.6","939.9","938.2","935.3","937.4","941.3","941.5","942.4","940","936.8","935.9","936.3","935.3","932.3","935.4","932.3"
"C0A880","1013.4","1016","1017.4","1015.7","1019.9","1018.9","1020.2","1015.7","1020.2","1022.5","1019.4","1012","1015.4","1022.3","1020.7","1018.9","1016.5","1014.1","1010.8","1015.1","1020.9","1020.5","1020.6","1017.3","1012.9","1011.5","1011.9","1010.4","1006.8","1011.7","1008.4"
"C0A890","1009.8","1012.4","1013.7","1012.1","1016.4","1015.7","1017.2","1012.5","1016.9","1018.9","1016.2","1008.8","1012.1","1018.9","1017.3","1015.7","1013.3","1010.9","1007.5","1011.9","1017.7","1017.2","1017.4","1014","1009.7","1008.2","1008.6","1007.2","1003.6","1008.5","1005.2"
"C0A920","991.7","994.1","995.2","994.7","998.8","998","999.6","996.3","999.9","1001","998.1","992.2","995.4","1001.6","999.1","998.6","996.5","994.2","991","995.5","1000.4","999.5","999.5","996.3","992.8","991.5","991.9","990.4","987.3","991.7","988"
"C0A940","1010.4","1013.2","1014.3","1013.3","1017.5","1016.8","1018.5","1014.5","1018.6","1020.2","1017","1010.2","1013.8","1020.4","1018.1","1017","1014.7","1012.2","1008.9","1013.9","1019.3","1018.6","1018.6","1015","1010.9","1009.6","1010.1","1008.3","1005","1010.2","1006.4"
"C0A950","1008.3","1010.7","1012.1","1010.4","1014.4","1013.7","1014.9","1009.9","1014.6","1016.4","1013.9","1007","1010.1","1017","1015","1013.7","1011.5","1009.2","1005.9","1010","1015.7","1014.7","1015.1","1012","1007.9","1006.6","1007.1","1005.5","1002","1006.7","1003.3"
"C0A970","1004.6","1006.7","1008.4","1006.6","1010.6","1010.2","1011.9","1007.1","1011.5","1014.4","1011.4","1004.1","1006.9","1014","1012.9","1011.2","1009","1006.7","1003.4","1006.7","1012.7","1012.9","1013","1009.5","1005.7","1004.2","1004.9","1003.8","1000.3","1004.8","1002"
"C0A980","1014.3","1016.6","1018.2","1017.6","1021.2","1020.4","1022","1018.6","1022.6","1023.7","1021","1014.7","1017.7","1024.4","1022.1","1021.3","970.4","1016.5","1013.1","1017.3","1023.2","1022.2","1022.1","1018.9","1015.2","1013.6","1013.7","1012.3","1009.2","1013.4","1010.2"
"C0A9A0","1011.9","1014.2","1015.5","1014.6","1018.2","1017.4","1019","1015.5","1019.4","1020.7","1018.1","1011.8","1014.8","1021.3","1019.2","1018.4","1016.2","1013.8","1010.6","1014.5","1020.1","1019.2","1019.3","1016.3","1012.6","1011.1","1011.3","1009.9","1006.9","1011","1007.6"
"C0A9C0","1010.7","1012.8","1014.3","1013.3","1016.8","1016","1017.7","1014.3","1018.1","1019.6","1017.1","1010.7","1013.5","1020.2","1018.1","1017.3","1015.1","1012.7","1009.4","1013","1018.8","1018.1","1018.3","1015.2","1011.5","1010","1010.1","1008.8","1005.8","1009.7","1006.4"
"C0A9E0","1013.2","1015.4","1016.9","1016.2","1019.9","1019.1","1020.7","1017.3","1021.3","1022.4","1019.7","1013.4","1016.4","1023.1","1020.8","1020","1017.6","1015.1","1011.7","1015.9","1021.9","1020.9","1020.8","1017.6","1013.8","1012.2","1012.3","1010.9","1007.9","1012","1008.8"
"C0A9F0","1010.5","1013.1","1014.5","1013.5","1017.2","1016.3","1018.1","1014.4","1018.3","1019.8","1017.1","1011.1","1013.8","1020.3","1018.1","1017.2","1014.9","1012.7","1009.1","1012.8","1019.1","1018.2","1018.3","1015","1011.3","1009.7","1009.9","1008.4","1005.3","1009.6","1006.3"
"C0AC40","893.7","892.9","894.3","894.6","896.5","896.3","898.2","895.9","897.9","899.1","899.2","893.9","894.9","899.2","899.2","900","898.6","897.2","894.5","895.2","897.6","898","899.5","898.3","895.7","895.2","895.4","894.7","892","893.7","891.4"
"C0AC60","1008.9","1011.1","1012.4","1011.9","1015.1","1014.1","1015.6","1013.1","1016.5","1016.6","1015","1009","1011.9","1018","1015.7","1015.5","1013.3","1010.8","1007.6","1011.6","1016.7","1015","1015.3","1013","1009.6","1008.1","1008","1006.8","1003.8","1007.4","1004.6"
"C0AC70","1006","1008.4","1009.7","1008.7","1012.4","1011.6","1013.3","1009.8","1013.7","1014.9","1012.3","1006.1","1009.1","1015.5","1013.3","1012.5","1010.3","1007.9","1004.7","1008.6","1014.1","1013.3","1013.3","1010.2","1006.6","1005.2","1005.4","1004","1001.1","1005.1","1001.8"
"C0AC80","1009.9","1012.3","1013.7","1012.6","1016.4","1015.5","1017.3","1013.7","1017.6","1018.9","1016.1","1009.9","1013.1","1019.5","1017.2","1016.3","1014.1","1011.8","1008.5","1012.7","1018.2","1017.3","1017.2","1014","1010.4","1009","1009.3","1007.8","1004.9","1009.1","1005.6"
"C0ACA0","1011.6","1014.1","1015.4","1014.5","1018","1017.3","1019","1015.6","1019.3","1020.4","1017.8","1011.6","1014.7","1021","1018.8","1018.1","1015.9","1013.4","1010.2","1014.3","1019.8","1018.8","1018.8","1015.8","1012.2","1010.7","1010.9","1009.4","1006.4","1010.5","1007.3"
"C0AD00","1004.9","1007.5","1008.7","1007.8","1011.4","1010.6","1012.2","1008.9","1012.6","1013.4","1010.7","1004.8","1008","1014.3","1011.7","1011.4","1009.1","1006.7","1003.4","1007.9","1013.1","1012.3","1012.1","1008.9","1005.4","1004","1004.2","1002.8","999.8","1003.8","1000.5"
"C0AD10","1012","1014.7","1015.9","1015.1","1018.6","1017.8","1019.5","1016.3","1020","1020.2","1017.6","1012","1015.1","1021.6","1018.7","1018.5","1016","1013.4","1010.2","1014.7","1020.3","1018.9","1018.4","1015.6","1012.2","1010.6","1010.5","1009.3","1006.2","1009.9","1007.1"
"C0AD30","1011.9","1014.2","1015.6","1014.8","1018.2","1017.5","1019.2","1015.8","1019.6","1020.6","1018","1011.9","1015","1021.1","1018.8","1018.2","1016.1","1013.7","1010.5","1014.5","1019.9","1018.9","1018.9","1015.9","1012.4","1011","1011.2","1009.9","1006.8","1010.7","1007.5"
"C0AD40","1011.2","1013.6","1014.9","1014.1","1017.6","1016.7","1018.4","1015.3","1019","1019.4","1017.1","1011.2","1014.4","1020.3","1017.8","1017.6","1015.4","1013","1009.8","1013.9","1019.1","1017.7","1017.6","1015","1011.6","1010.2","1010.4","1009","1006.1","1009.9","1006.8"
"C0AD50","1005.9","1007.9","1009.2","1008.7","1011.8","1010.8","1012.4","1009.9","1013.2","1013.2","1011.7","1005.7","1008.7","1014.6","1012.3","1012.3","1010.1","1007.7","1004.6","1008.4","1013.3","1011.6","1012.1","1009.9","1006.5","1005.1","1005","1003.9","1000.9","1004.3","1001.6"
"C0C460","961.7","962.2","963.8","963.7","965.9","965.1","966.7","964.9","967.2","967.7","967.1","961.4","963.6","968.7","967.5","967.7","965.9","963.9","960.9","963.2","967.2","966.2","967.5","965.6","962.6","961.4","961.4","960.4","957.7","960","957.7"
"C0C480","1003.6","1005.8","1007.1","1006.6","1009.8","1008.9","1010.5","1007.8","1011.1","1011.3","1009.6","1003.6","1006.6","1012.6","1010.3","1010.1","1007.8","1005.4","1002.2","1006.2","1011.4","1009.7","1009.9","1007.7","1004.2","1002.7","1002.6","1001.4","998.5","1001.9","999.2"
"C0C540","1010.4","1012.8","1014.1","1013.5","1016.6","1015.9","1017.4","1014.7","1018","1018.1","1016.3","1010.4","1013.3","1019.5","1017","1016.9","1014.4","1011.9","1008.7","1013","1018.2","1016.7","1016.6","1014.3","1010.8","1009.2","1009.3","1008","1004.9","1008.5","1005.9"
"C0C590","1006.8","1009.1","1010.4","1009.9","1012.9","1012.2","1013.7","1011.2","1014.3","1014.3","1012.7","1006.8","1009.7","1015.8","1013.4","1013.3","1010.9","1008.4","1005.2","1009.2","1014.2","1012.9","1013.1","1010.8","1007.2","1005.7","1005.8","1004.6","1001.5","1005","1002.4"
"C0C630","991.1","992.8","994.2","993.8","996.5","995.6","997","995","997.9","997.9","997","991","993.6","999.4","997.6","997.5","995.3","993","989.9","993.3","997.8","996.4","997.3","995.2","991.8","990.4","990.4","989.2","986.2","989.4","987"
"C0C650","991.3","993.1","994.4","994.2","996.9","996","997.5","995.3","998.3","998.2","997.2","991.2","993.9","999.6","997.8","997.7","995.5","993.2","990.1","993.5","998","996.7","997.5","995.4","991.9","990.6","990.6","989.4","986.5","989.7","987.2"
"C0D360","954.4","954.7","956.3","956.3","958.1","957.5","959.2","957.4","959.3","959.9","959.7","954.1","956","960.7","960.1","960.3","958.7","956.8","953.8","955.2","958.2","958.6","960.2","958.4","955.4","954.3","954.2","953.3","950.6","952.7","950.7"
"C0D390","997.1","998.5","1000.1","999.9","1002.2","1001.5","1003","1001.2","1003.7","1003.7","1003","997.1","999.5","1005","1003.6","1003.6","1001.4","999.1","995.9","998.7","1002.9","1002.2","1003.3","1001.2","997.9","996.4","996.2","995.1","992.2","995","993"
"C0D480","988.9","990.3","991.8","991.8","993.8","993.1","994.6","992.9","995.2","995.3","994.7","988.8","991.2","996.7","995.3","995.3","993.2","990.9","987.8","990.7","994.5","993.8","995","992.9","989.7","988.3","988.2","987.1","984.3","987","984.8"
"C0D540","990","991.3","992.9","992.7","994.8","994.3","995.8","994","996.2","996.5","995.8","989.9","992.2","997.6","996.4","996.4","994.3","992","988.9","991.3","995","995","996.1","994.1","990.8","989.4","989.3","988.3","985.3","988","986"
"C0D550","811.3","810.1","811.2","812.5","812.3","811.7","813.7","811.8","812.6","814.1","814.9","811","811.4","813.7","814.8","816.4","815.5","814.4","812.6","811.6","811.4","813.1","815.5","814.7","812.8","812.6","813","812.5","810.7","811.4","809"
"C0D560","999","1000.6","1002.2","1002","1004.2","1003.7","1005.1","1003.4","1005.7","1005.7","1005.1","999.1","1001.4","1007","1005.6","1005.6","1003.3","1000.9","997.8","1000.6","1004.6","1004.3","1005.3","1003.1","999.8","998.3","998.2","997.1","994.1","996.9","994.9"
"C0D570","1013.5","1015.3","1016.9","1016.7","1018.8","1018.6","1019.9","1018.1","1020.5","1020.3","1019.7","1013.7","1015.8","1021.6","1020.2","1020.3","1017.7","1015.2","1011.9","1015","1019.4","1018.9","1019.8","1017.6","1014.1","1012.4","1012.4","1011.3","1008.3","1011","1009.2"
"C0D580","1000.7","1002.2","1003.8","1003.5","1005.8","1005.4","1006.8","1005.1","1007.4","1007.3","1006.7","1000.7","1003","1008.6","1007.2","1007.2","1005","1002.6","999.4","1002.2","1006.4","1005.9","1006.9","1004.8","1001.5","999.9","999.8","998.7","995.7","998.4","996.6"
"C0D590","1000","1001.4","1003.1","1002.9","1005","1004.6","1006","1004.2","1006.5","1006.6","1006","1000.1","1002.3","1007.9","1006.5","1006.5","1004.2","1001.9","998.6","1001.3","1005.7","1005.2","1006.2","1004.1","1000.7","999.2","999.1","998.1","994.9","997.8","995.8"
"C0E420","1011","1012.7","1014.3","1014.1","1016.2","1016","1017.3","1015.6","1017.8","1017.8","1017.2","1011.2","1013.2","1019","1017.7","1017.8","1015.2","1012.7","1009.5","1012.3","1016.7","1016.4","1017.4","1015.1","1011.7","1010","1009.9","1008.8","1005.9","1008.5","1006.7"
"C0E430","988.6","989.6","991.3","991.2","993","992.8","994.3","992.6","994.4","994.9","994.5","988.5","990.4","995.7","994.9","995.1","993","990.8","987.6","989.5","993.3","993.6","994.9","992.8","989.5","988.3","988.3","987.2","984.4","986.7","985"
"C0E530","975","975.1","976.9","977.1","978.3","978.4","979.9","978.2","979.5","980.7","980.5","974.8","976.1","980.9","980.8","981.1","979.3","977","974.3","975.1","978.2","979.4","981","978.9","975.9","974.5","974.4","973.4","971.6","972.9","971.3"
"C0E610","920.7","919.8","921.4","922.3","922.6","922.6","924.3","922.7","923.5","925.3","925.4","920.3","921.3","925","925.7","926.1","924.8","923.1","920.5","920.3","922.1","924","926","924.3","921.8","920.8","920.8","920","918.1","919.3","917.3"
"C0E730","1010.7","1012.4","1014.1","1013.9","1015.9","1015.7","1017","1015.3","1017.6","1017.6","1017","1010.9","1013","1018.7","1017.4","1017.5","1015","1012.5","1009.3","1012.1","1016.5","1016.1","1017.1","1014.9","1011.4","1009.7","1009.7","1008.6","1005.6","1008.3","1006.5"
"C0F861","780.8","779.5","780.3","781.5","781.3","780.8","782.5","781.1","781.3","783","783.9","781","780.4","782.1","783.7","785.6","785.1","784.2","782.9","781.2","780","781.9","784.4","783.9","782.5","782.5","782.6","782.4","780.8","781.2","779.1"
"C0G640","1013.7","1013.7","1015.8","1016.2","1016.9","1017.5","1019.3","1017.3","1018.5","1020.2","1019.7","1013.8","1014.7","1020","1020.4","1020.2","1018.1","1015.5","1012.7","1013.2","1017.2","1018.5","1020.2","1017.9","1014.5","1012.8","1012.6","1011.7","1009.8","1010.9","1009.6"
"C0G650","1010.6","1010.3","1012.8","1013.1","1013.5","1014.4","1016.1","1014.2","1015.4","1017.3","1016.7","1010.9","1011.5","1016.7","1017.4","1017.3","1015","1012.3","1009.5","1009.8","1014","1015.5","1017.1","1014.8","1011.4","1009.5","1009.3","1008.3","1006.6","1007.6","1006.4"
"C0H990","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0H9A0","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0H9C0","675","673.8","674.3","675.7","675","674.9","676.4","675.3","674.9","676.2","677.8","675.6","674.6","675.2","677","679.7","679.9","679.7","678.6","676.4","674.1","676.1","679.1","679.3","678.2","677.6","677.7","677.9","675.9","676.5","673.9"
"C0I010","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0I090","913.5","912.5","913.9","915.1","915.1","915.1","916.8","915.2","915.6","917.9","917.8","913.5","913.9","917.3","918.4","918.6","917.7","915.7","913.7","912.8","914.1","916.3","918.5","916.9","914.6","913.7","913.6","912.9","911.6","912.1","910.5"
"C0I110","995.7","995","997.3","997.8","998.1","998.9","1000.5","998.6","999.7","1001.8","1001.4","995.7","996.3","1001.2","1002","1001.9","1000","997.5","994.9","994.8","998.4","1000","1001.8","999.7","996.6","994.8","994.7","993.7","992.1","993","991.7"
"C0K240","888.8","887.7","889","890.2","890.2","890.1","891.6","890.3","890.6","892.6","892.6","889","889.1","892.2","893.1","893.5","892.8","891.1","889.1","888.3","889.1","891.1","893.3","891.9","890","889.3","889.2","888.7","887.7","887.7","886.2"
"C0K280","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0K330","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0M410","982.3","981.1","983.6","983.8","984.1","985","986.6","984.6","985.4","988.4","987.7","982.8","982.3","987.4","988.4","988.3","986.5","984.1","981","980","983.9","985.8","987.6","985.3","982.2","980.6","980.5","979.4","978.4","978.8","978"
"C0M530","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
