"stno","2011-08-01","2011-08-02","2011-08-03","2011-08-04","2011-08-05","2011-08-06","2011-08-07","2011-08-08","2011-08-09","2011-08-10","2011-08-11","2011-08-12","2011-08-13","2011-08-14","2011-08-15","2011-08-16","2011-08-17","2011-08-18","2011-08-19","2011-08-20","2011-08-21","2011-08-22","2011-08-23","2011-08-24","2011-08-25","2011-08-26","2011-08-27","2011-08-28","2011-08-29","2011-08-30","2011-08-31"
"C0S680","840.5","841","839.7","837","834.5","834.1","838.6","841.7","842.3","843.5","843.9","843.4","844.3","846.2","846.4","845.5","845","845.3","845.6","845.4","844.3","842.9","841.8","841.4","840.3","840.1","838.8","834.5","831.2","833.1","835"
"C0S690","947.9","948.5","947","943.8","940.5","939.8","944.6","948.8","949.9","951.3","951.8","951.4","952.1","954.2","954.4","953.3","952.7","953.1","953.7","953.4","952.2","950.6","949.4","948.9","947.6","947","945.9","940.2","936.8","940.2","941.8"
"C0S700","951.3","951.9","950.3","947.1","943.8","943.1","948","952.1","953.2","954.7","955.2","954.7","955.5","957.5","957.8","956.7","956.1","956.6","957.3","956.9","955.7","954.1","952.9","952.5","951.2","950.7","949.7","944.8","940.8","943.5","945.2"
"C0S710","964.3","965","963.3","960.2","956.9","956","961","965.2","966.3","967.8","968.3","967.8","968.6","970.6","970.8","969.7","969.2","969.7","970.4","969.9","968.7","967.2","965.9","965.5","964.2","963.6","962.8","958.9","954.6","956.3","958.2"
"C0S730","993","993.7","992.1","988.8","985.2","984.4","989.4","993.9","995.2","996.7","997.3","996.7","997.4","999.5","999.8","998.7","998.1","998.5","999.1","998.8","997.6","996","994.7","994.1","992.5","991.9","990.7","986.3","982.7","985","986.1"
"C0S740","974.2","974.9","973.2","970","966.8","965.8","970.7","975","976.3","977.7","978.3","977.8","978.5","980.5","980.8","979.7","979.1","979.6","980.5","979.8","978.7","977.2","975.9","975.5","974.2","973.6","973.2","969.5","964.8","966.2","968.1"
"C0S750","771","771.4","770.3","768","765.8","765.7","769.7","772.3","772.8","773.8","774.1","773.6","774.5","776.4","776.7","775.9","775.6","775.9","775.9","775.5","774.5","773.1","772.1","771.6","770.9","771","769.9","765.9","762.6","764.5","766.3"
"C0S760","836","836.6","835.2","832.5","830","829.7","834.2","837.2","837.9","839","839.4","838.9","839.6","841.5","841.8","840.9","840.5","840.9","841.3","840.9","839.8","838.3","837.3","836.9","835.9","835.8","834.8","831.1","827.1","828.8","830.7"
"C0S770","964.1","964.8","963.1","959.9","956.5","955.7","960.6","965","966.1","967.6","968.1","967.6","968.4","970.5","970.7","969.6","969","969.3","969.9","969.7","968.4","966.9","965.6","965.1","963.8","963.1","961.8","955.8","952.1","956.5","958.1"
"C0S790","980.7","981.4","979.7","976.5","973","972.1","977","981.6","982.8","984.3","984.8","984.3","985.1","987.2","987.4","986.3","985.7","986.1","986.7","986.4","985.2","983.6","982.3","981.8","980.5","979.8","978.6","972.9","969","972.8","974.4"
"C0S810","1000.7","1001.4","999.7","996.2","992.8","991.8","997","1001.4","1002.7","1004.3","1004.8","1004.2","1004.8","1006.9","1007.3","1006.1","1005.6","1006.2","1006.9","1006.5","1005.2","1003.5","1002.3","1001.9","1000.4","999.9","999.2","995.5","991.2","992.2","993.9"
"C0S830","975.1","975.7","974.1","970.7","967.5","966.6","971.5","975.6","976.9","978.5","979","978.3","978.9","980.8","981.2","980.1","979.8","980.5","981.2","980.8","979.5","977.8","976.6","976.3","975","974.7","974.1","971.1","966.2","966.4","968.3"
"C0S840","1004.8","1005.6","1003.9","1000.4","996.8","996.3","1001.5","1005.9","1007.1","1008.5","1009.1","1008.6","1009.5","1011.5","1011.8","1010.6","1010","1010.3","1011","1010.6","1009.4","1007.8","1006.5","1006","1004.6","1003.8","1002.4","995.9","992.9","998","999.6"
"C0T790","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0T820","948.6","949.2","947.4","944","941.2","940.6","945.4","948.9","950.2","951.8","952.5","951.9","952.3","954.3","954.8","953.5","953.2","953.8","954.4","954","952.8","951.4","950.2","949.9","948.9","948.8","948.5","946","940.5","940.1","941.4"
"C0T870","990.3","991","989.2","985.6","982.3","981.6","986.6","990.7","992","993.7","994.2","993.5","994","996","996.4","995.2","994.9","995.7","996.4","996","994.7","993","991.9","991.6","990.6","990.2","989.9","987.7","982.4","981.5","983.5"
"C0T960","992.7","993.3","991.6","988","984.7","983.9","988.8","992.9","994.4","996","996.6","995.9","996.3","998.2","998.7","997.5","997.2","998","998.8","998.3","997.1","995.4","994.2","994","993","992.5","992.3","989.8","984.4","984","986"
"C0T9A0","951.6","952.2","950.5","947.2","944.1","943.4","948.2","952","953.3","954.8","955.3","954.6","955.1","957.1","957.5","956.4","956.1","956.7","957.4","957.1","955.8","954.1","953.1","952.8","951.8","951.5","951","948.5","943.4","943","945"
"C0T9B0","945.7","946.3","944.7","941.3","938.3","937.6","942.4","946.2","947.5","948.9","949.4","948.7","949.2","951.2","951.6","950.5","950.2","950.9","951.5","951.1","949.9","948.2","947.2","946.9","946","945.7","945.3","943.1","938.2","937.2","939.1"
"C0T9D0","1004.3","1005","1003.2","999.4","996","995.3","1000.5","1004.7","1006","1007.6","1008.1","1007.3","1007.7","1009.7","1010.2","1008.9","1008.7","1009.6","1010.3","1009.9","1008.6","1006.8","1005.8","1005.6","1004.6","1004.2","1003.9","1001.8","996.8","995.2","997.3"
"C0T9E0","961","961.6","959.9","956.5","953.4","952.7","957.5","961.4","962.7","964.2","964.7","964","964.5","966.5","966.9","965.8","965.5","966.1","966.9","966.5","965.2","963.6","962.5","962.2","961.3","960.9","960.5","958.1","953","952.4","954.4"
"C0T9F0","977.9","978.5","976.8","973.4","970.1","969.3","974.2","978.3","979.7","981.2","981.7","981","981.5","983.5","984","982.8","982.5","983.2","983.9","983.5","982.3","980.5","979.4","979.1","978.1","977.7","977.3","974.9","969.8","969.1","971.1"
"C0T9G0","941.5","942.1","940.4","937.1","934.1","933.4","938.2","942","943.2","944.7","945.1","944.5","945","946.9","947.4","946.2","945.9","946.6","947.3","946.9","945.7","944","942.9","942.7","941.7","941.4","940.9","938.2","933.3","933","935"
"C0T9H0","928.3","928.9","927.3","924.1","921.1","920.4","925.2","928.9","930.1","931.5","931.9","931.3","931.8","933.8","934.2","933.1","932.7","933.3","934.1","933.6","932.4","930.8","929.8","929.4","928.5","928.2","927.7","924.8","919.8","919.9","921.9"
"C0T9I0","990.3","990.9","989.2","985.6","982.3","981.1","988.9","990.6","992.1","993.6","994.1","993.3","993.9","995.9","996.3","995.1","994.9","995.7","996.4","995.9","994.6","992.9","991.8","991.5","990.5","990.1","989.7","987.1","981.5","981.5","983.4"
"C0T9M0","996.4","997","995.3","991.8","988.3","987.5","992.5","996.8","998.2","999.8","1000.3","999.6","1000.2","1002.1","1002.5","1001.4","1001.1","1001.8","1002.5","1002.1","1000.8","999.1","997.9","997.6","996.4","996","995.6","992.8","987.7","987.5","989.5"
"C0U600","1004.8","1005.5","1003.5","1000.2","997.1","995.7","1001","1005.1","1006.3","1008.1","1008.6","1007.8","1008.1","1010","1010.5","1009.3","1008.9","1009.9","1010.7","1010.4","1009.1","1007.3","1006.3","1006.1","1005.3","1004.9","1004.6","1002.1","997.5","995.7","998.1"
"C0U650","957.3","958","956.3","953","950.3","948.9","953.9","957.6","958.7","960.4","961","960.1","960.5","962.5","962.9","961.7","961.4","962.2","962.9","962.5","961.4","959.7","958.7","958.6","957.9","957.3","956.7","954.1","949","948.2","950.9"
"C0U710","806.4","807","805.9","803.6","801.4","800.4","804.7","807.2","807.8","809","809.5","808.8","809.4","811.3","811.7","810.9","810.6","811.2","811.3","810.9","809.9","808.5","807.5","807.1","806.3","806.4","805.3","802.4","798.2","798.8","800.9"
"C0U750","961.5","962.2","960.4","957.3","954.3","953.1","958.2","961.9","963.1","964.7","965.2","964.3","964.6","966.6","967","965.8","965.5","966.5","967.2","966.9","965.7","963.9","963","962.9","962","961.6","961","958.5","954.1","952.7","955"
"C0U760","1004","1004.8","1002.9","999.1","995.8","995","1000.1","1004.5","1005.7","1007.3","1007.9","1007.1","1007.5","1009.4","1009.9","1008.7","1008.3","1009.2","1010","1009.6","1008.4","1006.5","1005.5","1005.5","1004.5","1004.1","1003.8","1001.3","996.4","994.9","997"
"C0U770","1005.8","1006.5","1004.5","1000.8","997.5","996.8","1002","1006.3","1007.6","1009.2","1009.7","1008.8","1009.3","1011.3","1011.7","1010.5","1010.3","1011.1","1011.9","1011.4","1010.1","1008.4","1007.3","1007.1","1006","1005.7","1005.5","1003.2","998.4","996.9","998.8"
"C0V250","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0V310","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0V370","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0V490","1003.2","1004.1","1002.8","1000.1","997.3","997.8","1001.5","1004.2","1005.3","1006.8","1007.4","1007","1007.6","1009.3","1009.5","1008.8","1008.2","1008.4","1009.1","1008.8","1007.7","1006.3","1005.1","1004.6","1002.8","1001.8","999.9","994.1","991.8","996.7","998.2"
"C0V500","1004.5","1005.5","1004.2","1001.4","998.6","999.1","1003","1005.7","1006.7","1008.2","1008.9","1008.4","1009.1","1010.7","1011","1010.3","1009.6","1009.7","1010.5","1010.2","1009.1","1007.7","1006.4","1006","1004.2","1003.2","1001.3","995.5","993.9","999","1000.2"
"C0X080","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0Z050","917.8","918.4","916.8","913.7","910.8","910.2","914.9","918.5","919.6","921","921.5","920.9","921.5","923.4","923.8","922.7","922.2","922.8","923.6","923.1","921.9","920.4","919.2","919","917.8","917.6","917","913.5","908.9","909.7","911.7"
"C0Z061","989.2","989.8","988.1","984.6","981.4","980.5","985.4","989.6","991.1","992.6","993.2","992.6","993.2","995","995.4","994.2","993.8","994.5","995.4","994.8","993.6","992.1","990.8","990.6","989.4","988.9","988.6","985.4","980.3","980.8","982.8"
"C0Z070","978.3","978.9","977.1","973.7","970.4","969.6","974.5","978.5","980","981.5","982.1","981.5","982","983.8","984.3","983.1","982.7","983.4","984.3","983.7","982.5","981","979.8","979.5","978.4","978","977.7","974.6","969.5","969.7","971.7"
