"stno","2012-12-01","2012-12-02","2012-12-03","2012-12-04","2012-12-05","2012-12-06","2012-12-07","2012-12-08","2012-12-09","2012-12-10","2012-12-11","2012-12-12","2012-12-13","2012-12-14","2012-12-15","2012-12-16","2012-12-17","2012-12-18","2012-12-19","2012-12-20","2012-12-21","2012-12-22","2012-12-23","2012-12-24","2012-12-25","2012-12-26","2012-12-27","2012-12-28","2012-12-29","2012-12-30","2012-12-31"
"467110","1013.8","1012.6","1015.1","1015.7","1016.1","1017.4","1016.5","1015.1","1015.2","1016.4","1017.6","1019.8","1018.9","1016.4","1012.9","1013.7","1016","1019.4","1020.3","1017.6","1014.1","1017.3","1023.5","1021.9","1019.5","1018","1015.4","1015.1","1013.9","1019","1020.9"
"467300","1009.4","1008.6","1010.6","1010.7","1010.8","1011.6","1012.1","1009.6","1009.2","1010.6","1012","1014.1","1015","1013.7","1010.8","1010.6","1011.6","1013.6","1014.3","1013.5","1011.5","1012.2","1016.3","1015.6","1014.8","1012.8","1011.8","1011","1009.7","1012.3","1014.8"
"467350","1013.4","1012.9","1015","1015.1","1015.4","1016.2","1016.4","1014.3","1014","1015.2","1016.6","1018.6","1019","1017.6","1014.5","1014.5","1015.9","1018.4","1019.1","1017.6","1015.5","1016.9","1021.8","1020.3","1019.3","1017.3","1016","1015.3","1014","1017.7","1019.7"
"467410","1011.4","1010.4","1012.6","1012.8","1012.8","1013.8","1014.3","1011.7","1011.5","1012.8","1014.1","1016.2","1017","1015.8","1013","1012.6","1013.6","1015.5","1016.5","1015.7","1013.7","1014","1018.3","1018","1016.8","1015","1013.8","1012.9","1011.8","1014","1017.1"
"467420","1013","1012","1014.3","1014.4","1014.5","1015.5","1015.9","1013.3","1013.2","1014.5","1015.9","1017.9","1018.6","1017.4","1014.5","1014.1","1015.1","1017.2","1018.3","1017.4","1015.3","1015.7","1020.2","1019.8","1018.6","1016.7","1015.5","1014.5","1013.4","1016","1019.2"
"467440","1013.7","1012.5","1014.7","1015.2","1014.9","1016.2","1016.7","1014","1013.7","1015.2","1016.3","1018.6","1019.6","1018.3","1015.5","1014.8","1015.9","1017.5","1018.8","1018.2","1016.1","1016","1020.4","1020.6","1019.2","1017.6","1016","1015.1","1014.2","1015.6","1019.3"
"467480","1011","1010","1012.3","1012.2","1012.7","1013.4","1013.8","1011.4","1011.2","1012.4","1013.8","1015.7","1016.6","1015.4","1012.6","1012.3","1013.2","1015.5","1016.4","1015.3","1013.3","1013.9","1018.4","1017.6","1016.5","1014.5","1013.5","1012.6","1011.3","1014.5","1017"
"467490","1004.6","1003.6","1005.7","1005.5","1006.8","1006.7","1007.2","1005.1","1004.7","1005.6","1007.2","1008.9","1009.9","1008.9","1006.2","1005.9","1006.4","1009","1009.6","1008.8","1006.7","1007.4","1011.8","1010.8","1010","1007.8","1007","1006.4","1004.7","1008","1010.1"
"467530","766","765.1","765","764.9","764.2","764.6","765.7","764","763","763.3","764.3","766.5","767.4","768.4","766.8","766.5","766.1","765.8","764.9","766.5","766.8","766.3","766.5","766.2","766.9","766.5","765.7","766","765.6","762.9","762.7"
"467540","1013.5","1011","1014.3","1016","1014","1018","1016.9","1014.1","1014.3","1015.5","1015.6","1018.4","1019.3","1018.2","1014.9","1013.9","1015.7","1017.3","1018.9","1018.5","1015.9","1016","1020.4","1021.7","1019.6","1017.9","1016.6","1015.7","1014.9","1015.1","1018.8"
"467550","642.5","641.5","640.8","640.2","640","639.8","641.1","640.4","638.9","637.7","638.6","641","643.5","644.6","643.4","642.1","641.8","640.8","640.4","641.8","643.1","642.8","641.3","640.7","641.5","642.2","642","642.3","642.6","638.7","636.7"
"467571","1011.5","1011.6","1013.9","1013","1014.9","1014.7","1014.3","1012.6","1012.8","1013.2","1015.3","1016.5","1016.3","1015.7","1012.8","1013","1014.2","1018.3","1017.6","1015.6","1013.4","1016.5","1022.3","1018.3","1016.9","1014.7","1013.6","1014.3","1011.3","1018.7","1018.6"
"467590","1011.3","1009.9","1012.2","1012.6","1011.9","1014.1","1014.3","1011.4","1010.9","1012.5","1013.7","1015.8","1017.2","1016.2","1013.3","1012.6","1013.5","1014.9","1016","1015.7","1013.6","1013.5","1017.2","1017.9","1016.4","1015.5","1014.2","1012.6","1011.8","1012.5","1016.2"
"467610","1010.4","1007.9","1011.2","1013.4","1011.2","1015.2","1014","1011.4","1011.9","1012.8","1012.4","1015.4","1016.7","1015.1","1011.5","1010.7","1012.7","1014.5","1016.1","1015.7","1012.5","1013.2","1018.1","1019.3","1016.9","1015.4","1013.9","1012.9","1011.8","1012.6","1016.3"
"467620","977.3","975.1","977.4","978.9","977","979.8","979.8","976.8","976.4","978.1","979","981.3","982.5","982.1","979.2","978.3","979.1","980","981.3","981.6","979.8","979.2","981.4","983.1","981.9","980.8","980","978.8","978.3","976.9","980.9"
"467650","903.1","901.8","903","902.9","903.4","903.3","904.4","902.4","901.7","902.5","903.7","905.7","906.9","906.7","904.6","904.3","904.4","905.1","904.9","905.8","904.8","904.7","906.2","906.2","906.5","905.2","904.3","904.1","902.8","902.2","903.7"
"467660","1013.9","1011.2","1014.7","1016.9","1014.7","1018.9","1017.7","1015","1015.3","1016.4","1016.1","1019.1","1020.4","1018.9","1015.2","1014.2","1016.2","1017.9","1019.8","1019.3","1016.3","1016.6","1021.5","1022.9","1020.6","1019","1017.6","1016.5","1015.5","1015.8","1020"
"467770","1011.8","1011","1013.2","1012.9","1014.2","1014.1","1014.5","1012.4","1012.2","1013.1","1014.8","1016.3","1017.2","1016.1","1013.1","1013.1","1013.7","1016.8","1017.2","1016.2","1014","1015.1","1019.8","1018.3","1017.3","1015.1","1014.3","1013.9","1012","1016.2","1017.9"
"467780","1016.7","1015.8","1018","1018.2","1018.3","1019.2","1019.7","1017.1","1016.9","1018.3","1019.6","1021.7","1022.5","1018.2","1015.2","1014.8","1015.8","1018","1019","1018.1","1015.9","1016.4","1020.8","1020.5","1019.3","1017.3","1016.1","1015.2","1014","1016.5","1019.7"
"467990","1007.6","1006","1008.7","1010","1009.7","1011.9","1010.1","1009.3","1010","1010.5","1011.6","1013.9","1012.2","1008","1004.9","1007.3","1009.9","1014.2","1014.5","1011","1006.5","1012.3","1018.1","1016.1","1013.2","1012.8","1008","1008.7","1007.4","1012.6","1014.4"
"C0A520","1009.6","1009.2","1011.9","1011.9","1012.7","1014","1012","1011.3","1012.6","1012.1","1013.5","1016.2","1014.8","1013.5","1010.6","1010.8","1012.7","1016.5","1016.1","1013.6","1011","1014.8","1020.8","1017.3","1014.8","1013.5","1011","1012.6","1009.2","1016.8","1016.7"
"C0A530","981.4","980.5","983.1","984","983.7","986","984","982.9","984.1","983.9","984.6","987.6","986.8","985.3","982.6","982.4","984.6","987.3","987.2","985.8","982.9","986.2","991.3","989.3","987.1","986","983.1","984.5","981.9","986.5","987.2"
"C0A540","970.9","969.8","972.5","973.5","972.9","975.4","973.7","972.6","973.5","973.4","974","976.9","976.3","974.9","972.1","972","974.1","976.6","976.5","975.3","972.6","975.5","980.3","978.8","976.7","975.6","972.9","974","971.7","975.4","976.4"
"C0A550","968.2","967.1","969.8","970.8","970.2","972.6","970.9","969.9","970.8","970.5","971.1","974.3","973.6","971.9","969.2","969.1","971.3","973.7","973.7","972.4","969.6","972.9","977.5","975.9","973.9","972.9","969.9","971.2","968.7","972.5","973.2"
"C0A560","969.4","968.3","971.0","972.1","971.5","973.9","972.3","970.9","971.8","971.8","972.4","975.4","974.8","973.4","971.1","971.9","972.3","974.9","974.9","974.3","/","/","/","/","/","/","/","/","/","/","/"
"C0A570","975.5","974.7","977.3","978","977.8","980","977.9","976.9","978","978","978.6","981.6","980.8","979.4","976.6","976.5","978.6","981.4","981.2","979.7","977","980.2","985.3","983.3","980.8","979.7","977.1","978.5","975.8","980.6","981.2"
"C0A640","989","988.1","991","991.7","991.6","993.8","991.7","990.7","992","991.8","992.6","995.5","994.5","992.8","990.1","990.1","992.4","995.5","995.5","993.5","990.5","994.3","999.7","997.4","994.9","993.8","990.8","992.5","989.7","995.3","995.6"
"C0A650","983.2","982.2","985.1","986","985.7","988","986","985","986.2","985.9","986.7","989.7","988.8","986.9","984.2","984.3","986.5","989.4","989.4","987.7","984.6","988.3","993.5","991.5","989","988.1","984.9","986.5","983.7","988.9","989.3"
"C0A660","1004","1003.1","1005.9","1007.1","1006.6","1009.2","1006.8","1006","1007.4","1007.1","1007.7","1010.9","1009.5","1007.3","1004.5","1004.9","1007.3","1010.7","1010.6","1008.1","1005","1009.5","1015","1012.7","1009.8","1008.9","1004.9","1007.2","1004","1010.5","1010.7"
"C0A860","974.5","973.4","976.2","977.2","976.7","978.9","977.1","976.2","977.1","977","977.6","980.6","979.9","977.8","975.1","975.3","977.6","980.4","980.3","978.5","975.4","979.4","984","982.3","979.9","979.2","975.6","977.3","974.6","979.5","979.9"
"C0A870","936.9","935.7","938.1","938.6","938.6","939.9","939.1","937.7","938.1","938.2","939.1","941.8","941.7","940.6","937.9","937.9","939.5","941.1","941.1","940.5","938.3","940.5","944.2","942.8","941.6","940.8","938.1","939.3","936.9","939.5","940.2"
"C0A880","1013.3","1012","1015.1","1016.7","1015.8","1018.8","1016.3","1015.5","1017.2","1016.8","1017.3","1020.7","1019.2","1016.8","1013.9","1014.2","1016.7","1020.3","1020.5","1018.3","1014.6","1019.1","1024.8","1023","1020.1","1018.7","1015.2","1016.9","1014.1","1020.3","1020.8"
"C0A890","1010.5","1009.2","1012.4","1013.8","1013","1015.8","1013.6","1012.5","1014","1013.6","1014.2","1017.5","1016.3","1014","1011.1","1011.2","1013.8","1017.1","1017.2","1015.3","1011.7","1015.9","1021.5","1019.6","1016.9","1015.6","1012.3","1013.7","1011","1017","1017.4"
"C0A920","993.2","992.4","995.2","995.7","995.8","997.6","995.7","995","996","995.7","996.7","999.5","997.7","996.5","993.7","994.1","996.3","999.8","999.2","996.6","994.2","998.5","1003.8","1000.6","998.1","997.4","993.9","996.1","992.8","999.5","999.2"
"C0A940","1010.9","1010","1012.8","1013.9","1013.5","1016","1013.8","1012.9","1014.3","1013.9","1014.7","1017.8","1016.3","1014.1","1011.3","1011.7","1014.1","1017.7","1017.4","1015.2","1011.8","1016.5","1022.1","1019.5","1016.7","1015.7","1012","1014","1010.9","1017.6","1017.6"
"C0A950","1008.6","1007","1010.7","1012","1010.8","1014.1","1011.9","1010.8","1012.3","1011.8","1012.5","1015.6","1013.8","1012.4","1009.5","1009.7","1012","1015.1","1015.2","1013.1","1010","1013.9","1019","1017.2","1014.9","1013.2","1009.9","1011.9","1008.9","1013.8","1015.4"
"C0A970","1005","1003.2","1006.6","1008.3","1007.1","1010.5","1008.4","1007","1008.4","1008.3","1008.6","1012","1010.7","1008.7","1005.8","1005.8","1008.1","1011.1","1011.6","1009.8","1006.3","1009.8","1015.1","1014.2","1011.6","1010.1","1006.4","1008.2","1005.5","1010.1","1011.9"
"C0A980","1014.4","1013.9","1016.8","1017.3","1017.6","1019.4","1017.2","1016.5","1017.8","1017.4","1018.5","1021.4","1020","1018.5","1015.5","1015.7","1017.8","1021.4","1021.3","1018.9","1015.9","1020.1","1025.9","1023.1","1020.2","1019.1","1016.1","1017.7","1014.6","1021.8","1021.8"
"C0A9A0","1012.3","1011.7","1014.6","1015.2","1015.3","1017.3","1015","1014.2","1015.6","1015.3","1016.3","1019.2","1017.9","1016.2","1013.4","1013.5","1015.7","1019.3","1019","1016.7","1013.8","1017.8","1023.6","1020.8","1018.1","1017","1014","1015.6","1012.5","1019.4","1019.4"
"C0A9C0","1010.9","1010.4","1013.3","1013.9","1012.6","1014.9","1013.9","1012.7","/","/","/","1017.9","1016.5","1015.0","1012.1","1012.1","1014.1","1016.3","1016.0","1015.5","1012.6","1016.8","1023.3","1020.8","1018.1","1016.9","1013.9","1015.5","1012.2","1019.0","1019.2"
"C0A9E0","1012.8","1012.2","1015.2","1015.8","1016.0","1017.9","1015.8","1014.7","/","/","/","1020.0","1018.5","1016.9","1014.0","1014.1","1016.3","1018.5","1018.1","1017.3","1014.4","1018.7","1025.1","1022.3","1019.5","1018.5","1015.5","1017.2","1013.9","1020.8","1021.0"
"C0A9F0","1011.6","1011.0","1014.0","1014.6","1013.2","1015.7","1014.4","1013.3","/","/","/","1018.6","1017.3","1015.4","1012.5","1012.6","1014.9","1017.1","1016.9","1015.5","1013.0","1017.6","1024.0","1021.2","1018.3","1017.2","1014.1","1015.7","1012.5","1019.7","1019.8"
"C0AC40","894.1","893.1","895.0","894.6","895.4","895.4","895.9","893.8","893.4","893.8","895.3","897.2","897.6","898.3","/","/","896.2","897.9","897.4","897.7","896.6","897.5","900.1","898.4","898.9","897.4","896.1","896.7","894.7","895.2","895.9"
"C0AC60","1009.3","1009.2","1011.7","1011.5","1012.6","1013.4","1011.8","1011.1","1012.3","1011.6","1013.3","1015.8","1014.4","1013.4","1010.5","1010.7","1012.4","1016.4","1015.8","1013.3","1011","1014.8","1020.7","1016.8","1014.5","1013","1010.9","1012.3","1008.8","1016.7","1016.4"
"C0AC70","1006.8","1006.2","1009","1009.6","1009.7","1011.7","1009.4","1008.7","1010.1","1009.7","1010.7","1013.6","1012.3","1010.5","1007.7","1007.8","1010.1","1013.8","1013.5","1011.1","1008.1","1012.3","1018.1","1015.2","1012.4","1011.4","1008.3","1010","1006.8","1013.7","1013.8"
"C0AC80","1010.7","1010.2","1013.1","1013.7","1013.8","1015.9","1013.4","1012.7","1014.2","1013.9","1014.7","1017.7","1016.4","1014.6","1011.8","1011.9","1014.2","1017.9","1017.7","1015.1","1012.2","1016.5","1022.3","1019.4","1016.5","1015.5","1012.3","1014.1","1010.9","1017.9","1018"
"C0ACA0","1012.2","1011.6","1014.5","1014.8","1015.2","1016.9","1014.7","1014.1","1015.5","1015","1016.2","1019.1","1017.6","1015.9","1013","1013.2","1015.4","1019.2","1018.9","1016.4","1013.5","1017.5","1023.5","1020.4","1017.7","1016.6","1013.6","1015.4","1012","1019.4","1019.3"
"C0AD00","1005.6","1005.0","1007.9","1008.4","1007.0","1009.2","1008.3","1007.6","/","/","/","1013.2","1011.2","1009.9","1007.0","1007.5","1009.8","1013.6","1013.0","1010.2","1007.6","1012.2","1017.9","1014.6","1011.7","1010.8","1007.5","1009.6","1006.2","1013.6","1013.6"
"C0AD10","1012.6","1012.4","1015.1","1014.9","1014.4","1016.0","1015.0","1014.4","/","/","/","1019.3","1017.2","1016.2","1013.2","1013.6","1015.8","1020.0","1019.6","1016.2","1013.8","1018.2","1024.3","1020.2","1017.2","1016.3","1013.3","1015.3","1011.6","1020.0","1020.0"
"C0AD30","1013","1012.4","1015.3","1015.5","1015.9","1017.5","1015.4","1014.8","1016.1","1015.6","1016.8","1019.7","1018.2","1016.6","1013.7","1014","1016.1","1019.8","1019.5","1017.1","1014.2","1018.1","1024","1021","1018.2","1017.3","1014.3","1016","1012.7","1019.9","1019.7"
"C0AD40","1011.8","1011.4","1014.1","1014","1014.9","1016.1","1014","1013.6","1014.9","1014.3","1015.7","1018.4","1016.9","1015.4","1012.6","1012.8","1014.9","1018.5","1018.3","1015.6","1013","1017.1","1022.9","1019.4","1016.7","1015.7","1013","1014.7","1011.2","1018.7","1018.5"
"C0AD50","1005.9","1005.8","1008.3","1007.9","1009.2","1009.8","1008.4","1007.7","1008.8","1008","1009.9","1012.3","1010.9","1010","1007.1","1007.3","1009.1","1012.8","1012.2","1009.9","1007.6","1011.4","1017.2","1013.4","1011.1","1009.6","1007.6","1008.9","1005.4","1013","1012.7"
"C0C460","961.3","961.1","963.2","962.4","964.1","964.1","963.5","962.2","962.2","962.1","964.1","966","965.9","965.4","962.9","962.8","963.7","966.9","966","965","963.1","965.4","970.4","966.9","966.1","964.4","963","964","961","966.5","966.1"
"C0C480","1003.9","1003.7","1006.4","1006","1007.2","1008.1","1006.3","1005.8","1006.9","1006.3","1008.1","1010.4","1008.8","1007.9","1005","1005.2","1007","1011","1010.4","1007.8","1005.5","1009.4","1015.4","1011.5","1009.1","1007.7","1005.5","1006.8","1003.3","1011.3","1011.1"
"C0C540","1010.5","1010.4","1012.9","1012.7","1013.8","1014.8","1013.1","1012.5","1013.6","1013.2","1014.8","1017.1","1015.4","1014.4","1011.4","1011.8","1013.7","1017.8","1017.2","1014.4","1012.1","1016.2","1022.2","1018.1","1015.7","1014.4","1012.1","1013.6","1010.1","1018","1018"
"C0C590","1007.1","1007.0","1009.4","1009.1","1010.2","1010.4","1009.6","1008.9","1009.8","1009.4","1011.1","1013.3","1011.8","1010.9","1007.9","1008.4","1010.1","1014.1","1013.5","1010.9","1008.6","1012.3","...","1012.7","1011.7","1010.8","1008.7","1010.0","1006.7","1014.3","1014.2"
"C0C630","990.7","990.6","993","992.3","993.9","994","993.2","992.1","992.5","992.2","994.3","996.1","995.3","994.8","992","992.1","993.4","997.3","996.4","994.6","992.4","995.7","1001.3","997.3","995.9","994.1","992.4","993.5","990.2","997.4","997.1"
"C0C650","990.8","990.7","993.1","992.5","993.9","994.1","993.2","992.1","992.7","992.4","994.4","996.2","995.3","994.7","991.9","992.1","993.5","997.3","996.5","994.6","992.4","995.7","1001.2","997.4","995.8","994.1","992.4","993.5","990.3","997.3","997.1"
"C0D360","954","953.7","955.6","954.7","956.5","955.6","956.3","954.3","953.8","954.4","956.3","957.8","958.5","958.3","955.8","955.6","956.2","958.7","958.2","957.8","955.9","957.6","961.5","959","958.8","956.8","955.8","956.6","953.7","958.2","958.2"
"C0D390","997.2","997.2","999.4","998.4","1000.4","999.8","999.8","998.1","998","998.3","1000.4","1001.7","1001.8","1001.4","998.6","998.6","999.5","1003.4","1002.7","1001.2","999","1001.7","1007.2","1003.3","1002.4","1000.2","999.1","1000","996.8","1003.9","1003.5"
"C0D480","989.1","989.1","991.4","990.4","992.3","991.7","991.6","990","990","990.2","992.3","993.8","993.7","993.2","990.5","990.5","991.5","995.2","994.4","993","990.8","993.7","999","995.1","994.1","992","990.9","991.7","988.7","995.4","995"
"C0D540","989.2","989.2","991.3","990.4","992.2","991.4","991.7","989.9","989.8","990.3","992.3","993.7","993.9","993.4","990.7","990.6","991.6","995.1","994.5","993.1","991","993.5","998.4","995.2","994.3","992.2","991.2","991.9","988.9","995.3","995.1"
"C0D550","812.2","810.8","811.7","811.4","812.2","811.2","813.1","811.4","810","810.2","811.7","813.8","815.3","815.9","813.7","813.3","813.2","813","812.3","814","813.7","813.6","813.9","813.8","814.8","814.3","813.1","813.3","812.3","809.6","809.3"
"C0D560","999.1","999.1","1001.3","1000.4","1002.3","1001.6","1001.8","999.9","999.8","1000.4","1002.4","1003.7","1003.9","1003.3","1000.4","1000.6","1001.6","1005.4","1004.7","1003.1","1001","1003.7","1009","1005.3","1004.3","1002.2","1001.1","1001.9","998.9","1005.7","1005.6"
"C0D570","1014.5","1014.5","1016.7","1015.9","1017.7","1017.5","1017.2","1015.5","1015.7","1016.1","1018.1","1019.4","1019.4","1018.6","1015.6","1015.9","1017","1021","1020.5","1018.7","1016.4","1019.3","1024.9","1021.2","1019.9","1017.6","1016.7","1017.2","1014.4","1021.4","1021.5"
"C0D580","1001.2","1001.2","1003.4","1002.5","1004.4","1003.9","1003.8","1002.1","1002.1","1002.5","1004.6","1005.9","1006","1005.4","1002.5","1002.6","1003.7","1007.5","1006.9","1005.2","1003.1","1005.8","1011.1","1007.5","1006.4","1004.3","1003.3","1003.9","1001","1007.8","1007.7"
"C0D590","999.4","999.4","1001.7","1000.8","1002.6","1002.2","1002.1","1000.2","1000.4","1000.8","1002.8","1004.2","1004.2","1003.7","1000.7","1001","1001.9","1005.7","1005.1","1003.5","1001.4","1004","1009.4","1005.8","1004.7","1002.4","1001.5","1002.1","999.3","1005.9","1005.9"
"C0E420","1010.7","1010.7","1012.9","1012","1013.8","1013.5","1013.4","1011.7","1011.8","1012.2","1014.2","1015.5","1015.6","1014.9","1011.9","1012.1","1013.1","1017.1","1016.6","1014.9","1012.6","1015.3","1020.8","1017.3","1016.1","1013.8","1012.9","1013.3","1010.6","1017.3","1017.6"
"C0E430","988.7","988.4","990.5","989.7","991.3","990.8","991.1","989.3","989.1","989.7","991.6","993","993.4","992.9","990.1","990","990.8","994.1","993.8","992.7","990.5","992.6","997.3","994.6","993.8","991.6","990.7","991.2","988.4","993.8","994.4"
"C0E530","975.5","974.8","976.7","976.3","977.4","977.3","977.8","975.7","975.4","976.2","977.9","979.6","980.2","979.7","977.1","976.9","977.5","979.9","979.8","979.3","977.3","978.7","982.4","980.8","980.3","978.3","977.4","977.5","975.4","978.6","979.8"
"C0E610","921.1","920.0","921.4","921.2","922.1","921.9","922.7","920.7","920.0","921.2","922.3","924.2","925.2","...","...","...","922.2","924.0","923.8","924.3","922.8","923.3","925.6","924.8","925.1","923.3","922.6","922.6","920.9","921.5","922.7"
"C0E730","1010.4","1010.4","1012.6","1011.7","1013.5","1013.2","1013.1","1011.4","1011.5","1011.9","1013.9","1015.2","1015.3","1014.6","1011.6","1011.8","1012.8","1016.8","1016.3","1014.5","1012.3","1015","1020.5","1017","1015.8","1013.5","1012.6","1013","1010.3","1017","1017.3"
"C0F861","782.2","780.9","781.4","781.2","780.9","780.9","782.5","781.2","779.8","779.9","781.6","783.9","785.2","786","784.1","783.5","783.4","783","782.1","783.8","784.2","783.7","783.5","783.6","784.6","784.3","783.2","783.5","782.8","779.3","779.3"
"C0G640","1013.6","1012.9","1015","1014.7","1015.9","1016","1016.8","1014.4","1014.2","1015","1016.6","1018.2","1019.2","1018.1","1015.2","1015","1015.7","1018.5","1018.9","1018","1015.8","1016.8","1021.3","1020","1019.1","1016.9","1016.1","1015.6","1013.9","1017.6","1019.4"
"C0G650","1010","1009","1011.7","1012.2","1013.5","1013.4","1013.8","1011.7","1011.3","1012.3","1013.8","1015.6","1016.6","1015.4","1012.6","1012.3","1012.9","1015.4","1016.2","1015.2","1013.2","1013.8","1018.3","1017.4","1016.3","1014.2","1013.4","1012.8","1011.1","1014.7","1016.6"
"C0H990","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0H9A0","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0H9C0","678","676.6","676.5","675.9","675.7","675.4","677","676.5","674.8","673.8","675.1","677.6","679.5","680.7","679.1","677.6","677.5","676.5","676","677.7","678.9","678.3","676.7","676.8","678","678.5","678.1","678.2","678.3","673.7","671.8"
"C0I010","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0I090","914.3","913","914.2","914.2","914.7","914.6","915.6","913.5","912.8","913.7","915","917.4","919.2","918.8","916.7","916.4","916.5","917.3","917.1","917.9","916.8","916.8","918.3","918.3","918.6","917.2","916.2","916","914.8","914.5","915.9"
"C0I110","995.6","994.5","996.6","996.4","997.3","997.5","998.1","995.9","995.4","996.5","999","1000.1","1001.1","1000","997.5","997","997.6","999.9","1000.5","999.7","997.7","998.4","1002.4","1001.7","1000.8","998.9","998","997.3","995.7","998.6","1000.7"
"C0K240","889.4","888.1","889.1","889","889.1","889.3","890.4","888.3","887.6","888.6","889.8","891.9","893.6","893.4","891.3","891","891.1","891.6","891.2","892.2","891.5","891.3","892.4","892.4","892.8","891.6","890.7","890.5","889.5","888.3","889.7"
"C0K280","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0K330","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0M410","983","981.3","983.6","983.9","983.8","985","985.5","983","982.5","983.9","985.1","987.1","988.2","987.4","984.6","984.1","984.8","986.2","987.1","986.9","985","985","988.5","988.6","987.7","986","985.1","984.2","982.9","984.1","987.4"
"C0M530","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0O810","1001.6","1000.2","1002.9","1003.1","1003.2","1004.4","1004.6","1002.2","1002.2","1003","1004","1006","1006.7","1005.6","1002","1001.8","1003.1","1004.5","1006.4","1005.8","1003.4","1002.9","1008.3","1009.3","1006.3","1004.9","1004","1003.4","1001.9","1004.3","1008.3"
